tol,traj,s1,s2,s3,naccept,nreject,converged
1e-05,699,0.0339859053,-0.338917643,9.60073853,194,4,1
1e-05,700,0.0216929112,-0.350536257,9.59648228,195,4,1
1e-05,701,0.00939176604,-0.362240791,9.59230137,194,6,1
1e-05,702,-0.00294709578,-0.37403506,9.58812428,193,6,1
1e-05,703,-0.0152982567,-0.385892868,9.58401203,193,6,1
1e-05,704,-0.0276437588,-0.397790402,9.57992935,195,4,1
1e-05,705,-0.0400370173,-0.409839839,9.57598972,194,6,1
1e-05,706,-0.0524233282,-0.421915293,9.57204914,194,6,1
1e-05,707,-0.0649342686,-0.434200466,9.56820774,194,7,1
1e-05,708,-0.0772688687,-0.446320057,9.5643549,195,6,1
1e-05,709,-0.0897320285,-0.458644211,9.56056976,196,4,1
1e-05,710,-0.102238238,-0.471107781,9.55689335,195,6,1
1e-05,711,-0.114693537,-0.483546525,9.55326557,196,7,1
1e-05,712,-0.127261266,-0.49617666,9.54967976,195,6,1
1e-05,713,-0.139910653,-0.508974314,9.54619598,195,7,1
1e-05,714,-0.152383968,-0.521597624,9.54271317,196,6,1
1e-05,715,-0.165001035,-0.534456193,9.53934288,198,4,1
1e-05,716,-0.177593857,-0.547343433,9.53601742,198,4,1
1e-05,717,-0.190284595,-0.560401022,9.53273296,198,4,1
1e-05,718,-0.202917129,-0.5734393,9.52947712,198,7,1
1e-05,719,-0.21567598,-0.586687267,9.52634907,199,4,1
1e-05,720,-0.228398845,-0.599951386,9.52325439,199,4,1
1e-05,721,-0.241166636,-0.613329351,9.52022648,197,6,1
1e-05,722,-0.253958464,-0.626780093,9.51727867,199,4,1
1e-05,723,-0.266778767,-0.640322328,9.51437855,199,4,1
1e-05,724,-0.279635698,-0.653958082,9.51152134,200,4,1
1e-05,725,-0.292520583,-0.667691171,9.50874424,200,4,1
1e-05,726,-0.305436015,-0.681517959,9.506073,200,4,1
1e-05,727,-0.318363696,-0.695407927,9.50341034,200,4,1
1e-05,728,-0.331347525,-0.709421277,9.50084496,200,4,1
1e-05,729,-0.344304055,-0.723451734,9.498312,200,7,1
1e-05,730,-0.357400417,-0.737704217,9.49590874,200,4,1
1e-05,731,-0.370469928,-0.751981854,9.4935236,201,4,1
1e-05,732,-0.383592218,-0.766378999,9.49121952,201,4,1
1e-05,733,-0.396732479,-0.780849695,9.48898792,201,4,1
1e-05,734,-0.409905553,-0.795411527,9.48680973,201,4,1
1e-05,735,-0.423103362,-0.810053587,9.48471069,201,4,1
1e-05,736,-0.436377138,-0.824840486,9.48267937,201,4,1
1e-05,737,-0.449646115,-0.839678049,9.4807291,202,4,1
1e-05,738,-0.462969065,-0.854635298,9.4788456,202,4,1
1e-05,739,-0.476340681,-0.869703472,9.4770174,202,4,1
1e-05,740,-0.489735723,-0.884851813,9.47527313,202,4,1
1e-05,741,-0.503151536,-0.900077999,9.47360325,202,4,1
1e-05,742,-0.516631126,-0.915432453,9.47199821,202,4,1
1e-05,743,-0.53016454,-0.930900156,9.47045708,202,4,1
1e-05,744,-0.54370892,-0.946434855,9.46901417,202,4,1
1e-05,745,-0.557307601,-0.962089062,9.46762085,203,4,1
1e-05,746,-0.570928574,-0.977825165,9.46630001,203,4,1
1e-05,747,-0.584614873,-0.993691564,9.46506596,203,4,1
1e-05,748,-0.598311007,-1.00962055,9.46391392,203,4,1
1e-05,749,-0.612065077,-1.02566779,9.46282578,203,4,1
1e-05,750,-0.625865519,-1.0418241,9.46180344,203,4,1
1e-05,751,-0.639725029,-1.05809748,9.46086025,204,4,1
1e-05,752,-0.653591573,-1.07444108,9.46001911,204,4,1
1e-05,753,-0.667515039,-1.09090483,9.45925236,204,4,1
1e-05,754,-0.681497514,-1.10748935,9.45855618,204,4,1
1e-05,755,-0.695486128,-1.12412822,9.45792103,204,4,1
1e-05,756,-0.709546626,-1.14090443,9.45736504,204,4,1
1e-05,757,-0.723660648,-1.15779924,9.45693111,204,4,1
1e-05,758,-0.737826109,-1.17479956,9.45654297,205,4,1
1e-05,759,-0.752030313,-1.1919055,9.45626545,205,4,1
1e-05,760,-0.766269207,-1.20910549,9.45603466,205,4,1
1e-05,761,-0.780549288,-1.22640419,9.45592117,205,4,1
1e-05,762,-0.794901192,-1.24384022,9.45587349,205,4,1
1e-05,763,-0.809269547,-1.26134527,9.45590878,205,4,1
1e-05,764,-0.823721468,-1.27900064,9.45600986,205,4,1
1e-05,765,-0.838181853,-1.29671574,9.4562254,205,4,1
1e-05,766,-0.852721989,-1.31457424,9.45649338,205,4,1
1e-05,767,-0.867312133,-1.33254373,9.45686913,205,4,1
1e-05,768,-0.881925225,-1.35059071,9.45733356,205,4,1
1e-05,769,-0.896679342,-1.36885595,9.45788193,206,4,1
1e-05,770,-0.911398649,-1.38714302,9.45849895,206,4,1
1e-05,771,-0.926172554,-1.40553415,9.45922184,206,4,1
1e-05,772,-0.940986395,-1.42401516,9.46004486,206,4,1
1e-05,773,-0.955828607,-1.44259524,9.46095943,206,4,1
1e-05,774,-0.970839024,-1.4614166,9.46195412,205,5,1
1e-05,775,-0.985820353,-1.48024464,9.4630146,206,4,1
1e-05,776,-1.00079799,-1.49913573,9.46421242,206,4,1
1e-05,777,-1.01598215,-1.51829982,9.46546268,207,4,1
1e-05,778,-1.03110921,-1.53746128,9.46682453,207,4,1
1e-05,779,-1.04615569,-1.55658722,9.46826935,206,4,1
1e-05,780,-1.06155503,-1.57616162,9.46980953,207,4,1
1e-05,781,-1.07673705,-1.59554005,9.4714489,206,4,1
1e-05,782,-1.09206963,-1.61513817,9.47317505,207,4,1
1e-05,783,-1.10750794,-1.63491964,9.47502327,207,4,1
1e-05,784,-1.12295139,-1.65475035,9.47694874,207,4,1
1e-05,785,-1.13848126,-1.6747365,9.47900581,207,4,1
1e-05,786,-1.15405726,-1.69482195,9.4811058,207,4,1
1e-05,787,-1.16972041,-1.71506417,9.48336029,207,4,1
1e-05,788,-1.18539941,-1.73536515,9.48567677,207,4,1
1e-05,789,-1.20116961,-1.75582862,9.48809433,207,4,1
1e-05,790,-1.21696639,-1.77636337,9.49063206,207,4,1
1e-05,791,-1.23283553,-1.79704046,9.49326515,208,4,1
1e-05,792,-1.24875915,-1.81783319,9.49600315,208,4,1
1e-05,793,-1.26474881,-1.83874893,9.49886131,208,4,1
1e-05,794,-1.2807833,-1.85976613,9.50179195,208,4,1
1e-05,795,-1.29687726,-1.88089979,9.50482464,208,4,1
1e-05,796,-1.31303465,-1.90215576,9.50799179,208,4,1
1e-05,797,-1.32928371,-1.92356992,9.51126862,208,4,1
1e-05,798,-1.34557247,-1.9450773,9.51464272,208,4,1
1e-05,799,-1.36188722,-1.96665525,9.51810169,208,4,1
1e-05,800,-1.37829781,-1.9884001,9.52168369,208,4,1
1e-05,801,-1.39463377,-2.01010013,9.52536011,208,5,1
1e-05,802,-1.41125822,-2.03219295,9.52920055,209,4,1
1e-05,803,-1.4279002,-2.0543623,9.53314209,208,5,1
1e-05,804,-1.44455445,-2.07658291,9.53716755,209,5,1
1e-05,805,-1.46119153,-2.09882593,9.54130268,209,4,1
1e-05,806,-1.47800648,-2.12133169,9.54555416,209,5,1
1e-05,807,-1.49485505,-2.14392567,9.54995346,209,5,1
1e-05,808,-1.51168716,-2.16653419,9.55444527,209,5,1
1e-05,809,-1.5286057,-2.18929076,9.55902195,209,4,1
1e-05,810,-1.54563582,-2.21222806,9.56374836,209,5,1
1e-05,811,-1.56274927,-2.23532057,9.56862926,209,5,1
1e-05,812,-1.57989585,-2.25848413,9.57354736,209,5,1
1e-05,813,-1.5971117,-2.28177834,9.57864666,210,5,1
1e-05,814,-1.6143508,-2.30514288,9.58382893,210,5,1
1e-05,815,-1.6316992,-2.32868743,9.58916283,210,5,1
1e-05,816,-1.64909923,-2.35233498,9.59461975,210,5,1
1e-05,817,-1.6665436,-2.37607718,9.60016918,210,5,1
1e-05,818,-1.68387246,-2.39970636,9.60581779,210,5,1
1e-05,819,-1.701491,-2.42374468,9.61162949,210,5,1
1e-05,820,-1.71909499,-2.44779968,9.61756992,210,5,1
1e-05,821,-1.73701549,-2.47230172,9.62370396,210,5,1
1e-05,822,-1.754614,-2.49641848,9.62983704,210,5,1
1e-05,823,-1.77246559,-2.52090025,9.63615704,211,5,1
1e-05,824,-1.79054499,-2.545717,9.64268303,211,5,1
1e-05,825,-1.80852687,-2.57044291,9.64927387,211,5,1
1e-05,826,-1.82658625,-2.59530306,9.65598106,211,5,1
1e-05,827,-1.84448278,-2.61998343,9.6627636,211,5,1
1e-05,828,-1.86268485,-2.64509749,9.66973877,211,5,1
1e-05,829,-1.88092732,-2.67029428,9.67688084,211,5,1
1e-05,830,-1.89939702,-2.69582129,9.68420219,211,5,1
1e-05,831,-1.91758215,-2.72100973,9.69150543,211,5,1
1e-05,832,-1.93623197,-2.7468369,9.69914818,210,6,1
1e-05,833,-1.95452845,-2.77222967,9.70669079,211,5,1
1e-05,834,-1.97330689,-2.79829359,9.71460724,210,6,1
1e-05,835,-1.99181843,-2.82403302,9.72247124,212,5,1
1e-05,836,-2.01045418,-2.84996915,9.73053074,212,5,1
1e-05,837,-2.02938819,-2.87632728,9.73881435,212,5,1
1e-05,838,-2.04825854,-2.90263271,9.74723434,211,4,1
1e-05,839,-2.06717324,-2.92902732,9.75572968,211,6,1
1e-05,840,-2.08604407,-2.95539308,9.764328,212,5,1
1e-05,841,-2.10505986,-2.98197746,9.77309227,212,5,1
1e-05,842,-2.1242888,-3.00886559,9.78211021,211,5,1
1e-05,843,-2.14348507,-3.03574181,9.79123116,211,5,1
1e-05,844,-2.16258287,-3.06251884,9.80038071,212,5,1
1e-05,845,-2.18188763,-3.0895946,9.80974579,212,5,1
1e-05,846,-2.2013011,-3.11683917,9.81930923,213,5,1
1e-05,847,-2.22074628,-3.1441555,9.8290081,213,5,1
1e-05,848,-2.24025583,-3.17158484,9.83883095,213,5,1
1e-05,849,-2.25996971,-3.19930649,9.8489418,212,5,1
1e-05,850,-2.27960563,-3.22695589,9.85908127,212,5,1
1e-05,851,-2.29930067,-3.25470424,9.86938477,212,5,1
1e-05,852,-2.31915021,-3.28267908,9.87989616,212,5,1
1e-05,853,-2.3390038,-3.31068707,9.89050865,212,5,1
1e-05,854,-2.35892677,-3.33881259,9.90128517,212,5,1
1e-05,855,-2.37887907,-3.36699581,9.91219139,212,5,1
1e-05,856,-2.398839,-3.39522052,9.92320538,213,5,1
1e-05,857,-2.41891098,-3.42360878,9.93441486,214,6,1
1e-05,858,-2.439291,-3.4524188,9.94599533,213,5,1
1e-05,859,-2.45955515,-3.48110938,9.9575882,213,5,1
1e-05,860,-2.47970843,-3.50968289,9.9691925,214,6,1
1e-05,861,-2.50010014,-3.53858542,9.98108006,214,4,1
1e-05,862,-2.52074862,-3.56783915,9.99330711,213,5,1
1e-05,863,-2.5412848,-3.59697461,10.0055504,213,5,1
1e-05,864,-2.56176972,-3.62606025,10.0178928,213,4,1
1e-05,865,-2.58253765,-3.65553999,10.0305433,213,5,1
1e-05,866,-2.60327983,-3.68500233,10.0433102,213,5,1
1e-05,867,-2.62389493,-3.71432066,10.0560913,214,4,1
1e-05,868,-2.64479685,-3.74403381,10.0692024,214,4,1
1e-05,869,-2.66590142,-3.77402449,10.0826263,213,5,1
1e-05,870,-2.68672991,-3.80367756,10.0959215,214,4,1
1e-05,871,-2.70777726,-3.83362842,10.1095333,214,4,1
1e-05,872,-2.72892666,-3.8637383,10.1233158,214,4,1
1e-05,873,-2.7503016,-3.89414978,10.1374569,214,5,1
1e-05,874,-2.77141476,-3.92425108,10.151454,215,4,1
1e-05,875,-2.79277611,-3.95468569,10.165801,215,4,1
1e-05,876,-2.81434631,-3.98539901,10.1804695,214,5,1
1e-05,877,-2.83564019,-4.01578712,10.1949816,215,4,1
1e-05,878,-2.85725403,-4.0465889,10.2099485,214,4,1
1e-05,879,-2.87893581,-4.07749414,10.2250843,214,5,1
1e-05,880,-2.9005897,-4.10838175,10.240325,214,5,1
1e-05,881,-2.92242098,-4.13951635,10.2557917,214,5,1
1e-05,882,-2.94398499,-4.17031908,10.2712097,215,4,1
1e-05,883,-2.96600676,-4.20172071,10.2871447,214,5,1
1e-05,884,-2.98804545,-4.23315334,10.3032408,213,3,1
1e-05,885,-3.00990939,-4.26437426,10.319315,214,5,1
1e-05,886,-3.03181028,-4.29565525,10.3355198,215,4,1
1e-05,887,-3.05394554,-4.32725286,10.3520775,215,4,1
1e-05,888,-3.0762198,-4.35903311,10.3689251,215,4,1
1e-05,889,-3.09839272,-4.39069605,10.3857803,216,4,1
1e-05,890,-3.12079906,-4.4226656,10.4030228,215,4,1
1e-05,891,-3.14318442,-4.45461941,10.4203472,215,4,1
1e-05,892,-3.16562152,-4.48664236,10.4378777,215,4,1
1e-05,893,-3.18813682,-4.51878023,10.4556055,215,4,1
1e-05,894,-3.21075726,-4.55105114,10.4735918,215,4,1
1e-05,895,-3.23342061,-4.58338881,10.4917307,215,4,1
1e-05,896,-3.25612092,-4.61577702,10.5100708,215,4,1
1e-05,897,-3.27885699,-4.6482234,10.5285816,215,4,1
1e-05,898,-3.30145192,-4.68049717,10.5470686,216,4,1
1e-05,899,-3.32455087,-4.7134037,10.5662241,215,4,1
1e-05,900,-3.34737134,-4.74596786,10.5852251,216,4,1
1e-05,901,-3.37035847,-4.77874231,10.6045446,216,4,1
1e-05,902,-3.39334702,-4.81151962,10.6240053,216,4,1
1e-05,903,-3.41653562,-4.84456205,10.6438313,216,4,1
1e-05,904,-3.43987322,-4.87778997,10.6639233,215,4,1
1e-05,905,-3.46285748,-4.91056252,10.6838264,217,4,1
1e-05,906,-3.48622608,-4.9438343,10.7042837,216,4,1
1e-05,907,-3.50961041,-4.97712088,10.7248755,216,4,1
1e-05,908,-3.53312397,-5.01056814,10.7457533,215,4,1
1e-05,909,-3.55661201,-5.04397774,10.7667913,215,4,1
1e-05,910,-3.58012795,-5.07742214,10.787981,215,4,1
1e-05,911,-3.60369968,-5.11093473,10.809371,215,4,1
1e-05,912,-3.62712288,-5.14425659,10.8307867,217,4,1
1e-05,913,-3.65090942,-5.17802477,10.8527279,216,4,1
1e-05,914,-3.67481828,-5.21194696,10.8749561,215,4,1
1e-05,915,-3.69854403,-5.24561977,10.8971701,215,4,1
1e-05,916,-3.72235274,-5.27940845,10.9195786,216,4,1
1e-05,917,-3.7463932,-5.3134737,10.9424429,215,4,1
1e-05,918,-3.77023864,-5.34727907,10.9652376,217,4,1
1e-05,919,-3.79438496,-5.38146925,10.9885149,215,4,1
1e-05,920,-3.81828856,-5.4153285,11.011692,217,4,1
1e-05,921,-3.84237051,-5.44942045,11.0352411,217,3,1
1e-05,922,-3.86659169,-5.4836483,11.0591011,217,4,1
1e-05,923,-3.89103675,-5.5181632,11.083354,215,4,1
1e-05,924,-3.91527343,-5.55239487,11.1075592,215,4,1
1e-05,925,-3.93959451,-5.5867157,11.1320362,215,4,1
1e-05,926,-3.96398878,-5.62112427,11.156743,215,4,1
1e-05,927,-3.98822761,-5.65532255,11.1814709,217,3,1
1e-05,928,-4.01288795,-5.69000387,11.2068472,215,4,1
1e-05,929,-4.03736925,-5.72448158,11.2321205,216,4,1
1e-05,930,-4.06203747,-5.75916433,11.2578411,215,4,1
1e-05,931,-4.08659554,-5.79366684,11.2836447,215,4,1
1e-05,932,-4.11129808,-5.82836628,11.3097019,215,4,1
1e-05,933,-4.13573933,-5.8627224,11.3356276,217,5,1
1e-05,934,-4.16072178,-5.89766741,11.3624868,216,4,1
1e-05,935,-4.18554163,-5.93242598,11.3892651,215,4,1
1e-05,936,-4.21014071,-5.96694326,11.4158258,217,5,1
1e-05,937,-4.2350173,-6.0017004,11.4430847,218,3,1
1e-05,938,-4.26003027,-6.03664923,11.4705601,217,3,1
1e-05,939,-4.28489828,-6.07135296,11.4981689,218,3,1
1e-05,940,-4.30992126,-6.1062603,11.5260344,218,3,1
1e-05,941,-4.33510208,-6.14133358,11.5542593,217,3,1
1e-05,942,-4.36008787,-6.17610359,11.5825367,218,3,1
1e-05,943,-4.38521051,-6.21104813,11.6110611,217,5,1
1e-05,944,-4.41035461,-6.24596977,11.6398859,218,3,1
1e-05,945,-4.43565083,-6.2810688,11.6690063,217,3,1
1e-05,946,-4.46091318,-6.31608343,11.6982803,217,3,1
1e-05,947,-4.48607874,-6.3509202,11.7277174,218,3,1
1e-05,948,-4.51145649,-6.38600874,11.757514,217,3,1
1e-05,949,-4.53676128,-6.42097855,11.7874117,218,3,1
1e-05,950,-4.56216908,-6.45601606,11.8176851,218,3,1
1e-05,951,-4.58752108,-6.49098539,11.8480301,218,3,1
1e-05,952,-4.61305809,-6.52610111,11.8788586,218,3,1
1e-05,953,-4.6383481,-6.56092501,11.909502,219,2,1
1e-05,954,-4.66407919,-6.59620667,11.9409618,217,3,1
1e-05,955,-4.68958187,-6.63117361,11.972311,217,4,1
1e-05,956,-4.71516705,-6.66620302,12.0039616,217,4,1
1e-05,957,-4.74077892,-6.70124388,12.035821,217,4,1
1e-05,958,-4.76643515,-6.73628378,12.0679493,217,4,1
1e-05,959,-4.79181385,-6.77094746,12.0999231,219,2,1
1e-05,960,-4.81788254,-6.80638504,12.1330376,217,2,1
1e-05,961,-4.84321928,-6.84093332,12.1653214,219,2,1
1e-05,962,-4.86919165,-6.87613344,12.1987066,218,4,1
1e-05,963,-4.89482212,-6.91087866,12.2318382,219,2,1
1e-05,964,-4.92052126,-6.94577408,12.2651758,218,2,1
1e-05,965,-4.94656324,-6.98089266,12.2993622,216,3,1
1e-05,966,-4.97213793,-7.01550531,12.3329172,218,2,1
1e-05,967,-4.99824286,-7.05060291,12.367568,217,4,1
1e-05,968,-5.02401447,-7.08533669,12.4018536,217,2,1
1e-05,969,-5.04967356,-7.11986828,12.436203,219,2,1
1e-05,970,-5.07562399,-7.15464544,12.4712496,219,2,1
1e-05,971,-5.10147762,-7.18931198,12.5062799,219,2,1
1e-05,972,-5.12743807,-7.22398949,12.5417576,219,2,1
1e-05,973,-5.15333509,-7.25857782,12.5772896,219,2,1
1e-05,974,-5.17935705,-7.2932229,12.6132746,219,2,1
1e-05,975,-5.2054286,-7.32786703,12.6495218,220,3,1
1e-05,976,-5.23136997,-7.36229849,12.685813,220,2,1
1e-05,977,-5.25737476,-7.39677143,12.7223892,219,2,1
1e-05,978,-5.28330755,-7.43111038,12.7590609,219,2,1
1e-05,979,-5.30954409,-7.46564484,12.7965231,218,2,1
1e-05,980,-5.33540916,-7.49980831,12.833456,219,2,1
1e-05,981,-5.36165714,-7.534235,12.8713703,218,2,1
1e-05,982,-5.38743591,-7.56816959,12.908637,219,2,1
1e-05,983,-5.41355133,-7.60237789,12.9466667,219,2,1
1e-05,984,-5.43945837,-7.63627005,12.984664,220,2,1
1e-05,985,-5.46553898,-7.67029095,13.0231237,220,2,1
1e-05,986,-5.4918952,-7.70447445,13.0623713,218,2,1
1e-05,987,-5.51775408,-7.73814821,13.1008558,219,2,1
1e-05,988,-5.54371548,-7.77184153,13.139782,220,2,1
1e-05,989,-5.5698247,-7.80559683,13.1792221,220,2,1
1e-05,990,-5.59584999,-7.83917856,13.2187662,220,2,1
1e-05,991,-5.62194443,-7.87276649,13.2586241,220,2,1
1e-05,992,-5.64800835,-7.90624857,13.2986736,220,2,1
1e-05,993,-5.67444563,-7.93998909,13.3396654,218,3,1
1e-05,994,-5.70034695,-7.97312641,13.3799295,219,3,1
1e-05,995,-5.72641087,-8.00636959,13.4206696,219,3,1
1e-05,996,-5.75221395,-8.03934097,13.4610701,220,2,1
1e-05,997,-5.77819586,-8.0723381,13.502141,221,2,1
1e-05,998,-5.80427551,-8.10526943,13.5437346,221,2,1
1e-05,999,-5.8304882,-8.13835335,13.585701,219,3,1
1e-05,1000,-5.85638046,-8.17096138,13.6273479,221,2,1
1e-05,1001,-5.88229799,-8.20355606,13.66926,222,2,1
1e-05,1002,-5.90835428,-8.23623562,13.7116098,222,3,1
1e-05,1003,-5.93441582,-8.26877594,13.7543173,219,3,1
1e-05,1004,-5.96024847,-8.30100918,13.7967892,222,3,1
1e-05,1005,-5.98632669,-8.33336163,13.840065,219,3,1
1e-05,1006,-6.0121851,-8.36543751,13.88311,219,3,1
1e-05,1007,-6.03806162,-8.39739895,13.9264507,219,3,1
1e-05,1008,-6.06377172,-8.42920017,13.9695978,222,3,1
1e-05,1009,-6.08976698,-8.46107292,14.0137053,220,3,1
1e-05,1010,-6.11563444,-8.49274349,14.0577927,219,3,1
1e-05,1011,-6.14119577,-8.52410507,14.1013966,222,3,1
1e-05,1012,-6.16723013,-8.55569458,14.1463823,220,3,1
1e-05,1013,-6.19297123,-8.58695602,14.1909599,219,2,1
1e-05,1014,-6.21873426,-8.61813641,14.2358398,220,2,1
1e-05,1015,-6.24443579,-8.64916706,14.2808399,219,2,1
1e-05,1016,-6.27010536,-8.68004227,14.3260603,220,2,1
1e-05,1017,-6.29562092,-8.71072102,14.3711538,221,2,1
1e-05,1018,-6.32113743,-8.74127102,14.4165239,223,3,1
1e-05,1019,-6.34686518,-8.77185345,14.4626999,221,2,1
1e-05,1020,-6.37240744,-8.80225468,14.5085468,223,4,1
1e-05,1021,-6.39779711,-8.8323431,14.5545301,223,4,1
1e-05,1022,-6.42339039,-8.86244869,14.6012526,221,2,1
1e-05,1023,-6.44884634,-8.89236355,14.6478796,221,2,1
1e-06,0,4.35842849e-05,0,0,110,2,1
1e-06,1,0.000987948035,0.000853153295,5.97060489e-06,110,2,1
1e-06,2,0.00196051714,0.00173577655,2.16417957e-05,110,2,1
1e-06,3,0.00296390196,0.00265108352,2.1166903e-05,110,2,1
1e-06,4,0.00399502506,0.0035955559,4.74695626e-05,110,2,1
1e-06,5,0.00505938893,0.00457550446,4.09600871e-05,110,2,1
1e-06,6,0.006153333,0.0055868011,5.29175741e-05,109,2,1
1e-06,7,0.00727633806,0.00662890216,9.50206377e-05,109,2,1
1e-06,8,0.00843349285,0.0077077141,0.000113461894,109,2,1
1e-06,9,0.00962655153,0.00882511493,9.82236816e-05,109,2,1
1e-06,10,0.0108464174,0.00997114088,0.000154624955,109,2,1
1e-06,11,0.0121032549,0.011157128,0.00017748191,109,2,1
1e-06,12,0.013394447,0.0123803029,0.000201952877,109,2,1
1e-06,13,0.0147206942,0.0136413574,0.000228120261,108,2,1
1e-06,14,0.0160826631,0.0149411047,0.000256060273,108,2,1
1e-06,15,0.0174808186,0.0162802655,0.000285852933,108,2,1
1e-06,16,0.0189158488,0.017659612,0.000317584811,108,2,1
1e-06,17,0.0203882977,0.0190799441,0.00035134377,108,2,1
1e-06,18,0.021898808,0.02054202,0.000387221167,108,2,1
1e-06,19,0.0234480817,0.0220467113,0.000425313629,108,2,1
1e-06,20,0.0250367951,0.0235948395,0.000465715042,108,2,1
1e-06,21,0.026665451,0.0251871273,0.000508536003,108,2,1
1e-06,22,0.0283348989,0.0268245414,0.000553882041,108,2,1
1e-06,23,0.0300456807,0.0285078324,0.000601852429,108,2,1
1e-06,24,0.0317982212,0.0302379411,0.000652537099,107,1,1
1e-06,25,0.0335938185,0.0320156477,0.000706109975,107,1,1
1e-06,26,0.0354329646,0.0338420197,0.00076266611,107,1,1
1e-06,27,0.0373163484,0.0357178301,0.000822335132,107,1,1
1e-06,28,0.0392445736,0.0376440026,0.000885238755,107,1,1
1e-06,29,0.0412182957,0.039621409,0.000951511087,107,1,1
1e-06,30,0.0432389155,0.0416511856,0.00102133956,108,2,1
1e-06,31,0.0453062467,0.043734055,0.00109478936,107,2,1
1e-06,32,0.0474214889,0.0458711088,0.00117204827,107,2,1
1e-06,33,0.0495850928,0.0480633192,0.0012532362,107,1,1
1e-06,34,0.0517986342,0.0503116176,0.00133859343,107,2,1
1e-06,35,0.0540618747,0.0526170023,0.00142822694,106,1,1
1e-06,36,0.0563762821,0.0549805872,0.00152229273,106,1,1
1e-06,37,0.0587425977,0.0574032962,0.00162101304,107,2,1
1e-06,38,0.0611614175,0.0598863028,0.00172454526,107,2,1
1e-06,39,0.0636336654,0.0624305196,0.00183310034,106,1,1
1e-06,40,0.0661601424,0.0650371313,0.00194683112,106,1,1
1e-06,41,0.0687413439,0.0677070692,0.00206595659,107,2,1
1e-06,42,0.0713790581,0.0704416856,0.00219070283,106,1,1
1e-06,43,0.0740730688,0.0732418373,0.00232125958,106,2,1
1e-06,44,0.076824978,0.0761087835,0.00245786272,106,1,1
1e-06,45,0.0796353444,0.0790436938,0.00260074018,106,1,1
1e-06,46,0.0825050846,0.0820477009,0.00275011966,106,1,1
1e-06,47,0.085435003,0.0851218104,0.00290623959,106,1,1
1e-06,48,0.0884261504,0.0882673264,0.00306936074,106,1,1
1e-06,49,0.0914795995,0.0914857388,0.00323975901,106,1,1
1e-06,50,0.0945958197,0.0947778001,0.00341767678,106,1,1
1e-06,51,0.0977762714,0.0981449485,0.00360341254,106,1,1
1e-06,52,0.101021253,0.101588339,0.00379719515,106,1,1
1e-06,53,0.104332387,0.105109349,0.00399938412,106,1,1
1e-06,54,0.107710302,0.108709171,0.00421025045,106,1,1
1e-06,55,0.111156002,0.112389125,0.00443010777,106,1,1
1e-06,56,0.114670433,0.116150454,0.00465927646,106,1,1
1e-06,57,0.118254714,0.119994655,0.00489811227,105,1,1
1e-06,58,0.121909864,0.123922929,0.00514692906,106,1,1
1e-06,59,0.125636712,0.127936497,0.00540607749,105,1,1
1e-06,60,0.129436567,0.132037133,0.00567593891,105,1,1
1e-06,61,0.133310333,0.136225954,0.00595688261,105,1,1
1e-06,62,0.137258768,0.140504181,0.00624926761,105,1,1
1e-06,63,0.141283438,0.144873574,0.00655352697,105,1,1
1e-06,64,0.145385161,0.149335295,0.00687006069,105,1,1
1e-06,65,0.149565056,0.153890923,0.0071992767,105,1,1
1e-06,66,0.153824002,0.158541977,0.00754161598,105,1,1
1e-06,67,0.158163562,0.1632898,0.00789753255,105,1,1
1e-06,68,0.162584439,0.16813603,0.00826746039,105,1,1
1e-06,69,0.167087913,0.173082009,0.00865189265,105,1,1
1e-06,70,0.17167528,0.178129539,0.00905132573,105,1,1
1e-06,71,0.176347554,0.183280036,0.00946625229,105,1,1
1e-06,72,0.181105733,0.188534796,0.00989717152,105,1,1
1e-06,73,0.185951278,0.193895757,0.0103446301,104,1,1
1e-06,74,0.190885067,0.199364111,0.0108091114,104,1,1
1e-06,75,0.195908606,0.204942033,0.0112912925,104,1,1
1e-06,76,0.201022804,0.210630685,0.0117916847,104,1,1
1e-06,77,0.20622918,0.21643199,0.0123108542,104,1,1
1e-06,78,0.211528689,0.222347423,0.0128494697,104,1,1
1e-06,79,0.216922596,0.228378683,0.0134081161,104,1,1
1e-06,80,0.222412467,0.234527692,0.0139875012,104,1,1
1e-06,81,0.227999076,0.240795776,0.0145881977,104,1,1
1e-06,82,0.233684182,0.247185171,0.0152109573,104,1,1
1e-06,83,0.239468679,0.253697097,0.0158564486,104,1,1
1e-06,84,0.245353982,0.260333508,0.0165254176,104,1,1
1e-06,85,0.25134185,0.267096639,0.0172186494,104,1,1
1e-06,86,0.257432789,0.273987472,0.017936781,104,1,1
1e-06,87,0.263628691,0.281008303,0.0186806712,104,1,1
1e-06,88,0.269930363,0.288160563,0.0194510762,104,1,1
1e-06,89,0.276339918,0.295446813,0.0202489365,104,1,1
1e-06,90,0.282858282,0.302868366,0.0210749675,104,1,1
1e-06,91,0.289487332,0.310427845,0.02193035,103,1,1
1e-06,92,0.296226799,0.318125069,0.0228151884,104,1,1
1e-06,93,0.303080261,0.32596463,0.0237312019,104,1,1
1e-06,94,0.31004715,0.333946019,0.0246789102,104,1,1
1e-06,95,0.317130506,0.342073143,0.0256595798,104,1,1
1e-06,96,0.324331701,0.350347787,0.0266742334,104,1,1
1e-06,97,0.331650198,0.358769864,0.0277232155,104,1,1
