tol,traj,s1,s2,s3,naccept,nreject,converged
1e-05,170,1.29317892,1.52014387,0.313681394,17,0,1
1e-05,171,1.31370699,1.54548788,0.322886944,17,0,1
1e-05,172,1.33447146,1.57113087,0.332329035,17,0,1
1e-05,173,1.35547352,1.5970726,0.342012346,17,0,1
1e-05,174,1.37671435,1.62331474,0.351942182,17,0,1
1e-05,175,1.39819515,1.64985788,0.362123787,17,0,1
1e-05,176,1.41991651,1.67670226,0.3725622,17,0,1
1e-05,177,1.44187999,1.70384908,0.383262992,17,0,1
1e-05,178,1.46408594,1.73129785,0.39423126,17,0,1
1e-05,179,1.48653543,1.75904977,0.405472696,17,0,1
1e-05,180,1.50922966,1.78710449,0.416992664,17,0,1
1e-05,181,1.53216898,1.81546271,0.428796947,17,0,1
1e-05,182,1.55535436,1.84412396,0.440890908,17,0,1
1e-05,183,1.57878685,1.87308872,0.453280687,17,0,1
1e-05,184,1.60246646,1.90235639,0.465971887,17,0,1
1e-05,185,1.62639475,1.93192756,0.478970557,17,0,1
1e-05,186,1.65057075,1.9618001,0.492282122,17,0,1
1e-05,187,1.67499614,1.99197483,0.50591296,17,0,1
1e-05,188,1.69967163,2.0224514,0.519869506,17,0,1
1e-05,189,1.72459686,2.05322862,0.534157395,17,0,1
1e-05,190,1.74977219,2.08430481,0.548782706,17,0,1
1e-05,191,1.77519763,2.11567926,0.563751638,17,0,1
1e-05,192,1.80087399,2.1473515,0.579070985,17,0,1
1e-05,193,1.82680106,2.17931962,0.594746649,17,0,1
1e-05,194,1.85297871,2.21158218,0.610785186,17,0,1
1e-05,195,1.87940693,2.24413753,0.627192855,17,0,1
1e-05,196,1.90608644,2.27698445,0.643976569,17,0,1
1e-05,197,1.93301582,2.31012011,0.661142409,17,0,1
1e-05,198,1.9601953,2.34354281,0.678696871,17,0,1
1e-05,199,1.98762488,2.37725091,0.696647227,17,0,1
1e-05,200,2.01530409,2.41124129,0.714999735,17,0,1
1e-05,201,2.04323125,2.44551063,0.733760595,17,0,1
1e-05,202,2.07140756,2.48005843,0.752937615,17,0,1
1e-05,203,2.0998311,2.51487947,0.772536397,17,0,1
1e-05,204,2.12850094,2.5499711,0.792564273,17,0,1
1e-05,205,2.15741682,2.58533049,0.81302768,17,0,1
1e-05,206,2.18657708,2.62095356,0.833933413,17,0,1
1e-05,207,2.21598268,2.65683818,0.855289578,17,0,1
1e-05,208,2.2456305,2.69297957,0.877101719,17,0,1
1e-05,209,2.27551866,2.72937155,0.899375975,17,0,1
1e-05,210,2.30564666,2.76601171,0.922120035,17,0,1
1e-05,211,2.33601332,2.80289555,0.945340872,17,0,1
1e-05,212,2.3666172,2.84001827,0.969045103,17,0,1
1e-05,213,2.39745617,2.87737489,0.993239641,17,0,1
1e-05,214,2.42852807,2.91495967,1.01793075,17,0,1
1e-05,215,2.45983124,2.95276761,1.04312503,17,0,1
1e-05,216,2.49136424,2.99079323,1.06883037,17,0,1
1e-05,217,2.52312326,3.02903008,1.09505165,17,0,1
1e-05,218,2.55510783,3.06747317,1.12179708,17,0,1
1e-05,219,2.58731484,3.10611558,1.14907253,17,0,1
1e-05,220,2.6197412,3.14495015,1.17688394,17,0,1
1e-05,221,2.65238428,3.18397093,1.20523846,17,0,1
1e-05,222,2.68524265,3.223171,1.23414266,17,0,1
1e-05,223,2.71831179,3.26254296,1.2636025,17,0,1
1e-05,224,2.75159001,3.30207968,1.29362452,17,0,1
1e-05,225,2.78507209,3.34177184,1.3242135,17,0,1
1e-05,226,2.81875682,3.38161349,1.35537744,17,0,1
1e-05,227,2.85263896,3.4215951,1.38712072,17,0,1
1e-05,228,2.88671732,3.46170926,1.4194504,17,0,1
1e-05,229,2.92098451,3.5019455,1.45237005,17,0,1
1e-05,230,2.95543981,3.54229641,1.48588753,17,0,1
1e-05,231,2.99007869,3.58275342,1.52000833,17,0,1
1e-05,232,3.02489614,3.62330556,1.55473578,17,0,1
1e-05,233,3.05988669,3.66394281,1.59007561,17,0,1
1e-05,234,3.09504819,3.70465708,1.62603414,17,0,1
1e-05,235,3.13037562,3.74543738,1.66261566,17,0,1
1e-05,236,3.16586256,3.78627229,1.69982326,17,0,1
1e-05,237,3.20150542,3.82715273,1.73766339,17,0,1
1e-05,238,3.23729777,3.86806512,1.77613759,17,0,1
1e-05,239,3.2732358,3.90900159,1.81525302,17,0,1
1e-05,240,3.3093152,3.94994998,1.85501337,17,0,1
1e-05,241,3.34552789,3.99089718,1.89542019,17,0,1
1e-05,242,3.38186932,4.03183222,1.93647742,17,0,1
1e-05,243,3.41833353,4.07274342,1.97818947,17,0,1
1e-05,244,3.45491505,4.11361885,2.02055883,17,0,1
1e-05,245,3.49160647,4.15444422,2.06358695,17,0,1
1e-05,246,3.52840281,4.19520807,2.10727811,18,0,1
1e-05,247,3.5652945,4.23589802,2.15163374,18,0,1
1e-05,248,3.60227847,4.27650118,2.19665694,18,0,1
1e-05,249,3.63934517,4.3170023,2.24234605,18,0,1
1e-05,250,3.67649007,4.35738802,2.2887044,18,0,1
1e-05,251,3.7137053,4.39764595,2.33573246,18,0,1
1e-05,252,3.75098491,4.43776274,2.38343382,18,0,1
1e-05,253,3.78831887,4.47772169,2.43180299,18,0,1
1e-05,254,3.82570195,4.51750994,2.48084402,18,0,1
1e-05,255,3.86312699,4.5571146,2.53055787,18,0,1
1e-05,256,3.90058541,4.59652042,2.58094239,18,0,1
1e-05,257,3.93806767,4.63571072,2.63199377,18,0,1
1e-05,258,3.97556758,4.6746726,2.68371415,18,0,1
1e-05,259,4.01307535,4.7133894,2.73609877,18,0,1
1e-05,260,4.05058527,4.75184822,2.78914905,18,0,1
1e-05,261,4.08808708,4.79003334,2.84286118,18,0,1
1e-05,262,4.12557125,4.82792759,2.89722967,18,0,1
1e-05,263,4.16303158,4.86551809,2.95225525,18,0,1
1e-05,264,4.20045662,4.90278769,3.00793099,18,0,1
1e-05,265,4.2378397,4.93972254,3.06425571,18,0,1
1e-05,266,4.2751708,4.97630501,3.12122273,18,0,1
1e-05,267,4.31244087,5.01252222,3.17882824,18,0,1
1e-05,268,4.34964132,5.04835749,3.23706746,18,0,1
1e-05,269,4.38676023,5.08379316,3.29593158,18,0,1
1e-05,270,4.42379093,5.11881638,3.35541773,18,0,1
1e-05,271,4.4607234,5.15341139,3.41552043,18,0,1
1e-05,272,4.49754715,5.18756151,3.47622871,18,0,1
1e-05,273,4.53425264,5.22125101,3.5375371,18,0,1
1e-05,274,4.57083082,5.25446606,3.59943891,18,0,1
1e-05,275,4.60727072,5.28718996,3.66192317,18,0,1
1e-05,276,4.64356232,5.31940746,3.72498202,18,0,1
1e-05,277,4.67969751,5.35110474,3.78860831,18,0,1
1e-05,278,4.71566391,5.38226461,3.85278916,18,0,1
1e-05,279,4.75145292,5.41287422,3.91751766,18,0,1
1e-05,280,4.78705454,5.4429183,3.98278308,18,0,1
1e-05,281,4.82245779,5.47238255,4.04857302,18,0,1
1e-05,282,4.85765123,5.50125027,4.11487293,18,0,1
1e-05,283,4.89262819,5.52950954,4.18167877,18,0,1
1e-05,284,4.92737389,5.5571456,4.24897051,18,0,1
1e-05,285,4.96188164,5.58414412,4.31674147,18,0,1
1e-05,286,4.99614,5.61049318,4.38497591,18,0,1
1e-05,287,5.03013706,5.63617754,4.4536581,18,0,1
1e-05,288,5.06386471,5.66118574,4.52277803,18,0,1
1e-05,289,5.09731388,5.68550396,4.5923233,18,0,1
1e-05,290,5.13047075,5.7091198,4.66227341,18,0,1
1e-05,291,5.16332769,5.73202229,4.7326169,18,0,1
1e-05,292,5.19587374,5.7541976,4.80333996,18,0,1
1e-05,293,5.22809887,5.7756362,4.87442064,18,0,1
1e-05,294,5.2599926,5.79632568,4.94585037,18,0,1
1e-05,295,5.29154587,5.81625652,5.0176096,18,0,1
1e-05,296,5.32274771,5.83541727,5.08967781,18,0,1
1e-05,297,5.35359001,5.85379839,5.16204548,18,0,1
1e-05,298,5.38406038,5.87138987,5.23468828,18,0,1
1e-05,299,5.41415119,5.88818312,5.30759335,18,0,1
1e-05,300,5.44385195,5.90416956,5.38073874,18,0,1
1e-05,301,5.47314692,5.91933918,5.45410872,19,1,1
1e-05,302,5.50204039,5.93368435,5.52768612,19,1,1
1e-05,303,5.53051472,5.94719839,5.60144949,19,1,1
1e-05,304,5.55856371,5.95987415,5.67538548,19,1,1
1e-05,305,5.5861764,5.97170639,5.74946785,19,1,1
1e-05,306,5.61334324,5.98268795,5.82367897,19,1,1
1e-05,307,5.64005709,5.99281454,5.89800072,19,1,1
1e-05,308,5.66631031,6.00207996,5.97241402,19,1,1
1e-05,309,5.69209194,6.01048088,6.0468955,19,1,1
1e-05,310,5.71739626,6.01801205,6.12143087,19,1,1
1e-05,311,5.74221373,6.02467203,6.19599724,19,1,1
1e-05,312,5.76653767,6.03045559,6.270576,19,1,1
1e-05,313,5.7903595,6.03536272,6.34514189,19,1,1
1e-05,314,5.81367254,6.03939152,6.41967869,19,1,1
1e-05,315,5.83646917,6.04253912,6.49416637,19,1,1
1e-05,316,5.85874176,6.04480505,6.56858444,19,1,1
1e-05,317,5.88048506,6.04619026,6.64291096,19,1,1
1e-05,318,5.90169191,6.04669476,6.71712828,19,1,1
1e-05,319,5.92235565,6.04631996,6.79121208,19,1,1
1e-05,320,5.94247007,6.0450654,6.86514664,19,1,1
1e-05,321,5.96202946,6.04293442,6.93891096,19,1,1
1e-05,322,5.98102903,6.03993034,7.01248264,19,1,1
1e-05,323,5.99946213,6.03605461,7.08584404,19,1,1
1e-05,324,6.01732492,6.03131199,7.15897465,19,1,1
1e-05,325,6.03461027,6.02570581,7.23185444,19,1,1
1e-05,326,6.05131626,6.01924229,7.30446148,19,1,1
1e-05,327,6.06743765,6.01192379,7.3767848,19,1,1
1e-05,328,6.08296919,6.00375986,7.44879389,19,1,1
1e-05,329,6.09790897,5.99475336,7.52047873,19,1,1
1e-05,330,6.1122508,5.98491049,7.59181881,19,1,1
1e-05,331,6.12599421,5.97424221,7.66279268,19,1,1
1e-05,332,6.13913536,5.96275473,7.73338318,19,1,1
1e-05,333,6.15166998,5.95045376,7.80357361,19,1,1
1e-05,334,6.16359758,5.93735027,7.87334633,19,1,1
1e-05,335,6.17491388,5.92345142,7.94268417,19,1,1
1e-05,336,6.18561935,5.90877008,8.01156807,19,1,1
1e-05,337,6.19571114,5.89331102,8.07998466,19,1,1
1e-05,338,6.20518827,5.87709045,8.14791489,19,1,1
1e-05,339,6.21404886,5.86011267,8.21534538,20,1,1
1e-05,340,6.22229338,5.84239149,8.28225899,20,1,1
1e-05,341,6.22992086,5.82394123,8.34863853,20,1,1
1e-05,342,6.23693037,5.80476904,8.41447163,20,1,1
1e-05,343,6.24332285,5.78489113,8.479743,20,1,1
1e-05,344,6.24909782,5.76431656,8.54443932,20,1,1
1e-05,345,6.25425625,5.74306011,8.60854721,20,1,1
1e-05,346,6.2587986,5.72113276,8.67205238,20,1,1
1e-05,347,6.26272678,5.6985507,8.73494339,20,1,1
1e-05,348,6.26604128,5.67532539,8.79720783,20,1,1
1e-05,349,6.26874447,5.65147209,8.85883141,20,1,1
1e-05,350,6.27083778,5.62700415,8.91980743,20,1,1
1e-05,351,6.27232313,5.60193682,8.98012066,20,1,1
1e-05,352,6.27320433,5.57628536,9.03975964,20,1,1
1e-05,353,6.27348089,5.55005884,9.0987196,20,1,1
1e-05,354,6.2731595,5.52327871,9.1569891,20,1,1
1e-05,355,6.27224207,5.49595833,9.21455765,20,1,1
1e-05,356,6.27073002,5.46811152,9.27141476,20,1,1
1e-05,357,6.26862812,5.4397521,9.32755756,20,1,1
1e-05,358,6.26594162,5.41090107,9.38297272,20,1,1
1e-05,359,6.2626729,5.38156939,9.4376564,20,1,1
1e-05,360,6.2588253,5.35177135,9.4916029,20,1,1
1e-05,361,6.25440645,5.32152987,9.5447998,20,1,1
1e-05,362,6.24941874,5.29085255,9.59724998,20,1,1
1e-05,363,6.24386787,5.2597599,9.64894104,20,1,1
1e-05,364,6.23775911,5.22826862,9.69987011,20,1,1
1e-05,365,6.23109579,5.19638729,9.75003719,20,1,1
1e-05,366,6.22388506,5.16413832,9.79943085,20,1,1
1e-05,367,6.21613312,5.13153696,9.84805298,20,1,1
1e-05,368,6.20784283,5.09859467,9.89589787,20,1,1
1e-05,369,6.19902372,5.06533384,9.94296265,20,1,1
1e-05,370,6.18967962,5.0317626,9.98924828,20,1,1
1e-05,371,6.17981815,4.99790239,10.03475,20,1,1
1e-05,372,6.16944456,4.96376467,10.0794668,20,1,1
1e-05,373,6.158566,4.92936802,10.1233969,20,1,1
1e-05,374,6.14718866,4.89472437,10.1665421,20,1,1
1e-05,375,6.13531351,4.85985136,10.2088833,21,2,1
1e-05,376,6.12296009,4.82476473,10.2504578,21,2,1
1e-05,377,6.11012888,4.78947449,10.2912483,21,2,1
1e-05,378,6.09682751,4.75400114,10.331254,21,2,1
1e-05,379,6.08306217,4.71835566,10.3704758,21,2,1
1e-05,380,6.0688405,4.68255186,10.4089184,21,2,1
1e-05,381,6.05417252,4.64660883,10.446578,21,2,1
1e-05,382,6.03905964,4.61053133,10.4834642,21,2,1
1e-05,383,6.02351665,4.57434273,10.5195761,21,2,1
1e-05,384,6.00754786,4.53805351,10.5549164,21,2,1
1e-05,385,5.99115896,4.50167227,10.5894899,21,2,1
1e-05,386,5.97436094,4.46521664,10.6233006,21,2,1
1e-05,387,5.95716047,4.42870045,10.6563492,21,2,1
1e-05,388,5.93956614,4.39213324,10.6886444,21,2,1
1e-05,389,5.92158365,4.35552979,10.7201862,21,2,1
1e-05,390,5.90322351,4.31890059,10.7509832,21,2,1
1e-05,391,5.88449287,4.28225946,10.7810364,21,2,1
1e-05,392,5.86539984,4.24561596,10.810358,21,2,1
1e-05,393,5.84595013,4.20898056,10.8389454,21,2,1
1e-05,394,5.82615566,4.17236948,10.8668079,21,2,1
1e-05,395,5.80602312,4.13579035,10.8939533,21,2,1
1e-05,396,5.78556013,4.09925461,10.9203854,21,2,1
1e-05,397,5.76477242,4.06276941,10.9461098,21,2,1
1e-05,398,5.74367237,4.02635098,10.9711351,21,2,1
1e-05,399,5.72226381,3.99000287,10.9954662,21,2,1
1e-05,400,5.70056677,3.95373678,11.0191355,21,1,1
1e-05,401,5.67856979,3.91756511,11.0421009,21,1,1
1e-05,402,5.65629244,3.88149714,11.064394,21,1,1
1e-05,403,5.63373661,3.84553456,11.0860205,21,1,1
1e-05,404,5.61091661,3.80969381,11.1069908,21,1,1
1e-05,405,5.58784008,3.77398229,11.1273108,21,1,1
1e-05,406,5.56451178,3.73840618,11.146987,21,1,1
1e-05,407,5.54093695,3.70296812,11.166029,21,1,1
1e-05,408,5.51713133,3.66768694,11.1844425,21,1,1
1e-05,409,5.49309492,3.63255978,11.2022371,21,1,1
1e-05,410,5.46883726,3.59759569,11.2194204,22,1,1
1e-05,411,5.4443717,3.56280756,11.2360039,22,1,1
1e-05,412,5.41969824,3.52819467,11.2519922,22,1,1
1e-05,413,5.39482784,3.49376655,11.2673931,22,1,1
1e-05,414,5.36976624,3.45952606,11.282217,22,1,1
1e-05,415,5.34452009,3.42548203,11.2964687,22,1,1
1e-05,416,5.31910133,3.39164042,11.3101587,22,1,1
1e-05,417,5.29351282,3.35800505,11.3232946,22,1,1
1e-05,418,5.26776457,3.32458401,11.335886,22,1,1
1e-05,419,5.24185991,3.29137588,11.3479404,22,1,1
1e-05,420,5.21580648,3.25838733,11.3594627,22,1,1
1e-05,421,5.18961716,3.22563124,11.3704681,22,1,1
1e-05,422,5.16328907,3.1930964,11.3809595,22,1,1
1e-05,423,5.13683414,3.16079712,11.3909445,22,1,1
1e-05,424,5.11026478,3.12874007,11.4004412,22,1,1
1e-05,425,5.08357334,3.09691525,11.4094448,22,1,1
1e-05,426,5.05677938,3.06533933,11.4179716,22,1,1
1e-05,427,5.02988195,3.03400826,11.4260273,22,1,1
1e-05,428,5.00288868,3.00292516,11.4336214,22,1,1
1e-05,429,4.97580576,2.97209477,11.4407578,22,1,1
1e-05,430,4.94864178,2.94151998,11.4474506,22,1,1
1e-05,431,4.92139912,2.91120052,11.4537048,22,1,1
1e-05,432,4.8940835,2.88113809,11.4595289,22,1,1
1e-05,433,4.86670446,2.85133982,11.4649296,22,1,1
1e-05,434,4.83926773,2.82180452,11.4699192,22,1,1
1e-05,435,4.81177282,2.79252982,11.4744987,22,1,1
1e-05,436,4.78422976,2.76352096,11.4786816,22,1,1
1e-05,437,4.75664234,2.7347784,11.4824724,22,1,1
1e-05,438,4.72901964,2.70630622,11.4858837,22,1,1
1e-05,439,4.7013588,2.67809796,11.4889145,22,1,1
1e-05,440,4.67367411,2.6501627,11.49158,22,1,1
1e-05,441,4.64596319,2.6224966,11.4938841,22,1,1
1e-05,442,4.61823416,2.59509945,11.4958344,22,1,1
1e-05,443,4.59049082,2.5679729,11.4974394,22,1,1
1e-05,444,4.56273842,2.54111528,11.4987059,23,1,1
1e-05,445,4.53498411,2.51452827,11.4996443,23,1,1
1e-05,446,4.50722599,2.48821044,11.5002546,23,1,1
1e-05,447,4.47947407,2.46216488,11.5005493,23,1,1
1e-05,448,4.45172882,2.43638706,11.5005322,23,1,1
1e-05,449,4.4239974,2.4108808,11.5002117,23,1,1
1e-05,450,4.39627886,2.38563991,11.4995928,23,1,1
1e-05,451,4.36858559,2.36067033,11.4986868,23,1,1
1e-05,452,4.34091616,2.33596873,11.4974976,23,1,1
1e-05,453,4.31327343,2.31153297,11.4960289,23,1,1
1e-05,454,4.28566313,2.28736377,11.4942894,23,1,1
1e-05,455,4.2580862,2.26345682,11.4922838,23,1,1
1e-05,456,4.23054981,2.23981571,11.4900208,23,1,1
1e-05,457,4.20305872,2.21643758,11.4875097,23,1,1
1e-05,458,4.17560863,2.19331932,11.4847479,23,1,1
1e-05,459,4.14820719,2.17045999,11.4817448,23,1,1
1e-05,460,4.12085867,2.14785981,11.478508,23,1,1
1e-05,461,4.09356403,2.12551594,11.4750433,23,1,1
1e-05,462,4.066329,2.10342836,11.4713545,23,1,1
1e-05,463,4.03915167,2.08159232,11.4674473,23,1,1
1e-05,464,4.01204062,2.06001067,11.4633293,23,1,1
1e-05,465,3.98499298,2.03867698,11.4590025,23,1,1
1e-05,466,3.95801854,2.01759529,11.4544764,23,1,1
1e-05,467,3.93111253,1.99675679,11.4497547,23,1,1
1e-05,468,3.90428066,1.97616458,11.4448404,23,1,1
1e-05,469,3.87752461,1.9558146,11.4397392,23,1,1
1e-05,470,3.85084987,1.93570673,11.4344597,23,1,1
1e-05,471,3.82425117,1.91583538,11.4290009,23,1,1
1e-05,472,3.79773736,1.89620042,11.4233723,23,1,1
1e-05,473,3.77130628,1.87680042,11.417572,23,1,1
1e-05,474,3.74496269,1.85763299,11.4116125,23,1,1
1e-05,475,3.71870899,1.83869576,11.4054966,23,1,1
1e-05,476,3.6925447,1.8199861,11.3992243,23,1,1
1e-05,477,3.66647172,1.80150127,11.3928041,23,1,1
1e-05,478,3.64049363,1.78323996,11.38624,23,1,1
1e-05,479,3.61461163,1.76520097,11.3795338,23,1,1
1e-05,480,3.58882356,1.74737895,11.3726892,23,1,1
1e-05,481,3.56313848,1.72977507,11.3657179,23,1,1
1e-05,482,3.53755116,1.71238458,11.358614,23,1,1
1e-05,483,3.51206422,1.69520557,11.3513842,23,1,1
1e-05,484,3.48668242,1.67823613,11.344038,23,1,1
1e-05,485,3.46140409,1.66147518,11.3365726,23,1,1
1e-05,486,3.43622756,1.64491522,11.3289909,23,1,1
1e-05,487,3.41115904,1.62855649,11.3213005,24,1,1
1e-05,488,3.38619971,1.61239755,11.3135033,24,1,1
1e-05,489,3.36134887,1.59643459,11.3056068,24,1,1
1e-05,490,3.33660722,1.58066618,11.2976074,24,1,1
1e-05,491,3.31197381,1.56508887,11.2895107,24,1,1
1e-05,492,3.28745222,1.54970109,11.2813225,24,1,1
1e-05,493,3.26304126,1.53450072,11.2730398,24,1,1
1e-05,494,3.23874664,1.51948464,11.264678,24,1,1
1e-05,495,3.21456051,1.50464928,11.2562256,24,1,1
1e-05,496,3.19049215,1.48999608,11.247695,24,1,1
1e-05,497,3.16653442,1.47551608,11.2390852,24,1,1
1e-05,498,3.1426909,1.46121204,11.2303953,24,1,1
1e-05,499,3.11896777,1.44708216,11.2216406,24,1,1
1e-05,500,3.09536028,1.4331212,11.2128153,24,1,1
1e-05,501,3.0718646,1.41932547,11.2039165,24,1,1
1e-05,502,3.04848742,1.40569472,11.1949587,24,1,1
1e-05,503,3.02522993,1.39222693,11.1859417,24,1,1
1e-05,504,3.0020864,1.37891829,11.1768579,24,1,1
1e-05,505,2.9790616,1.36576736,11.1677198,24,1,1
1e-05,506,2.95615435,1.35277104,11.1585264,24,1,1
1e-05,507,2.9333632,1.33992684,11.1492786,24,1,1
1e-05,508,2.91069174,1.32723308,11.1399803,24,1,1
1e-05,509,2.88813996,1.31468678,11.13064,24,1,1
1e-05,510,2.86570549,1.30228662,11.1212492,24,1,1
1e-05,511,2.84338784,1.29002738,11.1118164,24,1,1
1e-05,512,2.82118917,1.27790904,11.1023417,24,1,1
1e-05,513,2.79910827,1.26592934,11.0928268,24,1,1
1e-05,514,2.77714539,1.25408459,11.0832748,24,1,1
1e-05,515,2.75530243,1.24237525,11.0736876,24,1,1
1e-05,516,2.73357487,1.23079479,11.064065,24,1,1
1e-05,517,2.71196556,1.21934533,11.054409,24,1,1
1e-05,518,2.69047451,1.20802081,11.0447273,24,1,1
1e-05,519,2.66910124,1.19682145,11.0350151,24,1,1
1e-05,520,2.64784479,1.18574381,11.0252781,24,1,1
1e-05,521,2.62670255,1.17478502,11.0155106,24,1,1
1e-05,522,2.60567999,1.16394567,11.0057249,24,1,1
1e-05,523,2.58477497,1.15322173,10.9959192,24,1,1
1e-05,524,2.56398129,1.14260924,10.9860878,24,1,1
1e-05,525,2.54330397,1.13210785,10.9762392,24,1,1
1e-05,526,2.52274442,1.1217165,10.9663773,24,1,1
1e-05,527,2.50229764,1.11143208,10.9564953,24,1,1
1e-05,528,2.48196411,1.10125184,10.9465981,24,1,1
1e-05,529,2.46174526,1.09117365,10.9366922,24,1,1
1e-05,530,2.44163942,1.08119726,10.9267702,24,1,1
1e-05,531,2.42164707,1.07131827,10.9168415,25,1,1
1e-05,532,2.40176702,1.06153572,10.9069023,25,1,1
1e-05,533,2.38199902,1.0518477,10.8969574,25,1,1
1e-05,534,2.3623414,1.04225159,10.8870058,25,1,1
1e-05,535,2.34279513,1.03274691,10.8770475,25,1,1
1e-05,536,2.32335949,1.02332985,10.8670874,25,1,1
1e-05,537,2.30403233,1.01400018,10.8571215,25,1,1
1e-05,538,2.28481174,1.0047524,10.8471527,25,1,1
1e-05,539,2.26570368,0.995589316,10.8371887,25,1,1
1e-05,540,2.24670029,0.986506939,10.8272181,25,1,1
1e-05,541,2.22780275,0.977501929,10.8172483,25,1,1
1e-05,542,2.20901394,0.968574047,10.8072882,25,1,1
1e-05,543,2.19033241,0.959722757,10.7973318,25,1,1
1e-05,544,2.17175102,0.950942457,10.7873745,25,1,1
1e-05,545,2.15327644,0.942234159,10.7774248,25,1,1
1e-05,546,2.13492036,0.933611631,10.7674818,25,2,1
1e-05,547,2.11665225,0.925042808,10.7575436,25,2,1
1e-05,548,2.09848547,0.91653806,10.7476149,25,2,1
1e-05,549,2.08042026,0.908097982,10.7376947,25,2,1
1e-05,550,2.06245351,0.899719775,10.7277822,25,2,1
1e-05,551,2.04458904,0.891405344,10.7178802,25,2,1
1e-05,552,2.02682543,0.88314873,10.7079954,25,2,1
1e-05,553,2.00915885,0.874949396,10.698122,25,2,1
1e-05,554,1.99158788,0.866805315,10.6882563,25,2,1
1e-05,555,1.9741143,0.858716011,10.6784067,25,2,1
1e-05,556,1.95673597,0.850679338,10.6685696,25,2,1
1e-05,557,1.93945253,0.842692852,10.6587486,25,2,1
1e-05,558,1.92226338,0.834756374,10.648942,25,2,1
1e-05,559,1.90516913,0.826868236,10.6391544,25,2,1
1e-05,560,1.88816667,0.81902653,10.6293821,25,2,1
1e-05,561,1.87125432,0.811228335,10.619626,25,2,1
1e-05,562,1.85443366,0.803474069,10.6098881,25,2,1
1e-05,563,1.83770311,0.79576081,10.600172,25,2,1
1e-05,564,1.82106268,0.788087547,10.590477,25,2,1
1e-05,565,1.80450773,0.78045392,10.5807934,25,2,1
1e-05,566,1.78804433,0.772858262,10.5711374,25,2,1
1e-05,567,1.771667,0.765297592,10.5615044,25,2,1
1e-05,568,1.75537395,0.75777173,10.5518875,25,2,1
1e-05,569,1.73916531,0.7502774,10.5422955,25,2,1
1e-05,570,1.72304058,0.742815137,10.5327244,26,2,1
1e-05,571,1.70699811,0.735383928,10.5231743,26,2,1
1e-05,572,1.69103873,0.727981091,10.5136538,26,2,1
1e-05,573,1.67516088,0.720606089,10.5041552,26,2,1
1e-05,574,1.65936339,0.71325767,10.4946795,26,2,1
1e-05,575,1.64364481,0.70593363,10.4852295,26,2,1
1e-05,576,1.6280055,0.698630929,10.475811,26,2,1
1e-05,577,1.61244178,0.691351831,10.4664078,26,2,1
1e-05,578,1.59695733,0.684094369,10.4570379,26,2,1
1e-05,579,1.58154941,0.676856041,10.4476948,26,2,1
1e-05,580,1.56621683,0.669637382,10.4383774,26,2,1
1e-05,581,1.55095482,0.662433028,10.4290857,26,2,1
1e-05,582,1.5357672,0.655244768,10.4198227,26,2,1
1e-05,583,1.52065372,0.64807272,10.4105892,26,2,1
1e-05,584,1.50561178,0.640913188,10.4013863,26,2,1
1e-05,585,1.49063861,0.633766294,10.3922081,26,2,1
1e-05,586,1.47573686,0.626630068,10.3830633,26,2,1
1e-05,587,1.46090364,0.619503558,10.3739471,26,2,1
1e-05,588,1.44613802,0.61238575,10.3648615,26,2,1
1e-05,589,1.43143964,0.605276585,10.3558016,26,2,1
1e-05,590,1.41680849,0.59817332,10.3467789,26,2,1
1e-05,591,1.40223992,0.591073513,10.3377838,26,2,1
1e-05,592,1.38773632,0.58397752,10.3288231,26,2,1
1e-05,593,1.37329745,0.576886714,10.319891,26,2,1
1e-05,594,1.35891974,0.569798172,10.3109865,26,2,1
1e-05,595,1.34460616,0.562708139,10.302125,26,2,1
1e-05,596,1.33034885,0.555617869,10.2932873,26,2,1
1e-05,597,1.31615889,0.548529506,10.2844925,26,2,1
1e-05,598,1.30202341,0.541438699,10.2757177,26,2,1
1e-05,599,1.28794491,0.534339011,10.2669878,26,2,1
1e-05,600,1.27392244,0.527237415,10.2582817,26,2,1
1e-05,601,1.25996101,0.520132899,10.2496157,26,2,1
1e-05,602,1.24605334,0.513019681,10.2409849,26,2,1
1e-05,603,1.23219979,0.505898297,10.2323885,26,2,1
1e-05,604,1.21839857,0.498768955,10.2238216,26,2,1
1e-05,605,1.20465219,0.491631389,10.215291,26,2,1
1e-05,606,1.19095862,0.484482586,10.2068014,26,2,1
1e-05,607,1.17731273,0.477321029,10.1983385,26,2,1
1e-05,608,1.16372061,0.470148295,10.1899204,26,2,1
1e-05,609,1.15017569,0.462960511,10.1815338,26,2,1
1e-05,610,1.13667822,0.455758631,10.1731815,26,2,1
1e-05,611,1.12323189,0.448543221,10.1648693,26,2,1
1e-05,612,1.10983026,0.441310108,10.1565905,26,2,1
1e-05,613,1.09647691,0.434061766,10.1483507,26,2,1
1e-05,614,1.08316636,0.426793575,10.1401463,27,2,1
1e-05,615,1.06989813,0.419506311,10.1319771,27,2,1
1e-05,616,1.05667531,0.412200034,10.1238499,27,2,1
1e-05,617,1.04349566,0.404875189,10.115756,27,2,1
1e-05,618,1.03035581,0.39752543,10.1077042,27,2,1
1e-05,619,1.01725745,0.390153855,10.0996904,27,2,1
1e-05,620,1.00420046,0.382760704,10.0917139,27,2,1
