tol,traj,s1,s2,s3,naccept,nreject,converged
1e-05,537,2.30402136,1.01397836,10.8571081,29,0,1
1e-05,538,2.28480458,1.00473595,10.8471403,29,0,1
1e-05,539,2.26582026,0.995573699,10.8374395,29,0,1
1e-05,540,2.24668932,0.986487091,10.8272047,30,0,1
1e-05,541,2.22779703,0.977486253,10.8172369,30,0,1
1e-05,542,2.20901108,0.968559742,10.8072786,30,0,1
1e-05,543,2.19032502,0.959706068,10.7973156,30,0,1
1e-05,544,2.17174911,0.950930774,10.7873631,30,0,1
1e-05,545,2.15327454,0.942224741,10.7774096,30,0,1
1e-05,546,2.13490105,0.93358314,10.7674665,30,0,1
1e-05,547,2.11663198,0.92501092,10.757535,30,0,1
1e-05,548,2.0984664,0.916509986,10.7476034,30,0,1
1e-05,549,2.08039927,0.908069372,10.7376785,30,0,1
1e-05,550,2.06243563,0.899691522,10.7277699,30,0,1
1e-05,551,2.04457092,0.89137733,10.7178698,30,0,1
1e-05,552,2.0268023,0.883117318,10.7079821,30,0,1
1e-05,553,2.00913382,0.874917984,10.6981058,30,0,1
1e-05,554,1.99156702,0.866776884,10.688242,30,0,1
1e-05,555,1.97409153,0.858684361,10.6783924,30,0,1
1e-05,556,1.9567132,0.850648999,10.6685562,30,0,1
1e-05,557,1.93943167,0.842663884,10.6587343,30,0,1
1e-05,558,1.92224014,0.834726512,10.6489267,30,0,1
1e-05,559,1.9051441,0.826836646,10.6391401,30,0,1
1e-05,560,1.88814282,0.81899631,10.6293688,30,0,1
1e-05,561,1.87123024,0.811198175,10.6196136,30,0,1
1e-05,562,1.85440886,0.803442776,10.6098766,30,0,1
1e-05,563,1.83767796,0.795731962,10.6001587,30,0,1
1e-05,564,1.82103896,0.788060308,10.5904608,30,0,1
1e-05,565,1.80448639,0.780428588,10.5807819,30,0,1
1e-05,566,1.78802037,0.772829771,10.5711288,30,0,1
1e-05,567,1.77163815,0.765267611,10.5614882,30,0,1
1e-05,568,1.75534678,0.757742286,10.551877,30,0,1
1e-05,569,1.73913443,0.750246704,10.5422792,30,0,1
1e-05,570,1.72301161,0.742785811,10.5327129,30,0,1
1e-05,571,1.70697236,0.735357046,10.5231676,30,0,1
1e-05,572,1.69101059,0.72795248,10.5136433,30,0,1
1e-05,573,1.67513192,0.720578074,10.5041428,30,0,1
1e-05,574,1.65933728,0.713228941,10.4946718,30,0,1
1e-05,575,1.64361668,0.705904424,10.485218,30,0,1
1e-05,576,1.62797439,0.698601484,10.4757948,30,0,1
1e-05,577,1.61241889,0.691325665,10.4664021,30,0,1
1e-05,578,1.59692943,0.6840657,10.4570246,30,0,1
1e-05,579,1.58151853,0.676825643,10.4476776,30,0,1
1e-05,580,1.56618857,0.669607401,10.4383669,31,0,1
1e-05,581,1.55092692,0.662402928,10.4290743,31,0,1
1e-05,582,1.53574228,0.655217409,10.4198132,31,0,1
1e-05,583,1.52063072,0.648047686,10.4105825,31,0,1
1e-05,584,1.50558269,0.640883446,10.401372,31,0,1
1e-05,585,1.49061179,0.633736551,10.3921976,31,0,1
1e-05,586,1.47570837,0.626600087,10.3830509,31,0,1
1e-05,587,1.46087682,0.619475961,10.3739328,31,0,1
1e-05,588,1.44611418,0.612358272,10.3648529,31,0,1
1e-05,589,1.43141031,0.605243504,10.355793,31,0,1
1e-05,590,1.41677845,0.598142564,10.3467617,31,0,1
1e-05,591,1.40221298,0.591042399,10.3377762,31,0,1
1e-05,592,1.38770485,0.583943605,10.3288107,31,0,1
1e-05,593,1.37326789,0.576855958,10.3198748,31,0,1
1e-05,594,1.35889649,0.569770217,10.3109818,31,0,1
1e-05,595,1.34457684,0.562676132,10.3021164,31,0,1
1e-05,596,1.33032298,0.555589616,10.2932768,31,0,1
1e-05,597,1.31612539,0.548494875,10.2844782,31,0,1
1e-05,598,1.30199385,0.541405499,10.2757111,31,0,1
1e-05,599,1.28791547,0.534309328,10.2669735,31,0,1
1e-05,600,1.27389514,0.527207255,10.2582722,31,0,1
1e-05,601,1.2599324,0.520100951,10.2496099,31,0,1
1e-05,602,1.24602568,0.512990654,10.2409763,31,0,1
1e-05,603,1.23216617,0.505862474,10.2323818,31,0,1
1e-05,604,1.21836901,0.498738796,10.2238111,31,0,1
1e-05,605,1.20462263,0.491601616,10.2152805,31,0,1
1e-05,606,1.19092011,0.484445095,10.2067881,31,0,1
1e-05,607,1.17727971,0.47728765,10.1983328,31,0,1
1e-05,608,1.16369021,0.470119715,10.1899052,31,0,1
1e-05,609,1.15014207,0.462927997,10.1815252,31,0,1
1e-05,610,1.13664556,0.455727607,10.173172,31,0,1
1e-05,611,1.12319839,0.448512435,10.1648617,31,0,1
1e-05,612,1.10979438,0.441279233,10.15658,31,0,1
1e-05,613,1.09644139,0.434032559,10.1483393,31,0,1
1e-05,614,1.08312726,0.426760823,10.1401329,31,0,1
1e-05,615,1.06985974,0.419473052,10.1319685,31,0,1
1e-05,616,1.05663872,0.412168205,10.1238413,32,0,1
1e-05,617,1.04345882,0.404843062,10.1157484,32,0,1
1e-05,618,1.03032005,0.397494167,10.1076975,32,0,1
1e-05,619,1.01722026,0.390120596,10.099679,32,0,1
1e-05,620,1.00416458,0.382731676,10.0916977,32,0,1
1e-05,621,0.991142511,0.375308484,10.0837641,32,0,1
1e-05,622,0.978159726,0.367861956,10.0758629,32,0,1
1e-05,623,0.965219557,0.360394984,10.0680027,32,0,1
1e-05,624,0.95231384,0.35289976,10.0601797,32,0,1
1e-05,625,0.939441085,0.345373839,10.0523939,32,0,1
1e-05,626,0.92660588,0.337821215,10.0446529,32,0,1
1e-05,627,0.913805723,0.330242157,10.0369444,32,0,1
1e-05,628,0.901038051,0.322629482,10.0292826,32,0,1
1e-05,629,0.888301075,0.314985007,10.0216589,32,0,1
1e-05,630,0.875602067,0.307314992,10.0140791,32,0,1
1e-05,631,0.86292547,0.299604416,10.0065298,32,0,1
1e-05,632,0.850283146,0.291862398,9.99903011,32,0,1
1e-05,633,0.837667286,0.284086406,9.99156761,32,0,1
1e-05,634,0.825089276,0.276283354,9.98414803,32,0,1
1e-05,635,0.812529862,0.268435001,9.97676754,32,0,1
1e-05,636,0.800003529,0.260558575,9.96942806,32,0,1
1e-05,637,0.787494302,0.252633572,9.9621315,32,0,1
1e-05,638,0.775020897,0.244681865,9.95487595,32,0,1
1e-05,639,0.762568474,0.236688584,9.94766235,32,0,1
1e-05,640,0.750140607,0.228655338,9.94049072,32,0,1
1e-05,641,0.737731397,0.220577404,9.93336296,32,0,1
1e-05,642,0.725347221,0.212462187,9.92627239,32,0,1
1e-05,643,0.712988615,0.204308406,9.91923141,32,0,1
1e-05,644,0.700645804,0.196107268,9.91223145,32,0,1
1e-05,645,0.688327491,0.187867463,9.90527439,32,0,1
1e-05,646,0.676021636,0.179576904,9.89835835,32,0,1
1e-05,647,0.663737953,0.171245664,9.89148617,32,0,1
1e-05,648,0.651476204,0.162874222,9.88465881,33,0,1
1e-05,649,0.639232397,0.154457152,9.87787342,33,0,1
1e-05,650,0.626996875,0.145984799,9.8711338,33,0,1
1e-05,651,0.614782333,0.137472615,9.86443615,33,0,1
1e-05,652,0.602574825,0.128900185,9.85778904,33,0,1
1e-05,653,0.590388179,0.120289415,9.85117912,33,0,1
1e-05,654,0.578211963,0.111626834,9.84460926,33,0,1
1e-05,655,0.566052496,0.102915801,9.83809471,33,0,1
1e-05,656,0.553903878,0.0941540226,9.83162212,33,0,1
1e-05,657,0.541765213,0.0853399411,9.8251915,33,0,1
1e-05,658,0.529638648,0.0764754117,9.8188076,33,0,1
1e-05,659,0.517520845,0.067554459,9.81247616,33,0,1
1e-05,660,0.505411685,0.0585817993,9.80618382,33,0,1
1e-05,661,0.493310362,0.0495541319,9.79994106,33,0,1
1e-05,662,0.481220096,0.0404758342,9.79374123,33,0,1
1e-05,663,0.46913293,0.0313370451,9.78758907,33,0,1
1e-05,664,0.457057923,0.022148598,9.7814846,33,0,1
1e-05,665,0.444977552,0.0128907859,9.77543163,33,0,1
1e-05,666,0.432913959,0.00359017239,9.76941872,33,0,1
1e-05,667,0.420848161,-0.00577702094,9.76345634,33,0,1
1e-05,668,0.408788472,-0.0151990419,9.75753975,33,0,1
1e-05,669,0.396726876,-0.0246851183,9.75166798,33,0,1
1e-05,670,0.384677112,-0.0342216715,9.74584866,33,0,1
1e-05,671,0.372617036,-0.0438307077,9.74007607,33,0,1
1e-05,672,0.36056295,-0.0534968376,9.73435211,33,0,1
1e-05,673,0.348509997,-0.0632230416,9.72868156,33,0,1
1e-05,674,0.336457938,-0.0730102956,9.72305775,33,0,1
1e-05,675,0.324403673,-0.0828612223,9.71747971,33,0,1
1e-05,676,0.312345952,-0.0927779004,9.71195412,33,0,1
1e-05,677,0.30028829,-0.102755882,9.70647335,33,0,1
1e-05,678,0.288224697,-0.112803243,9.70105171,33,0,1
1e-05,679,0.276159316,-0.122910775,9.69566536,33,0,1
1e-05,680,0.264090568,-0.133085877,9.690341,33,0,1
1e-05,681,0.252011806,-0.143333018,9.68506527,33,0,1
1e-05,682,0.239933357,-0.153640226,9.67983818,33,0,1
1e-05,683,0.227845669,-0.164019138,9.67466545,33,0,1
1e-05,684,0.21575056,-0.174467042,9.66954041,33,0,1
1e-05,685,0.203652397,-0.184978172,9.66446495,34,0,1
1e-05,686,0.191539899,-0.195567355,9.65944958,34,0,1
1e-05,687,0.179419935,-0.206224546,9.6544857,34,0,1
1e-05,688,0.167290837,-0.216950536,9.64956474,34,0,1
1e-05,689,0.155152306,-0.227749914,9.64470577,34,0,1
1e-05,690,0.14300257,-0.238620743,9.63989735,34,0,1
1e-05,691,0.13084428,-0.24955976,9.63513565,34,0,1
1e-05,692,0.11866881,-0.260579646,9.63043404,34,0,1
1e-05,693,0.106487267,-0.271665215,9.62578297,34,0,1
1e-05,694,0.0942881629,-0.282830507,9.62118912,34,0,1
1e-05,695,0.0820733309,-0.294073462,9.61665154,34,0,1
1e-05,696,0.069850713,-0.305384427,9.61216736,34,0,1
1e-05,697,0.0576060824,-0.316777855,9.60773182,34,0,1
1e-05,698,0.045351997,-0.328243017,9.60335827,34,0,1
1e-05,699,0.0330826044,-0.339782417,9.59903431,34,0,1
1e-05,700,0.0207929444,-0.351404458,9.59476948,34,0,1
1e-05,701,0.00848633051,-0.363104701,9.59055519,34,0,1
1e-05,702,-0.00383490277,-0.374881089,9.58640862,34,0,1
1e-05,703,-0.0161804315,-0.386742562,9.58231449,34,0,1
1e-05,704,-0.0285390075,-0.398676604,9.57827282,34,0,1
1e-05,705,-0.0409157649,-0.410690367,9.57429314,34,0,1
1e-05,706,-0.0533248112,-0.422799051,9.57037067,34,0,1
1e-05,707,-0.0657368302,-0.434968531,9.56650257,34,0,1
1e-05,708,-0.0781889185,-0.4472422,9.56269741,34,0,1
1e-05,709,-0.0906484425,-0.459582418,9.55895138,34,0,1
1e-05,710,-0.103141002,-0.472017497,9.55526161,34,0,1
1e-05,711,-0.115643859,-0.48452118,9.55163288,34,0,1
1e-05,712,-0.128178984,-0.497119129,9.5480566,34,0,1
1e-05,713,-0.140738875,-0.509804249,9.54454994,34,0,1
1e-05,714,-0.153318405,-0.522568583,9.54110432,34,0,1
1e-05,715,-0.165930286,-0.535426497,9.5377121,34,0,1
1e-05,716,-0.178559139,-0.548360646,9.53438377,34,0,1
1e-05,717,-0.191219598,-0.561388671,9.5311203,34,0,1
1e-05,718,-0.203906029,-0.57450372,9.52792263,34,0,1
1e-05,719,-0.216613203,-0.587697148,9.52477646,34,0,1
1e-05,720,-0.229356751,-0.600990057,9.52169609,34,0,1
1e-05,721,-0.242128283,-0.614372313,9.51868153,34,0,1
1e-05,722,-0.25491935,-0.627831519,9.51572704,35,0,1
1e-05,723,-0.267746121,-0.641389489,9.51283932,35,0,1
1e-05,724,-0.280600339,-0.655034244,9.51001263,35,0,1
1e-05,725,-0.293488413,-0.668774545,9.50725365,35,0,1
1e-05,726,-0.306406528,-0.682605624,9.50456524,35,0,1
1e-05,727,-0.319357008,-0.696528375,9.50193214,35,0,1
1e-05,728,-0.332332104,-0.71053648,9.49936867,35,0,1
1e-05,729,-0.345348358,-0.724647522,9.4968729,35,0,1
1e-05,730,-0.358390599,-0.738843799,9.49444675,35,0,1
1e-05,731,-0.371476471,-0.753146231,9.4920845,35,0,1
1e-05,732,-0.384586126,-0.767530501,9.48978806,35,0,1
1e-05,733,-0.39772588,-0.782004058,9.48756123,35,0,1
1e-05,734,-0.410912365,-0.79658848,9.48540401,35,0,1
1e-05,735,-0.424132437,-0.811266541,9.48331451,35,0,1
1e-05,736,-0.437382877,-0.826033115,9.48129177,35,0,1
1e-05,737,-0.450675994,-0.840905607,9.47934723,35,0,1
1e-05,738,-0.463998973,-0.855865836,9.47746468,35,0,1
1e-05,739,-0.477351338,-0.870914519,9.47565269,35,0,1
1e-05,740,-0.490760446,-0.886084616,9.4739151,35,0,1
1e-05,741,-0.50419718,-0.901339948,9.47224903,35,0,1
1e-05,742,-0.517674506,-0.9166978,9.47066212,35,0,1
1e-05,743,-0.531190932,-0.932154357,9.46914005,35,0,1
1e-05,744,-0.544742703,-0.947705865,9.46768951,35,0,1
1e-05,745,-0.558344245,-0.963369727,9.46631432,35,0,1
1e-05,746,-0.571975946,-0.979121864,9.46501541,35,0,1
1e-05,747,-0.585649967,-0.994976819,9.46379185,35,0,1
1e-05,748,-0.599373698,-1.01094389,9.46264553,35,0,1
1e-05,749,-0.613133609,-1.02700579,9.46156693,35,0,1
1e-05,750,-0.626937687,-1.04317343,9.46057892,35,0,1
1e-05,751,-0.640778482,-1.05943584,9.45965385,35,0,1
1e-05,752,-0.654668212,-1.07580912,9.45881176,35,0,1
1e-05,753,-0.668601096,-1.09228587,9.4580431,35,0,1
1e-05,754,-0.682578385,-1.10886729,9.45735455,35,0,1
1e-05,755,-0.696588218,-1.12553847,9.45674515,35,0,1
1e-05,756,-0.710653365,-1.14232862,9.4562254,35,0,1
1e-05,757,-0.724769175,-1.15923011,9.45577335,35,0,1
1e-05,758,-0.738921702,-1.17622626,9.45540047,35,0,1
1e-05,759,-0.753124654,-1.19333434,9.45511818,35,0,1
1e-05,760,-0.76736939,-1.2105428,9.45490837,35,0,1
1e-05,761,-0.781668425,-1.22786856,9.45479488,35,0,1
1e-05,762,-0.796009302,-1.24529421,9.45475483,36,0,1
1e-05,763,-0.810393989,-1.2628231,9.45479584,35,0,1
1e-05,764,-0.824831903,-1.28046572,9.45492458,36,0,1
1e-05,765,-0.839323461,-1.29822409,9.45514011,36,0,1
1e-05,766,-0.853856623,-1.31608224,9.45543766,36,0,1
1e-05,767,-0.868436754,-1.33404601,9.45582199,36,0,1
1e-05,768,-0.883071244,-1.352126,9.45629311,36,0,1
1e-05,769,-0.897748172,-1.37030649,9.45685482,36,0,1
1e-05,770,-0.912485301,-1.38860941,9.45750141,36,0,1
1e-05,771,-0.927268982,-1.40701723,9.45823574,36,0,1
1e-05,772,-0.942100644,-1.4255321,9.45905304,36,0,1
1e-05,773,-0.956997991,-1.4441762,9.45997047,36,0,1
1e-05,774,-0.971924305,-1.46290302,9.46097374,36,0,1
1e-05,775,-0.986925781,-1.48177183,9.46206951,36,0,1
1e-05,776,-1.00196218,-1.50072885,9.46325684,36,0,1
1e-05,777,-1.01705778,-1.51980734,9.46453381,36,0,1
1e-05,778,-1.03220081,-1.53899133,9.46590519,36,0,1
1e-05,779,-1.04741037,-1.55830419,9.46737862,36,0,1
1e-05,780,-1.06266463,-1.57771897,9.46893406,36,0,1
1e-05,781,-1.0779798,-1.59725666,9.47059155,36,0,1
1e-05,782,-1.09334409,-1.61689997,9.47233963,36,0,1
1e-05,783,-1.10877073,-1.63666832,9.47419357,36,0,1
1e-05,784,-1.12424481,-1.65654063,9.47613525,36,0,1
1e-05,785,-1.13977647,-1.67652977,9.47817802,36,0,1
1e-05,786,-1.15535867,-1.69662714,9.48031712,36,0,1
1e-05,787,-1.17101133,-1.7168591,9.48256397,36,0,1
1e-05,788,-1.18670571,-1.73718667,9.48490238,36,0,1
1e-05,789,-1.20246375,-1.75763905,9.4873457,36,0,1
1e-05,790,-1.21827865,-1.77820706,9.48989201,36,0,1
1e-05,791,-1.23415315,-1.79889429,9.49253845,36,0,1
1e-05,792,-1.25007641,-1.8196851,9.49527931,36,0,1
1e-05,793,-1.26607049,-1.84061062,9.49813843,36,0,1
1e-05,794,-1.28211319,-1.86163962,9.50109196,36,0,1
1e-05,795,-1.2982204,-1.88279343,9.50415897,36,0,1
1e-05,796,-1.31438243,-1.90405917,9.50732327,36,0,1
1e-05,797,-1.33060539,-1.92544508,9.51059914,36,0,1
1e-05,798,-1.34688985,-1.94695115,9.51398468,36,0,1
1e-05,799,-1.36322713,-1.96856594,9.51746941,36,0,1
1e-05,800,-1.37962997,-1.9903053,9.52107239,36,0,1
1e-05,801,-1.39609683,-2.01216865,9.52478409,36,0,1
1e-05,802,-1.41261971,-2.03414416,9.52860546,36,0,1
1e-05,803,-1.42920029,-2.05623341,9.53253746,36,0,1
1e-05,804,-1.44584227,-2.07844281,9.53657818,36,0,1
1e-05,805,-1.46256208,-2.10079098,9.54074669,36,0,1
1e-05,806,-1.47932029,-2.12322927,9.54501343,36,0,1
1e-05,807,-1.49615872,-2.14580917,9.54940224,36,0,1
1e-05,808,-1.51305389,-2.16850233,9.55390549,36,0,1
1e-05,809,-1.52999127,-2.19128823,9.55851936,36,0,1
1e-05,810,-1.54701793,-2.21422887,9.56325626,36,0,1
1e-05,811,-1.56410038,-2.23727942,9.56811237,37,0,1
1e-05,812,-1.58124042,-2.26044226,9.57308769,37,0,1
1e-05,813,-1.59844923,-2.28373218,9.57818222,37,0,1
1e-05,814,-1.61571479,-2.30713248,9.58339214,37,0,1
1e-05,815,-1.6330514,-2.33066225,9.58873081,37,0,1
1e-05,816,-1.65045214,-2.35431218,9.59418678,37,0,1
1e-05,817,-1.6679157,-2.37808013,9.59977055,37,0,1
1e-05,818,-1.68544555,-2.40197158,9.6054821,37,0,1
1e-05,819,-1.70303679,-2.42597818,9.61130619,37,0,1
1e-05,820,-1.72068906,-2.45009923,9.61726379,37,0,1
1e-05,821,-1.7384032,-2.47433686,9.62334824,37,0,1
1e-05,822,-1.7561934,-2.4987092,9.62955952,37,0,1
1e-05,823,-1.77402949,-2.52317452,9.63589287,37,0,1
1e-05,824,-1.79195249,-2.54779005,9.64236736,37,0,1
1e-05,825,-1.80993736,-2.5725193,9.64896965,37,0,1
1e-05,826,-1.8279835,-2.59736276,9.65570354,37,0,1
1e-05,827,-1.84609735,-2.62232828,9.66256905,37,0,1
1e-05,828,-1.86427093,-2.64740491,9.6695652,37,0,1
1e-05,829,-1.88251984,-2.67261386,9.67669201,37,0,1
1e-05,830,-1.90083337,-2.69793987,9.68395996,37,0,1
1e-05,831,-1.91920066,-2.72336841,9.69135761,37,0,1
1e-05,832,-1.93764246,-2.74892688,9.69889545,37,0,1
1e-05,833,-1.95615852,-2.77461338,9.70657635,37,0,1
1e-05,834,-1.97471917,-2.80039048,9.71438599,37,0,1
1e-05,835,-1.99337041,-2.8263185,9.72234058,37,0,1
1e-05,836,-2.01208329,-2.85235763,9.73043633,37,0,1
1e-05,837,-2.03086305,-2.87851381,9.73867893,37,0,1
1e-05,838,-2.04970407,-2.90478158,9.74705982,37,0,1
1e-05,839,-2.06861687,-2.93117237,9.75558567,37,0,1
1e-05,840,-2.08760643,-2.95769453,9.76425934,37,0,1
1e-05,841,-2.10663557,-2.98429775,9.77305889,37,0,1
1e-05,842,-2.12575173,-3.01104379,9.78202152,37,0,1
1e-05,843,-2.14493346,-3.0379045,9.7911253,37,0,1
1e-05,844,-2.1641829,-3.06488156,9.80038643,37,0,1
1e-05,845,-2.18350387,-3.09198165,9.80979061,37,0,1
1e-05,846,-2.20289373,-3.11919904,9.81934929,37,0,1
1e-05,847,-2.22233176,-3.1465075,9.8290453,37,0,1
1e-05,848,-2.24185228,-3.17395043,9.83890724,37,0,1
1e-05,849,-2.26143169,-3.20149755,9.84891319,37,0,1
1e-05,850,-2.2810936,-3.22917867,9.85908413,37,0,1
1e-05,851,-2.30081439,-3.25696373,9.86940384,37,0,1
1e-05,852,-2.32060051,-3.28485847,9.87987995,37,0,1
1e-05,853,-2.34047079,-3.31288958,9.89052486,37,0,1
1e-05,854,-2.36038017,-3.34099603,9.9013052,37,0,1
1e-05,855,-2.38038087,-3.36924767,9.91226006,37,0,1
1e-05,856,-2.40044451,-3.39760518,9.92337704,37,0,1
1e-05,857,-2.42057252,-3.42607093,9.93464565,37,0,1
1e-05,858,-2.44077301,-3.45465517,9.94607925,37,0,1
1e-05,859,-2.46103787,-3.48334646,9.95767784,37,0,1
1e-05,860,-2.48136044,-3.51213527,9.96943378,37,0,1
1e-05,861,-2.50177312,-3.54106402,9.98137093,37,0,1
1e-05,862,-2.52223754,-3.57008266,9.99346066,37,0,1
1e-05,863,-2.54277778,-3.5992229,10.005723,37,0,1
1e-05,864,-2.56337619,-3.6284585,10.0181456,37,0,1
1e-05,865,-2.58405137,-3.65781379,10.0307503,37,0,1
1e-05,866,-2.60477948,-3.68726158,10.0435095,37,0,1
1e-05,867,-2.62558794,-3.7168324,10.0564518,38,0,1
1e-05,868,-2.64645958,-3.74650574,10.0695591,38,0,1
1e-05,869,-2.66739559,-3.77628112,10.0828409,38,0,1
1e-05,870,-2.68840313,-3.80616999,10.0963011,38,0,1
1e-05,871,-2.70947528,-3.8361578,10.1099329,38,0,1
1e-05,872,-2.73062348,-3.86626482,10.1237507,38,0,1
1e-05,873,-2.75182748,-3.8964591,10.1377296,38,0,1
1e-05,874,-2.77310181,-3.92676353,10.1518965,38,0,1
1e-05,875,-2.79443669,-3.9571631,10.1662359,38,0,1
1e-05,876,-2.81583977,-3.98766708,10.1807556,38,0,1
1e-05,877,-2.83732009,-4.01828718,10.1954699,38,0,1
1e-05,878,-2.85886645,-4.04900694,10.2103624,38,0,1
1e-05,879,-2.88046575,-4.07980967,10.2254267,38,0,1
1e-05,880,-2.90212417,-4.11070395,10.2406712,38,0,1
1e-05,881,-2.92386842,-4.14172125,10.256115,38,0,1
1e-05,882,-2.94566607,-4.172822,10.2717381,38,0,1
1e-05,883,-2.96753192,-4.20402527,10.28755,38,0,1
1e-05,884,-2.98945665,-4.23531246,10.3035479,38,0,1
1e-05,885,-3.01145053,-4.26670504,10.3197269,38,0,1
1e-05,886,-3.03350759,-4.29818678,10.3361073,38,0,1
1e-05,887,-3.05564713,-4.32978678,10.3526878,38,0,1
1e-05,888,-3.07782769,-4.36144876,10.3694439,38,0,1
1e-05,889,-3.10007405,-4.39320612,10.3863935,38,0,1
1e-05,890,-3.12239408,-4.42506647,10.4035425,38,0,1
1e-05,891,-3.14477277,-4.4570117,10.4208841,38,0,1
1e-05,892,-3.16720986,-4.48903942,10.4384146,38,0,1
1e-05,893,-3.18971443,-4.52116203,10.4561472,38,0,1
1e-05,894,-3.21227813,-4.55336523,10.474081,38,0,1
1e-05,895,-3.23491549,-4.58566999,10.4922171,38,0,1
1e-05,896,-3.25760102,-4.61804199,10.5105419,38,0,1
1e-05,897,-3.28035235,-4.65050554,10.5290632,38,0,1
1e-05,898,-3.30316615,-4.6830492,10.5477915,38,0,1
1e-05,899,-3.32604194,-4.71568012,10.5667238,38,0,1
1e-05,900,-3.34896398,-4.74837208,10.5858479,38,0,1
1e-05,901,-3.37196994,-4.7811718,10.6051989,38,0,1
1e-05,902,-3.39501834,-4.81402969,10.6247292,38,0,1
1e-05,903,-3.41813397,-4.84697437,10.6444826,38,0,1
1e-05,904,-3.44131303,-4.88000059,10.6644402,38,0,1
1e-05,905,-3.46454334,-4.91309071,10.6845989,38,0,1
1e-05,906,-3.4878366,-4.94626284,10.7049656,38,0,1
1e-05,907,-3.51119542,-4.97951555,10.7255554,38,0,1
1e-05,908,-3.53459024,-5.01281404,10.7463284,38,0,1
1e-05,909,-3.55805612,-5.04619837,10.767334,38,0,1
1e-05,910,-3.58158541,-5.07966042,10.7885427,38,0,1
1e-05,911,-3.60515165,-5.11316586,10.8099585,38,0,1
1e-05,912,-3.62879801,-5.14676714,10.831604,38,0,1
1e-05,913,-3.65248442,-5.18041515,10.8534498,38,0,1
1e-05,914,-3.67622161,-5.21412134,10.8755074,38,0,1
1e-05,915,-3.7000339,-5.24791431,10.8977957,38,0,1
1e-05,916,-3.72388601,-5.28175211,10.9202843,38,0,1
1e-05,917,-3.74779224,-5.31564999,10.9429951,38,0,1
1e-05,918,-3.77175546,-5.34961033,10.9659271,38,0,1
1e-05,919,-3.79577088,-5.38362646,10.9890709,38,0,1
1e-05,920,-3.81984496,-5.41770601,11.0124445,38,0,1
1e-05,921,-3.84397221,-5.45184374,11.0360422,38,0,1
1e-05,922,-3.86812806,-5.48600197,11.0598373,38,0,1
1e-05,923,-3.89236093,-5.52024841,11.0838699,38,0,1
1e-05,924,-3.91662288,-5.55451488,11.1081114,38,0,1
1e-05,925,-3.94095254,-5.58885479,11.1325922,38,0,1
1e-05,926,-3.96532893,-5.62323666,11.1572933,38,0,1
1e-05,927,-3.98975706,-5.65766621,11.1822214,38,0,1
1e-05,928,-4.01421404,-5.69212008,11.2073507,38,0,1
1e-05,929,-4.03874063,-5.72664022,11.2327299,38,0,1
1e-05,930,-4.06330109,-5.7611866,11.2583227,38,0,1
1e-05,931,-4.08790874,-5.79577017,11.2841425,38,0,1
1e-05,932,-4.1125679,-5.83040237,11.3101854,38,0,1
1e-05,933,-4.1372695,-5.86506081,11.3364611,38,0,1
1e-05,934,-4.16202307,-5.89976835,11.3629713,38,0,1
1e-05,935,-4.18681622,-5.93449974,11.3897066,38,0,1
1e-05,936,-4.21165323,-5.96926498,11.4166698,38,0,1
1e-05,937,-4.23653412,-6.00406027,11.4438629,39,0,1
1e-05,938,-4.2614522,-6.03887272,11.4712801,38,0,1
1e-05,939,-4.28641081,-6.07371664,11.49893,39,0,1
1e-05,940,-4.31142759,-6.10860157,11.5268211,39,0,1
1e-05,941,-4.33645916,-6.14348125,11.5549202,39,0,1
1e-05,942,-4.36156559,-6.1784215,11.5832891,39,0,1
1e-05,943,-4.38667965,-6.21334267,11.6118555,39,0,1
1e-05,944,-4.41183805,-6.24829197,11.6406603,39,0,1
1e-05,945,-4.4370389,-6.28325748,11.6697054,39,0,1
1e-05,946,-4.46228409,-6.31825113,11.6989841,39,0,1
1e-05,947,-4.48755789,-6.35324287,11.7285004,39,0,1
1e-05,948,-4.51286983,-6.38825083,11.7582531,39,0,1
1e-05,949,-4.53821802,-6.42326927,11.7882309,39,0,1
1e-05,950,-4.56359148,-6.45828199,11.8184347,39,0,1
1e-05,951,-4.58900213,-6.49330187,11.8488865,39,0,1
1e-05,952,-4.61445189,-6.52833652,11.8795719,39,0,1
1e-05,953,-4.63993406,-6.56336832,11.9104967,39,0,1
1e-05,954,-4.66544056,-6.59839487,11.9416475,39,0,1
1e-05,955,-4.69097614,-6.63341284,11.9730368,39,0,1
1e-05,956,-4.71653843,-6.66842651,12.004652,39,0,1
1e-05,957,-4.74213791,-6.70343971,12.0365143,39,0,1
1e-05,958,-4.76777649,-6.73845911,12.0686255,39,0,1
1e-05,959,-4.79341698,-6.77343798,12.1009493,39,0,1
1e-05,960,-4.81911564,-6.80844116,12.133544,39,0,1
1e-05,961,-4.84480953,-6.84339476,12.1663332,39,0,1
1e-05,962,-4.87054539,-6.87835312,12.1993828,39,0,1
1e-05,963,-4.89629555,-6.91327858,12.2326574,39,0,1
1e-05,964,-4.92208338,-6.94819927,12.2661905,39,0,1
1e-05,965,-4.94788313,-6.98308611,12.2999439,39,0,1
1e-05,966,-4.97370768,-7.01795673,12.3339272,39,0,1
1e-05,967,-4.99954081,-7.05278206,12.3681459,39,0,1
1e-05,968,-5.02539635,-7.08758307,12.4025974,39,0,1
