tol,traj,s1,s2,s3,naccept,nreject,converged
1e-05,700,0.0207281448,-0.351484478,9.59478569,31,0,1
1e-05,701,0.00842207111,-0.363183856,9.59057426,31,0,1
1e-05,702,-0.00390232773,-0.374963075,9.58642387,31,0,1
1e-05,703,-0.0162449386,-0.386821181,9.58232784,31,0,1
1e-05,704,-0.0286059361,-0.398759037,9.57828999,31,0,1
1e-05,705,-0.0409877673,-0.410778463,9.5743103,31,0,1
1e-05,706,-0.0533877425,-0.422877103,9.57038879,31,0,1
1e-05,707,-0.0658100843,-0.435058296,9.56652164,31,0,1
1e-05,708,-0.0782540664,-0.447322637,9.56271648,31,0,1
1e-05,709,-0.0907177478,-0.459666759,9.55896568,31,0,1
1e-05,710,-0.103205889,-0.472096711,9.55527496,31,0,1
1e-05,711,-0.115715049,-0.484608233,9.55164528,31,0,1
1e-05,712,-0.128249019,-0.497206032,9.54807949,31,0,1
1e-05,713,-0.140806332,-0.50988704,9.54456806,31,0,1
1e-05,714,-0.153387189,-0.522652984,9.54112148,31,0,1
1e-05,715,-0.165994927,-0.535506546,9.53773403,31,0,1
1e-05,716,-0.178627178,-0.548444688,9.5344038,31,0,1
1e-05,717,-0.191285536,-0.561470032,9.53114033,31,0,1
1e-05,718,-0.203973487,-0.574585676,9.52793312,31,0,1
1e-05,719,-0.216684356,-0.58778441,9.52479076,32,0,1
1e-05,720,-0.22942391,-0.601072788,9.5217123,32,0,1
1e-05,721,-0.242190987,-0.614449441,9.51869965,32,0,1
1e-05,722,-0.254988521,-0.62791729,9.51574993,32,0,1
1e-05,723,-0.267815918,-0.641475141,9.51285744,32,0,1
1e-05,724,-0.280672491,-0.65512383,9.51003933,32,0,1
1e-05,725,-0.293558776,-0.668861449,9.50727749,32,0,1
1e-05,726,-0.306476086,-0.682691514,9.50458717,32,0,1
1e-05,727,-0.319426268,-0.69661516,9.50195885,32,0,1
1e-05,728,-0.332406908,-0.710628688,9.49939251,32,0,1
1e-05,729,-0.345420152,-0.724736273,9.4968977,32,0,1
1e-05,730,-0.358465701,-0.738936722,9.4944706,32,0,1
1e-05,731,-0.371543914,-0.753229499,9.49210548,32,0,1
1e-05,732,-0.384656668,-0.767617941,9.48980999,32,0,1
1e-05,733,-0.397804618,-0.782102406,9.48758602,32,0,1
1e-05,734,-0.410985231,-0.79667902,9.4854269,32,0,1
1e-05,735,-0.424203783,-0.811355233,9.48334026,32,0,1
1e-05,736,-0.437455624,-0.826124132,9.48131943,32,0,1
1e-05,737,-0.450745255,-0.840991914,9.47937012,32,0,1
1e-05,738,-0.4640719,-0.855956674,9.47748852,32,0,1
1e-05,739,-0.477434635,-0.871018291,9.4756813,32,0,1
1e-05,740,-0.490835488,-0.886178374,9.47394466,32,0,1
1e-05,741,-0.504275024,-0.9014377,9.47227955,32,0,1
1e-05,742,-0.517750502,-0.916792572,9.4706831,32,0,1
1e-05,743,-0.531267464,-0.932249963,9.46916294,32,0,1
1e-05,744,-0.544824719,-0.947808266,9.46771812,32,0,1
1e-05,745,-0.558420539,-0.963465035,9.46634197,32,0,1
1e-05,746,-0.572056592,-0.979222775,9.46504688,32,0,1
1e-05,747,-0.585733831,-0.995081544,9.4638195,32,0,1
1e-05,748,-0.599453211,-1.01104343,9.46266937,32,0,1
1e-05,749,-0.613211095,-1.02710307,9.46159554,32,0,1
1e-05,750,-0.627013862,-1.04326856,9.4605999,32,0,1
1e-05,751,-0.640859008,-1.0595367,9.4596796,32,0,1
1e-05,752,-0.654748142,-1.07590973,9.45884323,32,0,1
1e-05,753,-0.668678224,-1.09238279,9.45807266,32,0,1
1e-05,754,-0.682654619,-1.10896313,9.45738792,32,0,1
1e-05,755,-0.696675181,-1.12564814,9.45678043,32,0,1
1e-05,756,-0.710739315,-1.14243627,9.4562521,32,0,1
1e-05,757,-0.724848866,-1.15932989,9.45580292,32,0,1
1e-05,758,-0.739003181,-1.17632842,9.45543385,32,0,1
1e-05,759,-0.753205061,-1.19343555,9.45515156,32,0,1
1e-05,760,-0.767453194,-1.21064842,9.45494556,32,0,1
1e-05,761,-0.781747699,-1.22796774,9.45482349,32,0,1
1e-05,762,-0.796090245,-1.24539554,9.45478439,32,0,1
1e-05,763,-0.810476661,-1.26292646,9.45483017,33,0,1
1e-05,764,-0.82491523,-1.28057063,9.45496082,33,0,1
1e-05,765,-0.83940202,-1.29832304,9.45517731,33,0,1
1e-05,766,-0.853936732,-1.31618261,9.45547295,33,0,1
1e-05,767,-0.868519664,-1.33415031,9.45585442,33,0,1
1e-05,768,-0.883153498,-1.35222971,9.45633316,33,0,1
1e-05,769,-0.897837162,-1.37041819,9.45688725,33,0,1
1e-05,770,-0.912571847,-1.38871789,9.45753384,33,0,1
1e-05,771,-0.927356184,-1.4071269,9.45827007,33,0,1
1e-05,772,-0.942191184,-1.42564642,9.45909405,33,0,1
1e-05,773,-0.957077861,-1.44427717,9.46000862,33,0,1
1e-05,774,-0.972016156,-1.46301937,9.46101379,33,0,1
1e-05,775,-0.987006962,-1.48187399,9.4621067,33,0,1
1e-05,776,-1.00205159,-1.50084209,9.46329498,33,0,1
1e-05,777,-1.01714933,-1.51992321,9.46457767,33,0,1
1e-05,778,-1.03229713,-1.53911304,9.46595097,33,0,1
1e-05,779,-1.04750109,-1.55841899,9.46741486,33,0,1
1e-05,780,-1.06275797,-1.57783723,9.46897411,33,0,1
1e-05,781,-1.07806933,-1.59736991,9.47063446,33,0,1
1e-05,782,-1.09343398,-1.61701405,9.4723835,33,0,1
1e-05,783,-1.10885835,-1.63677907,9.47423363,33,0,1
1e-05,784,-1.12433422,-1.65665388,9.47618103,33,0,1
1e-05,785,-1.13986456,-1.6766417,9.47822571,33,0,1
1e-05,786,-1.15545213,-1.69674647,9.48036671,33,0,1
1e-05,787,-1.17109585,-1.71696603,9.48260403,33,0,1
1e-05,788,-1.18679702,-1.73730266,9.48494911,33,0,1
1e-05,789,-1.20255423,-1.75775397,9.48739052,33,0,1
1e-05,790,-1.21837068,-1.77832389,9.48993587,33,0,1
1e-05,791,-1.23424292,-1.79900789,9.49258041,33,0,1
1e-05,792,-1.25017166,-1.81980693,9.49533176,33,0,1
1e-05,793,-1.26616311,-1.84072828,9.4981842,33,0,1
1e-05,794,-1.28220952,-1.8617624,9.50113869,33,0,1
1e-05,795,-1.29831457,-1.88291359,9.50420475,33,0,1
1e-05,796,-1.31447804,-1.90418136,9.50736809,33,0,1
1e-05,797,-1.33070421,-1.92557108,9.51064396,33,0,1
1e-05,798,-1.34698403,-1.94707108,9.51403141,33,0,1
1e-05,799,-1.36332595,-1.96869195,9.51752663,33,0,1
1e-05,800,-1.37972999,-1.99043322,9.52112293,33,0,1
1e-05,801,-1.39619422,-2.01229286,9.52483559,33,0,1
1e-05,802,-1.4127177,-2.03426886,9.5286541,33,0,1
1e-05,803,-1.42930293,-2.05636454,9.53258896,33,0,1
1e-05,804,-1.44594932,-2.07857895,9.53663063,33,0,1
1e-05,805,-1.46265709,-2.10091257,9.54079819,33,0,1
1e-05,806,-1.47942531,-2.12336326,9.54506588,33,0,1
1e-05,807,-1.49625587,-2.14593363,9.54945374,33,0,1
1e-05,808,-1.51314914,-2.16862416,9.55395889,33,0,1
1e-05,809,-1.53010261,-2.19143081,9.55857944,33,0,1
1e-05,810,-1.54712355,-2.21436334,9.56331444,33,0,1
1e-05,811,-1.56420231,-2.23740911,9.56817245,33,0,1
1e-05,812,-1.58134484,-2.26057506,9.57314396,33,0,1
1e-05,813,-1.59855258,-2.28386331,9.57823944,33,0,1
1e-05,814,-1.61582458,-2.30727243,9.58345318,33,0,1
1e-05,815,-1.63315833,-2.33079863,9.58879089,33,0,1
1e-05,816,-1.65055311,-2.35444069,9.59425354,33,0,1
1e-05,817,-1.66801608,-2.3782084,9.59983349,33,0,1
1e-05,818,-1.68554246,-2.40209436,9.60553741,34,0,1
1e-05,819,-1.70313549,-2.42610312,9.61136913,34,0,1
1e-05,820,-1.72078979,-2.45022774,9.61732674,34,0,1
1e-05,821,-1.73851049,-2.47447371,9.62341309,34,0,1
1e-05,822,-1.75629282,-2.49883533,9.62962437,34,0,1
1e-05,823,-1.77414453,-2.52332258,9.63596344,34,0,1
1e-05,824,-1.79206049,-2.54792762,9.64243507,34,0,1
1e-05,825,-1.81004238,-2.57265329,9.64903355,34,0,1
1e-05,826,-1.82808602,-2.59749341,9.65576553,34,0,1
1e-05,827,-1.84619772,-2.62245631,9.6626339,34,0,1
1e-05,828,-1.86437893,-2.64754343,9.66962624,34,0,1
1e-05,829,-1.8826226,-2.67274475,9.67676067,34,0,1
1e-05,830,-1.90093505,-2.69806933,9.68403149,34,0,1
1e-05,831,-1.91931045,-2.7235086,9.69143009,34,0,1
1e-05,832,-1.93775213,-2.74906635,9.69897461,34,0,1
1e-05,833,-1.95626354,-2.77474785,9.70664406,34,0,1
1e-05,834,-1.97483897,-2.80054426,9.71446609,34,0,1
1e-05,835,-1.9934833,-2.82646227,9.72241974,34,0,1
1e-05,836,-2.01219511,-2.85249972,9.73051357,34,0,1
1e-05,837,-2.03096986,-2.87865019,9.73875046,34,0,1
1e-05,838,-2.04981589,-2.90492415,9.74713612,34,0,1
1e-05,839,-2.06872559,-2.93131137,9.75566196,34,0,1
1e-05,840,-2.08770609,-2.95782185,9.76432323,34,0,1
1e-05,841,-2.10675168,-2.98444605,9.77314281,34,0,1
1e-05,842,-2.12586546,-3.01118946,9.78209782,34,0,1
1e-05,843,-2.1450448,-3.03804636,9.79121113,34,0,1
1e-05,844,-2.16429305,-3.06502247,9.80046558,34,0,1
1e-05,845,-2.18361139,-3.09211874,9.80986977,34,0,1
1e-05,846,-2.20299459,-3.11932731,9.81942749,34,0,1
1e-05,847,-2.22244644,-3.14665341,9.82913589,34,0,1
1e-05,848,-2.24196839,-3.17409825,9.83899403,34,0,1
1e-05,849,-2.26155066,-3.20164895,9.84900475,34,0,1
1e-05,850,-2.28120756,-3.22932363,9.85916996,34,0,1
1e-05,851,-2.30092978,-3.25710988,9.86949253,34,0,1
1e-05,852,-2.32072067,-3.28501201,9.8799696,34,0,1
1e-05,853,-2.34057736,-3.31302476,9.89060497,34,0,1
1e-05,854,-2.36050606,-3.34115672,9.90140152,34,0,1
1e-05,855,-2.38049936,-3.36939836,9.91235352,34,0,1
1e-05,856,-2.40056181,-3.39775419,9.92346573,34,0,1
1e-05,857,-2.42069149,-3.42622209,9.93473816,34,0,1
1e-05,858,-2.44089103,-3.45480466,9.94617176,34,0,1
1e-05,859,-2.4611516,-3.48348999,9.95777321,34,0,1
1e-05,860,-2.48148632,-3.51229453,9.96953773,34,0,1
1e-05,861,-2.50188518,-3.54120564,9.98146439,34,0,1
1e-05,862,-2.52235556,-3.57023263,9.99355698,34,0,1
1e-05,863,-2.54289198,-3.59936666,10.0058146,34,0,1
1e-05,864,-2.56349516,-3.62860918,10.0182447,34,0,1
1e-05,865,-2.58416462,-3.65795827,10.0308437,34,0,1
1e-05,866,-2.6049037,-3.68741846,10.0436153,34,0,1
1e-05,867,-2.62571073,-3.71698785,10.05655,34,0,1
1e-05,868,-2.64657998,-3.74665642,10.069665,34,0,1
1e-05,869,-2.66752028,-3.77643824,10.0829477,34,0,1
1e-05,870,-2.68852782,-3.80632544,10.096406,34,0,1
1e-05,871,-2.70960259,-3.83631754,10.1100435,34,0,1
1e-05,872,-2.73074198,-3.86641264,10.1238499,34,0,1
1e-05,873,-2.7519474,-3.89660954,10.1378422,34,0,1
1e-05,874,-2.77322316,-3.92691612,10.1520042,34,0,1
1e-05,875,-2.79456091,-3.95731854,10.1663475,34,0,1
1e-05,876,-2.81596851,-3.98782825,10.1808748,34,0,1
1e-05,877,-2.83744359,-4.0184412,10.1955786,34,0,1
1e-05,878,-2.85898089,-4.04914904,10.2104673,34,0,1
1e-05,879,-2.88058662,-4.0799613,10.2255344,34,0,1
1e-05,880,-2.90225291,-4.11086464,10.2407885,34,0,1
1e-05,881,-2.92399001,-4.14187431,10.2562284,34,0,1
1e-05,882,-2.94578505,-4.17297029,10.2718544,34,0,1
1e-05,883,-2.96765232,-4.20417309,10.2876663,35,0,1
1e-05,884,-2.98958349,-4.23547077,10.3036661,35,0,1
1e-05,885,-3.01157975,-4.26686478,10.3198547,35,0,1
1e-05,886,-3.03363919,-4.29835081,10.3362331,35,0,1
1e-05,887,-3.05576515,-4.32993364,10.3528042,35,0,1
1e-05,888,-3.07795024,-4.36160088,10.369565,35,0,1
1e-05,889,-3.10020256,-4.39336681,10.3865156,35,0,1
1e-05,890,-3.12251782,-4.42522097,10.4036636,35,0,1
1e-05,891,-3.14489675,-4.45716524,10.4210081,35,0,1
1e-05,892,-3.16734028,-4.48920107,10.4385462,35,0,1
1e-05,893,-3.18983769,-4.52131319,10.4562788,35,0,1
1e-05,894,-3.2124052,-4.55352259,10.4742069,35,0,1
1e-05,895,-3.23503971,-4.58582497,10.4923372,35,0,1
1e-05,896,-3.257725,-4.61819506,10.5106678,35,0,1
1e-05,897,-3.28047991,-4.65066195,10.5291967,35,0,1
1e-05,898,-3.30329084,-4.68320322,10.5479259,35,0,1
1e-05,899,-3.32616758,-4.71583414,10.5668573,35,0,1
1e-05,900,-3.34910274,-4.74854136,10.5859938,35,0,1
1e-05,901,-3.37209916,-4.78133011,10.6053333,35,0,1
1e-05,902,-3.39515257,-4.8141942,10.6248732,35,0,1
1e-05,903,-3.41826558,-4.84713507,10.6446218,35,0,1
1e-05,904,-3.4414382,-4.88015223,10.6645765,35,0,1
1e-05,905,-3.46467519,-4.91325283,10.684741,35,0,1
1e-05,906,-3.48796391,-4.94641781,10.7051086,35,0,1
1e-05,907,-3.51131439,-4.97966003,10.7256908,35,0,1
1e-05,908,-3.53472304,-5.01297426,10.74648,35,0,1
1e-05,909,-3.55818415,-5.04635286,10.7674751,35,0,1
1e-05,910,-3.58170652,-5.07980585,10.7886858,35,0,1
1e-05,911,-3.60529089,-5.11333466,10.810113,35,0,1
1e-05,912,-3.62892246,-5.14691734,10.8317471,35,0,1
1e-05,913,-3.65261269,-5.18056965,10.8535967,35,0,1
1e-05,914,-3.67635798,-5.2142849,10.8756628,35,0,1
1e-05,915,-3.70016098,-5.24806786,10.8979445,35,0,1
1e-05,916,-3.72401285,-5.28190327,10.9204397,35,0,1
1e-05,917,-3.74792576,-5.31580925,10.9431543,35,0,1
1e-05,918,-3.77188587,-5.34976578,10.9660826,35,0,1
1e-05,919,-3.79590178,-5.38378286,10.989233,35,0,1
1e-05,920,-3.81996822,-5.4178524,11.0126009,35,0,1
1e-05,921,-3.84409356,-5.45198631,11.0361919,35,0,1
1e-05,922,-3.86826015,-5.48615932,11.0599966,35,0,1
1e-05,923,-3.89248633,-5.52039623,11.0840263,35,0,1
1e-05,924,-3.91675925,-5.55467701,11.1082773,35,0,1
1e-05,925,-3.94108486,-5.58901072,11.1327553,35,0,1
1e-05,926,-3.96545768,-5.62338781,11.1574535,35,0,1
1e-05,927,-3.9898777,-5.6578083,11.182374,35,0,1
1e-05,928,-4.01434898,-5.69227743,11.2075214,35,0,1
1e-05,929,-4.03886747,-5.72678709,11.2328939,35,0,1
1e-05,930,-4.06343174,-5.76133776,11.2584887,35,0,1
1e-05,931,-4.08804512,-5.79592896,11.2843113,35,0,1
1e-05,932,-4.11270189,-5.83055544,11.3103628,35,0,1
1e-05,933,-4.1374073,-5.86522198,11.3366394,35,0,1
1e-05,934,-4.16215134,-5.8999157,11.363143,35,0,1
1e-05,935,-4.18694639,-5.93464899,11.3898811,35,0,1
1e-05,936,-4.21178293,-5.96941328,11.4168396,35,0,1
1e-05,937,-4.23666191,-6.0042057,11.4440327,35,0,1
1e-05,938,-4.26158524,-6.03902626,11.4714584,35,0,1
1e-05,939,-4.28655291,-6.07387924,11.4991093,35,0,1
1e-05,940,-4.31155872,-6.10875177,11.5269976,35,0,1
1e-05,941,-4.33660269,-6.14364481,11.555109,35,0,1
1e-05,942,-4.36168528,-6.17855501,11.583457,35,0,1
1e-05,943,-4.3868084,-6.21348763,11.6120367,35,0,1
1e-05,944,-4.41197586,-6.24844551,11.640852,35,0,1
1e-05,945,-4.4371767,-6.28341484,11.6698933,35,0,1
1e-05,946,-4.46241093,-6.31839132,11.6991701,35,0,1
1e-05,947,-4.48768377,-6.35338211,11.7286844,35,0,1
1e-05,948,-4.51299381,-6.3883872,11.7584295,35,0,1
1e-05,949,-4.53834057,-6.42340183,11.7884111,35,0,1
1e-05,950,-4.56372404,-6.45842743,11.8186293,35,0,1
1e-05,951,-4.58913279,-6.49344683,11.8490734,35,0,1
1e-05,952,-4.61457968,-6.52847433,11.8797646,35,0,1
1e-05,953,-4.64005613,-6.56350088,11.9106808,35,0,1
1e-05,954,-4.6655674,-6.5985322,11.9418373,35,0,1
1e-05,955,-4.69110441,-6.63355303,11.9732304,35,0,1
1e-05,956,-4.71667767,-6.66857719,12.0048618,35,0,1
1e-05,957,-4.74227142,-6.70358515,12.0367203,35,0,1
1e-05,958,-4.76789904,-6.73859119,12.0688238,35,0,1
1e-05,959,-4.79355669,-6.77359056,12.1011581,35,0,1
1e-05,960,-4.81923723,-6.80857182,12.1337347,35,0,1
1e-05,961,-4.84493971,-6.84353447,12.1665382,35,0,1
1e-05,962,-4.87067509,-6.87848997,12.1995869,36,0,1
1e-05,963,-4.89642334,-6.91341305,12.2328653,36,0,1
1e-05,964,-4.92220592,-6.94832897,12.2663889,36,0,1
1e-05,965,-4.94800711,-6.98321819,12.3001404,36,0,1
1e-05,966,-4.97382879,-7.01808119,12.3341341,36,0,1
1e-05,967,-4.99967098,-7.052917,12.3683596,36,0,1
1e-05,968,-5.02553558,-7.08772707,12.4028273,36,0,1
1e-05,969,-5.05141401,-7.1225009,12.4375229,36,0,1
1e-05,970,-5.07731438,-7.15724611,12.472456,36,0,1
1e-05,971,-5.10323191,-7.19195509,12.5076323,36,0,1
1e-05,972,-5.12916803,-7.22663021,12.5430431,36,0,1
1e-05,973,-5.15511751,-7.2612648,12.5786848,36,0,1
1e-05,974,-5.18108416,-7.29586124,12.6145649,36,0,1
1e-05,975,-5.20706224,-7.33040953,12.6506863,36,0,1
1e-05,976,-5.23304701,-7.36490774,12.687026,36,0,1
1e-05,977,-5.25905132,-7.3993659,12.7236147,36,0,1
1e-05,978,-5.28506184,-7.43376875,12.7604303,36,0,1
1e-05,979,-5.31108713,-7.46812677,12.7974854,36,0,1
1e-05,980,-5.33712101,-7.50242949,12.8347702,36,0,1
1e-05,981,-5.36316013,-7.53667259,12.8722887,36,0,1
1e-05,982,-5.38920832,-7.57085991,12.9100409,36,0,1
1e-05,983,-5.41526079,-7.60498476,12.9480247,36,0,1
1e-05,984,-5.4413166,-7.63904381,12.9862404,36,0,1
1e-05,985,-5.46737957,-7.67304277,13.0246849,36,0,1
1e-05,986,-5.49344063,-7.70696688,13.0633593,36,0,1
1e-05,987,-5.51951122,-7.74083138,13.1022711,36,0,1
1e-05,988,-5.54558372,-7.77462626,13.1414099,36,0,1
1e-05,989,-5.57164955,-7.80833817,13.1807756,36,0,1
1e-05,990,-5.59771824,-7.84198093,13.2203627,36,0,1
1e-05,991,-5.6237855,-7.87554407,13.2601891,36,0,1
1e-05,992,-5.64984989,-7.90902615,13.3002396,36,0,1
1e-05,993,-5.67591476,-7.94243288,13.3405209,36,0,1
1e-05,994,-5.70196915,-7.97574806,13.3810215,36,0,1
1e-05,995,-5.72801828,-8.00897598,13.4217501,36,0,1
1e-05,996,-5.75405884,-8.0421133,13.462698,36,0,1
1e-05,997,-5.78009796,-8.07516766,13.5038776,36,0,1
1e-05,998,-5.80611992,-8.10811901,13.5452719,36,0,1
1e-05,999,-5.83213806,-8.14098072,13.5868931,36,0,1
1e-05,1000,-5.85814095,-8.17373943,13.6287336,36,0,1
1e-05,1001,-5.88413763,-8.2064085,13.6707983,36,0,1
1e-05,1002,-5.91011429,-8.23896599,13.713069,36,0,1
1e-05,1003,-5.93608236,-8.27142525,13.7555723,36,0,1
1e-05,1004,-5.9620347,-8.30377769,13.7982883,36,0,1
1e-05,1005,-5.98796606,-8.3360157,13.8412142,36,0,1
1e-05,1006,-6.01387596,-8.36813736,13.8843527,36,0,1
1e-05,1007,-6.03978205,-8.4001646,13.9277229,36,0,1
1e-05,1008,-6.06565952,-8.43206501,13.9712915,36,0,1
1e-05,1009,-6.09152079,-8.46385479,14.0150805,36,0,1
1e-05,1010,-6.11735487,-8.49551678,14.0590715,36,0,1
1e-05,1011,-6.14317226,-8.52706718,14.1032772,36,0,1
1e-05,1012,-6.16896057,-8.55848503,14.147687,36,0,1
1e-05,1013,-6.19473028,-8.58978462,14.1923151,36,0,1
1e-05,1014,-6.22046661,-8.62094879,14.2371349,36,0,1
1e-05,1015,-6.24617863,-8.65198421,14.2821674,36,0,1
1e-05,1016,-6.27186155,-8.68288708,14.3273973,36,0,1
1e-05,1017,-6.29751778,-8.71365929,14.3728342,36,0,1
1e-05,1018,-6.32313585,-8.74428463,14.4184637,36,0,1
1e-05,1019,-6.34873343,-8.77478504,14.4643059,36,0,1
1e-05,1020,-6.37429857,-8.80514526,14.5103416,36,0,1
1e-05,1021,-6.39982367,-8.83535576,14.5565672,36,0,1
1e-05,1022,-6.42531776,-8.86542511,14.6029921,36,0,1
1e-05,1023,-6.45077324,-8.89534473,14.6496096,36,0,1
1e-06,0,4.54029068e-05,0,0,26,0,1
1e-06,1,0.000989570515,0.000852817437,1.03409084e-05,26,0,1
1e-06,2,0.00196255953,0.00173595583,2.16732678e-05,26,0,1
1e-06,3,0.00296489638,0.00265005557,3.40492043e-05,26,0,1
1e-06,4,0.00399711262,0.00359576521,4.75229572e-05,26,0,1
1e-06,5,0.00505974796,0.00457374426,6.21508952e-05,26,0,1
1e-06,6,0.0061533493,0.00558466231,7.79916736e-05,26,0,1
1e-06,7,0.00727846939,0.00662919693,9.51061811e-05,26,0,1
1e-06,8,0.00843566749,0.00770803541,0.000113557675,26,0,1
1e-06,9,0.00962551311,0.00882188044,0.000133411944,26,0,1
1e-06,10,0.0108485818,0.00997143891,0.000154737252,26,0,1
1e-06,11,0.0121054538,0.0111574307,0.000177604496,26,0,1
1e-06,12,0.0133967269,0.0123805925,0.000202087453,26,0,1
1e-06,13,0.0147229945,0.0136416601,0.00022826239,26,0,1
1e-06,14,0.0160848517,0.0149413776,0.000256208441,26,0,1
1e-06,15,0.0174829271,0.0162805226,0.000286008028,26,0,1
1e-06,16,0.0189178288,0.0176598541,0.000317746366,26,0,1
1e-06,17,0.0203901883,0.019080162,0.000351511844,26,0,1
1e-06,18,0.0219006557,0.0205422547,0.000387396634,26,0,1
1e-06,19,0.0234498493,0.022046918,0.000425495062,26,0,1
1e-06,20,0.0250384435,0.0235949848,0.000465906371,26,0,1
1e-06,21,0.026667092,0.0251872819,0.000508732221,26,0,1
1e-06,22,0.028336456,0.0268246476,0.000554078666,26,0,1
1e-06,23,0.0300472286,0.0285079461,0.000602055225,26,0,1
1e-06,24,0.0318000689,0.0302380212,0.000652774994,26,0,1
1e-06,25,0.0335957035,0.0320157781,0.000706356252,26,0,1
1e-06,26,0.0354348049,0.0338420831,0.000762920245,26,0,1
1e-06,27,0.0373180993,0.0357178487,0.000822592818,26,0,1
1e-06,28,0.0392462946,0.037643984,0.000885504298,26,0,1
1e-06,29,0.0412201285,0.0396214202,0.000951789843,26,0,1
1e-06,30,0.0432403386,0.0416510962,0.00102158892,26,0,1
1e-06,31,0.0453076661,0.0437339693,0.00109504617,26,0,1
1e-06,32,0.0474228561,0.0458709821,0.00117231009,26,0,1
1e-06,33,0.0495866723,0.0480631255,0.00125353539,26,0,1
1e-06,34,0.0517999008,0.0503114015,0.00133888226,26,0,1
1e-06,35,0.0540633276,0.0526168123,0.00142851565,26,0,1
1e-06,36,0.0563777126,0.0549803488,0.00152260542,26,0,1
1e-06,37,0.0587438755,0.0574030653,0.00162132829,26,0,1
1e-06,38,0.0611626171,0.0598859899,0.00172486668,26,0,1
1e-06,39,0.0636347756,0.0624302067,0.00183340954,26,0,1
1e-06,40,0.0661611557,0.0650367662,0.00194714963,26,0,1
1e-06,41,0.0687426105,0.0677067637,0.00206628954,26,0,1
1e-06,42,0.0713799596,0.0704412609,0.00219103508,26,0,1
1e-06,43,0.0740740821,0.0732414275,0.00232160231,26,0,1
1e-06,44,0.0768258423,0.0761083588,0.00245821127,26,0,1
1e-06,45,0.079636097,0.0790431872,0.00260108965,26,0,1
1e-06,46,0.0825057477,0.0820470825,0.00275047496,26,0,1
1e-06,47,0.0854357034,0.0851212442,0.00290661003,26,0,1
1e-06,48,0.0884268507,0.0882668048,0.00306974514,26,0,1
1e-06,49,0.0914800763,0.0914849713,0.00324013853,26,0,1
1e-06,50,0.0945963487,0.094776988,0.00341805909,26,0,1
1e-06,51,0.0977766067,0.0981440842,0.00360378297,26,0,1
1e-06,52,0.101021789,0.101587489,0.00379759423,26,0,1
1e-06,53,0.10433279,0.105108425,0.00399978226,26,0,1
1e-06,54,0.107710667,0.108708233,0.00421065558,26,0,1
1e-06,55,0.111156337,0.112388171,0.00443052221,26,0,1
1e-06,56,0.114670783,0.116149507,0.0046597016,26,0,1
1e-06,57,0.118255042,0.119993627,0.0048985295,26,0,1
1e-06,58,0.121910162,0.123921901,0.00514735049,26,0,1
1e-06,59,0.12563704,0.127935559,0.00540650683,26,0,1
1e-06,60,0.129436776,0.13203603,0.00567636639,26,0,1
1e-06,61,0.133310407,0.136224702,0.00595730264,26,0,1
1e-06,62,0.137258947,0.140502974,0.00624969974,26,0,1
1e-06,63,0.141283542,0.144872263,0.00655395538,26,0,1
1e-06,64,0.145385146,0.149333969,0.00687047653,26,0,1
1e-06,65,0.149564952,0.153889582,0.00719968276,26,0,1
1e-06,66,0.153823957,0.158540502,0.007542009,26,0,1
1e-06,67,0.158163339,0.163288295,0.00789790042,26,0,1
1e-06,68,0.162584215,0.168134421,0.00826781895,26,0,1
1e-06,69,0.167087644,0.173080355,0.00865223072,26,0,1
1e-06,70,0.171674788,0.178127646,0.00905162375,26,0,1
1e-06,71,0.176346913,0.18327795,0.0094665084,26,0,1
1e-06,72,0.181105003,0.18853265,0.00989738666,26,0,1
1e-06,73,0.185950324,0.193893418,0.010344795,26,0,1
1e-06,74,0.190883994,0.199361786,0.0108092716,26,0,1
1e-06,75,0.195907265,0.204939425,0.0112913856,26,0,1
1e-06,76,0.201021299,0.210627928,0.0117917061,26,0,1
1e-06,77,0.206227377,0.21642901,0.0123108355,26,0,1
1e-06,78,0.211526692,0.222344249,0.0128493803,26,0,1
1e-06,79,0.21692045,0.22837536,0.0134079643,26,0,1
1e-06,80,0.222409949,0.234524027,0.0139872348,26,0,1
1e-06,81,0.227996349,0.240791887,0.0145878503,26,0,1
1e-06,82,0.233681127,0.247180894,0.0152105084,26,0,1
1e-06,83,0.239465371,0.253692597,0.0158558935,26,0,1
1e-06,84,0.24535045,0.26032874,0.0165247303,26,0,1
1e-06,85,0.251337588,0.267091125,0.0172177497,26,0,1
1e-06,86,0.257428199,0.273981601,0.0179357268,26,0,1
1e-06,87,0.263623685,0.281002045,0.0186794437,26,0,1
1e-06,88,0.269925117,0.288154036,0.0194496773,26,0,1
1e-06,89,0.276334196,0.29543975,0.0202472918,26,0,1
1e-06,90,0.282851994,0.302860767,0.0210730992,26,0,1
1e-06,91,0.289479971,0.310419023,0.0219279826,26,0,1
1e-06,92,0.296219558,0.318116486,0.0228128377,26,0,1
1e-06,93,0.303072035,0.325954944,0.0237285644,26,0,1
1e-06,94,0.310038894,0.333936363,0.0246761143,26,0,1
1e-06,95,0.317121714,0.34206292,0.0256564803,26,0,1
1e-06,96,0.324321628,0.350336254,0.0266706124,26,0,1
1e-06,97,0.331640184,0.35875836,0.0277195368,26,0,1
1e-06,98,0.339078814,0.367331326,0.0288043078,26,0,1
