dt,traj,s1,s2,s3,converged
0.00390625,51,0.0977765098,0.0981438607,0.00360377668,1
0.00390625,52,0.101021707,0.101587407,0.00379758747,1
0.00390625,53,0.104332753,0.105108425,0.00399977667,1
0.00390625,54,0.1077106,0.108708143,0.00421065185,1
0.00390625,55,0.111156337,0.112388149,0.00443052268,1
0.00390625,56,0.114670761,0.116149485,0.00465970533,1
0.00390625,57,0.118255064,0.119993687,0.0048985309,1
0.00390625,58,0.121910103,0.123921841,0.00514734536,1
0.00390625,59,0.125637069,0.127935633,0.00540650031,1
0.00390625,60,0.129436731,0.132036045,0.00567635987,1
0.00390625,61,0.133310482,0.136224851,0.00595731055,1
0.00390625,62,0.137258887,0.14050287,0.00624969508,1
0.00390625,63,0.141283244,0.144871935,0.00655393442,1
0.00390625,64,0.145385206,0.149333969,0.0068704742,1
0.00390625,65,0.149564832,0.153889626,0.00719967904,1
0.00390625,66,0.153823957,0.158540532,0.00754200574,1
0.00390625,67,0.158163354,0.16328837,0.00789790694,1
0.00390625,68,0.162584096,0.168134302,0.00826780498,1
0.00390625,69,0.167087466,0.173080206,0.00865221024,1
0.00390625,70,0.171675026,0.178127989,0.00905163959,1
0.00390625,71,0.176346898,0.183278024,0.0094665084,1
0.00390625,72,0.181104988,0.18853268,0.00989737548,1
0.00390625,73,0.18595016,0.193893254,0.0103447745,1
0.00390625,74,0.190883726,0.199361533,0.0108092576,1
0.00390625,75,0.195907265,0.204939395,0.0112913856,1
0.00390625,76,0.201021552,0.210628182,0.0117917312,1
0.00390625,77,0.206227228,0.216428846,0.012310815,1
0.00390625,78,0.211526617,0.2223441,0.0128493588,1
0.00390625,79,0.216920525,0.22837539,0.0134079661,1
0.00390625,80,0.222409919,0.234523982,0.0139872208,1
0.00390625,81,0.227996185,0.240791783,0.0145878429,1
0.00390625,82,0.233681113,0.247180894,0.0152105037,1
0.00390625,83,0.23946549,0.253692687,0.0158558954,1
0.00390625,84,0.245350391,0.26032868,0.0165247228,1
0.00390625,85,0.251337647,0.267091066,0.0172177497,1
0.00390625,86,0.257428169,0.273981541,0.01793571,1
0.00390625,87,0.263623118,0.281001449,0.0186793618,1
0.00390625,88,0.269925237,0.288154155,0.0194496959,1
0.00390625,89,0.276334554,0.295440078,0.0202473309,1
0.00390625,90,0.282851875,0.302860379,0.0210730825,1
0.00390625,91,0.289480031,0.310419232,0.0219280105,1
0.00390625,92,0.296219528,0.318116575,0.0228128415,1
0.00390625,93,0.303071856,0.325954825,0.0237285439,1
0.00390625,94,0.310038835,0.333936363,0.0246760882,1
0.00390625,95,0.317121416,0.342062563,0.0256564375,1
0.00390625,96,0.324321538,0.350336134,0.0266706012,1
0.00390625,97,0.331640244,0.35875836,0.0277195387,1
0.00390625,98,0.33907932,0.367331833,0.0288043674,1
0.00390625,99,0.346639097,0.376057237,0.0299260151,1
0.00390625,100,0.354322433,0.384937972,0.0310857128,1
0.00390625,101,0.362129837,0.393975079,0.0322844721,1
0.00390625,102,0.370063484,0.40317136,0.0335236005,1
0.00390625,103,0.378124595,0.412528425,0.0348042287,1
0.00390625,104,0.386314631,0.422048897,0.0361275449,1
0.00390625,105,0.394635797,0.431734711,0.0374948755,1
0.00390625,106,0.403087735,0.441586435,0.0389072597,1
0.00390625,107,0.411674738,0.451609343,0.0403663814,1
0.00390625,108,0.42039603,0.461802483,0.0418732949,1
0.00390625,109,0.429254025,0.47216934,0.0434294418,1
0.00390625,110,0.438250124,0.482711643,0.0450362451,1
0.00390625,111,0.447386354,0.493432373,0.04669521,1
0.00390625,112,0.456663221,0.504332066,0.0484076515,1
0.00390625,113,0.466084361,0.515414953,0.050175406,1
0.00390625,114,0.475649834,0.526682794,0.0519998521,1
0.00390625,115,0.485360622,0.538136005,0.0538823977,1
0.00390625,116,0.495219737,0.549778402,0.0558249243,1
0.00390625,117,0.505228519,0.561612129,0.0578291044,1
0.00390625,118,0.51538837,0.573639393,0.0598965138,1
0.00390625,119,0.525700033,0.585860431,0.0620288663,1
0.00390625,120,0.536166072,0.598279893,0.064228043,1
0.00390625,121,0.546788454,0.610899448,0.0664958954,1
0.00390625,122,0.557569265,0.623722017,0.0688344985,1
0.00390625,123,0.568508089,0.63674736,0.0712452903,1
0.00390625,124,0.579608679,0.64998132,0.0737308115,1
0.00390625,125,0.590871036,0.663422227,0.0762924328,1
0.00390625,126,0.602299869,0.677077234,0.0789330378,1
0.00390625,127,0.613892436,0.690943122,0.0816538483,1
0.00390625,128,0.625653505,0.705025554,0.0844575092,1
0.00390625,129,0.637583435,0.719325483,0.0873460621,1
0.00390625,130,0.649684668,0.733846486,0.0903219804,1
0.00390625,131,0.661958992,0.748590291,0.0933875218,1
0.00390625,132,0.674407601,0.763558507,0.0965448245,1
0.00390625,133,0.687031329,0.778752506,0.0997962207,1
0.00390625,134,0.69983393,0.794177711,0.103144489,1
0.00390625,135,0.712816,0.809834182,0.106592216,1
0.00390625,136,0.72597909,0.825724065,0.11014156,1
0.00390625,137,0.739326119,0.84185195,0.113795653,1
0.00390625,138,0.752856433,0.85821563,0.117556423,1
0.00390625,139,0.766573429,0.874821067,0.121427283,1
0.00390625,140,0.780477345,0.891667783,0.125410348,1
0.00390625,141,0.794572592,0.908761442,0.129509419,1
0.00390625,142,0.808858454,0.926101029,0.133726642,1
0.00390625,143,0.823337615,0.943691075,0.138065279,1
0.00390625,144,0.838011563,0.961532176,0.142528325,1
0.00390625,145,0.852882624,0.97962749,0.147119045,1
0.00390625,146,0.867950618,0.997977436,0.151840031,1
0.00390625,147,0.883217394,1.0165844,0.156694502,1
0.00390625,148,0.898688674,1.03545439,0.161687136,1
0.00390625,149,0.914361,1.0545845,0.166819528,1
0.00390625,150,0.930237949,1.0739783,0.17209588,1
0.00390625,151,0.946322262,1.09363925,0.177519754,1
0.00390625,152,0.962614596,1.11356962,0.18309468,1
0.00390625,153,0.979114711,1.13376617,0.188823417,1
0.00390625,154,0.995827734,1.15423775,0.194710851,1
0.00390625,155,1.01275289,1.17498183,0.200760126,1
0.00390625,156,1.02989054,1.19599986,0.206974447,1
0.00390625,157,1.04724491,1.21729589,0.213358387,1
0.00390625,158,1.06481814,1.23887289,0.219916776,1
0.00390625,159,1.08260977,1.26073146,0.226652339,1
0.00390625,160,1.10061944,1.2828685,0.233568743,1
0.00390625,161,1.11885571,1.30529571,0.240672678,1
0.00390625,162,1.13731158,1.32800424,0.247965261,1
0.00390625,163,1.15599358,1.35100257,0.255452752,1
0.00390625,164,1.17490113,1.37428784,0.263138622,1
0.00390625,165,1.19403696,1.39786446,0.271028012,1
0.00390625,166,1.21340072,1.42173254,0.279124975,1
0.00390625,167,1.23299408,1.44589233,0.287433594,1
0.00390625,168,1.25282013,1.47034705,0.295959681,1
0.00390625,169,1.27287996,1.49509871,0.304707795,1
0.00390625,170,1.29317355,1.52014697,0.313682556,1
0.00390625,171,1.3136996,1.54548824,0.32288748,1
0.00390625,172,1.33446527,1.57113218,0.332330137,1
0.00390625,173,1.35546637,1.59707367,0.342013091,1
0.00390625,174,1.37670791,1.62331629,0.351943195,1
0.00390625,175,1.39818621,1.64985716,0.36212343,1
0.00390625,176,1.41991067,1.676705,0.372563243,1
0.00390625,177,1.44187438,1.70385206,0.383264482,1
0.00390625,178,1.46407938,1.73129904,0.394232154,1
0.00390625,179,1.48652947,1.75905168,0.405474037,1
0.00390625,180,1.50922132,1.78710485,0.416993231,1
0.00390625,181,1.53216016,1.81546259,0.428797126,1
0.00390625,182,1.55534589,1.84412324,0.440891564,1
0.00390625,183,1.57878101,1.87309241,0.453282714,1
0.00390625,184,1.60246181,1.90235996,0.465974152,1
0.00390625,185,1.62638819,1.93193066,0.478972197,1
0.00390625,186,1.65056419,1.96180189,0.492283762,1
0.00390625,187,1.67498839,1.99197507,0.505913913,1
0.00390625,188,1.69966483,2.02245355,0.519870877,1
0.00390625,189,1.72458959,2.05323005,0.534158349,1
0.00390625,190,1.74976432,2.08430529,0.54878372,1
0.00390625,191,1.77519119,2.11568236,0.563753068,1
0.00390625,192,1.8008666,2.1473527,0.579072058,1
0.00390625,193,1.82679296,2.17932081,0.594747424,1
0.00390625,194,1.85297036,2.21158266,0.610785186,1
0.00390625,195,1.87939775,2.24413753,0.627192795,1
0.00390625,196,1.9060787,2.27698612,0.643977702,1
0.00390625,197,1.93300807,2.31012034,0.661143064,1
0.00390625,198,1.96018744,2.34354448,0.678698421,1
0.00390625,199,1.9876163,2.37725234,0.696647763,1
0.00390625,200,2.01529717,2.41124368,0.715001881,1
0.00390625,201,2.04322457,2.44551325,0.733762503,1
0.00390625,202,2.07140064,2.48006058,0.752938509,1
0.00390625,203,2.09982204,2.51487994,0.772536874,1
0.00390625,204,2.12849092,2.54996824,0.792564511,1
0.00390625,205,2.15740848,2.58533096,0.813028514,1
0.00390625,206,2.18657088,2.62095737,0.833935559,1
0.00390625,207,2.21597409,2.65683794,0.855290771,1
0.00390625,208,2.24562144,2.69297981,0.877102196,1
0.00390625,209,2.27551198,2.72937417,0.899378002,1
0.00390625,210,2.30563831,2.76601243,0.92212081,1
0.00390625,211,2.33600736,2.80289841,0.945343375,1
0.00390625,212,2.36661029,2.84002042,0.969047785,1
0.00390625,213,2.39744616,2.87737513,0.993240833,1
0.00390625,214,2.42851901,2.91495919,1.01793098,1
0.00390625,215,2.45982456,2.95276999,1.04312778,1
0.00390625,216,2.49135661,2.99079514,1.06883156,1
0.00390625,217,2.52311516,3.02903175,1.09505308,1
0.00390625,218,2.55509806,3.06747365,1.12179863,1
0.00390625,219,2.58730364,3.10611534,1.14907181,1
0.00390625,220,2.61972833,3.14494801,1.1768831,1
0.00390625,221,2.65237665,3.18397355,1.20524037,1
0.00390625,222,2.68523431,3.22317481,1.23414636,1
0.00390625,223,2.71830201,3.26254416,1.263605,1
0.00390625,224,2.75158048,3.30208254,1.29362643,1
0.00390625,225,2.78505802,3.34177065,1.32421315,1
0.00390625,226,2.81874466,3.38161397,1.35537803,1
0.00390625,227,2.85262918,3.42159796,1.38712335,1
0.00390625,228,2.88670468,3.46171045,1.41945219,1
0.00390625,229,2.9209733,3.50194764,1.45237303,1
0.00390625,230,2.95542741,3.54229999,1.48589027,1
0.00390625,231,2.99006462,3.58275485,1.52000916,1
0.00390625,232,3.02487874,3.62330556,1.55473661,1
0.00390625,233,3.05987287,3.66394448,1.59007859,1
0.00390625,234,3.09503531,3.70466232,1.62604034,1
0.00390625,235,3.13035917,3.74544168,1.66261876,1
0.00390625,236,3.16584468,3.7862761,1.69982767,1
0.00390625,237,3.20148516,3.82715249,1.73766398,1
0.00390625,238,3.23728037,3.86806941,1.77614379,1
0.00390625,239,3.27321768,3.90900731,1.81526053,1
0.00390625,240,3.30929041,3.94995117,1.85501552,1
0.00390625,241,3.34550595,3.99090242,1.89542723,1
0.00390625,242,3.38184261,4.03183794,1.93648267,1
0.00390625,243,3.41830683,4.07274914,1.97819471,1
0.00390625,244,3.45488501,4.11362171,2.0205636,1
0.00390625,245,3.49157453,4.15444708,2.06359339,1
0.00390625,246,3.52837586,4.19521904,2.10729241,1
0.00390625,247,3.56526637,4.23590708,2.15164447,1
0.00390625,248,3.60224557,4.27650452,2.19666314,1
0.00390625,249,3.63931465,4.3170085,2.24235368,1
0.00390625,250,3.6764617,4.35739422,2.28871417,1
0.00390625,251,3.71367288,4.39764738,2.33573842,1
0.00390625,252,3.75095654,4.43776846,2.38344121,1
0.00390625,253,3.78828812,4.47772455,2.43180871,1
0.00390625,254,3.82567263,4.51751089,2.48085213,1
0.00390625,255,3.863096,4.55711699,2.53056407,1
0.00390625,256,3.90055585,4.59652281,2.58094811,1
0.00390625,257,3.93804026,4.63571501,2.63200283,1
0.00390625,258,3.97553825,4.67467499,2.68371677,1
0.00390625,259,4.01304483,4.71338749,2.73610258,1
0.00390625,260,4.05055094,4.75184536,2.7891469,1
0.00390625,261,4.08806038,4.79003477,2.84286594,1
0.00390625,262,4.12554169,4.82792568,2.89723372,1
0.00390625,263,4.16300297,4.86551809,2.95225382,1
0.00390625,264,4.20043087,4.90278721,3.00793529,1
0.00390625,265,4.23781395,4.93972158,3.06425953,1
0.00390625,266,4.27514458,4.97630501,3.12122512,1
0.00390625,267,4.31241655,5.01252127,3.17883539,1
0.00390625,268,4.34961843,5.04836035,3.23707771,1
0.00390625,269,4.38673544,5.0837903,3.29593444,1
0.00390625,270,4.423769,5.11881638,3.35542822,1
0.00390625,271,4.46069622,5.153409,3.41551876,1
0.00390625,272,4.49752045,5.18755627,3.47623086,1
0.00390625,273,4.53422689,5.22124863,3.53754234,1
0.00390625,274,4.57080841,5.25446606,3.59944439,1
0.00390625,275,4.60724735,5.2871871,3.66192818,1
0.00390625,276,4.64353848,5.31940269,3.72498846,1
0.00390625,277,4.67967463,5.35110188,3.78861499,1
0.00390625,278,4.71564007,5.38225794,3.85279226,1
0.00390625,279,4.75142574,5.41286612,3.91751838,1
0.00390625,280,4.78703022,5.44291306,3.98278308,1
0.00390625,281,4.82243299,5.47237587,4.04857254,1
0.00390625,282,4.85762596,5.50124216,4.11487246,1
0.00390625,283,4.89259863,5.52949953,4.1816721,1
0.00390625,284,4.92735386,5.55714083,4.24897718,1
0.00390625,285,4.96185827,5.58413696,4.31674623,1
0.00390625,286,4.99611568,5.61048222,4.38497591,1
0.00390625,287,5.03010988,5.63616467,4.45365667,1
0.00390625,288,5.06384087,5.6611743,4.52278233,1
0.00390625,289,5.09728622,5.68548822,4.59231901,1
0.00390625,290,5.13044405,5.70910501,4.66226959,1
0.00390625,291,5.16329861,5.73200607,4.73261261,1
0.00390625,292,5.19584608,5.754179,4.80333519,1
0.00390625,293,5.22806978,5.77561808,4.87441874,1
0.00390625,294,5.25996161,5.7963047,4.94584227,1
0.00390625,295,5.29151678,5.81623745,5.01759815,1
0.00390625,296,5.32272196,5.83539677,5.08968353,1
0.00390625,297,5.35356045,5.85377645,5.16204071,1
0.00390625,298,5.38402796,5.87136078,5.23468208,1
0.00390625,299,5.41412258,5.88815641,5.30759239,1
0.00390625,300,5.44382048,5.90413857,5.38073587,1
0.00390625,301,5.47312355,5.91931105,5.4541049,1
0.00390625,302,5.50201559,5.93365192,5.52768707,1
0.00390625,303,5.53048944,5.94716358,5.60144377,1
0.00390625,304,5.55853939,5.95984364,5.67537689,1
0.00390625,305,5.58615208,5.97167635,5.74946165,1
0.00390625,306,5.61331415,5.98265266,5.82366276,1
0.00390625,307,5.64003181,5.99277878,5.89799261,1
0.00390625,308,5.66628504,6.00204611,5.97240686,1
0.00390625,309,5.69206476,6.01044321,6.04688406,1
0.00390625,310,5.71737242,6.01797819,6.12142086,1
0.00390625,311,5.74218464,6.02463579,6.19597864,1
0.00390625,312,5.76650953,6.03042459,6.27055264,1
0.00390625,313,5.79033756,6.0353303,6.34514475,1
0.00390625,314,5.81364346,6.03935528,6.41966009,1
0.00390625,315,5.83644247,6.04250574,6.49415112,1
0.00390625,316,5.85871315,6.04476881,6.56856441,1
0.00390625,317,5.88045835,6.04615593,6.64288807,1
0.00390625,318,5.90166807,6.04666471,6.7171154,1
0.00390625,319,5.92232418,6.04628325,6.79118967,1
0.00390625,320,5.9424448,6.04503584,6.86512041,1
0.00390625,321,5.962008,6.04290342,6.93889856,1
0.00390625,322,5.9810009,6.03989363,7.01246881,1
0.00390625,323,5.99943829,6.03601789,7.08582735,1
0.00390625,324,6.01729774,6.03127813,7.1589551,1
0.00390625,325,6.03458071,6.02567148,7.23182583,1
0.00390625,326,6.05129242,6.01920986,7.30443621,1
0.00390625,327,6.06740904,6.01189137,7.37675476,1
0.00390625,328,6.08293962,6.00372458,7.44876671,1
0.00390625,329,6.09788132,5.99472237,7.52044916,1
0.00390625,330,6.11222553,5.98487997,7.59178638,1
0.00390625,331,6.12596607,5.9742136,7.6627574,1
0.00390625,332,6.13910389,5.9627223,7.73334217,1
0.00390625,333,6.15164328,5.95042276,7.80353975,1
0.00390625,334,6.16357231,5.93731642,7.87331629,1
0.00390625,335,6.17488861,5.92342329,7.94264603,1
0.00390625,336,6.18559217,5.90873718,8.01153183,1
0.00390625,337,6.19568491,5.89327908,8.07994175,1
0.00390625,338,6.20515823,5.87705374,8.14787292,1
0.00390625,339,6.21402216,5.86007547,8.21531105,1
0.00390625,340,6.22227049,5.84236097,8.28222084,1
0.00390625,341,6.22989511,5.82391167,8.34859085,1
0.00390625,342,6.23690319,5.80473852,8.41442776,1
0.00390625,343,6.24329472,5.7848587,8.47969627,1
0.00390625,344,6.24906969,5.76428604,8.54438782,1
0.00390625,345,6.25422716,5.74302864,8.60850143,1
0.00390625,346,6.25877094,5.72109699,8.6720171,1
0.00390625,347,6.26270151,5.69852257,8.73490047,1
0.00390625,348,6.26601505,5.67529583,8.79716682,1
0.00390625,349,6.26871729,5.65144968,8.858778,1
0.00390625,350,6.27081394,5.62698412,8.91975403,1
0.00390625,351,6.27229548,5.60191107,8.98006821,1
0.00390625,352,6.27317333,5.57625103,9.03971577,1
0.00390625,353,6.27345943,5.55004168,9.09866524,1
0.00390625,354,6.27313042,5.52325773,9.15692234,1
0.00390625,355,6.27221203,5.49593687,9.21449566,1
0.00390625,356,6.2707057,5.4680891,9.27135944,1
0.00390625,357,6.26860285,5.43973589,9.32749939,1
0.00390625,358,6.26591873,5.41088629,9.38291931,1
0.00390625,359,6.26264763,5.3815484,9.43760586,1
0.00390625,360,6.2587986,5.35175514,9.49154472,1
0.00390625,361,6.25438309,5.32151985,9.54473972,1
0.00390625,362,6.24939299,5.290833,9.59719658,1
0.00390625,363,6.24384308,5.25975084,9.64888096,1
0.00390625,364,6.23773336,5.22825575,9.69981575,1
0.00390625,365,6.23107004,5.19638062,9.7499752,1
0.00390625,366,6.22386074,5.16412878,9.79937172,1
0.00390625,367,6.21610355,5.13152361,9.84799576,1
0.00390625,368,6.2078166,5.0985837,9.8958416,1
0.00390625,369,6.19900036,5.06532717,9.94291115,1
0.00390625,370,6.18965292,5.03175735,9.98918724,1
0.00390625,371,6.17979717,4.99790764,10.034687,1
0.00390625,372,6.1694212,4.96376371,10.0794077,1
0.00390625,373,6.15854406,4.92937374,10.1233358,1
0.00390625,374,6.14717293,4.89473343,10.1664867,1
0.00390625,375,6.13529682,4.85985327,10.208849,1
0.00390625,376,6.12294674,4.82476997,10.2504196,1
0.00390625,377,6.11011219,4.78947496,10.291214,1
0.00390625,378,6.09681129,4.75400639,10.3312168,1
0.00390625,379,6.08304882,4.71836281,10.3704424,1
0.00390625,380,6.06882429,4.68256044,10.4088774,1
0.00390625,381,6.05416155,4.64661932,10.4465456,1
0.00390625,382,6.03904867,4.61053419,10.4834356,1
0.00390625,383,6.0235014,4.57434607,10.5195389,1
0.00390625,384,6.00753641,4.53806496,10.5548811,1
0.00390625,385,5.99115276,4.50168085,10.5894585,1
0.00390625,386,5.97435236,4.46522999,10.6232653,1
0.00390625,387,5.9571538,4.42871428,10.6563158,1
0.00390625,388,5.93955231,4.39213991,10.6886024,1
0.00390625,389,5.92157316,4.35553694,10.7201557,1
0.00390625,390,5.90321732,4.31891155,10.7509489,1
0.00390625,391,5.88449001,4.28227901,10.7810049,1
0.00390625,392,5.86539125,4.24562836,10.8103237,1
0.00390625,393,5.84594631,4.20900297,10.8389177,1
0.00390625,394,5.82615042,4.17238474,10.8667774,1
0.00390625,395,5.80602026,4.13580847,10.8939219,1
0.00390625,396,5.78555346,4.09926987,10.9203558,1
0.00390625,397,5.76476717,4.06278515,10.9460821,1
0.00390625,398,5.74366474,4.02636528,10.9711094,1
0.00390625,399,5.72225618,3.99001288,10.9954386,1
0.00390625,400,5.70055103,3.95375299,11.0190897,1
0.00390625,401,5.67856121,3.91758895,11.0420532,1
0.00390625,402,5.65628386,3.88151574,11.0643501,1
0.00390625,403,5.63372612,3.84555602,11.0859747,1
0.00390625,404,5.61090279,3.8097105,11.1069508,1
0.00390625,405,5.58783054,3.77400041,11.1272745,1
0.00390625,406,5.56450415,3.73842859,11.146946,1
0.00390625,407,5.54093361,3.70299292,11.1659956,1
0.00390625,408,5.51712275,3.66770267,11.1844139,1
0.00390625,409,5.49308443,3.63257408,11.2022142,1
0.00390625,410,5.46883202,3.59761691,11.2193918,1
0.00390625,411,5.44436741,3.56282759,11.23598,1
0.00390625,412,5.41968679,3.52820992,11.2519588,1
0.00390625,413,5.39482546,3.49378276,11.2673817,1
0.00390625,414,5.3697567,3.45953679,11.2821941,1
0.00390625,415,5.34451818,3.42550182,11.2964487,1
0.00390625,416,5.31909752,3.39166331,11.3101377,1
0.00390625,417,5.29350805,3.35802412,11.3232746,1
0.00390625,418,5.26775932,3.32460237,11.3358583,1
0.00390625,419,5.24185991,3.291399,11.3479176,1
0.00390625,420,5.21580791,3.25841236,11.3594418,1
0.00390625,421,5.18961763,3.22565341,11.370451,1
0.00390625,422,5.1632905,3.19311881,11.3809433,1
0.00390625,423,5.13683939,3.16082191,11.390933,1
0.00390625,424,5.11026478,3.12875652,11.4004288,1
0.00390625,425,5.08357382,3.09693599,11.409421,1
0.00390625,426,5.05678511,3.06536818,11.4179487,1
0.00390625,427,5.02988672,3.03403401,11.426013,1
0.00390625,428,5.00289202,3.00295067,11.4335985,1
0.00390625,429,4.97580814,2.97210979,11.440753,1
0.00390625,430,4.94864798,2.94154668,11.4474392,1
0.00390625,431,4.92140055,2.91122031,11.4536991,1
0.00390625,432,4.89409065,2.88116646,11.4595089,1
0.00390625,433,4.86671734,2.8513689,11.464921,1
0.00390625,434,4.83926916,2.82182288,11.469902,1
0.00390625,435,4.81177711,2.79255366,11.4744825,1
0.00390625,436,4.78423309,2.76353788,11.478673,1
0.00390625,437,4.75665379,2.73480773,11.4824619,1
0.00390625,438,4.72903109,2.70632625,11.4858828,1
0.00390625,439,4.7013669,2.67811823,11.4889059,1
0.00390625,440,4.6736865,2.65018296,11.4915733,1
0.00390625,441,4.64596891,2.62250948,11.4938765,1
0.00390625,442,4.61824465,2.5951159,11.4958305,1
0.00390625,443,4.5904994,2.5679872,11.4974298,1
0.00390625,444,4.56274509,2.54112244,11.498703,1
0.00390625,445,4.53498936,2.51453495,11.4996433,1
0.00390625,446,4.50723314,2.48821735,11.5002632,1
0.00390625,447,4.47948647,2.46217322,11.500556,1
0.00390625,448,4.45173931,2.43640018,11.5005283,1
0.00390625,449,4.4240036,2.41088772,11.5002031,1
0.00390625,450,4.39628744,2.38565135,11.4995937,1
0.00390625,451,4.36859608,2.36067939,11.4986868,1
0.00390625,452,4.34091616,2.33597732,11.4974871,1
0.00390625,453,4.31328773,2.3115468,11.4960394,1
0.00390625,454,4.2856698,2.28737617,11.4942799,1
0.00390625,455,4.25810051,2.26347065,11.4922924,1
0.00390625,456,4.23055458,2.23982096,11.4900274,1
0.00390625,457,4.20307016,2.21644807,11.4875059,1
0.00390625,458,4.17561674,2.19332647,11.4847441,1
0.00390625,459,4.14821005,2.17046356,11.4817419,1
0.00390625,460,4.12087107,2.14787126,11.4785118,1
0.00390625,461,4.09356642,2.12551665,11.4750376,1
0.00390625,462,4.0663352,2.10343122,11.4713583,1
0.00390625,463,4.03916836,2.08160639,11.4674559,1
0.00390625,464,4.01205444,2.06002259,11.463335,1
0.00390625,465,3.98500538,2.03868413,11.4590063,1
0.00390625,466,3.95802951,2.01760507,11.4544811,1
0.00390625,467,3.93112254,1.99677062,11.4497576,1
0.00390625,468,3.90429449,1.97618115,11.4448404,1
0.00390625,469,3.87752962,1.95581901,11.4397316,1
0.00390625,470,3.8508656,1.93571889,11.4344635,1
0.00390625,471,3.82425761,1.9158417,11.4289932,1
0.00390625,472,3.79774594,1.89620662,11.4233799,1
0.00390625,473,3.7713201,1.8768121,11.4175777,1
0.00390625,474,3.74497604,1.85764325,11.4116211,1
0.00390625,475,3.71872258,1.83870506,11.4054966,1
0.00390625,476,3.69255638,1.81999207,11.3992262,1
0.00390625,477,3.6664803,1.80150628,11.3928013,1
0.00390625,478,3.6405077,1.78324842,11.38624,1
0.00390625,479,3.6146338,1.76520944,11.3795481,1
0.00390625,480,3.5888381,1.74738526,11.3726873,1
0.00390625,481,3.56315446,1.72977877,11.3657207,1
0.00390625,482,3.53756618,1.71238863,11.358614,1
0.00390625,483,3.51207662,1.69520104,11.3513927,1
0.00390625,484,3.486696,1.67822826,11.3440437,1
0.00390625,485,3.46141887,1.66146648,11.3365755,1
0.00390625,486,3.43624687,1.64490759,11.3289919,1
0.00390625,487,3.41117668,1.62854409,11.3213081,1
0.00390625,488,3.38621449,1.61238623,11.3134947,1
0.00390625,489,3.36136889,1.59642768,11.3056087,1
0.00390625,490,3.3366251,1.58066165,11.2976007,1
0.00390625,491,3.31199694,1.56508851,11.2895088,1
0.00390625,492,3.28746581,1.54969203,11.2813168,1
0.00390625,493,3.26305699,1.53449023,11.2730389,1
0.00390625,494,3.23876357,1.51947784,11.264677,1
0.00390625,495,3.21457934,1.50464237,11.2562275,1
0.00390625,496,3.19050407,1.4899838,11.2476969,1
0.00390625,497,3.16654825,1.47550642,11.2390823,1
0.00390625,498,3.14270377,1.46120131,11.2303972,1
0.00390625,499,3.11898279,1.44706833,11.2216434,1
0.00390625,500,3.09538102,1.43311846,11.2128124,1
0.00390625,501,3.07188416,1.41932213,11.2039175,1
0.00390625,502,3.04849935,1.40568137,11.1949673,1
0.00390625,503,3.0252459,1.39222491,11.1859303,1
0.00390625,504,3.00210142,1.37891209,11.1768541,1
0.00390625,505,2.97908044,1.36576366,11.1677189,1
0.00390625,506,2.95616603,1.35276067,11.1585274,1
0.00390625,507,2.93337393,1.33991921,11.1492691,1
0.00390625,508,2.91070771,1.32722712,11.1399775,1
0.00390625,509,2.88815737,1.31468225,11.1306372,1
0.00390625,510,2.86572528,1.30228055,11.1212626,1
0.00390625,511,2.84340382,1.29002392,11.1118202,1
0.00390625,512,2.82120204,1.27790189,11.1023407,1
0.00390625,513,2.79913211,1.26593602,11.092823,1
0.00390625,514,2.77716041,1.25408149,11.0832767,1
0.00390625,515,2.75531793,1.24237096,11.0736856,1
0.00390625,516,2.73359561,1.23079467,11.0640717,1
0.00390625,517,2.7119813,1.21934044,11.0544128,1
0.00390625,518,2.69049144,1.2080183,11.0447226,1
0.00390625,519,2.66912651,1.19682682,11.0350142,1
0.00390625,520,2.64786601,1.18574107,11.025281,1
0.00390625,521,2.62671757,1.17478275,11.0155087,1
0.00390625,522,2.60570383,1.16394687,11.0057278,1
0.00390625,523,2.58478785,1.15321469,10.9959126,1
0.00390625,524,2.56399727,1.14260685,10.986083,1
0.00390625,525,2.54332805,1.13211572,10.9762354,1
0.00390625,526,2.52275848,1.12171209,10.9663734,1
0.00390625,527,2.50231504,1.11143434,10.9564896,1
0.00390625,528,2.48198032,1.10124958,10.9466019,1
0.00390625,529,2.46176195,1.09117365,10.9366932,1
0.00390625,530,2.4416604,1.08119929,10.9267807,1
0.00390625,531,2.4216578,1.07131004,10.9168377,1
0.00390625,532,2.40178537,1.06153619,10.9069061,1
0.00390625,533,2.3820281,1.05185723,10.8969631,1
0.00390625,534,2.36236572,1.04226196,10.887001,1
0.00390625,535,2.34281683,1.03275013,10.8770504,1
0.00390625,536,2.32337523,1.0233295,10.8670874,1
0.00390625,537,2.30405164,1.01400113,10.8571177,1
0.00390625,538,2.28483701,1.00475955,10.8471508,1
0.00390625,539,2.26572514,0.995599806,10.8371782,1
0.00390625,540,2.24672389,0.986511469,10.8272209,1
0.00390625,541,2.22782421,0.977508545,10.8172436,1
0.00390625,542,2.20903611,0.968578637,10.8072948,1
0.00390625,543,2.19035912,0.959730864,10.7973461,1
0.00390625,544,2.17177176,0.950947762,10.7873707,1
0.00390625,545,2.15329027,0.94223386,10.7774239,1
0.00390625,546,2.1349268,0.933604479,10.7674732,1
0.00390625,547,2.11665344,0.925028801,10.7575426,1
