tol,traj,s1,s2,s3,naccept,nreject,converged
1e-05,277,4.67967081,5.35109472,3.78861141,192,4,1
1e-05,278,4.71563148,5.38225126,3.85278177,193,4,1
1e-05,279,4.75141621,5.41285801,3.91749978,194,4,1
1e-05,280,4.78703213,5.44291019,3.98279619,194,4,1
1e-05,281,4.82243586,5.47237253,4.04858828,195,4,1
1e-05,282,4.85762072,5.50123692,4.11486578,195,4,1
1e-05,283,4.89260054,5.52949619,4.18168163,196,4,1
1e-05,284,4.92733526,5.55712795,4.24894333,196,4,1
1e-05,285,4.96184254,5.584126,4.31671381,197,4,1
1e-05,286,4.99611712,5.61047888,4.38499117,198,4,1
1e-05,287,5.0301137,5.63616323,4.45367241,198,4,1
1e-05,288,5.06384277,5.66116905,4.52279711,199,4,1
1e-05,289,5.09729099,5.68548632,4.5923419,199,4,1
1e-05,290,5.13043451,5.70909834,4.66225433,200,4,1
1e-05,291,5.16329575,5.73200035,4.73261309,201,4,1
1e-05,292,5.19584322,5.75417614,4.80333662,202,4,1
1e-05,293,5.22806311,5.77561188,4.87440443,202,4,1
1e-05,294,5.25994968,5.79630136,4.94580889,203,4,1
1e-05,295,5.2915225,5.81622982,5.01763344,204,4,1
1e-05,296,5.32271481,5.83538961,5.08967161,204,4,1
1e-05,297,5.35355043,5.85376883,5.16202021,205,5,1
1e-05,298,5.38403749,5.87135553,5.23472118,206,5,1
1e-05,299,5.41412592,5.88814592,5.30762053,206,5,1
1e-05,300,5.44381428,5.9041357,5.38071775,207,5,1
1e-05,301,5.47311831,5.91930008,5.45410681,208,5,1
1e-05,302,5.50200891,5.93364525,5.52767229,208,5,1
1e-05,303,5.5304904,5.94715405,5.60146666,209,5,1
1e-05,304,5.5585289,5.95983553,5.67535782,210,5,1
1e-05,305,5.58615255,5.97166204,5.74948454,210,5,1
1e-05,306,5.61331415,5.98264599,5.82367373,211,5,1
1e-05,307,5.64002705,5.99277306,5.89798975,212,5,1
1e-05,308,5.66628647,6.00202894,5.97243881,213,5,1
1e-05,309,5.69206285,6.01043606,6.04689264,213,5,1
1e-05,310,5.71736622,6.01797152,6.12141895,214,5,1
1e-05,311,5.74218225,6.02463007,6.19597626,215,5,1
1e-05,312,5.76650476,6.03041553,6.2705512,216,5,1
1e-05,313,5.79032755,6.03532457,6.34511137,216,5,1
1e-05,314,5.81364202,6.03934813,6.41966343,217,5,1
1e-05,315,5.83644199,6.04248476,6.49418402,218,5,1
1e-05,316,5.85870981,6.04476595,6.56855774,218,5,1
1e-05,317,5.88045549,6.04613495,6.64292336,219,5,1
1e-05,318,5.9016571,6.04665756,6.71709013,219,5,1
1e-05,319,5.92232084,6.04628897,6.79116154,221,5,1
1e-05,320,5.9424367,6.04502821,6.86511087,221,5,1
1e-05,321,5.96199656,6.04289103,6.93888712,222,5,1
1e-05,322,5.98099375,6.03990507,7.01242065,222,5,1
1e-05,323,5.99942732,6.03602362,7.08579302,222,5,1
1e-05,324,6.01729059,6.03125238,7.15897751,224,5,1
1e-05,325,6.03457642,6.02566338,7.23182201,224,5,1
1e-05,326,6.05129671,6.01919889,7.30447054,228,6,1
1e-05,327,6.06741333,6.01186943,7.37680578,229,6,1
1e-05,328,6.08294678,6.00371933,7.44878912,230,6,1
1e-05,329,6.09788322,5.99471378,7.52047062,231,6,1
1e-05,330,6.11222744,5.98487139,7.5918088,231,6,1
1e-05,331,6.12597227,5.97420931,7.66277504,232,6,1
1e-05,332,6.13911057,5.96271372,7.73337317,233,6,1
1e-05,333,6.15164661,5.95041084,7.80356598,234,6,1
1e-05,334,6.16357422,5.9373045,7.8733449,234,6,1
1e-05,335,6.17489004,5.92341185,7.94266891,235,6,1
1e-05,336,6.18559742,5.90873384,8.01154613,236,6,1
1e-05,337,6.19568205,5.89325571,8.07997894,236,6,1
1e-05,338,6.20516348,5.87704849,8.14789581,237,6,1
1e-05,339,6.21402168,5.86006737,8.2153244,238,6,1
1e-05,340,6.22226572,5.84233618,8.2822485,239,6,1
1e-05,341,6.22989988,5.82392025,8.34859371,239,6,1
1e-05,342,6.23690414,5.80472755,8.41444492,240,6,1
1e-05,343,6.24328852,5.78483105,8.47973061,241,6,1
1e-05,344,6.24906826,5.76427126,8.54441071,241,6,1
1e-05,345,6.25422525,5.74300432,8.608531,242,6,1
1e-05,346,6.25876236,5.7210927,8.67199707,238,5,1
1e-05,347,6.26269913,5.69850779,8.73491383,243,6,1
1e-05,348,6.26600647,5.67527151,8.79718781,244,6,1
1e-05,349,6.26871157,5.65142393,8.85880566,245,6,1
1e-05,350,6.27080965,5.62697029,8.91976929,246,6,1
1e-05,351,6.27228975,5.60188723,8.98009205,246,6,1
1e-05,352,6.27317095,5.57623291,9.0397377,247,6,1
1e-05,353,6.27345181,5.55004454,9.09864712,244,5,1
1e-05,354,6.2731185,5.52321529,9.15696621,249,6,1
1e-05,355,6.27220678,5.49591827,9.2145195,249,6,1
1e-05,356,6.2706933,5.46806669,9.27137661,250,6,1
1e-05,357,6.26859426,5.43971205,9.32751846,251,6,1
1e-05,358,6.26590824,5.41086149,9.38293266,251,6,1
1e-05,359,6.26263523,5.38152409,9.43761539,252,6,1
1e-05,360,6.25879192,5.35173559,9.49155903,253,6,1
1e-05,361,6.2543745,5.32149935,9.54475021,253,6,1
1e-05,362,6.24937534,5.29079819,9.59721184,254,6,1
1e-05,363,6.24381971,5.25970554,9.64890194,254,6,1
1e-05,364,6.2377224,5.22823095,9.69982719,255,6,1
1e-05,365,6.23106861,5.19637108,9.74998379,256,6,1
1e-05,366,6.2238493,5.16410875,9.79938221,256,6,1
1e-05,367,6.21608496,5.13148355,9.84800911,257,6,1
1e-05,368,6.20780325,5.09855938,9.89584923,258,6,1
1e-05,369,6.19897604,5.06528139,9.9429245,259,6,1
1e-05,370,6.18966484,5.03177404,9.98918819,259,6,1
1e-05,371,6.17979336,4.99789572,10.0346947,260,6,1
1e-05,372,6.16940737,4.96373749,10.0794172,261,6,1
1e-05,373,6.15852356,4.9293375,10.1233492,261,6,1
1e-05,374,6.14714241,4.89468336,10.1664982,262,6,1
1e-05,375,6.13528204,4.85982943,10.2088518,263,6,1
1e-05,376,6.12292671,4.8247385,10.2504253,263,6,1
1e-05,377,6.11009932,4.7894578,10.291214,264,6,1
1e-05,378,6.09679413,4.75397635,10.3312216,265,6,1
1e-05,379,6.08304214,4.71835327,10.3704414,265,6,1
1e-05,380,6.06880283,4.68252277,10.4088821,266,6,1
1e-05,381,6.05414152,4.6465888,10.4465446,267,6,1
1e-05,382,6.03903294,4.61051655,10.4834328,267,6,1
1e-05,383,6.02349186,4.57433367,10.5195389,268,6,1
1e-05,384,6.00753307,4.53805923,10.554882,268,6,1
1e-05,385,5.99113369,4.50166321,10.5894537,269,6,1
1e-05,386,5.97435236,4.46523046,10.6232643,270,6,1
1e-05,387,5.95712137,4.42866945,10.656312,270,6,1
1e-05,388,5.939538,4.39212465,10.6886024,271,6,1
1e-05,389,5.92154646,4.35550642,10.7201433,272,6,1
1e-05,390,5.90316439,4.31885099,10.7509365,273,6,1
1e-05,391,5.88445663,4.28223753,10.7809963,273,6,1
1e-05,392,5.86535931,4.24559116,10.8103132,274,6,1
1e-05,393,5.84590006,4.2089448,10.8388968,274,6,1
1e-05,394,5.82612324,4.17235422,10.8667688,275,6,1
1e-05,395,5.80600119,4.13578844,10.8939133,276,6,1
1e-05,396,5.78551435,4.09922695,10.9203377,276,6,1
1e-05,397,5.76472473,4.06273937,10.9460611,277,6,1
1e-05,398,5.7436409,4.02634001,10.9710951,277,6,1
1e-05,399,5.72220135,3.98995543,10.9954138,278,6,1
1e-05,400,5.70052004,3.95371985,11.0190697,279,6,1
1e-05,401,5.67852736,3.91755486,11.0420332,279,6,1
1e-05,402,5.65626574,3.88150167,11.0643368,280,6,1
1e-05,403,5.63372087,3.84555244,11.085968,281,6,1
1e-05,404,5.61089802,3.80970788,11.1069355,282,6,1
1e-05,405,5.58779716,3.77397108,11.1272507,282,6,1
1e-05,406,5.56446314,3.73838902,11.1469231,283,6,1
1e-05,407,5.54091787,3.70298076,11.1659842,283,6,1
1e-05,408,5.51711082,3.66769385,11.1844044,284,6,1
1e-05,409,5.49304724,3.63254142,11.2021809,285,6,1
1e-05,410,5.46880007,3.59758782,11.2193708,285,6,1
1e-05,411,5.44432545,3.56278586,11.23596,286,6,1
1e-05,412,5.41968584,3.52821302,11.2519579,286,6,1
1e-05,413,5.3947773,3.49374819,11.267333,287,6,1
1e-05,414,5.36972046,3.459512,11.2821589,288,6,1
1e-05,415,5.34448147,3.42547584,11.2964163,288,6,1
1e-05,416,5.31908274,3.39164948,11.3101244,289,6,1
1e-05,417,5.29348183,3.35800529,11.3232498,289,6,1
1e-05,418,5.26772547,3.32457519,11.3358364,290,6,1
1e-05,419,5.24184322,3.29138827,11.3479004,291,6,1
1e-05,420,5.21578026,3.25839162,11.3594208,291,6,1
1e-05,421,5.18955326,3.22560167,11.3703976,292,6,1
1e-05,422,5.16328955,3.19312358,11.3809338,293,6,1
1e-05,423,5.13679409,3.16079021,11.3908892,293,6,1
1e-05,424,5.11021376,3.12872195,11.4003811,294,6,1
1e-05,425,5.08352613,3.09690094,11.4093838,295,6,1
1e-05,426,5.05672264,3.0653162,11.4179058,295,6,1
1e-05,427,5.02986526,3.03402042,11.425993,296,6,1
1e-05,428,5.00287533,3.00293922,11.433588,296,6,1
1e-05,429,4.97579193,2.97211051,11.4407206,297,6,1
1e-05,430,4.94863129,2.94153714,11.4474192,298,6,1
1e-05,431,4.9213438,2.9111855,11.4536314,299,6,1
1e-05,432,4.89404297,2.88112974,11.4594717,300,7,1
1e-05,433,4.86671066,2.85136604,11.4649143,300,7,1
1e-05,434,4.83924913,2.82181001,11.4698877,301,7,1
1e-05,435,4.81176043,2.7925458,11.4744635,302,7,1
1e-05,436,4.7842207,2.76353478,11.478652,303,7,1
1e-05,437,4.75660372,2.73477578,11.4824114,303,7,1
1e-05,438,4.72899532,2.7063067,11.4858437,303,7,1
1e-05,439,4.70133018,2.67809892,11.4888649,305,7,1
1e-05,440,4.67365265,2.6501708,11.4915361,305,7,1
1e-05,441,4.64590979,2.62247705,11.4938145,306,7,1
1e-05,442,4.61819267,2.59508967,11.4957771,307,7,1
1e-05,443,4.59047651,2.5679791,11.4974031,308,7,1
1e-05,444,4.5627737,2.5411458,11.4987288,308,7,1
1e-05,445,4.53497267,2.51452851,11.4996243,309,7,1
1e-05,446,4.50721025,2.48820925,11.5002289,310,7,1
1e-05,447,4.47944069,2.46215868,11.500495,311,7,1
1e-05,448,4.45170355,2.43638921,11.5004864,311,7,1
1e-05,449,4.42397213,2.41087937,11.5001678,312,7,1
1e-05,450,4.39628172,2.38565373,11.4995785,313,7,1
1e-05,451,4.3685956,2.36068583,11.498683,313,7,1
1e-05,452,4.34093332,2.33598685,11.4975042,314,7,1
1e-05,453,4.31327486,2.31153917,11.4960203,315,7,1
1e-05,454,4.28563786,2.28736258,11.4942436,316,7,1
1e-05,455,4.25809956,2.2634809,11.4922752,316,7,1
1e-05,456,4.23051643,2.23981333,11.4899626,317,7,1
1e-05,457,4.20306253,2.21645331,11.4874926,318,7,1
1e-05,458,4.17560482,2.193326,11.4847279,319,7,1
1e-05,459,4.14822054,2.17047429,11.4817457,320,7,1
1e-05,460,4.12084723,2.14786243,11.4784794,320,7,1
1e-05,461,4.09353781,2.12551618,11.4749918,321,7,1
1e-05,462,4.06631851,2.10344267,11.4713192,322,7,1
1e-05,463,4.03911352,2.08158803,11.4673824,322,7,1
1e-05,464,4.0120492,2.06002522,11.4633236,323,7,1
1e-05,465,3.98500991,2.03869557,11.4590044,323,7,1
1e-05,466,3.95798159,2.01758265,11.454421,324,7,1
1e-05,467,3.93111539,1.99676895,11.4497366,325,7,1
1e-05,468,3.90427327,1.97617042,11.4448137,326,7,1
1e-05,469,3.87748623,1.95580566,11.4396725,327,7,1
1e-05,470,3.8508358,1.93570769,11.4344263,328,7,1
1e-05,471,3.82424474,1.91584182,11.4289703,329,7,1
1e-05,472,3.79773283,1.89620578,11.4233503,328,7,1
1e-05,473,3.77132225,1.87681317,11.4175758,329,7,1
1e-05,474,3.74493933,1.85762846,11.4115705,330,7,1
1e-05,475,3.71866274,1.83868325,11.4054184,331,7,1
1e-05,476,3.69252014,1.81998467,11.3991699,332,7,1
1e-05,477,3.66649318,1.8015132,11.3928156,332,7,1
1e-05,478,3.64051342,1.78325355,11.3862476,333,7,1
1e-05,479,3.61462569,1.76521611,11.3795242,334,7,1
1e-05,480,3.58880639,1.74738109,11.3726387,335,7,1
1e-05,481,3.56314373,1.72977352,11.3657103,335,7,1
1e-05,482,3.53756094,1.71237683,11.3586187,336,7,1
1e-05,483,3.51210904,1.69521654,11.3514242,336,7,1
1e-05,484,3.48664737,1.67821932,11.3439646,338,7,1
1e-05,485,3.4614296,1.66147733,11.3365774,339,7,1
1e-05,486,3.43623805,1.64490187,11.3289862,338,7,1
1e-05,487,3.41115975,1.628546,11.3212681,340,7,1
1e-05,488,3.3862102,1.61239135,11.3134842,341,7,1
1e-05,489,3.36134171,1.59642243,11.3055611,342,7,1
1e-05,490,3.33659863,1.58065426,11.2975597,342,7,1
1e-05,491,3.31197667,1.5650748,11.2894926,342,7,1
1e-05,492,3.28742504,1.54968035,11.2812529,343,7,1
1e-05,493,3.2630136,1.53447485,11.2729788,343,7,1
1e-05,494,3.23869991,1.51946473,11.2645721,345,7,1
1e-05,495,3.21455741,1.50464594,11.2561836,345,7,1
1e-05,496,3.19049072,1.48998952,11.2476568,346,7,1
1e-05,497,3.16654634,1.47550392,11.2390833,346,7,1
1e-05,498,3.14273548,1.46121025,11.2304401,346,7,1
1e-05,499,3.11896229,1.44706964,11.2216082,348,7,1
1e-05,500,3.09538412,1.43311536,11.2128248,348,7,1
1e-05,501,3.0718658,1.41931427,11.2038965,349,7,1
1e-05,502,3.04849386,1.40569568,11.1949263,350,7,1
1e-05,503,3.02524853,1.39221501,11.1859522,350,7,1
1e-05,504,3.00208902,1.37891722,11.1768227,352,7,1
1e-05,505,2.97908735,1.3657639,11.1677361,352,7,1
1e-05,506,2.95615864,1.35276127,11.1585083,353,7,1
1e-05,507,2.9333508,1.33992147,11.1492233,353,7,1
1e-05,508,2.91072249,1.32723892,11.1399918,354,7,1
1e-05,509,2.88815093,1.31468606,11.1306267,358,8,1
1e-05,510,2.86571097,1.3022778,11.1212349,355,7,1
1e-05,511,2.84340286,1.29003143,11.1118021,359,8,1
1e-05,512,2.82119584,1.27790928,11.1023197,359,8,1
1e-05,513,2.7991178,1.26593125,11.0928059,360,8,1
1e-05,514,2.77714038,1.25408161,11.0832338,361,8,1
1e-05,515,2.75531125,1.24237025,11.073679,361,8,1
1e-05,516,2.73357511,1.23079622,11.0640278,363,8,1
1e-05,517,2.71197104,1.21934819,11.0543776,364,8,1
1e-05,518,2.6904664,1.20801544,11.0446854,364,8,1
1e-05,519,2.66911149,1.19682264,11.034996,365,8,1
1e-05,520,2.64785957,1.18574834,11.0252628,366,8,1
1e-05,521,2.62671041,1.17478609,11.0154877,367,8,1
1e-05,522,2.60570002,1.16395068,11.0057201,367,8,1
1e-05,523,2.5847733,1.15322232,10.9958811,368,8,1
1e-05,524,2.56399488,1.14260983,10.9860811,368,8,1
1e-05,525,2.54329228,1.13210809,10.9761801,370,8,1
1e-05,526,2.52274799,1.12171352,10.9663553,370,8,1
1e-05,527,2.50230551,1.11143994,10.9564648,371,8,1
1e-05,528,2.48198581,1.10126078,10.9465914,372,8,1
1e-05,529,2.46175575,1.09117949,10.9366674,372,8,1
1e-05,530,2.4416399,1.0811981,10.9267321,373,8,1
1e-05,531,2.42167044,1.07132292,10.9168453,374,8,1
1e-05,532,2.40177202,1.06154311,10.9068604,374,8,1
1e-05,533,2.38204002,1.05185437,10.8969965,375,8,1
1e-05,534,2.36236238,1.04225874,10.8870029,376,8,1
1e-05,535,2.34279442,1.03275692,10.8769932,377,8,1
1e-05,536,2.32335472,1.02333748,10.8670301,378,8,1
1e-05,537,2.30405617,1.01400983,10.8571167,378,8,1
1e-05,538,2.28480411,1.00475979,10.8470869,380,8,1
1e-05,539,2.26574612,0.995598376,10.8372297,380,8,1
1e-05,540,2.24672508,0.986510634,10.8272314,380,8,1
1e-05,541,2.22781706,0.97751081,10.8172321,381,8,1
1e-05,542,2.20902824,0.968588412,10.8072605,383,8,1
1e-05,543,2.19036579,0.959735274,10.7973509,383,8,1
1e-05,544,2.17175412,0.95095402,10.7873259,383,8,1
1e-05,545,2.15330958,0.942245007,10.7774429,384,8,1
1e-05,546,2.13492155,0.933607578,10.7674637,385,8,1
1e-05,547,2.11666584,0.925039172,10.7575512,386,8,1
1e-05,548,2.0984962,0.916534245,10.7476139,386,8,1
1e-05,549,2.08040404,0.90809077,10.7376423,387,8,1
1e-05,550,2.06245112,0.89972347,10.7277403,388,8,1
1e-05,551,2.04458046,0.891397059,10.7178507,388,8,1
1e-05,552,2.02683783,0.883144081,10.7080059,389,8,1
1e-05,553,2.0091424,0.874952793,10.6980457,390,8,1
1e-05,554,1.99158859,0.866805017,10.6882296,391,8,1
1e-05,555,1.97410214,0.85871774,10.6783466,391,8,1
1e-05,556,1.95675993,0.850679934,10.6685972,392,8,1
1e-05,557,1.93946123,0.842686772,10.6587543,392,8,1
1e-05,558,1.92228436,0.834749162,10.6489849,393,8,1
1e-05,559,1.90516138,0.826862216,10.6391211,394,8,1
1e-05,560,1.88814521,0.819019198,10.6293211,395,8,1
1e-05,561,1.87125921,0.811224282,10.6196222,394,8,1
1e-05,562,1.85446942,0.803468883,10.6099606,396,8,1
1e-05,563,1.83769095,0.795758843,10.6001253,397,8,1
1e-05,564,1.82104218,0.788091958,10.5903978,397,8,1
1e-05,565,1.80449927,0.780449152,10.5807657,399,8,1
1e-05,566,1.78804421,0.772857308,10.5711212,399,8,1
1e-05,567,1.77167308,0.765298903,10.5614996,402,9,1
1e-05,568,1.75537753,0.757761836,10.5519056,399,8,1
1e-05,569,1.73915708,0.750275135,10.5422697,401,8,1
1e-05,570,1.72301817,0.742816329,10.5326586,402,8,1
1e-05,571,1.707008,0.735380948,10.5232019,404,9,1
1e-05,572,1.69103754,0.727984488,10.5136356,405,9,1
1e-05,573,1.6751796,0.720605791,10.5041924,404,8,1
1e-05,574,1.65936947,0.713256776,10.494689,407,9,1
1e-05,575,1.64364338,0.705936551,10.4852104,406,8,1
1e-05,576,1.62798917,0.698628604,10.475769,408,9,1
1e-05,577,1.61242962,0.69135201,10.4663706,410,9,1
1e-05,578,1.59695899,0.684093773,10.4570341,410,9,1
1e-05,579,1.5815531,0.676857114,10.4476948,412,9,1
1e-05,580,1.566203,0.669635594,10.4383364,412,9,1
1e-05,581,1.55093753,0.662431419,10.429038,413,9,1
1e-05,582,1.53576124,0.655245662,10.4197979,414,9,1
1e-05,583,1.52064157,0.648073494,10.4105492,414,9,1
1e-05,584,1.50560474,0.640914857,10.4013586,415,9,1
1e-05,585,1.49064267,0.633756757,10.3922319,416,9,1
1e-05,586,1.47571945,0.626630962,10.3830061,416,9,1
1e-05,587,1.46092904,0.619501531,10.3740139,417,9,1
1e-05,588,1.44615102,0.612388134,10.3648825,418,9,1
1e-05,589,1.43144262,0.605278611,10.355794,418,9,1
1e-05,590,1.41679978,0.598173618,10.3467455,419,9,1
1e-05,591,1.40225089,0.591068447,10.3378181,421,9,1
1e-05,592,1.38774002,0.5839746,10.3288326,421,9,1
1e-05,593,1.37331927,0.576896608,10.3199148,423,9,1
1e-05,594,1.35893381,0.569795191,10.3110247,423,9,1
1e-05,595,1.34460568,0.562706351,10.3021221,423,9,1
1e-05,596,1.3303442,0.555625856,10.2932415,425,9,1
1e-05,597,1.31615722,0.548525095,10.2844944,425,9,1
1e-05,598,1.30200291,0.541433334,10.2756691,425,9,1
1e-05,599,1.28796291,0.534341693,10.267025,426,9,1
1e-05,600,1.27393818,0.527241111,10.2583103,428,9,1
1e-05,601,1.2599597,0.520127594,10.2496214,428,9,1
1e-05,602,1.24605227,0.513016045,10.2409859,427,9,1
1e-05,603,1.23220491,0.505894303,10.2324162,430,9,1
1e-05,604,1.21840405,0.498765767,10.2238455,430,9,1
1e-05,605,1.20465446,0.491634041,10.2152882,430,9,1
1e-05,606,1.19096446,0.484474987,10.2068405,431,9,1
1e-05,607,1.17731142,0.477315545,10.1983528,432,9,1
1e-05,608,1.1637038,0.47014752,10.1898737,432,9,1
1e-05,609,1.1501869,0.462950885,10.1816034,433,9,1
1e-05,610,1.13666594,0.45576337,10.1731415,434,9,1
1e-05,611,1.12323773,0.448554397,10.1648664,435,9,1
1e-05,612,1.10982442,0.441317409,10.1565647,435,9,1
1e-05,613,1.09647489,0.434055597,10.1483822,435,9,1
1e-05,614,1.08316886,0.426787585,10.1401958,436,9,1
1e-05,615,1.06990051,0.419512093,10.1319885,437,9,1
1e-05,616,1.05666721,0.412206233,10.1238279,438,9,1
1e-05,617,1.04349017,0.404871494,10.1157703,439,9,1
1e-05,618,1.03034353,0.397525638,10.1076841,440,9,1
1e-05,619,1.01728117,0.390158206,10.0997696,440,9,1
1e-05,620,1.00420523,0.382755697,10.0917606,442,9,1
1e-05,621,0.991172075,0.375350624,10.0837383,441,9,1
1e-05,622,0.978195608,0.367895514,10.0758886,443,9,1
1e-05,623,0.965243816,0.36043483,10.0679684,444,9,1
1e-05,624,0.95233345,0.35293591,10.0601425,444,9,1
1e-05,625,0.939476192,0.345404565,10.0524206,445,9,1
1e-05,626,0.92664659,0.337851018,10.0447063,446,9,1
1e-05,627,0.913845778,0.330278575,10.0369759,446,9,1
1e-05,628,0.901078522,0.322659105,10.0293398,450,10,1
1e-05,629,0.888336062,0.315009207,10.0217094,451,10,1
1e-05,630,0.875646949,0.307345927,10.014142,451,10,1
1e-05,631,0.86296463,0.29964003,10.0065613,452,10,1
1e-05,632,0.850319088,0.291906357,9.99902534,453,10,1
1e-05,633,0.83770138,0.284128278,9.99156189,454,10,1
1e-05,634,0.825115681,0.276317596,9.98413754,455,10,1
1e-05,635,0.812566578,0.268482059,9.97675705,456,10,1
1e-05,636,0.800031126,0.260595948,9.9694128,457,10,1
1e-05,637,0.787548423,0.252679288,9.96218681,457,10,1
1e-05,638,0.77505362,0.244728282,9.95484924,459,10,1
1e-05,639,0.762610972,0.236720592,9.94771385,459,10,1
1e-05,640,0.75017947,0.228687063,9.94053745,460,10,1
1e-05,641,0.737783432,0.220626444,9.93339729,461,10,1
1e-05,642,0.725372374,0.212499261,9.92625046,462,10,1
1e-05,643,0.713021219,0.204347938,9.91923046,463,10,1
1e-05,644,0.700667799,0.19614774,9.9121809,464,10,1
1e-05,645,0.688366532,0.187901407,9.90531445,464,10,1
1e-05,646,0.6760571,0.179617524,9.89836025,465,10,1
1e-05,647,0.663779676,0.171294212,9.89148712,466,10,1
1e-05,648,0.651503146,0.162912041,9.88464069,467,10,1
1e-05,649,0.639258265,0.154497042,9.8778429,467,10,1
1e-05,650,0.627031028,0.146030679,9.87111473,468,10,1
1e-05,651,0.614819765,0.137512118,9.86444664,469,10,1
1e-05,652,0.602612734,0.128956109,9.85774708,471,11,1
1e-05,653,0.590432823,0.120334536,9.85120296,470,10,1
1e-05,654,0.578261554,0.111676455,9.84463787,470,10,1
1e-05,655,0.566085458,0.102965385,9.83806515,471,10,1
1e-05,656,0.553936481,0.0941973403,9.83160877,473,10,1
1e-05,657,0.541802704,0.0853909999,9.82516575,473,10,1
1e-05,658,0.529673636,0.0765145048,9.81881237,475,10,1
1e-05,659,0.517568231,0.0675952435,9.81253242,473,10,1
1e-05,660,0.505455613,0.0586252622,9.80621433,475,10,1
1e-05,661,0.493359566,0.0496016368,9.79997826,474,10,1
1e-05,662,0.481261641,0.040534541,9.79370403,478,11,1
1e-05,663,0.469178408,0.0313782133,9.78764153,479,11,1
1e-05,664,0.457088113,0.0221855436,9.7814827,480,11,1
1e-05,665,0.445019364,0.0129411407,9.77542591,481,11,1
1e-05,666,0.432962537,0.00363719207,9.76945782,481,11,1
1e-05,667,0.42088902,-0.00573777407,9.76349068,482,11,1
1e-05,668,0.40882948,-0.0151432417,9.75750828,482,11,1
1e-05,669,0.396770597,-0.0246342123,9.75166988,483,11,1
1e-05,670,0.384723067,-0.0341751315,9.74588585,484,11,1
1e-05,671,0.372671068,-0.0437724367,9.74009895,485,11,1
1e-05,672,0.360619664,-0.0534477234,9.73442841,485,11,1
1e-05,673,0.348558187,-0.0631677732,9.72868919,485,11,1
1e-05,674,0.336497247,-0.0729647502,9.72306156,486,11,1
1e-05,675,0.324448735,-0.0828102902,9.71748924,487,11,1
1e-05,676,0.312399507,-0.0927155614,9.71195126,489,11,1
1e-05,677,0.300328702,-0.10270182,9.70645046,488,11,1
1e-05,678,0.288277864,-0.112741016,9.70105743,488,11,1
1e-05,679,0.276188165,-0.122876413,9.69566631,491,12,1
1e-05,680,0.264138609,-0.133034676,9.69036198,491,12,1
1e-05,681,0.252062887,-0.143272802,9.68506145,491,11,1
1e-05,682,0.239970803,-0.153592572,9.67983055,494,12,1
1e-05,683,0.227894232,-0.16397211,9.67471218,494,12,1
1e-05,684,0.215792641,-0.174419299,9.66955471,495,12,1
1e-05,685,0.2036791,-0.184938058,9.66443157,497,13,1
1e-05,686,0.19159399,-0.195508599,9.65947819,496,12,1
1e-05,687,0.179465383,-0.206168383,9.65448761,498,13,1
1e-05,688,0.167344019,-0.216900006,9.64962864,499,13,1
1e-05,689,0.155195206,-0.227699548,9.64471436,498,12,1
1e-05,690,0.143040776,-0.238572329,9.63989067,501,13,1
1e-05,691,0.130885139,-0.249512464,9.63514423,502,13,1
1e-05,692,0.118718535,-0.260517538,9.63042355,501,13,1
1e-05,693,0.106541753,-0.271602601,9.62580204,502,13,1
1e-05,694,0.0943433344,-0.282760113,9.62117004,501,12,1
1e-05,695,0.0821334869,-0.294017375,9.6167345,504,13,1
1e-05,696,0.0698985904,-0.30531925,9.61213112,505,13,1
1e-05,697,0.057654798,-0.316711485,9.60769081,505,13,1
1e-05,698,0.045388449,-0.328203291,9.60338306,506,13,1
1e-05,699,0.0331427492,-0.339719653,9.59909058,505,12,1
1e-05,700,0.0208402053,-0.351346761,9.59476471,507,13,1
1e-05,701,0.00852163695,-0.363054842,9.59052658,508,13,1
1e-05,702,-0.00376813742,-0.374801457,9.58641052,507,12,1
1e-05,703,-0.0161402561,-0.386692256,9.58230782,509,13,1
1e-05,704,-0.0284893624,-0.398622572,9.57830811,510,13,1
1e-05,705,-0.0408682376,-0.4106341,9.57429695,511,13,1
1e-05,706,-0.053277649,-0.422737181,9.57034874,511,13,1
1e-05,707,-0.0657006353,-0.434918553,9.56647491,512,13,1
1e-05,708,-0.0781253725,-0.447168916,9.56271839,513,14,1
1e-05,709,-0.0906080827,-0.459524512,9.55891228,514,14,1
1e-05,710,-0.103096388,-0.471962959,9.55526352,514,13,1
1e-05,711,-0.11559394,-0.484456897,9.55160999,515,14,1
1e-05,712,-0.128127769,-0.497054368,9.54804516,516,14,1
1e-05,713,-0.14067933,-0.509734035,9.54456425,517,14,1
1e-05,714,-0.15328148,-0.522522449,9.54109955,518,14,1
1e-05,715,-0.165874258,-0.535358191,9.53771305,518,14,1
1e-05,716,-0.178502977,-0.548294783,9.53440571,519,14,1
1e-05,717,-0.191154286,-0.561307847,9.53111458,516,13,1
1e-05,718,-0.203847453,-0.574421883,9.52785778,517,13,1
1e-05,719,-0.216557339,-0.587623715,9.52474022,520,14,1
1e-05,720,-0.229310378,-0.600929499,9.52167511,521,14,1
1e-05,721,-0.242065966,-0.614291251,9.51863194,523,14,1
1e-05,722,-0.254850328,-0.62774986,9.51574421,519,13,1
1e-05,723,-0.267680526,-0.641306341,9.5128212,523,14,1
1e-05,724,-0.280532002,-0.654960096,9.51008034,522,14,1
