tol,traj,s1,s2,s3,naccept,nreject,converged
1e-06,13,0.0147229992,0.0136416629,0.000228262536,9,0,1
1e-06,14,0.0160848424,0.0149413738,0.000256208354,10,0,1
1e-06,15,0.017482914,0.0162805077,0.000286007737,10,0,1
1e-06,16,0.0189178362,0.0176598579,0.000317746715,10,0,1
1e-06,17,0.0203902088,0.0190801546,0.00035151164,9,0,1
1e-06,18,0.0219006147,0.0205422398,0.00038739614,10,0,1
1e-06,19,0.0234498512,0.0220469162,0.000425495324,10,0,1
1e-06,20,0.0250384323,0.0235949885,0.000465906545,10,0,1
1e-06,21,0.0266671162,0.0251872931,0.000508732104,10,0,1
1e-06,22,0.0283364803,0.0268246494,0.000554078666,10,0,1
1e-06,23,0.0300472174,0.0285079349,0.000602055166,10,0,1
1e-06,24,0.0318001173,0.0302380268,0.000652775459,10,0,1
1e-06,25,0.0335956998,0.0320157632,0.000706356019,10,0,1
1e-06,26,0.03543479,0.0338420868,0.000762920186,10,1,1
1e-06,27,0.0373180844,0.035717845,0.000822592701,10,0,1
1e-06,28,0.0392462797,0.0376439802,0.00088550424,10,0,1
1e-06,29,0.041220136,0.0396214165,0.000951789669,9,0,1
1e-06,30,0.0432402976,0.0416510813,0.0010215881,11,0,1
1e-06,31,0.045307599,0.043733947,0.00109504559,10,0,1
1e-06,32,0.0474228784,0.0458709784,0.00117230974,10,0,1
1e-06,33,0.0495866351,0.0480630919,0.00125353364,10,0,1
1e-06,34,0.0517998673,0.0503114015,0.00133888202,10,0,1
1e-06,35,0.0540633388,0.0526167788,0.0014285146,10,0,1
1e-06,36,0.0563777164,0.0549803525,0.00152260496,10,0,1
1e-06,37,0.0587438866,0.0574031062,0.00162133086,10,0,1
1e-06,38,0.0611625984,0.0598859712,0.00172486599,10,0,1
1e-06,39,0.0636348575,0.062430203,0.00183340942,10,0,1
1e-06,40,0.0661612004,0.0650367737,0.0019471501,10,0,1
1e-06,41,0.0687424988,0.0677067265,0.00206628768,10,0,1
1e-06,42,0.0713799074,0.0704412684,0.00219103508,10,0,1
1e-06,43,0.074074015,0.0732413828,0.00232160068,10,0,1
1e-06,44,0.0768259093,0.0761083439,0.00245821103,10,0,1
1e-06,45,0.0796361715,0.0790432245,0.00260109315,10,0,1
1e-06,46,0.0825057402,0.0820470899,0.00275047543,10,0,1
1e-06,47,0.0854356736,0.0851212665,0.00290661282,9,0,1
1e-06,48,0.0884268135,0.0882667601,0.00306974119,10,0,1
1e-06,49,0.0914801434,0.0914850235,0.00324014225,10,0,1
1e-06,50,0.0945963636,0.0947769582,0.00341805723,10,0,1
1e-06,51,0.0977766737,0.0981440842,0.00360378297,10,0,1
1e-06,52,0.101021893,0.101587519,0.00379759702,11,0,1
1e-06,53,0.10433282,0.105108425,0.00399978179,10,0,1
1e-06,54,0.107710756,0.108708255,0.00421065651,11,0,1
1e-06,55,0.111156374,0.112388164,0.00443052081,10,0,1
1e-06,56,0.114670865,0.116149552,0.00465970533,10,0,1
1e-06,57,0.118255019,0.119993605,0.00489852577,10,0,1
1e-06,58,0.121910132,0.123921871,0.00514734676,10,1,1
1e-06,59,0.12563692,0.127935424,0.00540649798,10,0,1
1e-06,60,0.129436761,0.13203603,0.00567636872,10,0,1
1e-06,61,0.133310691,0.136224657,0.00595729798,9,0,1
1e-06,62,0.137258962,0.140503004,0.0062497016,10,0,1
1e-06,63,0.141283587,0.144872293,0.0065539591,11,0,1
1e-06,64,0.145385027,0.149333984,0.00687047374,10,0,1
1e-06,65,0.149564788,0.153889507,0.00719967717,11,0,1
1e-06,66,0.153823718,0.158540502,0.00754200621,10,0,1
1e-06,67,0.158163279,0.16328828,0.00789790135,10,0,1
1e-06,68,0.162584141,0.168134317,0.00826780964,10,0,1
1e-06,69,0.167087674,0.173080355,0.00865223072,10,0,1
1e-06,70,0.171674937,0.178127691,0.00905162841,10,0,1
1e-06,71,0.176346898,0.183277875,0.00946650282,10,0,1
1e-06,72,0.181105241,0.188532829,0.00989740714,10,0,1
1e-06,73,0.185950249,0.193893343,0.0103447912,10,1,1
1e-06,74,0.190884307,0.199361831,0.010809279,10,0,1
1e-06,75,0.195907131,0.20493935,0.01129138,10,0,1
1e-06,76,0.201021329,0.210628003,0.0117917163,10,0,1
1e-06,77,0.206227317,0.216429144,0.0123108542,11,0,1
1e-06,78,0.211526796,0.222344279,0.0128493868,11,0,1
1e-06,79,0.216920525,0.22837542,0.0134079745,10,0,1
1e-06,80,0.222409844,0.234524086,0.0139872413,11,0,1
1e-06,81,0.227996558,0.24079214,0.0145878773,10,0,1
1e-06,82,0.233681053,0.247181073,0.0152105251,11,0,1
1e-06,83,0.239465281,0.253692538,0.0158558842,10,1,1
1e-06,84,0.24535048,0.260328889,0.0165247452,10,0,1
1e-06,85,0.251337856,0.267091215,0.0172177628,10,0,1
1e-06,86,0.257428408,0.27398172,0.017935738,11,0,1
1e-06,87,0.263623655,0.281002134,0.0186794531,10,0,1
1e-06,88,0.269925654,0.288154066,0.0194496829,10,0,1
1e-06,89,0.276333898,0.295439899,0.020247316,10,0,1
1e-06,90,0.282851666,0.302860647,0.0210730825,10,0,1
1e-06,91,0.289480239,0.310419112,0.021927977,10,0,1
1e-06,92,0.296219617,0.318116695,0.0228128843,10,0,1
1e-06,93,0.303072572,0.325954944,0.0237285607,10,0,1
1e-06,94,0.310039192,0.333936542,0.0246761404,10,0,1
1e-06,95,0.317121744,0.342062861,0.0256564748,10,0,1
1e-06,96,0.324321687,0.350336581,0.0266706701,11,0,1
1e-06,97,0.331640124,0.358758539,0.0277195536,10,0,1
1e-06,98,0.339078546,0.367331266,0.0288042985,10,1,1
1e-06,99,0.346638232,0.376057208,0.0299260058,11,0,1
1e-06,100,0.354322225,0.384937525,0.0310856644,9,0,1
1e-06,101,0.362130165,0.393975079,0.0322845094,10,0,1
1e-06,102,0.370063692,0.40317139,0.0335236527,11,0,1
1e-06,103,0.378124654,0.412528694,0.0348042622,10,1,1
1e-06,104,0.386315048,0.422049195,0.0361276008,11,0,1
1e-06,105,0.394635171,0.431734532,0.0374948531,10,0,1
1e-06,106,0.403086513,0.441587538,0.0389073864,10,0,1
1e-06,107,0.411675155,0.451609403,0.0403664336,11,0,1
1e-06,108,0.420396447,0.461802661,0.0418733098,11,0,1
1e-06,109,0.429253697,0.472169578,0.0434294641,10,0,1
1e-06,110,0.438250542,0.48271212,0.0450363457,10,1,1
1e-06,111,0.447386831,0.493432492,0.046695251,10,0,1
1e-06,112,0.456664175,0.504332721,0.0484077856,10,0,1
1e-06,113,0.466084838,0.515415907,0.0501755625,10,0,1
1e-06,114,0.475650281,0.526682854,0.051999893,11,0,1
1e-06,115,0.485360891,0.538136423,0.0538824834,10,0,1
1e-06,116,0.495220721,0.549778998,0.0558250695,10,0,1
1e-06,117,0.5052284,0.56161201,0.0578290969,10,1,1
1e-06,118,0.515388131,0.573639452,0.0598966144,10,0,1
1e-06,119,0.525700152,0.58586061,0.0620288514,10,0,1
1e-06,120,0.53616643,0.598280966,0.0642281845,10,0,1
1e-06,121,0.546789229,0.610900044,0.0664959997,11,0,1
1e-06,122,0.557569742,0.623722315,0.0688345954,11,0,1
1e-06,123,0.568509042,0.636748552,0.0712454915,11,0,1
1e-06,124,0.579608262,0.649981499,0.073730804,10,0,1
1e-06,125,0.590871811,0.663423598,0.0762926713,10,0,1
1e-06,126,0.602299511,0.677076578,0.0789329857,11,0,1
1e-06,127,0.61389327,0.690943122,0.0816538408,11,0,1
1e-06,128,0.625652432,0.705025911,0.0844576284,10,0,1
1e-06,129,0.637583137,0.71932584,0.0873461291,10,0,1
1e-06,130,0.649685562,0.733847082,0.0903222337,11,0,1
1e-06,131,0.66195935,0.748590052,0.0933875218,10,0,1
1e-06,132,0.674408197,0.763559103,0.096544981,11,0,1
1e-06,133,0.687030852,0.77875334,0.0997963548,10,0,1
1e-06,134,0.699833632,0.794178903,0.103144929,10,0,1
1e-06,135,0.712817192,0.80983454,0.10659235,10,0,1
1e-06,136,0.725979447,0.825725198,0.110141821,11,0,1
1e-06,137,0.739324033,0.841851115,0.113795549,11,0,1
1e-06,138,0.752857506,0.858215749,0.117556542,11,0,1
1e-06,139,0.766573489,0.874821186,0.121427327,11,0,1
1e-06,140,0.780475974,0.891669333,0.12541084,11,0,1
1e-06,141,0.794572294,0.908762395,0.129509643,10,0,1
1e-06,142,0.808860421,0.926103055,0.133727178,10,0,1
1e-06,143,0.823339164,0.943692207,0.138065606,10,0,1
1e-06,144,0.838012516,0.961533785,0.142528698,10,0,1
1e-06,145,0.852883637,0.979627907,0.147119239,10,0,1
1e-06,146,0.867951512,0.997977972,0.15184021,10,0,1
1e-06,147,0.883217514,1.01658666,0.156695127,10,0,1
1e-06,148,0.898688912,1.03545463,0.16168718,10,0,1
1e-06,149,0.914362192,1.05458534,0.166819841,10,2,1
1e-06,150,0.930238903,1.07397938,0.172096074,10,2,1
1e-06,151,0.946323097,1.09363997,0.177520007,11,0,1
1e-06,152,0.962612987,1.11356831,0.183094487,10,0,1
1e-06,153,0.979115665,1.13376725,0.188823715,10,0,1
1e-06,154,0.995827615,1.15423858,0.194711298,10,0,1
1e-06,155,1.01275253,1.174981,0.200759843,11,0,1
1e-06,156,1.02989054,1.19600058,0.206974745,10,0,1
1e-06,157,1.04724431,1.21729767,0.213359058,10,0,1
1e-06,158,1.06482041,1.23887491,0.219917268,11,0,1
1e-06,159,1.08261025,1.26073182,0.226652667,10,0,1
1e-06,160,1.10062337,1.28287101,0.233569682,11,0,1
1e-06,161,1.11885631,1.30529666,0.240673319,10,0,1
1e-06,162,1.13731384,1.32800579,0.247966036,11,0,1
1e-06,163,1.15599453,1.35100341,0.25545305,11,0,1
1e-06,164,1.17490268,1.37428916,0.263139218,10,0,1
1e-06,165,1.19403744,1.39786637,0.271028817,11,0,1
1e-06,166,1.21340227,1.4217335,0.279125452,11,0,1
1e-06,167,1.23299253,1.44589531,0.287434638,11,0,1
1e-06,168,1.25282335,1.47034919,0.295960695,11,0,1
1e-06,169,1.27287984,1.49509954,0.304708272,11,0,1
1e-06,170,1.29317391,1.52014613,0.313682437,10,0,1
1e-06,171,1.3137027,1.54549229,0.322889,10,0,1
1e-06,172,1.33445525,1.57113731,0.332331926,10,1,1
1e-06,173,1.35546613,1.5970757,0.342013717,11,0,1
1e-06,174,1.37671065,1.62331641,0.351943523,10,0,1
1e-06,175,1.39819431,1.64986002,0.362125456,10,0,1
1e-06,176,1.41991532,1.67670417,0.372563154,10,2,1
1e-06,177,1.44187641,1.70385158,0.383264542,10,0,1
1e-06,178,1.46408141,1.73130095,0.394233257,11,0,1
1e-06,179,1.48653054,1.75905252,0.405474395,10,0,1
1e-06,180,1.50922346,1.78710699,0.416994244,10,0,1
1e-06,181,1.5321641,1.81546581,0.428798705,10,0,1
1e-06,182,1.55534732,1.84412599,0.440891981,11,0,1
1e-06,183,1.57878232,1.87309265,0.45328331,11,1,1
1e-06,184,1.60246277,1.90235877,0.465973318,11,0,1
1e-06,185,1.6263901,1.9319303,0.478972495,11,0,1
1e-06,186,1.65056515,1.96180451,0.492284685,11,1,1
1e-06,187,1.67498934,1.99197817,0.505914927,10,0,1
1e-06,188,1.6996628,2.02245498,0.519871652,10,0,1
1e-06,189,1.72459292,2.05323148,0.534159839,10,0,1
1e-06,190,1.7497654,2.08430839,0.548784733,10,0,1
1e-06,191,1.7751919,2.11568213,0.563753963,11,0,1
1e-06,192,1.80086744,2.1473546,0.579073071,10,0,1
1e-06,193,1.82679379,2.17932248,0.594748735,11,1,1
1e-06,194,1.85297239,2.21158457,0.610787392,11,0,1
1e-06,195,1.8793999,2.24414134,0.627195477,10,0,1
1e-06,196,1.90608728,2.27698684,0.643978179,10,0,1
1e-06,197,1.93301356,2.31012678,0.661147237,10,0,1
1e-06,198,1.96019018,2.34354734,0.67870003,10,0,1
1e-06,199,1.98762441,2.37725472,0.696650565,10,1,1
1e-06,200,2.01528406,2.4112494,0.715004623,9,0,1
1e-06,201,2.04322362,2.44551635,0.733764112,10,0,1
1e-06,202,2.07140136,2.48006082,0.75293988,10,0,1
1e-06,203,2.09982014,2.51488328,0.77253896,10,0,1
1e-06,204,2.12849951,2.54997396,0.792566061,10,0,1
1e-06,205,2.15740418,2.58533716,0.813032687,10,0,1
1e-06,206,2.18656874,2.62095881,0.833937585,10,0,1
1e-06,207,2.21597266,2.65684152,0.855292559,11,1,1
1e-06,208,2.24562883,2.69298291,0.877105474,10,0,1
1e-06,209,2.27551818,2.72937441,0.899379313,10,0,1
1e-06,210,2.30563569,2.76601577,0.922123075,10,0,1
1e-06,211,2.33600855,2.80289984,0.945344806,11,0,1
1e-06,212,2.36661577,2.84002185,0.969049454,10,1,1
1e-06,213,2.39745426,2.87738037,0.993244708,11,0,1
1e-06,214,2.42852211,2.91496468,1.01793563,10,1,1
1e-06,215,2.45983124,2.95276999,1.04312801,11,0,1
1e-06,216,2.49135995,2.99079919,1.06883574,10,0,1
1e-06,217,2.52311659,3.02903366,1.0950551,10,0,1
1e-06,218,2.55510664,3.0674758,1.12180007,10,0,1
1e-06,219,2.58730841,3.10611582,1.1490742,10,0,1
1e-06,220,2.61973596,3.14495468,1.17688894,11,0,1
1e-06,221,2.65237617,3.18397355,1.20524192,10,0,1
1e-06,222,2.68523836,3.2231729,1.23414552,10,0,1
1e-06,223,2.7183001,3.26254702,1.26360738,10,0,1
1e-06,224,2.75158238,3.30208278,1.29362762,11,0,1
1e-06,225,2.78506899,3.3417747,1.32421744,10,0,1
1e-06,226,2.8187499,3.38161683,1.35538161,10,0,1
1e-06,227,2.85263348,3.42160249,1.38712931,10,3,1
1e-06,228,2.88671207,3.4617126,1.41945529,11,0,1
1e-06,229,2.92097378,3.5019474,1.45237362,11,0,1
1e-06,230,2.95543575,3.54230022,1.48589361,11,0,1
1e-06,231,2.99007821,3.58275437,1.52001202,10,0,1
1e-06,232,3.02488017,3.62331414,1.55474484,10,1,1
1e-06,233,3.05986905,3.66394806,1.59008002,10,1,1
1e-06,234,3.09503865,3.70466161,1.62604022,10,1,1
1e-06,235,3.13036132,3.74544072,1.66262054,10,0,1
1e-06,236,3.16585064,3.78627896,1.69983149,10,1,1
1e-06,237,3.20148802,3.82715893,1.73767161,10,0,1
1e-06,238,3.23728275,3.86807179,1.77614689,10,0,1
1e-06,239,3.27321815,3.90900922,1.81526268,10,0,1
1e-06,240,3.30929685,3.94995856,1.85502625,10,0,1
1e-06,241,3.34550905,3.99090481,1.89543056,11,0,1
1e-06,242,3.38185215,4.03183985,1.93648887,10,0,1
1e-06,243,3.41831541,4.07275295,1.97820318,10,0,1
1e-06,244,3.45488882,4.11362648,2.02057028,11,0,1
1e-06,245,3.49158025,4.15445185,2.06359959,10,1,1
1e-06,246,3.52837086,4.19521952,2.1072948,10,1,1
1e-06,247,3.56526375,4.23590851,2.15164924,10,0,1
1e-06,248,3.60224676,4.27650642,2.19666386,11,0,1
1e-06,249,3.63932323,4.31700754,2.2423594,10,0,1
1e-06,250,3.67646337,4.3573947,2.28871846,10,0,1
1e-06,251,3.71367693,4.39765406,2.33574891,10,0,1
1e-06,252,3.75096178,4.43777323,2.38345289,11,1,1
1e-06,253,3.78829312,4.47772503,2.43181419,10,1,1
1e-06,254,3.82566953,4.51751471,2.4808538,11,0,1
1e-06,255,3.86310101,4.55711937,2.53056836,10,1,1
1e-06,256,3.90056467,4.59652615,2.58095598,11,0,1
1e-06,257,3.93804574,4.63571692,2.63201261,11,1,1
1e-06,258,3.97554564,4.67467928,2.68372917,11,1,1
1e-06,259,4.01305151,4.71339321,2.73611212,10,0,1
1e-06,260,4.05055714,4.75185013,2.78915954,10,1,1
1e-06,261,4.08806324,4.79003477,2.84287333,10,0,1
1e-06,262,4.12554312,4.82792807,2.89723778,10,0,1
1e-06,263,4.1630125,4.86552143,2.95226955,10,0,1
1e-06,264,4.20043039,4.90278959,3.00794816,10,1,1
1e-06,265,4.23782349,4.93972063,3.0642674,10,1,1
1e-06,266,4.2751441,4.97630739,3.12123346,10,1,1
1e-06,267,4.31241894,5.01252222,3.17883801,11,1,1
1e-06,268,4.34961653,5.04835892,3.23708224,11,0,1
1e-06,269,4.38673878,5.08379316,3.29594636,11,0,1
1e-06,270,4.42376614,5.11881447,3.35542607,10,1,1
1e-06,271,4.46069622,5.15341234,3.41553259,10,1,1
1e-06,272,4.49752188,5.18756151,3.47624135,11,1,1
1e-06,273,4.534235,5.22124672,3.53754926,11,1,1
1e-06,274,4.57080698,5.25446367,3.59944916,10,1,1
1e-06,275,4.60724783,5.28718615,3.66193461,11,1,1
1e-06,276,4.64354563,5.31940126,3.72499299,11,1,1
1e-06,277,4.67966843,5.35109806,3.78861666,10,1,1
1e-06,278,4.71564054,5.38225937,3.85280156,11,1,1
1e-06,279,4.75142622,5.41286898,3.91752434,10,2,1
1e-06,280,4.7870326,5.44291019,3.98279476,11,0,1
1e-06,281,4.82243252,5.47237349,4.04858065,11,0,1
1e-06,282,4.85763121,5.50124359,4.11488342,11,1,1
1e-06,283,4.89260292,5.52950048,4.18168783,11,1,1
1e-06,284,4.92735577,5.55713415,4.24898052,11,2,1
1e-06,285,4.96184731,5.5841341,4.31675434,11,0,1
1e-06,286,4.99612093,5.61048174,4.38498878,10,1,1
1e-06,287,5.03010225,5.63616705,4.45366478,11,1,1
1e-06,288,5.06383944,5.66117239,4.52279425,11,1,1
1e-06,289,5.09727669,5.68548918,4.59232903,11,1,1
1e-06,290,5.13044548,5.70910645,4.66228628,10,1,1
1e-06,291,5.16330624,5.73200321,4.73262644,11,2,1
1e-06,292,5.19584131,5.75417852,4.80334425,11,0,1
1e-06,293,5.2280736,5.77561522,4.87442446,11,0,1
1e-06,294,5.25996208,5.79630804,4.94585371,10,1,1
1e-06,295,5.29151964,5.81623459,5.01761913,11,1,1
1e-06,296,5.32271481,5.83539009,5.08968306,11,1,1
1e-06,297,5.35356379,5.85377312,5.16205359,10,1,1
1e-06,298,5.3840313,5.87135887,5.2346983,11,0,1
1e-06,299,5.4141221,5.88815451,5.30760479,11,1,1
1e-06,300,5.44382143,5.90413523,5.3807435,11,1,1
1e-06,301,5.47311831,5.91930437,5.45411825,11,0,1
1e-06,302,5.50201273,5.93364859,5.52768993,10,1,1
1e-06,303,5.53048849,5.94716311,5.60145903,11,0,1
1e-06,304,5.55853748,5.95983887,5.67538357,11,0,1
1e-06,305,5.58614683,5.97167158,5.7494669,11,0,1
1e-06,306,5.61332273,5.9826498,5.82368374,11,1,1
1e-06,307,5.64003229,5.99277687,5.89799881,11,1,1
1e-06,308,5.66628027,6.00204325,5.97240973,10,1,1
1e-06,309,5.69205952,6.01044035,6.04688883,11,0,1
1e-06,310,5.71736765,6.01797295,6.12142801,11,0,1
1e-06,311,5.74218559,6.02463293,6.19599056,11,2,1
1e-06,312,5.76651001,6.03041553,6.27056694,11,1,1
1e-06,313,5.79033422,6.035326,6.34513521,11,1,1
1e-06,314,5.81364489,6.03935051,6.41966581,10,3,1
1e-06,315,5.83644295,6.04249954,6.49416065,11,1,1
1e-06,316,5.85871983,6.04476213,6.56857586,10,1,1
1e-06,317,5.88045645,6.04615068,6.64289904,11,0,1
1e-06,318,5.90166569,6.04665565,6.71711874,11,1,1
1e-06,319,5.92232704,6.04627991,6.79120111,10,1,1
1e-06,320,5.94244099,6.04502535,6.86513567,11,1,1
1e-06,321,5.96200228,6.0428915,6.93889856,11,0,1
1e-06,322,5.98099995,6.03988695,7.01246691,11,1,1
1e-06,323,5.99943256,6.03601456,7.08583307,11,1,1
1e-06,324,6.01729393,6.03127289,7.15895557,11,1,1
1e-06,325,6.03457594,6.02566576,7.23183346,11,1,1
1e-06,326,6.05128622,6.01920033,7.3044467,11,1,1
1e-06,327,6.06740808,6.01188231,7.37676382,11,1,1
1e-06,328,6.08294058,6.00371408,7.44877386,12,2,1
1e-06,329,6.09787989,5.99471474,7.52045441,11,1,1
1e-06,330,6.11221886,5.98486328,7.59180403,11,1,1
1e-06,331,6.12596226,5.97420502,7.66276073,11,1,1
1e-06,332,6.13911343,5.96271563,7.73335743,11,1,1
1e-06,333,6.15164375,5.95041513,7.80354214,12,4,1
1e-06,334,6.1635623,5.93730307,7.87332058,11,2,1
1e-06,335,6.17488241,5.92341852,7.94264841,11,1,1
1e-06,336,6.18558407,5.90873146,8.01152897,11,1,1
1e-06,337,6.19568253,5.89327478,8.07994461,11,2,1
1e-06,338,6.20516062,5.87704802,8.14788342,12,2,1
1e-06,339,6.21402311,5.86007357,8.215312,11,2,1
1e-06,340,6.2222662,5.84235477,8.28222084,12,2,1
1e-06,341,6.22989035,5.82389927,8.34860039,11,2,1
1e-06,342,6.23689938,5.80472708,8.41443253,11,2,1
1e-06,343,6.24328947,5.78484917,8.47970295,11,1,1
1e-06,344,6.24906588,5.76427221,8.54439545,12,2,1
1e-06,345,6.25422621,5.74302101,8.60850048,11,3,1
1e-06,346,6.2587657,5.72109556,8.6720047,12,2,1
1e-06,347,6.26269245,5.69850826,8.73490238,11,2,1
1e-06,348,6.26601362,5.67529345,8.7971611,11,1,1
1e-06,349,6.26871157,5.65143776,8.85878181,11,2,1
1e-06,350,6.27080107,5.62696886,8.91975307,11,2,1
1e-06,351,6.27228642,5.6019001,8.98006916,11,2,1
1e-06,352,6.27316761,5.57625389,9.03970718,11,1,1
1e-06,353,6.2734499,5.55003166,9.09866619,12,2,1
1e-06,354,6.27312994,5.52325058,9.1569376,12,2,1
1e-06,355,6.27220821,5.49593163,9.21450043,12,2,1
1e-06,356,6.27069664,5.46808434,9.27136421,11,2,1
1e-06,357,6.26859426,5.43972921,9.3275013,11,3,1
1e-06,358,6.26590729,5.4108696,9.38291645,12,2,1
1e-06,359,6.26264286,5.38154173,9.43759632,11,1,1
1e-06,360,6.25879335,5.35174799,9.49154091,11,1,1
1e-06,361,6.25437212,5.32150555,9.54473782,11,1,1
1e-06,362,6.24939394,5.29083633,9.59719086,11,3,1
1e-06,363,6.24383497,5.25973892,9.64888191,12,4,1
1e-06,364,6.23772621,5.22824478,9.69980812,12,2,1
1e-06,365,6.23106718,5.1963706,9.74997234,12,3,1
1e-06,366,6.22385502,5.16411591,9.79937458,12,3,1
1e-06,367,6.21610117,5.13151932,9.84799004,12,2,1
1e-06,368,6.20780802,5.09857273,9.89583778,12,3,1
1e-06,369,6.19899654,5.06531811,9.94290352,11,2,1
1e-06,370,6.18965054,5.03175402,9.98918724,11,2,1
1e-06,371,6.17979097,4.99789238,10.034688,12,3,1
1e-06,372,6.16941404,4.96375513,10.0794048,11,2,1
1e-06,373,6.15853739,4.92936611,10.1233311,12,2,1
1e-06,374,6.14716387,4.8947196,10.1664867,11,2,1
1e-06,375,6.13529205,4.85985327,10.2088385,11,2,1
1e-06,376,6.12293386,4.82476234,10.2504072,12,1,1
1e-06,377,6.11010551,4.78946781,10.291214,12,3,1
1e-06,378,6.09680796,4.75400257,10.3312092,12,2,1
1e-06,379,6.08304119,4.71834803,10.3704414,11,2,1
1e-06,380,6.06882048,4.68255472,10.4088793,12,3,1
1e-06,381,6.05415392,4.64661169,10.446538,12,3,1
1e-06,382,6.03904629,4.61053419,10.4834251,12,4,1
1e-06,383,6.02349854,4.57434607,10.5195417,12,3,1
1e-06,384,6.00753069,4.53805876,10.5548801,12,2,1
1e-06,385,5.99114084,4.50167561,10.589447,12,2,1
1e-06,386,5.97434568,4.46522474,10.6232605,12,2,1
1e-06,387,5.95714045,4.42870188,10.6563101,12,3,1
1e-06,388,5.93955326,4.392138,10.6886072,12,2,1
1e-06,389,5.92156506,4.35553265,10.7201433,12,2,1
1e-06,390,5.9032073,4.31890678,10.7509451,12,3,1
1e-06,391,5.88447475,4.28226614,10.7809982,12,2,1
1e-06,392,5.86538792,4.24562407,10.8103132,12,2,1
1e-06,393,5.84593964,4.20899296,10.8389063,12,2,1
1e-06,394,5.82614326,4.17237568,10.8667717,12,2,1
1e-06,395,5.80600262,4.13579035,10.8939142,12,4,1
1e-06,396,5.7855525,4.09926987,10.9203501,12,4,1
1e-06,397,5.76475763,4.06277752,10.9460735,12,3,1
1e-06,398,5.74366236,4.02636003,10.9711056,12,3,1
1e-06,399,5.72225189,3.99001503,10.9954348,12,2,1
1e-06,400,5.70054865,3.9537518,11.0190783,12,2,1
1e-06,401,5.67854929,3.9175756,11.0420475,12,2,1
1e-06,402,5.65626621,3.88150382,11.0643358,12,2,1
1e-06,403,5.63371754,3.84555101,11.0859632,12,3,1
1e-06,404,5.61089897,3.80970693,11.1069365,11,3,1
1e-06,405,5.58782625,3.77399349,11.1272669,12,4,1
1e-06,406,5.56448889,3.73841786,11.1469421,13,2,1
1e-06,407,5.54092455,3.70298719,11.165988,12,2,1
1e-06,408,5.51712179,3.66770291,11.1844082,12,2,1
1e-06,409,5.49308872,3.6325798,11.2022047,12,4,1
1e-06,410,5.46882534,3.59761143,11.219388,13,4,1
1e-06,411,5.44436359,3.56282067,11.2359734,13,4,1
1e-06,412,5.41968203,3.52820396,11.2519588,12,3,1
1e-06,413,5.39481163,3.4937737,11.2673607,13,4,1
1e-06,414,5.36974669,3.45952582,11.2821836,12,2,1
1e-06,415,5.34450865,3.42549872,11.2964354,12,3,1
1e-06,416,5.31909323,3.39166117,11.3101301,13,2,1
1e-06,417,5.29350424,3.35802126,11.3232651,13,4,1
1e-06,418,5.26775265,3.32459712,11.3358536,13,4,1
1e-06,419,5.24184895,3.29139423,11.3479042,13,2,1
1e-06,420,5.21580124,3.25840688,11.3594351,13,3,1
1e-06,421,5.18960714,3.22564578,11.3704357,13,4,1
1e-06,422,5.16328955,3.19311523,11.3809338,13,3,1
1e-06,423,5.13682795,3.16081595,11.3909197,13,2,1
1e-06,424,5.11026239,3.12875533,11.4004202,13,3,1
1e-06,425,5.08357382,3.09692788,11.4094257,13,4,1
1e-06,426,5.05677891,3.0653615,11.4179487,12,2,1
1e-06,427,5.02987385,3.03402805,11.4260035,13,3,1
1e-06,428,5.00288105,3.00293875,11.4335918,13,3,1
1e-06,429,4.97580624,2.97211456,11.440731,12,2,1
1e-06,430,4.94864178,2.94154477,11.4474277,12,2,1
1e-06,431,4.92139196,2.9112196,11.453681,13,2,1
1e-06,432,4.89408398,2.88115811,11.4595051,12,2,1
1e-06,433,4.86670685,2.85136104,11.4649096,12,2,1
1e-06,434,4.83926105,2.82181907,11.4698944,12,2,1
1e-06,435,4.81177568,2.79254532,11.4744844,13,3,1
1e-06,436,4.78423262,2.76354742,11.4786615,12,1,1
1e-06,437,4.75663376,2.73478961,11.4824448,13,4,1
1e-06,438,4.72901487,2.70632005,11.4858589,13,2,1
1e-06,439,4.70135403,2.67811203,11.4888916,12,2,1
1e-06,440,4.67366886,2.65017104,11.4915571,13,2,1
1e-06,441,4.64596415,2.62251115,11.4938641,12,2,1
1e-06,442,4.61823654,2.59510732,11.4958239,13,3,1
1e-06,443,4.59049606,2.56798053,11.4974298,13,4,1
1e-06,444,4.56273794,2.54112053,11.4986944,13,2,1
1e-06,445,4.53498173,2.51453543,11.4996243,13,2,1
1e-06,446,4.50722361,2.48822093,11.5002394,13,4,1
1e-06,447,4.47947025,2.46217108,11.5005312,13,3,1
1e-06,448,4.45172739,2.43638873,11.5005188,13,2,1
1e-06,449,4.42399597,2.41087985,11.5001993,13,2,1
1e-06,450,4.39628553,2.38565373,11.4995842,13,2,1
1e-06,451,4.36859226,2.3606832,11.4986801,13,2,1
1e-06,452,4.34092665,2.33598089,11.497489,13,2,1
1e-06,453,4.31327677,2.31154537,11.4960136,13,2,1
1e-06,454,4.28566456,2.2873733,11.4942741,13,2,1
1e-06,455,4.25808954,2.26346469,11.4922695,13,3,1
1e-06,456,4.23055649,2.23982549,11.490016,13,3,1
1e-06,457,4.2030654,2.21644759,11.487504,13,2,1
