dt,traj,s1,s2,s3,converged
0.0078125,594,1.35849428,0.568266749,10.3145018,1
0.0078125,595,1.34416413,0.56117183,10.3056345,1
0.0078125,596,1.32989573,0.554077387,10.2968006,1
0.0078125,597,1.31568325,0.546978414,10.2879972,1
0.0078125,598,1.3015337,0.53987962,10.279233,1
0.0078125,599,1.28744543,0.532783031,10.2704926,1
0.0078125,600,1.27340639,0.525671124,10.2617941,1
0.0078125,601,1.25942945,0.518560529,10.2531271,1
0.0078125,602,1.24550748,0.511442661,10.2444963,1
0.0078125,603,1.23163772,0.504314661,10.2358971,1
0.0078125,604,1.21782267,0.497178763,10.2273378,1
0.0078125,605,1.2040627,0.490037084,10.2188063,1
0.0078125,606,1.19035554,0.482884824,10.2103148,1
0.0078125,607,1.17669272,0.475712925,10.2018595,1
0.0078125,608,1.16308749,0.468537748,10.1934347,1
0.0078125,609,1.14952648,0.461343646,10.1850491,1
0.0078125,610,1.13601923,0.454139978,10.1767006,1
0.0078125,611,1.12255859,0.446920812,10.1683817,1
0.0078125,612,1.10914385,0.439683884,10.1601076,1
0.0078125,613,1.09577417,0.432428598,10.1518688,1
0.0078125,614,1.08244979,0.425155669,10.1436663,1
0.0078125,615,1.06916893,0.417862684,10.1355019,1
0.0078125,616,1.05593479,0.410554439,10.1273708,1
0.0078125,617,1.04273939,0.403220683,10.1192808,1
0.0078125,618,1.02958941,0.395868897,10.1112299,1
0.0078125,619,1.01647842,0.388492227,10.1032171,1
0.0078125,620,1.00340474,0.381091356,10.0952358,1
0.0078125,621,0.990374386,0.373668849,10.0872993,1
0.0078125,622,0.977381587,0.366220742,10.0793991,1
0.0078125,623,0.964426994,0.358747691,10.071538,1
0.0078125,624,0.951506436,0.351244777,10.0637178,1
0.0078125,625,0.93862462,0.343716532,10.0559368,1
0.0078125,626,0.925775111,0.336157769,10.048193,1
0.0078125,627,0.912961543,0.328570962,10.040493,1
0.0078125,628,0.900182605,0.320955664,10.0328302,1
0.0078125,629,0.887440085,0.31331417,10.0252047,1
0.0078125,630,0.874721766,0.305631816,10.0176239,1
0.0078125,631,0.862039149,0.297921956,10.0100803,1
0.0078125,632,0.849385917,0.290178835,10.0025778,1
0.0078125,633,0.836758018,0.282396495,9.99511814,1
0.0078125,634,0.824165702,0.274586856,9.98769665,1
0.0078125,635,0.811595678,0.266735852,9.98031712,1
0.0078125,636,0.799056947,0.258852631,9.97298145,1
0.0078125,637,0.786542237,0.250930101,9.96568394,1
0.0078125,638,0.774052799,0.242969096,9.9584322,1
0.0078125,639,0.761587441,0.234969169,9.95121956,1
0.0078125,640,0.749148846,0.226932704,9.94404793,1
0.0078125,641,0.73673296,0.218855307,9.93692017,1
0.0078125,642,0.724337518,0.2107355,9.92983341,1
0.0078125,643,0.711964667,0.202575058,9.92278957,1
0.0078125,644,0.69961381,0.194372579,9.91579247,1
0.0078125,645,0.687286019,0.18613033,9.90883636,1
0.0078125,646,0.674970865,0.177837729,9.90192318,1
0.0078125,647,0.662677526,0.169503346,9.89505291,1
0.0078125,648,0.650401771,0.161123902,9.88822651,1
0.0078125,649,0.638145745,0.152701363,9.88144398,1
0.0078125,650,0.625905037,0.144230649,9.87470341,1
0.0078125,651,0.613675237,0.135707363,9.86801243,1
0.0078125,652,0.601463616,0.127140477,9.86135864,1
0.0078125,653,0.589268804,0.11852672,9.85475445,1
0.0078125,654,0.577085853,0.109861441,9.84819698,1
0.0078125,655,0.564913571,0.101145193,9.84167767,1
0.0078125,656,0.552756548,0.0923809037,9.83520794,1
0.0078125,657,0.540606499,0.0835608467,9.82878113,1
0.0078125,658,0.528473079,0.0746951401,9.82240295,1
0.0078125,659,0.516344428,0.0657712892,9.81606579,1
0.0078125,660,0.504226863,0.0567960031,9.80977535,1
0.0078125,661,0.492117733,0.0477662571,9.80353546,1
0.0078125,662,0.480014831,0.0386804193,9.79733753,1
0.0078125,663,0.467920601,0.0295406133,9.7911911,1
0.0078125,664,0.455834776,0.0203472842,9.78508377,1
0.0078125,665,0.443749487,0.0110910432,9.77903366,1
0.0078125,666,0.431676835,0.00178654026,9.77302265,1
0.0078125,667,0.419600725,-0.00758469291,9.76706028,1
0.0078125,668,0.407531381,-0.0170115717,9.7611475,1
0.0078125,669,0.39546451,-0.0264979471,9.75528431,1
0.0078125,670,0.383403659,-0.0360400528,9.74946785,1
0.0078125,671,0.371339083,-0.045648329,9.74369717,1
0.0078125,672,0.359275758,-0.0553175956,9.73797512,1
0.0078125,673,0.347215593,-0.0650454909,9.73230648,1
0.0078125,674,0.335156381,-0.0748341754,9.72668171,1
0.0078125,675,0.32309249,-0.0846894905,9.72110462,1
0.0078125,676,0.311027437,-0.0946083516,9.7155838,1
0.0078125,677,0.29896009,-0.104591094,9.71010494,1
0.0078125,678,0.286889821,-0.114639148,9.70468521,1
0.0078125,679,0.27481848,-0.124748804,9.69930649,1
0.0078125,680,0.262738824,-0.134929568,9.69398499,1
0.0078125,681,0.250657439,-0.145173803,9.68871307,1
0.0078125,682,0.238568187,-0.155486956,9.68348694,1
0.0078125,683,0.226477116,-0.165863186,9.6783123,1
0.0078125,684,0.214372098,-0.176316202,9.67319584,1
0.0078125,685,0.202263772,-0.18683356,9.66812897,1
0.0078125,686,0.190147489,-0.197419703,9.66310787,1
0.0078125,687,0.178024024,-0.208075196,9.6581459,1
0.0078125,688,0.16588673,-0.218805894,9.65323353,1
0.0078125,689,0.153741032,-0.229606435,9.6483736,1
0.0078125,690,0.141582444,-0.240481898,9.64356899,1
0.0078125,691,0.129416108,-0.251425356,9.63881397,1
0.0078125,692,0.117240772,-0.262438774,9.63411522,1
0.0078125,693,0.105050251,-0.27352944,9.62946987,1
0.0078125,694,0.0928434804,-0.28469786,9.62487793,1
0.0078125,695,0.0806255862,-0.295937985,9.62033844,1
0.0078125,696,0.068394132,-0.307253391,9.61585617,1
0.0078125,697,0.0561463498,-0.318646044,9.61143112,1
0.0078125,698,0.0438836738,-0.330114871,9.60705948,1
0.0078125,699,0.0316061676,-0.341658831,9.60273647,1
0.0078125,700,0.0193147324,-0.3532781,9.59847832,1
0.0078125,701,0.00700075738,-0.364981413,9.59427357,1
0.0078125,702,-0.00532991439,-0.37676242,9.59012222,1
0.0078125,703,-0.0176781639,-0.388621837,9.58602715,1
0.0078125,704,-0.0300429221,-0.400558293,9.58199406,1
0.0078125,705,-0.042428486,-0.412577242,9.57802296,1
0.0078125,706,-0.0548366606,-0.42467922,9.57409763,1
0.0078125,707,-0.0672650188,-0.436862916,9.57024002,1
0.0078125,708,-0.0797106102,-0.449123859,9.56643677,1
0.0078125,709,-0.0921830237,-0.461473256,9.56269455,1
0.0078125,710,-0.104676351,-0.473904163,9.55900764,1
0.0078125,711,-0.117189035,-0.486414492,9.55538177,1
0.0078125,712,-0.129727155,-0.499011725,9.55181694,1
0.0078125,713,-0.142292351,-0.511697531,9.54831219,1
0.0078125,714,-0.154875487,-0.524460375,9.54486561,1
0.0078125,715,-0.167489603,-0.537316203,9.54148102,1
0.0078125,716,-0.18012476,-0.550252855,9.53815842,1
0.0078125,717,-0.19279018,-0.563281715,9.53489685,1
0.0078125,718,-0.205474079,-0.576387703,9.53169918,1
0.0078125,719,-0.218191952,-0.589589715,9.52856064,1
0.0078125,720,-0.230937511,-0.60288018,9.52548599,1
0.0078125,721,-0.243713468,-0.616262019,9.52247524,1
0.0078125,722,-0.256511152,-0.629724979,9.51952744,1
0.0078125,723,-0.269341648,-0.643282175,9.51664352,1
0.0078125,724,-0.282200307,-0.656927586,9.51382351,1
0.0078125,725,-0.295093924,-0.670669496,9.51107025,1
0.0078125,726,-0.308015138,-0.684499025,9.50838184,1
0.0078125,727,-0.320965111,-0.698417425,9.50575542,1
0.0078125,728,-0.333949834,-0.71243149,9.50319862,1
0.0078125,729,-0.346967936,-0.726539969,9.50070667,1
0.0078125,730,-0.360016316,-0.74073869,9.49828434,1
0.0078125,731,-0.373097956,-0.755031168,9.49592686,1
0.0078125,732,-0.386215806,-0.769420803,9.49363518,1
0.0078125,733,-0.399366438,-0.78390336,9.49141598,1
0.0078125,734,-0.412549257,-0.798478246,9.48926067,1
0.0078125,735,-0.425771475,-0.813153803,9.48717594,1
0.0078125,736,-0.439024299,-0.827919126,9.48516273,1
0.0078125,737,-0.452316135,-0.842784882,9.48321819,1
0.0078125,738,-0.465645969,-0.857748985,9.48134327,1
0.0078125,739,-0.479008675,-0.872805655,9.47954082,1
0.0078125,740,-0.492415756,-0.8879686,9.47780991,1
0.0078125,741,-0.505858481,-0.903226852,9.4761467,1
0.0078125,742,-0.519333899,-0.918577254,9.47455788,1
0.0078125,743,-0.532853544,-0.934033155,9.47304249,1
0.0078125,744,-0.546414495,-0.949591458,9.47160339,1
0.0078125,745,-0.560011089,-0.965244472,9.47023201,1
0.0078125,746,-0.573648095,-0.980998337,9.46894169,1
0.0078125,747,-0.587328494,-0.99685657,9.46771908,1
0.0078125,748,-0.601049066,-1.012815,9.46657753,1
0.0078125,749,-0.614813149,-1.02887785,9.46550655,1
0.0078125,750,-0.628614426,-1.04503691,9.46451855,1
0.0078125,751,-0.642462909,-1.06130445,9.46360111,1
0.0078125,752,-0.656349897,-1.07766974,9.46276569,1
0.0078125,753,-0.670283258,-1.09414256,9.46200466,1
0.0078125,754,-0.684260726,-1.11071956,9.4613266,1
0.0078125,755,-0.698280513,-1.12739849,9.46072483,1
0.0078125,756,-0.712345719,-1.14418352,9.4601984,1
0.0078125,757,-0.726460695,-1.16107941,9.45976162,1
0.0078125,758,-0.740614176,-1.17807245,9.45939732,1
0.0078125,759,-0.75481838,-1.19517744,9.45911694,1
0.0078125,760,-0.769067645,-1.2123872,9.45891953,1
0.0078125,761,-0.783360779,-1.22970033,9.45880222,1
0.0078125,762,-0.797706068,-1.24712682,9.45876884,1
0.0078125,763,-0.812093735,-1.26465464,9.45881844,1
0.0078125,764,-0.826534986,-1.28229725,9.45895767,1
0.0078125,765,-0.841020942,-1.30004382,9.45917606,1
0.0078125,766,-0.855555952,-1.31789923,9.45947838,1
0.0078125,767,-0.870139658,-1.33586335,9.45986748,1
0.0078125,768,-0.884769619,-1.3539331,9.46034431,1
0.0078125,769,-0.899456799,-1.37212121,9.4609127,1
0.0078125,770,-0.914192259,-1.39041746,9.46156883,1
0.0078125,771,-0.92897433,-1.40881872,9.46230888,1
0.0078125,772,-0.943809986,-1.42733419,9.46313667,1
0.0078125,773,-0.958698928,-1.44596314,9.46406174,1
0.0078125,774,-0.973637283,-1.4647007,9.46506882,1
0.0078125,775,-0.988628089,-1.48355055,9.46617031,1
0.0078125,776,-1.0036701,-1.50251091,9.46736622,1
0.0078125,777,-1.01876283,-1.5215807,9.46864891,1
0.0078125,778,-1.03391564,-1.54077184,9.47002983,1
0.0078125,779,-1.04911566,-1.56006873,9.4715004,1
0.0078125,780,-1.0643748,-1.57948482,9.47306728,1
0.0078125,781,-1.07968497,-1.59901083,9.47472954,1
0.0078125,782,-1.09504902,-1.61864996,9.47648716,1
0.0078125,783,-1.1104691,-1.63840413,9.4783411,1
0.0078125,784,-1.12594461,-1.65827346,9.48029613,1
0.0078125,785,-1.14147365,-1.6782552,9.48234653,1
0.0078125,786,-1.15706015,-1.69835365,9.48448849,1
0.0078125,787,-1.17270875,-1.71857464,9.48674202,1
0.0078125,788,-1.18840349,-1.73889816,9.48908997,1
0.0078125,789,-1.20416069,-1.75934434,9.491539,1
0.0078125,790,-1.21997344,-1.7799046,9.49408627,1
0.0078125,791,-1.23584437,-1.80058205,9.49673939,1
0.0078125,792,-1.25177097,-1.82137311,9.49949741,1
0.0078125,793,-1.26775992,-1.84228671,9.50235558,1
0.0078125,794,-1.2838068,-1.86331618,9.50532532,1
0.0078125,795,-1.29990828,-1.88445807,9.50838757,1
0.0078125,796,-1.31606793,-1.90571594,9.51156139,1
0.0078125,797,-1.33229029,-1.92709553,9.51484489,1
0.0078125,798,-1.34857392,-1.9485954,9.51823235,1
0.0078125,799,-1.36490905,-1.97020221,9.52173233,1
0.0078125,800,-1.38131344,-1.99193907,9.52534199,1
0.0078125,801,-1.39777493,-2.01378989,9.52905846,1
0.0078125,802,-1.41429341,-2.0357542,9.53288937,1
0.0078125,803,-1.43087661,-2.05784225,9.53682423,1
0.0078125,804,-1.44751883,-2.08004618,9.5408783,1
0.0078125,805,-1.46422482,-2.10237217,9.54504299,1
0.0078125,806,-1.48099053,-2.12481427,9.54932404,1
0.0078125,807,-1.49781692,-2.14737439,9.55371475,1
0.0078125,808,-1.51470757,-2.17005587,9.55822468,1
0.0078125,809,-1.53165698,-2.19285202,9.56285,1
0.0078125,810,-1.54867101,-2.21577072,9.56759357,1
0.0078125,811,-1.56574786,-2.23880839,9.5724535,1
0.0078125,812,-1.58289099,-2.26197004,9.57743263,1
0.0078125,813,-1.60009599,-2.28524876,9.58254051,1
0.0078125,814,-1.6173594,-2.30864167,9.58775711,1
0.0078125,815,-1.63468838,-2.33215642,9.59309959,1
0.0078125,816,-1.65208232,-2.35579181,9.59856415,1
0.0078125,817,-1.66953766,-2.37954378,9.60415077,1
0.0078125,818,-1.68706203,-2.4034214,9.609869,1
0.0078125,819,-1.70464802,-2.42741585,9.61570358,1
0.0078125,820,-1.72229743,-2.45152807,9.62166595,1
0.0078125,821,-1.74001098,-2.47575951,9.62775421,1
0.0078125,822,-1.75778866,-2.50010943,9.63397312,1
0.0078125,823,-1.77564049,-2.52459121,9.64032078,1
0.0078125,824,-1.79355204,-2.54918528,9.64679623,1
0.0078125,825,-1.81152678,-2.57389498,9.65340424,1
0.0078125,826,-1.82956553,-2.59872317,9.66014385,1
0.0078125,827,-1.84767401,-2.62367558,9.66701412,1
0.0078125,828,-1.86584592,-2.64874506,9.67401409,1
0.0078125,829,-1.88408816,-2.67393851,9.6811552,1
0.0078125,830,-1.90238917,-2.69924235,9.68842506,1
0.0078125,831,-1.9207598,-2.72466922,9.69583225,1
0.0078125,832,-1.93920219,-2.75022244,9.70338058,1
0.0078125,833,-1.95770395,-2.77588534,9.71106148,1
0.0078125,834,-1.97627497,-2.8016696,9.71888256,1
0.0078125,835,-1.99491179,-2.82757211,9.72684479,1
0.0078125,836,-2.0136137,-2.85359073,9.73494434,1
0.0078125,837,-2.03238511,-2.87973046,9.74319077,1
0.0078125,838,-2.05122375,-2.90598845,9.75157642,1
0.0078125,839,-2.07012534,-2.93235922,9.76010323,1
0.0078125,840,-2.08909845,-2.95885324,9.76877785,1
0.0078125,841,-2.10813761,-2.9854629,9.77759743,1
0.0078125,842,-2.1272459,-3.01219273,9.78656197,1
0.0078125,843,-2.14641881,-3.03903532,9.79567146,1
0.0078125,844,-2.1656611,-3.06599712,9.8049345,1
0.0078125,845,-2.18497086,-3.09307575,9.81434536,1
0.0078125,846,-2.20434403,-3.12026477,9.82390499,1
0.0078125,847,-2.2237885,-3.14757419,9.83361721,1
0.0078125,848,-2.24329972,-3.17499876,9.84348202,1
0.0078125,849,-2.26287746,-3.20253682,9.85349655,1
0.0078125,850,-2.28252339,-3.23019052,9.86366844,1
0.0078125,851,-2.30223799,-3.2579608,9.87399006,1
0.0078125,852,-2.32202196,-3.28584671,9.88447475,1
0.0078125,853,-2.34187341,-3.31384587,9.89511395,1
0.0078125,854,-2.36179471,-3.34196162,9.90591621,1
0.0078125,855,-2.38177395,-3.37017822,9.9168644,1
0.0078125,856,-2.40182734,-3.39851499,9.92798424,1
0.0078125,857,-2.4219501,-3.42696691,9.93926334,1
0.0078125,858,-2.44213676,-3.45552564,9.95069885,1
0.0078125,859,-2.4623909,-3.48419571,9.96230125,1
0.0078125,860,-2.48271704,-3.51298261,9.9740696,1
0.0078125,861,-2.50310922,-3.54187799,9.98600197,1
0.0078125,862,-2.52356529,-3.57087803,9.99809837,1
0.0078125,863,-2.54409623,-3.599998,10.0103636,1
0.0078125,864,-2.56468964,-3.62922025,10.0227985,1
0.0078125,865,-2.5853405,-3.65853834,10.0353899,1
0.0078125,866,-2.60607243,-3.68798208,10.0481634,1
0.0078125,867,-2.62686682,-3.71752787,10.0611067,1
0.0078125,868,-2.64773154,-3.74718308,10.0742235,1
0.0078125,869,-2.66865849,-3.77693963,10.0875063,1
0.0078125,870,-2.68965697,-3.80680704,10.1009712,1
0.0078125,871,-2.7107203,-3.83677864,10.114604,1
0.0078125,872,-2.73185253,-3.86685586,10.1284218,1
0.0078125,873,-2.75304341,-3.89702678,10.1424055,1
0.0078125,874,-2.77430391,-3.92730546,10.1565733,1
0.0078125,875,-2.79563236,-3.95768857,10.1709185,1
0.0078125,876,-2.81702757,-3.98817396,10.1854439,1
0.0078125,877,-2.83849502,-4.01876926,10.2001543,1
0.0078125,878,-2.86001849,-4.04945183,10.2150402,1
0.0078125,879,-2.88160825,-4.08023548,10.2301073,1
0.0078125,880,-2.9032681,-4.11112165,10.245369,1
0.0078125,881,-2.92498446,-4.14209652,10.2608013,1
0.0078125,882,-2.94678068,-4.17318678,10.2764301,1
0.0078125,883,-2.96863079,-4.20435905,10.2922468,1
0.0078125,884,-2.9905479,-4.23563242,10.308239,1
0.0078125,885,-3.01252508,-4.26699305,10.3244238,1
0.0078125,886,-3.03458047,-4.29846478,10.3408098,1
0.0078125,887,-3.05669069,-4.330019,10.3573799,1
0.0078125,888,-3.07886291,-4.36166191,10.3741417,1
0.0078125,889,-3.10110235,-4.3934021,10.3910933,1
0.0078125,890,-3.12339425,-4.42521906,10.4082289,1
0.0078125,891,-3.14576602,-4.45714617,10.4255753,1
0.0078125,892,-3.1681869,-4.48914433,10.4431038,1
0.0078125,893,-3.19068384,-4.52124691,10.460845,1
0.0078125,894,-3.21323466,-4.55342627,10.4787712,1
0.0078125,895,-3.23584819,-4.58569145,10.4969034,1
0.0078125,896,-3.25852132,-4.61804008,10.5152235,1
0.0078125,897,-3.28126264,-4.65048075,10.5337515,1
0.0078125,898,-3.30405736,-4.68299246,10.5524788,1
0.0078125,899,-3.32692266,-4.71559954,10.5714102,1
0.0078125,900,-3.34983659,-4.74827242,10.5905371,1
0.0078125,901,-3.37282562,-4.78104305,10.6098785,1
0.0078125,902,-3.39586091,-4.81387377,10.6294155,1
0.0078125,903,-3.41896343,-4.84679317,10.6491613,1
0.0078125,904,-3.44212008,-4.87978172,10.6691113,1
0.0078125,905,-3.46533561,-4.91284513,10.68927,1
0.0078125,906,-3.48861003,-4.94598341,10.7096319,1
0.0078125,907,-3.51194453,-4.97919655,10.7302094,1
0.0078125,908,-3.53533483,-5.01247787,10.7509937,1
0.0078125,909,-3.55878568,-5.04583502,10.771986,1
0.0078125,910,-3.58228731,-5.07925367,10.7931919,1
0.0078125,911,-3.60585093,-5.11274719,10.8146048,1
0.0078125,912,-3.62947011,-5.14630413,10.8362398,1
0.0078125,913,-3.65314221,-5.17992401,10.8580837,1
0.0078125,914,-3.6768713,-5.21361017,10.8801413,1
0.0078125,915,-3.70065522,-5.24735975,10.9024124,1
0.0078125,916,-3.72449017,-5.28116512,10.924902,1
0.0078125,917,-3.74837875,-5.31503105,10.9476042,1
0.0078125,918,-3.77232432,-5.34895992,10.9705286,1
0.0078125,919,-3.79632592,-5.38294983,10.9936714,1
0.0078125,920,-3.82037473,-5.41698837,11.0170336,1
0.0078125,921,-3.84447742,-5.45108366,11.0406122,1
0.0078125,922,-3.8686316,-5.48523235,11.0644131,1
0.0078125,923,-3.89283252,-5.5194273,11.0884304,1
0.0078125,924,-3.91708875,-5.55367899,11.1126738,1
0.0078125,925,-3.94139314,-5.5879755,11.1371412,1
0.0078125,926,-3.96575379,-5.62232876,11.1618338,1
0.0078125,927,-3.99014711,-5.65670633,11.186738,1
0.0078125,928,-4.01460123,-5.69114542,11.211874,1
0.0078125,929,-4.03909969,-5.72562122,11.2372303,1
0.0078125,930,-4.06364536,-5.76013899,11.2628164,1
0.0078125,931,-4.08823776,-5.79469442,11.2886305,1
0.0078125,932,-4.11287403,-5.82928562,11.3146687,1
0.0078125,933,-4.13755465,-5.86391258,11.3409271,1
0.0078125,934,-4.16228724,-5.89858246,11.367425,1
0.0078125,935,-4.1870594,-5.93327808,11.3941479,1
0.0078125,936,-4.21187496,-5.96800661,11.4210968,1
0.0078125,937,-4.23673439,-6.0027647,11.4482756,1
0.0078125,938,-4.2616353,-6.03754997,11.4756851,1
0.0078125,939,-4.28657675,-6.07236004,11.5033188,1
0.0078125,940,-4.31155682,-6.10719061,11.5311871,1
0.0078125,941,-4.33658361,-6.14205265,11.5592861,1
0.0078125,942,-4.36165094,-6.17693663,11.5876217,1
0.0078125,943,-4.38675308,-6.21183395,11.6161861,1
0.0078125,944,-4.41189671,-6.24675274,11.6449833,1
0.0078125,945,-4.43707037,-6.28167725,11.6740074,1
0.0078125,946,-4.4622879,-6.3166256,11.7032719,1
0.0078125,947,-4.48753881,-6.351583,11.7327576,1
0.0078125,948,-4.51282883,-6.38655186,11.7624941,1
0.0078125,949,-4.53815031,-6.42152691,11.7924547,1
0.0078125,950,-4.5635066,-6.45650959,11.82265,1
0.0078125,951,-4.58889627,-6.49149704,11.8530779,1
0.0078125,952,-4.61431503,-6.52648115,11.8837414,1
0.0078125,953,-4.63977337,-6.56147718,11.9146452,1
0.0078125,954,-4.66525984,-6.59646797,11.9457817,1
0.0078125,955,-4.69077921,-6.63145781,11.9771595,1
0.0078125,956,-4.71632147,-6.66643572,12.0087605,1
0.0078125,957,-4.74189091,-6.70140648,12.0405951,1
0.0078125,958,-4.76749754,-6.73637629,12.0726786,1
0.0078125,959,-4.79312706,-6.77133274,12.1049929,1
0.0078125,960,-4.8187809,-6.80627441,12.1375341,1
0.0078125,961,-4.84446526,-6.84120369,12.170331,1
0.0078125,962,-4.87017584,-6.87612152,12.2033558,1
0.0078125,963,-4.89590216,-6.9110117,12.2366028,1
0.0078125,964,-4.92165518,-6.94588089,12.2701015,1
0.0078125,965,-4.94743252,-6.98073339,12.3038301,1
0.0078125,966,-4.97323132,-7.01556158,12.3377972,1
0.0078125,967,-4.99904346,-7.05035162,12.371995,1
0.0078125,968,-5.02488375,-7.08512735,12.4064331,1
0.0078125,969,-5.05073261,-7.1198554,12.4410963,1
0.0078125,970,-5.07661581,-7.15457153,12.476017,1
0.0078125,971,-5.10250378,-7.18923712,12.511157,1
0.0078125,972,-5.12841654,-7.22387838,12.5465431,1
0.0078125,973,-5.15433884,-7.25847006,12.582159,1
0.0078125,974,-5.18027496,-7.29302359,12.6180029,1
0.0078125,975,-5.20622921,-7.32753754,12.6540928,1
0.0078125,976,-5.23218679,-7.36199522,12.6904039,1
0.0078125,977,-5.25816917,-7.39641905,12.7269697,1
0.0078125,978,-5.28414917,-7.43078136,12.7637415,1
0.0078125,979,-5.31014729,-7.46509886,12.800765,1
0.0078125,980,-5.33614874,-7.49935532,12.8380156,1
0.0078125,981,-5.36216545,-7.53356409,12.8755083,1
0.0078125,982,-5.38818645,-7.56770992,12.9132309,1
0.0078125,983,-5.4142108,-7.60179806,12.95117,1
0.0078125,984,-5.44023848,-7.63581705,12.9893465,1
0.0078125,985,-5.46627283,-7.66977596,13.0277596,1
0.0078125,986,-5.49230862,-7.70366478,13.0664024,1
0.0078125,987,-5.51835346,-7.73749208,13.1052809,1
0.0078125,988,-5.54439402,-7.77124262,13.1443806,1
0.0078125,989,-5.57043982,-7.80492544,13.1837168,1
0.0078125,990,-5.59647417,-7.83851957,13.2232676,1
0.0078125,991,-5.62251282,-7.87204552,13.2630491,1
0.0078125,992,-5.64855003,-7.90548944,13.3030663,1
0.0078125,993,-5.67457962,-7.93884945,13.3432999,1
0.0078125,994,-5.70061302,-7.97213507,13.383769,1
0.0078125,995,-5.72663307,-8.00532436,13.4244556,1
0.0078125,996,-5.75264072,-8.03842068,13.4653559,1
0.0078125,997,-5.77865124,-8.07143402,13.5064993,1
0.0078125,998,-5.80464506,-8.10435104,13.5478449,1
0.0078125,999,-5.83063936,-8.13718033,13.5894356,1
0.0078125,1000,-5.85661459,-8.16990376,13.6312313,1
0.0078125,1001,-5.8825779,-8.20252705,13.6732512,1
0.0078125,1002,-5.90852642,-8.23504925,13.7154827,1
0.0078125,1003,-5.93446302,-8.2674675,13.7579384,1
0.0078125,1004,-5.96038532,-8.29978085,13.8006105,1
0.0078125,1005,-5.98629141,-8.33198929,13.8434906,1
0.0078125,1006,-6.01217794,-8.36408329,13.8865862,1
0.0078125,1007,-6.03804779,-8.3960638,13.929903,1
0.0078125,1008,-6.06389999,-8.42793179,13.9734364,1
0.0078125,1009,-6.08973074,-8.45968246,14.0171785,1
0.0078125,1010,-6.11553669,-8.49131203,14.0611229,1
0.0078125,1011,-6.14131975,-8.52281952,14.1052799,1
0.0078125,1012,-6.16707802,-8.55420113,14.1496391,1
0.0078125,1013,-6.19281578,-8.58546543,14.1942072,1
0.0078125,1014,-6.21852398,-8.61659145,14.2389879,1
0.0078125,1015,-6.24420691,-8.64759541,14.283968,1
0.0078125,1016,-6.2698617,-8.67846489,14.3291531,1
0.0078125,1017,-6.29548836,-8.70920467,14.3745375,1
0.0078125,1018,-6.32108355,-8.73980427,14.4201202,1
0.0078125,1019,-6.34664917,-8.77026558,14.4659119,1
0.0078125,1020,-6.37217522,-8.80058098,14.5118847,1
0.0078125,1021,-6.39767408,-8.83076382,14.5580597,1
0.0078125,1022,-6.42313147,-8.86079311,14.6044216,1
0.0078125,1023,-6.4485569,-8.89067936,14.6509829,1
0.00390625,0,4.53422508e-05,0,0,1
0.00390625,1,0.000989509281,0.000852816098,1.03403681e-05,1
0.00390625,2,0.00196249946,0.00173595478,2.16722001e-05,1
0.00390625,3,0.00296483445,0.00265005184,3.40476181e-05,1
0.00390625,4,0.00399705302,0.00359576335,4.75208835e-05,1
0.00390625,5,0.00505968556,0.00457373913,6.21482613e-05,1
0.00390625,6,0.00615328178,0.00558465114,7.79885013e-05,1
0.00390625,7,0.00727840792,0.00662919041,9.51024485e-05,1
0.00390625,8,0.00843561068,0.00770803262,0.00011355352,1
0.00390625,9,0.00962545071,0.00882187206,0.000133407229,1
0.00390625,10,0.0108485268,0.00997143704,0.00015473213,1
0.00390625,11,0.0121053988,0.011157427,0.000177598922,1
0.00390625,12,0.0133966664,0.0123805851,0.000202081239,1
0.00390625,13,0.0147229321,0.0136416499,0.000228255725,1
0.00390625,14,0.0160847884,0.0149413645,0.000256201398,1
0.00390625,15,0.0174828637,0.0162805114,0.000286000199,1
0.00390625,16,0.0189177599,0.0176598374,0.000317738159,1
0.00390625,17,0.0203901399,0.0190801602,0.000351503579,1
0.00390625,18,0.021900598,0.0205422472,0.000387387758,1
0.00390625,19,0.0234497916,0.0220469087,0.000425485632,1
0.00390625,20,0.0250383839,0.0235949736,0.000465896359,1
0.00390625,21,0.0266670343,0.0251872726,0.000508721918,1
0.00390625,22,0.0283364058,0.0268246438,0.000554067781,1
0.00390625,23,0.0300471839,0.0285079442,0.000602044049,1
0.00390625,24,0.0318000317,0.0302380212,0.000652763585,1
0.00390625,25,0.0335956514,0.0320157595,0.000706344144,1
0.00390625,26,0.0354347378,0.0338420533,0.000762907322,1
0.00390625,27,0.0373180322,0.0357178263,0.000822579954,1
0.00390625,28,0.0392462388,0.0376439691,0.000885491143,1
0.00390625,29,0.0412200801,0.0396214053,0.000951775874,1
0.00390625,30,0.043240305,0.0416510962,0.00102157542,1
0.00390625,31,0.045307599,0.0437339395,0.0010950315,1
0.00390625,32,0.0474228337,0.0458710007,0.001172296,1
0.00390625,33,0.0495866276,0.0480631217,0.00125351991,1
0.00390625,34,0.0517998599,0.0503114052,0.00133886654,1
0.00390625,35,0.0540633053,0.0526168346,0.0014285004,1
0.00390625,36,0.0563776381,0.054980319,0.00152258773,1
0.00390625,37,0.0587438308,0.0574030615,0.00162131176,1
0.00390625,38,0.0611625686,0.0598859787,0.00172484922,1
