tol,traj,s1,s2,s3,naccept,nreject,converged
1e-05,817,-1.65045571,-2.35529828,9.59116459,54,3,1
1e-05,818,-1.66792035,-2.379107,9.59675884,54,3,1
1e-05,819,-1.68546224,-2.40304399,9.60246944,54,3,1
1e-05,820,-1.70305657,-2.42708397,9.60831356,54,3,1
1e-05,821,-1.72073054,-2.4512639,9.61427212,54,3,1
1e-05,822,-1.73846292,-2.47555423,9.620368,54,3,1
1e-05,823,-1.75639582,-2.50011849,9.62671185,54,2,1
1e-05,824,-1.77425349,-2.52464604,9.63305569,54,2,1
1e-05,825,-1.79217541,-2.54929137,9.63953876,54,2,1
1e-05,826,-1.81015396,-2.57405496,9.64614391,54,2,1
1e-05,827,-1.82821441,-2.59894896,9.65288925,54,2,1
1e-05,828,-1.84633672,-2.62395692,9.65976048,54,2,1
1e-05,829,-1.8645221,-2.64908123,9.66676521,54,2,1
1e-05,830,-1.88278031,-2.67433333,9.67389297,54,2,1
1e-05,831,-1.90110099,-2.69970298,9.68116379,54,2,1
1e-05,832,-1.91948938,-2.72519088,9.68857956,54,2,1
1e-05,833,-1.93793869,-2.75078988,9.69612408,54,2,1
1e-05,834,-1.95647442,-2.77653432,9.70381165,54,2,1
1e-05,835,-1.97505474,-2.80236816,9.71163273,54,2,1
1e-05,836,-1.99370384,-2.82832384,9.71958447,54,2,1
1e-05,837,-2.0124352,-2.85441804,9.72768784,54,2,1
1e-05,838,-2.03122139,-2.88061309,9.7359333,54,2,1
1e-05,839,-2.05008864,-2.90694475,9.74432468,54,2,1
1e-05,840,-2.0690043,-2.93336916,9.75286484,54,2,1
1e-05,841,-2.0880022,-2.95993233,9.76152515,54,2,1
1e-05,842,-2.10705757,-2.98659801,9.7703476,54,2,1
1e-05,843,-2.12618995,-3.01339769,9.77931118,54,2,1
1e-05,844,-2.14538455,-3.0403049,9.78841591,54,2,1
1e-05,845,-2.16464925,-3.0673306,9.79767513,54,2,1
1e-05,846,-2.18398452,-3.09447742,9.80708599,54,2,1
1e-05,847,-2.20338464,-3.1217351,9.81665611,54,2,1
1e-05,848,-2.22284627,-3.14910269,9.82634926,54,2,1
1e-05,849,-2.24238992,-3.1766026,9.83621693,54,2,1
1e-05,850,-2.26199007,-3.20420408,9.84623432,54,2,1
1e-05,851,-2.28166318,-3.23192739,9.85641098,55,2,1
1e-05,852,-2.30140901,-3.25978494,9.86673832,55,2,1
1e-05,853,-2.32120824,-3.28773117,9.8772192,55,2,1
1e-05,854,-2.34108472,-3.31580377,9.88786411,55,2,1
1e-05,855,-2.36103034,-3.34399223,9.89866352,55,2,1
1e-05,856,-2.38104916,-3.37230039,9.9096365,55,2,1
1e-05,857,-2.40112758,-3.40071011,9.92075348,55,2,1
1e-05,858,-2.42127204,-3.42923164,9.93202877,55,2,1
1e-05,859,-2.44148517,-3.45786548,9.94347095,55,2,1
1e-05,860,-2.46176934,-3.48661447,9.95509052,55,2,1
1e-05,861,-2.48212886,-3.51548886,9.96684647,55,2,1
1e-05,862,-2.5025456,-3.54445624,9.9787941,55,2,1
1e-05,863,-2.52303171,-3.57353711,9.99089432,55,2,1
1e-05,864,-2.54358411,-3.60272622,10.0031614,55,2,1
1e-05,865,-2.56420779,-3.63202786,10.0156031,55,2,1
1e-05,866,-2.58490062,-3.66144133,10.0282125,55,2,1
1e-05,867,-2.60565972,-3.69096184,10.0409851,55,2,1
1e-05,868,-2.62649059,-3.72059417,10.0539484,55,2,1
1e-05,869,-2.64739275,-3.7503407,10.0670643,55,2,1
1e-05,870,-2.66834259,-3.78016758,10.0803471,55,2,1
1e-05,871,-2.68938398,-3.81013131,10.0938301,55,2,1
1e-05,872,-2.71047497,-3.84017849,10.1074657,55,2,1
1e-05,873,-2.73163867,-3.87034059,10.1212797,55,2,1
1e-05,874,-2.75286627,-3.90059853,10.1352949,55,2,1
1e-05,875,-2.77418375,-3.93099451,10.1494627,55,2,1
1e-05,876,-2.79554248,-3.96145606,10.1638288,55,2,1
1e-05,877,-2.81696033,-3.99201202,10.1783581,55,2,1
1e-05,878,-2.83846402,-4.02269697,10.1930771,55,2,1
1e-05,879,-2.86003041,-4.05347633,10.2079763,55,2,1
1e-05,880,-2.8816576,-4.08434916,10.2230625,55,2,1
1e-05,881,-2.90335989,-4.11533308,10.2383327,55,2,1
1e-05,882,-2.92512584,-4.14641285,10.2537918,55,2,1
1e-05,883,-2.94695544,-4.17758894,10.2694263,55,2,1
1e-05,884,-2.96884584,-4.20885324,10.285265,55,2,1
1e-05,885,-2.99080229,-4.24021912,10.3012686,55,2,1
1e-05,886,-3.01283479,-4.27169418,10.317481,55,2,1
1e-05,887,-3.03492951,-4.30326033,10.3338766,55,2,1
1e-05,888,-3.05708933,-4.33491945,10.3504705,55,2,1
1e-05,889,-3.07930255,-4.36665821,10.3672428,55,2,1
1e-05,890,-3.10158658,-4.39849854,10.3842154,55,2,1
1e-05,891,-3.12394094,-4.43043804,10.4013863,55,2,1
1e-05,892,-3.14635038,-4.46245956,10.4187441,55,2,1
1e-05,893,-3.16881943,-4.49456072,10.4362993,55,2,1
1e-05,894,-3.19136095,-4.52676535,10.4540462,55,2,1
1e-05,895,-3.21396232,-4.55904961,10.4720087,55,2,1
1e-05,896,-3.2366302,-4.59142828,10.4901648,55,2,1
1e-05,897,-3.25936604,-4.62389946,10.5085268,55,2,1
1e-05,898,-3.28214383,-4.65643167,10.5270596,55,2,1
1e-05,899,-3.30500054,-4.68906784,10.5458212,55,2,1
1e-05,900,-3.32791448,-4.72177935,10.5647802,55,2,1
1e-05,901,-3.35088587,-4.75457001,10.5839357,55,2,1
1e-05,902,-3.37392163,-4.78744411,10.6032991,55,2,1
1e-05,903,-3.39701986,-4.82039976,10.6228733,55,2,1
1e-05,904,-3.42017698,-4.85343266,10.6426525,55,2,1
1e-05,905,-3.44338608,-4.88653374,10.6626205,55,2,1
1e-05,906,-3.46666002,-4.91971731,10.6828032,55,2,1
1e-05,907,-3.48999405,-4.95297623,10.7032051,55,2,1
1e-05,908,-3.5133841,-4.98630476,10.7238054,55,2,1
1e-05,909,-3.53683043,-5.01970387,10.7446165,55,2,1
1e-05,910,-3.5603385,-5.05317688,10.7656536,55,2,1
1e-05,911,-3.58390331,-5.08672094,10.7868977,55,2,1
1e-05,912,-3.6075182,-5.12032413,10.8083401,55,2,1
1e-05,913,-3.63119507,-5.15400267,10.8300009,55,2,1
1e-05,914,-3.65493298,-5.18774986,10.8518858,55,2,1
1e-05,915,-3.67871571,-5.2215519,10.8739738,55,2,1
1e-05,916,-3.70256138,-5.25542355,10.8962879,55,2,1
1e-05,917,-3.72646427,-5.28936195,10.9188213,55,2,1
1e-05,918,-3.75041699,-5.32335567,10.941555,55,2,1
1e-05,919,-3.77443242,-5.35741949,10.9645214,55,2,1
1e-05,920,-3.79849243,-5.39152908,10.9877024,55,2,1
1e-05,921,-3.82261539,-5.42570877,11.0111084,55,2,1
1e-05,922,-3.84678531,-5.45993853,11.0347242,55,2,1
1e-05,923,-3.87100387,-5.49421358,11.0585756,56,2,1
1e-05,924,-3.89527082,-5.52854013,11.0826387,56,2,1
1e-05,925,-3.91959572,-5.56292439,11.1069317,56,2,1
1e-05,926,-3.94396544,-5.59735155,11.1314459,56,2,1
1e-05,927,-3.96837521,-5.63181162,11.1561813,56,2,1
1e-05,928,-3.99284887,-5.66633701,11.1811485,56,2,1
1e-05,929,-4.01736403,-5.70090055,11.2063274,56,2,1
1e-05,930,-4.04193687,-5.73551846,11.2317429,56,2,1
1e-05,931,-4.0665493,-5.77016687,11.2573833,56,2,1
1e-05,932,-4.09120941,-5.80485439,11.2832489,56,2,1
1e-05,933,-4.11591482,-5.83958054,11.3093424,56,2,1
1e-05,934,-4.14067125,-5.87435055,11.3356609,56,2,1
1e-05,935,-4.1654706,-5.90915203,11.3622084,56,2,1
1e-05,936,-4.19030619,-5.94397449,11.3889885,56,2,1
1e-05,937,-4.21520042,-5.97884893,11.4159994,56,2,1
1e-05,938,-4.24013186,-6.01374626,11.4432344,56,2,1
1e-05,939,-4.26511049,-6.04867411,11.4707098,56,2,1
1e-05,940,-4.29012203,-6.08361816,11.4984131,56,2,1
1e-05,941,-4.31517172,-6.11858034,11.5263453,56,2,1
1e-05,942,-4.34028769,-6.15360451,11.554513,56,2,1
1e-05,943,-4.3654213,-6.18861818,11.5829086,56,2,1
1e-05,944,-4.39059877,-6.22365332,11.6115494,56,2,1
1e-05,945,-4.41582632,-6.25872469,11.6404123,56,2,1
1e-05,946,-4.44108677,-6.29380703,11.6695147,56,2,1
1e-05,947,-4.4663744,-6.32888794,11.698843,56,2,1
1e-05,948,-4.49170876,-6.36399269,11.7284222,56,2,1
1e-05,949,-4.51708174,-6.39911318,11.7582254,56,2,1
1e-05,950,-4.54248238,-6.43423367,11.7882633,56,2,1
1e-05,951,-4.56792116,-6.4693656,11.8185358,56,2,1
1e-05,952,-4.59339809,-6.50450754,11.8490496,56,2,1
1e-05,953,-4.6189065,-6.53965139,11.8797932,56,2,1
1e-05,954,-4.64444065,-6.57478523,11.9107819,56,2,1
1e-05,955,-4.67000198,-6.60991478,11.9419899,56,2,1
1e-05,956,-4.69561386,-6.64506483,11.9734659,56,2,1
1e-05,957,-4.72123623,-6.68018436,12.0051575,56,2,1
1e-05,958,-4.74689817,-6.7153182,12.0370789,56,2,1
1e-05,959,-4.77259159,-6.75044012,12.0692463,56,2,1
1e-05,960,-4.79830408,-6.78554296,12.1016502,56,2,1
1e-05,961,-4.82405949,-6.82065344,12.134304,56,2,1
1e-05,962,-4.84983158,-6.85574055,12.1671762,56,2,1
1e-05,963,-4.87562227,-6.89079857,12.2002983,56,2,1
1e-05,964,-4.90143394,-6.92583132,12.2336588,56,2,1
1e-05,965,-4.92728043,-6.96086407,12.2672491,56,2,1
1e-05,966,-4.9531498,-6.9958725,12.3010855,56,2,1
1e-05,967,-4.97903728,-7.03085518,12.3351412,56,2,1
1e-05,968,-5.00494719,-7.06581163,12.3694448,56,2,1
1e-05,969,-5.03087711,-7.10073709,12.4039831,56,2,1
1e-05,970,-5.05683517,-7.1356411,12.4387817,56,2,1
1e-05,971,-5.0828023,-7.17050362,12.4738016,56,2,1
1e-05,972,-5.10879374,-7.20533848,12.5090628,56,2,1
1e-05,973,-5.13478184,-7.24011421,12.5445395,56,2,1
1e-05,974,-5.16081238,-7.27487946,12.5802879,56,2,1
1e-05,975,-5.1868515,-7.30960083,12.6162529,56,2,1
1e-05,976,-5.21289873,-7.34426832,12.6524601,56,2,1
1e-05,977,-5.23895979,-7.37889051,12.688899,56,2,1
1e-05,978,-5.265028,-7.41345739,12.7255774,56,2,1
1e-05,979,-5.29111671,-7.44799185,12.7624855,56,2,1
1e-05,980,-5.31719685,-7.48245049,12.7996216,56,2,1
1e-05,981,-5.34332705,-7.51690578,12.8370228,56,2,1
1e-05,982,-5.36943293,-7.55126381,12.874629,56,2,1
1e-05,983,-5.39555407,-7.58556271,12.9124947,56,2,1
1e-05,984,-5.4216733,-7.619802,12.9505653,56,2,1
1e-05,985,-5.44762468,-7.65378904,12.9886293,56,1,1
1e-05,986,-5.47377014,-7.68791962,13.0271721,56,1,1
1e-05,987,-5.49992657,-7.72199726,13.0659571,56,1,1
1e-05,988,-5.52606773,-7.75598335,13.1049519,56,1,1
1e-05,989,-5.55222225,-7.78991079,13.1441956,56,1,1
1e-05,990,-5.57837772,-7.82376719,13.1836739,56,1,1
1e-05,991,-5.60452604,-7.85753584,13.2233686,56,1,1
1e-05,992,-5.63068199,-7.89123583,13.2633095,56,1,1
1e-05,993,-5.65684414,-7.92486811,13.3034887,56,1,1
1e-05,994,-5.68299437,-7.95840549,13.3438911,56,1,1
1e-05,995,-5.7091589,-7.9918828,13.3845358,56,1,1
1e-05,996,-5.73529482,-8.02524757,13.4253778,56,1,1
1e-05,997,-5.76131058,-8.05835915,13.4663877,56,1,1
1e-05,998,-5.78743792,-8.0915432,13.5077,56,1,1
1e-05,999,-5.81354094,-8.12461948,13.5492163,56,1,1
1e-05,1000,-5.8396368,-8.15759754,13.5909595,56,1,1
1e-05,1001,-5.86572123,-8.19048595,13.6329069,56,1,1
1e-05,1002,-5.89179134,-8.22327232,13.6750784,56,1,1
1e-05,1003,-5.91785431,-8.25595665,13.7174826,56,1,1
1e-05,1004,-5.94390631,-8.28854084,13.7601147,56,1,1
1e-05,1005,-5.96994686,-8.32102776,13.8029509,56,1,1
1e-05,1006,-5.99596214,-8.35338783,13.846015,56,1,1
1e-05,1007,-6.02196598,-8.38564587,13.8892956,56,1,1
1e-05,1008,-6.04795122,-8.41778755,13.9327965,56,1,1
1e-05,1009,-6.07391548,-8.4498167,13.9765015,56,1,1
1e-05,1010,-6.0998683,-8.48173618,14.0204315,56,1,1
1e-05,1011,-6.12579441,-8.51352596,14.0645838,56,1,1
1e-05,1012,-6.1517005,-8.54519844,14.1089344,56,1,1
1e-05,1013,-6.17754936,-8.57671452,14.15345,56,1,1
1e-05,1014,-6.20337677,-8.60809708,14.1981869,56,1,1
1e-05,1015,-6.22921371,-8.63938999,14.2431955,56,1,1
1e-05,1016,-6.25500965,-8.67054462,14.2883625,56,1,1
1e-05,1017,-6.28077269,-8.70155811,14.333745,56,1,1
1e-05,1018,-6.30651617,-8.73245144,14.379324,56,1,1
1e-05,1019,-6.33224106,-8.76321125,14.425148,56,1,1
1e-05,1020,-6.35791349,-8.79380989,14.4711332,56,1,1
1e-05,1021,-6.38387156,-8.82443523,14.5182161,56,2,1
1e-05,1022,-6.40946817,-8.85473919,14.5645828,56,2,1
1e-05,1023,-6.43505335,-8.88492775,14.6111717,56,2,1
1e-06,0,4.37510753e-05,0,0,36,1,1
1e-06,1,0.000988257932,0.000852815749,1.03386046e-05,35,0,1
1e-06,2,0.00196125894,0.00173596479,2.16724311e-05,35,0,1
1e-06,3,0.00296359416,0.00265005324,3.4042394e-05,35,0,1
1e-06,4,0.00399580225,0.00359576102,4.75178167e-05,35,0,1
1e-06,5,0.00505842874,0.00457373308,6.21432191e-05,35,0,1
1e-06,6,0.00615202729,0.00558464928,7.79822731e-05,35,0,1
1e-06,7,0.00727715949,0.00662919413,9.50908652e-05,35,0,1
1e-06,8,0.00843435153,0.00770803122,0.000113539994,35,0,1
1e-06,9,0.00962419063,0.00882187672,0.000133392023,35,0,1
1e-06,10,0.0108472519,0.00997143239,0.000154714944,35,0,1
1e-06,11,0.0121041145,0.0111574242,0.000177579859,35,0,1
1e-06,12,0.0133953765,0.0123805841,0.000202060459,35,0,1
1e-06,13,0.0147216264,0.0136416471,0.000228232966,35,0,1
1e-06,14,0.0160834845,0.0149413729,0.000256176601,35,0,1
1e-06,15,0.0174815413,0.0162805151,0.000285971822,35,0,1
1e-06,16,0.0189164393,0.0176598541,0.000317707745,35,0,1
1e-06,17,0.0203887839,0.0190801639,0.000351470779,35,0,1
1e-06,18,0.0218992382,0.0205422565,0.000387353037,35,0,1
1e-06,19,0.0234484151,0.022046918,0.000425448932,35,0,1
1e-06,20,0.0250369646,0.0235949829,0.000465847144,35,0,1
1e-06,21,0.0266655907,0.0251872782,0.000508669356,35,0,1
1e-06,22,0.0283351112,0.0268247947,0.000554021099,34,0,1
1e-06,23,0.0300457589,0.0285079367,0.000601988169,34,0,1
1e-06,24,0.0317986608,0.0302380137,0.000652707182,34,0,1
1e-06,25,0.0335943103,0.032015752,0.000706287101,34,0,1
1e-06,26,0.0354334675,0.033842057,0.000762850686,34,0,1
1e-06,27,0.0373167805,0.0357178003,0.000822521397,34,0,1
1e-06,28,0.0392450169,0.0376439542,0.000885435671,34,0,1
1e-06,29,0.0412189029,0.0396213979,0.000951724185,34,0,1
1e-06,30,0.0432391204,0.0416510664,0.00102152082,34,0,1
1e-06,31,0.0453064516,0.0437339209,0.00109498564,34,0,1
1e-06,32,0.0474217087,0.0458709635,0.00117224816,34,0,1
1e-06,33,0.0495855585,0.0480631217,0.00125347101,34,0,1
1e-06,34,0.0517988168,0.0503113903,0.00133881532,34,0,1
1e-06,35,0.054062251,0.0526167937,0.00142844429,34,0,1
1e-06,36,0.0563766509,0.0549803376,0.00152252673,34,0,1
1e-06,37,0.0587428249,0.057403028,0.00162125914,34,0,1
1e-06,38,0.0611615516,0.0598859489,0.00172478217,34,0,1
1e-06,39,0.063633725,0.0624301657,0.00183332409,34,0,1
1e-06,40,0.066160135,0.065036729,0.00194707303,34,0,1
1e-06,41,0.0687415898,0.0677067265,0.00206619943,34,0,1
1e-06,42,0.0713789016,0.0704411939,0.00219094334,34,0,1
1e-06,43,0.0740730986,0.0732413977,0.00232150708,34,0,1
1e-06,44,0.0768248215,0.0761083066,0.00245811092,34,0,1
1e-06,45,0.0796350911,0.0790431425,0.00260098255,34,0,1
1e-06,46,0.0825047493,0.0820470601,0.00275036274,34,0,1
1e-06,47,0.0854346827,0.0851211771,0.00290649361,34,0,1
1e-06,48,0.0884258673,0.088266775,0.00306962803,34,0,1
1e-06,49,0.0914790481,0.0914849415,0.00324001466,34,0,1
1e-06,50,0.0945953429,0.0947769657,0.00341793522,34,0,1
1e-06,51,0.0977755561,0.0981440172,0.00360365282,34,0,1
1e-06,52,0.101020738,0.101587422,0.00379746594,34,0,1
1e-06,53,0.104331799,0.105108425,0.00399965513,34,0,1
1e-06,54,0.107709616,0.108708173,0.0042105238,34,0,1
1e-06,55,0.111155279,0.112388097,0.00443038717,34,0,1
1e-06,56,0.114669733,0.116149478,0.00465956749,34,0,1
1e-06,57,0.118254013,0.119993605,0.00489839632,34,0,1
1e-06,58,0.121909097,0.123921849,0.00514721172,34,0,1
1e-06,59,0.125635967,0.127935514,0.0054063648,34,0,1
1e-06,60,0.129435703,0.132036,0.00567622203,34,0,1
1e-06,61,0.13330929,0.136224642,0.00595715875,34,0,1
1e-06,62,0.137257859,0.14050293,0.00624955446,34,0,1
1e-06,63,0.141282409,0.144872218,0.00655380636,34,0,1
1e-06,64,0.145383999,0.149333924,0.00687032752,34,0,1
1e-06,65,0.149563789,0.153889582,0.00719953142,34,0,1
1e-06,66,0.153822884,0.158540636,0.00754186977,34,0,1
1e-06,67,0.158162162,0.163288265,0.0078977365,34,0,1
1e-06,68,0.162582994,0.168134391,0.00826765783,34,0,1
1e-06,69,0.167086393,0.17308028,0.00865206122,33,0,1
1e-06,70,0.171673506,0.178127527,0.00905145146,33,0,1
1e-06,71,0.176345721,0.183277875,0.00946634263,33,0,1
1e-06,72,0.181103826,0.188532531,0.00989721436,33,0,1
1e-06,73,0.185949102,0.193893239,0.0103446143,33,0,1
1e-06,74,0.190882877,0.199361667,0.0108090919,33,0,1
1e-06,75,0.195906103,0.204939261,0.0112912031,33,0,1
1e-06,76,0.201020226,0.210627809,0.0117915189,33,0,1
1e-06,77,0.206226379,0.216428921,0.0123106632,33,0,1
1e-06,78,0.211525619,0.222344086,0.0128491968,33,0,1
1e-06,79,0.216919407,0.228375211,0.0134077584,33,0,1
1e-06,80,0.222408831,0.234523803,0.013987055,33,0,1
1e-06,81,0.227995336,0.240791798,0.0145876659,33,0,1
1e-06,82,0.23367998,0.247180596,0.0152103147,33,0,1
1e-06,83,0.239464357,0.253692389,0.015855711,33,0,1
1e-06,84,0.245349303,0.260328412,0.0165245328,33,0,1
1e-06,85,0.251336485,0.267090827,0.0172175523,33,0,1
1e-06,86,0.257427126,0.273981303,0.0179355536,33,0,1
1e-06,87,0.263622612,0.281001776,0.0186792817,33,0,1
1e-06,88,0.269924164,0.288153797,0.0194495246,33,0,1
1e-06,89,0.276333243,0.295439512,0.0202471428,33,0,1
1e-06,90,0.282850951,0.302860379,0.0210729446,33,0,1
1e-06,91,0.289478868,0.310418606,0.0219278038,33,0,1
1e-06,92,0.296218604,0.318116218,0.0228126794,33,0,1
1e-06,93,0.303070962,0.325954437,0.0237283725,33,0,1
1e-06,94,0.310037941,0.333936095,0.0246759616,33,0,1
1e-06,95,0.317120671,0.342062503,0.0256563071,34,0,1
1e-06,96,0.324320406,0.350335628,0.0266704056,34,0,1
1e-06,97,0.331638992,0.358757824,0.0277193338,34,0,1
1e-06,98,0.339077741,0.36733076,0.0288041066,34,0,1
1e-06,99,0.346637696,0.376056314,0.0299257524,34,0,1
1e-06,100,0.354321033,0.384936988,0.0310854632,34,0,1
1e-06,101,0.362128794,0.393974394,0.0322843045,34,0,1
1e-06,102,0.3700625,0.403170824,0.0335234441,34,0,1
1e-06,103,0.37812373,0.412528187,0.0348040536,34,0,1
1e-06,104,0.386313736,0.42204833,0.0361273438,34,0,1
1e-06,105,0.394634396,0.431733727,0.037494611,34,0,1
1e-06,106,0.403087229,0.441586435,0.0389071181,34,0,1
1e-06,107,0.411673427,0.45160827,0.0403661244,34,0,1
1e-06,108,0.420394868,0.461801648,0.0418730229,34,0,1
1e-06,109,0.429252803,0.472168326,0.0434291586,34,0,1
1e-06,110,0.438249111,0.482710928,0.0450359993,34,0,1
1e-06,111,0.447385252,0.49343136,0.0466949418,34,0,1
1e-06,112,0.456662536,0.504331589,0.048407454,34,0,1
1e-06,113,0.46608305,0.515414298,0.050175108,34,0,1
1e-06,114,0.475648075,0.526681244,0.0519994572,34,0,1
1e-06,115,0.485359043,0.538134575,0.0538820773,34,0,1
1e-06,116,0.495218217,0.549777091,0.0558246262,34,0,1
1e-06,117,0.505226672,0.561610401,0.0578286685,34,0,1
1e-06,118,0.515386164,0.573637009,0.0598960072,34,0,1
1e-06,119,0.525698245,0.585858881,0.0620284043,34,0,1
1e-06,120,0.53616482,0.598278701,0.0642276555,34,0,1
1e-06,121,0.546787441,0.610898495,0.0664955825,34,0,1
1e-06,122,0.557567596,0.623720288,0.0688340366,35,0,1
1e-06,123,0.568506718,0.636746347,0.0712448731,35,0,1
1e-06,124,0.579607069,0.649979293,0.073730208,35,0,1
1e-06,125,0.590870142,0.663421452,0.0762920156,35,0,1
1e-06,126,0.602297187,0.677074313,0.078932263,35,0,1
1e-06,127,0.613890648,0.690941274,0.0816532224,35,0,1
1e-06,128,0.625651658,0.705023646,0.0844569281,35,0,1
1e-06,129,0.637581885,0.719324112,0.087345548,35,0,1
1e-06,130,0.64968282,0.733844519,0.0903213769,35,0,1
1e-06,131,0.661956787,0.748587728,0.0933867246,35,0,1
1e-06,132,0.674405456,0.763556182,0.0965440944,35,0,1
1e-06,133,0.687030315,0.77875185,0.0997956842,35,0,1
1e-06,134,0.699832201,0.794175804,0.103143945,35,0,1
1e-06,135,0.712814271,0.809832394,0.10659153,35,0,1
1e-06,136,0.725977361,0.825722396,0.110140808,35,0,1
1e-06,137,0.739323378,0.841848552,0.113794565,35,0,1
1e-06,138,0.752854228,0.858213365,0.117555529,35,0,1
1e-06,139,0.766570747,0.874818206,0.121426158,35,0,1
1e-06,140,0.780476034,0.891666293,0.125409588,35,0,1
1e-06,141,0.79457128,0.908759832,0.129508585,36,0,1
1e-06,142,0.808857024,0.926099718,0.133725762,36,0,1
1e-06,143,0.823336184,0.943689287,0.138064384,36,0,1
1e-06,144,0.838009715,0.961529911,0.142527208,36,0,1
1e-06,145,0.85288018,0.979624689,0.147117764,36,0,1
1e-06,146,0.867949069,0.997975767,0.151838958,36,0,1
1e-06,147,0.88321656,1.01658344,0.156693742,36,0,1
1e-06,148,0.898686349,1.03545177,0.161685795,36,0,1
1e-06,149,0.914359391,1.05458272,0.166818455,36,0,1
1e-06,150,0.930236399,1.07397664,0.172094658,36,0,1
1e-06,151,0.946320593,1.0936377,0.177518576,36,0,1
1e-06,152,0.962611854,1.1135658,0.183093011,36,0,1
1e-06,153,0.9791134,1.13376474,0.188822225,36,0,1
1e-06,154,0.995826066,1.15423536,0.19470948,36,0,1
1e-06,155,1.01275146,1.17498004,0.200758755,36,0,1
1e-06,156,1.02989089,1.19599962,0.206973627,37,0,1
1e-06,157,1.04724538,1.21729624,0.213357717,37,0,1
1e-06,158,1.06481743,1.23887241,0.219915569,37,0,1
1e-06,159,1.08260977,1.26073062,0.226651356,37,0,1
1e-06,160,1.10062099,1.28286994,0.233568281,37,0,1
1e-06,161,1.11885512,1.30529475,0.240671396,37,0,1
1e-06,162,1.1373117,1.3280046,0.247964397,37,0,1
1e-06,163,1.15599334,1.35100162,0.25545162,37,0,1
1e-06,164,1.17490101,1.37428761,0.26313749,37,0,1
1e-06,165,1.19403768,1.39786553,0.271027327,37,0,1
1e-06,166,1.21340144,1.42173302,0.279124141,37,0,1
1e-06,167,1.23299634,1.44589424,0.287433505,38,0,1
1e-06,168,1.25282204,1.47034931,0.295959502,38,0,1
1e-06,169,1.27288246,1.49510157,0.304707915,38,0,1
1e-06,170,1.29317486,1.52014792,0.313682079,38,0,1
1e-06,171,1.31370223,1.54549134,0.322887361,38,0,1
1e-06,172,1.33446681,1.57113385,0.332329303,38,0,1
1e-06,173,1.35546994,1.59707737,0.342013359,38,0,1
1e-06,174,1.37670982,1.62331831,0.351942807,38,0,1
1e-06,175,1.39819193,1.64986312,0.362125069,38,0,1
1e-06,176,1.41991282,1.67670691,0.372563243,38,0,1
1e-06,177,1.44187737,1.70385468,0.383264691,38,0,1
1e-06,178,1.46408463,1.73130524,0.394233853,38,0,1
1e-06,179,1.48653615,1.75905943,0.405476362,39,0,1
1e-06,180,1.50922883,1.78711283,0.416995734,39,0,1
1e-06,181,1.53216732,1.81546986,0.428799421,39,0,1
1e-06,182,1.55535483,1.84413373,0.440894842,39,0,1
1e-06,183,1.57878721,1.87309849,0.453284591,39,0,1
1e-06,184,1.60246623,1.90236533,0.465975463,39,0,1
1e-06,185,1.62639618,1.93193865,0.478975236,39,0,1
1e-06,186,1.65057135,1.96181023,0.492286265,39,0,1
1e-06,187,1.67499697,1.99198544,0.505917609,39,0,1
1e-06,188,1.69967341,2.02246284,0.519874632,39,0,1
1e-06,189,1.72460043,2.05324149,0.534163833,39,0,1
1e-06,190,1.74977839,2.08432102,0.548791111,39,0,1
1e-06,191,1.77520347,2.11569476,0.563760042,40,0,1
1e-06,192,1.80088258,2.1473701,0.579081118,40,0,1
1e-06,193,1.82680833,2.17933679,0.594755948,40,0,1
1e-06,194,1.85298705,2.21160007,0.610795319,40,0,1
1e-06,195,1.87941635,2.24415684,0.627203882,40,0,1
1e-06,196,1.90609658,2.27700496,0.643988371,40,0,1
1e-06,197,1.93302739,2.31014204,0.661155343,40,0,1
1e-06,198,1.96020555,2.34356332,0.678709388,40,0,1
1e-06,199,1.98763549,2.37727141,0.696660221,40,0,1
1e-06,200,2.01531601,2.41126347,0.71501416,40,0,1
1e-06,201,2.04324603,2.44553542,0.733777165,40,0,1
1e-06,202,2.07142258,2.48008275,0.752955079,40,0,1
1e-06,203,2.09985018,2.51490903,0.772557497,41,0,1
1e-06,204,2.12851834,2.54999852,0.792584121,41,0,1
1e-06,205,2.15743852,2.58536267,0.813051224,41,0,1
1e-06,206,2.18660116,2.62098765,0.833959937,40,0,1
1e-06,207,2.2160058,2.65687132,0.855315804,41,0,1
1e-06,208,2.24565506,2.69301414,0.877129495,41,0,1
1e-06,209,2.27554321,2.72940564,0.899404049,41,0,1
1e-06,210,2.30567455,2.76604986,0.922151327,41,0,1
1e-06,211,2.33604097,2.80293345,0.945372522,41,0,1
1e-06,212,2.36664343,2.84005427,0.969076395,41,0,1
1e-06,213,2.39748597,2.87741494,0.993274212,41,0,1
1e-06,214,2.42855692,2.91499877,1.01796508,41,0,1
1e-06,215,2.45986295,2.95280933,1.0431633,41,0,1
1e-06,216,2.49139786,2.99083781,1.06887138,41,0,1
1e-06,217,2.52316046,3.02907777,1.09509706,41,0,1
1e-06,218,2.55514693,3.06752229,1.12184525,41,0,1
1e-06,219,2.58735681,3.10616684,1.14912474,41,0,1
1e-06,220,2.61978698,3.14500499,1.17694306,42,0,1
1e-06,221,2.6524322,3.18402767,1.20529938,42,0,1
