dt,traj,s1,s2,s3,converged
0.0078125,970,-5.07483101,-7.15502691,12.4673624,1
0.0078125,971,-5.10078859,-7.18979836,12.5025597,1
0.0078125,972,-5.12672806,-7.22449636,12.5379324,1
0.0078125,973,-5.15265322,-7.25912142,12.573494,1
0.0078125,974,-5.17860985,-7.29372644,12.6093206,1
0.0078125,975,-5.20458364,-7.32829285,12.6453886,1
0.0078125,976,-5.23055696,-7.36279774,12.6816721,1
0.0078125,977,-5.25654221,-7.39725637,12.7181816,1
0.0078125,978,-5.28246975,-7.43158674,12.7548447,1
0.0078125,979,-5.30848074,-7.46593189,12.7918844,1
0.0078125,980,-5.33450842,-7.50024891,12.8291206,1
0.0078125,981,-5.3605113,-7.53442907,12.8666687,1
0.0078125,982,-5.38653708,-7.56860971,12.9043512,1
0.0078125,983,-5.4128685,-7.60306931,12.9426718,1
0.0078125,984,-5.43891382,-7.63714027,12.980814,1
0.0078125,985,-5.46497536,-7.67115879,13.0192223,1
0.0078125,986,-5.49109316,-7.70517302,13.0579185,1
0.0078125,987,-5.51714182,-7.73903275,13.0967541,1
0.0078125,988,-5.54320669,-7.77284288,13.1358404,1
0.0078125,989,-5.56927681,-7.80658102,13.1751642,1
0.0078125,990,-5.59532833,-7.84023094,13.2146807,1
0.0078125,991,-5.6213932,-7.87381458,13.2544508,1
0.0078125,992,-5.64744759,-7.90731239,13.2944412,1
0.0078125,993,-5.67350149,-7.94073105,13.3346558,1
0.0078125,994,-5.69954157,-7.97405624,13.3750849,1
0.0078125,995,-5.72559834,-8.00731468,13.4157801,1
0.0078125,996,-5.75161982,-8.04046249,13.4566383,1
0.0078125,997,-5.77765083,-8.07353497,13.4977531,1
0.0078125,998,-5.80368233,-8.10651588,13.5391254,1
0.0078125,999,-5.82967472,-8.13936138,13.5807076,1
0.0078125,1000,-5.85567856,-8.17215252,13.6224871,1
0.0078125,1001,-5.88167667,-8.20484924,13.6645012,1
0.0078125,1002,-5.90766287,-8.23737431,13.7069149,1
0.0078125,1003,-5.93362665,-8.26986313,13.7493477,1
0.0078125,1004,-5.95988703,-8.30255127,13.7925091,1
0.0078125,1005,-5.98582125,-8.33482075,13.835391,1
0.0078125,1006,-6.01173449,-8.36697388,13.8784904,1
0.0078125,1007,-6.03764009,-8.3990221,13.9218082,1
0.0078125,1008,-6.06348515,-8.43092632,13.9652576,1
0.0078125,1009,-6.08934927,-8.46274185,14.0090055,1
0.0078125,1010,-6.11517954,-8.4944334,14.0529356,1
0.0078125,1011,-6.14099121,-8.5260067,14.0970755,1
0.0078125,1012,-6.16678715,-8.55746365,14.1414423,1
0.0078125,1013,-6.19254112,-8.58877754,14.1859856,1
0.0078125,1014,-6.21829033,-8.61998558,14.2307711,1
0.0078125,1015,-6.24407625,-8.651124,14.275876,1
0.0078125,1016,-6.26975822,-8.68205452,14.3210535,1
0.0078125,1017,-6.29541063,-8.71285248,14.3664389,1
0.0078125,1018,-6.3210454,-8.74352932,14.4120312,1
0.0078125,1019,-6.34663105,-8.77405071,14.4577932,1
0.0078125,1020,-6.3721199,-8.80438137,14.5036125,1
0.0078125,1021,-6.39762259,-8.83457661,14.5498104,1
0.0078125,1022,-6.42312336,-8.86468506,14.5961933,1
0.0078125,1023,-6.44858074,-8.89463902,14.6427536,1
0.00390625,0,4.53992216e-05,0,0,1
0.00390625,1,0.00098956679,0.000852817786,1.03403627e-05,1
0.00390625,2,0.00196255744,0.00173595746,2.16721128e-05,1
0.00390625,3,0.00296489568,0.0026500586,3.4047509e-05,1
0.00390625,4,0.0039971103,0.00359576824,4.75206871e-05,1
0.00390625,5,0.00505974423,0.00457374332,6.21480431e-05,1
0.00390625,6,0.00615334883,0.00558466511,7.79883849e-05,1
0.00390625,7,0.00727847079,0.00662920158,9.51022157e-05,1
0.00390625,8,0.00843565445,0.00770802842,0.000113553113,1
0.00390625,9,0.00962550845,0.00882188231,0.000133406938,1
0.00390625,10,0.0108485846,0.00997144822,0.000154731591,1
0.00390625,11,0.0121054593,0.0111574363,0.000177598835,1
0.00390625,12,0.013396726,0.0123805925,0.000202081152,1
0.00390625,13,0.0147229759,0.0136416433,0.000228255129,1
0.00390625,14,0.0160848368,0.0149413692,0.000256200728,1
0.00390625,15,0.0174829308,0.0162805337,0.000285999937,1
0.00390625,16,0.01891784,0.017659869,0.000317737868,1
0.00390625,17,0.0203901883,0.0190801788,0.000351502706,1
0.00390625,18,0.0219006557,0.020542264,0.000387387059,1
0.00390625,19,0.023449868,0.0220469423,0.000425485021,1
0.00390625,20,0.0250384193,0.0235949606,0.000465895253,1
0.00390625,21,0.0266671423,0.0251873266,0.000508721685,1
0.00390625,22,0.028336443,0.0268246382,0.00055406621,1
0.00390625,23,0.0300472789,0.0285079926,0.00060204335,1
0.00390625,24,0.0318000205,0.0302379802,0.00065276149,1
0.00390625,25,0.0335956998,0.0320157781,0.000706342224,1
0.00390625,26,0.0354348198,0.0338420868,0.000762907148,1
0.00390625,27,0.0373180956,0.0357178524,0.000822577276,1
0.00390625,28,0.0392463058,0.0376439877,0.000885489455,1
0.00390625,29,0.0412201732,0.0396214686,0.00095177535,1
0.00390625,30,0.0432403348,0.0416511223,0.00102157367,1
0.00390625,31,0.0453076176,0.0437339172,0.00109502731,1
0.00390625,32,0.0474228263,0.0458709672,0.00117229333,1
0.00390625,33,0.0495866723,0.0480631255,0.00125351711,1
0.00390625,34,0.051799871,0.0503113754,0.00133886188,1
0.00390625,35,0.0540633388,0.0526168272,0.00142849691,1
0.00390625,36,0.0563776754,0.0549803227,0.00152258517,1
0.00390625,37,0.0587439202,0.0574031062,0.00162130874,1
0.00390625,38,0.0611626096,0.0598859601,0.00172484748,1
0.00390625,39,0.0636347309,0.062430162,0.00183338823,1
0.00390625,40,0.0661612079,0.0650369003,0.00194712915,1
0.00390625,41,0.0687425658,0.0677067265,0.00206626719,1
0.00390625,42,0.0713799968,0.0704413354,0.00219101389,1
0.00390625,43,0.0740740597,0.0732414052,0.00232157856,1
0.00390625,44,0.0768258572,0.0761083588,0.00245818822,1
0.00390625,45,0.0796360821,0.079043135,0.00260106637,1
0.00390625,46,0.0825056508,0.0820469633,0.00275044586,1
0.00390625,47,0.0854357332,0.0851212442,0.00290658581,1
0.00390625,48,0.088426955,0.0882668942,0.00306972256,1
0.00390625,49,0.0914799646,0.091484867,0.00324010593,1
0.00390625,50,0.0945964977,0.0947771445,0.00341803674,1
0.00390625,51,0.0977766663,0.0981441438,0.00360375992,1
0.00390625,52,0.101021871,0.101587527,0.00379757117,1
0.00390625,53,0.10433282,0.105108462,0.00399975758,1
0.00390625,54,0.107710667,0.108708255,0.00421062857,1
0.00390625,55,0.111156352,0.112388201,0.00443049287,1
0.00390625,56,0.114670746,0.116149478,0.00465967366,1
0.00390625,57,0.118255101,0.119993679,0.00489850249,1
0.00390625,58,0.121910125,0.123921849,0.0051473137,1
0.00390625,59,0.125637114,0.127935618,0.00540647889,1
0.00390625,60,0.12943697,0.132036254,0.00567634357,1
0.00390625,61,0.133310407,0.136224777,0.0059572719,1
0.00390625,62,0.137259036,0.140503019,0.00624966575,1
0.00390625,63,0.141283393,0.14487201,0.00655391207,1
0.00390625,64,0.145385176,0.149334043,0.0068704444,1
0.00390625,65,0.149564892,0.153889567,0.00719964504,1
0.00390625,66,0.153823882,0.158540443,0.00754196569,1
0.00390625,67,0.158163279,0.163288221,0.00789786223,1
0.00390625,68,0.162584335,0.168134525,0.00826778542,1
0.00390625,69,0.167087719,0.173080429,0.00865219533,1
0.00390625,70,0.171674907,0.17812781,0.00905159488,1
0.00390625,71,0.176346958,0.183278099,0.00946647953,1
0.00390625,72,0.181105003,0.18853268,0.00989735965,1
0.00390625,73,0.185950086,0.193893209,0.0103447335,1
0.00390625,74,0.190884009,0.199361801,0.0108092297,1
0.00390625,75,0.195907548,0.204939753,0.0112913679,1
0.00390625,76,0.20102112,0.21062772,0.0117916539,1
0.00390625,77,0.206227273,0.216428906,0.0123107936,1
0.00390625,78,0.211526975,0.222344533,0.0128493626,1
0.00390625,79,0.216920555,0.228375524,0.0134079335,1
0.00390625,80,0.222410277,0.234524354,0.013987219,1
0.00390625,81,0.227996707,0.240792274,0.0145878373,1
0.00390625,82,0.233681262,0.247181058,0.0152104814,1
0.00390625,83,0.239465252,0.253692448,0.0158558339,1
0.00390625,84,0.245350555,0.260328919,0.0165246893,1
0.00390625,85,0.251337737,0.267091244,0.0172177199,1
0.00390625,86,0.257428139,0.273981333,0.0179356597,1
0.00390625,87,0.263623983,0.281002313,0.0186794139,1
0.00390625,88,0.269925386,0.288154364,0.0194496587,1
0.00390625,89,0.276334256,0.295439869,0.0202472527,1
0.00390625,90,0.282852292,0.302861184,0.0210730825,1
0.00390625,91,0.289479941,0.310419112,0.021927936,1
0.00390625,92,0.296219498,0.318116486,0.022812793,1
0.00390625,93,0.303072333,0.325955093,0.0237285588,1
0.00390625,94,0.310038626,0.333936095,0.0246760566,1
0.00390625,95,0.317122132,0.342063308,0.0256565008,1
0.00390625,96,0.324321628,0.350336224,0.0266705621,1
0.00390625,97,0.331640214,0.35875845,0.0277194921,1
0.00390625,98,0.339079261,0.367331713,0.0288043376,1
0.00390625,99,0.346638948,0.376057088,0.0299259555,1
0.00390625,100,0.354322165,0.384937763,0.0310856272,1
0.00390625,101,0.362130105,0.393975258,0.0322844759,1
0.00390625,102,0.370063633,0.40317148,0.0335236229,1
0.00390625,103,0.378124565,0.412528574,0.0348041989,1
0.00390625,104,0.38631469,0.422048897,0.0361274816,1
0.00390625,105,0.394635737,0.431734741,0.0374948233,1
0.00390625,106,0.403088093,0.441587001,0.0389072858,1
0.00390625,107,0.4116745,0.451608956,0.0403663069,1
0.00390625,108,0.420396626,0.461803198,0.0418733396,1
0.00390625,109,0.429253668,0.472168982,0.0434292778,1
0.00390625,110,0.438250482,0.482712001,0.0450362489,1
0.00390625,111,0.44738704,0.493432969,0.0466952585,1
0.00390625,112,0.456664026,0.504332662,0.0484076962,1
0.00390625,113,0.466083854,0.515414774,0.0501753017,1
0.00390625,114,0.475649983,0.526683271,0.0519998595,1
0.00390625,115,0.485360593,0.538136125,0.0538823642,1
0.00390625,116,0.495220453,0.549779356,0.0558250546,1
0.00390625,117,0.505227864,0.561611533,0.0578289516,1
0.00390625,118,0.515387833,0.57363832,0.0598964207,1
0.00390625,119,0.525700092,0.58586061,0.0620288216,1
0.00390625,120,0.536166787,0.598280668,0.0642280579,1
0.00390625,121,0.546788454,0.610899448,0.0664958507,1
0.00390625,122,0.557569206,0.623721898,0.0688344464,1
0.00390625,123,0.568508565,0.636747897,0.0712453127,1
0.00390625,124,0.579609156,0.64998126,0.0737307966,1
0.00390625,125,0.59087193,0.663423181,0.0762925148,1
0.00390625,126,0.602299213,0.677076221,0.0789327994,1
0.00390625,127,0.613891542,0.690942228,0.0816535875,1
0.00390625,128,0.625653088,0.705025136,0.08445739,1
0.00390625,129,0.637584388,0.719326854,0.0873462781,1
0.00390625,130,0.649685264,0.733846962,0.0903220251,1
0.00390625,131,0.661959469,0.748590648,0.0933874846,1
0.00390625,132,0.674407125,0.76355809,0.0965446979,1
0.00390625,133,0.687031686,0.778753042,0.0997962281,1
0.00390625,134,0.699835122,0.794178963,0.103144847,1
0.00390625,135,0.712816536,0.809834838,0.106592275,1
0.00390625,136,0.725979686,0.825724781,0.110141613,1
0.00390625,137,0.739325523,0.841850758,0.113795452,1
0.00390625,138,0.752857029,0.858216047,0.11755652,1
0.00390625,139,0.766573489,0.874820948,0.121427216,1
0.00390625,140,0.780479074,0.89166975,0.12541078,1
0.00390625,141,0.794573843,0.908762872,0.129509702,1
0.00390625,142,0.80885911,0.926101804,0.133726701,1
0.00390625,143,0.823337674,0.943690956,0.13806507,1
0.00390625,144,0.838012159,0.961532712,0.142528445,1
0.00390625,145,0.852882802,0.97962755,0.147118852,1
0.00390625,146,0.867949545,0.997976363,0.151839599,1
0.00390625,147,0.883218765,1.01658535,0.156694844,1
0.00390625,148,0.898688853,1.03545499,0.161687076,1
0.00390625,149,0.914361358,1.05458498,0.166819513,1
0.00390625,150,0.930239081,1.07397974,0.172096148,1
0.00390625,151,0.946323097,1.09364057,0.177519858,1
0.00390625,152,0.962613821,1.11356771,0.183094263,1
0.00390625,153,0.979115605,1.13376701,0.188823625,1
0.00390625,154,0.995827734,1.15423739,0.194710732,1
0.00390625,155,1.01275241,1.17498064,0.200759754,1
0.00390625,156,1.02989078,1.19600022,0.206974223,1
0.00390625,157,1.04724705,1.21729815,0.213359028,1
0.00390625,158,1.0648191,1.23887408,0.21991691,1
0.00390625,159,1.08261025,1.26073146,0.226652399,1
0.00390625,160,1.10062206,1.28287137,0.233569562,1
0.00390625,161,1.11885583,1.30529583,0.240672559,1
0.00390625,162,1.13731265,1.32800531,0.24796547,1
0.00390625,163,1.15599382,1.3510021,0.255452454,1
0.00390625,164,1.17490172,1.3742888,0.263138801,1
0.00390625,165,1.1940372,1.39786434,0.271028042,1
0.00390625,166,1.21340215,1.42173433,0.279125184,1
0.00390625,167,1.23299456,1.44589305,0.287433535,1
0.00390625,168,1.2528218,1.47034895,0.295960337,1
0.00390625,169,1.27287865,1.49509788,0.304707289,1
0.00390625,170,1.293172,1.52014542,0.31368199,1
0.00390625,171,1.31370008,1.54548895,0.322887391,1
0.00390625,172,1.33446693,1.57113421,0.332330376,1
0.00390625,173,1.35546649,1.59707367,0.342013061,1
0.00390625,174,1.37670815,1.62331653,0.351943076,1
0.00390625,175,1.39818752,1.64985907,0.362124085,1
0.00390625,176,1.4199096,1.67670357,0.372562885,1
0.00390625,177,1.44187152,1.70384848,0.383263141,1
0.00390625,178,1.46407866,1.73129892,0.394231677,1
0.00390625,179,1.48652959,1.75905287,0.405474097,1
0.00390625,180,1.5092231,1.78710663,0.416993082,1
0.00390625,181,1.53216159,1.8154639,0.428797513,1
0.00390625,182,1.55534792,1.84412599,0.440892071,1
0.00390625,183,1.57878113,1.87309182,0.453282446,1
0.00390625,184,1.60246086,1.90235984,0.465973407,1
0.00390625,185,1.6263864,1.9319278,0.478970617,1
0.00390625,186,1.65056527,1.96180356,0.492283821,1
0.00390625,187,1.67498887,1.99197567,0.505913913,1
0.00390625,188,1.69966602,2.02245498,0.519871175,1
0.00390625,189,1.72459102,2.05323219,0.534158945,1
0.00390625,190,1.74976611,2.08430767,0.548784018,1
0.00390625,191,1.7751925,2.11568332,0.563753784,1
0.00390625,192,1.8008666,2.14735246,0.579071581,1
0.00390625,193,1.82679486,2.17932224,0.59474808,1
0.00390625,194,1.85297215,2.21158504,0.610786259,1
0.00390625,195,1.87940097,2.24414086,0.627194345,1
0.00390625,196,1.90607715,2.27698445,0.643977165,1
0.00390625,197,1.93301022,2.31012464,0.661144376,1
0.00390625,198,1.96018922,2.34354615,0.678699017,1
0.00390625,199,1.98761868,2.37725401,0.696648836,1
0.00390625,200,2.0152986,2.41124582,0.71500212,1
0.00390625,201,2.04322505,2.44551444,0.733762562,1
0.00390625,202,2.0714016,2.48006129,0.752939463,1
0.00390625,203,2.09982586,2.51488352,0.772538841,1
0.00390625,204,2.12849355,2.54997277,0.792565405,1
0.00390625,205,2.15741158,2.58533525,0.813030064,1
0.00390625,206,2.1865716,2.62095737,0.833935916,1
0.00390625,207,2.21597695,2.65684223,0.855291724,1
0.00390625,208,2.24562216,2.69297981,0.877102077,1
0.00390625,209,2.27551174,2.72937489,0.899377644,1
0.00390625,210,2.30563951,2.76601505,0.922121942,1
0.00390625,211,2.33600593,2.80289817,0.945342064,1
0.00390625,212,2.36661339,2.84002423,0.969049394,1
0.00390625,213,2.39744925,2.87737703,0.993241489,1
0.00390625,214,2.42852068,2.91496301,1.01793206,1
0.00390625,215,2.45982337,2.95276999,1.0431267,1
0.00390625,216,2.49135685,2.99079704,1.06883216,1
0.00390625,217,2.52311802,3.02903533,1.09505439,1
0.00390625,218,2.55509949,3.06747603,1.12179816,1
0.00390625,219,2.58730626,3.1061182,1.14907396,1
0.00390625,220,2.61973214,3.14495182,1.17688477,1
0.00390625,221,2.65237951,3.18397737,1.20524251,1
0.00390625,222,2.68523502,3.22317576,1.23414528,1
0.00390625,223,2.71830225,3.26254416,1.2636044,1
0.00390625,224,2.75158358,3.30208492,1.29362774,1
0.00390625,225,2.78506136,3.34177327,1.32421505,1
0.00390625,226,2.81874633,3.38161635,1.35537887,1
0.00390625,227,2.85263133,3.42160082,1.38712573,1
0.00390625,228,2.88671112,3.46171761,1.41945624,1
0.00390625,229,2.92097378,3.50194955,1.45237339,1
0.00390625,230,2.95543051,3.54230213,1.48589242,1
0.00390625,231,2.99006891,3.58275986,1.52001226,1
0.00390625,232,3.02488565,3.62331223,1.55474102,1
0.00390625,233,3.05987692,3.66395259,1.5900836,1
0.00390625,234,3.09503746,3.70466709,1.62604058,1
0.00390625,235,3.1303618,3.74544263,1.66262019,1
0.00390625,236,3.16584539,3.78627634,1.6998266,1
0.00390625,237,3.20148993,3.82715917,1.73766828,1
0.00390625,238,3.23728323,3.86807513,1.77614594,1
0.00390625,239,3.27322102,3.90901136,1.81526232,1
0.00390625,240,3.3092947,3.94995594,1.85501957,1
0.00390625,241,3.34551024,3.99090815,1.89543188,1
0.00390625,242,3.38184881,4.03184175,1.93648779,1
0.00390625,243,3.4183104,4.07275152,1.97820032,1
0.00390625,244,3.45489025,4.11362743,2.02056885,1
0.00390625,245,3.49158049,4.15445328,2.0635972,1
0.00390625,246,3.52837467,4.19521809,2.10729098,1
0.00390625,247,3.56526589,4.23590612,2.15164518,1
0.00390625,248,3.60225177,4.2765131,2.19666958,1
0.00390625,249,3.63931632,4.31700706,2.24235463,1
0.00390625,250,3.67646432,4.3573966,2.28871775,1
0.00390625,251,3.71368194,4.39765644,2.33574939,1
0.00390625,252,3.75096011,4.4377718,2.38344622,1
0.00390625,253,3.78829241,4.47772694,2.43181419,1
0.00390625,254,3.82567835,4.51751852,2.48085761,1
0.00390625,255,3.86310172,4.5571208,2.53056931,1
0.00390625,256,3.90056324,4.59653234,2.58095527,1
0.00390625,257,3.93804312,4.63571644,2.63200378,1
0.00390625,258,3.97554708,4.67468119,2.6837306,1
0.00390625,259,4.01305485,4.71339798,2.73611355,1
0.00390625,260,4.05056381,4.75185537,2.78916264,1
0.00390625,261,4.08806467,4.79003859,2.84287524,1
0.00390625,262,4.12555027,4.8279357,2.89724302,1
0.00390625,263,4.16300869,4.86552048,2.95226741,1
0.00390625,264,4.20043135,4.90278816,3.00793791,1
0.00390625,265,4.23781729,4.93972492,3.0642643,1
0.00390625,266,4.27515125,4.97631025,3.12123728,1
0.00390625,267,4.31241846,5.01252508,3.17884159,1
0.00390625,268,4.34961939,5.0483613,3.23707724,1
0.00390625,269,4.38674068,5.0837965,3.29594445,1
0.00390625,270,4.42377043,5.11881685,3.35543323,1
0.00390625,271,4.46070337,5.1534133,3.41553307,1
0.00390625,272,4.49752617,5.18756151,3.47624326,1
0.00390625,273,4.53423119,5.2212472,3.53754807,1
0.00390625,274,4.57081175,5.25446701,3.59945154,1
0.00390625,275,4.60725117,5.28719044,3.66193557,1
0.00390625,276,4.64354467,5.31940603,3.7249949,1
0.00390625,277,4.67967415,5.35109806,3.78861547,1
0.00390625,278,4.7156477,5.38226366,3.85280681,1
0.00390625,279,4.75143719,5.4128747,3.91753387,1
0.00390625,280,4.78703594,5.44291639,3.98279285,1
0.00390625,281,4.82244301,5.47238064,4.04858971,1
0.00390625,282,4.85763216,5.50124836,4.11488581,1
0.00390625,283,4.89260912,5.52950335,4.18168926,1
0.00390625,284,4.927351,5.55713654,4.248981,1
0.00390625,285,4.96186447,5.58413839,4.31675768,1
0.00390625,286,4.99611902,5.61048412,4.38498497,1
0.00390625,287,5.03011942,5.63616943,4.45367479,1
0.00390625,288,5.06384706,5.66117668,4.52279472,1
0.00390625,289,5.09729242,5.68549299,4.59233141,1
0.00390625,290,5.13045025,5.7091074,4.66228819,1
0.00390625,291,5.16330671,5.73200655,4.73263693,1
0.00390625,292,5.19585657,5.75418472,4.80336237,1
0.00390625,293,5.22807646,5.77561998,4.87443352,1
0.00390625,294,5.25996876,5.79630756,4.94585609,1
0.00390625,295,5.29152584,5.81623697,5.01762676,1
0.00390625,296,5.32272625,5.83539629,5.08969545,1
0.00390625,297,5.35356522,5.85377312,5.16205263,1
0.00390625,298,5.38403416,5.87136364,5.23469973,1
0.00390625,299,5.41412544,5.88815641,5.30759764,1
0.00390625,300,5.44382715,5.90413857,5.38074923,1
0.00390625,301,5.47312403,5.91930485,5.45411682,1
0.00390625,302,5.50202036,5.93365097,5.52769661,1
0.00390625,303,5.53049564,5.94716215,5.60146379,1
0.00390625,304,5.55854225,5.95983696,5.67539263,1
0.00390625,305,5.58615351,5.97166824,5.74947309,1
0.00390625,306,5.61332226,5.98265266,5.82368898,1
0.00390625,307,5.64003515,5.99277735,5.89800692,1
0.00390625,308,5.66628742,6.00204039,5.97242022,1
0.00390625,309,5.69207048,6.01044369,6.04690075,1
0.00390625,310,5.71737194,6.01797104,6.12143898,1
0.00390625,311,5.74219322,6.02463388,6.19600391,1
0.00390625,312,5.7665143,6.03041315,6.27058077,1
0.00390625,313,5.79033661,6.03532076,6.34514904,1
0.00390625,314,5.81364632,6.03935003,6.41967916,1
0.00390625,315,5.83644199,6.04249477,6.49416304,1
0.00390625,316,5.85871792,6.04476118,6.56858301,1
0.00390625,317,5.88046169,6.04614592,6.64291382,1
0.00390625,318,5.90167093,6.04665232,6.71713257,1
0.00390625,319,5.92233086,6.04627752,6.79121494,1
0.00390625,320,5.94244289,6.04502153,6.86513519,1
0.00390625,321,5.96200037,6.04288864,6.93889904,1
0.00390625,322,5.98100138,6.03988266,7.01247597,1
0.00390625,323,5.99943686,6.03600454,7.08584404,1
0.00390625,324,6.01729536,6.03126383,7.15896463,1
0.00390625,325,6.03458261,6.02565575,7.23184633,1
0.00390625,326,6.05128717,6.0191946,7.30445051,1
0.00390625,327,6.06740618,6.01187849,7.3767662,1
0.00390625,328,6.08293867,6.0037117,7.44877768,1
0.00390625,329,6.09787703,5.99470329,7.52046776,1
0.00390625,330,6.11222219,5.98486471,7.59180021,1
0.00390625,331,6.12596321,5.97419357,7.66277361,1
0.00390625,332,6.13910246,5.96270466,7.73335934,1
0.00390625,333,6.15163517,5.95039988,7.80355597,1
0.00390625,334,6.16356516,5.93729687,7.87332439,1
0.00390625,335,6.17488432,5.92340136,7.94266319,1
0.00390625,336,6.18558931,5.90871811,8.01154327,1
0.00390625,337,6.19567776,5.89326,8.07995033,1
0.00390625,338,6.20515299,5.87703419,8.14788055,1
0.00390625,339,6.21401787,5.86006403,8.21530724,1
0.00390625,340,6.22226,5.84233665,8.28223038,1
0.00390625,341,6.22988653,5.82389307,8.34859848,1
0.00390625,342,6.23689508,5.80471659,8.41443253,1
0.00390625,343,6.24328709,5.78483677,8.47970581,1
0.00390625,344,6.2490654,5.76426458,8.54440498,1
0.00390625,345,6.25422239,5.74300814,8.60850716,1
0.00390625,346,6.25876188,5.7210784,8.672019,1
0.00390625,347,6.26269007,5.6984973,8.73490238,1
0.00390625,348,6.26600504,5.67527723,8.79716015,1
0.00390625,349,6.26870632,5.65142393,8.85878468,1
0.00390625,350,6.27080011,5.62695742,8.91975498,1
0.00390625,351,6.27228689,5.60189009,8.98007393,1
0.00390625,352,6.27316141,5.57623196,9.03970909,1
0.00390625,353,6.2734437,5.55000877,9.09867573,1
0.00390625,354,6.27311993,5.52323341,9.15693665,1
0.00390625,355,6.27220201,5.4959116,9.21450138,1
0.00390625,356,6.27068758,5.46806431,9.2713623,1
0.00390625,357,6.26858711,5.43970919,9.32750034,1
0.00390625,358,6.26589966,5.41085815,9.38291073,1
0.00390625,359,6.2626276,5.38152313,9.43759155,1
0.00390625,360,6.25878334,5.3517313,9.49154568,1
0.00390625,361,6.25436354,5.32148647,9.54473591,1
0.00390625,362,6.24937487,5.2908144,9.59718037,1
0.00390625,363,6.24382496,5.25971889,9.64888,1
0.00390625,364,6.2377162,5.22822952,9.6998024,1
0.00390625,365,6.23105049,5.1963501,9.74996567,1
0.00390625,366,6.22384453,5.16410828,9.79936028,1
0.00390625,367,6.21609497,5.13150692,9.84798336,1
0.00390625,368,6.20780182,5.09856415,9.89582443,1
0.00390625,369,6.19898033,5.06529856,9.94289875,1
0.00390625,370,6.18964052,5.03174019,9.98917007,1
0.00390625,371,6.17977428,4.99787331,10.0346813,1
0.00390625,372,6.16940355,4.96374512,10.0793886,1
0.00390625,373,6.15852356,4.92934227,10.1233282,1
0.00390625,374,6.1471467,4.89470482,10.1664696,1
0.00390625,375,6.13527822,4.85983467,10.208827,1
0.00390625,376,6.1229248,4.8247447,10.2504072,1
0.00390625,377,6.11009026,4.78945637,10.291193,1
0.00390625,378,6.09679317,4.7539835,10.3312006,1
0.00390625,379,6.08302641,4.71834135,10.3704214,1
0.00390625,380,6.06880808,4.68253851,10.4088631,1
0.00390625,381,6.05413532,4.64659023,10.4465275,1
0.00390625,382,6.03902197,4.61051655,10.4834089,1
0.00390625,383,6.02348042,4.5743289,10.5195208,1
0.00390625,384,6.00751352,4.53803968,10.5548611,1
0.00390625,385,5.99112797,4.50166559,10.5894327,1
0.00390625,386,5.97432613,4.46520853,10.6232376,1
0.00390625,387,5.95712852,4.42869377,10.6562929,1
0.00390625,388,5.93953562,4.39213181,10.6885824,1
0.00390625,389,5.92155361,4.35552406,10.7201281,1
0.00390625,390,5.90319443,4.31890345,10.7509193,1
0.00390625,391,5.88445902,4.28225327,10.7809782,1
0.00390625,392,5.86536551,4.24561214,10.810298,1
0.00390625,393,5.84592342,4.20898438,10.8388882,1
0.00390625,394,5.82612276,4.17236471,10.8667498,1
0.00390625,395,5.80599642,4.1357975,10.8938951,1
0.00390625,396,5.78553247,4.09925652,10.920332,1
0.00390625,397,5.76474428,4.06277514,10.9460516,1
0.00390625,398,5.74364614,4.02636099,10.9710732,1
0.00390625,399,5.7222352,3.99000788,10.9954119,1
0.00390625,400,5.70053339,3.95374966,11.0190563,1
0.00390625,401,5.6785326,3.91757345,11.0420237,1
0.00390625,402,5.65625381,3.88150668,11.0643091,1
0.00390625,403,5.63370943,3.84555435,11.0859451,1
0.00390625,404,5.61088848,3.80970955,11.1069193,1
0.00390625,405,5.58780527,3.77399158,11.1272402,1
0.00390625,406,5.56447935,3.73842049,11.1469145,1
0.00390625,407,5.54090738,3.70298243,11.1659613,1
0.00390625,408,5.51710558,3.66770387,11.1843834,1
0.00390625,409,5.49307203,3.6325829,11.202177,1
0.00390625,410,5.46881294,3.5976131,11.2193642,1
0.00390625,411,5.44434214,3.56282139,11.2359409,1
0.00390625,412,5.41966677,3.52820468,11.251935,1
0.00390625,413,5.39479828,3.49378228,11.2673321,1
0.00390625,414,5.3697381,3.45954418,11.282156,1
0.00390625,415,5.34449196,3.42549968,11.2964087,1
0.00390625,416,5.31907701,3.39165425,11.3101082,1
0.00390625,417,5.29348707,3.35802579,11.3232374,1
0.00390625,418,5.26773834,3.32460117,11.3358316,1
0.00390625,419,5.24184132,3.29140043,11.347887,1
0.00390625,420,5.21578741,3.25841522,11.3594017,1
0.00390625,421,5.18959475,3.22565269,11.37041,1
0.00390625,422,5.16326857,3.19312406,11.3809042,1
0.00390625,423,5.13682175,3.16082597,11.3909025,1
0.00390625,424,5.11024332,3.12876248,11.4003954,1
0.00390625,425,5.08355713,3.09694362,11.4093914,1
0.00390625,426,5.0567646,3.06537199,11.417922,1
0.00390625,427,5.02986574,3.03403854,11.4259787,1
0.00390625,428,5.00287104,3.0029521,11.4335737,1
0.00390625,429,4.97579718,2.97212791,11.4407139,1
0.00390625,430,4.94863415,2.94156194,11.4473991,1
0.00390625,431,4.92138433,2.91122937,11.4536591,1
0.00390625,432,4.89408064,2.88117838,11.4594879,1
