dt,traj,s1,s2,s3,converged
0.015625,910,-3.58165216,-5.07734299,10.7943363,1
0.015625,911,-3.60519862,-5.11081219,10.8157339,1
0.015625,912,-3.62879896,-5.14434433,10.8373413,1
0.015625,913,-3.65245438,-5.1779418,10.8591633,1
0.015625,914,-3.67616534,-5.21160316,10.8811989,1
0.015625,915,-3.69992995,-5.24532652,10.9034443,1
0.015625,916,-3.72374868,-5.27911043,10.92591,1
0.015625,917,-3.7476244,-5.31295824,10.948596,1
0.015625,918,-3.77154684,-5.34685659,10.9714861,1
0.015625,919,-3.79552984,-5.3808217,10.994607,1
0.015625,920,-3.81955934,-5.4148345,11.0179415,1
0.015625,921,-3.84364414,-5.4489069,11.0414963,1
0.015625,922,-3.86777472,-5.48302507,11.0652637,1
0.015625,923,-3.89196587,-5.51720667,11.0892658,1
0.015625,924,-3.91619778,-5.55142593,11.1134758,1
0.015625,925,-3.94048834,-5.58570576,11.1379175,1
0.015625,926,-3.96482158,-5.62002277,11.1625795,1
0.015625,927,-3.98920703,-5.65439081,11.1874638,1
0.015625,928,-4.01363802,-5.68880033,11.2125683,1
0.015625,929,-4.03811789,-5.72325182,11.2378998,1
0.015625,930,-4.06264877,-5.75775051,11.2634611,1
0.015625,931,-4.0872159,-5.79227543,11.2892361,1
0.015625,932,-4.11183643,-5.82684708,11.3152466,1
0.015625,933,-4.13650036,-5.86145258,11.3414831,1
0.015625,934,-4.16121054,-5.89609432,11.3679466,1
0.015625,935,-4.18596458,-5.93076897,11.3946362,1
0.015625,936,-4.21075964,-5.96547174,11.4215546,1
0.015625,937,-4.23559999,-6.00020647,11.4487009,1
0.015625,938,-4.26048565,-6.03497362,11.4760847,1
0.015625,939,-4.28540611,-6.06975746,11.5036869,1
0.015625,940,-4.31037188,-6.1045723,11.5315266,1
0.015625,941,-4.33538008,-6.13941288,11.5595951,1
0.015625,942,-4.36042547,-6.17427063,11.5878973,1
0.015625,943,-4.38550472,-6.2091403,11.6164227,1
0.015625,944,-4.41062737,-6.24403572,11.6451845,1
0.015625,945,-4.43578863,-6.2789464,11.6741838,1
0.015625,946,-4.46098471,-6.31386948,11.7034111,1
0.015625,947,-4.48621321,-6.34879923,11.7328653,1
0.015625,948,-4.5114851,-6.38374949,11.7625647,1
0.015625,949,-4.53678608,-6.41870165,11.7924881,1
0.015625,950,-4.56212664,-6.45366573,11.8226538,1
0.015625,951,-4.58749676,-6.4886322,11.8530464,1
0.015625,952,-4.61289692,-6.52359772,11.8836699,1
0.015625,953,-4.6383357,-6.55857086,11.9145403,1
0.015625,954,-4.66379976,-6.59353828,11.9456358,1
0.015625,955,-4.68929768,-6.62850571,11.9769726,1
0.015625,956,-4.7148242,-6.66346836,12.0085411,1
0.015625,957,-4.74037981,-6.69842339,12.0403461,1
0.015625,958,-4.76596546,-6.73337173,12.0723934,1
0.015625,959,-4.791574,-6.76830769,12.104661,1
0.015625,960,-4.81721258,-6.80323267,12.1371775,1
0.015625,961,-4.84287453,-6.83814144,12.1699219,1
0.015625,962,-4.86856413,-6.87303734,12.2029057,1
0.015625,963,-4.89427137,-6.90790606,12.2361212,1
0.015625,964,-4.92000628,-6.94276142,12.2695761,1
0.015625,965,-4.94576359,-6.9775939,12.3032656,1
0.015625,966,-4.97154236,-7.01240253,12.3371935,1
0.015625,967,-4.99733973,-7.04718113,12.3713493,1
0.015625,968,-5.02316284,-7.08193731,12.405755,1
0.015625,969,-5.04899597,-7.11665392,12.4403811,1
0.015625,970,-5.07484913,-7.15134096,12.4752436,1
0.015625,971,-5.10072327,-7.18599701,12.5103502,1
0.015625,972,-5.12661457,-7.22061729,12.5456915,1
0.015625,973,-5.15251827,-7.25519419,12.5812616,1
0.015625,974,-5.17843914,-7.28973389,12.6170721,1
0.015625,975,-5.20437336,-7.32423067,12.6531181,1
0.015625,976,-5.23031521,-7.35867643,12.6893883,1
0.015625,977,-5.25627327,-7.39307976,12.7259007,1
0.015625,978,-5.2822423,-7.42743301,12.7626448,1
0.015625,979,-5.308218,-7.46173143,12.7996206,1
0.015625,980,-5.33420467,-7.49597979,12.8368273,1
0.015625,981,-5.36020041,-7.53017282,12.8742704,1
0.015625,982,-5.3862009,-7.56430483,12.9119415,1
0.015625,983,-5.4122076,-7.59837723,12.9498453,1
0.015625,984,-5.43821669,-7.63238287,12.9879808,1
0.015625,985,-5.4642415,-7.66633892,13.0263577,1
0.015625,986,-5.49025583,-7.700212,13.0649443,1
0.015625,987,-5.51627684,-7.73402214,13.1037674,1
0.015625,988,-5.5423007,-7.76776218,13.1428242,1
0.015625,989,-5.568326,-7.80143166,13.1821117,1
0.015625,990,-5.59434319,-7.8350172,13.2216129,1
0.015625,991,-5.62036991,-7.8685379,13.2613583,1
0.015625,992,-5.64638758,-7.90196991,13.3013248,1
0.015625,993,-5.67240334,-7.93532372,13.3415165,1
0.015625,994,-5.69841385,-7.9685936,13.3819304,1
0.015625,995,-5.72441339,-8.00177097,13.4225645,1
0.015625,996,-5.75041246,-8.03486538,13.4634333,1
0.015625,997,-5.7764039,-8.06787205,13.5045204,1
0.015625,998,-5.80238056,-8.10077667,13.5458269,1
0.015625,999,-5.82835484,-8.13359642,13.5873594,1
0.015625,1000,-5.8543148,-8.16631413,13.6291122,1
0.015625,1001,-5.88025665,-8.19892979,13.6710691,1
0.015625,1002,-5.90619326,-8.23144817,13.7132597,1
0.015625,1003,-5.93211651,-8.26386738,13.7556648,1
0.015625,1004,-5.95802069,-8.29617119,13.7982883,1
0.015625,1005,-5.9839139,-8.32837677,13.8411322,1
0.015625,1006,-6.0097785,-8.36046028,13.8841667,1
0.015625,1007,-6.03563595,-8.39244175,13.9274397,1
0.015625,1008,-6.06146908,-8.42430401,13.970911,1
0.015625,1009,-6.08728266,-8.45604992,14.0146017,1
0.015625,1010,-6.11307383,-8.48767567,14.0585012,1
0.015625,1011,-6.13884544,-8.51918507,14.1026096,1
0.015625,1012,-6.16458654,-8.55056381,14.1469183,1
0.015625,1013,-6.19031,-8.58182526,14.1914444,1
0.015625,1014,-6.21600103,-8.61295319,14.2361593,1
0.015625,1015,-6.24167061,-8.64395714,14.2810907,1
0.015625,1016,-6.26731157,-8.67482758,14.3262272,1
0.015625,1017,-6.29291964,-8.70556259,14.3715525,1
0.015625,1018,-6.31850243,-8.73616409,14.4170933,1
0.015625,1019,-6.34405136,-8.76662827,14.462821,1
0.015625,1020,-6.36956644,-8.79694939,14.5087471,1
0.015625,1021,-6.39504814,-8.82713032,14.5548677,1
0.015625,1022,-6.42049599,-8.85716438,14.6011868,1
0.015625,1023,-6.44590759,-8.8870554,14.6476994,1
0.0078125,0,4.528715e-05,0,0,1
0.0078125,1,0.000989452819,0.000852814061,1.03414823e-05,1
0.0078125,2,0.00196244102,0.00173595012,2.16744338e-05,1
0.0078125,3,0.00296477671,0.00265004695,3.40509541e-05,1
0.0078125,4,0.00399699248,0.0035957552,4.75253109e-05,1
0.0078125,5,0.00505962595,0.00457373122,6.21538711e-05,1
0.0078125,6,0.00615322543,0.00558464555,7.79952243e-05,1
0.0078125,7,0.00727834413,0.00662917783,9.51103211e-05,1
0.0078125,8,0.00843554456,0.00770801539,0.000113562463,1
0.0078125,9,0.00962538924,0.00882185996,0.000133417372,1
0.0078125,10,0.0108484607,0.00997141842,0.000154743379,1
0.0078125,11,0.0121053355,0.0111574112,0.000177611379,1
0.0078125,12,0.0133965975,0.0123805618,0.00020209486,1
0.0078125,13,0.0147228641,0.0136416275,0.000228270481,1
0.0078125,14,0.0160847157,0.0149413384,0.000256217056,1
0.0078125,15,0.0174827967,0.0162804835,0.000286017283,1
0.0078125,16,0.0189176966,0.0176598188,0.000317756261,1
0.0078125,17,0.0203900617,0.0190801285,0.000351522787,1
0.0078125,18,0.0219005197,0.0205422137,0.000387407898,1
0.0078125,19,0.0234497264,0.0220468845,0.000425507344,1
0.0078125,20,0.0250383075,0.0235949364,0.000465919089,1
0.0078125,21,0.0266669486,0.025187226,0.000508745725,1
0.0078125,22,0.0283363443,0.0268246196,0.000554093218,1
0.0078125,23,0.0300470944,0.0285078976,0.000602070068,1
0.0078125,24,0.0317999385,0.0302379709,0.000652791234,1
0.0078125,25,0.0335955545,0.0320157148,0.000706372666,1
0.0078125,26,0.0354346819,0.0338420384,0.000762937416,1
0.0078125,27,0.0373179615,0.0357177891,0.000822610862,1
0.0078125,28,0.039246168,0.0376439281,0.00088552339,1
0.0078125,29,0.0412199832,0.0396213494,0.000951809052,1
0.0078125,30,0.0432401784,0.041651018,0.00102160859,1
0.0078125,31,0.045307491,0.0437338725,0.00109506585,1
0.0078125,32,0.0474227071,0.0458709151,0.00117233128,1
0.0078125,33,0.0495865457,0.0480630696,0.00125355809,1
0.0078125,34,0.0517997518,0.0503113158,0.00133890472,1
0.0078125,35,0.0540631451,0.052616708,0.00142853823,1
0.0078125,36,0.0563775562,0.0549802557,0.00152262906,1
0.0078125,37,0.0587437376,0.057402987,0.00162135402,1
0.0078125,38,0.0611624569,0.0598859042,0.00172489183,1
0.0078125,39,0.0636346191,0.0624301247,0.0018334355,1
0.0078125,40,0.0661610067,0.0650366694,0.00194717641,1
0.0078125,41,0.0687424168,0.0677066222,0.00206631585,1
0.0078125,42,0.0713797808,0.0704411641,0.00219106325,1
0.0078125,43,0.0740738958,0.0732413158,0.00232162979,1
0.0078125,44,0.0768256858,0.0761082545,0.0024582406,1
0.0078125,45,0.0796359032,0.0790430456,0.00260111853,1
0.0078125,46,0.0825055242,0.0820469335,0.0027505022,1
0.0078125,47,0.0854354948,0.0851210877,0.00290663843,1
0.0078125,48,0.0884266421,0.0882666633,0.00306977518,1
0.0078125,49,0.09147989,0.0914848447,0.00324016996,1
0.0078125,50,0.094596155,0.0947768539,0.00341808982,1
0.0078125,51,0.0977763608,0.098143883,0.00360381138,1
0.0078125,52,0.101021573,0.10158734,0.00379762496,1
0.0078125,53,0.104332589,0.105108276,0.00399981439,1
0.0078125,54,0.107710399,0.108708024,0.00421068491,1
0.0078125,55,0.111156084,0.11238797,0.00443055062,1
0.0078125,56,0.11467059,0.116149373,0.0046597342,1
0.0078125,57,0.118254855,0.119993508,0.00489856396,1
0.0078125,58,0.121909909,0.123921707,0.00514737936,1
0.0078125,59,0.125636831,0.127935424,0.00540653849,1
0.0078125,60,0.129436523,0.132035822,0.00567639479,1
0.0078125,61,0.133310109,0.136224434,0.00595733011,1
0.0078125,62,0.137258694,0.140502751,0.00624972768,1
0.0078125,63,0.141283184,0.144871965,0.0065539768,1
0.0078125,64,0.145384923,0.14933379,0.00687050261,1
0.0078125,65,0.149564683,0.153889328,0.00719970977,1
0.0078125,66,0.153823748,0.158540308,0.00754203787,1
0.0078125,67,0.158163086,0.163288072,0.00789792463,1
0.0078125,68,0.162583843,0.168134063,0.00826783571,1
0.0078125,69,0.167087317,0.173080072,0.00865224656,1
0.0078125,70,0.17167455,0.178127453,0.00905164611,1
0.0078125,71,0.17634654,0.183277592,0.00946652051,1
0.0078125,72,0.181104675,0.188532352,0.00989740249,1
0.0078125,73,0.185949877,0.193893,0.010344794,1
0.0078125,74,0.190883696,0.199361533,0.0108092856,1
0.0078125,75,0.195907012,0.204939216,0.0112913977,1
0.0078125,76,0.201020986,0.21062766,0.0117917154,1
0.0078125,77,0.20622699,0.216428638,0.0123108365,1
0.0078125,78,0.211526304,0.222343892,0.0128493793,1
0.0078125,79,0.216920137,0.228375062,0.0134079605,1
0.0078125,80,0.222409576,0.234523669,0.0139872292,1
0.0078125,81,0.227996096,0.240791664,0.0145878484,1
0.0078125,82,0.233680844,0.247180641,0.0152105,1
0.0078125,83,0.239465013,0.25369218,0.0158558749,1
0.0078125,84,0.245350063,0.260328412,0.0165247042,1
0.0078125,85,0.2513372,0.267090738,0.0172177181,1
0.0078125,86,0.25742805,0.273981482,0.0179357175,1
0.0078125,87,0.263623297,0.281001717,0.0186794046,1
0.0078125,88,0.269924879,0.288153797,0.0194496457,1
0.0078125,89,0.276333928,0.295439512,0.0202472508,1
0.0078125,90,0.282851636,0.302860409,0.0210730527,1
0.0078125,91,0.289479613,0.310418636,0.0219279267,1
0.0078125,92,0.296219319,0.318116307,0.0228127874,1
0.0078125,93,0.303071827,0.325954765,0.0237285104,1
0.0078125,94,0.310038686,0.333936214,0.0246760566,1
0.0078125,95,0.317121625,0.342062891,0.0256564245,1
0.0078125,96,0.32432124,0.350335866,0.0266705062,1
0.0078125,97,0.331639886,0.358758152,0.0277194418,1
0.0078125,98,0.339078516,0.367331028,0.0288041998,1
0.0078125,99,0.346638888,0.376056999,0.0299259014,1
0.0078125,100,0.354321957,0.384937495,0.0310855582,1
0.0078125,101,0.362129748,0.39397499,0.0322843976,1
0.0078125,102,0.370063543,0.40317145,0.0335235409,1
0.0078125,103,0.378124565,0.412528574,0.0348041281,1
0.0078125,104,0.386315018,0.422049195,0.0361274667,1
0.0078125,105,0.394635677,0.431734711,0.0374947228,1
0.0078125,106,0.40308857,0.441587478,0.0389072262,1
0.0078125,107,0.411674768,0.451609373,0.0403662249,1
0.0078125,108,0.420396417,0.4618029,0.0418731496,1
0.0078125,109,0.429254293,0.472169667,0.0434292778,1
0.0078125,110,0.43825075,0.482712388,0.0450361259,1
0.0078125,111,0.44738692,0.493432879,0.0466950685,1
0.0078125,112,0.456664503,0.504333496,0.0484076217,1
0.0078125,113,0.466084987,0.515416145,0.0501752794,1
0.0078125,114,0.475650102,0.526683211,0.0519996174,1
0.0078125,115,0.485361367,0.53813684,0.0538822114,1
0.0078125,116,0.495220453,0.549779296,0.0558247454,1
0.0078125,117,0.505228996,0.561612844,0.057828825,1
0.0078125,118,0.515388668,0.573639572,0.0598962158,1
0.0078125,119,0.525700867,0.585861623,0.0620286055,1
0.0078125,120,0.536167443,0.598281503,0.0642278343,1
0.0078125,121,0.546790063,0.610901356,0.0664957464,1
0.0078125,122,0.557570398,0.623723388,0.0688342154,1
0.0078125,123,0.568509638,0.636749446,0.0712450668,1
0.0078125,124,0.579610348,0.649982929,0.0737304762,1
0.0078125,125,0.590873361,0.66342485,0.0762922987,1
0.0078125,126,0.602300763,0.677078307,0.0789326057,1
0.0078125,127,0.613894045,0.69094485,0.0816535279,1
0.0078125,128,0.625655472,0.705027938,0.0844573006,1
0.0078125,129,0.637585878,0.719328523,0.0873459578,1
0.0078125,130,0.649687111,0.733849347,0.0903218091,1
0.0078125,131,0.661961377,0.748592794,0.0933872461,1
0.0078125,132,0.674410164,0.763561487,0.0965445861,1
0.0078125,133,0.687034726,0.778756797,0.0997961387,1
0.0078125,134,0.699837327,0.794181645,0.103144445,1
0.0078125,135,0.712819695,0.809838474,0.106592074,1
0.0078125,136,0.725983262,0.825729132,0.110141546,1
0.0078125,137,0.739328742,0.841854811,0.113795184,1
0.0078125,138,0.752860069,0.858220041,0.117556222,1
0.0078125,139,0.766577005,0.874825299,0.121426933,1
0.0078125,140,0.780481994,0.891673207,0.125410259,1
0.0078125,141,0.794577181,0.908766985,0.1295093,1
0.0078125,142,0.808863759,0.926107705,0.133726642,1
0.0078125,143,0.823343217,0.943697512,0.138065338,1
0.0078125,144,0.838016868,0.961538315,0.142528221,1
0.0078125,145,0.85288763,0.97963357,0.147118762,1
0.0078125,146,0.867956161,0.997984111,0.151839852,1
0.0078125,147,0.883225083,1.01659322,0.156695023,1
0.0078125,148,0.898694754,1.03546178,0.161687061,1
0.0078125,149,0.914367855,1.05459285,0.166819692,1
0.0078125,150,0.93024528,1.07398713,0.172096029,1
0.0078125,151,0.946329176,1.09364796,0.177519754,1
0.0078125,152,0.962620974,1.11357665,0.183094412,1
0.0078125,153,0.979122937,1.13377607,0.188823655,1
0.0078125,154,0.995835543,1.15424705,0.194710985,1
0.0078125,155,1.012761,1.17499161,0.200760111,1
0.0078125,156,1.02990055,1.19601178,0.206975043,1
0.0078125,157,1.04725635,1.21730971,0.213359624,1
0.0078125,158,1.06482935,1.23888671,0.219917685,1
0.0078125,159,1.0826211,1.26074457,0.226653293,1
0.0078125,160,1.10063279,1.2828846,0.233570278,1
0.0078125,161,1.11886704,1.30530941,0.240673482,1
0.0078125,162,1.13732398,1.3280195,0.247966409,1
0.0078125,163,1.15600622,1.35101748,0.255453914,1
0.0078125,164,1.1749146,1.37430441,0.263140023,1
0.0078125,165,1.19405055,1.39788187,0.271029532,1
0.0078125,166,1.21341491,1.42174971,0.279126287,1
0.0078125,167,1.23300993,1.44591153,0.287435681,1
0.0078125,168,1.25283623,1.47036707,0.295961797,1
0.0078125,169,1.27289522,1.49511778,0.304709643,1
0.0078125,170,1.29318881,1.52016544,0.313684225,1
0.0078125,171,1.3137176,1.54551053,0.322890013,1
0.0078125,172,1.33448291,1.57115448,0.332332402,1
0.0078125,173,1.35548532,1.59709692,0.342015833,1
0.0078125,174,1.37672698,1.62334025,0.351945996,1
0.0078125,175,1.39820826,1.64988399,0.362127811,1
0.0078125,176,1.41992962,1.67672849,0.372566134,1
0.0078125,177,1.44189441,1.70387697,0.383267432,1
0.0078125,178,1.46410084,1.73132634,0.394235879,1
0.0078125,179,1.48655081,1.75907886,0.405477405,1
0.0078125,180,1.5092454,1.78713441,0.416997552,1
0.0078125,181,1.53218603,1.81549418,0.428802371,1
0.0078125,182,1.555372,1.84415638,0.44089669,1
0.0078125,183,1.57880509,1.87312222,0.453286648,1
0.0078125,184,1.60248601,1.90239143,0.465978473,1
0.0078125,185,1.62641501,1.93196332,0.478977472,1
0.0078125,186,1.65059161,1.96183681,0.492289126,1
0.0078125,187,1.67501831,1.99201334,0.505920768,1
0.0078125,188,1.6996938,2.02249026,0.519877076,1
0.0078125,189,1.7246201,2.05326867,0.534165502,1
0.0078125,190,1.74979639,2.08434629,0.548791349,1
0.0078125,191,1.77522326,2.11572266,0.563760877,1
0.0078125,192,1.8009007,2.14739609,0.57908076,1
0.0078125,193,1.82682812,2.17936444,0.594756484,1
0.0078125,194,1.85300672,2.21162891,0.610795557,1
0.0078125,195,1.87943673,2.24418616,0.627204001,1
0.0078125,196,1.9061172,2.27703428,0.643988431,1
0.0078125,197,1.93304729,2.31017137,0.661154568,1
0.0078125,198,1.96022809,2.3435955,0.678709924,1
0.0078125,199,1.98765826,2.37730432,0.696660578,1
0.0078125,200,2.01533747,2.4112947,0.715013027,1
0.0078125,201,2.04326725,2.44556761,0.733775318,1
0.0078125,202,2.07144403,2.48011613,0.752952576,1
0.0078125,203,2.0998683,2.51493883,0.772552133,1
0.0078125,204,2.12854028,2.55003285,0.792581081,1
0.0078125,205,2.15745711,2.58539343,0.813045204,1
0.0078125,206,2.18661857,2.62101793,0.833951414,1
0.0078125,207,2.21602464,2.65690398,0.855307996,1
0.0078125,208,2.24567389,2.69304633,0.877120793,1
0.0078125,209,2.275563,2.72944045,0.899396122,1
0.0078125,210,2.30569339,2.76608348,0.922141731,1
0.0078125,211,2.33606052,2.80296803,0.945362687,1
0.0078125,212,2.36666632,2.84009314,0.969068646,1
0.0078125,213,2.39750576,2.87745094,0.993263423,1
0.0078125,214,2.42857885,2.91503739,1.01795542,1
0.0078125,215,2.45988297,2.95284677,1.04315066,1
0.0078125,216,2.49141765,2.99087524,1.06885731,1
0.0078125,217,2.52317762,3.02911401,1.0950793,1
0.0078125,218,2.55516434,3.06755924,1.12182629,1
0.0078125,219,2.58737087,3.10620236,1.14910173,1
0.0078125,220,2.61979961,3.14504004,1.17691541,1
0.0078125,221,2.65244484,3.18406343,1.2052716,1
0.0078125,222,2.68530369,3.22326469,1.23417664,1
0.0078125,223,2.71837378,3.26263833,1.26363754,1
0.0078125,224,2.75165272,3.30217648,1.29366052,1
0.0078125,225,2.78513622,3.3418715,1.32425117,1
0.0078125,226,2.81882167,3.38171411,1.35541594,1
0.0078125,227,2.85270596,3.42169905,1.38716114,1
0.0078125,228,2.88678432,3.4618144,1.41949177,1
0.0078125,229,2.92105389,3.50205398,1.45241416,1
0.0078125,230,2.95550942,3.54240656,1.48593247,1
0.0078125,231,2.99014807,3.58286452,1.52005374,1
0.0078125,232,3.02496672,3.62341952,1.5547837,1
0.0078125,233,3.05995846,3.66405916,1.59012532,1
0.0078125,234,3.09512019,3.70477509,1.62608492,1
0.0078125,235,3.13044739,3.74555683,1.66266787,1
0.0078125,236,3.16593552,3.78639507,1.69987774,1
0.0078125,237,3.20157981,3.82727766,1.73772001,1
0.0078125,238,3.23737216,3.86819267,1.776196,1
0.0078125,239,3.27331185,3.90913248,1.81531489,1
0.0078125,240,3.30938983,3.9500823,1.85507607,1
0.0078125,241,3.34560084,3.99102998,1.89548302,1
0.0078125,242,3.38194346,4.03196859,1.93654418,1
0.0078125,243,3.41840768,4.07288218,1.97825849,1
0.0078125,244,3.45498896,4.11375999,2.02063036,1
0.0078125,245,3.49167991,4.15458727,2.06366014,1
0.0078125,246,3.52847648,4.19535446,2.1073544,1
0.0078125,247,3.56536961,4.23604584,2.15171146,1
0.0078125,248,3.602355,4.27665091,2.1967361,1
0.0078125,249,3.63942432,4.31715298,2.24242783,1
0.0078125,250,3.67656946,4.35754061,2.28878641,1
0.0078125,251,3.71378684,4.39780045,2.3358171,1
0.0078125,252,3.75106788,4.43791771,2.38351941,1
0.0078125,253,3.78840399,4.47787905,2.43189168,1
0.0078125,254,3.82578993,4.51767063,2.48093653,1
0.0078125,255,3.86321378,4.55727482,2.53064752,1
0.0078125,256,3.9006753,4.5966835,2.58103609,1
0.0078125,257,3.93815875,4.63587475,2.63208842,1
0.0078125,258,3.97566032,4.67483759,2.68381071,1
0.0078125,259,4.01316977,4.71355629,2.73619771,1
0.0078125,260,4.05068016,4.75201607,2.78924775,1
0.0078125,261,4.08818293,4.79020119,2.84296203,1
0.0078125,262,4.12567091,4.82809973,2.89733434,1
0.0078125,263,4.16313124,4.86569071,2.95236087,1
0.0078125,264,4.20055771,4.90296221,3.00803852,1
0.0078125,265,4.23794079,4.93989658,3.06436348,1
0.0078125,266,4.27527237,4.97648096,3.12133098,1
0.0078125,267,4.31254768,5.01270199,3.17894292,1
0.0078125,268,4.34974766,5.04853725,3.23718262,1
0.0078125,269,4.38686848,5.08397532,3.29604864,1
0.0078125,270,4.42390108,5.11899948,3.35553932,1
0.0078125,271,4.4608345,5.15359545,3.41564131,1
0.0078125,272,4.49765825,5.18774605,3.47635055,1
0.0078125,273,4.53436565,5.22143888,3.53766251,1
0.0078125,274,4.57094431,5.25465393,3.59956384,1
0.0078125,275,4.60738516,5.28737831,3.66205096,1
0.0078125,276,4.64367962,5.31959915,3.72511339,1
0.0078125,277,4.67981434,5.35129595,3.7887392,1
0.0078125,278,4.71578169,5.38245678,3.85292244,1
0.0078125,279,4.75157213,5.41306829,3.91765332,1
0.0078125,280,4.78717375,5.44311285,3.98291755,1
0.0078125,281,4.82257795,5.47257614,4.04870844,1
0.0078125,282,4.85777235,5.50144672,4.11501122,1
0.0078125,283,4.89275026,5.52970743,4.18181849,1
0.0078125,284,4.92749834,5.55734587,4.24911356,1
0.0078125,285,4.96200562,5.58434486,4.31688499,1
0.0078125,286,4.99626493,5.61069441,4.38511944,1
0.0078125,287,5.03026295,5.63637877,4.45380306,1
0.0078125,288,5.06399155,5.66138744,4.52292681,1
0.0078125,289,5.0974412,5.68570662,4.59247351,1
0.0078125,290,5.13059902,5.70932388,4.66242552,1
0.0078125,291,5.16345692,5.73222685,4.7327714,1
0.0078125,292,5.19600344,5.75440264,4.80349255,1
0.0078125,293,5.22822762,5.77584171,4.87457514,1
0.0078125,294,5.26012373,5.79653263,4.9460063,1
0.0078125,295,5.291677,5.81646204,5.01776791,1
0.0078125,296,5.32288027,5.83562326,5.08983898,1
0.0078125,297,5.353724,5.85400629,5.16220713,1
0.0078125,298,5.38419485,5.87159681,5.23485279,1
0.0078125,299,5.41428566,5.88838911,5.3077569,1
0.0078125,300,5.44398737,5.90437412,5.3809042,1
0.0078125,301,5.47328997,5.91954422,5.45427704,1
0.0078125,302,5.50218439,5.93389034,5.52785587,1
0.0078125,303,5.53065968,5.94740534,5.60162115,1
0.0078125,304,5.55870962,5.96008301,5.67555523,1
0.0078125,305,5.58632421,5.97191811,5.7496376,1
0.0078125,306,5.61349344,5.98290205,5.82385063,1
0.0078125,307,5.64020824,5.99302864,5.89817429,1
0.0078125,308,5.6664629,6.00229692,5.97258902,1
0.0078125,309,5.69224739,6.01069975,6.04707432,1
0.0078125,310,5.71755219,6.01823282,6.1216073,1
0.0078125,311,5.74237108,6.02489471,6.19617414,1
0.0078125,312,5.76669741,6.03068113,6.27075148,1
0.0078125,313,5.79052162,6.03559113,6.34532022,1
0.0078125,314,5.81383705,6.03962088,6.41985989,1
0.0078125,315,5.83663464,6.04277039,6.4943471,1
0.0078125,316,5.85890961,6.04504013,6.56876802,1
0.0078125,317,5.88065624,6.04642725,6.64309502,1
0.0078125,318,5.90186501,6.0469346,6.71731329,1
0.0078125,319,5.92253113,6.04656172,6.79140043,1
0.0078125,320,5.94264793,6.04530811,6.86533785,1
0.0078125,321,5.96221066,6.04318094,6.93910408,1
0.0078125,322,5.98121214,6.04017878,7.01267576,1
0.0078125,323,5.99964809,6.03630781,7.08603811,1
0.0078125,324,6.01751328,6.0315671,7.1591711,1
0.0078125,325,6.03480244,6.02596283,7.2320528,1
0.0078125,326,6.05151129,6.01950359,7.30466175,1
0.0078125,327,6.06763649,6.01218891,7.3769865,1
0.0078125,328,6.08317137,6.00402641,7.44900179,1
0.0078125,329,6.09811497,5.99502325,7.52068853,1
0.0078125,330,6.11246061,5.98518467,7.59202719,1
0.0078125,331,6.12620783,5.97451735,7.6630044,1
0.0078125,332,6.1393528,5.96303177,7.73360014,1
0.0078125,333,6.15189171,5.95073366,7.80379343,1
0.0078125,334,6.16382265,5.93763304,7.8735652,1
0.0078125,335,6.17514515,5.92373896,7.94290686,1
0.0078125,336,6.18585396,5.90905809,8.011796,1
0.0078125,337,6.19595194,5.89360332,8.08021641,1
0.0078125,338,6.20543337,5.87738371,8.14814854,1
0.0078125,339,6.2142992,5.86041117,8.21558094,1
0.0078125,340,6.22254801,5.84269285,8.28249836,1
0.0078125,341,6.23018122,5.82424641,8.34888172,1
0.0078125,342,6.23719406,5.80507612,8.41471958,1
0.0078125,343,6.24359274,5.78520107,8.47999763,1
0.0078125,344,6.24937248,5.76463127,8.5446949,1
0.0078125,345,6.25453663,5.74337578,8.60880947,1
0.0078125,346,6.25908422,5.72145367,8.67231941,1
0.0078125,347,6.26301813,5.69887495,8.73521519,1
0.0078125,348,6.26633883,5.67565584,8.79748344,1
0.0078125,349,6.26904726,5.65180349,8.85911369,1
0.0078125,350,6.27114582,5.62733841,8.92009449,1
0.0078125,351,6.27263737,5.60227346,8.98041248,1
0.0078125,352,6.27352333,5.57662249,9.0400629,1
0.0078125,353,6.27380705,5.55040169,9.09902573,1
0.0078125,354,6.27349281,5.52362537,9.15730286,1
0.0078125,355,6.27257872,5.49630547,9.21487522,1
0.0078125,356,6.27107286,5.46846056,9.27173996,1
0.0078125,357,6.2689786,5.44010639,9.32788849,1
0.0078125,358,6.26629877,5.4112587,9.38330841,1
0.0078125,359,6.26303673,5.38192844,9.43799973,1
0.0078125,360,6.25919771,5.35213709,9.4919529,1
0.0078125,361,6.25478411,5.32189417,9.54515934,1
0.0078125,362,6.24980354,5.29122066,9.5976162,1
0.0078125,363,6.24426031,5.26013088,9.64931583,1
0.0078125,364,6.23815727,5.22863913,9.70025253,1
0.0078125,365,6.23149967,5.19676065,9.75042439,1
0.0078125,366,6.22429705,5.16451454,9.79983044,1
0.0078125,367,6.2165513,5.13191414,9.84845829,1
0.0078125,368,6.20826864,5.09897375,9.89631367,1
0.0078125,369,6.19945669,5.0657115,9.9433918,1
0.0078125,370,6.19011927,5.03214645,9.98968124,1
0.0078125,371,6.18026447,4.99828577,10.0351944,1
