tol,traj,s1,s2,s3,naccept,nreject,converged
1e-05,261,4.08805895,4.79003143,2.84286714,7,0,1
1e-05,262,4.1255393,4.82792473,2.89722657,7,1,1
1e-05,263,4.16300392,4.86551666,2.95226192,7,0,1
1e-05,264,4.20042896,4.90278578,3.00793552,7,0,1
1e-05,265,4.23781681,4.93972635,3.06426382,7,1,1
1e-05,266,4.27514267,4.9763031,3.12123179,7,0,1
1e-05,267,4.31241083,5.01251602,3.1788311,7,0,1
1e-05,268,4.34961605,5.04835558,3.23707294,7,1,1
1e-05,269,4.38673544,5.08378983,3.29593706,7,1,1
1e-05,270,4.42376614,5.1188159,3.35542202,7,1,1
1e-05,271,4.4606986,5.153409,3.41552496,7,0,1
1e-05,272,4.49752378,5.18756104,3.47623658,8,1,1
1e-05,273,4.53422499,5.22124767,3.53753757,8,1,1
1e-05,274,4.57080603,5.25446224,3.59944201,7,0,1
1e-05,275,4.60724783,5.28718853,3.66193056,9,1,1
1e-05,276,4.64354038,5.31940699,3.72498846,8,1,1
1e-05,277,4.67967796,5.35110283,3.78861642,8,1,1
1e-05,278,4.71563244,5.38225698,3.85277987,8,1,1
1e-05,279,4.75143671,5.4128747,3.91753244,8,0,1
1e-05,280,4.7870326,5.44291162,3.98279285,8,0,1
1e-05,281,4.82240915,5.47236204,4.04852819,8,1,1
1e-05,282,4.85762405,5.50124454,4.11486578,8,1,1
1e-05,283,4.89260197,5.52950144,4.181674,8,1,1
1e-05,284,4.92734671,5.55713463,4.24897575,7,0,1
1e-05,285,4.96185637,5.58413649,4.31673861,8,1,1
1e-05,286,4.99611092,5.61047888,4.38497257,8,0,1
1e-05,287,5.03011274,5.63616467,4.45366669,8,0,1
1e-05,288,5.06384277,5.66117287,4.52279854,8,0,1
1e-05,289,5.09728575,5.68548918,4.59232187,8,1,1
1e-05,290,5.13044167,5.70910215,4.66227198,8,0,1
1e-05,291,5.16331053,5.7320137,4.7326355,8,1,1
1e-05,292,5.19584417,5.75417709,4.80333853,8,0,1
1e-05,293,5.22806644,5.77561951,4.87440538,9,0,1
1e-05,294,5.25996923,5.79630852,4.94586039,9,0,1
1e-05,295,5.29151535,5.81624126,5.01759624,9,0,1
1e-05,296,5.32272196,5.83539867,5.08967686,8,1,1
1e-05,297,5.35356045,5.85377455,5.16204357,9,0,1
1e-05,298,5.38403463,5.87136793,5.23469257,8,1,1
1e-05,299,5.4141202,5.88815498,5.3075881,9,0,1
1e-05,300,5.44382811,5.90414047,5.38075638,9,0,1
1e-05,301,5.47312164,5.91930437,5.45410824,8,1,1
1e-05,302,5.50201368,5.9336524,5.5276804,9,0,1
1e-05,303,5.53048944,5.94716597,5.60144424,9,0,1
1e-05,304,5.55853796,5.95984125,5.67537785,9,0,1
1e-05,305,5.58615255,5.97167301,5.74946785,9,0,1
1e-05,306,5.61331797,5.98265362,5.8236742,9,0,1
1e-05,307,5.64003134,5.99278116,5.8979888,9,0,1
1e-05,308,5.66628504,6.00204563,5.97240925,9,0,1
1e-05,309,5.69205856,6.01045275,6.04685307,8,0,1
1e-05,310,5.71737528,6.01797724,6.12143755,9,0,1
1e-05,311,5.74218607,6.02463722,6.19597912,8,0,1
1e-05,312,5.76651049,6.03042078,6.2705574,8,0,1
1e-05,313,5.79033089,6.03533173,6.34511471,8,0,1
1e-05,314,5.81364584,6.03935862,6.41966248,8,0,1
1e-05,315,5.83643913,6.04250669,6.49413586,8,0,1
1e-05,316,5.85871553,6.04477167,6.56855869,8,0,1
1e-05,317,5.88045788,6.0461607,6.64287949,8,0,1
1e-05,318,5.90166378,6.04665995,6.71710539,8,0,1
1e-05,319,5.92232895,6.04628563,6.79119205,8,0,1
1e-05,320,5.9424448,6.04503345,6.8651228,8,1,1
1e-05,321,5.96200275,6.04290199,6.93888235,8,0,1
1e-05,322,5.98099947,6.03989553,7.01245642,9,0,1
1e-05,323,5.99943495,6.03602457,7.08581066,8,0,1
1e-05,324,6.01729631,6.03127909,7.15894747,9,0,1
1e-05,325,6.03458405,6.02567053,7.23183155,9,0,1
1e-05,326,6.0512867,6.01921272,7.30443001,9,0,1
1e-05,327,6.06740761,6.0118928,7.37675333,9,0,1
1e-05,328,6.0829401,6.00372791,7.44876385,9,0,1
1e-05,329,6.09787846,5.99472237,7.52044249,9,0,1
1e-05,330,6.1122241,5.98488331,7.59178257,9,0,1
1e-05,331,6.12596798,5.97423458,7.66271782,9,0,1
1e-05,332,6.13911057,5.96272659,7.73334932,8,0,1
1e-05,333,6.15164423,5.95043135,7.8035264,9,0,1
1e-05,334,6.16356897,5.9373188,7.87331104,9,0,1
1e-05,335,6.17488623,5.92342424,7.94263649,9,0,1
1e-05,336,6.1855917,5.90873766,8.01152515,9,0,1
1e-05,337,6.19568586,5.89327574,8.07995224,9,0,1
1e-05,338,6.20516205,5.87705708,8.14787483,9,0,1
1e-05,339,6.21402407,5.86008406,8.21529579,9,0,1
1e-05,340,6.22226429,5.84234571,8.28222847,9,0,1
1e-05,341,6.22989559,5.823915,8.3485899,8,0,1
1e-05,342,6.23690367,5.80473328,8.4144268,9,0,1
1e-05,343,6.24329424,5.78484249,8.47971058,9,0,1
1e-05,344,6.24907064,5.76428699,8.54439163,9,0,1
1e-05,345,6.25423098,5.74302197,8.60851574,8,0,1
1e-05,346,6.25877094,5.72110653,8.67199993,9,0,1
1e-05,347,6.26270056,5.698524,8.73489475,9,0,1
1e-05,348,6.26601315,5.67530012,8.79715824,9,0,1
1e-05,349,6.26871729,5.65144539,8.85878563,9,0,1
1e-05,350,6.27081203,5.62698507,8.91974449,9,0,1
1e-05,351,6.27229881,5.60191727,8.98006725,9,0,1
1e-05,352,6.27318048,5.57626724,9.03970623,9,0,1
1e-05,353,6.27345133,5.55002594,9.09867382,9,0,1
1e-05,354,6.27313948,5.52326775,9.15692902,9,0,1
1e-05,355,6.27222204,5.49595594,9.21448708,9,0,1
1e-05,356,6.27070427,5.46809292,9.27135277,9,0,1
1e-05,357,6.26860189,5.43973589,9.32749939,9,0,1
1e-05,358,6.26591492,5.4108839,9.38291073,9,0,1
1e-05,359,6.2626462,5.3815527,9.43760109,8,0,1
1e-05,360,6.2587986,5.35175514,9.49154758,9,0,1
1e-05,361,6.25438023,5.32151794,9.54473877,9,0,1
1e-05,362,6.24940205,5.29086113,9.5971756,9,0,1
1e-05,363,6.2438612,5.25979328,9.64885616,8,0,1
1e-05,364,6.23773098,5.22825241,9.69981194,9,0,1
1e-05,365,6.23107243,5.19638395,9.74996948,9,0,1
1e-05,366,6.22386074,5.16412783,9.79937553,9,0,1
1e-05,367,6.21610451,5.13152885,9.84798241,10,0,1
1e-05,368,6.20781326,5.09857941,9.89583683,8,0,1
1e-05,369,6.19900179,5.06533289,9.9428978,10,0,1
1e-05,370,6.18965673,5.03176403,9.98918247,10,0,1
1e-05,371,6.17979717,4.9979043,10.0346851,10,0,1
1e-05,372,6.1694212,4.96376371,10.0794086,8,0,1
1e-05,373,6.15854454,4.92937469,10.1233282,10,0,1
1e-05,374,6.14716578,4.89472914,10.1664715,10,0,1
1e-05,375,6.13528776,4.85983849,10.2088528,9,0,1
1e-05,376,6.12294626,4.8247757,10.2504168,9,0,1
1e-05,377,6.11011457,4.78947973,10.2912121,10,0,1
1e-05,378,6.09680605,4.75399399,10.3312225,9,0,1
1e-05,379,6.08304644,4.71836042,10.3704395,9,0,1
1e-05,380,6.06882668,4.68255854,10.4088821,10,0,1
1e-05,381,6.05416298,4.64662075,10.4465446,9,0,1
1e-05,382,6.03904772,4.61054039,10.483429,10,0,1
1e-05,383,6.02351284,4.57436848,10.5195398,9,0,1
1e-05,384,6.0075388,4.53806591,10.554884,10,0,1
1e-05,385,5.99115896,4.50170135,10.5894508,10,0,1
1e-05,386,5.97435379,4.46523428,10.62327,9,0,1
1e-05,387,5.95715046,4.4287138,10.6563091,9,1,1
1e-05,388,5.93956518,4.39214993,10.6886158,10,0,1
1e-05,389,5.92157888,4.35554266,10.7201567,10,0,1
1e-05,390,5.90321732,4.3189187,10.7509441,9,1,1
1e-05,391,5.88448763,4.2822752,10.7810068,9,0,1
1e-05,392,5.86539555,4.24563265,10.8103266,9,0,1
1e-05,393,5.84594584,4.20900297,10.838912,10,0,1
1e-05,394,5.82615328,4.17239046,10.8667831,9,0,1
1e-05,395,5.80601883,4.13580513,10.8939209,10,0,1
1e-05,396,5.78554869,4.09926128,10.9203548,10,0,1
1e-05,397,5.76476908,4.06278801,10.9460793,9,0,1
1e-05,398,5.74366951,4.02636862,10.9711027,10,0,1
1e-05,399,5.72225714,3.99001575,10.9954367,10,0,1
1e-05,400,5.70058155,3.95378971,11.0190935,9,0,1
1e-05,401,5.67856407,3.91759443,11.0420485,9,0,1
1e-05,402,5.65628529,3.88151932,11.0643482,9,0,1
1e-05,403,5.63371563,3.84554243,11.0859709,9,0,1
1e-05,404,5.61090231,3.80970764,11.1069441,9,0,1
1e-05,405,5.58783197,3.77400208,11.1272678,9,0,1
1e-05,406,5.56449175,3.73840809,11.1469564,9,1,1
1e-05,407,5.5409379,3.70300031,11.1659946,9,0,1
1e-05,408,5.51712608,3.66770744,11.184412,9,1,1
1e-05,409,5.49310303,3.6325953,11.2022161,10,0,1
1e-05,410,5.46883249,3.59761786,11.2193966,10,0,1
1e-05,411,5.44435596,3.56281161,11.2359743,9,1,1
1e-05,412,5.41970634,3.52822804,11.2519751,9,1,1
1e-05,413,5.39482069,3.49377966,11.2673712,10,0,1
1e-05,414,5.36978626,3.45956874,11.2822037,10,1,1
1e-05,415,5.34450674,3.42549157,11.2964411,9,1,1
1e-05,416,5.31910038,3.39166355,11.3101377,10,0,1
1e-05,417,5.2935133,3.35802507,11.3232737,10,0,1
1e-05,418,5.26776505,3.32460713,11.3358669,10,0,1
1e-05,419,5.24186087,3.291394,11.3479204,10,0,1
1e-05,420,5.21582747,3.25843143,11.359457,10,0,1
1e-05,421,5.18961906,3.22566462,11.3704424,10,0,1
1e-05,422,5.16329193,3.19312239,11.3809404,9,1,1
1e-05,423,5.13682747,3.16081285,11.3909245,10,0,1
1e-05,424,5.11026764,3.12876296,11.4004192,10,1,1
1e-05,425,5.08358192,3.09695721,11.4094229,10,0,1
1e-05,426,5.05678511,3.06536365,11.4179611,10,0,1
1e-05,427,5.02989244,3.03404331,11.426013,10,0,1
1e-05,428,5.0029006,3.00295258,11.4336119,9,1,1
1e-05,429,4.97583771,2.97213387,11.4407673,9,1,1
1e-05,430,4.94865131,2.94154787,11.4474401,10,0,1
1e-05,431,4.92140579,2.91122055,11.4536915,9,0,1
1e-05,432,4.89410257,2.88117266,11.4595261,10,0,1
1e-05,433,4.86670494,2.85135245,11.464922,9,1,1
1e-05,434,4.83930159,2.82185268,11.4699249,11,0,1
1e-05,435,4.81178093,2.79254961,11.474493,10,2,1
1e-05,436,4.78424501,2.76354551,11.4786816,10,0,1
1e-05,437,4.75665474,2.73479915,11.4824696,9,1,1
1e-05,438,4.72902966,2.70632815,11.4858742,11,0,1
1e-05,439,4.7013731,2.67812109,11.4889135,10,0,1
1e-05,440,4.6736784,2.65017509,11.4915762,10,1,1
1e-05,441,4.64597416,2.62251401,11.4938831,11,0,1
1e-05,442,4.61825275,2.59512115,11.4958391,10,0,1
1e-05,443,4.59050465,2.56798315,11.4974461,10,0,1
1e-05,444,4.56274843,2.5411222,11.4987068,10,0,1
1e-05,445,4.53498363,2.51453066,11.4996347,10,0,1
1e-05,446,4.50722456,2.4882102,11.500248,10,0,1
1e-05,447,4.47948551,2.46217561,11.5005493,10,0,1
1e-05,448,4.45173454,2.43639326,11.5005322,10,1,1
1e-05,449,4.42400932,2.41088152,11.5002241,11,0,1
1e-05,450,4.39631796,2.38567185,11.4996166,10,0,1
1e-05,451,4.36859703,2.36068249,11.4986982,10,1,1
1e-05,452,4.34093094,2.33597279,11.4975042,11,0,1
1e-05,453,4.31328917,2.31154513,11.4960346,10,0,1
1e-05,454,4.28567886,2.28736806,11.494298,11,0,1
1e-05,455,4.25810242,2.26345611,11.4923029,11,0,1
1e-05,456,4.23055935,2.23981404,11.4900246,11,0,1
1e-05,457,4.20305538,2.21644402,11.4875069,10,1,1
1e-05,458,4.17563677,2.19333124,11.4847708,11,0,1
1e-05,459,4.14822578,2.17048264,11.4817553,10,1,1
1e-05,460,4.12087345,2.14787006,11.4785109,10,1,1
1e-05,461,4.09357691,2.12552118,11.4750509,11,0,1
1e-05,462,4.06634426,2.10343933,11.4713631,11,0,1
1e-05,463,4.03916693,2.0816021,11.4674568,11,0,1
1e-05,464,4.01204824,2.06002164,11.4633265,11,0,1
1e-05,465,3.98501182,2.03867412,11.4590149,9,0,1
1e-05,466,3.95802736,2.01758528,11.4544802,10,0,1
1e-05,467,3.93113208,1.9967742,11.4497633,11,0,1
1e-05,468,3.90429401,1.97617269,11.4448452,10,0,1
1e-05,469,3.87753892,1.95582187,11.4397459,11,0,1
1e-05,470,3.8508606,1.93570805,11.4344597,10,0,1
1e-05,471,3.82426,1.91584098,11.4290018,11,0,1
1e-05,472,3.7977612,1.89621794,11.4233828,11,0,1
1e-05,473,3.77132702,1.87681389,11.4175854,10,0,1
1e-05,474,3.74498081,1.85762942,11.4116287,10,0,1
1e-05,475,3.71872091,1.83870554,11.4055004,10,0,1
1e-05,476,3.69256282,1.81999373,11.3992367,10,0,1
1e-05,477,3.66650343,1.80152094,11.3928242,10,0,1
1e-05,478,3.64050484,1.78322685,11.3862486,10,0,1
1e-05,479,3.61461568,1.76518524,11.3795395,10,0,1
1e-05,480,3.58884978,1.74739432,11.3727045,10,0,1
1e-05,481,3.5631597,1.72978127,11.3657284,10,0,1
1e-05,482,3.53756547,1.71238256,11.3586197,10,0,1
1e-05,483,3.51208782,1.69520056,11.3513966,10,0,1
1e-05,484,3.48670173,1.67823386,11.3440466,11,0,1
1e-05,485,3.46142459,1.66146791,11.3365774,11,0,1
1e-05,486,3.43624616,1.64490783,11.3289976,10,0,1
1e-05,487,3.41117954,1.62853992,11.3212957,10,0,1
1e-05,488,3.38620806,1.61237574,11.3135042,10,0,1
1e-05,489,3.3613677,1.59642696,11.3056087,10,0,1
1e-05,490,3.33663464,1.58066177,11.2976189,11,0,1
1e-05,491,3.31199455,1.565081,11.2895155,11,0,1
1e-05,492,3.28747344,1.54969323,11.2813234,10,0,1
1e-05,493,3.26303887,1.53446627,11.2730293,10,0,1
1e-05,494,3.23876095,1.51946759,11.2646761,10,0,1
1e-05,495,3.21457863,1.50463545,11.2562275,11,0,1
1e-05,496,3.19051361,1.48998725,11.2477064,11,0,1
1e-05,497,3.16655016,1.47550356,11.2390862,11,0,1
1e-05,498,3.14272165,1.46121275,11.2304058,11,0,1
1e-05,499,3.11897445,1.44705856,11.2216301,10,0,1
1e-05,500,3.09538031,1.43311822,11.2128172,11,0,1
1e-05,501,3.07187867,1.41931462,11.2039146,11,0,1
1e-05,502,3.04850912,1.40569198,11.1949635,10,0,1
1e-05,503,3.02524137,1.39220715,11.1859388,10,0,1
1e-05,504,3.00210381,1.37891674,11.1768608,10,0,1
1e-05,505,2.97908092,1.36576617,11.1677265,10,0,1
1e-05,506,2.9561677,1.35275054,11.1585312,10,0,1
1e-05,507,2.93338466,1.33992553,11.1492863,11,0,1
1e-05,508,2.91070127,1.3272109,11.1399832,10,0,1
1e-05,509,2.88815713,1.31467199,11.1306429,10,0,1
1e-05,510,2.86572409,1.30227745,11.1212578,11,0,1
1e-05,511,2.84340811,1.29001856,11.1118221,11,0,1
1e-05,512,2.82119608,1.27788782,11.1023369,10,0,1
1e-05,513,2.79913807,1.26593375,11.0928507,10,0,1
1e-05,514,2.77716303,1.25407588,11.0832806,11,0,1
1e-05,515,2.7553196,1.24236381,11.0736971,11,2,1
1e-05,516,2.73359013,1.23078108,11.0640678,10,0,1
1e-05,517,2.71197939,1.21932888,11.05441,10,0,1
1e-05,518,2.690485,1.20800495,11.0447216,10,0,1
1e-05,519,2.66910267,1.19679534,11.0350113,10,0,1
1e-05,520,2.64785075,1.18572581,11.0252705,10,0,1
1e-05,521,2.62673545,1.17479432,11.0155277,11,0,1
1e-05,522,2.60570526,1.16394806,11.0057344,11,0,1
1e-05,523,2.5847764,1.15319896,10.9959049,10,0,1
1e-05,524,2.56399679,1.14260709,10.9860783,10,0,1
1e-05,525,2.54331613,1.13209319,10.9762383,10,0,1
1e-05,526,2.52276635,1.12171686,10.9663858,11,0,1
1e-05,527,2.50231957,1.11143088,10.9565039,11,0,1
1e-05,528,2.48197103,1.10123706,10.9465866,10,0,1
1e-05,529,2.46176744,1.09117746,10.9366913,11,0,1
1e-05,530,2.4416523,1.08118844,10.9267673,10,0,1
1e-05,531,2.42164707,1.07129478,10.9168377,10,0,1
1e-05,532,2.40178776,1.06153882,10.9069166,11,0,1
1e-05,533,2.38202262,1.0518496,10.8969707,11,0,1
1e-05,534,2.36235571,1.04224443,10.8870049,10,0,1
1e-05,535,2.34282565,1.03275919,10.8770638,11,0,1
1e-05,536,2.32338309,1.02333641,10.8670883,10,0,1
1e-05,537,2.30403042,1.01398396,10.8571043,10,0,1
1e-05,538,2.28482866,1.00475001,10.8471489,10,0,1
1e-05,539,2.26571107,0.995573521,10.8371868,10,0,1
1e-05,540,2.24672031,0.986513495,10.8272238,11,0,1
1e-05,541,2.22782445,0.977509022,10.8172579,11,0,1
1e-05,542,2.20903921,0.968581617,10.8072939,11,0,1
1e-05,543,2.19035912,0.959730744,10.7973442,11,0,1
1e-05,544,2.17177033,0.950936019,10.7873869,10,0,1
1e-05,545,2.15329814,0.942242801,10.7774248,11,0,1
1e-05,546,2.13493633,0.933609664,10.7674942,11,0,1
1e-05,547,2.11665273,0.925030947,10.757534,11,0,1
1e-05,548,2.09849811,0.916532516,10.7476225,11,0,1
1e-05,549,2.08042765,0.908092082,10.7377043,11,0,1
1e-05,550,2.0624733,0.899723113,10.7277937,11,0,1
1e-05,551,2.04460096,0.89139998,10.717885,11,0,1
1e-05,552,2.0268364,0.883143246,10.7080011,11,0,1
1e-05,553,2.00915003,0.874931157,10.6981068,12,0,1
1e-05,554,1.99160624,0.866797984,10.6882801,11,0,1
1e-05,555,1.97411656,0.858707845,10.6784048,11,0,1
1e-05,556,1.95674443,0.850675166,10.6685715,11,0,1
1e-05,557,1.93944764,0.842673004,10.6587448,11,0,1
1e-05,558,1.92225766,0.834735394,10.6489382,11,0,1
1e-05,559,1.90518343,0.826866865,10.6391678,11,0,1
1e-05,560,1.88816249,0.819004893,10.6293831,11,0,1
1e-05,561,1.87125683,0.811211467,10.6196384,11,0,1
1e-05,562,1.8544457,0.803472757,10.6098986,11,0,1
1e-05,563,1.837708,0.795757353,10.600172,11,0,1
1e-05,564,1.8210535,0.788069427,10.5904684,11,0,1
1e-05,565,1.80452156,0.780454993,10.5808115,11,0,1
1e-05,566,1.78805077,0.772856236,10.5711412,11,0,1
1e-05,567,1.77168453,0.765316308,10.5615158,11,0,1
1e-05,568,1.7553587,0.757747471,10.5518837,11,0,1
1e-05,569,1.73916388,0.750267267,10.5422983,11,0,1
1e-05,570,1.723032,0.742803872,10.5327215,11,0,1
1e-05,571,1.70698333,0.735360861,10.5231724,11,0,1
1e-05,572,1.69104922,0.727985024,10.5136585,11,0,1
1e-05,573,1.67514932,0.720582783,10.5041609,11,0,1
1e-05,574,1.65936613,0.713253319,10.4946823,11,0,1
1e-05,575,1.64365458,0.705938756,10.4852352,11,0,1
1e-05,576,1.62799537,0.698614359,10.4758053,11,0,1
1e-05,577,1.61245441,0.691355526,10.4664268,11,0,1
1e-05,578,1.59694576,0.684077561,10.4570332,11,0,1
1e-05,579,1.58155525,0.676856399,10.4477024,11,0,1
1e-05,580,1.56622267,0.669636488,10.4383755,11,0,1
1e-05,581,1.5509522,0.662422538,10.4290876,11,0,1
1e-05,582,1.53577662,0.655248106,10.4198275,11,0,1
1e-05,583,1.52066064,0.648065627,10.4106121,11,0,1
1e-05,584,1.50560665,0.640901089,10.4013901,11,0,1
1e-05,585,1.49064589,0.633763313,10.3922215,12,1,1
1e-05,586,1.47571945,0.626607895,10.3830547,11,0,1
1e-05,587,1.46091533,0.619510114,10.3739519,11,0,1
1e-05,588,1.4461391,0.612382889,10.3648577,12,0,1
1e-05,589,1.43145239,0.605281532,10.3558226,12,1,1
1e-05,590,1.41681075,0.598168731,10.3467903,12,1,1
1e-05,591,1.40223241,0.591055095,10.3377857,11,0,1
1e-05,592,1.3877573,0.583993733,10.3288307,11,0,1
1e-05,593,1.37329304,0.576879978,10.3198881,11,0,1
1e-05,594,1.35891414,0.569782913,10.3109913,11,0,1
1e-05,595,1.34459996,0.562693954,10.3021297,11,0,1
1e-05,596,1.33034277,0.555605412,10.2932873,11,0,1
1e-05,597,1.31616342,0.548529506,10.2845011,12,0,1
1e-05,598,1.30202484,0.54143095,10.2757254,11,0,1
1e-05,599,1.28792727,0.534321904,10.2669687,11,0,1
1e-05,600,1.2739296,0.527239323,10.2582951,12,0,1
1e-05,601,1.25996637,0.520133674,10.2496233,12,2,1
1e-05,602,1.24604344,0.51300782,10.2409821,11,0,1
1e-05,603,1.23220587,0.50590086,10.2323923,12,1,1
1e-05,604,1.21840942,0.498776972,10.223835,12,0,1
1e-05,605,1.20465672,0.491627246,10.2153101,11,0,1
1e-05,606,1.19095564,0.484473377,10.2068071,11,0,1
1e-05,607,1.17730021,0.477308899,10.198328,11,0,1
1e-05,608,1.16373301,0.470160991,10.1899233,12,0,1
1e-05,609,1.15017354,0.462949276,10.1815376,12,0,1
1e-05,610,1.13665617,0.455735266,10.1731758,11,0,1
1e-05,611,1.12323987,0.448554009,10.1648712,12,0,1
1e-05,612,1.10982931,0.441312671,10.1565924,11,0,1
1e-05,613,1.09648442,0.434069574,10.1483612,11,0,1
1e-05,614,1.08315921,0.426788598,10.140152,11,0,1
1e-05,615,1.06989574,0.419510067,10.1319847,11,0,1
1e-05,616,1.05666959,0.412198603,10.1238499,12,2,1
1e-05,617,1.04348135,0.404863477,10.1157589,11,0,1
1e-05,618,1.03033996,0.397510886,10.1077089,11,0,1
1e-05,619,1.01725435,0.390125304,10.0997047,13,1,1
1e-05,620,1.00420022,0.382759333,10.0917168,12,1,1
1e-05,621,0.991173148,0.3753227,10.0837831,12,0,1
1e-05,622,0.978204906,0.367909968,10.0758791,12,0,1
1e-05,623,0.965247869,0.360421151,10.0680103,11,0,1
1e-05,624,0.952351093,0.352936596,10.060194,13,2,1
1e-05,625,0.939474285,0.345404118,10.0524139,13,2,1
1e-05,626,0.926628947,0.337840408,10.0446653,12,0,1
1e-05,627,0.913851857,0.330285966,10.0369654,13,0,1
1e-05,628,0.901078165,0.322668672,10.0293045,12,0,1
1e-05,629,0.888332307,0.315012664,10.0216799,12,0,1
1e-05,630,0.875624597,0.307338536,10.014081,13,0,1
1e-05,631,0.86295563,0.299629956,10.0065565,13,0,1
1e-05,632,0.85032618,0.291902959,9.99905491,12,1,1
1e-05,633,0.837718904,0.28414008,9.99158287,12,0,1
1e-05,634,0.825115144,0.276304513,9.98416996,13,0,1
1e-05,635,0.81255877,0.268462032,9.97678471,12,0,1
1e-05,636,0.800036192,0.260593712,9.96943665,12,0,1
1e-05,637,0.787536323,0.252675533,9.9621439,12,0,1
1e-05,638,0.775062263,0.244720399,9.95489788,12,0,1
1e-05,639,0.762602806,0.236718655,9.94768524,12,0,1
1e-05,640,0.750183284,0.22869578,9.94051552,12,0,1
1e-05,641,0.737771869,0.220618308,9.93338585,12,1,1
1e-05,642,0.725407898,0.212528676,9.92629814,12,0,1
1e-05,643,0.713008881,0.204325318,9.91924381,12,0,1
1e-05,644,0.700667083,0.196128115,9.91223049,12,0,1
1e-05,645,0.688356519,0.187882513,9.90529442,14,1,1
1e-05,646,0.676054716,0.179609805,9.89836788,12,0,1
1e-05,647,0.663769722,0.171277404,9.8914938,12,0,1
1e-05,648,0.651523054,0.162920699,9.88467979,14,1,1
1e-05,649,0.639252901,0.154478669,9.87787342,12,0,1
1e-05,650,0.627048254,0.14603813,9.8711586,13,1,1
1e-05,651,0.614809752,0.137498349,9.86444664,12,0,1
1e-05,652,0.6026178,0.128942162,9.85780144,12,0,1
1e-05,653,0.59043771,0.120343298,9.85118675,12,0,1
1e-05,654,0.578243852,0.111651525,9.84463024,12,0,1
1e-05,655,0.566105187,0.102973238,9.83811569,13,0,1
1e-05,656,0.553946376,0.0941878632,9.83163929,13,1,1
1e-05,657,0.541816473,0.0853945687,9.82520294,12,0,1
1e-05,658,0.529660881,0.0764972121,9.81881905,12,0,1
1e-05,659,0.517555773,0.0675912276,9.81248951,12,0,1
1e-05,660,0.505455017,0.0586290732,9.80619335,14,1,1
1e-05,661,0.493353754,0.0495911762,9.799963,12,0,1
1e-05,662,0.481269032,0.0405155122,9.79378128,12,0,1
1e-05,663,0.469168603,0.0313746855,9.7875967,12,0,1
1e-05,664,0.457097292,0.0221880302,9.78150749,12,0,1
1e-05,665,0.445035219,0.0129526407,9.77545357,12,0,1
1e-05,666,0.432944387,0.00362023711,9.76943302,12,0,1
1e-05,667,0.420891464,-0.00572840869,9.76346111,12,1,1
1e-05,668,0.408825755,-0.0151554346,9.75753784,12,1,1
1e-05,669,0.396787524,-0.0246209651,9.75168991,12,0,1
1e-05,670,0.384708822,-0.0341879949,9.74585724,12,0,1
1e-05,671,0.372660846,-0.0437849015,9.74009037,12,0,1
1e-05,672,0.360588998,-0.0534666404,9.73435974,12,0,1
1e-05,673,0.348559678,-0.0631686598,9.72868919,12,1,1
1e-05,674,0.336513072,-0.0729492158,9.72306252,12,0,1
1e-05,675,0.324439675,-0.0828232467,9.71748734,12,0,1
1e-05,676,0.312393397,-0.0927344263,9.71197224,13,1,1
1e-05,677,0.300328314,-0.10271132,9.70647526,13,2,1
1e-05,678,0.288272381,-0.112753436,9.70105743,13,2,1
1e-05,679,0.276202261,-0.122865863,9.69567871,12,0,1
1e-05,680,0.264143497,-0.133028135,9.69035912,13,1,1
1e-05,681,0.252044976,-0.143297434,9.68507481,12,0,1
1e-05,682,0.239976704,-0.153593063,9.67985153,12,0,1
1e-05,683,0.227893293,-0.163966253,9.67467594,12,0,1
1e-05,684,0.215779722,-0.174433887,9.66954994,12,0,1
1e-05,685,0.203685999,-0.184941471,9.66447258,12,0,1
1e-05,686,0.191572249,-0.195529699,9.65945816,12,0,1
1e-05,687,0.179448873,-0.20619005,9.6544857,12,0,1
1e-05,688,0.167348504,-0.216887772,9.64959049,13,1,1
1e-05,689,0.155210644,-0.227682352,9.64471626,13,0,1
1e-05,690,0.143041134,-0.238576755,9.63990498,12,0,1
1e-05,691,0.130874842,-0.249524534,9.6351366,12,0,1
1e-05,692,0.118712425,-0.260536849,9.63044548,13,1,1
1e-05,693,0.106537029,-0.271607697,9.62578773,14,2,1
1e-05,694,0.0943235159,-0.282790989,9.62119293,12,0,1
1e-05,695,0.0821035802,-0.294039845,9.61665535,12,0,1
1e-05,696,0.0699118972,-0.305312812,9.61217213,12,0,1
1e-05,697,0.0576393306,-0.316739321,9.60773182,12,0,1
1e-05,698,0.045424033,-0.328156799,9.60336208,13,0,1
1e-05,699,0.0331177711,-0.339741439,9.5990448,12,0,1
1e-05,700,0.0208597034,-0.351328164,9.59478378,13,1,1
1e-05,701,0.00853407383,-0.363051236,9.5905695,12,0,1
1e-05,702,-0.00377964973,-0.374817729,9.58642101,13,2,1
1e-05,703,-0.0161458254,-0.386702865,9.58232212,12,0,1
1e-05,704,-0.0285108685,-0.398642182,9.57826996,12,0,1
1e-05,705,-0.0408909917,-0.410660803,9.57429028,12,0,1
1e-05,706,-0.0532808304,-0.422748685,9.57038403,12,0,1
1e-05,707,-0.0657141209,-0.434947103,9.56650543,13,1,1
1e-05,708,-0.0781424642,-0.447187632,9.56269741,12,0,1
