tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,naccept,nreject,converged
0.0001,587,5.04670811,5.13515615,-2.50162339,-2.5,5.04613018,3.62385011,5.03944302,-2.5,-2.50162339,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,588,5.04732656,5.13694668,-2.50164509,-2.5,5.04674101,3.62385011,5.03996563,-2.5,-2.50164509,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,589,5.04794502,5.13873672,-2.50166655,-2.5,5.04735184,3.62385011,5.04048824,-2.5,-2.50166655,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,590,5.04856348,5.14052725,-2.50168824,-2.5,5.04796314,3.62385011,5.04101038,-2.5,-2.50168824,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,591,5.04918194,5.1423173,-2.5017097,-2.5,5.04857397,3.62385011,5.04153299,-2.5,-2.5017097,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,592,5.0498004,5.14410782,-2.5017314,-2.5,5.0491848,3.62385011,5.04205561,-2.5,-2.5017314,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,593,5.05041885,5.14589834,-2.50175285,-2.5,5.0497961,3.62385011,5.04257774,-2.5,-2.50175285,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,594,5.05103779,5.14768839,-2.50177455,-2.5,5.05040741,3.62385011,5.04310036,-2.5,-2.50177455,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,595,5.05165625,5.14947891,-2.50179625,-2.5,5.05101824,3.62385011,5.04362249,-2.5,-2.50179625,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,596,5.0522747,5.15126896,-2.5018177,-2.5,5.05162907,3.62385011,5.04414511,-2.5,-2.5018177,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,597,5.05289316,5.15305948,-2.5018394,-2.5,5.05224037,3.62385011,5.04466772,-2.5,-2.5018394,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,598,5.05351162,5.15484953,-2.50186086,-2.5,5.0528512,3.62385011,5.04519033,-2.5,-2.50186086,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,599,5.05413008,5.15664005,-2.50188255,-2.5,5.05346251,3.62385011,5.04571247,-2.5,-2.50188255,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,600,5.05474854,5.1584301,-2.50190401,-2.5,5.05407333,3.62385011,5.04623508,-2.5,-2.50190401,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,601,5.05536699,5.16022062,-2.50192571,-2.5,5.05468416,3.62385011,5.0467577,-2.5,-2.50192571,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,602,5.05598545,5.16201115,-2.50194716,-2.5,5.05529547,3.62385011,5.04728031,-2.5,-2.50194716,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,603,5.05660391,5.16380119,-2.50196886,-2.5,5.0559063,3.62385011,5.04780245,-2.5,-2.50196862,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,604,5.05722237,5.16559172,-2.50199032,-2.5,5.05651712,3.62385011,5.04832506,-2.5,-2.50199032,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,605,5.05784082,5.16738176,-2.50201201,-2.5,5.05712843,3.62385011,5.04884768,-2.5,-2.50201201,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,606,5.05845928,5.16917229,-2.50203371,-2.5,5.05773926,3.62385011,5.04937029,-2.5,-2.50203347,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,607,5.05907774,5.17096281,-2.50205517,-2.5,5.05835056,3.62385011,5.04989243,-2.5,-2.50205517,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,608,5.0596962,5.17275333,-2.50207663,-2.5,5.05896139,3.62385011,5.05041504,-2.5,-2.50207663,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,609,5.06031466,5.17454338,-2.50209832,-2.5,5.0595727,3.62385011,5.05093718,-2.5,-2.50209832,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,610,5.06093311,5.1763339,-2.50212002,-2.5,5.06018353,3.62385011,5.05145979,-2.5,-2.50212002,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,611,5.06155157,5.17812395,-2.50214148,-2.5,5.06079483,3.62385011,5.0519824,-2.5,-2.50214171,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,612,5.06217003,5.17991447,-2.50216317,-2.5,5.06140566,3.62385011,5.05250502,-2.5,-2.50216317,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,613,5.06278849,5.181705,-2.50218487,-2.5,5.06201649,3.62385011,5.05302715,-2.5,-2.50218487,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,614,5.06340694,5.18349504,-2.50220633,-2.5,5.06262779,3.62385011,5.05354977,-2.5,-2.50220633,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,615,5.0640254,5.18528557,-2.50222802,-2.5,5.06323862,3.62385011,5.05407238,-2.5,-2.50222802,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,616,5.06464386,5.18707609,-2.50224948,-2.5,5.06384993,3.62385011,5.05459499,-2.5,-2.50224948,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,617,5.06526232,5.18886662,-2.50227118,-2.5,5.06446075,3.62385011,5.05511713,-2.5,-2.50227118,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,618,5.06588078,5.19065666,-2.50229287,-2.5,5.06507206,3.62385011,5.05563974,-2.5,-2.50229287,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,619,5.06649923,5.19244719,-2.50231433,-2.5,5.06568289,3.62385011,5.05616236,-2.5,-2.50231433,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,620,5.06711769,5.19423771,-2.50233579,-2.5,5.06629372,3.62385011,5.05668497,-2.5,-2.50233603,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,621,5.06773615,5.19602823,-2.50235748,-2.5,5.06690502,3.62385011,5.05720758,-2.5,-2.50235748,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,622,5.06835461,5.19781876,-2.50237918,-2.5,5.06751585,3.62385011,5.05772972,-2.5,-2.50237918,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,623,5.06897306,5.19960928,-2.50240088,-2.5,5.06812716,3.62385011,5.05825233,-2.5,-2.50240088,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,624,5.06959105,5.20139933,-2.50242257,-2.5,5.06873798,3.62385011,5.05877495,-2.5,-2.50242257,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,625,5.0702095,5.20318985,-2.50244403,-2.5,5.06934929,3.62385011,5.05929708,-2.5,-2.50244403,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,626,5.07082796,5.20498037,-2.50246572,-2.5,5.06996012,3.62385011,5.0598197,-2.5,-2.50246572,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,627,5.07144642,5.20677042,-2.50248742,-2.5,5.07057142,3.62385011,5.06034231,-2.5,-2.50248742,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,628,5.07206488,5.20856142,-2.50250888,-2.5,5.07118225,3.62385011,5.06086493,-2.5,-2.50250912,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,629,5.07268333,5.21035147,-2.50253057,-2.5,5.07179356,3.62385011,5.06138706,-2.5,-2.50253057,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,630,5.07330179,5.21214199,-2.50255227,-2.5,5.07240438,3.62385011,5.06190968,-2.5,-2.50255227,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,631,5.07392025,5.21393251,-2.50257397,-2.5,5.07301569,3.62385011,5.06243229,-2.5,-2.50257397,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,632,5.07453823,5.21572304,-2.50259542,-2.5,5.07362652,3.62385011,5.0629549,-2.5,-2.50259542,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,633,5.07515669,5.21751308,-2.50261736,-2.5,5.07423735,3.62385011,5.06347704,-2.5,-2.50261712,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,634,5.07577515,5.21930408,-2.50263882,-2.5,5.07484865,3.62385011,5.06399965,-2.5,-2.50263882,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,635,5.0763936,5.22109413,-2.50266051,-2.5,5.07545948,3.62385011,5.06452227,-2.5,-2.50266051,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,636,5.07701159,5.22288465,-2.50268221,-2.5,5.07607079,3.62385011,5.06504488,-2.5,-2.50268221,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,637,5.07763004,5.22467518,-2.50270391,-2.5,5.07668161,3.62385011,5.06556749,-2.5,-2.50270391,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,638,5.0782485,5.2264657,-2.5027256,-2.5,5.07729292,3.62385011,5.06608963,-2.5,-2.5027256,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,639,5.07886696,5.22825623,-2.50274706,-2.5,5.07790375,3.62385011,5.06661224,-2.5,-2.50274706,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,640,5.07948542,5.23004675,-2.50276875,-2.5,5.07851505,3.62385011,5.06713486,-2.5,-2.50276875,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,641,5.08010387,5.23183727,-2.50279045,-2.5,5.07912588,3.62385011,5.06765747,-2.5,-2.50279045,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,642,5.08072233,5.23362827,-2.50281191,-2.5,5.07973719,3.62385011,5.06817961,-2.5,-2.50281191,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,643,5.08134031,5.23541832,-2.5028336,-2.5,5.08034801,3.62385011,5.06870222,-2.5,-2.5028336,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,644,5.08195877,5.23720884,-2.5028553,-2.5,5.08095932,3.62385011,5.06922483,-2.5,-2.5028553,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,645,5.08257723,5.23899937,-2.502877,-2.5,5.08157015,3.62385011,5.06974745,-2.5,-2.502877,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,646,5.08319569,5.24078989,-2.50289869,-2.5,5.08218145,3.62385011,5.07027006,-2.5,-2.50289869,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,647,5.08381367,5.24258041,-2.50292015,-2.5,5.08279228,3.62385011,5.07079268,-2.5,-2.50292015,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,648,5.08443213,5.24437094,-2.50294209,-2.5,5.08340359,3.62385011,5.07131481,-2.5,-2.50294185,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,649,5.08505058,5.24616146,-2.50296354,-2.5,5.08401442,3.62385011,5.07183743,-2.5,-2.50296354,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,650,5.08566904,5.24795198,-2.50298548,-2.5,5.08462572,3.62385011,5.07235956,-2.5,-2.50298524,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,651,5.08628702,5.24974251,-2.50300694,-2.5,5.08523655,3.62385011,5.07288218,-2.5,-2.50300694,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,652,5.08690548,5.25153303,-2.50302863,-2.5,5.08584785,3.62385011,5.07340479,-2.5,-2.50302863,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,653,5.08752394,5.25332355,-2.50305033,-2.5,5.08645868,3.62385011,5.0739274,-2.5,-2.50305033,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,654,5.08814192,5.25511408,-2.50307202,-2.5,5.08706999,3.62385011,5.07445002,-2.5,-2.50307202,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,655,5.08876038,5.2569046,-2.50309348,-2.5,5.08768082,3.62385011,5.07497263,-2.5,-2.50309348,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,656,5.08937883,5.25869513,-2.50311542,-2.5,5.08829212,3.62385011,5.07549524,-2.5,-2.50311542,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,657,5.08999729,5.26048565,-2.50313687,-2.5,5.08890295,3.62385011,5.07601738,-2.5,-2.50313687,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,658,5.09061527,5.26227617,-2.50315881,-2.5,5.08951426,3.62385011,5.07653999,-2.5,-2.50315857,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,659,5.09123373,5.2640667,-2.50318027,-2.5,5.09012508,3.62385011,5.07706261,-2.5,-2.50318027,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,660,5.09185219,5.2658577,-2.50320196,-2.5,5.09073639,3.62385011,5.07758522,-2.5,-2.50320196,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,661,5.09247017,5.26764774,-2.50322366,-2.5,5.09134722,3.62385011,5.07810783,-2.5,-2.50322366,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,662,5.09308863,5.26943827,-2.50324512,-2.5,5.09195805,3.62385011,5.07863045,-2.5,-2.50324512,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,663,5.09370661,5.27122879,-2.50326705,-2.5,5.09256935,3.62385011,5.07915258,-2.5,-2.50326681,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,664,5.09432507,5.27301931,-2.50328875,-2.5,5.09318018,3.62385011,5.0796752,-2.5,-2.50328875,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,665,5.09494352,5.27481031,-2.5033102,-2.5,5.09379148,3.62385011,5.08019781,-2.5,-2.5033102,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,666,5.09556198,5.27660036,-2.50333214,-2.5,5.09440279,3.62385011,5.08071995,-2.5,-2.5033319,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,667,5.09617996,5.27839136,-2.50335383,-2.5,5.09501362,3.62385011,5.08124256,-2.5,-2.50335383,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,668,5.09679842,5.28018188,-2.50337553,-2.5,5.09562492,3.62385011,5.08176517,-2.5,-2.50337553,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,669,5.0974164,5.28197289,-2.50339699,-2.5,5.09623575,3.62385011,5.08228779,-2.5,-2.50339723,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,670,5.09803486,5.28376293,-2.50341892,-2.5,5.09684706,3.62385011,5.0828104,-2.5,-2.50341892,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,671,5.09865284,5.28555346,-2.50344062,-2.5,5.09745789,3.62385011,5.08333302,-2.5,-2.50344062,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,672,5.0992713,5.28734398,-2.50346231,-2.5,5.09806919,3.62385011,5.08385563,-2.5,-2.50346231,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,673,5.09988928,5.28913498,-2.50348401,-2.5,5.09868002,3.62385011,5.08437824,-2.5,-2.50348401,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,674,5.10050774,5.2909255,-2.50350571,-2.5,5.09929132,3.62385011,5.08490038,-2.5,-2.50350571,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,675,5.10112572,5.29271603,-2.5035274,-2.5,5.09990215,3.62385011,5.08542299,-2.5,-2.5035274,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,676,5.10174417,5.29450655,-2.5035491,-2.5,5.10051346,3.62385011,5.08594561,-2.5,-2.5035491,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,677,5.10236216,5.29629707,-2.5035708,-2.5,5.10112429,3.62385011,5.08646822,-2.5,-2.5035708,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,678,5.10298061,5.29808807,-2.50359249,-2.5,5.10173559,3.62385011,5.08699083,-2.5,-2.50359249,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,679,5.10359907,5.2998786,-2.50361419,-2.5,5.10234642,3.62385011,5.08751345,-2.5,-2.50361419,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,680,5.10421705,5.30166912,-2.50363588,-2.5,5.10295773,3.62385011,5.08803558,-2.5,-2.50363588,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,681,5.10483551,5.30345964,-2.50365758,-2.5,5.10356855,3.62385011,5.0885582,-2.5,-2.50365758,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,682,5.10545349,5.30525064,-2.50367951,-2.5,5.10417986,3.62385011,5.08908081,-2.5,-2.50367951,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,683,5.10607195,5.30704069,-2.50370121,-2.5,5.10479069,3.62385011,5.08960342,-2.5,-2.50370121,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,684,5.10668993,5.30883169,-2.50372291,-2.5,5.10540199,3.62385011,5.09012604,-2.5,-2.50372267,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,685,5.10730839,5.31062222,-2.5037446,-2.5,5.10601282,3.62385011,5.09064865,-2.5,-2.5037446,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,686,5.10792637,5.31241274,-2.5037663,-2.5,5.10662413,3.62385011,5.09117079,-2.5,-2.5037663,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,687,5.10854483,5.31420374,-2.50378799,-2.5,5.10723543,3.62385011,5.0916934,-2.5,-2.50378799,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,688,5.10916281,5.31599426,-2.50380969,-2.5,5.10784626,3.62385011,5.09221601,-2.5,-2.50380969,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,689,5.10978127,5.31778479,-2.50383139,-2.5,5.10845757,3.62385011,5.09273863,-2.5,-2.50383162,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,690,5.11039925,5.31957531,-2.50385308,-2.5,5.10906839,3.62385011,5.09326124,-2.5,-2.50385308,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,691,5.11101723,5.32136631,-2.50387478,-2.5,5.1096797,3.62385011,5.09378386,-2.5,-2.50387502,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,692,5.11163568,5.32315683,-2.50389671,-2.5,5.11029053,3.62385011,5.09430647,-2.5,-2.50389671,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,693,5.11225367,5.32494783,-2.50391841,-2.5,5.11090183,3.62385011,5.09482908,-2.5,-2.50391841,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,694,5.11287212,5.32673788,-2.50394011,-2.5,5.11151266,3.62385011,5.0953517,-2.5,-2.50394011,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,695,5.1134901,5.32852888,-2.50396204,-2.5,5.11212397,3.62385011,5.09587431,-2.5,-2.50396204,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,696,5.11410856,5.3303194,-2.5039835,-2.5,5.11273527,3.62385011,5.09639645,-2.5,-2.5039835,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,697,5.11472654,5.3321104,-2.50400543,-2.5,5.1133461,3.62385011,5.09691906,-2.5,-2.50400543,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,698,5.115345,5.33390093,-2.50402713,-2.5,5.11395741,3.62385011,5.09744167,-2.5,-2.50402713,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,699,5.11596298,5.33569145,-2.50404882,-2.5,5.11456823,3.62385011,5.09796429,-2.5,-2.50404859,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,700,5.11658096,5.33748245,-2.50407052,-2.5,5.11517954,3.62385011,5.0984869,-2.5,-2.50407052,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,701,5.11719942,5.3392725,-2.50409245,-2.5,5.11579037,3.62385011,5.09900951,-2.5,-2.50409245,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,702,5.1178174,5.3410635,-2.50411391,-2.5,5.11640167,3.62385011,5.09953165,-2.5,-2.50411391,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,703,5.11843538,5.3428545,-2.50413561,-2.5,5.1170125,3.62385011,5.10005474,-2.5,-2.50413561,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,704,5.11905384,5.34464502,-2.50415754,-2.5,5.11762381,3.62385011,5.10057688,-2.5,-2.50415754,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,705,5.11967182,5.34643602,-2.50417924,-2.5,5.11823463,3.62385011,5.10109949,-2.5,-2.50417924,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,706,5.1202898,5.34822655,-2.50420117,-2.5,5.11884594,3.62385011,5.1016221,-2.5,-2.50420117,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,707,5.12090826,5.35001707,-2.50422263,-2.5,5.11945677,3.62385011,5.10214472,-2.5,-2.50422263,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,708,5.12152624,5.35180807,-2.50424457,-2.5,5.12006807,3.62385011,5.10266733,-2.5,-2.50424457,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,709,5.12214422,5.35359859,-2.50426626,-2.5,5.12067938,3.62385011,5.10318995,-2.5,-2.50426626,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,710,5.1227622,5.35538912,-2.5042882,-2.5,5.12129021,3.62385011,5.10371256,-2.5,-2.50428796,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,711,5.12338066,5.35718012,-2.50430965,-2.5,5.12190151,3.62385011,5.1042347,-2.5,-2.50430965,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,712,5.12399864,5.35897064,-2.50433159,-2.5,5.12251234,3.62385011,5.10475731,-2.5,-2.50433159,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,713,5.1246171,5.36076164,-2.50435328,-2.5,5.12312365,3.62385011,5.10527992,-2.5,-2.50435328,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,714,5.12523508,5.36255217,-2.50437522,-2.5,5.12373495,3.62385011,5.10580254,-2.5,-2.50437522,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,715,5.12585306,5.36434317,-2.50439692,-2.5,5.12434578,3.62385011,5.10632515,-2.5,-2.50439692,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,716,5.12647104,5.36613369,-2.50441861,-2.5,5.12495708,3.62385011,5.10684776,-2.5,-2.50441861,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,717,5.1270895,5.36792469,-2.50444031,-2.5,5.12556791,3.62385011,5.10737038,-2.5,-2.50444031,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,718,5.12770748,5.36971521,-2.50446224,-2.5,5.12617874,3.62385011,5.10789299,-2.5,-2.50446224,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,719,5.12832546,5.37150621,-2.50448394,-2.5,5.12679005,3.62385011,5.1084156,-2.5,-2.50448418,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,720,5.12894344,5.37329674,-2.50450563,-2.5,5.12740135,3.62385011,5.10893822,-2.5,-2.50450587,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,721,5.1295619,5.37508774,-2.50452757,-2.5,5.12801218,3.62385011,5.10946083,-2.5,-2.50452757,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,722,5.13017988,5.37687874,-2.50454926,-2.5,5.12862349,3.62385011,5.10998344,-2.5,-2.50454926,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,723,5.13079786,5.37866926,-2.5045712,-2.5,5.12923431,3.62385011,5.11050606,-2.5,-2.5045712,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,724,5.13141584,5.38046026,-2.5045929,-2.5,5.12984562,3.62385011,5.11102867,-2.5,-2.5045929,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,725,5.13203382,5.38225079,-2.50461459,-2.5,5.13045692,3.62385011,5.11155128,-2.5,-2.50461459,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,726,5.13265228,5.38404179,-2.50463653,-2.5,5.13106823,3.62385011,5.11207342,-2.5,-2.50463653,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,727,5.13327026,5.38583231,-2.50465822,-2.5,5.13167906,3.62385011,5.11259604,-2.5,-2.50465822,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,728,5.13388824,5.38762331,-2.50467992,-2.5,5.13229036,3.62385011,5.11311865,-2.5,-2.50468016,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,729,5.13450623,5.38941383,-2.50470185,-2.5,5.13290119,3.62385011,5.11364126,-2.5,-2.50470185,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,730,5.13512421,5.39120483,-2.50472379,-2.5,5.1335125,3.62385011,5.11416388,-2.5,-2.50472379,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,731,5.13574219,5.39299583,-2.50474548,-2.5,5.13412333,3.62385011,5.11468649,-2.5,-2.50474548,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,732,5.13636065,5.39478683,-2.50476718,-2.5,5.13473463,3.62385011,5.1152091,-2.5,-2.50476718,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,733,5.13697863,5.39657736,-2.50478911,-2.5,5.13534546,3.62385011,5.11573172,-2.5,-2.50478911,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,734,5.13759661,5.39836788,-2.50481081,-2.5,5.13595676,3.62385011,5.11625433,-2.5,-2.50481081,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,735,5.13821459,5.40015888,-2.50483251,-2.5,5.13656807,3.62385011,5.11677694,-2.5,-2.50483251,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,736,5.13883257,5.40194988,-2.50485444,-2.5,5.1371789,3.62385011,5.11729956,-2.5,-2.50485444,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,737,5.13945055,5.40374041,-2.50487638,-2.5,5.1377902,3.62385011,5.11782217,-2.5,-2.50487614,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,738,5.14006901,5.40553141,-2.50489807,-2.5,5.13840103,3.62385011,5.11834478,-2.5,-2.50489783,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,739,5.14068699,5.40732241,-2.50492001,-2.5,5.13901234,3.62385011,5.11886692,-2.5,-2.50491977,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
