dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,converged
0.15625,584,5.11410666,5.1415,-2.5,-2.5,5.11386633,4.03666306,5.11362696,-2.50041199,-2.5,4.03570223,0.00397290755,4.03341007,-2.5,-2.50041199,0
0.15625,585,5.11606073,5.14345503,-2.5,-2.5,5.11582088,4.03666306,5.11558056,-2.50041199,-2.5,4.03570175,0.00397290755,4.03341007,-2.5,-2.50041175,0
0.15625,586,5.11801481,5.14541006,-2.5,-2.5,5.11777496,4.03668785,5.11753511,-2.50041175,-2.5,4.03572702,0.00397290941,4.03343487,-2.5,-2.50041175,0
0.15625,587,5.11996889,5.14736509,-2.5,-2.5,5.11972904,4.0366869,5.11948919,-2.50041175,-2.5,4.03572607,0.00397290988,4.03343391,-2.5,-2.50041175,0
0.15625,588,5.12192345,5.14932013,-2.5,-2.5,5.12168312,4.03651762,5.12144279,-2.50041175,-2.5,4.03555679,0.00397289637,4.03326464,-2.5,-2.50041175,0
0.15625,589,5.12387753,5.15127516,-2.5,-2.5,5.1236372,4.0366869,5.12339687,-2.50041175,-2.5,4.03572559,0.00397290941,4.03343391,-2.5,-2.50041175,0
0.15625,590,5.1258316,5.15322971,-2.5,-2.5,5.12559128,4.0366869,5.12535143,-2.50041199,-2.5,4.03572559,0.00397290941,4.03343391,-2.5,-2.50041175,0
0.15625,591,5.12778521,5.15518522,-2.5,-2.5,5.12754536,4.0366869,5.12730551,-2.50041175,-2.5,4.03572607,0.00397290988,4.03343391,-2.5,-2.50041175,0
0.15625,592,5.12973976,5.15714025,-2.5,-2.5,5.12949944,4.03651857,5.12926006,-2.50041199,-2.5,4.03555727,0.00397289637,4.03326607,-2.5,-2.50041175,0
0.15625,593,5.13169384,5.15909481,-2.5,-2.5,5.13145399,4.03666401,5.13121414,-2.50041175,-2.5,4.03570318,0.00397290755,4.03341103,-2.5,-2.50041175,0
0.15625,594,5.13364792,5.16104984,-2.5,-2.5,5.13340807,4.03649521,5.13316774,-2.50041175,-2.5,4.03553391,0.00397289498,4.03324223,-2.5,-2.50041175,0
0.15625,595,5.135602,5.16300488,-2.5,-2.5,5.13536215,4.03649426,5.1351223,-2.50041199,-2.5,4.03553343,0.00397289451,4.03324127,-2.5,-2.50041199,0
0.15625,596,5.13755655,5.16496038,-2.5,-2.5,5.1373167,4.03668594,5.13707638,-2.50041175,-2.5,4.03572512,0.00397290941,4.03343296,-2.5,-2.50041175,0
0.15625,597,5.13951063,5.16691542,-2.5,-2.5,5.13927031,4.03668642,5.13903046,-2.50041175,-2.5,4.03572559,0.00397290941,4.03343344,-2.5,-2.50041175,0
0.15625,598,5.14146423,5.16887045,-2.5,-2.5,5.14122486,4.03651142,5.14098454,-2.50041175,-2.5,4.03555012,0.00397289637,4.03325796,-2.5,-2.50041175,0
0.15625,599,5.14341879,5.17082548,-2.5,-2.5,5.14317846,4.03651762,5.14293861,-2.50041175,-2.5,4.03555679,0.00397289637,4.03326464,-2.5,-2.50041175,0
0.15625,600,5.14537334,5.17278051,-2.5,-2.5,5.14513302,4.03666353,5.14489269,-2.50041175,-2.5,4.03570223,0.00397290802,4.03341103,-2.5,-2.50041175,0
0.15625,601,5.14732695,5.17473507,-2.5,-2.5,5.1470871,4.03651762,5.14684677,-2.50041175,-2.5,4.03555679,0.00397289637,4.03326511,-2.5,-2.50041175,0
0.15625,602,5.1492815,5.17669058,-2.5,-2.5,5.14904118,4.03649521,5.14880133,-2.50041175,-2.5,4.03553486,0.00397289498,4.0332427,-2.5,-2.50041175,0
0.15625,603,5.1512351,5.17864513,-2.5,-2.5,5.15099525,4.03649473,5.15075541,-2.50041175,-2.5,4.03553343,0.00397289451,4.03324175,-2.5,-2.50041175,0
0.15625,604,5.15318966,5.18060064,-2.5,-2.5,5.15294981,4.03668642,5.15270948,-2.50041175,-2.5,4.03572559,0.00397290988,4.03343296,-2.5,-2.50041175,0
0.15625,605,5.15514374,5.18255568,-2.5,-2.5,5.15490389,4.03668785,5.15466404,-2.50041175,-2.5,4.03572702,0.00397290941,4.03343487,-2.5,-2.50041175,0
0.15625,606,5.15709782,5.18451071,-2.5,-2.5,5.15685749,4.03649521,5.15661812,-2.50041175,-2.5,4.03553438,0.00397289451,4.03324223,-2.5,-2.50041175,0
0.15625,607,5.15905237,5.18646574,-2.5,-2.5,5.15881205,4.03668737,5.1585722,-2.50041199,-2.5,4.03572655,0.00397290941,4.03343487,-2.5,-2.50041175,0
0.15625,608,5.16100645,5.18842077,-2.5,-2.5,5.16076612,4.03666401,5.16052628,-2.50041175,-2.5,4.03570271,0.00397290802,4.03341103,-2.5,-2.50041175,0
0.15625,609,5.16296053,5.19037533,-2.5,-2.5,5.1627202,4.03666306,5.16248035,-2.50041175,-2.5,4.03570223,0.00397290802,4.03341007,-2.5,-2.50041175,0
0.15625,610,5.16491413,5.19233084,-2.5,-2.5,5.16467476,4.03668642,5.16443443,-2.50041175,-2.5,4.03572512,0.00397290941,4.03343344,-2.5,-2.50041175,0
0.15625,611,5.16686869,5.19428587,-2.5,-2.5,5.16662884,4.03651714,5.16638851,-2.50041175,-2.5,4.03555632,0.00397289637,4.03326464,-2.5,-2.50041175,0
0.15625,612,5.16882277,5.19624043,-2.5,-2.5,5.16858292,4.03668642,5.16834259,-2.50041175,-2.5,4.03572512,0.00397290941,4.03343391,-2.5,-2.50041175,0
0.15625,613,5.17077732,5.19819593,-2.5,-2.5,5.17053699,4.0366869,5.17029667,-2.50041175,-2.5,4.03572559,0.00397290988,4.03343344,-2.5,-2.50041175,0
0.15625,614,5.1727314,5.20015097,-2.5,-2.5,5.17249107,4.03668642,5.17225122,-2.50041175,-2.5,4.03572559,0.00397290941,4.03343391,-2.5,-2.50041175,0
0.15625,615,5.17468548,5.202106,-2.5,-2.5,5.17444515,4.03668737,5.1742053,-2.50041175,-2.5,4.03572607,0.00397290941,4.03343439,-2.5,-2.50041175,0
0.15625,616,5.17663908,5.20406103,-2.5,-2.5,5.17639923,4.0366869,5.17615938,-2.50041175,-2.5,4.03572655,0.00397290941,4.03343391,-2.5,-2.50041175,0
0.15625,617,5.17859364,5.20601559,-2.5,-2.5,5.17835331,4.03668737,5.17811346,-2.50041175,-2.5,4.03572655,0.00397290988,4.03343439,-2.5,-2.50041175,0
0.15625,618,5.18054771,5.20797062,-2.5,-2.5,5.18030739,4.0365181,5.18006754,-2.50041175,-2.5,4.03555679,0.00397289684,4.03326511,-2.5,-2.50041175,0
0.15625,619,5.18250179,5.20992613,-2.5,-2.5,5.18226194,4.03668785,5.18202209,-2.50041175,-2.5,4.03572702,0.00397290941,4.03343534,-2.5,-2.50041175,0
0.15625,620,5.18445635,5.21188116,-2.5,-2.5,5.18421602,4.03666306,5.18397617,-2.50041175,-2.5,4.03570223,0.00397290755,4.03341007,-2.5,-2.50041175,0
0.15625,621,5.18641043,5.21383619,-2.5,-2.5,5.1861701,4.03649473,5.18593025,-2.50041175,-2.5,4.03553391,0.00397289498,4.03324223,-2.5,-2.50041175,0
0.15625,622,5.18836403,5.21579123,-2.5,-2.5,5.18812418,4.03668594,5.18788433,-2.50041199,-2.5,4.03572512,0.00397290941,4.03343296,-2.5,-2.50041175,0
0.15625,623,5.19031811,5.21774578,-2.5,-2.5,5.19007826,4.03666401,5.18983841,-2.50041175,-2.5,4.03570271,0.00397290802,4.03341103,-2.5,-2.50041175,0
0.15625,624,5.19227219,5.21970129,-2.5,-2.5,5.19203281,4.03649521,5.19179201,-2.50041175,-2.5,4.03553391,0.00397289451,4.03324223,-2.5,-2.50041175,0
0.15625,625,5.19422674,5.22165632,-2.5,-2.5,5.19398642,4.03651714,5.19374657,-2.50041199,-2.5,4.03555679,0.00397289637,4.03326464,-2.5,-2.50041175,0
0.15625,626,5.19618082,5.22361135,-2.5,-2.5,5.19594097,4.03651905,5.19570065,-2.50041175,-2.5,4.03555775,0.00397289637,4.03326607,-2.5,-2.50041175,0
0.15625,627,5.19813538,5.22556639,-2.5,-2.5,5.19789505,4.03666306,5.19765472,-2.50041175,-2.5,4.03570223,0.00397290755,4.03341007,-2.5,-2.50041175,0
0.15625,628,5.20008945,5.22752142,-2.5,-2.5,5.19984913,4.03649473,5.19960928,-2.50041175,-2.5,4.03553343,0.00397289498,4.03324127,-2.5,-2.50041175,0
0.15625,629,5.20204353,5.22947598,-2.5,-2.5,5.20180321,4.03651714,5.20156288,-2.50041175,-2.5,4.03555632,0.00397289637,4.03326464,-2.5,-2.50041199,0
0.15625,630,5.20399714,5.23143148,-2.5,-2.5,5.20375729,4.0365181,5.20351744,-2.50041199,-2.5,4.03555679,0.00397289637,4.03326511,-2.5,-2.50041175,0
0.15625,631,5.20595121,5.23338604,-2.5,-2.5,5.20571184,4.0365181,5.20547152,-2.50041199,-2.5,4.03555775,0.00397289637,4.03326607,-2.5,-2.50041175,0
0.15625,632,5.20790577,5.23534155,-2.5,-2.5,5.20766592,4.03668737,5.20742559,-2.50041175,-2.5,4.03572655,0.00397290988,4.03343487,-2.5,-2.50041175,0
0.15625,633,5.20985985,5.23729658,-2.5,-2.5,5.20962,4.03666353,5.20938015,-2.50041175,-2.5,4.03570271,0.00397290802,4.03341103,-2.5,-2.50041175,0
0.15625,634,5.21181393,5.23925161,-2.5,-2.5,5.21157408,4.0365181,5.21133423,-2.50041199,-2.5,4.03555727,0.00397289637,4.03326511,-2.5,-2.50041199,0
0.15625,635,5.21376801,5.24120665,-2.5,-2.5,5.21352816,4.03649426,5.21328831,-2.50041175,-2.5,4.03553295,0.00397289451,4.03324127,-2.5,-2.50041175,0
0.15625,636,5.21572256,5.24316168,-2.5,-2.5,5.21548223,4.0366621,5.21524239,-2.50041175,-2.5,4.0357008,0.00397290802,4.03340912,-2.5,-2.50041175,0
0.15625,637,5.21767616,5.24511623,-2.5,-2.5,5.21743631,4.03651905,5.21719646,-2.50041175,-2.5,4.03555775,0.00397289637,4.03326607,-2.5,-2.50041199,0
0.15625,638,5.21963072,5.24707174,-2.5,-2.5,5.21939087,4.03651857,5.21915054,-2.50041175,-2.5,4.03555775,0.00397289637,4.03326607,-2.5,-2.50041175,0
0.15625,639,5.2215848,5.24902678,-2.5,-2.5,5.22134495,4.03666306,5.2211051,-2.50041175,-2.5,4.03570223,0.00397290755,4.03341007,-2.5,-2.50041175,0
0.15625,640,5.22353935,5.25098228,-2.5,-2.5,5.2232995,4.03649473,5.22305965,-2.50041175,-2.5,4.03553391,0.00397289451,4.03324223,-2.5,-2.50041175,0
0.15625,641,5.22549343,5.25293732,-2.5,-2.5,5.22525358,4.03666258,5.22501326,-2.50041175,-2.5,4.03570175,0.00397290802,4.03341007,-2.5,-2.50041199,0
0.15625,642,5.22744799,5.25489235,-2.5,-2.5,5.22720766,4.03651905,5.22696781,-2.50041175,-2.50000024,4.03555775,0.00397289637,4.03326607,-2.5,-2.50041199,0
0.15625,643,5.22940207,5.2568469,-2.5,-2.5,5.22916174,4.0366869,5.22892189,-2.50041175,-2.5,4.03572607,0.00397290941,4.03343391,-2.5,-2.50041175,0
0.15625,644,5.23135614,5.25880194,-2.5,-2.5,5.23111629,4.03668833,5.23087597,-2.50041175,-2.5,4.03572702,0.00397290988,4.03343487,-2.5,-2.50041175,0
0.15625,645,5.23331022,5.26075697,-2.5,-2.5,5.2330699,4.0365181,5.23283052,-2.50041175,-2.5,4.03555679,0.00397289637,4.03326511,-2.5,-2.50041175,0
0.15625,646,5.2352643,5.26271248,-2.5,-2.5,5.23502445,4.0365181,5.23478413,-2.50041175,-2.5,4.03555679,0.00397289637,4.03326511,-2.5,-2.50041175,0
0.15625,647,5.23721886,5.26466751,-2.5,-2.5,5.23697853,4.03666353,5.23673868,-2.50041175,-2.5,4.03570271,0.00397290802,4.03341055,-2.5,-2.50041175,0
0.15625,648,5.23917294,5.26662254,-2.5,-2.5,5.23893261,4.03649521,5.23869276,-2.50041199,-2.5,4.03553391,0.00397289498,4.03324223,-2.5,-2.50041199,0
0.15625,649,5.24112701,5.2685771,-2.5,-2.5,5.24088669,4.03666353,5.24064684,-2.50041175,-2.5,4.03570223,0.00397290802,4.03341007,-2.5,-2.50041175,0
0.15625,650,5.24308109,5.27053261,-2.5,-2.5,5.24284077,4.03649521,5.24260092,-2.50041199,-2.5,4.03553391,0.00397289451,4.03324223,-2.5,-2.50041199,0
0.15625,651,5.24503517,5.27248764,-2.5,-2.5,5.24479532,4.03666306,5.24455547,-2.50041175,-2.5,4.03570175,0.00397290802,4.03341007,-2.5,-2.50041175,0
0.15625,652,5.24698973,5.27444267,-2.5,-2.5,5.2467494,4.03668642,5.24650908,-2.50041175,-2.5,4.03572559,0.00397290941,4.03343391,-2.5,-2.50041175,0
0.15625,653,5.24894333,5.27639723,-2.5,-2.5,5.24870348,4.03651762,5.24846315,-2.50041175,-2.5,4.03555679,0.00397289637,4.03326464,-2.5,-2.50041175,0
0.15625,654,5.25089741,5.27835274,-2.5,-2.5,5.25065756,4.03666306,5.25041723,-2.50041175,-2.5,4.03570175,0.00397290755,4.03341007,-2.5,-2.50041199,0
0.15625,655,5.25285149,5.28030777,-2.5,-2.5,5.25261164,4.03666258,5.25237179,-2.50041175,-2.5,4.03570175,0.00397290755,4.0334096,-2.5,-2.50041175,0
0.15625,656,5.25480604,5.2822628,-2.5,-2.5,5.25456572,4.03651762,5.25432587,-2.50041175,-2.5,4.03555632,0.00397289637,4.03326464,-2.5,-2.50041175,0
0.15625,657,5.25675964,5.28421783,-2.5,-2.5,5.25652027,4.03649378,5.25627995,-2.50041175,-2.5,4.03553295,0.00397289498,4.0332408,-2.5,-2.50041175,0
0.15625,658,5.2587142,5.28617239,-2.5,-2.5,5.25847387,4.03651857,5.25823402,-2.50041175,-2.5,4.03555727,0.00397289637,4.03326607,-2.5,-2.50041175,0
0.15625,659,5.26066875,5.28812742,-2.5,-2.5,5.26042843,4.03668642,5.2601881,-2.50041175,-2.5,4.03572512,0.00397290941,4.03343344,-2.5,-2.50041175,0
0.15625,660,5.26262236,5.29008293,-2.5,-2.5,5.26238251,4.0365181,5.26214218,-2.50041175,-2.5,4.03555727,0.00397289637,4.03326559,-2.5,-2.50041175,0
0.15625,661,5.26457644,5.29203796,-2.5,-2.5,5.26433659,4.0366869,5.26409674,-2.50041199,-2.5,4.03572607,0.00397290988,4.03343391,-2.5,-2.50041175,0
0.15625,662,5.26653051,5.293993,-2.5,-2.5,5.26629066,4.03649473,5.26605082,-2.50041175,-2.5,4.03553391,0.00397289498,4.03324175,-2.5,-2.50041199,0
0.15625,663,5.26848507,5.29594803,-2.5,-2.5,5.26824474,4.03666306,5.26800489,-2.50041199,-2.5,4.03570175,0.00397290802,4.03341007,-2.5,-2.50041175,0
0.15625,664,5.27043915,5.29790258,-2.5,-2.5,5.27019882,4.03649426,5.26995897,-2.50041175,-2.5,4.03553343,0.00397289498,4.03324127,-2.5,-2.50041175,0
0.15625,665,5.27239323,5.29985762,-2.5,-2.5,5.2721529,4.0366869,5.27191353,-2.50041175,-2.5,4.03572559,0.00397290941,4.03343391,-2.5,-2.50041175,0
0.15625,666,5.27434778,5.30181313,-2.5,-2.5,5.27410746,4.03651762,5.27386761,-2.50041175,-2.5,4.03555632,0.00397289637,4.03326464,-2.5,-2.50041175,0
0.15625,667,5.27630138,5.30376816,-2.5,-2.5,5.27606153,4.03651905,5.27582169,-2.50041175,-2.5,4.03555822,0.00397289637,4.03326654,-2.5,-2.50041175,0
0.15625,668,5.27825594,5.30572319,-2.5,-2.5,5.27801561,4.03651905,5.27777576,-2.50041199,-2.5,4.0355587,0.00397289637,4.03326654,-2.5,-2.50041199,0
0.15625,669,5.28021002,5.30767822,-2.5,-2.5,5.27996969,4.03668642,5.27972984,-2.50041175,-2.5,4.03572559,0.00397290988,4.03343344,-2.5,-2.50041175,0
0.15625,670,5.28216362,5.30963278,-2.5,-2.5,5.28192425,4.03649473,5.28168392,-2.50041175,-2.5,4.03553343,0.00397289451,4.03324175,-2.5,-2.50041175,0
0.15625,671,5.28411818,5.31158829,-2.5,-2.5,5.28387833,4.03668642,5.28363848,-2.50041199,-2.5,4.03572607,0.00397290941,4.03343391,-2.5,-2.50041175,0
0.15625,672,5.28607225,5.31354284,-2.5,-2.5,5.28583241,4.03651905,5.28559208,-2.50041175,-2.5,4.03555822,0.00397289637,4.03326607,-2.5,-2.50041175,0
0.15625,673,5.28802681,5.31549835,-2.5,-2.5,5.28778648,4.0364933,5.28754616,-2.50041199,-2.5,4.03553295,0.00397289498,4.03324032,-2.5,-2.50041199,0
0.15625,674,5.28998041,5.31745338,-2.5,-2.5,5.28974056,4.03666353,5.28950071,-2.50041199,-2.5,4.03570223,0.00397290755,4.03341055,-2.5,-2.50041199,0
0.15625,675,5.29193449,5.31940842,-2.5,-2.5,5.29169464,4.03666258,5.29145479,-2.50041175,-2.5,4.03570175,0.00397290802,4.03341007,-2.5,-2.50041175,0
0.15625,676,5.29388905,5.32136345,-2.5,-2.5,5.2936492,4.03666353,5.29340887,-2.50041175,-2.5,4.03570271,0.00397290755,4.03341055,-2.5,-2.50041175,0
0.15625,677,5.29584312,5.32331848,-2.5,-2.5,5.29560328,4.0366869,5.29536343,-2.50041175,-2.5,4.03572559,0.00397290988,4.03343391,-2.5,-2.50041175,0
0.15625,678,5.2977972,5.32527351,-2.5,-2.5,5.29755735,4.03668737,5.29731703,-2.50041175,-2.5,4.03572655,0.00397290941,4.03343487,-2.5,-2.50041199,0
0.15625,679,5.29975128,5.32722807,-2.5,-2.5,5.29951143,4.03649473,5.29927111,-2.50041199,-2.5,4.03553343,0.00397289451,4.03324175,-2.5,-2.50041199,0
0.15625,680,5.30170536,5.32918358,-2.5,-2.5,5.30146551,4.03651905,5.30122566,-2.50041199,-2.5,4.03555775,0.00397289637,4.03326607,-2.5,-2.50041175,0
0.15625,681,5.30365992,5.33113861,-2.5,-2.5,5.30341959,4.0365181,5.30317974,-2.50041175,-2.5,4.03555727,0.00397289637,4.03326559,-2.5,-2.50041175,0
0.15625,682,5.30561399,5.33309364,-2.5,-2.5,5.30537367,4.03667974,5.30513382,-2.50041175,-2.5,4.03571844,0.00397290941,4.03342676,-2.5,-2.50041175,0
0.15625,683,5.30756807,5.33504868,-2.5,-2.5,5.30732775,4.0366869,5.3070879,-2.50041175,-2.5,4.03572559,0.00397290941,4.03343391,-2.5,-2.50041175,0
0.15625,684,5.30952215,5.33700371,-2.5,-2.5,5.3092823,4.03651857,5.30904198,-2.50041199,-2.5,4.03555727,0.00397289637,4.03326511,-2.5,-2.50041175,0
0.15625,685,5.31147671,5.33895874,-2.5,-2.5,5.31123638,4.03668642,5.31099653,-2.50041175,-2.5,4.03572512,0.00397290941,4.03343296,-2.5,-2.50041175,0
0.15625,686,5.31343079,5.34091377,-2.5,-2.5,5.31319046,4.0366869,5.31295013,-2.50041175,-2.5,4.03572655,0.00397290941,4.03343439,-2.5,-2.50041175,0
0.15625,687,5.31538486,5.3428688,-2.5,-2.5,5.31514454,4.03651857,5.31490469,-2.50041175,-2.5,4.03555727,0.00397289637,4.03326607,-2.5,-2.50041175,0
0.15625,688,5.31733847,5.34482336,-2.5,-2.5,5.31709862,4.03651857,5.31685877,-2.50041199,-2.5,4.03555775,0.00397289637,4.03326559,-2.5,-2.50041175,0
0.15625,689,5.31929302,5.34677839,-2.5,-2.5,5.3190527,4.03666353,5.31881285,-2.50041199,-2.5,4.03570271,0.00397290802,4.03341055,-2.5,-2.50041199,0
0.15625,690,5.3212471,5.3487339,-2.5,-2.5,5.32100725,4.03668642,5.32076693,-2.50041199,-2.5,4.03572559,0.00397290988,4.03343391,-2.5,-2.50041175,0
0.15625,691,5.32320118,5.35068846,-2.5,-2.5,5.32296085,4.03649473,5.322721,-2.50041175,-2.5,4.03553391,0.00397289451,4.03324175,-2.5,-2.50041175,0
0.15625,692,5.32515526,5.35264397,-2.5,-2.5,5.32491541,4.0366869,5.32467508,-2.50041175,-2.5,4.03572559,0.00397290941,4.03343391,-2.5,-2.50041175,0
0.15625,693,5.32710934,5.35459852,-2.5,-2.5,5.32686949,4.0365181,5.32662964,-2.50041175,-2.5,4.03555727,0.00397289637,4.03326559,-2.5,-2.50041199,0
0.15625,694,5.32906342,5.35655355,-2.5,-2.5,5.32882357,4.0365181,5.32858324,-2.50041199,-2.5,4.03555727,0.00397289637,4.03326511,-2.5,-2.50041175,0
0.15625,695,5.33101749,5.35850906,-2.5,-2.5,5.33077812,4.03651905,5.3305378,-2.50041199,-2.5,4.03555775,0.00397289637,4.03326607,-2.5,-2.50041175,0
0.15625,696,5.33297205,5.36046362,-2.5,-2.5,5.33273172,4.03666449,5.33249235,-2.50041175,-2.5,4.03570271,0.00397290802,4.03341103,-2.5,-2.50041199,0
0.15625,697,5.33492613,5.36241913,-2.5,-2.5,5.33468628,4.03649426,5.33444643,-2.50041175,-2.5,4.03553391,0.00397289451,4.03324175,-2.5,-2.50041175,0
0.15625,698,5.33688021,5.36437416,-2.5,-2.5,5.33664036,4.0366869,5.33640051,-2.50041199,-2.5,4.03572607,0.00397290941,4.03343391,-2.5,-2.50041199,0
0.15625,699,5.33883429,5.36632919,-2.5,-2.5,5.33859491,4.03666353,5.33835411,-2.50041175,-2.5,4.03570271,0.00397290802,4.03341103,-2.5,-2.50041199,0
0.15625,700,5.34078884,5.36828375,-2.5,-2.5,5.34054899,4.03668594,5.34030867,-2.50041199,-2.5,4.03572512,0.00397290941,4.03343344,-2.5,-2.50041175,0
0.15625,701,5.34274244,5.37023926,-2.5,-2.5,5.34250259,4.03651905,5.34226274,-2.50041175,-2.5,4.03555775,0.00397289637,4.03326559,-2.5,-2.50041199,0
0.15625,702,5.344697,5.37219429,-2.5,-2.5,5.34445715,4.03666306,5.3442173,-2.50041175,-2.5,4.03570223,0.00397290802,4.03341007,-2.5,-2.50041175,0
0.15625,703,5.34665155,5.37414932,-2.5,-2.5,5.34641123,4.03666353,5.34617138,-2.50041175,-2.5,4.03570271,0.00397290802,4.03341103,-2.5,-2.50041175,0
0.15625,704,5.34860516,5.37610435,-2.5,-2.5,5.34836531,4.03651905,5.34812498,-2.50041199,-2.5,4.03555822,0.00397289637,4.03326559,-2.5,-2.50041199,0
0.15625,705,5.35055923,5.37805891,-2.5,-2.5,5.35031939,4.03668594,5.35007954,-2.50041199,-2.5,4.03572464,0.00397290988,4.03343296,-2.5,-2.50041175,0
0.15625,706,5.35251331,5.38001394,-2.5,-2.5,5.35227346,4.03649426,5.35203362,-2.50041175,-2.5,4.03553295,0.00397289451,4.03324127,-2.5,-2.50041175,0
0.15625,707,5.35446787,5.38196898,-2.5,-2.5,5.35422802,4.03668642,5.35398769,-2.50041175,-2.5,4.03572559,0.00397290941,4.03343391,-2.5,-2.50041175,0
0.15625,708,5.35642195,5.38392401,-2.5,-2.5,5.35618162,4.03649521,5.35594177,-2.50041175,-2.5,4.03553391,0.00397289498,4.03324223,-2.5,-2.50041175,0
0.15625,709,5.35837603,5.38587904,-2.5,-2.5,5.35813618,4.03649473,5.35789585,-2.50041175,-2.5,4.03553391,0.00397289498,4.03324175,-2.5,-2.50041175,0
0.15625,710,5.3603301,5.38783455,-2.5,-2.5,5.36009026,4.03649378,5.35985041,-2.50041175,-2.5,4.03553295,0.00397289498,4.03324127,-2.5,-2.50041175,0
0.15625,711,5.36228418,5.38978958,-2.5,-2.5,5.36204433,4.03651953,5.36180449,-2.50041175,-2.5,4.03555822,0.00397289637,4.03326654,-2.5,-2.50041175,0
0.15625,712,5.36423874,5.39174461,-2.5,-2.5,5.36399841,4.03651905,5.36375809,-2.50041175,-2.5,4.03555775,0.00397289637,4.03326559,-2.5,-2.50041175,0
0.15625,713,5.36619282,5.39369965,-2.5,-2.5,5.36595249,4.0366621,5.36571264,-2.50041175,-2.5,4.03570127,0.00397290802,4.0334096,-2.5,-2.50041175,0
0.15625,714,5.36814642,5.3956542,-2.5,-2.5,5.36790657,4.03668642,5.36766672,-2.50041175,-2.5,4.03572512,0.00397290941,4.03343391,-2.5,-2.50041199,0
0.15625,715,5.37010098,5.39760923,-2.5,-2.5,5.36986113,4.03666306,5.3696208,-2.50041175,-2.5,4.03570223,0.00397290802,4.03341007,-2.5,-2.50041175,0
0.15625,716,5.37205505,5.39956474,-2.5,-2.5,5.3718152,4.03668785,5.37157536,-2.50041175,-2.5,4.03572655,0.00397290988,4.03343487,-2.5,-2.50041175,0
0.15625,717,5.37400913,5.40151978,-2.5,-2.5,5.37376928,4.03666401,5.37352896,-2.50041199,-2.5,4.03570318,0.00397290802,4.03341103,-2.5,-2.50041199,0
0.15625,718,5.37596321,5.40347481,-2.5,-2.5,5.37572336,4.0366869,5.37548351,-2.50041175,-2.5,4.03572607,0.00397290941,4.03343391,-2.5,-2.50041175,0
0.15625,719,5.37791729,5.40542984,-2.5,-2.5,5.37767744,4.03668642,5.37743759,-2.50041175,-2.5,4.03572559,0.00397290941,4.03343391,-2.5,-2.50041175,0
0.15625,720,5.37987185,5.40738487,-2.5,-2.5,5.379632,4.0365181,5.37939167,-2.50041175,-2.5,4.03555679,0.00397289637,4.03326511,-2.5,-2.50041175,0
0.15625,721,5.38182545,5.40933943,-2.5,-2.5,5.3815856,4.03651857,5.38134575,-2.50041175,-2.5,4.03555727,0.00397289637,4.03326559,-2.5,-2.50041175,0
0.15625,722,5.38378,5.41129494,-2.5,-2.5,5.38354015,4.03668642,5.3833003,-2.50041175,-2.5,4.03572559,0.00397290988,4.03343344,-2.5,-2.50041199,0
0.15625,723,5.38573408,5.41324997,-2.5,-2.5,5.38549423,4.0365181,5.38525438,-2.50041175,-2.5,4.03555775,0.00397289637,4.03326559,-2.5,-2.50041199,0
0.15625,724,5.38768864,5.415205,-2.5,-2.5,5.38744831,4.03666306,5.38720846,-2.50041175,-2.5,4.03570223,0.00397290802,4.03341007,-2.5,-2.50041175,0
0.15625,725,5.38964224,5.41716003,-2.5,-2.5,5.38940287,4.03668594,5.38916206,-2.50041175,-2.5,4.03572512,0.00397290941,4.03343296,-2.5,-2.50041175,0
0.15625,726,5.39159679,5.41911507,-2.5,-2.5,5.39135647,4.03668785,5.3911171,-2.50041175,-2.5,4.03572655,0.00397290988,4.03343487,-2.5,-2.50041175,0
0.15625,727,5.39355087,5.4210701,-2.5,-2.5,5.39331055,4.0366869,5.39307117,-2.50041175,-2.5,4.03572559,0.00397290941,4.03343391,-2.5,-2.50041175,0
0.15625,728,5.39550495,5.42302465,-2.5,-2.5,5.3952651,4.03668785,5.39502525,-2.50041175,-2.5,4.03572655,0.00397290941,4.03343487,-2.5,-2.50041175,0
0.15625,729,5.39745903,5.42498016,-2.5,-2.5,5.39721918,4.03649521,5.39697886,-2.50041175,-2.50000024,4.03553438,0.00397289451,4.03324223,-2.5,-2.50041175,0
0.15625,730,5.39941311,5.4269352,-2.5,-2.5,5.39917326,4.03666449,5.39893341,-2.50041175,-2.5,4.03570414,0.00397290802,4.03341198,-2.5,-2.50041175,0
0.15625,731,5.40136766,5.42889023,-2.5,-2.5,5.40112734,4.03649378,5.40088701,-2.50041199,-2.5,4.03553295,0.00397289451,4.03324127,-2.5,-2.50041175,0
0.15625,732,5.40332127,5.43084526,-2.5,-2.5,5.40308142,4.03649473,5.40284157,-2.50041199,-2.5,4.03553343,0.00397289451,4.03324223,-2.5,-2.50041175,0
0.15625,733,5.40527582,5.43280029,-2.5,-2.5,5.40503597,4.03666306,5.40479565,-2.50041175,-2.5,4.03570175,0.00397290755,4.03341007,-2.5,-2.50041175,0
0.15625,734,5.4072299,5.43475485,-2.5,-2.5,5.40698957,4.03666353,5.4067502,-2.50041175,-2.5,4.03570223,0.00397290802,4.03341055,-2.5,-2.50041175,0
