tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
1e-05,176,-5.41657114,3.29336333,-2.46872592,0.785383999,0.30118832,1.57884932,-0.560114145,-3.49250078,-3.30050921,5.60391283,-2.74677706,0.715962291,-0.276313007,1.11088514,-2.65290618,1.42269564,-2.45742106,2.58220005,0.546478331,-0.819513857,-0.229450598,-4.13971901,0.351921201,1.37347007,0.258360595,-0.721925974,2.35097384,-1.88795948,87,4,1
1e-05,177,-6.22399616,3.28674483,-2.58057547,0.811753273,0.32321921,1.54613817,-0.423684895,1.15050757,-3.29056048,5.60104132,-2.7337122,0.241818279,-0.23841621,0.905573308,-3.3236165,1.40547585,-2.58208346,2.61400199,1.66695178,-1.01954377,-0.744831204,-1.42890632,0.372964323,1.4779402,0.323737234,-1.63250208,2.43659449,-1.69235158,74,2,1
1e-05,178,-6.67802334,3.29406619,-2.20143819,0.795621991,0.362733752,1.5681988,-0.574886441,-2.31335211,-3.2960639,5.86114502,-2.74683404,0.561239779,-0.264654726,0.974463105,-3.61963439,1.41943884,-2.35740256,2.59666944,0.648999214,-0.892753303,-0.183896124,-3.48384523,0.360135525,1.6706636,0.275940478,-1.07442749,2.39351392,-1.88196421,90,1,1
1e-05,179,-4.67916679,3.28086638,-2.45907927,0.777109087,0.148577437,1.5871911,-0.52912879,-4.16832066,-3.28338528,5.59551811,-2.7423501,0.681477666,-0.287772238,1.21921003,-2.10641789,1.41179192,-2.45065403,2.56734037,1.61443949,-0.775498629,-1.07916558,-4.50284958,0.371232986,1.34218073,0.254715174,-1.4845556,2.29907632,-1.24661005,90,4,1
1e-05,180,-4.69712687,3.28702188,-2.46998453,0.781433105,0.15569669,1.58313489,-0.526719749,-3.77441263,-3.28688979,5.61254549,-2.74280453,0.647954345,-0.282101959,1.19076717,-2.09014535,1.41623616,-2.47444129,2.57149196,1.67528737,-0.790302753,-1.10471618,-4.27190208,0.366589725,1.37505186,0.259058088,-1.63211644,2.31152463,-1.19138408,86,1,1
1e-05,181,-4.70199108,3.28890061,-2.23516989,0.780423224,0.205943316,1.57522786,-0.654286504,-3.53247714,-3.30270839,5.84145784,-2.73873019,0.66001147,-0.281880081,1.06101942,-2.05432248,1.41686058,-2.38427424,2.56705356,0.474569947,-0.826362789,-0.255919635,-4.0916667,0.347745746,1.62146044,0.272882551,-0.880219936,2.31409407,-1.85758579,90,3,1
1e-05,182,-5.87538338,3.2842257,-2.77492619,0.805253327,0.185347691,1.57823563,-0.293520093,-1.29810822,-3.28304839,5.21175385,-2.74955416,0.525008678,-0.25333479,1.16001093,-2.9899416,1.41230309,-2.58353186,2.61035991,2.08283257,-0.841992915,-1.2263968,-2.8716526,0.377627105,1.02825487,0.264558017,-2.05017781,2.39834666,-0.976469219,72,0,1
1e-05,183,-5.08719444,3.28206968,-1.38077557,0.805254936,-0.174444735,1.53659821,-0.682368279,4.10584784,-3.28700352,5.75226593,-2.71309042,0.0431672782,-0.269323707,0.674289823,-2.70636988,1.3926574,-1.9752748,2.57689381,1.90639758,-0.960811257,-1.26497221,0.239080921,0.370221496,1.83462501,0.371807337,-2.07374072,2.26005197,-1.58669329,76,0,1
1e-05,184,-6.40833092,3.28981137,-2.37744856,0.802248359,0.409894586,1.56315756,-0.548886776,-1.34096467,-3.29544783,5.7127924,-2.7438159,0.362080544,-0.254067987,1.06905901,-3.39895892,1.41418087,-2.45231247,2.60441637,1.42466688,-0.94633013,-0.673988879,-2.90175629,0.362916768,1.53666437,0.288147271,-1.66169381,2.41791725,-1.49338841,82,3,1
1e-05,185,-5.6722517,3.29090333,-2.32977843,0.791900158,0.332797855,1.5731976,-0.596379638,-2.74402833,-3.29790258,5.73375702,-2.74480772,0.644684553,-0.269595176,1.0282979,-2.81736875,1.41824508,-2.42367363,2.58900189,0.465518534,-0.857281089,-0.133207545,-3.69803238,0.356055439,1.52924037,0.27045241,-0.900024772,2.37132406,-1.8939029,87,4,1
1e-05,186,-6.21732569,3.28713894,-2.56699705,0.810935795,0.308148474,1.55574322,-0.409965068,0.302102357,-3.29071283,5.57451391,-2.7383182,0.352028996,-0.238995373,0.938532174,-3.28049493,1.40889072,-2.55933928,2.6131475,1.72286105,-0.965839326,-0.839528859,-1.9315964,0.370724946,1.42701852,0.305599421,-1.63088167,2.43478179,-1.60093772,77,4,1
1e-05,187,-6.20465612,3.28657794,-2.55476093,0.809335053,0.374551058,1.55556619,-0.460883439,-0.0395915918,-3.29236555,5.61279631,-2.73851919,0.426702738,-0.242499515,0.910731614,-3.26055694,1.40884233,-2.54507804,2.61250901,1.08831859,-0.97405386,-0.38649413,-2.13602853,0.368767589,1.45796227,0.304161787,-1.07681835,2.4444778,-1.9938792,76,6,1
1e-05,188,-4.25299025,3.26941085,-2.46949625,0.770153224,0.156435624,1.59083807,-0.55889535,-4.59319305,-3.29746008,5.63026333,-2.73688459,0.717651844,-0.285536349,1.23804975,-1.80552053,1.40453506,-2.45091176,2.55445313,1.38073647,-0.767413616,-0.938980043,-4.7572813,0.354718208,1.363554,0.255259514,-1.25373399,2.29485893,-1.37593973,88,2,1
1e-05,189,-5.88973188,3.28973293,-2.59591007,0.800317347,0.358529657,1.57343554,-0.473973453,-2.05942678,-3.2954874,5.52261353,-2.74663925,0.578691959,-0.256252617,1.08365095,-3.00553393,1.41758573,-2.52054167,2.6020596,1.16957736,-0.871598005,-0.566342652,-3.31940126,0.360710889,1.31729317,0.270021379,-1.10733461,2.404989,-1.72386611,81,3,1
1e-05,190,-6.31886482,3.2887547,-2.28957891,0.801083088,0.331526101,1.56553888,-0.529768348,-1.58090365,-3.2954483,5.79353333,-2.74319434,0.531488776,-0.256491125,0.947319508,-3.32117248,1.4138,-2.41371441,2.60083508,0.606939435,-0.9124735,-0.137689024,-3.04030418,0.361538202,1.61631775,0.285611123,-0.969701052,2.40336466,-1.98842824,84,2,1
1e-05,191,-1.0631541,3.26666665,-2.18839455,0.729881465,-0.316316992,1.5585525,-0.641135216,-3.92844558,-3.29455876,6.03349924,-2.65977407,0.593440115,-0.294992626,1.04786217,1.16758752,1.38579965,-2.35169697,2.39826989,2.3954339,-0.81819123,-1.89834714,-3.8953104,0.355581969,1.76122463,0.383663535,-2.67933035,2.21604252,-0.627218068,93,4,1
1e-05,192,-5.67778444,3.29009748,-2.74274993,0.796860814,0.218082666,1.58626938,-0.337931484,-2.90035033,-3.28911972,5.26290083,-2.75145483,0.663454056,-0.261598021,1.23698843,-2.88261485,1.42164683,-2.53682351,2.5987103,1.9603796,-0.794272661,-1.20158541,-3.81863213,0.365653157,1.03851783,0.246992573,-1.69537818,2.37517095,-1.08923364,80,3,1
1e-05,193,-3.4371748,3.26931906,-2.43743658,0.764115095,0.0673379824,1.58336401,-0.582773387,-4.45865154,-3.30024481,5.78897429,-2.7232976,0.633301973,-0.284844458,1.21562564,-1.12025666,1.40159452,-2.43869209,2.53429484,1.62840021,-0.784062624,-1.16925168,-4.58217049,0.350016415,1.51240242,0.277900606,-1.63604963,2.2802093,-1.18029308,89,2,1
1e-05,194,-6.11023426,3.29005599,-2.46330953,0.800798535,0.293274403,1.57351112,-0.45060274,-2.15156722,-3.29351139,5.62873745,-2.74664354,0.504171669,-0.254508406,1.10496283,-3.17477012,1.41745698,-2.48072124,2.60108614,1.55493498,-0.869384706,-0.837855875,-3.37230945,0.362317145,1.4238261,0.270413816,-1.6288507,2.39464068,-1.37941897,82,2,1
1e-05,195,-5.94451857,3.28862095,-2.43963146,0.801175416,0.395216286,1.56824446,-0.545552552,-1.8418473,-3.29354191,5.66095448,-2.74354506,0.486468077,-0.256314427,1.06989443,-3.03673744,1.4145112,-2.46975303,2.60173702,1.11621809,-0.907932878,-0.510504127,-3.19168019,0.363219321,1.46318877,0.280534476,-1.2978121,2.4103837,-1.67185378,79,4,1
1e-05,196,-3.26070166,3.28189564,-2.37742639,0.767567813,0.12986955,1.57686186,-0.668955803,-4.0299077,-3.29342818,5.75894356,-2.72139764,0.653650045,-0.288675874,1.17067015,-0.924097896,1.40929365,-2.43767285,2.53503084,1.1166172,-0.800614059,-0.813924432,-4.26045084,0.355869085,1.50076687,0.287726969,-1.19877529,2.27679062,-1.5253129,92,3,1
1e-05,197,-5.40350294,3.28785825,-1.93226171,0.787346601,0.128287628,1.57362247,-0.626048863,-3.02843547,-3.29862738,6.04023886,-2.73993254,0.69720006,-0.27833724,0.910838902,-2.60415196,1.41456807,-2.23967004,2.57473803,-0.435975403,-0.838345408,0.407882094,-3.8467319,0.352010429,1.85578287,0.277580589,-0.655581713,2.31518602,-2.13719893,92,1,1
1e-05,198,-5.43661499,3.28631449,-2.57503152,0.794922233,0.28446573,1.58267915,-0.468285471,-2.90578747,-3.29459786,5.46787405,-2.74697566,0.637986302,-0.263415843,1.17593145,-2.66878891,1.41716516,-2.49751782,2.59248185,1.47449219,-0.818543613,-0.866244853,-3.79970336,0.359079063,1.23545539,0.257642925,-1.32516575,2.36851978,-1.43391526,80,4,1
1e-05,199,-5.77617836,3.28832293,-2.39228797,0.798402786,0.341819882,1.57081425,-0.539787829,-2.33956814,-3.29409289,5.70590019,-2.74306583,0.573128283,-0.260144681,1.0522536,-2.91113591,1.41508448,-2.44663501,2.59681177,0.694704056,-0.881403208,-0.251087576,-3.47562289,0.361024231,1.49579775,0.276324004,-0.968717992,2.39287615,-1.868065,82,3,1
1e-05,200,-3.82813191,3.28092718,-2.41634011,0.776133895,0.20183447,1.57928729,-0.640832126,-3.84231377,-3.29151106,5.72803831,-2.72991109,0.673478186,-0.283569664,1.15432966,-1.3850913,1.40941012,-2.45304942,2.55428338,0.897670746,-0.807065308,-0.603434265,-4.21597862,0.359514982,1.47608447,0.277501076,-1.03444493,2.30180573,-1.65022492,88,2,1
1e-05,201,-3.25033045,3.28041553,-2.21733069,0.762164235,0.141609341,1.57538152,-0.735790074,-4.29996443,-3.30108285,5.9116993,-2.71722484,0.654126108,-0.28993696,1.14376462,-0.945849836,1.40856922,-2.36444783,2.52572489,0.766054153,-0.807091415,-0.580387652,-4.43849277,0.345864147,1.65032744,0.291785836,-1.06247187,2.27113605,-1.65670645,90,2,1
1e-05,202,-6.04037189,3.28752089,-2.14450526,0.797485054,0.313513905,1.56837392,-0.587349594,-2.30550337,-3.29461408,5.89942408,-2.74163818,0.565810561,-0.262696326,0.975541174,-3.11598635,1.41341746,-2.34073067,2.59390974,0.351365358,-0.892079353,-0.0148180723,-3.45840359,0.360015273,1.70777905,0.282016933,-0.932938576,2.38300157,-1.97874331,86,3,1
1e-05,203,-6.88388968,3.2841289,-1.32414031,0.80556941,0.200950667,1.54937422,-0.747884274,1.04487967,-3.28942323,6.02535439,-2.72917104,0.173030585,-0.263439924,0.813498557,-3.81122231,1.40098298,-1.8946768,2.59100914,1.21619892,-0.986562431,-0.657652736,-1.49633265,0.367402345,1.99878776,0.334637791,-1.656569,2.32236242,-1.78963935,81,1,1
1e-05,204,-4.04851437,3.27873397,-2.71931028,0.78498131,0.0634510294,1.58881223,-0.39385289,-3.63102937,-3.2798357,5.29992533,-2.73841906,0.714559495,-0.27593261,1.2850492,-1.57379663,1.41029859,-2.52319884,2.57140565,2.0711906,-0.763152421,-1.43657041,-4.14616489,0.373790979,1.04164565,0.25712046,-1.96129382,2.31670618,-0.811639249,80,3,1
1e-05,205,-4.03279352,3.28097677,-2.73788595,0.779631853,0.0173552297,1.59081316,-0.352587909,-4.13988018,-3.27973962,5.30143642,-2.73738456,0.782809496,-0.277970433,1.29636812,-1.61548519,1.41303527,-2.51717687,2.56488132,2.29708028,-0.746055424,-1.60711575,-4.48226833,0.372793645,1.03379941,0.251557529,-2.13022184,2.31198764,-0.640796423,81,6,1
1e-05,206,-3.56405878,3.28094625,-2.5829947,0.70428133,-0.290741622,1.60651684,-0.221529946,-7.96188593,-3.28535247,5.41588688,-2.72502017,1.31642652,-0.302099764,1.32079315,-1.5012567,1.42794633,-2.41708469,2.48762298,-1.79196322,-0.651701868,1.216995,-7.1271286,0.35716784,1.06830895,0.212679937,-11.473794,2.25394273,6.39880419,90,5,1
1e-05,207,-4.41776323,3.28161621,-2.67832565,0.78656745,0.0568562262,1.58924103,-0.361987054,-3.71896219,-3.28407431,5.33167601,-2.74094176,0.738736868,-0.271603048,1.26737821,-1.89680707,1.4141953,-2.50501776,2.57601166,2.22075367,-0.761248827,-1.51850259,-4.23281956,0.368237883,1.06797302,0.25195843,-2.06903696,2.32818675,-0.738714695,81,2,1
1e-05,208,-4.18698359,3.28159022,-2.6145823,0.78269124,0.0484358221,1.58626533,-0.403510273,-3.94085884,-3.2856009,5.48532581,-2.73629975,0.717357159,-0.27299872,1.24270344,-1.72320437,1.41307712,-2.49042892,2.56768227,2.1647315,-0.768869221,-1.49269879,-4.35852003,0.365844905,1.21232641,0.259105057,-2.04806709,2.3202827,-0.796841919,81,3,1
1e-05,209,-4.23493719,3.28097916,-2.5848577,0.781874061,0.211685196,1.58596981,-0.524931669,-3.91055989,-3.28675318,5.49130011,-2.7364459,0.697058439,-0.277712315,1.25705922,-1.75388753,1.41236627,-2.48765278,2.56735587,1.32492292,-0.784676075,-0.876190364,-4.3334322,0.364590079,1.22534168,0.261380404,-1.19795644,2.31908345,-1.41153383,84,4,1
1e-05,210,-5.50418091,3.28556609,-2.32025003,0.797895432,0.286028147,1.57260776,-0.542440534,-2.53326893,-3.2930696,5.83861256,-2.74067235,0.493125141,-0.258997262,1.08453965,-2.69038844,1.41255641,-2.41837716,2.59156537,1.30240571,-0.873821676,-0.718820035,-3.56734824,0.360828519,1.6184603,0.278807312,-1.53658104,2.37294531,-1.48070073,86,2,1
1e-05,211,-5.12070656,3.28477502,-1.85996437,0.785881281,0.119253822,1.57620776,-0.659134567,-3.38545895,-3.29690862,6.14933968,-2.73714638,0.553982496,-0.274408519,1.01988769,-2.39571261,1.4124459,-2.19820404,2.56825113,1.3807075,-0.828531623,-0.928085089,-4.02278376,0.352219015,1.9434762,0.277114987,-1.69531119,2.30365324,-1.3903842,96,1,1
1e-05,212,-4.01191092,3.28066969,-1.85628271,0.766001105,0.153955683,1.57488894,-0.79857558,-4.43514109,-3.30128527,6.16445541,-2.7226727,0.702383816,-0.2913118,1.03780401,-1.58946335,1.40934801,-2.17956614,2.53797555,-0.207069725,-0.815339446,0.112040289,-4.59604168,0.344879657,1.91856909,0.285497278,-0.819123983,2.27846909,-1.91942036,95,1,1
1e-05,213,-3.54597998,3.27729797,-2.63049579,0.775669754,0.0281934123,1.58699083,-0.444471776,-4.10491896,-3.27900338,5.41560221,-2.72833586,0.732605815,-0.280977935,1.28840387,-1.20163655,1.40806949,-2.49117732,2.55167341,1.97200298,-0.758926451,-1.41137958,-4.39718246,0.372430742,1.13425779,0.266612887,-1.83977342,2.29512644,-0.887726009,82,3,1
1e-05,214,-4.24281549,3.28176808,-2.56630588,0.78474766,0.0404390357,1.5858829,-0.403861195,-3.79381919,-3.29145002,5.52118635,-2.73663735,0.726931155,-0.26769793,1.20944715,-1.75315666,1.41369653,-2.48998046,2.56923509,2.28327942,-0.772723138,-1.56968057,-4.26194477,0.358789027,1.25206435,0.259427965,-2.17450786,2.32898545,-0.734935999,81,4,1
1e-05,215,-4.28573418,3.28150034,-1.84837127,0.779319644,0.164261609,1.57438636,-0.780439675,-3.5420742,-3.29831219,6.15041733,-2.72896004,0.574564874,-0.283472538,1.03180778,-1.72708106,1.40838504,-2.19488931,2.55402493,0.685573101,-0.833555937,-0.495245695,-4.0478816,0.349488676,1.94086456,0.287818998,-1.28613412,2.28486252,-1.66447353,96,2,1
1e-05,216,-3.29191947,3.26543713,-2.55186939,0.776629567,-0.00262471987,1.58329868,-0.475675344,-3.86244226,-3.28558445,5.70291233,-2.72225666,0.672482252,-0.274592519,1.17732668,-0.954323828,1.39606035,-2.48030448,2.54659271,2.11121917,-0.785514772,-1.51445293,-4.19724894,0.367501169,1.41950643,0.283141553,-2.00379729,2.30082226,-0.926297486,83,3,1
1e-05,217,-3.23261476,3.26264977,-2.71764398,0.77643168,0.0129221948,1.59173095,-0.427668542,-3.89146972,-3.2886734,5.30783796,-2.72648907,0.763229072,-0.2761316,1.291273,-0.916835904,1.39700961,-2.51361108,2.54839468,2.04213881,-0.753201604,-1.48401678,-4.2271347,0.363675892,1.03080511,0.268140286,-1.73907769,2.29867792,-0.93292135,79,5,1
1e-05,218,-3.10029125,3.26283646,-2.64111948,0.774053991,-0.0262350254,1.58839858,-0.442520499,-3.93459058,-3.28725672,5.43309069,-2.72191334,0.720286727,-0.277314186,1.27275538,-0.805504262,1.39569139,-2.49243069,2.54183412,2.07620668,-0.76180774,-1.51876676,-4.22862005,0.36499089,1.14723802,0.276602834,-2.00616145,2.29217815,-0.790629327,83,4,1
1e-05,219,-2.95027447,3.25831318,-2.64693856,0.771303654,-0.0811443105,1.58959901,-0.41528675,-4.0115881,-3.29148865,5.43935251,-2.71930337,0.761357605,-0.275469571,1.24935818,-0.685011446,1.39260018,-2.4962883,2.53538036,2.4053669,-0.756566226,-1.76611269,-4.26347065,0.360372901,1.15118074,0.277810484,-2.34745765,2.29298711,-0.543623686,85,2,1
1e-05,220,-2.98319507,3.27499127,-2.5723207,0.770648003,0.0442501754,1.57976305,-0.527683556,-4.04899359,-3.28566003,5.65982723,-2.71570945,0.674839973,-0.278811634,1.22167671,-0.713005543,1.40358722,-2.48036027,2.53294086,1.78540969,-0.786038578,-1.30316806,-4.29107189,0.364194632,1.36950409,0.290091306,-1.64373589,2.28968406,-1.14099002,82,3,1
1e-05,221,-2.42284226,3.2729857,-2.45762372,0.757254004,-0.181508258,1.57543159,-0.468352675,-4.29270554,-3.29438138,5.72407866,-2.70110416,0.736140668,-0.277219057,1.17329693,-0.244864643,1.40164423,-2.45850849,2.50111532,2.56508684,-0.779148877,-1.91156626,-4.37376165,0.352596045,1.42949748,0.304628611,-2.84201288,2.27906656,-0.296051234,88,3,1
1e-05,222,-4.09855843,3.27787685,-2.7651701,0.780749738,-0.120212816,1.59490347,-0.213089541,-4.33481598,-3.26956725,5.23351002,-2.73642445,0.911028087,-0.275834918,1.27702796,-1.71263337,1.41154575,-2.49192786,2.5670743,3.00916719,-0.727513313,-2.12607789,-4.61949635,0.383356392,0.950591981,0.245956078,-3.65335107,2.31887555,0.509237826,79,3,1
1e-05,223,-3.50852275,3.2803781,-2.73250818,0.778998852,-0.115985647,1.58885539,-0.29286015,-4.02127314,-3.27253509,5.25915623,-2.7287221,0.830724597,-0.277085245,1.28539979,-1.18052077,1.41064501,-2.49488592,2.55592227,2.65251899,-0.74210757,-1.91342831,-4.34832907,0.379193395,0.973720551,0.262027204,-3.07325983,2.30550861,0.0573651046,80,4,1
1e-05,224,-3.49799514,3.26368833,-2.74073958,0.772837996,-0.265964419,1.59597766,-0.179901972,-4.5024972,-3.26434016,5.26684046,-2.72717333,1.04410017,-0.280352116,1.18769646,-1.22490656,1.39846194,-2.48093343,2.55036736,2.4659915,-0.724132478,-1.78942895,-4.67371702,0.390816748,0.970075667,0.255507827,-7.20191526,2.30310011,3.04985619,78,4,1
1e-05,225,-2.88841915,3.26882529,-2.53795123,0.773231864,0.018490728,1.57951355,-0.528484404,-3.85771561,-3.28436351,5.71147203,-2.71394753,0.654410243,-0.276314408,1.19531906,-0.608501732,1.39728034,-2.47504592,2.53344989,1.86954868,-0.792077303,-1.37050223,-4.14476109,0.366880178,1.42074156,0.295741588,-1.80619884,2.2906909,-1.06461704,84,4,1
1e-05,226,-3.24960351,3.27780938,-2.72783446,0.771786153,-0.263831884,1.58833587,-0.210620448,-4.36583757,-3.2721839,5.30768442,-2.72227287,0.992082357,-0.277225465,1.19102192,-0.998326719,1.40864527,-2.48742342,2.54308057,3.0009315,-0.73693192,-2.18291807,-4.55259657,0.37900874,1.00992072,0.265598446,-6.12540627,2.30511594,2.24729919,80,3,1
1e-05,227,-2.58694911,3.25711203,-2.65138936,0.763165951,-0.0467051193,1.58667123,-0.463734001,-4.25452328,-3.29111362,5.52174664,-2.70858932,0.735366702,-0.276820093,1.26819241,-0.395906717,1.39027607,-2.4948566,2.51520443,2.14351368,-0.763057172,-1.59518409,-4.40457582,0.359452963,1.22297227,0.290534168,-2.02244067,2.2842629,-0.782141209,80,4,1
1e-05,228,-3.11890078,3.25935292,-2.72180319,0.781727433,-0.0464360416,1.59068322,-0.383869141,-3.61033297,-3.29266644,5.32180643,-2.72500324,0.755687594,-0.267525971,1.26596403,-0.796646714,1.39403546,-2.51371026,2.55183578,2.31863356,-0.759647965,-1.68927443,-4.04856491,0.359099209,1.04002774,0.272873491,-2.26830602,2.31194711,-0.583163202,76,4,1
1e-05,229,-1.17650449,3.26460552,-1.87050402,0.743565619,-0.194426194,1.55815935,-0.825448811,-3.60807252,-3.29467034,6.24280691,-2.65896487,0.49608314,-0.291721106,1.0413661,1.04016721,1.3829006,-2.20887899,2.41173172,1.63420331,-0.831973374,-1.40494287,-3.6772306,0.352155626,1.98654771,0.397613555,-2.09476399,2.20170617,-1.13106978,99,1,1
1e-05,230,-3.6433835,3.27699757,-2.72985601,0.772201061,-0.0410588607,1.59220386,-0.31985876,-4.67068386,-3.27273226,5.36981153,-2.7271204,0.845610678,-0.278231531,1.31543911,-1.36605406,1.40968001,-2.49151111,2.54902005,2.56190777,-0.733217657,-1.82963049,-4.81802607,0.378005773,1.07299125,0.256251037,-2.49116755,2.30364537,-0.333168745,79,4,1
1e-05,231,-3.21487212,3.27264285,-2.76405001,0.769625604,-0.229862168,1.59010971,-0.215786859,-4.53094912,-3.27270913,5.36468124,-2.72047687,0.964626491,-0.275769174,1.21158099,-0.989334285,1.40477335,-2.5042727,2.53947401,3.21803331,-0.736161172,-2.32829452,-4.67431927,0.378824949,1.06761074,0.265732914,-5.19893551,2.30751133,1.57808685,80,5,1
1e-05,232,-3.26932955,3.28021312,-2.76686001,0.768379867,-0.236150891,1.58810139,-0.201983213,-4.64434147,-3.29338098,5.34059715,-2.72088265,1.18430924,-0.266674787,1.0785048,-1.04835033,1.41404927,-2.49926805,2.53800797,-6.2618432,-0.735797346,4.44606543,-4.76105738,0.352624863,1.03984237,0.261822104,-6.53723097,2.3263123,2.55090117,75,3,1
1e-05,233,-2.62187004,3.27066135,-2.78533649,0.749307275,-0.170654789,1.58976746,-0.305184335,-5.04637671,-3.27004051,5.29021358,-2.70618486,1.27961349,-0.282280385,1.08027589,-0.520814121,1.40396047,-2.48764634,2.50415039,-5.20902014,-0.720806718,3.63524127,-4.98077917,0.379433304,0.980528355,0.272661388,-2.16570687,2.29037571,-0.501827538,75,5,1
1e-05,234,-2.12671542,3.27088714,-2.7818892,0.756290972,-0.334157377,1.5824095,-0.246083215,-4.32868671,-3.26971507,5.31672907,-2.69826293,1.13746274,-0.279595286,1.07877922,0.0111652873,1.39879489,-2.51351905,2.49497175,-4.08254194,-0.747017562,2.8069241,-4.42687511,0.381315261,1.01495409,0.298670828,-8.64072609,2.28709126,4.0301795,76,4,1
1e-05,235,-3.47397709,3.27432585,-2.70696974,0.766186237,-0.199549139,1.59269035,-0.226160556,-4.89987659,-3.28547072,5.39353752,-2.72249627,0.968097389,-0.27331391,1.25024831,-1.24769723,1.40993845,-2.47535849,2.53858352,3.28208995,-0.726578474,-2.36361933,-4.94625807,0.361953676,1.08424568,0.256584227,-4.55166101,2.30967712,1.15353549,79,3,1
1e-05,236,-3.12275052,3.26431513,-2.75559735,0.763739407,-0.129012406,1.59497499,-0.294496149,-4.75412941,-3.29762769,5.29383802,-2.71872067,0.902305543,-0.271226078,1.32353866,-0.934785366,1.40238357,-2.48831201,2.52890396,2.77788973,-0.725022435,-2.0291276,-4.82831192,0.348879814,0.990254164,0.260778308,-2.99862051,2.30342698,0.0779817924,81,5,1
1e-05,237,-1.79694688,3.2703836,-2.71325326,0.761589766,-0.306526691,1.57597232,-0.32929787,-3.84293365,-3.26858473,5.40014458,-2.69099379,0.866412163,-0.279470533,1.17784572,0.381747127,1.39438677,-2.50598192,2.4870038,3.00481415,-0.770206511,-2.27788472,-4.0320673,0.383320004,1.09557581,0.323621243,-4.45857286,2.27687192,0.957282007,76,4,1
1e-05,238,-1.53432107,3.26990533,-2.82425547,0.752248347,-0.257485449,1.5747453,-0.341081828,-4.01888704,-3.26788211,5.34707403,-2.68137646,1.18996382,-0.278097421,0.985381782,0.626904666,1.3935889,-2.5261457,2.46234035,-5.36587381,-0.767278612,3.69181609,-4.13787889,0.384094238,1.04637957,0.33173728,-2.9146564,2.28460097,-0.122234583,71,6,1
1e-05,239,-5.49370289,3.27858233,-2.42677093,0.783760607,0.387803555,1.59252119,-0.526093543,-4.9178977,-3.29420233,5.76247883,-2.74233246,0.646562219,-0.266616553,1.33869529,-2.89480925,1.41554153,-2.41140294,2.57819486,1.46172118,-0.790362358,-0.859173596,-5.11130333,0.354472637,1.46564651,0.243925244,-1.61725283,2.36397791,-1.11890495,89,2,1
1e-05,240,-1.80813301,3.25264144,-2.75706863,0.753333509,-0.364042103,1.58430743,-0.262423992,-4.16880608,-3.28530717,5.35249424,-2.68961215,1.01868844,-0.273642361,1.13244247,0.334469348,1.38401711,-2.51237059,2.47620368,1.87048018,-0.754311085,-1.46388602,-4.27545404,0.365695864,1.04594171,0.312820017,-7.82028866,2.28628087,3.41507459,77,5,1
1e-05,241,-0.840130031,3.25718474,-2.59559584,0.735536397,-0.313461393,1.56434846,-0.458778143,-3.84053373,-3.26064086,5.67109537,-2.64854932,0.728105783,-0.287069172,1.14594162,1.44326711,1.37516248,-2.4870255,2.37877822,2.70509315,-0.804362655,-2.1050415,-3.8946352,0.394172877,1.35554695,0.393616021,-3.26611233,2.2408421,-0.0314824842,83,5,1
1e-05,242,-2.35221863,3.2676816,-2.75094175,0.761936963,-0.277917355,1.58440411,-0.267404616,-4.28732872,-3.26761222,5.35766268,-2.70196843,0.933273137,-0.278673232,1.21504271,-0.204214975,1.39697349,-2.49777174,2.5077014,3.01121521,-0.74789381,-2.24651027,-4.41707087,0.383433729,1.05009758,0.294629544,-4.81876087,2.28711963,1.29304147,76,5,1
1e-05,243,-2.61212254,3.28371453,-2.83082676,0.774812043,-0.263670206,1.58299816,-0.221164659,-3.8888855,-3.2813623,5.19827414,-2.71303964,0.961700559,-0.268894285,1.21770024,-0.395532399,1.41177511,-2.50704646,2.53130126,2.9110744,-0.747832835,-2.16532803,-4.18877459,0.365831375,0.905320287,0.283628672,-5.18247461,2.3104732,1.57917941,71,3,1
1e-05,244,-0.290626436,3.2688427,-2.3923173,0.735360384,-0.305160016,1.54536915,-0.603710115,-3.40535641,-3.27712965,5.95659256,-2.61846924,0.578501403,-0.282762468,1.06525266,2.28698158,1.37742054,-2.42475557,2.28025675,2.35224605,-0.854061663,-1.88573647,-3.53002977,0.374541759,1.64066279,0.477552086,-2.71579576,2.22380447,-0.616735458,88,4,1
1e-05,245,-5.66185474,3.27842498,-2.01139116,0.77850163,0.312172174,1.58969736,-0.613302231,-5.23210144,-3.29863811,6.12922478,-2.738832,0.780385375,-0.273203701,1.13936532,-3.03143239,1.41487837,-2.23571706,2.5687387,0.293011069,-0.787058949,-0.0765044317,-5.30530214,0.347340286,1.83787096,0.249775812,-0.946495175,2.33857059,-1.70683181,98,3,1
1e-05,246,-0.037449386,3.25468421,-2.41549659,0.74003911,-0.5505355,1.54097474,-0.44312349,-3.23290586,-3.26834321,5.97376728,-2.60273027,0.818007946,-0.279623121,0.85409075,2.78560543,1.36145186,-2.42600489,2.21448183,-0.207340136,-0.871921003,-0.0617393255,-3.4260819,0.389644563,1.64922929,0.526157498,-9.60763359,2.23240209,4.25156593,83,2,1
