dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,converged
0.046875,463,0.596970797,2.57711172,-0.394649863,-2.47469544,1.60954976,0.141637668,0.409118474,3.42408991,-2.60048962,1.88686061,-1.44045687,1.5232619,-3.58824897,3.24506545,-7.87173176,-0.828817546,1.40972733,0.924440145,-0.900885284,1.87279296,-0.531680465,-1.29564393,0.606263578,0.172648787,-1.18267655,1.76003289,0.749022245,-1.25237834,0
0.046875,464,0.596152544,2.57711172,-0.394557357,-2.47467542,1.60957062,0.141645759,0.409687608,3.42385387,-2.60046172,1.8868736,-1.44044602,1.52342343,-3.5882349,3.24486876,-7.88549042,-0.828819036,1.41001344,0.924474716,-0.900934875,1.87280571,-0.527829528,-1.30899119,0.606311142,0.172676057,-1.1826576,1.76045048,0.749048829,-1.25021374,0
0.046875,465,0.595334649,2.57711148,-0.394465208,-2.47465658,1.60959208,0.141652972,0.410256922,3.42361593,-2.60043454,1.8868866,-1.44043517,1.52358425,-3.58822155,3.24467373,-7.89927959,-0.828820288,1.41029823,0.924509525,-0.900983512,1.87281823,-0.523967981,-1.32246637,0.606358886,0.172703251,-1.18263829,1.7608676,0.749075294,-1.24802113,0
0.046875,466,0.594519138,2.57711148,-0.394373149,-2.47463703,1.60961342,0.141660139,0.410825759,3.42337561,-2.60040593,1.88690007,-1.44042432,1.52374601,-3.5882082,3.24447918,-7.91307735,-0.828821599,1.41058397,0.924543858,-0.901032925,1.87283063,-0.520097554,-1.33603764,0.606406569,0.172730222,-1.18261921,1.76128495,0.749101877,-1.24580693,0
0.046875,467,0.593698263,2.57711148,-0.394280672,-2.47461629,1.60963464,0.141668275,0.411396444,3.42313266,-2.60037875,1.88691318,-1.44041395,1.52390742,-3.58819461,3.24428487,-7.92697048,-0.828822792,1.41086972,0.924578667,-0.90108192,1.87284303,-0.516205788,-1.3498081,0.606454015,0.172757119,-1.18260038,1.7617023,0.749128401,-1.24355376,0
0.046875,468,0.592875361,2.57711101,-0.394188583,-2.47459745,1.60965538,0.141675875,0.411967397,3.42288828,-2.60035086,1.88692653,-1.44040358,1.52406955,-3.58818078,3.2440908,-7.94091129,-0.828824103,1.41115522,0.924613416,-0.901131153,1.87285602,-0.512301326,-1.36373413,0.606501698,0.17278409,-1.18258142,1.76212049,0.749154866,-1.24126804,0
0.046875,469,0.592050195,2.57711101,-0.394096732,-2.47457767,1.60967708,0.141682833,0.412539959,3.42263985,-2.60032248,1.88693941,-1.44039249,1.52423096,-3.58816791,3.24389791,-7.95494795,-0.828825235,1.41144013,0.924647808,-0.901180506,1.87286782,-0.508372784,-1.37784314,0.606549561,0.172810435,-1.18256211,1.76253831,0.749181271,-1.23894608,0
0.046875,470,0.591221631,2.57711101,-0.394004166,-2.47455835,1.60969806,0.141691461,0.413112342,3.42238951,-2.60029531,1.88695264,-1.44038153,1.52439296,-3.5881536,3.2437048,-7.96903515,-0.828826785,1.41172636,0.924682379,-0.901229858,1.87288094,-0.504430592,-1.39211178,0.606597066,0.172837436,-1.18254316,1.76295638,0.749207854,-1.23659039,0
0.046875,471,0.590393305,2.57711053,-0.393912077,-2.47453809,1.60971904,0.141699135,0.413685292,3.42213678,-2.60026765,1.88696563,-1.44037127,1.52455425,-3.58814025,3.24351287,-7.98315954,-0.828827977,1.41201162,0.924717426,-0.901279211,1.87289333,-0.500475883,-1.40652514,0.606644571,0.17286399,-1.18252397,1.76337445,0.749234438,-1.23420465,0
0.046875,472,0.589558959,2.57711005,-0.393819869,-2.47451878,1.60974026,0.141706303,0.41426,3.42188144,-2.60023952,1.88697875,-1.44036019,1.5247159,-3.58812618,3.24332094,-7.99739122,-0.828829408,1.41229677,0.924751937,-0.901328623,1.87290573,-0.496497214,-1.42116082,0.606692433,0.172889993,-1.18250525,1.76379275,0.749260902,-1.23177433,0
0.046875,473,0.588723242,2.57710981,-0.393727541,-2.47449946,1.60976124,0.141713947,0.414835095,3.42162323,-2.60021067,1.88699186,-1.44034934,1.52487731,-3.58811259,3.24312973,-8.01167202,-0.828830719,1.4125824,0.924786508,-0.901378095,1.87291813,-0.492504478,-1.43596375,0.606739938,0.172916651,-1.18248594,1.7642113,0.749287426,-1.22931051,0
0.046875,474,0.587889314,2.57710958,-0.393635094,-2.47447968,1.60978222,0.141721547,0.415410221,3.42136359,-2.60018349,1.88700497,-1.44033885,1.52503955,-3.58809996,3.24293876,-8.02595139,-0.828831971,1.41286814,0.924821019,-0.901427686,1.87293088,-0.488506079,-1.45089602,0.606787682,0.172943264,-1.18246675,1.76462984,0.74931401,-1.22681832,0
0.046875,475,0.587053061,2.57710958,-0.393542886,-2.47446084,1.60980344,0.14172928,0.415985942,3.42110014,-2.60015535,1.88701808,-1.44032848,1.52520084,-3.58808613,3.24274898,-8.04030991,-0.828833103,1.41315317,0.924856007,-0.901477039,1.87294316,-0.484487325,-1.46599317,0.606835485,0.17296958,-1.18244779,1.76504815,0.749340475,-1.22429144,0
0.046875,476,0.586204946,2.57710958,-0.393450916,-2.47443962,1.60982478,0.141736656,0.416564465,3.42083406,-2.60012746,1.88703108,-1.44031763,1.52536249,-3.58807278,3.24255943,-8.054842,-0.828834116,1.41343844,0.924890637,-0.901526749,1.8729558,-0.480433255,-1.48140502,0.606882989,0.17299512,-1.18242896,1.76546669,0.749366999,-1.22170353,0
0.046875,477,0.585365891,2.57710886,-0.393358856,-2.47442102,1.60984612,0.141744405,0.417141914,3.42056632,-2.60010076,1.88704407,-1.4403069,1.52552414,-3.58805966,3.24237156,-8.06930733,-0.828835666,1.41372275,0.924925029,-0.901575744,1.87296832,-0.476383954,-1.49685824,0.606930375,0.17302075,-1.18240976,1.76588511,0.749393344,-1.2191025,0
0.046875,478,0.58452034,2.57710862,-0.393266499,-2.47440147,1.60986674,0.141752452,0.417720497,3.42029548,-2.60007143,1.88705707,-1.44029605,1.52568591,-3.5880456,3.24218297,-8.08386517,-0.828836977,1.41400814,0.92495966,-0.90162611,1.87298095,-0.472313493,-1.51255822,0.606978238,0.17304644,-1.18239069,1.76630461,0.749419868,-1.21645343,0
0.046875,479,0.583670199,2.57710862,-0.39317444,-2.47438169,1.60988808,0.141760111,0.418299854,3.42002058,-2.60004401,1.88706994,-1.44028509,1.52584755,-3.58803248,3.24199438,-8.09852219,-0.828838468,1.41429365,0.924994349,-0.901675701,1.87299323,-0.468219906,-1.52847421,0.607025802,0.173072636,-1.18237138,1.76672339,0.749446154,-1.21376038,0
0.046875,480,0.582816005,2.57710791,-0.393082649,-2.47436261,1.60990942,0.141767621,0.418880463,3.41974401,-2.60001636,1.88708282,-1.44027448,1.52600908,-3.58801818,3.24180794,-8.11325645,-0.828839898,1.41457784,0.92502892,-0.901725352,1.87300599,-0.464105308,-1.54460156,0.607073665,0.173098028,-1.18235254,1.76714182,0.749472797,-1.21102428,0
0.046875,481,0.581965566,2.57710791,-0.392990053,-2.47434187,1.60993016,0.141775131,0.419461042,3.41946435,-2.59998894,1.88709605,-1.44026399,1.52617085,-3.58800483,3.24162078,-8.12797165,-0.828840852,1.41486335,0.92506367,-0.901775122,1.87301862,-0.459989876,-1.56085348,0.607121229,0.173123866,-1.18233383,1.76756144,0.749499679,-1.20826077,0
0.046875,482,0.581111431,2.57710767,-0.392897546,-2.47432303,1.60995078,0.141782537,0.42004174,3.41918159,-2.5999608,1.8871094,-1.44025302,1.52633333,-3.58799195,3.24143481,-8.14275646,-0.828842223,1.41514909,0.92509836,-0.901825368,1.8730309,-0.455855399,-1.57732224,0.607168853,0.173150301,-1.18231392,1.76798117,0.749525905,-1.20545256,0
0.046875,483,0.580253065,2.57710695,-0.392805696,-2.47430372,1.60997212,0.141790867,0.420624256,3.4188962,-2.59993291,1.88712215,-1.44024253,1.52649498,-3.58797789,3.24124956,-8.15763855,-0.828843594,1.41543365,0.925132871,-0.901875198,1.87304342,-0.451697439,-1.59402537,0.607216418,0.173175439,-1.1822952,1.76840091,0.749552429,-1.20259631,0
0.046875,484,0.579388976,2.57710648,-0.392713696,-2.47428346,1.60999382,0.141799271,0.421208203,3.41860747,-2.59990501,1.88713551,-1.44023156,1.52665615,-3.58796453,3.24106526,-8.17262173,-0.828845203,1.41571867,0.925167382,-0.901924968,1.87305653,-0.447515965,-1.61097598,0.607264161,0.173200786,-1.18227601,1.76881933,0.749579072,-1.19969082,0
0.046875,485,0.578529119,2.57710648,-0.392621249,-2.47426414,1.61001444,0.141806319,0.421792507,3.41831613,-2.59987688,1.88714802,-1.44022095,1.52681851,-3.58795071,3.24088073,-8.18758488,-0.828846395,1.4160037,0.925202191,-0.901974976,1.87306869,-0.443331271,-1.62805736,0.607311904,0.173225552,-1.18225694,1.76923966,0.749605358,-1.19675648,0
0.046875,486,0.577660263,2.57710695,-0.3925291,-2.47424459,1.61003542,0.141813904,0.422377586,3.4180212,-2.59984922,1.88716114,-1.44020998,1.52698028,-3.58793736,3.24069738,-8.20268726,-0.828847528,1.41628861,0.92523706,-0.902025104,1.87308121,-0.439117044,-1.64543486,0.607359529,0.173250973,-1.18223763,1.76965976,0.749631703,-1.19376278,0
0.046875,487,0.576789141,2.57710648,-0.392436922,-2.47422481,1.61005676,0.141821891,0.422963798,3.41772342,-2.59982133,1.88717401,-1.44019949,1.52714252,-3.587924,3.24051452,-8.21783638,-0.828848898,1.41657341,0.92527163,-0.902075112,1.87309384,-0.434888124,-1.66303301,0.607407153,0.173275977,-1.18221903,1.77007973,0.749658525,-1.1907239,0
0.046875,488,0.575914979,2.577106,-0.39234513,-2.47420549,1.6100781,0.141829491,0.42355153,3.41742229,-2.59979391,1.88718688,-1.44018888,1.52730381,-3.58790946,3.24033308,-8.23306847,-0.828850329,1.41685772,0.925306201,-0.902125061,1.87310612,-0.430637777,-1.68086767,0.607454956,0.173300117,-1.18219995,1.77049935,0.74968493,-1.18763602,0
0.046875,489,0.575047493,2.57710552,-0.392252743,-2.47418571,1.61009872,0.141837388,0.424137145,3.41711926,-2.59976602,1.88719976,-1.44017828,1.5274657,-3.58789611,3.24015093,-8.24820995,-0.82885164,1.41714334,0.92534101,-0.902175426,1.87311912,-0.426397115,-1.69878459,0.60750252,0.173325688,-1.18218076,1.77091932,0.749711633,-1.18452704,0
0.046875,490,0.574171424,2.57710576,-0.392160267,-2.47416568,1.61011946,0.141844958,0.424725413,3.41681194,-2.59973717,1.88721263,-1.44016719,1.52762747,-3.58788276,3.23997045,-8.26351738,-0.828852773,1.41742778,0.925375521,-0.902225673,1.87313139,-0.422121108,-1.71703231,0.607550025,0.173350349,-1.18216181,1.77133942,0.749738038,-1.18135309,0
0.046875,491,0.573296547,2.57710552,-0.39206779,-2.47414613,1.61014068,0.14185226,0.425313473,3.41650152,-2.59970951,1.88722587,-1.44015646,1.52778983,-3.58786917,3.23978901,-8.27880669,-0.828854263,1.4177134,0.925410092,-0.902276337,1.87314415,-0.417842478,-1.73545825,0.607597947,0.173375815,-1.18214285,1.77176058,0.749764621,-1.17814064,0
0.046875,492,0.572412968,2.57710505,-0.391976207,-2.47412753,1.61016214,0.141859576,0.425903976,3.41618776,-2.59968138,1.88723874,-1.44014585,1.52795148,-3.58785629,3.23961043,-8.2942667,-0.828855395,1.41799748,0.925444484,-0.902326226,1.87315619,-0.413527668,-1.75420403,0.60764569,0.173399702,-1.18212378,1.7721808,0.749790847,-1.17486382,0
0.046875,493,0.571530581,2.57710505,-0.39188379,-2.47410727,1.61018276,0.141867876,0.42649442,3.4158709,-2.59965467,1.88725173,-1.44013488,1.52811348,-3.58784151,3.23943114,-8.30970764,-0.828856945,1.41828251,0.925479591,-0.902376652,1.87316942,-0.409208238,-1.7731452,0.607693255,0.173424557,-1.18210471,1.77260137,0.74981761,-1.17154574,0
0.046875,494,0.570648193,2.57710433,-0.391791582,-2.47408724,1.6102041,0.141875327,0.427085221,3.41555071,-2.59962654,1.88726461,-1.44012403,1.52827537,-3.58782816,3.23925352,-8.32518673,-0.828858078,1.41856647,0.925514221,-0.902426839,1.87318146,-0.404876381,-1.79227936,0.607740879,0.173448622,-1.18208528,1.77302194,0.749844134,-1.16818571,0
0.046875,495,0.569759965,2.57710457,-0.391699493,-2.47406816,1.61022508,0.141883105,0.427677721,3.41522741,-2.59959865,1.8872776,-1.44011319,1.52843738,-3.58781505,3.23907638,-8.34075356,-0.82885921,1.41885138,0.925548553,-0.902477205,1.87319458,-0.400522888,-1.81172812,0.607788444,0.173472971,-1.1820662,1.77344298,0.749870658,-1.16476285,0
0.046875,496,0.568867207,2.57710457,-0.391607285,-2.47404814,1.61024618,0.141891152,0.428270876,3.41490006,-2.59957051,1.88729024,-1.44010282,1.52859974,-3.58780169,3.23889971,-8.35638428,-0.828860641,1.41913617,0.925583482,-0.902527869,1.87320685,-0.396150917,-1.83145547,0.607836306,0.173497349,-1.18204725,1.77386415,0.749897063,-1.16128302,0
0.046875,497,0.567970872,2.57710361,-0.391514808,-2.47402883,1.6102674,0.141898662,0.428864539,3.41456842,-2.59954238,1.88730335,-1.44009221,1.52876139,-3.58778834,3.23872375,-8.37210369,-0.828861892,1.41942096,0.925618052,-0.902578712,1.87321961,-0.391758084,-1.85144341,0.607883811,0.173521876,-1.18202817,1.77428448,0.749923646,-1.15774953,0
0.046875,498,0.567079008,2.57710361,-0.391422927,-2.47400975,1.61028814,0.141906112,0.429458678,3.41423535,-2.59951472,1.88731635,-1.44008124,1.52892339,-3.58777499,3.23854899,-8.38777065,-0.828863382,1.41970551,0.925652444,-0.902628839,1.87323213,-0.387367159,-1.87160408,0.607931554,0.173545659,-1.1820091,1.77470624,0.749949753,-1.15417695,0
0.046875,499,0.566180706,2.57710338,-0.39133063,-2.47398949,1.61030912,0.141912848,0.430055201,3.41389728,-2.59948659,1.88732922,-1.44007051,1.52908576,-3.58776093,3.23837447,-8.40356159,-0.828864455,1.41998935,0.925687253,-0.902679384,1.87324417,-0.382947087,-1.89209938,0.607979357,0.173569217,-1.18199015,1.77512753,0.749976516,-1.15053689,0
0.046875,500,0.565277159,2.57710338,-0.391238719,-2.47397041,1.61033022,0.14192158,0.430651218,3.41355538,-2.59945941,1.88734174,-1.44006002,1.52924776,-3.58774805,3.23820114,-8.41940975,-0.828865767,1.42027402,0.925721765,-0.902729988,1.87325692,-0.378510445,-1.91288173,0.608026981,0.173593208,-1.18197107,1.77554917,0.750003219,-1.14683783,0
0.046875,501,0.564373076,2.57710314,-0.391146481,-2.47395039,1.61035156,0.141929358,0.431248724,3.41321039,-2.5994308,1.88735473,-1.44004941,1.52940989,-3.58773398,3.23802805,-8.43528843,-0.828867197,1.42055893,0.925756574,-0.90278089,1.87326944,-0.374061942,-1.9339242,0.608074725,0.173617169,-1.18195188,1.77597046,0.750029683,-1.143085,0
0.046875,502,0.563466311,2.57710314,-0.391054034,-2.47393107,1.6103723,0.141937211,0.431846589,3.41286087,-2.59940338,1.88736761,-1.44003856,1.52957213,-3.58772039,3.23785639,-8.45123386,-0.828868568,1.42084336,0.925791085,-0.902831852,1.87328207,-0.369595766,-1.9552331,0.608122289,0.173640862,-1.18193305,1.77639246,0.750056088,-1.13927555,0
0.046875,503,0.562560439,2.57710242,-0.390962273,-2.473912,1.6103934,0.141944766,0.432445168,3.4125092,-2.59937572,1.88738036,-1.44002783,1.52973413,-3.58770728,3.23768544,-8.46715927,-0.828869879,1.4211272,0.925825596,-0.902882159,1.87329447,-0.365125626,-1.97678363,0.608169913,0.173664242,-1.18191385,1.77681398,0.750082552,-1.13541436,0
0.046875,504,0.561645925,2.57710242,-0.390870094,-2.47389197,1.61041403,0.141952366,0.433045477,3.41215181,-2.59934831,1.88739347,-1.44001675,1.52989626,-3.58769298,3.23751521,-8.48321724,-0.828871131,1.42141175,0.925860524,-0.90293318,1.87330723,-0.360625207,-1.99872518,0.608217716,0.173687518,-1.18189502,1.7772361,0.750109136,-1.13147545,0
0.046875,505,0.560729384,2.57710218,-0.390777767,-2.47387218,1.61043513,0.141960084,0.433645964,3.41179085,-2.59931993,1.88740611,-1.44000626,1.53005862,-3.58767962,3.2373457,-8.4993,-0.828872442,1.42169619,0.925894916,-0.90298444,1.87331986,-0.356114119,-2.02092719,0.60826534,0.173711315,-1.18187582,1.7776581,0.750135541,-1.12748122,0
0.046875,506,0.559815645,2.57710171,-0.390685529,-2.47385192,1.61045623,0.14196755,0.434246868,3.41142726,-2.5992918,1.88741875,-1.439996,1.53022003,-3.58766627,3.23717713,-8.51536465,-0.828873515,1.42198002,0.925929725,-0.903034806,1.87333214,-0.351599038,-2.04335976,0.608313084,0.173734039,-1.18185687,1.77807975,0.750162184,-1.12343633,0
0.046875,507,0.558895707,2.57710147,-0.390593588,-2.47383332,1.61047733,0.141975582,0.434849173,3.4110589,-2.59926295,1.88743198,-1.43998528,1.53038287,-3.58765268,3.23700953,-8.53151035,-0.828875005,1.42226398,0.925964117,-0.903086007,1.8733449,-0.347062886,-2.06614923,0.608360767,0.173757687,-1.18183792,1.77850211,0.750188589,-1.11931884,0
0.046875,508,0.557975769,2.57710123,-0.390501499,-2.4738133,1.61049831,0.14198333,0.435451776,3.41068673,-2.59923553,1.88744462,-1.43997395,1.53054476,-3.58763885,3.23684239,-8.54765129,-0.828876436,1.42254806,0.925998926,-0.903136969,1.87335753,-0.34252131,-2.0892055,0.608408511,0.173780739,-1.18181884,1.77892435,0.750215173,-1.11514461,0
0.046875,509,0.557048917,2.57710099,-0.390409023,-2.47379398,1.61051917,0.141990781,0.436056584,3.41030908,-2.59920859,1.88745701,-1.43996334,1.53070724,-3.58762574,3.23667645,-8.56392288,-0.828877807,1.42283225,0.926033378,-0.903188109,1.87336993,-0.337949365,-2.11266017,0.608456075,0.173803464,-1.18179941,1.77934742,0.750241518,-1.11089003,0
0.046875,510,0.556125998,2.57710052,-0.390317142,-2.47377419,1.61054003,0.141998202,0.436660051,3.40992951,-2.59917998,1.88746989,-1.43995249,1.53086877,-3.58761239,3.23651123,-8.58009148,-0.828879058,1.42311645,0.926068127,-0.903238773,1.87338257,-0.333388567,-2.13629365,0.608503878,0.173826754,-1.18178046,1.77976942,0.750268042,-1.10659313,0
0.046875,511,0.555190682,2.57710052,-0.390225023,-2.47375488,1.61056089,0.142006069,0.437267303,3.40954351,-2.59915233,1.88748252,-1.439942,1.53103149,-3.58759832,3.23634744,-8.59647465,-0.828880429,1.42339993,0.926102817,-0.903290093,1.87339497,-0.328782618,-2.16045141,0.608551443,0.173848808,-1.18176186,1.78019285,0.750294685,-1.10219312,0
0.046875,512,0.554260969,2.57710052,-0.390132725,-2.47373509,1.61058199,0.142014086,0.437873632,3.40915489,-2.59912395,1.88749564,-1.43993127,1.53119349,-3.58758545,3.23618364,-8.61275101,-0.828881443,1.42368412,0.926137567,-0.903341234,1.8734076,-0.324188679,-2.1847949,0.608599246,0.173871756,-1.18174231,1.78061509,0.75032109,-1.09775019,0
0.046875,513,0.553324699,2.57710028,-0.390040576,-2.47371578,1.61060309,0.14202179,0.438480616,3.4087615,-2.59909654,1.88750815,-1.43992019,1.53135633,-3.58757114,3.23602176,-8.62910271,-0.828882933,1.42396808,0.926171899,-0.903392732,1.87342,-0.319576055,-2.2095201,0.60864681,0.173894435,-1.18172348,1.78103828,0.750347674,-1.09322906,0
0.046875,514,0.552391291,2.57709932,-0.389948726,-2.47369623,1.61062384,0.142029047,0.439087987,3.40836406,-2.5990684,1.88752103,-1.43990982,1.53151834,-3.58755779,3.23586011,-8.6454277,-0.828884184,1.42425144,0.926206887,-0.903443635,1.87343276,-0.314959377,-2.23449588,0.608694673,0.173916966,-1.18170476,1.78146148,0.750374079,-1.08865201,0
0.046875,515,0.551450193,2.57709956,-0.389856339,-2.47367644,1.61064458,0.142037034,0.439697087,3.40796185,-2.5990417,1.88753402,-1.43989909,1.53168046,-3.58754444,3.23569918,-8.66181374,-0.828885436,1.42453623,0.926241338,-0.903495193,1.87344551,-0.310326368,-2.25991631,0.608742118,0.173940137,-1.18168557,1.78188467,0.750400603,-1.08398545,0
0.046875,516,0.55050087,2.57709932,-0.389764071,-2.47365665,1.61066556,0.142044455,0.440309465,3.40755272,-2.59901333,1.8875463,-1.43988848,1.53184342,-3.58753109,3.23553967,-8.67834282,-0.828886688,1.42481983,0.926275849,-0.90354681,1.87345779,-0.305658728,-2.28581524,0.608789802,0.173961535,-1.18166649,1.78230858,0.750427008,-1.07922208,0
0.046875,517,0.549559116,2.57709932,-0.389672399,-2.47363687,1.61068714,0.142052189,0.440918207,3.4071424,-2.59898496,1.88755941,-1.43987751,1.53200543,-3.58751678,3.23538136,-8.69471645,-0.828887999,1.42510343,0.92631048,-0.903597772,1.87347031,-0.301012814,-2.31183434,0.608837843,0.173984587,-1.18164742,1.78273118,0.750453711,-1.07442594,0
0.046875,518,0.548608303,2.57709932,-0.389579862,-2.47361779,1.6107074,0.142059937,0.441530704,3.40672517,-2.59895754,1.88757229,-1.43986654,1.53216815,-3.58750463,3.23522282,-8.7112093,-0.828889012,1.42538846,0.92634517,-0.903649449,1.87348306,-0.29633972,-2.33839035,0.608885348,0.174007237,-1.18162823,1.78315592,0.750480115,-1.0695231,0
0.046875,519,0.547657609,2.57709908,-0.389487654,-2.47359753,1.6107285,0.142067418,0.442143589,3.40630436,-2.59892988,1.88758492,-1.43985617,1.53233075,-3.58749056,3.23506665,-8.72768784,-0.828890443,1.42567134,0.92637974,-0.903700829,1.87349546,-0.29166171,-2.36523461,0.608932972,0.174028754,-1.18160915,1.78357947,0.75050652,-1.06455696,0
0.046875,520,0.546707571,2.57709837,-0.389395595,-2.47357798,1.6107496,0.142075464,0.442756444,3.40588021,-2.59890223,1.88759756,-1.43984544,1.5324924,-3.58747697,3.23491168,-8.74411869,-0.828891933,1.4259547,0.926414311,-0.903752327,1.8735081,-0.286984265,-2.39240265,0.608980834,0.174050957,-1.18159008,1.78400266,0.750533164,-1.05952036,0
0.046875,521,0.545746446,2.57709813,-0.389303684,-2.47355914,1.61077034,0.142083213,0.443371773,3.40544844,-2.59887385,1.88761008,-1.43983448,1.532655,-3.58746362,3.23475742,-8.76068401,-0.828893602,1.42623806,0.926449299,-0.903803706,1.87352037,-0.282276928,-2.42011929,0.609028459,0.174072385,-1.18157113,1.78442681,0.750559628,-1.05437434,0
0.046875,522,0.544786513,2.57709813,-0.389211416,-2.47353959,1.61079144,0.142090827,0.443988055,3.40501285,-2.59884572,1.88762283,-1.43982387,1.53281748,-3.58745003,3.23460412,-8.77719498,-0.828894675,1.4265219,0.926483274,-0.903855503,1.87353313,-0.277572274,-2.44816995,0.609076202,0.174094066,-1.18155205,1.78485084,0.750586092,-1.04915607,0
0.046875,523,0.543821931,2.57709789,-0.389119148,-2.47351956,1.61081195,0.142098397,0.444603831,3.40457177,-2.59881735,1.88763559,-1.43981302,1.53298008,-3.58743644,3.23445153,-8.7937336,-0.828895748,1.42680562,0.926518321,-0.903907537,1.87354553,-0.27285552,-2.4766283,0.609124064,0.174116075,-1.18153322,1.78527534,0.750612915,-1.04385281,0
0.046875,524,0.54286015,2.57709742,-0.389027208,-2.47350001,1.61083353,0.142105937,0.445219994,3.40412641,-2.59879041,1.88764846,-1.43980229,1.53314233,-3.58742213,3.23430037,-8.81020641,-0.828897297,1.4270891,0.926553011,-0.903958797,1.87355816,-0.268143773,-2.50538301,0.609171748,0.174138159,-1.18151402,1.78569913,0.7506392,-1.03848362,0
0.046875,525,0.541889191,2.57709742,-0.388934612,-2.47348022,1.61085403,0.142113909,0.445839584,3.40367484,-2.59876299,1.88766086,-1.43979156,1.53330481,-3.58740926,3.23415041,-8.82676506,-0.828898668,1.42737257,0.92658776,-0.904010773,1.87357116,-0.26340872,-2.53471565,0.609219432,0.174159124,-1.18149507,1.78612399,0.750665545,-1.03299725,0
0.046875,526,0.540920734,2.57709742,-0.388842702,-2.47346091,1.61087465,0.142121524,0.446457982,3.40322018,-2.59873438,1.88767326,-1.43978095,1.53346765,-3.58739543,3.2340014,-8.8432188,-0.82889986,1.42765605,0.926622272,-0.904062629,1.8735832,-0.258686125,-2.56432605,0.609266996,0.174180359,-1.181476,1.78654885,0.750692129,-1.02744853,0
0.046875,527,0.539953232,2.57709718,-0.388750821,-2.47344089,1.61089611,0.142129153,0.447076857,3.40275979,-2.5987072,1.88768601,-1.43977034,1.53362989,-3.58738232,3.23385429,-8.85964966,-0.828901052,1.42793894,0.926656723,-0.90411371,1.87359595,-0.253960788,-2.59430122,0.60931474,0.174201578,-1.18145692,1.78697324,0.750718653,-1.02182078,0
0.046875,528,0.538976729,2.5770967,-0.388658822,-2.47342253,1.61091685,0.142137334,0.447697312,3.40229273,-2.59867883,1.88769877,-1.43975961,1.53379178,-3.58736825,3.23370695,-8.87612534,-0.828902543,1.42822194,0.926691353,-0.904165864,1.87360835,-0.249221504,-2.62483454,0.609362364,0.174223453,-1.18143821,1.78739703,0.750745118,-1.01607919,0
0.046875,529,0.537995279,2.5770967,-0.388566524,-2.47340226,1.61093783,0.142144218,0.448320359,3.40181947,-2.59865022,1.88771141,-1.43974888,1.53395498,-3.58735466,3.23356128,-8.89262772,-0.828903496,1.42850554,0.926726103,-0.904217958,1.87362099,-0.244469047,-2.65589571,0.609410465,0.174244225,-1.18141913,1.78782284,0.750771642,-1.01022911,0
0.046875,530,0.537015915,2.57709622,-0.388474345,-2.47338247,1.61095822,0.142151833,0.448942512,3.40134311,-2.59862304,1.88772404,-1.43973827,1.53411758,-3.58734083,3.23341775,-8.90902901,-0.828905106,1.42878819,0.926760733,-0.904269636,1.8736335,-0.239727914,-2.68726158,0.60945797,0.174264908,-1.1814003,1.78824794,0.750798404,-1.00430965,0
0.046875,531,0.536034107,2.57709622,-0.388382047,-2.47336316,1.61097908,0.142160237,0.449565619,3.40085912,-2.59859562,1.88773656,-1.43972754,1.5342803,-3.58732724,3.23327422,-8.92541218,-0.828906596,1.42907238,0.926795125,-0.904322088,1.87364602,-0.2349841,-2.71909571,0.609505475,0.174286276,-1.18138134,1.78867352,0.750824749,-0.998292208,0
0.046875,532,0.53504014,2.57709599,-0.388289928,-2.47334313,1.61100018,0.142167538,0.45019117,3.40036845,-2.59856725,1.88774943,-1.43971694,1.53444326,-3.58731461,3.23313236,-8.94186592,-0.828907371,1.42935586,0.926830173,-0.904374003,1.8736589,-0.230219901,-2.75160193,0.609553337,0.174307346,-1.18136227,1.7890991,0.750851154,-0.992138445,0
0.046875,533,0.534055948,2.57709551,-0.388198167,-2.47332311,1.6110214,0.142175183,0.450816125,3.3998754,-2.5985384,1.88776183,-1.43970633,1.5346055,-3.58730054,3.23299217,-8.95813179,-0.82890898,1.42963755,0.926864505,-0.90442574,1.87367117,-0.225483119,-2.78431129,0.60960108,0.174327433,-1.18134296,1.78952384,0.750877798,-0.985932946,0
0.046875,534,0.533065557,2.57709551,-0.388105929,-2.47330427,1.61104178,0.142182872,0.451441526,3.39937496,-2.59851122,1.88777447,-1.43969488,1.53476834,-3.58728671,3.2328527,-8.97438908,-0.828910291,1.42992103,0.926899314,-0.904478252,1.87368381,-0.22074157,-2.81756139,0.609648764,0.174348414,-1.18132377,1.78994942,0.750904262,-0.979616106,0
0.046875,535,0.532069862,2.57709479,-0.388013601,-2.47328472,1.61106265,0.142190367,0.452068955,3.39886761,-2.5984838,1.88778734,-1.43968475,1.53493071,-3.58727407,3.23271441,-8.99064255,-0.828911483,1.43020427,0.926933825,-0.904530287,1.87369633,-0.21599406,-2.85138464,0.609696507,0.174369588,-1.18130469,1.79037523,0.750930607,-0.973179638,0
