dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,converged
0.0234375,489,0.567611158,2.57707882,-0.392091334,-2.47417045,1.61001337,0.14183253,0.425424457,3.41328263,-2.59977984,1.88729334,-1.44018018,1.52755332,-3.58787441,3.24070144,-8.39878464,-0.828844666,1.41740072,0.925361753,-0.902257681,1.87311757,-0.400283307,-1.70363903,0.60751909,0.173212841,-1.18220079,1.77111018,0.7497316,-1.1837815,0
0.0234375,490,0.566681862,2.57707858,-0.391999483,-2.47415066,1.61003423,0.141840518,0.426024318,3.41291642,-2.59975266,1.88730633,-1.44016969,1.52771533,-3.58786082,3.24053288,-8.41677475,-0.828846037,1.41768467,0.925396621,-0.90230763,1.87313056,-0.395508438,-1.72250772,0.607566774,0.173236042,-1.18218195,1.77153111,0.749758005,-1.18049812,0
0.0234375,491,0.565742493,2.57707834,-0.391906738,-2.47413158,1.61005521,0.141848043,0.426625103,3.41254306,-2.59972382,1.88731921,-1.44015908,1.52787745,-3.58784723,3.24036217,-8.43495083,-0.828847229,1.41797054,0.925431192,-0.902358532,1.87314284,-0.390694052,-1.74173522,0.607614458,0.173261195,-1.18216276,1.77195203,0.749784648,-1.17714465,0
0.0234375,492,0.564800143,2.57707787,-0.391814828,-2.47411156,1.61007643,0.141855776,0.427226752,3.41216779,-2.59969568,1.88733232,-1.44014871,1.5280391,-3.58783388,3.24019599,-8.45326424,-0.828848481,1.41825438,0.925465822,-0.902408481,1.873155,-0.385848314,-1.7612195,0.607662201,0.173284858,-1.18214393,1.77237189,0.749810994,-1.17373776,0
0.0234375,493,0.563861966,2.57707787,-0.391722351,-2.47409248,1.61009717,0.141863629,0.427828491,3.41178727,-2.59966874,1.88734472,-1.44013774,1.52820146,-3.58782029,3.24002886,-8.471591,-0.828849912,1.41853869,0.925500453,-0.902458906,1.87316811,-0.380992174,-1.78087258,0.607709646,0.1733087,-1.18212497,1.77279329,0.749837518,-1.17029345,0
0.0234375,494,0.562912107,2.57707739,-0.391630113,-2.47407222,1.61011815,0.141871005,0.428432912,3.41140079,-2.59964156,1.88735735,-1.44012678,1.52836359,-3.58780718,3.23986316,-8.49017906,-0.828851402,1.41882348,0.925535083,-0.902509689,1.87318051,-0.376082033,-1.80093551,0.607757509,0.173332348,-1.18210542,1.77321458,0.749864101,-1.16676974,0
0.0234375,495,0.561965644,2.57707715,-0.391537756,-2.47405314,1.61013949,0.141878963,0.429036736,3.41101098,-2.59961271,1.88737059,-1.44011629,1.52852535,-3.58779311,3.23969746,-8.50877857,-0.828852654,1.41910815,0.925569713,-0.902560055,1.87319326,-0.3711631,-1.82118332,0.607805192,0.173356503,-1.18208683,1.77363539,0.749890625,-1.16320503,0
0.0234375,496,0.561010182,2.57707667,-0.391445607,-2.47403336,1.61016059,0.141886473,0.429642141,3.41061664,-2.59958506,1.88738358,-1.44010544,1.52868712,-3.58778,3.23953509,-8.52759075,-0.828853905,1.41939211,0.925604403,-0.902610421,1.87320554,-0.366198361,-1.84180105,0.607852757,0.173380077,-1.18206739,1.77405572,0.749916971,-1.15956664,0
0.0234375,497,0.560049772,2.57707644,-0.391353548,-2.47401428,1.61018133,0.14189437,0.430250436,3.41021514,-2.5995574,1.88739622,-1.44009495,1.52884996,-3.58776712,3.23937178,-8.54657936,-0.828855157,1.41967678,0.925638735,-0.902661026,1.8732183,-0.361194849,-1.862764,0.607900381,0.17340304,-1.18204892,1.77447808,0.749943435,-1.15585959,0
0.0234375,498,0.55908829,2.5770762,-0.39126122,-2.47399426,1.61020207,0.141902298,0.430858105,3.40980911,-2.59952927,1.88740933,-1.44008386,1.52901173,-3.58775234,3.23920989,-8.56568527,-0.828856468,1.41996145,0.925673544,-0.902711987,1.8732307,-0.356162906,-1.88400602,0.607948244,0.173426539,-1.1820296,1.7748996,0.749970138,-1.15209484,0
0.0234375,499,0.558119774,2.57707596,-0.39116931,-2.47397494,1.61022377,0.14190954,0.431467712,3.40939856,-2.59950042,1.88742208,-1.44007373,1.52917373,-3.58773875,3.23904991,-8.58494854,-0.82885772,1.42024493,0.925708175,-0.902762175,1.87324297,-0.351094782,-1.90559125,0.607995927,0.173449442,-1.18201089,1.77532089,0.749996662,-1.14825964,0
0.0234375,500,0.557154596,2.57707596,-0.391076833,-2.47395492,1.61024427,0.141917422,0.43207714,3.40898371,-2.599473,1.8874346,-1.44006252,1.52933598,-3.58772564,3.23889065,-8.60425282,-0.82885915,1.42052889,0.925743043,-0.902813017,1.87325597,-0.346010923,-1.92738593,0.608043492,0.173472419,-1.1819911,1.77574289,0.750023067,-1.1443795,0
0.0234375,501,0.556184411,2.57707572,-0.390984476,-2.47393584,1.61026525,0.141924888,0.432687014,3.40856338,-2.59944558,1.8874476,-1.44005179,1.52949882,-3.587713,3.23873258,-8.62370014,-0.828860223,1.42081344,0.925777197,-0.90286386,1.8732686,-0.340895176,-1.94952071,0.608091116,0.173495933,-1.18197262,1.77616477,0.750049472,-1.14043057,0
0.0234375,502,0.55520606,2.57707548,-0.390892237,-2.47391582,1.61028624,0.141932338,0.433300018,3.40813518,-2.59941745,1.88746047,-1.44004095,1.52966058,-3.58769894,3.23857427,-8.6433754,-0.828861594,1.42109835,0.925812185,-0.902914882,1.87328064,-0.335730553,-1.97207987,0.6081388,0.173518866,-1.18195319,1.77658689,0.750076115,-1.1363976,0
0.0234375,503,0.554231048,2.57707524,-0.390800267,-2.47389674,1.6103071,0.14194037,0.433911681,3.40770459,-2.59938979,1.88747323,-1.44002986,1.52982271,-3.58768559,3.23841834,-8.66306686,-0.828862906,1.42138195,0.925846756,-0.902965426,1.8732934,-0.33055377,-1.99484599,0.608186662,0.173541799,-1.18193424,1.77700889,0.750102639,-1.13231802,0
0.0234375,504,0.553245127,2.57707477,-0.39070791,-2.47387695,1.61032844,0.141948238,0.434527159,3.40726566,-2.59936237,1.88748598,-1.44001949,1.52998483,-3.58767104,3.23826289,-8.68303299,-0.828864276,1.4216665,0.925881505,-0.903016508,1.87330651,-0.325321138,-2.01810336,0.608234227,0.17356436,-1.18191504,1.77743113,0.750129104,-1.12814224,0
0.0234375,505,0.552260041,2.57707453,-0.39061597,-2.47385764,1.61034918,0.14195618,0.435141921,3.40682387,-2.59933352,1.88749874,-1.44000864,1.53014719,-3.58765769,3.23811007,-8.70306778,-0.828865707,1.42194986,0.925916016,-0.903066933,1.87331891,-0.320067227,-2.04161716,0.60828191,0.173586473,-1.18189621,1.77785337,0.750155509,-1.12391055,0
0.0234375,506,0.55126977,2.57707453,-0.390523702,-2.47383738,1.6103698,0.141963184,0.435757935,3.40637422,-2.5993073,1.88751125,-1.43999779,1.53030956,-3.5876441,3.23795772,-8.72328281,-0.828867018,1.42223346,0.925950706,-0.903118253,1.87333143,-0.314773083,-2.06551886,0.608329654,0.173609048,-1.1818769,1.77827573,0.750182211,-1.11960101,0
0.0234375,507,0.550277829,2.57707405,-0.390431285,-2.47381806,1.61039102,0.141971335,0.436374426,3.40591931,-2.59927869,1.88752484,-1.43998718,1.53047168,-3.5876298,3.2378056,-8.74358749,-0.82886833,1.42251861,0.925985336,-0.903169394,1.87334371,-0.309454978,-2.08975911,0.608377337,0.173632458,-1.18185794,1.77869773,0.750208557,-1.11522186,0
0.0234375,508,0.549276769,2.57707357,-0.390338987,-2.47379875,1.610412,0.141979396,0.436993629,3.40545726,-2.59924936,1.88753736,-1.43997669,1.53063321,-3.5876174,3.23765516,-8.76414394,-0.82886982,1.42280257,0.926019847,-0.903220415,1.87335622,-0.304082811,-2.11447906,0.608424962,0.173654795,-1.18183887,1.77912068,0.7502352,-1.11074674,0
0.0234375,509,0.548278749,2.57707357,-0.390246838,-2.47377801,1.61043274,0.141986623,0.437612653,3.40499067,-2.59922314,1.88755023,-1.43996572,1.53079629,-3.58760381,3.23750615,-8.78474426,-0.828870893,1.4230864,0.926054716,-0.903271616,1.87336898,-0.298694253,-2.13946128,0.608472645,0.173676908,-1.1818198,1.779544,0.750261605,-1.1062144,0
0.0234375,510,0.547273993,2.57707357,-0.39015469,-2.47375894,1.61045372,0.141994238,0.438233137,3.40451813,-2.59919477,1.88756299,-1.43995523,1.53095806,-3.5875895,3.23736,-8.80555534,-0.828872144,1.42336917,0.926089346,-0.903322279,1.87338126,-0.293260098,-2.16488051,0.608520389,0.173698604,-1.18180084,1.77996612,0.750288308,-1.10159338,0
0.0234375,511,0.546258271,2.5770731,-0.390062869,-2.47373962,1.61047423,0.142001688,0.438856155,3.40403628,-2.59916735,1.88757539,-1.43994427,1.53112066,-3.58757567,3.23721361,-8.82662773,-0.828873515,1.42365313,0.926123738,-0.903373659,1.87339389,-0.287769794,-2.19084287,0.608568072,0.173720181,-1.18178153,1.78038955,0.750314713,-1.09686565,0
0.0234375,512,0.545243621,2.5770731,-0.389970392,-2.4737196,1.61049557,0.142009497,0.439479202,3.40354967,-2.59913826,1.88758826,-1.43993354,1.53128338,-3.58756232,3.23706865,-8.8477726,-0.828874826,1.42393744,0.926158488,-0.903424978,1.87340665,-0.282258332,-2.21713591,0.608615875,0.173742622,-1.18176317,1.78081322,0.750341177,-1.09206772,0
0.0234375,513,0.544225335,2.57707262,-0.389878035,-2.47369957,1.61051655,0.142017424,0.440103441,3.40305519,-2.5991106,1.88760102,-1.43992293,1.53144562,-3.58754945,3.23692441,-8.86908627,-0.828876019,1.4242214,0.926193118,-0.903476655,1.87341917,-0.276707858,-2.24383926,0.60866344,0.173764646,-1.1817435,1.78123677,0.750367641,-1.08718574,0
0.0234375,514,0.543204546,2.57707238,-0.389786124,-2.47368097,1.61053717,0.142024755,0.440728545,3.40255618,-2.59908271,1.88761318,-1.43991256,1.53160751,-3.58753562,3.23678327,-8.89053154,-0.828877211,1.4245044,0.926227927,-0.903527558,1.87343144,-0.271124005,-2.27095175,0.608711123,0.173785836,-1.18172514,1.78165936,0.750394285,-1.08221829,0
0.0234375,515,0.542181194,2.57707238,-0.389693409,-2.47366166,1.61055827,0.142032504,0.441354245,3.40204906,-2.59905553,1.88762689,-1.43990171,1.53177011,-3.58752322,3.23664212,-8.912117,-0.828878701,1.42478919,0.926262259,-0.903579056,1.87344396,-0.265506059,-2.29847312,0.608758867,0.173808649,-1.18170571,1.78208327,0.750420749,-1.07716775,0
0.0234375,516,0.54114908,2.57707167,-0.389601439,-2.4736414,1.61057937,0.142040446,0.441982299,3.40153384,-2.59902811,1.88763952,-1.43989122,1.53193283,-3.58750868,3.23650289,-8.93395901,-0.828879893,1.42507219,0.926296949,-0.903630435,1.87345672,-0.259833038,-2.32654548,0.608806491,0.173829973,-1.181687,1.78250718,0.750447154,-1.07200599,0
0.0234375,517,0.540117383,2.57707167,-0.389509439,-2.47362185,1.61059999,0.142047748,0.442610085,3.40101314,-2.59899998,1.88765144,-1.43988013,1.53209507,-3.58749676,3.23636532,-8.95588493,-0.828881204,1.42535543,0.92633146,-0.903681874,1.87346923,-0.254136413,-2.35498548,0.608854055,0.173851252,-1.18166757,1.78293085,0.750473499,-1.06676626,0
0.0234375,518,0.539077759,2.57707143,-0.389417082,-2.47360229,1.61062074,0.142055541,0.443240672,3.40048432,-2.59897184,1.88766432,-1.4398694,1.53225803,-3.58748174,3.2362299,-8.97805309,-0.828882575,1.42563891,0.926366389,-0.903733373,1.87348151,-0.248386741,-2.38399673,0.608901918,0.173872381,-1.18164909,1.783355,0.750500321,-1.0614121,0
0.0234375,519,0.538030565,2.57707143,-0.389324844,-2.47358298,1.61064172,0.1420632,0.443872601,3.39994645,-2.59894276,1.88767695,-1.43985856,1.53242004,-3.58746767,3.23609543,-9.00045395,-0.828883767,1.42592239,0.926400781,-0.903784931,1.87349427,-0.24258551,-2.41356063,0.608949661,0.173893631,-1.18162954,1.78377867,0.750526845,-1.05594587,0
0.0234375,520,0.536984444,2.57707095,-0.389232755,-2.47356415,1.61066258,0.142071202,0.444504976,3.39940238,-2.59891582,1.88768971,-1.43984783,1.53258228,-3.58745408,3.23596287,-9.02295208,-0.828885198,1.42620575,0.926435292,-0.90383637,1.87350714,-0.236757666,-2.44351673,0.608997524,0.173914671,-1.18161082,1.78420258,0.75055331,-1.05039704,0
0.0234375,521,0.535934627,2.57707071,-0.389140457,-2.47354412,1.61068332,0.142078966,0.445138246,3.39884949,-2.59888768,1.88770235,-1.43983746,1.53274536,-3.58744025,3.23583078,-9.04561329,-0.828886628,1.42648971,0.92647016,-0.903888226,1.87351966,-0.230890453,-2.4739778,0.609045327,0.173936069,-1.18159151,1.7846278,0.750579834,-1.04474509,0
0.0234375,522,0.534874201,2.57707047,-0.389048159,-2.47352314,1.61070395,0.142086282,0.44577381,3.39828873,-2.59885979,1.88771558,-1.43982649,1.53290749,-3.58742738,3.23570156,-9.06855202,-0.82888788,1.42677307,0.926504731,-0.903939903,1.87353158,-0.224963665,-2.5051024,0.609092832,0.173957199,-1.18157291,1.78505182,0.750606418,-1.0389595,0
0.0234375,523,0.533818364,2.57707024,-0.388956279,-2.47350526,1.61072552,0.142094746,0.446409434,3.39772129,-2.59883189,1.88772762,-1.439816,1.53306997,-3.58741379,3.23557425,-9.09155464,-0.82888931,1.42705512,0.926539421,-0.903991342,1.87354481,-0.219015509,-2.53657436,0.609140456,0.173977613,-1.18155348,1.78547585,0.750632703,-1.0330981,0
0.0234375,524,0.532751441,2.57707024,-0.38886416,-2.47348499,1.61074591,0.142101839,0.447047323,3.3971436,-2.59880447,1.88774025,-1.43980515,1.53323269,-3.58739996,3.23544836,-9.11485291,-0.828890562,1.42733884,0.926574171,-0.904043138,1.87355721,-0.2130045,-2.56875038,0.609188199,0.173998088,-1.18153441,1.78590107,0.750659406,-1.02709627,0
0.0234375,525,0.531684816,2.57706976,-0.38877207,-2.47346592,1.61076677,0.142109558,0.447684973,3.39655924,-2.59877634,1.88775289,-1.43979418,1.53339469,-3.58738661,3.23532391,-9.13823509,-0.828891635,1.42762125,0.926608622,-0.904094696,1.87356997,-0.206968337,-2.6013813,0.609235942,0.174018934,-1.18151522,1.78632486,0.750685871,-1.02099812,0
0.0234375,526,0.530610561,2.57706952,-0.388679624,-2.47344613,1.61078787,0.142116845,0.448325008,3.39596438,-2.59874749,1.88776588,-1.43978345,1.53355765,-3.5873723,3.23520255,-9.16191101,-0.828893006,1.42790473,0.926643372,-0.904146552,1.87358224,-0.200869173,-2.63466859,0.609283745,0.174039543,-1.1814971,1.78675008,0.750712454,-1.01476741,0
0.0234375,527,0.529531837,2.57706904,-0.388587117,-2.4734261,1.61080873,0.142125219,0.448966712,3.39535975,-2.59872079,1.88777864,-1.43977273,1.53372025,-3.58735991,3.23508096,-9.18576813,-0.828894377,1.42818832,0.926677883,-0.904198468,1.87359524,-0.194726497,-2.668571,0.60933125,0.174060389,-1.18147743,1.78717577,0.75073874,-1.00841165,0
0.0234375,528,0.52844578,2.57706904,-0.388495177,-2.47340655,1.61082983,0.142131984,0.449609667,3.39474607,-2.59869242,1.88779104,-1.43976188,1.53388298,-3.5873456,3.23496222,-9.20985985,-0.828895628,1.42847121,0.926712751,-0.904250562,1.8736068,-0.18853128,-2.70315123,0.609379113,0.17408064,-1.18145871,1.78760064,0.750765443,-1.00191748,0
0.0234375,529,0.527360559,2.57706857,-0.388403118,-2.47338748,1.61085069,0.142140299,0.450253129,3.39412522,-2.59866619,1.88780367,-1.43975174,1.53404558,-3.58733344,3.23484612,-9.23407269,-0.828896761,1.42875361,0.926746964,-0.904302239,1.87361979,-0.182303756,-2.73823595,0.609426558,0.174100816,-1.18143976,1.78802586,0.75079155,-0.995316863,0
0.0234375,530,0.526266932,2.57706833,-0.388310909,-2.47336817,1.61087132,0.142148048,0.45089817,3.39349294,-2.59863758,1.88781607,-1.43974125,1.53420877,-3.58731866,3.23473215,-9.25857449,-0.828898311,1.42903602,0.926781595,-0.904353976,1.87363255,-0.176013589,-2.77404809,0.609474242,0.174120814,-1.1814208,1.78845155,0.750818312,-0.988569379,0
0.0234375,531,0.525171816,2.57706833,-0.388219267,-2.47334719,1.6108917,0.142155662,0.451544493,3.39285254,-2.5986104,1.88782871,-1.43973005,1.53437066,-3.58730602,3.23462033,-9.28321648,-0.828899562,1.42931843,0.926816285,-0.904405773,1.87364531,-0.169688046,-2.81046963,0.609521985,0.174140066,-1.18140137,1.78887641,0.750844717,-0.981694937,0
0.0234375,532,0.52406323,2.57706833,-0.388126761,-2.47332907,1.61091304,0.142163113,0.452194124,3.39219642,-2.59858179,1.88784122,-1.43971968,1.53453374,-3.58729148,3.23450923,-9.30826473,-0.828900874,1.42960203,0.926851094,-0.904458284,1.87365711,-0.163276792,-2.84780693,0.609570026,0.174160331,-1.18138278,1.78930259,0.750871301,-0.974638999,0
0.0234375,533,0.522956491,2.57706833,-0.388034374,-2.47330904,1.61093354,0.142171144,0.452842474,3.39153481,-2.59855342,1.88785398,-1.43970859,1.53469634,-3.58727837,3.23440075,-9.33335304,-0.828902066,1.42988467,0.926885486,-0.904510319,1.87367022,-0.156848073,-2.8856566,0.60961771,0.174180686,-1.1813637,1.78972828,0.750897706,-0.967472911,0
0.0234375,534,0.521838367,2.57706809,-0.387942493,-2.47328973,1.61095476,0.142178476,0.453494489,3.39085913,-2.598526,1.88786614,-1.4396981,1.53485894,-3.5872643,3.23429561,-9.35883904,-0.828903377,1.43016708,0.926920295,-0.904562354,1.87368262,-0.150335908,-2.92442656,0.609665334,0.174199849,-1.18134475,1.79015434,0.75092411,-0.96012187,0
0.0234375,535,0.520722628,2.57706785,-0.387850463,-2.47326922,1.6109755,0.142186403,0.454146385,3.39017463,-2.59849882,1.88787842,-1.43968713,1.53502214,-3.58725119,3.23419261,-9.38446617,-0.828904569,1.43044877,0.926954925,-0.904614449,1.87369549,-0.143786877,-2.96382761,0.609712899,0.174219161,-1.1813252,1.79058051,0.750950873,-0.952639163,0
0.0234375,536,0.519596696,2.57706785,-0.387758285,-2.47324967,1.61099648,0.142194048,0.454800159,3.38947797,-2.59846973,1.88789177,-1.43967652,1.53518426,-3.58723783,3.234092,-9.41036415,-0.828906,1.43073153,0.926989496,-0.904666364,1.87370753,-0.137178034,-3.00406742,0.60976094,0.174238831,-1.1813066,1.79100609,0.750977457,-0.944986403,0
0.0234375,537,0.518470764,2.57706714,-0.387666017,-2.47322989,1.61101675,0.14220202,0.45545435,3.38877082,-2.59844232,1.88790405,-1.43966556,1.5353471,-3.58722472,3.2339921,-9.43640327,-0.828907371,1.43101454,0.927024305,-0.904718995,1.87372065,-0.130532414,-3.04497266,0.609808445,0.174258769,-1.18128741,1.7914325,0.751003802,-0.937194407,0
0.0234375,538,0.517330468,2.5770669,-0.387573957,-2.47321033,1.61103797,0.14220953,0.456112027,3.38804865,-2.59841514,1.88791656,-1.4396553,1.53550994,-3.58720946,3.23389649,-9.46288395,-0.828908622,1.43129635,0.927058876,-0.904771209,1.87373328,-0.123793215,-3.08696747,0.609856188,0.174277782,-1.18126857,1.79185867,0.751030385,-0.929184318,0
0.0234375,539,0.516193271,2.5770669,-0.387481689,-2.47319078,1.61105835,0.142217323,0.456770122,3.38731647,-2.59838772,1.88792896,-1.43964458,1.5356729,-3.58719707,3.23380256,-9.48946667,-0.828909874,1.43157899,0.927093446,-0.904823601,1.8737458,-0.117024779,-3.12959576,0.609903812,0.174296811,-1.18124998,1.79228556,0.75105685,-0.921040297,0
0.0234375,540,0.515044212,2.5770669,-0.387389481,-2.47317147,1.61107886,0.14222458,0.457430214,3.38657093,-2.59835911,1.88794076,-1.43963397,1.5358361,-3.58718348,3.23371196,-9.51640224,-0.828911185,1.43186092,0.927127838,-0.904875934,1.8737582,-0.110179961,-3.17327452,0.609951735,0.174315721,-1.18123055,1.79271245,0.751083434,-0.912684321,0
0.0234375,541,0.513893545,2.57706666,-0.387297332,-2.47315145,1.61109996,0.142232418,0.45809114,3.38581276,-2.59833074,1.88795352,-1.439623,1.53599846,-3.58716989,3.23362398,-9.54356956,-0.828912616,1.43214321,0.927162528,-0.904928267,1.87377059,-0.103281558,-3.2177496,0.609999537,0.174334735,-1.18121183,1.79313886,0.751109838,-0.904162645,0
0.0234375,542,0.512742519,2.57706618,-0.38720569,-2.4731319,1.6111213,0.142240465,0.458753109,3.38504314,-2.5983026,1.88796592,-1.43961191,1.53616071,-3.58715677,3.23353791,-9.57090378,-0.828913867,1.43242455,0.927197278,-0.904980183,1.87378323,-0.0963400304,-3.26302958,0.610047042,0.174353182,-1.18119228,1.79356503,0.751136422,-0.895473719,0
0.0234375,543,0.511574924,2.57706594,-0.387112856,-2.47311211,1.61114156,0.142247856,0.459418505,3.38425446,-2.59827495,1.88797903,-1.43960178,1.5363245,-3.58714223,3.23345494,-9.59873295,-0.828915119,1.43270814,0.927231908,-0.90503329,1.87379599,-0.0892956555,-3.30960751,0.610094905,0.174372658,-1.1811738,1.79399347,0.751162946,-0.886526346,0
0.0234375,544,0.510399044,2.57706594,-0.387020707,-2.47309279,1.61116219,0.142255306,0.460085362,3.38345194,-2.5982461,1.88799131,-1.43959081,1.53648734,-3.58712959,3.23337555,-9.62686729,-0.828916252,1.43299019,0.927266479,-0.905085862,1.87380826,-0.0821833014,-3.35726357,0.610142589,0.174391359,-1.18115485,1.79442012,0.751189411,-0.877358794,0
0.0234375,545,0.509226561,2.57706571,-0.386928827,-2.47307372,1.61118245,0.142263144,0.460752577,3.38263893,-2.59821916,1.88800383,-1.43958044,1.53665018,-3.58711576,3.23329949,-9.65515137,-0.828917801,1.43327153,0.927301168,-0.905138195,1.87382078,-0.0750308335,-3.40569019,0.610190332,0.174409419,-1.18113625,1.79484761,0.751215994,-0.868028402,0
0.0234375,546,0.50804317,2.57706547,-0.386836886,-2.47305465,1.61120391,0.14227137,0.461422294,3.38180804,-2.59819102,1.88801646,-1.43956923,1.53681242,-3.58710217,3.23322606,-9.68383789,-0.828918934,1.43355346,0.927335501,-0.905190587,1.87383401,-0.0677921772,-3.45535803,0.610238016,0.174428046,-1.18111646,1.79527426,0.75124234,-0.858447134,0
0.0234375,547,0.506851196,2.57706499,-0.386744797,-2.47303438,1.61122465,0.142278597,0.462094307,3.38096023,-2.59816289,1.88802838,-1.43955886,1.53697574,-3.58708954,3.23315692,-9.71291161,-0.828920245,1.43383467,0.927370191,-0.905243039,1.87384617,-0.0604686737,-3.50623369,0.610285759,0.174445719,-1.1810981,1.79570174,0.751268685,-0.848620176,0
0.0234375,548,0.505661249,2.57706475,-0.386652499,-2.47301507,1.61124504,0.142286301,0.462765455,3.38010001,-2.59813619,1.88804078,-1.4395479,1.5371387,-3.587075,3.23308945,-9.74211693,-0.828921616,1.4341166,0.92740494,-0.90529573,1.87385869,-0.0531089008,-3.55797577,0.610333383,0.174464434,-1.18107891,1.79612935,0.751295388,-0.838611126,0
0.0234375,549,0.504464567,2.57706475,-0.386560589,-2.47299457,1.61126614,0.142293751,0.463439077,3.37922359,-2.59810734,1.88805318,-1.43953729,1.53730142,-3.5870626,3.23302674,-9.77168083,-0.828922808,1.43439758,0.927439451,-0.905348063,1.87387097,-0.0456705391,-3.61095452,0.610381126,0.174482197,-1.18105984,1.79655719,0.751321673,-0.828349471,0
0.0234375,550,0.503247142,2.57706428,-0.386468053,-2.47297502,1.61128688,0.142301872,0.464116812,3.37832046,-2.5980792,1.88806629,-1.43952644,1.53746521,-3.58704829,3.23296618,-9.80192566,-0.828924179,1.4346807,0.927474141,-0.905401468,1.87388396,-0.0380924344,-3.66573477,0.610429049,0.174501255,-1.18104064,1.79698598,0.751348376,-0.817730904,0
0.0234375,551,0.50203222,2.57706428,-0.386376292,-2.47295618,1.61130786,0.1423098,0.464794815,3.37740779,-2.59805298,1.88807797,-1.43951571,1.53762734,-3.58703542,3.23291278,-9.83233356,-0.82892555,1.43496037,0.927508652,-0.905453563,1.87389636,-0.0304706097,-3.72146344,0.610476673,0.174518228,-1.18102193,1.79741263,0.7513749,-0.806909442,0
0.0234375,552,0.500802755,2.5770638,-0.386284024,-2.47293615,1.61132848,0.142316967,0.465476781,3.37647009,-2.59802437,1.88809073,-1.43950462,1.53779089,-3.58702183,3.23286104,-9.86326218,-0.828926623,1.43524253,0.927543342,-0.905506432,1.87390912,-0.0227382183,-3.77886319,0.610524476,0.174535796,-1.18100226,1.79784167,0.751401424,-0.795753658,0
0.0234375,553,0.499579519,2.57706332,-0.386191815,-2.47291684,1.61134875,0.142324537,0.466156602,3.37552047,-2.59799719,1.88810313,-1.43949425,1.53795385,-3.587008,3.23281217,-9.89428806,-0.828928053,1.43552423,0.927577913,-0.90555948,1.87392175,-0.0149753094,-3.83715439,0.6105721,0.174554139,-1.18098342,1.79826999,0.75142777,-0.784407496,0
0.0234375,554,0.498343915,2.57706332,-0.386099845,-2.47289753,1.61136997,0.142332524,0.466839731,3.3745482,-2.59796858,1.88811564,-1.43948305,1.53811657,-3.58699489,3.2327683,-9.92586231,-0.828929305,1.43580496,0.927612424,-0.905611932,1.87393463,-0.00709688663,-3.89712191,0.610619843,0.174571738,-1.18096411,1.79869795,0.751454234,-0.772721767,0
0.0234375,555,0.497092605,2.57706285,-0.386007816,-2.47287726,1.61139071,0.142339945,0.467527211,3.37354994,-2.59794068,1.88812768,-1.43947268,1.53827941,-3.58698106,3.23273039,-9.95807457,-0.828930497,1.43608558,0.927647114,-0.905664742,1.87394655,0.000915825367,-3.95899057,0.610667646,0.174588591,-1.18094552,1.79912603,0.751480877,-0.760654271,0
0.0234375,556,0.495840073,2.57706261,-0.385915637,-2.47285771,1.61141098,0.142347917,0.46821484,3.3725338,-2.59791255,1.88813984,-1.4394623,1.53844297,-3.58696604,3.23269439,-9.99052048,-0.828932047,1.43636727,0.927681983,-0.905717969,1.87395954,0.00898510218,-4.02221489,0.610715449,0.174606115,-1.1809268,1.79955554,0.751507521,-0.748307288,0
0.0234375,557,0.494578451,2.57706237,-0.385823488,-2.47283864,1.6114316,0.142355636,0.468904793,3.37149429,-2.59788513,1.88815296,-1.43945134,1.53860652,-3.58695412,3.23266411,-10.0235128,-0.828933299,1.43664873,0.927716196,-0.905770957,1.8739723,0.0171709061,-4.08717775,0.610762954,0.174623683,-1.18090796,1.79998481,0.751533926,-0.735605836,0
0.0234375,558,0.493302643,2.57706237,-0.385731101,-2.47281885,1.6114527,0.14236334,0.469597608,3.37042809,-2.597857,1.88816488,-1.43944049,1.53876901,-3.58694029,3.23263931,-10.0571232,-0.828934371,1.43692982,0.927751005,-0.905823946,1.87398505,0.0254868269,-4.15415525,0.610810816,0.174640968,-1.18088853,1.80041337,0.75156033,-0.722498178,0
0.0234375,559,0.49202171,2.57706213,-0.385639429,-2.47279882,1.61147404,0.142370731,0.470292389,3.36933923,-2.59782887,1.88817704,-1.43943024,1.53893244,-3.58692646,3.23262095,-10.0912361,-0.828935742,1.43720961,0.927785754,-0.905876696,1.87399685,0.0339123607,-4.22293806,0.610858679,0.174657345,-1.18087018,1.80084229,0.751586854,-0.709021568,0
0.0234375,560,0.490730703,2.57706165,-0.385547429,-2.47278023,1.61149466,0.142378122,0.470988929,3.36822319,-2.59780121,1.88818979,-1.43941927,1.5390954,-3.58691263,3.23260665,-10.125885,-0.828937113,1.43749022,0.927820146,-0.905929565,1.87400901,0.0424522161,-4.29367161,0.610906363,0.174674481,-1.18085074,1.80127072,0.751613379,-0.695147812,0
0.0234375,561,0.489429891,2.57706118,-0.385455251,-2.47275925,1.61151505,0.142386347,0.471688688,3.36707973,-2.59777236,1.88820171,-1.4394083,1.53925836,-3.58689976,3.2325983,-10.1611452,-0.828938484,1.43777049,0.927854717,-0.905982554,1.87402201,0.0511229932,-4.36652756,0.610954165,0.174690753,-1.18083179,1.8017,0.751640022,-0.68084389,0
