tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
1e-08,601,0.425906658,3.17859793,-3.81645274,0.898917198,0.595874369,1.5032953,-0.563892603,0.354234189,-3.22936082,5.87410975,-2.65325952,0.191059679,-0.101301447,0.965195954,5.82175207,1.298244,-2.97494459,2.68891692,0.110632442,-1.48453641,-0.587779522,0.721706033,0.439339161,1.54257321,0.464066893,-1.13079965,2.75381255,-2.74690938,369,53,1
1e-08,602,0.398403645,3.17829633,-3.81721163,0.899303794,0.610058427,1.50324762,-0.567817628,0.34695074,-3.22914314,5.88096189,-2.65311813,0.210255772,-0.0998274535,0.949128091,5.34552908,1.29805267,-2.97609973,2.68947649,0.197756797,-1.48262072,-0.558574378,1.27363467,0.439605623,1.54814959,0.463577539,-1.26625514,2.76431155,-2.77051973,368,53,1
1e-08,603,0.368057787,3.17800546,-3.81802416,0.89968127,0.624460578,1.50339389,-0.571471453,0.332140476,-3.22892094,5.88606834,-2.6530273,0.233266979,-0.0984054133,0.932654619,4.73565292,1.29790151,-2.97700906,2.68999934,0.316684157,-1.47827184,-0.527640402,1.73201132,0.439846635,1.55224109,0.462903619,-1.37448871,2.77448893,-2.7942729,366,52,1
1e-08,604,0.337388605,3.17771125,-3.81886387,0.900082052,0.638884008,1.50362098,-0.575133264,0.30907464,-3.22869802,5.89178944,-2.65294552,0.261235386,-0.0969007313,0.913949251,4.03234863,1.29775989,-2.97803926,2.69052362,0.452134162,-1.47173226,-0.491589695,2.04436135,0.440085709,1.55684423,0.462129056,-1.43982613,2.78480959,-2.82023787,367,51,1
1e-08,605,0.31063202,3.17742538,-3.81970525,0.900478542,0.651709139,1.50394511,-0.578493893,0.279194683,-3.22847438,5.897542,-2.65288758,0.293005526,-0.0954121873,0.893904269,3.33573484,1.29764354,-2.97909856,2.6910224,0.578085303,-1.46293998,-0.451695055,2.18413305,0.440306991,1.5614897,0.461266845,-1.45549774,2.79424906,-2.84682131,368,54,1
1e-08,606,0.289052904,3.17713642,-3.82034492,0.900893211,0.662326694,1.50441384,-0.581519425,0.243911847,-3.22826123,5.90297604,-2.65285277,0.329278648,-0.0939242467,0.871881902,2.67902303,1.29754508,-2.97999144,2.69149399,0.682192326,-1.45140851,-0.406231314,2.17767596,0.440495819,1.56581092,0.460266203,-1.42684126,2.80238986,-2.87477946,367,47,1
1e-08,607,0.27401644,3.17685843,-3.82117891,0.901305079,0.670218229,1.50499392,-0.583893299,0.205581561,-3.22801828,5.90870905,-2.65284705,0.369296908,-0.0924516544,0.847689271,2.09186196,1.29747009,-2.98106027,2.69193864,0.755929589,-1.43771648,-0.354372889,2.05538893,0.440704376,1.57042325,0.459149301,-1.36231971,2.80888438,-2.90400767,372,54,1
1e-08,608,0.26584664,3.17658973,-3.82209921,0.901711226,0.674758136,1.50571811,-0.585322499,0.167022794,-3.22778869,5.91379976,-2.65287447,0.412099391,-0.0910279527,0.821922719,1.58670223,1.29742813,-2.98208499,2.69232941,0.796764851,-1.42225981,-0.296581388,1.85284674,0.440866947,1.57450831,0.457887262,-1.27168643,2.81321025,-2.93369484,365,53,1
1e-08,609,0.26362443,3.17631745,-3.82277966,0.902118206,0.675718725,1.5065608,-0.585582435,0.13147296,-3.22758198,5.91942024,-2.65291762,0.457129538,-0.089628078,0.793774962,1.15565526,1.29740441,-2.98307896,2.69266367,0.804239035,-1.40569615,-0.230433956,1.59961224,0.440989166,1.57900465,0.45652476,-1.16272485,2.8155396,-2.96470141,371,58,1
1e-08,610,0.265979558,3.17604947,-3.82350731,0.902508736,0.672812521,1.50758481,-0.58411032,0.0999619737,-3.22734261,5.92536449,-2.6529808,0.504661083,-0.0882818326,0.762965083,0.77539283,1.29740345,-2.98416615,2.69291759,0.782346606,-1.38806748,-0.15407443,1.30580354,0.441116422,1.58380306,0.455021679,-1.03784966,2.81586003,-2.99721599,371,52,1
1e-08,611,0.271307558,3.17579317,-3.82445407,0.902879,0.665495336,1.50885427,-0.580196023,0.0748121962,-3.2271297,5.93135214,-2.65305614,0.554383457,-0.0870003924,0.729391277,0.429941386,1.29744542,-2.98539758,2.69305754,0.732524574,-1.36949635,-0.0652470663,0.97774744,0.441177696,1.58868456,0.453369021,-0.898701429,2.81431222,-3.03129792,375,57,1
1e-08,612,0.277236491,3.17553544,-3.82523894,0.903224647,0.653082371,1.51043797,-0.57308495,0.0590904243,-3.22692609,5.93736458,-2.65312386,0.605271339,-0.0858676955,0.693230629,0.103543729,1.29750991,-2.98654532,2.69304609,0.655371904,-1.35002947,0.0387244672,0.618707597,0.441184878,1.59357321,0.451620907,-0.746817827,2.81105375,-3.06662321,377,61,1
1e-08,613,0.281400204,3.17527032,-3.82591701,0.903520048,0.635279953,1.51241064,-0.562127292,0.0556034185,-3.22673082,5.94189405,-2.65317631,0.655250728,-0.0850314945,0.656162918,-0.218679771,1.29759693,-2.98739934,2.6928544,0.554961264,-1.32972717,0.157864049,0.224748433,0.44113782,1.59720635,0.449832588,-0.583248436,2.80630708,-3.10131359,385,68,1
1e-08,614,0.279922575,3.17500591,-3.82667065,0.90378058,0.610823154,1.51479411,-0.54558301,0.0697568282,-3.22655535,5.94781351,-2.65313697,0.703839958,-0.0845209286,0.616188824,-0.580092192,1.29767895,-2.9885335,2.69244361,0.424971193,-1.30787885,0.305026442,-0.237253949,0.441016138,1.60206544,0.448203146,-0.399683505,2.80037904,-3.13609648,391,74,1
1e-08,615,0.268696368,3.17471838,-3.8274107,0.903995872,0.579164922,1.51760983,-0.522290289,0.111545324,-3.22639441,5.95376396,-2.65295625,0.746615171,-0.0846456364,0.575291514,-1.02709317,1.29771984,-2.98963809,2.69179559,0.267300189,-1.28408718,0.487722576,-0.819954813,0.44082427,1.60697305,0.446942985,-0.187569782,2.79281831,-3.16571617,404,83,1
1e-08,616,0.244726211,3.17439079,-3.82831526,0.904169202,0.540905416,1.52062833,-0.491787821,0.202824652,-3.22623134,5.95961809,-2.65255356,0.774231017,-0.0857986733,0.536075592,-1.66058397,1.29763865,-2.9907949,2.69092107,0.09872327,-1.25923932,0.715060234,-1.64916766,0.440600753,1.6118443,0.446496636,0.0706023946,2.78230143,-3.17647982,450,97,1
1e-08,617,0.45863983,3.0934546,-3.64813352,0.742564082,0.460832089,1.5903101,-0.498424351,0.699734807,-3.25073099,5.86718988,-2.67542124,0.702370584,-0.251862556,0.690292835,29.021616,1.37339389,-3.00828242,2.67139459,-8.47106075,-0.992918968,0.448409736,37.4506302,0.376773447,1.63982356,0.334316969,-10.741354,2.65512919,-3.1201272,370,103,0
1e-08,618,0.367969245,3.17356873,-3.82972932,0.904468656,0.399929881,1.52523434,-0.41797477,0.51123172,-3.22590375,5.97043943,-2.65078998,0.777994931,-0.0924730152,0.472593337,1.40052187,1.29657066,-2.99252677,2.68810034,-1.42265356,-1.21584857,1.15300643,4.26112318,0.440119535,1.62080586,0.451109618,-1.70827031,2.72851396,-3.05266166,325,62,1
1e-08,619,0.315158546,3.17306948,-3.83034968,0.904686809,0.35325259,1.52583075,-0.37369293,0.175288647,-3.22569633,5.97570181,-2.64942479,0.904618979,-0.0969773382,0.450976074,0.895446539,1.29542327,-2.99316597,2.68634319,-1.492329,-1.20364618,1.29519153,2.08488774,0.440045446,1.62512147,0.456963867,-1.2238183,2.68451691,-2.92943978,323,51,1
1e-08,620,0.32505855,3.1725266,-3.83101654,0.905010641,0.279096752,1.52514648,-0.321306884,-0.0926405713,-3.22543454,5.9809289,-2.64773679,1.00062573,-0.101598218,0.437612176,1.03436184,1.29390466,-2.99372792,2.6848855,-1.73119736,-1.20066655,1.43661797,1.21833324,0.440219522,1.62934899,0.465109289,-1.23713064,2.63932538,-2.71371102,325,52,1
1e-08,621,0.361532867,3.17187977,-3.83169103,0.90549618,0.19002378,1.52322972,-0.262638032,-0.326694965,-3.22512889,5.98756266,-2.64571214,1.07389915,-0.106041022,0.43281579,1.2001605,1.29198682,-2.99443936,2.68400097,-1.97626734,-1.20484519,1.58298004,0.56617409,0.440689832,1.63468981,0.475558639,-1.41056049,2.59625769,-2.43014741,328,52,1
1e-08,622,0.415711731,3.17119861,-3.83254409,0.906172395,0.0944046453,1.5202657,-0.201998994,-0.532930493,-3.22476721,5.99297047,-2.64346814,1.12534595,-0.110177532,0.438204855,1.33624983,1.28979409,-2.9949944,2.68399549,-2.1716013,-1.21397817,1.70349574,0.0498794913,0.44146648,1.638919,0.487950087,-1.68892097,2.55735087,-2.10305834,323,52,1
1e-08,623,0.48316747,3.17045975,-3.83300376,0.907068491,-0.00332713989,1.51634383,-0.142014593,-0.717878819,-3.2243259,5.99808598,-2.64098144,1.15600729,-0.114010997,0.453935415,1.45181811,1.28732622,-2.99524307,2.68512726,-2.2894311,-1.22648764,1.77493083,-0.370740831,0.442590654,1.64274704,0.502361715,-2.04351211,2.52288723,-1.74551105,328,57,1
1e-08,624,0.561492562,3.16968894,-3.83352041,0.90823704,-0.0981587172,1.51155353,-0.0857016295,-0.884513497,-3.2238369,6.00313139,-2.63831878,1.1670996,-0.117497727,0.479633391,1.55664217,1.28463054,-2.99549222,2.68775558,-2.31097031,-1.24114096,1.7807591,-0.721379161,0.44402051,1.64643884,0.518693864,-2.44220352,2.49306703,-1.37554526,332,46,1
1e-08,625,0.649649203,3.1688447,-3.83402371,0.909738243,-0.187631041,1.50591815,-0.0346944109,-1.03719103,-3.22327876,6.00865841,-2.63547182,1.16034007,-0.120708153,0.514769733,1.65646088,1.28165603,-2.99580026,2.69238591,-2.22826576,-1.25693715,1.71303403,-1.02402675,0.445796937,1.65045357,0.537132323,-2.86104369,2.46717906,-1.00555515,338,55,1
1e-08,626,0.746041536,3.16800308,-3.83480763,0.911626935,-0.267644376,1.49952435,0.00840565935,-1.17644334,-3.22261834,6.01393032,-2.63254762,1.13839328,-0.123693153,0.55793947,1.75266469,1.27846909,-2.99623871,2.69967818,-2.04265165,-1.27271938,1.57107925,-1.28855622,0.447944164,1.65422356,0.557343245,-3.26660872,2.44467592,-0.656558573,333,50,1
1e-08,627,0.850508034,3.16709208,-3.83541369,0.913987696,-0.337150156,1.49233639,0.0426789597,-1.3049891,-3.2218895,6.01989126,-2.62958431,1.10296965,-0.126588821,0.608204961,1.84523535,1.27497399,-2.99670506,2.71060705,-1.75756121,-1.28789163,1.35626543,-1.52475202,0.450470418,1.6584965,0.579157174,-3.64341497,2.4243145,-0.336815417,341,56,1
1e-08,628,0.958879054,3.1661849,-3.83592081,0.916787207,-0.392159402,1.48462379,0.0659103468,-1.4186554,-3.22105908,6.02519989,-2.62686133,1.05874205,-0.129413813,0.662122488,1.93052351,1.27130234,-2.9970541,2.72568917,-1.39582801,-1.30156052,1.08448184,-1.72619379,0.453364879,1.66216612,0.600489259,-3.95963764,2.40545535,-0.0681608617,348,58,1
1e-08,629,1.0721947,3.16520762,-3.83629537,0.920043886,-0.433229625,1.47628701,0.0783728063,-1.51982939,-3.22019935,6.03043175,-2.62454295,1.00787699,-0.132349446,0.718639433,2.00925064,1.26736164,-2.99736047,2.74559927,-0.96544224,-1.31403649,0.761236787,-1.89439428,0.456609666,1.66574025,0.619498014,-4.21076584,2.38647485,0.1487028,346,55,1
1e-08,630,1.1927228,3.16423559,-3.8370688,0.92377311,-0.460338801,1.46707809,0.079998143,-1.61039865,-3.21919703,6.03554583,-2.62283349,0.952139974,-0.135656729,0.777194858,2.08456326,1.26309443,-2.99789929,2.7704618,-0.467132211,-1.32582939,0.38691324,-2.02564454,0.460447788,1.66924942,0.63337934,-4.38932657,2.36574006,0.310577512,348,54,1
1e-08,631,1.31877649,3.16321349,-3.83758926,0.927745998,-0.472596526,1.45702195,0.0703327656,-1.68783545,-3.21813774,6.04182529,-2.62201619,0.893380642,-0.139440507,0.835678697,2.16100788,1.25849509,-2.99851346,2.79774857,0.0928349793,-1.33743119,-0.0331347138,-2.10709572,0.464847416,1.67370021,0.638271272,-4.4813633,2.34255385,0.407237858,359,51,1
1e-08,632,1.45007718,3.16219997,-3.83810949,0.931596816,-0.469986856,1.44617498,0.0496692434,-1.75042939,-3.21695352,6.04676342,-2.62232995,0.836669683,-0.143952757,0.891526699,2.25009036,1.25370598,-2.99896002,2.82311463,0.689846456,-1.349159,-0.48106274,-2.13174629,0.469953686,1.67701948,0.631881654,-4.4670372,2.31609607,0.425920725,356,55,1
1e-08,633,1.5885601,3.16119051,-3.83878326,0.935048997,-0.4525868,1.43425679,0.0181337204,-1.7988652,-3.21564198,6.05214691,-2.6237092,0.782786846,-0.149433911,0.943696022,2.36303139,1.248721,-2.99959064,2.84269857,1.32368863,-1.36193931,-0.95586127,-2.10321259,0.475967437,1.68074358,0.615464747,-4.32729626,2.28569818,0.352852583,363,57,1
1e-08,634,1.73498619,3.1601727,-3.83932972,0.937829852,-0.420951694,1.42116714,-0.0239205491,-1.83288074,-3.21422672,6.05737972,-2.62598658,0.735114753,-0.156183317,0.990139246,2.50577807,1.24368048,-3.00015473,2.85414553,1.9685142,-1.37624371,-1.43869925,-2.03033543,0.483047068,1.68432415,0.592466772,-4.03330946,2.25084949,0.167872593,365,51,1
1e-08,635,1.88828301,3.15922594,-3.83988929,0.939812124,-0.376555502,1.40687907,-0.0750817508,-1.85180259,-3.21262932,6.06239462,-2.62883735,0.697366357,-0.164491549,1.02813005,2.67573762,1.23892486,-3.00071836,2.85755086,2.57582879,-1.39248478,-1.89419234,-1.92360032,0.49140355,1.68772697,0.567299306,-3.5625751,2.21151996,-0.145512894,376,61,1
1e-08,636,2.05267835,3.158319,-3.84064865,0.941076398,-0.319184422,1.39082766,-0.13584891,-1.85614657,-3.21088624,6.06855202,-2.6320169,0.671790183,-0.174991652,1.05597675,2.87102699,1.23472416,-3.00158811,2.85479927,3.097996,-1.41144562,-2.28829718,-1.78796899,0.501328409,1.69211793,0.542614102,-2.87588191,2.16640949,-0.615312338,369,54,1
1e-08,637,2.22276974,3.15758753,-3.84128308,0.941627324,-0.256058842,1.37342572,-0.200504482,-1.84306264,-3.20897722,6.0735693,-2.63523364,0.66399467,-0.187964514,1.07014942,3.07963347,1.23204851,-3.00224471,2.84779835,3.41435289,-1.4326371,-2.53439379,-1.62649405,0.512436867,1.69553351,0.520860016,-2.03189874,2.11610389,-1.19994569,378,57,1
1e-08,638,2.40214491,3.15705252,-3.8419342,0.941642046,-0.190220892,1.35415578,-0.267214298,-1.81086397,-3.20695472,6.07885122,-2.63835812,0.675210595,-0.20440504,1.06958842,3.29848456,1.23169053,-3.00298333,2.83837557,3.45629168,-1.45618224,-2.58388972,-1.43321252,0.524334967,1.6991694,0.502394497,-1.08538878,2.05868649,-1.86050653,383,52,1
1e-08,639,2.58801627,3.15684962,-3.84229279,0.941253126,-0.129185259,1.33320832,-0.330449373,-1.75576234,-3.20488763,6.08431339,-2.64121175,0.705307961,-0.225138858,1.05425668,3.51881599,1.23461199,-3.00361824,2.82789469,3.18975949,-1.48092914,-2.41279125,-1.20080376,0.535489142,1.70292258,0.487717837,-0.181124121,1.99304032,-2.49396253,389,53,1
1e-08,640,2.78180075,3.15701032,-3.84301186,0.940561831,-0.0781968907,1.3104713,-0.386457294,-1.67161262,-3.20298195,6.09030056,-2.64374661,0.751686215,-0.25184384,1.02605736,3.73757339,1.24112236,-3.00458837,2.81716061,2.66340876,-1.50541425,-2.05683589,-0.912929893,0.543787956,1.70718229,0.476673663,0.559549987,1.91556704,-3.01340127,394,55,1
1e-08,641,2.97414255,3.15758276,-3.84365845,0.939715207,-0.0431662798,1.28724456,-0.430494517,-1.55353451,-3.20146275,6.09518194,-2.64582372,0.806785285,-0.285311967,0.990741849,3.94124818,1.24998569,-3.00538707,2.80713916,2.01766443,-1.52620173,-1.61691606,-0.561968207,0.546824634,1.71052086,0.469603032,1.04311681,1.82470763,-3.35118175,405,64,1
1e-08,642,3.17243361,3.15842032,-3.84447551,0.938794971,-0.0223146845,1.26319611,-0.46496439,-1.3852843,-3.20050526,6.10125351,-2.64745688,0.868625641,-0.330179751,0.949392915,4.13214874,1.25943458,-3.00651264,2.79794335,1.31297088,-1.54083133,-1.13812029,-0.110140756,0.543876708,1.71490979,0.46639666,1.30940092,1.70940149,-3.53467607,415,61,1
1e-08,643,3.35562277,3.15929222,-3.8451004,0.937974453,-0.0164851118,1.24194586,-0.488217533,-1.16246593,-3.20026708,6.10591793,-2.64847779,0.928386748,-0.387152463,0.909049571,4.28079414,1.26661301,-3.0073688,2.79081535,0.673847497,-1.54283273,-0.709002018,0.439251006,0.535907805,1.71813977,0.467683285,1.38385236,1.56869555,-3.58030868,424,63,1
1e-08,644,3.51721001,3.15992904,-3.84569836,0.937451541,-0.0226088874,1.22631681,-0.503496766,-0.860134125,-3.20060301,6.11212778,-2.64881492,0.986713827,-0.4631733,0.868673861,4.36127806,1.27014053,-3.00849342,2.78657961,0.0871304125,-1.52415514,-0.321541876,1.13095379,0.525213718,1.72271585,0.474301577,1.32910478,1.38748205,-3.53136992,435,60,1
1e-08,645,3.62030506,3.16016769,-3.84653568,0.937510908,-0.0381736904,1.22422993,-0.511723816,-0.469693065,-3.20120931,6.11743689,-2.6484046,1.03881669,-0.560420811,0.832635999,4.30886078,1.26912248,-3.00965166,2.78722906,-0.401845932,-1.47145343,-0.00711059477,1.96574688,0.515062988,1.72664404,0.4867948,1.19433117,1.16222906,-3.4206059,445,64,1
1e-08,646,3.61616063,3.15966797,-3.84718895,0.938530445,-0.0607731864,1.24750388,-0.514969289,0.0201605614,-3.20167947,6.12298584,-2.64735818,1.08534276,-0.682411432,0.80058223,4.02787876,1.26323938,-3.01074791,2.79557133,-0.811557233,-1.36465418,0.248569518,2.9509964,0.508600771,1.73083591,0.505028665,1.01368034,0.887080669,-3.2702024,458,69,1
1e-08,647,3.42458868,3.15844989,-3.84794807,0.940828085,-0.0878348798,1.31474853,-0.514395535,0.593516707,-3.20130539,6.12837505,-2.64630532,1.12590349,-0.82541573,0.773130238,3.3716476,1.25271833,-3.0118289,2.81506228,-1.14479399,-1.17555726,0.451810241,4.04133081,0.509557068,1.73498452,0.524996698,0.812279403,0.572971761,-3.09683847,480,79,1
1e-08,648,2.93817663,3.15668797,-3.84860682,0.944110572,-0.117888764,1.45106041,-0.510185122,1.17952526,-3.19927716,6.13491535,-2.6469121,1.1615454,-0.971494436,0.748950243,2.13976216,1.23903835,-3.01285839,2.84583712,-1.41566944,-0.866916537,0.62200129,5.09478474,0.522145987,1.74008763,0.532949984,0.595517933,0.263043374,-2.90576744,509,86,1
1e-08,649,1.74967718,2.54423571,-2.60627413,-0.130755931,-0.316866398,1.75183153,-0.122615241,-1.04678893,-3.30215383,5.39824915,-2.68387651,1.7688694,-1.03551853,1.19831276,29.5774002,1.76712859,-3.14174318,2.4423995,-2.35483837,-6.8169961,0.837513983,0.2227007,-0.0462741554,1.94377995,-0.272071034,-2.2789638,1.39957941,-0.282351047,439,110,0
1e-08,650,1.75710988,2.53751898,-2.59481549,-0.139756113,-0.326234341,1.76136136,-0.123224296,-1.03809655,-3.30180264,5.39449978,-2.68296862,1.76596868,-1.0405097,1.20469415,29.1554756,1.77184808,-3.14378309,2.43772721,-2.33395338,-6.70157957,0.8072505,-32.8952408,-0.0522371344,1.94978487,-0.278712928,-2.34652567,9.4213953,-0.232338831,444,110,0
1e-08,651,1.77446175,2.53505611,-2.59092617,-0.142931938,-0.339656651,1.76867652,-0.12239635,-1.03215766,-3.30156708,5.39579582,-2.68269444,1.75738311,-1.04101443,1.21008945,-0.058214888,1.77382421,-3.14503431,2.43574309,-2.29693651,0.389505953,0.768114924,-29.3325062,-0.0541555844,1.9547689,-0.281712413,-2.45380473,8.56863689,-0.158066005,440,110,0
1e-08,652,-0.269743115,3.16209221,-3.85146904,0.934209645,-0.238259241,2.2931428,-0.473344564,0.441343725,-3.19290876,6.15685081,-2.66429281,1.22316611,-0.746299803,0.665688515,-5.71860981,1.27442861,-3.01723838,2.78916788,-2.00409842,0.821315885,1.25216174,5.50822258,0.561064422,1.75570416,0.389435649,-0.494553,0.729087532,-2.55268455,559,120,1
1e-08,653,-0.317801863,3.16314936,-3.85227728,0.931833208,-0.271151096,2.33721352,-0.475528628,-0.443130881,-3.19543266,6.16265345,-2.66118336,1.24110472,-0.547594607,0.663709581,-4.717278,1.28332031,-3.01873565,2.76204419,-2.10695457,0.918435812,1.04869664,2.21929574,0.540937364,1.76054788,0.40653944,-0.550536752,1.13030469,-2.17905617,523,97,1
1e-08,654,-0.164348185,3.1628902,-3.85303569,0.931877673,-0.298689872,2.3172493,-0.469658613,-1.1500721,-3.1969583,6.16822004,-2.65558505,1.24971259,-0.381746352,0.658315241,-4.47467899,1.28268802,-3.01992154,2.74505353,-2.16077209,0.892230928,1.07042396,0.306834906,0.526521802,1.76512229,0.452659994,-0.703740895,1.47539222,-1.99147964,507,83,1
1e-08,655,0.106106073,3.161937,-3.85378599,0.934232295,-0.324627876,2.26479483,-0.462681085,-1.66615021,-3.19729161,6.17441177,-2.64903831,1.25309765,-0.257544726,0.651683152,-4.06712961,1.27640498,-3.02109122,2.73797679,-2.19735575,0.799491405,1.09829652,-1.14384544,0.519628882,1.770082,0.5315727,-0.8767851,1.74734247,-1.84363389,497,78,1
1e-08,656,0.404490352,3.16088605,-3.85462618,0.938693106,-0.348342746,2.20292187,-0.45630905,-2.00767732,-3.19671988,6.1801281,-2.64367032,1.25304782,-0.172484025,0.645434499,-3.61888885,1.26777422,-3.02222896,2.74781203,-2.22122431,0.683027148,1.11974788,-2.31979895,0.51900965,1.77456915,0.650392413,-1.04435766,1.94616461,-1.71817553,487,86,1
1e-08,657,0.684665024,3.16003227,-3.85527349,0.944718421,-0.370084345,2.14344883,-0.450747252,-2.21420622,-3.19568014,6.18549061,-2.64236259,1.25066364,-0.11629875,0.639852226,-3.30600429,1.25889957,-3.02324414,2.80767107,-2.23657942,0.566690266,1.13454759,-3.33161807,0.522609293,1.77871203,0.807151854,-1.20200455,2.08783126,-1.60737741,483,77,1
1e-08,658,0.95435375,3.15942049,-3.85600305,0.949835896,-0.39145267,2.08715558,-0.445623219,-2.3233676,-3.19433427,6.19180679,-2.64926696,1.24622083,-0.0774761215,0.634536386,-3.36850762,1.25029862,-3.02447295,3.00266576,-2.24627161,0.453002393,1.14424467,-3.90139985,0.529526234,1.78365517,0.858847857,-1.35903478,2.19500256,-1.50078106,482,76,1
1e-08,659,1.19554329,3.15916467,-3.85677552,0.947900474,-0.40971452,2.04094648,-0.441548407,-2.36010981,-3.19306135,6.19720745,-2.65949893,1.24072242,-0.0536890775,0.63005954,-3.13025951,1.24366772,-3.02561045,3.06087399,-2.25036335,0.357633621,1.14883852,-3.53236198,0.537905276,1.78786087,0.620601416,-1.49644339,2.26796889,-1.4097116,475,80,1
1e-08,660,1.42802358,3.1592319,-3.85758924,0.943094134,-0.427697569,1.99876201,-0.43784374,-2.37385201,-3.19180846,6.20379305,-2.66593051,1.23369074,-0.0374133028,0.625632524,-2.52573395,1.23846972,-3.02697396,2.97588301,-2.25086188,0.268567294,1.15006793,-3.33633089,0.54801774,1.79308975,0.4702999,-1.63330698,2.32504272,-1.32047915,469,72,1
1e-08,661,1.63183975,3.15965152,-3.85826921,0.93904984,-0.44398123,1.96238089,-0.434992582,-2.36913443,-3.19073725,6.20953655,-2.66926765,1.2260412,-0.0272460729,0.621657014,-2.01681256,1.23558736,-3.02816844,2.90938592,-2.24821854,0.190313041,1.14830244,-3.32864857,0.558621764,1.79761374,0.411623359,-1.75780225,2.36760378,-1.24038911,485,79,1
1e-08,662,1.80224371,3.16024685,-3.85894704,0.936087728,-0.458258808,1.93229437,-0.432709038,-2.3502965,-3.18998647,6.21517277,-2.67108417,1.21798003,-0.0213780589,0.617956102,-1.62962973,1.23525262,-3.02935195,2.86778569,-2.24350333,0.124455914,1.14483583,-3.3604939,0.568394065,1.80208385,0.385848999,-1.87023866,2.39844656,-1.16910434,483,84,1
1e-08,663,1.97032797,3.16112328,-3.85984516,0.933515489,-0.472723335,1.90314281,-0.430888414,-2.31891108,-3.18947148,6.22198772,-2.67234206,1.2085917,-0.0179037005,0.613856196,-1.27439678,1.23758411,-3.030864,2.83637691,-2.23627615,0.0591796599,1.13918352,-3.39958,0.578304529,1.80758464,0.370629191,-1.98341215,2.42480135,-1.09842443,486,81,1
1e-08,664,2.0972693,3.16196942,-3.86046672,0.93175143,-0.483946592,1.8812592,-0.429583609,-2.28170609,-3.18933415,6.2275486,-2.67300701,1.19987631,-0.0166553129,0.610254228,-1.02200961,1.24208522,-3.03201127,2.81684852,-2.22916126,0.00972000323,1.1340003,-3.42028499,0.584912121,1.81203699,0.363326728,-2.07710695,2.44220257,-1.04096806,481,81,1
1e-08,665,2.21780443,3.16298223,-3.86133933,0.930209696,-0.494515091,1.8608036,-0.428752154,-2.23770571,-3.18945718,6.2334919,-2.67348862,1.1906842,-0.0165871568,0.606358767,-0.792235672,1.24865437,-3.0333724,2.80107498,-2.22105718,-0.0373435654,1.12806082,-3.43216562,0.589834988,1.81685126,0.358471245,-2.16519475,2.45675969,-0.987999439,496,85,1
1e-08,666,2.32649446,3.16393161,-3.86193991,0.92889595,-0.504185617,1.84262896,-0.428286433,-2.18898201,-3.18983173,6.23968649,-2.67380905,1.18122125,-0.0174276531,0.602290154,-0.59294498,1.25656438,-3.03461885,2.7885778,-2.21271706,-0.0798368827,1.12207627,-3.43232703,0.592283189,1.82186639,0.35540694,-2.24742222,2.46826959,-0.939478576,480,75,1
1e-08,667,2.41922116,3.1647737,-3.86265182,0.927826345,-0.512364328,1.82724428,-0.428019851,-2.13896751,-3.19040871,6.24578714,-2.67398787,1.1719923,-0.0187575873,0.598209858,-0.428598464,1.26471305,-3.03590679,2.77889991,-2.2048409,-0.116230741,1.11682308,-3.42171144,0.592147171,1.826841,0.35363248,-2.32058287,2.47702932,-0.897326529,486,74,1
1e-08,668,2.5045042,3.16556668,-3.86349535,0.926876843,-0.51913029,1.81318521,-0.428363383,-2.08558393,-3.19112611,6.25155306,-2.67408991,1.16300833,-0.0205118004,0.59371078,-0.281316936,1.2730161,-3.03722167,2.77067208,-2.1979599,-0.149841487,1.11256921,-3.40226412,0.589896202,1.83156669,0.352547139,-2.38206482,2.48425674,-0.863762915,517,84,1
1e-08,669,2.58248448,3.16621447,-3.8642993,0.926020384,-0.525314867,1.80044842,-0.428772241,-2.03035188,-3.1920073,6.25818396,-2.6741302,1.15372205,-0.0225253403,0.588875234,-0.149284139,1.28086162,-3.03864312,2.76361823,-2.19131088,-0.180781484,1.10886669,-3.3760221,0.58588016,1.83703756,0.351973087,-2.44056582,2.49018812,-0.832772315,514,87,1
1e-08,670,2.65093231,3.16676378,-3.86490965,0.925273001,-0.530446529,1.78926325,-0.429398984,-1.97527623,-3.19288707,6.26434422,-2.67410374,1.14486134,-0.0246269163,0.583995223,-0.0353058763,1.28773093,-3.03988528,2.75769639,-2.18591046,-0.208174661,1.10633588,-3.34488392,0.580749154,1.84210694,0.35180217,-2.49107289,2.49492407,-0.807246268,514,82,1
1e-08,671,2.71462846,3.16719961,-3.86545992,0.924599767,-0.534857273,1.77887857,-0.43027553,-1.91857159,-3.19383216,6.27093983,-2.67403173,1.13596845,-0.0268498082,0.578679502,0.0696635097,1.29380012,-3.04114866,2.75240159,-2.18138409,-0.233959585,1.10479403,-3.30946994,0.574739397,1.84754205,0.351905018,-2.5357964,2.49894357,-0.786226034,522,96,1
