tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
1e-05,5,5.14681292,3.3368752,-3.19577479,0.783372462,-2.55179596,1.55278003,0.735544562,1.69905937,-3.31041098,2.60699058,-2.7669642,2.47638392,-0.270679861,0.537201047,2.10285211,1.46231115,-3.44688749,2.62404871,-1.3183881,-0.9347772,1.15268946,-0.947759449,0.35739395,-0.851531863,0.232341349,-0.730634212,2.6038146,-1.51218379,127,15,1
1e-05,6,5.14713287,3.33686686,-3.19539547,0.783370256,-2.55155826,1.55275202,0.735218227,1.70914972,-3.31040692,2.60596251,-2.76694059,2.47566152,-0.270740747,0.537479758,2.10440564,1.46228218,-3.44005013,2.62401414,-1.32189441,-0.934652388,1.15208793,-0.941553891,0.357374132,-0.854395211,0.232378453,-0.730122507,2.60346746,-1.51149189,125,12,1
1e-05,7,5.14795542,3.33687639,-3.19622016,0.783368707,-2.55147052,1.55278134,0.735428452,1.70256341,-3.31040072,2.60638809,-2.76695776,2.47621655,-0.270710289,0.537348807,2.10425878,1.46230888,-3.43466091,2.62403369,-1.3255434,-0.934683859,1.15240371,-0.945476174,0.357393801,-0.855354071,0.232343346,-0.728791416,2.60365605,-1.51189947,123,12,1
1e-05,8,5.14702559,3.33687544,-3.19599652,0.783371568,-2.55152941,1.55276513,0.735440969,1.70437312,-3.31040359,2.60636115,-2.76695204,2.47609138,-0.270700157,0.537311912,2.10369492,1.46229625,-3.43789148,2.62403274,-1.32358539,-0.934744179,1.15245855,-0.944490552,0.357390404,-0.854373932,0.23236081,-0.729483068,2.60369754,-1.51193297,124,12,1
1e-05,9,5.14762163,3.33683872,-3.19602346,0.783374131,-2.55136323,1.55277979,0.73528713,1.70652914,-3.31041217,2.60591626,-2.76694727,2.47591782,-0.270725876,0.537495434,2.10447359,1.462273,-3.42946601,2.62402415,-1.3283546,-0.934609592,1.15210652,-0.94309783,0.357377142,-0.857273877,0.232353956,-0.728161871,2.60351157,-1.51156294,123,11,1
1e-05,10,5.14778042,3.33686686,-3.19643521,0.783369541,-2.5511632,1.5527786,0.735301852,1.70606267,-3.31041002,2.60617542,-2.76695037,2.47582316,-0.270718008,0.537497222,2.10454488,1.46229351,-3.43410802,2.62401915,-1.32560372,-0.934610128,1.15211773,-0.9433617,0.357373118,-0.85558629,0.232349247,-0.72911942,2.60353017,-1.51158452,126,9,1
1e-05,11,5.14846373,3.33685994,-3.19566727,0.783369601,-2.55178809,1.55276799,0.73538053,1.70776665,-3.31040359,2.60586333,-2.76694584,2.47593856,-0.270716608,0.537426233,2.10533166,1.46228504,-3.43308926,2.62402201,-1.32641172,-0.9346807,1.15225518,-0.94224149,0.357379794,-0.856364012,0.232358128,-0.728644013,2.60360098,-1.51173508,124,12,1
1e-05,12,5.14811611,3.33685684,-3.19578171,0.783366442,-2.55148649,1.55277395,0.73523128,1.70960045,-3.31040454,2.60574484,-2.76694465,2.4755969,-0.270733923,0.537583768,2.10526896,1.46227992,-3.43467355,2.62400842,-1.32512724,-0.934574068,1.15194654,-0.941163301,0.357371211,-0.856132805,0.232358187,-0.729210019,2.60344434,-1.51138806,123,13,1
1e-05,13,5.14857054,3.33684611,-3.19479823,0.783368826,-2.55219102,1.55276895,0.735285819,1.71092987,-3.31041837,2.60573316,-2.7669425,2.47554445,-0.270723671,0.537544072,2.10581756,1.46226954,-3.44355321,2.62400961,-1.31992245,-0.934622526,1.15203524,-0.940298617,0.35735774,-0.853988528,0.232361346,-0.730522573,2.60350156,-1.51147187,124,11,1
1e-05,14,5.14797449,3.33683729,-3.19526005,0.783369124,-2.5517664,1.5527674,0.73521322,1.71236348,-3.31041074,2.60542297,-2.76693487,2.47549868,-0.270732939,0.537607431,2.10549688,1.46226156,-3.43297243,2.62400556,-1.32609451,-0.934586406,1.15189755,-0.939498186,0.357361138,-0.856989563,0.232369274,-0.728921115,2.60343146,-1.51132166,123,11,1
1e-05,15,5.14770269,3.33683467,-3.19434929,0.783370435,-2.55237198,1.55275643,0.735279322,1.71308029,-3.31040525,2.60567737,-2.76693273,2.47534204,-0.27072072,0.53753823,2.10535264,1.46225572,-3.45025754,2.62401032,-1.31584108,-0.934656024,1.15203559,-0.939098418,0.357367426,-0.852285504,0.232377917,-0.731741369,2.60351372,-1.5114429,127,16,1
1e-05,16,5.14759445,3.3368361,-3.19371176,0.783368111,-2.55263424,1.55275476,0.73520565,1.71515048,-3.31041026,2.60555649,-2.76692748,2.4751122,-0.27073285,0.537617505,2.10552096,1.46225393,-3.45535994,2.6240015,-1.31262636,-0.934614062,1.15188098,-0.93784821,0.35735929,-0.851247728,0.232382864,-0.732657254,2.60343432,-1.51125526,125,15,1
1e-05,17,5.1468792,3.33686662,-3.19580793,0.783395469,-2.55155277,1.55275559,0.735355318,1.70899165,-3.31038523,2.60597539,-2.76694822,2.4756341,-0.270702749,0.537494361,2.104141,1.46228015,-3.4382515,2.62403178,-1.32309783,-0.934661329,1.15214562,-0.941702187,0.357390851,-0.854758978,0.23236756,-0.729857147,2.60359812,-1.51161098,123,10,1
1e-05,18,5.14321327,3.33684134,-3.20107913,0.783463061,-2.55013418,1.55288506,0.736717582,1.66248477,-3.31037664,2.6096065,-2.7670157,2.47942948,-0.270454198,0.536372602,2.09513164,1.46236444,-3.40345097,2.62423801,-1.34612286,-0.935109377,1.15456414,-0.970572293,0.357526869,-0.859457076,0.232233927,-0.721714199,2.60502815,-1.51452899,125,10,1
1e-05,19,5.14584827,3.3368156,-3.19677806,0.783382654,-2.55131483,1.55280006,0.735656917,1.70093513,-3.31040263,2.60665345,-2.76694942,2.47629523,-0.270642936,0.537261248,2.1022284,1.46227157,-3.43412519,2.62406135,-1.32597816,-0.934763789,1.15264916,-0.946761012,0.357405066,-0.854953408,0.23233965,-0.728745461,2.60391378,-1.51220047,123,10,1
1e-05,20,5.14322281,3.33680391,-3.19958544,0.783436596,-2.55056858,1.55287111,0.736412346,1.67292964,-3.31039858,2.60872579,-2.76699615,2.47857451,-0.270496011,0.536648035,2.09645486,1.46232438,-3.41064119,2.62418771,-1.34124148,-0.934992373,1.15398347,-0.964197218,0.357477903,-0.858878195,0.232257366,-0.723320186,2.60472107,-1.51382577,124,11,1
1e-05,21,5.147686,3.33679533,-3.19652176,0.783390999,-2.55143213,1.55278778,0.735500753,1.70797467,-3.31042552,2.60585713,-2.7669282,2.47586656,-0.270681858,0.537442863,2.10466909,1.46224737,-3.42704606,2.62404585,-1.33005655,-0.934683621,1.15229177,-0.942234695,0.357369781,-0.857524514,0.232359096,-0.727947176,2.60371423,-1.51182115,124,11,1
1e-05,22,5.14126396,3.33685708,-3.20190573,0.783472836,-2.55026603,1.55290222,0.737269759,1.65031791,-3.3103385,2.61064529,-2.76704168,2.48059082,-0.270356685,0.535891294,2.09192371,1.46239853,-3.39871979,2.62429762,-1.34979475,-0.935384154,1.15557241,-0.978255987,0.357597768,-0.859323382,0.232204258,-0.720138848,2.60562778,-1.51568735,124,15,1
1e-05,23,5.14645147,3.33679104,-3.19592619,0.783390582,-2.55166507,1.55278778,0.735494137,1.70754039,-3.31041479,2.60604811,-2.76693749,2.47575665,-0.270666271,0.537464321,2.10355926,1.46224177,-3.43668318,2.62404561,-1.32416034,-0.934674501,1.15226769,-0.942656696,0.357374221,-0.855130911,0.232353464,-0.729440033,2.60373235,-1.51176834,122,10,1
1e-05,24,5.14392281,3.33684468,-3.19775438,0.783408284,-2.55124211,1.55282509,0.736091435,1.68786359,-3.3103838,2.60749221,-2.76696205,2.47750139,-0.270563185,0.536917388,2.09893203,1.46231377,-3.42052937,2.62412643,-1.33477914,-0.934922159,1.153409,-0.954998016,0.357459605,-0.857728422,0.232312888,-0.725548923,2.60437727,-1.51310277,124,12,1
1e-05,25,5.14821768,3.33677649,-3.1951468,0.78337431,-2.55173802,1.55276644,0.735107064,1.72133493,-3.31043243,2.60469007,-2.7669034,2.47475362,-0.270745456,0.537833691,2.10680175,1.46220946,-3.43363333,2.62399125,-1.32538629,-0.934501946,1.15150046,-0.934005797,0.357326478,-0.857388556,0.232390866,-0.729640305,2.60329294,-1.51089311,126,15,1
1e-05,26,5.14877748,3.33679438,-3.19548249,0.783390701,-2.55163407,1.55276167,0.735136569,1.7203486,-3.31041431,2.6050899,-2.76691508,2.47459006,-0.270736545,0.537844121,2.10714221,1.46221769,-3.44361234,2.62399936,-1.31945646,-0.934496641,1.15150702,-0.934539199,0.357340723,-0.85409987,0.23238337,-0.731556892,2.60331607,-1.51092219,123,11,1
1e-05,27,5.14703941,3.33684492,-3.19627333,0.783388495,-2.5510056,1.55274129,0.735133529,1.7205919,-3.31038451,2.6049881,-2.76692224,2.47470665,-0.270731479,0.537783563,2.10571337,1.46224034,-3.43218231,2.62399244,-1.32624173,-0.934552908,1.15159166,-0.934611559,0.357364267,-0.856880665,0.232398376,-0.72982949,2.6033504,-1.5109942,124,14,1
1e-05,28,5.14896011,3.33680534,-3.19463372,0.78337872,-2.55232286,1.55277288,0.735224485,1.71816027,-3.31040835,2.60492849,-2.76692104,2.47494674,-0.270725459,0.537810922,2.10701537,1.46223593,-3.43855619,2.62400198,-1.32265306,-0.934497952,1.15161371,-0.935856819,0.357349277,-0.856175721,0.232366696,-0.730059505,2.6033926,-1.51105607,123,10,1
1e-05,29,5.13991261,3.33693385,-3.20277834,0.7835024,-2.54989839,1.55289865,0.7374174,1.6443609,-3.31029272,2.61107635,-2.7670598,2.48098016,-0.27031827,0.535838485,2.09001613,1.46244657,-3.39166403,2.62432718,-1.35416222,-0.935395479,1.15575564,-0.982066393,0.357649267,-0.860715806,0.23219192,-0.718739986,2.60578918,-1.51594007,123,11,1
1e-05,30,5.1484437,3.33675528,-3.19383144,0.783400536,-2.55249834,1.55274153,0.735059142,1.72724128,-3.31041479,2.60430241,-2.76690912,2.47423577,-0.27073729,0.537942171,2.10771537,1.46217501,-3.44628263,2.62398648,-1.31767142,-0.934500635,1.15131593,-0.930381536,0.357322842,-0.854709387,0.23240374,-0.73189193,2.60325122,-1.51067591,123,8,1
1e-05,31,5.14633274,3.33681846,-3.19619703,0.783409297,-2.55165982,1.552773,0.735583484,1.7097168,-3.31039929,2.60629773,-2.76692533,2.47537184,-0.270650446,0.537458897,2.10372114,1.4622519,-3.44786,2.62405753,-1.31752253,-0.934717298,1.15231824,-0.941359103,0.357387722,-0.85138464,0.232369483,-0.731838703,2.60381842,-1.51184464,123,12,1
1e-05,32,5.13503504,3.33687115,-3.2060318,0.783565223,-2.54916167,1.55298257,0.738532364,1.6109091,-3.3102622,2.61329222,-2.7671175,2.48412275,-0.270094603,0.534868538,2.08161855,1.46247339,-3.35524368,2.62449312,-1.37761843,-0.935863256,1.15778458,-1.00309205,0.357775211,-0.867575526,0.232105404,-0.710635304,2.60701704,-1.51834166,125,14,1
1e-05,33,5.14810276,3.33676672,-3.19394612,0.783379972,-2.55252004,1.55276048,0.735138178,1.72515941,-3.31043291,2.60461617,-2.7668891,2.47432423,-0.270729959,0.53789252,2.10716105,1.46219635,-3.45097685,2.62399101,-1.3149451,-0.93451041,1.15142965,-0.931698024,0.357320368,-0.853166997,0.232402906,-0.732560933,2.60332322,-1.51080596,123,12,1
1e-05,34,5.14470053,3.33678341,-3.1974678,0.783435822,-2.55152392,1.55282438,0.736084223,1.693694,-3.31038284,2.6069963,-2.76694179,2.47701859,-0.270564437,0.537072122,2.1002934,1.4622643,-3.42194319,2.62413669,-1.33382308,-0.934867978,1.15316391,-0.951362252,0.357454687,-0.857855439,0.232325077,-0.726074815,2.60432959,-1.51287782,125,16,1
1e-05,35,5.14639282,3.33683205,-3.19605875,0.783425272,-2.55163217,1.55275774,0.735474706,1.71316791,-3.31035852,2.60595059,-2.76693535,2.47505569,-0.270665407,0.537611604,2.10419345,1.46224701,-3.44732857,2.62404966,-1.31761897,-0.934641123,1.15203857,-0.939248323,0.357409954,-0.852032244,0.23237215,-0.731895745,2.60369492,-1.51154983,123,8,1
1e-05,36,5.14867735,3.33672261,-3.19509792,0.783363521,-2.55163789,1.55277061,0.734957755,1.73061442,-3.310426,2.60410786,-2.76689434,2.4738183,-0.270754457,0.538113117,2.10832238,1.46216106,-3.43960357,2.62395954,-1.32142472,-0.934380352,1.15099931,-0.928294241,0.357304841,-0.856144845,0.232393846,-0.731471062,2.60311198,-1.51035547,123,10,1
1e-05,37,5.1504178,3.33672309,-3.19247985,0.783368111,-2.55279803,1.55272472,0.734571934,1.74552119,-3.31045103,2.60322976,-2.76685786,2.47242308,-0.270824909,0.538471162,2.11168265,1.46212792,-3.46911383,2.62391353,-1.30312538,-0.934251368,1.15026259,-0.918961406,0.357247919,-0.849677205,0.2324467,-0.737043858,2.60270047,-1.50946212,124,13,1
1e-05,38,5.14528036,3.3368113,-3.19943953,0.783436298,-2.55034995,1.55281126,0.736037314,1.69668722,-3.31036711,2.60669494,-2.76695514,2.47678304,-0.270562291,0.537162006,2.10115075,1.46227288,-3.40587044,2.62411809,-1.34338915,-0.934839368,1.15301132,-0.949465573,0.357446581,-0.861378372,0.232321262,-0.724252105,2.60427666,-1.51274967,123,11,1
1e-05,39,5.1493597,3.33676338,-3.19426823,0.783365309,-2.55181551,1.55271792,0.734707415,1.74324369,-3.31042123,2.60367298,-2.76687074,2.47256899,-0.270800233,0.538321853,2.11050034,1.46215534,-3.46238136,2.62391829,-1.30736864,-0.93435204,1.15055394,-0.920493126,0.357278526,-0.850017965,0.232446343,-0.73643434,2.60286045,-1.50979137,123,14,1
1e-05,40,5.14890385,3.33677912,-3.19558835,0.783397913,-2.55140328,1.55273378,0.73497504,1.73308742,-3.31040311,2.60398579,-2.76689887,2.4736166,-0.270747423,0.538129389,2.10882258,1.46217966,-3.43849134,2.62396598,-1.32210898,-0.934419513,1.15099692,-0.92676276,0.357314378,-0.856140733,0.232411936,-0.731664836,2.60313702,-1.51036322,122,11,1
1e-05,41,5.14686012,3.33678246,-3.19655919,0.783414483,-2.55161357,1.5527817,0.7356233,1.7134304,-3.31039119,2.60569286,-2.76692295,2.47523236,-0.270632893,0.537561119,2.10459328,1.46222234,-3.4370904,2.62405205,-1.32398009,-0.934685349,1.15219176,-0.939042807,0.35738489,-0.854773581,0.232364476,-0.730130315,2.6038301,-1.51175082,124,13,1
1e-05,42,5.14579248,3.33680081,-3.19582057,0.783416271,-2.5518043,1.55277407,0.735515118,1.71513796,-3.3103826,2.60545945,-2.76691151,2.47510147,-0.270651251,0.537639022,2.10391641,1.46222878,-3.43793941,2.62404799,-1.32323706,-0.934639573,1.15201855,-0.938131571,0.35739094,-0.855225325,0.232380018,-0.730153799,2.60372996,-1.51153052,129,14,1
1e-05,43,5.14489412,3.33676267,-3.19765902,0.783423901,-2.55108786,1.55282187,0.735821605,1.70360291,-3.31040454,2.60638666,-2.76692724,2.47598195,-0.270591319,0.537406325,2.101686,1.46223605,-3.42624378,2.62409401,-1.33069873,-0.934707344,1.1525327,-0.945295036,0.357401729,-0.85701561,0.232337669,-0.727813542,2.60404658,-1.51216817,125,13,1
1e-05,44,5.1502862,3.33675599,-3.19137716,0.783343077,-2.55291247,1.55268538,0.734212875,1.76064944,-3.3104403,2.6019721,-2.76682329,2.47125411,-0.270884991,0.538797498,2.11347866,1.46211565,-3.47307205,2.62385035,-1.30007386,-0.934142411,1.14957678,-0.909732282,0.357220203,-0.849913299,0.232500196,-0.738590777,2.60233188,-1.50863218,124,12,1
1e-05,45,5.15261078,3.33665514,-3.19160223,0.783352852,-2.55235124,1.55268645,0.733767688,1.77402151,-3.31050396,2.60097408,-2.76676774,2.4699595,-0.270976365,0.539262831,2.11713815,1.46203411,-3.47390985,2.62381816,-1.2988596,-0.933884144,1.14863324,-0.90126133,0.357144415,-0.850302517,0.232538998,-0.740027547,2.60180664,-1.50759411,125,14,1
1e-05,46,5.15438747,3.33666468,-3.18683171,0.783314228,-2.55429983,1.55259728,0.733081341,1.8030014,-3.31050062,2.59865427,-2.76674819,2.46778178,-0.27108115,0.539822042,2.12230921,1.46197426,-3.50485516,2.6236937,-1.27918041,-0.933736086,1.14742053,-0.883294165,0.357060075,-0.845233798,0.232615545,-0.746200204,2.60112667,-1.50607812,126,16,1
1e-05,47,5.15027905,3.33673525,-3.19312787,0.783377349,-2.55222511,1.55269885,0.734432876,1.75430369,-3.31041408,2.60252738,-2.76684976,2.47168803,-0.270840645,0.538685799,2.11265635,1.46211052,-3.4626646,2.62389064,-1.30665588,-0.934183836,1.14986706,-0.913625419,0.3572568,-0.851560354,0.232470751,-0.736880839,2.60254478,-1.50903606,125,15,1
1e-05,48,5.14442587,3.33678627,-3.20028973,0.783465803,-2.55030036,1.55284405,0.736355841,1.68880534,-3.31034613,2.60753489,-2.76698375,2.47719359,-0.270481795,0.537042022,2.09939218,1.46227467,-3.40944505,2.62416387,-1.34161019,-0.934882879,1.15337706,-0.954405069,0.357477754,-0.859562933,0.232276127,-0.724511862,2.60460162,-1.5132364,123,9,1
1e-05,49,5.15026617,3.33672523,-3.19263697,0.783368111,-2.55247736,1.55270135,0.734409511,1.75679314,-3.31044054,2.60186529,-2.76682901,2.47181106,-0.270845562,0.538702607,2.11295342,1.46210384,-3.45058632,2.62388229,-1.31385159,-0.934190452,1.14982319,-0.912108123,0.357232869,-0.855787039,0.23248525,-0.734552622,2.60252094,-1.50897777,125,15,1
1e-05,50,5.14926291,3.33671618,-3.19314957,0.783390045,-2.55235767,1.55270839,0.734585166,1.75069451,-3.31042218,2.60273814,-2.76685143,2.47205305,-0.270804584,0.538574338,2.11133146,1.46210945,-3.46017146,2.62391591,-1.30830991,-0.934247553,1.15011179,-0.91597116,0.357258916,-0.852179945,0.232462987,-0.736052454,2.60272026,-1.50932348,123,10,1
1e-05,51,5.14812994,3.33669901,-3.1941843,0.783400297,-2.55230284,1.55274916,0.735032141,1.73725152,-3.31042647,2.60358739,-2.76686287,2.47331524,-0.27073136,0.538194597,2.1086657,1.46212769,-3.44684744,2.62397552,-1.31703591,-0.934414804,1.15091503,-0.9243384,0.357300133,-0.854853272,0.232427999,-0.732870817,2.60318232,-1.51027501,125,11,1
1e-05,52,5.15300894,3.33663988,-3.1886344,0.783345819,-2.55363798,1.55261171,0.733427584,1.79514122,-3.31047964,2.59928823,-2.76676369,2.46844649,-0.271011591,0.539587557,2.12012458,1.46196961,-3.49172354,2.62374663,-1.28751254,-0.933866382,1.14795506,-0.888299584,0.35710302,-0.847506046,0.232594579,-0.74384135,2.60149145,-1.50673902,124,11,1
1e-05,53,5.14933729,3.33671141,-3.19066405,0.783366978,-2.5535481,1.5526911,0.734397948,1.76047504,-3.31044054,2.60186839,-2.76682591,2.47138238,-0.270836771,0.538737953,2.11262679,1.46208811,-3.47443891,2.62387586,-1.29938912,-0.934210598,1.14976394,-0.909982741,0.357221395,-0.849999428,0.232495636,-0.738403738,2.60252953,-1.50886071,126,13,1
1e-05,54,5.15103436,3.33670712,-3.19206643,0.783367455,-2.5527041,1.55270207,0.734255552,1.76253068,-3.31044841,2.60194397,-2.76682472,2.47090936,-0.27086243,0.538935602,2.11431289,1.46208489,-3.47330642,2.62386107,-1.29989231,-0.934068859,1.14940178,-0.908507228,0.357203722,-0.849547863,0.232484519,-0.739054561,2.60234189,-1.50850809,125,15,1
1e-05,55,5.14872837,3.33669782,-3.19306278,0.783382058,-2.55252194,1.55272746,0.734694839,1.74990737,-3.31042957,2.60270667,-2.76684022,2.47218966,-0.270780832,0.53852731,2.11076617,1.46210277,-3.45780611,2.6239202,-1.30982041,-0.934277058,1.15024078,-0.916529298,0.357262015,-0.852912784,0.232460439,-0.735487521,2.60282755,-1.50947297,125,14,1
1e-05,56,5.1499548,3.33670521,-3.19268966,0.783386469,-2.55255938,1.55270553,0.734475732,1.7571466,-3.310426,2.60230374,-2.76683736,2.47143841,-0.270820409,0.538748085,2.11271477,1.46208799,-3.46549463,2.62389374,-1.30489564,-0.934176564,1.14979959,-0.911945403,0.357239753,-0.851084709,0.232475117,-0.737463236,2.60258365,-1.50897205,124,13,1
1e-05,57,5.15032816,3.33669806,-3.19293475,0.783368468,-2.55206347,1.55269408,0.734210193,1.76543081,-3.31044388,2.60163593,-2.76681685,2.4707303,-0.27086854,0.538980722,2.11408377,1.46207166,-3.46384978,2.62385488,-1.30544949,-0.934063673,1.14930165,-0.906827748,0.357203931,-0.851962686,0.232497498,-0.737908423,2.60229969,-1.50840116,124,15,1
1e-05,58,5.15111351,3.33669543,-3.19215083,0.783370078,-2.55259585,1.55268764,0.734206855,1.76726842,-3.31044412,2.60149336,-2.76681232,2.47061682,-0.270870179,0.539009154,2.11497235,1.46206486,-3.46888089,2.62385321,-1.3024528,-0.934062481,1.14926004,-0.905606627,0.35719943,-0.850965619,0.232501328,-0.738650441,2.60228705,-1.50835299,126,16,1
1e-05,59,5.15078592,3.33667636,-3.1921773,0.783365369,-2.5524435,1.55269468,0.734139085,1.76886857,-3.31044769,2.60149789,-2.76680851,2.47034216,-0.270878375,0.539080143,2.11490035,1.46205032,-3.4740479,2.6238451,-1.29916799,-0.934019923,1.14911461,-0.904670596,0.357191473,-0.849529922,0.232502609,-0.739785552,2.60221672,-1.50818038,125,14,1
1e-05,60,5.15076828,3.33667612,-3.19127011,0.78336966,-2.55305219,1.55269182,0.734171331,1.76898813,-3.31045365,2.60139799,-2.76681161,2.47042131,-0.270867825,0.539058626,2.11489058,1.4620502,-3.47707129,2.6238482,-1.29741824,-0.934043407,1.14916623,-0.904602587,0.357187092,-0.849195838,0.232502878,-0.739954531,2.60225701,-1.50822878,124,13,1
1e-05,61,5.14973879,3.33667207,-3.19077492,0.783369422,-2.55324435,1.55268049,0.734189272,1.77078283,-3.31044698,2.60113192,-2.76680374,2.47044635,-0.270863742,0.539013624,2.1142478,1.46204102,-3.47527599,2.62384772,-1.29845595,-0.934099913,1.14923882,-0.903639138,0.357192397,-0.850099325,0.232520431,-0.739519596,2.6022954,-1.50827444,125,15,1
1e-05,62,5.150177,3.33667064,-3.19069409,0.783367991,-2.55325103,1.55268037,0.734115362,1.77229846,-3.31045556,2.60101461,-2.76680088,2.47025037,-0.270871639,0.539112449,2.11480927,1.46204031,-3.47734237,2.62383914,-1.29710686,-0.934040427,1.14906144,-0.902654886,0.357175529,-0.849757969,0.232517689,-0.739979625,2.60221171,-1.5080843,124,15,1
1e-05,63,5.15090179,3.33666706,-3.19144845,0.783367395,-2.55286217,1.55268681,0.734104276,1.77273881,-3.31044912,2.60129547,-2.76680064,2.46998453,-0.270882219,0.539151549,2.11547208,1.46203637,-3.48216724,2.62383676,-1.29421735,-0.934006631,1.14899158,-0.902296662,0.357185662,-0.847604036,0.232513666,-0.741335869,2.60217476,-1.50802946,124,12,1
1e-05,64,5.15070391,3.33666229,-3.19087386,0.783365607,-2.55315137,1.55267155,0.734091997,1.77563536,-3.31044698,2.60080338,-2.76679397,2.47001219,-0.270879835,0.539146423,2.11567187,1.46202648,-3.47593689,2.6238308,-1.29790139,-0.934045553,1.14898491,-0.900552809,0.357181102,-0.849982679,0.232528925,-0.740096092,2.60217762,-1.50800765,125,14,1
1e-05,65,5.15114498,3.33665586,-3.19217277,0.783364654,-2.5523212,1.55268121,0.734014094,1.77643335,-3.31046319,2.60073853,-2.76679397,2.46981835,-0.270888925,0.539250553,2.11614132,1.46202385,-3.46745658,2.62382102,-1.30286622,-0.933969975,1.14879262,-0.90000689,0.357158691,-0.851840675,0.232522339,-0.739205837,2.60208368,-1.50782394,125,13,1
1e-05,66,5.15036726,3.33665156,-3.19157767,0.783386648,-2.55323124,1.55271399,0.734415829,1.76341391,-3.31043506,2.6016593,-2.76681876,2.4709444,-0.270824909,0.538945317,2.11382484,1.46204984,-3.47086668,2.62388468,-1.30146718,-0.934087753,1.14947581,-0.908079386,0.357220024,-0.850784779,0.232479334,-0.738357425,2.60248852,-1.50862837,123,9,1
1e-05,67,5.15083075,3.33665943,-3.19137025,0.783363402,-2.55270815,1.55266893,0.733976722,1.77904427,-3.31046224,2.60065484,-2.7667861,2.46956611,-0.270895094,0.539287388,2.11620736,1.46202326,-3.47845292,2.62381697,-1.29616845,-0.933970094,1.14871573,-0.898452282,0.357152879,-0.849239886,0.232533872,-0.74104017,2.60205388,-1.50771475,125,13,1
1e-05,68,5.15131426,3.33662486,-3.19103622,0.7833637,-2.5529201,1.55267942,0.733943284,1.78042829,-3.31046724,2.60041571,-2.76678848,2.46949267,-0.270898372,0.539355099,2.11678791,1.46200049,-3.47620368,2.62381172,-1.29746056,-0.933926463,1.14859939,-0.897547722,0.357142866,-0.850261629,0.232525766,-0.740592599,2.60200477,-1.50759459,126,15,1
1e-05,69,5.15131521,3.33664417,-3.19086933,0.78336513,-2.55301499,1.55267441,0.73392874,1.78138196,-3.31046486,2.60044456,-2.766783,2.46935534,-0.270903826,0.539368868,2.1169014,1.46200979,-3.48106194,2.62381005,-1.29453421,-0.933925092,1.14856982,-0.89696449,0.357144266,-0.848893881,0.232534304,-0.741524875,2.60198617,-1.50755441,125,15,1
1e-05,70,5.15096855,3.33665538,-3.18930364,0.783370614,-2.55397654,1.55265808,0.73398304,1.78231764,-3.3104465,2.60021877,-2.76677799,2.46946669,-0.270892292,0.539315104,2.11672258,1.46200848,-3.4868381,2.62381554,-1.29112124,-0.933988869,1.14868021,-0.896440983,0.357165456,-0.848238766,0.232547492,-0.741925776,2.60205531,-1.50765026,126,16,1
1e-05,71,5.15059662,3.33663774,-3.19020724,0.783371747,-2.55336452,1.55266404,0.733955801,1.78295743,-3.31045771,2.60048509,-2.76677513,2.46921706,-0.270892918,0.539340019,2.11648726,1.46199608,-3.49022818,2.62381411,-1.28899229,-0.933974087,1.14862537,-0.896096528,0.357153386,-0.846442699,0.232549056,-0.743091583,2.60203171,-1.50758708,125,15,1
1e-05,72,5.15066671,3.3366375,-3.1900959,0.783371568,-2.55329108,1.5526607,0.733848393,1.78542507,-3.31045532,2.59994102,-2.76677084,2.46916318,-0.270910621,0.539450407,2.11685944,1.46199298,-3.47845602,2.62380409,-1.29588413,-0.933910131,1.14840496,-0.894575894,0.3571468,-0.85039258,0.232554078,-0.741072595,2.60191298,-1.50734806,124,15,1
1e-05,73,5.15059614,3.33663154,-3.19042158,0.783368468,-2.55313706,1.55265069,0.733889401,1.78734326,-3.31045794,2.5999825,-2.76676321,2.46899557,-0.270900667,0.539401948,2.11704206,1.46198261,-3.48190165,2.62380028,-1.29386115,-0.933972836,1.14848912,-0.893417299,0.357143819,-0.848936796,0.232566729,-0.74200809,2.60196853,-1.50743151,125,11,1
1e-05,74,5.15240717,3.33663154,-3.19085312,0.783367574,-2.55309319,1.55266058,0.733905852,1.78720248,-3.31045938,2.5998776,-2.76676941,2.46900725,-0.270907849,0.539454222,2.11854219,1.46198833,-3.47766829,2.62379813,-1.29653001,-0.933923483,1.14842594,-0.893275917,0.357139885,-0.850118637,0.232549697,-0.74130255,2.60194135,-1.50741005,123,13,1
1e-05,75,5.14971304,3.3366344,-3.18988109,0.783371806,-2.5533247,1.55264902,0.733856082,1.78815544,-3.31044817,2.59987855,-2.76676035,2.46892023,-0.270902455,0.539437413,2.11639619,1.46198082,-3.48395109,2.62380052,-1.29248142,-0.933955789,1.14841604,-0.893034577,0.357154369,-0.848831654,0.232573301,-0.742227912,2.60194206,-1.50733662,125,15,1
1e-05,76,5.15119648,3.33662415,-3.19019771,0.783371329,-2.55321932,1.55265081,0.733799636,1.79059827,-3.31045604,2.59959817,-2.7667582,2.46875525,-0.270916343,0.539526939,2.11795187,1.4619714,-3.48046446,2.62378883,-1.2945751,-0.93390435,1.14825583,-0.891352177,0.357138693,-0.849927604,0.232570589,-0.741813362,2.60185552,-1.50718522,126,15,1
