dt,traj,x,y,z
0.00390625,558,1.92226863,0.834754407,10.6489334
0.00390625,559,1.9051739,0.826865494,10.6391449
0.00390625,560,1.88816953,0.819023311,10.6293736
0.00390625,561,1.8712604,0.811226726,10.6196222
0.00390625,562,1.85443258,0.803465903,10.6098852
0.00390625,563,1.83770669,0.79575783,10.6001625
0.00390625,564,1.82106531,0.788086176,10.5904655
0.00390625,565,1.80450869,0.780448973,10.5807886
0.00390625,566,1.78804433,0.772852778,10.5711317
0.00390625,567,1.77166367,0.765292525,10.5614929
0.00390625,568,1.755373,0.757767797,10.5518799
0.00390625,569,1.73916662,0.75027734,10.5422878
0.00390625,570,1.72303998,0.742814124,10.5327158
0.00390625,571,1.7069993,0.73538506,10.5231667
0.00390625,572,1.69104135,0.727984011,10.5136461
0.00390625,573,1.67516208,0.720607281,10.5041466
0.00390625,574,1.65936327,0.713256717,10.4946747
0.00390625,575,1.64364278,0.705929458,10.4852247
0.00390625,576,1.62800515,0.698630333,10.4758024
0.00390625,577,1.61244547,0.69135499,10.466404
0.00390625,578,1.59695947,0.684094787,10.4570322
0.00390625,579,1.58155441,0.676860034,10.44769
0.00390625,580,1.56621361,0.669633806,10.4383669
0.00390625,581,1.55095887,0.662435949,10.4290781
0.00390625,582,1.53577077,0.655248284,10.4198122
0.00390625,583,1.52066064,0.648079216,10.4105806
0.00390625,584,1.50561464,0.640916646,10.4013758
0.00390625,585,1.49064493,0.633771062,10.3922024
0.00390625,586,1.47573674,0.626626909,10.3830633
0.00390625,587,1.46090603,0.619504452,10.3739405
0.00390625,588,1.44614279,0.612390101,10.3648558
0.00390625,589,1.43144023,0.605275393,10.3557968
0.00390625,590,1.41681027,0.59817344,10.3467731
0.00390625,591,1.402246,0.591077983,10.337779
0.00390625,592,1.3877387,0.583979607,10.3288107
0.00390625,593,1.37329865,0.576887786,10.3198833
0.00390625,594,1.35892117,0.569796979,10.3109846
0.00390625,595,1.34460962,0.562711716,10.3021183
0.00390625,596,1.33035195,0.555618286,10.2932825
0.00390625,597,1.31615639,0.548528135,10.2844782
0.00390625,598,1.3020227,0.541436076,10.2757158
0.00390625,599,1.28794527,0.534340322,10.2669773
0.00390625,600,1.27392936,0.527243376,10.2582817
0.00390625,601,1.25996411,0.520135581,10.2496109
0.00390625,602,1.24605751,0.513024807,10.2409773
0.00390625,603,1.23219943,0.505898237,10.2323847
0.00390625,604,1.21839976,0.498772144,10.2238111
0.00390625,605,1.20465422,0.491634905,10.2152843
0.00390625,606,1.19095898,0.484485865,10.2067928
0.00390625,607,1.17731094,0.477320462,10.1983366
0.00390625,608,1.16372228,0.470152766,10.1899118
0.00390625,609,1.15017474,0.462963194,10.181529
0.00390625,610,1.13668251,0.455767483,10.1731787
0.00390625,611,1.12323165,0.44854939,10.1648607
0.00390625,612,1.10982931,0.441315889,10.1565838
0.00390625,613,1.09646988,0.434062481,10.1483412
0.00390625,614,1.08316374,0.426800936,10.1401367
0.00390625,615,1.06989729,0.419513851,10.1319742
0.00390625,616,1.05667388,0.412207454,10.1238451
0.00390625,617,1.04349554,0.404883116,10.1157513
0.00390625,618,1.03035235,0.39752996,10.1077003
0.00390625,619,1.01725805,0.390163541,10.0996819
0.00390625,620,1.0042001,0.382768899,10.0917072
0.00390625,621,0.991176009,0.375344694,10.0837669
0.00390625,622,0.978195965,0.367901295,10.0758696
0.00390625,623,0.965254068,0.360432595,10.0680037
0.00390625,624,0.952348173,0.352936864,10.0601854
0.00390625,625,0.93948257,0.345419347,10.0523968
0.00390625,626,0.926643014,0.33786273,10.0446529
0.00390625,627,0.913838744,0.330276757,10.0369549
0.00390625,628,0.901072264,0.3226659,10.0292931
0.00390625,629,0.888333917,0.315020025,10.0216665
0.00390625,630,0.875637352,0.307353944,10.0140772
0.00390625,631,0.862966418,0.299647987,10.0065374
0.00390625,632,0.850327492,0.291911691,9.99903584
0.00390625,633,0.837705731,0.284127474,9.99157524
0.00390625,634,0.825125039,0.276322842,9.98415089
0.00390625,635,0.812567115,0.26847735,9.9767704
0.00390625,636,0.800041199,0.260599196,9.96943188
0.00390625,637,0.787538588,0.252681434,9.96213722
0.00390625,638,0.775057852,0.244722903,9.95487976
0.00390625,639,0.762607813,0.236730829,9.94766521
0.00390625,640,0.750178337,0.228696391,9.9404974
0.00390625,641,0.737774968,0.220625281,9.93336773
0.00390625,642,0.725385487,0.212504253,9.92627907
0.00390625,643,0.713023424,0.204346418,9.91923809
0.00390625,644,0.700685203,0.196150675,9.91223526
0.00390625,645,0.688363314,0.18790859,9.90527534
0.00390625,646,0.676064312,0.179625347,9.89836025
0.00390625,647,0.663782775,0.171296537,9.89148808
0.00390625,648,0.65151453,0.162918165,9.884655
0.00390625,649,0.639265537,0.154494941,9.87787628
0.00390625,650,0.62703979,0.146034658,9.87113094
0.00390625,651,0.614825189,0.137520716,9.86443615
0.00390625,652,0.60261476,0.128946081,9.85778904
0.00390625,653,0.590434849,0.120343246,9.85117626
0.00390625,654,0.578255057,0.111675397,9.84461403
0.00390625,655,0.566097975,0.102967024,9.83810139
0.00390625,656,0.553950608,0.0942067206,9.83162308
0.00390625,657,0.541811466,0.0853922293,9.82519341
0.00390625,658,0.529680669,0.0765212476,9.81881809
0.00390625,659,0.517566621,0.0676074624,9.81247711
0.00390625,660,0.505457938,0.0586354546,9.80618572
0.00390625,661,0.493356317,0.0496062376,9.79994583
0.00390625,662,0.481266499,0.0405284278,9.79374599
0.00390625,663,0.469181538,0.0313925929,9.78758812
0.00390625,664,0.457099557,0.0221962091,9.78148746
0.00390625,665,0.445024967,0.0129459128,9.77543068
0.00390625,666,0.432959259,0.00364224054,9.76941872
0.00390625,667,0.42089501,-0.00572226522,9.76345539
0.00390625,668,0.408832103,-0.0151490457,9.75754166
0.00390625,669,0.396775365,-0.0246300027,9.7516737
0.00390625,670,0.384716064,-0.0341762044,9.74585152
0.00390625,671,0.372668177,-0.0437727608,9.74008179
0.00390625,672,0.360611916,-0.0534406528,9.73435783
0.00390625,673,0.348557591,-0.0631674752,9.72868252
0.00390625,674,0.33650431,-0.0729561746,9.72305584
0.00390625,675,0.324454963,-0.0828013718,9.71747875
0.00390625,676,0.312396228,-0.0927189663,9.71194935
0.00390625,677,0.300335467,-0.102701835,9.70647812
0.00390625,678,0.288279653,-0.11273852,9.70105076
0.00390625,679,0.276213914,-0.122848675,9.69567299
0.00390625,680,0.264139622,-0.133029029,9.69034386
0.00390625,681,0.252064586,-0.143271819,9.68506813
0.00390625,682,0.239982724,-0.153582618,9.67983723
0.00390625,683,0.227893397,-0.163962618,9.67466259
0.00390625,684,0.215800405,-0.174407884,9.66953945
0.00390625,685,0.203701511,-0.184920013,9.66446781
0.00390625,686,0.191589147,-0.19550845,9.65945148
0.00390625,687,0.179469481,-0.206165105,9.65448475
0.00390625,688,0.16734682,-0.216884151,9.64956188
0.00390625,689,0.155207664,-0.227683619,9.64470291
0.00390625,690,0.143055111,-0.238557056,9.63988972
0.00390625,691,0.130896479,-0.249497458,9.63513374
0.00390625,692,0.118726045,-0.260511637,9.63043785
0.00390625,693,0.10653691,-0.271605521,9.62578201
0.00390625,694,0.094340235,-0.28276822,9.62119007
0.00390625,695,0.0821317211,-0.294003218,9.61664867
0.00390625,696,0.0699078143,-0.305315048,9.61216164
0.00390625,697,0.057668142,-0.316703916,9.60772991
0.00390625,698,0.045407895,-0.328174919,9.6033535
0.00390625,699,0.0331357643,-0.33971861,9.59903336
0.00390625,700,0.020848494,-0.351338565,9.59476471
0.00390625,701,0.00854837988,-0.363030761,9.59055424
0.00390625,702,-0.00378069095,-0.374815702,9.5864048
0.00390625,703,-0.0161240958,-0.386674136,9.58230782
0.00390625,704,-0.0284826942,-0.398608685,9.578269
0.00390625,705,-0.0408635065,-0.410627127,9.57428551
0.00390625,706,-0.0532638431,-0.422725737,9.57036686
0.00390625,707,-0.0656886473,-0.434910297,9.56650162
0.00390625,708,-0.0781269744,-0.447167754,9.5626936
0.00390625,709,-0.0905953571,-0.459517539,9.55894661
0.00390625,710,-0.10308148,-0.471944869,9.55525303
0.00390625,711,-0.115589298,-0.484454811,9.55162621
0.00390625,712,-0.128120974,-0.497049183,9.54805183
0.00390625,713,-0.14068228,-0.509735525,9.54454708
0.00390625,714,-0.153260693,-0.522497773,9.54109478
0.00390625,715,-0.165869817,-0.535352647,9.53770828
0.00390625,716,-0.17850256,-0.548291564,9.53437996
0.00390625,717,-0.191155717,-0.56131047,9.53111362
0.00390625,718,-0.203843117,-0.574425757,9.52791023
0.00390625,719,-0.216553271,-0.587623656,9.52476406
0.00390625,720,-0.229291052,-0.600909948,9.52169132
0.00390625,721,-0.242061123,-0.614289463,9.51866913
0.00390625,722,-0.254859805,-0.627758265,9.51571751
0.00390625,723,-0.267686903,-0.641316116,9.51283264
0.00390625,724,-0.28053835,-0.654957771,9.510005
0.00390625,725,-0.29342559,-0.668696702,9.50724411
0.00390625,726,-0.306345999,-0.682530582,9.5045557
0.00390625,727,-0.319293141,-0.696449935,9.50192165
0.00390625,728,-0.332271487,-0.710461676,9.4993639
0.00390625,729,-0.345278263,-0.724560797,9.49686241
0.00390625,730,-0.358329415,-0.738767624,9.49443817
0.00390625,731,-0.37140888,-0.75306195,9.49207211
0.00390625,732,-0.384518832,-0.767446756,9.48977661
0.00390625,733,-0.397666991,-0.781931043,9.48754883
0.00390625,734,-0.410847634,-0.796507955,9.48539352
0.00390625,735,-0.424058616,-0.811174154,9.48329449
0.00390625,736,-0.437319338,-0.82595396,9.48128223
0.00390625,737,-0.450606108,-0.840818107,9.47933197
0.00390625,738,-0.463934988,-0.855786085,9.47745132
0.00390625,739,-0.477292478,-0.870840669,9.47564125
0.00390625,740,-0.490693748,-0.88600117,9.47390556
0.00390625,741,-0.504130363,-0.901256859,9.47223759
0.00390625,742,-0.517607689,-0.916613638,9.47064018
0.00390625,743,-0.531120539,-0.932066143,9.46912193
0.00390625,744,-0.544678569,-0.947625458,9.46767235
0.00390625,745,-0.558270693,-0.963277698,9.46630001
0.00390625,746,-0.57191503,-0.979045391,9.46500587
0.00390625,747,-0.585588574,-0.994899511,9.46377659
0.00390625,748,-0.599306881,-1.01085961,9.4626255
0.00390625,749,-0.613067508,-1.02692258,9.46155357
0.00390625,750,-0.626872361,-1.0430907,9.46055794
0.00390625,751,-0.640713394,-1.05935359,9.45963478
0.00390625,752,-0.654601216,-1.07572436,9.45878887
0.00390625,753,-0.668525219,-1.09219003,9.45802784
0.00390625,754,-0.682507694,-1.10877776,9.45733738
0.00390625,755,-0.696520388,-1.12545264,9.45672703
0.00390625,756,-0.710590959,-1.14224875,9.45620251
0.00390625,757,-0.724695444,-1.15913618,9.45575142
0.00390625,758,-0.738854945,-1.17614114,9.4553833
0.00390625,759,-0.75304693,-1.19323564,9.45509529
0.00390625,760,-0.767300844,-1.21045589,9.45489311
0.00390625,761,-0.781593323,-1.22777259,9.454772
0.00390625,762,-0.795935571,-1.24519944,9.45473194
0.00390625,763,-0.810324967,-1.26273417,9.45477486
0.00390625,764,-0.824755847,-1.28036845,9.45490074
0.00390625,765,-0.839242101,-1.29812002,9.45511627
0.00390625,766,-0.853775918,-1.31597817,9.45541763
0.00390625,767,-0.868358791,-1.33394647,9.4557991
0.00390625,768,-0.882997096,-1.35203087,9.45627117
0.00390625,769,-0.897671282,-1.37020755,9.4568243
0.00390625,770,-0.912411034,-1.38851333,9.4574728
0.00390625,771,-0.927193582,-1.40692008,9.45820904
0.00390625,772,-0.942028821,-1.42543995,9.45903015
0.00390625,773,-0.956919849,-1.44407606,9.45994282
0.00390625,774,-0.971855462,-1.46281433,9.46095371
0.00390625,775,-0.986847222,-1.48166978,9.46204948
0.00390625,776,-1.00188732,-1.50063252,9.46322823
0.00390625,777,-1.01698685,-1.51971579,9.4645071
0.00390625,778,-1.03213274,-1.53890288,9.46588039
0.00390625,779,-1.04733777,-1.55821025,9.46734905
0.00390625,780,-1.06258619,-1.57761812,9.4689064
0.00390625,781,-1.07790565,-1.59716046,9.47056198
0.00390625,782,-1.09326839,-1.61680245,9.47231579
0.00390625,783,-1.10868979,-1.63656282,9.47415924
0.00390625,784,-1.12416244,-1.6564337,9.47611141
0.00390625,785,-1.13969219,-1.67642057,9.47814846
0.00390625,786,-1.15528119,-1.69652724,9.48029041
0.00390625,787,-1.17092431,-1.71674585,9.48253059
0.00390625,788,-1.18662345,-1.73708045,9.48486423
0.00390625,789,-1.20238853,-1.75754166,9.48731518
0.00390625,790,-1.21819854,-1.77810299,9.48984814
0.00390625,791,-1.23406935,-1.79878521,9.49249935
0.00390625,792,-1.25000024,-1.81958711,9.49524593
0.00390625,793,-1.26598692,-1.84050226,9.49810219
0.00390625,794,-1.28203142,-1.86153352,9.50105667
0.00390625,795,-1.29814005,-1.88268864,9.50412273
0.00390625,796,-1.31430459,-1.90395856,9.50728893
0.00390625,797,-1.33052158,-1.92533612,9.51056099
0.00390625,798,-1.3468101,-1.94684744,9.51394367
0.00390625,799,-1.36315238,-1.96846795,9.51743889
0.00390625,800,-1.37955451,-1.99020708,9.52103615
0.00390625,801,-1.39601266,-2.01205897,9.52474499
0.00390625,802,-1.41253555,-2.03403401,9.52856159
0.00390625,803,-1.42911637,-2.05612397,9.53248978
0.00390625,804,-1.44576514,-2.07834172,9.53654289
0.00390625,805,-1.4624722,-2.10067391,9.54070091
0.00390625,806,-1.47924519,-2.1231308,9.54497337
0.00390625,807,-1.49607193,-2.14569616,9.54935837
0.00390625,808,-1.51296449,-2.16838574,9.55386066
0.00390625,809,-1.52991641,-2.19119096,9.55847454
0.00390625,810,-1.54693651,-2.21412206,9.56321335
0.00390625,811,-1.56401706,-2.23716974,9.56807041
0.00390625,812,-1.58115888,-2.26033521,9.5730381
0.00390625,813,-1.5983665,-2.28362322,9.57813549
0.00390625,814,-1.61563516,-2.30702782,9.58334351
0.00390625,815,-1.63297033,-2.33055544,9.58868217
0.00390625,816,-1.65036809,-2.35420203,9.59414291
0.00390625,817,-1.66782749,-2.37796402,9.59972572
0.00390625,818,-1.68535471,-2.40185165,9.6054306
0.00390625,819,-1.70293999,-2.42585039,9.61125946
0.00390625,820,-1.72059524,-2.44997573,9.61721325
0.00390625,821,-1.7383188,-2.47422576,9.6232996
0.00390625,822,-1.75610268,-2.49858975,9.62950897
0.00390625,823,-1.77395272,-2.52307343,9.63585186
0.00390625,824,-1.79186678,-2.54767728,9.64231682
0.00390625,825,-1.80984545,-2.57239842,9.64891529
0.00390625,826,-1.82788956,-2.59723973,9.65564251
0.00390625,827,-1.84600163,-2.62220216,9.66251373
0.00390625,828,-1.86418867,-2.64729691,9.66950798
0.00390625,829,-1.88242722,-2.67249227,9.6766367
0.00390625,830,-1.90073216,-2.69780636,9.68389797
0.00390625,831,-1.9191134,-2.72325373,9.69130611
0.00390625,832,-1.93755341,-2.74880958,9.69884014
0.00390625,833,-1.95605934,-2.7744832,9.70651722
0.00390625,834,-1.97464633,-2.80029464,9.71433735
0.00390625,835,-1.99328017,-2.82620001,9.72228622
0.00390625,836,-2.01199126,-2.85223627,9.73038006
0.00390625,837,-2.03077126,-2.87839317,9.73862267
0.00390625,838,-2.04961109,-2.90465927,9.74699497
0.00390625,839,-2.06852388,-2.93105102,9.75551891
0.00390625,840,-2.08750463,-2.95756102,9.76419067
0.00390625,841,-2.10654783,-2.98418212,9.77299976
0.00390625,842,-2.12565732,-3.01091981,9.78195477
0.00390625,843,-2.14484215,-3.03778386,9.79107094
0.00390625,844,-2.1640892,-3.06475997,9.80032253
0.00390625,845,-2.18340516,-3.0918529,9.80972099
0.00390625,846,-2.20279622,-3.11907101,9.81928158
0.00390625,847,-2.22223783,-3.14638495,9.82897949
0.00390625,848,-2.24176073,-3.17383027,9.8388443
0.00390625,849,-2.26134062,-3.20137739,9.84885311
0.00390625,850,-2.28100252,-3.22906041,9.85901451
0.00390625,851,-2.30071878,-3.25683832,9.86933136
0.00390625,852,-2.32050967,-3.28473973,9.87981224
0.00390625,853,-2.34036994,-3.31275773,9.89044666
0.00390625,854,-2.3603003,-3.34089136,9.90124512
0.00390625,855,-2.38028455,-3.36912203,9.91218376
0.00390625,856,-2.40034962,-3.39748096,9.9233017
0.00390625,857,-2.42047906,-3.42594886,9.93457317
0.00390625,858,-2.44067621,-3.45452881,9.94600391
0.00390625,859,-2.46093988,-3.48321867,9.95760345
0.00390625,860,-2.4812758,-3.51202512,9.96936131
0.00390625,861,-2.50167322,-3.54093337,9.98128986
0.00390625,862,-2.52214098,-3.56995726,9.9933815
0.00390625,863,-2.54267597,-3.59908795,10.0056448
0.00390625,864,-2.56328106,-3.62833405,10.018075
0.00390625,865,-2.58394647,-3.65767884,10.0306625
0.00390625,866,-2.60467911,-3.68713093,10.0434275
0.00390625,867,-2.62548995,-3.71670461,10.0563669
0.00390625,868,-2.64637184,-3.74639106,10.0694828
0.00390625,869,-2.66730285,-3.77616024,10.0827646
0.00390625,870,-2.68830752,-3.80604339,10.0962219
0.00390625,871,-2.70937872,-3.83603215,10.109848
0.00390625,872,-2.73051667,-3.86612439,10.1236582
0.00390625,873,-2.75172734,-3.8963294,10.1376438
0.00390625,874,-2.77300549,-3.92663789,10.1518116
0.00390625,875,-2.79434109,-3.95703864,10.166152
0.00390625,876,-2.81574178,-3.98753953,10.1806698
0.00390625,877,-2.83722377,-4.01816082,10.195384
0.00390625,878,-2.85875249,-4.04885817,10.2102566
0.00390625,879,-2.88036108,-4.07967377,10.2253351
0.00390625,880,-2.90202856,-4.11057949,10.2405815
0.00390625,881,-2.92376256,-4.14158487,10.2560177
0.00390625,882,-2.94556403,-4.17269039,10.2716379
0.00390625,883,-2.96742868,-4.20388985,10.2874527
0.00390625,884,-2.98936176,-4.23519039,10.3034515
0.00390625,885,-3.01135731,-4.26658297,10.3196421
0.00390625,886,-3.03341389,-4.29806519,10.3360119
0.00390625,887,-3.05553555,-4.32964325,10.3525801
0.00390625,888,-3.07772589,-4.36131907,10.369339
0.00390625,889,-3.09997702,-4.39308262,10.3862953
0.00390625,890,-3.12229848,-4.4249444,10.4034462
0.00390625,891,-3.14466763,-4.45687723,10.4207783
0.00390625,892,-3.16710949,-4.48891258,10.4383106
0.00390625,893,-3.18961763,-4.52103662,10.4560537
0.00390625,894,-3.21217728,-4.55323648,10.473978
0.00390625,895,-3.23480296,-4.5855279,10.4920969
0.00390625,896,-3.25749111,-4.61790323,10.5104218
0.00390625,897,-3.28025746,-4.65038347,10.528966
0.00390625,898,-3.3030622,-4.68291807,10.5476866
0.00390625,899,-3.32594275,-4.71555424,10.5666237
0.00390625,900,-3.34886932,-4.74825096,10.5857477
0.00390625,901,-3.3718679,-4.7810421,10.6050873
0.00390625,902,-3.3949163,-4.81389952,10.6246233
0.00390625,903,-3.41803336,-4.84684753,10.6443663
0.00390625,904,-3.44120741,-4.87986708,10.6643229
0.00390625,905,-3.46444607,-4.91297054,10.6844864
0.00390625,906,-3.4877367,-4.94613647,10.7048559
0.00390625,907,-3.5110805,-4.97937202,10.7254267
0.00390625,908,-3.53449368,-5.01269245,10.7462196
0.00390625,909,-3.55794835,-5.04606152,10.76721
0.00390625,910,-3.58147979,-5.07952881,10.7884254
0.00390625,911,-3.6050539,-5.11304379,10.8098373
0.00390625,912,-3.6286943,-5.14663839,10.8314838
0.00390625,913,-3.65238452,-5.18029165,10.8533268
0.00390625,914,-3.67612195,-5.21399736,10.8753929
0.00390625,915,-3.69992852,-5.24778461,10.8976707
0.00390625,916,-3.72378755,-5.28163242,10.9201689
0.00390625,917,-3.74769139,-5.31552601,10.942873
0.00390625,918,-3.77164865,-5.3494792,10.9657946
0.00390625,919,-3.79566813,-5.38350058,10.988946
0.00390625,920,-3.81973195,-5.41756821,11.0123119
0.00390625,921,-3.84386015,-5.45170593,11.0359087
0.00390625,922,-3.86802959,-5.48588181,11.0597153
0.00390625,923,-3.89224744,-5.52010965,11.0837317
0.00390625,924,-3.91652417,-5.55439472,11.1079912
0.00390625,925,-3.94085026,-5.58873081,11.1324577
0.00390625,926,-3.9652226,-5.62310743,11.1571579
0.00390625,927,-3.98965001,-5.65753698,11.182086
0.00390625,928,-4.01412249,-5.6920085,11.2072306
0.00390625,929,-4.0386281,-5.72650385,11.232584
0.00390625,930,-4.06319618,-5.76105833,11.2581863
0.00390625,931,-4.08781385,-5.79565525,11.2840128
0.00390625,932,-4.11246872,-5.83028221,11.3100567
0.00390625,933,-4.13717937,-5.86495447,11.3363438
0.00390625,934,-4.16192722,-5.89965343,11.3628387
0.00390625,935,-4.18670464,-5.93436718,11.3895578
0.00390625,936,-4.21154499,-5.96913624,11.4165201
0.00390625,937,-4.23642969,-6.00393534,11.443717
0.00390625,938,-4.2613492,-6.03875399,11.471137
0.00390625,939,-4.28631401,-6.07360077,11.4987898
0.00390625,940,-4.31131792,-6.1084733,11.5266666
0.00390625,941,-4.3363657,-6.14337015,11.5547867
0.00390625,942,-4.36145163,-6.17828751,11.5831299
0.00390625,943,-4.38657761,-6.21322536,11.6117096
0.00390625,944,-4.4117403,-6.24817848,11.6405191
0.00390625,945,-4.43694448,-6.28314972,11.6695614
0.00390625,946,-4.46218491,-6.31813574,11.6988382
0.00390625,947,-4.48744774,-6.3531146,11.7283401
0.00390625,948,-4.51277161,-6.38813782,11.7581015
0.00390625,949,-4.53810787,-6.42314291,11.7880611
0.00390625,950,-4.56349468,-6.45816898,11.8182936
0.00390625,951,-4.58889961,-6.49318647,11.8487301
0.00390625,952,-4.6143384,-6.52820778,11.8793945
0.00390625,953,-4.63982105,-6.56323957,11.9103222
0.00390625,954,-4.66532946,-6.59826612,11.9414816
0.00390625,955,-4.69087839,-6.63330412,11.9728804
0.00390625,956,-4.71645403,-6.66833353,12.0045109
0.00390625,957,-4.74204683,-6.70334053,12.0363626
0.00390625,958,-4.76767349,-6.7383461,12.0684652
0.00390625,959,-4.79332256,-6.77333593,12.100791
0.00390625,960,-4.81900644,-6.80832291,12.133359
0.00390625,961,-4.84471321,-6.84328842,12.1661749
0.00390625,962,-4.87044907,-6.87824678,12.1992235
0.00390625,963,-4.89620209,-6.91317558,12.2325048
0.00390625,964,-4.92197895,-6.94808769,12.2660151
0.00390625,965,-4.94777012,-6.98296642,12.2997494
0.00390625,966,-4.97360086,-7.01784039,12.3337498
0.00390625,967,-4.99944401,-7.05267954,12.3679752
0.00390625,968,-5.02529955,-7.08747911,12.4024353
0.00390625,969,-5.05119276,-7.12226868,12.4371481
0.00390625,970,-5.07709122,-7.15701485,12.4720745
0.00390625,971,-5.10300541,-7.19172096,12.5072403
0.00390625,972,-5.12894869,-7.22640562,12.5426598
0.00390625,973,-5.15489244,-7.2610321,12.5782957
0.00390625,974,-5.18085575,-7.29562759,12.614171
0.00390625,975,-5.20683908,-7.33018398,12.6502905
0.00390625,976,-5.23283291,-7.36469221,12.6866474
0.00390625,977,-5.25882244,-7.39913797,12.7232046
0.00390625,978,-5.28484869,-7.43355846,12.7600412
0.00390625,979,-5.31086493,-7.46790504,12.7970877
0.00390625,980,-5.33689785,-7.50220776,12.8343697
0.00390625,981,-5.36293221,-7.53644896,12.8718719
0.00390625,982,-5.38898802,-7.57064533,12.9096403
0.00390625,983,-5.41504765,-7.60477829,12.9476271
0.00390625,984,-5.44109249,-7.63882828,12.985816
0.00390625,985,-5.46716309,-7.67283583,13.0242758
0.00390625,986,-5.49322701,-7.70676517,13.0629425
0.00390625,987,-5.51930046,-7.74063349,13.1018639
0.00390625,988,-5.54536676,-7.77442312,13.1409903
0.00390625,989,-5.57143354,-7.80813885,13.1803513
0.00390625,990,-5.59750271,-7.8417778,13.2199507
0.00390625,991,-5.6235795,-7.87535477,13.2597828
0.00390625,992,-5.64964056,-7.90883493,13.2998257
0.00390625,993,-5.67570114,-7.94223881,13.3400974
0.00390625,994,-5.70175648,-7.9755559,13.3805971
0.00390625,995,-5.72781515,-8.00879574,13.4213314
0.00390625,996,-5.75384617,-8.04192448,13.4622669
0.00390625,997,-5.77988482,-8.07497883,13.5034494
0.00390625,998,-5.80590725,-8.10793304,13.5448351
0.00390625,999,-5.83193684,-8.14080906,13.5864677
0.00390625,1000,-5.85793304,-8.17356396,13.6282949
0.00390625,1001,-5.88393354,-8.20623779,13.6703587
0.00390625,1002,-5.90990353,-8.2387886,13.7126274
0.00390625,1003,-5.93588257,-8.27125835,13.7551394
0.00390625,1004,-5.96182537,-8.30360031,13.7978449
0.00390625,1005,-5.98776436,-8.33585072,13.8407707
0.00390625,1006,-6.0136795,-8.36797714,13.8839207
0.00390625,1007,-6.03957748,-8.39999771,13.9272776
0.00390625,1008,-6.06545973,-8.43190765,13.9708452
0.00390625,1009,-6.09132624,-8.46370125,14.0146446
0.00390625,1010,-6.11715794,-8.49536228,14.0586319
0.00390625,1011,-6.14297152,-8.52690887,14.1028271
0.00390625,1012,-6.16876984,-8.55833912,14.1472502
0.00390625,1013,-6.19453335,-8.5896368,14.1918678
0.00390625,1014,-6.22027636,-8.62080669,14.2366982
0.00390625,1015,-6.24598026,-8.65184116,14.2816982
0.00390625,1016,-6.27167749,-8.68275738,14.3269548
0.00390625,1017,-6.29732656,-8.71352291,14.3723793
0.00390625,1018,-6.32294941,-8.74415779,14.4180079
0.00390625,1019,-6.34855938,-8.77466965,14.4638729
0.00390625,1020,-6.37410545,-8.8050127,14.5098743
0.00390625,1021,-6.39964628,-8.8352356,14.5561352
0.00390625,1022,-6.42513466,-8.86530304,14.6025429
0.00390625,1023,-6.45059204,-8.89522362,14.649169
0.001953125,0,4.53997527e-05,0,0
0.001953125,1,0.000989567139,0.000852817204,1.03409075e-05
0.001953125,2,0.00196255511,0.00173595455,2.16732387e-05
0.001953125,3,0.00296489056,0.00265005371,3.40491897e-05
0.001953125,4,0.0039971075,0.00359576405,4.75229281e-05
0.001953125,5,0.00505974377,0.00457374426,6.2150837e-05
0.001953125,6,0.00615334371,0.00558466092,7.79916372e-05
0.001953125,7,0.00727845682,0.00662919087,9.51060356e-05
0.001953125,8,0.0084356619,0.00770803448,0.000113557668
0.001953125,9,0.00962550752,0.00882187858,0.000133411872
0.001953125,10,0.0108485837,0.0099714445,0.000154737107
0.001953125,11,0.0121054491,0.0111574288,0.000177604481
0.001953125,12,0.0133967297,0.0123805972,0.000202087467
0.001953125,13,0.0147229703,0.0136416443,0.000228261939
0.001953125,14,0.0160848275,0.0149413552,0.000256208295
0.001953125,15,0.0174829178,0.0162805133,0.000286007795
0.001953125,16,0.0189178213,0.0176598541,0.000317746482
0.001953125,17,0.0203901939,0.0190801695,0.000351511786
0.001953125,18,0.0219006334,0.0205422398,0.000387396256
0.001953125,19,0.0234498587,0.0220469348,0.000425495033
0.001953125,20,0.0250384342,0.0235949773,0.000465905963
0.001953125,21,0.0266670883,0.0251872856,0.000508732162
0.001953125,22,0.0283364635,0.0268246587,0.000554078666
0.001953125,23,0.0300472062,0.0285079293,0.00060205505
0.001953125,24,0.0318000466,0.03023801,0.000652774412
0.001953125,25,0.0335956626,0.0320157334,0.000706355495
0.001953125,26,0.035434816,0.0338420831,0.000762920186
0.001953125,27,0.0373180434,0.0357178003,0.000822591479
0.001953125,28,0.0392462872,0.0376439802,0.000885504123
0.001953125,29,0.0412201583,0.0396214388,0.000951790484
0.001953125,30,0.0432402976,0.0416510664,0.00102158822
0.001953125,31,0.0453077033,0.0437340215,0.00109504652
0.001953125,32,0.0474228263,0.0458709672,0.00117230881
0.001953125,33,0.04958665,0.0480630994,0.00125353516
0.001953125,34,0.0517999306,0.0503114313,0.00133888284
0.001953125,35,0.0540633202,0.0526168048,0.00142851588
0.001953125,36,0.0563777313,0.0549803786,0.00152260589
0.001953125,37,0.0587439165,0.0574031025,0.00162133016
0.001953125,38,0.0611626357,0.0598860234,0.00172486727
0.001953125,39,0.0636347681,0.0624302402,0.00183340826
