dt,traj,x,y,z,converged
0.0078125,339,6.21436214,5.86071539,8.21534634,1
0.0078125,340,6.22261953,5.84301233,8.2822628,1
0.0078125,341,6.23025894,5.82457638,8.34864712,1
0.0078125,342,6.23728228,5.80542088,8.41448593,1
0.0078125,343,6.24368715,5.78555679,8.47976303,1
0.0078125,344,6.24947786,5.76499844,8.54446888,1
0.0078125,345,6.25464916,5.74375725,8.60858059,1
0.0078125,346,6.25920725,5.72184896,8.67209435,1
0.0078125,347,6.26314878,5.69927979,8.73499489,1
0.0078125,348,6.26647806,5.67607117,8.79726601,1
0.0078125,349,6.26919746,5.65223455,8.85890007,1
0.0078125,350,6.27130747,5.62778616,8.91988277,1
0.0078125,351,6.27280998,5.60273504,8.98020649,1
0.0078125,352,6.27370691,5.57709646,9.03986168,1
0.0078125,353,6.27400303,5.55088758,9.09883499,1
0.0078125,354,6.27369738,5.52412128,9.15711594,1
0.0078125,355,6.27279758,5.49681711,9.21469593,1
0.0078125,356,6.27130365,5.46898746,9.27156639,1
0.0078125,357,6.26921988,5.44064522,9.3277216,1
0.0078125,358,6.26655054,5.41180849,9.38315105,1
0.0078125,359,6.2633009,5.38248968,9.43785381,1
0.0078125,360,6.25947523,5.35271215,9.49181366,1
0.0078125,361,6.25507355,5.32247972,9.5450325,1
0.0078125,362,6.25010586,5.29181862,9.59749699,1
0.0078125,363,6.24457502,5.2607398,9.64920807,1
0.0078125,364,6.23848629,5.22926092,9.70015717,1
0.0078125,365,6.23184347,5.19739723,9.75033951,1
0.0078125,366,6.22465277,5.16516018,9.799757,1
0.0078125,367,6.21692276,5.13257313,9.84840012,1
0.0078125,368,6.2086544,5.09964561,9.89626598,1
0.0078125,369,6.1998558,5.06639433,9.94335556,1
0.0078125,370,6.19053078,5.03283405,9.98966026,1
0.0078125,371,6.1806922,4.99898815,10.0351868,1
0.0078125,372,6.17033958,4.96486235,10.0799274,1
0.0078125,373,6.15948343,4.93047667,10.1238852,1
0.0078125,374,6.14812708,4.89584351,10.1670561,1
0.0078125,375,6.13628101,4.86098194,10.2094393,1
0.0078125,376,6.12394905,4.82590294,10.2510414,1
0.0078125,377,6.11113834,4.79062271,10.2918577,1
0.0078125,378,6.09785986,4.75515604,10.3318901,1
0.0078125,379,6.08411551,4.71951914,10.3711357,1
0.0078125,380,6.0699172,4.68372297,10.4096069,1
0.0078125,381,6.05526829,4.64778376,10.4472952,1
0.0078125,382,6.04018068,4.61171627,10.4842091,1
0.0078125,383,6.02465773,4.57553148,10.5203505,1
0.0078125,384,6.00870895,4.53924656,10.5557184,1
0.0078125,385,5.99234343,4.50287008,10.5903225,1
0.0078125,386,5.97556639,4.46642017,10.6241598,1
0.0078125,387,5.95838737,4.42990541,10.6572418,1
0.0078125,388,5.94081259,4.39334202,10.6895628,1
0.0078125,389,5.92285347,4.35674143,10.721137,1
0.0078125,390,5.90451241,4.32011271,10.7519646,1
0.0078125,391,5.88580275,4.28347254,10.7820511,1
0.0078125,392,5.86672878,4.24682808,10.8114023,1
0.0078125,393,5.84730101,4.21019506,10.8400211,1
0.0078125,394,5.82752562,4.17358255,10.8679142,1
0.0078125,395,5.80741215,4.13700199,10.8950901,1
0.0078125,396,5.78696585,4.10046053,10.9215555,1
0.0078125,397,5.76619816,4.06397438,10.9473114,1
0.0078125,398,5.74511814,4.02755451,10.9723692,1
0.0078125,399,5.7237277,3.99120164,10.9967327,1
0.0078125,400,5.7020421,3.95493698,11.0204115,1
0.0078125,401,5.68006372,3.91875935,11.0434113,1
0.0078125,402,5.65780067,3.88268304,11.0657339,1
0.0078125,403,5.63526535,3.84671736,11.0873947,1
0.0078125,404,5.61245966,3.81086826,11.1083994,1
0.0078125,405,5.58939934,3.77514839,11.1287518,1
0.0078125,406,5.56608582,3.73956275,11.1484604,1
0.0078125,407,5.54252911,3.70411992,11.1675358,1
0.0078125,408,5.51873875,3.66882992,11.1859856,1
0.0078125,409,5.49471664,3.63369226,11.2038145,1
0.0078125,410,5.47047758,3.59872222,11.2210312,1
0.0078125,411,5.44602346,3.56392097,11.237648,1
0.0078125,412,5.42136335,3.52929759,11.2536669,1
0.0078125,413,5.39650631,3.4948566,11.2691021,1
0.0078125,414,5.37145805,3.46060777,11.2839546,1
0.0078125,415,5.34622574,3.4265523,11.2982368,1
0.0078125,416,5.32081747,3.39269733,11.3119555,1
0.0078125,417,5.2952404,3.35904837,11.3251247,1
0.0078125,418,5.26950264,3.32561231,11.3377457,1
0.0078125,419,5.24360991,3.29239321,11.3498287,1
0.0078125,420,5.21756935,3.25939465,11.3613844,1
0.0078125,421,5.1913867,3.22661901,11.3724165,1
0.0078125,422,5.16506958,3.19407272,11.3829393,1
0.0078125,423,5.13862896,3.16176438,11.3929548,1
0.0078125,424,5.11206007,3.12968397,11.4024763,1
0.0078125,425,5.08538103,3.0978477,11.4115095,1
0.0078125,426,5.05859327,3.06625485,11.4200659,1
0.0078125,427,5.03170204,3.03490567,11.4281502,1
0.0078125,428,5.00471544,3.00380754,11.4357691,1
0.0078125,429,4.97764063,2.97296071,11.4429359,1
0.0078125,430,4.95048046,2.94236946,11.4496546,1
0.0078125,431,4.923244,2.91203117,11.4559374,1
0.0078125,432,4.89593267,2.88195062,11.4617872,1
0.0078125,433,4.86855888,2.8521347,11.4672136,1
0.0078125,434,4.84112501,2.82258081,11.4722309,1
0.0078125,435,4.81363297,2.79328609,11.4768362,1
0.0078125,436,4.78609514,2.7642622,11.4810457,1
0.0078125,437,4.75850964,2.73549771,11.4848633,1
0.0078125,438,4.73088551,2.70700479,11.4882956,1
0.0078125,439,4.70322847,2.67877769,11.4913502,1
0.0078125,440,4.6755414,2.65081835,11.4940443,1
0.0078125,441,4.64783287,2.62313151,11.4963732,1
0.0078125,442,4.62010336,2.59571218,11.4983482,1
0.0078125,443,4.5923624,2.56856656,11.4999771,1
0.0078125,444,4.56460857,2.54168701,11.5012665,1
0.0078125,445,4.53684616,2.51507664,11.5022221,1
0.0078125,446,4.50908995,2.48874092,11.5028582,1
0.0078125,447,4.48133564,2.46267486,11.5031748,1
0.0078125,448,4.45358706,2.43687606,11.5031786,1
0.0078125,449,4.42585468,2.41135287,11.5028791,1
0.0078125,450,4.39813471,2.38609147,11.5022831,1
0.0078125,451,4.37043428,2.36109972,11.5013971,1
0.0078125,452,4.34276009,2.33637595,11.500227,1
0.0078125,453,4.31511211,2.3119185,11.4987755,1
0.0078125,454,4.28749561,2.28772807,11.497056,1
0.0078125,455,4.25991535,2.26380301,11.4950714,1
0.0078125,456,4.23237324,2.24014044,11.4928265,1
0.0078125,457,4.20487022,2.21673918,11.4903297,1
0.0078125,458,4.17741823,2.19360304,11.487586,1
0.0078125,459,4.15001011,2.17072248,11.484601,1
0.0078125,460,4.12265348,2.14810157,11.4813824,1
0.0078125,461,4.09535217,2.12573671,11.4779339,1
0.0078125,462,4.06810665,2.10362673,11.4742622,1
0.0078125,463,4.04092312,2.08177185,11.4703722,1
0.0078125,464,4.01380014,2.06016731,11.4662676,1
0.0078125,465,3.98674774,2.03881621,11.4619617,1
0.0078125,466,3.9597621,2.01771259,11.457448,1
0.0078125,467,3.93284464,1.99685252,11.4527397,1
0.0078125,468,3.90600276,1.97623992,11.4478388,1
0.0078125,469,3.87923622,1.95586872,11.4427519,1
0.0078125,470,3.85254908,1.93574023,11.4374857,1
0.0078125,471,3.82593918,1.91584587,11.4320421,1
0.0078125,472,3.79941344,1.8961916,11.426424,1
0.0078125,473,3.77297235,1.87677193,11.42064,1
0.0078125,474,3.74661827,1.85758364,11.4146948,1
0.0078125,475,3.72035241,1.83862865,11.4085884,1
0.0078125,476,3.69417572,1.81989753,11.4023294,1
0.0078125,477,3.66808677,1.8013885,11.3959198,1
0.0078125,478,3.64209914,1.78310978,11.389369,1
0.0078125,479,3.6162014,1.76504886,11.3826733,1
0.0078125,480,3.59040046,1.74720478,11.375843,1
0.0078125,481,3.56470227,1.72958279,11.3688784,1
0.0078125,482,3.53910398,1.71217394,11.3617859,1
0.0078125,483,3.51360297,1.69497228,11.3545675,1
0.0078125,484,3.48820519,1.67798185,11.3472281,1
0.0078125,485,3.46291161,1.66119707,11.3397722,1
0.0078125,486,3.43772411,1.64461946,11.3322029,1
0.0078125,487,3.41263962,1.62823939,11.324522,1
0.0078125,488,3.38766336,1.61206007,11.3167343,1
0.0078125,489,3.3627975,1.59608054,11.3088417,1
0.0078125,490,3.33803701,1.58029234,11.3008528,1
0.0078125,491,3.3133893,1.56469774,11.2927628,1
0.0078125,492,3.28885293,1.54929471,11.2845821,1
0.0078125,493,3.26442504,1.53407359,11.27631,1
0.0078125,494,3.2401104,1.51903999,11.2679529,1
0.0078125,495,3.21590829,1.50418639,11.259511,1
0.0078125,496,3.19182348,1.48951733,11.2509861,1
0.0078125,497,3.16784787,1.47501934,11.242383,1
0.0078125,498,3.14399219,1.4607023,11.2337055,1
0.0078125,499,3.12025023,1.44655418,11.2249546,1
0.0078125,500,3.09662127,1.43257415,11.2161331,1
0.0078125,501,3.07311177,1.41876328,11.2072458,1
0.0078125,502,3.04971552,1.4051162,11.1982908,1
0.0078125,503,3.02643967,1.39163208,11.1892776,1
0.0078125,504,3.00327611,1.37830508,11.1802015,1
0.0078125,505,2.98023605,1.36514091,11.1710663,1
0.0078125,506,2.95731044,1.35212874,11.1618805,1
0.0078125,507,2.93450546,1.33927166,11.1526394,1
0.0078125,508,2.91181302,1.32655978,11.1433487,1
0.0078125,509,2.88924313,1.31400013,11.1340094,1
0.0078125,510,2.86679101,1.30158341,11.12463,1
0.0078125,511,2.84445381,1.28930986,11.1151972,1
0.0078125,512,2.82223511,1.27717531,11.1057262,1
0.0078125,513,2.80013442,1.26517951,11.0962152,1
0.0078125,514,2.77815437,1.25332201,11.086668,1
0.0078125,515,2.75629139,1.24159801,11.0770826,1
0.0078125,516,2.73454666,1.23000455,11.0674648,1
0.0078125,517,2.71292186,1.21854186,11.0578194,1
0.0078125,518,2.69140983,1.20720339,11.0481348,1
0.0078125,519,2.67001557,1.19598758,11.0384283,1
0.0078125,520,2.64874148,1.18489802,11.0286942,1
0.0078125,521,2.62758327,1.17392743,11.0189333,1
0.0078125,522,2.60654068,1.16307449,11.0091496,1
0.0078125,523,2.58561373,1.15233636,10.9993439,1
0.0078125,524,2.56480479,1.14171231,10.9895201,1
0.0078125,525,2.54410863,1.13119996,10.9796696,1
0.0078125,526,2.52352953,1.12079537,10.9698105,1
0.0078125,527,2.50306225,1.11049652,10.9599314,1
0.0078125,528,2.48271179,1.10030496,10.9500408,1
0.0078125,529,2.4624753,1.09021592,10.940135,1
0.0078125,530,2.44234967,1.0802263,10.9302168,1
0.0078125,531,2.4223392,1.07033682,10.9202909,1
0.0078125,532,2.40243912,1.06054163,10.9103546,1
0.0078125,533,2.38265276,1.05084264,10.9004126,1
0.0078125,534,2.36297607,1.04123485,10.8904581,1
0.0078125,535,2.34341049,1.03171849,10.8805056,1
0.0078125,536,2.32395601,1.02229106,10.8705425,1
0.0078125,537,2.30460668,1.01294589,10.8605833,1
0.0078125,538,2.28537226,1.00369251,10.8506174,1
0.0078125,539,2.26624227,0.99451673,10.8406506,1
0.0078125,540,2.24722195,0.985424459,10.8306847,1
0.0078125,541,2.22830677,0.976408005,10.8207216,1
0.0078125,542,2.20949864,0.967470944,10.8107586,1
0.0078125,543,2.19079852,0.958610773,10.8008022,1
0.0078125,544,2.17219996,0.949820161,10.7908468,1
0.0078125,545,2.15370941,0.941105723,10.7808971,1
0.0078125,546,2.13531637,0.932455182,10.7709532,1
0.0078125,547,2.11702895,0.92387414,10.7610197,1
0.0078125,548,2.09884405,0.91536051,10.75109,1
0.0078125,549,2.08076024,0.906910181,10.7411766,1
0.0078125,550,2.0627768,0.89852339,10.7312632,1
0.0078125,551,2.04489183,0.890195787,10.721365,1
0.0078125,552,2.02710819,0.881931365,10.7114754,1
0.0078125,553,2.00942302,0.873722434,10.7016029,1
0.0078125,554,1.9918344,0.865569949,10.69174,1
0.0078125,555,1.97434187,0.857470632,10.6818914,1
0.0078125,556,1.95694613,0.849425733,10.6720552,1
0.0078125,557,1.93964553,0.841431141,10.6622353,1
0.0078125,558,1.92243767,0.833486199,10.6524286,1
0.0078125,559,1.90532589,0.825589836,10.642642,1
0.0078125,560,1.88830125,0.817734957,10.6328688,1
0.0078125,561,1.87137401,0.809930801,10.6231194,1
0.0078125,562,1.85453594,0.802169383,10.6133804,1
0.0078125,563,1.83778715,0.794448376,10.6036615,1
0.0078125,564,1.82113111,0.786770105,10.5939665,1
0.0078125,565,1.80455804,0.779125869,10.5842905,1
0.0078125,566,1.78807509,0.771521747,10.5746326,1
0.0078125,567,1.77167869,0.763953567,10.5649967,1
0.0078125,568,1.7553643,0.756414533,10.5553856,1
0.0078125,569,1.73914063,0.748916566,10.5457907,1
0.0078125,570,1.723001,0.74144882,10.5362234,1
0.0078125,571,1.70694029,0.734007776,10.5266781,1
0.0078125,572,1.69096565,0.726599693,10.5171528,1
0.0078125,573,1.67507005,0.719217181,10.5076513,1
0.0078125,574,1.65925097,0.711855769,10.4981804,1
0.0078125,575,1.64351809,0.704525352,10.4887323,1
0.0078125,576,1.62786376,0.69721961,10.4793091,1
0.0078125,577,1.61228359,0.68993181,10.4699106,1
0.0078125,578,1.5967834,0.682668865,10.4605379,1
0.0078125,579,1.58135831,0.675422728,10.4511957,1
0.0078125,580,1.56600583,0.668194115,10.4418764,1
0.0078125,581,1.55072963,0.660983205,10.4325905,1
0.0078125,582,1.53553009,0.653793097,10.4233265,1
0.0078125,583,1.52039993,0.646613717,10.414093,1
0.0078125,584,1.50533938,0.639445603,10.4048882,1
0.0078125,585,1.49035263,0.632293284,10.3957138,1
0.0078125,586,1.4754324,0.625148296,10.3865671,1
0.0078125,587,1.46058452,0.618016064,10.3774519,1
0.0078125,588,1.44580424,0.610893428,10.3683643,1
0.0078125,589,1.43108797,0.603773475,10.359313,1
0.0078125,590,1.41644406,0.596668959,10.3502846,1
0.0078125,591,1.40185833,0.589559376,10.3412952,1
0.0078125,592,1.38734138,0.58246088,10.3323288,1
0.0078125,593,1.37288344,0.575359881,10.3233967,1
0.0078125,594,1.35849428,0.568266749,10.3145018,1
0.0078125,595,1.34416413,0.56117183,10.3056345,1
0.0078125,596,1.32989454,0.554076135,10.2968006,1
0.0078125,597,1.3156842,0.546978891,10.2879992,1
0.0078125,598,1.3015337,0.539879501,10.279233,1
0.0078125,599,1.28744578,0.532782674,10.2704935,1
0.0078125,600,1.27340686,0.525672019,10.2617931,1
0.0078125,601,1.2594291,0.518560231,10.2531271,1
0.0078125,602,1.24550676,0.511442125,10.2444963,1
0.0078125,603,1.23163831,0.504315436,10.2358971,1
0.0078125,604,1.21782279,0.497178882,10.2273378,1
0.0078125,605,1.2040627,0.490037084,10.2188063,1
0.0078125,606,1.19035554,0.482884824,10.2103148,1
0.0078125,607,1.17669451,0.475715429,10.2018576,1
0.0078125,608,1.16308737,0.468537658,10.1934338,1
0.0078125,609,1.14952648,0.461343646,10.1850491,1
0.0078125,610,1.13601828,0.454139203,10.1766996,1
0.0078125,611,1.12255871,0.446921021,10.1683817,1
0.0078125,612,1.1091435,0.439683646,10.1601076,1
0.0078125,613,1.09577417,0.432428598,10.1518688,1
0.0078125,614,1.08244967,0.42515558,10.1436663,1
0.0078125,615,1.06917048,0.417864621,10.1355009,1
0.0078125,616,1.05593574,0.410555601,10.1273699,1
0.0078125,617,1.04274094,0.403221846,10.1192808,1
0.0078125,618,1.02958941,0.395868987,10.1112299,1
0.0078125,619,1.01647794,0.388491988,10.1032171,1
0.0078125,620,1.00340474,0.381091356,10.0952358,1
0.0078125,621,0.990374386,0.373668909,10.0872993,1
0.0078125,622,0.977381468,0.366220713,10.0793991,1
0.0078125,623,0.964426994,0.358747691,10.071538,1
0.0078125,624,0.951507509,0.351245493,10.0637197,1
0.0078125,625,0.938626289,0.343718082,10.0559368,1
0.0078125,626,0.925775111,0.336157769,10.048193,1
0.0078125,627,0.912961423,0.328570843,10.0404921,1
0.0078125,628,0.900184155,0.320957243,10.0328302,1
0.0078125,629,0.887440085,0.31331411,10.0252047,1
0.0078125,630,0.874721467,0.305631101,10.0176239,1
0.0078125,631,0.862039268,0.297922075,10.0100803,1
0.0078125,632,0.849385917,0.290178776,10.0025787,1
0.0078125,633,0.836761713,0.282400489,9.99511814,1
0.0078125,634,0.824166417,0.274587482,9.98769665,1
0.0078125,635,0.811595082,0.266735166,9.98031712,1
0.0078125,636,0.799059212,0.258854657,9.97298241,1
0.0078125,637,0.786542237,0.250930101,9.96568394,1
0.0078125,638,0.774053335,0.242969632,9.9584322,1
0.0078125,639,0.761590242,0.234972492,9.95121765,1
0.0078125,640,0.749148846,0.226932704,9.94404793,1
0.0078125,641,0.736732781,0.218855292,9.93692017,1
0.0078125,642,0.724337399,0.210735366,9.92983341,1
0.0078125,643,0.711965084,0.202575102,9.92279148,1
0.0078125,644,0.699613631,0.194372028,9.91579247,1
0.0078125,645,0.687286019,0.186130315,9.90883636,1
0.0078125,646,0.674970567,0.177837238,9.90192318,1
0.0078125,647,0.662677646,0.169503555,9.89505291,1
0.0078125,648,0.650400698,0.161122292,9.88822746,1
0.0078125,649,0.638145506,0.152701139,9.88144398,1
0.0078125,650,0.625905037,0.144230649,9.87470341,1
0.0078125,651,0.613674581,0.135706663,9.86801052,1
0.0078125,652,0.60146457,0.127141282,9.8613596,1
0.0078125,653,0.589267612,0.118524939,9.85475636,1
0.0078125,654,0.577085614,0.109861493,9.84819508,1
0.0078125,655,0.564912796,0.101144321,9.84167671,1
0.0078125,656,0.552756011,0.0923803598,9.83520794,1
0.0078125,657,0.540606499,0.0835608318,9.82878113,1
0.0078125,658,0.528472185,0.0746946558,9.82240009,1
0.0078125,659,0.516343772,0.0657704473,9.81606674,1
0.0078125,660,0.504226208,0.0567951351,9.80977726,1
0.0078125,661,0.492117733,0.0477662757,9.80353546,1
0.0078125,662,0.48001501,0.0386805385,9.79733753,1
0.0078125,663,0.467920482,0.0295404345,9.7911911,1
0.0078125,664,0.455831647,0.0203438886,9.78508377,1
0.0078125,665,0.443750441,0.0110922661,9.77903175,1
0.0078125,666,0.431676686,0.00178624503,9.77302361,1
0.0078125,667,0.419602185,-0.00758310873,9.76706028,1
0.0078125,668,0.407531351,-0.0170116127,9.7611475,1
0.0078125,669,0.395462006,-0.0265007857,9.75528336,1
0.0078125,670,0.383403838,-0.0360397175,9.74946785,1
0.0078125,671,0.371339083,-0.045648329,9.74369717,1
0.0078125,672,0.359275579,-0.0553176999,9.73797512,1
0.0078125,673,0.347215295,-0.0650458038,9.73230648,1
0.0078125,674,0.335157841,-0.0748323202,9.7266798,1
0.0078125,675,0.323092759,-0.0846892223,9.72110462,1
0.0078125,676,0.311026007,-0.0946100205,9.71558285,1
0.0078125,677,0.298960298,-0.104590818,9.71010494,1
0.0078125,678,0.286889762,-0.11463917,9.70468521,1
0.0078125,679,0.274819076,-0.12474823,9.6993084,1
0.0078125,680,0.262738228,-0.134930506,9.69398594,1
0.0078125,681,0.250657141,-0.145173997,9.68871307,1
0.0078125,682,0.238568157,-0.155486986,9.68348694,1
0.0078125,683,0.226477146,-0.165863186,9.6783123,1
0.0078125,684,0.214372218,-0.176316023,9.67319584,1
0.0078125,685,0.202265114,-0.186831936,9.66812897,1
0.0078125,686,0.19014883,-0.197418228,9.66310883,1
0.0078125,687,0.178023979,-0.20807527,9.6581459,1
0.0078125,688,0.16588679,-0.218805894,9.65323353,1
0.0078125,689,0.153741032,-0.22960642,9.64837265,1
0.0078125,690,0.141582429,-0.240481928,9.64356899,1
0.0078125,691,0.129416108,-0.251425356,9.63881397,1
0.0078125,692,0.11723952,-0.262440324,9.63411617,1
0.0078125,693,0.105051756,-0.273527622,9.62946892,1
0.0078125,694,0.0928421617,-0.28469941,9.62487698,1
0.0078125,695,0.0806255937,-0.295937955,9.62033844,1
0.0078125,696,0.0683937669,-0.307254046,9.61585617,1
0.0078125,697,0.0561451055,-0.318647444,9.61143112,1
0.0078125,698,0.0438849479,-0.330113322,9.60705853,1
0.0078125,699,0.031606108,-0.34165895,9.60273647,1
0.0078125,700,0.0193128325,-0.353280365,9.59847832,1
0.0078125,701,0.00700059347,-0.364981681,9.59427357,1
0.0078125,702,-0.00533032045,-0.376762867,9.59012222,1
0.0078125,703,-0.0176781639,-0.388621837,9.58602715,1
0.0078125,704,-0.0300429314,-0.400558293,9.58199406,1
0.0078125,705,-0.0424287096,-0.41257751,9.578022,1
0.0078125,706,-0.0548366979,-0.424679279,9.57409763,1
0.0078125,707,-0.0672666058,-0.436864853,9.57024002,1
0.0078125,708,-0.0797105283,-0.4491238,9.56643677,1
0.0078125,709,-0.0921840221,-0.461474478,9.56269455,1
0.0078125,710,-0.104673497,-0.473900616,9.55900574,1
0.0078125,711,-0.117189035,-0.486414492,9.55538177,1
0.0078125,712,-0.129724413,-0.499008507,9.55181599,1
0.0078125,713,-0.142290175,-0.511694789,9.54831219,1
0.0078125,714,-0.154875427,-0.524460256,9.54486561,1
0.0078125,715,-0.167489603,-0.537316203,9.54148102,1
0.0078125,716,-0.180124745,-0.550252855,9.53815842,1
0.0078125,717,-0.19278951,-0.563280821,9.53489685,1
0.0078125,718,-0.205475464,-0.576389372,9.53169823,1
0.0078125,719,-0.218190476,-0.589587986,9.52856064,1
0.0078125,720,-0.230936497,-0.602878988,9.5254879,1
0.0078125,721,-0.24371165,-0.616259992,9.5224762,1
0.0078125,722,-0.256510258,-0.629723966,9.51952648,1
0.0078125,723,-0.269341379,-0.643281817,9.51664352,1
0.0078125,724,-0.282200128,-0.656927288,9.51382351,1
0.0078125,725,-0.295093924,-0.670669496,9.51107025,1
0.0078125,726,-0.308016032,-0.684500158,9.50838184,1
0.0078125,727,-0.320966482,-0.698419154,9.50575542,1
0.0078125,728,-0.333949089,-0.712430477,9.50319862,1
0.0078125,729,-0.346967936,-0.726539969,9.50070667,1
0.0078125,730,-0.360015422,-0.740737736,9.49828625,1
0.0078125,731,-0.373099476,-0.755033016,9.49592686,1
0.0078125,732,-0.386216223,-0.769421279,9.49363518,1
0.0078125,733,-0.399366856,-0.783903897,9.49141598,1
0.0078125,734,-0.412549317,-0.798478305,9.48926067,1
0.0078125,735,-0.42577067,-0.813152671,9.48717594,1
0.0078125,736,-0.43902564,-0.827920794,9.48516369,1
0.0078125,737,-0.452315897,-0.842784584,9.48321819,1
0.0078125,738,-0.465647489,-0.857750952,9.48134518,1
0.0078125,739,-0.479008377,-0.872805238,9.47954082,1
0.0078125,740,-0.492415458,-0.887968302,9.47780991,1
0.0078125,741,-0.505855381,-0.903223217,9.47614574,1
0.0078125,742,-0.519333839,-0.918577135,9.47455788,1
0.0078125,743,-0.532853544,-0.934033155,9.47304249,1
0.0078125,744,-0.546413779,-0.949590683,9.47160435,1
0.0078125,745,-0.560013175,-0.965246856,9.47023296,1
0.0078125,746,-0.573648095,-0.980998337,9.46894169,1
0.0078125,747,-0.587327003,-0.996854722,9.46771908,1
0.0078125,748,-0.601049483,-1.01281548,9.46657753,1
0.0078125,749,-0.614810288,-1.02887416,9.4655056,1
0.0078125,750,-0.628614426,-1.04503691,9.46451855,1
0.0078125,751,-0.642463028,-1.06130469,9.46360302,1
0.0078125,752,-0.656350374,-1.07767045,9.46276569,1
0.0078125,753,-0.670284152,-1.09414351,9.46200466,1
0.0078125,754,-0.684260905,-1.11071968,9.4613266,1
0.0078125,755,-0.698279619,-1.12739742,9.46072483,1
0.0078125,756,-0.712345719,-1.14418352,9.4601984,1
0.0078125,757,-0.726460755,-1.16107965,9.45976162,1
0.0078125,758,-0.740613043,-1.1780709,9.45939636,1
0.0078125,759,-0.754817665,-1.19517648,9.45911694,1
0.0078125,760,-0.769067585,-1.21238708,9.45892048,1
0.0078125,761,-0.783361614,-1.22970128,9.45880127,1
0.0078125,762,-0.797705889,-1.2471267,9.4587698,1
0.0078125,763,-0.812092423,-1.26465297,9.45881844,1
0.0078125,764,-0.826536119,-1.28229868,9.45895767,1
0.0078125,765,-0.841019452,-1.30004215,9.45917416,1
0.0078125,766,-0.85555619,-1.31789958,9.45947838,1
0.0078125,767,-0.870139658,-1.33586335,9.45986748,1
0.0078125,768,-0.884769738,-1.35393322,9.46034431,1
0.0078125,769,-0.899456322,-1.37212074,9.46091175,1
0.0078125,770,-0.914191544,-1.3904165,9.46156788,1
0.0078125,771,-0.92897433,-1.40881872,9.46230888,1
0.0078125,772,-0.943810046,-1.42733419,9.46313667,1
0.0078125,773,-0.958698988,-1.44596314,9.46406174,1
0.0078125,774,-0.973638058,-1.46470177,9.46506882,1
0.0078125,775,-0.988628089,-1.48355055,9.46617031,1
0.0078125,776,-1.00367105,-1.50251174,9.46736622,1
0.0078125,777,-1.01876378,-1.52158189,9.46864891,1
0.0078125,778,-1.03391325,-1.54076898,9.47002792,1
0.0078125,779,-1.04912007,-1.56007421,9.47150326,1
0.0078125,780,-1.06437612,-1.57948637,9.47306919,1
0.0078125,781,-1.07968497,-1.59901083,9.47472954,1
0.0078125,782,-1.09504902,-1.61864996,9.47648716,1
0.0078125,783,-1.11046958,-1.63840485,9.47834206,1
0.0078125,784,-1.12594414,-1.6582731,9.48029613,1
0.0078125,785,-1.14147365,-1.6782552,9.48234653,1
0.0078125,786,-1.15706015,-1.69835365,9.48448849,1
0.0078125,787,-1.17270851,-1.71857429,9.48674011,1
0.0078125,788,-1.18840444,-1.73889923,9.48909092,1
0.0078125,789,-1.20416069,-1.75934446,9.491539,1
0.0078125,790,-1.21997344,-1.7799046,9.49408627,1
0.0078125,791,-1.23584688,-1.80058539,9.49674129,1
0.0078125,792,-1.25177085,-1.82137299,9.49949741,1
0.0078125,793,-1.2677604,-1.84228742,9.50235558,1
0.0078125,794,-1.28380823,-1.86331797,9.50532532,1
0.0078125,795,-1.29991019,-1.88446045,9.50838661,1
0.0078125,796,-1.31607103,-1.90572,9.5115633,1
0.0078125,797,-1.33229029,-1.92709553,9.51484489,1
0.0078125,798,-1.34857273,-1.94859374,9.51823235,1
0.0078125,799,-1.3649081,-1.97020102,9.52173233,1
0.0078125,800,-1.38131344,-1.99193907,9.52534199,1
0.0078125,801,-1.39777482,-2.01378965,9.52905846,1
0.0078125,802,-1.41429484,-2.03575587,9.53288841,1
0.0078125,803,-1.43087721,-2.05784297,9.53682423,1
0.0078125,804,-1.44751883,-2.08004618,9.5408783,1
0.0078125,805,-1.46422458,-2.10237217,9.54504204,1
0.0078125,806,-1.48099053,-2.12481427,9.54932213,1
0.0078125,807,-1.49781871,-2.1473763,9.55371571,1
0.0078125,808,-1.51470876,-2.1700573,9.55822563,1
0.0078125,809,-1.53165734,-2.1928525,9.56285,1
0.0078125,810,-1.54867101,-2.21577072,9.56759357,1
0.0078125,811,-1.56574965,-2.23881078,9.57245445,1
0.0078125,812,-1.58289099,-2.26197004,9.57743263,1
0.0078125,813,-1.60009253,-2.2852447,9.5825386,1
0.0078125,814,-1.6173594,-2.30864167,9.58775711,1
0.0078125,815,-1.63468862,-2.33215666,9.59309959,1
0.0078125,816,-1.65208066,-2.35578966,9.59856224,1
0.0078125,817,-1.6695385,-2.37954497,9.60415077,1
0.0078125,818,-1.68706262,-2.40342259,9.60986805,1
0.0078125,819,-1.70464599,-2.42741346,9.61570263,1
0.0078125,820,-1.72229767,-2.45152831,9.62166691,1
0.0078125,821,-1.74001396,-2.47576332,9.62775421,1
0.0078125,822,-1.75778866,-2.50010943,9.63397312,1
0.0078125,823,-1.77564073,-2.52459145,9.64032078,1
0.0078125,824,-1.79355204,-2.54918504,9.64679623,1
0.0078125,825,-1.8115257,-2.57389379,9.65340328,1
0.0078125,826,-1.82956254,-2.59871912,9.66014099,1
0.0078125,827,-1.84767401,-2.62367558,9.66701412,1
