dt,traj,x,y,z
0.001953125,379,6.08291912,4.71821737,10.3703566
0.001953125,380,6.0686965,4.6824193,10.4087915
0.001953125,381,6.05402422,4.64646959,10.4464588
0.001953125,382,6.03891087,4.61039877,10.4833345
0.001953125,383,6.02336407,4.57420635,10.5194435
0.001953125,384,6.00739336,4.53791666,10.554781
0.001953125,385,5.99100065,4.50153112,10.5893517
0.001953125,386,5.9741993,4.46507692,10.6231575
0.001953125,387,5.95700073,4.42856646,10.6562004
0.001953125,388,5.93939972,4.39199543,10.6884928
0.001953125,389,5.92142057,4.35539436,10.7200384
0.001953125,390,5.90305328,4.31875992,10.7508259
0.001953125,391,5.8843236,4.28212261,10.7808781
0.001953125,392,5.8652277,4.24548054,10.8101931
0.001953125,393,5.8457756,4.20884514,10.8387823
0.001953125,394,5.82597923,4.17223263,10.866643
0.001953125,395,5.80584431,4.13565588,10.8937798
0.001953125,396,5.78538036,4.09912109,10.9202099
0.001953125,397,5.76459122,4.06263781,10.9459343
0.001953125,398,5.74348593,4.02621508,10.9709568
0.001953125,399,5.72207928,3.98987341,10.9952812
0.001953125,400,5.70036793,3.95360613,11.0189266
0.001953125,401,5.67836905,3.91742873,11.041893
0.001953125,402,5.65609407,3.88137078,11.0641785
0.001953125,403,5.63353443,3.84540558,11.0858011
0.001953125,404,5.61071825,3.80957174,11.1067743
0.001953125,405,5.58763933,3.77385974,11.1270924
0.001953125,406,5.56430435,3.73827839,11.1467657
0.001953125,407,5.54072952,3.70284438,11.1658049
0.001953125,408,5.51692677,3.66756511,11.184226
0.001953125,409,5.49288273,3.63243413,11.2020111
0.001953125,410,5.46862936,3.59747553,11.2191944
0.001953125,411,5.44415712,3.56268477,11.2357712
0.001953125,412,5.41948175,3.52807164,11.2517624
0.001953125,413,5.39461184,3.49364591,11.2671595
0.001953125,414,5.36955023,3.45941091,11.2819815
0.001953125,415,5.34430695,3.42536974,11.2962303
0.001953125,416,5.31888533,3.39152765,11.3099155
0.001953125,417,5.29329634,3.35789537,11.3230476
0.001953125,418,5.26754141,3.32447004,11.3356342
0.001953125,419,5.24163818,3.29126453,11.3476877
0.001953125,420,5.2155838,3.25827789,11.3592062
0.001953125,421,5.18939114,3.22552013,11.3702078
0.001953125,422,5.16306925,3.19299841,11.3806944
0.001953125,423,5.13661671,3.16070175,11.3906794
0.001953125,424,5.11003733,3.12863731,11.4001675
0.001953125,425,5.08334589,3.09681773,11.4091702
0.001953125,426,5.0565567,3.06524944,11.4176931
0.001953125,427,5.0296545,3.03391552,11.4257421
0.001953125,428,5.00266027,3.0028336,11.4333363
0.001953125,429,4.97557688,2.97200346,11.4404736
0.001953125,430,4.94841719,2.94143558,11.4471607
0.001953125,431,4.9211731,2.91111875,11.453414
0.001953125,432,4.89385653,2.88105583,11.4592333
0.001953125,433,4.8664813,2.85126114,11.4646368
0.001953125,434,4.83903933,2.82172322,11.4696217
0.001953125,435,4.81154633,2.792454,11.4741983
0.001953125,436,4.78399897,2.76344323,11.4783792
0.001953125,437,4.75641346,2.73470259,11.4821663
0.001953125,438,4.72879028,2.70623422,11.4855719
0.001953125,439,4.70113325,2.67802739,11.4886065
0.001953125,440,4.67344427,2.65009332,11.4912643
0.001953125,441,4.64573479,2.62242699,11.4935703
0.001953125,442,4.61800766,2.59503222,11.4955206
0.001953125,443,4.59026527,2.56790638,11.4971247
0.001953125,444,4.56251383,2.54105091,11.4983864
0.001953125,445,4.53475475,2.51446319,11.4993229
0.001953125,446,4.5069952,2.48814678,11.4999247
0.001953125,447,4.47924519,2.46210504,11.5002213
0.001953125,448,4.45150328,2.43632984,11.5002041
0.001953125,449,4.4237709,2.4108243,11.4998789
0.001953125,450,4.39605665,2.3855896,11.4992638
0.001953125,451,4.36836195,2.36062431,11.4983501
0.001953125,452,4.34069252,2.33591986,11.4971628
0.001953125,453,4.31304693,2.31148505,11.4956875
0.001953125,454,4.2854414,2.28732204,11.4939489
0.001953125,455,4.25786209,2.26341629,11.4919338
0.001953125,456,4.23032522,2.23977709,11.4896746
0.001953125,457,4.20283556,2.21640301,11.4871559
0.001953125,458,4.1753912,2.19329047,11.484395
0.001953125,459,4.14798927,2.17043233,11.48139
0.001953125,460,4.12063885,2.14782906,11.4781523
0.001953125,461,4.09334898,2.125494,11.4746809
0.001953125,462,4.0661087,2.10340238,11.4709959
0.001953125,463,4.03893805,2.08157492,11.4670877
0.001953125,464,4.01182842,2.05999374,11.4629669
0.001953125,465,3.98478222,2.03866339,11.4586391
0.001953125,466,3.95781088,2.01758814,11.4541082
0.001953125,467,3.93090248,1.99674833,11.4493847
0.001953125,468,3.90407157,1.97615564,11.4444704
0.001953125,469,3.87731504,1.95580781,11.4393673
0.001953125,470,3.85063767,1.93569958,11.4340792
0.001953125,471,3.82404685,1.91583526,11.4286251
0.001953125,472,3.79753447,1.89620376,11.4229937
0.001953125,473,3.7711072,1.87680674,11.4171972
0.001953125,474,3.74476218,1.85763681,11.4112329
0.001953125,475,3.71851015,1.83870351,11.4051085
0.001953125,476,3.692348,1.81999493,11.3988419
0.001953125,477,3.66627932,1.80151165,11.3924198
0.001953125,478,3.64030266,1.78325438,11.3858519
0.001953125,479,3.61442089,1.76521492,11.3791475
0.001953125,480,3.58864021,1.74739921,11.3723068
0.001953125,481,3.56295729,1.72979796,11.3653288
0.001953125,482,3.53736711,1.71240175,11.3582191
0.001953125,483,3.51188397,1.69522285,11.3509998
0.001953125,484,3.48650551,1.67825663,11.3436432
0.001953125,485,3.46122646,1.66149247,11.336174
0.001953125,486,3.43605137,1.64493024,11.3285942
0.001953125,487,3.41098309,1.62857044,11.3209
0.001953125,488,3.38602829,1.61241686,11.3131065
0.001953125,489,3.36117697,1.59645712,11.3052025
0.001953125,490,3.33643651,1.58069026,11.2972002
0.001953125,491,3.31180763,1.56511617,11.2891045
0.001953125,492,3.2872889,1.54973102,11.2809172
0.001953125,493,3.26288176,1.53453553,11.2726355
0.001953125,494,3.23858094,1.51951694,11.2642651
0.001953125,495,3.21440482,1.50468767,11.2558222
0.001953125,496,3.19033694,1.49003768,11.2472839
0.001953125,497,3.16638207,1.47555971,11.2386732
0.001953125,498,3.14254212,1.46125877,11.2299814
0.001953125,499,3.11881614,1.44712794,11.2212267
0.001953125,500,3.09521031,1.43316901,11.2124023
0.001953125,501,3.07171702,1.41937423,11.2035055
0.001953125,502,3.04834318,1.4057467,11.1945448
0.001953125,503,3.02508736,1.39228427,11.1855183
0.001953125,504,3.00194812,1.37897861,11.1764374
0.001953125,505,2.97892451,1.36582851,11.1673012
0.001953125,506,2.9560194,1.35283554,11.1581059
0.001953125,507,2.93322873,1.33998847,11.1488628
0.001953125,508,2.91055918,1.32729876,11.1395607
0.001953125,509,2.8880105,1.31475413,11.1302195
0.001953125,510,2.86557674,1.30235255,11.1208324
0.001953125,511,2.84326649,1.29010189,11.1113968
0.001953125,512,2.82106924,1.27798593,11.1019201
0.001953125,513,2.79898882,1.26600337,11.0924101
0.001953125,514,2.77703118,1.25416768,11.0828505
0.001953125,515,2.75518894,1.24245822,11.0732651
0.001953125,516,2.73346496,1.23088217,11.0636387
0.001953125,517,2.7118566,1.21943104,11.0539875
0.001953125,518,2.69037271,1.20811367,11.044302
0.001953125,519,2.66899943,1.19691348,11.0345926
0.001953125,520,2.64773893,1.18583179,11.0248528
0.001953125,521,2.62660456,1.17487955,11.0150833
0.001953125,522,2.60557938,1.16403842,11.0052948
0.001953125,523,2.58467674,1.15331721,10.9954863
0.001953125,524,2.5638864,1.14270759,10.9856529
0.001953125,525,2.54321599,1.13221288,10.9758062
0.001953125,526,2.52264929,1.12181354,10.9659443
0.001953125,527,2.50221157,1.1115346,10.9560652
0.001953125,528,2.48188186,1.10135889,10.9461718
0.001953125,529,2.46166396,1.09128296,10.9362564
0.001953125,530,2.44155884,1.08130503,10.9263363
0.001953125,531,2.42157292,1.07143199,10.9164104
0.001953125,532,2.40169859,1.06165433,10.9064741
0.001953125,533,2.38192773,1.05196309,10.8965263
0.001953125,534,2.36227202,1.04236901,10.88657
0.001953125,535,2.34273005,1.03286636,10.8766127
0.001953125,536,2.32329464,1.02345049,10.8666506
0.001953125,537,2.30397201,1.01412463,10.8566837
0.001953125,538,2.28475642,1.00487971,10.8467197
0.001953125,539,2.26565099,0.995719135,10.8367548
0.001953125,540,2.24664688,0.986637712,10.8267784
0.001953125,541,2.22775555,0.977632582,10.8168201
0.001953125,542,2.20896292,0.968702137,10.8068533
0.001953125,543,2.19028616,0.959857941,10.7968903
0.001953125,544,2.17171192,0.951080441,10.7869415
0.001953125,545,2.15323949,0.942375839,10.776988
0.001953125,546,2.13486695,0.933735967,10.7670412
0.001953125,547,2.11660051,0.925167203,10.7571039
0.001953125,548,2.09843779,0.91666472,10.7471809
0.001953125,549,2.08037519,0.908227026,10.7372608
0.001953125,550,2.06241179,0.899850607,10.7273474
0.001953125,551,2.04455209,0.891536832,10.717452
0.001953125,552,2.02678847,0.883280039,10.7075653
0.001953125,553,2.0091238,0.875084341,10.6976843
0.001953125,554,1.99155033,0.866938651,10.6878166
0.001953125,555,1.9740783,0.858847618,10.6779709
0.001953125,556,1.95669925,0.850809455,10.6681318
0.001953125,557,1.93941951,0.842826545,10.6583118
0.001953125,558,1.92224038,0.834899545,10.6485033
0.001953125,559,1.90514624,0.827010334,10.6387205
0.001953125,560,1.88814783,0.819173396,10.6289444
0.001953125,561,1.87123728,0.811375797,10.6191845
0.001953125,562,1.85441983,0.803623617,10.6094542
0.001953125,563,1.83768988,0.795909047,10.5997362
0.001953125,564,1.82104731,0.788235426,10.5900326
0.001953125,565,1.80449986,0.780605614,10.5803566
0.001953125,566,1.78803194,0.773005486,10.5706997
0.001953125,567,1.77166188,0.765453398,10.5610619
0.001953125,568,1.75536311,0.757921994,10.551445
0.001953125,569,1.7391541,0.750426888,10.5418558
0.001953125,570,1.7230376,0.742971718,10.5322866
0.001953125,571,1.70699716,0.735542417,10.5227365
0.001953125,572,1.69103813,0.728136122,10.5132151
0.001953125,573,1.67516065,0.720761478,10.5037203
0.001953125,574,1.65936589,0.713412285,10.4942484
0.001953125,575,1.6436516,0.706093073,10.4847946
0.001953125,576,1.62801349,0.698791385,10.4753704
0.001953125,577,1.61245525,0.69151473,10.4659786
0.001953125,578,1.59697032,0.684256315,10.4566031
0.001953125,579,1.581568,0.677024186,10.447257
0.001953125,580,1.56622958,0.669798732,10.4379349
0.001953125,581,1.55097425,0.662598073,10.4286509
0.001953125,582,1.5357821,0.655403554,10.419385
0.001953125,583,1.52067423,0.648239195,10.4101458
0.001953125,584,1.5056324,0.641078889,10.4009438
0.001953125,585,1.49066651,0.633936822,10.3917656
0.001953125,586,1.47576439,0.626798034,10.3826237
0.001953125,587,1.46093118,0.61967051,10.3735113
0.001953125,588,1.4461658,0.612551808,10.3644247
0.001953125,589,1.43146586,0.605438948,10.3553629
0.001953125,590,1.41683924,0.598340273,10.346343
0.001953125,591,1.40227842,0.591246486,10.3373461
0.001953125,592,1.38777411,0.584149659,10.3283834
0.001953125,593,1.37333679,0.577058971,10.3194523
0.001953125,594,1.3589654,0.569973648,10.3105497
0.001953125,595,1.34464884,0.562881887,10.3016872
0.001953125,596,1.33039534,0.555793047,10.2928514
0.001953125,597,1.31620443,0.548705757,10.2840452
0.001953125,598,1.30207157,0.541615486,10.2752743
0.001953125,599,1.28799653,0.534519672,10.2665434
0.001953125,600,1.27397978,0.527421176,10.2578392
0.001953125,601,1.26001239,0.520308614,10.2491779
0.001953125,602,1.2461046,0.513195872,10.2405462
0.001953125,603,1.23225296,0.50607568,10.2319469
0.001953125,604,1.21846211,0.498955131,10.223381
0.001953125,605,1.20471358,0.49181518,10.2148495
0.001953125,606,1.19101608,0.484662473,10.206356
0.001953125,607,1.17737305,0.47750324,10.1978979
0.001953125,608,1.16379011,0.470339507,10.1894751
0.001953125,609,1.15023983,0.463145167,10.1810942
0.001953125,610,1.13673866,0.455937058,10.1727457
0.001953125,611,1.12330067,0.448731482,10.1644297
0.001953125,612,1.10989976,0.441500157,10.156147
0.001953125,613,1.09654522,0.43425113,10.1479015
0.001953125,614,1.08323646,0.426985145,10.1397018
0.001953125,615,1.0699693,0.419696182,10.1315355
0.001953125,616,1.05674171,0.412383437,10.1234102
0.001953125,617,1.04356968,0.405065179,10.1153173
0.001953125,618,1.03043342,0.397718817,10.1072655
0.001953125,619,1.01734209,0.390354574,10.099247
0.001953125,620,1.00427628,0.382949114,10.0912743
0.001953125,621,0.991263747,0.375537336,10.083334
0.001953125,622,0.978284776,0.368093222,10.0754337
0.001953125,623,0.96534121,0.360622495,10.0675707
0.001953125,624,0.952440023,0.353129655,10.0597515
0.001953125,625,0.939566135,0.34560284,10.0519629
0.001953125,626,0.926735997,0.338055491,10.0442142
0.001953125,627,0.913935483,0.330472082,10.0365171
0.001953125,628,0.901166022,0.322858125,10.0288506
0.001953125,629,0.888429523,0.315212429,10.0212278
0.001953125,630,0.875732601,0.307543218,10.013648
0.001953125,631,0.863060534,0.299836636,10.0061026
0.001953125,632,0.8504197,0.292095691,9.99860001
0.001953125,633,0.837812126,0.28432703,9.9911356
0.001953125,634,0.825227499,0.276517332,9.9837141
0.001953125,635,0.812677324,0.26867947,9.9763279
0.001953125,636,0.800142348,0.260790348,9.96899414
0.001953125,637,0.78764689,0.252878696,9.96169758
0.001953125,638,0.775170207,0.244923234,9.95444393
0.001953125,639,0.762716413,0.236927018,9.94722939
0.001953125,640,0.750287592,0.22889331,9.94005394
0.001953125,641,0.737880349,0.22081548,9.93293095
0.001953125,642,0.725497603,0.212700576,9.92584133
0.001953125,643,0.713138163,0.204546019,9.91879654
0.001953125,644,0.7008003,0.196349531,9.91179276
0.001953125,645,0.688477039,0.188104138,9.9048357
0.001953125,646,0.676180601,0.179823071,9.89792156
0.001953125,647,0.66389364,0.171486631,9.89105415
0.001953125,648,0.651636124,0.163120836,9.88421345
0.001953125,649,0.639387727,0.154695347,9.87744141
0.001953125,650,0.627157569,0.146230549,9.87069511
0.001953125,651,0.614939094,0.137711644,9.86399174
0.001953125,652,0.602736413,0.129144967,9.85734749
0.001953125,653,0.590549648,0.120531172,9.85074043
0.001953125,654,0.578375816,0.111869685,9.84417248
0.001953125,655,0.566222191,0.103165694,9.83765125
0.001953125,656,0.554076612,0.0944062397,9.83118248
0.001953125,657,0.541938841,0.085591279,9.82475471
0.001953125,658,0.529807687,0.0767202377,9.81837463
0.001953125,659,0.517692983,0.0678030178,9.81204033
0.001953125,660,0.50558424,0.0588305369,9.80574703
0.001953125,661,0.493484497,0.0498031005,9.79950047
0.001953125,662,0.481396914,0.0407262668,9.7933054
0.001953125,663,0.469310045,0.0315881521,9.78714752
0.001953125,664,0.45723778,0.0224029105,9.78103733
0.001953125,665,0.445162117,0.0131490119,9.77498817
0.001953125,666,0.433089465,0.00383721711,9.76897717
0.001953125,667,0.421030194,-0.00552279036,9.76300907
0.001953125,668,0.408972085,-0.0149442069,9.75709152
0.001953125,669,0.396912903,-0.0244295057,9.75123024
0.001953125,670,0.38486442,-0.0339648984,9.7454052
0.001953125,671,0.372803867,-0.0435764529,9.73963833
0.001953125,672,0.360752016,-0.0532397442,9.73390865
0.001953125,673,0.348704427,-0.0629602969,9.7282362
0.001953125,674,0.336647272,-0.0727539584,9.72261143
0.001953125,675,0.324596852,-0.082601741,9.71703529
0.001953125,676,0.312538743,-0.0925187543,9.71150208
0.001953125,677,0.300483674,-0.102495104,9.70602703
0.001953125,678,0.288416624,-0.112547003,9.70060253
0.001953125,679,0.276357859,-0.122649007,9.69522095
0.001953125,680,0.26428172,-0.132832631,9.68989468
0.001953125,681,0.252210259,-0.143071502,9.68461418
0.001953125,682,0.240128964,-0.153382972,9.679389
0.001953125,683,0.228035882,-0.163768068,9.6742115
0.001953125,684,0.215947405,-0.174209431,9.66909599
0.001953125,685,0.203845918,-0.184724867,9.66401672
0.001953125,686,0.191742301,-0.195303634,9.65899754
0.001953125,687,0.179631338,-0.205950037,9.65402412
0.001953125,688,0.167497724,-0.216683298,9.64910889
0.001953125,689,0.155357212,-0.22748448,9.6442461
0.001953125,690,0.143207505,-0.238356739,9.63944244
0.001953125,691,0.131051585,-0.249294624,9.63468266
0.001953125,692,0.118884161,-0.260304987,9.62997437
0.001953125,693,0.106692895,-0.271402925,9.62533188
0.001953125,694,0.0944971889,-0.282564342,9.62073231
0.001953125,695,0.0822907835,-0.293798029,9.61619473
0.001953125,696,0.0700602755,-0.30511871,9.61170959
0.001953125,697,0.0578210168,-0.316507936,9.60727787
0.001953125,698,0.0455684066,-0.327970624,9.6028986
0.001953125,699,0.0332983956,-0.339512259,9.59857845
0.001953125,700,0.0210064091,-0.351138115,9.59430695
0.001953125,701,0.00870314054,-0.362835377,9.59009743
0.001953125,702,-0.00362701854,-0.374621779,9.58594799
0.001953125,703,-0.0159599967,-0.386469275,9.58185673
0.001953125,704,-0.0283277966,-0.398414791,9.57781124
0.001953125,705,-0.040694207,-0.410416991,9.57382584
0.001953125,706,-0.0531031266,-0.42252627,9.56990814
0.001953125,707,-0.0655269995,-0.434710354,9.56604004
0.001953125,708,-0.0779664442,-0.44696945,9.56223297
0.001953125,709,-0.0904293135,-0.459314197,9.55848598
0.001953125,710,-0.102916494,-0.471743882,9.55479813
0.001953125,711,-0.115429118,-0.484259754,9.55116844
0.001953125,712,-0.12795487,-0.49684757,9.54758644
0.001953125,713,-0.140518844,-0.509537578,9.54408646
0.001953125,714,-0.153088883,-0.522290766,9.54063416
0.001953125,715,-0.16570051,-0.535149217,9.53724289
0.001953125,716,-0.178330436,-0.548085332,9.53391171
0.001953125,717,-0.190988794,-0.561111331,9.53064919
0.001953125,718,-0.203669265,-0.574218929,9.52743816
0.001953125,719,-0.216380611,-0.587418497,9.52429485
0.001953125,720,-0.229118243,-0.600705445,9.52122402
0.001953125,721,-0.241893902,-0.614092529,9.51820946
0.001953125,722,-0.254686981,-0.627555251,9.51525497
0.001953125,723,-0.267516375,-0.64111644,9.51236343
0.001953125,724,-0.280367941,-0.65475899,9.5095377
0.001953125,725,-0.293261468,-0.668506444,9.50678253
0.001953125,726,-0.306177258,-0.6823349,9.5040884
0.001953125,727,-0.319126993,-0.696258545,9.50145721
0.001953125,728,-0.332098395,-0.710261703,9.49888897
0.001953125,729,-0.345118016,-0.724377453,9.49639797
0.001953125,730,-0.3581554,-0.738568008,9.49396229
0.001953125,731,-0.37123248,-0.752860308,9.49159908
0.001953125,732,-0.384345978,-0.767250419,9.48930645
0.001953125,733,-0.397491515,-0.781732202,9.48707962
0.001953125,734,-0.41067487,-0.79631269,9.48492146
0.001953125,735,-0.423893452,-0.810988903,9.48283195
0.001953125,736,-0.43714729,-0.825760841,9.48080921
0.001953125,737,-0.450432569,-0.840623677,9.47885895
0.001953125,738,-0.46375522,-0.855584443,9.47697544
0.001953125,739,-0.477119684,-0.870648503,9.47516918
0.001953125,740,-0.490518689,-0.885806918,9.47342873
0.001953125,741,-0.503958344,-0.901067019,9.47176266
0.001953125,742,-0.517436206,-0.91642493,9.47016621
0.001953125,743,-0.530948758,-0.931877673,9.468647
0.001953125,744,-0.544503331,-0.947433114,9.46719646
0.001953125,745,-0.558112502,-0.963106811,9.46582794
0.001953125,746,-0.571740508,-0.978854954,9.46452332
0.001953125,747,-0.585417151,-0.994713962,9.46330357
0.001953125,748,-0.599134922,-1.01067352,9.46215153
0.001953125,749,-0.612888336,-1.02672863,9.4610815
0.001953125,750,-0.626687586,-1.04289043,9.46007538
0.001953125,751,-0.640536249,-1.05916345,9.45915794
0.001953125,752,-0.6544258,-1.0755372,9.4583168
0.001953125,753,-0.668360353,-1.0920161,9.45754528
0.001953125,754,-0.682327807,-1.10858631,9.45685959
0.001953125,755,-0.696347833,-1.12527037,9.45624638
0.001953125,756,-0.710417867,-1.1420666,9.45571899
0.001953125,757,-0.724523127,-1.15895545,9.45526695
0.001953125,758,-0.73868674,-1.17596638,9.45490551
0.001953125,759,-0.752884209,-1.19306803,9.45461655
0.001953125,760,-0.767127812,-1.21027625,9.45441055
0.001953125,761,-0.781417727,-1.22759008,9.45428658
0.001953125,762,-0.79576081,-1.24501896,9.45424461
0.001953125,763,-0.810151696,-1.26255596,9.45429134
0.001953125,764,-0.82458812,-1.28019774,9.45441628
0.001953125,765,-0.839069784,-1.29794443,9.45462799
0.001953125,766,-0.853605211,-1.31580544,9.45492363
0.001953125,767,-0.868190944,-1.33377767,9.45530128
0.001953125,768,-0.882822931,-1.35185397,9.45578671
0.001953125,769,-0.897508681,-1.37004626,9.45633793
0.001953125,770,-0.912243485,-1.38834715,9.45698261
0.001953125,771,-0.927027166,-1.40675509,9.45771408
0.001953125,772,-0.941864252,-1.42527795,9.45854759
0.001953125,773,-0.956740081,-1.44389546,9.45945168
0.001953125,774,-0.971685708,-1.4626478,9.46045113
0.001953125,775,-0.986676991,-1.48150313,9.46154881
0.001953125,776,-1.0017159,-1.5004642,9.46274471
0.001953125,777,-1.01681387,-1.51954639,9.46401691
0.001953125,778,-1.03196537,-1.53874135,9.46538353
0.001953125,779,-1.04716563,-1.55804348,9.46684933
0.001953125,780,-1.06242883,-1.57747042,9.46840858
0.001953125,781,-1.07774258,-1.59700632,9.47006702
0.001953125,782,-1.09310484,-1.61664796,9.47181892
0.001953125,783,-1.10852277,-1.63640535,9.47366524
0.001953125,784,-1.12400317,-1.65628612,9.47561169
0.001953125,785,-1.13953447,-1.67627561,9.47765255
0.001953125,786,-1.15511632,-1.69637406,9.47978592
0.001953125,787,-1.17076778,-1.71660388,9.48203278
0.001953125,788,-1.18647146,-1.7369442,9.48438358
0.001953125,789,-1.20222104,-1.75738609,9.48680592
0.001953125,790,-1.21803319,-1.7779516,9.48935032
0.001953125,791,-1.2339133,-1.79864597,9.49200344
0.001953125,792,-1.24983466,-1.81943619,9.49474335
0.001953125,793,-1.26582825,-1.84036076,9.49759865
0.001953125,794,-1.28187203,-1.8613925,9.50055122
0.001953125,795,-1.29798162,-1.88254976,9.50361729
0.001953125,796,-1.31414032,-1.90381229,9.50678062
0.001953125,797,-1.330369,-1.92520511,9.5100584
0.001953125,798,-1.34665322,-1.94671166,9.51344204
0.001953125,799,-1.36299121,-1.968328,9.51693249
0.001953125,800,-1.37939298,-1.99006712,9.52052784
0.001953125,801,-1.39585817,-2.01192904,9.52422905
0.001953125,802,-1.41238201,-2.03390574,9.52805805
0.001953125,803,-1.4289726,-2.05600882,9.53199291
0.001953125,804,-1.44561768,-2.07822204,9.53603268
0.001953125,805,-1.46232069,-2.10054994,9.54018974
0.001953125,806,-1.47909117,-2.12300467,9.54446316
0.001953125,807,-1.4959209,-2.14557457,9.5488472
0.001953125,808,-1.51281941,-2.16827178,9.55335331
0.001953125,809,-1.52977026,-2.19107604,9.557971
0.001953125,810,-1.54678369,-2.21400046,9.56269836
0.001953125,811,-1.56386173,-2.23704553,9.56755447
0.001953125,812,-1.58101428,-2.26022553,9.57252407
0.001953125,813,-1.5982163,-2.28350639,9.57762146
0.001953125,814,-1.61549366,-2.30692172,9.58284187
0.001953125,815,-1.63282609,-2.33044815,9.58817196
0.001953125,816,-1.65022242,-2.3540926,9.5936327
0.001953125,817,-1.66769147,-2.37786841,9.59921455
0.001953125,818,-1.68519926,-2.40173173,9.60491085
0.001953125,819,-1.70279837,-2.4257493,9.61074257
0.001953125,820,-1.72045696,-2.44987917,9.61670208
0.001953125,821,-1.73817849,-2.47412753,9.62277889
0.001953125,822,-1.75596261,-2.49849176,9.62899208
0.001953125,823,-1.77381384,-2.52297878,9.63533401
0.001953125,824,-1.79172909,-2.54758406,9.64180565
0.001953125,825,-1.80971599,-2.57231712,9.64840412
0.001953125,826,-1.82775879,-2.59715748,9.65512943
0.001953125,827,-1.845873,-2.62212372,9.66199875
0.001953125,828,-1.8640511,-2.64720774,9.66898537
0.001953125,829,-1.88229811,-2.67241359,9.6761198
0.001953125,830,-1.90060127,-2.69772696,9.6833849
0.001953125,831,-1.91898227,-2.7231741,9.69078732
0.001953125,832,-1.93743014,-2.74874043,9.69832993
0.001953125,833,-1.95593631,-2.77441645,9.70600319
0.001953125,834,-1.97451949,-2.8002243,9.71381569
0.001953125,835,-1.99315095,-2.82612705,9.7217598
0.001953125,836,-2.01187229,-2.8521769,9.72986317
0.001953125,837,-2.03064704,-2.87832808,9.73809624
0.001953125,838,-2.04948592,-2.90459347,9.74647617
0.001953125,839,-2.06841016,-2.93100023,9.75500298
0.001953125,840,-2.08737731,-2.9574945,9.7636652
0.001953125,841,-2.10643244,-2.98413134,9.77248192
0.001953125,842,-2.12554336,-3.01087046,9.78144169
0.001953125,843,-2.14472747,-3.03773642,9.79055023
0.001953125,844,-2.16398096,-3.06472087,9.79980183
0.001953125,845,-2.18329167,-3.0918057,9.80920792
0.001953125,846,-2.2026844,-3.11902905,9.81876183
0.001953125,847,-2.22212863,-3.14634514,9.82846737
0.001953125,848,-2.24164724,-3.17378759,9.83832073
0.001953125,849,-2.26123738,-3.20134926,9.8483305
0.001953125,850,-2.28089786,-3.22902894,9.85850525
0.001953125,851,-2.30061102,-3.25680447,9.86881256
0.001953125,852,-2.32040834,-3.28471518,9.8792963
0.001953125,853,-2.34027529,-3.31274223,9.88993549
0.001953125,854,-2.36019778,-3.34086823,9.90071774
0.001953125,855,-2.38018799,-3.36910748,9.91166401
0.001953125,856,-2.40024924,-3.39746261,9.92277336
0.001953125,857,-2.42037868,-3.42593098,9.93404484
0.001953125,858,-2.4405787,-3.45451403,9.94548607
0.001953125,859,-2.46084666,-3.48321056,9.9570837
0.001953125,860,-2.48118138,-3.5120163,9.96884251
0.001953125,861,-2.50159025,-3.54094076,9.98077965
0.001953125,862,-2.52205062,-3.56995487,9.99286938
0.001953125,863,-2.54258823,-3.59909201,10.0051222
0.001953125,864,-2.56320047,-3.62834692,10.0175571
0.001953125,865,-2.5838697,-3.65769744,10.0301504
0.001953125,866,-2.60460329,-3.68715119,10.0429144
0.001953125,867,-2.62540555,-3.71671557,10.0558472
0.001953125,868,-2.64628863,-3.74640489,10.0689602
0.001953125,869,-2.66723299,-3.77619004,10.0822601
0.001953125,870,-2.68823671,-3.80607581,10.0957031
0.001953125,871,-2.709306,-3.83606124,10.1093349
0.001953125,872,-2.73045564,-3.86616969,10.1231546
0.001953125,873,-2.7516675,-3.89637828,10.1371307
0.001953125,874,-2.77293682,-3.92667508,10.1513033
0.001953125,875,-2.79426622,-3.95706868,10.1656361
0.001953125,876,-2.8156805,-3.98758841,10.1801577
0.001953125,877,-2.83714485,-4.01818895,10.1948547
0.001953125,878,-2.85869813,-4.04891872,10.209754
0.001953125,879,-2.88029671,-4.07972097,10.2248173
0.001953125,880,-2.90197158,-4.11063814,10.2400713
0.001953125,881,-2.92371368,-4.14165306,10.2555218
0.001953125,882,-2.94550824,-4.17275238,10.2711325
0.001953125,883,-2.96738672,-4.20397043,10.2869511
0.001953125,884,-2.9893117,-4.23526049,10.302949
0.001953125,885,-3.01130724,-4.26665688,10.3191271
0.001953125,886,-3.03338099,-4.29816055,10.3355179
0.001953125,887,-3.05549574,-4.32972908,10.3520794
0.001953125,888,-3.07768846,-4.36140728,10.368845
0.001953125,889,-3.09994054,-4.39317417,10.3858032
0.001953125,890,-3.12224913,-4.42502165,10.402936
0.001953125,891,-3.14462447,-4.45696354,10.4202738
0.001953125,892,-3.16706872,-4.4890008,10.4378166
0.001953125,893,-3.18958354,-4.52113867,10.4555473
0.001953125,894,-3.21214628,-4.55333996,10.4734812
0.001953125,895,-3.23478532,-4.58565044,10.4916096
0.001953125,896,-3.25747299,-4.61802435,10.5099421
0.001953125,897,-3.28021336,-4.65047359,10.5284595
0.001953125,898,-3.30303812,-4.68303347,10.5471945
0.001953125,899,-3.32592154,-4.71567392,10.5661306
