dt,traj,x,y,z
0.0078125,310,5.71735716,6.01796913,6.12140608
0.0078125,311,5.74217463,6.02462769,6.19597197
0.0078125,312,5.76649761,6.03041267,6.27054501
0.0078125,313,5.79031849,6.03531933,6.34511185
0.0078125,314,5.8136301,6.03934765,6.41964388
0.0078125,315,5.83642578,6.04249477,6.49413157
0.0078125,316,5.85869884,6.04476023,6.56854868
0.0078125,317,5.88044214,6.04614544,6.64287663
0.0078125,318,5.90164661,6.04664993,6.71708727
0.0078125,319,5.92231083,6.04627466,6.7911725
0.0078125,320,5.9424243,6.0450201,6.86510372
0.0078125,321,5.96198368,6.04288912,6.93886995
0.0078125,322,5.98098278,6.03988647,7.01243734
0.0078125,323,5.99941492,6.03601074,7.08579636
0.0078125,324,6.01727819,6.03126907,7.15892553
0.0078125,325,6.03456259,6.02566242,7.23180199
0.0078125,326,6.0512681,6.01919985,7.30440903
0.0078125,327,6.06738806,6.01188183,7.3767271
0.0078125,328,6.08291912,6.00371742,7.44873619
0.0078125,329,6.09785843,5.99470949,7.52042007
0.0078125,330,6.11220074,5.98486757,7.59176016
0.0078125,331,6.12594414,5.97420168,7.66272736
0.0078125,332,6.13908434,5.96271181,7.73332024
0.0078125,333,6.15161943,5.95041275,7.8035078
0.0078125,334,6.16354609,5.93730736,7.87328053
0.0078125,335,6.17486286,5.92341137,7.94261217
0.0078125,336,6.18556833,5.90873003,8.01149273
0.0078125,337,6.19566059,5.89327002,8.07991028
0.0078125,338,6.20513773,5.87704992,8.14783669
0.0078125,339,6.21399736,5.86007166,8.21526623
0.0078125,340,6.2222414,5.84235287,8.28217316
0.0078125,341,6.22986794,5.82390308,8.3485527
0.0078125,342,6.23687792,5.80473232,8.41438389
0.0078125,343,6.24326944,5.78485394,8.47965431
0.0078125,344,6.24904394,5.76427984,8.54434872
0.0078125,345,6.25420284,5.74302626,8.60845089
0.0078125,346,6.25874472,5.72109985,8.67195797
0.0078125,347,6.26267242,5.69851828,8.73484707
0.0078125,348,6.26598835,5.67529726,8.7971077
0.0078125,349,6.26869106,5.65144587,8.85873318
0.0078125,350,6.27078438,5.62697792,8.91970539
0.0078125,351,6.27226877,5.60191298,8.98001194
0.0078125,352,6.27314901,5.57626009,9.03965378
0.0078125,353,6.27342701,5.55004025,9.09860992
0.0078125,354,6.2731061,5.52326059,9.15687847
0.0078125,355,6.27218676,5.49594021,9.21444321
0.0078125,356,6.27067518,5.46809387,9.27130318
0.0078125,357,6.26857567,5.43974161,9.32743835
0.0078125,358,6.26588678,5.41089106,9.38285255
0.0078125,359,6.26261902,5.38156128,9.43753529
0.0078125,360,6.2587738,5.35176659,9.49148083
0.0078125,361,6.254354,5.32152414,9.54467869
0.0078125,362,6.24936533,5.29084873,9.59712601
0.0078125,363,6.24381685,5.25976181,9.6488142
0.0078125,364,6.23770666,5.22826815,9.69974327
0.0078125,365,6.23104334,5.19639158,9.74990749
0.0078125,366,6.22383595,5.16414785,9.79930115
0.0078125,367,6.21608353,5.1315465,9.84792328
0.0078125,368,6.20779467,5.0986104,9.8957653
0.0078125,369,6.19897461,5.06534815,9.94283009
0.0078125,370,6.18963194,5.03178167,9.98911381
0.0078125,371,6.17977095,4.99792242,10.0346155
0.0078125,372,6.16939926,4.96379137,10.0793304
0.0078125,373,6.1585207,4.92939615,10.1232615
0.0078125,374,6.14714384,4.89475441,10.1664085
0.0078125,375,6.13527727,4.85988522,10.2087688
0.0078125,376,6.12292385,4.82479954,10.2503395
0.0078125,377,6.11009502,4.78951359,10.291131
0.0078125,378,6.09679413,4.75404358,10.3311357
0.0078125,379,6.08303022,4.71839809,10.3703604
0.0078125,380,6.06880999,4.68259668,10.4087982
0.0078125,381,6.05414343,4.64665747,10.4464588
0.0078125,382,6.03903246,4.61058187,10.483345
0.0078125,383,6.02349091,4.57439709,10.5194569
0.0078125,384,6.00752401,4.5381093,10.5547962
0.0078125,385,5.9911356,4.50173092,10.5893707
0.0078125,386,5.97433901,4.46527719,10.6231794
0.0078125,387,5.95714045,4.42876291,10.6562281
0.0078125,388,5.93954659,4.39219809,10.6885233
0.0078125,389,5.92156696,4.35559797,10.7200661
0.0078125,390,5.90321016,4.31897354,10.7508621
0.0078125,391,5.88447905,4.28233194,10.7809172
0.0078125,392,5.86538696,4.24568939,10.8102388
0.0078125,393,5.84594059,4.20905972,10.8388233
0.0078125,394,5.82614756,4.17244959,10.8666906
0.0078125,395,5.8060174,4.13587427,10.8938351
0.0078125,396,5.7855525,4.09933567,10.9202681
0.0078125,397,5.76476908,4.06285667,10.9459944
0.0078125,398,5.74366999,4.02643871,10.9710188
0.0078125,399,5.72226381,3.99009395,10.9953518
0.0078125,400,5.70055962,3.95383143,11.0189991
0.0078125,401,5.67856598,3.91766286,11.0419636
0.0078125,402,5.65628958,3.8815937,11.0642624
0.0078125,403,5.63373804,3.84563684,11.0858898
0.0078125,404,5.61091948,3.80979896,11.1068602
0.0078125,405,5.58784246,3.77408814,11.1271811
0.0078125,406,5.56451654,3.73851204,11.1468611
0.0078125,407,5.54094505,3.70307684,11.1659069
0.0078125,408,5.51713943,3.66779447,11.1843243
0.0078125,409,5.49310637,3.63266969,11.2021236
0.0078125,410,5.46885443,3.59771109,11.2193117
0.0078125,411,5.44438744,3.56292057,11.2358961
0.0078125,412,5.41971779,3.52831221,11.2518826
0.0078125,413,5.3948493,3.49388695,11.2672834
0.0078125,414,5.36979103,3.45964932,11.2821112
0.0078125,415,5.34454632,3.42560649,11.2963619
0.0078125,416,5.31912947,3.39176702,11.3100538
0.0078125,417,5.29354334,3.35813451,11.3231888
0.0078125,418,5.26779556,3.32471323,11.3357821
0.0078125,419,5.24189425,3.29150748,11.3478365
0.0078125,420,5.21584702,3.25852489,11.3593655
0.0078125,421,5.18965769,3.22576642,11.370369
0.0078125,422,5.16333389,3.19323754,11.3808632
0.0078125,423,5.1368804,3.16093826,11.3908491
0.0078125,424,5.1103096,3.12887788,11.4003458
0.0078125,425,5.08362436,3.09706044,11.4093523
0.0078125,426,5.05682993,3.06548357,11.4178791
0.0078125,427,5.02993822,3.03415823,11.4259357
0.0078125,428,5.00294399,3.00307298,11.4335289
0.0078125,429,4.97586632,2.9722476,11.44067
0.0078125,430,4.94870329,2.94167256,11.4473658
0.0078125,431,4.92146254,2.91135383,11.4536219
0.0078125,432,4.89415264,2.88129711,11.459445
0.0078125,433,4.86677456,2.85149741,11.4648495
0.0078125,434,4.83933687,2.82196116,11.4698372
0.0078125,435,4.8118453,2.79268861,11.4744205
0.0078125,436,4.784307,2.76368332,11.4786081
0.0078125,437,4.75672197,2.73494124,11.4824009
0.0078125,438,4.72910023,2.70646787,11.4858112
0.0078125,439,4.70144176,2.67826128,11.488843
0.0078125,440,4.67375851,2.65032625,11.4915133
0.0078125,441,4.64604998,2.62265897,11.4938183
0.0078125,442,4.61831999,2.59526014,11.4957676
0.0078125,443,4.59058428,2.5681355,11.4973812
0.0078125,444,4.56283426,2.54127955,11.4986477
0.0078125,445,4.53507614,2.51469111,11.4995832
0.0078125,446,4.50732374,2.4883759,11.5001984
0.0078125,447,4.47957468,2.46233177,11.500495
0.0078125,448,4.45182943,2.43655348,11.5004787
0.0078125,449,4.42409945,2.41104841,11.5001593
0.0078125,450,4.39638853,2.38581371,11.4995461
0.0078125,451,4.36869383,2.36084342,11.4986391
0.0078125,452,4.34102631,2.33614278,11.4974499
0.0078125,453,4.31338739,2.3117106,11.4959831
0.0078125,454,4.28577614,2.28753781,11.4942455
0.0078125,455,4.25820351,2.26363468,11.4922428
0.0078125,456,4.23067045,2.23999572,11.4899807
0.0078125,457,4.20317698,2.21661687,11.4874687
0.0078125,458,4.17573166,2.19350171,11.4847088
0.0078125,459,4.14833212,2.17064214,11.4817057
0.0078125,460,4.12098598,2.14804387,11.4784737
0.0078125,461,4.09369516,2.1257019,11.4750109
0.0078125,462,4.06646299,2.10361814,11.4713202
0.0078125,463,4.03928566,2.08177996,11.4674177
0.0078125,464,4.01217365,2.06019711,11.4632988
0.0078125,465,3.98513484,2.03887057,11.4589758
0.0078125,466,3.95815945,2.01778793,11.4544516
0.0078125,467,3.93125629,1.99694967,11.4497337
0.0078125,468,3.90442753,1.97636032,11.4448175
0.0078125,469,3.8776741,1.95601213,11.4397202
0.0078125,470,3.85099769,1.93590331,11.4344378
0.0078125,471,3.82439995,1.91602969,11.4289827
0.0078125,472,3.7978909,1.89639926,11.4233532
0.0078125,473,3.77146101,1.87699866,11.4175568
0.0078125,474,3.74511981,1.85783172,11.4115992
0.0078125,475,3.71887112,1.8388983,11.4054832
0.0078125,476,3.69270587,1.82018578,11.3992119
0.0078125,477,3.66663456,1.80170071,11.3927956
0.0078125,478,3.64066124,1.78344345,11.3862286
0.0078125,479,3.61478138,1.76540291,11.37953
0.0078125,480,3.58899546,1.74758148,11.3726883
0.0078125,481,3.56331253,1.72997856,11.3657122
0.0078125,482,3.53772712,1.71258557,11.3586111
0.0078125,483,3.5122447,1.69540775,11.3513842
0.0078125,484,3.48686314,1.67843521,11.3440361
0.0078125,485,3.46158648,1.66167164,11.3365736
0.0078125,486,3.436414,1.64511108,11.3289948
0.0078125,487,3.41135001,1.62875557,11.3213053
0.0078125,488,3.38639307,1.61259842,11.313509
0.0078125,489,3.3615427,1.59663486,11.3056126
0.0078125,490,3.33679986,1.58086634,11.2976122
0.0078125,491,3.31217003,1.56529105,11.2895193
0.0078125,492,3.28765059,1.54990447,11.281333
0.0078125,493,3.26324224,1.53470564,11.2730541
0.0078125,494,3.23894525,1.51969075,11.2646837
0.0078125,495,3.21476245,1.5048573,11.2562361
0.0078125,496,3.19069552,1.49020576,11.2477064
0.0078125,497,3.16674042,1.47572637,11.2390985
0.0078125,498,3.14290071,1.46142387,11.2304144
0.0078125,499,3.11917615,1.44729352,11.2216578
0.0078125,500,3.09557128,1.43333638,11.2128305
0.0078125,501,3.07207751,1.41953981,11.2039385
0.0078125,502,3.04870296,1.40591133,11.1949797
0.0078125,503,3.02544689,1.39244735,11.1859579
0.0078125,504,3.00230336,1.37913775,11.176878
0.0078125,505,2.97928143,1.36599028,11.1677389
0.0078125,506,2.95637441,1.35299194,11.1585503
0.0078125,507,2.93358755,1.34015,11.1493063
0.0078125,508,2.91091919,1.32745945,11.1400108
0.0078125,509,2.88836837,1.31491494,11.1306696
0.0078125,510,2.86593437,1.30251324,11.1212816
0.0078125,511,2.84362078,1.29025888,11.1118498
0.0078125,512,2.82142115,1.27813864,11.102375
0.0078125,513,2.79934454,1.2661624,11.0928621
0.0078125,514,2.77737951,1.25431669,11.0833082
0.0078125,515,2.75554109,1.24261069,11.0737257
0.0078125,516,2.73381519,1.23103142,11.0641031
0.0078125,517,2.71220899,1.21958387,11.05445
0.0078125,518,2.69071889,1.20825958,11.0447693
0.0078125,519,2.66934824,1.19706309,11.035058
0.0078125,520,2.64809084,1.18598557,11.0253201
0.0078125,521,2.62695312,1.17502892,11.0155563
0.0078125,522,2.60593104,1.16419029,11.0057726
0.0078125,523,2.58502483,1.1534673,10.9959621
0.0078125,524,2.56423521,1.14285731,10.9861336
0.0078125,525,2.54356432,1.13236129,10.9762907
0.0078125,526,2.52300072,1.12196851,10.9664221
0.0078125,527,2.50255632,1.11168444,10.9565439
0.0078125,528,2.48222613,1.10150564,10.9466515
0.0078125,529,2.46200991,1.09143114,10.9367437
0.0078125,530,2.44190764,1.0814575,10.9268246
0.0078125,531,2.42191601,1.07157934,10.9168959
0.0078125,532,2.40204072,1.06180179,10.9069595
0.0078125,533,2.38227201,1.05211413,10.8970127
0.0078125,534,2.36261606,1.04251909,10.8870621
0.0078125,535,2.34307361,1.03301859,10.8771009
0.0078125,536,2.32363558,1.02359855,10.8671446
0.0078125,537,2.30431485,1.0142746,10.8571815
0.0078125,538,2.28509474,1.00502682,10.8472137
0.0078125,539,2.26599026,0.995868385,10.8372498
0.0078125,540,2.24698806,0.986787021,10.8272791
0.0078125,541,2.22809172,0.977781773,10.817317
0.0078125,542,2.209306,0.968856752,10.8073559
0.0078125,543,2.190624,0.960007012,10.7973967
0.0078125,544,2.17204785,0.951231003,10.7874422
0.0078125,545,2.15357518,0.942524791,10.7774954
0.0078125,546,2.13520503,0.933887899,10.7675486
0.0078125,547,2.11693907,0.925321221,10.7576132
0.0078125,548,2.09877396,0.916817784,10.7476873
0.0078125,549,2.08070922,0.908379018,10.7377653
0.0078125,550,2.06274891,0.900006056,10.7278595
0.0078125,551,2.04488468,0.891691387,10.7179556
0.0078125,552,2.02712083,0.883436143,10.7080698
0.0078125,553,2.0094533,0.875237644,10.6981936
0.0078125,554,1.99188626,0.86709553,10.6883326
0.0078125,555,1.97441244,0.859008133,10.6784801
0.0078125,556,1.95704043,0.850976348,10.6686478
0.0078125,557,1.9397608,0.842994273,10.6588287
0.0078125,558,1.92256844,0.835054219,10.6490231
0.0078125,559,1.90547705,0.827169776,10.6392336
0.0078125,560,1.88847542,0.819330037,10.6294632
0.0078125,561,1.87156785,0.811536133,10.6197081
0.0078125,562,1.85474777,0.803782701,10.609973
0.0078125,563,1.83801866,0.796072423,10.600255
0.0078125,564,1.82138133,0.788403571,10.5905609
0.0078125,565,1.80483031,0.780771971,10.5808821
0.0078125,566,1.78836465,0.773176134,10.5712252
0.0078125,567,1.77198911,0.765619218,10.5615892
0.0078125,568,1.75569487,0.75809294,10.5519753
0.0078125,569,1.73948979,0.750603795,10.5423822
0.0078125,570,1.72336662,0.743143737,10.532814
0.0078125,571,1.70732594,0.73571229,10.5232706
0.0078125,572,1.69137001,0.7283144,10.5137453
0.0078125,573,1.67549109,0.720937848,10.5042524
0.0078125,574,1.65969682,0.713592947,10.4947758
0.0078125,575,1.64398193,0.706272721,10.4853249
0.0078125,576,1.62834108,0.698969781,10.4759045
0.0078125,577,1.61278403,0.691696465,10.4665041
0.0078125,578,1.59730113,0.684441268,10.4571342
0.0078125,579,1.58189559,0.677206159,10.4477911
0.0078125,580,1.56656384,0.669989109,10.4384718
0.0078125,581,1.55130398,0.662786067,10.429184
0.0078125,582,1.53612113,0.655602515,10.4199247
0.0078125,583,1.52100754,0.648431599,10.4106865
0.0078125,584,1.50596631,0.641273022,10.4014864
0.0078125,585,1.49099863,0.634130538,10.3923092
0.0078125,586,1.47609949,0.626997948,10.3831644
0.0078125,587,1.46126258,0.61986953,10.3740454
0.0078125,588,1.44650376,0.612757981,10.3649635
0.0078125,589,1.43180776,0.605650485,10.3559074
0.0078125,590,1.41717494,0.598546922,10.3468819
0.0078125,591,1.40261257,0.591453671,10.3378868
0.0078125,592,1.38810921,0.584358513,10.3289261
0.0078125,593,1.37367439,0.577272594,10.319993
0.0078125,594,1.35930061,0.570186377,10.3110952
0.0078125,595,1.3449868,0.563099623,10.302228
0.0078125,596,1.33073449,0.556013048,10.293395
0.0078125,597,1.31654298,0.548925817,10.2845945
0.0078125,598,1.30240929,0.541835904,10.2758255
0.0078125,599,1.28833508,0.534742534,10.2670937
0.0078125,600,1.27431583,0.527643323,10.2583914
0.0078125,601,1.26035631,0.52054137,10.2497263
0.0078125,602,1.2464478,0.513430297,10.2410879
0.0078125,603,1.23259842,0.506314278,10.2324924
0.0078125,604,1.21879983,0.499187171,10.2239294
0.0078125,605,1.20505381,0.49205032,10.2154007
0.0078125,606,1.19136178,0.484905332,10.2069082
0.0078125,607,1.17772233,0.477749914,10.1984501
0.0078125,608,1.16413212,0.47058171,10.1900272
0.0078125,609,1.15058672,0.463395834,10.1816387
0.0078125,610,1.13709629,0.456201643,10.1732903
0.0078125,611,1.12364864,0.448986113,10.1649809
0.0078125,612,1.11024654,0.441754431,10.1567011
0.0078125,613,1.09689736,0.434512615,10.1484604
0.0078125,614,1.08358777,0.427247345,10.140254
0.0078125,615,1.07032454,0.419964969,10.1320877
0.0078125,616,1.05710351,0.412662148,10.1239576
0.0078125,617,1.0439254,0.405337512,10.1158695
0.0078125,618,1.03079188,0.397996157,10.1078157
0.0078125,619,1.01769626,0.390627831,10.0998001
0.0078125,620,1.00464165,0.383238256,10.0918217
0.0078125,621,0.991620243,0.375817299,10.0838852
0.0078125,622,0.978648424,0.368383944,10.075983
0.0078125,623,0.965705454,0.360914856,10.0681219
0.0078125,624,0.952802658,0.353423417,10.0602989
0.0078125,625,0.93993479,0.345902652,10.0525169
0.0078125,626,0.927101433,0.338353127,10.0447741
0.0078125,627,0.91430521,0.330777735,10.0370684
0.0078125,628,0.901540041,0.323168904,10.0294075
0.0078125,629,0.888804853,0.315528244,10.0217791
0.0078125,630,0.876106143,0.307858557,10.0142002
0.0078125,631,0.863437474,0.300157398,10.0066519
0.0078125,632,0.850798786,0.292421907,9.99915123
0.0078125,633,0.838188469,0.28465116,9.99168873
0.0078125,634,0.82560724,0.276845694,9.98426914
0.0078125,635,0.813055396,0.269007474,9.97688484
0.0078125,636,0.80052954,0.26113081,9.96954823
0.0078125,637,0.788029373,0.253216833,9.96225262
0.0078125,638,0.775553823,0.245264798,9.95499229
0.0078125,639,0.763105869,0.237276033,9.94778061
0.0078125,640,0.750679731,0.229245871,9.94060707
0.0078125,641,0.73827529,0.221174031,9.93347931
0.0078125,642,0.725898027,0.213067248,9.92639065
0.0078125,643,0.713537991,0.204913437,9.91934776
0.0078125,644,0.701200008,0.19671835,9.91234589
0.0078125,645,0.68888092,0.188479558,9.90538692
0.0078125,646,0.676580667,0.180196762,9.89846611
0.0078125,647,0.664305508,0.171875834,9.89159679
0.0078125,648,0.652042568,0.163503185,9.88477039
0.0078125,649,0.639799356,0.155088395,9.87798214
0.0078125,650,0.627570927,0.146624729,9.87124348
0.0078125,651,0.615358412,0.13811484,9.86454487
0.0078125,652,0.603158474,0.129553363,9.85789108
0.0078125,653,0.590976894,0.120948404,9.85128498
0.0078125,654,0.578805447,0.11228998,9.84472179
0.0078125,655,0.566645145,0.10358087,9.83820057
0.0078125,656,0.554504573,0.0948288813,9.83172703
0.0078125,657,0.542367339,0.0860165507,9.82530117
0.0078125,658,0.530245185,0.077157408,9.81891823
0.0078125,659,0.51813221,0.0682443008,9.81258202
0.0078125,660,0.506024957,0.059274815,9.80628872
0.0078125,661,0.493928939,0.0502537452,9.80004406
0.0078125,662,0.481843889,0.0411825404,9.79383945
0.0078125,663,0.469759256,0.0320477411,9.78768826
0.0078125,664,0.457685709,0.0228619296,9.78158569
0.0078125,665,0.445616126,0.013618445,9.77552223
0.0078125,666,0.433548212,0.00431298092,9.76951599
0.0078125,667,0.421490282,-0.00504324213,9.76354885
0.0078125,668,0.409434646,-0.0144596808,9.75763035
0.0078125,669,0.397379816,-0.0239384659,9.75176525
0.0078125,670,0.385325998,-0.0334777683,9.74594212
0.0078125,671,0.373279095,-0.0430713594,9.74016762
0.0078125,672,0.361229539,-0.0527304895,9.73444366
0.0078125,673,0.349179983,-0.0624515302,9.72876835
0.0078125,674,0.337134093,-0.0722299218,9.72313786
0.0078125,675,0.325080514,-0.0820796564,9.71756268
0.0078125,676,0.313026637,-0.0919904858,9.71203423
0.0078125,677,0.300975889,-0.101959772,9.70655537
0.0078125,678,0.288916409,-0.112000175,9.70112801
0.0078125,679,0.27685684,-0.122102134,9.69574833
0.0078125,680,0.26478821,-0.132274851,9.69041824
0.0078125,681,0.252715677,-0.142513499,9.68514061
0.0078125,682,0.240645081,-0.15281041,9.67991352
0.0078125,683,0.228559598,-0.163185194,9.67473698
0.0078125,684,0.216469139,-0.173626512,9.66961479
0.0078125,685,0.204370216,-0.184137076,9.66453552
0.0078125,686,0.192268014,-0.194712102,9.65951633
0.0078125,687,0.180155814,-0.205359191,9.65454578
0.0078125,688,0.168030024,-0.21608144,9.64962769
0.0078125,689,0.155894339,-0.226874799,9.64476395
0.0078125,690,0.143750116,-0.237737998,9.63995266
0.0078125,691,0.131592363,-0.248676315,9.63519382
0.0078125,692,0.11942865,-0.259680897,9.63048935
0.0078125,693,0.107248276,-0.270763874,9.62583733
0.0078125,694,0.0950553715,-0.281920552,9.62123966
0.0078125,695,0.0828469396,-0.293154508,9.61669827
0.0078125,696,0.0706260949,-0.304461211,9.61220741
0.0078125,697,0.0583929569,-0.315841258,9.60777378
0.0078125,698,0.0461403877,-0.327302366,9.60339355
0.0078125,699,0.0338755511,-0.338836074,9.59907246
0.0078125,700,0.0215903725,-0.350451857,9.59480476
0.0078125,701,0.00929006189,-0.362143666,9.59059525
0.0078125,702,-0.00303222425,-0.373918653,9.58643818
0.0078125,703,-0.0153670013,-0.385766029,9.58233929
0.0078125,704,-0.0277211592,-0.397694498,9.57829952
0.0078125,705,-0.040099252,-0.409708053,9.57431507
0.0078125,706,-0.0524902679,-0.421794266,9.57038879
0.0078125,707,-0.0649071634,-0.433967888,9.56652069
0.0078125,708,-0.0773488954,-0.446228147,9.56271076
0.0078125,709,-0.0898040533,-0.458561093,9.55895996
0.0078125,710,-0.102284536,-0.470980972,9.55526924
0.0078125,711,-0.114794791,-0.483492196,9.5516367
0.0078125,712,-0.127315789,-0.496072829,9.54805851
0.0078125,713,-0.139870688,-0.508749962,9.5445509
0.0078125,714,-0.152443677,-0.521504521,9.54109955
0.0078125,715,-0.165046364,-0.534350574,9.53770542
0.0078125,716,-0.177673325,-0.547281265,9.53437614
0.0078125,717,-0.190325275,-0.560297251,9.53110695
0.0078125,718,-0.203006491,-0.573403835,9.52789879
0.0078125,719,-0.215709314,-0.586591482,9.52475166
0.0078125,720,-0.228445977,-0.599874973,9.52167034
0.0078125,721,-0.241208985,-0.613244832,9.51865292
0.0078125,722,-0.254001588,-0.62670517,9.51569748
0.0078125,723,-0.266818941,-0.640249968,9.51280594
0.0078125,724,-0.279666901,-0.653885961,9.50997639
0.0078125,725,-0.292549729,-0.667618513,9.5072155
0.0078125,726,-0.305460781,-0.681439281,9.50451565
0.0078125,727,-0.318401843,-0.695350111,9.50188065
0.0078125,728,-0.331376284,-0.709355474,9.49931526
0.0078125,729,-0.34438166,-0.723451853,9.49681568
0.0078125,730,-0.357421547,-0.737643659,9.49438381
0.0078125,731,-0.370495558,-0.751930177,9.49201298
0.0078125,732,-0.383600354,-0.766307414,9.48971558
0.0078125,733,-0.396741182,-0.780781329,9.48748493
0.0078125,734,-0.409918189,-0.795352519,9.48532391
0.0078125,735,-0.423126638,-0.810014486,9.48322964
0.0078125,736,-0.436376721,-0.824779928,9.48120594
0.0078125,737,-0.44965443,-0.839631498,9.47925091
0.0078125,738,-0.462972194,-0.854584396,9.4773674
0.0078125,739,-0.476331353,-0.869639814,9.47555161
0.0078125,740,-0.489725053,-0.884789824,9.47380924
0.0078125,741,-0.503155112,-0.900036037,9.4721384
0.0078125,742,-0.516627729,-0.915386021,9.47054291
0.0078125,743,-0.530137181,-0.930832565,9.46901798
0.0078125,744,-0.543687224,-0.946380854,9.46756554
0.0078125,745,-0.557272911,-0.962023556,9.46618652
0.0078125,746,-0.570904255,-0.977773726,9.46488285
0.0078125,747,-0.584572673,-0.993620276,9.46364975
0.0078125,748,-0.598282993,-1.00956941,9.46249294
0.0078125,749,-0.612037301,-1.02562308,9.46141529
0.0078125,750,-0.625832796,-1.04177833,9.46041203
0.0078125,751,-0.639670372,-1.05803573,9.45948696
0.0078125,752,-0.653549016,-1.07439387,9.45863724
0.0078125,753,-0.667472243,-1.09085715,9.45786858
0.0078125,754,-0.681444287,-1.1074307,9.45717525
0.0078125,755,-0.695456922,-1.12410414,9.45656109
0.0078125,756,-0.709514439,-1.14088273,9.45602512
0.0078125,757,-0.723614991,-1.15776408,9.45557308
0.0078125,758,-0.737761915,-1.174752,9.45519924
0.0078125,759,-0.75195539,-1.19184685,9.45490456
0.0078125,760,-0.766198039,-1.20905149,9.45469284
0.0078125,761,-0.780481458,-1.22635567,9.454566
0.0078125,762,-0.794815004,-1.24377084,9.45451641
0.0078125,763,-0.809198081,-1.26129591,9.45455551
0.0078125,764,-0.823626757,-1.27892601,9.45467758
0.0078125,765,-0.838105083,-1.29666626,9.45488834
0.0078125,766,-0.852634072,-1.31451774,9.4551754
0.0078125,767,-0.867208779,-1.33247399,9.45555496
0.0078125,768,-0.881831944,-1.35053813,9.45601749
0.0078125,769,-0.896511674,-1.36872041,9.45657158
0.0078125,770,-0.911233306,-1.38700259,9.45721149
0.0078125,771,-0.926010311,-1.40540075,9.45793724
0.0078125,772,-0.940840244,-1.42391253,9.45875263
0.0078125,773,-0.955717266,-1.4425298,9.45965767
0.0078125,774,-0.970645905,-1.46125841,9.46065331
0.0078125,775,-0.985626578,-1.48009861,9.4617424
0.0078125,776,-1.00066519,-1.49905789,9.46292496
0.0078125,777,-1.01575553,-1.51812851,9.46419144
0.0078125,778,-1.03089368,-1.53730476,9.4655571
0.0078125,779,-1.04609191,-1.55660212,9.46701908
0.0078125,780,-1.06133902,-1.57600689,9.46857262
0.0078125,781,-1.07663989,-1.59552467,9.47021389
0.0078125,782,-1.09199798,-1.61515939,9.47195911
0.0078125,783,-1.1074121,-1.63490999,9.47380066
0.0078125,784,-1.12287796,-1.65477061,9.47573471
0.0078125,785,-1.13840342,-1.67475116,9.47776794
0.0078125,786,-1.15398252,-1.69484401,9.47990322
0.0078125,787,-1.16961741,-1.71505105,9.48213482
0.0078125,788,-1.1853081,-1.73537314,9.48446465
0.0078125,789,-1.20105624,-1.75581157,9.48689938
0.0078125,790,-1.21686244,-1.77636719,9.48942852
0.0078125,791,-1.23272979,-1.79704392,9.4920702
0.0078125,792,-1.24865115,-1.81783199,9.4948101
0.0078125,793,-1.26462674,-1.83873212,9.49765396
0.0078125,794,-1.28066671,-1.85975671,9.50059891
0.0078125,795,-1.29676342,-1.88089621,9.50365067
0.0078125,796,-1.31291902,-1.90215266,9.50680923
0.0078125,797,-1.32912982,-1.92352211,9.51007175
0.0078125,798,-1.3454051,-1.94501483,9.51344776
0.0078125,799,-1.36174345,-1.9666301,9.51692963
0.0078125,800,-1.3781333,-1.98835206,9.52052021
0.0078125,801,-1.39458907,-2.01020002,9.52421474
0.0078125,802,-1.41110432,-2.03216457,9.52802944
0.0078125,803,-1.42768013,-2.05424714,9.53194904
0.0078125,804,-1.44431233,-2.07644224,9.53598309
0.0078125,805,-1.46101344,-2.09876657,9.5401268
0.0078125,806,-1.47777152,-2.12120271,9.54439259
0.0078125,807,-1.49459743,-2.1437664,9.5487709
0.0078125,808,-1.51147795,-2.16643953,9.55325985
0.0078125,809,-1.5284276,-2.18924093,9.55786705
0.0078125,810,-1.54543388,-2.21215367,9.56258965
0.0078125,811,-1.56249905,-2.23518085,9.5674305
0.0078125,812,-1.57963634,-2.25833941,9.57239246
0.0078125,813,-1.59683013,-2.28160882,9.57747269
0.0078125,814,-1.61409461,-2.30500722,9.58267593
0.0078125,815,-1.63141966,-2.32852173,9.58799934
0.0078125,816,-1.64880633,-2.35215235,9.59344959
0.0078125,817,-1.66625619,-2.37590265,9.59901237
0.0078125,818,-1.68377614,-2.39977932,9.60470963
0.0078125,819,-1.70135784,-2.42377281,9.61052799
0.0078125,820,-1.71900344,-2.44788551,9.61647224
0.0078125,821,-1.73671317,-2.47211671,9.62254238
0.0078125,822,-1.75448811,-2.49646854,9.6287384
0.0078125,823,-1.77232945,-2.5209415,9.63506413
0.0078125,824,-1.79023194,-2.54552865,9.64152241
0.0078125,825,-1.80820155,-2.57023787,9.64810276
0.0078125,826,-1.82624352,-2.59507537,9.65482521
0.0078125,827,-1.84433925,-2.62001729,9.66167068
0.0078125,828,-1.86251187,-2.64509296,9.66865349
0.0078125,829,-1.88074648,-2.67028236,9.67577076
0.0078125,830,-1.89904916,-2.69559383,9.68302345
0.0078125,831,-1.91741133,-2.72101545,9.6904068
0.0078125,832,-1.93584967,-2.74656868,9.69793797
0.0078125,833,-1.95434666,-2.7722311,9.70559406
0.0078125,834,-1.97291517,-2.79801846,9.71339703
0.0078125,835,-1.99154687,-2.82392001,9.72133636
