tol,traj,x,y,z,naccept,nreject
0.0001,760,-0.767211199,-1.21034122,9.4548521,29,0
0.0001,761,-0.781505644,-1.22766018,9.45472622,29,0
0.0001,762,-0.795844913,-1.24508369,9.45468998,29,0
0.0001,763,-0.810234129,-1.26261783,9.45472908,29,0
0.0001,764,-0.824671865,-1.28026068,9.45485878,29,0
0.0001,765,-0.839152694,-1.29800546,9.45507526,29,0
0.0001,766,-0.853690267,-1.31586874,9.45536995,29,0
0.0001,767,-0.868271887,-1.33383501,9.45575714,29,0
0.0001,768,-0.882904828,-1.35191274,9.45622444,29,0
0.0001,769,-0.897587717,-1.37010038,9.45678139,29,0
0.0001,770,-0.912318587,-1.38839555,9.45742607,29,0
0.0001,771,-0.927103221,-1.40680504,9.45815754,29,0
0.0001,772,-0.941936493,-1.42532277,9.45898533,29,0
0.0001,773,-0.956822932,-1.44395375,9.45989704,29,0
0.0001,774,-0.971761167,-1.46269643,9.46090126,29,0
0.0001,775,-0.986750841,-1.48154569,9.46199226,30,0
0.0001,776,-1.00179577,-1.50051391,9.46317863,30,0
0.0001,777,-1.0168885,-1.51958835,9.46445465,30,0
0.0001,778,-1.03203619,-1.53877842,9.46583557,30,0
0.0001,779,-1.0472399,-1.55808365,9.46729851,30,0
0.0001,780,-1.06249392,-1.5774982,9.46885395,30,0
0.0001,781,-1.07780623,-1.59703147,9.47051239,30,0
0.0001,782,-1.09317112,-1.61667621,9.47226238,30,0
0.0001,783,-1.1085906,-1.63643491,9.47410965,30,0
0.0001,784,-1.12406671,-1.65630949,9.47604847,29,0
0.0001,785,-1.1395961,-1.676296,9.47809696,29,0
0.0001,786,-1.15519333,-1.69641435,9.4802475,29,2
0.0001,787,-1.1708374,-1.71663463,9.48248768,29,2
0.0001,788,-1.18653548,-1.73696721,9.48483086,29,2
0.0001,789,-1.20229483,-1.75742114,9.48726749,29,2
0.0001,790,-1.2181052,-1.77798319,9.48980808,29,2
0.0001,791,-1.23397708,-1.79866672,9.49245548,30,2
0.0001,792,-1.24990559,-1.81946492,9.49520206,30,2
0.0001,793,-1.2658962,-1.84038556,9.49806023,30,2
0.0001,794,-1.2819401,-1.86141622,9.50101089,30,2
0.0001,795,-1.29804552,-1.88256776,9.50407124,30,2
0.0001,796,-1.31420732,-1.90383363,9.50723457,30,2
0.0001,797,-1.33043039,-1.92521954,9.5105114,30,2
0.0001,798,-1.34671378,-1.9467243,9.51389313,30,2
0.0001,799,-1.36305594,-1.96834564,9.51738453,30,2
0.0001,800,-1.37945592,-1.9900825,9.5209837,30,2
0.0001,801,-1.39592016,-2.01193905,9.52469349,30,2
0.0001,802,-1.41244066,-2.03391123,9.52851582,30,2
0.0001,803,-1.42902446,-2.05600524,9.53244495,30,2
0.0001,804,-1.44567144,-2.07822037,9.53648758,30,2
0.0001,805,-1.46237743,-2.10055113,9.54064465,30,2
0.0001,806,-1.47914338,-2.12299871,9.54491806,31,2
0.0001,807,-1.49597609,-2.14557171,9.54930305,31,2
0.0001,808,-1.51286614,-2.16825795,9.5538063,31,2
0.0001,809,-1.52982366,-2.19107008,9.558424,31,2
0.0001,810,-1.54683709,-2.2139926,9.56315708,31,2
0.0001,811,-1.5639205,-2.23704433,9.56801224,31,2
0.0001,812,-1.58106065,-2.26020694,9.57298851,31,2
0.0001,813,-1.59826529,-2.28349137,9.57807922,31,2
0.0001,814,-1.61553395,-2.30689597,9.58328915,30,2
0.0001,815,-1.63286805,-2.33042264,9.58862591,30,2
0.0001,816,-1.65026593,-2.35406899,9.5940876,30,2
0.0001,817,-1.6677258,-2.37783241,9.59966469,30,2
0.0001,818,-1.68524945,-2.4017148,9.60536766,30,2
0.0001,819,-1.70283687,-2.42571664,9.61119938,30,2
0.0001,820,-1.72049451,-2.44984531,9.61715221,30,2
0.0001,821,-1.7382139,-2.47408962,9.62323952,30,2
0.0001,822,-1.75599515,-2.49845004,9.62944984,30,2
0.0001,823,-1.7738446,-2.5229342,9.63578796,30,2
0.0001,824,-1.7917614,-2.547539,9.64224815,30,2
0.0001,825,-1.80973923,-2.57225895,9.6488533,30,2
0.0001,826,-1.82778442,-2.59710169,9.65557575,30,2
0.0001,827,-1.84589553,-2.62206316,9.66244507,30,2
0.0001,828,-1.86410391,-2.64718509,9.66944027,30,3
0.0001,829,-1.8823483,-2.67238736,9.67657375,30,3
0.0001,830,-1.90066242,-2.69771409,9.68383884,30,3
0.0001,831,-1.91903365,-2.72314787,9.69123745,30,3
0.0001,832,-1.93747854,-2.74870992,9.69877529,30,3
0.0001,833,-1.95598555,-2.77438545,9.70645142,30,3
0.0001,834,-1.97456193,-2.8001833,9.71426487,30,3
0.0001,835,-1.99320185,-2.82609534,9.72221851,30,3
0.0001,836,-2.0119133,-2.85213232,9.7303133,30,3
0.0001,837,-2.03068662,-2.87828016,9.738554,30,3
0.0001,838,-2.04953146,-2.90455341,9.74692535,30,3
0.0001,839,-2.06844449,-2.93094492,9.75544834,30,3
0.0001,840,-2.08742094,-2.95744896,9.76412201,30,3
0.0001,841,-2.10646629,-2.9840734,9.77292824,30,3
0.0001,842,-2.12557673,-3.01081181,9.78189087,30,3
0.0001,843,-2.14475656,-3.03767061,9.79098988,30,3
0.0001,844,-2.16400576,-3.06464744,9.80025005,30,3
0.0001,845,-2.18332338,-3.09174228,9.80965424,30,3
0.0001,846,-2.20270681,-3.11895156,9.81920433,30,3
0.0001,847,-2.22215176,-3.14626837,9.82890797,30,3
0.0001,848,-2.24167228,-3.17371106,9.83876801,30,3
0.0001,849,-2.26125693,-3.2012651,9.84877396,30,3
0.0001,850,-2.28091121,-3.22893572,9.85894203,30,3
0.0001,851,-2.30063319,-3.25672102,9.86926651,30,3
0.0001,852,-2.32042074,-3.28461838,9.8797369,30,3
0.0001,853,-2.3402791,-3.31263399,9.89037132,30,3
0.0001,854,-2.36020422,-3.34076166,9.90115929,30,3
0.0001,855,-2.380198,-3.36900282,9.91211224,30,3
0.0001,856,-2.40025759,-3.39736342,9.92322159,30,3
0.0001,857,-2.42038465,-3.42582822,9.93448925,30,3
0.0001,858,-2.44058371,-3.45441055,9.94592285,30,3
0.0001,859,-2.46084285,-3.48309469,9.9575119,30,3
0.0001,860,-2.48117781,-3.51189995,9.96927929,30,3
0.0001,861,-2.50157785,-3.54081345,9.98119736,30,3
0.0001,862,-2.52204561,-3.56983733,9.99329185,30,3
0.0001,863,-2.54257679,-3.59896445,10.0055494,30,3
0.0001,864,-2.56318235,-3.62821007,10.0179777,30,3
0.0001,865,-2.58384848,-3.65755486,10.0305758,30,3
0.0001,866,-2.60458803,-3.68701696,10.0433388,30,3
0.0001,867,-2.62538934,-3.71657872,10.0562782,30,3
0.0001,868,-2.64626169,-3.7462523,10.0693913,30,3
0.0001,869,-2.66720104,-3.77603316,10.0826674,30,3
0.0001,870,-2.68820477,-3.80591512,10.0961275,31,3
0.0001,871,-2.70928073,-3.83591318,10.1097574,31,3
0.0001,872,-2.73041987,-3.86600757,10.1235676,31,3
0.0001,873,-2.75162482,-3.89620447,10.1375523,31,3
0.0001,874,-2.77289891,-3.92650914,10.1517086,31,3
0.0001,875,-2.79423928,-3.95691562,10.1660557,31,3
0.0001,876,-2.81564355,-3.98742056,10.1805763,31,3
0.0001,877,-2.83711696,-4.01803255,10.1952753,31,3
0.0001,878,-2.85865164,-4.04873657,10.210165,31,3
0.0001,879,-2.88025403,-4.07954407,10.2252321,31,3
0.0001,880,-2.90192199,-4.11045027,10.2404852,31,3
0.0001,881,-2.92366338,-4.14146709,10.2559175,31,3
0.0001,882,-2.94545674,-4.17256165,10.2715378,31,3
0.0001,883,-2.96732187,-4.20376015,10.2873487,31,3
0.0001,884,-2.98925519,-4.23506212,10.3033428,31,3
0.0001,885,-3.0112462,-4.26644754,10.3195362,31,3
0.0001,886,-3.03330374,-4.29793119,10.3359118,31,3
0.0001,887,-3.05542731,-4.32951117,10.352478,31,3
0.0001,888,-3.07761431,-4.36118269,10.3692312,31,3
0.0001,889,-3.09986615,-4.3929472,10.3861856,32,3
0.0001,890,-3.12217593,-4.4247942,10.4033279,32,3
0.0001,891,-3.14455652,-4.45674181,10.4206696,32,3
0.0001,892,-3.16699481,-4.48877144,10.438199,32,3
0.0001,893,-3.18949771,-4.52089119,10.4559288,32,3
0.0001,894,-3.21206641,-4.55310202,10.4738569,32,3
0.0001,895,-3.2346952,-4.58539629,10.4919863,32,3
0.0001,896,-3.25738025,-4.61776733,10.5103111,32,3
0.0001,897,-3.2801342,-4.65023279,10.528842,32,3
0.0001,898,-3.30294514,-4.68277502,10.5475674,31,3
0.0001,899,-3.32582211,-4.71540689,10.566494,31,3
0.0001,900,-3.34875274,-4.74810791,10.5856295,31,3
0.0001,901,-3.37174654,-4.78089476,10.6049652,31,3
0.0001,902,-3.39480257,-4.81376219,10.6245031,31,3
0.0001,903,-3.4179163,-4.84670448,10.6442509,31,3
0.0001,904,-3.4410913,-4.87972641,10.6642008,31,3
0.0001,905,-3.46432161,-4.91281748,10.6843634,31,3
0.0001,906,-3.48761749,-4.9459939,10.7047243,31,3
0.0001,907,-3.51096606,-4.97923326,10.7253084,31,3
0.0001,908,-3.53437138,-5.01254416,10.7460928,31,3
0.0001,909,-3.55783343,-5.04592323,10.7670832,31,3
0.0001,910,-3.5813539,-5.07937431,10.78829,31,3
0.0001,911,-3.60493851,-5.11290359,10.8097134,31,3
0.0001,912,-3.62856674,-5.14648342,10.8313398,31,3
0.0001,913,-3.65225935,-5.18013906,10.8531885,31,3
0.0001,914,-3.6760025,-5.21385193,10.8752527,31,3
0.0001,915,-3.6998024,-5.24763012,10.8975334,31,3
0.0001,916,-3.72365332,-5.28146648,10.920022,31,3
0.0001,917,-3.74756336,-5.31536865,10.9427319,31,3
0.0001,918,-3.77152348,-5.34932613,10.9656534,31,3
0.0001,919,-3.79553866,-5.38334227,10.9888039,31,3
0.0001,920,-3.81960869,-5.41741848,11.012167,31,3
0.0001,921,-3.84383988,-5.45170546,11.0358496,32,3
0.0001,922,-3.868011,-5.48588467,11.059659,32,3
0.0001,923,-3.8922348,-5.52011824,11.0836897,32,3
0.0001,924,-3.91650724,-5.55439854,11.1079388,32,3
0.0001,925,-3.94067907,-5.58852196,11.1322651,31,2
0.0001,926,-3.96505523,-5.6229043,11.1569633,31,2
0.0001,927,-3.98947287,-5.65732241,11.1818771,31,2
0.0001,928,-4.01394606,-5.69179392,11.2070255,31,2
0.0001,929,-4.03846121,-5.72630167,11.2323875,31,2
0.0001,930,-4.063025,-5.76085091,11.2579823,31,2
0.0001,931,-4.08763409,-5.79543734,11.2838011,31,2
0.0001,932,-4.11229372,-5.83006859,11.3098469,31,2
0.0001,933,-4.13699675,-5.86473131,11.3361235,31,2
0.0001,934,-4.16174698,-5.89943409,11.3626213,31,2
0.0001,935,-4.18653679,-5.93416309,11.3893509,31,2
0.0001,936,-4.21137428,-5.96892738,11.4163151,31,2
0.0001,937,-4.23625708,-6.00372505,11.4434996,31,2
0.0001,938,-4.2612977,-6.03871584,11.4710379,31,2
0.0001,939,-4.28626013,-6.07356167,11.4986858,31,2
0.0001,940,-4.31126595,-6.10843515,11.5265694,31,2
0.0001,941,-4.33631325,-6.14333248,11.5546818,31,2
0.0001,942,-4.36139917,-6.17824936,11.5830259,31,2
0.0001,943,-4.38652658,-6.21318817,11.6116066,31,2
0.0001,944,-4.41169262,-6.24814558,11.6404181,31,2
0.0001,945,-4.43688869,-6.28310728,11.6694574,31,2
0.0001,946,-4.46212721,-6.31809092,11.6987343,31,2
0.0001,947,-4.48740292,-6.35308743,11.7282429,31,2
0.0001,948,-4.51271772,-6.38809872,11.7579899,31,2
0.0001,949,-4.53805828,-6.42310572,11.7879648,31,2
0.0001,950,-4.56344366,-6.4581337,11.8181829,31,2
0.0001,951,-4.58885241,-6.49315166,11.8486328,31,2
0.0001,952,-4.61430168,-6.52818537,11.8793135,31,2
0.0001,953,-4.63977432,-6.56320763,11.9102249,31,2
0.0001,954,-4.66528654,-6.59823895,11.9413824,31,2
0.0001,955,-4.69082546,-6.63326406,11.9727707,31,2
0.0001,956,-4.71639538,-6.66828442,12.0043964,31,2
0.0001,957,-4.74199438,-6.70329952,12.0362558,31,2
0.0001,958,-4.76762867,-6.73831463,12.0683575,31,2
0.0001,959,-4.7932725,-6.77329493,12.1006861,31,2
0.0001,960,-4.81895781,-6.80828238,12.1332636,31,2
0.0001,961,-4.84466505,-6.84325218,12.1660643,31,2
0.0001,962,-4.87039328,-6.87819767,12.1991091,31,2
0.0001,963,-4.89615679,-6.91314077,12.2323923,31,2
0.0001,964,-4.92193365,-6.94804955,12.2659082,31,2
0.0001,965,-4.94773579,-6.98293877,12.2996635,31,2
0.0001,966,-4.97355795,-7.01780272,12.3336487,31,2
0.0001,967,-4.99940443,-7.05264378,12.367878,31,2
0.0001,968,-5.0252676,-7.08745289,12.4023361,31,2
0.0001,969,-5.05114841,-7.12222672,12.4370337,31,2
0.0001,970,-5.07705021,-7.15697289,12.4719687,31,2
0.0001,971,-5.10297012,-7.1916852,12.5071402,31,2
0.0001,972,-5.12890387,-7.22635555,12.5425491,31,2
0.0001,973,-5.15485477,-7.26099205,12.578187,31,2
0.0001,974,-5.18082047,-7.29558372,12.614068,31,2
0.0001,975,-5.20679665,-7.3301301,12.650178,31,2
0.0001,976,-5.23279095,-7.36463594,12.6865282,31,2
0.0001,977,-5.25879097,-7.39912939,12.7231083,31,2
0.0001,978,-5.28481054,-7.43354368,12.7599325,31,2
0.0001,979,-5.31082821,-7.46789169,12.7969799,31,2
0.0001,980,-5.33686209,-7.50219679,12.8342609,31,2
0.0001,981,-5.36290169,-7.5364418,12.8717775,31,2
0.0001,982,-5.38895273,-7.57063484,12.9095259,31,2
0.0001,983,-5.41501141,-7.60476875,12.9475088,31,2
0.0001,984,-5.44106722,-7.63882828,12.9857264,31,2
0.0001,985,-5.46713352,-7.67283249,13.0241699,31,2
0.0001,986,-5.49319315,-7.70675755,13.0628366,31,2
0.0001,987,-5.51926994,-7.7406292,13.1017599,31,2
0.0001,988,-5.54533434,-7.77441359,13.140892,31,2
0.0001,989,-5.57141447,-7.80814505,13.1802635,31,2
0.0001,990,-5.59747982,-7.84178257,13.2198524,31,2
0.0001,991,-5.62354374,-7.8753438,13.2596684,31,2
0.0001,992,-5.64961433,-7.90883589,13.2997217,31,2
0.0001,993,-5.67567158,-7.94223309,13.3399944,31,2
0.0001,994,-5.70173645,-7.97556114,13.3805037,31,2
0.0001,995,-5.72778606,-8.00879192,13.4212255,31,2
0.0001,996,-5.75382614,-8.04192924,13.4621763,31,2
0.0001,997,-5.77986526,-8.07498741,13.5033445,31,2
0.0001,998,-5.80589342,-8.10794449,13.5447474,31,2
0.0001,999,-5.83191109,-8.14080811,13.5863676,31,2
0.0001,1000,-5.85791588,-8.17357063,13.6282034,31,2
0.0001,1001,-5.88391542,-8.20624256,13.6702681,31,2
0.0001,1002,-5.90989113,-8.23880005,13.7125397,31,2
0.0001,1003,-5.93586731,-8.27126884,13.7550459,31,2
0.0001,1004,-5.96181822,-8.30362129,13.7977562,31,2
0.0001,1005,-5.9877553,-8.33586502,13.8406944,31,2
0.0001,1006,-6.01367092,-8.36799622,13.883831,31,2
0.0001,1007,-6.03957272,-8.40001869,13.9271955,31,2
0.0001,1008,-6.06544876,-8.4319191,13.9707594,31,2
0.0001,1009,-6.09131289,-8.46371078,14.0145502,31,2
0.0001,1010,-6.11715841,-8.49539089,14.058547,32,2
0.0001,1011,-6.14297533,-8.52694035,14.1027546,32,2
0.0001,1012,-6.16875505,-8.55834866,14.1471539,32,2
0.0001,1013,-6.19453144,-8.58965874,14.1917849,32,2
0.0001,1014,-6.22027254,-8.62082958,14.2366056,32,2
0.0001,1015,-6.24598312,-8.65186405,14.2816391,32,2
0.0001,1016,-6.27166796,-8.68277359,14.3268661,32,2
0.0001,1017,-6.29732513,-8.7135458,14.3723049,32,2
0.0001,1018,-6.32294893,-8.74418449,14.4179287,32,2
0.0001,1019,-6.3485508,-8.77469063,14.4637766,32,2
0.0001,1020,-6.37410879,-8.80504227,14.5098057,32,2
0.0001,1021,-6.39963531,-8.83525562,14.556035,32,2
0.0001,1022,-6.42513037,-8.86532974,14.6024532,33,2
0.0001,1023,-6.45058918,-8.89525223,14.6490774,33,2
1e-05,0,4.57298884e-05,0,0,13,0
1e-05,1,0.000989945373,0.000852821744,1.01794303e-05,13,0
1e-05,2,0.00196295697,0.00173591427,2.16582157e-05,14,0
1e-05,3,0.00296527892,0.0026499927,3.40265033e-05,14,0
1e-05,4,0.00399747398,0.00359568163,4.74929366e-05,14,0
1e-05,5,0.00506009255,0.00457363855,6.2113264e-05,14,0
1e-05,6,0.00615367386,0.00558453333,7.7946599e-05,14,0
1e-05,7,0.00727877486,0.00662904652,9.50537433e-05,14,0
1e-05,8,0.00843595434,0.00770786265,0.000113497474,14,0
1e-05,9,0.00962578133,0.00882168487,0.000133344423,14,0
1e-05,10,0.010848836,0.00997122098,0.0001546618,14,0
1e-05,11,0.0121056857,0.0111571895,0.00017752203,14,0
1e-05,12,0.0133969728,0.0123804035,0.000202064417,14,0
1e-05,13,0.0147232236,0.0136414533,0.00022823739,14,0
1e-05,14,0.0160850696,0.014941155,0.0002561812,14,0
1e-05,15,0.0174831264,0.0162802804,0.000285978895,14,0
1e-05,16,0.0189180188,0.0176595952,0.000317714585,14,0
1e-05,17,0.0203903671,0.0190798882,0.000351477938,14,0
1e-05,18,0.021900814,0.0205419585,0.000387360691,14,0
1e-05,19,0.0234500002,0.0220466051,0.000425456587,14,0
1e-05,20,0.0250385851,0.023594657,0.000465865509,14,0
1e-05,21,0.0266672168,0.0251869317,0.00050868874,14,0
1e-05,22,0.0283365678,0.0268242806,0.00055403274,14,0
1e-05,23,0.030047318,0.0285075549,0.000602007203,14,0
1e-05,24,0.0318001546,0.0302376151,0.000652724062,14,0
1e-05,25,0.0335957631,0.0320153497,0.000706303283,14,0
1e-05,26,0.0354348533,0.0338416323,0.000762864132,14,0
1e-05,27,0.0373181365,0.0357173793,0.000822534028,14,0
1e-05,28,0.039246317,0.0376434922,0.000885442598,14,0
1e-05,29,0.0412201323,0.0396209098,0.000951726106,14,0
1e-05,30,0.0432403199,0.0416505598,0.00102152175,14,0
1e-05,31,0.0453076325,0.0437334068,0.00109497574,14,0
1e-05,32,0.0474228077,0.0458704084,0.00117223745,14,0
1e-05,33,0.0495866165,0.0480625331,0.00125345972,14,0
1e-05,34,0.0517998263,0.0503107868,0.00133880426,14,0
1e-05,35,0.054063227,0.0526161604,0.00142843358,14,0
1e-05,36,0.0563776121,0.0549796931,0.0015225216,14,0
1e-05,37,0.0587437525,0.0574023761,0.0016212404,14,0
1e-05,38,0.0611624904,0.0598852932,0.00172477588,14,0
1e-05,39,0.063634634,0.0624294803,0.00183331489,14,0
1e-05,40,0.0661609769,0.0650360063,0.00194705243,14,0
1e-05,41,0.0687424019,0.0677059665,0.00206618803,14,0
1e-05,42,0.0713797659,0.0704404786,0.0021909324,14,0
1e-05,43,0.0740738511,0.0732405931,0.00232149451,14,0
1e-05,44,0.076825574,0.0761074796,0.00245809904,14,0
1e-05,45,0.0796358362,0.079042308,0.00260097557,14,0
1e-05,46,0.0825054869,0.0820462108,0.00275035808,14,0
1e-05,47,0.0854353979,0.0851203054,0.00290648709,14,0
1e-05,48,0.0884265304,0.0882658511,0.00306961872,14,0
1e-05,49,0.091479741,0.0914839879,0.00324000674,14,0
1e-05,50,0.0945960134,0.0947759971,0.00341792637,14,0
1e-05,51,0.0977762341,0.0981430486,0.00360364513,14,0
1e-05,52,0.101021394,0.101586431,0.00379745266,14,0
1e-05,53,0.104332402,0.10510736,0.00399963744,14,0
1e-05,54,0.107710205,0.108707093,0.00421050377,14,0
1e-05,55,0.11115589,0.112387031,0.00443036715,14,0
1e-05,56,0.114670351,0.116148382,0.00465954421,14,0
1e-05,57,0.118254595,0.11999248,0.00489836978,14,0
1e-05,58,0.121909641,0.123920664,0.00514718145,14,0
1e-05,59,0.125636503,0.127934307,0.0054063336,14,0
1e-05,60,0.129436225,0.132034749,0.00567618757,14,0
1e-05,61,0.133309826,0.136223406,0.00595712056,14,0
1e-05,62,0.137258351,0.140501618,0.00624951115,14,0
1e-05,63,0.141282886,0.144870862,0.00655376166,14,0
1e-05,64,0.14538452,0.149332583,0.00687027909,14,0
1e-05,65,0.149564281,0.153888121,0.00719947834,14,0
1e-05,66,0.153823286,0.158539057,0.00754180085,14,0
1e-05,67,0.158162668,0.163286835,0.00789768808,14,0
1e-05,68,0.1625835,0.168132916,0.00826760009,14,0
1e-05,69,0.167086914,0.17307882,0.00865200628,14,0
1e-05,70,0.171674073,0.178126097,0.00905139558,14,0
1e-05,71,0.176346108,0.183276296,0.00946626812,14,0
1e-05,72,0.181104183,0.188530967,0.00989714265,14,0
1e-05,73,0.185949489,0.193891719,0.0103445472,14,0
1e-05,74,0.19088313,0.199360043,0.0108090155,14,0
1e-05,75,0.195906401,0.204937682,0.011291123,14,0
1e-05,76,0.201020434,0.21062617,0.0117914407,14,0
1e-05,77,0.206226528,0.216427237,0.0123105701,14,0
1e-05,78,0.211525813,0.222342446,0.0128491055,14,0
1e-05,79,0.216919497,0.228373468,0.0134076783,14,0
1e-05,80,0.22240895,0.234522104,0.0139869433,14,0
1e-05,81,0.22799544,0.240790054,0.0145875625,14,0
1e-05,82,0.233680099,0.247178912,0.0152102038,14,0
1e-05,83,0.239464343,0.2536906,0.0158555862,14,0
1e-05,84,0.245349407,0.260326713,0.0165244155,14,0
1e-05,85,0.251336545,0.267089069,0.0172174331,14,0
1e-05,86,0.257430494,0.273982763,0.017936172,14,0
1e-05,87,0.263622522,0.280999869,0.0186791103,14,0
1e-05,88,0.269927353,0.288155168,0.0194501579,14,0
1e-05,89,0.276336402,0.295440912,0.0202477854,14,0
1e-05,90,0.28285417,0.302861929,0.0210736208,14,0
1e-05,91,0.289482206,0.310420275,0.0219285283,14,0
1e-05,92,0.296221733,0.318117708,0.0228134021,14,0
1e-05,93,0.303074181,0.325956166,0.0237291437,14,0
1e-05,94,0.310039073,0.333934695,0.0246760957,14,0
1e-05,95,0.317121834,0.342061162,0.0256565139,14,0
1e-05,96,0.324321598,0.350334466,0.0266706329,14,0
1e-05,97,0.331640095,0.358756512,0.0277195927,14,0
1e-05,98,0.339078724,0.367329478,0.0288044419,14,0
1e-05,99,0.346638799,0.376055151,0.0299261194,14,0
1e-05,100,0.354321957,0.384935766,0.0310858358,14,0
1e-05,101,0.362129688,0.393973202,0.0322847664,14,0
1e-05,102,0.370063245,0.403169483,0.0335239321,14,0
1e-05,103,0.378124505,0.412526816,0.0348046497,14,0
1e-05,104,0.386313885,0.422047347,0.0361273102,14,0
1e-05,105,0.394634515,0.431732774,0.0374945737,14,0
1e-05,106,0.403087139,0.441585243,0.0389070511,14,0
1e-05,107,0.411673516,0.451607257,0.0403660908,14,0
1e-05,108,0.420394838,0.461800516,0.0418729894,14,0
1e-05,109,0.429252803,0.472167253,0.04342914,14,0
1e-05,110,0.438249111,0.482709885,0.0450359881,14,0
1e-05,111,0.447385222,0.493430287,0.046694953,14,0
1e-05,112,0.456662714,0.504330754,0.0484075099,14,0
1e-05,113,0.466083199,0.515413344,0.0501752011,14,0
1e-05,114,0.475648165,0.526680291,0.0519995354,14,0
1e-05,115,0.48535952,0.538133979,0.0538821816,14,0
1e-05,116,0.495218605,0.549776375,0.0558247305,14,0
1e-05,117,0.505227208,0.561609864,0.057828851,14,0
1e-05,118,0.515386581,0.573636413,0.0598962307,14,0
1e-05,119,0.525699079,0.585859001,0.0620286874,14,0
1e-05,120,0.536165655,0.598278761,0.0642279461,14,0
1e-05,121,0.546788096,0.610898376,0.0664958656,14,0
1e-05,122,0.557568133,0.623720169,0.0688343346,14,0
1e-05,123,0.568507552,0.636746466,0.071245268,14,0
1e-05,124,0.579607844,0.649979293,0.0737306252,14,0
1e-05,125,0.590870798,0.663421273,0.0762924552,14,0
1e-05,126,0.602298081,0.677074373,0.0789327845,14,0
1e-05,127,0.613891363,0.690941095,0.0816537291,14,0
1e-05,128,0.625652313,0.705023527,0.0844574794,14,0
1e-05,129,0.6375826,0.719324052,0.0873461738,14,0
1e-05,130,0.649683952,0.733844817,0.0903221145,14,0
1e-05,131,0.661958039,0.748588204,0.0933875442,14,0
1e-05,132,0.674406469,0.763556421,0.0965448618,14,0
1e-05,133,0.687031031,0.778751612,0.0997964367,14,0
1e-05,134,0.699833393,0.794176221,0.10314478,14,0
1e-05,135,0.712815285,0.809832454,0.106592342,14,0
1e-05,136,0.725978374,0.825722516,0.110141747,14,0
1e-05,137,0.739324391,0.841848791,0.113795564,14,0
1e-05,138,0.752855062,0.858213425,0.117556505,14,0
1e-05,139,0.766572118,0.874818623,0.121427312,14,0
1e-05,140,0.780477047,0.891666591,0.125410721,14,0
1e-05,141,0.794571757,0.908759594,0.129509628,14,0
1e-05,142,0.808857977,0.926099896,0.133726969,14,0
1e-05,143,0.823336959,0.943689346,0.138065606,14,0
1e-05,144,0.838010788,0.961530268,0.142528594,14,0
1e-05,145,0.852881253,0.979625046,0.14711915,14,0
1e-05,146,0.867949426,0.99797523,0.151840195,14,0
1e-05,147,0.883217573,1.01658368,0.156695127,14,0
1e-05,148,0.898687303,1.03545213,0.161687255,14,0
1e-05,149,0.914359808,1.05458236,0.166819736,14,0
1e-05,150,0.930236995,1.07397664,0.172096074,14,0
1e-05,151,0.946320534,1.09363675,0.177519739,14,0
1e-05,152,0.96261251,1.1135658,0.183094442,14,0
1e-05,153,0.979114175,1.13376486,0.1888237,14,0
1e-05,154,0.995826244,1.15423501,0.194710851,14,0
1e-05,155,1.01275098,1.17497885,0.200759903,14,0
1e-05,156,1.02989042,1.19599891,0.206974775,14,0
1e-05,157,1.04724538,1.21729589,0.213359162,14,0
1e-05,158,1.06481767,1.23887205,0.219917059,14,0
1e-05,159,1.08260894,1.26072931,0.226652518,14,0
1e-05,160,1.10062075,1.28286934,0.233569682,14,0
1e-05,161,1.11885417,1.30529332,0.240672588,14,0
1e-05,162,1.1373111,1.32800329,0.247965574,14,0
1e-05,163,1.15599239,1.35100019,0.255452752,14,0
1e-05,164,1.17490005,1.37428617,0.263138771,14,0
1e-05,165,1.19403577,1.39786303,0.271028131,14,0
1e-05,166,1.21340013,1.42173123,0.279125065,14,0
1e-05,167,1.2329942,1.44589162,0.287434101,14,0
1e-05,168,1.25282013,1.47034669,0.295960248,14,0
1e-05,169,1.27287889,1.49509692,0.304708004,14,0
1e-05,170,1.29317164,1.52014375,0.313682318,14,0
1e-05,171,1.31369972,1.545488,0.322887987,14,0
1e-05,172,1.33446395,1.57113028,0.332329869,14,0
1e-05,173,1.35546613,1.59707236,0.342013299,14,0
1e-05,174,1.37670684,1.62331438,0.351943135,14,0
1e-05,175,1.39818752,1.64985728,0.362124741,14,0
1e-05,176,1.41990888,1.67670178,0.372563213,14,0
1e-05,177,1.44187248,1.7038486,0.383264065,14,0
1e-05,178,1.46407843,1.73129761,0.394232392,14,0
1e-05,179,1.48652804,1.7590493,0.405473888,14,0
1e-05,180,1.50922191,1.78710377,0.416993797,14,0
1e-05,181,1.53216171,1.81546223,0.428798199,14,0
1e-05,182,1.55534744,1.8441236,0.440892518,14,0
1e-05,183,1.57877994,1.87308836,0.453282356,14,0
1e-05,184,1.60245967,1.90235591,0.465973526,14,0
1e-05,185,1.6263876,1.93192673,0.478972167,15,0
1e-05,186,1.6505636,1.96179926,0.492283672,15,0
1e-05,187,1.67498922,1.99197459,0.505914807,16,0
1e-05,188,1.69966412,2.02245045,0.519871056,16,0
1e-05,189,1.72458947,2.05322766,0.534159005,15,0
1e-05,190,1.74976468,2.08430386,0.548784554,15,0
1e-05,191,1.77518892,2.11567855,0.56375277,15,1
