dt,traj,x,y,z
0.015625,993,-5.6754384,-7.94192505,13.3398533
0.015625,994,-5.70148706,-7.97523546,13.3803425
0.015625,995,-5.72754049,-8.00846958,13.4210701
0.015625,996,-5.75358248,-8.04161167,13.4620161
0.015625,997,-5.77961922,-8.07466602,13.5031881
0.015625,998,-5.80564404,-8.10762215,13.5445786
0.015625,999,-5.83166027,-8.14048386,13.5861959
0.015625,1000,-5.8576622,-8.17324543,13.628027
0.015625,1001,-5.88365841,-8.20591545,13.6700811
0.015625,1002,-5.90963984,-8.23847866,13.7123632
0.015625,1003,-5.93560553,-8.27093792,13.7548552
0.015625,1004,-5.96154928,-8.3032856,13.7975492
0.015625,1005,-5.9874897,-8.335536,13.8404827
0.015625,1006,-6.01340628,-8.3676672,13.883626
0.015625,1007,-6.03930521,-8.39968872,13.92698
0.015625,1008,-6.06518412,-8.43159485,13.9705439
0.015625,1009,-6.09104204,-8.46338081,14.0143261
0.015625,1010,-6.11687708,-8.49504852,14.0583096
0.015625,1011,-6.14269686,-8.52660084,14.1025219
0.015625,1012,-6.16848373,-8.55802155,14.1469183
0.015625,1013,-6.19425201,-8.58932304,14.1915379
0.015625,1014,-6.21999121,-8.62049294,14.2363586
0.015625,1015,-6.2457037,-8.65153408,14.2813797
0.015625,1016,-6.27138805,-8.6824379,14.3266106
0.015625,1017,-6.29704189,-8.71321201,14.3720407
0.015625,1018,-6.32266617,-8.74385071,14.4176617
0.015625,1019,-6.34826422,-8.77435112,14.4635038
0.015625,1020,-6.37382364,-8.80470943,14.5095263
0.015625,1021,-6.39935207,-8.8349247,14.5557537
0.015625,1022,-6.42484331,-8.8649931,14.6021709
0.015625,1023,-6.45030069,-8.89491844,14.6487856
0.0078125,0,4.54000437e-05,0,0
0.0078125,1,0.000989567256,0.000852817146,1.03409011e-05
0.0078125,2,0.0019625565,0.00173595594,2.16732515e-05
0.0078125,3,0.00296489429,0.0026500565,3.40491897e-05
0.0078125,4,0.0039971103,0.00359576568,4.75229645e-05
0.0078125,5,0.0050597447,0.00457374426,6.21508734e-05
0.0078125,6,0.00615334418,0.00558466045,7.79916663e-05
0.0078125,7,0.00727846287,0.00662919367,9.51061011e-05
0.0078125,8,0.00843566097,0.00770803215,0.000113557595
0.0078125,9,0.00962550472,0.00882187579,0.000133411828
0.0078125,10,0.0108485771,0.00997143798,0.000154737209
0.0078125,11,0.0121054566,0.0111574372,0.000177604583
0.0078125,12,0.0133967251,0.0123805935,0.000202087307
0.0078125,13,0.0147229843,0.0136416554,0.00022826223
0.0078125,14,0.0160848442,0.0149413757,0.000256208325
0.0078125,15,0.0174829289,0.0162805226,0.000286008028
0.0078125,16,0.0189178307,0.0176598597,0.00031774622
0.0078125,17,0.0203901865,0.0190801676,0.000351511873
0.0078125,18,0.0219006483,0.0205422491,0.000387396605
0.0078125,19,0.0234498475,0.022046918,0.000425495062
0.0078125,20,0.0250384361,0.0235949829,0.000465906167
0.0078125,21,0.0266670734,0.0251872689,0.000508732104
0.0078125,22,0.0283364449,0.0268246401,0.000554078375
0.0078125,23,0.0300472099,0.0285079293,0.000602054992
0.0078125,24,0.0318000726,0.030238023,0.000652775227
0.0078125,25,0.0335956961,0.0320157781,0.000706356252
0.0078125,26,0.0354348049,0.0338420868,0.00076292007
0.0078125,27,0.0373180918,0.035717845,0.00082259276
0.0078125,28,0.0392462909,0.0376439802,0.000885504123
0.0078125,29,0.0412201062,0.0396214053,0.000951789669
0.0078125,30,0.0432403423,0.0416510999,0.00102158915
0.0078125,31,0.04530764,0.0437339507,0.00109504524
0.0078125,32,0.0474228449,0.0458709821,0.00117230986
0.0078125,33,0.0495866835,0.0480631441,0.00125353539
0.0078125,34,0.0517999083,0.0503114089,0.0013388826
0.0078125,35,0.0540633239,0.0526168123,0.00142851518
0.0078125,36,0.0563776977,0.0549803413,0.00152260473
0.0078125,37,0.0587438568,0.0574030429,0.00162132725
0.0078125,38,0.061162632,0.0598860122,0.00172486657
0.0078125,39,0.0636347458,0.0624301843,0.00183340791
0.0078125,40,0.0661611259,0.0650367439,0.0019471487
0.0078125,41,0.0687425882,0.0677067414,0.00206628861
0.0078125,42,0.0713799745,0.0704412907,0.00219103554
0.0078125,43,0.0740741119,0.0732414573,0.00232160301
0.0078125,44,0.0768258274,0.0761083364,0.0024582101
0.0078125,45,0.0796360672,0.0790431499,0.00260108872
0.0078125,46,0.08250577,0.0820471197,0.00275047543
0.0078125,47,0.0854357257,0.085121274,0.00290661072
0.0078125,48,0.0884268507,0.0882668048,0.00306974445
0.0078125,49,0.0914800763,0.0914849713,0.00324013876
0.0078125,50,0.0945963562,0.094776988,0.00341805886
0.0078125,51,0.0977765694,0.0981440395,0.00360378041
0.0078125,52,0.101021774,0.101587482,0.00379759376
0.0078125,53,0.104332797,0.105108432,0.00399978319
0.0078125,54,0.107710697,0.10870827,0.00421065651
0.0078125,55,0.111156307,0.112388149,0.00443052128
0.0078125,56,0.114670783,0.116149522,0.00465970254
0.0078125,57,0.118255042,0.119993635,0.00489853136
0.0078125,58,0.121910162,0.123921931,0.00514734956
0.0078125,59,0.125637025,0.127935588,0.00540650589
0.0078125,60,0.129436791,0.13203606,0.00567636639
0.0078125,61,0.133310378,0.136224672,0.00595730124
0.0078125,62,0.137258947,0.140502945,0.00624969788
0.0078125,63,0.141283512,0.144872233,0.00655395491
0.0078125,64,0.145385206,0.149334028,0.00687047979
0.0078125,65,0.149564967,0.153889596,0.00719968276
0.0078125,66,0.153823987,0.158540517,0.00754201086
0.0078125,67,0.158163249,0.163288206,0.00789789204
0.0078125,68,0.162584111,0.168134332,0.0082678115
0.0078125,69,0.167087689,0.1730804,0.00865223445
0.0078125,70,0.171674863,0.178127751,0.00905162655
0.0078125,71,0.176346898,0.18327792,0.00946650747
0.0078125,72,0.181105033,0.18853268,0.00989739131
0.0078125,73,0.185950324,0.193893418,0.010344794
0.0078125,74,0.190883949,0.199361727,0.0108092669
0.0078125,75,0.195907369,0.204939544,0.0112913921
0.0078125,76,0.201021358,0.210628018,0.0117917117
0.0078125,77,0.206227466,0.216429099,0.012310843
0.0078125,78,0.211526647,0.22234422,0.0128493737
0.0078125,79,0.216920465,0.22837539,0.0134079661
0.0078125,80,0.222409904,0.234523997,0.0139872329
0.0078125,81,0.22799632,0.240791872,0.0145878494
0.0078125,82,0.233681142,0.247180924,0.0152105112
0.0078125,83,0.239465386,0.253692597,0.0158558954
0.0078125,84,0.245350495,0.260328829,0.0165247303
0.0078125,85,0.251337618,0.267091155,0.0172177516
0.0078125,86,0.257428139,0.273981571,0.0179357231
0.0078125,87,0.263623655,0.281001985,0.0186794419
0.0078125,88,0.269925207,0.288154125,0.0194496922
0.0078125,89,0.276334137,0.29543969,0.0202472862
0.0078125,90,0.282851964,0.302860677,0.0210730974
0.0078125,91,0.289479971,0.310418993,0.02192799
0.0078125,92,0.296219498,0.318116486,0.022812834
0.0078125,93,0.303072006,0.325954884,0.0237285588
0.0078125,94,0.310038984,0.333936483,0.0246761236
0.0078125,95,0.317121655,0.342062891,0.0256564692
0.0078125,96,0.324321568,0.350336194,0.0266706105
0.0078125,97,0.331640154,0.35875839,0.0277195368
0.0078125,98,0.339078903,0.367331415,0.0288043153
0.0078125,99,0.346638888,0.376056999,0.0299259741
0.0078125,100,0.354322284,0.384937793,0.0310856961
0.0078125,101,0.362129778,0.39397499,0.0322845019
0.0078125,102,0.370063454,0.40317136,0.0335236378
0.0078125,103,0.378124624,0.412528664,0.0348042585
0.0078125,104,0.386315048,0.422049254,0.0361276045
0.0078125,105,0.394635677,0.431734622,0.0374948606
0.0078125,106,0.40308851,0.441587418,0.0389073752
0.0078125,107,0.411674738,0.451609224,0.0403663889
0.0078125,108,0.42039606,0.461802512,0.0418732837
0.0078125,109,0.429254144,0.472169429,0.0434294529
0.0078125,110,0.438250363,0.482711881,0.0450362787
0.0078125,111,0.447386503,0.493432432,0.0466952398
0.0078125,112,0.456663996,0.50433284,0.0484077856
0.0078125,113,0.46608454,0.51541549,0.0501754805
0.0078125,114,0.475649536,0.526682496,0.0519998297
0.0078125,115,0.485360593,0.538135946,0.053882394
0.0078125,116,0.495219886,0.54977864,0.0558249652
0.0078125,117,0.505228341,0.56161195,0.0578290746
0.0078125,118,0.515387952,0.573638618,0.0598964393
0.0078125,119,0.525699973,0.58586055,0.0620288327
0.0078125,120,0.536166489,0.598280251,0.0642280951
0.0078125,121,0.54678911,0.610900104,0.066496022
0.0078125,122,0.557569087,0.623721898,0.0688344687
0.0078125,123,0.568508387,0.636748016,0.0712453723
0.0078125,124,0.579608738,0.649980903,0.0737307072
0.0078125,125,0.59087193,0.663423121,0.076292567
0.0078125,126,0.602299035,0.677076101,0.0789328739
0.0078125,127,0.613892198,0.690942705,0.0816537514
0.0078125,128,0.625653327,0.705025315,0.0844575092
0.0078125,129,0.637583554,0.719325721,0.0873461887
0.0078125,130,0.649684668,0.733846426,0.0903220251
0.0078125,131,0.661958635,0.748589635,0.0933874771
0.0078125,132,0.674407184,0.763557971,0.0965447277
0.0078125,133,0.687031746,0.778753281,0.0997963399
0.0078125,134,0.699834406,0.794178247,0.103144728
0.0078125,135,0.712816179,0.809834301,0.106592238
0.0078125,136,0.725979686,0.8257249,0.110141709
0.0078125,137,0.739325166,0.84185046,0.113795407
0.0078125,138,0.752856255,0.85821557,0.117556401
0.0078125,139,0.766573071,0.87482059,0.121427163
0.0078125,140,0.78047812,0.891668618,0.125410572
0.0078125,141,0.794573009,0.908761919,0.129509538
0.0078125,142,0.808858991,0.926101923,0.133726791
0.0078125,143,0.823337853,0.943691015,0.138065323
0.0078125,144,0.838012278,0.961532712,0.142528519
0.0078125,145,0.852882147,0.979626834,0.147118866
0.0078125,146,0.867950857,0.997977793,0.151840106
0.0078125,147,0.883218646,1.01658559,0.156694904
0.0078125,148,0.898688257,1.03545403,0.161687002
0.0078125,149,0.914360642,1.05458415,0.166819438
0.0078125,150,0.930238247,1.07397878,0.172095895
0.0078125,151,0.946321905,1.09363914,0.177519694
0.0078125,152,0.962613404,1.11356771,0.183094189
0.0078125,153,0.97911495,1.13376653,0.188823432
0.0078125,154,0.99582696,1.15423644,0.194710553
0.0078125,155,1.01275158,1.17498004,0.200759619
0.0078125,156,1.02989125,1.19600046,0.206974566
0.0078125,157,1.04724622,1.21729755,0.213358939
0.0078125,158,1.06481874,1.23887408,0.21991694
0.0078125,159,1.08261049,1.26073134,0.226652488
0.0078125,160,1.10062242,1.28287184,0.233569846
0.0078125,161,1.11885488,1.30529463,0.24067235
0.0078125,162,1.13731229,1.32800531,0.247965634
0.0078125,163,1.1559937,1.35100234,0.255452871
0.0078125,164,1.17490137,1.3742882,0.263138771
0.0078125,165,1.19403684,1.3978647,0.271028131
0.0078125,166,1.21340108,1.42173278,0.279124975
0.0078125,167,1.23299515,1.44589329,0.287434012
0.0078125,168,1.25282121,1.47034824,0.295960158
0.0078125,169,1.27287984,1.49509871,0.304707915
0.0078125,170,1.29317272,1.52014565,0.313682318
0.0078125,171,1.31370044,1.54548967,0.322887838
0.0078125,172,1.33446503,1.57113254,0.332329959
0.0078125,173,1.3554672,1.59707451,0.342013419
0.0078125,174,1.37670791,1.62331641,0.351943135
0.0078125,175,1.39818835,1.64985943,0.362124771
0.0078125,176,1.41990912,1.67670321,0.372562885
0.0078125,177,1.44187331,1.70385075,0.383263975
0.0078125,178,1.4640789,1.73129916,0.394232154
0.0078125,179,1.48652864,1.75905132,0.40547365
0.0078125,180,1.50922263,1.78710616,0.416993707
0.0078125,181,1.53216231,1.81546462,0.428798079
0.0078125,182,1.55534732,1.84412563,0.440892041
0.0078125,183,1.57877982,1.87309039,0.45328185
0.0078125,184,1.60245991,1.90235865,0.465973228
0.0078125,185,1.62638724,1.93192863,0.478971511
0.0078125,186,1.6505636,1.96180189,0.492283285
0.0078125,187,1.67498982,1.99197733,0.505914688
0.0078125,188,1.69966424,2.02245283,0.519870639
0.0078125,189,1.72458911,2.05322957,0.534158289
0.0078125,190,1.74976552,2.08430696,0.548784196
0.0078125,191,1.77519023,2.11568117,0.563753128
0.0078125,192,1.80086648,2.14735293,0.579072177
0.0078125,193,1.82679355,2.17932105,0.594747841
0.0078125,194,1.85297132,2.21158385,0.610786378
0.0078125,195,1.87939966,2.24413896,0.627194047
0.0078125,196,1.9060781,2.27698517,0.643977284
0.0078125,197,1.93300843,2.31012177,0.66114372
0.0078125,198,1.96018779,2.34354448,0.678698301
0.0078125,199,1.98761749,2.37725258,0.696648717
0.0078125,200,2.01529622,2.41124272,0.715000927
0.0078125,201,2.0432241,2.44551301,0.733762443
0.0078125,202,2.07140017,2.4800601,0.752939105
0.0078125,203,2.09982347,2.51488066,0.772537708
0.0078125,204,2.12849402,2.54997396,0.792565763
0.0078125,205,2.15740919,2.58533168,0.81302923
0.0078125,206,2.18656945,2.62095523,0.833935082
0.0078125,207,2.21597457,2.65683937,0.855290711
0.0078125,208,2.24562168,2.69297981,0.877102554
0.0078125,209,2.27551079,2.72937298,0.899377525
0.0078125,210,2.30563879,2.76601291,0.922121644
0.0078125,211,2.33600593,2.80289769,0.94534272
0.0078125,212,2.3666091,2.84001946,0.969046533
0.0078125,213,2.39744711,2.87737536,0.993240356
0.0078125,214,2.42851996,2.91496134,1.01793242
0.0078125,215,2.4598217,2.95276785,1.04312599
0.0078125,216,2.49135494,2.99079418,1.06883132
0.0078125,217,2.52311444,3.02903152,1.0950532
0.0078125,218,2.55509973,3.06747532,1.12179911
0.0078125,219,2.58730555,3.10611653,1.14907384
0.0078125,220,2.61973143,3.14495111,1.17688513
0.0078125,221,2.65237546,3.18397307,1.20524025
0.0078125,222,2.68523288,3.22317243,1.23414457
0.0078125,223,2.71830249,3.26254511,1.26360476
0.0078125,224,2.75157976,3.30208158,1.29362643
0.0078125,225,2.78506184,3.34177375,1.32421601
0.0078125,226,2.81874633,3.38161564,1.35537982
0.0078125,227,2.85262775,3.42159653,1.38712275
0.0078125,228,2.88670444,3.46170998,1.41945183
0.0078125,229,2.92097354,3.50194788,1.4523735
0.0078125,230,2.95542717,3.54229879,1.48589003
0.0078125,231,2.99006462,3.58275437,1.52000988
0.0078125,232,3.02488256,3.62330842,1.55473924
0.0078125,233,3.05987215,3.66394544,1.59007871
0.0078125,234,3.09503341,3.70466018,1.6260376
0.0078125,235,3.13035989,3.74544096,1.66261959
0.0078125,236,3.16584563,3.78627586,1.69982743
0.0078125,237,3.20148778,3.82715654,1.73766792
0.0078125,238,3.2372787,3.8680687,1.77614188
0.0078125,239,3.27321649,3.90900588,1.81525862
0.0078125,240,3.30929446,3.94995475,1.85501957
0.0078125,241,3.34550428,3.99090123,1.89542544
0.0078125,242,3.38184404,4.03183651,1.9364835
0.0078125,243,3.41830754,4.07274914,1.97819614
0.0078125,244,3.45488787,4.11362457,2.02056694
0.0078125,245,3.49157548,4.15444756,2.06359363
0.0078125,246,3.52837157,4.19521475,2.10728669
0.0078125,247,3.56526399,4.23590469,2.15164304
0.0078125,248,3.60224628,4.27650499,2.19666338
0.0078125,249,3.63931441,4.31700611,2.24235368
0.0078125,250,3.67646027,4.35739279,2.28871274
0.0078125,251,3.71367669,4.3976512,2.335742
0.0078125,252,3.75095463,4.4377656,2.38344002
0.0078125,253,3.78829098,4.47772598,2.43181157
0.0078125,254,3.82567382,4.51751375,2.4808526
0.0078125,255,3.86309814,4.55711746,2.53056455
0.0078125,256,3.90055728,4.59652424,2.58094907
0.0078125,257,3.93804049,4.63571358,2.63200164
0.0078125,258,3.97554111,4.67467546,2.68372273
0.0078125,259,4.01304865,4.7133913,2.73610663
0.0078125,260,4.05055809,4.75184965,2.78915548
0.0078125,261,4.08806038,4.79003477,2.84286785
0.0078125,262,4.1255455,4.82792854,2.8972373
0.0078125,263,4.16300488,4.86551809,2.95226145
0.0078125,264,4.20043135,4.90278769,3.00793815
0.0078125,265,4.23781443,4.93972158,3.06426191
0.0078125,266,4.27514553,4.97630501,3.12122869
0.0078125,267,4.31241608,5.01252222,3.17883468
0.0078125,268,4.34961462,5.04835463,3.23707104
0.0078125,269,4.38673449,5.08379078,3.29593754
0.0078125,270,4.42376566,5.11881351,3.35542274
0.0078125,271,4.46069813,5.15340853,3.41552472
0.0078125,272,4.49752378,5.18755913,3.47623515
0.0078125,273,4.53422785,5.2212472,3.53754139
0.0078125,274,4.57080555,5.25446177,3.59944177
0.0078125,275,4.60724545,5.28718424,3.66192555
0.0078125,276,4.64353848,5.31940269,3.72498703
0.0078125,277,4.67967319,5.35109901,3.78861308
0.0078125,278,4.71563959,5.38225937,3.85279322
0.0078125,279,4.75142765,5.41286659,3.91751957
0.0078125,280,4.78703022,5.44291115,3.98278475
0.0078125,281,4.82243395,5.47237492,4.0485754
0.0078125,282,4.85762644,5.50124216,4.11487389
0.0078125,283,4.89260197,5.52950001,4.18167877
0.0078125,284,4.92734909,5.55713654,4.24897242
0.0078125,285,4.96185684,5.58413506,4.31674385
0.0078125,286,4.99611378,5.61048222,4.38497448
0.0078125,287,5.03011274,5.63616705,4.45366001
0.0078125,288,5.06383991,5.66117382,4.52278042
0.0078125,289,5.09728813,5.68549013,4.59232283
0.0078125,290,5.13044548,5.70910597,4.66227484
0.0078125,291,5.16330194,5.7320075,4.73261642
0.0078125,292,5.19584799,5.75418282,4.803339
0.0078125,293,5.22807169,5.77561998,4.87441921
0.0078125,294,5.25996494,5.79630756,4.94584846
0.0078125,295,5.29151869,5.8162365,5.01760721
0.0078125,296,5.32271957,5.83539581,5.08967638
0.0078125,297,5.35355997,5.85377502,5.16204119
0.0078125,298,5.38403177,5.87136555,5.2346859
0.0078125,299,5.41412067,5.88815498,5.30758858
0.0078125,300,5.44382095,5.90413904,5.38073492
0.0078125,301,5.47312307,5.91930723,5.45410776
0.0078125,302,5.50201511,5.93365049,5.52768469
0.0078125,303,5.53049088,5.94716644,5.60144758
0.0078125,304,5.55853844,5.95984077,5.67537975
0.0078125,305,5.58615065,5.97167301,5.74945974
0.0078125,306,5.61331797,5.98265457,5.82366991
0.0078125,307,5.64003372,5.99278116,5.89799356
0.0078125,308,5.66628456,6.00204706,5.97240305
0.0078125,309,5.69206762,6.0104475,6.04688644
0.0078125,310,5.71737146,6.01797867,6.12142086
0.0078125,311,5.74218893,6.02463818,6.19598532
0.0078125,312,5.76651239,6.03042269,6.2705617
0.0078125,313,5.79033375,6.03532934,6.34512568
0.0078125,314,5.81364632,6.03935719,6.419662
0.0078125,315,5.83644438,6.04250574,6.49415445
0.0078125,316,5.85871458,6.04477119,6.56856394
0.0078125,317,5.88045931,6.04615688,6.64289141
0.0078125,318,5.90166473,6.0466609,6.71710682
0.0078125,319,5.92232943,6.04628468,6.79119396
0.0078125,320,5.94244432,6.0450325,6.86512709
0.0078125,321,5.96200371,6.04290247,6.9388895
0.0078125,322,5.98100281,6.03989649,7.01246166
0.0078125,323,5.99943542,6.03602171,7.08582211
0.0078125,324,6.01729727,6.03127861,7.15895176
0.0078125,325,6.03458261,6.02567387,7.23182583
0.0078125,326,6.05128908,6.01921082,7.3044343
0.0078125,327,6.06740904,6.01189184,7.37675333
0.0078125,328,6.08294106,6.00372744,7.44876432
0.0078125,329,6.09788132,5.99472094,7.52045107
0.0078125,330,6.11222458,5.98488045,7.59178686
0.0078125,331,6.1259675,5.97421312,7.66275883
0.0078125,332,6.13910723,5.96272421,7.73334885
0.0078125,333,6.15164375,5.95042324,7.80353975
0.0078125,334,6.16356897,5.93731833,7.87331152
0.0078125,335,6.17488813,5.92342138,7.94264603
0.0078125,336,6.18559265,5.90873861,8.01152897
0.0078125,337,6.19568539,5.89328098,8.07994461
0.0078125,338,6.205163,5.87705898,8.14787388
0.0078125,339,6.21402311,5.86008024,8.21530342
0.0078125,340,6.2222681,5.84236288,8.28221321
0.0078125,341,6.22989511,5.82391024,8.34859467
0.0078125,342,6.23690414,5.80474043,8.4144249
0.0078125,343,6.24329662,5.78486156,8.47969818
0.0078125,344,6.24907207,5.76428795,8.54439354
0.0078125,345,6.25423098,5.74303246,8.60850048
0.0078125,346,6.25877285,5.72110701,8.67200279
0.0078125,347,6.26270056,5.69852543,8.73489475
0.0078125,348,6.26601601,5.67530107,8.79715919
0.0078125,349,6.26872015,5.65145016,8.85878372
0.0078125,350,6.27081156,5.62698078,8.91975498
0.0078125,351,6.27229786,5.60191536,8.98006725
0.0078125,352,6.27317762,5.57626104,9.03970909
0.0078125,353,6.27345514,5.55003786,9.0986681
0.0078125,354,6.27313375,5.52325869,9.15693665
0.0078125,355,6.27221537,5.49593782,9.21450424
0.0078125,356,6.27070475,5.46809244,9.27136135
0.0078125,357,6.26860285,5.43973541,9.32750225
0.0078125,358,6.26591539,5.41088486,9.38291454
0.0078125,359,6.26264668,5.3815546,9.43759727
0.0078125,360,6.25880098,5.35175991,9.49154282
0.0078125,361,6.25438118,5.32151556,9.54474163
0.0078125,362,6.24939442,5.29084063,9.59719181
0.0078125,363,6.24384403,5.25975084,9.64888287
0.0078125,364,6.23773432,5.2282567,9.69981194
0.0078125,365,6.23107243,5.19637966,9.74997807
0.0078125,366,6.22386074,5.16413021,9.79937172
0.0078125,367,6.21610928,5.13153172,9.8479929
0.0078125,368,6.20781994,5.0985918,9.89583683
0.0078125,369,6.19900131,5.06533051,9.94290352
0.0078125,370,6.18965769,5.0317626,9.98918724
0.0078125,371,6.1797967,4.99790239,10.0346909
0.0078125,372,6.16942501,4.96376801,10.0794086
0.0078125,373,6.15854502,4.9293704,10.1233406
0.0078125,374,6.14716816,4.89472866,10.1664877
0.0078125,375,6.13530064,4.85985708,10.2088499
0.0078125,376,6.12294626,4.8247695,10.2504206
0.0078125,377,6.110116,4.78948307,10.291213
0.0078125,378,6.09681416,4.75400782,10.3312178
0.0078125,379,6.08304882,4.71836281,10.3704386
0.0078125,380,6.06883144,4.68256521,10.4088812
0.0078125,381,6.05416059,4.64661598,10.4465446
0.0078125,382,6.03905058,4.61054087,10.4834318
0.0078125,383,6.0235076,4.57435608,10.5195398
0.0078125,384,6.00753784,4.53806496,10.554882
0.0078125,385,5.99115086,4.50168562,10.5894566
0.0078125,386,5.97435284,4.46523094,10.6232653
0.0078125,387,5.95715427,4.42871523,10.6563168
0.0078125,388,5.93955898,4.39214802,10.6886101
0.0078125,389,5.92157841,4.35554647,10.7201529
0.0078125,390,5.90321875,4.31891775,10.7509499
0.0078125,391,5.88448858,4.2822752,10.7810068
0.0078125,392,5.86539459,4.24563122,10.8103266
0.0078125,393,5.84594774,4.20900011,10.8389149
0.0078125,394,5.82615328,4.17238903,10.8667784
0.0078125,395,5.80601835,4.13580561,10.8939257
0.0078125,396,5.78555632,4.09927225,10.9203596
0.0078125,397,5.76477003,4.06278944,10.9460831
0.0078125,398,5.74366856,4.02636814,10.9711094
0.0078125,399,5.72226,3.99001956,10.9954414
0.0078125,400,5.70055628,3.95375729,11.0190897
0.0078125,401,5.67856359,3.91758943,11.042057
0.0078125,402,5.65628433,3.88151813,11.064352
0.0078125,403,5.63373184,3.84555912,11.0859795
0.0078125,404,5.6109128,3.80971861,11.1069527
0.0078125,405,5.58783388,3.7740047,11.1272726
0.0078125,406,5.56450462,3.73842597,11.1469526
0.0078125,407,5.5409317,3.70299053,11.1659966
0.0078125,408,5.51712751,3.66770697,11.1844158
0.0078125,409,5.49308968,3.63257742,11.2022123
0.0078125,410,5.46883488,3.59761691,11.2194014
0.0078125,411,5.44436741,3.56282783,11.2359791
0.0078125,412,5.41969395,3.52821302,11.2519703
0.0078125,413,5.39482403,3.49378443,11.2673731
0.0078125,414,5.36976433,3.459548,11.2821951
0.0078125,415,5.34452057,3.42550349,11.2964497
0.0078125,416,5.3190999,3.39166045,11.3101397
0.0078125,417,5.29351377,3.3580296,11.3232746
0.0078125,418,5.26776314,3.32460356,11.3358679
0.0078125,419,5.24186182,3.29139853,11.3479223
0.0078125,420,5.2158103,3.25841308,11.3594456
0.0078125,421,5.18961811,3.22564983,11.3704538
0.0078125,422,5.16329241,3.19312072,11.3809423
0.0078125,423,5.13683987,3.16082072,11.390933
0.0078125,424,5.11026573,3.12876034,11.400424
0.0078125,425,5.08357763,3.09693766,11.4094315
0.0078125,426,5.05677986,3.06535721,11.4179573
0.0078125,427,5.02988625,3.0340302,11.4260139
0.0078125,428,5.00289392,3.00294948,11.4336061
0.0078125,429,4.97581244,2.97211909,11.4407444
0.0078125,430,4.94864798,2.94154286,11.4474382
0.0078125,431,4.92140532,2.91122413,11.4536934
0.0078125,432,4.89409399,2.88116384,11.4595184
0.0078125,433,4.86671543,2.85136485,11.464921
0.0078125,434,4.83927536,2.82182622,11.4699087
0.0078125,435,4.8117795,2.79254889,11.4744911
0.0078125,436,4.78424025,2.76354337,11.4786758
0.0078125,437,4.75665283,2.73480034,11.4824657
0.0078125,438,4.72902584,2.70632243,11.4858742
0.0078125,439,4.70137024,2.67811775,11.4889097
0.0078125,440,4.67368174,2.65017962,11.4915752
0.0078125,441,4.64597225,2.622509,11.4938841
0.0078125,442,4.61824465,2.59511375,11.4958315
0.0078125,443,4.59049654,2.56797838,11.4974384
0.0078125,444,4.56274796,2.54112458,11.4987059
0.0078125,445,4.53499126,2.51453495,11.4996462
0.0078125,446,4.50723839,2.48822331,11.5002565
0.0078125,447,4.47948456,2.46217608,11.5005493
0.0078125,448,4.45174026,2.43639922,11.5005331
0.0078125,449,4.42400646,2.41088939,11.5002127
0.0078125,450,4.39629078,2.38565135,11.4995956
0.0078125,451,4.36859655,2.36068082,11.4986906
0.0078125,452,4.34092712,2.33597875,11.4975004
0.0078125,453,4.31328487,2.31154299,11.4960327
0.0078125,454,4.28567123,2.28737068,11.4942913
0.0078125,455,4.25809765,2.26346827,11.4922857
0.0078125,456,4.23056078,2.23982453,11.4900246
0.0078125,457,4.20306587,2.21644568,11.4875107
0.0078125,458,4.17561817,2.19332767,11.4847498
0.0078125,459,4.1482172,2.17046928,11.4817486
0.0078125,460,4.12087107,2.14786959,11.4785118
0.0078125,461,4.09357738,2.12552667,11.4750471
0.0078125,462,4.06634283,2.10344076,11.4713583
0.0078125,463,4.03916407,2.08160114,11.467452
0.0078125,464,4.01205397,2.06001973,11.4633369
0.0078125,465,3.98500609,2.03868675,11.4590073
0.0078125,466,3.95803046,2.01760387,11.4544821
0.0078125,467,3.93112683,1.99676812,11.4497623
0.0078125,468,3.90429378,1.97617376,11.4448462
0.0078125,469,3.87753773,1.95582414,11.439743
0.0078125,470,3.85086107,1.93571627,11.4344616
0.0078125,471,3.82426262,1.91584182,11.4290056
0.0078125,472,3.79774737,1.89620674,11.4233732
0.0078125,473,3.77131939,1.87680745,11.4175787
0.0078125,474,3.74497604,1.85764062,11.4116173
0.0078125,475,3.71872234,1.83870244,11.4055014
0.0078125,476,3.69256043,1.819996,11.399229
0.0078125,477,3.66648746,1.80150771,11.3928127
0.0078125,478,3.64050817,1.78324461,11.3862476
0.0078125,479,3.61462879,1.7652061,11.3795443
0.0078125,480,3.58884048,1.74738252,11.3726959
0.0078125,481,3.5631547,1.72977638,11.3657246
0.0078125,482,3.53757,1.71238744,11.3586206
0.0078125,483,3.51208496,1.69520676,11.3513927
0.0078125,484,3.48670006,1.67823386,11.3440418
0.0078125,485,3.4614203,1.66146815,11.3365726
0.0078125,486,3.43624997,1.64490998,11.3289967
0.0078125,487,3.41117954,1.62854743,11.3213053
0.0078125,488,3.38621902,1.61238742,11.313509
0.0078125,489,3.36136651,1.59642363,11.3056097
0.0078125,490,3.33662343,1.58065438,11.2976103
0.0078125,491,3.31199217,1.56507945,11.2895145
0.0078125,492,3.28746939,1.54969168,11.2813234
0.0078125,493,3.26306272,1.53449261,11.2730474
0.0078125,494,3.23876286,1.51947534,11.264679
0.0078125,495,3.21457887,1.50464106,11.2562284
0.0078125,496,3.19050932,1.48998833,11.2476969
