tol,traj,x,y,z,naccept,nreject
0.0001,285,4.96185684,5.58413315,4.31674051,15,0
0.0001,286,4.99611568,5.61048126,4.38497591,14,0
0.0001,287,5.03011417,5.63616514,4.45366001,15,0
0.0001,288,5.06384134,5.66117144,4.52278042,14,0
0.0001,289,5.09728765,5.68548965,4.59232283,15,0
0.0001,290,5.13044643,5.70910454,4.66227388,15,0
0.0001,291,5.16330242,5.7320056,4.73261881,15,0
0.0001,292,5.19584894,5.75417948,4.80333996,14,0
0.0001,293,5.22807264,5.77561855,4.87442112,15,0
0.0001,294,5.25996685,5.79630613,4.94585037,15,0
0.0001,295,5.29151821,5.81623411,5.0176053,15,0
0.0001,296,5.32272053,5.83539391,5.08967686,14,0
0.0001,297,5.35356092,5.85377359,5.16204166,14,0
0.0001,298,5.38403225,5.87136269,5.23468685,14,0
0.0001,299,5.41412163,5.88815451,5.30758905,15,0
0.0001,300,5.44382286,5.90413761,5.38073587,15,0
0.0001,301,5.47312212,5.9193058,5.45410538,15,0
0.0001,302,5.50201607,5.93365002,5.52768278,14,0
0.0001,303,5.53049088,5.94716358,5.60144567,15,0
0.0001,304,5.55853796,5.95983982,5.67537689,14,0
0.0001,305,5.58615112,5.97167158,5.74945927,15,0
0.0001,306,5.61331749,5.98265362,5.82367086,15,0
0.0001,307,5.64003277,5.99277925,5.89799261,14,0
0.0001,308,5.66628551,6.00204372,5.97240448,14,0
0.0001,309,5.69206667,6.01044464,6.0468874,15,0
0.0001,310,5.71737099,6.01797676,6.12141943,15,0
0.0001,311,5.74218798,6.02463627,6.19598532,14,0
0.0001,312,5.76651192,6.03042078,6.27055836,15,0
0.0001,313,5.79033375,6.03532791,6.34512711,14,0
0.0001,314,5.81364536,6.03935575,6.41966248,15,0
0.0001,315,5.83644152,6.04250431,6.49414921,14,0
0.0001,316,5.85871553,6.04477024,6.5685668,15,0
0.0001,317,5.88045788,6.04615641,6.64289236,15,0
0.0001,318,5.90166521,6.0466609,6.71710873,15,0
0.0001,319,5.92232847,6.0462842,6.79119301,15,0
0.0001,320,5.94244242,6.04503107,6.8651247,15,0
0.0001,321,5.96200132,6.04289961,6.93889093,15,0
0.0001,322,5.98099947,6.03989744,7.01246023,15,0
0.0001,323,5.99943256,6.03602123,7.0858202,15,0
0.0001,324,6.01729584,6.03127766,7.15894794,15,0
0.0001,325,6.03458023,6.02567148,7.23182821,15,0
0.0001,326,6.05128717,6.01920748,7.3044343,15,0
0.0001,327,6.06740808,6.01189137,7.37675381,15,0
0.0001,328,6.0829401,6.00372553,7.44876671,15,0
0.0001,329,6.09787798,5.99471951,7.52044964,15,0
0.0001,330,6.11222363,5.98487806,7.59178829,15,0
0.0001,331,6.12596464,5.97420931,7.66275883,15,0
0.0001,332,6.13910532,5.96272326,7.73335266,15,0
0.0001,333,6.15163851,5.95042038,7.80354118,14,0
0.0001,334,6.16356897,5.93731785,7.87331009,15,0
0.0001,335,6.1748867,5.92341995,7.94264889,15,0
0.0001,336,6.18559217,5.90873814,8.01153088,15,0
0.0001,337,6.19568443,5.89328003,8.07994556,15,0
0.0001,338,6.20516014,5.87705708,8.14787579,15,0
0.0001,339,6.21402073,5.86007977,8.21530151,15,0
0.0001,340,6.22226715,5.84236097,8.28221416,15,0
0.0001,341,6.22989368,5.82390976,8.34859276,15,0
0.0001,342,6.23690271,5.80473804,8.41442394,15,0
0.0001,343,6.24329519,5.78486156,8.47969627,15,0
0.0001,344,6.24906921,5.76428652,8.54439545,15,0
0.0001,345,6.25422478,5.74303341,8.60850239,15,0
0.0001,346,6.25877094,5.72110558,8.6720047,15,0
0.0001,347,6.26269722,5.698524,8.73489475,15,0
0.0001,348,6.26601171,5.67529869,8.79715824,15,0
0.0001,349,6.26871681,5.6514473,8.85878181,15,0
0.0001,350,6.2708106,5.62698221,8.91975498,15,0
0.0001,351,6.27229309,5.60191679,8.98006821,15,0
0.0001,352,6.27317524,5.57626057,9.03970814,15,0
0.0001,353,6.27345228,5.55003786,9.09866619,15,0
0.0001,354,6.27313089,5.52325678,9.15693569,15,0
0.0001,355,6.27220774,5.4959383,9.21450329,16,0
0.0001,356,6.27069521,5.46809435,9.27136326,15,0
0.0001,357,6.26860046,5.43973732,9.32749939,15,0
0.0001,358,6.26591301,5.41088438,9.38291359,15,0
0.0001,359,6.26264334,5.38155317,9.43760014,15,0
0.0001,360,6.2587986,5.35176039,9.49154377,15,0
0.0001,361,6.25437975,5.32151604,9.54474163,15,0
0.0001,362,6.24938869,5.29084206,9.59719181,15,0
0.0001,363,6.24383879,5.25975227,9.64888,16,0
0.0001,364,6.23772764,5.22825527,9.69981384,16,0
0.0001,365,6.23106623,5.19637823,9.7499752,16,0
0.0001,366,6.22385836,5.16413307,9.79937267,15,0
0.0001,367,6.21610403,5.13153267,9.8479929,16,0
0.0001,368,6.20781803,5.0985918,9.89583969,15,0
0.0001,369,6.19899988,5.06533098,9.94290352,15,0
0.0001,370,6.18965578,5.03176451,9.98918819,15,0
0.0001,371,6.17979431,4.99790287,10.0346928,15,0
0.0001,372,6.16941881,4.96376562,10.0794096,15,0
0.0001,373,6.15854073,4.92937088,10.1233416,16,0
0.0001,374,6.14716339,4.89473057,10.1664829,16,0
0.0001,375,6.13529634,4.85985565,10.208847,15,0
0.0001,376,6.12294531,4.82477427,10.2504225,15,0
0.0001,377,6.11011219,4.78948307,10.2912083,15,0
0.0001,378,6.09681082,4.75400972,10.3312168,16,0
0.0001,379,6.08304644,4.71836376,10.3704424,15,0
0.0001,380,6.06882477,4.68256044,10.4088802,16,0
0.0001,381,6.05415916,4.6466198,10.4465427,16,0
0.0001,382,6.03904724,4.6105442,10.483428,15,0
0.0001,383,6.02350473,4.57435608,10.5195427,15,0
0.0001,384,6.00753689,4.53806877,10.554882,15,0
0.0001,385,5.99114656,4.50168467,10.5894556,16,0
0.0001,386,5.97435093,4.46523476,10.6232643,16,0
0.0001,387,5.95714903,4.42871571,10.6563148,15,0
0.0001,388,5.9395566,4.39214993,10.6886091,15,0
0.0001,389,5.92157316,4.35554695,10.7201519,16,0
0.0001,390,5.90321541,4.31891966,10.7509508,15,0
0.0001,391,5.88448429,4.28227663,10.7810068,15,0
0.0001,392,5.86539078,4.24563217,10.8103256,16,0
0.0001,393,5.8459444,4.20900059,10.8389149,16,0
0.0001,394,5.82614994,4.17239094,10.8667793,16,0
0.0001,395,5.80601645,4.1358099,10.8939228,16,0
0.0001,396,5.78555441,4.09927607,10.9203548,16,0
0.0001,397,5.76476431,4.06278753,10.9460831,16,0
0.0001,398,5.74366713,4.02637053,10.9711084,16,0
0.0001,399,5.72226,3.99002528,10.9954424,15,0
0.0001,400,5.70055199,3.95375705,11.0190849,16,0
0.0001,401,5.67856026,3.91759109,11.0420551,16,0
0.0001,402,5.65627909,3.88151622,11.0643482,15,0
0.0001,403,5.63372612,3.84555888,11.0859737,16,0
0.0001,404,5.61090946,3.80972052,11.1069498,16,0
0.0001,405,5.58783293,3.77400708,11.1272726,16,0
0.0001,406,5.56450415,3.73843026,11.1469498,16,0
0.0001,407,5.54092932,3.70299315,11.1659946,16,0
0.0001,408,5.5171237,3.66771007,11.1844091,16,0
0.0001,409,5.49308968,3.63258386,11.2022095,16,0
0.0001,410,5.46883345,3.59762096,11.2193975,15,0
0.0001,411,5.44436598,3.56282926,11.2359781,16,0
0.0001,412,5.41969299,3.52821541,11.2519703,16,0
0.0001,413,5.39482355,3.49378896,11.2673693,16,0
0.0001,414,5.3697629,3.45955038,11.2821903,16,0
0.0001,415,5.34451914,3.42550564,11.2964468,15,0
0.0001,416,5.3190999,3.39166498,11.3101358,15,0
0.0001,417,5.29351187,3.3580308,11.3232756,16,0
0.0001,418,5.26776266,3.32460713,11.3358641,16,0
0.0001,419,5.24185896,3.29139996,11.3479204,16,0
0.0001,420,5.21580887,3.25841546,11.3594465,16,0
0.0001,421,5.18961525,3.22565222,11.3704481,16,0
0.0001,422,5.16329193,3.1931231,11.3809433,16,0
0.0001,423,5.13683748,3.16082597,11.3909292,16,0
0.0001,424,5.11026955,3.12876749,11.400424,16,0
0.0001,425,5.08357668,3.09694314,11.4094286,16,0
0.0001,426,5.05678177,3.06536365,11.4179554,16,0
0.0001,427,5.02988625,3.03403568,11.4260111,16,0
0.0001,428,5.00289726,3.0029552,11.433609,16,0
0.0001,429,4.97581196,2.97212267,11.4407434,16,0
0.0001,430,4.94864845,2.94154906,11.4474382,16,0
0.0001,431,4.92140341,2.91122603,11.4536934,16,0
0.0001,432,4.89409161,2.88116693,11.4595156,16,0
0.0001,433,4.86671305,2.85136604,11.464921,16,0
0.0001,434,4.83927488,2.82182908,11.4699078,15,0
0.0001,435,4.8117795,2.79255247,11.4744892,16,0
0.0001,436,4.78423691,2.76354599,11.4786711,16,0
0.0001,437,4.75665092,2.73480511,11.4824629,16,0
0.0001,438,4.72902822,2.70632911,11.4858742,17,0
0.0001,439,4.70137024,2.67812181,11.4889097,16,0
0.0001,440,4.67368412,2.65018344,11.4915762,16,0
0.0001,441,4.64597559,2.62251639,11.4938812,17,0
0.0001,442,4.61824608,2.59511638,11.4958334,16,0
0.0001,443,4.59050369,2.56798816,11.4974394,16,0
0.0001,444,4.56275034,2.54112911,11.4987059,16,0
0.0001,445,4.53499413,2.51454186,11.4996424,17,0
0.0001,446,4.50723743,2.48822737,11.5002527,16,0
0.0001,447,4.47948408,2.46217942,11.5005465,16,0
0.0001,448,4.45173836,2.43640113,11.5005302,16,0
0.0001,449,4.4240098,2.4108963,11.5002136,16,0
0.0001,450,4.39629412,2.38565731,11.4995947,16,0
0.0001,451,4.36860037,2.36068678,11.4986897,16,0
0.0001,452,4.34092951,2.33598185,11.4975014,17,0
0.0001,453,4.3132844,2.31154633,11.4960299,16,0
0.0001,454,4.28567743,2.28737569,11.4942942,16,0
0.0001,455,4.25810337,2.2634697,11.4922895,17,0
0.0001,456,4.23056173,2.23982906,11.4900236,16,0
0.0001,457,4.20306921,2.21645117,11.4875126,17,0
0.0001,458,4.17562199,2.19333363,11.484746,16,0
0.0001,459,4.14822054,2.17047334,11.4817476,16,0
0.0001,460,4.12087345,2.14787483,11.4785109,17,0
0.0001,461,4.09357786,2.12553215,11.4750452,16,0
0.0001,462,4.06634474,2.10344315,11.4713583,17,0
0.0001,463,4.03916597,2.0816052,11.467454,16,0
0.0001,464,4.01205778,2.06002617,11.4633369,16,0
0.0001,465,3.98501158,2.038692,11.4590092,16,0
0.0001,466,3.95803523,2.01760864,11.4544783,16,0
0.0001,467,3.93112922,1.99676991,11.4497595,17,0
0.0001,468,3.90429688,1.97617674,11.4448462,17,0
0.0001,469,3.87754369,1.95583129,11.439744,16,0
0.0001,470,3.8508637,1.93571961,11.4344625,16,0
0.0001,471,3.82426643,1.91584587,11.4290066,17,0
0.0001,472,3.79775333,1.89621544,11.4233713,17,0
0.0001,473,3.77132368,1.87681496,11.4175749,17,0
0.0001,474,3.74498177,1.85764372,11.4116192,17,0
0.0001,475,3.71872497,1.83870769,11.4054995,17,0
0.0001,476,3.69256306,1.81999934,11.3992319,16,0
0.0001,477,3.66649127,1.80151367,11.3928127,16,0
0.0001,478,3.64051676,1.78325284,11.3862448,17,0
0.0001,479,3.61462855,1.76520872,11.3795366,17,0
0.0001,480,3.58884478,1.74738991,11.3726997,17,0
0.0001,481,3.56316185,1.72978687,11.3657179,17,0
0.0001,482,3.53757024,1.71238863,11.3586206,17,0
0.0001,483,3.51209021,1.69521248,11.3513889,17,0
0.0001,484,3.48670697,1.67823899,11.3440428,17,0
0.0001,485,3.4614265,1.66147625,11.3365707,17,0
0.0001,486,3.43625212,1.6449132,11.3289948,17,0
0.0001,487,3.41118455,1.62855399,11.3213034,17,0
0.0001,488,3.38622165,1.61239183,11.313508,17,0
0.0001,489,3.36137342,1.59642959,11.3056107,17,0
0.0001,490,3.33663297,1.58066463,11.2976103,17,0
0.0001,491,3.31200099,1.56508803,11.2895136,17,0
0.0001,492,3.28747725,1.54970348,11.2813196,17,0
0.0001,493,3.26306915,1.53450549,11.2730398,17,0
0.0001,494,3.23876882,1.51948047,11.264679,17,0
0.0001,495,3.21458364,1.50464976,11.2562304,16,0
0.0001,496,3.19051886,1.4899987,11.247694,17,0
0.0001,497,3.16656065,1.47552323,11.2390842,17,0
0.0001,498,3.14272213,1.46121967,11.2303991,17,0
0.0001,499,3.11899257,1.44708002,11.2216473,17,0
0.0001,500,3.09538674,1.43312287,11.2128153,17,0
0.0001,501,3.07189012,1.41932881,11.2039175,17,0
0.0001,502,3.04851437,1.4057014,11.1949577,17,0
0.0001,503,3.02525282,1.39222801,11.1859388,17,0
0.0001,504,3.00210905,1.37891865,11.1768589,17,0
0.0001,505,2.97908378,1.36576784,11.1677217,17,0
0.0001,506,2.95617771,1.35277033,11.1585283,17,0
0.0001,507,2.93339014,1.33993006,11.1492853,17,0
0.0001,508,2.91072178,1.32723868,11.1399879,17,0
0.0001,509,2.88816333,1.31468737,11.1306505,18,0
0.0001,510,2.86572957,1.30228889,11.1212568,17,0
0.0001,511,2.84340835,1.29002666,11.1118174,17,0
0.0001,512,2.82121468,1.27791512,11.1023436,17,0
0.0001,513,2.79912996,1.26593304,11.0928297,17,0
0.0001,514,2.77717161,1.2540952,11.0832748,17,0
0.0001,515,2.75532913,1.24238312,11.0736876,17,0
0.0001,516,2.73359752,1.23079884,11.0640707,18,0
0.0001,517,2.71199489,1.21935332,11.0544176,17,0
0.0001,518,2.69050288,1.20802915,11.0447359,17,0
0.0001,519,2.66912413,1.19682789,11.0350208,17,0
0.0001,520,2.64787126,1.18575132,11.02528,17,0
0.0001,521,2.62673163,1.17479694,11.0155144,17,0
0.0001,522,2.60571122,1.16395736,11.0057287,17,0
0.0001,523,2.58479619,1.15322542,10.9959249,17,0
0.0001,524,2.56400943,1.14261889,10.9860926,17,0
0.0001,525,2.54333186,1.13211966,10.9762459,17,0
0.0001,526,2.52277565,1.12173092,10.9663792,17,0
0.0001,527,2.50232172,1.11143827,10.9565039,17,0
0.0001,528,2.4819932,1.10126483,10.9466066,17,0
0.0001,529,2.4617753,1.09118509,10.9366951,17,0
0.0001,530,2.44167161,1.08121133,10.926775,17,0
0.0001,531,2.4216795,1.07133186,10.9168453,17,0
0.0001,532,2.4017942,1.0615449,10.9069128,17,0
0.0001,533,2.38202715,1.05185986,10.8969593,17,0
0.0001,534,2.36237097,1.04226553,10.8870134,17,0
0.0001,535,2.34282088,1.03275776,10.8770523,17,0
0.0001,536,2.3233943,1.02334845,10.8670912,17,0
0.0001,537,2.30405951,1.01401186,10.8571243,18,0
0.0001,538,2.28484297,1.00476861,10.8471603,18,0
0.0001,539,2.26573801,0.995609403,10.8371887,17,0
0.0001,540,2.24673128,0.986523092,10.8272238,17,0
0.0001,541,2.22783518,0.977518857,10.8172607,18,0
0.0001,542,2.20904899,0.968594015,10.8072958,17,0
0.0001,543,2.19036293,0.959742069,10.7973328,18,0
0.0001,544,2.17178082,0.950958669,10.7873821,17,0
0.0001,545,2.15330744,0.942250371,10.7774343,17,0
0.0001,546,2.13494015,0.933619916,10.7674866,18,0
0.0001,547,2.11667085,0.925049245,10.7575464,18,0
0.0001,548,2.0985024,0.916543424,10.7476196,18,0
0.0001,549,2.08044147,0.908108175,10.7376995,17,0
0.0001,550,2.06247091,0.899724007,10.7277899,18,0
0.0001,551,2.04461265,0.891413689,10.7178946,17,0
0.0001,552,2.02684045,0.883150935,10.708004,17,0
0.0001,553,2.00917435,0.874952376,10.6981277,17,0
0.0001,554,1.99160779,0.866816938,10.6882601,17,0
0.0001,555,1.97413504,0.858726323,10.6784134,17,0
0.0001,556,1.95675659,0.850690663,10.6685772,17,0
0.0001,557,1.93947113,0.842698514,10.6587601,17,0
0.0001,558,1.92228031,0.834762096,10.6489525,17,0
0.0001,559,1.90518618,0.826875269,10.639163,17,0
0.0001,560,1.88818288,0.819030941,10.6293936,17,0
0.0001,561,1.87127209,0.811240137,10.6196327,18,0
0.0001,562,1.8544482,0.803480625,10.6098976,17,0
0.0001,563,1.83771837,0.795766652,10.6001844,17,0
0.0001,564,1.82107937,0.788100541,10.5904846,18,0
0.0001,565,1.80452347,0.780461669,10.5808039,17,0
0.0001,566,1.78806221,0.772871733,10.5711479,18,0
0.0001,567,1.77167797,0.765303135,10.561512,17,0
0.0001,568,1.75538397,0.757776737,10.551898,17,0
0.0001,569,1.73917603,0.75028652,10.5423069,17,0
0.0001,570,1.72305405,0.742825508,10.532733,18,0
0.0001,571,1.70701051,0.73539263,10.5231895,17,0
0.0001,572,1.69105661,0.727997482,10.5136642,18,0
0.0001,573,1.67517877,0.720622778,10.5041666,18,0
0.0001,574,1.65938187,0.713270843,10.4946928,18,0
0.0001,575,1.64365947,0.705943704,10.4852457,18,0
0.0001,576,1.62802386,0.698648632,10.4758177,18,0
0.0001,577,1.61245859,0.691365898,10.4664173,18,0
0.0001,578,1.59697831,0.684113681,10.4570475,18,0
0.0001,579,1.58156765,0.676870465,10.4477062,18,0
0.0001,580,1.56623268,0.669650853,10.438386,18,0
0.0001,581,1.55097449,0.662451386,10.4290972,18,0
0.0001,582,1.53578877,0.655263484,10.4198351,18,0
0.0001,583,1.52067041,0.648088157,10.4106007,18,0
0.0001,584,1.50562561,0.640924156,10.4013987,18,0
0.0001,585,1.4906559,0.633780777,10.3922224,18,0
0.0001,586,1.47575629,0.62664777,10.3830738,18,0
0.0001,587,1.46091783,0.6195153,10.3739586,17,0
0.0001,588,1.44615972,0.612403691,10.3648748,18,0
0.0001,589,1.43145335,0.605286896,10.3558168,18,0
0.0001,590,1.41682148,0.598184347,10.3467903,18,0
0.0001,591,1.40225935,0.591090262,10.3377962,18,0
0.0001,592,1.38776302,0.584003448,10.3288355,18,0
0.0001,593,1.373312,0.576897979,10.3199015,18,0
0.0001,594,1.35894036,0.569815636,10.3110027,18,0
0.0001,595,1.34461761,0.562716067,10.3021412,18,0
0.0001,596,1.33036721,0.555632532,10.2933006,18,0
0.0001,597,1.31617379,0.54854238,10.284502,18,0
0.0001,598,1.30203891,0.541450202,10.2757339,18,0
0.0001,599,1.28796852,0.534362316,10.2669992,18,0
0.0001,600,1.27394688,0.527259946,10.2582979,18,0
0.0001,601,1.25997865,0.520147085,10.2496328,18,0
0.0001,602,1.24607182,0.513037801,10.2409973,18,0
0.0001,603,1.23222291,0.505921245,10.2324009,18,0
0.0001,604,1.21841669,0.49878636,10.2238359,18,0
0.0001,605,1.2046721,0.491649747,10.2153034,17,0
0.0001,606,1.19097662,0.484502137,10.2068138,18,0
0.0001,607,1.177333,0.477342367,10.1983528,18,0
0.0001,608,1.16373658,0.470165581,10.1899347,18,0
0.0001,609,1.15019333,0.462980062,10.181551,18,0
0.0001,610,1.13669825,0.455781102,10.1731958,18,0
0.0001,611,1.12324584,0.448562503,10.1648817,18,0
0.0001,612,1.10984254,0.441327631,10.1566048,18,0
0.0001,613,1.09649348,0.434087992,10.1483593,18,0
0.0001,614,1.08318329,0.426820725,10.1401577,18,0
0.0001,615,1.06991041,0.419525474,10.1319933,18,0
0.0001,616,1.05668771,0.412219286,10.1238632,18,0
0.0001,617,1.04350555,0.404890507,10.1157713,18,0
0.0001,618,1.03037715,0.397554964,10.1077204,18,0
0.0001,619,1.017272,0.390173614,10.0997057,18,0
0.0001,620,1.00421178,0.382776886,10.0917311,18,0
0.0001,621,0.991191149,0.375357687,10.0837879,18,0
0.0001,622,0.978218734,0.367923796,10.0758905,18,0
0.0001,623,0.965268672,0.360445976,10.0680256,18,0
0.0001,624,0.95236659,0.35295409,10.0602036,18,0
0.0001,625,0.939498007,0.34543258,10.0524197,18,0
0.0001,626,0.926656306,0.33787322,10.0446758,18,0
0.0001,627,0.913862288,0.330300093,10.0369768,18,0
0.0001,628,0.901094079,0.322686911,10.0293131,18,0
0.0001,629,0.888355851,0.315041453,10.0216846,18,0
0.0001,630,0.875657618,0.307373583,10.014101,18,0
0.0001,631,0.862980843,0.299660653,10.0065575,18,0
0.0001,632,0.850337029,0.291918218,9.99905872,18,0
0.0001,633,0.83772999,0.284152865,9.99159622,19,0
0.0001,634,0.825144231,0.276341915,9.98417568,18,0
0.0001,635,0.812584162,0.268492043,9.97679043,18,0
0.0001,636,0.800055325,0.26061222,9.9694519,18,0
0.0001,637,0.787560761,0.252706409,9.96215916,19,0
0.0001,638,0.775075436,0.244739205,9.9549036,18,0
0.0001,639,0.762623668,0.236746132,9.94768333,18,0
0.0001,640,0.750193655,0.228710026,9.94051552,18,0
0.0001,641,0.737792253,0.220643774,9.93338776,19,0
0.0001,642,0.725409687,0.212527305,9.92630291,18,0
0.0001,643,0.713047564,0.204372451,9.91925716,19,0
0.0001,644,0.700703561,0.196169615,9.91225719,19,0
0.0001,645,0.688385785,0.187931016,9.90529251,19,0
0.0001,646,0.676087201,0.179650381,9.89838123,19,0
0.0001,647,0.663799286,0.171312705,9.89150715,18,0
0.0001,648,0.651535869,0.16294083,9.88468075,19,0
0.0001,649,0.639283836,0.154513463,9.87789249,18,0
0.0001,650,0.627050817,0.146044344,9.87115383,18,0
0.0001,651,0.61483568,0.137531221,9.86445618,18,0
0.0001,652,0.602636814,0.128970459,9.8578043,18,0
0.0001,653,0.590447068,0.120354012,9.85120201,18,0
0.0001,654,0.578272521,0.111691378,9.84463787,19,0
0.0001,655,0.566121221,0.10299179,9.83812141,19,0
0.0001,656,0.55396688,0.094222784,9.83164597,19,0
0.0001,657,0.541829526,0.0854116902,9.82521439,19,0
0.0001,658,0.529699564,0.076540634,9.81883144,18,0
0.0001,659,0.517579973,0.0676204264,9.81249905,18,0
0.0001,660,0.505474091,0.0586509891,9.80620956,19,0
0.0001,661,0.493376553,0.0496262386,9.79996109,18,0
0.0001,662,0.481283873,0.0405454636,9.79376316,19,0
0.0001,663,0.469195753,0.0314067267,9.78761196,18,0
0.0001,664,0.457116425,0.0222135298,9.78150654,18,0
0.0001,665,0.445046008,0.0129689844,9.77545261,19,0
0.0001,666,0.432977915,0.00366008794,9.7694397,18,0
0.0001,667,0.420912713,-0.00570473401,9.76348019,19,0
0.0001,668,0.408848375,-0.0151309995,9.75756168,19,0
0.0001,669,0.396792293,-0.0246124808,9.75169659,19,0
0.0001,670,0.384736031,-0.0341542885,9.74587059,19,0
0.0001,671,0.372691572,-0.0437467732,9.74009991,19,0
0.0001,672,0.360628754,-0.0534228571,9.73437691,19,0
0.0001,673,0.348585546,-0.0631376207,9.72870541,19,0
0.0001,674,0.336527288,-0.0729313195,9.72307968,19,0
0.0001,675,0.324469835,-0.0827854425,9.71749878,19,0
0.0001,676,0.312413216,-0.0927013904,9.71197319,19,0
0.0001,677,0.30035308,-0.102682546,9.70649815,19,0
0.0001,678,0.288294375,-0.112723969,9.70106983,19,0
0.0001,679,0.27623716,-0.122823231,9.69569397,19,0
0.0001,680,0.264160007,-0.133007035,9.69035912,19,0
0.0001,681,0.252083421,-0.143251941,9.68508434,19,0
0.0001,682,0.240003526,-0.153559819,9.67985725,19,0
0.0001,683,0.227915823,-0.163938642,9.67468357,19,0
0.0001,684,0.215820879,-0.174386799,9.66956329,19,0
0.0001,685,0.203717753,-0.184902102,9.66448784,19,0
0.0001,686,0.191618174,-0.195475012,9.6594696,19,0
0.0001,687,0.179491863,-0.206140429,9.65450191,19,0
0.0001,688,0.167364165,-0.216865569,9.64958763,19,0
0.0001,689,0.155234054,-0.227653414,9.64472198,19,0
0.0001,690,0.143075019,-0.23853536,9.63991356,19,0
0.0001,691,0.130915701,-0.249476179,9.63515663,19,0
0.0001,692,0.118747748,-0.260488003,9.63045216,19,0
0.0001,693,0.106560178,-0.271579593,9.62580204,19,0
0.0001,694,0.0943627954,-0.282743186,9.62120533,20,0
0.0001,695,0.0821521357,-0.293980777,9.61667061,19,0
0.0001,696,0.0699335337,-0.305285662,9.6121788,19,0
0.0001,697,0.0576837026,-0.316687286,9.60774994,19,0
0.0001,698,0.0454284586,-0.328153014,9.60337162,19,0
0.0001,699,0.0331518203,-0.339700758,9.59904957,19,0
0.0001,700,0.0208758395,-0.35130614,9.59478474,18,0
0.0001,701,0.00856554694,-0.363010973,9.59057808,19,0
0.0001,702,-0.00376036344,-0.374792546,9.58642292,19,0
0.0001,703,-0.0160993207,-0.386646032,9.58232594,19,0
0.0001,704,-0.028452836,-0.398573548,9.57829189,19,0
0.0001,705,-0.0408382304,-0.410597682,9.5743084,19,0
0.0001,706,-0.0532434955,-0.422702402,9.57038593,19,0
0.0001,707,-0.0656647682,-0.434882373,9.56651783,19,0
0.0001,708,-0.0781002864,-0.447135746,9.56271458,20,0
0.0001,709,-0.0905643851,-0.459480554,9.55895805,19,0
0.0001,710,-0.103052892,-0.471911013,9.55527401,19,0
0.0001,711,-0.115572959,-0.484436333,9.55164528,19,0
0.0001,712,-0.128101125,-0.497026891,9.54807186,19,0
0.0001,713,-0.140652999,-0.509699762,9.54456234,19,0
0.0001,714,-0.153233513,-0.522464871,9.54111385,19,0
0.0001,715,-0.165847331,-0.535326838,9.53772259,19,0
0.0001,716,-0.178481713,-0.548267663,9.53439808,19,0
0.0001,717,-0.191137254,-0.561290085,9.53113461,19,0
0.0001,718,-0.203815892,-0.574393272,9.52792549,19,0
0.0001,719,-0.216528669,-0.587594271,9.52478886,19,0
0.0001,720,-0.229274154,-0.600890338,9.52170277,19,0
0.0001,721,-0.242039442,-0.614264429,9.51869011,19,0
0.0001,722,-0.254837543,-0.627731979,9.51573467,19,0
0.0001,723,-0.267661452,-0.641286433,9.51284695,19,0
0.0001,724,-0.280511767,-0.654926002,9.51002407,19,0
0.0001,725,-0.293399632,-0.66866672,9.50726318,19,0
0.0001,726,-0.306315243,-0.682493985,9.50457096,19,0
0.0001,727,-0.319262058,-0.696412325,9.50194645,20,0
0.0001,728,-0.332244754,-0.710429966,9.49937344,19,0
0.0001,729,-0.345258355,-0.724536538,9.49688339,19,0
0.0001,730,-0.358305246,-0.738738596,9.49445534,19,0
0.0001,731,-0.371379256,-0.75302577,9.49208927,20,0
0.0001,732,-0.384491533,-0.767413259,9.48979473,19,0
0.0001,733,-0.397644341,-0.781904578,9.48756886,19,0
0.0001,734,-0.41082263,-0.796478271,9.48540592,19,0
0.0001,735,-0.424034208,-0.811145425,9.48331738,19,0
0.0001,736,-0.437284708,-0.825910568,9.48129749,20,0
0.0001,737,-0.450578302,-0.840784609,9.47935009,20,0
0.0001,738,-0.463896275,-0.855737269,9.47746944,20,0
0.0001,739,-0.477267474,-0.870810568,9.47565842,20,0
0.0001,740,-0.490671188,-0.885973811,9.47391987,20,0
0.0001,741,-0.504106104,-0.901227713,9.4722538,19,0
0.0001,742,-0.517586112,-0.916588366,9.4706583,19,0
0.0001,743,-0.531100094,-0.932041109,9.46913815,19,0
0.0001,744,-0.544659019,-0.947601378,9.46769142,20,0
0.0001,745,-0.558249235,-0.963251412,9.46631527,19,0
0.0001,746,-0.57188642,-0.979008913,9.46502399,20,0
0.0001,747,-0.585560381,-0.994864285,9.46379185,20,0
0.0001,748,-0.59928149,-1.01082885,9.46264267,20,0
0.0001,749,-0.613038301,-1.0268873,9.46156788,19,0
0.0001,750,-0.626839697,-1.04305065,9.46057129,19,0
0.0001,751,-0.640675783,-1.0593065,9.45965004,19,0
0.0001,752,-0.654558599,-1.0756706,9.4588089,20,0
0.0001,753,-0.668506861,-1.09216738,9.45804214,20,0
0.0001,754,-0.682470918,-1.10873163,9.4573555,19,0
0.0001,755,-0.696501911,-1.12542975,9.45674515,20,0
0.0001,756,-0.710562766,-1.14221323,9.456213,20,0
0.0001,757,-0.72467643,-1.15911281,9.45576859,20,0
0.0001,758,-0.7388134,-1.17608798,9.45540237,20,0
0.0001,759,-0.753028274,-1.19321251,9.45511341,20,0
0.0001,760,-0.76726681,-1.21041298,9.45490932,19,0
