tol,traj,x,y,z,naccept,nreject
0.0001,421,5.19268942,3.23044062,11.3698616,57,4
0.0001,422,5.1664176,3.19799066,11.3803434,57,4
0.0001,423,5.14006472,3.16583347,11.3903332,57,4
0.0001,424,5.11373425,3.13414526,11.3998165,56,5
0.0001,425,5.08676529,3.10182095,11.4089041,56,6
0.0001,426,5.06002998,3.07027721,11.4174538,56,6
0.0001,427,5.03325796,3.03904295,11.4255486,56,5
0.0001,428,5.00631618,3.00802588,11.4331779,57,6
0.0001,429,4.97935772,2.9773767,11.4403534,57,6
0.0001,430,4.95164871,2.94599295,11.4471722,59,6
0.0001,431,4.92503309,2.9165051,11.4533968,57,6
0.0001,432,4.89739943,2.88583589,11.4593573,58,6
0.0001,433,4.87009048,2.85608602,11.4648104,58,6
0.0001,434,4.8427577,2.82663774,11.4698372,58,6
0.0001,435,4.81541777,2.79751635,11.4744692,59,6
0.0001,436,4.78727865,2.76768327,11.4787102,60,6
0.0001,437,4.75994158,2.73920608,11.4825306,59,7
0.0001,438,4.73270702,2.71122575,11.4859934,59,6
0.0001,439,4.7050128,2.68291974,11.4890652,59,6
0.0001,440,4.67733049,2.65494204,11.4917698,59,6
0.0001,441,4.64964676,2.62726259,11.4941158,59,6
0.0001,442,4.62226582,2.60032248,11.4961548,59,6
0.0001,443,4.59444904,2.57300925,11.4977818,59,5
0.0001,444,4.56659889,2.54596996,11.4990673,59,5
0.0001,445,4.53876305,2.51923394,11.5000229,60,6
0.0001,446,4.51093435,2.49279022,11.5006714,60,6
0.0001,447,4.48313427,2.46664643,11.5009995,60,6
0.0001,448,4.45533657,2.44077063,11.5010004,60,6
0.0001,449,4.4276185,2.41522288,11.5007153,60,5
0.0001,450,4.39992428,2.38995481,11.5001431,60,5
0.0001,451,4.37219858,2.36494207,11.4992561,61,6
0.0001,452,4.34457254,2.34025455,11.4981165,61,6
0.0001,453,4.31756258,2.31660318,11.4967995,60,7
0.0001,454,4.28990555,2.29232788,11.4950819,60,7
0.0001,455,4.2623992,2.26843882,11.4931374,60,7
0.0001,456,4.23479652,2.24468565,11.4908867,61,7
0.0001,457,4.20723581,2.22120333,11.4884081,61,7
0.0001,458,4.17972469,2.19798613,11.4856539,61,7
0.0001,459,4.15230274,2.17505789,11.482687,61,7
0.0001,460,4.12483883,2.15214729,11.4796209,62,7
0.0001,461,4.09748793,2.12971449,11.4761658,62,7
0.0001,462,4.07022715,2.10758543,11.472477,62,7
0.0001,463,4.04308796,2.0857594,11.4686098,62,7
0.0001,464,4.01669025,2.06496334,11.4647303,61,8
0.0001,465,3.98955917,2.04349923,11.4603987,62,8
0.0001,466,3.9625566,2.02237463,11.4558992,62,8
0.0001,467,3.93557644,2.00142384,11.4511843,62,8
0.0001,468,3.90868235,1.98072755,11.4462776,62,8
0.0001,469,3.88219428,1.9606328,11.4413147,62,6
0.0001,470,3.85506582,1.93999839,11.4358788,63,7
0.0001,471,3.82823205,1.91987479,11.4303141,62,6
0.0001,472,3.80175042,1.90025711,11.4247103,63,6
0.0001,473,3.77535796,1.8808713,11.4189587,63,6
0.0001,474,3.74935555,1.86201429,11.4132299,63,7
0.0001,475,3.72312331,1.84306943,11.407156,63,7
0.0001,476,3.69645262,1.82379663,11.4006977,64,7
0.0001,477,3.67039895,1.80530465,11.3943129,64,7
0.0001,478,3.64445281,1.78704262,11.3877945,64,7
0.0001,479,3.61860156,1.76899827,11.3811359,65,7
0.0001,480,3.59282589,1.75116432,11.3743277,65,7
0.0001,481,3.56715631,1.73354614,11.3674049,65,7
0.0001,482,3.54187346,1.71643066,11.3604717,65,7
0.0001,483,3.51640415,1.69923723,11.3532887,65,7
0.0001,484,3.49103618,1.68225229,11.3459854,65,7
0.0001,485,3.46577287,1.66547382,11.3385592,65,7
0.0001,486,3.4406004,1.64889097,11.331007,65,7
0.0001,487,3.41554356,1.63251209,11.3233509,65,7
0.0001,488,3.39077163,1.6165601,11.3156023,65,8
0.0001,489,3.3659234,1.60058141,11.3077307,65,8
0.0001,490,3.34119463,1.58480036,11.2997723,65,8
0.0001,491,3.3172586,1.56984282,11.2920713,65,7
0.0001,492,3.29263783,1.5543654,11.2838678,65,8
0.0001,493,3.26820302,1.53910851,11.2756138,65,8
0.0001,494,3.24388742,1.52404404,11.2672749,66,8
0.0001,495,3.21909714,1.50871801,11.2583809,67,7
0.0001,496,3.19510031,1.49411666,11.2499094,67,7
0.0001,497,3.17061567,1.47912478,11.2410564,68,8
0.0001,498,3.14678645,1.46480703,11.2324123,68,8
0.0001,499,3.1240797,1.45168197,11.2241039,66,7
0.0001,500,3.10038209,1.43761408,11.2152605,66,7
0.0001,501,3.07667136,1.42359579,11.2062531,66,7
0.0001,502,3.05328536,1.40993035,11.1973248,66,7
0.0001,503,3.02999783,1.39642429,11.1882992,67,7
0.0001,504,3.00683665,1.38307738,11.1792402,67,7
0.0001,505,2.98378062,1.36988568,11.1701031,67,7
0.0001,506,2.96085882,1.3568542,11.1609325,67,7
0.0001,507,2.93805146,1.34397626,11.1517029,67,7
0.0001,508,2.91536236,1.33125377,11.142415,67,7
0.0001,509,2.89280009,1.31867993,11.133091,67,7
0.0001,510,2.87035108,1.30625176,11.1237154,68,7
0.0001,511,2.84802341,1.29396665,11.1143026,68,7
0.0001,512,2.82582712,1.28183293,11.1048574,68,7
0.0001,513,2.80375504,1.26985121,11.0953665,68,7
0.0001,514,2.7818203,1.25801408,11.0858574,68,7
0.0001,515,2.75943732,1.2457999,11.0760098,69,6
0.0001,516,2.73772311,1.23421419,11.0664282,69,6
0.0001,517,2.71611977,1.22276199,11.0567865,69,6
0.0001,518,2.69465065,1.21143878,11.0471468,69,6
0.0001,519,2.67401648,1.20088148,11.0379248,70,9
0.0001,520,2.65274906,1.1897831,11.028203,70,9
0.0001,521,2.63161588,1.17881012,11.0184793,70,9
0.0001,522,2.61060524,1.16796279,11.0087337,70,9
0.0001,523,2.58972287,1.15723598,10.9989824,71,9
0.0001,524,2.56893921,1.14661753,10.9891853,71,9
0.0001,525,2.54828906,1.13611901,10.9793901,71,9
0.0001,526,2.52776527,1.12573254,10.9696007,71,9
0.0001,527,2.50684142,1.11507463,10.9593554,71,6
0.0001,528,2.48667884,1.10502124,10.9495573,70,5
0.0001,529,2.46643209,1.09490335,10.9396896,71,6
0.0001,530,2.44635439,1.0849129,10.929863,71,6
0.0001,531,2.42641497,1.07496524,10.9201994,73,8
0.0001,532,2.40636373,1.06520772,10.9098196,71,7
0.0001,533,2.38667512,1.05558777,10.8999338,72,7
0.0001,534,2.36719847,1.0461545,10.8901167,73,8
0.0001,535,2.34710717,1.03617358,10.8798208,73,8
0.0001,536,2.32805085,1.02708912,10.8701077,73,8
0.0001,537,2.3082366,1.01730299,10.8598824,73,6
0.0001,538,2.28911757,1.00814414,10.8499784,73,6
0.0001,539,2.2701869,0.999141037,10.840148,74,7
0.0001,540,2.25133038,0.990160167,10.8303308,75,8
0.0001,541,2.23217845,0.980911553,10.8202543,76,7
0.0001,542,2.2134757,0.972101331,10.8102646,75,8
0.0001,543,2.19494295,0.963387072,10.8003988,74,7
0.0001,544,2.17615366,0.954434752,10.790308,75,7
0.0001,545,2.1579721,0.946011305,10.7804756,74,7
0.0001,546,2.1396358,0.937405884,10.7705564,74,7
0.0001,547,2.1213913,0.928854883,10.7606487,74,7
0.0001,548,2.10322404,0.920357049,10.7507162,74,7
0.0001,549,2.08515859,0.911917269,10.7408028,74,7
0.0001,550,2.06719136,0.90353781,10.7309036,74,7
0.0001,551,2.04930043,0.895204186,10.7209873,75,7
0.0001,552,2.03106904,0.88639307,10.7111225,77,7
0.0001,553,2.01329422,0.878134727,10.7011232,77,7
0.0001,554,1.99583209,0.870176494,10.6911392,75,6
0.0001,555,1.97921455,0.862803221,10.6818914,75,6
0.0001,556,1.96158373,0.854580045,10.6718426,75,6
0.0001,557,1.94412374,0.846463799,10.6618795,75,6
0.0001,558,1.92705226,0.838558972,10.6523142,77,8
0.0001,559,1.90969181,0.830454648,10.6423388,77,8
0.0001,560,1.89250481,0.822471321,10.6324196,77,8
0.0001,561,1.87546599,0.814578056,10.6225719,78,8
0.0001,562,1.85853648,0.806747854,10.6127367,78,8
0.0001,563,1.84172714,0.798977792,10.6029596,78,8
0.0001,564,1.825068,0.791310668,10.5932188,78,8
0.0001,565,1.80920506,0.784291685,10.5839653,77,9
0.0001,566,1.7926476,0.776618004,10.5742531,78,9
0.0001,567,1.77622414,0.769039154,10.5645571,78,9
0.0001,568,1.75984454,0.761440098,10.5548925,78,9
0.0001,569,1.74355137,0.753883183,10.5452366,78,9
0.0001,570,1.72736216,0.746375382,10.5356188,79,9
0.0001,571,1.7112484,0.738894105,10.5260124,79,9
0.0001,572,1.69525886,0.731472492,10.5164747,80,9
0.0001,573,1.67889988,0.72368753,10.5066595,80,8
0.0001,574,1.66416728,0.717311859,10.4977713,79,9
0.0001,575,1.64840901,0.709958971,10.4882851,78,8
0.0001,576,1.63269985,0.702609956,10.4788008,78,8
0.0001,577,1.61708128,0.695282876,10.4693756,78,8
0.0001,578,1.60158777,0.688031673,10.4599943,78,8
0.0001,579,1.5861212,0.680751741,10.4506035,79,8
0.0001,580,1.57072747,0.673491061,10.4412308,79,8
0.0001,581,1.55541861,0.666252971,10.431901,79,8
0.0001,582,1.54019845,0.65903765,10.4226274,80,8
0.0001,583,1.52508414,0.651875794,10.4133806,80,8
0.0001,584,1.50951529,0.64426887,10.40382,80,7
0.0001,585,1.49455261,0.637138903,10.3946476,80,7
0.0001,586,1.479671,0.630031228,10.3855028,81,7
0.0001,587,1.46485949,0.622920513,10.3764191,81,7
0.0001,588,1.45010996,0.615833342,10.3673153,81,7
0.0001,589,1.43544221,0.608751297,10.3582897,81,7
0.0001,590,1.4208312,0.601679742,10.3492603,81,7
0.0001,591,1.40630114,0.594620705,10.340292,81,7
0.0001,592,1.39183199,0.58756572,10.3313456,81,7
0.0001,593,1.37742329,0.580517173,10.3224134,82,7
0.0001,594,1.36310458,0.573478281,10.3135576,82,7
0.0001,595,1.34883845,0.56644249,10.3047161,82,7
0.0001,596,1.33464122,0.559418142,10.2958927,82,7
0.0001,597,1.32050872,0.55239445,10.2871246,82,7
0.0001,598,1.30645704,0.545376658,10.2784262,82,7
0.0001,599,1.29246879,0.538372159,10.2697401,82,7
0.0001,600,1.27851677,0.531342268,10.2610798,84,8
0.0001,601,1.26410389,0.523839891,10.25212,85,9
0.0001,602,1.25020468,0.516746879,10.243475,85,9
0.0001,603,1.23637784,0.509654343,10.2348976,85,9
0.0001,604,1.22245753,0.502360761,10.2264147,85,9
0.0001,605,1.20876217,0.495280981,10.2178984,85,9
0.0001,606,1.19511688,0.488186002,10.2094374,85,9
0.0001,607,1.18153465,0.481099725,10.2009954,85,9
0.0001,608,1.16801894,0.474009186,10.1926088,86,9
0.0001,609,1.15455949,0.466908783,10.1842699,86,9
0.0001,610,1.14115667,0.459804177,10.1759806,85,9
0.0001,611,1.12782729,0.452715129,10.167717,86,9
0.0001,612,1.11399543,0.44509688,10.1591597,86,10
0.0001,613,1.10065711,0.437875986,10.1509113,87,10
0.0001,614,1.08737218,0.430645168,10.1427011,87,10
0.0001,615,1.07414317,0.42339614,10.1345692,87,10
0.0001,616,1.06095755,0.416143417,10.1264296,87,10
0.0001,617,1.04787755,0.408919275,10.1183901,86,9
0.0001,618,1.03483379,0.401668131,10.1103983,86,9
0.0001,619,1.02129209,0.393893957,10.1020985,88,10
0.0001,620,1.00805497,0.386340946,10.0940132,89,9
0.0001,621,0.995015442,0.378909886,10.0860643,90,10
0.0001,622,0.982249558,0.371676683,10.0782709,88,10
0.0001,623,0.96932888,0.364240378,10.0704126,88,10
0.0001,624,0.956956565,0.35725075,10.0629187,89,10
0.0001,625,0.944039106,0.349691719,10.0551043,89,10
0.0001,626,0.931184113,0.342130125,10.047349,89,10
0.0001,627,0.918361425,0.334534049,10.0396338,90,10
0.0001,628,0.905577898,0.326915801,10.031951,90,10
0.0001,629,0.892834842,0.319273829,10.0243149,90,10
0.0001,630,0.880102158,0.311584145,10.0167189,89,10
0.0001,631,0.867420137,0.303878933,10.0091572,90,10
0.0001,632,0.854775012,0.296143323,10.0016499,90,10
0.0001,633,0.842164516,0.288376331,9.99419212,90,10
0.0001,634,0.829578578,0.280576408,9.98675442,90,10
0.0001,635,0.817027569,0.272739828,9.97939682,90,10
0.0001,636,0.804490089,0.264866412,9.97204018,90,10
0.0001,637,0.792414308,0.257404625,9.9648695,89,10
0.0001,638,0.779913902,0.249437124,9.95758724,89,10
0.0001,639,0.767425418,0.241414309,9.95036125,91,11
0.0001,640,0.754979432,0.233369932,9.94318581,91,11
0.0001,641,0.742555439,0.22528778,9.93603992,91,11
0.0001,642,0.730153859,0.217169911,9.92892456,91,11
0.0001,643,0.717780769,0.209012493,9.92187214,92,11
0.0001,644,0.705514848,0.200894237,9.91490936,91,10
0.0001,645,0.693178535,0.19264403,9.90793991,91,10
0.0001,646,0.680869401,0.18435882,9.901021,91,10
0.0001,647,0.668565989,0.176018327,9.89413834,91,10
0.0001,648,0.656297028,0.167646646,9.8873167,92,10
0.0001,649,0.643119574,0.158332795,9.87994099,95,9
0.0001,650,0.630900443,0.149883673,9.87320328,95,9
0.0001,651,0.618667722,0.141360089,9.8664875,95,9
0.0001,652,0.606477201,0.132821083,9.8598156,95,9
0.0001,653,0.594309807,0.124230228,9.85324383,95,9
0.0001,654,0.582150638,0.115599118,9.84666252,96,9
0.0001,655,0.569998741,0.106902473,9.84014797,96,9
0.0001,656,0.557867289,0.0981662944,9.83367348,96,9
0.0001,657,0.545745194,0.0893779173,9.82723713,96,9
0.0001,658,0.533629835,0.0805378631,9.82084179,96,9
0.0001,659,0.521528006,0.0716338754,9.81454754,96,9
0.0001,660,0.509428263,0.0626907349,9.80822086,96,9
0.0001,661,0.497348011,0.0536968857,9.80196857,97,9
0.0001,662,0.48527202,0.044634264,9.79579353,97,9
0.0001,663,0.473189354,0.0355093963,9.7896328,98,10
0.0001,664,0.46112445,0.0263433848,9.78351879,99,10
0.0001,665,0.44906795,0.0171202682,9.77746201,99,10
0.0001,666,0.437000096,0.00782013964,9.77145863,98,10
0.0001,667,0.42495212,-0.00151617825,9.76548576,98,10
0.0001,668,0.412899762,-0.010918105,9.75955677,98,10
0.0001,669,0.40085566,-0.020375751,9.75369072,98,10
0.0001,670,0.38870284,-0.0300134774,9.74782753,99,10
0.0001,671,0.377316713,-0.0388728082,9.74220657,97,10
0.0001,672,0.365281314,-0.0485062264,9.73647308,97,10
0.0001,673,0.353252769,-0.0582015365,9.73082161,97,10
0.0001,674,0.341217875,-0.0679574609,9.72518063,97,10
0.0001,675,0.329178512,-0.0777791291,9.71960258,99,11
0.0001,676,0.317145884,-0.0876596496,9.71407413,99,11
0.0001,677,0.304706395,-0.0980366617,9.70843601,98,10
0.0001,678,0.292664468,-0.108048826,9.70301723,99,10
0.0001,679,0.280626625,-0.11812444,9.69765759,99,10
0.0001,680,0.268572778,-0.128271088,9.69231319,99,10
0.0001,681,0.256522268,-0.138478935,9.68704224,99,10
0.0001,682,0.244458109,-0.14876385,9.68183041,99,10
0.0001,683,0.232401252,-0.159102216,9.67666435,99,10
0.0001,684,0.220310777,-0.169531807,9.67154408,101,11
0.0001,685,0.208248705,-0.179996282,9.6664753,99,10
0.0001,686,0.196149707,-0.190557227,9.66146088,99,10
0.0001,687,0.184048817,-0.201184765,9.65649509,100,10
0.0001,688,0.1719466,-0.211881563,9.65161228,100,10
0.0001,689,0.15982531,-0.222654551,9.64675522,100,10
0.0001,690,0.147809178,-0.233373001,9.64204788,102,12
0.0001,691,0.135175511,-0.244826242,9.63706303,101,9
0.0001,692,0.123531632,-0.25524354,9.63254166,102,11
0.0001,693,0.111353956,-0.266317964,9.62789631,102,11
0.0001,694,0.0991724879,-0.27746138,9.62333298,102,11
0.0001,695,0.0869596601,-0.288694441,9.61880875,102,11
0.0001,696,0.0747427195,-0.29999429,9.61435795,102,11
0.0001,697,0.0625228584,-0.311358243,9.60998535,102,11
0.0001,698,0.0505022779,-0.322510898,9.60546494,103,11
0.0001,699,0.0380100459,-0.33428365,9.60103989,104,11
0.0001,700,0.0255532749,-0.346081585,9.59668159,104,11
0.0001,701,0.0131269014,-0.357906699,9.59241295,104,11
0.0001,702,0.000709760003,-0.369781315,9.58821774,104,11
0.0001,703,-0.0116568683,-0.381648332,9.58407116,104,11
0.0001,704,-0.0232265312,-0.392679214,9.58026314,103,12
0.0001,705,-0.0356872752,-0.404772997,9.57623291,103,12
0.0001,706,-0.0481506772,-0.416933089,9.57227898,104,12
0.0001,707,-0.0599187091,-0.428338259,9.56850243,102,10
0.0001,708,-0.0728075653,-0.441095531,9.56451893,103,10
0.0001,709,-0.0856259167,-0.453832686,9.56063938,103,10
0.0001,710,-0.0980977714,-0.466240108,9.55700874,105,10
0.0001,711,-0.110520542,-0.478641272,9.55336857,105,11
0.0001,712,-0.123059876,-0.491221607,9.54970264,104,10
0.0001,713,-0.135426581,-0.503670752,9.54621887,104,10
0.0001,714,-0.147838563,-0.516233027,9.54279613,104,10
0.0001,715,-0.160892949,-0.529599965,9.5393486,105,12
0.0001,716,-0.173505083,-0.54250282,9.5359993,105,12
0.0001,717,-0.186106011,-0.555447221,9.53271294,105,12
0.0001,718,-0.198733523,-0.568479955,9.52950287,105,12
0.0001,719,-0.211405531,-0.581618607,9.52634716,105,12
0.0001,720,-0.224101245,-0.594840407,9.52325153,105,12
0.0001,721,-0.236834884,-0.608160675,9.52021217,106,12
0.0001,722,-0.249602556,-0.621585786,9.51725864,106,12
0.0001,723,-0.26239866,-0.635094821,9.51433754,106,12
0.0001,724,-0.275236011,-0.648709178,9.51148701,106,12
0.0001,725,-0.288399965,-0.662796497,9.50886345,106,11
0.0001,726,-0.301263511,-0.676546156,9.50611115,106,11
0.0001,727,-0.314151525,-0.690379083,9.50342846,106,11
0.0001,728,-0.327046275,-0.704273641,9.50082016,106,11
0.0001,729,-0.339921355,-0.718198419,9.49829674,106,11
0.0001,730,-0.353484511,-0.733001888,9.49572468,107,12
0.0001,731,-0.36675325,-0.747503519,9.49329185,107,10
0.0001,732,-0.378937572,-0.760769963,9.49111176,107,11
0.0001,733,-0.391901344,-0.775031686,9.48890972,105,12
0.0001,734,-0.405189484,-0.789715886,9.48667908,106,13
0.0001,735,-0.418472946,-0.804456532,9.48452282,106,13
0.0001,736,-0.431697577,-0.819181383,9.48247147,106,12
0.0001,737,-0.444970965,-0.834016323,9.48047447,106,12
0.0001,738,-0.4583534,-0.849035501,9.47854805,106,12
0.0001,739,-0.471766621,-0.864142954,9.47668362,106,12
0.0001,740,-0.485185176,-0.879307389,9.47489738,106,12
0.0001,741,-0.499218047,-0.895276725,9.47311687,107,11
0.0001,742,-0.512660444,-0.910576046,9.47148609,106,10
0.0001,743,-0.526140332,-0.925978422,9.46992874,106,10
0.0001,744,-0.539653122,-0.94147414,9.46846485,106,10
0.0001,745,-0.552213967,-0.955853105,9.4671526,106,13
0.0001,746,-0.565903902,-0.971659243,9.4658041,107,13
0.0001,747,-0.579628825,-0.987565458,9.46452522,107,13
0.0001,748,-0.593387008,-1.00356638,9.46334267,107,13
0.0001,749,-0.607193053,-1.01967406,9.46221256,107,13
0.0001,750,-0.621032059,-1.03587508,9.46118736,107,13
0.0001,751,-0.634747207,-1.05197299,9.46023464,107,12
0.0001,752,-0.648675561,-1.06838405,9.4593668,107,12
0.0001,753,-0.662648499,-1.08489692,9.45855045,107,12
0.0001,754,-0.676659882,-1.10150766,9.45782948,107,12
0.0001,755,-0.690644681,-1.11813438,9.45718479,107,12
0.0001,756,-0.705366433,-1.13572907,9.45659447,108,11
0.0001,757,-0.719441593,-1.15256798,9.45611286,108,11
0.0001,758,-0.733562648,-1.16951323,9.45570564,108,11
0.0001,759,-0.747728467,-1.18656182,9.45537949,108,11
0.0001,760,-0.761929333,-1.20371389,9.45514393,107,10
0.0001,761,-0.776181936,-1.22096932,9.4549942,107,10
0.0001,762,-0.790010929,-1.2377516,9.45493126,108,11
0.0001,763,-0.804338276,-1.25520134,9.4549551,108,11
0.0001,764,-0.818712652,-1.27275646,9.45504379,108,11
0.0001,765,-0.833127499,-1.29040849,9.45522213,108,11
0.0001,766,-0.847562313,-1.30813313,9.45549488,108,11
0.0001,767,-0.862015545,-1.32592583,9.45584106,108,11
0.0001,768,-0.877281189,-1.34478843,9.45627594,108,11
0.0001,769,-0.892199993,-1.36325479,9.45680237,110,11
0.0001,770,-0.906914771,-1.38152432,9.45743179,110,11
0.0001,771,-0.921403885,-1.39955914,9.45810032,108,11
0.0001,772,-0.935506046,-1.41714132,9.45887852,109,11
0.0001,773,-0.95048368,-1.4358778,9.4597683,109,11
0.0001,774,-0.965454102,-1.45465147,9.46071815,109,11
0.0001,775,-0.980446935,-1.47349763,9.46179485,108,10
0.0001,776,-0.995486557,-1.49245131,9.46293545,108,10
0.0001,777,-1.01057291,-1.51151049,9.46416569,108,10
0.0001,778,-1.02571392,-1.53068435,9.46549988,108,10
0.0001,779,-1.04089427,-1.5499531,9.46692181,108,10
0.0001,780,-1.05612779,-1.56933475,9.46845436,108,10
0.0001,781,-1.07062387,-1.58782291,9.47000504,108,10
0.0001,782,-1.08613956,-1.60765052,9.47173882,108,10
0.0001,783,-1.1016891,-1.62756455,9.47354317,108,10
0.0001,784,-1.11726844,-1.64756131,9.47547245,108,10
0.0001,785,-1.13288617,-1.66764998,9.47746754,108,10
0.0001,786,-1.14855385,-1.68784487,9.47958088,108,10
0.0001,787,-1.16416895,-1.70801723,9.48178387,108,9
0.0001,788,-1.17992818,-1.72842145,9.48409939,109,9
0.0001,789,-1.19573784,-1.74893296,9.48650074,109,9
0.0001,790,-1.21159565,-1.76954997,9.48899937,109,9
0.0001,791,-1.22753692,-1.79031193,9.49161816,110,10
0.0001,792,-1.24350381,-1.81115353,9.49432659,110,10
0.0001,793,-1.25951803,-1.83210003,9.49715805,110,10
0.0001,794,-1.27470458,-1.8520292,9.50012493,109,11
0.0001,795,-1.29095769,-1.87336278,9.50317383,109,11
0.0001,796,-1.30724931,-1.89478743,9.50630474,109,11
0.0001,797,-1.32358003,-1.91630375,9.50955963,109,11
0.0001,798,-1.33994627,-1.93790579,9.51290703,109,11
0.0001,799,-1.35629404,-1.95952904,9.516366,110,11
0.0001,800,-1.37276518,-1.98134899,9.51991463,110,11
0.0001,801,-1.38928068,-2.0032661,9.52359486,110,11
0.0001,802,-1.40585852,-2.02530265,9.5273838,110,11
0.0001,803,-1.42248595,-2.0474422,9.53128242,111,11
0.0001,804,-1.4391706,-2.06970143,9.53529072,111,11
0.0001,805,-1.45590878,-2.09207058,9.53941154,111,11
0.0001,806,-1.47269559,-2.1145401,9.54366302,111,11
0.0001,807,-1.48949993,-2.13707304,9.54799175,111,11
0.0001,808,-1.50635636,-2.15971065,9.5524435,111,11
0.0001,809,-1.5232811,-2.18247533,9.55700684,111,11
0.0001,810,-1.5402621,-2.20535111,9.5617075,111,11
0.0001,811,-1.55629122,-2.22702765,9.56627655,110,12
0.0001,812,-1.57349455,-2.2502656,9.57120419,110,12
0.0001,813,-1.59074795,-2.27360535,9.57627392,110,12
0.0001,814,-1.60807288,-2.29707503,9.58143902,110,12
0.0001,815,-1.62525535,-2.32039404,9.58678341,110,12
0.0001,816,-1.64269364,-2.34409404,9.59213734,110,12
0.0001,817,-1.66016829,-2.36787391,9.59767246,110,12
0.0001,818,-1.67771411,-2.39178061,9.60334492,110,12
0.0001,819,-1.69531012,-2.41578913,9.60914421,110,12
0.0001,820,-1.71298397,-2.43993425,9.61506081,110,12
0.0001,821,-1.73071659,-2.46419239,9.6211071,110,12
0.0001,822,-1.74851143,-2.48856521,9.62726974,110,12
0.0001,823,-1.76636755,-2.51305199,9.63358879,110,12
0.0001,824,-1.78429163,-2.53766227,9.64002228,110,12
0.0001,825,-1.80227625,-2.56238556,9.64657688,110,12
0.0001,826,-1.82033718,-2.58724165,9.65327168,110,12
0.0001,827,-1.83844781,-2.61219645,9.66010094,111,12
0.0001,828,-1.85665107,-2.63730884,9.66705418,110,12
0.0001,829,-1.87488687,-2.66249609,9.67415428,111,12
0.0001,830,-1.89320493,-2.68782544,9.68137646,111,12
0.0001,831,-1.9115901,-2.71327448,9.68875027,111,12
0.0001,832,-1.93002725,-2.73882437,9.69626045,111,12
0.0001,833,-1.94896543,-2.76505876,9.70412827,113,12
0.0001,834,-1.96749365,-2.79079294,9.71185589,113,12
0.0001,835,-1.98611081,-2.81667328,9.71978188,114,13
0.0001,836,-2.00477934,-2.84265041,9.72781658,114,13
0.0001,837,-2.02351046,-2.86873889,9.73600578,114,13
0.0001,838,-2.04232025,-2.89496255,9.74431896,114,13
0.0001,839,-2.06118226,-2.92128229,9.75278759,114,13
0.0001,840,-2.08010101,-2.94770527,9.76139736,114,13
0.0001,841,-2.09910107,-2.97427297,9.77013683,114,13
0.0001,842,-2.11816311,-3.00094223,9.77904129,114,13
0.0001,843,-2.13727283,-3.02770329,9.7880888,115,13
0.0001,844,-2.15646338,-3.05460262,9.79727745,115,13
0.0001,845,-2.17665029,-3.08284235,9.80700779,115,13
0.0001,846,-2.19602871,-3.11004519,9.81651402,115,13
0.0001,847,-2.21460724,-3.13622928,9.8256588,113,13
0.0001,848,-2.23397994,-3.16347504,9.83540821,113,12
0.0001,849,-2.25353646,-3.19099188,9.84536362,113,12
0.0001,850,-2.27315712,-3.21861935,9.85545921,113,12
0.0001,851,-2.29284406,-3.24635792,9.86573982,113,12
0.0001,852,-2.31259966,-3.27421474,9.87615013,113,12
0.0001,853,-2.33340836,-3.30348611,9.88712788,115,11
0.0001,854,-2.35330629,-3.33157825,9.89786148,115,11
0.0001,855,-2.3732779,-3.3597908,9.90875435,115,11
0.0001,856,-2.39331126,-3.38810873,9.91980553,115,11
0.0001,857,-2.41342139,-3.41654921,9.93102169,115,11
0.0001,858,-2.43250203,-3.44366145,9.94185352,115,13
0.0001,859,-2.45278621,-3.47238016,9.95341301,115,13
0.0001,860,-2.47314882,-3.50122213,9.96513939,115,13
0.0001,861,-2.4934144,-3.52996016,9.97694588,115,13
0.0001,862,-2.51391244,-3.55902457,9.98900318,115,13
0.0001,863,-2.53446245,-3.58817863,10.0012121,115,13
0.0001,864,-2.55509615,-3.61746216,10.013608,115,13
0.0001,865,-2.57578588,-3.6468401,10.0261564,115,13
0.0001,866,-2.59654188,-3.67632174,10.0388975,115,13
0.0001,867,-2.61735725,-3.70590305,10.0517921,115,13
0.0001,868,-2.63825727,-3.7356112,10.0648718,115,13
0.0001,869,-2.6592114,-3.76541185,10.0781021,115,13
0.0001,870,-2.6802237,-3.79530692,10.0915337,116,13
0.0001,871,-2.70131779,-3.82533169,10.1051073,116,13
0.0001,872,-2.72246456,-3.8554399,10.1188726,116,13
0.0001,873,-2.74368191,-3.8856566,10.132822,116,13
0.0001,874,-2.76498389,-3.91600156,10.146945,116,13
0.0001,875,-2.78631377,-3.94639874,10.1612339,116,13
0.0001,876,-2.80774212,-3.97694016,10.1757154,116,13
0.0001,877,-2.82920718,-4.00754309,10.1903801,116,13
0.0001,878,-2.85075712,-4.03827429,10.2052021,116,13
0.0001,879,-2.87237597,-4.06910658,10.2202396,116,13
0.0001,880,-2.8940444,-4.10001755,10.2354393,116,13
0.0001,881,-2.91578531,-4.13103676,10.2508268,116,13
0.0001,882,-2.93758368,-4.16214085,10.2664118,116,13
0.0001,883,-2.95945215,-4.19335032,10.2821693,116,13
0.0001,884,-2.98138237,-4.22465086,10.2981224,116,13
0.0001,885,-3.00338483,-4.25605822,10.3142529,116,13
0.0001,886,-3.02520418,-4.28723717,10.3304224,115,11
0.0001,887,-3.04733324,-4.31882954,10.3469334,115,11
