dt,traj,x,y,z
0.00390625,619,1.01725745,0.390158206,10.0996943
0.00390625,620,1.00420129,0.382766277,10.0917168
0.00390625,621,0.991182804,0.37534821,10.0837803
0.00390625,622,0.978201985,0.367903829,10.0758839
0.00390625,623,0.965263009,0.360438496,10.068017
0.00390625,624,0.952353537,0.352939457,10.0601959
0.00390625,625,0.93948406,0.345416963,10.0524101
0.00390625,626,0.926646769,0.337862581,10.0446644
0.00390625,627,0.913846731,0.330282092,10.0369635
0.00390625,628,0.901075065,0.322665662,10.0293016
0.00390625,629,0.888341844,0.315025777,10.0216751
0.00390625,630,0.875638247,0.307351321,10.0140924
0.00390625,631,0.862965405,0.299643397,10.0065498
0.00390625,632,0.850323379,0.291903704,9.99904537
0.00390625,633,0.837711394,0.284129918,9.99158859
0.00390625,634,0.825127363,0.276322395,9.98415947
0.00390625,635,0.812571466,0.268477678,9.97678375
0.00390625,636,0.800044537,0.260599315,9.96944427
0.00390625,637,0.787541151,0.252681583,9.96214676
0.00390625,638,0.775064886,0.244727641,9.9548893
0.00390625,639,0.76261282,0.236733794,9.94767284
0.00390625,640,0.750179172,0.228694081,9.94050789
0.00390625,641,0.737774789,0.220622152,9.93337536
0.00390625,642,0.725388646,0.212504208,9.92629051
0.00390625,643,0.713032842,0.20435375,9.91924953
0.00390625,644,0.700687945,0.196151063,9.9122467
0.00390625,645,0.688369989,0.187912747,9.90528393
0.00390625,646,0.676061034,0.179618701,9.89837074
0.00390625,647,0.66378063,0.17129077,9.89150047
0.00390625,648,0.651518762,0.162919626,9.8846693
0.00390625,649,0.639270365,0.154497951,9.87788486
0.00390625,650,0.627039313,0.146030486,9.8711462
0.00390625,651,0.614827514,0.137519106,9.86445332
0.00390625,652,0.60262239,0.128952324,9.85779762
0.00390625,653,0.590431929,0.120337151,9.8511858
0.00390625,654,0.578261852,0.111679241,9.84462738
0.00390625,655,0.566098571,0.102965459,9.83810902
0.00390625,656,0.553947628,0.0942014754,9.83162975
0.00390625,657,0.541813731,0.0853924081,9.82520294
0.00390625,658,0.529686391,0.07652542,9.81882381
0.00390625,659,0.517564476,0.0676019266,9.81248856
0.00390625,660,0.50545913,0.0586331487,9.80620003
0.00390625,661,0.493356466,0.049603425,9.79995728
0.00390625,662,0.481267154,0.0405268036,9.79375267
0.00390625,663,0.469180375,0.0313876905,9.78760529
0.00390625,664,0.457102478,0.0221971292,9.78149891
0.00390625,665,0.445026547,0.0129444441,9.77544403
0.00390625,666,0.432962269,0.00364289712,9.76942825
0.00390625,667,0.420896083,-0.00572420051,9.76346874
0.00390625,668,0.408837974,-0.0151443575,9.75754833
0.00390625,669,0.396778584,-0.024628846,9.75168514
0.00390625,670,0.384722382,-0.0341720209,9.74586296
0.00390625,671,0.372667462,-0.0437756255,9.74008942
0.00390625,672,0.360619545,-0.0534346104,9.73436737
0.00390625,673,0.348558009,-0.0631698966,9.7286911
0.00390625,674,0.33650887,-0.072954081,9.72306919
0.00390625,675,0.324453145,-0.0828061029,9.71748734
0.00390625,676,0.312396646,-0.0927220881,9.71196556
0.00390625,677,0.30033803,-0.102701098,9.7064867
0.00390625,678,0.288276225,-0.112745129,9.7010603
0.00390625,679,0.276209056,-0.122856595,9.69567966
0.00390625,680,0.26414153,-0.133029714,9.6903553
0.00390625,681,0.252062052,-0.14327684,9.68507957
0.00390625,682,0.239988178,-0.153578207,9.67984486
0.00390625,683,0.227894947,-0.163963303,9.67467594
0.00390625,684,0.215800703,-0.174409986,9.66954899
0.00390625,685,0.203703687,-0.184920043,9.66447926
0.00390625,686,0.191592127,-0.195507362,9.65946007
0.00390625,687,0.179476619,-0.2061591,9.65449333
0.00390625,688,0.167345613,-0.216888398,9.64957809
0.00390625,689,0.155207887,-0.227685049,9.64470959
0.00390625,690,0.143057555,-0.238556758,9.63990307
0.00390625,691,0.130898446,-0.24949728,9.63514423
0.00390625,692,0.118726008,-0.260513842,9.63044643
0.00390625,693,0.106546685,-0.271596581,9.62579155
0.00390625,694,0.0943488851,-0.282760143,9.62119675
0.00390625,695,0.0821325555,-0.294004619,9.6166563
0.00390625,696,0.0699103773,-0.305313826,9.61217117
0.00390625,697,0.0576674044,-0.316706508,9.60773849
0.00390625,698,0.0454123393,-0.328171879,9.60336304
0.00390625,699,0.0331392996,-0.339716703,9.59904194
0.00390625,700,0.0208509583,-0.351337522,9.59477997
0.00390625,701,0.00854495447,-0.363036782,9.59056759
0.00390625,702,-0.0037804218,-0.374816865,9.58641434
0.00390625,703,-0.0161240511,-0.386676461,9.58232117
0.00390625,704,-0.0284826867,-0.39861083,9.57827759
0.00390625,705,-0.0408601426,-0.410625041,9.57429886
0.00390625,706,-0.0532638803,-0.422727227,9.57037449
0.00390625,707,-0.0656832829,-0.434905589,9.56651402
0.00390625,708,-0.078124471,-0.447166353,9.56270218
0.00390625,709,-0.0905901939,-0.459513187,9.55895329
0.00390625,710,-0.103077471,-0.471941948,9.55526447
0.00390625,711,-0.115594283,-0.484462351,9.55163574
0.00390625,712,-0.128123626,-0.497054249,9.54806805
0.00390625,713,-0.140674293,-0.509727299,9.54455566
0.00390625,714,-0.153258786,-0.522497237,9.54111004
0.00390625,715,-0.165865585,-0.53534919,9.53771782
0.00390625,716,-0.178497583,-0.548287451,9.53439236
0.00390625,717,-0.19115144,-0.561306894,9.53112316
0.00390625,718,-0.203836441,-0.574419558,9.52792168
0.00390625,719,-0.216549158,-0.587620199,9.52477646
0.00390625,720,-0.229292795,-0.600913465,9.52169991
0.00390625,721,-0.24206087,-0.614290714,9.51868153
0.00390625,722,-0.254857808,-0.62775749,9.51572895
0.00390625,723,-0.267683923,-0.64131403,9.51284218
0.00390625,724,-0.28053689,-0.654957771,9.5100174
0.00390625,725,-0.29342261,-0.668694615,9.50725269
0.00390625,726,-0.30633986,-0.682524204,9.50456429
0.00390625,727,-0.319287121,-0.696444333,9.5019331
0.00390625,728,-0.332267284,-0.710457802,9.49937248
0.00390625,729,-0.345284939,-0.724570572,9.49687672
0.00390625,730,-0.358326763,-0.738765717,9.49444485
0.00390625,731,-0.37140137,-0.753054023,9.49208164
0.00390625,732,-0.384522557,-0.767452598,9.48978806
0.00390625,733,-0.397665799,-0.781930864,9.48756027
0.00390625,734,-0.41084668,-0.796508193,9.4854002
0.00390625,735,-0.424063027,-0.811181366,9.4833107
0.00390625,736,-0.437312782,-0.825947464,9.48129463
0.00390625,737,-0.450603902,-0.840816617,9.47933865
0.00390625,738,-0.463929951,-0.855781078,9.47746181
0.00390625,739,-0.477294683,-0.870844662,9.4756546
0.00390625,740,-0.490690827,-0.885999024,9.47391605
0.00390625,741,-0.50412786,-0.901254892,9.47224808
0.00390625,742,-0.517605126,-0.916612029,9.47065163
0.00390625,743,-0.531123996,-0.932071745,9.46913528
0.00390625,744,-0.544673026,-0.94761914,9.46767998
0.00390625,745,-0.558275342,-0.963284194,9.46630955
0.00390625,746,-0.571908772,-0.979038417,9.46501446
0.00390625,747,-0.585587442,-0.994899154,9.46378994
0.00390625,748,-0.59930253,-1.01085532,9.46263981
0.00390625,749,-0.613062561,-1.02691758,9.46156216
0.00390625,750,-0.626865804,-1.04308343,9.46056652
0.00390625,751,-0.640710771,-1.05935133,9.45964527
0.00390625,752,-0.654598415,-1.07572198,9.45880127
0.00390625,753,-0.668527961,-1.09219432,9.45803738
0.00390625,754,-0.682507157,-1.10877812,9.45734787
0.00390625,755,-0.696521759,-1.12545538,9.45674133
0.00390625,756,-0.710584819,-1.14224219,9.45621204
0.00390625,757,-0.724699199,-1.1591419,9.45576477
0.00390625,758,-0.738849163,-1.17613518,9.45539284
0.00390625,759,-0.753049493,-1.19323957,9.45510674
0.00390625,760,-0.76729548,-1.21044993,9.4549017
0.00390625,761,-0.781592906,-1.22777283,9.45478535
0.00390625,762,-0.795932174,-1.24519658,9.45474052
0.00390625,763,-0.810320258,-1.26272905,9.45478344
0.00390625,764,-0.824759841,-1.28037429,9.45491314
0.00390625,765,-0.839247406,-1.29812717,9.45512772
0.00390625,766,-0.853782058,-1.31598663,9.45542717
0.00390625,767,-0.868359864,-1.33394837,9.45580769
0.00390625,768,-0.882992566,-1.35202587,9.4562788
0.00390625,769,-0.897674441,-1.3702122,9.45683575
0.00390625,770,-0.91241169,-1.38851476,9.45748329
0.00390625,771,-0.927195787,-1.40692353,9.45821857
0.00390625,772,-0.94202292,-1.4254328,9.4590435
0.00390625,773,-0.956911802,-1.44406652,9.45995617
0.00390625,774,-0.971849799,-1.46280813,9.46095848
0.00390625,775,-0.986841917,-1.48166418,9.46205711
0.00390625,776,-1.0018878,-1.50063384,9.46324348
0.00390625,777,-1.01698375,-1.51971257,9.46452045
0.00390625,778,-1.03212595,-1.53889501,9.46589279
0.00390625,779,-1.04733169,-1.55820358,9.46735191
0.00390625,780,-1.06259382,-1.57762802,9.4689188
0.00390625,781,-1.07789934,-1.59715283,9.47056961
0.00390625,782,-1.09326911,-1.61680377,9.47232437
0.00390625,783,-1.10868645,-1.63655949,9.47416973
0.00390625,784,-1.1241622,-1.65643382,9.47611713
0.00390625,785,-1.13969779,-1.67642856,9.4781599
0.00390625,786,-1.15528095,-1.69652724,9.4803009
0.00390625,787,-1.17092299,-1.7167449,9.48253822
0.00390625,788,-1.1866231,-1.7370801,9.48487949
0.00390625,789,-1.20238078,-1.75753176,9.48732185
0.00390625,790,-1.21819603,-1.77810013,9.48986244
0.00390625,791,-1.23406768,-1.79878306,9.4925108
0.00390625,792,-1.24999011,-1.81957388,9.49525452
0.00390625,793,-1.26598608,-1.84050155,9.49811172
0.00390625,794,-1.28203082,-1.86153305,9.50106239
0.00390625,795,-1.29813588,-1.88268375,9.50413322
0.00390625,796,-1.3142978,-1.90394962,9.50729847
0.00390625,797,-1.33053184,-1.92534947,9.51056862
0.00390625,798,-1.34680474,-1.94684017,9.51395226
0.00390625,799,-1.36314571,-1.96845984,9.51744366
0.00390625,800,-1.37955177,-1.99020398,9.52104473
0.00390625,801,-1.39601517,-2.01206231,9.52475739
0.00390625,802,-1.41253519,-2.03403354,9.52857208
0.00390625,803,-1.42912126,-2.05613041,9.53250217
0.00390625,804,-1.4457624,-2.07833791,9.53655052
0.00390625,805,-1.46246946,-2.10067034,9.54070854
0.00390625,806,-1.47923958,-2.12312365,9.54498005
0.00390625,807,-1.4960711,-2.14569497,9.5493679
0.00390625,808,-1.51296377,-2.16838479,9.55387115
0.00390625,809,-1.52992272,-2.19119883,9.55848598
0.00390625,810,-1.54692662,-2.21410942,9.56321812
0.00390625,811,-1.56401372,-2.23716545,9.56807804
0.00390625,812,-1.58115458,-2.26032925,9.57304764
0.00390625,813,-1.59836388,-2.28361988,9.57813931
0.00390625,814,-1.61562753,-2.3070178,9.58335209
0.00390625,815,-1.63296413,-2.33054709,9.58869743
0.00390625,816,-1.65036488,-2.3541975,9.59415054
0.00390625,817,-1.66782308,-2.3779583,9.59973049
0.00390625,818,-1.68535376,-2.40184975,9.60544109
0.00390625,819,-1.7029407,-2.42585063,9.611269
0.00390625,820,-1.72059596,-2.44997621,9.61722565
0.00390625,821,-1.73831499,-2.47422051,9.62330914
0.00390625,822,-1.7560972,-2.49858236,9.62951565
0.00390625,823,-1.77394462,-2.52306366,9.63585472
0.00390625,824,-1.79186189,-2.5476706,9.64232349
0.00390625,825,-1.80984628,-2.57240009,9.64892387
0.00390625,826,-1.82789063,-2.59724045,9.65565491
0.00390625,827,-1.84600329,-2.62220383,9.66252518
0.00390625,828,-1.8641727,-2.64727592,9.6695118
0.00390625,829,-1.88242626,-2.67249084,9.67664623
0.00390625,830,-1.90073919,-2.69781494,9.68391418
0.00390625,831,-1.91910756,-2.72324514,9.69131565
0.00390625,832,-1.93754888,-2.74880362,9.69884586
0.00390625,833,-1.95606196,-2.77448606,9.7065258
0.00390625,834,-1.97463858,-2.80028462,9.71434307
0.00390625,835,-1.993276,-2.82619381,9.72229576
0.00390625,836,-2.01198912,-2.85223174,9.73039532
0.00390625,837,-2.03076458,-2.87838364,9.73862648
0.00390625,838,-2.04960585,-2.90465164,9.74700642
0.00390625,839,-2.0685277,-2.93105531,9.75553036
0.00390625,840,-2.08749652,-2.95754957,9.76419735
0.00390625,841,-2.10654283,-2.98417544,9.77300644
0.00390625,842,-2.12565708,-3.01091886,9.7819643
0.00390625,843,-2.144835,-3.03777409,9.7910738
0.00390625,844,-2.16408134,-3.06474829,9.80032635
0.00390625,845,-2.18340039,-3.09184551,9.80972958
0.00390625,846,-2.20278335,-3.11905456,9.81928444
0.00390625,847,-2.22223568,-3.1463809,9.82898903
0.00390625,848,-2.24174833,-3.17381382,9.83884335
0.00390625,849,-2.2613399,-3.20137644,9.84886074
0.00390625,850,-2.28100109,-3.22905684,9.859025
0.00390625,851,-2.30071521,-3.25683284,9.8693409
0.00390625,852,-2.32050395,-3.28473139,9.87981892
0.00390625,853,-2.34036922,-3.31275487,9.8904562
0.00390625,854,-2.36028361,-3.34086943,9.9012413
0.00390625,855,-2.38028312,-3.36911941,9.9121933
0.00390625,856,-2.40034914,-3.39747977,9.92330742
0.00390625,857,-2.42046714,-3.42593217,9.93457031
0.00390625,858,-2.44067097,-3.4545207,9.94601059
0.00390625,859,-2.46093416,-3.48320937,9.95761108
0.00390625,860,-2.48126388,-3.51200795,9.96936893
0.00390625,861,-2.50167227,-3.54093122,9.98129845
0.00390625,862,-2.52213573,-3.56994963,9.99338913
0.00390625,863,-2.54266906,-3.59907818,10.0056496
0.00390625,864,-2.56327415,-3.62832427,10.0180779
0.00390625,865,-2.58394241,-3.65767169,10.0306711
0.00390625,866,-2.60467911,-3.68712997,10.043437
0.00390625,867,-2.62548804,-3.71670198,10.0563774
0.00390625,868,-2.6463635,-3.74637914,10.0694914
0.00390625,869,-2.66729784,-3.7761519,10.0827723
0.00390625,870,-2.68829918,-3.8060317,10.0962248
0.00390625,871,-2.70937133,-3.83602142,10.1098557
0.00390625,872,-2.73051882,-3.86612678,10.1236658
0.00390625,873,-2.75172687,-3.89632916,10.1376486
0.00390625,874,-2.77299547,-3.92662501,10.1518126
0.00390625,875,-2.79433417,-3.95702887,10.1661549
0.00390625,876,-2.81573772,-3.98753309,10.1806765
0.00390625,877,-2.83721542,-4.01814938,10.1953878
0.00390625,878,-2.85874772,-4.04885197,10.2102661
0.00390625,879,-2.88035798,-4.07966757,10.2253418
0.00390625,880,-2.90202808,-4.11057758,10.2405901
0.00390625,881,-2.92375851,-4.1415782,10.2560282
0.00390625,882,-2.94555902,-4.17268372,10.2716455
0.00390625,883,-2.96742296,-4.20388174,10.2874584
0.00390625,884,-2.9893558,-4.23518229,10.3034544
0.00390625,885,-3.01135159,-4.26657438,10.3196478
0.00390625,886,-3.0334065,-4.29805613,10.3360186
0.00390625,887,-3.05553508,-4.32964182,10.3525896
0.00390625,888,-3.07771969,-4.36130857,10.3693476
0.00390625,889,-3.09996891,-4.3930707,10.3862963
0.00390625,890,-3.1222806,-4.42492056,10.4034405
0.00390625,891,-3.14466262,-4.4568696,10.420785
0.00390625,892,-3.1671083,-4.48890877,10.4383202
0.00390625,893,-3.18961191,-4.52102947,10.4560566
0.00390625,894,-3.21217084,-4.55322695,10.4739799
0.00390625,895,-3.23480439,-4.5855279,10.4921103
0.00390625,896,-3.2574904,-4.61790133,10.5104313
0.00390625,897,-3.28024459,-4.65036583,10.528965
0.00390625,898,-3.30305433,-4.68290615,10.5476923
0.00390625,899,-3.3259306,-4.71553755,10.566618
0.00390625,900,-3.34886479,-4.74824286,10.5857544
0.00390625,901,-3.3718636,-4.78103638,10.605094
0.00390625,902,-3.39491487,-4.81389761,10.6246319
0.00390625,903,-3.41802502,-4.84683514,10.6443739
0.00390625,904,-3.44120502,-4.87986326,10.6643276
0.00390625,905,-3.46444058,-4.91296005,10.684495
0.00390625,906,-3.48772573,-4.94612122,10.7048569
0.00390625,907,-3.51107478,-4.97936392,10.7254324
0.00390625,908,-3.53447986,-5.01267338,10.7462168
0.00390625,909,-3.55794907,-5.04606247,10.7672186
0.00390625,910,-3.58147597,-5.07952166,10.788434
0.00390625,911,-3.60505271,-5.11304092,10.8098497
0.00390625,912,-3.62868619,-5.14662552,10.8314896
0.00390625,913,-3.65237093,-5.1802721,10.8533287
0.00390625,914,-3.67611504,-5.2139864,10.875392
0.00390625,915,-3.69992304,-5.24777555,10.8976746
0.00390625,916,-3.72378588,-5.28162527,10.9201813
0.00390625,917,-3.74768949,-5.31552076,10.9428854
0.00390625,918,-3.77164984,-5.34947729,10.9658117
0.00390625,919,-3.79566073,-5.38349104,10.9889517
0.00390625,920,-3.81973028,-5.41756392,11.0123234
0.00390625,921,-3.84385085,-5.45169258,11.035903
0.00390625,922,-3.86801767,-5.48586607,11.0597095
0.00390625,923,-3.89224267,-5.52010107,11.0837412
0.00390625,924,-3.91651607,-5.55438423,11.1079874
0.00390625,925,-3.94083929,-5.5887146,11.1324615
0.00390625,926,-3.96521544,-5.62309599,11.1571617
0.00390625,927,-3.98963928,-5.6575222,11.182085
0.00390625,928,-4.01410818,-5.6919899,11.207222
0.00390625,929,-4.03861713,-5.72648811,11.2325859
0.00390625,930,-4.06319237,-5.76105261,11.2581882
0.00390625,931,-4.08780813,-5.79564714,11.2840185
0.00390625,932,-4.11246443,-5.83027458,11.3100624
0.00390625,933,-4.13716412,-5.86493349,11.3363333
0.00390625,934,-4.1619072,-5.89962721,11.3628283
0.00390625,935,-4.18670082,-5.9343586,11.3895693
0.00390625,936,-4.2115407,-5.96912766,11.4165287
0.00390625,937,-4.23642302,-6.00392437,11.443718
0.00390625,938,-4.2613349,-6.03873491,11.4711266
0.00390625,939,-4.28631163,-6.07359743,11.4987946
0.00390625,940,-4.31130934,-6.10846138,11.5266657
0.00390625,941,-4.3363533,-6.14335203,11.5547819
0.00390625,942,-4.36144447,-6.17827702,11.5831308
0.00390625,943,-4.3865695,-6.21321344,11.6117029
0.00390625,944,-4.41172981,-6.24816227,11.6405106
0.00390625,945,-4.43692827,-6.28312683,11.6695566
0.00390625,946,-4.46217299,-6.31811953,11.6988401
0.00390625,947,-4.48745203,-6.35311794,11.7283573
0.00390625,948,-4.51275396,-6.38811541,11.7580833
0.00390625,949,-4.5381012,-6.42313147,11.7880697
0.00390625,950,-4.56347942,-6.45814896,11.818285
0.00390625,951,-4.58888769,-6.49317026,11.8487148
0.00390625,952,-4.61435318,-6.52822113,11.8794279
0.00390625,953,-4.63982105,-6.56323767,11.9103336
0.00390625,954,-4.6653266,-6.59826231,11.9414806
0.00390625,955,-4.69086313,-6.63328314,11.9728708
0.00390625,956,-4.71643162,-6.66830349,12.0044947
0.00390625,957,-4.74202871,-6.70331573,12.036355
0.00390625,958,-4.76766539,-6.73833275,12.0684671
0.00390625,959,-4.79331779,-6.77332783,12.1007957
0.00390625,960,-4.81899548,-6.80830669,12.1333637
0.00390625,961,-4.8447032,-6.84327555,12.1661701
0.00390625,962,-4.87043953,-6.87823296,12.1992235
0.00390625,963,-4.89618921,-6.91315842,12.2324963
0.00390625,964,-4.92196751,-6.94806957,12.2660151
0.00390625,965,-4.94777107,-6.98296452,12.2997627
0.00390625,966,-4.97359562,-7.01783371,12.3337488
0.00390625,967,-4.9994359,-7.05266523,12.36798
0.00390625,968,-5.02530146,-7.08747768,12.4024496
0.00390625,969,-5.05118322,-7.12225533,12.4371452
0.00390625,970,-5.07708502,-7.15700626,12.4720707
0.00390625,971,-5.1029973,-7.19171143,12.5072374
0.00390625,972,-5.12893438,-7.22638512,12.542654
0.00390625,973,-5.15488195,-7.26102161,12.5782852
0.00390625,974,-5.18085051,-7.29561758,12.6141748
0.00390625,975,-5.20682812,-7.33017063,12.6502867
0.00390625,976,-5.2328186,-7.36467457,12.6866322
0.00390625,977,-5.25882244,-7.39913273,12.723217
0.00390625,978,-5.28482485,-7.43352938,12.7600164
0.00390625,979,-5.31086397,-7.4678998,12.7970972
0.00390625,980,-5.33688688,-7.5021944,12.8343592
0.00390625,981,-5.36292934,-7.53644133,12.8718824
0.00390625,982,-5.38898039,-7.57063293,12.9096298
0.00390625,983,-5.41503572,-7.60476255,12.9476185
0.00390625,984,-5.44109201,-7.63882256,12.9858274
0.00390625,985,-5.46715307,-7.67282057,13.0242729
0.00390625,986,-5.4932189,-7.70675325,13.0629463
0.00390625,987,-5.51928616,-7.74061775,13.1018448
0.00390625,988,-5.54535723,-7.77440929,13.1409874
0.00390625,989,-5.57142639,-7.80812502,13.180357
0.00390625,990,-5.59749126,-7.84176493,13.2199411
0.00390625,991,-5.6235652,-7.87533712,13.2597685
0.00390625,992,-5.64962959,-7.90882158,13.2998171
0.00390625,993,-5.67569208,-7.94222832,13.3400869
0.00390625,994,-5.70174265,-7.97553492,13.3805914
0.00390625,995,-5.72779655,-8.00877285,13.42132
0.00390625,996,-5.75384045,-8.04191208,13.4622755
0.00390625,997,-5.77987194,-8.07495975,13.5034389
0.00390625,998,-5.80590487,-8.10792542,13.5448427
0.00390625,999,-5.83191967,-8.14078903,13.5864506
0.00390625,1000,-5.85792732,-8.17355347,13.628294
0.00390625,1001,-5.88392544,-8.20622349,13.6703615
0.00390625,1002,-5.90989923,-8.23877716,13.7126331
0.00390625,1003,-5.93587065,-8.27124405,13.7551355
0.00390625,1004,-5.96182108,-8.30359364,13.7978487
0.00390625,1005,-5.98775244,-8.3358345,13.8407679
0.00390625,1006,-6.01367044,-8.36796761,13.8839216
0.00390625,1007,-6.03957605,-8.39999199,13.9272909
0.00390625,1008,-6.06544828,-8.43189144,13.9708443
0.00390625,1009,-6.0913167,-8.4636898,14.0146322
0.00390625,1010,-6.1171484,-8.49535084,14.0586281
0.00390625,1011,-6.14296436,-8.52689838,14.1028318
0.00390625,1012,-6.16875362,-8.558321,14.147234
0.00390625,1013,-6.19452095,-8.58962059,14.1918535
0.00390625,1014,-6.22026634,-8.6207943,14.2366848
0.00390625,1015,-6.2459774,-8.65183067,14.2817154
0.00390625,1016,-6.27165842,-8.68272972,14.3269463
0.00390625,1017,-6.29731178,-8.71350574,14.3723679
0.00390625,1018,-6.32294464,-8.74414921,14.4180107
0.00390625,1019,-6.34853172,-8.77464008,14.4638348
0.00390625,1020,-6.37409449,-8.80499649,14.5098734
0.00390625,1021,-6.39962626,-8.83521557,14.5561028
0.00390625,1022,-6.42512274,-8.86528969,14.6025267
0.00390625,1023,-6.45057964,-8.89521217,14.6491461
0.001953125,0,4.53998873e-05,0,0
0.001953125,1,0.000989567838,0.000852817611,1.03409184e-05
0.001953125,2,0.00196255604,0.00173595501,2.16732569e-05
0.001953125,3,0.00296489266,0.00265005534,3.40492334e-05
0.001953125,4,0.00399710843,0.00359576521,4.75229572e-05
0.001953125,5,0.00505974796,0.00457374705,6.2150888e-05
0.001953125,6,0.00615334604,0.00558466278,7.79916882e-05
0.001953125,7,0.00727846054,0.0066291946,9.51061156e-05
0.001953125,8,0.00843566563,0.0077080382,0.000113557762
0.001953125,9,0.00962550938,0.00882187951,0.000133411915
0.001953125,10,0.0108485846,0.00997144636,0.000154737194
0.001953125,11,0.012105451,0.0111574316,0.000177604554
0.001953125,12,0.0133967344,0.0123806009,0.000202087627
0.001953125,13,0.014722975,0.013641648,0.000228262143
0.001953125,14,0.0160848349,0.0149413608,0.000256208499
0.001953125,15,0.0174829233,0.0162805151,0.000286007911
0.001953125,16,0.0189178251,0.0176598541,0.000317746541
0.001953125,17,0.0203901995,0.0190801732,0.000351512048
0.001953125,18,0.0219006334,0.0205422398,0.000387396198
0.001953125,19,0.0234498568,0.0220469274,0.000425495033
0.001953125,20,0.0250384342,0.0235949773,0.000465906109
0.001953125,21,0.026667105,0.0251873024,0.000508732744
0.001953125,22,0.0283364803,0.0268246755,0.000554079073
0.001953125,23,0.0300472137,0.0285079367,0.000602055574
0.001953125,24,0.0318000466,0.0302380119,0.000652774412
0.001953125,25,0.0335956775,0.0320157446,0.000706355902
0.001953125,26,0.0354348086,0.0338420831,0.000762920361
0.001953125,27,0.0373180546,0.0357178077,0.000822591712
0.001953125,28,0.0392462872,0.0376439728,0.000885503949
0.001953125,29,0.0412201583,0.0396214463,0.000951791066
0.001953125,30,0.0432403013,0.0416510627,0.00102158799
0.001953125,31,0.045307707,0.0437340215,0.00109504652
0.001953125,32,0.0474228486,0.0458709933,0.00117231044
0.001953125,33,0.0495866537,0.0480631106,0.00125353539
0.001953125,34,0.0517999381,0.050311435,0.00133888354
0.001953125,35,0.0540633202,0.0526168011,0.00142851565
0.001953125,36,0.0563777462,0.0549803898,0.00152260659
0.001953125,37,0.0587439165,0.0574031025,0.00162133016
0.001953125,38,0.061162632,0.0598860197,0.0017248675
0.001953125,39,0.0636347756,0.0624302477,0.00183340849
0.001953125,40,0.0661611632,0.0650367737,0.00194714987
0.001953125,41,0.0687425807,0.0677067116,0.00206628861
0.001953125,42,0.0713800192,0.0704413429,0.00219103694
0.001953125,43,0.0740740746,0.0732414126,0.00232160161
0.001953125,44,0.076825887,0.076108411,0.00245821313
0.001953125,45,0.0796361193,0.0790432096,0.00260109175
0.001953125,46,0.08250577,0.0820470899,0.00275047682
0.001953125,47,0.0854356289,0.0851211473,0.0029066077
0.001953125,48,0.0884268284,0.0882667825,0.00306974375
0.001953125,49,0.0914800391,0.0914849639,0.00324013713
0.001953125,50,0.0945963338,0.0947769731,0.00341805676
0.001953125,51,0.0977765992,0.098144047,0.00360378297
0.001953125,52,0.101021685,0.101587385,0.0037975891
0.001953125,53,0.104332708,0.105108336,0.003999779
0.001953125,54,0.107710592,0.108708158,0.00421065232
0.001953125,55,0.111156426,0.112388261,0.00443052594
0.001953125,56,0.114670716,0.116149455,0.00465969695
0.001953125,57,0.118255101,0.119993687,0.00489853648
0.001953125,58,0.121910177,0.123921946,0.00514735235
0.001953125,59,0.125636905,0.127935365,0.00540650263
0.001953125,60,0.129436702,0.132035971,0.00567636592
0.001953125,61,0.133310437,0.136224732,0.00595730683
0.001953125,62,0.137258947,0.140502945,0.00624969788
0.001953125,63,0.141283333,0.14487204,0.00655394187
0.001953125,64,0.145385161,0.149333999,0.00687048072
0.001953125,65,0.149564937,0.153889567,0.00719968043
0.001953125,66,0.153824002,0.158540636,0.00754201878
0.001953125,67,0.158163294,0.163288251,0.00789789204
0.001953125,68,0.162584081,0.168134302,0.00826781057
0.001953125,69,0.1670876,0.17308034,0.00865222514
0.001953125,70,0.171674863,0.178127751,0.00905163493
0.001953125,71,0.176346779,0.183277816,0.00946649257
0.001953125,72,0.181105047,0.18853268,0.00989738666
0.001953125,73,0.185950264,0.193893358,0.0103447866
0.001953125,74,0.190883964,0.199361771,0.0108092641
0.001953125,75,0.195907265,0.20493944,0.0112913791
0.001953125,76,0.201021194,0.210627779,0.0117916977
0.001953125,77,0.206227556,0.216429204,0.012310857
0.001953125,78,0.211526722,0.222344294,0.0128493942
0.001953125,79,0.216920391,0.228375271,0.0134079559
0.001953125,80,0.222409949,0.234523982,0.0139872357
0.001953125,81,0.227996305,0.240791872,0.0145878503
0.001953125,82,0.233681306,0.247181118,0.0152105251
0.001953125,83,0.23946546,0.253692716,0.0158559047
0.001953125,84,0.245350435,0.260328799,0.0165247228
0.001953125,85,0.251337767,0.267091334,0.0172177721
0.001953125,86,0.257428199,0.273981571,0.0179357175
0.001953125,87,0.263623595,0.281002015,0.0186794344
0.001953125,88,0.269925177,0.288153976,0.0194496773
0.001953125,89,0.276334107,0.295439661,0.0202472825
0.001953125,90,0.282851815,0.302860558,0.0210730899
0.001953125,91,0.289479762,0.310418844,0.0219279677
0.001953125,92,0.296219647,0.318116516,0.0228128508
0.001953125,93,0.303072155,0.325955033,0.0237285811
0.001953125,94,0.310038984,0.333936423,0.0246761348
0.001953125,95,0.317121774,0.342063099,0.0256564915
0.001953125,96,0.324321806,0.350336403,0.0266706366
0.001953125,97,0.331640065,0.358758301,0.0277195368
