analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,lorenz96,classical-rk4,fixed,none,none,nan,524288,32,15,57.019900
times,lorenz96,classical-rk4,fixed,none,none,nan,524288,32,16,57.000300
times,lorenz96,classical-rk4,fixed,none,none,nan,524288,32,17,57.117900
times,lorenz96,classical-rk4,fixed,none,none,nan,524288,32,18,57.206200
times,lorenz96,classical-rk4,fixed,none,none,nan,524288,32,19,71.581400
times,lorenz96,classical-rk4,fixed,none,none,nan,524288,32,20,76.064300
times,lorenz96,classical-rk4,fixed,both,none,nan,524288,32,0,179.515600
times,lorenz96,classical-rk4,fixed,both,none,nan,524288,32,1,62.363100
times,lorenz96,classical-rk4,fixed,both,none,nan,524288,32,2,62.330300
times,lorenz96,classical-rk4,fixed,both,none,nan,524288,32,3,62.338000
times,lorenz96,classical-rk4,fixed,both,none,nan,524288,32,4,69.851800
times,lorenz96,classical-rk4,fixed,both,none,nan,524288,32,5,172.006400
times,lorenz96,classical-rk4,fixed,both,none,nan,524288,32,6,59.871200
times,lorenz96,classical-rk4,fixed,both,none,nan,524288,32,7,59.780900
times,lorenz96,classical-rk4,fixed,both,none,nan,524288,32,8,59.816000
times,lorenz96,classical-rk4,fixed,both,none,nan,524288,32,9,168.528100
times,lorenz96,classical-rk4,fixed,both,none,nan,524288,32,10,59.842900
times,lorenz96,classical-rk4,fixed,both,none,nan,524288,32,11,59.798800
times,lorenz96,classical-rk4,fixed,both,none,nan,524288,32,12,59.878100
times,lorenz96,classical-rk4,fixed,both,none,nan,524288,32,13,72.630600
times,lorenz96,classical-rk4,fixed,both,none,nan,524288,32,14,76.566700
times,lorenz96,classical-rk4,fixed,both,none,nan,524288,32,15,107.434700
times,lorenz96,classical-rk4,fixed,both,none,nan,524288,32,16,187.556300
times,lorenz96,classical-rk4,fixed,both,none,nan,524288,32,17,184.880000
times,lorenz96,classical-rk4,fixed,both,none,nan,524288,32,18,221.577800
times,lorenz96,classical-rk4,fixed,both,none,nan,524288,32,19,196.281000
times,lorenz96,classical-rk4,fixed,both,none,nan,524288,32,20,171.144800
times,lorenz96,classical-rk4,fixed,none,none,nan,2097152,32,0,233.699500
times,lorenz96,classical-rk4,fixed,none,none,nan,2097152,32,1,231.186200
times,lorenz96,classical-rk4,fixed,none,none,nan,2097152,32,2,230.818100
times,lorenz96,classical-rk4,fixed,none,none,nan,2097152,32,3,230.002300
times,lorenz96,classical-rk4,fixed,none,none,nan,2097152,32,4,229.814500
times,lorenz96,classical-rk4,fixed,none,none,nan,2097152,32,5,376.028100
times,lorenz96,classical-rk4,fixed,none,none,nan,2097152,32,6,230.188200
times,lorenz96,classical-rk4,fixed,none,none,nan,2097152,32,7,229.025100
times,lorenz96,classical-rk4,fixed,none,none,nan,2097152,32,8,229.706500
times,lorenz96,classical-rk4,fixed,none,none,nan,2097152,32,9,231.130400
times,lorenz96,classical-rk4,fixed,none,none,nan,2097152,32,10,229.631500
times,lorenz96,classical-rk4,fixed,both,none,nan,2097152,32,0,239.971800
times,lorenz96,classical-rk4,fixed,both,none,nan,2097152,32,1,241.421400
times,lorenz96,classical-rk4,fixed,both,none,nan,2097152,32,2,240.801200
times,lorenz96,classical-rk4,fixed,both,none,nan,2097152,32,3,241.451500
times,lorenz96,classical-rk4,fixed,both,none,nan,2097152,32,4,310.755600
times,lorenz96,classical-rk4,fixed,both,none,nan,2097152,32,5,493.438100
times,lorenz96,classical-rk4,fixed,both,none,nan,2097152,32,6,241.834400
times,lorenz96,classical-rk4,fixed,both,none,nan,2097152,32,7,240.251700
times,lorenz96,classical-rk4,fixed,both,none,nan,2097152,32,8,253.263000
times,lorenz96,classical-rk4,fixed,both,none,nan,2097152,32,9,240.654900
times,lorenz96,classical-rk4,fixed,both,none,nan,2097152,32,10,239.324100
