tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,naccept,nreject,converged
1e-05,300,3.24289545e+23,5.78018674e+23,Inf,-Inf,Inf,Inf,-1.43056244e+24,-5.5276032e+13,-9.85248217e+13,-1.62848652e+25,-2.60379684e+24,-2.74834581e+24,2.16370001e+25,-1.22985091e+17,-2.19164794e+17,150,13,0
1e-05,301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150,12,0
1e-05,302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150,13,0
1e-05,303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150,13,0
1e-05,304,0.0393738486,-0.030480694,0.809771657,0.295201153,0.292658538,0.807225764,-0.0341170542,-1.99964347e-07,1.45823265e-07,1.46442644e-05,-6.21229556e-05,6.20451392e-05,-1.4566428e-05,7.0996648e-05,4.56458656e-05,148,11,0
1e-05,305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150,12,0
1e-05,306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150,13,0
1e-05,307,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150,13,0
1e-05,308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,149,13,0
1e-05,309,1.83883535e+15,-1.01421736e+17,-5.0831376e+23,5.47177843e+23,-5.440308e+23,-1.59953015e+24,1.59529843e+17,-359539.969,19830592,8.84531678e+17,9.52160165e+17,9.46683841e+17,-2.7833895e+18,-799947008,4.4110848e+10,149,13,0
1e-05,310,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,149,14,0
1e-05,311,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,149,13,0
1e-05,312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150,12,0
1e-05,313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,149,13,0
1e-05,314,1601334.5,-296995616,-8.1701563e+15,8.34902129e+15,-8.32740364e+15,-2.48461754e+16,472919136,-0.000136403207,0.0252600722,6.18438605e+09,6.31977728e+09,6.30341376e+09,-1.88072694e+10,-0.302956849,56.1965942,149,14,0
1e-05,315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,149,14,0
1e-05,316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,149,14,0
1e-05,317,0.0411532968,-0.0317421556,-0.395168155,0.638984025,-0.0615175292,-1.0956955,-0.0318036228,-2.08862616e-07,1.52327601e-07,-2.01450462e-06,-4.21099649e-05,4.20975193e-05,2.02695242e-06,7.40598916e-05,4.76255082e-05,150,15,0
1e-05,318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150,12,0
1e-05,319,0.0412953831,-0.0319894888,0.482998341,0.305776596,0.289116651,0.466354668,-0.0348505378,-2.09724973e-07,1.52936721e-07,1.42089875e-05,-7.10337408e-05,7.10195818e-05,-1.41948085e-05,7.44911813e-05,4.78895927e-05,148,21,0
1e-05,320,2.54767192e+14,-1.4940266e+16,-7.38469552e+22,7.91401079e+22,-7.87114283e+22,-2.31694294e+23,2.35216074e+16,-50241.6992,2946319.25,1.29607699e+17,1.38897645e+17,1.38145261e+17,-4.06643209e+17,-111783680,6.55372902e+09,149,13,0
1e-05,321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,149,14,0
1e-05,322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150,13,0
1e-05,323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,149,14,0
1e-05,324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150,12,0
1e-05,325,0.0421518125,-0.0325522162,-95.6305923,-94.8909149,95.6042328,94.8643188,-0.0327038169,-2.13997282e-07,1.56066704e-07,0.000122071433,-0.000173739303,-7.07107247e-05,0.000122378289,7.59179457e-05,4.88166079e-05,151,17,0
1e-05,326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150,13,0
1e-05,327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150,13,0
1e-05,328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150,14,0
1e-05,329,242.782089,-37551.4844,-4.37429371e+11,4.48941982e+11,-4.47297323e+11,-1.33368604e+12,59734.7852,-2.48682284e-07,5.05960998e-06,508132.938,521506.344,519595.844,-1549255.25,6.38713254e-06,0.0109529123,149,15,0
1e-05,330,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150,13,0
1e-05,331,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,149,14,0
1e-05,332,109167152,-127613704,1.30585568e+15,1.64202827e+15,-1.55492043e+15,-1.89108309e+15,39775912,-0.0188840032,0.0220748391,-2.01034509e+09,2.52787789e+09,2.39377638e+09,-2.91129395e+09,-42.0149422,49.1041756,150,14,0
1e-05,333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150,14,0
1e-05,334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150,13,0
1e-05,335,1.44251785e+17,3.52051116e+17,5.20447906e+24,-1.36654388e+24,1.39779324e+24,7.96881301e+24,-7.89104308e+17,-25138482,-61351296,-8.07185956e+18,-2.11943428e+18,-2.16789993e+18,1.2359188e+19,-5.5931265e+10,-1.36472936e+11,150,14,0
1e-05,336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150,13,0
1e-05,337,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150,13,0
1e-05,338,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,149,13,0
1e-05,339,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150,14,0
1e-05,340,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150,13,0
1e-05,341,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150,13,0
1e-05,342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150,14,0
1e-05,343,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150,13,0
1e-05,344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150,13,0
1e-05,345,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150,13,0
1e-05,346,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,149,14,0
1e-05,347,0.0449137688,-0.0347978435,0.668205082,0.295409292,0.304223597,0.677027881,-0.0350877605,-2.2809887e-07,1.66333251e-07,1.53097935e-05,-7.73143402e-05,7.72750282e-05,-1.52704597e-05,8.10261918e-05,5.20899666e-05,148,12,0
1e-05,348,0.0450403243,-0.0348986648,0.602484345,0.29924193,0.301052064,0.604298532,-0.0351828858,-2.28740646e-07,1.66799637e-07,1.5046061e-05,-7.83425639e-05,7.83147843e-05,-1.50182595e-05,8.12590806e-05,5.22387236e-05,148,13,0
1e-05,349,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,151,23,0
1e-05,350,0.0453097597,-0.035096731,0.752224386,0.30867064,0.289899647,0.733442485,-0.0348612703,-2.30105954e-07,1.6779866e-07,1.4455999e-05,-7.5638789e-05,7.55787551e-05,-1.43959733e-05,8.17301261e-05,5.25432515e-05,148,11,0
1e-05,351,0.0454263687,-0.0351999514,0.552292407,0.309472561,0.291590542,0.53438586,-0.0352635123,-2.30699357e-07,1.68228652e-07,1.4641083e-05,-7.9530786e-05,7.95097221e-05,-1.46200164e-05,8.19585839e-05,5.26881122e-05,148,14,0
1e-05,352,1.43108149e+16,-1.46970914e+16,1.30892719e+23,1.39606229e+23,-1.3454321e+23,-1.43257009e+23,1.47246847e+15,-2958838.25,3038702.5,-2.40851029e+17,2.56884416e+17,2.47568151e+17,-2.63602123e+17,-6.58315315e+09,6.75913472e+09,150,13,0
1e-05,353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150,13,0
1e-05,354,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150,12,0
1e-05,355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150,13,0
1e-05,356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150,14,0
1e-05,357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150,12,0
1e-05,358,8.55666777e+19,-8.75948896e+19,8.17053961e+26,8.64136472e+26,-8.36979175e+26,-8.84060874e+26,7.65465757e+18,-1.73522555e+10,1.77635574e+10,-1.47461391e+21,1.55958811e+21,1.51057473e+21,-1.59554766e+21,-3.86072555e+13,3.95125667e+13,150,13,0
1e-05,359,1.23532882e+22,-6.49512957e+23,-Inf,Inf,-Inf,-Inf,1.01989533e+24,-2.44435989e+12,1.28520001e+14,5.57700932e+24,6.02595119e+24,6.00062727e+24,-1.76039296e+25,-5.43849375e+15,2.85876854e+17,149,13,0
1e-05,360,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,149,14,0
1e-05,361,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,149,14,0
1e-05,362,1.62771669e+16,-1.67097356e+16,1.44535662e+23,1.52835778e+23,-1.48486922e+23,-1.56787165e+23,1.45109027e+15,-3423152.25,3514122.25,-2.70519271e+17,2.86054133e+17,2.77914672e+17,-2.93449758e+17,-7.6162048e+09,7.81659546e+09,150,13,0
1e-05,363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150,13,0
1e-05,364,5.66682767e+24,9.93256403e+24,Inf,-Inf,Inf,Inf,-2.489342e+25,-8.39856226e+14,-1.47206286e+15,-3.26452952e+26,-5.14953589e+25,-5.19925309e+25,4.2994092e+26,-1.86862688e+18,-3.27465239e+18,150,13,0
1e-05,365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150,13,0
1e-05,366,2.62881771e+17,3.69985731e+17,5.72860755e+24,-5.24575213e+23,5.3554328e+23,6.78872925e+24,-1.00900272e+18,-53110192,-74748504,-1.03001381e+19,-9.43195846e+17,-9.62916068e+17,1.22062547e+19,-1.18165619e+11,-1.66267814e+11,150,13,0
1e-05,367,5.09320361e+15,-5.1582729e+15,3.86705095e+22,3.99163853e+22,-3.91723006e+22,-4.04185862e+22,2.57893274e+14,-1165520,1180410.25,-7.8755922e+16,8.12932684e+16,7.97778665e+16,-8.23160461e+16,-2.59316787e+09,2.62556186e+09,150,13,0
1e-05,368,5.9875036e+19,-6.03223921e+19,3.09585028e+26,3.17671232e+26,-3.11927654e+26,-3.20015149e+26,2.46410396e+18,-1.66286244e+10,1.67528632e+10,-7.65176636e+20,7.85162696e+20,7.70966576e+20,-7.90955873e+20,-3.69967057e+13,3.72604603e+13,150,13,0
1e-05,369,0.0477513596,-0.0370056294,0.697291434,0.282150388,0.321737796,0.736862242,-0.0354259573,-2.42505564e-07,1.76836735e-07,1.56597162e-05,-8.36932304e-05,8.36437903e-05,-1.56102778e-05,8.61590961e-05,5.538806e-05,148,12,0
1e-05,370,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150,15,0
1e-05,371,0.0480036661,-0.0372074097,0.53328979,0.312397242,0.292674899,0.513543308,-0.0356168188,-2.43787355e-07,1.77768584e-07,1.46003404e-05,-8.57652412e-05,8.57457489e-05,-1.45808435e-05,8.66234113e-05,5.56853956e-05,148,15,0
1e-05,372,8.55219935e+17,-8.75023995e+17,7.48082226e+24,7.84055164e+24,-7.65820731e+24,-8.01795975e+24,6.41404145e+16,-181624944,185830800,-1.41391324e+19,1.48190396e+19,1.44743988e+19,-1.51543489e+19,-4.04098974e+11,4.13349183e+11,150,13,0
1e-05,373,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150,13,0
1e-05,374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,151,23,0
1e-05,375,4.29667508e+23,-4.39153674e+23,Inf,Inf,-Inf,-Inf,3.01237245e+22,-8.68890926e+13,8.8807433e+13,-7.47176607e+24,7.80708348e+24,7.64040159e+24,-7.97577492e+24,-1.93320739e+17,1.97539977e+17,150,13,0
1e-05,376,0.0486666486,-0.0377051271,0.945427597,0.285009831,0.318199575,0.978617251,-0.035164196,-2.47151576e-07,1.80225697e-07,1.50330925e-05,-8.23137016e-05,8.21318099e-05,-1.48511999e-05,8.77969942e-05,5.64423608e-05,148,11,0
1e-05,377,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150,13,0
1e-05,378,5.67295945e+17,-3.57503567e+19,-1.69899733e+26,1.81198973e+26,-1.80485102e+26,-5.31580045e+26,5.63085457e+19,-114260640,7.20058726e+09,3.04548712e+20,3.24802842e+20,3.23523151e+20,-9.5286795e+20,-2.54220091e+11,1.60167384e+13,149,13,0
1e-05,379,0.049039945,-0.0380091332,0.679547489,0.291014791,0.314806253,0.703285217,-0.0356029309,-2.49046849e-07,1.81604463e-07,1.55403504e-05,-8.68154748e-05,8.6771026e-05,-1.54959143e-05,8.84921246e-05,5.68863943e-05,148,12,0
1e-05,380,1.20476965e+23,-1.32639719e+23,Inf,Inf,-Inf,-Inf,2.71023315e+22,-2.42207362e+13,2.6665942e+13,-2.00292845e+24,2.30642048e+24,2.22046052e+24,-2.52393858e+24,-5.38890577e+16,5.93148212e+16,150,12,0
1e-05,381,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150,13,0
1e-05,382,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150,12,0
1e-05,383,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150,22,0
1e-05,384,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,149,13,0
1e-05,385,0.0498109721,-0.0386118926,0.586865962,0.313445359,0.293750525,0.567153752,-0.0357640795,-2.52962025e-07,1.84458798e-07,1.48488371e-05,-8.92066018e-05,8.91804812e-05,-1.48227327e-05,8.98905346e-05,5.7784855e-05,148,13,0
1e-05,386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150,12,0
1e-05,387,3.04222966e+10,-2.37046727e+12,-5.56545298e+18,5.86203415e+18,-5.84082292e+18,-1.7268359e+19,3.74155615e+12,-8.75845146,682.447144,1.42595651e+13,1.50194514e+13,1.49651037e+13,-4.42442449e+13,-19486.4707,1517826.12,150,17,0
1e-05,388,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,149,14,0
1e-05,389,0.0503289141,-0.0390126482,-2.43199873,2.96461868,-2.350384,-7.74696779,-0.0357725881,-2.55589583e-07,1.86374393e-07,1.45420272e-05,-8.71916563e-05,9.2484901e-05,-1.98352773e-05,9.08246584e-05,5.83849614e-05,150,23,0
1e-05,390,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150,13,0
1e-05,391,0.0505848005,-0.0392137766,0.578863442,0.316778511,0.29140389,0.55344528,-0.0358491391,-2.56889876e-07,1.87321305e-07,1.4730379e-05,-9.08897637e-05,9.0864618e-05,-1.47052515e-05,9.1289985e-05,5.86838796e-05,148,13,0
1e-05,392,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150,13,0
1e-05,393,7.92821067e+20,-8.07123092e+20,6.69613858e+27,6.93035557e+27,-6.81903168e+27,-7.05327936e+27,4.35272376e+19,-1.71900994e+11,1.75002042e+11,-1.29212101e+22,1.33731655e+22,1.31583494e+22,-1.36103667e+22,-3.82463751e+14,3.89259966e+14,150,13,0
1e-05,394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,149,14,0
1e-05,395,0.0510957167,-0.0396163538,0.523676157,0.313091099,0.29636234,0.50690943,-0.0360327996,-2.59486143e-07,1.89213324e-07,1.46496068e-05,-9.32129769e-05,9.31938121e-05,-1.46304446e-05,9.2221293e-05,5.92818906e-05,148,16,0
1e-05,396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150,13,0
1e-05,397,0.0513753258,-0.0398123302,1.00393808,0.26851359,0.338386804,1.07380962,-0.0354568884,-2.60903192e-07,1.90251129e-07,1.51597806e-05,-8.81767046e-05,8.79033541e-05,-1.48864174e-05,9.26962311e-05,5.95904203e-05,148,11,0
1e-05,398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150,12,0
1e-05,399,0.0516396686,-0.0400113463,1.07052505,-0.00149681582,0.608470857,1.68046534,-0.0353195108,-2.62242793e-07,1.91229432e-07,1.57511477e-05,-8.77838756e-05,8.62725501e-05,-1.42398576e-05,9.31658869e-05,5.98926454e-05,148,11,0
1e-05,400,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150,12,0
1e-05,401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150,13,0
1e-05,402,2.76716153e+17,2.77479266e+17,-1.4735705e+23,7.88163081e+24,7.89229649e+24,-1.36691067e+23,2.92176026e+29,-6.14059264e+09,190044368,2.22978725e+17,1.19263707e+19,-1.19425094e+19,-2.06841347e+17,-1.02291603e+11,-1.18566863e+11,150,13,0
1e-05,403,0.05216261,-0.0404088423,-9.8722353,-11.0237942,11.6534691,12.804348,-0.0351453573,-2.64904202e-07,1.93171587e-07,4.09834174e-05,-0.0001112971,6.05648602e-05,9.74730938e-06,9.41027101e-05,6.04956804e-05,148,11,0
1e-05,404,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150,13,0
1e-05,405,0.0523908176,-0.0406183451,0.690209806,0.289129794,0.321173877,0.722269535,-0.03601465,-2.66058663e-07,1.94006404e-07,1.56759706e-05,-9.45225474e-05,9.44733038e-05,-1.56267324e-05,9.45570064e-05,6.07828224e-05,148,12,0
1e-05,406,0.052538801,-0.0407146104,1.09291649,0.190891698,0.417311102,1.31931663,-0.0355124921,-2.66809337e-07,1.94557387e-07,1.53766523e-05,-9.01986568e-05,8.95612102e-05,-1.47392193e-05,9.47972731e-05,6.09404633e-05,148,11,0
1e-05,407,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150,13,0
1e-05,408,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150,12,0
1e-05,409,1.49773384e+21,-1.83841426e+21,2.43280289e+28,3.08351217e+28,-3.06020021e+28,-3.71087714e+28,5.64681975e+20,-2.21836411e+11,2.72296182e+11,-3.20689778e+22,4.06465629e+22,4.03392688e+22,-4.89164328e+22,-4.9357187e+14,6.05731854e+14,150,13,0
1e-05,410,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150,14,0
1e-05,411,0.0531638227,-0.0412206315,0.667433977,0.305609107,0.305695266,0.667419732,-0.0361174308,-2.69982849e-07,1.9686685e-07,1.5388061e-05,-9.63802668e-05,9.63383718e-05,-1.53461569e-05,9.59557365e-05,6.16817051e-05,148,12,0
1e-05,412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,149,14,0
1e-05,413,8.49163524e+24,-4.88538995e+26,-Inf,Inf,-Inf,-Inf,7.67995214e+26,-1.70902533e+15,9.83234494e+16,4.14368386e+27,4.4470903e+27,4.43250763e+27,-1.30229928e+28,-3.80244189e+18,2.18707324e+20,149,13,0
1e-05,414,7.61939536e+25,-8.38775482e+25,Inf,Inf,-Inf,-Inf,1.38382574e+25,-1.57976811e+16,1.73907607e+16,-1.24619326e+27,1.39645099e+27,1.37943409e+27,-1.52970097e+27,-3.51484378e+19,3.86830753e+19,150,13,0
1e-05,415,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150,13,0
1e-05,416,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150,13,0
1e-05,417,-5.31941578e+16,1.54569924e+16,-1.61454018e+24,-7.59447049e+23,7.72459714e+23,-8.26338924e+22,6.12390696e+16,7157502,-2079804.62,1.9334255e+18,-9.09444207e+17,-9.25027035e+17,-9.89547924e+16,1.59250309e+10,-4.62668339e+09,154,17,0
1e-05,418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150,14,0
1e-05,419,0.0542107597,-0.0420201682,1.00190055,0.271024704,0.339662731,1.07055044,-0.0358136222,-2.75296117e-07,2.00743898e-07,1.52004477e-05,-9.47812659e-05,9.45041174e-05,-1.49232828e-05,9.7827542e-05,6.28871057e-05,148,11,0
1e-05,420,0.0543184839,-0.0421249084,0.55746901,0.317658752,0.295606077,0.535348296,-0.0363816395,-2.75845792e-07,2.01139713e-07,1.4809284e-05,-0.000100210185,0.000100186822,-1.478594e-05,9.80523691e-05,6.3028383e-05,148,14,0
1e-05,421,0.0544742048,-0.0422194339,1.089921,0.0640050769,0.546705186,1.57259762,-0.0356947221,-2.76632989e-07,2.01719786e-07,1.56686565e-05,-9.44160711e-05,9.31857649e-05,-1.44383876e-05,9.82967613e-05,6.31891162e-05,148,11,0
1e-05,422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150,14,0
1e-05,423,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150,13,0
1e-05,424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150,13,0
1e-05,425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150,12,0
1e-05,426,0.0551094562,-0.042723041,-0.266551942,0.99217093,-0.377185017,-1.63591838,-0.0360163674,-2.79857517e-07,2.04067973e-07,1.20642808e-05,-9.65342988e-05,9.86124141e-05,-1.41424343e-05,9.94590664e-05,6.39346326e-05,149,19,0
1e-05,427,0.0552411079,-0.0428230502,0.996002853,0.273985893,0.338026673,1.06004226,-0.0359477699,-2.80527473e-07,2.04557054e-07,1.52063049e-05,-9.72273556e-05,9.69585308e-05,-1.49374782e-05,9.96939343e-05,6.40857761e-05,148,11,0
1e-05,428,0.0553667285,-0.0429241769,0.891800821,0.301797986,0.310691714,0.900692403,-0.0360458121,-2.811652e-07,2.05022033e-07,1.50575606e-05,-9.8245102e-05,9.81049598e-05,-1.4917413e-05,9.9925528e-05,6.42343803e-05,148,11,0
1e-05,429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150,13,0
1e-05,430,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150,14,0
1e-05,431,0.0557350218,-0.0432287678,0.558773339,0.31850791,0.296464503,0.536824465,-0.0365621485,-2.83035803e-07,2.06379923e-07,1.48436402e-05,-0.000103554994,0.000103531194,-1.48198369e-05,0.000100617981,6.46760527e-05,148,14,0
1e-05,432,1.2908108e+22,-1.46051195e+22,1.82052064e+29,2.09132625e+29,-2.07764178e+29,-2.34849046e+29,2.85556589e+21,-2.10770041e+12,2.38479658e+12,-2.64557997e+23,3.03911478e+23,3.0192285e+23,-3.41282564e+23,-4.68948581e+15,5.3049455e+15,150,13,0
1e-05,433,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150,12,0
1e-05,434,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150,14,0
1e-05,435,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150,12,0
1e-05,436,0.0563964918,-0.0437272862,0.87985909,0.304680347,0.309108436,0.884301364,-0.0361849107,-2.86394794e-07,2.08833768e-07,1.50526348e-05,-0.000100745383,0.000100613412,-1.49206735e-05,0.000101791011,6.54328978e-05,148,11,0
1e-05,437,0.0565242991,-0.0438276343,0.84149754,0.310308635,0.303756863,0.834955037,-0.0362313464,-2.87042781e-07,2.09305597e-07,1.49913867e-05,-0.000101323261,0.000101216909,-1.48850186e-05,0.000102024205,6.5582055e-05,148,11,0
