tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,naccept,nreject,converged
0.0001,957,1.00337154e-12,1.67214044e-19,8.39799395e-05,-8.39797722e-05,-8.39799468e-05,8.39797649e-05,-1.53381696e-10,-2.27288926e-22,8.43601492e-29,-4.89072116e-10,-4.89072227e-10,4.89072172e-10,4.89072227e-10,1.19444957e-11,1.87747022e-25,0,5,0
0.0001,958,1.00441996e-12,1.67214044e-19,8.39799395e-05,-8.39797722e-05,-8.39799468e-05,8.39797649e-05,-1.53381696e-10,-2.27526519e-22,8.43601492e-29,-4.89072116e-10,-4.89072227e-10,4.89072172e-10,4.89072227e-10,1.19569788e-11,1.87747022e-25,0,5,0
0.0001,959,1.00548031e-12,-1.49438416e-17,8.39798304e-05,-8.39798158e-05,-8.39796121e-05,8.39796558e-05,-1.53381682e-10,-2.27767998e-22,6.87190139e-27,-4.89072338e-10,-4.89072227e-10,4.89072338e-10,4.89072394e-10,1.19694584e-11,1.52826828e-23,0,5,0
0.0001,960,1.0065295e-12,3.34427343e-18,8.39799613e-05,-8.39799613e-05,-8.39799613e-05,8.39799395e-05,-1.53381599e-10,-2.28005944e-22,-2.07646487e-27,-4.89072172e-10,-4.89072116e-10,4.89072172e-10,4.89072061e-10,1.19819432e-11,-4.61778545e-24,0,5,0
0.0001,961,1.00758616e-12,1.44575388e-17,8.39797867e-05,-8.3980085e-05,-8.39798013e-05,8.39797067e-05,-1.53381724e-10,-2.28244748e-22,-7.94987211e-27,-4.89072338e-10,-4.89072005e-10,4.89072283e-10,4.89072116e-10,1.19944315e-11,-1.76795309e-23,0,5,0
0.0001,962,1.00863285e-12,1.44575388e-17,8.39797867e-05,-8.3980085e-05,-8.39798013e-05,8.39797067e-05,-1.53381724e-10,-2.28481987e-22,-7.94987211e-27,-4.89072338e-10,-4.89072005e-10,4.89072283e-10,4.89072116e-10,1.20068963e-11,-1.76795309e-23,0,5,0
0.0001,963,1.00587973e-12,-3.80947096e-15,8.39885251e-05,-8.39620407e-05,-8.39620407e-05,8.39885251e-05,-1.53388011e-10,-2.27349561e-22,1.37557186e-24,-4.89065344e-10,-4.89103757e-10,4.89103757e-10,4.89065344e-10,1.20194098e-11,3.05936183e-21,0,5,0
0.0001,964,1.01073197e-12,1.44575388e-17,8.39797867e-05,-8.3980085e-05,-8.39798013e-05,8.39797067e-05,-1.53381724e-10,-2.28957752e-22,-7.94987211e-27,-4.89072338e-10,-4.89072005e-10,4.89072283e-10,4.89072116e-10,1.20318712e-11,-1.76795309e-23,0,5,0
0.0001,965,1.01177931e-12,1.44575388e-17,8.39797867e-05,-8.3980085e-05,-8.39798013e-05,8.39797067e-05,-1.53381724e-10,-2.29194915e-22,-7.94987211e-27,-4.89072338e-10,-4.89072005e-10,4.89072283e-10,4.89072116e-10,1.20443482e-11,-1.76795309e-23,0,5,0
0.0001,966,1.01281895e-12,3.34427343e-18,8.39799613e-05,-8.39799613e-05,-8.39799613e-05,8.39799395e-05,-1.53381599e-10,-2.29430766e-22,-2.07646487e-27,-4.89072172e-10,-4.89072116e-10,4.89072172e-10,4.89072061e-10,1.20568208e-11,-4.61778545e-24,0,5,0
0.0001,967,1.01385632e-12,1.67214044e-19,8.39799395e-05,-8.39797722e-05,-8.39799468e-05,8.39797649e-05,-1.53381696e-10,-2.29663789e-22,8.43601492e-29,-4.89072116e-10,-4.89072227e-10,4.89072172e-10,4.89072227e-10,1.20693108e-11,1.87747022e-25,0,5,0
0.0001,968,1.01112272e-12,-3.81001899e-15,8.39884888e-05,-8.39620479e-05,-8.39621862e-05,8.3988547e-05,-1.53387872e-10,-2.28537472e-22,1.37642265e-24,-4.89065233e-10,-4.89103757e-10,4.89103646e-10,4.89065344e-10,1.2081813e-11,3.06125368e-21,0,5,0
0.0001,969,1.01597398e-12,1.44575388e-17,8.39797867e-05,-8.3980085e-05,-8.39798013e-05,8.39797067e-05,-1.53381724e-10,-2.30145007e-22,-7.94987211e-27,-4.89072338e-10,-4.89072005e-10,4.89072283e-10,4.89072116e-10,1.20942787e-11,-1.76795309e-23,0,5,0
0.0001,970,1.01702468e-12,1.44575388e-17,8.39797867e-05,-8.3980085e-05,-8.39798013e-05,8.39797067e-05,-1.53381724e-10,-2.30383331e-22,-7.94987211e-27,-4.89072338e-10,-4.89072005e-10,4.89072283e-10,4.89072116e-10,1.21067687e-11,-1.76795309e-23,0,5,0
0.0001,971,1.01805196e-12,1.67214044e-19,8.39799395e-05,-8.39797722e-05,-8.39799468e-05,8.39797649e-05,-1.53381696e-10,-2.30614158e-22,8.43601492e-29,-4.89072116e-10,-4.89072227e-10,4.89072172e-10,4.89072227e-10,1.21192535e-11,1.87747022e-25,0,5,0
0.0001,972,1.01911958e-12,1.44575388e-17,8.39797867e-05,-8.3980085e-05,-8.39798013e-05,8.39797067e-05,-1.53381724e-10,-2.30857582e-22,-7.94987211e-27,-4.89072338e-10,-4.89072005e-10,4.89072283e-10,4.89072116e-10,1.21317262e-11,-1.76795309e-23,0,5,0
0.0001,973,1.02016854e-12,1.44575388e-17,8.39797867e-05,-8.3980085e-05,-8.39798013e-05,8.39797067e-05,-1.53381724e-10,-2.310953e-22,-7.94987211e-27,-4.89072338e-10,-4.89072005e-10,4.89072283e-10,4.89072116e-10,1.21442023e-11,-1.76795309e-23,0,5,0
0.0001,974,1.02120352e-12,-8.23983477e-18,8.39815548e-05,-8.39813729e-05,-8.39813583e-05,8.39815475e-05,-1.53380753e-10,-2.31329838e-22,2.88935406e-27,-4.89070895e-10,-4.89070895e-10,4.8907095e-10,4.89070895e-10,1.21566993e-11,6.42598284e-24,0,5,0
0.0001,975,1.01846125e-12,-3.81001899e-15,8.39884888e-05,-8.39620479e-05,-8.39621862e-05,8.3988547e-05,-1.53387872e-10,-2.30199937e-22,1.37642265e-24,-4.89065233e-10,-4.89103757e-10,4.89103646e-10,4.89065344e-10,1.21691754e-11,3.06125368e-21,0,5,0
0.0001,976,1.02325049e-12,4.5744236e-17,8.39812055e-05,-8.3981693e-05,-8.39809945e-05,8.39816857e-05,-1.53380739e-10,-2.31791593e-22,-1.03621672e-26,-4.89069729e-10,-4.89071172e-10,4.89069729e-10,4.89071172e-10,1.21816637e-11,-2.30483321e-23,0,5,0
0.0001,977,1.02434326e-12,-7.4483137e-19,8.39814093e-05,-8.39814966e-05,-8.39815548e-05,8.39815548e-05,-1.53380766e-10,-2.32037591e-22,3.08117976e-28,-4.89071006e-10,-4.89070728e-10,4.89070895e-10,4.89070895e-10,1.21941493e-11,6.85387105e-25,0,5,0
0.0001,978,1.02160695e-12,-3.81001899e-15,8.39884888e-05,-8.39620479e-05,-8.39621862e-05,8.3988547e-05,-1.53387872e-10,-2.30912714e-22,1.37642265e-24,-4.89065233e-10,-4.89103757e-10,4.89103646e-10,4.89065344e-10,1.22066151e-11,3.06125368e-21,0,5,0
0.0001,979,1.02265516e-12,-3.81001899e-15,8.39884888e-05,-8.39620479e-05,-8.39621862e-05,8.3988547e-05,-1.53387872e-10,-2.31149902e-22,1.37642265e-24,-4.89065233e-10,-4.89103757e-10,4.89103646e-10,4.89065344e-10,1.22191059e-11,3.06125368e-21,0,5,0
0.0001,980,1.02749775e-12,3.34427343e-18,8.39799613e-05,-8.39799613e-05,-8.39799613e-05,8.39799395e-05,-1.53381599e-10,-2.32756073e-22,-2.07646487e-27,-4.89072172e-10,-4.89072116e-10,4.89072172e-10,4.89072061e-10,1.22315647e-11,-4.61778545e-24,0,5,0
0.0001,981,1.02855409e-12,1.44575388e-17,8.39797867e-05,-8.3980085e-05,-8.39798013e-05,8.39797067e-05,-1.53381724e-10,-2.3299465e-22,-7.94987211e-27,-4.89072338e-10,-4.89072005e-10,4.89072283e-10,4.89072116e-10,1.22440426e-11,-1.76795309e-23,0,5,0
0.0001,982,1.02954114e-12,4.5744236e-17,8.39812055e-05,-8.3981693e-05,-8.39809945e-05,8.39816857e-05,-1.53380739e-10,-2.33216516e-22,-1.03621672e-26,-4.89069729e-10,-4.89071172e-10,4.89069729e-10,4.89071172e-10,1.22565551e-11,-2.30483321e-23,0,5,0
0.0001,983,1.0268507e-12,-3.81001899e-15,8.39884888e-05,-8.39620479e-05,-8.39621862e-05,8.3988547e-05,-1.53387872e-10,-2.32100726e-22,1.37642265e-24,-4.89065233e-10,-4.89103757e-10,4.89103646e-10,4.89065344e-10,1.22690347e-11,3.06125368e-21,0,5,0
0.0001,984,1.03170207e-12,1.44575388e-17,8.39797867e-05,-8.3980085e-05,-8.39798013e-05,8.39797067e-05,-1.53381724e-10,-2.33708285e-22,-7.94987211e-27,-4.89072338e-10,-4.89072005e-10,4.89072283e-10,4.89072116e-10,1.22815022e-11,-1.76795309e-23,0,5,0
0.0001,985,1.03268555e-12,4.5744236e-17,8.39812055e-05,-8.3981693e-05,-8.39809945e-05,8.39816857e-05,-1.53380739e-10,-2.33928586e-22,-1.03621672e-26,-4.89069729e-10,-4.89071172e-10,4.89069729e-10,4.89071172e-10,1.22940009e-11,-2.30483321e-23,0,5,0
0.0001,986,1.03377972e-12,-7.4483137e-19,8.39814093e-05,-8.39814966e-05,-8.39815548e-05,8.39815548e-05,-1.53380766e-10,-2.34175316e-22,3.08117976e-28,-4.89071006e-10,-4.89070728e-10,4.89070895e-10,4.89070895e-10,1.23064796e-11,6.85387105e-25,0,5,0
0.0001,987,1.03104374e-12,-3.81001899e-15,8.39884888e-05,-8.39620479e-05,-8.39621862e-05,8.3988547e-05,-1.53387872e-10,-2.3305011e-22,1.37642265e-24,-4.89065233e-10,-4.89103757e-10,4.89103646e-10,4.89065344e-10,1.23189653e-11,3.06125368e-21,0,5,0
0.0001,988,1.0358306e-12,4.5744236e-17,8.39812055e-05,-8.3981693e-05,-8.39809945e-05,8.39816857e-05,-1.53380739e-10,-2.34640984e-22,-1.03621672e-26,-4.89069729e-10,-4.89071172e-10,4.89069729e-10,4.89071172e-10,1.23314406e-11,-2.30483321e-23,0,5,0
0.0001,989,1.03687924e-12,4.5744236e-17,8.39812055e-05,-8.3981693e-05,-8.39809945e-05,8.39816857e-05,-1.53380739e-10,-2.348785e-22,-1.03621672e-26,-4.89069729e-10,-4.89071172e-10,4.89069729e-10,4.89071172e-10,1.23439254e-11,-2.30483321e-23,0,5,0
0.0001,990,1.03792647e-12,4.5744236e-17,8.39812055e-05,-8.3981693e-05,-8.39809945e-05,8.39816857e-05,-1.53380739e-10,-2.35115411e-22,-1.03621672e-26,-4.89069729e-10,-4.89071172e-10,4.89069729e-10,4.89071172e-10,1.23564024e-11,-2.30483321e-23,0,5,0
0.0001,991,1.03903821e-12,1.44575388e-17,8.39797867e-05,-8.3980085e-05,-8.39798013e-05,8.39797067e-05,-1.53381724e-10,-2.35369437e-22,-7.94987211e-27,-4.89072338e-10,-4.89072005e-10,4.89072283e-10,4.89072116e-10,1.23688568e-11,-1.76795309e-23,0,5,0
0.0001,992,1.04008772e-12,1.44575388e-17,8.39797867e-05,-8.3980085e-05,-8.39798013e-05,8.39797067e-05,-1.53381724e-10,-2.35607433e-22,-7.94987211e-27,-4.89072338e-10,-4.89072005e-10,4.89072283e-10,4.89072116e-10,1.23813416e-11,-1.76795309e-23,0,5,0
0.0001,993,1.04113517e-12,1.44575388e-17,8.39797867e-05,-8.3980085e-05,-8.39798013e-05,8.39797067e-05,-1.53381724e-10,-2.35844117e-22,-7.94987211e-27,-4.89072338e-10,-4.89072005e-10,4.89072283e-10,4.89072116e-10,1.23938203e-11,-1.76795309e-23,0,5,0
0.0001,994,1.04218489e-12,1.44575388e-17,8.39797867e-05,-8.3980085e-05,-8.39798013e-05,8.39797067e-05,-1.53381724e-10,-2.36082592e-22,-7.94987211e-27,-4.89072338e-10,-4.89072005e-10,4.89072283e-10,4.89072116e-10,1.24063104e-11,-1.76795309e-23,0,5,0
0.0001,995,1.04323342e-12,1.44575388e-17,8.39797867e-05,-8.3980085e-05,-8.39798013e-05,8.39797067e-05,-1.53381724e-10,-2.36319857e-22,-7.94987211e-27,-4.89072338e-10,-4.89072005e-10,4.89072283e-10,4.89072116e-10,1.24187943e-11,-1.76795309e-23,0,5,0
0.0001,996,1.04421896e-12,4.5744236e-17,8.39812055e-05,-8.3981693e-05,-8.39809945e-05,8.39816857e-05,-1.53380739e-10,-2.36541192e-22,-1.03621672e-26,-4.89069729e-10,-4.89071172e-10,4.89069729e-10,4.89071172e-10,1.24312956e-11,-2.30483321e-23,0,5,0
0.0001,997,1.04531076e-12,1.67214044e-19,8.39799395e-05,-8.39797722e-05,-8.39799468e-05,8.39797649e-05,-1.53381696e-10,-2.36789008e-22,8.43601492e-29,-4.89072116e-10,-4.89072227e-10,4.89072172e-10,4.89072227e-10,1.24437474e-11,1.87747022e-25,0,5,0
0.0001,998,1.04635896e-12,1.67214044e-19,8.39799395e-05,-8.39797722e-05,-8.39799468e-05,8.39797649e-05,-1.53381696e-10,-2.37027181e-22,8.43601492e-29,-4.89072116e-10,-4.89072227e-10,4.89072172e-10,4.89072227e-10,1.24562253e-11,1.87747022e-25,0,5,0
0.0001,999,1.04742788e-12,1.44575388e-17,8.39797867e-05,-8.3980085e-05,-8.39798013e-05,8.39797067e-05,-1.53381724e-10,-2.37270327e-22,-7.94987211e-27,-4.89072338e-10,-4.89072005e-10,4.89072283e-10,4.89072116e-10,1.24687188e-11,-1.76795309e-23,0,5,0
0.0001,1000,1.04847663e-12,1.44575388e-17,8.39797867e-05,-8.3980085e-05,-8.39798013e-05,8.39797067e-05,-1.53381724e-10,-2.37508121e-22,-7.94987211e-27,-4.89072338e-10,-4.89072005e-10,4.89072283e-10,4.89072116e-10,1.24811949e-11,-1.76795309e-23,0,5,0
0.0001,1001,1.04952527e-12,1.44575388e-17,8.39797867e-05,-8.3980085e-05,-8.39798013e-05,8.39797067e-05,-1.53381724e-10,-2.37745234e-22,-7.94987211e-27,-4.89072338e-10,-4.89072005e-10,4.89072283e-10,4.89072116e-10,1.24936797e-11,-1.76795309e-23,0,5,0
0.0001,1002,1.05055331e-12,1.67214044e-19,8.39799395e-05,-8.39797722e-05,-8.39799468e-05,8.39797649e-05,-1.53381696e-10,-2.37976995e-22,8.43601492e-29,-4.89072116e-10,-4.89072227e-10,4.89072172e-10,4.89072227e-10,1.25061489e-11,1.87747022e-25,0,5,0
0.0001,1003,1.05161583e-12,-1.49438416e-17,8.39798304e-05,-8.39798158e-05,-8.39796121e-05,8.39796558e-05,-1.53381682e-10,-2.3821956e-22,6.87190139e-27,-4.89072338e-10,-4.89072227e-10,4.89072338e-10,4.89072394e-10,1.25186354e-11,1.52826828e-23,0,5,0
0.0001,1004,1.0526494e-12,1.67214044e-19,8.39799395e-05,-8.39797722e-05,-8.39799468e-05,8.39797649e-05,-1.53381696e-10,-2.38451851e-22,8.43601492e-29,-4.89072116e-10,-4.89072227e-10,4.89072172e-10,4.89072227e-10,1.25311038e-11,1.87747022e-25,0,5,0
0.0001,1005,1.05370834e-12,3.34427343e-18,8.39799613e-05,-8.39799613e-05,-8.39799613e-05,8.39799395e-05,-1.53381599e-10,-2.38693154e-22,-2.07646487e-27,-4.89072172e-10,-4.89072116e-10,4.89072172e-10,4.89072061e-10,1.25435903e-11,-4.61778545e-24,0,5,0
0.0001,1006,1.05476782e-12,1.44575388e-17,8.39797867e-05,-8.3980085e-05,-8.39798013e-05,8.39797067e-05,-1.53381724e-10,-2.38933624e-22,-7.94987211e-27,-4.89072338e-10,-4.89072005e-10,4.89072283e-10,4.89072116e-10,1.25560812e-11,-1.76795309e-23,0,5,0
0.0001,1007,1.05580399e-12,3.34427343e-18,8.39799613e-05,-8.39799613e-05,-8.39799613e-05,8.39799395e-05,-1.53381599e-10,-2.39167682e-22,-2.07646487e-27,-4.89072172e-10,-4.89072116e-10,4.89072172e-10,4.89072061e-10,1.25685504e-11,-4.61778545e-24,0,5,0
0.0001,1008,1.05686575e-12,1.44575388e-17,8.39797867e-05,-8.3980085e-05,-8.39798013e-05,8.39797067e-05,-1.53381724e-10,-2.39408304e-22,-7.94987211e-27,-4.89072338e-10,-4.89072005e-10,4.89072283e-10,4.89072116e-10,1.25810473e-11,-1.76795309e-23,0,5,0
0.0001,1009,1.05410992e-12,-3.81001899e-15,8.39884888e-05,-8.39620479e-05,-8.39621862e-05,8.3988547e-05,-1.53387872e-10,-2.38275323e-22,1.37642265e-24,-4.89065233e-10,-4.89103757e-10,4.89103646e-10,4.89065344e-10,1.25935495e-11,3.06125368e-21,0,5,0
0.0001,1010,1.05896032e-12,1.44575388e-17,8.39797867e-05,-8.3980085e-05,-8.39798013e-05,8.39797067e-05,-1.53381724e-10,-2.3988263e-22,-7.94987211e-27,-4.89072338e-10,-4.89072005e-10,4.89072283e-10,4.89072116e-10,1.2606003e-11,-1.76795309e-23,0,5,0
0.0001,1011,1.05998869e-12,1.67214044e-19,8.39799395e-05,-8.39797722e-05,-8.39799468e-05,8.39797649e-05,-1.53381696e-10,-2.40114063e-22,8.43601492e-29,-4.89072116e-10,-4.89072227e-10,4.89072172e-10,4.89072227e-10,1.26184792e-11,1.87747022e-25,0,5,0
0.0001,1012,1.06103613e-12,1.67214044e-19,8.39799395e-05,-8.39797722e-05,-8.39799468e-05,8.39797649e-05,-1.53381696e-10,-2.40351428e-22,8.43601492e-29,-4.89072116e-10,-4.89072227e-10,4.89072172e-10,4.89072227e-10,1.2630957e-11,1.87747022e-25,0,5,0
0.0001,1013,1.06209724e-12,3.34427343e-18,8.39799613e-05,-8.39799613e-05,-8.39799613e-05,8.39799395e-05,-1.53381599e-10,-2.40593413e-22,-2.07646487e-27,-4.89072172e-10,-4.89072116e-10,4.89072172e-10,4.89072061e-10,1.26434418e-11,-4.61778545e-24,0,5,0
0.0001,1014,1.06314436e-12,3.34427343e-18,8.39799613e-05,-8.39799613e-05,-8.39799613e-05,8.39799395e-05,-1.53381599e-10,-2.40830803e-22,-2.07646487e-27,-4.89072172e-10,-4.89072116e-10,4.89072172e-10,4.89072061e-10,1.26559128e-11,-4.61778545e-24,0,5,0
0.0001,1015,1.06418498e-12,8.97073652e-19,8.3980216e-05,-8.3980085e-05,-8.39800487e-05,8.39800268e-05,-1.53381516e-10,-2.41066199e-22,-4.65860426e-29,-4.89072227e-10,-4.89072394e-10,4.89072338e-10,4.89072338e-10,1.26683889e-11,-1.03625804e-25,0,5,0
0.0001,1016,1.06523134e-12,8.97073652e-19,8.3980216e-05,-8.3980085e-05,-8.39800487e-05,8.39800268e-05,-1.53381516e-10,-2.41302554e-22,-4.65860426e-29,-4.89072227e-10,-4.89072394e-10,4.89072338e-10,4.89072338e-10,1.2680865e-11,-1.03625804e-25,0,5,0
0.0001,1017,1.06628757e-12,-6.44544179e-18,8.39793793e-05,-8.39794302e-05,-8.39794302e-05,8.39794375e-05,-1.53382029e-10,-2.41542747e-22,2.76170978e-27,-4.8907306e-10,-4.8907306e-10,4.89073115e-10,4.89073115e-10,1.26933481e-11,6.14199054e-24,0,5,0
0.0001,1018,1.06732689e-12,1.67214044e-19,8.39799395e-05,-8.39797722e-05,-8.39799468e-05,8.39797649e-05,-1.53381696e-10,-2.41776224e-22,8.43601492e-29,-4.89072116e-10,-4.89072227e-10,4.89072172e-10,4.89072227e-10,1.27058485e-11,1.87747022e-25,0,5,0
0.0001,1019,1.06838973e-12,-1.49438416e-17,8.39798304e-05,-8.39798158e-05,-8.39796121e-05,8.39796558e-05,-1.53381682e-10,-2.42019067e-22,6.87190139e-27,-4.89072338e-10,-4.89072227e-10,4.89072338e-10,4.89072394e-10,1.27183281e-11,1.52826828e-23,0,5,0
0.0001,1020,1.06944336e-12,1.44575388e-17,8.39797867e-05,-8.3980085e-05,-8.39798013e-05,8.39797067e-05,-1.53381724e-10,-2.42257013e-22,-7.94987211e-27,-4.89072338e-10,-4.89072005e-10,4.89072283e-10,4.89072116e-10,1.27308121e-11,-1.76795309e-23,0,5,0
0.0001,1021,1.07049385e-12,1.44575388e-17,8.39797867e-05,-8.3980085e-05,-8.39798013e-05,8.39797067e-05,-1.53381724e-10,-2.42495034e-22,-7.94987211e-27,-4.89072338e-10,-4.89072005e-10,4.89072283e-10,4.89072116e-10,1.27433012e-11,-1.76795309e-23,0,5,0
0.0001,1022,1.07152308e-12,1.67214044e-19,8.39799395e-05,-8.39797722e-05,-8.39799468e-05,8.39797649e-05,-1.53381696e-10,-2.42727225e-22,8.43601492e-29,-4.89072116e-10,-4.89072227e-10,4.89072172e-10,4.89072227e-10,1.27557773e-11,1.87747022e-25,0,5,0
0.0001,1023,1.07257974e-12,3.34427343e-18,8.39799613e-05,-8.39799613e-05,-8.39799613e-05,8.39799395e-05,-1.53381599e-10,-2.42967846e-22,-2.07646487e-27,-4.89072172e-10,-4.89072116e-10,4.89072172e-10,4.89072061e-10,1.27682569e-11,-4.61778545e-24,0,5,0
1e-05,0,1.55607281e-17,-1.45305723e-17,8.38843334e-05,-8.38846463e-05,-8.388469e-05,8.38846972e-05,-1.50311194e-10,-5.19747556e-27,6.28711433e-27,-4.83523055e-10,-4.83522833e-10,4.83522944e-10,4.83522944e-10,-1.15637811e-23,1.39825974e-23,0,5,0
1e-05,1,1.03916787e-15,-1.45305723e-17,8.38843334e-05,-8.38846463e-05,-8.388469e-05,8.38846972e-05,-1.50311194e-10,-2.35224492e-25,6.28711433e-27,-4.83523055e-10,-4.83522833e-10,4.83522944e-10,4.83522944e-10,1.22831365e-14,1.39825974e-23,0,5,0
1e-05,2,2.0627732e-15,-1.45305723e-17,8.38843334e-05,-8.38846463e-05,-8.388469e-05,8.38846972e-05,-1.50311194e-10,-4.65250588e-25,6.28711433e-27,-4.83523055e-10,-4.83522833e-10,4.83522944e-10,4.83522944e-10,2.4566273e-14,1.39825974e-23,0,5,0
1e-05,3,3.08638414e-15,-1.45305723e-17,8.38843334e-05,-8.38846463e-05,-8.388469e-05,8.38846972e-05,-1.50311194e-10,-6.95278681e-25,6.28711433e-27,-4.83523055e-10,-4.83522833e-10,4.83522944e-10,4.83522944e-10,3.68494433e-14,1.39825974e-23,0,5,0
1e-05,4,4.10998682e-15,-1.45305723e-17,8.38843334e-05,-8.38846463e-05,-8.388469e-05,8.38846972e-05,-1.50311194e-10,-9.25304654e-25,6.28711433e-27,-4.83523055e-10,-4.83522833e-10,4.83522944e-10,4.83522944e-10,4.91325459e-14,1.39825974e-23,0,5,0
1e-05,5,5.13361089e-15,-1.45305723e-17,8.38843334e-05,-8.38846463e-05,-8.388469e-05,8.38846972e-05,-1.50311194e-10,-1.15533807e-24,6.28711433e-27,-4.83523055e-10,-4.83522833e-10,4.83522944e-10,4.83522944e-10,6.1415784e-14,1.39825974e-23,0,5,0
1e-05,6,6.15720955e-15,-1.45305723e-17,8.38843334e-05,-8.38846463e-05,-8.388469e-05,8.38846972e-05,-1.50311194e-10,-1.3853635e-24,6.28711433e-27,-4.83523055e-10,-4.83522833e-10,4.83522944e-10,4.83522944e-10,7.36988866e-14,1.39825974e-23,0,5,0
1e-05,7,7.18081329e-15,-1.45305723e-17,8.38843334e-05,-8.38846463e-05,-8.388469e-05,8.38846972e-05,-1.50311194e-10,-1.61538814e-24,6.28711433e-27,-4.83523055e-10,-4.83522833e-10,4.83522944e-10,4.83522944e-10,8.59819824e-14,1.39825974e-23,0,5,0
1e-05,8,8.20441873e-15,-1.45305723e-17,8.38843334e-05,-8.38846463e-05,-8.388469e-05,8.38846972e-05,-1.50311194e-10,-1.84541288e-24,6.28711433e-27,-4.83523055e-10,-4.83522833e-10,4.83522944e-10,4.83522944e-10,9.82650918e-14,1.39825974e-23,0,5,0
1e-05,9,9.22802416e-15,-1.45305723e-17,8.38843334e-05,-8.38846463e-05,-8.388469e-05,8.38846972e-05,-1.50311194e-10,-2.07544177e-24,6.28711433e-27,-4.83523055e-10,-4.83522833e-10,4.83522944e-10,4.83522944e-10,1.10548249e-13,1.39825974e-23,0,5,0
1e-05,10,1.02516669e-14,-1.45305723e-17,8.38843334e-05,-8.38846463e-05,-8.388469e-05,8.38846972e-05,-1.50311194e-10,-2.30547676e-24,6.28711433e-27,-4.83523055e-10,-4.83522833e-10,4.83522944e-10,4.83522944e-10,1.22831568e-13,1.39825974e-23,0,5,0
1e-05,11,1.12752189e-14,-1.45305723e-17,8.38843334e-05,-8.38846463e-05,-8.388469e-05,8.38846972e-05,-1.50311194e-10,-2.53548888e-24,6.28711433e-27,-4.83523055e-10,-4.83522833e-10,4.83522944e-10,4.83522944e-10,1.35114413e-13,1.39825974e-23,0,5,0
1e-05,12,1.22988557e-14,-1.45305723e-17,8.38843334e-05,-8.38846463e-05,-8.388469e-05,8.38846972e-05,-1.50311194e-10,-2.76552368e-24,6.28711433e-27,-4.83523055e-10,-4.83522833e-10,4.83522944e-10,4.83522944e-10,1.47397773e-13,1.39825974e-23,0,5,0
1e-05,13,1.33224467e-14,-1.45305723e-17,8.38843334e-05,-8.38846463e-05,-8.388469e-05,8.38846972e-05,-1.50311194e-10,-2.99554585e-24,6.28711433e-27,-4.83523055e-10,-4.83522833e-10,4.83522944e-10,4.83522944e-10,1.596807e-13,1.39825974e-23,0,5,0
1e-05,14,1.43460581e-14,-1.45305723e-17,8.38843334e-05,-8.38846463e-05,-8.388469e-05,8.38846972e-05,-1.50311194e-10,-3.22557789e-24,6.28711433e-27,-4.83523055e-10,-4.83522833e-10,4.83522944e-10,4.83522944e-10,1.71963965e-13,1.39825974e-23,0,5,0
1e-05,15,1.53696314e-14,-1.45305723e-17,8.38843334e-05,-8.38846463e-05,-8.388469e-05,8.38846972e-05,-1.50311194e-10,-3.45559218e-24,6.28711433e-27,-4.83523055e-10,-4.83522833e-10,4.83522944e-10,4.83522944e-10,1.84246824e-13,1.39825974e-23,0,5,0
1e-05,16,1.63932673e-14,-1.45305723e-17,8.38843334e-05,-8.38846463e-05,-8.388469e-05,8.38846972e-05,-1.50311194e-10,-3.6856252e-24,6.28711433e-27,-4.83523055e-10,-4.83522833e-10,4.83522944e-10,4.83522944e-10,1.96530184e-13,1.39825974e-23,0,5,0
1e-05,17,1.74168626e-14,-1.45305723e-17,8.38843334e-05,-8.38846463e-05,-8.388469e-05,8.38846972e-05,-1.50311194e-10,-3.91564994e-24,6.28711433e-27,-4.83523055e-10,-4.83522833e-10,4.83522944e-10,4.83522944e-10,2.08813246e-13,1.39825974e-23,0,5,0
1e-05,18,1.84404799e-14,-1.45305723e-17,8.38843334e-05,-8.38846463e-05,-8.388469e-05,8.38846972e-05,-1.50311194e-10,-4.14568257e-24,6.28711433e-27,-4.83523055e-10,-4.83522833e-10,4.83522944e-10,4.83522944e-10,2.21096497e-13,1.39825974e-23,0,5,0
1e-05,19,1.94641056e-14,-1.45305723e-17,8.38843334e-05,-8.38846463e-05,-8.388469e-05,8.38846972e-05,-1.50311194e-10,-4.37571678e-24,6.28711433e-27,-4.83523055e-10,-4.83522833e-10,4.83522944e-10,4.83522944e-10,2.33379668e-13,1.39825974e-23,0,5,0
1e-05,20,2.04877653e-14,-1.45305723e-17,8.38843334e-05,-8.38846463e-05,-8.388469e-05,8.38846972e-05,-1.50311194e-10,-4.60575887e-24,6.28711433e-27,-4.83523055e-10,-4.83522833e-10,4.83522944e-10,4.83522944e-10,2.45663136e-13,1.39825974e-23,0,5,0
1e-05,21,2.15112758e-14,-1.45305723e-17,8.38843334e-05,-8.38846463e-05,-8.388469e-05,8.38846972e-05,-1.50311194e-10,-4.83575285e-24,6.28711433e-27,-4.83523055e-10,-4.83522833e-10,4.83522944e-10,4.83522944e-10,2.57945575e-13,1.39825974e-23,0,5,0
