dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,converged
1.953125e-06,316,0.000186373378,-5.49908407e-07,0.000920599385,-0.000736882619,-0.00083034375,0.000827138254,-0.000241429079,-8.18001222e-11,2.41357281e-13,-3.0274889e-06,-3.03720913e-06,3.03720753e-06,3.02749072e-06,1.53916756e-06,3.31210281e-10,0
1.953125e-06,317,0.000186963181,-5.51638493e-07,0.000920890016,-0.000736591639,-0.000830348581,0.000827133073,-0.000241429021,-8.20589915e-11,2.42116657e-13,-3.02747299e-06,-3.03722368e-06,3.03722209e-06,3.0274748e-06,1.54403824e-06,3.32252309e-10,0
1.953125e-06,318,0.000187553,-5.53351526e-07,0.000921180996,-0.000736301125,-0.00083035382,0.000827128242,-0.000241429079,-8.23178539e-11,2.42868497e-13,-3.02745866e-06,-3.03723959e-06,3.037238e-06,3.02746048e-06,1.54890904e-06,3.33284067e-10,0
1.953125e-06,319,0.00018814276,-5.55128565e-07,0.000921471626,-0.000736010552,-0.000830359,0.00082712312,-0.000241429094,-8.25767163e-11,2.43648417e-13,-3.02744297e-06,-3.03725551e-06,3.03725392e-06,3.02744479e-06,1.55377984e-06,3.3435435e-10,0
1.953125e-06,320,0.000188732622,-5.56789928e-07,0.00092176249,-0.00073571963,-0.000830363831,0.000827118231,-0.000241429094,-8.28355995e-11,2.44377625e-13,-3.02742819e-06,-3.03727006e-06,3.03726847e-06,3.02743001e-06,1.55865064e-06,3.35355022e-10,0
1.953125e-06,321,0.000189322382,-5.58567763e-07,0.000922053063,-0.000735429057,-0.000830369012,0.000827113108,-0.000241429094,-8.3094448e-11,2.45157925e-13,-3.0274125e-06,-3.03728575e-06,3.03728416e-06,3.02741432e-06,1.56352132e-06,3.36425804e-10,0
1.953125e-06,322,0.000189912156,-5.6031115e-07,0.000922343635,-0.000735138194,-0.000830373901,0.000827107811,-0.000241429036,-8.33533104e-11,2.45923128e-13,-3.02739659e-06,-3.03730053e-06,3.03729894e-06,3.02739841e-06,1.56839212e-06,3.37475853e-10,0
1.953125e-06,323,0.000190501931,-5.62088246e-07,0.000922634208,-0.000734847505,-0.000830379082,0.000827102747,-0.000241429036,-8.36121658e-11,2.46703076e-13,-3.0273809e-06,-3.03731622e-06,3.03731463e-06,3.02738272e-06,1.57326292e-06,3.38546191e-10,0
1.953125e-06,324,0.000191091778,-5.63736876e-07,0.000922925072,-0.000734556641,-0.000830383913,0.0008270978,-0.000241429036,-8.3871049e-11,2.47426672e-13,-3.02736612e-06,-3.03733077e-06,3.03732918e-06,3.02736794e-06,1.57813372e-06,3.39539175e-10,0
1.953125e-06,325,0.000191681436,-5.65621178e-07,0.000923215586,-0.000734266592,-0.000830389617,0.000827092619,-0.000241429108,-8.41298559e-11,2.48253702e-13,-3.02735043e-06,-3.03734828e-06,3.03734669e-06,3.02735225e-06,1.58300452e-06,3.40674072e-10,0
1.953125e-06,326,0.000192271298,-5.67266113e-07,0.000923506566,-0.000733975554,-0.000830394449,0.00082708773,-0.000241429108,-8.4388746e-11,2.48975672e-13,-3.02733588e-06,-3.03736283e-06,3.03736124e-06,3.0273377e-06,1.5878752e-06,3.41664835e-10,0
1.953125e-06,327,0.000192861073,-5.69059409e-07,0.000923797081,-0.000733685039,-0.000830399571,0.000827082549,-0.000241429079,-8.46476014e-11,2.49762748e-13,-3.02731996e-06,-3.03737852e-06,3.03737693e-06,3.02732178e-06,1.59274612e-06,3.42744944e-10,0
1.953125e-06,328,0.000193450862,-5.70780344e-07,0.000924087712,-0.000733394176,-0.000830404519,0.000827077369,-0.000241429065,-8.49064569e-11,2.50518085e-13,-3.02730427e-06,-3.0373933e-06,3.03739171e-06,3.02730609e-06,1.5976168e-06,3.4378142e-10,0
1.953125e-06,329,0.000194040666,-5.72499232e-07,0.000924378517,-0.000733103603,-0.000830409641,0.000827072479,-0.000241429094,-8.51653262e-11,2.512725e-13,-3.02728949e-06,-3.03740899e-06,3.0374074e-06,3.02729131e-06,1.60248749e-06,3.44816731e-10,0
1.953125e-06,330,0.000194630498,-5.74218461e-07,0.000924669148,-0.000732812681,-0.000830414472,0.000827067357,-0.00024142905,-8.54242094e-11,2.52027078e-13,-3.02727381e-06,-3.03742354e-06,3.03742195e-06,3.02727562e-06,1.6073584e-06,3.45852236e-10,0
1.953125e-06,331,0.000195220302,-5.75928482e-07,0.000924960244,-0.00073252205,-0.000830419711,0.000827062526,-0.000241429123,-8.56830717e-11,2.52777644e-13,-3.02725948e-06,-3.03743946e-06,3.03743764e-06,3.0272613e-06,1.61222908e-06,3.4688219e-10,0
1.953125e-06,332,0.000195810106,-5.77669709e-07,0.000925250642,-0.000732231187,-0.000830424542,0.000827057287,-0.00024142905,-8.5941948e-11,2.53541844e-13,-3.02724334e-06,-3.03745401e-06,3.03745219e-06,3.02724516e-06,1.6171e-06,3.47930934e-10,0
1.953125e-06,333,0.000196399837,-5.79463176e-07,0.000925541215,-0.000731940672,-0.000830429781,0.000827052048,-0.00024142905,-8.62007757e-11,2.54329029e-13,-3.02722742e-06,-3.03746992e-06,3.0374681e-06,3.02722924e-06,1.62197068e-06,3.49011153e-10,0
1.953125e-06,334,0.000196989567,-5.81273014e-07,0.00092583173,-0.000731650216,-0.000830435078,0.000827046868,-0.000241429065,-8.64596103e-11,2.55123342e-13,-3.02721173e-06,-3.03748607e-06,3.03748425e-06,3.02721355e-06,1.62684159e-06,3.50101198e-10,0
1.953125e-06,335,0.000197579386,-5.82979737e-07,0.000926122768,-0.000731359585,-0.000830440258,0.000827041978,-0.000241429108,-8.67184866e-11,2.55872445e-13,-3.02719718e-06,-3.03750176e-06,3.03749994e-06,3.027199e-06,1.63171228e-06,3.51129154e-10,0
1.953125e-06,336,0.000198169204,-5.84698739e-07,0.000926413224,-0.000731068605,-0.000830445089,0.000827036798,-0.00024142905,-8.69773628e-11,2.56626914e-13,-3.02718126e-06,-3.03751631e-06,3.03751449e-06,3.02718308e-06,1.63658319e-06,3.5216452e-10,0
1.953125e-06,337,0.000198759037,-5.86416661e-07,0.000926704321,-0.000730778091,-0.00083045027,0.000827032025,-0.000241429108,-8.72362391e-11,2.57380922e-13,-3.02716694e-06,-3.03753222e-06,3.0375304e-06,3.02716876e-06,1.64145399e-06,3.53199192e-10,0
1.953125e-06,338,0.000199348811,-5.88121566e-07,0.000926994835,-0.000730487169,-0.000830455101,0.000827026903,-0.000241429079,-8.74950945e-11,2.58129238e-13,-3.02715125e-06,-3.03754678e-06,3.03754496e-06,3.02715307e-06,1.64632468e-06,3.54226093e-10,0
1.953125e-06,339,0.000199938528,-5.89938566e-07,0.000927285349,-0.000730196654,-0.000830460398,0.000827021606,-0.000241429065,-8.77539291e-11,2.58926696e-13,-3.02713511e-06,-3.03756269e-06,3.03756087e-06,3.02713693e-06,1.65119548e-06,3.55320495e-10,0
1.953125e-06,340,0.000200528419,-5.91560706e-07,0.00092757633,-0.000729905732,-0.000830465171,0.000827016949,-0.000241429065,-8.80128331e-11,2.59638692e-13,-3.02712078e-06,-3.03757747e-06,3.03757542e-06,3.02712283e-06,1.65606627e-06,3.56297492e-10,0
1.953125e-06,341,0.000201118164,-5.93356731e-07,0.000927866844,-0.000729615218,-0.00083047041,0.000827011652,-0.000241429079,-8.82716747e-11,2.60426961e-13,-3.02710487e-06,-3.03759339e-06,3.03759134e-06,3.02710691e-06,1.66093707e-06,3.57379237e-10,0
1.953125e-06,342,0.000201707982,-5.95076415e-07,0.000928157766,-0.000729324587,-0.000830475532,0.000827006763,-0.000241429123,-8.85305509e-11,2.61181755e-13,-3.02709032e-06,-3.03760908e-06,3.03760703e-06,3.02709236e-06,1.66580787e-06,3.5841502e-10,0
1.953125e-06,343,0.000202297786,-5.96782456e-07,0.000928448397,-0.000729033665,-0.000830480421,0.000827001699,-0.000241429079,-8.87894133e-11,2.61930505e-13,-3.02707463e-06,-3.03762363e-06,3.03762158e-06,3.02707667e-06,1.67067856e-06,3.59442559e-10,0
1.953125e-06,344,0.000202887604,-5.98507313e-07,0.000928739377,-0.000728743151,-0.00083048566,0.000826996868,-0.000241429138,-8.90482896e-11,2.62687604e-13,-3.0270603e-06,-3.03763977e-06,3.03763773e-06,3.02706235e-06,1.67554947e-06,3.60481422e-10,0
1.953125e-06,345,0.000203477248,-6.00402018e-07,0.000929029484,-0.000728452695,-0.000830490957,0.000826991163,-0.000241429079,-8.93070826e-11,2.6351916e-13,-3.02704279e-06,-3.03765569e-06,3.03765364e-06,3.02704484e-06,1.68042027e-06,3.61622621e-10,0
1.953125e-06,346,0.000204067124,-6.02036891e-07,0.000929320406,-0.000728161715,-0.00083049573,0.00082698639,-0.000241429065,-8.95659935e-11,2.64236739e-13,-3.02702824e-06,-3.03767001e-06,3.03766797e-06,3.02703029e-06,1.68529084e-06,3.62607333e-10,0
1.953125e-06,347,0.000204656884,-6.03832063e-07,0.000929610978,-0.0007278712,-0.000830500969,0.00082698121,-0.000241429094,-8.98248281e-11,2.65024629e-13,-3.02701255e-06,-3.03768616e-06,3.03768411e-06,3.0270146e-06,1.69016175e-06,3.63688524e-10,0
1.953125e-06,348,0.000205246688,-6.05539014e-07,0.000929901958,-0.000727580627,-0.000830506149,0.000826976437,-0.000241429138,-9.00836974e-11,2.65773785e-13,-3.02699823e-06,-3.03770184e-06,3.0376998e-06,3.02700028e-06,1.69503255e-06,3.64716618e-10,0
1.953125e-06,349,0.000205836492,-6.07270863e-07,0.000930192473,-0.000727289647,-0.00083051098,0.000826971198,-0.000241429079,-9.03425737e-11,2.66533947e-13,-3.02698209e-06,-3.0377164e-06,3.03771435e-06,3.02698413e-06,1.69990335e-06,3.65759728e-10,0
1.953125e-06,350,0.00020642631,-6.08981793e-07,0.000930483453,-0.000726999133,-0.000830516161,0.000826966425,-0.000241429152,-9.06014361e-11,2.67284865e-13,-3.02696776e-06,-3.03773231e-06,3.03773027e-06,3.02696981e-06,1.70477404e-06,3.66790209e-10,0
1.953125e-06,351,0.000207016026,-6.10779693e-07,0.000930774084,-0.000726708677,-0.000830521516,0.000826961186,-0.000241429167,-9.08602638e-11,2.68073947e-13,-3.02695207e-06,-3.03774846e-06,3.03774641e-06,3.02695412e-06,1.70964483e-06,3.67873093e-10,0
1.953125e-06,352,0.000207605844,-6.12505517e-07,0.00093106454,-0.000726417697,-0.000830526289,0.000826955889,-0.000241429094,-9.11191469e-11,2.68831452e-13,-3.02693593e-06,-3.03776278e-06,3.03776073e-06,3.02693797e-06,1.71451563e-06,3.68912539e-10,0
1.953125e-06,353,0.000208195619,-6.1422935e-07,0.00093135552,-0.000726127182,-0.000830531528,0.000826951116,-0.000241429167,-9.13780024e-11,2.69588036e-13,-3.0269216e-06,-3.03777892e-06,3.03777688e-06,3.02692365e-06,1.71938643e-06,3.6995082e-10,0
1.953125e-06,354,0.000208785466,-6.15928002e-07,0.000931646093,-0.000725836086,-0.000830536243,0.000826945936,-0.000241429094,-9.16368925e-11,2.70333587e-13,-3.02690569e-06,-3.03779302e-06,3.03779098e-06,3.02690773e-06,1.72425712e-06,3.70973946e-10,0
1.953125e-06,355,0.000209375183,-6.17732383e-07,0.000931936665,-0.000725545746,-0.000830541539,0.000826940697,-0.000241429123,-9.18957133e-11,2.71125516e-13,-3.02689e-06,-3.03780917e-06,3.03780712e-06,3.02689205e-06,1.72912792e-06,3.72060688e-10,0
1.953125e-06,356,0.000209965074,-6.19373282e-07,0.000932227529,-0.000725254708,-0.000830546312,0.000826935924,-0.000241429108,-9.21546173e-11,2.71845724e-13,-3.02687522e-06,-3.03782349e-06,3.03782144e-06,3.02687727e-06,1.73399872e-06,3.73049008e-10,0
1.953125e-06,357,0.000210554717,-6.21254344e-07,0.000932518102,-0.000724964601,-0.000830552017,0.000826930685,-0.000241429167,-9.24134241e-11,2.72671344e-13,-3.02685953e-06,-3.037841e-06,3.03783895e-06,3.02686158e-06,1.73886951e-06,3.74181991e-10,0
1.953125e-06,358,0.000211144536,-6.22979144e-07,0.000932808616,-0.000724673737,-0.000830556848,0.000826925389,-0.000241429108,-9.26722935e-11,2.73428388e-13,-3.02684361e-06,-3.03785555e-06,3.0378535e-06,3.02684566e-06,1.74374031e-06,3.75220827e-10,0
1.953125e-06,359,0.000211734354,-6.24722986e-07,0.000933099538,-0.000724383164,-0.000830562145,0.000826920616,-0.000241429181,-9.29311697e-11,2.74193781e-13,-3.02682906e-06,-3.03787169e-06,3.03786965e-06,3.02683111e-06,1.74861123e-06,3.76271153e-10,0
1.953125e-06,360,0.000212324157,-6.26417091e-07,0.000933390111,-0.000724092184,-0.000830566802,0.000826915377,-0.000241429094,-9.3190039e-11,2.74937299e-13,-3.02681315e-06,-3.03788579e-06,3.03788374e-06,3.02681519e-06,1.7534818e-06,3.77291504e-10,0
1.953125e-06,361,0.000212914005,-6.28111138e-07,0.000933681207,-0.000723801553,-0.00083057204,0.00082691072,-0.000241429181,-9.34489153e-11,2.75680818e-13,-3.02679905e-06,-3.03790171e-06,3.03789966e-06,3.0268011e-06,1.75835271e-06,3.78311799e-10,0
1.953125e-06,362,0.000213503779,-6.29854753e-07,0.000933971663,-0.000723510631,-0.000830576872,0.000826905423,-0.000241429123,-9.37077707e-11,2.76446075e-13,-3.02678291e-06,-3.03791626e-06,3.03791421e-06,3.02678495e-06,1.76322328e-06,3.79362014e-10,0
1.953125e-06,363,0.000214093481,-6.31663511e-07,0.000934262178,-0.000723220233,-0.000830582227,0.000826900185,-0.000241429123,-9.39666053e-11,2.77240009e-13,-3.02676699e-06,-3.0379324e-06,3.03793036e-06,3.02676904e-06,1.76809408e-06,3.8045142e-10,0
1.953125e-06,364,0.000214683401,-6.33291791e-07,0.000934553216,-0.000722929137,-0.000830586941,0.000826895412,-0.000241429123,-9.42255163e-11,2.77954661e-13,-3.02675267e-06,-3.03794673e-06,3.03794468e-06,3.02675471e-06,1.77296499e-06,3.81432136e-10,0
1.953125e-06,365,0.000215273089,-6.35122149e-07,0.000934843672,-0.000722638739,-0.000830592297,0.000826890056,-0.000241429123,-9.44843301e-11,2.78758001e-13,-3.02673652e-06,-3.03796287e-06,3.03796082e-06,3.02673857e-06,1.77783568e-06,3.82534587e-10,0
1.953125e-06,366,0.000215862878,-6.3691067e-07,0.000935134187,-0.000722348224,-0.000830597535,0.000826884934,-0.000241429138,-9.47431994e-11,2.79542963e-13,-3.02672083e-06,-3.03797879e-06,3.03797674e-06,3.02672288e-06,1.7827067e-06,3.83611809e-10,0
1.953125e-06,367,0.000216452681,-6.38602899e-07,0.000935425283,-0.000722057594,-0.000830602658,0.000826880103,-0.000241429181,-9.50020548e-11,2.80285696e-13,-3.02670651e-06,-3.03799447e-06,3.03799243e-06,3.02670855e-06,1.78757739e-06,3.84631021e-10,0
1.953125e-06,368,0.000217042412,-6.404141e-07,0.00093571574,-0.000721767137,-0.000830607954,0.000826874922,-0.000241429196,-9.52608964e-11,2.81080633e-13,-3.02669059e-06,-3.03801062e-06,3.03800857e-06,3.02669264e-06,1.7924483e-06,3.85721927e-10,0
1.953125e-06,369,0.000217632245,-6.42144926e-07,0.000936006254,-0.000721476157,-0.000830612727,0.000826869626,-0.000241429108,-9.55197796e-11,2.81840333e-13,-3.02667445e-06,-3.03802494e-06,3.0380229e-06,3.0266765e-06,1.79731921e-06,3.86764398e-10,0
1.953125e-06,370,0.000218222034,-6.43858186e-07,0.000936297292,-0.000721185701,-0.000830617966,0.000826864911,-0.000241429196,-9.5778635e-11,2.82592282e-13,-3.02666035e-06,-3.03804109e-06,3.03803904e-06,3.0266624e-06,1.80218967e-06,3.87796295e-10,0
1.953125e-06,371,0.000218811867,-6.45558941e-07,0.000936587923,-0.000720894604,-0.000830622739,0.00082685973,-0.000241429138,-9.60375252e-11,2.83338728e-13,-3.02664444e-06,-3.03805541e-06,3.03805336e-06,3.02664648e-06,1.8070607e-06,3.88820642e-10,0
1.953125e-06,372,0.000219401671,-6.47301192e-07,0.000936878845,-0.000720604148,-0.000830628036,0.000826854899,-0.000241429196,-9.62963875e-11,2.84103416e-13,-3.02662988e-06,-3.03807155e-06,3.03806951e-06,3.02663193e-06,1.81193138e-06,3.89869997e-10,0
1.953125e-06,373,0.000219991431,-6.49019398e-07,0.000937169301,-0.000720313226,-0.000830632867,0.00082684966,-0.000241429152,-9.6555236e-11,2.8485756e-13,-3.02661397e-06,-3.03808611e-06,3.03808406e-06,3.02661601e-06,1.81680196e-06,3.9090492e-10,0
1.953125e-06,374,0.00022058122,-6.50804566e-07,0.00093745999,-0.000720022595,-0.000830638048,0.000826844538,-0.000241429152,-9.68140984e-11,2.85641058e-13,-3.02659828e-06,-3.0381018e-06,3.03809975e-06,3.02660033e-06,1.82167298e-06,3.91980115e-10,0
1.953125e-06,375,0.000221170936,-6.52600079e-07,0.000937750447,-0.000719732139,-0.000830643286,0.000826839241,-0.000241429152,-9.70729261e-11,2.86429138e-13,-3.02658236e-06,-3.03811771e-06,3.03811566e-06,3.02658441e-06,1.82654367e-06,3.93061556e-10,0
1.953125e-06,376,0.000221760827,-6.54242683e-07,0.000938041427,-0.000719441159,-0.000830648059,0.000826834468,-0.000241429152,-9.73318301e-11,2.87150078e-13,-3.02656781e-06,-3.03813226e-06,3.03813022e-06,3.02656986e-06,1.83141447e-06,3.94050903e-10,0
1.953125e-06,377,0.000222350529,-6.56052464e-07,0.000938331883,-0.000719150645,-0.000830653356,0.000826829171,-0.000241429152,-9.75906578e-11,2.87944392e-13,-3.02655167e-06,-3.03814818e-06,3.03814613e-06,3.02655394e-06,1.83628538e-06,3.9514092e-10,0
1.953125e-06,378,0.000222940333,-6.57764815e-07,0.000938622863,-0.000718860188,-0.000830658653,0.000826824456,-0.000241429254,-9.78495202e-11,2.88695933e-13,-3.02653757e-06,-3.03816432e-06,3.03816228e-06,3.02653984e-06,1.84115595e-06,3.96172262e-10,0
1.953125e-06,379,0.000223530165,-6.59468924e-07,0.000938913377,-0.000718569092,-0.00083066331,0.000826819218,-0.000241429152,-9.81084033e-11,2.8944387e-13,-3.02652143e-06,-3.03817842e-06,3.03817637e-06,3.0265237e-06,1.84602686e-06,3.97198635e-10,0
1.953125e-06,380,0.000224119896,-6.61284389e-07,0.00093920395,-0.000718278636,-0.000830668607,0.000826813921,-0.000241429167,-9.8367238e-11,2.90240705e-13,-3.02650551e-06,-3.03819456e-06,3.03819252e-06,3.02650778e-06,1.85089766e-06,3.98292094e-10,0
1.953125e-06,381,0.0002247097,-6.62998332e-07,0.000939494872,-0.000717988121,-0.000830673845,0.000826809148,-0.000241429225,-9.86261003e-11,2.90992978e-13,-3.02649119e-06,-3.03821048e-06,3.03820843e-06,3.02649346e-06,1.85576846e-06,3.99324407e-10,0
1.953125e-06,382,0.000225299518,-6.64710512e-07,0.000939785561,-0.000717697141,-0.000830678677,0.000826804026,-0.000241429196,-9.88849835e-11,2.91744439e-13,-3.0264755e-06,-3.03822503e-06,3.03822299e-06,3.02647777e-06,1.86063914e-06,4.00355665e-10,0
1.953125e-06,383,0.000225889293,-6.66440542e-07,0.000940076367,-0.000717406627,-0.000830683915,0.000826799078,-0.000241429239,-9.9143839e-11,2.9250376e-13,-3.02646072e-06,-3.03824095e-06,3.0382389e-06,3.02646299e-06,1.86550983e-06,4.01397665e-10,0
1.953125e-06,384,0.000226479038,-6.68252198e-07,0.000940366939,-0.000717116171,-0.000830689212,0.000826793956,-0.000241429254,-9.94026805e-11,2.93298914e-13,-3.02644503e-06,-3.03825709e-06,3.03825504e-06,3.0264473e-06,1.87038074e-06,4.0248882e-10,0
1.953125e-06,385,0.000227068929,-6.69880023e-07,0.000940657977,-0.000716825132,-0.000830693985,0.000826789124,-0.000241429239,-9.96615845e-11,2.94013376e-13,-3.02643048e-06,-3.03827142e-06,3.03826937e-06,3.02643275e-06,1.87525143e-06,4.03469258e-10,0
1.953125e-06,386,0.000227658602,-6.71733346e-07,0.000940948143,-0.000716534618,-0.000830699166,0.000826783595,-0.000241429196,-9.99203983e-11,2.94826826e-13,-3.02641342e-06,-3.0382871e-06,3.03828506e-06,3.0264157e-06,1.88012234e-06,4.04585559e-10,0
1.953125e-06,387,0.000228248507,-6.7338226e-07,0.000941239123,-0.00071624358,-0.000830703939,0.000826778705,-0.000241429181,-1.00179302e-10,2.95550531e-13,-3.02639887e-06,-3.03830166e-06,3.03829961e-06,3.02640115e-06,1.88499303e-06,4.05578654e-10,0
1.953125e-06,388,0.000228838209,-6.75198635e-07,0.000941529637,-0.000715953181,-0.000830709236,0.000826773525,-0.000241429196,-1.0043813e-10,2.96347717e-13,-3.02638296e-06,-3.0383178e-06,3.03831575e-06,3.02638523e-06,1.88986382e-06,4.06672668e-10,0
1.953125e-06,389,0.000229428013,-6.76924401e-07,0.000941820559,-0.000715662609,-0.000830714474,0.000826768635,-0.000241429254,-1.00696999e-10,2.97105195e-13,-3.0263684e-06,-3.03833372e-06,3.03833167e-06,3.02637068e-06,1.89473462e-06,4.07712114e-10,0
1.953125e-06,390,0.000230017831,-6.78641698e-07,0.000942111015,-0.000715371629,-0.000830719306,0.000826763455,-0.000241429196,-1.00955869e-10,2.97858906e-13,-3.02635249e-06,-3.03834827e-06,3.03834622e-06,3.02635476e-06,1.89960542e-06,4.08746426e-10,0
1.953125e-06,391,0.000230607649,-6.80355356e-07,0.000942402112,-0.000715081173,-0.000830724544,0.000826758624,-0.000241429254,-1.01214745e-10,2.98611044e-13,-3.02633816e-06,-3.03836418e-06,3.03836214e-06,3.02634044e-06,1.90447611e-06,4.09778544e-10,0
1.953125e-06,392,0.000231197337,-6.82157292e-07,0.000942692452,-0.0007147906,-0.000830729725,0.000826753385,-0.000241429254,-1.01473559e-10,2.99401942e-13,-3.02632202e-06,-3.03837987e-06,3.03837783e-06,3.02632429e-06,1.90934679e-06,4.10863898e-10,0
1.953125e-06,393,0.000231787199,-6.83862652e-07,0.000942983082,-0.000714499678,-0.000830734556,0.000826748204,-0.000241429196,-1.01732456e-10,3.00150448e-13,-3.02630633e-06,-3.03839442e-06,3.03839238e-06,3.0263086e-06,1.91421782e-06,4.11891021e-10,0
1.953125e-06,394,0.000232376973,-6.85575742e-07,0.000943274179,-0.000714209047,-0.000830739737,0.00082674349,-0.000241429268,-1.01991311e-10,3.00902288e-13,-3.02629201e-06,-3.03841034e-06,3.03840829e-06,3.02629428e-06,1.91908839e-06,4.12922807e-10,0
1.953125e-06,395,0.000232966777,-6.87301224e-07,0.000943564693,-0.000713918125,-0.000830744568,0.000826738251,-0.00024142921,-1.02250174e-10,3.0165963e-13,-3.02627609e-06,-3.03842489e-06,3.03842285e-06,3.02627836e-06,1.92395919e-06,4.13962087e-10,0
1.953125e-06,396,0.00023355658,-6.89046203e-07,0.000943855615,-0.000713627669,-0.000830749865,0.000826733361,-0.000241429268,-1.02509029e-10,3.02425511e-13,-3.02626154e-06,-3.03844104e-06,3.03843899e-06,3.02626381e-06,1.92882999e-06,4.15013079e-10,0
1.953125e-06,397,0.000234146399,-6.90739739e-07,0.000944146188,-0.000713336689,-0.000830754638,0.000826728239,-0.00024142921,-1.02767912e-10,3.03168813e-13,-3.02624585e-06,-3.03845536e-06,3.03845331e-06,3.02624812e-06,1.93370079e-06,4.16033125e-10,0
1.953125e-06,398,0.000234736115,-6.92613014e-07,0.000944436702,-0.000713046524,-0.000830760284,0.000826723001,-0.000241429268,-1.03026747e-10,3.03991017e-13,-3.02622993e-06,-3.03847264e-06,3.0384706e-06,3.02623221e-06,1.93857181e-06,4.17161389e-10,0
1.953125e-06,399,0.00023532589,-6.94325649e-07,0.000944727333,-0.00071275566,-0.000830765115,0.000826717878,-0.000241429225,-1.03285602e-10,3.04742695e-13,-3.02621424e-06,-3.03848719e-06,3.03848515e-06,3.02621652e-06,1.94344216e-06,4.18192897e-10,0
1.953125e-06,400,0.000235915708,-6.96064888e-07,0.000945018197,-0.000712465087,-0.000830770354,0.000826712931,-0.000241429268,-1.03544472e-10,3.05506027e-13,-3.02619947e-06,-3.03850311e-06,3.03850106e-06,3.02620174e-06,1.94831318e-06,4.19240448e-10,0
1.953125e-06,401,0.000236505512,-6.97782184e-07,0.000945308828,-0.000712174166,-0.000830775185,0.00082670775,-0.000241429225,-1.03803334e-10,3.06259792e-13,-3.02618378e-06,-3.03851766e-06,3.03851562e-06,3.02618605e-06,1.95318398e-06,4.20274759e-10,0
1.953125e-06,402,0.000237095344,-6.9948959e-07,0.000945599808,-0.000711883593,-0.000830780366,0.000826703035,-0.000241429283,-1.04062224e-10,3.07009138e-13,-3.02616945e-06,-3.03853358e-06,3.03853153e-06,3.02617173e-06,1.95805478e-06,4.21303131e-10,0
1.953125e-06,403,0.000237685163,-7.01220415e-07,0.000945890322,-0.000711592671,-0.000830785255,0.00082669768,-0.000241429225,-1.04321093e-10,3.07768812e-13,-3.02615331e-06,-3.03854813e-06,3.03854608e-06,3.02615558e-06,1.96292581e-06,4.22345631e-10,0
1.953125e-06,404,0.000238274879,-7.03012063e-07,0.000946180837,-0.00071130204,-0.000830790377,0.000826692441,-0.00024142921,-1.04579928e-10,3.08555183e-13,-3.02613739e-06,-3.03856382e-06,3.03856177e-06,3.02613967e-06,1.96779638e-06,4.23424712e-10,0
1.953125e-06,405,0.000238864755,-7.04645174e-07,0.000946471875,-0.000711011235,-0.000830795267,0.000826687843,-0.000241429239,-1.04838832e-10,3.09271949e-13,-3.0261233e-06,-3.0385786e-06,3.03857655e-06,3.02612557e-06,1.97266695e-06,4.24408342e-10,0
1.953125e-06,406,0.000239454515,-7.06467347e-07,0.00094676239,-0.00071072072,-0.000830800564,0.000826682546,-0.000241429239,-1.05097667e-10,3.10071684e-13,-3.02610738e-06,-3.03859474e-06,3.03859269e-06,3.02610965e-06,1.97753798e-06,4.25505825e-10,0
1.953125e-06,407,0.000240044232,-7.08262064e-07,0.000947052904,-0.000710430148,-0.000830805744,0.000826677249,-0.000241429225,-1.05356501e-10,3.10859438e-13,-3.02609124e-06,-3.03861043e-06,3.03860838e-06,3.02609351e-06,1.98240878e-06,4.26586821e-10,0
1.953125e-06,408,0.000240634123,-7.09894096e-07,0.000947343884,-0.000710139167,-0.000830810575,0.000826672534,-0.000241429225,-1.05615405e-10,3.11575716e-13,-3.02607691e-06,-3.03862498e-06,3.03862294e-06,3.02607918e-06,1.98727957e-06,4.27569757e-10,0
1.953125e-06,409,0.00024122381,-7.11688244e-07,0.000947634457,-0.000709848653,-0.000830815814,0.000826667296,-0.000241429254,-1.05874219e-10,3.123632e-13,-3.02606122e-06,-3.0386409e-06,3.03863885e-06,3.0260635e-06,1.99215015e-06,4.28650393e-10,0
1.953125e-06,410,0.000241813585,-7.13498707e-07,0.000947924913,-0.00070955808,-0.000830821169,0.000826661999,-0.000241429239,-1.06133075e-10,3.13157811e-13,-3.02604508e-06,-3.03865681e-06,3.03865477e-06,3.02604735e-06,1.99702117e-06,4.29740826e-10,0
1.953125e-06,411,0.000242403461,-7.15138412e-07,0.000948215951,-0.000709267159,-0.000830825884,0.000826657284,-0.000241429239,-1.06391979e-10,3.13877505e-13,-3.02603075e-06,-3.03867137e-06,3.03866909e-06,3.02603303e-06,2.00189197e-06,4.30728453e-10,0
1.953125e-06,412,0.000242993163,-7.1692233e-07,0.000948506524,-0.000708976586,-0.000830831064,0.000826651987,-0.000241429225,-1.06650799e-10,3.14660461e-13,-3.02601484e-06,-3.03868705e-06,3.03868478e-06,3.02601711e-06,2.00676254e-06,4.31802871e-10,0
1.953125e-06,413,0.000243582996,-7.18659294e-07,0.000948797388,-0.00070868613,-0.000830836303,0.000826647214,-0.000241429312,-1.06909682e-10,3.15422818e-13,-3.02600029e-06,-3.0387032e-06,3.03870092e-06,3.02600256e-06,2.01163357e-06,4.32849034e-10,0
