tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,naccept,nreject,converged
0.0001,766,9.88428428e-14,3.90399858e-19,6.76005002e-05,-6.76004856e-05,-6.76005002e-05,6.76005075e-05,-2.42435672e-11,-1.21807776e-23,-4.58051321e-29,-1.68689271e-10,-1.68689257e-10,1.68689257e-10,1.68689271e-10,2.36555849e-12,-1.01908028e-25,0,6,0
0.0001,767,9.89718629e-14,3.90399858e-19,6.76005002e-05,-6.76004856e-05,-6.76005002e-05,6.76005075e-05,-2.42435672e-11,-1.21966771e-23,-4.58051321e-29,-1.68689271e-10,-1.68689257e-10,1.68689257e-10,1.68689271e-10,2.36864651e-12,-1.01908028e-25,0,6,0
0.0001,768,9.90994125e-14,-1.9916604e-19,6.7600784e-05,-6.76007767e-05,-6.76007694e-05,6.76007694e-05,-2.42434718e-11,-1.22123817e-23,2.29225386e-29,-1.6868916e-10,-1.68689174e-10,1.6868916e-10,1.6868916e-10,2.37171415e-12,5.09946282e-26,0,6,0
0.0001,769,9.92284597e-14,-1.9916604e-19,6.7600784e-05,-6.76007767e-05,-6.76007694e-05,6.76007694e-05,-2.42434718e-11,-1.22282859e-23,2.29225386e-29,-1.6868916e-10,-1.68689174e-10,1.6868916e-10,1.6868916e-10,2.37480218e-12,5.09946282e-26,0,6,0
0.0001,770,9.93574865e-14,-1.9916604e-19,6.7600784e-05,-6.76007767e-05,-6.76007694e-05,6.76007694e-05,-2.42434718e-11,-1.22441846e-23,2.29225386e-29,-1.6868916e-10,-1.68689174e-10,1.6868916e-10,1.6868916e-10,2.3778902e-12,5.09946282e-26,0,6,0
0.0001,771,9.94880109e-14,3.90399858e-19,6.76005002e-05,-6.76004856e-05,-6.76005002e-05,6.76005075e-05,-2.42435672e-11,-1.22602837e-23,-4.58051321e-29,-1.68689271e-10,-1.68689257e-10,1.68689257e-10,1.68689271e-10,2.38099948e-12,-1.01908028e-25,0,6,0
0.0001,772,9.96141442e-14,3.85291088e-19,6.75996489e-05,-6.75996489e-05,-6.75996562e-05,6.75996416e-05,-2.42429792e-11,-1.2275747e-23,-1.15094621e-28,-1.68686509e-10,-1.68686523e-10,1.68686523e-10,1.68686523e-10,2.3840385e-12,-2.5600649e-25,0,6,0
0.0001,773,9.97460916e-14,3.90399858e-19,6.76005002e-05,-6.76004856e-05,-6.76005002e-05,6.76005075e-05,-2.42435672e-11,-1.22920882e-23,-4.58051321e-29,-1.68689271e-10,-1.68689257e-10,1.68689257e-10,1.68689271e-10,2.38717596e-12,-1.01908028e-25,0,6,0
0.0001,774,9.98736345e-14,-1.9916604e-19,6.7600784e-05,-6.76007767e-05,-6.76007694e-05,6.76007694e-05,-2.42434718e-11,-1.23077968e-23,2.29225386e-29,-1.6868916e-10,-1.68689174e-10,1.6868916e-10,1.6868916e-10,2.39024295e-12,5.09946282e-26,0,6,0
0.0001,775,1.00004491e-13,1.4342959e-19,6.76004856e-05,-6.76004784e-05,-6.76004784e-05,6.76004784e-05,-2.42435707e-11,-1.2323985e-23,-3.09450825e-30,-1.68689271e-10,-1.68689271e-10,1.68689257e-10,1.68689271e-10,2.39335353e-12,-6.89146345e-27,0,6,0
0.0001,776,1.00131715e-13,-1.9916604e-19,6.7600784e-05,-6.76007767e-05,-6.76007694e-05,6.76007694e-05,-2.42434718e-11,-1.23395974e-23,2.29225386e-29,-1.6868916e-10,-1.68689174e-10,1.6868916e-10,1.6868916e-10,2.39641922e-12,5.09946282e-26,0,6,0
0.0001,777,1.00260756e-13,-1.9916604e-19,6.7600784e-05,-6.76007767e-05,-6.76007694e-05,6.76007694e-05,-2.42434718e-11,-1.23554984e-23,2.29225386e-29,-1.6868916e-10,-1.68689174e-10,1.6868916e-10,1.6868916e-10,2.39950746e-12,5.09946282e-26,0,6,0
0.0001,778,1.00391287e-13,3.90399858e-19,6.76005002e-05,-6.76004856e-05,-6.76005002e-05,6.76005075e-05,-2.42435672e-11,-1.23715999e-23,-4.58051321e-29,-1.68689271e-10,-1.68689257e-10,1.68689257e-10,1.68689271e-10,2.40261695e-12,-1.01908028e-25,0,6,0
0.0001,779,1.00518823e-13,-1.9916604e-19,6.7600784e-05,-6.76007767e-05,-6.76007694e-05,6.76007694e-05,-2.42434718e-11,-1.23872998e-23,2.29225386e-29,-1.6868916e-10,-1.68689174e-10,1.6868916e-10,1.6868916e-10,2.40568394e-12,5.09946282e-26,0,6,0
0.0001,780,1.00649673e-13,1.4342959e-19,6.76004856e-05,-6.76004784e-05,-6.76004784e-05,6.76004784e-05,-2.42435707e-11,-1.24034927e-23,-3.09450825e-30,-1.68689271e-10,-1.68689271e-10,1.68689257e-10,1.68689271e-10,2.4087943e-12,-6.89146345e-27,0,6,0
0.0001,781,1.00778394e-13,3.90399858e-19,6.76005002e-05,-6.76004856e-05,-6.76005002e-05,6.76005075e-05,-2.42435672e-11,-1.24193054e-23,-4.58051321e-29,-1.68689271e-10,-1.68689257e-10,1.68689257e-10,1.68689271e-10,2.41188146e-12,-1.01908028e-25,0,6,0
0.0001,782,1.0090776e-13,1.4342959e-19,6.76004856e-05,-6.76004784e-05,-6.76004784e-05,6.76004784e-05,-2.42435707e-11,-1.2435298e-23,-3.09450825e-30,-1.68689271e-10,-1.68689271e-10,1.68689257e-10,1.68689271e-10,2.41497078e-12,-6.89146345e-27,0,6,0
0.0001,783,1.01036794e-13,1.4342959e-19,6.76004856e-05,-6.76004784e-05,-6.76004784e-05,6.76004784e-05,-2.42435707e-11,-1.24512022e-23,-3.09450825e-30,-1.68689271e-10,-1.68689271e-10,1.68689257e-10,1.68689271e-10,2.41805903e-12,-6.89146345e-27,0,6,0
0.0001,784,1.01165834e-13,1.4342959e-19,6.76004856e-05,-6.76004784e-05,-6.76004784e-05,6.76004784e-05,-2.42435707e-11,-1.24671041e-23,-3.09450825e-30,-1.68689271e-10,-1.68689271e-10,1.68689257e-10,1.68689271e-10,2.42114727e-12,-6.89146345e-27,0,6,0
0.0001,785,1.01294868e-13,1.4342959e-19,6.76004856e-05,-6.76004784e-05,-6.76004784e-05,6.76004784e-05,-2.42435707e-11,-1.24830068e-23,-3.09450825e-30,-1.68689271e-10,-1.68689271e-10,1.68689257e-10,1.68689271e-10,2.42423529e-12,-6.89146345e-27,0,6,0
0.0001,786,1.01423915e-13,1.4342959e-19,6.76004856e-05,-6.76004784e-05,-6.76004784e-05,6.76004784e-05,-2.42435707e-11,-1.24989078e-23,-3.09450825e-30,-1.68689271e-10,-1.68689271e-10,1.68689257e-10,1.68689271e-10,2.42732353e-12,-6.89146345e-27,0,6,0
0.0001,787,1.01551092e-13,-1.9916604e-19,6.7600784e-05,-6.76007767e-05,-6.76007694e-05,6.76007694e-05,-2.42434718e-11,-1.25145123e-23,2.29225386e-29,-1.6868916e-10,-1.68689174e-10,1.6868916e-10,1.6868916e-10,2.43038901e-12,5.09946282e-26,0,6,0
0.0001,788,1.01678635e-13,3.85291088e-19,6.75996489e-05,-6.75996489e-05,-6.75996562e-05,6.75996416e-05,-2.42429792e-11,-1.25301593e-23,-1.15094621e-28,-1.68686509e-10,-1.68686523e-10,1.68686523e-10,1.68686523e-10,2.43344819e-12,-2.5600649e-25,0,6,0
0.0001,789,1.01810684e-13,3.90399858e-19,6.76005002e-05,-6.76004856e-05,-6.76005002e-05,6.76005075e-05,-2.42435672e-11,-1.25465179e-23,-4.58051321e-29,-1.68689271e-10,-1.68689257e-10,1.68689257e-10,1.68689271e-10,2.43658717e-12,-1.01908028e-25,0,6,0
0.0001,790,1.01939724e-13,3.90399858e-19,6.76005002e-05,-6.76004856e-05,-6.76005002e-05,6.76005075e-05,-2.42435672e-11,-1.25624182e-23,-4.58051321e-29,-1.68689271e-10,-1.68689257e-10,1.68689257e-10,1.68689271e-10,2.4396752e-12,-1.01908028e-25,0,6,0
0.0001,791,1.02068778e-13,3.90399858e-19,6.76005002e-05,-6.76004856e-05,-6.76005002e-05,6.76005075e-05,-2.42435672e-11,-1.25783256e-23,-4.58051321e-29,-1.68689271e-10,-1.68689257e-10,1.68689257e-10,1.68689271e-10,2.44276322e-12,-1.01908028e-25,0,6,0
0.0001,792,1.02194789e-13,3.85291088e-19,6.75996489e-05,-6.75996489e-05,-6.75996562e-05,6.75996416e-05,-2.42429792e-11,-1.2593766e-23,-1.15094621e-28,-1.68686509e-10,-1.68686523e-10,1.68686523e-10,1.68686523e-10,2.44580072e-12,-2.5600649e-25,0,6,0
0.0001,793,1.02323762e-13,4.61438666e-20,6.75996853e-05,-6.75996926e-05,-6.75996853e-05,6.75996926e-05,-2.42429653e-11,-1.26096521e-23,-2.65927321e-29,-1.68686523e-10,-1.68686509e-10,1.68686509e-10,1.68686523e-10,2.4488868e-12,-5.9146874e-26,0,6,0
0.0001,794,1.0245432e-13,-2.26046231e-19,6.76007403e-05,-6.76007257e-05,-6.7600733e-05,6.76007257e-05,-2.42434909e-11,-1.26257929e-23,3.77015081e-29,-1.68689201e-10,-1.68689201e-10,1.68689201e-10,1.68689201e-10,2.45200735e-12,8.38637166e-26,0,6,0
0.0001,795,1.02585258e-13,1.4342959e-19,6.76004856e-05,-6.76004784e-05,-6.76004784e-05,6.76004784e-05,-2.42435707e-11,-1.26420253e-23,-3.09450825e-30,-1.68689271e-10,-1.68689271e-10,1.68689257e-10,1.68689271e-10,2.45511706e-12,-6.89146345e-27,0,6,0
0.0001,796,1.02712415e-13,-1.9916604e-19,6.7600784e-05,-6.76007767e-05,-6.76007694e-05,6.76007694e-05,-2.42434718e-11,-1.26576274e-23,2.29225386e-29,-1.6868916e-10,-1.68689174e-10,1.6868916e-10,1.6868916e-10,2.45818253e-12,5.09946282e-26,0,6,0
0.0001,797,1.02841448e-13,-1.9916604e-19,6.7600784e-05,-6.76007767e-05,-6.76007694e-05,6.76007694e-05,-2.42434718e-11,-1.26735301e-23,2.29225386e-29,-1.6868916e-10,-1.68689174e-10,1.6868916e-10,1.6868916e-10,2.46127077e-12,5.09946282e-26,0,6,0
0.0001,798,1.02970495e-13,-1.9916604e-19,6.7600784e-05,-6.76007767e-05,-6.76007694e-05,6.76007694e-05,-2.42434718e-11,-1.26894311e-23,2.29225386e-29,-1.6868916e-10,-1.68689174e-10,1.6868916e-10,1.6868916e-10,2.46435901e-12,5.09946282e-26,0,6,0
0.0001,799,1.03098011e-13,-7.54390001e-25,6.75996562e-05,-6.75996562e-05,-6.75996635e-05,6.75996635e-05,-2.42429739e-11,-1.27050908e-23,1.5128835e-34,-1.68686509e-10,-1.68686509e-10,1.68686523e-10,1.68686523e-10,2.46741711e-12,2.81487051e-31,0,6,0
0.0001,800,1.03228569e-13,-1.9916604e-19,6.7600784e-05,-6.76007767e-05,-6.76007694e-05,6.76007694e-05,-2.42434718e-11,-1.27212356e-23,2.29225386e-29,-1.6868916e-10,-1.68689174e-10,1.6868916e-10,1.6868916e-10,2.47053549e-12,5.09946282e-26,0,6,0
0.0001,801,1.0335761e-13,-1.9916604e-19,6.7600784e-05,-6.76007767e-05,-6.76007694e-05,6.76007694e-05,-2.42434718e-11,-1.27371359e-23,2.29225386e-29,-1.6868916e-10,-1.68689174e-10,1.6868916e-10,1.6868916e-10,2.47362374e-12,5.09946282e-26,0,6,0
0.0001,802,1.03485112e-13,-7.54390001e-25,6.75996562e-05,-6.75996562e-05,-6.75996635e-05,6.75996635e-05,-2.42429739e-11,-1.27527964e-23,1.5128835e-34,-1.68686509e-10,-1.68686509e-10,1.68686523e-10,1.68686523e-10,2.47668184e-12,2.81487051e-31,0,6,0
0.0001,803,1.03614139e-13,-7.54390001e-25,6.75996562e-05,-6.75996562e-05,-6.75996635e-05,6.75996635e-05,-2.42429739e-11,-1.27686943e-23,1.5128835e-34,-1.68686509e-10,-1.68686509e-10,1.68686523e-10,1.68686523e-10,2.47976986e-12,2.81487051e-31,0,6,0
0.0001,804,1.03744731e-13,-1.9916604e-19,6.7600784e-05,-6.76007767e-05,-6.76007694e-05,6.76007694e-05,-2.42434718e-11,-1.27848439e-23,2.29225386e-29,-1.6868916e-10,-1.68689174e-10,1.6868916e-10,1.6868916e-10,2.48288846e-12,5.09946282e-26,0,6,0
0.0001,805,1.0387224e-13,3.85291088e-19,6.75996489e-05,-6.75996489e-05,-6.75996562e-05,6.75996416e-05,-2.42429792e-11,-1.2800483e-23,-1.15094621e-28,-1.68686509e-10,-1.68686523e-10,1.68686523e-10,1.68686523e-10,2.48594678e-12,-2.5600649e-25,0,6,0
0.0001,806,1.04001253e-13,3.85291088e-19,6.75996489e-05,-6.75996489e-05,-6.75996562e-05,6.75996416e-05,-2.42429792e-11,-1.28163825e-23,-1.15094621e-28,-1.68686509e-10,-1.68686523e-10,1.68686523e-10,1.68686523e-10,2.48903459e-12,-2.5600649e-25,0,6,0
0.0001,807,1.041303e-13,3.85291088e-19,6.75996489e-05,-6.75996489e-05,-6.75996562e-05,6.75996416e-05,-2.42429792e-11,-1.28322836e-23,-1.15094621e-28,-1.68686509e-10,-1.68686523e-10,1.68686523e-10,1.68686523e-10,2.49212283e-12,-2.5600649e-25,0,6,0
0.0001,808,1.04260859e-13,-1.9916604e-19,6.7600784e-05,-6.76007767e-05,-6.76007694e-05,6.76007694e-05,-2.42434718e-11,-1.28484481e-23,2.29225386e-29,-1.6868916e-10,-1.68689174e-10,1.6868916e-10,1.6868916e-10,2.49524056e-12,5.09946282e-26,0,6,0
0.0001,809,1.04389906e-13,-1.9916604e-19,6.7600784e-05,-6.76007767e-05,-6.76007694e-05,6.76007694e-05,-2.42434718e-11,-1.28643508e-23,2.29225386e-29,-1.6868916e-10,-1.68689174e-10,1.6868916e-10,1.6868916e-10,2.49832923e-12,5.09946282e-26,0,6,0
0.0001,810,1.04517394e-13,3.85291088e-19,6.75996489e-05,-6.75996489e-05,-6.75996562e-05,6.75996416e-05,-2.42429792e-11,-1.2879986e-23,-1.15094621e-28,-1.68686509e-10,-1.68686523e-10,1.68686523e-10,1.68686523e-10,2.50138734e-12,-2.5600649e-25,0,6,0
0.0001,811,1.04646435e-13,3.85291088e-19,6.75996489e-05,-6.75996489e-05,-6.75996562e-05,6.75996416e-05,-2.42429792e-11,-1.28958902e-23,-1.15094621e-28,-1.68686509e-10,-1.68686523e-10,1.68686523e-10,1.68686523e-10,2.50447536e-12,-2.5600649e-25,0,6,0
0.0001,812,1.04775462e-13,3.85291088e-19,6.75996489e-05,-6.75996489e-05,-6.75996562e-05,6.75996416e-05,-2.42429792e-11,-1.29117889e-23,-1.15094621e-28,-1.68686509e-10,-1.68686523e-10,1.68686523e-10,1.68686523e-10,2.50756338e-12,-2.5600649e-25,0,6,0
0.0001,813,1.04904495e-13,-7.54390001e-25,6.75996562e-05,-6.75996562e-05,-6.75996635e-05,6.75996635e-05,-2.42429739e-11,-1.29277129e-23,1.5128835e-34,-1.68686509e-10,-1.68686509e-10,1.68686523e-10,1.68686523e-10,2.51065119e-12,2.81487051e-31,0,6,0
0.0001,814,1.05035094e-13,-1.9916604e-19,6.7600784e-05,-6.76007767e-05,-6.76007694e-05,6.76007694e-05,-2.42434718e-11,-1.29438585e-23,2.29225386e-29,-1.6868916e-10,-1.68689174e-10,1.6868916e-10,1.6868916e-10,2.51377001e-12,5.09946282e-26,0,6,0
0.0001,815,1.05162556e-13,-7.54390001e-25,6.75996562e-05,-6.75996562e-05,-6.75996635e-05,6.75996635e-05,-2.42429739e-11,-1.29595127e-23,1.5128835e-34,-1.68686509e-10,-1.68686509e-10,1.68686523e-10,1.68686523e-10,2.51682746e-12,2.81487051e-31,0,6,0
0.0001,816,1.05291582e-13,-7.54390001e-25,6.75996562e-05,-6.75996562e-05,-6.75996635e-05,6.75996635e-05,-2.42429739e-11,-1.29754121e-23,1.5128835e-34,-1.68686509e-10,-1.68686509e-10,1.68686523e-10,1.68686523e-10,2.51991548e-12,2.81487051e-31,0,6,0
0.0001,817,1.05420616e-13,-7.54390001e-25,6.75996562e-05,-6.75996562e-05,-6.75996635e-05,6.75996635e-05,-2.42429739e-11,-1.29913109e-23,1.5128835e-34,-1.68686509e-10,-1.68686509e-10,1.68686523e-10,1.68686523e-10,2.52300351e-12,2.81487051e-31,0,6,0
0.0001,818,1.0554967e-13,-7.54390001e-25,6.75996562e-05,-6.75996562e-05,-6.75996635e-05,6.75996635e-05,-2.42429739e-11,-1.30072182e-23,1.5128835e-34,-1.68686509e-10,-1.68686509e-10,1.68686523e-10,1.68686523e-10,2.52609197e-12,2.81487051e-31,0,6,0
0.0001,819,1.05680255e-13,-1.9916604e-19,6.7600784e-05,-6.76007767e-05,-6.76007694e-05,6.76007694e-05,-2.42434718e-11,-1.30233646e-23,2.29225386e-29,-1.6868916e-10,-1.68689174e-10,1.6868916e-10,1.6868916e-10,2.52921056e-12,5.09946282e-26,0,6,0
0.0001,820,1.05807717e-13,3.85291088e-19,6.75996489e-05,-6.75996489e-05,-6.75996562e-05,6.75996416e-05,-2.42429792e-11,-1.30389951e-23,-1.15094621e-28,-1.68686509e-10,-1.68686523e-10,1.68686523e-10,1.68686523e-10,2.53226823e-12,-2.5600649e-25,0,6,0
0.0001,821,1.05938323e-13,-1.9916604e-19,6.7600784e-05,-6.76007767e-05,-6.76007694e-05,6.76007694e-05,-2.42434718e-11,-1.3055166e-23,2.29225386e-29,-1.6868916e-10,-1.68689174e-10,1.6868916e-10,1.6868916e-10,2.53538705e-12,5.09946282e-26,0,6,0
0.0001,822,1.06069281e-13,1.4342959e-19,6.76004856e-05,-6.76004784e-05,-6.76004784e-05,6.76004784e-05,-2.42435707e-11,-1.30713755e-23,-3.09450825e-30,-1.68689271e-10,-1.68689271e-10,1.68689257e-10,1.68689271e-10,2.53849871e-12,-6.89146345e-27,0,6,0
0.0001,823,1.06194825e-13,-7.54390001e-25,6.75996562e-05,-6.75996562e-05,-6.75996635e-05,6.75996635e-05,-2.42429739e-11,-1.3086722e-23,1.5128835e-34,-1.68686509e-10,-1.68686509e-10,1.68686523e-10,1.68686523e-10,2.54153231e-12,2.81487051e-31,0,6,0
0.0001,824,1.06323865e-13,-7.54390001e-25,6.75996562e-05,-6.75996562e-05,-6.75996635e-05,6.75996635e-05,-2.42429739e-11,-1.31026239e-23,1.5128835e-34,-1.68686509e-10,-1.68686509e-10,1.68686523e-10,1.68686523e-10,2.54462055e-12,2.81487051e-31,0,6,0
0.0001,825,1.06452871e-13,-7.54390001e-25,6.75996562e-05,-6.75996562e-05,-6.75996635e-05,6.75996635e-05,-2.42429739e-11,-1.31185194e-23,1.5128835e-34,-1.68686509e-10,-1.68686509e-10,1.68686523e-10,1.68686523e-10,2.54770857e-12,2.81487051e-31,0,6,0
0.0001,826,1.06581919e-13,-7.54390001e-25,6.75996562e-05,-6.75996562e-05,-6.75996635e-05,6.75996635e-05,-2.42429739e-11,-1.31344228e-23,1.5128835e-34,-1.68686509e-10,-1.68686509e-10,1.68686523e-10,1.68686523e-10,2.5507966e-12,2.81487051e-31,0,6,0
0.0001,827,1.06710966e-13,-7.54390001e-25,6.75996562e-05,-6.75996562e-05,-6.75996635e-05,6.75996635e-05,-2.42429739e-11,-1.31503286e-23,1.5128835e-34,-1.68686509e-10,-1.68686509e-10,1.68686523e-10,1.68686523e-10,2.55388505e-12,2.81487051e-31,0,6,0
0.0001,828,1.06841578e-13,-1.9916604e-19,6.7600784e-05,-6.76007767e-05,-6.76007694e-05,6.76007694e-05,-2.42434718e-11,-1.3166479e-23,2.29225386e-29,-1.6868916e-10,-1.68689174e-10,1.6868916e-10,1.6868916e-10,2.55700409e-12,5.09946282e-26,0,6,0
0.0001,829,1.06969026e-13,-7.54390001e-25,6.75996562e-05,-6.75996562e-05,-6.75996635e-05,6.75996635e-05,-2.42429739e-11,-1.31821284e-23,1.5128835e-34,-1.68686509e-10,-1.68686509e-10,1.68686523e-10,1.68686523e-10,2.56006132e-12,2.81487051e-31,0,6,0
0.0001,830,1.07098067e-13,3.85291088e-19,6.75996489e-05,-6.75996489e-05,-6.75996562e-05,6.75996416e-05,-2.42429792e-11,-1.31980137e-23,-1.15094621e-28,-1.68686509e-10,-1.68686523e-10,1.68686523e-10,1.68686523e-10,2.56315e-12,-2.5600649e-25,0,6,0
0.0001,831,1.07227215e-13,-2.73199371e-20,6.76008422e-05,-6.76008349e-05,-6.76008276e-05,6.76008276e-05,-2.42431162e-11,-1.32139211e-23,1.35917736e-29,-1.68687689e-10,-1.68687689e-10,1.68687689e-10,1.68687689e-10,2.56624366e-12,3.02302192e-26,0,6,0
0.0001,832,1.07359319e-13,3.90399858e-19,6.76005002e-05,-6.76004856e-05,-6.76005002e-05,6.76005075e-05,-2.42435672e-11,-1.32302994e-23,-4.58051321e-29,-1.68689271e-10,-1.68689257e-10,1.68689257e-10,1.68689271e-10,2.5693796e-12,-1.01908028e-25,0,6,0
0.0001,833,1.07488339e-13,3.90399858e-19,6.76005002e-05,-6.76004856e-05,-6.76005002e-05,6.76005075e-05,-2.42435672e-11,-1.32462005e-23,-4.58051321e-29,-1.68689271e-10,-1.68689257e-10,1.68689257e-10,1.68689271e-10,2.57246763e-12,-1.01908028e-25,0,6,0
0.0001,834,1.07617413e-13,3.90399858e-19,6.76005002e-05,-6.76004856e-05,-6.76005002e-05,6.76005075e-05,-2.42435672e-11,-1.32621071e-23,-4.58051321e-29,-1.68689271e-10,-1.68689257e-10,1.68689257e-10,1.68689271e-10,2.57555587e-12,-1.01908028e-25,0,6,0
0.0001,835,1.07746453e-13,3.90399858e-19,6.76005002e-05,-6.76004856e-05,-6.76005002e-05,6.76005075e-05,-2.42435672e-11,-1.32780089e-23,-4.58051321e-29,-1.68689271e-10,-1.68689257e-10,1.68689257e-10,1.68689271e-10,2.57864433e-12,-1.01908028e-25,0,6,0
0.0001,836,1.07875473e-13,3.90399858e-19,6.76005002e-05,-6.76004856e-05,-6.76005002e-05,6.76005075e-05,-2.42435672e-11,-1.32939108e-23,-4.58051321e-29,-1.68689271e-10,-1.68689257e-10,1.68689257e-10,1.68689271e-10,2.58173235e-12,-1.01908028e-25,0,6,0
0.0001,837,1.08004507e-13,3.90399858e-19,6.76005002e-05,-6.76004856e-05,-6.76005002e-05,6.76005075e-05,-2.42435672e-11,-1.33098079e-23,-4.58051321e-29,-1.68689271e-10,-1.68689257e-10,1.68689257e-10,1.68689271e-10,2.58482038e-12,-1.01908028e-25,0,6,0
0.0001,838,1.08133541e-13,3.90399858e-19,6.76005002e-05,-6.76004856e-05,-6.76005002e-05,6.76005075e-05,-2.42435672e-11,-1.33257082e-23,-4.58051321e-29,-1.68689271e-10,-1.68689257e-10,1.68689257e-10,1.68689271e-10,2.58790862e-12,-1.01908028e-25,0,6,0
0.0001,839,1.08262588e-13,3.90399858e-19,6.76005002e-05,-6.76004856e-05,-6.76005002e-05,6.76005075e-05,-2.42435672e-11,-1.33416148e-23,-4.58051321e-29,-1.68689271e-10,-1.68689257e-10,1.68689257e-10,1.68689271e-10,2.59099708e-12,-1.01908028e-25,0,6,0
0.0001,840,1.08392292e-13,3.13133615e-20,6.76004856e-05,-6.76004929e-05,-6.76004784e-05,6.76004784e-05,-2.4243569e-11,-1.33577076e-23,-4.66563902e-30,-1.68689271e-10,-1.68689257e-10,1.68689257e-10,1.68689257e-10,2.59408575e-12,-1.03811437e-26,0,6,0
0.0001,841,1.08517714e-13,-8.96129865e-20,6.76008349e-05,-6.76008494e-05,-6.76008422e-05,6.76008422e-05,-2.42431127e-11,-1.33729736e-23,4.60957339e-29,-1.68687661e-10,-1.68687675e-10,1.68687675e-10,1.68687675e-10,2.59712456e-12,1.02533922e-25,0,6,0
0.0001,842,1.08650346e-13,3.13133615e-20,6.76004856e-05,-6.76004929e-05,-6.76004784e-05,6.76004784e-05,-2.4243569e-11,-1.33895081e-23,-4.66563902e-30,-1.68689271e-10,-1.68689257e-10,1.68689257e-10,1.68689257e-10,2.60026202e-12,-1.03811437e-26,0,6,0
0.0001,843,1.08779393e-13,3.13133615e-20,6.76004856e-05,-6.76004929e-05,-6.76004784e-05,6.76004784e-05,-2.4243569e-11,-1.34054116e-23,-4.66563902e-30,-1.68689271e-10,-1.68689257e-10,1.68689257e-10,1.68689257e-10,2.60335026e-12,-1.03811437e-26,0,6,0
0.0001,844,1.08908427e-13,3.13133615e-20,6.76004856e-05,-6.76004929e-05,-6.76004784e-05,6.76004784e-05,-2.4243569e-11,-1.34213103e-23,-4.66563902e-30,-1.68689271e-10,-1.68689257e-10,1.68689257e-10,1.68689257e-10,2.60643829e-12,-1.03811437e-26,0,6,0
0.0001,845,1.09037474e-13,3.13133615e-20,6.76004856e-05,-6.76004929e-05,-6.76004784e-05,6.76004784e-05,-2.4243569e-11,-1.34372153e-23,-4.66563902e-30,-1.68689271e-10,-1.68689257e-10,1.68689257e-10,1.68689257e-10,2.60952674e-12,-1.03811437e-26,0,6,0
0.0001,846,1.09162862e-13,-8.96129865e-20,6.76008349e-05,-6.76008494e-05,-6.76008422e-05,6.76008422e-05,-2.42431127e-11,-1.3452475e-23,4.60957339e-29,-1.68687661e-10,-1.68687675e-10,1.68687675e-10,1.68687675e-10,2.61256511e-12,1.02533922e-25,0,6,0
0.0001,847,1.09295528e-13,3.13133615e-20,6.76004856e-05,-6.76004929e-05,-6.76004784e-05,6.76004784e-05,-2.4243569e-11,-1.34690158e-23,-4.66563902e-30,-1.68689271e-10,-1.68689257e-10,1.68689257e-10,1.68689257e-10,2.61570301e-12,-1.03811437e-26,0,6,0
0.0001,848,1.09424588e-13,3.13133615e-20,6.76004856e-05,-6.76004929e-05,-6.76004784e-05,6.76004784e-05,-2.4243569e-11,-1.34849224e-23,-4.66563902e-30,-1.68689271e-10,-1.68689257e-10,1.68689257e-10,1.68689257e-10,2.61879147e-12,-1.03811437e-26,0,6,0
0.0001,849,1.09553629e-13,3.13133615e-20,6.76004856e-05,-6.76004929e-05,-6.76004784e-05,6.76004784e-05,-2.4243569e-11,-1.35008243e-23,-4.66563902e-30,-1.68689271e-10,-1.68689257e-10,1.68689257e-10,1.68689257e-10,2.62187949e-12,-1.03811437e-26,0,6,0
0.0001,850,1.09682649e-13,3.13133615e-20,6.76004856e-05,-6.76004929e-05,-6.76004784e-05,6.76004784e-05,-2.4243569e-11,-1.35167214e-23,-4.66563902e-30,-1.68689271e-10,-1.68689257e-10,1.68689257e-10,1.68689257e-10,2.62496752e-12,-1.03811437e-26,0,6,0
0.0001,851,1.09811682e-13,3.13133615e-20,6.76004856e-05,-6.76004929e-05,-6.76004784e-05,6.76004784e-05,-2.4243569e-11,-1.35326233e-23,-4.66563902e-30,-1.68689271e-10,-1.68689257e-10,1.68689257e-10,1.68689257e-10,2.62805576e-12,-1.03811437e-26,0,6,0
0.0001,852,1.09940736e-13,3.13133615e-20,6.76004856e-05,-6.76004929e-05,-6.76004784e-05,6.76004784e-05,-2.4243569e-11,-1.35485283e-23,-4.66563902e-30,-1.68689271e-10,-1.68689257e-10,1.68689257e-10,1.68689257e-10,2.631144e-12,-1.03811437e-26,0,6,0
0.0001,853,1.10069777e-13,3.13133615e-20,6.76004856e-05,-6.76004929e-05,-6.76004784e-05,6.76004784e-05,-2.4243569e-11,-1.35644301e-23,-4.66563902e-30,-1.68689271e-10,-1.68689257e-10,1.68689257e-10,1.68689257e-10,2.63423224e-12,-1.03811437e-26,0,6,0
0.0001,854,1.10198824e-13,3.13133615e-20,6.76004856e-05,-6.76004929e-05,-6.76004784e-05,6.76004784e-05,-2.4243569e-11,-1.35803351e-23,-4.66563902e-30,-1.68689271e-10,-1.68689257e-10,1.68689257e-10,1.68689257e-10,2.63732048e-12,-1.03811437e-26,0,6,0
