dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,converged
9.765625e-07,216,8.63721943e-05,-1.90802112e-07,0.0102702528,-0.010194703,-0.0102379797,0.0102269752,-0.000736118469,-1.6600582e-11,2.28923935e-14,-1.30260314e-05,-1.30375065e-05,1.30375056e-05,1.30260323e-05,1.32647983e-06,4.35670597e-11,0
9.765625e-07,217,8.67720664e-05,-1.91685004e-07,0.0102704223,-0.0101945223,-0.0102380021,0.0102269426,-0.000736118236,-1.66774389e-11,2.29955147e-14,-1.30259987e-05,-1.30375283e-05,1.30375265e-05,1.30259987e-05,1.33262097e-06,4.37640237e-11,0
9.765625e-07,218,8.71718948e-05,-1.92598378e-07,0.0102706021,-0.0101943566,-0.0102380356,0.010226924,-0.000736118469,-1.67542872e-11,2.31061491e-14,-1.30259778e-05,-1.30375611e-05,1.3037562e-05,1.30259778e-05,1.3387621e-06,4.39742617e-11,0
9.765625e-07,219,8.75717888e-05,-1.93486315e-07,0.0102707706,-0.0101941759,-0.0102380542,0.0102268904,-0.000736118178,-1.68311441e-11,2.32120655e-14,-1.30259432e-05,-1.3037582e-05,1.30375802e-05,1.30259441e-05,1.34490324e-06,4.41760135e-11,0
9.765625e-07,220,8.7971719e-05,-1.94292866e-07,0.0102709522,-0.0101939999,-0.0102380794,0.0102268737,-0.000736118411,-1.69080045e-11,2.33099672e-14,-1.30259232e-05,-1.30376093e-05,1.30376093e-05,1.3025925e-05,1.35104426e-06,4.43620592e-11,0
9.765625e-07,221,8.83714965e-05,-1.95277593e-07,0.0102711264,-0.0101938313,-0.010238111,0.0102268457,-0.000736118527,-1.6984851e-11,2.34266155e-14,-1.30258959e-05,-1.30376411e-05,1.30376411e-05,1.30258959e-05,1.3571854e-06,4.45844126e-11,0
9.765625e-07,222,8.87714486e-05,-1.96079583e-07,0.0102713015,-0.0101936515,-0.0102381315,0.0102268225,-0.000736118353,-1.70617132e-11,2.35247019e-14,-1.30258686e-05,-1.3037662e-05,1.3037662e-05,1.30258695e-05,1.36332642e-06,4.47706559e-11,0
9.765625e-07,223,8.91712116e-05,-1.97078137e-07,0.0102714757,-0.0101934839,-0.010238165,0.0102267936,-0.000736118469,-1.71385562e-11,2.36421329e-14,-1.30258422e-05,-1.30376966e-05,1.30376957e-05,1.30258431e-05,1.36946755e-06,4.49947059e-11,0
9.765625e-07,224,8.95712292e-05,-1.97798599e-07,0.0102716545,-0.0101933032,-0.0102381837,0.010226775,-0.000736118527,-1.7215427e-11,2.37301345e-14,-1.30258213e-05,-1.30377184e-05,1.30377166e-05,1.30258222e-05,1.37560869e-06,4.51617597e-11,0
9.765625e-07,225,8.99710139e-05,-1.98768987e-07,0.0102718258,-0.0101931281,-0.0102382079,0.0102267442,-0.000736118294,-1.729227e-11,2.3848006e-14,-1.30257886e-05,-1.30377439e-05,1.30377421e-05,1.30257904e-05,1.38174983e-06,4.53857819e-11,0
9.765625e-07,226,9.03709442e-05,-1.9958749e-07,0.0102720028,-0.0101929558,-0.0102382358,0.0102267219,-0.000736118469,-1.73691339e-11,2.39444407e-14,-1.30257658e-05,-1.30377721e-05,1.30377703e-05,1.30257677e-05,1.38789085e-06,4.556968e-11,0
9.765625e-07,227,9.07706999e-05,-2.00592339e-07,0.0102721732,-0.010192778,-0.010238261,0.0102266902,-0.000736118294,-1.74459735e-11,2.40668183e-14,-1.3025734e-05,-1.30377985e-05,1.30377975e-05,1.3025734e-05,1.39403198e-06,4.58022092e-11,0
9.765625e-07,228,9.11704992e-05,-2.01541837e-07,0.0102723464,-0.0101926103,-0.0102382936,0.0102266651,-0.000736118527,-1.75228217e-11,2.41775729e-14,-1.30257067e-05,-1.30378303e-05,1.30378303e-05,1.30257085e-05,1.40017301e-06,4.60137171e-11,0
9.765625e-07,229,9.15705386e-05,-2.02271664e-07,0.010272529,-0.0101924287,-0.0102383113,0.0102266464,-0.000736118469,-1.75996925e-11,2.42697826e-14,-1.30256876e-05,-1.30378512e-05,1.30378494e-05,1.30256885e-05,1.40631425e-06,4.61881297e-11,0
9.765625e-07,230,9.19702943e-05,-2.03270076e-07,0.0102726957,-0.0101922564,-0.0102383411,0.0102266129,-0.000736118294,-1.76765356e-11,2.43857211e-14,-1.30256531e-05,-1.30378794e-05,1.30378785e-05,1.3025654e-05,1.41245539e-06,4.64096886e-11,0
9.765625e-07,231,9.23702464e-05,-2.04065742e-07,0.0102728745,-0.0101920813,-0.0102383643,0.0102265906,-0.000736118527,-1.77533994e-11,2.44818136e-14,-1.30256321e-05,-1.30379067e-05,1.30379049e-05,1.30256321e-05,1.41859641e-06,4.65923897e-11,0
9.765625e-07,232,9.27700021e-05,-2.05081065e-07,0.0102730421,-0.0101919081,-0.0102383904,0.0102265617,-0.000736118294,-1.78302408e-11,2.46033815e-14,-1.30255976e-05,-1.30379331e-05,1.30379321e-05,1.30255994e-05,1.42473777e-06,4.68238122e-11,0
9.765625e-07,233,9.31700706e-05,-2.05764437e-07,0.0102732237,-0.0101917274,-0.0102384109,0.0102265412,-0.000736118294,-1.79071185e-11,2.46856013e-14,-1.30255776e-05,-1.3037954e-05,1.3037954e-05,1.30255794e-05,1.43087868e-06,4.6980194e-11,0
9.765625e-07,234,9.35698336e-05,-2.06745156e-07,0.0102734007,-0.0101915589,-0.0102384426,0.0102265179,-0.000736118527,-1.79839598e-11,2.48038911e-14,-1.30255521e-05,-1.30379867e-05,1.30379858e-05,1.3025553e-05,1.43701982e-06,4.7205212e-11,0
9.765625e-07,235,9.39697929e-05,-2.07541689e-07,0.0102735758,-0.0101913773,-0.0102384603,0.01022649,-0.000736118411,-1.80608237e-11,2.48991433e-14,-1.30255248e-05,-1.30380085e-05,1.30380067e-05,1.30255257e-05,1.44316095e-06,4.73865704e-11,0
9.765625e-07,236,9.43695486e-05,-2.08558561e-07,0.0102737499,-0.0101912087,-0.0102384938,0.0102264648,-0.000736118469,-1.81376632e-11,2.50229474e-14,-1.30254975e-05,-1.30380404e-05,1.30380395e-05,1.30254975e-05,1.44930209e-06,4.76218023e-11,0
9.765625e-07,237,9.4769508e-05,-2.0933436e-07,0.0102739306,-0.0101910345,-0.0102385199,0.0102264443,-0.000736118644,-1.82145306e-11,2.51149928e-14,-1.30254775e-05,-1.30380677e-05,1.30380658e-05,1.30254784e-05,1.45544323e-06,4.77970961e-11,0
9.765625e-07,238,9.5169351e-05,-2.10259543e-07,0.0102740964,-0.010190852,-0.0102385376,0.0102264108,-0.000736118294,-1.82913788e-11,2.52264403e-14,-1.3025443e-05,-1.30380877e-05,1.30380868e-05,1.30254439e-05,1.46158425e-06,4.80091418e-11,0
9.765625e-07,239,9.55692085e-05,-2.11141867e-07,0.0102742771,-0.0101906881,-0.010238573,0.0102263913,-0.000736118644,-1.8368234e-11,2.53305033e-14,-1.3025422e-05,-1.30381231e-05,1.30381213e-05,1.3025423e-05,1.46772527e-06,4.82075838e-11,0
9.765625e-07,240,9.5969066e-05,-2.12039907e-07,0.0102744466,-0.0101905074,-0.0102385916,0.0102263605,-0.000736118294,-1.84450892e-11,2.54381409e-14,-1.30253884e-05,-1.30381432e-05,1.30381432e-05,1.30253902e-05,1.4738664e-06,4.84125205e-11,0
9.765625e-07,241,9.63688362e-05,-2.13018012e-07,0.0102746217,-0.0101903407,-0.0102386251,0.0102263363,-0.000736118527,-1.85219305e-11,2.55546859e-14,-1.30253629e-05,-1.30381777e-05,1.30381759e-05,1.30253638e-05,1.48000765e-06,4.86345582e-11,0
9.765625e-07,242,9.67688684e-05,-2.13746603e-07,0.0102748014,-0.0101901572,-0.0102386419,0.010226314,-0.000736118527,-1.85988031e-11,2.56450033e-14,-1.30253411e-05,-1.30381977e-05,1.30381959e-05,1.30253429e-05,1.48614868e-06,4.88056956e-11,0
9.765625e-07,243,9.71686532e-05,-2.14737639e-07,0.010274969,-0.0101899821,-0.0102386698,0.0102262842,-0.000736118294,-1.86756496e-11,2.57624393e-14,-1.30253084e-05,-1.3038225e-05,1.30382232e-05,1.30253102e-05,1.49228981e-06,4.90295339e-11,0
9.765625e-07,244,9.75685689e-05,-2.15546621e-07,0.0102751506,-0.0101898089,-0.0102386959,0.0102262637,-0.000736118527,-1.87525065e-11,2.5860563e-14,-1.30252884e-05,-1.30382523e-05,1.30382505e-05,1.30252893e-05,1.49843083e-06,4.92160201e-11,0
9.765625e-07,245,9.79683682e-05,-2.16531632e-07,0.0102753192,-0.010189632,-0.0102387229,0.0102262301,-0.000736118294,-1.88293547e-11,2.59763626e-14,-1.30252538e-05,-1.30382778e-05,1.30382778e-05,1.30252547e-05,1.50457208e-06,4.94370135e-11,0
9.765625e-07,246,9.83684004e-05,-2.17223956e-07,0.0102754999,-0.0101894522,-0.0102387397,0.0102262106,-0.000736118353,-1.89062238e-11,2.60624923e-14,-1.30252338e-05,-1.30382987e-05,1.30382978e-05,1.30252338e-05,1.5107131e-06,4.96001781e-11,0
9.765625e-07,247,9.87681851e-05,-2.18202942e-07,0.0102756731,-0.0101892846,-0.0102387732,0.0102261854,-0.000736118527,-1.89830738e-11,2.61763945e-14,-1.30252056e-05,-1.30383314e-05,1.30383305e-05,1.30252065e-05,1.51685424e-06,4.98177888e-11,0
9.765625e-07,248,9.9167999e-05,-2.1913948e-07,0.0102758491,-0.0101891104,-0.0102387993,0.0102261603,-0.000736118469,-1.90599203e-11,2.62914385e-14,-1.30251792e-05,-1.30383596e-05,1.30383578e-05,1.30251801e-05,1.52299538e-06,5.00361072e-11,0
9.765625e-07,249,9.95679875e-05,-2.1991886e-07,0.0102760233,-0.0101889288,-0.0102388188,0.0102261351,-0.000736118294,-1.91367894e-11,2.6383494e-14,-1.30251528e-05,-1.30383805e-05,1.30383787e-05,1.30251537e-05,1.5291364e-06,5.02116126e-11,0
9.765625e-07,250,9.99678377e-05,-2.20825783e-07,0.0102762049,-0.0101887621,-0.0102388505,0.0102261156,-0.00073611876,-1.92136376e-11,2.64953058e-14,-1.30251328e-05,-1.30384133e-05,1.30384133e-05,1.30251337e-05,1.53527765e-06,5.04237103e-11,0
9.765625e-07,251,0.000100367783,-2.21622145e-07,0.0102763716,-0.010188574,-0.0102388645,0.0102260821,-0.000736118178,-1.92905032e-11,2.65892587e-14,-1.30250983e-05,-1.30384278e-05,1.30384269e-05,1.30250992e-05,1.54141856e-06,5.06028587e-11,0
9.765625e-07,252,0.00010076748,-2.22692165e-07,0.0102765467,-0.0101884129,-0.0102389026,0.0102260569,-0.000736118527,-1.93673376e-11,2.67158139e-14,-1.30250719e-05,-1.3038466e-05,1.3038466e-05,1.30250737e-05,1.5475598e-06,5.08441969e-11,0
9.765625e-07,253,0.000101167483,-2.23421907e-07,0.0102767209,-0.0101882257,-0.0102389175,0.010226029,-0.000736118178,-1.94442067e-11,2.68053774e-14,-1.30250446e-05,-1.30384815e-05,1.30384815e-05,1.30250446e-05,1.55370094e-06,5.10141478e-11,0
9.765625e-07,254,0.000101567333,-2.24323315e-07,0.0102768997,-0.0101880571,-0.0102389492,0.0102260094,-0.000736118527,-1.95210619e-11,2.69128456e-14,-1.30250237e-05,-1.30385151e-05,1.30385142e-05,1.30250246e-05,1.55984208e-06,5.12188555e-11,0
9.765625e-07,255,0.00010196722,-2.25215985e-07,0.0102770776,-0.0101878801,-0.0102389734,0.0102259843,-0.000736118469,-1.95979153e-11,2.70219604e-14,-1.30249973e-05,-1.30385415e-05,1.30385397e-05,1.30249973e-05,1.5659831e-06,5.14259746e-11,0
9.765625e-07,256,0.000102367099,-2.26082193e-07,0.0102772443,-0.0101877013,-0.010238993,0.0102259507,-0.000736118178,-1.96747705e-11,2.71229894e-14,-1.30249646e-05,-1.30385633e-05,1.30385615e-05,1.30249646e-05,1.57212412e-06,5.16190111e-11,0
9.765625e-07,257,0.000102766906,-2.27030824e-07,0.0102774221,-0.0101875318,-0.0102390246,0.0102259321,-0.000736118527,-1.9751617e-11,2.72396529e-14,-1.30249418e-05,-1.30385961e-05,1.30385952e-05,1.30249427e-05,1.57826537e-06,5.18403306e-11,0
9.765625e-07,258,0.000103166785,-2.27895868e-07,0.0102775916,-0.0101873511,-0.0102390433,0.0102258995,-0.000736118178,-1.98284722e-11,2.7340953e-14,-1.30249091e-05,-1.30386161e-05,1.30386152e-05,1.302491e-05,1.58440639e-06,5.20336968e-11,0
9.765625e-07,259,0.000103566643,-2.28785453e-07,0.010277776,-0.0101871826,-0.0102390759,0.0102258818,-0.000736118527,-1.99053239e-11,2.74487464e-14,-1.30248891e-05,-1.30386497e-05,1.30386479e-05,1.302489e-05,1.59054753e-06,5.2238578e-11,0
9.765625e-07,260,0.00010396658,-2.29619218e-07,0.0102779474,-0.0101870047,-0.0102390973,0.010225853,-0.000736118294,-1.99821878e-11,2.75479458e-14,-1.30248618e-05,-1.30386716e-05,1.30386697e-05,1.30248627e-05,1.59668866e-06,5.2427597e-11,0
9.765625e-07,261,0.000104366452,-2.30493001e-07,0.0102781206,-0.0101868287,-0.0102391224,0.0102258287,-0.000736118353,-2.0059043e-11,2.76524612e-14,-1.30248336e-05,-1.30386979e-05,1.3038697e-05,1.30248354e-05,1.6028298e-06,5.26265836e-11,0
9.765625e-07,262,0.000104766295,-2.31403547e-07,0.0102782957,-0.0101866545,-0.0102391504,0.0102258027,-0.000736118411,-2.01358947e-11,2.7761039e-14,-1.30248072e-05,-1.30387252e-05,1.30387243e-05,1.3024809e-05,1.60897093e-06,5.28333835e-11,0
9.765625e-07,263,0.000105166146,-2.3230993e-07,0.0102784708,-0.0101864822,-0.0102391746,0.0102257766,-0.000736118294,-2.02127464e-11,2.7871448e-14,-1.30247809e-05,-1.30387525e-05,1.30387516e-05,1.30247818e-05,1.61511196e-06,5.30430873e-11,0
9.765625e-07,264,0.000105566127,-2.33094141e-07,0.0102786478,-0.0101863006,-0.0102391951,0.0102257524,-0.000736118178,-2.02896137e-11,2.79653501e-14,-1.30247545e-05,-1.30387725e-05,1.30387716e-05,1.30247545e-05,1.62125309e-06,5.32218436e-11,0
9.765625e-07,265,0.000105965904,-2.34058675e-07,0.010278821,-0.0101861302,-0.0102392258,0.0102257254,-0.000736118353,-2.03664568e-11,2.80812649e-14,-1.30247281e-05,-1.30388053e-05,1.30388034e-05,1.30247281e-05,1.62739411e-06,5.34424206e-11,0
9.765625e-07,266,0.000106365842,-2.34878414e-07,0.0102789942,-0.0101859495,-0.0102392454,0.0102256965,-0.000736118236,-2.04433206e-11,2.81786601e-14,-1.3024699e-05,-1.30388262e-05,1.30388253e-05,1.3024699e-05,1.63353525e-06,5.36279354e-11,0
9.765625e-07,267,0.000106765598,-2.3587647e-07,0.0102791684,-0.0101857819,-0.010239278,0.0102256723,-0.000736118294,-2.05201585e-11,2.82996706e-14,-1.30246717e-05,-1.30388589e-05,1.3038858e-05,1.30246726e-05,1.63967638e-06,5.38579667e-11,0
9.765625e-07,268,0.000107165644,-2.36580036e-07,0.01027935,-0.0101856021,-0.0102392994,0.0102256527,-0.000736118294,-2.05970345e-11,2.8383925e-14,-1.30246517e-05,-1.30388798e-05,1.30388798e-05,1.30246535e-05,1.64581741e-06,5.40183558e-11,0
9.765625e-07,269,0.000107565385,-2.37594207e-07,0.0102795176,-0.010185427,-0.0102393236,0.010225622,-0.000736118236,-2.06738706e-11,2.85069616e-14,-1.30246181e-05,-1.30389071e-05,1.30389071e-05,1.30246199e-05,1.65195866e-06,5.42521791e-11,0
9.765625e-07,270,0.000107965257,-2.38481306e-07,0.0102796964,-0.0101852594,-0.0102393553,0.0102255996,-0.000736118585,-2.0750731e-11,2.86108248e-14,-1.30245971e-05,-1.30389417e-05,1.30389399e-05,1.3024599e-05,1.65809956e-06,5.44504199e-11,0
9.765625e-07,271,0.000108365122,-2.39359281e-07,0.0102798687,-0.0101850796,-0.0102393776,0.0102255717,-0.000736118178,-2.0827581e-11,2.8717822e-14,-1.30245662e-05,-1.30389617e-05,1.30389608e-05,1.30245662e-05,1.6642407e-06,5.46536878e-11,0
9.765625e-07,272,0.000108764973,-2.4029157e-07,0.0102800466,-0.0101849092,-0.0102394084,0.0102255484,-0.000736118527,-2.09044344e-11,2.88294135e-14,-1.30245426e-05,-1.30389953e-05,1.30389935e-05,1.30245435e-05,1.67038218e-06,5.48661533e-11,0
9.765625e-07,273,0.000109164946,-2.41066402e-07,0.0102802208,-0.0101847295,-0.010239427,0.0102255223,-0.000736118353,-2.09813035e-11,2.89210591e-14,-1.30245171e-05,-1.30390163e-05,1.30390144e-05,1.3024518e-05,1.6765232e-06,5.50408295e-11,0
9.765625e-07,274,0.000109564702,-2.42077903e-07,0.0102803921,-0.0101845562,-0.0102394531,0.0102254935,-0.000736118178,-2.10581413e-11,2.90435705e-14,-1.30244844e-05,-1.30390426e-05,1.30390426e-05,1.30244853e-05,1.68266433e-06,5.5273737e-11,0
9.765625e-07,275,0.000109964647,-2.42882351e-07,0.0102805709,-0.0101843821,-0.010239481,0.0102254711,-0.000736118294,-2.11350087e-11,2.91391768e-14,-1.30244625e-05,-1.30390699e-05,1.30390699e-05,1.30244634e-05,1.68880547e-06,5.54558413e-11,0
9.765625e-07,276,0.000110364417,-2.43856192e-07,0.0102807395,-0.0101842051,-0.0102395033,0.0102254413,-0.000736118236,-2.12118465e-11,2.9257487e-14,-1.30244298e-05,-1.30390963e-05,1.30390954e-05,1.30244316e-05,1.6949466e-06,5.56807031e-11,0
9.765625e-07,277,0.000110764464,-2.44553632e-07,0.0102809174,-0.0101840263,-0.0102395248,0.0102254199,-0.000736118236,-2.12887243e-11,2.93404793e-14,-1.30244089e-05,-1.30391172e-05,1.30391163e-05,1.30244098e-05,1.70108751e-06,5.58387919e-11,0
9.765625e-07,278,0.000111164205,-2.4557923e-07,0.0102810953,-0.0101838578,-0.0102395583,0.0102253957,-0.000736118411,-2.13655604e-11,2.94643765e-14,-1.30243816e-05,-1.30391509e-05,1.30391509e-05,1.30243834e-05,1.70722876e-06,5.60744368e-11,0
9.765625e-07,279,0.000111564084,-2.46461809e-07,0.0102812704,-0.0101836827,-0.0102395844,0.0102253705,-0.000736118411,-2.14424173e-11,2.95692121e-14,-1.30243552e-05,-1.30391782e-05,1.30391782e-05,1.30243561e-05,1.71336978e-06,5.62741936e-11,0
9.765625e-07,280,0.000111963935,-2.47363289e-07,0.0102814436,-0.0101835104,-0.0102396095,0.0102253426,-0.000736118411,-2.15192707e-11,2.96775171e-14,-1.30243279e-05,-1.30392054e-05,1.30392054e-05,1.30243288e-05,1.71951092e-06,5.64802718e-11,0
9.765625e-07,281,0.000112363778,-2.48270936e-07,0.0102816168,-0.0101833344,-0.0102396365,0.0102253165,-0.000736118411,-2.15961225e-11,2.97858391e-14,-1.30243016e-05,-1.30392327e-05,1.30392318e-05,1.30243025e-05,1.72565206e-06,5.66865374e-11,0
9.765625e-07,282,0.000112763752,-2.49054978e-07,0.0102817938,-0.0101831537,-0.0102396561,0.0102252914,-0.000736118236,-2.16729863e-11,2.98820925e-14,-1.30242743e-05,-1.30392527e-05,1.30392518e-05,1.30242752e-05,1.73179319e-06,5.6869183e-11,0
9.765625e-07,283,0.000113163624,-2.49928064e-07,0.0102819744,-0.010182986,-0.0102396887,0.0102252718,-0.000736118527,-2.1749845e-11,2.99833773e-14,-1.30242533e-05,-1.30392855e-05,1.30392855e-05,1.30242552e-05,1.7379341e-06,5.70627989e-11,0
9.765625e-07,284,0.000113563452,-2.50854356e-07,0.0102821402,-0.0101828054,-0.0102397073,0.0102252364,-0.000736118178,-2.18266915e-11,3.00952297e-14,-1.30242188e-05,-1.30393073e-05,1.30393055e-05,1.30242197e-05,1.74407535e-06,5.72754726e-11,0
9.765625e-07,285,0.00011396331,-2.51751118e-07,0.0102823228,-0.0101826377,-0.0102397408,0.0102252197,-0.000736118527,-2.1903545e-11,3.02038803e-14,-1.30241988e-05,-1.303934e-05,1.30393391e-05,1.30241997e-05,1.75021637e-06,5.74819845e-11,0
9.765625e-07,286,0.000114363284,-2.5253334e-07,0.0102824979,-0.0101824561,-0.0102397585,0.0102251926,-0.000736118411,-2.19804105e-11,3.02980704e-14,-1.30241724e-05,-1.30393601e-05,1.30393591e-05,1.30241733e-05,1.75635751e-06,5.76611987e-11,0
9.765625e-07,287,0.000114763054,-2.5351622e-07,0.0102826636,-0.0101822829,-0.0102397865,0.010225161,-0.000736118294,-2.20572553e-11,3.04130229e-14,-1.30241397e-05,-1.30393892e-05,1.30393883e-05,1.30241406e-05,1.76249864e-06,5.78806968e-11,0
9.765625e-07,288,0.000115162882,-2.54448793e-07,0.0102828434,-0.0101821143,-0.0102398172,0.0102251414,-0.000736118585,-2.21341053e-11,3.05271453e-14,-1.30241178e-05,-1.30394219e-05,1.30394201e-05,1.30241187e-05,1.76863978e-06,5.80973221e-11,0
9.765625e-07,289,0.000115562725,-2.55339046e-07,0.0102830138,-0.0101819336,-0.0102398377,0.0102251098,-0.000736118294,-2.2210957e-11,3.06336038e-14,-1.30240851e-05,-1.30394428e-05,1.30394419e-05,1.3024086e-05,1.7747808e-06,5.82999898e-11,0
9.765625e-07,290,0.000115962612,-2.5623703e-07,0.0102831945,-0.0101817651,-0.0102398694,0.0102250893,-0.000736118527,-2.2287814e-11,3.07415497e-14,-1.30240642e-05,-1.30394756e-05,1.30394737e-05,1.3024066e-05,1.78092205e-06,5.85053603e-11,0
9.765625e-07,291,0.000116362542,-2.57036305e-07,0.0102833677,-0.0101815844,-0.0102398889,0.0102250632,-0.000736118411,-2.23646726e-11,3.08377693e-14,-1.30240369e-05,-1.30394965e-05,1.30394956e-05,1.30240369e-05,1.78706307e-06,5.86884361e-11,0
9.765625e-07,292,0.000116762429,-2.57924597e-07,0.0102835428,-0.0101814074,-0.0102399141,0.010225039,-0.000736118411,-2.24415295e-11,3.0945234e-14,-1.30240114e-05,-1.3039521e-05,1.30395219e-05,1.30240114e-05,1.79320432e-06,5.88927657e-11,0
9.765625e-07,293,0.000117162272,-2.58833808e-07,0.0102837188,-0.0101812342,-0.010239942,0.010225012,-0.000736118411,-2.25183813e-11,3.10528987e-14,-1.30239832e-05,-1.30395501e-05,1.30395492e-05,1.30239841e-05,1.79934523e-06,5.90980043e-11,0
9.765625e-07,294,0.000117562136,-2.59712152e-07,0.0102838902,-0.0101810619,-0.0102399681,0.010224985,-0.000736118411,-2.25952364e-11,3.11565654e-14,-1.30239559e-05,-1.30395765e-05,1.30395774e-05,1.30239578e-05,1.80548636e-06,5.92956656e-11,0
9.765625e-07,295,0.000117962103,-2.60503327e-07,0.0102840671,-0.0101808794,-0.0102399867,0.0102249607,-0.000736118294,-2.26720986e-11,3.12551668e-14,-1.30239305e-05,-1.30395974e-05,1.30395965e-05,1.30239314e-05,1.81162738e-06,5.9482419e-11,0
9.765625e-07,296,0.000118361953,-2.61402761e-07,0.0102842469,-0.0101807127,-0.0102400184,0.0102249384,-0.000736118644,-2.27489555e-11,3.13600396e-14,-1.30239096e-05,-1.3039632e-05,1.30396302e-05,1.30239096e-05,1.81776852e-06,5.96827587e-11,0
9.765625e-07,297,0.000118761775,-2.623255e-07,0.0102844164,-0.010180532,-0.0102400389,0.0102249077,-0.000736118178,-2.28258003e-11,3.1472983e-14,-1.3023875e-05,-1.3039652e-05,1.30396502e-05,1.3023875e-05,1.82390966e-06,5.98971567e-11,0
9.765625e-07,298,0.000119161647,-2.63214162e-07,0.0102845943,-0.0101803662,-0.0102400724,0.0102248872,-0.000736118585,-2.29026572e-11,3.15765243e-14,-1.3023855e-05,-1.30396866e-05,1.30396847e-05,1.30238559e-05,1.83005068e-06,6.00950262e-11,0
9.765625e-07,299,0.000119561388,-2.64227367e-07,0.0102847638,-0.0101801874,-0.0102400966,0.0102248555,-0.000736118353,-2.2979495e-11,3.17003707e-14,-1.30238195e-05,-1.30397111e-05,1.30397111e-05,1.30238204e-05,1.83619181e-06,6.03301228e-11,0
9.765625e-07,300,0.000119961391,-2.64988927e-07,0.0102849388,-0.0101800095,-0.0102401171,0.0102248304,-0.000736118236,-2.30563658e-11,3.17901833e-14,-1.30237941e-05,-1.30397329e-05,1.30397311e-05,1.30237959e-05,1.84233295e-06,6.05014441e-11,0
9.765625e-07,301,0.000120361226,-2.65902912e-07,0.0102851195,-0.0101798382,-0.0102401488,0.0102248127,-0.000736118527,-2.31332141e-11,3.19023609e-14,-1.3023774e-05,-1.30397657e-05,1.30397648e-05,1.30237759e-05,1.84847408e-06,6.07142669e-11,0
9.765625e-07,302,0.000120761099,-2.66792824e-07,0.010285289,-0.0101796612,-0.0102401692,0.0102247801,-0.000736118236,-2.3210071e-11,3.20070339e-14,-1.30237404e-05,-1.30397884e-05,1.30397857e-05,1.30237422e-05,1.85461522e-06,6.09140169e-11,0
9.765625e-07,303,0.000121160927,-2.67711528e-07,0.0102854669,-0.0101794899,-0.010240199,0.0102247568,-0.000736118585,-2.32869175e-11,3.21177851e-14,-1.30237195e-05,-1.30398203e-05,1.30398184e-05,1.30237195e-05,1.86075636e-06,6.11247095e-11,0
9.765625e-07,304,0.000121560908,-2.68495768e-07,0.0102856439,-0.0101793129,-0.0102402223,0.0102247335,-0.000736118411,-2.33637901e-11,3.22126969e-14,-1.30236931e-05,-1.30398421e-05,1.30398403e-05,1.30236949e-05,1.86689761e-06,6.13050721e-11,0
9.765625e-07,305,0.000121960773,-2.69393837e-07,0.010285818,-0.0101791378,-0.0102402484,0.0102247065,-0.000736118411,-2.34406418e-11,3.23190978e-14,-1.30236649e-05,-1.30398694e-05,1.30398685e-05,1.30236658e-05,1.87303863e-06,6.15079099e-11,0
9.765625e-07,306,0.000122360623,-2.70291252e-07,0.0102859903,-0.0101789627,-0.0102402726,0.0102246804,-0.000736118353,-2.3517497e-11,3.24262745e-14,-1.30236385e-05,-1.30398957e-05,1.30398948e-05,1.30236394e-05,1.87917976e-06,6.17119897e-11,0
9.765625e-07,307,0.000122760481,-2.7120953e-07,0.0102861663,-0.0101787876,-0.0102402987,0.0102246553,-0.000736118411,-2.3594347e-11,3.25370563e-14,-1.30236122e-05,-1.3039923e-05,1.3039923e-05,1.30236122e-05,1.8853209e-06,6.19226892e-11,0
9.765625e-07,308,0.000123160222,-2.72190334e-07,0.0102863414,-0.0101786209,-0.0102403313,0.0102246311,-0.000736118527,-2.36711883e-11,3.2655424e-14,-1.3023584e-05,-1.30399558e-05,1.30399549e-05,1.30235858e-05,1.89146192e-06,6.21478216e-11,0
9.765625e-07,309,0.000123560298,-2.72894027e-07,0.0102865202,-0.0101784393,-0.0102403508,0.0102246096,-0.000736118469,-2.37480625e-11,3.2739941e-14,-1.3023564e-05,-1.30399758e-05,1.30399758e-05,1.30235649e-05,1.89760317e-06,6.23086235e-11,0
9.765625e-07,310,0.000123960053,-2.73865624e-07,0.0102866869,-0.0101782642,-0.0102403751,0.0102245761,-0.000736118411,-2.38249056e-11,3.28551917e-14,-1.30235303e-05,-1.3040004e-05,1.30400022e-05,1.30235312e-05,1.90374419e-06,6.25282742e-11,0
9.765625e-07,311,0.000124359998,-2.74685505e-07,0.0102868695,-0.010178091,-0.0102404011,0.0102245584,-0.000736118644,-2.39017677e-11,3.29551755e-14,-1.30235103e-05,-1.30400304e-05,1.30400294e-05,1.30235112e-05,1.90988521e-06,6.27181848e-11,0
9.765625e-07,312,0.000124759768,-2.75677536e-07,0.0102870371,-0.0101779168,-0.01024043,0.0102245249,-0.000736118411,-2.39786125e-11,3.30720558e-14,-1.30234757e-05,-1.30400576e-05,1.30400567e-05,1.30234775e-05,1.91602635e-06,6.29411107e-11,0
9.765625e-07,313,0.000125159713,-2.76477351e-07,0.0102872141,-0.0101777352,-0.0102404486,0.0102245007,-0.000736118294,-2.40554764e-11,3.31701016e-14,-1.30234494e-05,-1.30400776e-05,1.30400776e-05,1.30234512e-05,1.92216748e-06,6.31271563e-11,0
