tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,naccept,nreject,converged
1e-06,78,0.00035426626,-1.84124256e-05,0.136861593,-0.136651769,-0.136838749,0.136675462,-0.0450362004,-1.49134011e-10,4.33727576e-12,-0.000562432804,-0.000562901085,0.000562901085,0.000562432804,2.37419772e-06,7.48371853e-09,31,5,0
1e-06,79,0.000765900942,-8.63452005e-05,0.210766152,-0.210309029,-0.210734874,0.210340112,-0.116974592,-4.5594184e-10,3.01225503e-11,-0.00134532386,-0.00134682516,0.00134682527,0.00134532386,3.86527927e-06,4.68864165e-08,36,5,0
1e-06,80,0.000126523009,-2.00734803e-06,0.0615988858,-0.0615177304,-0.0615819953,0.0615346208,-0.00973553956,-3.50814412e-11,2.83924631e-13,-0.000142591554,-0.000142677134,0.000142677149,0.000142591554,1.24125972e-06,5.3751037e-10,21,5,0
1e-06,81,0.000348684203,-1.71303964e-05,0.132206351,-0.131999388,-0.132182389,0.132023215,-0.0419233404,-1.43502141e-10,3.92912222e-12,-0.000527138996,-0.000527586322,0.000527586322,0.000527138996,2.38326993e-06,6.81963908e-09,31,5,0
1e-06,82,0.000477598514,-3.20954787e-05,0.159546465,-0.159264684,-0.159519568,0.15929161,-0.0622953959,-2.23892599e-10,8.56982107e-12,-0.000755067216,-0.000755789282,0.000755789224,0.000755067216,2.91955962e-06,1.43559369e-08,31,5,0
1e-06,83,0.0003411285,-1.59607516e-05,0.128253728,-0.128051445,-0.128229603,0.128075212,-0.0393897183,-1.37699213e-10,3.57787498e-12,-0.000498263631,-0.000498689944,0.000498689944,0.000498263631,2.37154154e-06,6.24101038e-09,30,5,0
1e-06,84,0.000341955572,-1.58405655e-05,0.127446964,-0.127243713,-0.127422854,0.127268344,-0.0388842672,-1.3748537e-10,3.53417035e-12,-0.000492484192,-0.000492909341,0.000492909341,0.000492484251,2.38563371e-06,6.17103568e-09,31,5,0
1e-06,85,0.000264022849,-9.14371685e-06,0.105721921,-0.105563298,-0.105699912,0.105585381,-0.0267411508,-9.50502524e-11,1.78615954e-12,-0.00035158699,-0.000351867202,0.000351867173,0.00035158699,2.03271929e-06,3.20405968e-09,27,5,0
1e-06,86,0.000211968683,-5.67435973e-06,0.0889616236,-0.0888318717,-0.0889407247,0.0888526514,-0.0191520322,-6.96368033e-11,9.90896059e-13,-0.000260722183,-0.000260916917,0.000260916917,0.000260722154,1.77420463e-06,1.81428561e-09,25,5,0
1e-06,87,0.000204957338,-5.21097991e-06,0.0858857483,-0.0857597739,-0.0858651251,0.0857805312,-0.0179154631,-6.6157968e-11,8.90352137e-13,-0.000245622621,-0.000245805481,0.00024580551,0.000245622621,1.74364311e-06,1.63631664e-09,24,5,0
1e-06,88,0.000294330443,-1.10461997e-05,0.111442678,-0.111266084,-0.111419231,0.111290127,-0.0296739452,-1.09167522e-10,2.23705581e-12,-0.000386033294,-0.000386359752,0.000386359781,0.000386033294,2.2059819e-06,3.98479827e-09,30,5,0
1e-06,89,0.000800004811,-8.35339233e-05,0.202858135,-0.202382028,-0.202823117,0.202416375,-0.106801197,-4.58752702e-10,2.79719026e-11,-0.00123700779,-0.00123851816,0.00123851816,0.00123700779,4.1551325e-06,4.40738823e-08,37,5,0
1e-06,90,0.000226870325,-6.22935795e-06,0.0905185565,-0.0903799087,-0.0904964581,0.0904021412,-0.0197946709,-7.51902082e-11,1.09965758e-12,-0.000268526725,-0.000268738135,0.000268738164,0.000268526725,1.88361935e-06,2.00960182e-09,26,5,0
1e-06,91,0.000798109511,-8.12900471e-05,0.200302929,-0.199828491,-0.200268045,0.19986327,-0.103670023,-4.52208382e-10,2.68630344e-11,-0.00120356528,-0.00120505365,0.00120505376,0.00120356528,4.18414129e-06,4.24905267e-08,34,5,0
1e-06,92,0.000314688892,-1.21006033e-05,0.113214098,-0.113025978,-0.113189146,0.113050923,-0.0306174979,-1.17784685e-10,2.47807699e-12,-0.000397045282,-0.000397398951,0.00039739901,0.000397045282,2.33940636e-06,4.40439818e-09,27,5,0
1e-06,93,0.000390025642,-1.86498419e-05,0.129984871,-0.129753813,-0.129957557,0.129780769,-0.0404787697,-1.58773231e-10,4.22206627e-12,-0.000510663842,-0.000511157152,0.000511157094,0.0005106639,2.69151997e-06,7.3489721e-09,32,5,0
1e-06,94,0.000254830258,-7.59287059e-06,0.0956620052,-0.0955071598,-0.0956384316,0.0955309793,-0.0220073462,-8.690626e-11,1.38834018e-12,-0.000295230508,-0.000295479171,0.000295479142,0.000295230508,2.06097798e-06,2.5213398e-09,29,5,0
1e-06,95,0.000409375411,-2.01335115e-05,0.132313505,-0.132070318,-0.132285714,0.132098258,-0.0419817045,-1.68552866e-10,4.62059037e-12,-0.000527763681,-0.000528289122,0.000528289122,0.000527763681,2.79702863e-06,8.01876698e-09,33,5,0
1e-06,96,0.000435571885,-2.26101383e-05,0.136795148,-0.136537567,-0.136766464,0.136566639,-0.0449742414,-1.83279683e-10,5.32362999e-12,-0.000561678491,-0.000562253816,0.000562253816,0.000561678491,2.92017626e-06,9.18650223e-09,28,5,0
1e-06,97,0.000282415276,-9.10935523e-06,0.100872219,-0.100701384,-0.100846797,0.100726224,-0.0243883226,-9.90767468e-11,1.72426765e-12,-0.000323688728,-0.000323976827,0.000323976856,0.000323688728,2.22590756e-06,3.11150927e-09,28,5,0
1e-06,98,0.000159635587,-2.62551066e-06,0.063232936,-0.063130945,-0.0632120818,0.0631518662,-0.010198812,-4.47558032e-11,3.76496631e-13,-0.000148609775,-0.000148720123,0.000148720123,0.000148609775,1.54973236e-06,7.11341819e-10,22,5,0
1e-06,99,0.000258272863,-7.37194569e-06,0.0929306895,-0.0927733481,-0.0929061547,0.0927980244,-0.0208131857,-8.67582117e-11,1.32315751e-12,-0.000280843087,-0.000281089102,0.000281089131,0.000280843116,2.11797533e-06,2.41095766e-09,24,5,0
1e-06,100,0.000242355745,-6.36456252e-06,0.0878174081,-0.0876680911,-0.0877928808,0.0876929164,-0.0186823085,-7.90976729e-11,1.10245851e-12,-0.000254982908,-0.000255203078,0.000255203107,0.000254982908,2.04089201e-06,2.02137951e-09,24,5,0
1e-06,101,0.000195914647,-3.97359281e-06,0.0734152049,-0.0732923672,-0.0733924434,0.073315233,-0.013370038,-5.86802273e-11,6.18843301e-13,-0.000189154831,-0.000189308164,0.000189308164,0.000189154845,1.78700714e-06,1.15470777e-09,23,5,0
1e-06,102,0.00023685761,-5.92401921e-06,0.0849304572,-0.0847842097,-0.0849056691,0.084808901,-0.0175365396,-7.60283225e-11,1.00532701e-12,-0.000240960755,-0.000241170055,0.000241170041,0.000240960755,2.02549609e-06,1.84973836e-09,28,5,0
1e-06,103,0.000368096167,-1.48396102e-05,0.116724096,-0.116504319,-0.116695449,0.11653275,-0.0325374156,-1.40256154e-10,3.10491238e-12,-0.000419356074,-0.000419780612,0.000419780612,0.000419356104,2.69312591e-06,5.49465762e-09,29,5,0
1e-06,104,0.000160166208,-2.45889214e-06,0.0601720996,-0.0600690693,-0.0601499975,0.0600905791,-0.00933491439,-4.39699874e-11,3.43463783e-13,-0.000137341078,-0.000137447292,0.000137447292,0.000137341063,1.5862413e-06,6.51384446e-10,24,5,0
1e-06,105,0.000567911367,-3.53717951e-05,0.15265204,-0.152317107,-0.152619019,0.152350813,-0.0566328466,-2.57706023e-10,9.0967095e-12,-0.000692259171,-0.000693084672,0.000693084672,0.000692259171,3.56835744e-06,1.53788093e-08,31,5,0
1e-06,106,0.000278050284,-7.98409019e-06,0.0933227688,-0.0931533426,-0.0932962298,0.0931797326,-0.0209794566,-9.36024383e-11,1.43675024e-12,-0.000282841182,-0.000283106929,0.000283106929,0.000282841182,2.27566329e-06,2.61672728e-09,25,5,0
1e-06,107,0.000172682936,-2.80770064e-06,0.0627228245,-0.062612325,-0.0627000257,0.0626350418,-0.0100507895,-4.82449289e-11,4.00882669e-13,-0.000146682112,-0.000146800652,0.000146800652,0.000146682098,1.68195243e-06,7.5788964e-10,22,5,0
1e-06,108,0.00133101293,-0.000191687053,0.236533314,-0.23572579,-0.236486614,0.235771984,-0.155409321,-8.97560026e-10,7.64780739e-11,-0.00174945476,-0.00175239006,0.00175239006,0.00174945476,6.12748909e-06,1.14081928e-07,36,5,0
1e-06,109,0.000673027593,-4.79899099e-05,0.165159985,-0.164763287,-0.165123299,0.164799586,-0.0671055987,-3.23807037e-10,1.3202205e-11,-0.000807902194,-0.000808951096,0.000808951096,0.000807902194,4.02570322e-06,2.19507346e-08,38,5,0
1e-06,110,0.000447581551,-2.0718544e-05,0.127436608,-0.127171248,-0.127404779,0.127202913,-0.0388582349,-1.79915222e-10,4.62137793e-12,-0.00049212086,-0.000492677034,0.000492677034,0.00049212086,3.1230627e-06,8.06981326e-09,31,5,0
1e-06,111,0.000274633552,-7.38353538e-06,0.089243263,-0.0890749469,-0.0892162994,0.0891020596,-0.0192598179,-9.03583181e-11,1.29172823e-12,-0.000262005196,-0.000262258109,0.000262258138,0.000262005167,2.29556053e-06,2.36432141e-09,25,5,0
1e-06,112,0.000989982393,-0.000101630772,0.201169461,-0.200580627,-0.201126337,0.200623423,-0.104654171,-5.63053049e-10,3.37296059e-11,-0.00121390366,-0.0012157571,0.0012157571,0.00121390366,5.17472472e-06,5.32844027e-08,38,5,0
1e-06,113,0.000590854732,-3.55403317e-05,0.14954713,-0.149198607,-0.149511322,0.149234205,-0.054201182,-2.64201716e-10,8.98410599e-12,-0.000665166241,-0.000666009902,0.000666009902,0.000665166241,3.75929221e-06,1.52507358e-08,32,5,0
1e-06,114,0.000333361677,-1.08041122e-05,0.101210684,-0.101008728,-0.101181,0.101038352,-0.0245409012,-1.17152815e-10,2.04935699e-12,-0.000325478351,-0.000325819274,0.000325819274,0.000325478381,2.62330332e-06,3.69674313e-09,28,5,0
1e-06,115,0.00041097909,-1.65716538e-05,0.116736978,-0.116491318,-0.116705105,0.11652343,-0.0325375162,-1.56596583e-10,3.467256e-12,-0.000419332529,-0.000419806544,0.000419806544,0.000419332529,3.00689339e-06,6.13594597e-09,29,5,0
1e-06,116,0.000173956039,-2.58374348e-06,0.0587594807,-0.0586498603,-0.0587324649,0.0586710013,-0.00894889049,-4.7283108e-11,3.56498034e-13,-0.000132265253,-0.000132378307,0.000132378307,0.000132265253,1.73918568e-06,6.77286893e-10,23,5,0
1e-06,117,0.000249513483,-5.65689652e-06,0.0793614537,-0.0792065561,-0.0793341026,0.0792338327,-0.0154390493,-7.74980288e-11,9.21712576e-13,-0.000215042877,-0.000215251246,0.000215251246,0.000215042877,2.19995445e-06,1.70743564e-09,24,5,0
1e-06,118,0.000366708176,-1.27079256e-05,0.105791293,-0.105570272,-0.105759896,0.10560178,-0.0267600846,-1.32044431e-10,2.48299124e-12,-0.000351756054,-0.000352145289,0.000352145289,0.000351756054,2.82279257e-06,4.45385462e-09,29,5,0
1e-06,119,0.000952380709,-8.84132969e-05,0.190936729,-0.190372318,-0.190892398,0.19041577,-0.0927275643,-5.16394316e-10,2.78289197e-11,-0.00108606834,-0.00108776474,0.00108776474,0.00108606822,5.16876526e-06,4.46349411e-08,35,5,0
1e-06,120,0.000175985726,-2.54268889e-06,0.0575898029,-0.0574757718,-0.0575651452,0.0575005263,-0.00863665715,-4.7438678e-11,3.47222793e-13,-0.000128145228,-0.000128257714,0.000128257729,0.000128145242,1.7734792e-06,6.60619781e-10,23,5,0
1e-06,121,0.000347259047,-1.10237524e-05,0.0998296961,-0.0996193886,-0.0997987166,0.0996507555,-0.0238907523,-1.21130092e-10,2.07213803e-12,-0.000317727885,-0.000318078964,0.000318078994,0.000317727885,2.75126786e-06,3.74413611e-09,28,5,0
1e-06,122,0.000389768276,-1.391973e-05,0.10791298,-0.107678756,-0.107880518,0.10771133,-0.0278254505,-1.41915799e-10,2.75653068e-12,-0.000364297332,-0.000364718086,0.000364718086,0.000364297332,2.97034467e-06,4.93170127e-09,29,5,0
1e-06,123,0.000282052933,-6.95253584e-06,0.0841062367,-0.0839321241,-0.084076792,0.0839614421,-0.0172115304,-9.00946748e-11,1.17281412e-12,-0.000236946667,-0.000237193832,0.000237193817,0.000236946667,2.42290616e-06,2.16011542e-09,27,5,0
1e-06,124,0.000198654991,-3.20129038e-06,0.0623272359,-0.06219998,-0.0623009242,0.0622262955,-0.00993533619,-5.53484689e-11,4.55501847e-13,-0.000145171085,-0.000145306738,0.000145306738,0.000145171085,1.93998744e-06,8.61587024e-10,21,5,0
1e-06,125,0.00032162611,-9.04075478e-06,0.0919792727,-0.0917818695,-0.0919487402,0.0918133408,-0.0203978997,-1.07455655e-10,1.61172323e-12,-0.000275792379,-0.000276096136,0.000276096136,0.000275792379,2.65069411e-06,2.94026981e-09,27,5,0
1e-06,126,0.00036021744,-1.13866981e-05,0.0995507464,-0.0993324891,-0.0995184183,0.0993648395,-0.0237590224,-1.25458005e-10,2.13637918e-12,-0.000316150108,-0.00031651344,0.00031651344,0.000316150079,2.85791816e-06,3.86154397e-09,28,5,0
1e-06,127,0.000424760074,-1.59450501e-05,0.11148037,-0.111225702,-0.111445971,0.111259833,-0.0296731442,-1.57543464e-10,3.2291498e-12,-0.0003859516,-0.000386422791,0.00038642282,0.0003859516,3.18359548e-06,5.75209125e-09,29,5,0
1e-06,128,0.000360278907,-1.11900226e-05,0.0984092653,-0.0981909633,-0.0983776748,0.0982247144,-0.0232327078,-1.24705246e-10,2.08372122e-12,-0.000309864437,-0.000310224248,0.000310224277,0.000309864437,2.87453372e-06,3.77157372e-09,29,5,0
1e-06,129,0.000497030327,-2.1716065e-05,0.122897096,-0.122601122,-0.122860685,0.122637436,-0.0360810645,-1.95326727e-10,4.71471907e-12,-0.000460229698,-0.000460828538,0.000460828596,0.000460229698,3.53799146e-06,8.28007796e-09,30,5,0
1e-06,130,0.000636523939,-3.57639656e-05,0.14360559,-0.143229648,-0.143565327,0.143269747,-0.0497391783,-2.76668771e-10,8.74833539e-12,-0.000615218887,-0.000616095494,0.000616095436,0.000615218887,4.14931992e-06,1.49656358e-08,32,5,0
1e-06,131,0.000554383791,-2.67490104e-05,0.130804151,-0.130475208,-0.130765632,0.130513608,-0.0409734808,-2.26531266e-10,6.08400266e-12,-0.000516197761,-0.000516902073,0.000516902015,0.000516197761,3.81300856e-06,1.05792042e-08,33,5,0
1e-06,132,0.000739250216,-4.77329922e-05,0.155941159,-0.155505061,-0.155898631,0.155548036,-0.0592380576,-3.40615647e-10,1.24929407e-11,-0.000721049553,-0.000722144381,0.000722144381,0.000721049553,4.58537625e-06,2.10308215e-08,36,5,0
1e-06,133,0.00035097939,-1.01473406e-05,0.0937710106,-0.0935571119,-0.0937376767,0.0935904086,-0.0211639814,-1.18433319e-10,1.83134866e-12,-0.00028503238,-0.000285369111,0.000285369111,0.00028503238,2.86631848e-06,3.33367955e-09,27,5,0
1e-06,134,0.000192190579,-2.7005799e-06,0.0564428121,-0.0563174523,-0.0564149767,0.0563444458,-0.00833485555,-5.13791822e-11,3.64983028e-13,-0.000124142825,-0.000124263592,0.000124263592,0.000124142825,1.95215557e-06,6.95413727e-10,22,5,0
1e-06,135,0.000549225311,-2.54212464e-05,0.127454877,-0.127128571,-0.127415732,0.127167761,-0.0388507806,-2.20760563e-10,5.66975373e-12,-0.000491972431,-0.000492654915,0.000492654915,0.000491972431,3.83250608e-06,9.90067583e-09,29,5,0
1e-06,136,0.000225652067,-3.79577341e-06,0.0642806292,-0.0641367063,-0.0642513335,0.0641658604,-0.0104977582,-6.37038686e-11,5.49076301e-13,-0.000152461682,-0.000152619788,0.000152619774,0.000152461682,2.17629736e-06,1.03607622e-09,25,5,0
1e-06,137,0.000202717842,-2.96201324e-06,0.058064878,-0.0579336509,-0.058036577,0.0579619557,-0.00876040198,-5.48266987e-11,4.06162625e-13,-0.000129771128,-0.000129901586,0.0001299016,0.000129771128,2.03640502e-06,7.72313768e-10,22,5,0
1e-06,138,0.000221752009,-3.58675788e-06,0.0625001192,-0.0623583533,-0.0624714382,0.0623882413,-0.009982666,-6.1853668e-11,5.1109144e-13,-0.000145779195,-0.000145930957,0.000145930942,0.000145779195,2.16321905e-06,9.66526081e-10,24,5,0
1e-06,139,0.00165641413,-0.000230439153,0.233015656,-0.232011929,-0.232955724,0.232072592,-0.149398535,-1.09697496e-09,9.0185831e-11,-0.0016862026,-0.00168979564,0.00168979564,0.00168620271,7.72477506e-06,1.35385378e-07,33,5,0
1e-06,140,0.000334958138,-8.66737446e-06,0.0869702175,-0.0867647231,-0.0869364887,0.086798735,-0.0183304194,-1.08773171e-10,1.4921392e-12,-0.000250643061,-0.000250944839,0.000250944839,0.000250643061,2.83379313e-06,2.73878187e-09,27,5,0
1e-06,141,0.000612083415,-3.03355991e-05,0.133006424,-0.132643491,-0.132964894,0.13268517,-0.0423974507,-2.52794091e-10,6.98717516e-12,-0.000532357953,-0.0005331469,0.0005331469,0.000532357953,4.17074352e-06,1.21161765e-08,30,5,0
1e-06,142,0.000359068916,-9.8933433e-06,0.0907757878,-0.0905562565,-0.0907403901,0.0905910358,-0.0198852792,-1.19149191e-10,1.74911084e-12,-0.000269564393,-0.00026989964,0.00026989964,0.000269564393,2.97786437e-06,3.1956251e-09,25,5,0
1e-06,143,0.000573648722,-2.61593141e-05,0.126279518,-0.125938371,-0.126238495,0.125979617,-0.0381174274,-2.29233105e-10,5.79419715e-12,-0.000483562675,-0.000484269782,0.000484269811,0.000483562675,4.02359092e-06,1.01329416e-08,28,5,0
1e-06,144,0.00058050669,-2.66143106e-05,0.126694873,-0.126349688,-0.126653254,0.126391232,-0.0383727252,-2.32449213e-10,5.90928565e-12,-0.000486482197,-0.000487199839,0.000487199868,0.000486482197,4.06439312e-06,1.03289599e-08,29,5,0
1e-06,145,0.000664424617,-3.48500726e-05,0.137729421,-0.13733618,-0.137685388,0.137379915,-0.0455686674,-2.80748813e-10,8.24678086e-12,-0.000568245479,-0.000569127966,0.000569127966,0.000568245538,4.43831959e-06,1.42147139e-08,31,5,0
1e-06,146,0.000420379569,-1.33937865e-05,0.100092798,-0.0998386517,-0.1000553,0.0998763442,-0.024003109,-1.46826593e-10,2.52169422e-12,-0.00031903034,-0.000319456274,0.000319456274,0.00031903034,3.32665195e-06,4.55504878e-09,27,5,0
1e-06,147,0.000387734966,-1.12037824e-05,0.0937475041,-0.093511261,-0.0937109217,0.0935481638,-0.0211489536,-1.30810848e-10,2.0215613e-12,-0.000284833513,-0.00028520546,0.00028520546,0.000284833543,3.167047e-06,3.68005892e-09,27,5,0
1e-06,148,0.000260710542,-4.71459089e-06,0.067703262,-0.0675381795,-0.0676707625,0.0675703213,-0.0115250368,-7.52820931e-11,7.01408604e-13,-0.000165676291,-0.000165867037,0.000165867052,0.000165676291,2.46132208e-06,1.31800748e-09,25,5,0
1e-06,149,0.000365564018,-9.73474926e-06,0.0886929184,-0.0884689391,-0.0886567831,0.088505432,-0.0190229062,-1.19881077e-10,1.69627637e-12,-0.000259079214,-0.000259414053,0.000259414053,0.000259079214,3.06488346e-06,3.10692716e-09,25,5,0
1e-06,150,0.000529245823,-2.10472535e-05,0.11574623,-0.115429595,-0.115705192,0.11547105,-0.0319662802,-2.00609418e-10,4.37608109e-12,-0.00041262983,-0.000413235684,0.000413235713,0.000412629801,3.890264e-06,7.75414311e-09,30,5,0
1e-06,151,0.000236457359,-3.70501607e-06,0.0610947981,-0.0609432124,-0.0610636286,0.0609756336,-0.00958431419,-6.53200272e-11,5.21640511e-13,-0.000140579767,-0.000140738513,0.000140738513,0.000140579767,2.32796197e-06,9.88184312e-10,23,5,0
1e-06,152,0.00143845729,-0.000158229232,0.208426908,-0.20756869,-0.208367035,0.207628548,-0.113632031,-8.46061665e-10,5.44780332e-11,-0.00130915642,-0.00131194247,0.00131194259,0.00130915642,7.32649642e-06,8.51324629e-08,32,5,0
1e-06,153,0.000396804215,-1.12529715e-05,0.0925583541,-0.0923164263,-0.0925206915,0.0923543051,-0.0206352919,-1.32986067e-10,2.01350742e-12,-0.000278627675,-0.000279004569,0.000279004598,0.000278627675,3.26093573e-06,3.6707557e-09,28,5,0
1e-06,154,0.000585937058,-2.52585633e-05,0.121885583,-0.121536419,-0.12184222,0.121580072,-0.0354657695,-2.29073649e-10,5.4500857e-12,-0.000453091372,-0.000453792134,0.000453792134,0.000453091372,4.19005937e-06,9.58389634e-09,28,5,0
1e-06,155,0.000799362548,-4.74008921e-05,0.148348764,-0.147876486,-0.148299843,0.14792484,-0.0532361865,-3.55304702e-10,1.19010218e-11,-0.000654249685,-0.000655382173,0.000655382173,0.000654249685,5.11192184e-06,2.02352837e-08,29,5,0
1e-06,156,0.000220132642,-3.03063689e-06,0.0556187183,-0.0554754138,-0.055587057,0.0555070937,-0.00812038407,-5.84940776e-11,4.06520358e-13,-0.000121283869,-0.000121420482,0.000121420482,0.000121283869,2.24892824e-06,7.75353282e-10,21,5,0
1e-06,157,0.000887705595,-5.78680774e-05,0.156878024,-0.156354398,-0.156826675,0.156404927,-0.0599699095,-4.10733891e-10,1.52202383e-11,-0.000729045598,-0.000730366795,0.000730366737,0.000729045598,5.4866473e-06,2.5591202e-08,32,5,0
1e-06,158,0.000770605402,-4.31285625e-05,0.143295825,-0.1428404,-0.143246695,0.14288862,-0.0494848527,-3.34389821e-10,1.0528853e-11,-0.000612272066,-0.000613331154,0.000613331154,0.000612272066,5.0306262e-06,1.80198167e-08,31,5,0
1e-06,159,0.000464858109,-1.50629576e-05,0.101235628,-0.100954056,-0.101194277,0.100995272,-0.0245338641,-1.63351416e-10,2.85700153e-12,-0.000325327361,-0.000325802743,0.000325802772,0.000325327361,3.65835012e-06,5.15366239e-09,28,5,0
1e-06,160,0.000699005555,-3.48787253e-05,0.133583248,-0.133169428,-0.133535877,0.133216426,-0.0427611507,-2.89469365e-10,8.05920781e-12,-0.000536431908,-0.000537336105,0.000537336105,0.000536431908,4.751907e-06,1.39653435e-08,30,5,0
1e-06,161,0.000643663167,-2.92486511e-05,0.126015246,-0.125632435,-0.125968918,0.125678778,-0.037942037,-2.56849181e-10,6.46736397e-12,-0.000481509953,-0.000482301897,0.000482301897,0.000481509953,4.5203069e-06,1.13143646e-08,28,5,0
1e-06,162,0.000245554256,-3.69758982e-06,0.0593502373,-0.0591921508,-0.059316624,0.0592255257,-0.00910255779,-6.70122569e-11,5.12579887e-13,-0.000134263275,-0.000134424365,0.000134424365,0.000134263275,2.44569628e-06,9.73139236e-10,22,5,0
1e-06,163,0.000343485561,-7.67934671e-06,0.0786274001,-0.0784141272,-0.0785896927,0.0784522071,-0.0151634365,-1.0619651e-10,1.24392326e-12,-0.000211573963,-0.000211858511,0.000211858525,0.000211573963,3.04149694e-06,2.30652475e-09,25,5,0
1e-06,164,0.000483040087,-1.57784198e-05,0.101790629,-0.101498626,-0.101748243,0.101541102,-0.0247947276,-1.7024146e-10,3.00346943e-12,-0.000328419526,-0.000328915718,0.000328915747,0.000328419526,3.79125208e-06,5.41424194e-09,27,5,0
1e-06,165,0.000594566285,-2.41881116e-05,0.117458574,-0.117103212,-0.117412239,0.117149338,-0.0329117998,-2.27317332e-10,5.08137239e-12,-0.000423568184,-0.000424257247,0.000424257247,0.000423568184,4.33699188e-06,8.98503227e-09,29,5,0
1e-06,166,0.000253329868,-3.84556097e-06,0.0597141199,-0.05955071,-0.059679307,0.0595854633,-0.00920099672,-6.93091973e-11,5.34975493e-13,-0.000135553753,-0.000135720562,0.000135720577,0.000135553753,2.51705478e-06,1.01518127e-09,22,5,0
1e-06,167,0.000507117016,-1.7131626e-05,0.10408216,-0.103776343,-0.104038134,0.103819847,-0.0258963183,-1.80918003e-10,3.30994975e-12,-0.000341472012,-0.000342002721,0.000342002721,0.000341472012,3.93647906e-06,5.95000405e-09,28,5,0
1e-06,168,0.000432345201,-1.21511766e-05,0.0920250565,-0.0917614177,-0.0919833183,0.0918028578,-0.0204031132,-1.44456141e-10,2.16663124e-12,-0.000275803264,-0.000276211533,0.000276211533,0.000275803264,3.5629314e-06,3.95249744e-09,27,5,0
1e-06,169,0.000680787896,-3.1186446e-05,0.126662999,-0.126257926,-0.12661396,0.126306489,-0.0383343734,-2.72520728e-10,6.92176698e-12,-0.000485981087,-0.000486822333,0.000486822362,0.000485981087,4.76778587e-06,1.20996342e-08,28,5,0
1e-06,170,0.000291021192,-5.08434823e-06,0.0660685673,-0.0658835992,-0.0660317168,0.0659204274,-0.011023391,-8.31315156e-11,7.46347808e-13,-0.000159222793,-0.000159431351,0.000159431351,0.000159222793,2.77565118e-06,1.40528278e-09,25,5,0
1e-06,171,0.000768919592,-3.95442985e-05,0.136108443,-0.135653451,-0.136057556,0.135704443,-0.0444395803,-3.22318561e-10,9.26933877e-12,-0.000555409992,-0.000556420768,0.000556420768,0.000555409992,5.17209855e-06,1.60111284e-08,29,5,0
1e-06,172,0.000267021416,-4.13972066e-06,0.0606373921,-0.060465727,-0.0606012046,0.0605017394,-0.00945407711,-7.35246655e-11,5.80457557e-13,-0.000138866279,-0.000139044409,0.000139044409,0.000138866279,2.63697711e-06,1.10026077e-09,21,5,0
1e-06,173,0.000411911169,-1.06002699e-05,0.0866660178,-0.0864127651,-0.086624302,0.0864547044,-0.018199496,-1.33510591e-10,1.8205602e-12,-0.000249007426,-0.000249377423,0.000249377423,0.000249007426,3.49090828e-06,3.34292549e-09,26,5,0
1e-06,174,0.000874852063,-5.0533039e-05,0.146065414,-0.145547912,-0.146011293,0.145602167,-0.0514995717,-3.84619864e-10,1.25261745e-11,-0.000634782831,-0.000636005308,0.000636005367,0.000634782889,5.6474114e-06,2.13623039e-08,32,5,0
1e-06,175,0.00144437223,-0.000138320043,0.194230899,-0.193374097,-0.194165334,0.19343932,-0.096286431,-7.94739163e-10,4.42533094e-11,-0.00112387701,-0.0011264896,0.00112648972,0.00112387701,7.74822183e-06,7.06519359e-08,39,5,0
1e-06,176,0.00120131637,-9.48927336e-05,0.17506142,-0.174352065,-0.175000265,0.174413264,-0.0761431754,-6.04813311e-10,2.74853456e-11,-0.000906341244,-0.000908313959,0.000908313959,0.000906341302,6.92163167e-06,4.50935858e-08,32,5,0
1e-06,177,0.000445696322,-1.22263873e-05,0.0905109048,-0.0902386233,-0.0904676467,0.0902819261,-0.0197635591,-1.47653251e-10,2.15679644e-12,-0.000268047035,-0.000268462405,0.000268462405,0.000268047035,3.70191015e-06,3.94191524e-09,27,5,0
1e-06,178,0.000503180607,-1.57075756e-05,0.0987691507,-0.0984639823,-0.0987234116,0.0985094681,-0.0233777221,-1.74468329e-10,2.93094997e-12,-0.000311525975,-0.000312030024,0.000312030024,0.000311525975,4.00845511e-06,5.30308775e-09,26,5,0
1e-06,179,0.000462033466,-1.30306416e-05,0.0922441483,-0.0919620097,-0.0921996832,0.09200643,-0.0204924904,-1.54557478e-10,2.32661893e-12,-0.00027687024,-0.000277307525,0.000277307554,0.000276870269,3.80349184e-06,4.24329016e-09,27,5,0
1e-06,180,0.000372108218,-8.13344377e-06,0.0774212256,-0.0771893114,-0.0773795322,0.0772309676,-0.0147302756,-1.14201454e-10,1.3056882e-12,-0.000206159355,-0.000206463475,0.00020646349,0.000206159355,3.31764522e-06,2.42462406e-09,26,5,0
1e-06,181,0.000775516848,-3.79112753e-05,0.131930098,-0.131470144,-0.131877109,0.131523669,-0.0416605435,-3.18538945e-10,8.67562359e-12,-0.000523876981,-0.000524869189,0.000524869189,0.000523876981,5.30980196e-06,1.50655186e-08,31,5,0
1e-06,182,0.000286475231,-4.5177203e-06,0.0613914505,-0.0612075068,-0.061352957,0.0612459034,-0.00966273807,-7.92903382e-11,6.37597343e-13,-0.000141587356,-0.000141780431,0.000141780431,0.000141587356,2.81522875e-06,1.20743726e-09,21,5,0
