tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,naccept,nreject,converged
1e-06,658,7.74056112e-14,1.04824091e-18,6.80513986e-05,-6.80514204e-05,-6.80514931e-05,6.80514859e-05,-2.3454785e-11,-5.01248688e-24,-2.81054688e-28,-1.5633457e-10,-1.56334529e-10,1.56334556e-10,1.5633457e-10,1.91044294e-12,-6.83378073e-25,1,15,0
1e-06,659,7.76020077e-14,-1.25655637e-19,6.80631565e-05,-6.80631638e-05,-6.80630765e-05,6.80630765e-05,-2.34763979e-11,-5.02645524e-24,2.72465402e-29,-1.56420751e-10,-1.56420737e-10,1.56420751e-10,1.56420737e-10,1.91469887e-12,-3.66377265e-26,1,15,0
1e-06,660,7.77238042e-14,-2.88613986e-18,6.80644225e-05,-6.80644298e-05,-6.80642916e-05,6.80643279e-05,-2.34763823e-11,-5.03462863e-24,5.57145629e-28,-1.56421778e-10,-1.56421764e-10,1.56421792e-10,1.56421751e-10,1.91766286e-12,1.77646703e-24,1,15,0
1e-06,661,7.78352805e-14,-2.45742642e-19,6.80634257e-05,-6.80634257e-05,-6.80634475e-05,6.80634548e-05,-2.34754802e-11,-5.04153274e-24,8.15157372e-29,-1.5641774e-10,-1.5641774e-10,1.5641774e-10,1.5641774e-10,1.92047181e-12,3.30685068e-25,1,15,0
1e-06,662,7.79144883e-14,-1.77152495e-18,6.80603771e-05,-6.80603625e-05,-6.80603116e-05,6.80603262e-05,-2.3463443e-11,-5.04536739e-24,4.0393718e-28,-1.56372706e-10,-1.56372706e-10,1.5637272e-10,1.56372693e-10,1.9227816e-12,1.21312756e-24,1,15,0
1e-06,663,7.80777962e-14,6.30931082e-19,6.80646481e-05,-6.80646554e-05,-6.80646044e-05,6.80646044e-05,-2.34774162e-11,-5.05736281e-24,-4.47669897e-29,-1.56425733e-10,-1.5642572e-10,1.56425733e-10,1.56425733e-10,1.92639177e-12,-3.13869265e-25,1,15,0
1e-06,664,7.81451862e-14,2.83642217e-18,6.80590165e-05,-6.80590165e-05,-6.80589801e-05,6.80589583e-05,-2.34616389e-11,-5.06043542e-24,-6.30357689e-28,-1.56365018e-10,-1.56365046e-10,1.56365004e-10,1.56365046e-10,1.92849426e-12,-1.57881724e-24,1,15,0
1e-06,665,7.82923666e-14,2.97232128e-19,6.80632875e-05,-6.80632947e-05,-6.80633239e-05,6.80633239e-05,-2.34692717e-11,-5.07081525e-24,-1.40513562e-29,-1.56395868e-10,-1.56395855e-10,1.56395855e-10,1.56395855e-10,1.93184314e-12,-6.92671336e-26,1,15,0
1e-06,666,7.83814135e-14,-1.30284979e-18,6.80589292e-05,-6.80589219e-05,-6.80589146e-05,6.80589146e-05,-2.34616996e-11,-5.07608248e-24,3.27618137e-28,-1.56365199e-10,-1.56365212e-10,1.56365212e-10,1.56365199e-10,1.93430493e-12,5.82817537e-25,1,15,0
1e-06,667,7.85046941e-14,1.02103473e-18,6.8060559e-05,-6.8060559e-05,-6.80604644e-05,6.80604498e-05,-2.34633181e-11,-5.08405471e-24,-7.57080353e-29,-1.56372318e-10,-1.56372318e-10,1.56372318e-10,1.56372318e-10,1.93729408e-12,-4.63495718e-25,1,15,0
1e-06,668,7.86051861e-14,2.08049779e-19,6.8057001e-05,-6.80569865e-05,-6.80570738e-05,6.80570738e-05,-2.34605113e-11,-5.0900043e-24,2.03081519e-29,-1.56359495e-10,-1.56359509e-10,1.56359495e-10,1.56359495e-10,1.9399404e-12,-5.51598107e-26,1,15,0
1e-06,669,7.87388275e-14,1.76531044e-19,6.80591402e-05,-6.80591547e-05,-6.80590529e-05,6.80590456e-05,-2.34634707e-11,-5.09930575e-24,-1.1119058e-28,-1.56371666e-10,-1.56371652e-10,1.56371652e-10,1.56371666e-10,1.94305249e-12,-2.84999619e-25,1,15,0
1e-06,670,7.92740981e-14,-4.17115022e-16,6.8058027e-05,-6.80618032e-05,-6.80579833e-05,6.80617522e-05,-2.34632973e-11,-5.22063493e-24,1.13751068e-25,-1.56375052e-10,-1.56368501e-10,1.56375038e-10,1.56368501e-10,1.94597658e-12,2.53028259e-22,1,15,0
1e-06,671,7.90802021e-14,4.28251876e-19,6.80755038e-05,-6.80755184e-05,-6.8075482e-05,6.8075482e-05,-2.34904058e-11,-5.12360346e-24,-1.93504369e-28,-1.56480828e-10,-1.56480814e-10,1.56480814e-10,1.56480814e-10,1.95061523e-12,-2.79631026e-25,1,15,0
1e-06,672,7.90494853e-14,1.34647452e-19,6.80514422e-05,-6.80514495e-05,-6.8051464e-05,6.8051464e-05,-2.34547815e-11,-5.11835675e-24,-6.27656175e-29,-1.56334543e-10,-1.56334543e-10,1.56334543e-10,1.56334543e-10,1.9510912e-12,-4.43446417e-26,1,15,0
1e-06,673,7.921465e-14,-5.64556352e-19,6.80602243e-05,-6.80602316e-05,-6.80602097e-05,6.80602097e-05,-2.34642306e-11,-5.13016284e-24,2.58290413e-28,-1.56375274e-10,-1.56375246e-10,1.5637526e-10,1.56375246e-10,1.95475472e-12,2.61460847e-25,1,15,0
1e-06,674,7.93176424e-14,8.03566984e-19,6.80565936e-05,-6.80565936e-05,-6.8056579e-05,6.80565718e-05,-2.34634794e-11,-5.13627966e-24,-2.05821244e-28,-1.56369653e-10,-1.56369653e-10,1.56369653e-10,1.56369653e-10,1.95745503e-12,-4.5290245e-25,1,15,0
1e-06,675,7.94929986e-14,-8.41080607e-19,6.8064197e-05,-6.8064197e-05,-6.80641097e-05,6.80641242e-05,-2.34784952e-11,-5.14916492e-24,1.35559287e-28,-1.56429106e-10,-1.56429106e-10,1.56429106e-10,1.56429106e-10,1.96130438e-12,4.58135605e-25,1,15,0
1e-06,676,7.95985389e-14,1.52174039e-18,6.80635931e-05,-6.80636003e-05,-6.80635785e-05,6.80635785e-05,-2.34733951e-11,-5.15551683e-24,-3.58875956e-28,-1.56410523e-10,-1.56410496e-10,1.56410496e-10,1.56410523e-10,1.96400036e-12,-7.22601963e-25,1,15,0
1e-06,677,7.96789799e-14,1.41731039e-18,6.80604207e-05,-6.80604135e-05,-6.80603989e-05,6.80603989e-05,-2.34634187e-11,-5.15950531e-24,-2.66396893e-28,-1.56372526e-10,-1.56372568e-10,1.5637254e-10,1.56372554e-10,1.96634441e-12,-9.31027445e-25,1,15,0
1e-06,678,7.97538373e-14,-1.82026005e-20,6.80514568e-05,-6.80514495e-05,-6.80513767e-05,6.80513767e-05,-2.34541692e-11,-5.16394581e-24,2.38548677e-29,-1.56332364e-10,-1.56332364e-10,1.56332364e-10,1.5633235e-10,1.9684998e-12,9.61343308e-26,1,15,0
1e-06,679,7.99511892e-14,-1.82113283e-18,6.80639496e-05,-6.80639496e-05,-6.80639496e-05,6.80639569e-05,-2.34743128e-11,-5.17841746e-24,3.66119042e-28,-1.5641427e-10,-1.56414284e-10,1.56414298e-10,1.5641427e-10,1.9727219e-12,8.77052991e-25,1,15,0
1e-06,680,8.00732636e-14,-2.22186958e-18,6.8063644e-05,-6.80636658e-05,-6.80635785e-05,6.80636076e-05,-2.34752599e-11,-5.18673994e-24,3.35210249e-28,-1.5641731e-10,-1.56417282e-10,1.5641731e-10,1.56417282e-10,1.97566399e-12,1.37876182e-24,1,15,0
1e-06,681,8.02124209e-14,-1.77299818e-19,6.80679223e-05,-6.80679223e-05,-6.80678495e-05,6.80678568e-05,-2.34791145e-11,-5.19601931e-24,2.14713648e-28,-1.5643449e-10,-1.5643449e-10,1.5643449e-10,1.5643449e-10,1.97893871e-12,2.99459044e-25,1,15,0
1e-06,682,8.03091046e-14,5.10316154e-21,6.8063302e-05,-6.8063302e-05,-6.8063222e-05,6.80632147e-05,-2.34762834e-11,-5.20160445e-24,-1.78883744e-28,-1.56420418e-10,-1.56420432e-10,1.56420418e-10,1.56420418e-10,1.98151478e-12,3.32474642e-26,1,15,0
1e-06,683,8.04044467e-14,-3.25898925e-18,6.80605153e-05,-6.80605226e-05,-6.80605081e-05,6.80605226e-05,-2.34702414e-11,-5.20727636e-24,7.16120794e-28,-1.56396757e-10,-1.56396757e-10,1.56396784e-10,1.56396743e-10,1.98404682e-12,1.94499967e-24,1,15,0
1e-06,684,8.04725549e-14,3.1930764e-19,6.80551384e-05,-6.80551384e-05,-6.80551238e-05,6.80551166e-05,-2.34548596e-11,-5.21075681e-24,-2.06946324e-28,-1.56337776e-10,-1.56337776e-10,1.56337776e-10,1.56337776e-10,1.98612242e-12,5.91624971e-26,1,15,0
1e-06,685,8.06325764e-14,1.51798745e-19,6.80591911e-05,-6.80591766e-05,-6.80591766e-05,6.80591693e-05,-2.34677416e-11,-5.22194365e-24,-3.98969057e-29,-1.56386792e-10,-1.56386806e-10,1.56386806e-10,1.56386792e-10,1.98974019e-12,1.92243615e-26,1,15,0
1e-06,686,8.07755555e-14,-1.82113283e-18,6.80639496e-05,-6.80639496e-05,-6.80639496e-05,6.80639569e-05,-2.34743128e-11,-5.23175156e-24,3.66119042e-28,-1.5641427e-10,-1.56414284e-10,1.56414298e-10,1.5641427e-10,1.99305871e-12,8.77052991e-25,1,15,0
1e-06,687,8.08562744e-14,2.71180307e-19,6.80607336e-05,-6.80607336e-05,-6.80606754e-05,6.80606754e-05,-2.34624629e-11,-5.23630802e-24,-1.04590093e-28,-1.56369556e-10,-1.56369556e-10,1.56369556e-10,1.56369556e-10,1.99535527e-12,-1.08398708e-25,1,15,0
1e-06,688,8.09664429e-14,2.18874753e-20,6.80563317e-05,-6.80563389e-05,-6.80563317e-05,6.80563317e-05,-2.34637275e-11,-5.24335886e-24,1.02247211e-28,-1.56370264e-10,-1.56370264e-10,1.56370264e-10,1.56370264e-10,1.99813104e-12,-5.27230934e-26,1,15,0
1e-06,689,8.11285175e-14,6.14205903e-20,6.80635712e-05,-6.80635712e-05,-6.80635276e-05,6.80635203e-05,-2.34734367e-11,-5.25446286e-24,-1.4407014e-28,-1.56410593e-10,-1.56410607e-10,1.56410607e-10,1.56410607e-10,2.00177201e-12,-2.76127645e-25,1,15,0
1e-06,690,8.12208509e-14,1.67578148e-18,6.80591766e-05,-6.80591693e-05,-6.80591838e-05,6.80591766e-05,-2.34677659e-11,-5.26009848e-24,-2.359763e-28,-1.56386792e-10,-1.56386806e-10,1.56386792e-10,1.56386806e-10,2.00426503e-12,-8.77634578e-25,1,15,0
1e-06,691,8.13215462e-14,1.48672677e-18,6.80594239e-05,-6.80594239e-05,-6.80594167e-05,6.80594094e-05,-2.34605824e-11,-5.26619007e-24,-2.67942813e-28,-1.56361799e-10,-1.56361785e-10,1.56361785e-10,1.56361799e-10,2.00686668e-12,-8.13574783e-25,1,15,0
1e-06,692,8.14328531e-14,-3.50917313e-18,6.80569792e-05,-6.8057001e-05,-6.80569065e-05,6.80569356e-05,-2.34605755e-11,-5.27353752e-24,6.67924494e-28,-1.56359689e-10,-1.56359661e-10,1.56359689e-10,1.56359647e-10,2.00964375e-12,2.02603028e-24,1,15,0
1e-06,693,8.16043197e-14,-4.29936119e-19,6.80634184e-05,-6.80634257e-05,-6.80634257e-05,6.80634257e-05,-2.3475475e-11,-5.2856773e-24,3.20005719e-29,-1.56417768e-10,-1.56417768e-10,1.56417768e-10,1.56417768e-10,2.0134467e-12,1.04280238e-25,1,15,0
1e-06,694,8.16728412e-14,-1.25946913e-18,6.80565718e-05,-6.80565863e-05,-6.80566445e-05,6.80566591e-05,-2.34634621e-11,-5.28904179e-24,1.59462871e-28,-1.56369598e-10,-1.56369584e-10,1.56369612e-10,1.56369584e-10,2.01553704e-12,7.79863207e-25,1,15,0
1e-06,695,8.17973347e-14,-8.50247526e-19,6.80588491e-05,-6.80588419e-05,-6.80588491e-05,6.80588564e-05,-2.34637171e-11,-5.29729722e-24,1.30526628e-28,-1.56372221e-10,-1.56372235e-10,1.56372235e-10,1.56372221e-10,2.01858387e-12,4.10299696e-25,1,15,0
1e-06,696,8.19574985e-14,-4.29936119e-19,6.80634184e-05,-6.80634257e-05,-6.80634257e-05,6.80634257e-05,-2.3475475e-11,-5.30854401e-24,3.20005719e-29,-1.56417768e-10,-1.56417768e-10,1.56417768e-10,1.56417768e-10,2.02216195e-12,1.04280238e-25,1,15,0
1e-06,697,8.20310684e-14,2.12345328e-18,6.80590892e-05,-6.8059082e-05,-6.80590747e-05,6.80590601e-05,-2.34634794e-11,-5.31197713e-24,-4.04582222e-28,-1.56371707e-10,-1.56371721e-10,1.56371707e-10,1.56371721e-10,2.02437784e-12,-1.23993492e-24,1,15,0
1e-06,698,8.21437238e-14,-4.94765934e-19,6.8056579e-05,-6.80566009e-05,-6.80565499e-05,6.80565572e-05,-2.34634881e-11,-5.31968273e-24,1.98763698e-28,-1.56369681e-10,-1.56369681e-10,1.56369681e-10,1.56369681e-10,2.02715752e-12,2.68239283e-25,1,15,0
1e-06,699,8.22933979e-14,9.60319158e-19,6.80632947e-05,-6.80632875e-05,-6.80632293e-05,6.8063222e-05,-2.34693168e-11,-5.32984168e-24,-1.50706799e-28,-1.5639598e-10,-1.5639598e-10,1.5639598e-10,1.5639598e-10,2.03061895e-12,-4.70436165e-25,1,15,0
1e-06,700,8.24705633e-14,1.0989812e-18,6.80711746e-05,-6.80711746e-05,-6.80712037e-05,6.80711892e-05,-2.34846344e-11,-5.34275296e-24,-2.36379951e-28,-1.56456889e-10,-1.56456903e-10,1.56456889e-10,1.56456903e-10,2.03449627e-12,-7.34120467e-25,1,15,0
1e-06,701,8.25242313e-14,7.12600536e-19,6.80600133e-05,-6.8060006e-05,-6.80599915e-05,6.80599915e-05,-2.34707254e-11,-5.34452396e-24,-1.62617087e-28,-1.56397936e-10,-1.5639795e-10,1.5639795e-10,1.5639795e-10,2.03636977e-12,-4.63462093e-25,1,15,0
1e-06,702,8.26651166e-14,-5.20825949e-19,6.80632656e-05,-6.80632729e-05,-6.80632802e-05,6.80632802e-05,-2.34762591e-11,-5.35442968e-24,1.20677807e-28,-1.56420391e-10,-1.56420391e-10,1.56420404e-10,1.56420391e-10,2.03962216e-12,5.24757966e-25,1,15,0
1e-06,703,8.26733294e-14,-8.08464514e-19,6.80481098e-05,-6.80481389e-05,-6.80481098e-05,6.80481244e-05,-2.34473968e-11,-5.35258296e-24,2.28904333e-28,-1.56305385e-10,-1.56305358e-10,1.56305385e-10,1.56305358e-10,2.04070701e-12,5.71145797e-25,1,15,0
1e-06,704,8.28748216e-14,-9.97360306e-19,6.80607482e-05,-6.80607482e-05,-6.80606463e-05,6.80606609e-05,-2.34693966e-11,-5.3674451e-24,2.18202928e-28,-1.56394064e-10,-1.56394064e-10,1.56394064e-10,1.5639405e-10,2.0450217e-12,4.78954088e-25,1,15,0
1e-06,705,8.3014494e-14,-1.71998477e-18,6.80636658e-05,-6.80636876e-05,-6.80636585e-05,6.80636731e-05,-2.34733413e-11,-5.376715e-24,3.675437e-28,-1.56410343e-10,-1.56410315e-10,1.56410343e-10,1.56410315e-10,2.04824959e-12,1.12864499e-24,1,15,0
1e-06,706,8.30207891e-14,-1.4114188e-18,6.80484372e-05,-6.80484154e-05,-6.80484081e-05,6.80484154e-05,-2.34464687e-11,-5.37478939e-24,4.67668573e-29,-1.56302415e-10,-1.56302429e-10,1.56302429e-10,1.56302415e-10,2.04937846e-12,7.27035115e-25,1,15,0
1e-06,707,8.32020135e-14,-3.32368873e-19,6.80565281e-05,-6.80565354e-05,-6.80565063e-05,6.80565063e-05,-2.34635592e-11,-5.38797599e-24,-7.38092971e-29,-1.56369806e-10,-1.56369806e-10,1.56369806e-10,1.56369806e-10,2.05329894e-12,1.37749005e-25,1,15,0
1e-06,708,8.33792128e-14,-8.41080607e-19,6.8064197e-05,-6.8064197e-05,-6.80641097e-05,6.80641242e-05,-2.34784952e-11,-5.40083679e-24,1.35559287e-28,-1.56429106e-10,-1.56429106e-10,1.56429106e-10,1.56429106e-10,2.05719057e-12,4.58135605e-25,1,15,0
1e-06,709,8.34549105e-14,1.71711042e-18,6.80597877e-05,-6.8059795e-05,-6.80597441e-05,6.80597223e-05,-2.34665724e-11,-5.40471483e-24,-4.39982692e-28,-1.5638317e-10,-1.56383156e-10,1.56383156e-10,1.5638317e-10,2.05939736e-12,-1.20772061e-24,1,15,0
1e-06,710,8.35777641e-14,5.14483232e-19,6.80595549e-05,-6.80595767e-05,-6.80595913e-05,6.80595913e-05,-2.34686333e-11,-5.41294344e-24,-1.57808966e-28,-1.56390484e-10,-1.56390456e-10,1.56390484e-10,1.56390484e-10,2.062362e-12,-5.16430873e-26,1,15,0
1e-06,711,8.37133639e-14,-2.37358277e-18,6.80644662e-05,-6.80644589e-05,-6.80644007e-05,6.80644152e-05,-2.34719657e-11,-5.42162406e-24,5.19139135e-28,-1.56406291e-10,-1.56406305e-10,1.56406318e-10,1.56406277e-10,2.06561157e-12,1.34808509e-24,1,15,0
1e-06,712,8.38493093e-14,-1.41662342e-18,6.80647718e-05,-6.80647936e-05,-6.8064779e-05,6.80648009e-05,-2.34779054e-11,-5.43143513e-24,9.13788758e-29,-1.5642769e-10,-1.56427649e-10,1.56427676e-10,1.56427649e-10,2.06876812e-12,8.99703455e-25,1,15,0
1e-06,713,8.39162046e-14,7.11697152e-19,6.80588419e-05,-6.80588346e-05,-6.80588419e-05,6.80588419e-05,-2.34637084e-11,-5.43438231e-24,-2.36827922e-28,-1.56372248e-10,-1.56372276e-10,1.56372262e-10,1.56372262e-10,2.07086518e-12,-2.11443984e-25,1,15,0
1e-06,714,8.40624228e-14,-2.54601871e-18,6.80631783e-05,-6.80631929e-05,-6.80631274e-05,6.8063142e-05,-2.34694313e-11,-5.44459175e-24,5.69746218e-28,-1.56396188e-10,-1.56396174e-10,1.56396202e-10,1.5639616e-10,2.07420084e-12,1.34569425e-24,1,15,0
1e-06,715,8.41767248e-14,2.37425263e-19,6.80633093e-05,-6.80632947e-05,-6.80632947e-05,6.80632875e-05,-2.34693168e-11,-5.45179563e-24,-3.00526291e-29,-1.56395868e-10,-1.56395882e-10,1.56395868e-10,1.56395868e-10,2.07709631e-12,-1.8876639e-25,1,15,0
1e-06,716,8.43367666e-14,-3.64862777e-19,6.80678131e-05,-6.80677986e-05,-6.80678204e-05,6.80678277e-05,-2.34811285e-11,-5.46309133e-24,3.23687507e-28,-1.56441513e-10,-1.56441526e-10,1.56441513e-10,1.56441513e-10,2.08069868e-12,3.03155622e-25,1,15,0
1e-06,717,8.44352664e-14,-8.80396243e-19,6.8064779e-05,-6.80647718e-05,-6.80646554e-05,6.80646626e-05,-2.34773329e-11,-5.46918449e-24,4.07421572e-28,-1.56425539e-10,-1.56425539e-10,1.56425539e-10,1.56425525e-10,2.08328623e-12,6.65455893e-25,1,15,0
1e-06,718,8.45043233e-14,-1.57077111e-18,6.80589437e-05,-6.80589364e-05,-6.80588346e-05,6.80588491e-05,-2.34636702e-11,-5.47242513e-24,3.00378001e-28,-1.56372137e-10,-1.56372151e-10,1.56372151e-10,1.56372137e-10,2.08538417e-12,1.08710101e-24,1,15,0
1e-06,719,8.46226098e-14,1.36789656e-19,6.8058871e-05,-6.8058871e-05,-6.80588855e-05,6.80588855e-05,-2.34636807e-11,-5.48005578e-24,8.72482376e-31,-1.56372193e-10,-1.56372193e-10,1.56372193e-10,1.56372193e-10,2.08828983e-12,9.38652772e-26,1,15,0
1e-06,720,8.47822924e-14,6.13278168e-19,6.80636076e-05,-6.80636149e-05,-6.80635567e-05,6.80635494e-05,-2.34753345e-11,-5.49139566e-24,-1.14671602e-28,-1.56417393e-10,-1.56417393e-10,1.56417379e-10,1.56417393e-10,2.09188222e-12,-2.97654451e-25,1,15,0
1e-06,721,8.49224391e-14,5.82930825e-19,6.80683297e-05,-6.80683152e-05,-6.80683297e-05,6.80683224e-05,-2.34800061e-11,-5.50105447e-24,1.54778428e-29,-1.56438057e-10,-1.56438057e-10,1.56438057e-10,1.56438057e-10,2.09517755e-12,-3.07052989e-25,1,15,0
1e-06,722,8.50071221e-14,-1.49259468e-19,6.80642988e-05,-6.80642916e-05,-6.8064277e-05,6.8064277e-05,-2.34701893e-11,-5.50549023e-24,2.2010902e-28,-1.56399782e-10,-1.56399782e-10,1.56399782e-10,1.56399782e-10,2.09753178e-12,-1.50863393e-26,1,15,0
1e-06,723,8.50930654e-14,1.41731039e-18,6.80604207e-05,-6.80604135e-05,-6.80603989e-05,6.80603989e-05,-2.34634187e-11,-5.50995676e-24,-2.66396893e-28,-1.56372526e-10,-1.56372568e-10,1.5637254e-10,1.56372554e-10,2.09995086e-12,-9.31027445e-25,1,15,0
1e-06,724,8.51721986e-14,-1.35878085e-18,6.80520825e-05,-6.80520679e-05,-6.80520679e-05,6.80520752e-05,-2.34560288e-11,-5.51495893e-24,3.40429495e-28,-1.56339275e-10,-1.56339289e-10,1.56339303e-10,1.56339275e-10,2.10219515e-12,8.77852501e-25,1,15,0
1e-06,725,8.52907155e-14,-7.46424003e-19,6.80554876e-05,-6.80554804e-05,-6.80553931e-05,6.80554003e-05,-2.34526391e-11,-5.5226164e-24,2.33443196e-28,-1.56330199e-10,-1.56330213e-10,1.56330199e-10,1.56330199e-10,2.10510277e-12,4.66338625e-25,1,15,0
1e-06,726,8.55145964e-14,-4.47666167e-19,6.8067864e-05,-6.80678568e-05,-6.80678713e-05,6.80678713e-05,-2.34810556e-11,-5.53950039e-24,-4.15606775e-29,-1.56441415e-10,-1.56441415e-10,1.56441415e-10,1.56441415e-10,2.10975508e-12,2.45865905e-25,1,15,0
1e-06,727,8.55838092e-14,-3.25898925e-18,6.80605153e-05,-6.80605226e-05,-6.80605081e-05,6.80605226e-05,-2.34702414e-11,-5.54267004e-24,7.16120794e-28,-1.56396757e-10,-1.56396757e-10,1.56396784e-10,1.56396743e-10,2.11186212e-12,1.94499967e-24,1,15,0
1e-06,728,8.57209133e-14,1.25044035e-18,6.80636222e-05,-6.80636222e-05,-6.80636513e-05,6.8063644e-05,-2.34733535e-11,-5.55222314e-24,-1.40618838e-28,-1.56410385e-10,-1.56410399e-10,1.56410385e-10,1.56410399e-10,2.11507417e-12,-5.74251789e-25,1,15,0
1e-06,729,8.57992469e-14,2.71180307e-19,6.80607336e-05,-6.80607336e-05,-6.80606754e-05,6.80606754e-05,-2.34624629e-11,-5.5563197e-24,-1.04590093e-28,-1.56369556e-10,-1.56369556e-10,1.56369556e-10,1.56369556e-10,2.11734102e-12,-1.08398708e-25,1,15,0
1e-06,730,8.5877567e-14,-1.35878085e-18,6.80520825e-05,-6.80520679e-05,-6.80520679e-05,6.80520752e-05,-2.34560288e-11,-5.56045727e-24,3.40429495e-28,-1.56339275e-10,-1.56339289e-10,1.56339303e-10,1.56339275e-10,2.11961742e-12,8.77852501e-25,1,15,0
1e-06,731,8.60446832e-14,7.64750397e-19,6.80597368e-05,-6.80597441e-05,-6.80596931e-05,6.80596931e-05,-2.34666227e-11,-5.5723107e-24,-2.94924201e-28,-1.56383281e-10,-1.56383267e-10,1.56383267e-10,1.56383281e-10,2.12330262e-12,-4.18597699e-25,1,15,0
1e-06,732,8.61521547e-14,2.71180307e-19,6.80607336e-05,-6.80607336e-05,-6.80606754e-05,6.80606754e-05,-2.34624629e-11,-5.57907439e-24,-1.04590093e-28,-1.56369556e-10,-1.56369556e-10,1.56369556e-10,1.56369556e-10,2.12605454e-12,-1.08398708e-25,1,15,0
1e-06,733,8.63222119e-14,-3.14352621e-19,6.80646917e-05,-6.80647063e-05,-6.80646845e-05,6.80646917e-05,-2.34773572e-11,-5.5913467e-24,2.48527585e-28,-1.56425622e-10,-1.56425595e-10,1.56425609e-10,1.56425609e-10,2.12977704e-12,2.28963944e-25,1,15,0
1e-06,734,8.64539424e-14,5.82930825e-19,6.80683297e-05,-6.80683152e-05,-6.80683297e-05,6.80683224e-05,-2.34800061e-11,-5.60032788e-24,1.54778428e-29,-1.56438057e-10,-1.56438057e-10,1.56438057e-10,1.56438057e-10,2.13295375e-12,-3.07052989e-25,1,15,0
1e-06,735,8.6575495e-14,-1.91144999e-18,6.8067864e-05,-6.80678568e-05,-6.80678422e-05,6.80678568e-05,-2.34811025e-11,-5.60810526e-24,4.8936031e-28,-1.56441429e-10,-1.56441443e-10,1.56441443e-10,1.56441415e-10,2.13591102e-12,1.29349887e-24,1,15,0
1e-06,736,8.66729174e-14,-8.80396243e-19,6.8064779e-05,-6.80647718e-05,-6.80646554e-05,6.80646626e-05,-2.34773329e-11,-5.61408956e-24,4.07421572e-28,-1.56425539e-10,-1.56425539e-10,1.56425539e-10,1.56425525e-10,2.13849251e-12,6.65455893e-25,1,15,0
1e-06,737,8.68103807e-14,-3.9086538e-19,6.80678859e-05,-6.80678859e-05,-6.80678131e-05,6.80678131e-05,-2.34810955e-11,-5.62324587e-24,-7.75981128e-29,-1.56441443e-10,-1.56441471e-10,1.56441457e-10,1.56441457e-10,2.14172213e-12,2.0277995e-25,1,15,0
1e-06,738,8.69119907e-14,-8.41080607e-19,6.8064197e-05,-6.8064197e-05,-6.80641097e-05,6.80641242e-05,-2.34784952e-11,-5.62958121e-24,1.35559287e-28,-1.56429106e-10,-1.56429106e-10,1.56429106e-10,1.56429106e-10,2.14435978e-12,4.58135605e-25,1,15,0
1e-06,739,8.71013263e-14,-1.23409661e-19,6.80766389e-05,-6.80766461e-05,-6.80765661e-05,6.80765588e-05,-2.34924424e-11,-5.64324113e-24,1.48957636e-29,-1.5648903e-10,-1.56489002e-10,1.56489016e-10,1.56489016e-10,2.14841838e-12,-1.39359835e-25,1,15,0
1e-06,740,8.71382095e-14,-1.07504156e-18,6.8063644e-05,-6.80636731e-05,-6.80636003e-05,6.80636076e-05,-2.34752461e-11,-5.64412465e-24,8.96041254e-29,-1.56417296e-10,-1.56417268e-10,1.56417282e-10,1.56417282e-10,2.14998635e-12,6.38444901e-25,1,15,0
1e-06,741,8.72563266e-14,-7.60623179e-19,6.80633457e-05,-6.80633457e-05,-6.80633457e-05,6.8063353e-05,-2.34761689e-11,-5.65153836e-24,1.40149717e-28,-1.56420224e-10,-1.56420238e-10,1.56420238e-10,1.56420224e-10,2.15292844e-12,4.71708647e-25,1,15,0
1e-06,742,8.73328035e-14,2.58434901e-18,6.80603553e-05,-6.80603625e-05,-6.80603698e-05,6.80603553e-05,-2.34634378e-11,-5.65579032e-24,-5.57161807e-28,-1.56372665e-10,-1.56372665e-10,1.56372651e-10,1.56372679e-10,2.15514022e-12,-1.39133183e-24,1,15,0
1e-06,743,8.74772734e-14,-1.43138311e-18,6.80628145e-05,-6.80628218e-05,-6.80627345e-05,6.80627491e-05,-2.34704478e-11,-5.66549174e-24,1.01968842e-28,-1.56399338e-10,-1.56399338e-10,1.56399352e-10,1.56399324e-10,2.15849235e-12,9.90369211e-25,1,15,0
1e-06,744,8.75257915e-14,-6.07298118e-19,6.80520097e-05,-6.80520025e-05,-6.80520461e-05,6.80520461e-05,-2.34560982e-11,-5.667385e-24,1.77354002e-28,-1.56339414e-10,-1.56339414e-10,1.56339414e-10,1.56339414e-10,2.16026936e-12,4.75690028e-25,1,15,0
1e-06,745,8.7672545e-14,5.90931471e-19,6.80564917e-05,-6.80564772e-05,-6.80564917e-05,6.80564917e-05,-2.34636043e-11,-5.67708247e-24,-1.95412147e-28,-1.56369875e-10,-1.56369903e-10,1.56369889e-10,1.56369889e-10,2.16366074e-12,-3.12179032e-25,1,15,0
1e-06,746,8.77946601e-14,1.48672677e-18,6.80594239e-05,-6.80594239e-05,-6.80594167e-05,6.80594094e-05,-2.34605824e-11,-5.68541757e-24,-2.67942813e-28,-1.56361799e-10,-1.56361785e-10,1.56361785e-10,1.56361799e-10,2.16660262e-12,-8.13574783e-25,1,15,0
