dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,converged
1.953125e-06,318,5.28234414e-05,-7.80577949e-08,0,0,0,0,-0.000195534478,-1.15922246e-11,1.71299606e-14,-2.95516952e-06,-2.95779273e-06,2.95779228e-06,2.95516998e-06,8.68895313e-07,2.90793882e-11,0
1.953125e-06,319,5.29895151e-05,-7.83484637e-08,0,0,0,0,-0.000195534434,-1.16286694e-11,1.71937473e-14,-2.95516384e-06,-2.95779682e-06,2.95779637e-06,2.95516429e-06,8.71627833e-07,2.91876731e-11,0
1.953125e-06,320,5.31556543e-05,-7.85559209e-08,0,0,0,0,-0.000195534478,-1.16651298e-11,1.72392753e-14,-2.95516111e-06,-2.95780114e-06,2.95780069e-06,2.95516156e-06,8.74360069e-07,2.9264955e-11,0
1.953125e-06,321,5.33217535e-05,-7.88123344e-08,0,0,0,0,-0.000195534478,-1.17015807e-11,1.72955471e-14,-2.95515679e-06,-2.95780546e-06,2.95780501e-06,2.95515724e-06,8.77092475e-07,2.93604793e-11,0
1.953125e-06,322,5.34879e-05,-7.90266412e-08,0,0,0,0,-0.000195534434,-1.17380411e-11,1.73425761e-14,-2.95515247e-06,-2.95780819e-06,2.95780774e-06,2.95515292e-06,8.79824768e-07,2.94403148e-11,0
1.953125e-06,323,5.36539665e-05,-7.9316429e-08,0,0,0,0,-0.000195534463,-1.1774485e-11,1.74061696e-14,-2.95514837e-06,-2.95781388e-06,2.95781342e-06,2.95514883e-06,8.82557174e-07,2.95482736e-11,0
1.953125e-06,324,5.38201166e-05,-7.95248738e-08,0,0,0,0,-0.000195534434,-1.18109463e-11,1.74519145e-14,-2.95514405e-06,-2.9578166e-06,2.95781615e-06,2.95514451e-06,8.85289637e-07,2.96259267e-11,0
1.953125e-06,325,5.39862194e-05,-7.9774118e-08,0,0,0,0,-0.000195534434,-1.18473981e-11,1.75066108e-14,-2.95513996e-06,-2.95782093e-06,2.95782047e-06,2.95514042e-06,8.8802193e-07,2.97187795e-11,0
1.953125e-06,326,5.41523259e-05,-8.00236108e-08,0,0,0,0,-0.000195534434,-1.18838515e-11,1.7561363e-14,-2.95513564e-06,-2.95782502e-06,2.95782456e-06,2.9551361e-06,8.90754279e-07,2.98117225e-11,0
1.953125e-06,327,5.43184287e-05,-8.02861848e-08,0,0,0,0,-0.000195534434,-1.19203024e-11,1.76189866e-14,-2.95513132e-06,-2.95782934e-06,2.95782888e-06,2.95513178e-06,8.93486742e-07,2.99095436e-11,0
1.953125e-06,328,5.44845025e-05,-8.05681495e-08,0,0,0,0,-0.000195534478,-1.19567481e-11,1.76808641e-14,-2.95512723e-06,-2.95783479e-06,2.95783434e-06,2.95512768e-06,8.96219092e-07,3.00145846e-11,0
1.953125e-06,329,5.46506781e-05,-8.07374221e-08,0,0,0,0,-0.000195534478,-1.19932154e-11,1.77180099e-14,-2.95512427e-06,-2.95783775e-06,2.9578373e-06,2.95512496e-06,8.98951441e-07,3.00776452e-11,0
1.953125e-06,330,5.48167372e-05,-8.10398149e-08,0,0,0,0,-0.000195534434,-1.20296577e-11,1.77843715e-14,-2.95511859e-06,-2.95784207e-06,2.95784162e-06,2.95511904e-06,9.01683791e-07,3.01903016e-11,0
1.953125e-06,331,5.4982891e-05,-8.12415024e-08,0,0,0,0,-0.000195534478,-1.20661198e-11,1.78286324e-14,-2.95511586e-06,-2.95784616e-06,2.95784571e-06,2.95511632e-06,9.0441614e-07,3.02654325e-11,0
1.953125e-06,332,5.51489939e-05,-8.14918266e-08,0,0,0,0,-0.000195534478,-1.21025715e-11,1.78835659e-14,-2.95511154e-06,-2.95785048e-06,2.95785003e-06,2.95511222e-06,9.07148603e-07,3.03586878e-11,0
1.953125e-06,333,5.53150931e-05,-8.17538961e-08,0,0,0,0,-0.000195534478,-1.21390224e-11,1.79410777e-14,-2.95510745e-06,-2.9578548e-06,2.95785435e-06,2.9551079e-06,9.09880896e-07,3.0456318e-11,0
1.953125e-06,334,5.54812068e-05,-8.19951467e-08,0,0,0,0,-0.000195534463,-1.21754768e-11,1.79940206e-14,-2.9551029e-06,-2.95785867e-06,2.95785821e-06,2.95510358e-06,9.12613302e-07,3.0546194e-11,0
1.953125e-06,335,5.56473024e-05,-8.22511055e-08,0,0,0,0,-0.000195534463,-1.22119268e-11,1.80501908e-14,-2.95509881e-06,-2.95786322e-06,2.95786276e-06,2.95509949e-06,9.15345652e-07,3.06415483e-11,0
1.953125e-06,336,5.58134561e-05,-8.24598558e-08,0,0,0,0,-0.00019553442,-1.22483889e-11,1.80960017e-14,-2.95509449e-06,-2.95786595e-06,2.95786549e-06,2.95509517e-06,9.18078058e-07,3.0719316e-11,0
1.953125e-06,337,5.59795699e-05,-8.27154238e-08,0,0,0,0,-0.000195534434,-1.22848441e-11,1.81520855e-14,-2.95509039e-06,-2.95787027e-06,2.95786981e-06,2.95509108e-06,9.20810578e-07,3.08145211e-11,0
1.953125e-06,338,5.61456654e-05,-8.29649238e-08,0,0,0,0,-0.00019553442,-1.23212933e-11,1.82068411e-14,-2.95508607e-06,-2.95787436e-06,2.9578739e-06,2.95508676e-06,9.23542814e-07,3.0907471e-11,0
1.953125e-06,339,5.63117683e-05,-8.32201295e-08,0,0,0,0,-0.000195534434,-1.23577459e-11,1.82628469e-14,-2.95508175e-06,-2.95787868e-06,2.95787822e-06,2.95508244e-06,9.26275163e-07,3.10025443e-11,0
1.953125e-06,340,5.6477842e-05,-8.3503096e-08,0,0,0,0,-0.000195534463,-1.23941916e-11,1.83249446e-14,-2.95507766e-06,-2.95788413e-06,2.95788368e-06,2.95507834e-06,9.29007626e-07,3.11079634e-11,0
1.953125e-06,341,5.66439739e-05,-8.37195913e-08,0,0,0,0,-0.000195534434,-1.24306494e-11,1.83724546e-14,-2.95507334e-06,-2.95788709e-06,2.95788664e-06,2.95507402e-06,9.31739919e-07,3.11886142e-11,0
1.953125e-06,342,5.68100986e-05,-8.39746264e-08,0,0,0,0,-0.000195534434,-1.24671055e-11,1.84284232e-14,-2.95506925e-06,-2.95789141e-06,2.95789096e-06,2.95506993e-06,9.34472496e-07,3.1283625e-11,0
1.953125e-06,343,5.69762269e-05,-8.4189729e-08,0,0,0,0,-0.000195534478,-1.25035633e-11,1.84756266e-14,-2.95506629e-06,-2.95789573e-06,2.95789528e-06,2.95506698e-06,9.37204732e-07,3.13637519e-11,0
1.953125e-06,344,5.71422934e-05,-8.44796801e-08,0,0,0,0,-0.000195534434,-1.25400064e-11,1.85392575e-14,-2.95506061e-06,-2.95789982e-06,2.95789937e-06,2.95506129e-06,9.39937138e-07,3.14717696e-11,0
1.953125e-06,345,5.73084399e-05,-8.46884305e-08,0,0,0,0,-0.000195534463,-1.25764685e-11,1.85850684e-14,-2.95505788e-06,-2.95790414e-06,2.95790369e-06,2.95505856e-06,9.42669431e-07,3.15495408e-11,0
1.953125e-06,346,5.74745573e-05,-8.4923073e-08,0,0,0,0,-0.000195534478,-1.26129229e-11,1.86365612e-14,-2.95505379e-06,-2.95790801e-06,2.95790755e-06,2.95505447e-06,9.45401723e-07,3.16369535e-11,0
1.953125e-06,347,5.76406601e-05,-8.51925535e-08,0,0,0,0,-0.000195534478,-1.26493737e-11,1.86956994e-14,-2.95504947e-06,-2.95791256e-06,2.9579121e-06,2.95505015e-06,9.481343e-07,3.17373454e-11,0
1.953125e-06,348,5.78067993e-05,-8.54013109e-08,0,0,0,0,-0.00019553442,-1.26858333e-11,1.8741512e-14,-2.95504515e-06,-2.95791529e-06,2.95791483e-06,2.95504583e-06,9.50866536e-07,3.1815113e-11,0
1.953125e-06,349,5.7972873e-05,-8.56838795e-08,0,0,0,0,-0.000195534478,-1.2722279e-11,1.88035233e-14,-2.95504105e-06,-2.95792074e-06,2.95792029e-06,2.95504174e-06,9.53598942e-07,3.19203865e-11,0
1.953125e-06,350,5.81390123e-05,-8.58997069e-08,0,0,0,0,-0.00019553442,-1.27587385e-11,1.8850886e-14,-2.95503673e-06,-2.9579237e-06,2.95792324e-06,2.95503742e-06,9.56331291e-07,3.20007874e-11,0
1.953125e-06,351,5.83050605e-05,-8.62020997e-08,0,0,0,0,-0.000195534478,-1.27951781e-11,1.89172459e-14,-2.95503241e-06,-2.95792961e-06,2.95792915e-06,2.9550331e-06,9.59063641e-07,3.21134369e-11,0
1.953125e-06,352,5.84712252e-05,-8.64107363e-08,0,0,0,0,-0.000195534434,-1.28316429e-11,1.89630314e-14,-2.95502832e-06,-2.95793234e-06,2.95793188e-06,2.955029e-06,9.61796218e-07,3.21911629e-11,0
1.953125e-06,353,5.86373317e-05,-8.66608829e-08,0,0,0,0,-0.000195534434,-1.28680963e-11,1.90179276e-14,-2.955024e-06,-2.95793643e-06,2.95793598e-06,2.95502468e-06,9.64528454e-07,3.22843523e-11,0
1.953125e-06,354,5.88033799e-05,-8.69566534e-08,0,0,0,0,-0.000195534492,-1.29045351e-11,1.90828324e-14,-2.95501991e-06,-2.95794234e-06,2.95794189e-06,2.95502059e-06,9.67260803e-07,3.2394535e-11,0
1.953125e-06,355,5.8969541e-05,-8.71648425e-08,0,0,0,0,-0.000195534434,-1.29409998e-11,1.9128523e-14,-2.95501559e-06,-2.95794507e-06,2.95794462e-06,2.95501627e-06,9.6999338e-07,3.24721014e-11,0
1.953125e-06,356,5.91356329e-05,-8.74141861e-08,0,0,0,0,-0.000195534434,-1.2977449e-11,1.91832414e-14,-2.95501127e-06,-2.95794916e-06,2.95794871e-06,2.95501195e-06,9.72725502e-07,3.25649854e-11,0
1.953125e-06,357,5.9301794e-05,-8.76286492e-08,0,0,0,0,-0.000195534478,-1.30139129e-11,1.92303059e-14,-2.95500854e-06,-2.95795348e-06,2.95795303e-06,2.95500922e-06,9.75457965e-07,3.26448799e-11,0
1.953125e-06,358,5.94678895e-05,-8.78781563e-08,0,0,0,0,-0.000195534492,-1.30503637e-11,1.92850598e-14,-2.95500445e-06,-2.9579578e-06,2.95795735e-06,2.95500513e-06,9.78190201e-07,3.27378298e-11,0
1.953125e-06,359,5.96339523e-05,-8.81745379e-08,0,0,0,0,-0.00019553442,-1.30868059e-11,1.93501018e-14,-2.95499854e-06,-2.9579619e-06,2.95796144e-06,2.95499922e-06,9.80922664e-07,3.28482415e-11,0
1.953125e-06,360,5.98001025e-05,-8.83833167e-08,0,0,0,0,-0.000195534478,-1.31232681e-11,1.93959195e-14,-2.95499581e-06,-2.95796622e-06,2.95796576e-06,2.95499649e-06,9.83655013e-07,3.29260195e-11,0
1.953125e-06,361,5.99662126e-05,-8.86325537e-08,0,0,0,0,-0.000195534492,-1.31597207e-11,1.94506158e-14,-2.95499171e-06,-2.95797054e-06,2.95797008e-06,2.9549924e-06,9.8638759e-07,3.30188689e-11,0
1.953125e-06,362,6.01323554e-05,-8.88410128e-08,0,0,0,0,-0.000195534434,-1.3196182e-11,1.94963623e-14,-2.95498739e-06,-2.95797327e-06,2.95797281e-06,2.95498808e-06,9.89119826e-07,3.3096529e-11,0
1.953125e-06,363,6.02984073e-05,-8.91434198e-08,0,0,0,0,-0.000195534478,-1.32326216e-11,1.95627257e-14,-2.95498307e-06,-2.95797895e-06,2.9579785e-06,2.95498376e-06,9.91852062e-07,3.32091854e-11,0
1.953125e-06,364,6.04645647e-05,-8.93451357e-08,0,0,0,0,-0.00019553442,-1.32690855e-11,1.96069916e-14,-2.95497898e-06,-2.95798168e-06,2.95798122e-06,2.95497966e-06,9.94584525e-07,3.32843336e-11,0
1.953125e-06,365,6.06306603e-05,-8.96012509e-08,0,0,0,0,-0.00019553442,-1.33055355e-11,1.9663199e-14,-2.95497466e-06,-2.957986e-06,2.95798554e-06,2.95497534e-06,9.97316874e-07,3.33797469e-11,0
1.953125e-06,366,6.07967377e-05,-8.98911594e-08,0,0,0,0,-0.000195534492,-1.3341982e-11,1.9726818e-14,-2.95497057e-06,-2.95799168e-06,2.95799123e-06,2.95497125e-06,1.00004934e-06,3.34877473e-11,0
1.953125e-06,367,6.09628732e-05,-9.01005777e-08,0,0,0,0,-0.000195534434,-1.33784407e-11,1.9772778e-14,-2.95496625e-06,-2.95799441e-06,2.95799396e-06,2.95496693e-06,1.00278157e-06,3.35657682e-11,0
1.953125e-06,368,6.1128987e-05,-9.03557691e-08,0,0,0,0,-0.000195534434,-1.34148959e-11,1.9828777e-14,-2.95496193e-06,-2.9579985e-06,2.95799805e-06,2.95496261e-06,1.00551415e-06,3.36608276e-11,0
1.953125e-06,369,6.1295148e-05,-9.05633257e-08,0,0,0,0,-0.000195534478,-1.3451359e-11,1.98743271e-14,-2.9549592e-06,-2.95800282e-06,2.95800237e-06,2.95495988e-06,1.0082465e-06,3.37381581e-11,0
1.953125e-06,370,6.14611927e-05,-9.08600271e-08,0,0,0,0,-0.000195534434,-1.34877986e-11,1.99394402e-14,-2.95495352e-06,-2.95800714e-06,2.95800669e-06,2.9549542e-06,1.01097885e-06,3.38486843e-11,0
1.953125e-06,371,6.16273537e-05,-9.10629581e-08,0,0,0,0,-0.000195534463,-1.35242624e-11,1.99839721e-14,-2.95495079e-06,-2.95801124e-06,2.95801078e-06,2.95495147e-06,1.01371131e-06,3.3924287e-11,0
1.953125e-06,372,6.17934493e-05,-9.13178937e-08,0,0,0,0,-0.000195534478,-1.35607124e-11,2.00399186e-14,-2.95494647e-06,-2.95801556e-06,2.9580151e-06,2.95494715e-06,1.01644355e-06,3.40192596e-11,0
1.953125e-06,373,6.19595085e-05,-9.1621331e-08,0,0,0,0,-0.000195534434,-1.35971555e-11,2.0106509e-14,-2.95494078e-06,-2.95801988e-06,2.95801942e-06,2.95494146e-06,1.01917601e-06,3.41322977e-11,0
1.953125e-06,374,6.21257059e-05,-9.17824678e-08,0,0,0,0,-0.000195534434,-1.36336272e-11,2.01418726e-14,-2.95493805e-06,-2.95802261e-06,2.95802215e-06,2.95493874e-06,1.02190847e-06,3.41923295e-11,0
1.953125e-06,375,6.22917651e-05,-9.2072419e-08,0,0,0,0,-0.000195534478,-1.36700703e-11,2.02055017e-14,-2.95493396e-06,-2.95802829e-06,2.95802784e-06,2.95493464e-06,1.02464071e-06,3.43003473e-11,0
1.953125e-06,376,6.24579116e-05,-9.22799117e-08,0,0,0,0,-0.000195534434,-1.37065298e-11,2.02510365e-14,-2.95492964e-06,-2.95803102e-06,2.95803056e-06,2.95493032e-06,1.02737306e-06,3.43776466e-11,0
1.953125e-06,377,6.2623978e-05,-9.25698629e-08,0,0,0,0,-0.000195534463,-1.37429755e-11,2.03146673e-14,-2.95492532e-06,-2.95803648e-06,2.95803602e-06,2.954926e-06,1.03010552e-06,3.44856643e-11,0
1.953125e-06,378,6.27901245e-05,-9.27842123e-08,0,0,0,0,-0.000195534434,-1.37794359e-11,2.03617064e-14,-2.95492123e-06,-2.95803943e-06,2.95803898e-06,2.95492191e-06,1.03283776e-06,3.45655136e-11,0
1.953125e-06,379,6.29562201e-05,-9.30420399e-08,0,0,0,0,-0.000195534434,-1.38158851e-11,2.04182865e-14,-2.95491691e-06,-2.95804375e-06,2.9580433e-06,2.95491759e-06,1.03557022e-06,3.46615688e-11,0
1.953125e-06,380,6.31222865e-05,-9.33311881e-08,0,0,0,0,-0.000195534463,-1.38523299e-11,2.04817395e-14,-2.95491259e-06,-2.95804921e-06,2.95804875e-06,2.95491327e-06,1.03830246e-06,3.47692847e-11,0
1.953125e-06,381,6.32884403e-05,-9.35385955e-08,0,0,0,0,-0.000195534434,-1.38887929e-11,2.05272556e-14,-2.9549085e-06,-2.95805216e-06,2.95805171e-06,2.95490918e-06,1.04103503e-06,3.48465493e-11,0
1.953125e-06,382,6.34545358e-05,-9.3794732e-08,0,0,0,0,-0.000195534434,-1.39252429e-11,2.05834664e-14,-2.95490418e-06,-2.95805648e-06,2.95805603e-06,2.95490486e-06,1.04376727e-06,3.49419695e-11,0
1.953125e-06,383,6.36206896e-05,-9.40033189e-08,0,0,0,0,-0.000195534463,-1.39617051e-11,2.06292418e-14,-2.95490145e-06,-2.95806058e-06,2.95806012e-06,2.95490213e-06,1.04649962e-06,3.50196781e-11,0
1.953125e-06,384,6.37867633e-05,-9.42930143e-08,0,0,0,0,-0.000195534434,-1.39981499e-11,2.0692815e-14,-2.95489599e-06,-2.9580649e-06,2.95806444e-06,2.95489667e-06,1.0492322e-06,3.51275987e-11,0
1.953125e-06,385,6.39528444e-05,-9.45558654e-08,0,0,0,0,-0.00019553442,-1.40345964e-11,2.07504979e-14,-2.95489144e-06,-2.95806922e-06,2.95806876e-06,2.95489212e-06,1.05196432e-06,3.52255204e-11,0
1.953125e-06,386,6.41190054e-05,-9.47577519e-08,0,0,0,0,-0.000195534478,-1.40710612e-11,2.07948045e-14,-2.95488871e-06,-2.95807331e-06,2.95807286e-06,2.9548894e-06,1.0546969e-06,3.53007346e-11,0
1.953125e-06,387,6.42851082e-05,-9.50070884e-08,0,0,0,0,-0.000195534478,-1.41075129e-11,2.08495212e-14,-2.95488462e-06,-2.95807763e-06,2.95807718e-06,2.9548853e-06,1.05742913e-06,3.53936186e-11,0
1.953125e-06,388,6.4451262e-05,-9.5221381e-08,0,0,0,0,-0.000195534434,-1.41439751e-11,2.08965468e-14,-2.9548803e-06,-2.95808036e-06,2.9580799e-06,2.95488098e-06,1.06016159e-06,3.54734506e-11,0
1.953125e-06,389,6.46173212e-05,-9.55113109e-08,0,0,0,0,-0.000195534463,-1.41804164e-11,2.09601725e-14,-2.95487598e-06,-2.95808582e-06,2.95808536e-06,2.95487666e-06,1.06289383e-06,3.55814579e-11,0
1.953125e-06,390,6.47834677e-05,-9.57188888e-08,0,0,0,0,-0.00019553442,-1.42168794e-11,2.10057259e-14,-2.95487189e-06,-2.95808877e-06,2.95808832e-06,2.95487257e-06,1.06562629e-06,3.56587919e-11,0
1.953125e-06,391,6.49495414e-05,-9.60232782e-08,0,0,0,0,-0.000195534478,-1.42533233e-11,2.10725263e-14,-2.95486757e-06,-2.95809468e-06,2.95809423e-06,2.95486825e-06,1.06835876e-06,3.57721873e-11,0
1.953125e-06,392,6.51156661e-05,-9.62320428e-08,0,0,0,0,-0.000195534434,-1.42897803e-11,2.11183406e-14,-2.95486325e-06,-2.95809741e-06,2.95809696e-06,2.95486393e-06,1.07109099e-06,3.58499584e-11,0
1.953125e-06,393,6.52817835e-05,-9.64800364e-08,0,0,0,0,-0.000195534434,-1.43262364e-11,2.11727642e-14,-2.95485916e-06,-2.9581015e-06,2.95810105e-06,2.95485984e-06,1.07382346e-06,3.59423498e-11,0
1.953125e-06,394,6.54478863e-05,-9.67362013e-08,0,0,0,0,-0.000195534434,-1.43626881e-11,2.12289784e-14,-2.95485484e-06,-2.95810582e-06,2.95810537e-06,2.95485552e-06,1.07655592e-06,3.60377735e-11,0
1.953125e-06,395,6.56139891e-05,-9.697861e-08,0,0,0,0,-0.000195534434,-1.43991399e-11,2.12821771e-14,-2.95485097e-06,-2.95811014e-06,2.95810969e-06,2.95485165e-06,1.07928815e-06,3.61280832e-11,0
1.953125e-06,396,6.57800992e-05,-9.72278045e-08,0,0,0,0,-0.000195534434,-1.44355925e-11,2.1336865e-14,-2.95484665e-06,-2.95811424e-06,2.95811378e-06,2.95484733e-06,1.0820205e-06,3.62209152e-11,0
1.953125e-06,397,6.59462385e-05,-9.74433405e-08,0,0,0,0,-0.000195534478,-1.4472052e-11,2.13841616e-14,-2.95484369e-06,-2.95811856e-06,2.9581181e-06,2.95484438e-06,1.08475285e-06,3.63012086e-11,0
1.953125e-06,398,6.61123413e-05,-9.76994485e-08,0,0,0,0,-0.000195534463,-1.45085046e-11,2.14403656e-14,-2.95483937e-06,-2.95812265e-06,2.9581222e-06,2.95484006e-06,1.0874852e-06,3.63966218e-11,0
1.953125e-06,399,6.62784078e-05,-9.79891226e-08,0,0,0,0,-0.000195534434,-1.45449486e-11,2.15039354e-14,-2.95483392e-06,-2.95812697e-06,2.95812652e-06,2.9548346e-06,1.09021767e-06,3.65045355e-11,0
1.953125e-06,400,6.64446052e-05,-9.8156093e-08,0,0,0,0,-0.000195534434,-1.45814194e-11,2.15405764e-14,-2.95483096e-06,-2.9581297e-06,2.95812924e-06,2.95483164e-06,1.09295001e-06,3.65667358e-11,0
1.953125e-06,401,6.66106716e-05,-9.84459874e-08,0,0,0,0,-0.000195534463,-1.46178642e-11,2.16041937e-14,-2.95482664e-06,-2.95813516e-06,2.9581347e-06,2.95482732e-06,1.09568248e-06,3.66747327e-11,0
1.953125e-06,402,6.67768181e-05,-9.8660351e-08,0,0,0,0,-0.00019553442,-1.46543229e-11,2.16512379e-14,-2.95482255e-06,-2.95813811e-06,2.95813766e-06,2.95482323e-06,1.09841471e-06,3.67545924e-11,0
1.953125e-06,403,6.69428846e-05,-9.89645912e-08,0,0,0,0,-0.000195534478,-1.46907677e-11,2.17180044e-14,-2.95481823e-06,-2.95814402e-06,2.95814357e-06,2.95481891e-06,1.10114729e-06,3.68679323e-11,0
1.953125e-06,404,6.71090311e-05,-9.91588678e-08,0,0,0,0,-0.000195534434,-1.47272299e-11,2.17606389e-14,-2.95481436e-06,-2.95814675e-06,2.9581463e-06,2.95481505e-06,1.10387964e-06,3.69403119e-11,0
1.953125e-06,405,6.7275083e-05,-9.94632785e-08,0,0,0,0,-0.000195534478,-1.47636695e-11,2.18274427e-14,-2.95480982e-06,-2.95815244e-06,2.95815198e-06,2.9548105e-06,1.10661188e-06,3.70537143e-11,0
1.953125e-06,406,6.74411931e-05,-9.97192373e-08,0,0,0,0,-0.000195534478,-1.48001229e-11,2.18836129e-14,-2.9548055e-06,-2.95815676e-06,2.9581563e-06,2.95480618e-06,1.10934434e-06,3.71490685e-11,0
1.953125e-06,407,6.76073469e-05,-9.99132794e-08,0,0,0,0,-0.000195534434,-1.48365868e-11,2.19261966e-14,-2.95480163e-06,-2.95815948e-06,2.95815903e-06,2.95480231e-06,1.1120768e-06,3.72213545e-11,0
1.953125e-06,408,6.77734497e-05,-1.00169267e-07,0,0,0,0,-0.000195534434,-1.48730386e-11,2.19823718e-14,-2.95479731e-06,-2.95816358e-06,2.95816312e-06,2.95479799e-06,1.11480915e-06,3.73167192e-11,0
1.953125e-06,409,6.79395962e-05,-1.00384803e-07,0,0,0,0,-0.000195534478,-1.4909499e-11,2.20296719e-14,-2.95479435e-06,-2.9581679e-06,2.95816744e-06,2.95479504e-06,1.1175415e-06,3.73970126e-11,0
1.953125e-06,410,6.81056481e-05,-1.00674463e-07,0,0,0,0,-0.000195534434,-1.49459403e-11,2.20932383e-14,-2.9547889e-06,-2.95817222e-06,2.95817176e-06,2.95478958e-06,1.12027374e-06,3.75049228e-11,0
1.953125e-06,411,6.82717582e-05,-1.00923813e-07,0,0,0,0,-0.000195534434,-1.49823938e-11,2.214796e-14,-2.95478458e-06,-2.95817631e-06,2.95817586e-06,2.95478526e-06,1.1230062e-06,3.75978172e-11,0
1.953125e-06,412,6.8437912e-05,-1.01138085e-07,0,0,0,0,-0.000195534478,-1.50188542e-11,2.21949839e-14,-2.95478162e-06,-2.95818063e-06,2.95818018e-06,2.9547823e-06,1.12573855e-06,3.76776388e-11,0
1.953125e-06,413,6.86040148e-05,-1.01400992e-07,0,0,0,0,-0.000195534478,-1.50553077e-11,2.22526787e-14,-2.9547773e-06,-2.95818495e-06,2.9581845e-06,2.95477798e-06,1.12847101e-06,3.77755813e-11,0
1.953125e-06,414,6.87701613e-05,-1.01602978e-07,0,0,0,0,-0.000195534434,-1.50917681e-11,2.22970039e-14,-2.95477321e-06,-2.95818768e-06,2.95818722e-06,2.95477389e-06,1.13120325e-06,3.78508336e-11,0
1.953125e-06,415,6.89362278e-05,-1.01899381e-07,0,0,0,0,-0.000195534478,-1.51282112e-11,2.2362051e-14,-2.95476889e-06,-2.95819336e-06,2.95819291e-06,2.95476957e-06,1.13393571e-06,3.79612487e-11,0
1.953125e-06,416,6.91023815e-05,-1.02093558e-07,0,0,0,0,-0.000195534434,-1.51646751e-11,2.24046635e-14,-2.95476502e-06,-2.95819609e-06,2.95819564e-06,2.9547657e-06,1.13666806e-06,3.80335867e-11,0
1.953125e-06,417,6.92684334e-05,-1.02396911e-07,0,0,0,0,-0.000195534478,-1.52011164e-11,2.24712335e-14,-2.95476048e-06,-2.95820178e-06,2.95820109e-06,2.95476116e-06,1.13940052e-06,3.8146597e-11,0
1.953125e-06,418,6.94345872e-05,-1.02606585e-07,0,0,0,0,-0.000195534434,-1.52375768e-11,2.25172477e-14,-2.95475616e-06,-2.9582045e-06,2.95820382e-06,2.95475684e-06,1.14213287e-06,3.82247081e-11,0
1.953125e-06,419,6.96006537e-05,-1.02887604e-07,0,0,0,0,-0.000195534478,-1.52740216e-11,2.25789185e-14,-2.95475229e-06,-2.95820996e-06,2.95820928e-06,2.95475297e-06,1.14486522e-06,3.83293987e-11,0
1.953125e-06,420,6.97667929e-05,-1.03110864e-07,0,0,0,0,-0.000195534434,-1.53104803e-11,2.26279143e-14,-2.95474797e-06,-2.95821314e-06,2.95821246e-06,2.95474865e-06,1.14759769e-06,3.84125717e-11,0
1.953125e-06,421,6.99328884e-05,-1.03366673e-07,0,0,0,0,-0.00019553442,-1.53469303e-11,2.26840505e-14,-2.95474342e-06,-2.95821724e-06,2.95821656e-06,2.9547441e-06,1.15032992e-06,3.8507867e-11,0
1.953125e-06,422,7.00989985e-05,-1.03609253e-07,0,0,0,0,-0.000195534449,-1.53833855e-11,2.27372866e-14,-2.95473956e-06,-2.95822156e-06,2.95822088e-06,2.95474024e-06,1.15306227e-06,3.85982392e-11,0
1.953125e-06,423,7.0265145e-05,-1.03818017e-07,0,0,0,0,-0.000195534478,-1.5419846e-11,2.27830992e-14,-2.9547366e-06,-2.95822565e-06,2.95822497e-06,2.95473728e-06,1.15579462e-06,3.86760103e-11,0
1.953125e-06,424,7.04312406e-05,-1.04079824e-07,0,0,0,0,-0.000195534478,-1.5456296e-11,2.28405534e-14,-2.95473228e-06,-2.95822997e-06,2.95822929e-06,2.95473296e-06,1.15852697e-06,3.87735469e-11,0
1.953125e-06,425,7.05973289e-05,-1.04369462e-07,0,0,0,0,-0.000195534434,-1.54927442e-11,2.29041148e-14,-2.95472682e-06,-2.95823429e-06,2.95823361e-06,2.95472751e-06,1.16125943e-06,3.88814432e-11,0
1.953125e-06,426,7.07634608e-05,-1.04578255e-07,0,0,0,0,-0.000195534478,-1.55292029e-11,2.29499359e-14,-2.95472387e-06,-2.95823838e-06,2.9582377e-06,2.95472455e-06,1.16399178e-06,3.89592317e-11,0
1.953125e-06,427,7.09295709e-05,-1.04834236e-07,0,0,0,0,-0.000195534478,-1.55656564e-11,2.30061094e-14,-2.95471955e-06,-2.9582427e-06,2.95824202e-06,2.95472023e-06,1.16672425e-06,3.90545929e-11,0
1.953125e-06,428,7.10957174e-05,-1.05034886e-07,0,0,0,0,-0.000195534434,-1.56021186e-11,2.30501433e-14,-2.95471568e-06,-2.95824543e-06,2.95824475e-06,2.95471636e-06,1.16945648e-06,3.91293387e-11,0
1.953125e-06,429,7.12617766e-05,-1.05338351e-07,0,0,0,0,-0.000195534478,-1.56385582e-11,2.31167387e-14,-2.95471114e-06,-2.95825112e-06,2.95825043e-06,2.95471182e-06,1.17218895e-06,3.92423906e-11,0
1.953125e-06,430,7.14279231e-05,-1.05547095e-07,0,0,0,0,-0.00019553442,-1.56750203e-11,2.31625496e-14,-2.95470682e-06,-2.95825384e-06,2.95825316e-06,2.9547075e-06,1.17492141e-06,3.93201548e-11,0
1.953125e-06,431,7.15939823e-05,-1.05835966e-07,0,0,0,0,-0.000195534492,-1.57114634e-11,2.32259416e-14,-2.95470295e-06,-2.95825976e-06,2.95825907e-06,2.95470363e-06,1.17765364e-06,3.94277701e-11,0
