tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,naccept,nreject,converged
1e-05,549,0.0708068535,-0.055076804,-0.193063214,0.35020709,0.287255466,-0.25600794,-0.0411524922,-3.59416902e-07,2.62029516e-07,-5.84822101e-06,-0.000165691847,0.000165691701,5.84836516e-06,0.000128075713,8.2287901e-05,466,66,0
1e-05,550,0.0709367469,-0.0551771186,-0.191281393,0.350251824,0.287184477,-0.254328132,-0.0411186554,-3.60081373e-07,2.62513794e-07,-5.49634524e-06,-0.000165514153,0.000165514008,5.49649576e-06,0.000128309912,8.24387607e-05,467,67,0
1e-05,551,0.0710653812,-0.0552776083,-0.191268593,0.350349754,0.287181467,-0.254437685,-0.0411369503,-3.60731207e-07,2.62987896e-07,-5.50753293e-06,-0.000165845791,0.000165845646,5.507683e-06,0.000128542975,8.2588449e-05,467,67,0
1e-05,552,0.0711942017,-0.0553772002,-0.191178724,0.350502908,0.287119091,-0.254462391,-0.0411528572,-3.61379904e-07,2.63458929e-07,-5.50249297e-06,-0.000166152997,0.00016615288,5.50264349e-06,0.000128776504,8.27371477e-05,467,67,0
1e-05,553,0.071321629,-0.0554782413,-0.191274405,0.350565135,0.28715986,-0.254671842,-0.04117392,-3.62031187e-07,2.63936045e-07,-5.53416839e-06,-0.000166511512,0.000166511367,5.53431801e-06,0.000129009335,8.28875127e-05,467,67,0
1e-05,554,0.0714497641,-0.0555783026,-0.191074491,0.350669742,0.287138313,-0.254583538,-0.0411867872,-3.62683778e-07,2.64407703e-07,-5.50701407e-06,-0.000166789512,0.000166789367,5.50716504e-06,0.000129241555,8.30363206e-05,467,67,0
1e-05,555,0.0715785921,-0.0556788221,-0.190988719,0.350781232,0.287115932,-0.254615664,-0.0412028022,-3.63332447e-07,2.64882374e-07,-5.50326695e-06,-0.000167099206,0.000167099075,5.50341747e-06,0.000129474924,8.3186249e-05,467,67,0
1e-05,556,0.0717065781,-0.055779241,-0.190952227,0.350840211,0.287151158,-0.254696488,-0.0412202626,-3.63985663e-07,2.65358437e-07,-5.50905406e-06,-0.000167422986,0.000167422812,5.50920504e-06,0.000129706677,8.33357917e-05,467,67,0
1e-05,557,0.0718352273,-0.0558795854,-0.190783516,0.350977391,0.287101775,-0.254642963,-0.0412339903,-3.64633877e-07,2.65831062e-07,-5.48813478e-06,-0.00016770864,0.00016770848,5.4882853e-06,0.000129940541,8.34853854e-05,467,67,0
1e-05,558,0.0719639584,-0.0559797548,-0.190762594,0.351033539,0.287137091,-0.254740804,-0.0412517823,-3.65282858e-07,2.66305534e-07,-5.4974189e-06,-0.000168034938,0.000168034792,5.49756896e-06,0.000130175016,8.36351319e-05,467,67,0
1e-05,559,0.0720924884,-0.0560803004,-0.189958513,0.351229876,0.286983967,-0.25403589,-0.0412475504,-3.65942611e-07,2.66784497e-07,-5.35162189e-06,-0.000168147628,0.000168147482,5.35177742e-06,0.000130406217,8.37850748e-05,467,68,0
1e-05,560,0.0722198263,-0.0561804958,-0.19066605,0.351256371,0.287096858,-0.254865646,-0.0412857458,-3.66586647e-07,2.67255331e-07,-5.50312552e-06,-0.000168670595,0.000168670435,5.50327695e-06,0.000130640736,8.39343847e-05,467,67,0
1e-05,561,0.0723485202,-0.0562803932,-0.190623656,0.351427287,0.287017494,-0.25493291,-0.041302938,-3.67236993e-07,2.67726875e-07,-5.50713094e-06,-0.000168993356,0.000168993211,5.50728373e-06,0.000130872882,8.4083018e-05,467,67,0
1e-05,562,0.0724767745,-0.0563809834,-0.190465704,0.351566076,0.286965728,-0.2548908,-0.0413169414,-3.67887907e-07,2.68201575e-07,-5.48852722e-06,-0.000169282503,0.000169282372,5.48868093e-06,0.000131106004,8.42329464e-05,467,67,0
1e-05,563,0.0726060569,-0.0564813465,-0.189686224,0.351537853,0.287034035,-0.254224479,-0.0413135253,-3.68544335e-07,2.68680395e-07,-5.34950232e-06,-0.000169404419,0.000169404258,5.3496583e-06,0.000131338253,8.43828384e-05,467,68,0
1e-05,564,0.0727335885,-0.0565817207,-0.190322056,0.351670951,0.287040889,-0.25497213,-0.0413497686,-3.69188598e-07,2.69150746e-07,-5.48518074e-06,-0.000169909079,0.00016990889,5.48533399e-06,0.000131572233,8.45320901e-05,467,67,0
1e-05,565,0.0728617609,-0.0566821583,-0.190142944,0.3518475,0.286946386,-0.254902929,-0.041363135,-3.69842809e-07,2.69625673e-07,-5.46226465e-06,-0.000170193758,0.000170193613,5.46242018e-06,0.000131803899,8.46814946e-05,467,67,0
1e-05,566,0.0729893968,-0.0567825101,-0.19020091,0.351893187,0.286999941,-0.255081564,-0.0413831472,-3.70490966e-07,2.70097104e-07,-5.48678736e-06,-0.000170541112,0.000170540952,5.48694106e-06,0.000132038112,8.48310083e-05,467,67,0
1e-05,567,0.0731181353,-0.0568830781,-0.190192208,0.351954192,0.287029237,-0.255186558,-0.0414015092,-3.71142193e-07,2.70573707e-07,-5.49813694e-06,-0.000170875952,0.000170875777,5.49829156e-06,0.000132268906,8.49807038e-05,467,67,0
1e-05,568,0.0732462406,-0.0569835082,-0.189954922,0.352076024,0.286986202,-0.255068928,-0.041413229,-3.71792424e-07,2.71048748e-07,-5.46445608e-06,-0.000171141844,0.00017114167,5.46461115e-06,0.000132502741,8.51305667e-05,467,67,0
1e-05,569,0.0733746737,-0.0570835285,-0.190003037,0.352207243,0.286950082,-0.255225331,-0.0414329879,-3.72443537e-07,2.7152069e-07,-5.48619801e-06,-0.000171489679,0.000171489519,5.48635262e-06,0.000132735542,8.52794328e-05,467,67,0
1e-05,570,0.0735028312,-0.0571842678,-0.189979985,0.352286905,0.286964625,-0.255319357,-0.0414509699,-3.73091524e-07,2.71994253e-07,-5.49443212e-06,-0.000171817708,0.000171817548,5.49458764e-06,0.000132968213,8.54293394e-05,467,67,0
1e-05,571,0.0736314207,-0.0572845638,-0.18972142,0.352382898,0.28694579,-0.255175561,-0.0414619148,-3.73745053e-07,2.72471709e-07,-5.45611965e-06,-0.000172077634,0.000172077489,5.45627518e-06,0.000133201174,8.55792532e-05,467,67,0
1e-05,572,0.073759377,-0.0573845655,-0.189711675,0.352468878,0.286949813,-0.255277812,-0.0414800458,-3.74394972e-07,2.7294368e-07,-5.46676574e-06,-0.000172406522,0.000172406348,5.46692127e-06,0.000133434994,8.57283012e-05,467,67,0
1e-05,573,0.0738882273,-0.0574850217,-0.189643055,0.352594018,0.286915094,-0.25532648,-0.0414967537,-3.75042674e-07,2.73415282e-07,-5.46612318e-06,-0.0001727239,0.000172723754,5.46627962e-06,0.000133668189,8.58777494e-05,467,67,0
1e-05,574,0.0740160123,-0.057585638,-0.189558044,0.352698892,0.28689909,-0.255349338,-0.041512616,-3.75694924e-07,2.73892454e-07,-5.46118008e-06,-0.000173031629,0.000173031469,5.46133651e-06,0.000133900132,8.60277214e-05,467,67,0
1e-05,575,0.074145928,-0.0576855876,-0.188788623,0.352838427,0.286803126,-0.254695326,-0.0415097177,-3.76349675e-07,2.74368801e-07,-5.32474178e-06,-0.000173158012,0.000173157881,5.32490094e-06,0.000134133661,8.61771186e-05,467,68,0
1e-05,576,0.0742728636,-0.0577859469,-0.189340174,0.35290134,0.286866248,-0.255366713,-0.0415434167,-3.7699715e-07,2.74839664e-07,-5.44448494e-06,-0.000173638633,0.000173638473,5.44464274e-06,0.000134367569,8.6326545e-05,467,67,0
1e-05,577,0.0744010732,-0.057886418,-0.189371541,0.353050083,0.286807895,-0.255515993,-0.0415629372,-3.77646273e-07,2.75312772e-07,-5.46404954e-06,-0.00017398331,0.000173983179,5.46420551e-06,0.000134599904,8.64759568e-05,467,67,0
1e-05,578,0.0745301396,-0.0579863116,-0.189234421,0.353081584,0.286863834,-0.255493641,-0.0415775292,-3.78297074e-07,2.75787528e-07,-5.44939348e-06,-0.000174279165,0.000174279005,5.44954901e-06,0.000134832386,8.66252303e-05,467,67,0
1e-05,579,0.074658215,-0.0580871105,-0.189172089,0.353168011,0.28686443,-0.255538493,-0.041594211,-3.78948386e-07,2.76262625e-07,-5.44925751e-06,-0.000174598477,0.000174598317,5.44941577e-06,0.000135063645,8.67747003e-05,467,67,0
1e-05,580,0.0747861788,-0.0581874624,-0.18911089,0.353320569,0.286802083,-0.255598277,-0.0416109748,-3.79596514e-07,2.76734454e-07,-5.45020521e-06,-0.000174913541,0.000174913381,5.45036255e-06,0.00013529745,8.69243522e-05,467,67,0
1e-05,581,0.0749149323,-0.0582873709,-0.189062685,0.353443712,0.286765873,-0.255660027,-0.0416279398,-3.80247485e-07,2.77209466e-07,-5.45301873e-06,-0.000175231515,0.000175231384,5.45317789e-06,0.000135531373,8.70736912e-05,467,67,0
1e-05,582,0.0750427023,-0.0583880953,-0.188881353,0.353481412,0.286806166,-0.255593807,-0.0416412205,-3.80899365e-07,2.77683426e-07,-5.43041142e-06,-0.000175515874,0.000175515699,5.43057013e-06,0.000135764742,8.72236196e-05,467,67,0
1e-05,583,0.0751708671,-0.0584881417,-0.188930169,0.353632301,0.286750674,-0.255750537,-0.0416610092,-3.81547352e-07,2.78154801e-07,-5.45175226e-06,-0.000175861511,0.000175861351,5.45191187e-06,0.000135997761,8.73726676e-05,467,67,0
1e-05,584,0.0752990171,-0.058588922,-0.18878144,0.353692979,0.286770254,-0.255714536,-0.0416752398,-3.82198778e-07,2.78630694e-07,-5.43522083e-06,-0.000176155692,0.000176155532,5.43538135e-06,0.000136229559,8.75226106e-05,467,67,0
1e-05,585,0.0754272789,-0.0586891137,-0.188633531,0.353787631,0.286759764,-0.255685806,-0.0416895933,-3.8284972e-07,2.79104739e-07,-5.41912823e-06,-0.000176448244,0.000176448084,5.41928739e-06,0.00013646335,8.76721242e-05,467,67,0
1e-05,586,0.0755553916,-0.0587896518,-0.188617602,0.353904992,0.286731541,-0.255789131,-0.0417074896,-3.83498332e-07,2.79578529e-07,-5.42903308e-06,-0.00017677607,0.000176775909,5.42919224e-06,0.000136697359,8.7822038e-05,467,67,0
1e-05,587,0.0756843612,-0.0588898435,-0.188579828,0.353974134,0.286748976,-0.255865008,-0.0417250693,-3.84149331e-07,2.80053598e-07,-5.43437318e-06,-0.000177103459,0.000177103284,5.43453325e-06,0.000136928822,8.79711588e-05,467,67,0
1e-05,588,0.0758115798,-0.0589907393,-0.188532829,0.354122102,0.286687881,-0.255928576,-0.0417421982,-3.84801325e-07,2.80527701e-07,-5.43746546e-06,-0.00017742459,0.00017742443,5.43762599e-06,0.000137161362,8.81211308e-05,467,67,0
1e-05,589,0.0759408921,-0.0590903498,-0.188355714,0.354162216,0.286724776,-0.255867004,-0.0417555682,-3.85453404e-07,2.81001803e-07,-5.41575355e-06,-0.000177709197,0.000177709022,5.41591362e-06,0.000137394876,8.82701497e-05,467,67,0
1e-05,590,0.0760690346,-0.0591907017,-0.188440323,0.354301006,0.28668642,-0.256064266,-0.0417765714,-3.86098719e-07,2.81472381e-07,-5.44416116e-06,-0.000178066752,0.000178066592,5.44432169e-06,0.000137627998,8.84193505e-05,467,67,0
1e-05,591,0.0761971846,-0.0592910759,-0.188305423,0.354367226,0.286701858,-0.256044805,-0.0417912342,-3.8675023e-07,2.8194691e-07,-5.43046872e-06,-0.000178364222,0.000178364047,5.43063061e-06,0.000137860203,8.85688496e-05,467,67,0
1e-05,592,0.0763252005,-0.0593914725,-0.188141614,0.354500145,0.286646873,-0.255996644,-0.0418050624,-3.87403929e-07,2.82423798e-07,-5.41135068e-06,-0.00017865347,0.00017865331,5.41151303e-06,0.000138092175,8.87184651e-05,467,67,0
1e-05,593,0.076453574,-0.059491735,-0.188162014,0.354617268,0.286620229,-0.256130129,-0.0418240316,-3.88051347e-07,2.82894604e-07,-5.42774887e-06,-0.000178993563,0.000178993389,5.42791031e-06,0.000138325529,8.88677241e-05,467,67,0
1e-05,594,0.0765815526,-0.0595922917,-0.188127458,0.354705274,0.286620736,-0.256211907,-0.0418416262,-3.88701494e-07,2.83368962e-07,-5.43364968e-06,-0.000179319148,0.000179318973,5.43381111e-06,0.000138558447,8.90172814e-05,467,67,0
1e-05,595,0.0767098963,-0.059692733,-0.188002586,0.354767114,0.286637098,-0.256199747,-0.0418566428,-3.89351442e-07,2.83842866e-07,-5.42201087e-06,-0.000179620212,0.000179620009,5.42217322e-06,0.000138790885,8.91669551e-05,467,67,0
1e-05,596,0.0768387169,-0.0597926453,-0.187854528,0.354908139,0.286577225,-0.256163239,-0.0418706909,-3.90004374e-07,2.84318162e-07,-5.40521478e-06,-0.000179910334,0.000179910203,5.40537758e-06,0.00013902456,8.93163742e-05,467,67,0
1e-05,597,0.0769667625,-0.0598934591,-0.187799379,0.354994446,0.286576241,-0.256228745,-0.0418878347,-3.9065381e-07,2.84793629e-07,-5.40770543e-06,-0.000180233343,0.000180233183,5.40786777e-06,0.000139256474,8.94662298e-05,467,67,0
1e-05,598,0.0770950988,-0.0599935539,-0.187725991,0.355101764,0.286553949,-0.256260872,-0.0419039726,-3.91303701e-07,2.85267447e-07,-5.40490464e-06,-0.000180543764,0.000180543619,5.4050679e-06,0.000139490454,8.96157653e-05,467,67,0
1e-05,599,0.0772228017,-0.0600937121,-0.187679306,0.355206907,0.28653565,-0.256328136,-0.0419210941,-3.91953392e-07,2.85737826e-07,-5.40811334e-06,-0.000180863513,0.000180863353,5.4082775e-06,0.000139723488,8.97647769e-05,467,67,0
1e-05,600,0.0773509219,-0.0601944625,-0.187654659,0.355333567,0.286493599,-0.256420553,-0.0419388264,-3.92601777e-07,2.86212241e-07,-5.41629925e-06,-0.00018119163,0.000181191484,5.41646205e-06,0.000139957629,8.99149309e-05,467,67,0
1e-05,601,0.0774793848,-0.0602945462,-0.187586904,0.355392873,0.286515206,-0.256473541,-0.0419554785,-3.93252094e-07,2.8668569e-07,-5.41657755e-06,-0.000181508673,0.000181508498,5.41674081e-06,0.000140189964,9.00641462e-05,467,67,0
1e-05,602,0.0776075125,-0.0603952073,-0.187523544,0.355430573,0.28656283,-0.256522059,-0.0419722125,-3.93903321e-07,2.87159764e-07,-5.41646068e-06,-0.000181828276,0.000181828073,5.4166253e-06,0.000140421471,9.02136089e-05,467,67,0
1e-05,603,0.077737473,-0.0604953468,-0.186083823,0.355558127,0.286442071,-0.255193859,-0.0419512577,-3.94561795e-07,2.87640717e-07,-5.15465535e-06,-0.000181774652,0.000181774507,5.15482498e-06,0.000140655189,9.03639157e-05,467,67,0
1e-05,604,0.0778649226,-0.0605954863,-0.186672658,0.355709791,0.286407679,-0.255892634,-0.0419854857,-3.95208019e-07,2.88110442e-07,-5.2770215e-06,-0.000182264586,0.000182264426,5.27718885e-06,0.000140887976,9.05126362e-05,467,68,0
1e-05,605,0.0779923499,-0.0606959313,-0.18720448,0.355788887,0.286450297,-0.256539732,-0.0420187153,-3.95852965e-07,2.8857994e-07,-5.39112716e-06,-0.000182743795,0.000182743664,5.39129269e-06,0.000141120297,9.06616842e-05,467,67,0
1e-05,606,0.0781205595,-0.0607963353,-0.187166139,0.355928034,0.286393672,-0.256622851,-0.0420360975,-3.96503452e-07,2.89054753e-07,-5.39708071e-06,-0.000183067954,0.000183067779,5.39724579e-06,0.00014135419,9.08115617e-05,467,67,0
1e-05,607,0.0782490298,-0.0608966239,-0.187041804,0.35596931,0.286435544,-0.256610841,-0.0420511104,-3.97153258e-07,2.89528941e-07,-5.38491668e-06,-0.000183368524,0.000183368335,5.38508266e-06,0.000141585901,9.09608571e-05,467,67,0
1e-05,608,0.0783769414,-0.0609969944,-0.186989799,0.356118947,0.28636539,-0.256680846,-0.0420680642,-3.97805138e-07,2.90001623e-07,-5.3884778e-06,-0.000183690048,0.000183689903,5.38864242e-06,0.000141819604,9.11103343e-05,467,67,0
1e-05,609,0.0785052851,-0.0610972196,-0.186999366,0.35623619,0.286339939,-0.256793618,-0.0420868136,-3.98453807e-07,2.90475356e-07,-5.40126621e-06,-0.000184026241,0.000184026067,5.4014331e-06,0.000142051824,9.12595424e-05,467,67,0
1e-05,610,0.0786329731,-0.0611976981,-0.186956257,0.356333107,0.286322266,-0.256865561,-0.0421040319,-3.99103044e-07,2.9094673e-07,-5.40594101e-06,-0.00018435021,0.000184350065,5.40610745e-06,0.000142284072,9.14088669e-05,467,67,0
1e-05,611,0.0787620768,-0.0612978488,-0.186823443,0.356377989,0.286359966,-0.256853193,-0.0421189442,-3.99752935e-07,2.91421884e-07,-5.39287339e-06,-0.000184649936,0.000184649762,5.39303937e-06,0.000142517441,9.15584387e-05,467,67,0
1e-05,612,0.0788907483,-0.0613984354,-0.185982406,0.356494218,0.286280125,-0.256127715,-0.0421140976,-4.00408879e-07,2.9190096e-07,-5.24459438e-06,-0.000184755234,0.000184755088,5.24476354e-06,0.00014275148,9.17090074e-05,467,68,0
1e-05,613,0.0790180638,-0.0614987127,-0.186697796,0.356593043,0.286309928,-0.256948322,-0.0421522409,-4.01051381e-07,2.92368355e-07,-5.39259781e-06,-0.000185282406,0.000185282246,5.39276562e-06,0.000142984485,9.1857728e-05,467,67,0
1e-05,614,0.0791462138,-0.0615989976,-0.186625496,0.356646895,0.28633666,-0.256997436,-0.0421686545,-4.01704312e-07,2.92842401e-07,-5.39186658e-06,-0.000185598736,0.000185598576,5.39203393e-06,0.000143217054,9.20070597e-05,467,67,0
1e-05,615,0.0792745799,-0.0616992898,-0.186478004,0.356832445,0.286225528,-0.256958574,-0.0421828255,-4.023548e-07,2.93317299e-07,-5.37542383e-06,-0.000185891258,0.000185891142,5.37559254e-06,0.000143450045,9.21567625e-05,467,67,0
1e-05,616,0.0794027895,-0.061799638,-0.186489835,0.35688746,0.286260784,-0.257086605,-0.0422018431,-4.03002247e-07,2.93789924e-07,-5.39001439e-06,-0.00018623221,0.000186232064,5.39018311e-06,0.000143682235,9.23058469e-05,467,67,0
1e-05,617,0.0795315653,-0.0618997999,-0.18630062,0.35697946,0.286241561,-0.257010162,-0.042215094,-4.03652137e-07,2.94262719e-07,-5.36589323e-06,-0.000186515623,0.000186515477,5.3660624e-06,0.000143915575,9.24552369e-05,467,67,0
1e-05,618,0.0796592608,-0.0620005131,-0.186285138,0.35706374,0.286238879,-0.25711301,-0.0422330275,-4.04302057e-07,2.94738072e-07,-5.37596361e-06,-0.000186845922,0.000186845762,5.37613141e-06,0.000144148638,9.26052962e-05,467,67,0
1e-05,619,0.0797868073,-0.0621004477,-0.186218366,0.357140511,0.286244869,-0.257154822,-0.042249456,-4.04952544e-07,2.95209446e-07,-5.3746935e-06,-0.000187159487,0.000187159312,5.37486358e-06,0.00014438192,9.27542715e-05,467,67,0
1e-05,620,0.0799149275,-0.0622010268,-0.186454043,0.357249796,0.286233395,-0.257501304,-0.0422745533,-4.05599934e-07,2.95682071e-07,-5.43272517e-06,-0.000187561251,0.000187561091,5.43289389e-06,0.000144613674,9.29036687e-05,471,68,0
1e-05,621,0.0800443739,-0.0623012669,-0.185997307,0.357319385,0.286223203,-0.257170588,-0.0422803201,-4.06254401e-07,2.96160039e-07,-5.35772642e-06,-0.000187772966,0.000187772806,5.35789513e-06,0.000144846956,9.30536044e-05,467,67,0
1e-05,622,0.0801724568,-0.0624015406,-0.185941115,0.357459933,0.286165446,-0.257223576,-0.0422971658,-4.06903581e-07,2.96633942e-07,-5.35861e-06,-0.000188091246,0.000188091071,5.35878007e-06,0.000145080194,9.32030307e-05,467,67,0
1e-05,623,0.0802998468,-0.0625022501,-0.185842991,0.357565075,0.286137313,-0.257245839,-0.0423130281,-4.0755333e-07,2.97105743e-07,-5.352882e-06,-0.000188400765,0.000188400605,5.35305117e-06,0.000145313083,9.33527481e-05,467,67,0
1e-05,624,0.0804293826,-0.0626021847,-0.185155287,0.357597947,0.286154479,-0.256666213,-0.042312637,-4.0820828e-07,2.97583085e-07,-5.23336985e-06,-0.000188552105,0.000188551901,5.23354265e-06,0.000145544356,9.35019416e-05,467,68,0
1e-05,625,0.0805566832,-0.0627028495,-0.185693145,0.357723266,0.286141485,-0.25732094,-0.0423458032,-4.08852458e-07,2.98052981e-07,-5.34823903e-06,-0.000189030645,0.000189030485,5.34841047e-06,0.000145778089,9.36514189e-05,467,67,0
1e-05,626,0.0806848109,-0.0628033727,-0.185720772,0.357825667,0.286124736,-0.257455498,-0.042365063,-4.09499819e-07,2.98525521e-07,-5.36526977e-06,-0.000189375118,0.000189374914,5.36544121e-06,0.000146010294,9.38009543e-05,467,67,0
1e-05,627,0.0808129534,-0.0629032701,-0.185726166,0.357943416,0.286090434,-0.257579476,-0.0423836336,-4.10150648e-07,2.98998316e-07,-5.37914366e-06,-0.000189710656,0.000189710481,5.37931419e-06,0.000146244274,9.39499369e-05,467,67,0
1e-05,628,0.0809412897,-0.0630036667,-0.185559303,0.358012617,0.286093682,-0.257530808,-0.0423974916,-4.10799146e-07,2.99472163e-07,-5.3599083e-06,-0.000190000806,0.000190000632,5.36007883e-06,0.000146477687,9.4099727e-05,467,67,0
1e-05,629,0.0810701102,-0.0631040782,-0.184809253,0.358126491,0.286022753,-0.25688827,-0.0423952639,-4.11456455e-07,2.99949988e-07,-5.22873233e-06,-0.00019013416,0.000190133986,5.22890696e-06,0.000146709179,9.42494225e-05,467,68,0
1e-05,630,0.0811974332,-0.0632044226,-0.185374796,0.358230621,0.2860322,-0.257572055,-0.0424293093,-4.121014e-07,3.00420311e-07,-5.34891888e-06,-0.00019062293,0.000190622755,5.34909123e-06,0.000146941049,9.43984487e-05,467,67,0
1e-05,631,0.0813254192,-0.0633046702,-0.185301214,0.358347356,0.285995901,-0.257616371,-0.0424455963,-4.12750211e-07,3.00891458e-07,-5.34726951e-06,-0.000190935476,0.000190935316,5.34744186e-06,0.000147176004,9.45479333e-05,467,67,0
1e-05,632,0.0814537778,-0.0634051412,-0.185289532,0.358379692,0.286044776,-0.257716596,-0.0424637571,-4.13400073e-07,3.01367862e-07,-5.35729077e-06,-0.000191268744,0.000191268569,5.35746312e-06,0.000147407889,9.46976143e-05,467,67,0
1e-05,633,0.0815821588,-0.0635054335,-0.185185239,0.358527392,0.285972893,-0.25773114,-0.0424794033,-4.14050135e-07,3.01842192e-07,-5.35017443e-06,-0.000191576764,0.00019157659,5.35034633e-06,0.000147641098,9.48471497e-05,467,67,0
1e-05,634,0.0817097053,-0.0636057332,-0.185176894,0.358597368,0.285988361,-0.257835299,-0.0424977019,-4.14698377e-07,3.02312003e-07,-5.36048719e-06,-0.000191910396,0.000191910251,5.36065909e-06,0.00014787323,9.4996125e-05,467,67,0
1e-05,635,0.0818349496,-0.0637065098,-0.187468454,0.358815759,0.285980672,-0.260235876,-0.0425821617,-4.15329708e-07,3.02772435e-07,-5.83396468e-06,-0.000192895852,0.000192895692,5.83413157e-06,0.000148105653,9.51444526e-05,466,67,0
1e-05,636,0.0819667876,-0.063806057,-0.18501763,0.358795851,0.28594625,-0.257900596,-0.0425301455,-4.15996425e-07,3.03257934e-07,-5.35413801e-06,-0.000192536536,0.000192536376,5.35431263e-06,0.000148340492,9.52948903e-05,467,67,0
1e-05,637,0.0820940807,-0.0639070868,-0.184966177,0.358930647,0.285891116,-0.257967442,-0.0425472185,-4.16645264e-07,3.03730047e-07,-5.35699246e-06,-0.000192859239,0.000192859065,5.35716617e-06,0.000148573497,9.54448988e-05,467,67,0
1e-05,638,0.0822224319,-0.0640071332,-0.184801787,0.358982086,0.285914332,-0.257917255,-0.042561017,-4.1729632e-07,3.04203553e-07,-5.33757702e-06,-0.000193149157,0.000193148982,5.33775028e-06,0.000148806692,9.55940995e-05,467,67,0
1e-05,639,0.0823507905,-0.0641074181,-0.184638053,0.359098941,0.285866261,-0.257861167,-0.04257489,-4.17948115e-07,3.04679389e-07,-5.31831711e-06,-0.000193440603,0.000193440428,5.31849219e-06,0.000149038446,9.5743635e-05,467,67,0
1e-05,640,0.082479991,-0.0642080009,-0.183977097,0.359160036,0.285853446,-0.257315695,-0.0425753817,-4.18603435e-07,3.05159432e-07,-5.20551794e-06,-0.000193601387,0.000193601198,5.20569529e-06,0.000149270098,9.58936798e-05,467,68,0
1e-05,641,0.0826048851,-0.0643085763,-0.185687602,0.359278053,0.285909086,-0.259141237,-0.042641554,-4.1924045e-07,3.05619494e-07,-5.54855478e-06,-0.000194406093,0.000194405933,5.54872668e-06,0.000149502186,9.60415928e-05,467,68,0
1e-05,642,0.0827341601,-0.0644087419,-0.184651181,0.359409869,0.285801232,-0.258218557,-0.0426305905,-4.19895059e-07,3.06097917e-07,-5.3579306e-06,-0.000194450724,0.000194450564,5.35810568e-06,0.000149737563,9.61921105e-05,467,67,0
1e-05,643,0.0828632787,-0.0645089746,-0.184547618,0.359501421,0.285789192,-0.258233041,-0.0426463224,-4.20542108e-07,3.06571479e-07,-5.35039544e-06,-0.000194759705,0.000194759545,5.35057052e-06,0.000149970539,9.63415659e-05,467,67,0
1e-05,644,0.0829915181,-0.0646092966,-0.184354097,0.359526306,0.285835654,-0.258149654,-0.0426595211,-4.21194926e-07,3.07045525e-07,-5.32521562e-06,-0.000195045111,0.000195044922,5.32539252e-06,0.000150202293,9.6490774e-05,467,67,0
1e-05,645,0.0831201449,-0.0647093952,-0.184283882,0.359641403,0.285796076,-0.258196175,-0.042676121,-4.21844561e-07,3.07519343e-07,-5.32451622e-06,-0.000195362896,0.000195362707,5.32469176e-06,0.000150433945,9.66399602e-05,467,67,0
1e-05,646,0.0832487121,-0.0648097768,-0.183525726,0.35975495,0.285722166,-0.257554084,-0.0426737145,-4.22499738e-07,3.07997993e-07,-5.19357945e-06,-0.000195492132,0.000195491957,5.19375817e-06,0.000150668726,9.67903034e-05,467,68,0
1e-05,647,0.0833757445,-0.0649100319,-0.184272274,0.359909385,0.285691887,-0.258407891,-0.042712599,-4.23140762e-07,3.08462972e-07,-5.34609853e-06,-0.000196028472,0.000196028312,5.34627588e-06,0.000150901498,9.6938842e-05,467,67,0
1e-05,648,0.0835044235,-0.0650102273,-0.184128642,0.359994113,0.285675317,-0.25838396,-0.042727109,-4.23793381e-07,3.08937928e-07,-5.3319186e-06,-0.000196327761,0.000196327586,5.3320955e-06,0.000151133892,9.70881156e-05,467,67,0
1e-05,649,0.083632201,-0.0651108846,-0.184009567,0.360032022,0.285713136,-0.258381158,-0.0427423008,-4.24440685e-07,3.09410808e-07,-5.32141758e-06,-0.000196630383,0.000196630193,5.32159447e-06,0.000151367829,9.72381313e-05,467,67,0
1e-05,650,0.0837607309,-0.0652106926,-0.183916345,0.360176265,0.2856462,-0.258392394,-0.042758055,-4.25091685e-07,3.09884371e-07,-5.31476098e-06,-0.000196939727,0.000196939553,5.31494061e-06,0.000151600063,9.73869901e-05,467,67,0
1e-05,651,0.0838883668,-0.0653113425,-0.183819875,0.360249698,0.285646379,-0.258413583,-0.042773813,-4.25742257e-07,3.10358899e-07,-5.30900161e-06,-0.000197248533,0.000197248359,5.30918078e-06,0.00015183301,9.7536853e-05,467,67,0
1e-05,652,0.0840160027,-0.0654115602,-0.183825299,0.360382706,0.285591394,-0.258531332,-0.0427923575,-4.26392234e-07,3.10830131e-07,-5.32237073e-06,-0.000197585774,0.000197585614,5.32254944e-06,0.000152065797,9.76859446e-05,467,67,0
1e-05,653,0.0841443837,-0.0655121878,-0.183807477,0.36043781,0.285615832,-0.258631825,-0.0428106822,-4.27038458e-07,3.11302188e-07,-5.33174489e-06,-0.000197922302,0.000197922112,5.33192269e-06,0.000152297289,9.78352473e-05,467,67,0
1e-05,654,0.0842730477,-0.0656122938,-0.183667704,0.360531807,0.285593122,-0.258605152,-0.0428251848,-4.27690907e-07,3.11778535e-07,-5.31730211e-06,-0.000198220674,0.000198220499,5.31748083e-06,0.00015252993,9.79846445e-05,467,67,0
