dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,converged
3.90625e-06,834,0.00119542575,-3.17061495e-06,0.002140139,-0.0010182393,-0.00158843014,0.00156994839,-0.000483532232,-5.24677801e-10,1.39159723e-12,-5.64371157e-06,-5.91274102e-06,5.80623782e-06,5.75021477e-06,9.97578445e-06,1.90966398e-09,0
3.90625e-06,835,0.00119532959,-3.16749811e-06,0.00213917624,-0.00101785327,-0.00158774655,0.00156928296,-0.000483537995,-5.24635557e-10,1.39022929e-12,-5.64036418e-06,-5.91115258e-06,5.80374262e-06,5.74777459e-06,9.97587085e-06,1.9077866e-09,0
3.90625e-06,836,0.00119523285,-3.163972e-06,0.00213820627,-0.00101746293,-0.00158705597,0.00156861311,-0.000483543758,-5.24593147e-10,1.3886816e-12,-5.63699223e-06,-5.90954733e-06,5.80122287e-06,5.74531668e-06,9.97595816e-06,1.90566274e-09,0
3.90625e-06,837,0.00119513529,-3.16062642e-06,0.00213722838,-0.00101706979,-0.00158636086,0.0015679372,-0.000483549607,-5.24550292e-10,1.38721337e-12,-5.63359208e-06,-5.9079307e-06,5.79868447e-06,5.74283786e-06,9.97604639e-06,1.90364791e-09,0
3.90625e-06,838,0.00119503646,-3.15759962e-06,0.00213624095,-0.00101667456,-0.00158566074,0.00156725489,-0.000483555486,-5.24506882e-10,1.38588479e-12,-5.63016101e-06,-5.90630361e-06,5.79612879e-06,5.74033584e-06,9.97613461e-06,1.9018247e-09,0
3.90625e-06,839,0.00119493739,-3.15407169e-06,0.00213524769,-0.00101627479,-0.00158495374,0.00156656839,-0.000483561482,-5.24463417e-10,1.38433633e-12,-5.62670675e-06,-5.9046597e-06,5.79354855e-06,5.7378179e-06,9.97622465e-06,1.89969995e-09,0
3.90625e-06,840,0.00119483727,-3.15065813e-06,0.00213424489,-0.00101587165,-0.00158424093,0.0015658756,-0.000483567361,-5.24419452e-10,1.38283807e-12,-5.62322111e-06,-5.90300124e-06,5.79094603e-06,5.73527586e-06,9.97631469e-06,1.89764382e-09,0
3.90625e-06,841,0.00119473622,-3.14744489e-06,0.00213323464,-0.00101546687,-0.00158352405,0.00156517723,-0.00048357356,-5.24375154e-10,1.38142774e-12,-5.6197091e-06,-5.90133504e-06,5.78832896e-06,5.73271518e-06,9.97640564e-06,1.89570848e-09,0
3.90625e-06,842,0.00119463447,-3.14403678e-06,0.002132216,-0.00101505755,-0.00158280018,0.00156447326,-0.000483579672,-5.24330468e-10,1.37993198e-12,-5.61616798e-06,-5.89965157e-06,5.78568643e-06,5.73013313e-06,9.97649659e-06,1.8936559e-09,0
3.90625e-06,843,0.00119453215,-3.14062413e-06,0.00213118899,-0.00101464475,-0.00158207049,0.00156376348,-0.000483585813,-5.24285559e-10,1.37843404e-12,-5.61259822e-06,-5.897954e-06,5.78302252e-06,5.7275297e-06,9.97658935e-06,1.89160043e-09,0
3.90625e-06,844,0.00119442889,-3.13704663e-06,0.00213015429,-0.00101422833,-0.00158133439,0.00156304834,-0.000483592012,-5.24240262e-10,1.37686401e-12,-5.60900071e-06,-5.89624142e-06,5.78033587e-06,5.7249058e-06,9.97668212e-06,1.88944571e-09,0
3.90625e-06,845,0.00119432493,-3.13347164e-06,0.00212911097,-0.00101380853,-0.00158059236,0.00156232715,-0.00048359824,-5.24194577e-10,1.37529495e-12,-5.6053741e-06,-5.89451474e-06,5.77762785e-06,5.72226099e-06,9.9767758e-06,1.88729232e-09,0
3.90625e-06,846,0.00119421969,-3.13016471e-06,0.00212805858,-0.00101338595,-0.00157984521,0.00156159932,-0.000483604497,-5.24148502e-10,1.37384353e-12,-5.6017152e-06,-5.89277624e-06,5.77489982e-06,5.71959163e-06,9.97687039e-06,1.8853008e-09,0
3.90625e-06,847,0.00119411398,-3.12653651e-06,0.00212699897,-0.00101295952,-0.00157909153,0.00156086672,-0.0004836109,-5.2410204e-10,1.37225105e-12,-5.59803084e-06,-5.89102228e-06,5.7721486e-06,5.71690452e-06,9.97696588e-06,1.88311544e-09,0
3.90625e-06,848,0.00119400735,-3.12307748e-06,0.00212592958,-0.00101252948,-0.00157833192,0.00156012713,-0.000483617245,-5.24055244e-10,1.37073285e-12,-5.59431373e-06,-5.88925423e-06,5.76937555e-06,5.71419241e-06,9.97706138e-06,1.881032e-09,0
3.90625e-06,849,0.00119390001,-3.11939448e-06,0.00212485227,-0.00101209572,-0.00157756568,0.00155938242,-0.000483623706,-5.24008115e-10,1.3691163e-12,-5.59056889e-06,-5.88747071e-06,5.76657885e-06,5.71146074e-06,9.9771587e-06,1.87881377e-09,0
3.90625e-06,850,0.0011937914,-3.11594681e-06,0.00212376635,-0.00101165927,-0.00157679431,0.00155863119,-0.000483630254,-5.23960486e-10,1.36760319e-12,-5.58679267e-06,-5.88567536e-06,5.7637626e-06,5.70870543e-06,9.97725601e-06,1.87673721e-09,0
3.90625e-06,851,0.00119368243,-3.11223675e-06,0.00212267134,-0.00101121818,-0.00157601549,0.00155787414,-0.000483636715,-5.2391258e-10,1.36597493e-12,-5.58298643e-06,-5.88386138e-06,5.76091952e-06,5.70592783e-06,9.97735424e-06,1.87450278e-09,0
3.90625e-06,852,0.00119357253,-3.10860605e-06,0.00212156819,-0.00101077405,-0.0015752312,0.00155711104,-0.00048364338,-5.23864396e-10,1.36438126e-12,-5.57915064e-06,-5.88203557e-06,5.75805689e-06,5.70312932e-06,9.97745428e-06,1.87231586e-09,0
3.90625e-06,853,0.00119346171,-3.10490213e-06,0.00212045596,-0.0010103262,-0.00157444039,0.00155634177,-0.000483650045,-5.23815658e-10,1.36275572e-12,-5.57528438e-06,-5.88019429e-06,5.75517015e-06,5.70030807e-06,9.97755342e-06,1.87008498e-09,0
3.90625e-06,854,0.00119334995,-3.10117161e-06,0.00211933488,-0.00100987463,-0.00157364318,0.00155556633,-0.000483656768,-5.23766697e-10,1.36111825e-12,-5.57138628e-06,-5.87833711e-06,5.75225977e-06,5.69746362e-06,9.97765437e-06,1.86783811e-09,0
3.90625e-06,855,0.00119323691,-3.09765892e-06,0.00211820425,-0.00100942014,-0.00157284038,0.0015547839,-0.000483663549,-5.2371707e-10,1.35957662e-12,-5.5674559e-06,-5.87646764e-06,5.74932892e-06,5.69459507e-06,9.97775533e-06,1.86572247e-09,0
3.90625e-06,856,0.00119312364,-3.0937972e-06,0.00211706548,-0.00100896065,-0.00157203001,0.00155399612,-0.000483670359,-5.23667387e-10,1.35788158e-12,-5.56349642e-06,-5.87457953e-06,5.74637079e-06,5.69170516e-06,9.9778581e-06,1.86339655e-09,0
3.90625e-06,857,0.00119300943,-3.08987478e-06,0.00211591739,-0.00100849743,-0.00157121301,0.00155320193,-0.00048367717,-5.23617261e-10,1.35615998e-12,-5.5595051e-06,-5.87267505e-06,5.74338856e-06,5.68879204e-06,9.97796087e-06,1.86103399e-09,0
3.90625e-06,858,0.00119289395,-3.08611629e-06,0.00211475999,-0.00100803096,-0.00157039019,0.00155240088,-0.000483684067,-5.23566523e-10,1.35451047e-12,-5.55548104e-06,-5.87075738e-06,5.74038449e-06,5.68585438e-06,9.97806455e-06,1.85877025e-09,0
3.90625e-06,859,0.00119277788,-3.08221661e-06,0.00211359398,-0.00100756087,-0.00156956073,0.00155159424,-0.00048369111,-5.2351562e-10,1.35279884e-12,-5.55142697e-06,-5.8688247e-06,5.73735633e-06,5.68289533e-06,9.97816915e-06,1.85642146e-09,0
3.90625e-06,860,0.00119266065,-3.07842993e-06,0.00211241841,-0.0010070873,-0.00156872498,0.00155078061,-0.00048369827,-5.23464161e-10,1.35113687e-12,-5.54734015e-06,-5.86687702e-06,5.73430589e-06,5.67991174e-06,9.97827465e-06,1.85414084e-09,0
3.90625e-06,861,0.00119254284,-3.07446703e-06,0.00211123331,-0.00100660871,-0.00156788179,0.00154996046,-0.000483705255,-5.2341248e-10,1.34939748e-12,-5.54321969e-06,-5.86491115e-06,5.7312277e-06,5.67690313e-06,9.97838106e-06,1.85175397e-09,0
3.90625e-06,862,0.0011924241,-3.07055689e-06,0.00211003958,-0.00100612722,-0.00156703265,0.00154913415,-0.00048371256,-5.233603e-10,1.3476813e-12,-5.53906875e-06,-5.86293163e-06,5.72812769e-06,5.67387269e-06,9.97848747e-06,1.84939886e-09,0
3.90625e-06,863,0.00119230419,-3.06658421e-06,0.00210883585,-0.00100564153,-0.00156617642,0.00154830108,-0.000483719807,-5.2330773e-10,1.34593779e-12,-5.53488462e-06,-5.86093574e-06,5.72500221e-06,5.6708177e-06,9.9785957e-06,1.8470061e-09,0
3.90625e-06,864,0.00119218323,-3.06272818e-06,0.0021076221,-0.00100515189,-0.00156531332,0.00154746044,-0.000483726937,-5.23254717e-10,1.34424524e-12,-5.53066366e-06,-5.85892258e-06,5.72185127e-06,5.66773451e-06,9.97870484e-06,1.84468363e-09,0
3.90625e-06,865,0.00119206193,-3.0586034e-06,0.00210639974,-0.00100465794,-0.00156444334,0.00154661445,-0.000483734329,-5.23201371e-10,1.34243484e-12,-5.52641404e-06,-5.85689304e-06,5.71867531e-06,5.66463132e-06,9.97881489e-06,1.84219917e-09,0
3.90625e-06,866,0.00119193923,-3.0544627e-06,0.0021051676,-0.00100416003,-0.00156356615,0.0015457616,-0.000483741693,-5.23147525e-10,1.3406175e-12,-5.52212987e-06,-5.85484668e-06,5.71547343e-06,5.66150311e-06,9.97892494e-06,1.83970528e-09,0
3.90625e-06,867,0.00119181536,-3.05060735e-06,0.00210392498,-0.00100365875,-0.0015626828,0.0015449007,-0.000483749085,-5.23093124e-10,1.3389255e-12,-5.51780886e-06,-5.85278622e-06,5.71224882e-06,5.65834625e-06,9.97903589e-06,1.83738325e-09,0
3.90625e-06,868,0.00119169115,-3.04637433e-06,0.00210267375,-0.00100315316,-0.00156179222,0.00154403457,-0.000483756681,-5.23038612e-10,1.33706761e-12,-5.51345829e-06,-5.85070893e-06,5.70899738e-06,5.65516939e-06,9.97914867e-06,1.83483373e-09,0
3.90625e-06,869,0.00119156565,-3.04220703e-06,0.00210141251,-0.00100264337,-0.00156089454,0.00154316123,-0.000483764306,-5.22983545e-10,1.33523834e-12,-5.50907271e-06,-5.84861391e-06,5.70572047e-06,5.65196615e-06,9.97926145e-06,1.83232363e-09,0
3.90625e-06,870,0.00119143922,-3.03797469e-06,0.00210014102,-0.00100212917,-0.00155998941,0.00154228078,-0.000483771873,-5.2292809e-10,1.33338078e-12,-5.50465211e-06,-5.84650115e-06,5.70241673e-06,5.64873699e-06,9.97937514e-06,1.82977455e-09,0
3.90625e-06,871,0.00119131175,-3.03394427e-06,0.00209885952,-0.00100161158,-0.00155907811,0.00154139311,-0.000483779615,-5.22872134e-10,1.3316119e-12,-5.50019604e-06,-5.8443743e-06,5.69908889e-06,5.645481e-06,9.97948973e-06,1.82734694e-09,0
3.90625e-06,872,0.00119118334,-3.02981425e-06,0.00209756778,-0.00100108946,-0.00155815913,0.00154049811,-0.000483787328,-5.22815735e-10,1.32979923e-12,-5.4957045e-06,-5.84222926e-06,5.69573467e-06,5.64219908e-06,9.97960615e-06,1.82485949e-09,0
3.90625e-06,873,0.00119105424,-3.02541321e-06,0.00209626672,-0.00100056245,-0.00155723223,0.00153959682,-0.000483795069,-5.22759114e-10,1.3278675e-12,-5.49118022e-06,-5.8400642e-06,5.6923509e-06,5.63889353e-06,9.97972256e-06,1.82220872e-09,0
3.90625e-06,874,0.00119092385,-3.02117041e-06,0.00209495495,-0.00100003171,-0.00155629858,0.00153868797,-0.000483802898,-5.22701882e-10,1.32600539e-12,-5.4866191e-06,-5.83788369e-06,5.68894257e-06,5.63556023e-06,9.97983898e-06,1.81965332e-09,0
3.90625e-06,875,0.00119079242,-3.01690534e-06,0.0020936334,-0.000999497366,-0.00155535829,0.00153777248,-0.00048381096,-5.22644206e-10,1.3241334e-12,-5.48202433e-06,-5.83568817e-06,5.68551013e-06,5.63220283e-06,9.97995721e-06,1.81708448e-09,0
3.90625e-06,876,0.00119066029,-3.01260366e-06,0.00209230091,-0.000998957781,-0.00155440974,0.00153684907,-0.000483818818,-5.22586141e-10,1.32224537e-12,-5.47739091e-06,-5.83347219e-06,5.68204723e-06,5.62881587e-06,9.98007727e-06,1.81449356e-09,0
3.90625e-06,877,0.00119052711,-3.00800934e-06,0.00209095934,-0.000998413772,-0.00155345362,0.00153591961,-0.000483826909,-5.22527799e-10,1.32022887e-12,-5.47272566e-06,-5.83123801e-06,5.67855705e-06,5.62540663e-06,9.98019732e-06,1.81172632e-09,0
3.90625e-06,878,0.00119039265,-3.00384727e-06,0.00208960637,-0.000997866737,-0.00155249145,0.00153498177,-0.000483835058,-5.22468735e-10,1.3184022e-12,-5.46802085e-06,-5.8289902e-06,5.67504367e-06,5.62196738e-06,9.98031737e-06,1.80921955e-09,0
3.90625e-06,879,0.00119025738,-2.99936141e-06,0.00208824361,-0.000997314346,-0.00155152066,0.00153403718,-0.000483843265,-5.22409394e-10,1.31643329e-12,-5.46328147e-06,-5.82672146e-06,5.67150028e-06,5.61850311e-06,9.98043924e-06,1.80651782e-09,0
3.90625e-06,880,0.00119012105,-2.99486646e-06,0.00208686991,-0.000996757415,-0.00155054231,0.00153308501,-0.000483851443,-5.22349497e-10,1.31446048e-12,-5.4585048e-06,-5.82443454e-06,5.66792824e-06,5.61501065e-06,9.98056294e-06,1.80381043e-09,0
3.90625e-06,881,0.00118998345,-2.99054841e-06,0.00208548503,-0.000996196875,-0.00154955697,0.00153212494,-0.000483859738,-5.22289156e-10,1.31256529e-12,-5.45368948e-06,-5.8221317e-06,5.66433164e-06,5.61149e-06,9.98068663e-06,1.80120963e-09,0
3.90625e-06,882,0.00118984503,-2.98601913e-06,0.00208409037,-0.000995631446,-0.00154856371,0.00153115811,-0.00048386812,-5.22228372e-10,1.31057741e-12,-5.4488396e-06,-5.8198093e-06,5.66070548e-06,5.60794388e-06,9.98081123e-06,1.7984817e-09,0
3.90625e-06,883,0.00118970568,-2.98131908e-06,0.00208268571,-0.000995061477,-0.00154756266,0.00153018441,-0.000483876676,-5.22167198e-10,1.30851439e-12,-5.44395471e-06,-5.81746872e-06,5.65705113e-06,5.60437229e-06,9.98093674e-06,1.79565085e-09,0
3.90625e-06,884,0.00118956529,-2.97679708e-06,0.00208126893,-0.000994486618,-0.00154655369,0.00152920187,-0.000483885116,-5.22105525e-10,1.30652975e-12,-5.43902797e-06,-5.81510903e-06,5.65336768e-06,5.60076933e-06,9.98106316e-06,1.79292725e-09,0
3.90625e-06,885,0.00118942373,-2.97223073e-06,0.00207984191,-0.000993908034,-0.00154553761,0.00152821233,-0.000483893818,-5.22043464e-10,1.3045255e-12,-5.43406577e-06,-5.81273252e-06,5.64965785e-06,5.59714044e-06,9.98119049e-06,1.7901769e-09,0
3.90625e-06,886,0.001189281,-2.96763778e-06,0.00207840372,-0.000993324444,-0.00154451339,0.00152721477,-0.000483902404,-5.21980847e-10,1.30250964e-12,-5.429064e-06,-5.81033646e-06,5.64591846e-06,5.593482e-06,9.98131873e-06,1.78741055e-09,0
3.90625e-06,887,0.00118913734,-2.96307257e-06,0.00207695412,-0.000992736313,-0.00154348125,0.00152620929,-0.000483911077,-5.21917787e-10,1.30050604e-12,-5.42402313e-06,-5.8079213e-06,5.64215043e-06,5.58979445e-06,9.98144878e-06,1.78466097e-09,0
3.90625e-06,888,0.00118899252,-2.95831114e-06,0.00207549427,-0.000992143177,-0.00154244085,0.00152519648,-0.000483919837,-5.21854171e-10,1.29841624e-12,-5.41894588e-06,-5.80548658e-06,5.63835238e-06,5.58608053e-06,9.98157884e-06,1.78179316e-09,0
3.90625e-06,889,0.00118884665,-2.95371365e-06,0.00207402278,-0.0009915462,-0.00154139323,0.00152417587,-0.000483928743,-5.21790167e-10,1.29639832e-12,-5.41382906e-06,-5.80303504e-06,5.6345275e-06,5.5823366e-06,9.98171072e-06,1.77902404e-09,0
3.90625e-06,890,0.00118869997,-2.94877213e-06,0.00207254081,-0.000990943052,-0.00154033629,0.00152314757,-0.000483937562,-5.21725829e-10,1.29422959e-12,-5.40867495e-06,-5.8005603e-06,5.63066942e-06,5.57856629e-06,9.9818426e-06,1.77604786e-09,0
3.90625e-06,891,0.00118855189,-2.94398046e-06,0.00207104743,-0.000990336528,-0.00153927226,0.00152211159,-0.000483946613,-5.21660826e-10,1.29212635e-12,-5.40348083e-06,-5.79806965e-06,5.62678451e-06,5.57476596e-06,9.98197538e-06,1.77316173e-09,0
3.90625e-06,892,0.00118840288,-2.93917424e-06,0.00206954195,-0.0009897243,-0.00153819949,0.00152106676,-0.000483955548,-5.21595434e-10,1.29001692e-12,-5.39824578e-06,-5.79555717e-06,5.62286823e-06,5.57093472e-06,9.98210999e-06,1.77026693e-09,0
3.90625e-06,893,0.00118825282,-2.93437665e-06,0.00206802599,-0.000989108114,-0.00153711939,0.00152001472,-0.000483964774,-5.21529542e-10,1.28791118e-12,-5.39297298e-06,-5.79302832e-06,5.61892512e-06,5.56707619e-06,9.9822455e-06,1.76737747e-09,0
3.90625e-06,894,0.00118810171,-2.92937852e-06,0.00206649839,-0.000988486223,-0.00153603009,0.00151895464,-0.000483973912,-5.21463261e-10,1.28571752e-12,-5.38766017e-06,-5.79047628e-06,5.61494835e-06,5.5631881e-06,9.98238102e-06,1.76436699e-09,0
3.90625e-06,895,0.00118794944,-2.92437335e-06,0.00206495938,-0.000987860025,-0.00153493299,0.00151788665,-0.000483983255,-5.21396371e-10,1.28352071e-12,-5.3823087e-06,-5.78790605e-06,5.61094339e-06,5.55927136e-06,9.98251835e-06,1.7613524e-09,0
3.90625e-06,896,0.00118779577,-2.9195071e-06,0.00206340826,-0.000987228937,-0.00153382751,0.00151680957,-0.00048399248,-5.21328924e-10,1.28138483e-12,-5.37691312e-06,-5.78531581e-06,5.60690751e-06,5.55532142e-06,9.98265659e-06,1.75842141e-09,0
3.90625e-06,897,0.00118764129,-2.91447691e-06,0.00206184573,-0.000986592495,-0.00153271342,0.0015157247,-0.000484001823,-5.21261201e-10,1.27917718e-12,-5.37147844e-06,-5.78270465e-06,5.60284025e-06,5.55134284e-06,9.98279575e-06,1.75539172e-09,0
3.90625e-06,898,0.00118748553,-2.90942762e-06,0.00206027157,-0.000985951745,-0.00153159141,0.00151463202,-0.000484011369,-5.21192811e-10,1.27696096e-12,-5.36600419e-06,-5.7800753e-06,5.59874388e-06,5.5473356e-06,9.98293672e-06,1.75235049e-09,0
3.90625e-06,899,0.0011873286,-2.90453477e-06,0.00205868506,-0.000985305989,-0.0015304609,0.00151353015,-0.000484020886,-5.21123866e-10,1.27481348e-12,-5.36048583e-06,-5.77742503e-06,5.5946166e-06,5.54329472e-06,9.98307678e-06,1.74940362e-09,0
3.90625e-06,900,0.00118717062,-2.899317e-06,0.00205708784,-0.000984654762,-0.00152932154,0.00151242106,-0.000484030519,-5.21054588e-10,1.27252343e-12,-5.35493018e-06,-5.77475339e-06,5.59045657e-06,5.539227e-06,9.98322048e-06,1.74626091e-09,0
3.90625e-06,901,0.00118701113,-2.8944205e-06,0.00205547735,-0.000983999344,-0.00152817438,0.00151130254,-0.00048404024,-5.20984533e-10,1.27037421e-12,-5.34932951e-06,-5.77206356e-06,5.58626834e-06,5.53512518e-06,9.98336327e-06,1.74331172e-09,0
3.90625e-06,902,0.00118685095,-2.88927868e-06,0.00205385592,-0.000983338454,-0.00152701803,0.00151017623,-0.000484050019,-5.20914256e-10,1.26811756e-12,-5.34368974e-06,-5.7693519e-06,5.58204692e-06,5.53099471e-06,9.98350788e-06,1.74021486e-09,0
3.90625e-06,903,0.00118668936,-2.88419892e-06,0.00205222168,-0.000982672325,-0.00152585306,0.00150904083,-0.000484059827,-5.20843368e-10,1.26588789e-12,-5.33800585e-06,-5.76661887e-06,5.57779367e-06,5.52683105e-06,9.9836534e-06,1.73715531e-09,0
3.90625e-06,904,0.00118652696,-2.8786385e-06,0.00205057673,-0.00098199991,-0.00152467808,0.00150789833,-0.000484069722,-5.20772037e-10,1.26344746e-12,-5.33228376e-06,-5.76386128e-06,5.5735045e-06,5.52264055e-06,9.98379892e-06,1.73380621e-09,0
3.90625e-06,905,0.00118636305,-2.87350372e-06,0.00204891828,-0.00098132377,-0.001523496,0.00150674605,-0.000484079792,-5.2070015e-10,1.26119395e-12,-5.3265162e-06,-5.76108732e-06,5.56918849e-06,5.51841504e-06,9.98394717e-06,1.73071357e-09,0
3.90625e-06,906,0.00118619797,-2.86834779e-06,0.00204724749,-0.000980642159,-0.00152230472,0.00150558504,-0.000484089804,-5.20627652e-10,1.25893079e-12,-5.32070453e-06,-5.75829154e-06,5.56483928e-06,5.51415724e-06,9.98409541e-06,1.72760817e-09,0
3.90625e-06,907,0.00118603196,-2.8630468e-06,0.00204556505,-0.000979955308,-0.00152110448,0.00150441541,-0.000484099961,-5.20554821e-10,1.2566043e-12,-5.31485148e-06,-5.75547438e-06,5.56045734e-06,5.50986852e-06,9.98424548e-06,1.72441539e-09,0
3.90625e-06,908,0.00118586456,-2.85772808e-06,0.00204386958,-0.000979262637,-0.00151989504,0.00150323729,-0.000484110118,-5.2048138e-10,1.2542698e-12,-5.30895477e-06,-5.75263448e-06,5.55604174e-06,5.50554705e-06,9.98439646e-06,1.72121184e-09,0
3.90625e-06,909,0.00118569611,-2.85221836e-06,0.00204216223,-0.000978564611,-0.00151867629,0.00150205044,-0.000484120392,-5.20407384e-10,1.2518516e-12,-5.30301577e-06,-5.74977184e-06,5.55159249e-06,5.50119512e-06,9.98454834e-06,1.71789338e-09,0
3.90625e-06,910,0.00118552626,-2.84690122e-06,0.00204044185,-0.000977861928,-0.00151744927,0.0015008545,-0.000484130724,-5.20332888e-10,1.24951796e-12,-5.29703175e-06,-5.74689011e-06,5.54711232e-06,5.49680908e-06,9.98470114e-06,1.71469094e-09,0
3.90625e-06,911,0.00118535501,-2.8415227e-06,0.00203870866,-0.000977153541,-0.00151621283,0.00149964949,-0.000484141114,-5.2025767e-10,1.24715711e-12,-5.29100316e-06,-5.74398518e-06,5.54259805e-06,5.4923903e-06,9.98485484e-06,1.71145131e-09,0
3.90625e-06,912,0.00118518318,-2.83598638e-06,0.00203696336,-0.000976439391,-0.00151496707,0.00149843597,-0.00048415162,-5.20182286e-10,1.24472719e-12,-5.28493183e-06,-5.74105798e-06,5.53805012e-06,5.48793969e-06,9.98500946e-06,1.70811687e-09,0
3.90625e-06,913,0.00118500984,-2.83042436e-06,0.00203520595,-0.000975720643,-0.00151371281,0.00149721385,-0.000484162359,-5.2010618e-10,1.24228611e-12,-5.27881821e-06,-5.7381103e-06,5.53347036e-06,5.48345815e-06,9.98516589e-06,1.70476688e-09,0
3.90625e-06,914,0.00118483498,-2.82504107e-06,0.00203343434,-0.000974996365,-0.00151244912,0.00149598182,-0.000484173012,-5.20029464e-10,1.23992331e-12,-5.27265638e-06,-5.73514035e-06,5.52885649e-06,5.47893978e-06,9.98532323e-06,1.70152448e-09,0
3.90625e-06,915,0.0011846592,-2.81931284e-06,0.00203165109,-0.000974265975,-0.00151117565,0.00149474165,-0.000484183809,-5.19952303e-10,1.23740916e-12,-5.26645272e-06,-5.73214629e-06,5.52420761e-06,5.47439186e-06,9.98548148e-06,1.69807446e-09,0
3.90625e-06,916,0.00118448224,-2.81374264e-06,0.00202985411,-0.000973529881,-0.00150989275,0.00149349123,-0.000484194548,-5.19874643e-10,1.23496439e-12,-5.26020085e-06,-5.72912904e-06,5.51952371e-06,5.46980664e-06,9.98564065e-06,1.69471936e-09,0
3.90625e-06,917,0.00118430378,-2.80818472e-06,0.00202804431,-0.000972789072,-0.00150860113,0.0014922322,-0.00048420552,-5.19796317e-10,1.23252493e-12,-5.25390533e-06,-5.72609224e-06,5.51480844e-06,5.46518959e-06,9.98580072e-06,1.69137182e-09,0
3.90625e-06,918,0.0011841245,-2.80237714e-06,0.00202622148,-0.000972041278,-0.0015072989,0.00149096374,-0.000484216376,-5.19717602e-10,1.22997597e-12,-5.24756342e-06,-5.72302815e-06,5.51005405e-06,5.46053752e-06,9.98596261e-06,1.68787384e-09,0
3.90625e-06,919,0.00118394371,-2.79677056e-06,0.00202438561,-0.000971289352,-0.00150598865,0.0014896862,-0.000484227552,-5.19638277e-10,1.22751527e-12,-5.24117695e-06,-5.71994588e-06,5.50527011e-06,5.45585272e-06,9.98612632e-06,1.6844971e-09,0
3.90625e-06,920,0.00118376152,-2.7910105e-06,0.00202253601,-0.000970530964,-0.0015046678,0.00148839911,-0.000484238641,-5.19558341e-10,1.22498723e-12,-5.23474318e-06,-5.71683722e-06,5.50044797e-06,5.45113244e-06,9.98629002e-06,1.68102787e-09,0
3.90625e-06,921,0.00118357816,-2.78515654e-06,0.00202067406,-0.000969767163,-0.00150333811,0.00148710306,-0.000484249962,-5.1947785e-10,1.22241778e-12,-5.22826576e-06,-5.71370765e-06,5.49559263e-06,5.44638033e-06,9.98645464e-06,1.67750192e-09,0
3.90625e-06,922,0.00118339364,-2.77935783e-06,0.00201879814,-0.000968997425,-0.00150199828,0.00148579723,-0.000484261225,-5.19396859e-10,1.21987273e-12,-5.22173923e-06,-5.71055307e-06,5.49070091e-06,5.44159138e-06,9.98662108e-06,1.67400949e-09,0
3.90625e-06,923,0.00118320761,-2.77348454e-06,0.00201690849,-0.000968221924,-0.00150064868,0.00148448185,-0.000484272576,-5.19315202e-10,1.21729493e-12,-5.2151654e-06,-5.70737529e-06,5.48577373e-06,5.43676742e-06,9.98678843e-06,1.67047187e-09,0
3.90625e-06,924,0.00118302042,-2.76766355e-06,0.0020150058,-0.000967441127,-0.00149929,0.00148315704,-0.000484284101,-5.1923299e-10,1.21474011e-12,-5.2085461e-06,-5.70417569e-06,5.48081289e-06,5.43190936e-06,9.98695759e-06,1.66696601e-09,0
3.90625e-06,925,0.00118283182,-2.76180526e-06,0.00201308937,-0.000966654101,-0.00149792107,0.00148182223,-0.000484295655,-5.19150278e-10,1.21216882e-12,-5.20187859e-06,-5.70095153e-06,5.47581476e-06,5.42701537e-06,9.98712767e-06,1.6634375e-09,0
3.90625e-06,926,0.00118264218,-2.75580692e-06,0.00201115967,-0.000965861022,-0.00149654225,0.00148047856,-0.000484307267,-5.19067012e-10,1.20953605e-12,-5.1951647e-06,-5.69770282e-06,5.47078071e-06,5.42208682e-06,9.98729774e-06,1.65982461e-09,0
3.90625e-06,927,0.00118245103,-2.74989725e-06,0.00200921576,-0.000965062587,-0.00149515388,0.00147912465,-0.000484319055,-5.18983134e-10,1.20694242e-12,-5.18840261e-06,-5.69443137e-06,5.46571164e-06,5.41712234e-06,9.98747055e-06,1.65626524e-09,0
3.90625e-06,928,0.00118225883,-2.74387139e-06,0.00200725882,-0.000964257983,-0.00149375561,0.00147776131,-0.000484330958,-5.18898757e-10,1.20429751e-12,-5.18159322e-06,-5.69113581e-06,5.46060573e-06,5.41212285e-06,9.98764335e-06,1.65263592e-09,0
3.90625e-06,929,0.00118206523,-2.73780097e-06,0.00200528768,-0.00096344715,-0.00149234675,0.00147638808,-0.000484342803,-5.18813714e-10,1.2016333e-12,-5.17473518e-06,-5.68781434e-06,5.45546254e-06,5.40708697e-06,9.98781798e-06,1.64897973e-09,0
3.90625e-06,930,0.00118187012,-2.73177716e-06,0.0020033021,-0.000962630264,-0.00149092812,0.00147500448,-0.000484354707,-5.18728116e-10,1.19898937e-12,-5.16782711e-06,-5.68446876e-06,5.45028252e-06,5.40201336e-06,9.98799351e-06,1.64535152e-09,0
3.90625e-06,931,0.00118167372,-2.7256624e-06,0.00200130325,-0.000961807615,-0.00148949947,0.00147361134,-0.000484366814,-5.18641963e-10,1.19630564e-12,-5.16087221e-06,-5.68109954e-06,5.44506656e-06,5.39690518e-06,9.98816995e-06,1.64166869e-09,0
