dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,converged
9.765625e-07,1021,0.000399319921,-1.98660359e-07,0.00521932915,-0.00505838636,-0.00514495932,0.0051327562,-0.00123964984,-7.69920863e-11,2.31896801e-14,-6.16906982e-06,-6.60261321e-06,6.39199834e-06,6.3796856e-06,6.28584758e-06,4.42915565e-11,0
9.765625e-07,1022,0.000399290118,-1.96318865e-07,0.00519042881,-0.00503037078,-0.00511643058,0.00510436809,-0.00124075206,-7.69875622e-11,2.29135016e-14,-6.13148222e-06,-6.56636621e-06,6.35500919e-06,6.3428397e-06,6.28585713e-06,4.37647626e-11,0
9.765625e-07,1023,0.000399260258,-1.94132639e-07,0.00516158296,-0.00500241527,-0.00508796424,0.00507603353,-0.00124185369,-7.69830311e-11,2.26561764e-14,-6.09398785e-06,-6.53021652e-06,6.31811918e-06,6.30608429e-06,6.28586713e-06,4.32737977e-11,0
4.8828125e-07,0,0.000233056271,-2.6914276e-07,0.00663356995,-0.00642883126,-0.00654548267,0.00651691807,-0.000381178164,-3.41156062e-11,2.19466474e-14,-7.25236578e-06,-7.27513498e-06,7.27510633e-06,7.25239443e-06,4.44398302e-06,4.39341862e-11,0
4.8828125e-07,1,0.000233056242,-2.69162456e-07,0.00663353922,-0.00642879447,-0.00654544495,0.00651688781,-0.000381178339,-3.41155992e-11,2.19493376e-14,-7.25235213e-06,-7.27512088e-06,7.27509178e-06,7.25238078e-06,4.44398302e-06,4.3939432e-11,0
4.8828125e-07,2,0.000233056213,-2.69153986e-07,0.00663350848,-0.00642876141,-0.00654541142,0.00651685614,-0.000381178746,-3.41155958e-11,2.19486853e-14,-7.25234213e-06,-7.27511042e-06,7.27508132e-06,7.25237078e-06,4.44398302e-06,4.39381413e-11,0
4.8828125e-07,3,0.000233056227,-2.69147762e-07,0.00663346378,-0.00642871531,-0.00654536765,0.0065168133,-0.000381178892,-3.41155958e-11,2.19481229e-14,-7.25232485e-06,-7.27509314e-06,7.27506358e-06,7.25235441e-06,4.44398302e-06,4.39370762e-11,0
4.8828125e-07,4,0.000233056213,-2.69159585e-07,0.00663342141,-0.0064286883,-0.00654533831,0.00651676953,-0.000381179096,-3.41155923e-11,2.19470895e-14,-7.25230802e-06,-7.27508132e-06,7.2750513e-06,7.25233758e-06,4.44398302e-06,4.3935227e-11,0
4.8828125e-07,5,0.000233056227,-2.69122296e-07,0.00663339579,-0.00642864499,-0.00654529501,0.00651674485,-0.000381179358,-3.41155923e-11,2.19467219e-14,-7.25229711e-06,-7.27506404e-06,7.27503402e-06,7.25232712e-06,4.44398302e-06,4.39340821e-11,0
4.8828125e-07,6,0.000233056184,-2.69155748e-07,0.00663334597,-0.00642861612,-0.00654526614,0.00651669689,-0.00038117962,-3.41155923e-11,2.1946849e-14,-7.25227892e-06,-7.27505358e-06,7.27502356e-06,7.25230939e-06,4.44398302e-06,4.39347031e-11,0
4.8828125e-07,7,0.000233056169,-2.6914222e-07,0.00663330825,-0.00642856071,-0.00654521259,0.00651665637,-0.000381179765,-3.41155888e-11,2.19479095e-14,-7.25226391e-06,-7.27503357e-06,7.2750031e-06,7.25229438e-06,4.44398302e-06,4.39365731e-11,0
4.8828125e-07,8,0.000233056169,-2.6913284e-07,0.00663327612,-0.00642853184,-0.00654518232,0.00651662285,-0.000381180056,-3.41155888e-11,2.19465135e-14,-7.25225027e-06,-7.27502129e-06,7.27499037e-06,7.25228119e-06,4.44398302e-06,4.39338808e-11,0
4.8828125e-07,9,0.00023305614,-2.69152849e-07,0.00663323095,-0.00642848946,-0.00654513855,0.00651658047,-0.000381180347,-3.41155888e-11,2.19479789e-14,-7.25223435e-06,-7.27500719e-06,7.27497627e-06,7.25226528e-06,4.44398302e-06,4.39368437e-11,0
4.8828125e-07,10,0.000233056155,-2.69139036e-07,0.00663319696,-0.00642845174,-0.00654510222,0.00651654648,-0.000381180551,-3.41155854e-11,2.19465898e-14,-7.25221935e-06,-7.27499173e-06,7.27496035e-06,7.25225073e-06,4.44398302e-06,4.39341445e-11,0
4.8828125e-07,11,0.000233056096,-2.69151229e-07,0.00663315179,-0.00642841309,-0.00654506264,0.00651650084,-0.000381180784,-3.41155819e-11,2.19475537e-14,-7.25220161e-06,-7.27497627e-06,7.27494489e-06,7.25223299e-06,4.44398302e-06,4.39359937e-11,0
4.8828125e-07,12,0.000233056082,-2.69175672e-07,0.00663311128,-0.00642837584,-0.00654502632,0.00651646033,-0.000381181046,-3.41155819e-11,2.19484228e-14,-7.25218524e-06,-7.27496354e-06,7.2749317e-06,7.25221707e-06,4.44398302e-06,4.39379644e-11,0
4.8828125e-07,13,0.000233056111,-2.69131817e-07,0.00663307682,-0.006428333,-0.00654498395,0.0065164268,-0.000381181278,-3.41155784e-11,2.19466389e-14,-7.25217205e-06,-7.27494489e-06,7.27491306e-06,7.25220434e-06,4.44398302e-06,4.39341202e-11,0
4.8828125e-07,14,0.000233056067,-2.69189513e-07,0.00663303304,-0.00642829621,-0.00654494716,0.00651638489,-0.000381181599,-3.41155749e-11,2.19503049e-14,-7.25215432e-06,-7.27493352e-06,7.27490124e-06,7.25218706e-06,4.44398302e-06,4.39416524e-11,0
4.8828125e-07,15,0.000233056067,-2.69151343e-07,0.00663298834,-0.00642824778,-0.0065448978,0.00651633833,-0.00038118189,-3.41155749e-11,2.19479213e-14,-7.25213977e-06,-7.27491579e-06,7.2748835e-06,7.25217251e-06,4.44398302e-06,4.39367119e-11,0
4.8828125e-07,16,0.000233056082,-2.69109449e-07,0.00663294969,-0.00642821332,-0.00654486381,0.00651630061,-0.000381182064,-3.41155784e-11,2.19434591e-14,-7.2521234e-06,-7.27489896e-06,7.27486577e-06,7.25215614e-06,4.44398302e-06,4.39278787e-11,0
4.8828125e-07,17,0.000233056082,-2.6912295e-07,0.00663290545,-0.00642815977,-0.00654481072,0.0065162573,-0.000381182268,-3.41155749e-11,2.19461188e-14,-7.25210612e-06,-7.27488032e-06,7.27484712e-06,7.25213931e-06,4.44398302e-06,4.3933062e-11,0
4.8828125e-07,18,0.000233056024,-2.691514e-07,0.00663286215,-0.00642812997,-0.00654477766,0.00651621167,-0.000381182617,-3.4115568e-11,2.19476621e-14,-7.25208884e-06,-7.27486804e-06,7.27483484e-06,7.25212249e-06,4.44398302e-06,4.3936188e-11,0
4.8828125e-07,19,0.000233056024,-2.69122154e-07,0.00663282396,-0.00642807689,-0.00654472504,0.00651617255,-0.000381182792,-3.4115568e-11,2.19455208e-14,-7.25207201e-06,-7.27484758e-06,7.27481347e-06,7.25210566e-06,4.44398302e-06,4.39319033e-11,0
4.8828125e-07,20,0.00023305598,-2.69141282e-07,0.0066327746,-0.00642803404,-0.00654468499,0.00651612598,-0.000381183054,-3.41155645e-11,2.1946827e-14,-7.25205382e-06,-7.27483257e-06,7.27479846e-06,7.25208793e-06,4.44398302e-06,4.39345331e-11,0
4.8828125e-07,21,0.00023305598,-2.69134148e-07,0.00663273362,-0.00642799493,-0.00654464494,0.00651608454,-0.000381183345,-3.41155611e-11,2.1946129e-14,-7.2520379e-06,-7.2748162e-06,7.27478209e-06,7.25207201e-06,4.44398302e-06,4.39331696e-11,0
4.8828125e-07,22,0.000233055966,-2.69118544e-07,0.00663268985,-0.00642795209,-0.0065446021,0.00651604217,-0.000381183607,-3.41155576e-11,2.19445823e-14,-7.25202062e-06,-7.27479983e-06,7.27476527e-06,7.25205564e-06,4.44398302e-06,4.39300818e-11,0
4.8828125e-07,23,0.00023305598,-2.69100411e-07,0.00663264235,-0.00642790506,-0.006544556,0.00651599048,-0.000381183898,-3.41155576e-11,2.19433406e-14,-7.25200289e-06,-7.27478118e-06,7.27474662e-06,7.2520379e-06,4.44398302e-06,4.39274797e-11,0
4.8828125e-07,24,0.000233055907,-2.6915572e-07,0.00663259998,-0.00642786035,-0.00654450851,0.00651595043,-0.000381184189,-3.41155507e-11,2.19476282e-14,-7.2519847e-06,-7.27476663e-06,7.27473116e-06,7.25202017e-06,4.44398302e-06,4.39362817e-11,0
4.8828125e-07,25,0.00023305598,-2.69083273e-07,0.00663255295,-0.00642780587,-0.00654445402,0.00651590433,-0.00038118448,-3.41155576e-11,2.19419396e-14,-7.25196969e-06,-7.27474571e-06,7.27471024e-06,7.25200516e-06,4.44398302e-06,4.39248499e-11,0
4.8828125e-07,26,0.000233055936,-2.69099331e-07,0.0066325143,-0.00642776955,-0.0065444177,0.00651586475,-0.000381184684,-3.41155541e-11,2.19434168e-14,-7.25195059e-06,-7.27472934e-06,7.27469342e-06,7.25198652e-06,4.44398302e-06,4.39277399e-11,0
4.8828125e-07,27,0.000233055893,-2.69132812e-07,0.00663246447,-0.0064277295,-0.00654437812,0.00651581539,-0.000381185062,-3.41155507e-11,2.19455378e-14,-7.2519324e-06,-7.27471524e-06,7.27467932e-06,7.25196833e-06,4.44398302e-06,4.39320559e-11,0
4.8828125e-07,28,0.000233055922,-2.69098678e-07,0.00663241558,-0.00642768387,-0.00654433202,0.00651576836,-0.000381185382,-3.41155507e-11,2.19421225e-14,-7.25191512e-06,-7.27469705e-06,7.27466067e-06,7.2519515e-06,4.44398302e-06,4.39253009e-11,0
4.8828125e-07,29,0.000233055907,-2.6910044e-07,0.00663237181,-0.00642763078,-0.00654427893,0.00651572458,-0.000381185586,-3.41155472e-11,2.19433965e-14,-7.25189602e-06,-7.27467659e-06,7.27463976e-06,7.25193286e-06,4.44398302e-06,4.39277295e-11,0
4.8828125e-07,30,0.000233055864,-2.69135228e-07,0.00663232105,-0.00642758142,-0.00654422864,0.00651567383,-0.000381185877,-3.41155437e-11,2.19468998e-14,-7.25187601e-06,-7.27465931e-06,7.27462202e-06,7.2519133e-06,4.44398347e-06,4.39346511e-11,0
4.8828125e-07,31,0.000233055878,-2.6908657e-07,0.00663227867,-0.00642753532,-0.00654418254,0.00651563238,-0.000381186197,-3.41155437e-11,2.19416601e-14,-7.25185964e-06,-7.27464067e-06,7.27460292e-06,7.25189693e-06,4.44398347e-06,4.39243815e-11,0
4.8828125e-07,32,0.000233055864,-2.69086684e-07,0.00663222373,-0.00642748317,-0.00654412992,0.00651557744,-0.00038118643,-3.41155403e-11,2.19417651e-14,-7.25183827e-06,-7.2746202e-06,7.274582e-06,7.25187601e-06,4.44398347e-06,4.39245654e-11,0
4.8828125e-07,33,0.00023305582,-2.69110842e-07,0.00663217716,-0.00642744545,-0.00654409267,0.00651553134,-0.000381186779,-3.41155333e-11,2.19432508e-14,-7.25182008e-06,-7.27460611e-06,7.27456745e-06,7.25185828e-06,4.44398347e-06,4.39275699e-11,0
4.8828125e-07,34,0.000233055835,-2.69089583e-07,0.0066321292,-0.00642739097,-0.00654403865,0.00651548291,-0.000381187099,-3.41155333e-11,2.19420209e-14,-7.25180189e-06,-7.2745861e-06,7.27454744e-06,7.25184054e-06,4.44398347e-06,4.3925058e-11,0
4.8828125e-07,35,0.00023305582,-2.69088702e-07,0.0066320803,-0.00642733742,-0.0065439851,0.00651543215,-0.00038118739,-3.41155333e-11,2.19424952e-14,-7.25178143e-06,-7.27456518e-06,7.27452607e-06,7.25182053e-06,4.44398347e-06,4.39259358e-11,0
4.8828125e-07,36,0.000233055762,-2.69118487e-07,0.00663202861,-0.00642729271,-0.00654393854,0.00651538,-0.000381187623,-3.41155298e-11,2.19433372e-14,-7.25175914e-06,-7.27454744e-06,7.27450833e-06,7.25179825e-06,4.44398347e-06,4.39278371e-11,0
4.8828125e-07,37,0.000233055776,-2.69086257e-07,0.00663198344,-0.00642724102,-0.00654388778,0.00651533622,-0.000381187943,-3.41155298e-11,2.19419463e-14,-7.25174186e-06,-7.27452698e-06,7.27448742e-06,7.25178143e-06,4.44398347e-06,4.39248325e-11,0
4.8828125e-07,38,0.000233055733,-2.69105527e-07,0.00663192617,-0.00642719166,-0.00654383842,0.00651527755,-0.000381188293,-3.41155229e-11,2.19430814e-14,-7.25172049e-06,-7.27450924e-06,7.27446923e-06,7.25176005e-06,4.44398347e-06,4.39271397e-11,0
4.8828125e-07,39,0.000233055718,-2.69076423e-07,0.0066318796,-0.00642714137,-0.0065437872,0.00651523378,-0.000381188671,-3.41155194e-11,2.19405979e-14,-7.25170366e-06,-7.27449014e-06,7.27444967e-06,7.25174368e-06,4.44398347e-06,4.39222617e-11,0
4.8828125e-07,40,0.000233055718,-2.69078271e-07,0.00663182326,-0.00642708363,-0.00654373039,0.00651517697,-0.000381188962,-3.41155194e-11,2.19410807e-14,-7.25168138e-06,-7.27446832e-06,7.27442784e-06,7.25172231e-06,4.44398347e-06,4.39231776e-11,0
4.8828125e-07,41,0.000233055689,-2.69089185e-07,0.00663177809,-0.00642704358,-0.0065436908,0.00651513319,-0.000381189282,-3.4115516e-11,2.19408909e-14,-7.25166183e-06,-7.27445149e-06,7.27441056e-06,7.25170275e-06,4.44398347e-06,4.39229451e-11,0
4.8828125e-07,42,0.000233055689,-2.69066163e-07,0.00663172267,-0.00642698212,-0.00654362794,0.00651507732,-0.000381189602,-3.41155125e-11,2.1940586e-14,-7.25164136e-06,-7.2744283e-06,7.27438692e-06,7.2516832e-06,4.44398347e-06,4.3922109e-11,0
4.8828125e-07,43,0.000233055674,-2.69064969e-07,0.00663166959,-0.00642692903,-0.00654357392,0.00651502283,-0.000381189951,-3.41155125e-11,2.19392697e-14,-7.25162045e-06,-7.27440874e-06,7.27436691e-06,7.25166183e-06,4.44398347e-06,4.39197012e-11,0
4.8828125e-07,44,0.00023305566,-2.69046836e-07,0.00663161697,-0.00642687129,-0.00654351618,0.00651497021,-0.000381190301,-3.41155021e-11,2.19387988e-14,-7.25160089e-06,-7.27438692e-06,7.27434508e-06,7.25164318e-06,4.44398347e-06,4.39186534e-11,0
4.8828125e-07,45,0.000233055631,-2.6906531e-07,0.00663156342,-0.00642682705,-0.00654347474,0.0065149162,-0.000381190592,-3.41155021e-11,2.19397491e-14,-7.25157815e-06,-7.27436827e-06,7.27432598e-06,7.25162045e-06,4.44398347e-06,4.39205304e-11,0
4.8828125e-07,46,0.000233055631,-2.6904749e-07,0.00663150754,-0.0064267735,-0.00654341793,0.00651486171,-0.000381190941,-3.41155021e-11,2.19370319e-14,-7.25155678e-06,-7.27434735e-06,7.27430461e-06,7.25159953e-06,4.44398347e-06,4.39152881e-11,0
4.8828125e-07,47,0.000233055587,-2.69060706e-07,0.00663145445,-0.00642671576,-0.00654336065,0.00651481096,-0.000381191232,-3.41154986e-11,2.1939041e-14,-7.25153404e-06,-7.27432507e-06,7.27428187e-06,7.25157724e-06,4.44398347e-06,4.39192224e-11,0
4.8828125e-07,48,0.000233055573,-2.69050588e-07,0.0066313995,-0.00642665802,-0.00654330244,0.00651475322,-0.00038119161,-3.41154917e-11,2.19385921e-14,-7.25151358e-06,-7.27430415e-06,7.2742605e-06,7.25155724e-06,4.44398347e-06,4.39182579e-11,0
4.8828125e-07,49,0.000233055573,-2.69048854e-07,0.00663134363,-0.00642660493,-0.00654324936,0.0065146992,-0.000381191872,-3.41154952e-11,2.19377485e-14,-7.25149039e-06,-7.27428232e-06,7.27423821e-06,7.2515345e-06,4.44398347e-06,4.39166585e-11,0
4.8828125e-07,50,0.000233055544,-2.69048456e-07,0.00663128309,-0.00642654533,-0.00654319162,0.00651463633,-0.000381192251,-3.41154917e-11,2.19383482e-14,-7.25146765e-06,-7.27426004e-06,7.27421593e-06,7.25151176e-06,4.44398347e-06,4.39177097e-11,0
4.8828125e-07,51,0.000233055529,-2.69068892e-07,0.00663123094,-0.00642649923,-0.00654314319,0.00651458697,-0.000381192658,-3.41154882e-11,2.19389275e-14,-7.25144582e-06,-7.27424185e-06,7.27419729e-06,7.25149039e-06,4.44398347e-06,4.39190941e-11,0
4.8828125e-07,52,0.000233055514,-2.690484e-07,0.00663116993,-0.00642643403,-0.00654307939,0.00651452644,-0.000381193007,-3.41154882e-11,2.19377637e-14,-7.25142399e-06,-7.27421866e-06,7.27417319e-06,7.25146901e-06,4.44398347e-06,4.39166793e-11,0
4.8828125e-07,53,0.000233055471,-2.69068636e-07,0.00663111871,-0.00642639026,-0.00654303329,0.00651447382,-0.000381193386,-3.41154813e-11,2.19386819e-14,-7.25140171e-06,-7.27419956e-06,7.27415409e-06,7.25144719e-06,4.44398347e-06,4.39186257e-11,0
4.8828125e-07,54,0.0002330555,-2.69007359e-07,0.00663105864,-0.0064263246,-0.00654296717,0.00651441468,-0.000381193706,-3.41154813e-11,2.19334455e-14,-7.25137943e-06,-7.27417319e-06,7.27412726e-06,7.25142536e-06,4.44398347e-06,4.39082173e-11,0
4.8828125e-07,55,0.000233055442,-2.69060934e-07,0.00663099438,-0.00642626546,-0.00654290896,0.00651434995,-0.000381194055,-3.41154778e-11,2.19383803e-14,-7.25135305e-06,-7.27415181e-06,7.27410543e-06,7.25139944e-06,4.44398347e-06,4.39179422e-11,0
4.8828125e-07,56,0.000233055413,-2.69044847e-07,0.00663093431,-0.0064262026,-0.00654284749,0.00651429361,-0.000381194433,-3.41154709e-11,2.1937557e-14,-7.25133032e-06,-7.27412817e-06,7.27408133e-06,7.25137716e-06,4.44398347e-06,4.39162387e-11,0
4.8828125e-07,57,0.000233055427,-2.6902913e-07,0.00663087843,-0.0064261537,-0.00654279673,0.00651423587,-0.000381194841,-3.41154743e-11,2.19350786e-14,-7.25130849e-06,-7.2741077e-06,7.27406041e-06,7.25135533e-06,4.44398347e-06,4.39114058e-11,0
4.8828125e-07,58,0.000233055369,-2.69055931e-07,0.00663081137,-0.0064260927,-0.0065427362,0.00651416695,-0.00038119519,-3.41154709e-11,2.19370251e-14,-7.2512812e-06,-7.27408496e-06,7.27403722e-06,7.25132895e-06,4.44398347e-06,4.39153228e-11,0
4.8828125e-07,59,0.000233055369,-2.69037002e-07,0.00663075829,-0.00642602192,-0.00654266495,0.00651411526,-0.000381195568,-3.41154674e-11,2.19371132e-14,-7.25126029e-06,-7.2740595e-06,7.2740113e-06,7.25130849e-06,4.44398347e-06,4.39152881e-11,0
4.8828125e-07,60,0.000233055354,-2.69053572e-07,0.00663069496,-0.00642596651,-0.00654260814,0.00651405333,-0.000381195947,-3.41154605e-11,2.19373876e-14,-7.25123436e-06,-7.27403722e-06,7.27398856e-06,7.25128302e-06,4.44398347e-06,4.39160514e-11,0
4.8828125e-07,61,0.000233055325,-2.69037315e-07,0.00663063489,-0.00642590225,-0.00654254574,0.00651399232,-0.000381196296,-3.4115457e-11,2.19368354e-14,-7.25121026e-06,-7.27401175e-06,7.27396264e-06,7.25125892e-06,4.44398347e-06,4.39147919e-11,0
4.8828125e-07,62,0.000233055325,-2.69006819e-07,0.00663056737,-0.00642584078,-0.00654248195,0.00651392387,-0.000381196645,-3.41154605e-11,2.1933637e-14,-7.25118525e-06,-7.27398674e-06,7.27393717e-06,7.25123436e-06,4.44398347e-06,4.39084637e-11,0
4.8828125e-07,63,0.000233055282,-2.69020376e-07,0.00663050823,-0.00642577419,-0.00654241443,0.00651386473,-0.000381197053,-3.41154535e-11,2.19353649e-14,-7.2511607e-06,-7.27396218e-06,7.27391262e-06,7.25121026e-06,4.44398347e-06,4.3911888e-11,0
4.8828125e-07,64,0.000233055311,-2.68992466e-07,0.00663044443,-0.00642570434,-0.00654234877,0.00651380047,-0.000381197402,-3.41154535e-11,2.19333557e-14,-7.25113568e-06,-7.2739349e-06,7.27388488e-06,7.25118571e-06,4.44398347e-06,4.39078808e-11,0
4.8828125e-07,65,0.000233055267,-2.6901813e-07,0.00663037738,-0.006425648,-0.0065422901,0.00651373481,-0.00038119778,-3.41154466e-11,2.19352666e-14,-7.2511084e-06,-7.27391171e-06,7.27386123e-06,7.25115888e-06,4.44398347e-06,4.39116903e-11,0
4.8828125e-07,66,0.000233055223,-2.69021257e-07,0.00663031265,-0.00642558979,-0.00654223049,0.00651367102,-0.000381198304,-3.41154466e-11,2.19337809e-14,-7.25108384e-06,-7.27389079e-06,7.27383986e-06,7.25113478e-06,4.44398347e-06,4.39089355e-11,0
4.8828125e-07,67,0.000233055194,-2.69046467e-07,0.00663024513,-0.00642552041,-0.00654216111,0.00651360396,-0.000381198741,-3.41154362e-11,2.19368133e-14,-7.25105747e-06,-7.27386578e-06,7.27381439e-06,7.25110885e-06,4.44398347e-06,4.39149064e-11,0
4.8828125e-07,68,0.000233055209,-2.68999941e-07,0.0066301832,-0.00642545847,-0.00654210104,0.00651354203,-0.000381199061,-3.41154396e-11,2.1932734e-14,-7.251032e-06,-7.27383849e-06,7.27378665e-06,7.25108384e-06,4.44398347e-06,4.390667e-11,0
4.8828125e-07,69,0.00023305518,-2.69000793e-07,0.006630118,-0.00642539375,-0.00654203491,0.00651347497,-0.000381199468,-3.41154362e-11,2.19325832e-14,-7.25100608e-06,-7.27381394e-06,7.27376164e-06,7.25105838e-06,4.44398347e-06,4.39064653e-11,0
4.8828125e-07,70,0.00023305518,-2.68979505e-07,0.00663005188,-0.00642531645,-0.00654195948,0.00651341258,-0.000381199847,-3.41154327e-11,2.19321546e-14,-7.25097971e-06,-7.27378392e-06,7.27373117e-06,7.25103291e-06,4.44398347e-06,4.39054453e-11,0
4.8828125e-07,71,0.000233055121,-2.69004204e-07,0.00662997877,-0.00642525032,-0.00654189242,0.00651333714,-0.000381200196,-3.41154258e-11,2.19341553e-14,-7.25094969e-06,-7.273758e-06,7.2737048e-06,7.2510029e-06,4.44398347e-06,4.39094108e-11,0
4.8828125e-07,72,0.000233055136,-2.68987463e-07,0.00662991265,-0.00642519165,-0.00654183235,0.00651327241,-0.000381200691,-3.41154258e-11,2.19317311e-14,-7.25092514e-06,-7.27373481e-06,7.27368115e-06,7.2509788e-06,4.44398347e-06,4.39046681e-11,0
4.8828125e-07,73,0.000233055078,-2.68996558e-07,0.00662984513,-0.00642511994,-0.00654175878,0.00651320536,-0.000381201127,-3.41154188e-11,2.19330118e-14,-7.25089785e-06,-7.27370752e-06,7.27365295e-06,7.25095197e-06,4.44398347e-06,4.39072667e-11,0
4.8828125e-07,74,0.000233055063,-2.68984678e-07,0.00662977574,-0.00642504869,-0.00654168939,0.00651313597,-0.000381201564,-3.41154188e-11,2.19323224e-14,-7.25087057e-06,-7.27368024e-06,7.27362522e-06,7.25092514e-06,4.44398347e-06,4.39057748e-11,0
4.8828125e-07,75,0.000233055034,-2.68982035e-07,0.00662970357,-0.00642498629,-0.00654162513,0.0065130624,-0.000381201942,-3.41154154e-11,2.19313161e-14,-7.25084146e-06,-7.27365386e-06,7.27359884e-06,7.25089694e-06,4.44398347e-06,4.39038389e-11,0
4.8828125e-07,76,0.000233055005,-2.68987662e-07,0.00662963558,-0.00642490387,-0.0065415455,0.00651299488,-0.000381202379,-3.41154119e-11,2.19322563e-14,-7.25081327e-06,-7.27362431e-06,7.27356883e-06,7.25086875e-06,4.44398347e-06,4.3905761e-11,0
4.8828125e-07,77,0.000233054991,-2.689886e-07,0.00662956154,-0.00642483216,-0.00654147286,0.00651292177,-0.000381202786,-3.41154084e-11,2.19318463e-14,-7.25078371e-06,-7.27359657e-06,7.27354018e-06,7.2508401e-06,4.44398347e-06,4.39050324e-11,0
4.8828125e-07,78,0.000233054961,-2.68978312e-07,0.00662949728,-0.0064247679,-0.00654140953,0.00651285611,-0.000381203281,-3.41154049e-11,2.1931045e-14,-7.25075779e-06,-7.2735711e-06,7.27351426e-06,7.25081463e-06,4.44398347e-06,4.3903374e-11,0
4.8828125e-07,79,0.000233054932,-2.68973025e-07,0.00662941206,-0.00642469525,-0.00654133456,0.00651277369,-0.000381203718,-3.4115398e-11,2.19294018e-14,-7.25072641e-06,-7.27354245e-06,7.27348561e-06,7.25078326e-06,4.44398347e-06,4.39002792e-11,0
4.8828125e-07,80,0.000233054918,-2.68972457e-07,0.00662935153,-0.00642462121,-0.00654125959,0.00651271222,-0.000381204212,-3.4115398e-11,2.19303251e-14,-7.25070004e-06,-7.27351426e-06,7.2734565e-06,7.25075779e-06,4.44398347e-06,4.39020278e-11,0
4.8828125e-07,81,0.000233054903,-2.68954864e-07,0.00662927888,-0.00642454717,-0.00654118741,0.00651263818,-0.00038120462,-3.41153945e-11,2.19297508e-14,-7.25067184e-06,-7.27348515e-06,7.27342695e-06,7.25073005e-06,4.44398347e-06,4.39007268e-11,0
4.8828125e-07,82,0.00023305486,-2.68993404e-07,0.00662920065,-0.00642448012,-0.00654111989,0.00651256368,-0.000381205173,-3.41153911e-11,2.19316837e-14,-7.25064092e-06,-7.27346014e-06,7.27340148e-06,7.25069958e-06,4.44398347e-06,4.39047999e-11,0
4.8828125e-07,83,0.00023305486,-2.68953727e-07,0.00662912382,-0.00642439304,-0.00654103002,0.00651248451,-0.000381205522,-3.41153876e-11,2.19289647e-14,-7.25061e-06,-7.27342604e-06,7.27336646e-06,7.25066911e-06,4.44398347e-06,4.38992488e-11,0
4.8828125e-07,84,0.000233054801,-2.68977516e-07,0.00662905117,-0.00642433017,-0.00654096715,0.00651241466,-0.000381206075,-3.41153807e-11,2.19303437e-14,-7.25058135e-06,-7.27340148e-06,7.27334145e-06,7.25064137e-06,4.44398347e-06,4.39020938e-11,0
4.8828125e-07,85,0.00023305483,-2.68937072e-07,0.00662897248,-0.0064242431,-0.0065408824,0.0065123341,-0.000381206482,-3.41153841e-11,2.1927623e-14,-7.25055042e-06,-7.27336737e-06,7.27330689e-06,7.25061045e-06,4.44398347e-06,4.38966016e-11,0
4.8828125e-07,86,0.000233054772,-2.68954096e-07,0.00662890449,-0.00642417837,-0.00654081535,0.00651226705,-0.000381206919,-3.41153737e-11,2.19287225e-14,-7.2505195e-06,-7.27333963e-06,7.2732787e-06,7.25058089e-06,4.44398347e-06,4.38988047e-11,0
4.8828125e-07,87,0.000233054758,-2.68937498e-07,0.00662882486,-0.00642409641,-0.00654073292,0.00651218882,-0.000381207443,-3.41153737e-11,2.1927557e-14,-7.25048994e-06,-7.27330871e-06,7.27324732e-06,7.25055133e-06,4.44398347e-06,4.38964975e-11,0
4.8828125e-07,88,0.000233054729,-2.68946309e-07,0.00662873453,-0.00642401958,-0.00654065516,0.00651209755,-0.00038120785,-3.41153703e-11,2.19272791e-14,-7.25045447e-06,-7.27327824e-06,7.27321594e-06,7.25051632e-06,4.44398347e-06,4.38959667e-11,0
4.8828125e-07,89,0.000233054714,-2.68921099e-07,0.00662866328,-0.00642393855,-0.00654057413,0.00651202863,-0.000381208374,-3.41153633e-11,2.1925707e-14,-7.25042582e-06,-7.27324641e-06,7.27318366e-06,7.25048812e-06,4.44398347e-06,4.38928859e-11,0
4.8828125e-07,90,0.000233054729,-2.68919706e-07,0.00662858551,-0.00642385753,-0.00654049264,0.0065119504,-0.000381208927,-3.41153598e-11,2.1926449e-14,-7.25039536e-06,-7.2732164e-06,7.27315319e-06,7.25045857e-06,4.44398347e-06,4.38941834e-11,0
4.8828125e-07,91,0.000233054656,-2.68931359e-07,0.0066285003,-0.00642378489,-0.00654042186,0.00651186286,-0.000381209393,-3.41153564e-11,2.19254614e-14,-7.25036034e-06,-7.27318684e-06,7.27312317e-06,7.25042401e-06,4.44398347e-06,4.38924487e-11,0
4.8828125e-07,92,0.000233054656,-2.68904927e-07,0.00662842207,-0.00642370107,-0.00654033618,0.00651178835,-0.000381209917,-3.41153529e-11,2.19242603e-14,-7.25033033e-06,-7.2731541e-06,7.27308998e-06,7.2503949e-06,4.44398347e-06,4.38898917e-11,0
4.8828125e-07,93,0.000233054612,-2.68927351e-07,0.00662833126,-0.00642362284,-0.00654025888,0.00651169894,-0.000381210382,-3.41153494e-11,2.19249244e-14,-7.2502944e-06,-7.27312363e-06,7.2730586e-06,7.25035943e-06,4.44398347e-06,4.38913662e-11,0
