tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,naccept,nreject,converged
1e-06,356,0.00412033964,-0.000188482882,0.127676919,-0.125228822,-0.127383575,0.125525951,-0.0383340642,-1.64931468e-09,4.18000565e-11,-0.000483677635,-0.000488774094,0.000488769845,0.000483682001,2.88596766e-05,7.30836547e-08,1245,384,0
1e-06,357,0.00409129774,-0.000185746598,0.127074972,-0.12464416,-0.126780868,0.124938183,-0.0379679874,-1.63288094e-09,4.10503784e-11,-0.000479509385,-0.000484549499,0.000484545133,0.000479513954,2.8730512e-05,7.18261077e-08,1221,396,0
1e-06,358,0.00417249044,-0.000193415908,0.128755033,-0.12627396,-0.128462046,0.126571223,-0.0389926359,-1.67894898e-09,4.31625187e-11,-0.000491162355,-0.000496359891,0.000496355584,0.000491166778,2.90906301e-05,7.53651221e-08,1249,376,0
1e-06,359,0.00423423946,-0.000199344591,0.130015805,-0.12749739,-0.129714385,0.127794132,-0.0397745781,-1.7142604e-09,4.48113768e-11,-0.00050003815,-0.000505356758,0.000505352044,0.000500043156,2.93627672e-05,7.81215093e-08,1267,387,0
1e-06,360,0.00422289548,-0.000198264228,0.12978135,-0.127275556,-0.12948446,0.127573669,-0.0396311395,-1.70776249e-09,4.45071931e-11,-0.000498408568,-0.000503705465,0.000503701041,0.000498413458,2.93129815e-05,7.76141036e-08,1250,381,0
1e-06,361,0.00427125301,-0.00020294635,0.130761907,-0.128228366,-0.130466089,0.128528476,-0.0402443334,-1.73554127e-09,4.58176795e-11,-0.000505360658,-0.000510752201,0.000510747428,0.000505365606,2.95251193e-05,7.98017723e-08,1269,407,0
1e-06,362,0.00424334034,-0.000200241891,0.130194768,-0.127674043,-0.129893839,0.127973706,-0.0398903117,-1.71949355e-09,4.50585992e-11,-0.000501345319,-0.000506682438,0.000506677665,0.000501350092,2.94028523e-05,7.85352938e-08,1247,359,0
1e-06,363,0.00437012408,-0.000212720581,0.13274537,-0.130153164,-0.132442892,0.130456999,-0.0415029824,-1.79281789e-09,4.85716641e-11,-0.000519603491,-0.000525191776,0.000525186944,0.000519608206,2.99562489e-05,8.43897467e-08,1298,381,0
1e-06,364,0.00441467389,-0.000217187451,0.133634716,-0.131015196,-0.133331522,0.131315231,-0.0420715772,-1.81881799e-09,4.98423317e-11,-0.000526025367,-0.000531702652,0.00053169782,0.000526030664,3.01491928e-05,8.65021192e-08,1314,440,0
1e-06,365,0.00444885809,-0.000220643749,0.134303123,-0.131663904,-0.133998543,0.131969824,-0.0425085463,-1.8388473e-09,5.08311171e-11,-0.000530956953,-0.000536702573,0.000536697335,0.000530961726,3.02967273e-05,8.8143274e-08,1319,418,0
1e-06,366,0.00437405473,-0.00021309666,0.132828906,-0.130231902,-0.132528558,0.13053602,-0.0415531322,-1.79510273e-09,4.86789602e-11,-0.000520165311,-0.000525761512,0.000525755517,0.000520170142,2.99733292e-05,8.45682209e-08,1264,385,0
1e-06,367,0.00438795378,-0.000214479776,0.133099198,-0.130495578,-0.132797375,0.13079758,-0.0417305194,-1.8032047e-09,4.90725863e-11,-0.000522168528,-0.000527792319,0.000527786906,0.000522173767,3.00335614e-05,8.52228368e-08,1262,371,0
1e-06,368,0.00444740895,-0.000220485599,0.134272799,-0.131637797,-0.13397269,0.13194336,-0.0424902365,-1.83799964e-09,5.078531e-11,-0.000530744379,-0.000536487438,0.000536482141,0.000530749559,3.02905464e-05,8.80676581e-08,1282,410,0
1e-06,369,0.0043891063,-0.000214610307,0.133121997,-0.130518913,-0.132820889,0.13082023,-0.041745577,-1.80388582e-09,4.91063162e-11,-0.000522334711,-0.000527961005,0.000527955708,0.000522339775,3.00386673e-05,8.52797939e-08,1243,402,0
1e-06,370,0.00460680109,-0.000236983848,0.137377307,-0.134652615,-0.137070417,0.134955853,-0.0445360206,-1.93235228e-09,5.55507931e-11,-0.000553781108,-0.000559847569,0.000559842563,0.000553786405,3.09729439e-05,9.59579864e-08,1346,429,0
1e-06,371,0.00437626895,-0.000213304884,0.132871971,-0.130277589,-0.132570654,0.130577594,-0.0415818095,-1.79639315e-09,4.87375938e-11,-0.000520480506,-0.000526080839,0.000526075601,0.000520485861,2.99829953e-05,8.46660768e-08,1212,399,0
1e-06,372,0.00479085837,-0.000256744795,0.140879646,-0.138044447,-0.140567303,0.138360083,-0.0469132923,-2.04323625e-09,6.13715259e-11,-0.00058044598,-0.000586892769,0.000586887065,0.000580451102,3.17495033e-05,1.05546498e-07,1408,410,0
1e-06,373,0.00469440874,-0.000246293755,0.139057294,-0.136281624,-0.138749912,0.136586323,-0.0456658788,-1.98488181e-09,5.82766682e-11,-0.0005664645,-0.000572710996,0.000572705758,0.000566469738,3.13441487e-05,1.0045477e-07,1347,385,0
1e-06,374,0.00478444295,-0.000256032276,0.140755713,-0.13792643,-0.140446469,0.138237312,-0.046830263,-2.0393347e-09,6.11592721e-11,-0.000579512853,-0.000585946313,0.000585940725,0.000579518499,3.17226622e-05,1.05197984e-07,1380,426,0
1e-06,375,0.00469692424,-0.000246548792,0.139102608,-0.136319309,-0.138793185,0.136629373,-0.0456983224,-1.98638928e-09,5.83521426e-11,-0.000566824514,-0.000573076366,0.000573071244,0.000566830277,3.13547716e-05,1.00579186e-07,1330,404,0
1e-06,376,0.00468013436,-0.000244750408,0.138788968,-0.136019289,-0.138477102,0.136325195,-0.0454817973,-1.97628691e-09,5.78231213e-11,-0.000564393005,-0.000570610806,0.000570605043,0.000564398593,3.12838856e-05,9.97074849e-08,1303,417,0
1e-06,377,0.00485619856,-0.000263924914,0.142096177,-0.139226973,-0.14178209,0.139539987,-0.0477611646,-2.08308304e-09,6.35166017e-11,-0.00058992306,-0.000596505881,0.000596500118,0.000589928764,3.20224426e-05,1.0906745e-07,1377,415,0
1e-06,378,0.00482039386,-0.000259973021,0.14142935,-0.138579696,-0.141119972,0.138891786,-0.0472967401,-2.06122475e-09,6.23325142e-11,-0.000584726688,-0.000591235526,0.000591229124,0.000584732741,3.18731582e-05,1.07125288e-07,1350,419,0
1e-06,379,0.00474216742,-0.000251415884,0.139962167,-0.137155131,-0.139652804,0.13746585,-0.0462835729,-2.01370431e-09,5.97887712e-11,-0.000573378755,-0.000579725369,0.000579719373,0.000573384576,3.15453763e-05,1.02944341e-07,1299,396,0
1e-06,380,0.00501561398,-0.000281893503,0.145026982,-0.142067939,-0.144716755,0.142378196,-0.0498371422,-2.18139973e-09,6.8946529e-11,-0.000613088079,-0.000620008796,0.000620002509,0.000613094482,3.26822228e-05,1.17952553e-07,1409,438,0
1e-06,381,0.00489874417,-0.000268645847,0.142886579,-0.139988735,-0.142572403,0.140302777,-0.0483142994,-2.10917128e-09,6.49335585e-11,-0.000596096041,-0.000602769025,0.000602763088,0.000596101978,3.21993539e-05,1.11390136e-07,1348,396,0
1e-06,382,0.00487296376,-0.000265787443,0.142404944,-0.139520481,-0.142096415,0.139836401,-0.0479796492,-2.09336104e-09,6.4071512e-11,-0.000592355267,-0.000598974759,0.000598968531,0.000592361379,3.20923755e-05,1.09978593e-07,1326,441,0
1e-06,383,0.00502610579,-0.000283085596,0.145220503,-0.142250776,-0.144907117,0.142566919,-0.0499744639,-2.18792917e-09,6.93087046e-11,-0.000614612072,-0.000621555489,0.00062154897,0.000614618417,3.27253983e-05,1.18544349e-07,1388,456,0
1e-06,384,0.00501639908,-0.000281950342,0.145037711,-0.142077252,-0.144723043,0.142391518,-0.0498475507,-2.18188334e-09,6.89642163e-11,-0.000613196287,-0.000620118866,0.000620113162,0.000613203156,3.26854279e-05,1.17981656e-07,1371,428,0
1e-06,385,0.00515236007,-0.000297758001,0.147496,-0.144453391,-0.147175148,0.144774422,-0.0516264215,-2.26693686e-09,7.38161129e-11,-0.000632990268,-0.000640204526,0.000640197017,0.000632996496,3.32416566e-05,1.25888604e-07,1421,422,0
1e-06,386,0.00534838531,-0.000321229105,0.150945917,-0.147783205,-0.150622115,0.148110569,-0.0542032123,-2.39146836e-09,8.11482548e-11,-0.000661573256,-0.000669213652,0.000669207424,0.000661579717,3.40332808e-05,1.37780418e-07,1503,495,0
1e-06,387,0.00521730492,-0.000305460824,0.148644447,-0.145564318,-0.148323447,0.145885617,-0.0524789728,-2.30795405e-09,7.62018851e-11,-0.000642455183,-0.000649811176,0.000649803958,0.000642461353,3.3505381e-05,1.29766008e-07,1423,470,0
1e-06,388,0.00530504575,-0.000315983372,0.150192738,-0.147060916,-0.149868578,0.147378296,-0.0536328033,-2.36375608e-09,7.94927318e-11,-0.000655249925,-0.00066279649,0.000662790495,0.000655256968,3.38594728e-05,1.35102098e-07,1455,418,0
1e-06,389,0.00548000587,-0.0003375042,0.153220072,-0.149984002,-0.152893916,0.150313094,-0.0559418201,-2.47636378e-09,8.63118119e-11,-0.00068079622,-0.000688727596,0.000688720495,0.000680803147,3.45585831e-05,1.46119888e-07,1524,423,0
1e-06,390,0.00532130152,-0.000317952799,0.150475368,-0.147332624,-0.150150761,0.147653863,-0.0538471602,-2.37414821e-09,8.01095995e-11,-0.000657620607,-0.000665203552,0.000665196567,0.000657627475,3.39248254e-05,1.36101193e-07,1434,414,0
1e-06,391,0.00540861301,-0.000328617112,0.151994959,-0.148801133,-0.151669383,0.149125472,-0.0549984574,-2.43019649e-09,8.34804517e-11,-0.000670363253,-0.000678137236,0.000678130251,0.00067037018,3.42744279e-05,1.41551524e-07,1470,460,0
1e-06,392,0.00549763488,-0.000339688588,0.153519109,-0.150265366,-0.153186515,0.15059638,-0.0561752282,-2.48780485e-09,8.70081021e-11,-0.000683367718,-0.000691338966,0.000691332214,0.00068337546,3.46285779e-05,1.47242702e-07,1492,438,0
1e-06,393,0.00539690163,-0.00032718564,0.151783168,-0.148599103,-0.151461601,0.148923635,-0.0548441671,-2.42265585e-09,8.30255656e-11,-0.00066865253,-0.000676401076,0.000676393858,0.00066865969,3.42277781e-05,1.4081742e-07,1433,462,0
1e-06,394,0.00549873291,-0.000339823659,0.153541476,-0.15029639,-0.153209656,0.150619507,-0.0561899319,-2.48852139e-09,8.70501032e-11,-0.000683525577,-0.000691499736,0.000691492809,0.000683533144,3.46329798e-05,1.47310359e-07,1463,459,0
1e-06,395,0.00564022502,-0.000357802754,0.15593645,-0.152608514,-0.155607522,0.152940273,-0.0580662824,-2.58105337e-09,9.28430041e-11,-0.000704220205,-0.000712511013,0.000712503912,0.000704227306,3.51913732e-05,1.56626555e-07,1520,490,0
1e-06,396,0.00535081374,-0.00032150984,0.150987834,-0.147830725,-0.150665849,0.148154557,-0.0542364977,-2.39304265e-09,8.1229648e-11,-0.000661920116,-0.000669568079,0.000669560861,0.000661927799,3.4043358e-05,1.37914355e-07,1374,410,0
1e-06,397,0.00557240145,-0.000349132955,0.154789001,-0.15150544,-0.154466689,0.151833743,-0.0571666025,-2.5365654e-09,9.00373248e-11,-0.00069429836,-0.000702437479,0.00070242933,0.000694305461,3.49245347e-05,1.52119981e-07,1459,418,0
1e-06,398,0.00565840863,-0.000360135164,0.156236231,-0.152903482,-0.155909881,0.153230235,-0.0583082177,-2.59303112e-09,9.35990174e-11,-0.000706878491,-0.000715210219,0.000715202186,0.000706886174,3.5262794e-05,1.57841058e-07,1480,459,0
1e-06,399,0.00567558687,-0.000362367864,0.156526059,-0.153175458,-0.156194955,0.153506145,-0.0585368499,-2.60436872e-09,9.43247633e-11,-0.000709393993,-0.000717764604,0.000717756338,0.000709401851,3.53302057e-05,1.59005992e-07,1479,435,0
1e-06,400,0.00574043905,-0.000370814669,0.157606617,-0.154221222,-0.157275707,0.154548883,-0.0593999103,-2.64729927e-09,9.70805103e-11,-0.000718888419,-0.000727406994,0.000727398961,0.000718896976,3.5583671e-05,1.63421532e-07,1496,512,0
1e-06,401,0.00574530754,-0.000371425122,0.157685429,-0.154294923,-0.157351017,0.154629901,-0.0594645254,-2.65052202e-09,9.72824113e-11,-0.000719597214,-0.00072812615,0.000728118059,0.000719605247,3.56025303e-05,1.63743948e-07,1478,423,0
1e-06,402,0.0057539097,-0.000372560957,0.157828286,-0.154439732,-0.157500058,0.154766575,-0.0595793985,-2.65624456e-09,9.76515743e-11,-0.000720858283,-0.000729406951,0.000729398744,0.000720866199,3.5636127e-05,1.64335987e-07,1478,474,0
1e-06,403,0.00576111395,-0.000373540999,0.157952741,-0.154553398,-0.157624111,0.154890075,-0.0596758164,-2.66105471e-09,9.79644837e-11,-0.000721915625,-0.000730482105,0.000730474596,0.000721923658,3.56643104e-05,1.64838511e-07,1463,443,0
1e-06,404,0.00592373358,-0.000395185605,0.160603687,-0.157099396,-0.160255641,0.157441795,-0.0618463121,-2.76993872e-09,1.05125172e-10,-0.000745747937,-0.000754685781,0.000754676876,0.000745755853,3.6293859e-05,1.76271854e-07,1523,479,0
1e-06,405,0.00591855729,-0.00039448333,0.160529897,-0.157042339,-0.160194576,0.157375634,-0.0617771894,-2.76644907e-09,1.04890381e-10,-0.00074498693,-0.000753912667,0.000753904169,0.000744995428,3.6273912e-05,1.75897995e-07,1509,458,0
1e-06,406,0.00593707385,-0.000396962161,0.160823599,-0.157320634,-0.160487607,0.157657251,-0.0620246828,-2.77893397e-09,1.05716123e-10,-0.000747698126,-0.000756666646,0.000756658323,0.000747706916,3.63451982e-05,1.77213181e-07,1502,444,0
1e-06,407,0.00599436508,-0.000404803606,0.161753684,-0.158219486,-0.161421001,0.158557117,-0.0627923757,-2.81773094e-09,1.08329637e-10,-0.000756108901,-0.000765211706,0.000765202276,0.000756118214,3.65653832e-05,1.81375796e-07,1523,484,0
1e-06,408,0.00593544776,-0.000396758958,0.160799652,-0.157301933,-0.160467789,0.157638565,-0.0620036125,-2.77785195e-09,1.05646027e-10,-0.000747462153,-0.000756428111,0.000756419147,0.000747472222,3.63391227e-05,1.77103146e-07,1482,449,0
1e-06,409,0.00598753942,-0.000403840007,0.161641359,-0.158115968,-0.161305919,0.158447519,-0.0627009049,-2.81309309e-09,1.08009733e-10,-0.000755102548,-0.000764188939,0.000764179509,0.000755111629,3.65392189e-05,1.8086638e-07,1488,485,0
1e-06,410,0.00600307668,-0.000405935803,0.161897376,-0.158360258,-0.161558419,0.158691406,-0.0629088357,-2.82362356e-09,1.08714031e-10,-0.000757377769,-0.000766499666,0.000766490353,0.000757386268,3.65986671e-05,1.81985669e-07,1478,444,0
1e-06,411,0.00604182901,-0.000411302317,0.162515596,-0.158952713,-0.16217716,0.159287691,-0.0634288266,-2.8499938e-09,1.10510302e-10,-0.000763068965,-0.000772282016,0.000772272935,0.000763078046,3.67471366e-05,1.84842833e-07,1484,463,0
1e-06,412,0.00607985677,-0.000416501221,0.163127944,-0.159540683,-0.162792638,0.159883499,-0.063938655,-2.87591839e-09,1.12270554e-10,-0.000768646307,-0.000777946785,0.000777937588,0.000768655678,3.68921137e-05,1.87635692e-07,1485,455,0
1e-06,413,0.006183438,-0.000431020482,0.164759085,-0.161113843,-0.164419889,0.161449641,-0.0653304532,-2.94700842e-09,1.17184457e-10,-0.000783858704,-0.000793403131,0.000793393992,0.000783868541,3.72855575e-05,1.95427049e-07,1511,527,0
1e-06,414,0.00599143375,-0.000404329534,0.16170536,-0.158173114,-0.16136691,0.158510849,-0.0627534464,-2.81572898e-09,1.08175274e-10,-0.000755667046,-0.000764761528,0.000764752331,0.000755675836,3.65542764e-05,1.8112992e-07,1419,440,0
1e-06,415,0.00621234579,-0.000435071473,0.165210977,-0.161546752,-0.164873317,0.161888227,-0.0657193884,-2.96694891e-09,1.18567364e-10,-0.000788101461,-0.000797713932,0.000797704444,0.000788111007,3.73948969e-05,1.97614938e-07,1503,466,0
1e-06,416,0.00645168032,-0.000469660474,0.168905959,-0.165101141,-0.168559521,0.165448055,-0.0689477921,-3.13388893e-09,1.30498043e-10,-0.000823290844,-0.000833472935,0.00083346304,0.000823300972,3.82923827e-05,2.16433619e-07,1587,494,0
1e-06,417,0.00639976095,-0.000462046912,0.168116301,-0.164340541,-0.167771414,0.164687067,-0.0682465583,-3.09741077e-09,1.27847871e-10,-0.000815653882,-0.000825712166,0.000825701631,0.000815663894,3.80989368e-05,2.12263828e-07,1551,498,0
1e-06,418,0.00645550666,-0.000470194558,0.168966636,-0.165155485,-0.168618605,0.165505409,-0.0689997971,-3.13658344e-09,1.30685282e-10,-0.000823851151,-0.000834042905,0.000834033126,0.000823861454,3.83066726e-05,2.16727059e-07,1562,480,0
1e-06,419,0.00646766927,-0.00047198814,0.169155091,-0.165343374,-0.168809906,0.165689543,-0.0691644624,-3.14515947e-09,1.31306063e-10,-0.000825640338,-0.000835861429,0.000835851999,0.000825651165,3.83519327e-05,2.17704724e-07,1554,482,0
1e-06,420,0.00654834276,-0.000483929762,0.170379996,-0.166516349,-0.170031622,0.166864648,-0.070256032,-3.20221694e-09,1.35490508e-10,-0.000837507891,-0.000847923278,0.000847912277,0.000837518659,3.86511019e-05,2.24275396e-07,1571,513,0
1e-06,421,0.00643987022,-0.000467864651,0.168734908,-0.164931998,-0.168389574,0.165279388,-0.0687887594,-3.12557602e-09,1.29871683e-10,-0.000821546884,-0.000831701502,0.000831691024,0.000821557362,3.82485196e-05,2.15448722e-07,1507,460,0
1e-06,422,0.00641523302,-0.000464228448,0.168359905,-0.164573342,-0.168009564,0.164914221,-0.0684558526,-3.10824899e-09,1.28611954e-10,-0.000817920372,-0.000828014861,0.000828004035,0.000817931141,3.81567334e-05,2.13466379e-07,1497,453,0
1e-06,423,0.00624505337,-0.000439677504,0.165722713,-0.162041426,-0.165382773,0.162382901,-0.0661609247,-2.98957459e-09,1.20140398e-10,-0.000792901148,-0.00080259121,0.000802581024,0.000792910985,3.75186937e-05,2.00104822e-07,1408,447,0
1e-06,424,0.00655009272,-0.000484164804,0.170406014,-0.166544318,-0.17006132,0.166893616,-0.0702805147,-3.20346727e-09,1.35571832e-10,-0.000837762957,-0.000848183176,0.000848171825,0.000837774074,3.86577012e-05,2.24404204e-07,1520,464,0
1e-06,425,0.00674435869,-0.000513612875,0.173309475,-0.169331387,-0.172952905,0.169679567,-0.0729166046,-3.34240347e-09,1.45998352e-10,-0.000866373419,-0.000877266226,0.00087725505,0.00086638378,3.93721202e-05,2.40722869e-07,1581,523,0
1e-06,426,0.00673662452,-0.000512432016,0.173193231,-0.169219017,-0.172841147,0.169568121,-0.0728117302,-3.33684524e-09,1.45573012e-10,-0.000865233829,-0.000876108184,0.000876097125,0.000865244772,3.93439695e-05,2.40059848e-07,1563,495,0
1e-06,427,0.00662498269,-0.000495397719,0.171530932,-0.167622328,-0.171181947,0.167971447,-0.0712959766,-3.25677618e-09,1.39528999e-10,-0.000848786323,-0.000859387452,0.000859376392,0.000848797557,3.89342349e-05,2.30607753e-07,1510,461,0
1e-06,428,0.00653347094,-0.000481643801,0.170152962,-0.16629985,-0.169807613,0.166650921,-0.0700559318,-3.19167426e-09,1.34688247e-10,-0.000835312647,-0.000845691538,0.000845680537,0.000835324172,3.85963103e-05,2.23018034e-07,1457,435,0
1e-06,429,0.0067212875,-0.000510027283,0.17296733,-0.168999732,-0.172615066,0.1693528,-0.0726036876,-3.32579253e-09,1.44720458e-10,-0.0008629699,-0.000873805722,0.000873794314,0.000862981426,3.92878828e-05,2.38727921e-07,1525,479,0
1e-06,430,0.00708676223,-0.000567528012,0.178269684,-0.174089208,-0.177916169,0.174448222,-0.0775843114,-3.5923795e-09,1.6550912e-10,-0.00091685215,-0.000928593799,0.000928580936,0.000916864607,4.06114596e-05,2.71063243e-07,1646,497,0
1e-06,431,0.00694115134,-0.000544259674,0.17618221,-0.172084063,-0.17582497,0.172437653,-0.0755967572,-3.48529827e-09,1.57019828e-10,-0.000895374629,-0.000906753121,0.00090674177,0.000895386387,4.0087627e-05,2.57893589e-07,1577,483,0
1e-06,432,0.00692362804,-0.000541483925,0.175929695,-0.171844751,-0.17557478,0.172199816,-0.075357981,-3.47248785e-09,1.56011398e-10,-0.000892790034,-0.000904125685,0.00090411352,0.000892801443,4.00243225e-05,2.56326274e-07,1564,533,0
1e-06,433,0.00703061745,-0.000558501633,0.177474067,-0.173318326,-0.177110404,0.173677534,-0.0768181756,-3.55096819e-09,1.62199545e-10,-0.000908569607,-0.000920172373,0.000920160383,0.000908582122,4.04102029e-05,2.65936308e-07,1588,508,0
1e-06,434,0.00699436711,-0.000552670215,0.176951915,-0.172820359,-0.176597044,0.173180848,-0.0763229504,-3.52429441e-09,1.6007691e-10,-0.000903216715,-0.000914728327,0.000914715754,0.000903229113,4.02796832e-05,2.62641692e-07,1555,504,0
1e-06,435,0.00686305994,-0.000531948695,0.175048724,-0.170995146,-0.174693584,0.171351716,-0.0745332092,-3.42834694e-09,1.52569263e-10,-0.000883856846,-0.000895042904,0.000895030738,0.000883869419,3.98049997e-05,2.50971823e-07,1496,478,0
1e-06,436,0.00702476222,-0.000557521533,0.177386895,-0.173240989,-0.177028984,0.173595518,-0.0767382905,-3.54665364e-09,1.61841998e-10,-0.000907699345,-0.000919286686,0.000919274229,0.000907711394,4.03892082e-05,2.653818e-07,1544,505,0
1e-06,437,0.00722963735,-0.000590778131,0.180288404,-0.176021725,-0.179925948,0.176381528,-0.0795405731,-3.69862008e-09,1.74076531e-10,-0.000937932113,-0.000950034824,0.000950022019,0.0009379455,4.11218134e-05,2.84312335e-07,1605,470,0
1e-06,438,0.00719308294,-0.000584788388,0.179779723,-0.175529465,-0.179419234,0.175888777,-0.0790405422,-3.671347e-09,1.71857084e-10,-0.000932539057,-0.00094454916,0.000944535946,0.000932551862,4.09918794e-05,2.80886127e-07,1578,492,0
1e-06,439,0.00708783371,-0.000567662297,0.178286836,-0.174103975,-0.177928343,0.174460292,-0.0776009336,-3.59321128e-09,1.65546965e-10,-0.000917005527,-0.000928752124,0.000928738387,0.000917018275,4.0615887e-05,2.71126225e-07,1523,431,0
1e-06,440,0.0072580222,-0.000595469493,0.180686772,-0.176396713,-0.180323914,0.176762849,-0.0799304023,-3.71987996e-09,1.75810172e-10,-0.000942122948,-0.000954298768,0.000954284973,0.000942136161,4.12227855e-05,2.86990058e-07,1568,493,0
1e-06,441,0.00730139297,-0.000602650456,0.181293994,-0.176981091,-0.180936798,0.177339569,-0.0805251151,-3.75241838e-09,1.7848556e-10,-0.000948526838,-0.000960811507,0.000960798119,0.000948539819,4.1376632e-05,2.91115924e-07,1579,504,0
1e-06,442,0.00726199849,-0.000596115889,0.180745676,-0.176454753,-0.180382058,0.176816821,-0.0799854249,-3.7228689e-09,1.7604937e-10,-0.00094271038,-0.00095489691,0.000954882649,0.000942724466,4.12370537e-05,2.87360336e-07,1546,524,0
1e-06,443,0.00756028201,-0.000646449509,0.184857771,-0.180389628,-0.184490159,0.18075861,-0.0840823278,-3.9487742e-09,1.94970443e-10,-0.000986769446,-0.000999718206,0.000999703421,0.000986783532,4.22867997e-05,3.16443789e-07,1641,525,0
1e-06,444,0.00723493611,-0.000591632735,0.180368498,-0.176092714,-0.180006623,0.17645362,-0.0796150416,-3.70261422e-09,1.74384007e-10,-0.000938713609,-0.00095083093,0.000950816902,0.000938727288,4.11410983e-05,2.84792179e-07,1515,477,0
1e-06,445,0.00728358515,-0.000599663472,0.181048736,-0.176745221,-0.180688471,0.177106589,-0.0802819207,-3.73905618e-09,1.77367371e-10,-0.000945895619,-0.000958136632,0.000958122371,0.000945909414,4.13137532e-05,2.89394166e-07,1519,500,0
1e-06,446,0.00735571375,-0.000611697207,0.182047591,-0.177701503,-0.181685224,0.178067297,-0.0812717527,-3.79333454e-09,1.81856696e-10,-0.00095654797,-0.00096897292,0.000968959008,0.000956562115,4.15689938e-05,2.9630948e-07,1527,497,0
1e-06,447,0.00761815207,-0.00065650983,0.185631707,-0.181128666,-0.185265169,0.181496516,-0.0848812237,-3.99322264e-09,1.98782213e-10,-0.000995331327,-0.00100843352,0.00100841874,0.000995346461,4.24890713e-05,3.22285047e-07,1612,506,0
1e-06,448,0.00732880132,-0.000607159396,0.18167679,-0.177347213,-0.181312248,0.177708223,-0.080902487,-3.77304099e-09,1.80163065e-10,-0.000952567323,-0.000964923063,0.000964909093,0.000952581468,4.14739734e-05,2.9370193e-07,1496,493,0
1e-06,449,0.00777535606,-0.000684000028,0.187738061,-0.183139309,-0.187366486,0.183509022,-0.0870487392,-4.11472856e-09,2.0933856e-10,-0.00101856561,-0.00103207596,0.00103206083,0.00101858075,4.30338041e-05,3.38404533e-07,1648,551,0
1e-06,450,0.00785008911,-0.000697337848,0.188721329,-0.184075207,-0.188352063,0.184447631,-0.0880818143,-4.17298773e-09,2.14492479e-10,-0.00102962437,-0.00104333274,0.00104331691,0.00102963997,4.32914894e-05,3.4625802e-07,1649,535,0
1e-06,451,0.00748525793,-0.000633541262,0.183831945,-0.179407254,-0.183466852,0.179774374,-0.0830521062,-3.89151467e-09,1.90071264e-10,-0.000975677453,-0.000988434069,0.000988419051,0.000975692587,4.20249235e-05,3.0893662e-07,1506,482,0
1e-06,452,0.00782935787,-0.00069361605,0.188452557,-0.183824733,-0.188078642,0.184194118,-0.0877957866,-4.15680024e-09,2.13046927e-10,-0.00102655659,-0.00104021013,0.00104019395,0.00102657254,4.3220236e-05,3.44057696e-07,1616,519,0
1e-06,453,0.00774973305,-0.000679442135,0.187397376,-0.18281427,-0.187025905,0.183185577,-0.0866960734,-4.09482936e-09,2.07580134e-10,-0.00101477362,-0.00102821738,0.00102820306,0.00101478968,4.29456268e-05,3.35724962e-07,1574,546,0
1e-06,454,0.00800698716,-0.000725603371,0.190779209,-0.186037168,-0.190401882,0.186409414,-0.0902527422,-4.29624558e-09,2.25523392e-10,-0.00105283351,-0.00106695388,0.00106693886,0.00105284946,4.38288553e-05,3.63016483e-07,1651,556,0
1e-06,455,0.00809855945,-0.000742416421,0.191959515,-0.187163636,-0.191584423,0.187541381,-0.0915217027,-4.36881598e-09,2.32136144e-10,-0.00106638658,-0.00108075142,0.00108073466,0.00106640276,4.41405682e-05,3.73037295e-07,1668,567,0
1e-06,456,0.00790676754,-0.000707475992,0.189467996,-0.184792563,-0.189100668,0.185170263,-0.0888668522,-4.21738422e-09,2.18423252e-10,-0.00103800686,-0.00105186424,0.00105184771,0.0010380235,4.34864633e-05,3.52241784e-07,1592,553,0
1e-06,457,0.00838022679,-0.000795388012,0.195533499,-0.190569714,-0.195155114,0.190949425,-0.0954346284,-4.59491334e-09,2.53232157e-10,-0.00110810623,-0.0011232309,0.00112321344,0.00110812357,4.509055e-05,4.04874896e-07,1744,561,0
1e-06,458,0.0084026549,-0.000799649861,0.195814937,-0.190830454,-0.195433781,0.191215023,-0.0957469046,-4.61309302e-09,2.54952309e-10,-0.00111142849,-0.0011266137,0.00112659577,0.00111144513,4.51656779e-05,4.07460874e-07,1733,578,0
1e-06,459,0.00757093495,-0.000648173038,0.184994563,-0.180523783,-0.184631258,0.180889815,-0.0842328146,-3.95698274e-09,1.95603866e-10,-0.000988332438,-0.00100131182,0.00100129622,0.000988348154,4.23250422e-05,3.17422774e-07,1431,446,0
1e-06,460,0.00781396963,-0.000690798042,0.188251838,-0.183627144,-0.187879995,0.183998555,-0.0875850022,-4.14482582e-09,2.11949486e-10,-0.00102427078,-0.00103788578,0.00103786867,0.00102428766,4.31677363e-05,3.42391189e-07,1496,508,0
1e-06,461,0.00825586449,-0.000771714549,0.193970487,-0.189081103,-0.193591684,0.189458415,-0.0937063321,-4.49456028e-09,2.43750659e-10,-0.00108967593,-0.00110446394,0.00110444706,0.0010896934,4.46730119e-05,3.90592533e-07,1641,522,0
1e-06,462,0.00830772985,-0.000781517127,0.194626004,-0.189702928,-0.194245085,0.190082207,-0.0944277644,-4.53633175e-09,2.47663806e-10,-0.00109736226,-0.00111229275,0.00111227517,0.00109738018,4.48477331e-05,3.96492368e-07,1634,572,0
