tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,naccept,nreject,converged
1e-06,549,0.0171897411,-0.0034195506,0.274751067,-0.263951033,-0.274236053,0.264444619,-0.222695783,-1.38580569e-08,1.64358138e-09,-0.00242532394,-0.00246941973,0.00246936432,0.00242538354,7.02213001e-05,2.29624197e-06,3161,10,0
1e-06,550,0.0171035994,-0.00338415941,0.274190128,-0.263449103,-0.273686051,0.263952225,-0.221414924,-1.37462202e-08,1.62134683e-09,-0.00241231872,-0.00245608902,0.00245602778,0.00241237739,7.00060846e-05,2.26789598e-06,3106,9,0
1e-06,551,0.0168947931,-0.00329934782,0.272828877,-0.262236834,-0.272320181,0.262727201,-0.21831204,-1.34768809e-08,1.56839752e-09,-0.00238080276,-0.00242379075,0.00242373371,0.00238086144,6.9482463e-05,2.20021002e-06,3013,12,0
1e-06,552,0.017643027,-0.00360903516,0.277645707,-0.266503572,-0.277122408,0.267008185,-0.229459763,-1.44545576e-08,1.76379911e-09,-0.00249389769,-0.00253972481,0.00253966171,0.00249395706,7.13498885e-05,2.44884427e-06,3218,13,0
1e-06,553,0.0175045878,-0.00355033646,0.276769489,-0.265737563,-0.276256025,0.26623854,-0.227392018,-1.4271035e-08,1.7263041e-09,-0.00247293338,-0.0025182364,0.00251817191,0.00247299694,7.10067179e-05,2.40137661e-06,3149,12,0
1e-06,554,0.017873954,-0.0037076869,0.279081523,-0.267777056,-0.278565288,0.268286824,-0.232912704,-1.476322e-08,1.82730997e-09,-0.0025288614,-0.00257557514,0.00257551414,0.0025289238,7.19207746e-05,2.52899599e-06,3236,10,0
1e-06,555,0.0179198571,-0.00372760603,0.279357761,-0.268029302,-0.278846711,0.268545657,-0.233601823,-1.48251269e-08,1.84012938e-09,-0.00253582955,-0.00258272863,0.00258266414,0.00253589451,7.20341341e-05,2.54514839e-06,3222,11,0
1e-06,556,0.0178047176,-0.00367789692,0.278652906,-0.267400742,-0.278127253,0.267907292,-0.231879577,-1.46704977e-08,1.80802529e-09,-0.00251838891,-0.00256484025,0.00256477785,0.00251845457,7.17506264e-05,2.5047093e-06,3156,8,0
1e-06,557,0.0180196017,-0.00377084152,0.279980212,-0.268563658,-0.279457897,0.269079328,-0.23509714,-1.49598076e-08,1.86816296e-09,-0.0025509554,-0.00259824214,0.00259817555,0.00255102082,7.22801778e-05,2.58040677e-06,3195,10,0
1e-06,558,0.0178063996,-0.00367868086,0.278661728,-0.267403126,-0.278149992,0.267924607,-0.231908888,-1.46729038e-08,1.80848525e-09,-0.00251867576,-0.00256513734,0.00256507215,0.00251874072,7.17557632e-05,2.50531048e-06,3102,9,0
1e-06,559,0.0182881188,-0.00388871552,0.281604379,-0.270002216,-0.281089842,0.270520538,-0.239124909,-1.5325373e-08,1.94521821e-09,-0.00259168795,-0.00264001801,0.00263995188,0.00259175547,7.29383319e-05,2.67700034e-06,3218,13,0
1e-06,560,0.018356489,-0.00391846569,0.28201142,-0.270359606,-0.281487435,0.270881593,-0.240145996,-1.54187969e-08,1.96489802e-09,-0.00260200747,-0.00265060063,0.0026505352,0.00260207546,7.31043183e-05,2.70154737e-06,3211,6,0
1e-06,561,0.0189443268,-0.00418484863,0.28546536,-0.27337721,-0.28494212,0.273903906,-0.248986691,-1.62370046e-08,2.14260454e-09,-0.00269128871,-0.00274219341,0.00274212449,0.00269135763,7.45296056e-05,2.9223761e-06,3365,9,0
1e-06,562,0.018577287,-0.00401726831,0.283323079,-0.271510959,-0.2828089,0.272034794,-0.243464202,-1.57236322e-08,2.03032124e-09,-0.0026355295,-0.00268498436,0.00268491684,0.00263559585,7.36420479e-05,2.78312086e-06,3220,9,0
1e-06,563,0.019044267,-0.00423101801,0.286036521,-0.273874611,-0.285507798,0.274406135,-0.250493884,-1.63782445e-08,2.17383977e-09,-0.0027064844,-0.00275778444,0.00275771716,0.00270655309,7.47705781e-05,2.96096755e-06,3338,10,0
1e-06,564,0.0193481892,-0.00437353738,0.287753999,-0.275369644,-0.287232548,0.275906473,-0.255082309,-1.68117804e-08,2.27099672e-09,-0.0027527404,-0.00280525535,0.00280518178,0.00275281491,7.54997818e-05,3.08058316e-06,3402,10,0
1e-06,565,0.019355312,-0.00437667174,0.287797064,-0.275405347,-0.287273228,0.275939584,-0.255188435,-1.68219465e-08,2.27317565e-09,-0.00275381003,-0.00280634733,0.00280627585,0.00275387987,7.55167857e-05,3.0832507e-06,3374,12,0
1e-06,566,0.0196836162,-0.00453369552,0.289619446,-0.27697742,-0.289086759,0.277508944,-0.260154068,-1.72970847e-08,2.38152031e-09,-0.00280382065,-0.00285767927,0.00285760639,0.00280389376,7.62995114e-05,3.21590392e-06,3443,7,0
1e-06,567,0.0197326466,-0.00455752341,0.289889961,-0.277208805,-0.289354354,0.277742386,-0.260899514,-1.73687251e-08,2.39809617e-09,-0.00281131687,-0.00286537758,0.00286530447,0.0028113944,7.64166325e-05,3.23614222e-06,3428,8,0
1e-06,568,0.0197939109,-0.00458714785,0.290212572,-0.277507514,-0.289677292,0.278039336,-0.261827797,-1.74582642e-08,2.41877229e-09,-0.00282065687,-0.00287496205,0.00287488638,0.002820733,7.6562239e-05,3.26134955e-06,3418,7,0
1e-06,569,0.0197121557,-0.00454717502,0.289764732,-0.277112573,-0.289234281,0.277654231,-0.260587811,-1.73385448e-08,2.39096876e-09,-0.00280817389,-0.00286214682,0.00286206813,0.00280824816,7.63682474e-05,3.22743699e-06,3361,8,0
1e-06,570,0.0200247765,-0.00469979784,0.291458458,-0.278574973,-0.29092297,0.279113501,-0.265325963,-1.77978627e-08,2.49778243e-09,-0.00285584363,-0.00291108596,0.00291100773,0.00285592489,7.7108496e-05,3.35742493e-06,3425,10,0
1e-06,571,0.0198298693,-0.00460431958,0.290418237,-0.277662396,-0.28987363,0.278201759,-0.262373745,-1.75109438e-08,2.43076825e-09,-0.00282613747,-0.0028805905,0.00288051553,0.00282621547,7.66481389e-05,3.27596308e-06,3337,11,0
1e-06,572,0.0203643404,-0.0048689805,0.293259233,-0.28010875,-0.292713135,0.28065145,-0.270486891,-1.8304215e-08,2.61766009e-09,-0.00290771388,-0.00296433875,0.00296425889,0.00290779164,7.79087568e-05,3.50249775e-06,3467,10,0
1e-06,573,0.0209464803,-0.0051670596,0.296240836,-0.282640964,-0.295694917,0.28319779,-0.279356331,-1.9189752e-08,2.83267521e-09,-0.00299674924,-0.00305577624,0.00305569405,0.00299683167,7.92681021e-05,3.76065236e-06,3614,12,0
1e-06,574,0.0212233476,-0.00531230541,0.297622561,-0.283813447,-0.297073334,0.284363091,-0.283586681,-1.96187742e-08,2.93921287e-09,-0.00303916866,-0.00309934397,0.00309926085,0.00303925085,7.99104237e-05,3.88762646e-06,3666,14,0
1e-06,575,0.0209320188,-0.00515960623,0.296172261,-0.282587975,-0.29562977,0.283139735,-0.279139727,-1.91677252e-08,2.82716184e-09,-0.00299456902,-0.00305353757,0.00305345585,0.0029946526,7.92358769e-05,3.75410013e-06,3546,13,0
1e-06,576,0.0214230325,-0.00541846687,0.298603266,-0.284634858,-0.29805243,0.285187691,-0.286644429,-1.9931532e-08,3.01775316e-09,-0.00306980009,-0.00313081197,0.00313072861,0.00306988508,8.03722141e-05,3.98085967e-06,3666,11,0
1e-06,577,0.021353228,-0.0053811376,0.298270792,-0.284349918,-0.297713488,0.284894526,-0.285577685,-1.98219716e-08,2.99009995e-09,-0.00305910665,-0.00311982795,0.0031197432,0.00305919,8.0211692e-05,3.94806739e-06,3610,12,0
1e-06,578,0.0209526792,-0.00516984472,0.296282232,-0.282680541,-0.295732826,0.283221215,-0.27945593,-1.91994278e-08,2.83472423e-09,-0.00299772667,-0.00305677904,0.00305669405,0.00299781072,7.92844658e-05,3.76313346e-06,3460,11,0
1e-06,579,0.0215495639,-0.00548633235,0.299217284,-0.285155147,-0.298657805,0.285701841,-0.288585722,-2.01310772e-08,3.06834713e-09,-0.00308922911,-0.00315077207,0.00315068569,0.00308931596,8.06651515e-05,4.04075581e-06,3606,10,0
1e-06,580,0.0219744593,-0.00571857905,0.301231593,-0.286832362,-0.300679088,0.287393332,-0.295109868,-2.08094786e-08,3.24294347e-09,-0.00315452158,-0.00321786269,0.00321777351,0.00315460982,8.16403772e-05,4.24647305e-06,3702,11,0
1e-06,581,0.0218224581,-0.0056345053,0.300521821,-0.286239743,-0.299964428,0.286793768,-0.292773485,-2.05652171e-08,3.17948645e-09,-0.00313114584,-0.00319383759,0.00319375028,0.00313123548,8.12925064e-05,4.17187857e-06,3624,8,0
1e-06,582,0.0222930275,-0.00589574687,0.30269897,-0.288055182,-0.302146047,0.28861928,-0.300009996,-2.13258335e-08,3.37819284e-09,-0.00320351217,-0.00326820323,0.00326811103,0.00320360484,8.2367289e-05,4.40476833e-06,3733,9,0
1e-06,583,0.0222655125,-0.00587999076,0.302579015,-0.287954211,-0.302020401,0.288515061,-0.299585432,-2.12809219e-08,3.36612782e-09,-0.0031992679,-0.00326383975,0.00326374662,0.0031993594,8.23046139e-05,4.39067981e-06,3689,9,0
1e-06,584,0.0220427029,-0.00575550832,0.301549107,-0.287102997,-0.300992906,0.287661046,-0.296157897,-2.0919261e-08,3.27110339e-09,-0.00316499197,-0.00322861481,0.003228524,0.00316508277,8.17967957e-05,4.27949226e-06,3591,9,0
1e-06,585,0.0227392241,-0.00614982843,0.304715574,-0.289711446,-0.304149449,0.290269226,-0.306895822,-2.20615686e-08,3.57475516e-09,-0.00327228708,-0.00333888852,0.00333879446,0.00327238603,8.33806989e-05,4.63338893e-06,3765,6,0
1e-06,586,0.0229679067,-0.00628160033,0.305715084,-0.290524781,-0.305141568,0.29109329,-0.310421646,-2.24432988e-08,3.67826969e-09,-0.00330747734,-0.00337505643,0.00337495725,0.00330756977,8.38953856e-05,4.75297611e-06,3802,9,0
1e-06,587,0.0229394194,-0.00626548193,0.30559358,-0.290432692,-0.305024594,0.290995687,-0.309988707,-2.23959891e-08,3.66544906e-09,-0.00330314739,-0.00337060681,0.00337051065,0.00330324564,8.38328924e-05,4.73825912e-06,3759,11,0
1e-06,588,0.0226413887,-0.00609319098,0.304284304,-0.289358348,-0.303714067,0.289915264,-0.30538699,-2.18992593e-08,3.5305403e-09,-0.00325720501,-0.00332339201,0.00332329422,0.0032573028,8.31602301e-05,4.58214572e-06,3636,10,0
1e-06,589,0.0236390438,-0.00668090908,0.308564991,-0.292836338,-0.307989597,0.293407112,-0.320830047,-2.35874218e-08,3.99643518e-09,-0.00341123645,-0.00348172523,0.00348162488,0.00341133261,8.54033206e-05,5.11803046e-06,3903,9,0
1e-06,590,0.0236062966,-0.00666108821,0.308429509,-0.292726666,-0.307856232,0.293298155,-0.32032454,-2.35309976e-08,3.98041466e-09,-0.00340619148,-0.00347654102,0.00347644021,0.00340629229,8.5330721e-05,5.09977281e-06,3858,8,0
1e-06,591,0.0239871405,-0.00689280638,0.309983075,-0.293970764,-0.3094078,0.294546664,-0.326239377,-2.41931168e-08,4.16867696e-09,-0.00346509018,-0.00353709795,0.0035369976,0.00346519193,8.6178763e-05,5.31384376e-06,3936,9,0
1e-06,592,0.0235224608,-0.00661047874,0.308083475,-0.292450637,-0.307507366,0.293017983,-0.319026709,-2.33868303e-08,3.93958732e-09,-0.00339325587,-0.0034632422,0.00346314115,0.00339335785,8.51445075e-05,5.05319213e-06,3765,8,0
1e-06,593,0.0245466456,-0.00724290032,0.312194735,-0.295721203,-0.311601281,0.296292007,-0.334965944,-2.51861998e-08,4.45780746e-09,-0.00355188362,-0.00362635613,0.00362625113,0.00355198816,8.74196921e-05,5.64004858e-06,4037,11,0
1e-06,594,0.0244238097,-0.00716414116,0.311716408,-0.295343906,-0.311125457,0.295914143,-0.333041102,-2.49653915e-08,4.39250458e-09,-0.00353274401,-0.00360666821,0.00360655994,0.00353284739,8.7147193e-05,5.56655004e-06,3961,12,0
1e-06,595,0.0248193834,-0.00741673447,0.313226849,-0.296529204,-0.312644094,0.297112525,-0.339228004,-2.56782453e-08,4.60382843e-09,-0.00359422527,-0.00366990454,0.00366979325,0.00359433284,8.80217776e-05,5.8035439e-06,4048,11,0
1e-06,596,0.025039304,-0.00755917793,0.31403935,-0.297161937,-0.313464373,0.297759145,-0.342672676,-2.60796877e-08,4.72412109e-09,-0.00362843112,-0.00370509014,0.00370498584,0.00362853287,8.85055852e-05,5.93769937e-06,4077,13,0
1e-06,597,0.0255479496,-0.00789423194,0.315886617,-0.298581004,-0.315296829,0.299172908,-0.350648195,-2.70211551e-08,5.01171638e-09,-0.00370757096,-0.00378650124,0.00378638553,0.00370767945,8.96191268e-05,6.25635812e-06,4196,11,0
1e-06,598,0.0250851903,-0.00758829108,0.314208388,-0.297296941,-0.313633084,0.297892451,-0.343387902,-2.61633257e-08,4.74908024e-09,-0.00363552244,-0.00371238566,0.00371227693,0.00363563374,8.86063935e-05,5.96545078e-06,4019,11,0
1e-06,599,0.025614839,-0.00793814845,0.316118836,-0.298763454,-0.31552878,0.299354821,-0.351696372,-2.71462746e-08,5.04973663e-09,-0.00371794985,-0.00379718491,0.00379707688,0.00371806324,8.97649443e-05,6.29821034e-06,4142,10,0
1e-06,600,0.0254076198,-0.00780010968,0.315388888,-0.298189729,-0.314808935,0.298788607,-0.348446101,-2.6759416e-08,4.93038765e-09,-0.00368571677,-0.00376402517,0.00376390503,0.0036858262,8.93135511e-05,6.16652096e-06,4043,12,0
1e-06,601,0.0264911521,-0.00853843149,0.31908837,-0.30098334,-0.318498284,0.301591188,-0.365505487,-2.88204642e-08,5.57918955e-09,-0.00385473901,-0.00393792614,0.00393781019,0.0038548538,9.16707286e-05,6.8770596e-06,4334,15,0
1e-06,602,0.0259190258,-0.00814291835,0.317179948,-0.299563557,-0.31658712,0.300157279,-0.356482089,-2.77204357e-08,5.22863619e-09,-0.00376537628,-0.00384597853,0.00384586211,0.00376549968,9.04290646e-05,6.49479716e-06,4123,9,0
1e-06,603,0.0264183693,-0.00848705787,0.318850964,-0.300803572,-0.318258524,0.301414698,-0.364357024,-2.86792012e-08,5.53315749e-09,-0.00384336151,-0.0039262278,0.00392610766,0.00384348305,9.1513466e-05,6.82708514e-06,4232,12,0
1e-06,604,0.0269090608,-0.0088339448,0.320429176,-0.301964015,-0.319830179,0.302568108,-0.372121513,-2.9640935e-08,5.84578741e-09,-0.00392016862,-0.00400526775,0.00400514761,0.00392028643,9.25752684e-05,7.1652421e-06,4346,9,0
1e-06,605,0.0268865246,-0.00881639216,0.320360363,-0.301910698,-0.319757372,0.302507699,-0.371754646,-2.95952542e-08,5.83028203e-09,-0.00391653879,-0.00400152523,0.00400140416,0.00391666032,9.25249042e-05,7.14842645e-06,4303,8,0
1e-06,606,0.0270089414,-0.00890437514,0.320744127,-0.302188367,-0.32014057,0.302790105,-0.373698682,-2.98383682e-08,5.91015947e-09,-0.00393575197,-0.00402130932,0.00402118498,0.00393587491,9.27901419e-05,7.23443281e-06,4299,8,0
1e-06,607,0.0265158676,-0.00855525769,0.319173932,-0.301055312,-0.318577379,0.301648647,-0.365907431,-2.8869291e-08,5.59416291e-09,-0.00385868619,-0.00394200068,0.00394187868,0.00385880983,9.17277648e-05,6.89333547e-06,4114,10,0
1e-06,608,0.0276945755,-0.00940417685,0.322800785,-0.303644776,-0.322187036,0.304256529,-0.384580076,-3.12196207e-08,6.37232134e-09,-0.00404322939,-0.00413193135,0.00413180608,0.00404335372,9.42635088e-05,7.72810563e-06,4429,10,0
1e-06,609,0.027779676,-0.00946755055,0.323046505,-0.30381611,-0.322443932,0.304432094,-0.385936469,-3.13939097e-08,6.43164144e-09,-0.00405661389,-0.0041457084,0.00414558174,0.00405674102,9.44467829e-05,7.79107359e-06,4416,9,0
1e-06,610,0.0272231624,-0.00905860774,0.321406633,-0.302663296,-0.320795149,0.303261012,-0.377100587,-3.02662784e-08,6.05147576e-09,-0.00396935316,-0.00405589631,0.00405576592,0.00396948121,9.32536132e-05,7.38609288e-06,4211,8,0
1e-06,611,0.0284402631,-0.00996657275,0.324872494,-0.305070013,-0.324266165,0.305692077,-0.396461099,-3.27661098e-08,6.90574176e-09,-0.0041603921,-0.00425255392,0.00425242074,0.00416052388,9.58580422e-05,8.29068085e-06,4540,10,0
1e-06,612,0.028499959,-0.0100113014,0.325039953,-0.305179536,-0.324421316,0.305790514,-0.397405505,-3.28912115e-08,6.94904712e-09,-0.00416970113,-0.00426212326,0.00426199054,0.00416983338,9.59837271e-05,8.3358982e-06,4519,10,0
1e-06,613,0.0283800568,-0.0099191675,0.324725509,-0.304962873,-0.324102819,0.305566639,-0.395494938,-3.26386171e-08,6.86071733e-09,-0.00415087165,-0.00424273359,0.00424259948,0.00415100344,9.57296143e-05,8.24338622e-06,4440,13,0
1e-06,614,0.028818693,-0.0102579445,0.325868905,-0.305721343,-0.32524845,0.306345701,-0.402498066,-3.35679111e-08,7.1880728e-09,-0.00421985239,-0.00431376416,0.00431363238,0.00421999348,9.66627777e-05,8.58529711e-06,4532,13,0
1e-06,615,0.0286718272,-0.0101440437,0.32549271,-0.305484593,-0.324871898,0.306094617,-0.400159538,-3.32554713e-08,7.07733872e-09,-0.00419682171,-0.00429004757,0.00428991439,0.00419696374,9.63526618e-05,8.46999501e-06,4447,10,0
1e-06,616,0.0297983624,-0.0110379634,0.328246146,-0.307214826,-0.327614099,0.307831764,-0.418179423,-3.57010421e-08,7.96272026e-09,-0.00437411247,-0.00447259378,0.00447245594,0.00437425543,9.87369422e-05,9.38364064e-06,4746,10,0
1e-06,617,0.0293360185,-0.0106657892,0.327167511,-0.306550115,-0.326541871,0.307165802,-0.410778761,-3.46846605e-08,7.58955387e-09,-0.00430134404,-0.00439767167,0.00439753337,0.00430148793,9.77620148e-05,9.00090981e-06,4566,9,0
1e-06,618,0.0297015421,-0.010958368,0.328026354,-0.307069749,-0.327409089,0.307697624,-0.416624576,-3.54861918e-08,7.88265364e-09,-0.00435882295,-0.00445684884,0.00445671286,0.00435896404,9.85330771e-05,9.30173246e-06,4640,11,0
1e-06,619,0.0296189543,-0.0108922124,0.327836812,-0.306948155,-0.3272129,0.307577848,-0.415310234,-3.53046126e-08,7.81592746e-09,-0.00434590084,-0.00444354909,0.0044434024,0.00434604427,9.8360797e-05,9.23354128e-06,4569,14,0
1e-06,620,0.030313462,-0.0114607923,0.32937932,-0.307873011,-0.328751147,0.308499992,-0.426450372,-3.68560862e-08,8.39421599e-09,-0.00445534615,-0.00455624191,0.00455609616,0.00445549423,9.98241667e-05,9.82228539e-06,4740,10,0
1e-06,621,0.0303467214,-0.0114884386,0.329445183,-0.307909727,-0.328826249,0.308543533,-0.426987916,-3.69316524e-08,8.42276204e-09,-0.00446061883,-0.00456166873,0.00456152251,0.00446076505,9.98955366e-05,9.85123825e-06,4711,12,0
1e-06,622,0.0307857972,-0.0118583143,0.330350846,-0.308411658,-0.329703867,0.309033573,-0.434057087,-3.79372231e-08,8.80660611e-09,-0.00452997442,-0.00463311234,0.00463296054,0.00453012576,0.000100819459,1.02377771e-05,4802,15,0
1e-06,623,0.0307544041,-0.0118299844,0.330293834,-0.308370441,-0.329659522,0.308997929,-0.433541358,-3.78634724e-08,8.77749784e-09,-0.00452491594,-0.00462789554,0.00462774327,0.00452507054,0.000100752011,1.02084286e-05,4752,14,0
1e-06,624,0.0317178443,-0.0126624927,0.332071006,-0.309253037,-0.331433564,0.30988884,-0.449062824,-4.01252791e-08,9.66420366e-09,-0.00467701349,-0.00478453189,0.00478438148,0.00467716902,0.000102770893,1.10899418e-05,5000,10,0
1e-06,625,0.0314139016,-0.012395706,0.331537604,-0.309005231,-0.330905646,0.309643149,-0.444161654,-3.94023374e-08,9.37696321e-09,-0.00462902198,-0.0047350931,0.0047349399,0.00462917425,0.000102135957,1.08061186e-05,4863,13,0
1e-06,626,0.0315121189,-0.0124811949,0.33171469,-0.309087932,-0.331080943,0.309724838,-0.445746958,-3.96348518e-08,9.46887724e-09,-0.00464454759,-0.00475107972,0.00475092418,0.00464470452,0.00010234223,1.08971317e-05,4850,10,0
1e-06,627,0.0316770673,-0.0126269991,0.332010508,-0.309207499,-0.331383646,0.309854388,-0.448420435,-4.00294198e-08,9.62537516e-09,-0.00467071403,-0.00477805128,0.00477790274,0.00467087282,0.000102689548,1.10518013e-05,4855,16,0
1e-06,628,0.0318562128,-0.0127847679,0.332305878,-0.309352696,-0.331673563,0.30999735,-0.451308638,-4.04579907e-08,9.79702808e-09,-0.00469898619,-0.00480716769,0.00480700471,0.00469914451,0.000103065046,1.12207108e-05,4870,10,0
1e-06,629,0.0323753841,-0.0132484883,0.333137095,-0.309685677,-0.332493484,0.31032443,-0.459684402,-4.17180175e-08,1.03071383e-08,-0.00478092302,-0.00489155622,0.00489139184,0.00478108646,0.000104148217,1.17193222e-05,4982,13,0
1e-06,630,0.0326909013,-0.0135355163,0.333601922,-0.309847087,-0.332944334,0.310483932,-0.464785486,-4.24966444e-08,1.06276099e-08,-0.00483077299,-0.00494290888,0.00494273938,0.00483094389,0.000104807281,1.20301593e-05,5034,14,0
1e-06,631,0.0333647504,-0.0141595853,0.334487438,-0.310078353,-0.333838731,0.310724556,-0.475676537,-4.41896262e-08,1.13374199e-08,-0.00493711838,-0.00505243754,0.0050522713,0.00493728742,0.000106210515,1.27118665e-05,5200,15,0
1e-06,632,0.033552926,-0.014334687,0.334707767,-0.310119331,-0.334050864,0.310767978,-0.478705674,-4.46684716e-08,1.15402337e-08,-0.00496667298,-0.00508287735,0.00508270366,0.00496685132,0.000106599298,1.2904783e-05,5211,12,0
1e-06,633,0.0331287347,-0.0139367944,0.334197819,-0.310008466,-0.333542794,0.31065473,-0.471848905,-4.35899707e-08,1.10827711e-08,-0.0048997635,-0.00501395389,0.00501378626,0.00489993533,0.000105718398,1.24681474e-05,5035,11,0
1e-06,634,0.0334951691,-0.0142813763,0.334643155,-0.310113102,-0.333993733,0.310758799,-0.47778824,-4.45221389e-08,1.1478086e-08,-0.00495771971,-0.00507366145,0.00507348822,0.00495788921,0.000106484149,1.28459196e-05,5102,9,0
1e-06,635,0.0338153094,-0.0145842945,0.335003346,-0.310156763,-0.334354788,0.310809344,-0.4829624,-4.53452351e-08,1.18307941e-08,-0.00500818482,-0.00512563437,0.00512545649,0.00500835711,0.000107149528,1.31804754e-05,5156,14,0
1e-06,636,0.0347742699,-0.0155111346,0.335899144,-0.3101013,-0.335255384,0.31076932,-0.498439789,-4.78669655e-08,1.29361712e-08,-0.00515895197,-0.00528091006,0.00528073683,0.00515912753,0.000109136199,1.42154049e-05,5409,11,0
1e-06,637,0.0350699648,-0.0158043578,0.336124599,-0.310035437,-0.335462421,0.310688257,-0.50322032,-4.86638747e-08,1.32937217e-08,-0.00520544965,-0.00532881776,0.00532863755,0.00520562753,0.000109750858,1.45461527e-05,5454,15,0
1e-06,638,0.0354306176,-0.016165426,0.336366981,-0.309908569,-0.335691839,0.310549319,-0.509044647,-4.96472374e-08,1.37391734e-08,-0.0052620736,-0.00538715208,0.00538697094,0.00526226452,0.000110498731,1.49554271e-05,5522,13,0
1e-06,639,0.0353048183,-0.0160388872,0.336279005,-0.309948772,-0.335614711,0.310610473,-0.507018209,-4.93030718e-08,1.35822322e-08,-0.00524237705,-0.00536686229,0.00536667602,0.00524255913,0.000110239438,1.48115623e-05,5432,16,0
1e-06,640,0.0357625782,-0.0165001377,0.336538672,-0.30974552,-0.335867405,0.310404778,-0.51439327,-5.05615994e-08,1.4158287e-08,-0.00531404279,-0.00544066541,0.00544048287,0.00531422999,0.000111186899,1.53377132e-05,5527,10,0
1e-06,641,0.0358267911,-0.0165664367,0.336563647,-0.3097184,-0.335898608,0.310373247,-0.51543957,-5.07415407e-08,1.42413619e-08,-0.0053241956,-0.0054511386,0.00545094348,0.00532438327,0.000111322006,1.54132886e-05,5497,14,0
1e-06,642,0.035907995,-0.0166473072,0.336602807,-0.309679955,-0.335933715,0.310331523,-0.516734421,-5.09655003e-08,1.43442023e-08,-0.00533678103,-0.0054640919,0.00546389492,0.00533696869,0.000111488727,1.55064354e-05,5476,13,0
1e-06,643,0.0359944552,-0.0167360362,0.336632192,-0.309616715,-0.335981876,0.310287982,-0.518133938,-5.12075466e-08,1.44565346e-08,-0.00535036298,-0.00547808781,0.00547789317,0.00535056042,0.000111669469,1.56081769e-05,5453,15,0
1e-06,644,0.0360367894,-0.0167784225,0.336664796,-0.309590161,-0.335991502,0.310248166,-0.518811285,-5.13250917e-08,1.4511027e-08,-0.0053569437,-0.00548484828,0.00548465597,0.00535713369,0.000111757596,1.56574042e-05,5415,15,0
1e-06,645,0.0368975028,-0.0176705234,0.33689481,-0.308948666,-0.336229771,0.309610456,-0.532630682,-5.37687335e-08,1.56648632e-08,-0.00549097918,-0.00562289357,0.00562270079,0.00549117988,0.000113535069,1.66908303e-05,5636,16,0
1e-06,646,0.0375144742,-0.0183230657,0.336919188,-0.308334976,-0.336253762,0.309007138,-0.542495966,-5.55645805e-08,1.65321072e-08,-0.00558653288,-0.00572130131,0.00572110526,0.00558673544,0.00011480644,1.74555807e-05,5780,19,0
1e-06,647,0.0378916934,-0.0187326148,0.336875439,-0.307908773,-0.33620739,0.308579892,-0.548550785,-5.66862717e-08,1.70853003e-08,-0.00564510794,-0.00578164216,0.00578144239,0.00564531377,0.000115593284,1.79390718e-05,5849,17,0
1e-06,648,0.0375380181,-0.0183515437,0.336918086,-0.308321029,-0.336234093,0.308981568,-0.542905867,-5.56382567e-08,1.65691691e-08,-0.00559049752,-0.00572539447,0.00572519703,0.00559069868,0.000114863644,1.74886027e-05,5688,16,0
1e-06,649,0.038298063,-0.0191703234,0.336784869,-0.307388574,-0.336115807,0.308061361,-0.555000961,-5.79016159e-08,1.76882669e-08,-0.00570747629,-0.00584584801,0.00584564777,0.00570767792,0.000116429226,1.84605688e-05,5879,14,0
1e-06,650,0.0375733003,-0.0183887891,0.336924404,-0.308269083,-0.336254358,0.30893901,-0.543474555,-5.574244e-08,1.6619575e-08,-0.0055960007,-0.00573106436,0.00573085714,0.00559620513,0.00011493895,1.75328423e-05,5598,12,0
1e-06,651,0.038621936,-0.0195255093,0.336672902,-0.306940615,-0.335997701,0.307612389,-0.560150385,-5.88855649e-08,1.81830426e-08,-0.00575722335,-0.00589709729,0.00589688681,0.00575743755,0.000117100491,1.88855138e-05,5874,14,0
1e-06,652,0.0395266451,-0.0205293484,0.336196989,-0.305513978,-0.335497171,0.306166798,-0.574420035,-6.16825702e-08,1.96157952e-08,-0.00589491287,-0.00603886554,0.00603864854,0.00589512661,0.000118962576,2.00993945e-05,6113,14,0
1e-06,653,0.0392748602,-0.0202470329,0.336349934,-0.305918992,-0.335670888,0.306600094,-0.57045877,-6.0895502e-08,1.92084997e-08,-0.00585672166,-0.00599953998,0.00599932577,0.00585694471,0.000118446136,1.97566842e-05,5978,14,0
1e-06,654,0.0407377928,-0.0219011493,0.335143059,-0.303157657,-0.334459096,0.303842306,-0.593292892,-6.554545e-08,2.16567866e-08,-0.00607663672,-0.00622593006,0.00622570654,0.00607685233,0.00012145107,2.17883098e-05,6396,15,0
1e-06,655,0.0403016806,-0.0214027949,0.335581481,-0.304050773,-0.334889084,0.304727733,-0.586531401,-6.41383622e-08,2.09047499e-08,-0.0060115899,-0.0061589703,0.0061587505,0.00601181248,0.000120557976,2.11712413e-05,6196,16,0
1e-06,656,0.0407330208,-0.0218972899,0.335171193,-0.303159922,-0.334469259,0.303828061,-0.593239307,-6.55332499e-08,2.16498428e-08,-0.00607611286,-0.00622541131,0.00622518407,0.00607633917,0.00012144669,2.1782902e-05,6277,15,0
