tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,naccept,nreject,converged
1e-05,545,0.00105122174,-2.70102191e-06,-0.0380846187,0.0473875105,0.0468918979,-0.0385801382,-0.00253900304,-2.40651749e-10,8.63536564e-13,-7.9257894e-05,-7.75093431e-05,7.749621e-05,7.92710343e-05,1.10194242e-05,1.73057124e-09,5,0,0
1e-05,546,0.00234172517,0.00028719168,0.0175101925,0.00618244335,0.00475786068,0.0159362406,-0.00356649654,-6.6848943e-10,-1.54469319e-11,-3.94736962e-05,-3.05861868e-05,3.01136261e-05,3.99841083e-05,1.50557125e-05,-3.30148957e-08,15,0,0
1e-05,547,0.0022167631,-5.38121894e-05,-0.0264932979,0.0419580117,0.0374370627,-0.0310467836,-0.0101630948,-7.53938467e-10,4.83727511e-12,-9.03014152e-05,-9.46092041e-05,9.35358257e-05,9.1382899e-05,1.59252195e-05,9.01065089e-09,9,0,0
1e-05,548,0.0020143548,-2.95692171e-05,-0.0159947239,-0.00183082977,-0.00277962326,-0.0169393141,-0.00504828291,-6.51477539e-10,4.25610935e-12,-6.19137791e-05,-6.40172875e-05,6.39615391e-05,6.19721759e-05,1.4905334e-05,7.8404625e-09,9,0,0
1e-05,549,0.00151968712,-1.3813019e-05,0.064162761,-0.055505015,-0.05633891,0.0633270442,-0.00161544664,-4.2176318e-10,1.8393518e-12,-5.96851824e-05,-6.00030435e-05,5.99819468e-05,5.97065809e-05,1.31411271e-05,3.44544282e-09,4,0,0
1e-05,550,0.00174681179,-4.68868166e-06,0.00573235471,0.012949409,0.0121149858,0.00488853827,-0.00321232202,-5.19042198e-10,2.51302559e-12,-3.72041868e-05,-3.67869507e-05,3.68051406e-05,3.71847964e-05,1.38634659e-05,4.58132288e-09,7,0,0
1e-05,551,0.00187922886,-2.2380334e-06,0.00617288705,0.0166099891,0.0159055479,0.00546890218,-0.00304443552,-5.79581494e-10,2.52435291e-12,-3.0649473e-05,-2.85324732e-05,2.85293208e-05,3.065286e-05,1.43123179e-05,4.39037695e-09,9,0,0
1e-05,552,0.00223826151,3.75369636e-05,0.0214520916,0.00167315814,0.000959355733,0.0207809582,-0.00307805813,-7.27358285e-10,1.87515064e-12,-3.48466456e-05,-3.14016143e-05,3.11725416e-05,3.50669034e-05,1.5542184e-05,2.48732923e-09,9,0,0
1e-05,553,0.00170749484,-4.44511306e-06,0.0254253913,-0.0119410586,-0.0127570052,0.0246113539,-0.00285678194,-5.05679443e-10,2.2424469e-12,-2.61201803e-05,-2.63057755e-05,2.6318241e-05,2.61083751e-05,1.3685506e-05,4.02394873e-09,7,0,0
1e-05,554,0.00118428725,-2.3035866e-06,-0.0025604323,2.99536623e-05,-0.000547795556,-0.00313859456,-0.00138194521,-2.70420908e-10,6.90853733e-13,-6.06994436e-05,-5.95126585e-05,5.95045203e-05,6.07075563e-05,1.22956717e-05,1.38201062e-09,5,0,0
1e-05,555,0.00197113934,0.000116595707,-0.00297181471,0.00159442949,0.000615344965,-0.00395343173,-0.00509563414,-5.34778555e-10,-4.03976765e-12,-5.67229436e-05,-4.97835681e-05,4.98170484e-05,5.66893796e-05,1.51777967e-05,-9.18643384e-09,13,0,0
1e-05,556,0.00130854617,4.34003368e-06,0.0623984411,-0.00484964345,-0.00548102055,0.0617668442,-0.00308532175,-3.14598153e-10,7.57870275e-13,-5.83143374e-05,-5.71610035e-05,5.71461387e-05,5.8329344e-05,1.27940903e-05,1.4384941e-09,7,0,0
1e-05,557,0.00237300666,-0.000106004787,0.00322029693,0.00964967348,0.00797532871,0.00154382084,-0.00525492849,-8.25862267e-10,4.04645588e-12,-5.31275764e-05,-7.08648658e-05,7.06379797e-05,5.33471029e-05,1.73168355e-05,7.86259058e-09,16,0,0
1e-05,558,0.00171307777,-3.67012944e-05,0.00121493125,-0.040878661,-0.0418493003,0.000244562136,-0.00503250817,-4.88359408e-10,1.78686569e-12,-5.13425111e-05,-5.54034159e-05,5.5405555e-05,5.13397754e-05,1.47666751e-05,3.38948536e-09,10,0,0
1e-05,559,0.00216753897,0.000136344242,0.00156073878,0.00699694688,0.00618414767,0.000751117244,-0.00521811424,-6.18014306e-10,-2.99622718e-12,-9.16641366e-05,-5.92677825e-05,5.92766737e-05,9.16594145e-05,1.57374379e-05,-7.03648251e-09,15,0,0
1e-05,560,0.00217431039,-0.000258263113,-0.00673597585,0.00551106501,0.00586921163,-0.00639676163,-0.0056856419,-7.86586407e-10,6.18689171e-12,-5.64654692e-05,-9.51851616e-05,9.48472007e-05,5.68076211e-05,1.72314303e-05,1.26953283e-08,14,0,0
1e-05,561,0.00122205738,-2.08288475e-06,-0.00608949829,0.0115505625,0.0109550748,-0.00668486208,-0.002299343,-2.89560903e-10,8.91639573e-13,-6.09806193e-05,-6.01882784e-05,6.01767279e-05,6.09922718e-05,1.23222635e-05,1.74975023e-09,5,0,0
1e-05,562,0.00301163201,-0.00039408257,0.0791274607,0.0616119951,-0.086751841,-0.0677380636,-0.0057815616,-1.55441882e-09,3.80717853e-11,-4.79803166e-05,-9.49418827e-05,7.63935823e-05,6.42907908e-05,1.99311871e-05,8.01980704e-08,26,0,0
1e-05,563,0.00116693776,2.17676074e-06,-0.000933407573,0.00444056932,0.00390958972,-0.00146603025,-0.00247220788,-2.83612578e-10,9.6260402e-13,-3.3641496e-05,-3.30686598e-05,3.30600124e-05,3.36498633e-05,1.14996237e-05,1.83630289e-09,5,0,0
1e-05,564,0.00116000348,2.06575965e-06,0.00114079169,0.00302728941,0.002496792,0.000608908478,-0.00247708661,-2.81363488e-10,9.50202373e-13,-3.43442007e-05,-3.37150013e-05,3.37065576e-05,3.43522734e-05,1.14622862e-05,1.81420101e-09,5,0,0
1e-05,565,0.00115345011,1.95801749e-06,0.00356549164,0.00132701895,0.000796599081,0.00303435163,-0.00248454325,-2.79241241e-10,9.38614637e-13,-3.50808259e-05,-3.43982356e-05,3.43907413e-05,3.50884984e-05,1.14269751e-05,1.79347459e-09,5,0,0
1e-05,566,0.00321956328,0.000408319,-0.0144802108,0.00645786431,0.00630837167,-0.0140919117,-0.00347090629,-1.12818832e-09,-6.91071367e-11,-8.24973686e-05,-4.47411148e-05,4.76602399e-05,7.96887762e-05,1.71689389e-05,-1.32728687e-07,18,0,0
1e-05,567,0.00157995825,9.32367839e-05,0.00638169888,-0.00108964555,-0.00192576658,0.0055463207,-0.0030686534,-4.11239265e-10,-1.74244993e-12,-3.41127561e-05,-2.73506466e-05,2.73254209e-05,3.4138091e-05,1.2956044e-05,-4.2718189e-09,8,0,0
1e-05,568,0.00381034403,0.000189113358,0.171223551,0.111867867,-0.16459249,-0.100470848,-0.00552821485,-2.00856887e-09,-9.77039699e-11,-0.000117599942,-1.51768436e-05,0.000126136831,4.9852415e-06,2.05854121e-05,-1.5791629e-07,27,0,0
1e-05,569,0.00311745307,0.000683741178,-0.0123451091,0.0118266679,0.00854545552,-0.0155857438,-0.00379157462,-9.49338497e-10,-9.68655711e-11,-8.54066675e-05,-5.2536383e-05,5.18458182e-05,8.6094602e-05,1.61630142e-05,-1.95034914e-07,14,0,0
1e-05,570,0.00184863072,-2.99435596e-05,0.0145796407,0.00705663394,0.00567290047,0.0131894862,-0.00253845984,-5.67875691e-10,1.31791821e-12,-4.02929618e-05,-3.8590948e-05,3.88597327e-05,4.00275203e-05,1.45812191e-05,2.4643545e-09,12,0,0
1e-05,571,0.00335012958,-9.77910022e-05,0.0963978693,0.0607081167,-0.0923046321,-0.0570360646,-0.00494156964,-1.59350788e-09,6.77009906e-11,-3.72168288e-05,-7.36713846e-05,4.34761569e-05,7.09121887e-05,1.99401766e-05,1.23421856e-07,26,0,0
1e-05,572,0.0017262022,-4.07821171e-05,-0.00148345623,-0.0100698434,-0.0109618064,-0.00236996496,-0.00310684019,-5.29703725e-10,-4.39751696e-13,-2.68551394e-05,-3.07597766e-05,3.0821062e-05,2.67938831e-05,1.40490911e-05,-1.15170573e-09,12,0,0
1e-05,573,0.00185687386,0.0001130624,0.0369420461,0.00256648473,0.00169768487,0.0360750481,-0.00316864043,-5.26751198e-10,-6.23173345e-12,-2.78047683e-05,-2.56750009e-05,2.57217107e-05,2.77602285e-05,1.38893492e-05,-1.37338185e-08,11,0,0
1e-05,574,0.00200005365,-7.62563604e-06,0.0209100898,-0.0142698232,-0.0151562449,0.020023305,-0.00319427019,-6.42214781e-10,3.23836444e-12,-2.62526792e-05,-2.66282932e-05,2.66314692e-05,2.62489029e-05,1.46689099e-05,5.67282488e-09,8,0,0
1e-05,575,0.00136833417,-4.27852547e-06,-0.0385219045,0.0371576771,0.0365168303,-0.0391618162,-0.00224313978,-3.32914696e-10,1.15069336e-12,-0.000101378166,-9.99869226e-05,9.9960067e-05,0.00010140524,1.3008008e-05,2.30169395e-09,4,0,0
1e-05,576,0.00140044454,-2.02536899e-06,-0.03993164,0.0480327718,0.0473729782,-0.0405922756,-0.00322843133,-3.4509634e-10,1.26978614e-12,-9.44689891e-05,-9.33128758e-05,9.32759576e-05,9.45058491e-05,1.30890003e-05,2.52871102e-09,4,0,0
1e-05,577,0.00312551903,0.000200625931,0.00205663149,-0.00578302937,-0.00854961574,-0.000664678984,-0.0066849147,-1.07994036e-09,-1.94020841e-11,-8.08735203e-05,-6.95564231e-05,6.95204944e-05,8.09254416e-05,1.87771475e-05,-3.94372464e-08,21,0,0
1e-05,578,0.00139235635,-4.57277065e-06,0.00719813164,-0.00859876163,-0.00927580707,0.00652047852,-0.0022626752,-3.46391388e-10,1.1659547e-12,-6.12475997e-05,-6.08043229e-05,6.07890033e-05,6.1262559e-05,1.32284213e-05,2.2795219e-09,5,0,0
1e-05,579,0.00213302369,4.62704156e-05,-0.00996045582,-0.00885792915,-0.00988995377,-0.010977705,-0.00503741903,-6.38433473e-10,4.49581202e-14,-5.39227367e-05,-5.139512e-05,5.14247986e-05,5.38929926e-05,1.59189076e-05,-8.04799227e-10,15,0,0
1e-05,580,0.00283170305,-0.000455878529,0.0090678269,-0.0194419809,-0.0200739391,0.00843413081,-0.0071174847,-1.20871513e-09,7.08767905e-11,-6.66422493e-05,-7.45284851e-05,7.51294865e-05,6.60372971e-05,1.96366e-05,1.38408382e-07,24,0,0
1e-05,581,0.00141895434,-3.27865723e-06,0.0341768451,0.00868774112,0.00800199062,0.0334905013,-0.00291498029,-3.57824215e-10,1.29461567e-12,-6.0050319e-05,-6.02216787e-05,6.02047548e-05,6.00674102e-05,1.32907217e-05,2.51952881e-09,5,0,0
1e-05,582,0.00157901505,-2.64587425e-06,0.005095548,-0.00607763231,-0.00686601223,0.0043059946,-0.00400730968,-4.21480378e-10,1.3876503e-12,-5.67740026e-05,-5.74084079e-05,5.73836842e-05,5.67985553e-05,1.39490921e-05,2.56259214e-09,9,0,0
1e-05,583,0.00175440602,-0.000354136078,0.00215649721,0.0135896131,0.0124562476,0.00102262234,-0.00602320023,-6.38632258e-10,9.55725863e-12,-4.89322811e-05,-7.53995337e-05,7.54403372e-05,4.88913029e-05,1.60350137e-05,2.01996428e-08,12,0,0
1e-05,584,0.00255604461,-0.000200349532,-0.000946387067,-0.00583636109,-0.007671942,-0.00278505147,-0.00600419985,-9.74198833e-10,6.36917298e-12,-5.67920688e-05,-7.04665727e-05,7.02527468e-05,5.70074371e-05,1.80851657e-05,1.35804958e-08,19,0,0
1e-05,585,0.00145884056,-7.08863718e-06,0.035564065,-0.0333451033,-0.0340594389,0.0348493196,-0.0031666432,-3.77576442e-10,1.5160502e-12,-5.84016743e-05,-5.82493522e-05,5.82312023e-05,5.84199734e-05,1.34493503e-05,2.93318414e-09,6,0,0
1e-05,586,0.00287387962,-0.000133351088,0.0081108138,-0.0221459009,-0.0244806632,0.00577124162,-0.00571041647,-1.10794751e-09,1.0758075e-11,-5.76384482e-05,-6.45692926e-05,6.4504653e-05,5.77062165e-05,1.88252889e-05,2.08770228e-08,19,0,0
1e-05,587,0.00207849545,1.32430887e-05,-0.0307387412,0.0220233165,0.0209786966,-0.0317844413,-0.00616376381,-6.35090591e-10,1.82309354e-12,-8.28667908e-05,-8.04349838e-05,8.04296578e-05,8.28719058e-05,1.57388567e-05,2.89223578e-09,13,0,0
1e-05,588,0.00162017113,-6.38696474e-06,0.00162079651,-0.000775762834,-0.00159012852,0.000806363765,-0.00400260789,-4.43230674e-10,1.83883421e-12,-5.52327401e-05,-5.54172329e-05,5.53934879e-05,5.5256558e-05,1.40823558e-05,3.44545881e-09,8,0,0
1e-05,589,0.00337043125,-5.62722526e-05,0.00934060756,0.00203515519,0.00142190442,0.00869332254,-0.00684130564,-1.28832089e-09,6.2419887e-12,-9.15144119e-05,-9.44945568e-05,9.44620624e-05,9.15371711e-05,2.0890011e-05,1.08259517e-08,10,0,0
1e-05,590,0.00218249601,-1.04995024e-05,0.0366906226,-0.0308864564,-0.0319695547,0.0356049053,-0.00545293232,-6.92965407e-10,2.81857046e-12,-5.01103168e-05,-5.07630721e-05,5.0773313e-05,5.01013928e-05,1.62494362e-05,4.85576424e-09,9,0,0
1e-05,591,0.00303373998,5.45967123e-05,0.0106102386,-0.00968361367,-0.0118689649,0.0084631145,-0.00639647432,-1.10387532e-09,4.60334982e-12,-8.59734937e-05,-6.74224138e-05,6.73041723e-05,8.60879736e-05,1.86892448e-05,7.26705629e-09,19,0,0
1e-05,592,0.00140866404,-7.78990579e-06,-0.000387301203,0.000622255728,-7.03670084e-05,-0.00107944245,-0.00261462387,-3.61161961e-10,1.49514038e-12,-6.28582929e-05,-6.25368048e-05,6.25196772e-05,6.28755879e-05,1.31709157e-05,2.91000024e-09,5,0,0
1e-05,593,0.00266750972,-0.000156818292,0.0143657709,0.00866404269,0.00715064164,0.0128562022,-0.00603084546,-1.00505859e-09,1.55854808e-11,-5.69716867e-05,-6.22543812e-05,6.20607098e-05,5.71749006e-05,1.82420426e-05,3.0693645e-08,16,0,0
1e-05,594,0.00158156944,-5.51255944e-05,-0.00793066062,-0.0216851886,-0.0225374904,-0.00877879001,-0.00265818345,-4.6830323e-10,2.61744576e-12,-1.86201123e-05,-1.70604399e-05,1.70178919e-05,1.86633479e-05,1.34138372e-05,5.01491426e-09,6,0,0
1e-05,595,0.00217687595,-0.000150741718,0.0271271318,-0.0228568949,-0.0236562602,0.0263469331,-0.00304017239,-7.73965669e-10,1.54555483e-11,-3.83122206e-05,-4.10618632e-05,4.11844667e-05,3.81951613e-05,1.59909341e-05,3.11208694e-08,8,0,0
1e-05,596,0.00242669717,-0.000293429708,0.00687575387,-0.00945983455,-0.0105437478,0.00581352273,-0.00316145504,-9.74783254e-10,2.62002416e-11,-3.44328582e-05,-5.15748725e-05,5.12330153e-05,3.47755195e-05,1.71532247e-05,5.20132026e-08,11,0,0
1e-05,597,0.0022541231,9.29851012e-06,-0.0216525793,0.0270504542,0.0258064121,-0.022892911,-0.00669461489,-7.40385198e-10,2.75270518e-12,-0.000105725485,-0.000102982769,0.000103037899,0.000105668274,1.58163693e-05,4.5827675e-09,10,0,0
1e-05,598,0.00466965418,0.000572682358,0.00218571723,-0.0224009752,-0.00316765346,0.0207652785,-0.00679321121,-1.92061167e-09,-8.30078298e-11,-6.13767115e-05,-5.39658758e-05,5.24453571e-05,6.27838235e-05,1.99751994e-05,-1.68206014e-07,21,0,0
1e-05,599,0.00208094041,-8.65856236e-06,0.00672210101,0.0140980426,0.0128236208,0.00544998702,-0.0047092028,-6.62963073e-10,2.66714537e-12,-0.000115358038,-0.000113494352,0.000113487542,0.000115360053,1.53387355e-05,4.63350469e-09,7,0,0
1e-05,600,0.00208425662,-9.49392961e-06,-0.00407977356,0.0217731204,0.0204972178,-0.0053588138,-0.00463186903,-6.64819755e-10,2.68417623e-12,-0.000113670969,-0.000112061469,0.000112063011,0.000113668182,1.53535002e-05,4.66576777e-09,7,0,0
1e-05,601,0.00245258934,1.86754169e-05,0.00680794427,0.0340320095,0.0331243388,0.005912669,-0.00749766873,-8.38232928e-10,2.7512903e-12,-8.85854606e-05,-8.58868734e-05,8.59283464e-05,8.85453992e-05,1.63599616e-05,4.27600977e-09,11,0,0
1e-05,602,0.00237155193,8.15378553e-06,-0.0355026536,0.0350304581,0.0339582972,-0.0365676209,-0.00754403602,-7.97878541e-10,3.26389501e-12,-0.000103199956,-9.50635877e-05,9.51901093e-05,0.000103074693,1.62099841e-05,5.5184981e-09,9,0,0
1e-05,603,0.00426621269,-0.000204192474,-0.0543045662,-0.0403956957,0.0513997488,0.0367567129,-0.0063915085,-1.91555793e-09,5.9752021e-12,-0.000105383937,-9.86464147e-05,0.000109555789,9.51761758e-05,2.06543973e-05,1.01152509e-08,17,0,0
1e-05,604,0.00302094989,-4.67746613e-05,0.0100777596,0.00905746594,0.00602656277,0.00733102206,-0.00304689258,-1.19038113e-09,7.36630895e-12,-5.15023967e-05,-5.38945351e-05,5.16755827e-05,5.37168962e-05,1.81052856e-05,1.32721478e-08,11,0,0
1e-05,605,0.00447328528,-0.000400612334,-0.0285673346,-0.0407529026,0.0187629908,0.0269923918,-0.00599392131,-2.25683938e-09,4.15794621e-11,-3.4797431e-05,-0.000104094135,5.54131875e-05,8.41061337e-05,2.17168636e-05,8.00340274e-08,19,0,0
1e-05,606,0.00702972617,0.000236688094,-0.157809705,-0.196079388,0.145598382,0.193588257,-0.00748399738,-3.36861317e-09,-2.5546576e-10,-0.000118434611,-4.41948614e-05,0.000119474731,3.91872527e-05,2.29296893e-05,-4.60292085e-07,29,0,0
1e-05,607,0.00249156053,-2.88718875e-05,0.000145303871,0.000259576016,-0.000822405913,-0.000934265554,-0.00394122954,-8.66222649e-10,5.6585331e-12,-5.10093523e-05,-5.19651112e-05,5.19789901e-05,5.09938e-05,1.7000797e-05,1.01345208e-08,8,0,0
1e-05,608,0.00314186118,-6.38245765e-05,0.00234923745,-0.00386635098,-0.00459519867,0.0016569799,-0.00544373179,-1.2065049e-09,9.3379254e-12,-6.50299844e-05,-6.97306095e-05,6.93192414e-05,6.54256582e-05,1.93521519e-05,1.68415628e-08,9,0,0
1e-05,609,0.00483495509,-0.000286890194,0.0521770753,0.0173410233,-0.0394856222,-0.00306884293,-0.00842219312,-2.74150036e-09,1.64278799e-11,-9.78545067e-05,-0.000103374463,0.000111937414,8.97663995e-05,2.29279685e-05,3.06166967e-08,23,0,0
1e-05,610,0.00385219906,6.28064226e-05,0.0460478738,-0.00106085301,-0.00295650889,0.0441019274,-0.00521308091,-1.64003333e-09,6.19154858e-12,-6.19666534e-05,-5.68325922e-05,5.77286155e-05,6.10913048e-05,1.988863e-05,7.40934558e-09,13,0,0
1e-05,611,0.00349127571,-1.86875477e-05,0.0430335999,-0.00832516979,-0.0122554703,0.0391144566,-0.00446237624,-1.4488577e-09,9.77398804e-12,-5.46373885e-05,-5.47931559e-05,5.47435993e-05,5.46879201e-05,1.93490305e-05,1.60936846e-08,11,0,0
1e-05,612,0.0041695931,-0.000128059721,0.0409711376,-0.0137568554,-0.00623297505,0.0483829901,-0.0058829179,-1.94415639e-09,1.98249975e-11,-6.8872665e-05,-7.47546364e-05,7.6211858e-05,6.7489098e-05,2.10966828e-05,3.41901689e-08,15,0,0
1e-05,613,0.00420242921,-0.000152874374,0.0010318032,-0.000518512796,0.00587411318,0.00758681353,-0.0057088281,-1.96605021e-09,2.28507144e-11,-6.9115682e-05,-7.99632398e-05,8.22987568e-05,6.67486529e-05,2.13408566e-05,4.03035436e-08,15,0,0
1e-05,614,0.000990903354,-5.4401994e-06,0.111722507,-0.109785251,-0.110292003,0.111215971,-0.0019757133,-2.20745283e-10,5.6116895e-13,1.76611284e-05,1.68019214e-05,-1.68191582e-05,-1.76438771e-05,1.07044134e-05,1.11118392e-09,2,0,0
1e-05,615,0.000991200795,-5.4252323e-06,0.111587763,-0.109678477,-0.110185191,0.111081086,-0.00200542132,-2.20829466e-10,5.61121516e-13,1.81601335e-05,1.73077933e-05,-1.73251319e-05,-1.8142824e-05,1.07061378e-05,1.11113663e-09,2,0,0
1e-05,616,0.00489865802,0.000761582807,0.0232938938,0.0114023769,0.0040453719,0.0160004906,-0.00698650768,-1.88708316e-09,-1.03833983e-10,-9.59161262e-05,-8.57325722e-05,8.75677288e-05,9.40474129e-05,2.16914505e-05,-2.19490246e-07,18,0,0
1e-05,617,0.0019394937,-1.42642693e-05,0.0135606853,-0.01080014,-0.0118106576,0.012550693,-0.00487133209,-5.80322623e-10,3.11201607e-12,-5.17710723e-05,-5.22459704e-05,5.22101218e-05,5.18069246e-05,1.53515048e-05,5.80179282e-09,8,0,0
1e-05,618,0.00235143327,-2.91933156e-05,0.0266132653,-0.043214649,-0.044509422,0.0253129024,-0.00649164431,-7.72691688e-10,4.7983206e-12,-6.79836885e-05,-6.93679322e-05,6.93757102e-05,6.79742298e-05,1.70100448e-05,8.7666816e-09,8,0,0
1e-05,619,0.00235581538,-3.05488575e-05,0.0226066262,-0.0384100229,-0.0397102386,0.021302985,-0.00645853393,-7.75386644e-10,4.84104987e-12,-6.75835836e-05,-6.9130605e-05,6.91385649e-05,6.7574736e-05,1.7030934e-05,8.84910367e-09,8,0,0
1e-05,620,0.00223576347,-2.95216487e-05,0.01285428,-0.00836380478,-0.00958323292,0.0116353612,-0.0053915875,-7.24538873e-10,4.64580848e-12,-5.72890094e-05,-5.86108545e-05,5.86060523e-05,5.72933968e-05,1.64582125e-05,8.57271498e-09,9,0,0
1e-05,621,0.003450308,-0.00134114537,0.00812218525,-0.0263085421,-0.0144417658,0.0198282301,-0.00767064746,-2.03700412e-09,1.70876466e-10,-7.2598792e-05,-9.67227679e-05,0.000103534221,6.56723205e-05,2.30259575e-05,3.38560596e-07,17,0,0
1e-05,622,0.00370618934,-0.000582809327,0.012189039,0.00917770062,-0.00272951461,0.000526433578,-0.00742188608,-1.82339965e-09,6.40535056e-11,-6.94948903e-05,-8.85003537e-05,8.97806603e-05,6.81405218e-05,2.21289501e-05,1.2670607e-07,15,0,0
1e-05,623,0.00338726514,-0.00019722135,-0.00879738946,-0.0245315284,-0.0228301249,-0.00723606488,-0.00538010476,-1.36617362e-09,1.49696332e-11,-6.79281729e-05,-8.54431419e-05,8.50258002e-05,6.83125909e-05,2.06485875e-05,2.91008035e-08,9,0,0
1e-05,624,0.00387865584,-0.000128697575,0.00956092402,-0.00684015267,-0.00904417038,0.00736506796,-0.00642396882,-1.64749536e-09,2.3245043e-11,-8.1184975e-05,-8.48097334e-05,8.3786239e-05,8.21901194e-05,2.17913439e-05,4.33726264e-08,9,0,0
1e-05,625,0.00205820729,-1.33459716e-05,0.0115788477,-0.0133518018,-0.0144090746,0.0105224727,-0.00700744148,-6.19124751e-10,3.30153157e-12,-5.44975846e-05,-5.60230183e-05,5.59570944e-05,5.4563483e-05,1.59746705e-05,6.18537044e-09,5,0,0
1e-05,626,0.00252293143,-5.64785405e-05,-0.000205005519,0.00884149689,0.00757203344,-0.0014734799,-0.00731903408,-8.77079076e-10,6.48143648e-12,-0.000107758548,-0.00011233455,0.000112339549,0.000107754197,1.74890065e-05,1.19012347e-08,9,0,0
1e-05,627,0.00248557772,-5.04644086e-05,-0.0104477638,0.0268548653,0.0255753081,-0.0117271785,-0.00669232477,-8.54350812e-10,5.97157653e-12,-0.000110161789,-0.000115690658,0.000115697869,0.000110155655,1.7366714e-05,1.09153753e-08,9,0,0
1e-05,628,0.00267275958,-0.000146649181,-0.0137855494,-0.00724093989,-0.00843799766,-0.0149886105,-0.00819301605,-1.00608111e-09,1.16382208e-11,-7.61051706e-05,-8.84247129e-05,8.84162728e-05,7.6112563e-05,1.812152e-05,2.22685337e-08,10,0,0
1e-05,629,0.0028393562,-0.000186938225,0.0257710181,0.00207411894,0.000907959184,0.0246067792,-0.00817815959,-1.11530596e-09,1.67676446e-11,-7.16130744e-05,-8.02808718e-05,8.01974311e-05,7.16954164e-05,1.87283404e-05,3.25889857e-08,13,0,0
1e-05,630,0.00269051385,0.000132917281,-0.0110581201,0.021902198,0.0206209868,-0.0123397075,-0.0065008793,-8.69685879e-10,5.38959112e-12,-0.000110542307,-8.12437283e-05,8.12618382e-05,0.000110524779,1.73450444e-05,9.35004252e-09,9,0,0
1e-05,631,0.00348066213,-0.000136470888,0.00268304162,-0.0477406308,-0.0504926667,-6.41352672e-05,-0.00648806244,-1.45584533e-09,2.08998738e-11,-5.96757054e-05,-6.58222125e-05,6.53559255e-05,6.01369866e-05,2.02454685e-05,3.81111072e-08,13,0,0
1e-05,632,0.0012844688,-1.02677632e-05,0.181567356,-0.179938808,-0.180586144,0.180919901,-0.00184059248,-3.12401993e-10,1.02229358e-12,-2.48349716e-05,-2.53260769e-05,2.53085018e-05,2.48525084e-05,1.25902052e-05,2.03767447e-09,3,0,0
1e-05,633,0.00128447276,-1.02721251e-05,0.181715399,-0.180092767,-0.180740431,0.181067839,-0.00185549958,-3.12444792e-10,1.02172188e-12,-2.43342911e-05,-2.48346078e-05,2.48167089e-05,2.4352179e-05,1.2589343e-05,2.03614303e-09,3,0,0
1e-05,634,0.00128447835,-1.02762524e-05,0.181840613,-0.180223405,-0.180871323,0.181192562,-0.00187061622,-3.12488979e-10,1.02060688e-12,-2.38272823e-05,-2.43365885e-05,2.43184841e-05,2.38454049e-05,1.25884799e-05,2.03384509e-09,3,0,0
1e-05,635,0.00231406582,-8.90412193e-05,-0.0112228785,-0.00403393107,-0.00544757769,-0.0126362043,-0.00697218301,-7.72788278e-10,5.45388561e-12,-5.1998155e-05,-6.06675167e-05,6.06160829e-05,5.20503527e-05,1.70433632e-05,1.03657118e-08,6,0,0
1e-05,636,0.0043628132,-0.00090053567,0.0401014648,-0.0397157073,-0.0206973609,0.0590649396,-0.00851415377,-2.37610842e-09,1.8914971e-10,-9.07785288e-05,-0.000107570617,0.000107046253,9.14462216e-05,2.38753273e-05,3.44758604e-07,18,0,0
1e-05,637,0.00484455097,0.000627130852,-0.00717704277,-0.0105655938,-0.0194692835,-0.0160852931,-0.00796026178,-1.91172922e-09,-4.12954324e-11,-0.00010673004,-7.92561623e-05,7.92044812e-05,0.000106759224,2.15555265e-05,-9.10072444e-08,15,0,0
1e-05,638,0.00349189504,-6.79999812e-06,0.247736827,0.0122497566,0.00910042133,0.244604245,0.00362124341,-1.17258769e-09,-1.39801994e-12,-0.000232587015,-0.000159664312,0.000159842297,0.000232418854,2.26592147e-05,-3.72749787e-09,5,0,0
1e-05,639,0.00226318347,1.42671233e-05,-0.0145294853,0.00956140831,0.00836233329,-0.0157261249,-0.00710036699,-6.99519664e-10,3.52470006e-12,-4.81021998e-05,-4.52888198e-05,4.5208235e-05,4.81818061e-05,1.65645743e-05,6.34964081e-09,6,0,0
1e-05,640,0.00442445651,-0.000197102345,0.0579273328,-0.0482777134,-0.0523696244,0.0538736619,-0.00754326861,-2.12115747e-09,3.36668644e-11,-7.69938051e-05,-7.58171227e-05,7.87019162e-05,7.40861506e-05,2.23960506e-05,6.18715958e-08,14,0,0
1e-05,641,0.00418212404,-0.000615861034,0.0401922688,-0.020888051,-0.028663462,0.0323209167,-0.0113398656,-2.04513828e-09,1.21337149e-10,-0.000123649297,-0.000125923834,0.000126824525,0.00012279427,2.43877075e-05,2.33758499e-07,18,0,0
1e-05,642,0.00308301393,-0.000454866909,0.00511531252,-0.00560360216,-0.00614888035,0.00457551889,-0.00679012109,-1.32478406e-09,3.08354106e-11,-5.77074206e-05,-7.63910575e-05,7.6418728e-05,5.76784041e-05,2.06214136e-05,6.281617e-08,9,0,0
1e-05,643,0.00264476449,-1.47337059e-05,0.0343444757,-0.0212514978,-0.0229744874,0.0326347761,-0.00602598954,-8.73151551e-10,4.5619758e-12,-5.20262474e-05,-5.8891339e-05,5.87954419e-05,5.21257243e-05,1.83483626e-05,8.15086043e-09,5,0,0
