tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,naccept,nreject,converged
1e-06,433,0.00684873667,-0.000529723184,0.174840465,-0.170800075,-0.174489424,0.171155334,-0.0743379369,-3.41792838e-09,1.5176832e-10,-0.000881748332,-0.000892899174,0.000892887183,0.000881760905,3.97529329e-05,2.4972374e-07,1769,7,0
1e-06,434,0.00676253904,-0.000516341417,0.173572466,-0.169591129,-0.173224404,0.169940218,-0.0731651485,-3.35551786e-09,1.46969575e-10,-0.000869042531,-0.000879980507,0.000879968167,0.000869054347,3.94389208e-05,2.42241725e-07,1717,7,0
1e-06,435,0.00684493501,-0.000529129931,0.174781725,-0.170744404,-0.174430951,0.171098739,-0.0742865652,-3.41517614e-09,1.51553325e-10,-0.000881187269,-0.000892328215,0.00089231634,0.000881199201,3.97392505e-05,2.49390354e-07,1741,5,0
1e-06,436,0.00693087513,-0.000542569498,0.176036462,-0.171944305,-0.175676987,0.172295332,-0.0754573941,-3.47776963e-09,1.56413785e-10,-0.000893854187,-0.000905207417,0.000905194553,0.000893866119,4.00507233e-05,2.56951864e-07,1760,6,0
1e-06,437,0.00710214814,-0.000570021104,0.178489521,-0.174302176,-0.178132445,0.174662217,-0.0777966306,-3.60381214e-09,1.66408581e-10,-0.000919123471,-0.000930906448,0.000930893118,0.000919136684,4.06672152e-05,2.72461421e-07,1816,7,0
1e-06,438,0.00690561393,-0.000538600434,0.17567198,-0.171595439,-0.175320089,0.17194888,-0.0751136392,-3.45934059e-09,1.54971772e-10,-0.00089012942,-0.000901420426,0.000901407446,0.000890141993,3.99594646e-05,2.54711551e-07,1717,6,0
1e-06,439,0.00710221753,-0.0005700076,0.178493515,-0.174301565,-0.178134665,0.174659356,-0.0777978525,-3.60386077e-09,1.66403585e-10,-0.000919130165,-0.000930913084,0.000930899929,0.000919142971,4.06674626e-05,2.72453121e-07,1789,8,0
1e-06,440,0.0071683689,-0.000580745225,0.179429889,-0.175196439,-0.179068059,0.175554037,-0.0787028298,-3.65296082e-09,1.70354328e-10,-0.000928890833,-0.000940840808,0.000940827129,0.000928903813,4.09039203e-05,2.78565523e-07,1801,7,0
1e-06,441,0.00702315615,-0.00055721734,0.177363798,-0.173216045,-0.177007228,0.173573971,-0.0767172128,-3.54547014e-09,1.61731725e-10,-0.000907456444,-0.000919040118,0.000919027196,0.000907469715,4.03836748e-05,2.65211895e-07,1720,5,0
1e-06,442,0.00723774685,-0.000592088676,0.180404186,-0.176126808,-0.180042624,0.176490635,-0.0796527416,-3.70470055e-09,1.74557049e-10,-0.000939125661,-0.000951249967,0.000951236754,0.000939139689,4.11508845e-05,2.85056529e-07,1794,6,0
1e-06,443,0.00717551308,-0.000581866188,0.179528803,-0.17529054,-0.179167941,0.175649554,-0.0788009837,-3.65827302e-09,1.70773201e-10,-0.000929942296,-0.00094190758,0.000941894483,0.000929954345,4.09294807e-05,2.79212912e-07,1756,6,0
1e-06,444,0.00732063176,-0.000605849142,0.181565598,-0.177240163,-0.181202292,0.177603126,-0.0807899386,-3.76689702e-09,1.79672902e-10,-0.000951368129,-0.000963703555,0.000963689527,0.000951381982,4.14449787e-05,2.92946595e-07,1796,6,0
1e-06,445,0.00751507236,-0.000638721918,0.18423605,-0.179796219,-0.183868438,0.180158883,-0.0834612101,-3.91424093e-09,1.92030489e-10,-0.000980091863,-0.000992924557,0.000992911169,0.000980105833,4.21291152e-05,3.11940994e-07,1862,7,0
1e-06,446,0.00720317755,-0.000586349517,0.179914877,-0.175664619,-0.179559171,0.176030055,-0.0791797861,-3.67888231e-09,1.72430834e-10,-0.000934016134,-0.000946052547,0.000946038752,0.000934030279,4.10280518e-05,2.81774675e-07,1719,6,0
1e-06,447,0.00749261957,-0.000634830969,0.183931723,-0.179501772,-0.183564126,0.179866329,-0.0831525028,-3.89711641e-09,1.90560595e-10,-0.000976769719,-0.000989544787,0.00098953105,0.000976784271,4.20504039e-05,3.09685817e-07,1822,6,0
1e-06,448,0.00736762304,-0.000613631797,0.182216451,-0.177864462,-0.181851402,0.178226843,-0.0814349204,-3.80230381e-09,1.82584975e-10,-0.000958297751,-0.000970752037,0.000970737543,0.000958311663,4.1610976e-05,2.97430006e-07,1757,6,0
1e-06,449,0.0076764226,-0.000666608335,0.186419547,-0.181881309,-0.186050087,0.182249546,-0.0856841579,-4.03809119e-09,2.02649744e-10,-0.00100393931,-0.00101719156,0.00101717608,0.00100395374,4.2691554e-05,3.28197558e-07,1861,6,0
1e-06,450,0.00769448234,-0.000669777801,0.186662361,-0.182112604,-0.186292812,0.182480291,-0.0859337524,-4.05205469e-09,2.03860526e-10,-0.00100661151,-0.00101991137,0.00101989636,0.00100662652,4.27542436e-05,3.30048096e-07,1854,5,0
1e-06,451,0.00779500557,-0.000687466585,0.187998101,-0.183387414,-0.187623963,0.183755517,-0.0873206183,-4.13000478e-09,2.10679779e-10,-0.00102147122,-0.00103503186,0.00103501661,0.00102148636,4.31017252e-05,3.40449731e-07,1879,6,0
1e-06,452,0.0076837251,-0.000667841465,0.186514795,-0.181971595,-0.186144531,0.182339445,-0.0857854038,-4.04373424e-09,2.03120076e-10,-0.00100501673,-0.00101828692,0.00101827155,0.00100503163,4.27170744e-05,3.28916684e-07,1813,6,0
1e-06,453,0.00785614364,-0.000698354153,0.188808352,-0.184159607,-0.188436046,0.184530377,-0.0881656632,-4.17770618e-09,2.14888871e-10,-0.00103051227,-0.00104423543,0.00104421924,0.00103052834,4.33123532e-05,3.46860986e-07,1870,7,0
1e-06,454,0.00820269063,-0.000761802366,0.193294317,-0.188435316,-0.192918867,0.188815713,-0.0929666013,-4.45189974e-09,2.39809284e-10,-0.0010818108,-0.00109645538,0.00109643873,0.0010818271,4.44932084e-05,3.84639179e-07,1992,5,0
1e-06,455,0.0078414185,-0.000695713155,0.188612223,-0.1839744,-0.188242406,0.184348449,-0.087962687,-4.16620782e-09,2.13862678e-10,-0.00102833367,-0.00104201771,0.00104200188,0.00102834904,4.32618508e-05,3.45300975e-07,1832,5,0
1e-06,456,0.00781970471,-0.000691829307,0.188326895,-0.183705568,-0.1879538,0.184075281,-0.0876630172,-4.14926271e-09,2.12359241e-10,-0.00102512212,-0.00103874854,0.0010387334,0.00102513761,4.31871631e-05,3.4301209e-07,1805,6,0
1e-06,457,0.00816781446,-0.000755297951,0.192849159,-0.188010335,-0.192468137,0.188385844,-0.0924835876,-4.4240327e-09,2.37223297e-10,-0.0010766458,-0.00109119783,0.0010911813,0.0010766628,4.43756799e-05,3.80735401e-07,1928,6,0
1e-06,458,0.00818305463,-0.000758105598,0.193042427,-0.188197374,-0.192667708,0.188575655,-0.0926948711,-4.43619586e-09,2.38342041e-10,-0.00107889832,-0.00109348982,0.00109347329,0.00107891473,4.44271427e-05,3.82424588e-07,1913,5,0
1e-06,459,0.008044024,-0.000732385553,0.191260219,-0.186498344,-0.190883502,0.186872825,-0.0907672718,-4.32557856e-09,2.28171801e-10,-0.00105831388,-0.00107253494,0.00107251841,0.00105832994,4.3955537e-05,3.670377e-07,1845,4,0
1e-06,460,0.00811522454,-0.000745458528,0.192176729,-0.187370196,-0.191802546,0.187750131,-0.0917542353,-4.3820898e-09,2.33328523e-10,-0.00106885156,-0.00108326238,0.00108324538,0.00106886891,4.41975353e-05,3.74845939e-07,1856,6,0
1e-06,461,0.00808941666,-0.000740723568,0.191843688,-0.187056944,-0.191469938,0.187434554,-0.0913971364,-4.36159553e-09,2.31449193e-10,-0.00106503454,-0.00107937865,0.00107936107,0.00106505258,4.41100856e-05,3.72003086e-07,1828,6,0
1e-06,462,0.00872603245,-0.000862800691,0.199799359,-0.194620505,-0.19941625,0.195010394,-0.100256197,-4.8783475e-09,2.80664963e-10,-0.0011593583,-0.00117542921,0.00117541151,0.00115937588,4.62392709e-05,4.45990167e-07,2055,5,0
1e-06,463,0.00850251969,-0.000818824337,0.197062537,-0.192017168,-0.196679503,0.192401305,-0.0971382558,-4.69440309e-09,2.62703831e-10,-0.00112621929,-0.00114167586,0.00114165782,0.00112623721,4.54991678e-05,4.19105703e-07,1955,7,0
1e-06,464,0.00857591536,-0.000833158905,0.197965264,-0.192872852,-0.197578549,0.19325982,-0.0981618166,-4.75452566e-09,2.68520289e-10,-0.00113710028,-0.00115275942,0.00115274137,0.0011371182,4.57432252e-05,4.2782878e-07,1964,6,0
1e-06,465,0.00863574725,-0.000844879949,0.198696464,-0.193570703,-0.198316559,0.19396089,-0.0989964604,-4.80373696e-09,2.73308681e-10,-0.00114596763,-0.0011617915,0.00116177287,0.00114598637,4.59414223e-05,4.34997105e-07,1970,5,0
1e-06,466,0.0087234322,-0.00086218206,0.199769989,-0.194589213,-0.199383825,0.194976926,-0.100220203,-4.87618035e-09,2.80414081e-10,-0.00115896238,-0.00117502769,0.00117500732,0.00115898089,4.62307253e-05,4.4561412e-07,1981,7,0
1e-06,467,0.00883077737,-0.000883772969,0.201064631,-0.195820197,-0.200671613,0.19620648,-0.10172151,-4.96551422e-09,2.8931102e-10,-0.00117488904,-0.00119125284,0.00119123457,0.00117490767,4.65839039e-05,4.58891066e-07,2012,6,0
1e-06,468,0.00893183332,-0.000904140004,0.202271357,-0.196965322,-0.201880395,0.197355703,-0.103134319,-5.05006703e-09,2.97802949e-10,-0.00118986727,-0.00120650965,0.00120649103,0.00118988636,4.69141451e-05,4.71523549e-07,2024,7,0
1e-06,469,0.00904449075,-0.000927315326,0.203611732,-0.198231786,-0.203220502,0.198624417,-0.104713276,-5.14509457e-09,3.07486037e-10,-0.00120658847,-0.00122354995,0.00122353039,0.00120660814,4.72809988e-05,4.859059e-07,2054,5,0
1e-06,470,0.00919142272,-0.00095790904,0.20532845,-0.19985947,-0.204931557,0.200252026,-0.106774211,-5.269996e-09,3.20396681e-10,-0.00122839224,-0.00124576862,0.00124574895,0.00122841401,4.77564718e-05,5.05026719e-07,2092,7,0
1e-06,471,0.0090919286,-0.000937099394,0.204163134,-0.198764026,-0.203771949,0.199158877,-0.105378658,-5.18529397e-09,3.1159833e-10,-0.00121362566,-0.00123071927,0.00123069901,0.00121364556,4.74349763e-05,4.9200537e-07,2034,6,0
1e-06,472,0.00891984999,-0.000901662686,0.202129975,-0.196831062,-0.201744065,0.197224438,-0.102968022,-5.04003728e-09,2.96753455e-10,-0.00118808879,-0.00120470044,0.00120467949,0.00118810846,4.6875346e-05,4.69966608e-07,1954,7,0
1e-06,473,0.00911357999,-0.000941582839,0.204418659,-0.198997632,-0.204025358,0.199394837,-0.105682731,-5.20368459e-09,3.13484239e-10,-0.00121683604,-0.00123399275,0.00123397226,0.00121685653,4.75051856e-05,4.94799394e-07,1999,8,0
1e-06,474,0.00929801445,-0.000980365556,0.20656155,-0.201027364,-0.206167206,0.201429278,-0.108272396,-5.36136691e-09,3.29933053e-10,-0.00124421646,-0.00126189564,0.0012618741,0.00124423613,4.8099686e-05,5.19115076e-07,2056,7,0
1e-06,475,0.009190212,-0.000957587792,0.205311537,-0.199850589,-0.204923555,0.20024392,-0.106758453,-5.26898125e-09,3.20246246e-10,-0.00122820842,-0.00124558178,0.00124556036,0.00122822903,4.77529393e-05,5.04808668e-07,1999,8,0
1e-06,476,0.00932370964,-0.000985699822,0.206858113,-0.201312184,-0.206462786,0.201710343,-0.108632393,-5.38342126e-09,3.32231298e-10,-0.00124801393,-0.00126576342,0.00126574154,0.00124803383,4.81820098e-05,5.22501011e-07,2024,4,0
1e-06,477,0.00962553918,-0.00105111627,0.210289389,-0.204550534,-0.209885538,0.20495078,-0.112881854,-5.64586911e-09,3.60430574e-10,-0.00129284582,-0.00131146715,0.00131144421,0.00129286968,4.91434694e-05,5.63955496e-07,2118,5,0
1e-06,478,0.00975153688,-0.00107899262,0.211694077,-0.205874845,-0.211287931,0.206275299,-0.1146589,-5.75681547e-09,3.72621295e-10,-0.00131156412,-0.00133054878,0.00133052643,0.00131158659,4.95411114e-05,5.81796996e-07,2154,5,0
1e-06,479,0.00959689636,-0.00104480074,0.209967226,-0.20424515,-0.20956184,0.204645112,-0.11247886,-5.62076252e-09,3.57686464e-10,-0.00128859282,-0.00130712951,0.00130710728,0.00128861493,4.90530547e-05,5.59934506e-07,2077,6,0
1e-06,480,0.00994079933,-0.00112157699,0.21377039,-0.207841888,-0.21336481,0.208244175,-0.117332056,-5.92514082e-09,3.91402327e-10,-0.00133968424,-0.00135922281,0.00135919894,0.00133970741,5.01345348e-05,6.09193535e-07,2178,7,0
1e-06,481,0.0095901005,-0.00104319607,0.209892273,-0.204177395,-0.209488928,0.204574689,-0.112382747,-5.61476243e-09,3.57001068e-10,-0.00128757255,-0.00130608724,0.00130606489,0.00128759502,4.90314269e-05,5.58928434e-07,2032,7,0
1e-06,482,0.010057793,-0.00114850816,0.215044826,-0.209039047,-0.214628726,0.209441334,-0.118989721,-6.03024564e-09,4.03351685e-10,-0.00135709823,-0.00137698546,0.00137696299,0.00135712174,5.0499777e-05,6.26584779e-07,2186,5,0
1e-06,483,0.00981340464,-0.00109274243,0.212378204,-0.206521213,-0.211972997,0.206926957,-0.115533695,-5.81165427e-09,3.78653831e-10,-0.00132075523,-0.00133992196,0.00133989786,0.00132077909,4.97360052e-05,5.90612103e-07,2080,6,0
1e-06,484,0.0102108717,-0.00118383823,0.216691196,-0.210579902,-0.216277629,0.210987851,-0.121155977,-6.16868912e-09,4.19231067e-10,-0.00137983926,-0.0014001769,0.00140015269,0.00137986348,5.0973711e-05,6.496075e-07,2198,7,0
1e-06,485,0.0100791454,-0.0011532529,0.215273529,-0.209249049,-0.21486336,0.209658593,-0.119291022,-6.04942718e-09,4.05494277e-10,-0.0013602525,-0.00138020259,0.00138017675,0.00136027671,5.05659373e-05,6.29690476e-07,2132,6,0
1e-06,486,0.010141423,-0.00116770214,0.215941593,-0.209882915,-0.215528324,0.21029675,-0.120173723,-6.10573814e-09,4.11958606e-10,-0.00136951997,-0.00138965319,0.00138962653,0.00136954337,5.07593977e-05,6.39075608e-07,2137,7,0
1e-06,487,0.0104660559,-0.0012442373,0.219384089,-0.213113979,-0.218963906,0.213526934,-0.124777034,-6.40239906e-09,4.46643611e-10,-0.00141779752,-0.00143889803,0.00143887324,0.00141782279,5.17581866e-05,6.8920582e-07,2237,6,0
1e-06,488,0.0104970364,-0.00125165749,0.219706088,-0.213418126,-0.219286799,0.213828951,-0.125217289,-6.4310206e-09,4.50038395e-10,-0.00142240594,-0.0014435997,0.00144357537,0.00142243144,5.18529268e-05,6.94094467e-07,2226,5,0
1e-06,489,0.0104637314,-0.00124371354,0.219364569,-0.213093475,-0.218944699,0.213502973,-0.124745287,-6.4002923e-09,4.46400555e-10,-0.00141745713,-0.00143855135,0.00143852609,0.0014174832,5.17513799e-05,6.88860098e-07,2193,9,0
1e-06,490,0.0104009593,-0.00122871017,0.218702182,-0.212477624,-0.218286216,0.212888569,-0.123854466,-6.34249231e-09,4.39537184e-10,-0.00140811678,-0.00142902357,0.00142899796,0.0014081432,5.1559462e-05,6.78969172e-07,2151,6,0
1e-06,491,0.0107382368,-0.00131041661,0.222194806,-0.215751573,-0.221777529,0.21617426,-0.128648847,-6.65559341e-09,4.7711457e-10,-0.00145830924,-0.00148023455,0.0014802072,0.00145833497,5.2586518e-05,7.32997933e-07,2248,5,0
1e-06,492,0.0106122466,-0.00127962558,0.220905498,-0.214545414,-0.220484748,0.214962468,-0.126857564,-6.53797105e-09,4.62852617e-10,-0.00143956358,-0.00146110915,0.0014610833,0.00143959047,5.22047521e-05,7.12539133e-07,2183,5,0
1e-06,493,0.0111402571,-0.00141135382,0.226243943,-0.219536707,-0.225812227,0.219963595,-0.134380504,-7.03681513e-09,5.24494059e-10,-0.00151816604,-0.00154132617,0.00154129846,0.00151819375,5.37937267e-05,8.00624719e-07,2348,7,0
1e-06,494,0.0107757412,-0.00131962309,0.222580224,-0.216116905,-0.222162843,0.216535985,-0.129183844,-6.69081635e-09,4.813836e-10,-0.00146388891,-0.00148593122,0.00148590328,0.00146391755,5.27001866e-05,7.39115251e-07,2203,8,0
1e-06,495,0.0108876098,-0.00134731154,0.223714441,-0.217171848,-0.223289996,0.217595384,-0.13077642,-6.79616763e-09,4.94323804e-10,-0.00148053211,-0.00150291447,0.00150288665,0.00148055982,5.30372563e-05,7.57621194e-07,2221,4,0
1e-06,496,0.0112702642,-0.00144490961,0.227523476,-0.220740706,-0.227092505,0.221166477,-0.13624078,-7.16205895e-09,5.40440248e-10,-0.00153754884,-0.00156111701,0.00156108779,0.00153757841,5.41808222e-05,8.23282733e-07,2337,6,0
1e-06,497,0.0111607257,-0.00141659752,0.226447999,-0.219734818,-0.226022109,0.220160097,-0.134675547,-7.05653136e-09,5.2694793e-10,-0.00152122602,-0.0015444532,0.00154442468,0.00152125454,5.38552704e-05,8.04126216e-07,2272,7,0
1e-06,498,0.0114861289,-0.00150130701,0.229623362,-0.222701222,-0.229192495,0.223132595,-0.13932915,-7.37186179e-09,5.67562108e-10,-0.0015697123,-0.00159395335,0.00159392273,0.00156974199,5.4818498e-05,8.61665114e-07,2366,6,0
1e-06,499,0.011231767,-0.00143487751,0.227144837,-0.220385998,-0.22671397,0.220815778,-0.135691553,-7.12491088e-09,5.35640421e-10,-0.00153181097,-0.00155526155,0.00155523093,0.00153184123,5.40668334e-05,8.16474369e-07,2262,6,0
1e-06,500,0.0115369549,-0.00151472865,0.230110019,-0.223159119,-0.229672283,0.223585308,-0.14005737,-7.42164419e-09,5.74038872e-10,-0.00157728326,-0.00160168519,0.00160165329,0.00157731236,5.49680881e-05,8.70812642e-07,2342,6,0
1e-06,501,0.0113830008,-0.00147403218,0.228621438,-0.221772403,-0.228194535,0.222204,-0.137853563,-7.2712707e-09,5.54417401e-10,-0.00155433535,-0.00157825346,0.00157822226,0.00155436539,5.45146904e-05,8.43083285e-07,2270,5,0
1e-06,502,0.0116884364,-0.00155523082,0.231558025,-0.224505901,-0.231125623,0.224943042,-0.142229974,-7.57082574e-09,5.93748384e-10,-0.0015998747,-0.00162475603,0.0016247239,0.00159990555,5.54123108e-05,8.98585768e-07,2354,7,0
1e-06,503,0.011879378,-0.00160708302,0.233356789,-0.226178646,-0.232918784,0.226614177,-0.144970819,-7.76067743e-09,6.19196805e-10,-0.00162835384,-0.00165384135,0.00165381003,0.00162838493,5.59684377e-05,9.34327431e-07,2396,6,0
1e-06,504,0.0118661402,-0.00160347589,0.233232647,-0.226066008,-0.23280105,0.22650823,-0.144781783,-7.74749775e-09,6.17397689e-10,-0.00162638596,-0.00165183388,0.00165180094,0.00162641786,5.59301952e-05,9.31808586e-07,2372,5,0
1e-06,505,0.011735253,-0.00156791823,0.232001379,-0.224915415,-0.231563345,0.225350931,-0.142903566,-7.61729435e-09,5.99922279e-10,-0.00160686346,-0.00163189508,0.00163186248,0.00160689501,5.55495535e-05,9.07280821e-07,2306,6,0
1e-06,506,0.0121253431,-0.00167501858,0.235638633,-0.228301167,-0.235200629,0.228743717,-0.148506522,-8.00805111e-09,6.52945642e-10,-0.00166503992,-0.00169131532,0.00169128249,0.00166507321,5.66792733e-05,9.81523954e-07,2410,7,0
1e-06,507,0.0122119198,-0.00169952936,0.236434832,-0.229038626,-0.235992402,0.229483068,-0.149755076,-8.09606338e-09,6.6517003e-10,-0.0016779789,-0.00170453708,0.00170450425,0.00167801313,5.69288313e-05,9.98583459e-07,2423,7,0
1e-06,508,0.0124582006,-0.00176974665,0.238656521,-0.231102005,-0.238212243,0.231547609,-0.153304204,-8.34830516e-09,7.00614289e-10,-0.00171474647,-0.00174210465,0.0017420717,0.00171478058,5.76326638e-05,1.04784829e-06,2479,7,0
1e-06,509,0.012555806,-0.00179791311,0.239535049,-0.231912911,-0.239083663,0.232354835,-0.154712647,-8.44916759e-09,7.14983239e-10,-0.00172932178,-0.00175699603,0.00175696262,0.00172935543,5.79101397e-05,1.06775599e-06,2485,4,0
1e-06,510,0.0124501633,-0.00176737364,0.238585636,-0.231030524,-0.238145366,0.231482133,-0.153189421,-8.34005842e-09,6.9941225e-10,-0.001713551,-0.00174088206,0.00174084899,0.00171358371,5.76102211e-05,1.04618414e-06,2436,6,0
1e-06,511,0.0128230508,-0.00187639717,0.241886109,-0.234082386,-0.241438329,0.234537363,-0.158574283,-8.72808759e-09,7.55324081e-10,-0.00176924805,-0.0017978031,0.00179776724,0.0017692846,5.86652459e-05,1.12345651e-06,2539,7,0
1e-06,512,0.0127521642,-0.00185547699,0.241264656,-0.233515903,-0.240821525,0.233968943,-0.157550722,-8.65377459e-09,7.44495188e-10,-0.00175866217,-0.00178698485,0.00178694853,0.00175869837,5.84661211e-05,1.10854194e-06,2490,5,0
1e-06,513,0.0128674805,-0.00188973779,0.242275596,-0.234450385,-0.241825193,0.234900981,-0.159219399,-8.77495676e-09,7.62183261e-10,-0.00177590526,-0.0018046106,0.00180457579,0.00177594146,5.87907671e-05,1.13291617e-06,2513,5,0
1e-06,514,0.013181014,-0.00198443141,0.244972572,-0.236933351,-0.244513988,0.237387434,-0.16375953,-9.10794995e-09,8.11667678e-10,-0.00182277162,-0.0018525183,0.00185248302,0.00182280794,5.96670434e-05,1.20081643e-06,2590,7,0
1e-06,515,0.0128743034,-0.0018917144,0.242331371,-0.234502599,-0.241882339,0.234955102,-0.159319311,-8.78216078e-09,7.63207886e-10,-0.00177692703,-0.00180565612,0.00180561957,0.00177696277,5.8810263e-05,1.13432554e-06,2462,8,0
1e-06,516,0.0130010033,-0.00192962785,0.243426442,-0.235511824,-0.242975295,0.235969409,-0.161152154,-8.91607588e-09,7.82948761e-10,-0.00179585244,-0.00182500063,0.00182496279,0.00179589016,5.91652679e-05,1.16145179e-06,2484,8,0
1e-06,517,0.0132357627,-0.00200107368,0.24543561,-0.237361148,-0.244978875,0.237816706,-0.164553985,-9.16661591e-09,8.20448876e-10,-0.00183095271,-0.00186088402,0.00186084723,0.00183099101,5.98194201e-05,1.2128213e-06,2539,8,0
1e-06,518,0.0134720076,-0.00207458367,0.247424886,-0.239195913,-0.246960938,0.239648879,-0.167985693,-9.42197254e-09,8.59425364e-10,-0.00186631829,-0.00189704844,0.00189701014,0.001866356,6.04735833e-05,1.26599673e-06,2597,8,0
1e-06,519,0.0136340726,-0.00212570676,0.248765677,-0.240427881,-0.248303011,0.240886822,-0.170341671,-9.59888791e-09,8.86799134e-10,-0.00189057528,-0.00192185841,0.00192181708,0.00189061533,6.09194067e-05,1.30320097e-06,2617,4,0
1e-06,520,0.0134804109,-0.00207714154,0.247491539,-0.239254594,-0.247031957,0.239714354,-0.168108553,-9.43113587e-09,8.60776339e-10,-0.00186757604,-0.00189833448,0.00189829618,0.00186761597,6.04969719e-05,1.26784164e-06,2543,5,0
1e-06,521,0.0135923475,-0.00211245287,0.248421699,-0.240111619,-0.24795641,0.240569398,-0.1697364,-9.55326218e-09,8.79676665e-10,-0.00188433542,-0.00191547582,0.00191543414,0.0018843757,6.08053451e-05,1.29353907e-06,2562,8,0
1e-06,522,0.0139644109,-0.00223184237,0.251451105,-0.242886961,-0.250987917,0.243356571,-0.175151661,-9.96398786e-09,9.44344936e-10,-0.00194003654,-0.00197244668,0.00197240571,0.00194007659,6.18214035e-05,1.3810527e-06,2659,5,0
1e-06,523,0.0141567299,-0.00229510851,0.25298664,-0.24430114,-0.252524227,0.244773403,-0.177958623,-1.01794395e-08,9.79020198e-10,-0.00196886994,-0.00200194609,0.00200190372,0.00196890975,6.23427622e-05,1.4277565e-06,2695,5,0
1e-06,524,0.0141230933,-0.00228390703,0.252722442,-0.244054943,-0.252250999,0.244521663,-0.17746748,-1.01415916e-08,9.72879666e-10,-0.00196382124,-0.00199678028,0.00199673767,0.00196386315,6.22519292e-05,1.41949613e-06,2664,5,0
1e-06,525,0.0143291429,-0.00235249125,0.254356533,-0.245540947,-0.253877372,0.246012837,-0.18047753,-1.03743316e-08,1.01078601e-09,-0.00199471717,-0.00202839216,0.00202835002,0.00199476164,6.28077614e-05,1.47039304e-06,2706,5,0
1e-06,526,0.0141677111,-0.00229879795,0.253080457,-0.244379058,-0.252609015,0.244846582,-0.17812176,-1.01919184e-08,9.81031922e-10,-0.00197053072,-0.00200364622,0.00200360292,0.00197057216,6.23734086e-05,1.43047578e-06,2629,7,0
1e-06,527,0.0141810384,-0.00230298471,0.253181398,-0.24447377,-0.252719402,0.244947866,-0.178314894,-1.02068345e-08,9.83370829e-10,-0.00197250769,-0.00200567069,0.00200562598,0.00197255076,6.24089589e-05,1.43360774e-06,2607,7,0
1e-06,528,0.0139691094,-0.00223341933,0.251498401,-0.242934838,-0.251029134,0.243394867,-0.175225601,-9.96946259e-09,9.45133194e-10,-0.00194076798,-0.00197319989,0.00197315635,0.00194081012,6.18357371e-05,1.38215205e-06,2525,4,0
1e-06,529,0.0145789552,-0.00243709981,0.256293267,-0.247316048,-0.255819052,0.247789919,-0.184134319,-1.06598179e-08,1.05800124e-09,-0.00203219894,-0.00206675101,0.00206670654,0.00203224341,6.34779353e-05,1.53354313e-06,2683,5,0
1e-06,530,0.0149619272,-0.00256974786,0.259204119,-0.249963731,-0.258727044,0.250450283,-0.189745709,-1.11040075e-08,1.13322007e-09,-0.00208967109,-0.00212557125,0.00212552561,0.00208971649,6.4494634e-05,1.63353479e-06,2784,4,0
1e-06,531,0.0149056371,-0.00255004922,0.258786052,-0.249580294,-0.258309484,0.250060439,-0.188921541,-1.10383009e-08,1.12191201e-09,-0.00208122679,-0.0021169344,0.00211688806,0.00208127312,6.43462772e-05,1.61855712e-06,2740,5,0
1e-06,532,0.0146293426,-0.0024541975,0.256686449,-0.24767521,-0.256213009,0.248148784,-0.18487297,-1.07177609e-08,1.06762255e-09,-0.00203975872,-0.00207448914,0.00207444234,0.00203980505,6.36128316e-05,1.54637917e-06,2633,6,0
1e-06,533,0.0150444945,-0.0025988766,0.259831637,-0.250534743,-0.259349436,0.251009434,-0.190960422,-1.12009717e-08,1.14986209e-09,-0.00210208516,-0.00213828147,0.00213823537,0.00210213172,6.47133929e-05,1.6555897e-06,2730,7,0
1e-06,534,0.0148619432,-0.00253479066,0.258456141,-0.24928233,-0.257978171,0.249763772,-0.18828401,-1.09874279e-08,1.1132032e-09,-0.00207468611,-0.00211023935,0.00211019209,0.00207473431,6.42316882e-05,1.60701904e-06,2652,5,0
1e-06,535,0.0154356072,-0.00273952633,0.262711406,-0.25314188,-0.262224287,0.2536273,-0.196713582,-1.1665465e-08,1.23117949e-09,-0.00216088514,-0.00219849031,0.002198437,0.00216093496,6.57397686e-05,1.76282742e-06,2811,7,0
1e-06,536,0.0151514551,-0.00263700145,0.26062569,-0.251251489,-0.260142595,0.251734912,-0.192535415,-1.13273062e-08,1.17170318e-09,-0.00211817771,-0.0021547603,0.00215471326,0.00211822684,6.49961148e-05,1.68448639e-06,2693,8,0
1e-06,537,0.0146471653,-0.00246030325,0.256818235,-0.247793332,-0.256344855,0.248268828,-0.185138628,-1.07384812e-08,1.07100728e-09,-0.0020424542,-0.00207725074,0.00207720092,0.00204250193,6.36617115e-05,1.5509147e-06,2519,6,0
1e-06,538,0.0158741754,-0.00290186959,0.265856653,-0.25597772,-0.265362084,0.2564677,-0.203181639,-1.21967538e-08,1.32679845e-09,-0.00222687819,-0.0022660736,0.00226602354,0.00222692895,6.68785869e-05,1.88799061e-06,2872,8,0
1e-06,539,0.0158307236,-0.00288525107,0.265547156,-0.255701423,-0.265057087,0.256188959,-0.202538714,-1.21434347e-08,1.31699851e-09,-0.00222032075,-0.00225935294,0.00225930125,0.00222037151,6.67659478e-05,1.87519652e-06,2827,8,0
