dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,converged
9.765625e-07,423,0.000801283459,-6.54180394e-06,0.00904234312,-0.00834150612,-0.00874484051,0.00863900781,-0.00134940748,-2.67258382e-10,1.54982646e-12,-1.91841282e-05,-1.93920278e-05,1.93898341e-05,1.91863219e-05,7.83310315e-06,2.58394062e-09,0
9.765625e-07,424,0.000801282004,-6.54136511e-06,0.0090421401,-0.00834130589,-0.00874463469,0.00863881037,-0.00134941656,-2.67257855e-10,1.54972563e-12,-1.91836425e-05,-1.93915675e-05,1.93893538e-05,1.91858562e-05,7.83310406e-06,2.58377097e-09,0
9.765625e-07,425,0.000801280257,-6.54105361e-06,0.00904193427,-0.00834110752,-0.00874443073,0.00863861106,-0.00134942564,-2.67257272e-10,1.54965179e-12,-1.91831532e-05,-1.93911073e-05,1.93888736e-05,1.91853851e-05,7.83310588e-06,2.58364796e-09,0
9.765625e-07,426,0.000801278569,-6.54084306e-06,0.0090417238,-0.00834090821,-0.00874422397,0.0086384071,-0.00134943496,-2.67256689e-10,1.54958956e-12,-1.91826512e-05,-1.93906453e-05,1.93883898e-05,1.91849067e-05,7.83310679e-06,2.58354893e-09,0
9.765625e-07,427,0.000801277114,-6.54036512e-06,0.00904151239,-0.0083406996,-0.00874400884,0.00863820128,-0.00134944404,-2.67256106e-10,1.54948992e-12,-1.91821491e-05,-1.93901651e-05,1.93878896e-05,1.91844229e-05,7.8331077e-06,2.58337773e-09,0
9.765625e-07,428,0.000801275193,-6.54030873e-06,0.00904129818,-0.00834050123,-0.00874380395,0.00863799453,-0.00134945347,-2.67255496e-10,1.54946422e-12,-1.91816398e-05,-1.93896994e-05,1.93874039e-05,1.91839372e-05,7.83310952e-06,2.58333976e-09,0
9.765625e-07,429,0.000801273505,-6.53989036e-06,0.00904108584,-0.00834029261,-0.00874358974,0.00863778684,-0.00134946313,-2.67254885e-10,1.54936686e-12,-1.91811323e-05,-1.93892192e-05,1.93869018e-05,1.91834497e-05,7.83311043e-06,2.58317656e-09,0
9.765625e-07,430,0.000801271526,-6.53991219e-06,0.00904086512,-0.00834008772,-0.00874337833,0.00863757357,-0.00134947267,-2.67254219e-10,1.549357e-12,-1.91806139e-05,-1.93887427e-05,1.93864034e-05,1.91829513e-05,7.83311225e-06,2.5831659e-09,0
9.765625e-07,431,0.000801269955,-6.53938514e-06,0.00904064905,-0.00833987538,-0.00874315947,0.00863736309,-0.00134948222,-2.67253636e-10,1.54923633e-12,-1.91800955e-05,-1.93882515e-05,1.93858923e-05,1.91824547e-05,7.83311316e-06,2.58296318e-09,0
9.765625e-07,432,0.000801267859,-6.5393765e-06,0.0090404246,-0.00833966583,-0.00874294154,0.00863714702,-0.00134949188,-2.67252942e-10,1.54922678e-12,-1.91795643e-05,-1.93877622e-05,1.9385383e-05,1.91819436e-05,7.83311498e-06,2.58295052e-09,0
9.765625e-07,433,0.000801266462,-6.53865618e-06,0.00904020574,-0.0083394479,-0.00874271803,0.00863693375,-0.00134950166,-2.67252415e-10,1.54906621e-12,-1.91790423e-05,-1.9387262e-05,1.93848573e-05,1.91814433e-05,7.83311589e-06,2.58267874e-09,0
9.765625e-07,434,0.000801264425,-6.5386098e-06,0.0090399757,-0.00833923277,-0.00874249637,0.0086367121,-0.00134951132,-2.67251721e-10,1.5490403e-12,-1.91784984e-05,-1.93867618e-05,1.93843371e-05,1.91809213e-05,7.83311771e-06,2.58264121e-09,0
9.765625e-07,435,0.000801262504,-6.5383615e-06,0.00903975312,-0.00833901856,-0.00874227565,0.00863649603,-0.0013495218,-2.67251082e-10,1.54898924e-12,-1.91779654e-05,-1.93862634e-05,1.93838187e-05,1.91804102e-05,7.83311862e-06,2.58255284e-09,0
9.765625e-07,436,0.000801261165,-6.53759162e-06,0.00903952774,-0.00833879318,-0.00874204282,0.00863627624,-0.0013495317,-2.67250555e-10,1.54880438e-12,-1.9177427e-05,-1.9385745e-05,1.93832766e-05,1.91798936e-05,7.83311953e-06,2.58224575e-09,0
9.765625e-07,437,0.000801259011,-6.53757706e-06,0.00903929211,-0.00833857618,-0.00874181837,0.00863604993,-0.00134954182,-2.67249833e-10,1.54878378e-12,-1.9176874e-05,-1.93852375e-05,1.93827473e-05,1.91793624e-05,7.83312134e-06,2.58221822e-09,0
9.765625e-07,438,0.000801257091,-6.53734605e-06,0.00903906208,-0.00833835453,-0.00874159019,0.00863582548,-0.00134955242,-2.67249167e-10,1.54873141e-12,-1.91763211e-05,-1.93847227e-05,1.93822107e-05,1.91788331e-05,7.83312225e-06,2.58212962e-09,0
9.765625e-07,439,0.000801255403,-6.53680718e-06,0.00903882831,-0.00833812449,-0.00874135457,0.0086356001,-0.00134956255,-2.67248557e-10,1.54860727e-12,-1.91757645e-05,-1.93841934e-05,1.93816595e-05,1.91782983e-05,7.83312407e-06,2.58192157e-09,0
9.765625e-07,440,0.000801253249,-6.53683492e-06,0.00903858524,-0.00833789818,-0.00874112081,0.00863536354,-0.00134957279,-2.67247835e-10,1.54860684e-12,-1.91751915e-05,-1.93836677e-05,1.93811102e-05,1.9177749e-05,7.83312498e-06,2.58192334e-09,0
9.765625e-07,441,0.000801251503,-6.53625284e-06,0.00903835054,-0.00833766814,-0.00874088239,0.00863513444,-0.0013495835,-2.67247197e-10,1.5484712e-12,-1.91746294e-05,-1.93831347e-05,1.93805536e-05,1.91772087e-05,7.8331268e-06,2.58169686e-09,0
9.765625e-07,442,0.000801249465,-6.53603229e-06,0.00903810747,-0.00833743811,-0.0087406449,0.00863489881,-0.00134959409,-2.67246503e-10,1.54841049e-12,-1.91740528e-05,-1.93825981e-05,1.93799951e-05,1.91766558e-05,7.83312771e-06,2.58159871e-09,0
9.765625e-07,443,0.000801247545,-6.5356935e-06,0.0090378616,-0.00833720248,-0.00874040183,0.00863466132,-0.00134960457,-2.67245809e-10,1.54832592e-12,-1.91734689e-05,-1.93820524e-05,1.93794258e-05,1.91760973e-05,7.83312953e-06,2.58145927e-09,0
9.765625e-07,444,0.00080124574,-6.53515099e-06,0.00903761759,-0.00833696499,-0.00874015689,0.0086344257,-0.0013496154,-2.6724517e-10,1.54819462e-12,-1.91728886e-05,-1.93815031e-05,1.9378851e-05,1.91755389e-05,7.83313044e-06,2.58124144e-09,0
9.765625e-07,445,0.000801243645,-6.53491861e-06,0.00903736986,-0.00833672658,-0.00873991288,0.00863418542,-0.00134962634,-2.67244449e-10,1.54813749e-12,-1.91722993e-05,-1.93809519e-05,1.9378278e-05,1.91749732e-05,7.83313226e-06,2.58114685e-09,0
9.765625e-07,446,0.000801241549,-6.53463576e-06,0.00903712027,-0.00833649002,-0.00873966888,0.00863394234,-0.00134963763,-2.67243755e-10,1.54805964e-12,-1.91717045e-05,-1.93804008e-05,1.93777014e-05,1.91744039e-05,7.83313408e-06,2.58102117e-09,0
9.765625e-07,447,0.000801239163,-6.53462121e-06,0.00903686136,-0.00833624974,-0.00873941649,0.00863369182,-0.00134964846,-2.6724295e-10,1.54805845e-12,-1.91710951e-05,-1.93798405e-05,1.93771157e-05,1.91738181e-05,7.8331359e-06,2.58101851e-09,0
9.765625e-07,448,0.000801237125,-6.53426514e-06,0.0090366099,-0.0083360076,-0.00873916876,0.00863344874,-0.0013496601,-2.67242228e-10,1.54796423e-12,-1.91704949e-05,-1.93792785e-05,1.937653e-05,1.91732433e-05,7.83313772e-06,2.58086508e-09,0
9.765625e-07,449,0.000801234972,-6.53398547e-06,0.009036351,-0.00833576079,-0.00873891357,0.00863319729,-0.00134967128,-2.67241479e-10,1.54789593e-12,-1.916988e-05,-1.93787073e-05,1.93759333e-05,1.9172654e-05,7.83313862e-06,2.58075228e-09,0
9.765625e-07,450,0.000801233109,-6.53345705e-06,0.00903609395,-0.00833550841,-0.0087386556,0.00863294862,-0.00134968257,-2.67240785e-10,1.54777666e-12,-1.9169267e-05,-1.93781252e-05,1.93753276e-05,1.91720646e-05,7.83313953e-06,2.58055111e-09,0
9.765625e-07,451,0.000801230897,-6.53312281e-06,0.00903583411,-0.00833526067,-0.00873839855,0.00863269437,-0.00134969433,-2.67240063e-10,1.5476857e-12,-1.91686468e-05,-1.93775486e-05,1.93747237e-05,1.91714716e-05,7.83314135e-06,2.58040389e-09,0
9.765625e-07,452,0.000801228685,-6.53289226e-06,0.00903556962,-0.00833500922,-0.00873813964,0.00863243919,-0.0013497062,-2.67239286e-10,1.547629e-12,-1.91680192e-05,-1.93769647e-05,1.93741143e-05,1.91708677e-05,7.83314317e-06,2.58031041e-09,0
9.765625e-07,453,0.00080122659,-6.53248617e-06,0.00903529767,-0.00833474752,-0.00873787049,0.00863217562,-0.00134971738,-2.67238565e-10,1.54752567e-12,-1.91673771e-05,-1.93763626e-05,1.93734868e-05,1.91702529e-05,7.83314499e-06,2.58014099e-09,0
9.765625e-07,454,0.000801224844,-6.53167399e-06,0.00903503317,-0.00833448488,-0.00873759855,0.00863191858,-0.00134972902,-2.67237898e-10,1.54734775e-12,-1.91667441e-05,-1.93757551e-05,1.9372852e-05,1.91696454e-05,7.8331459e-06,2.57983856e-09,0
9.765625e-07,455,0.000801222632,-6.53129746e-06,0.00903476309,-0.00833422877,-0.00873733498,0.00863165967,-0.00134974136,-2.67237149e-10,1.54723998e-12,-1.91661038e-05,-1.93751584e-05,1.93722299e-05,1.91690306e-05,7.83314772e-06,2.57966626e-09,0
9.765625e-07,456,0.000801220012,-6.53139796e-06,0.00903448649,-0.00833396986,-0.00873706676,0.00863138959,-0.00134975335,-2.67236233e-10,1.54726373e-12,-1.91654453e-05,-1.93745564e-05,1.93716005e-05,1.91684012e-05,7.83314954e-06,2.57970578e-09,0
9.765625e-07,457,0.000801217975,-6.53079542e-06,0.00903421175,-0.00833370071,-0.00873679016,0.0086311223,-0.00134976546,-2.67235511e-10,1.54711498e-12,-1.91647905e-05,-1.93739361e-05,1.93709548e-05,1.91677718e-05,7.83315136e-06,2.57945998e-09,0
9.765625e-07,458,0.000801215705,-6.53051393e-06,0.00903393328,-0.00833343621,-0.00873651728,0.00863085221,-0.0013497778,-2.67234734e-10,1.5470445e-12,-1.91641284e-05,-1.93733194e-05,1.93703127e-05,1.9167137e-05,7.83315227e-06,2.57934407e-09,0
9.765625e-07,459,0.000801213435,-6.53010238e-06,0.00903365109,-0.00833316613,-0.00873623695,0.00863057934,-0.00134979014,-2.67233985e-10,1.5469415e-12,-1.91634608e-05,-1.93726919e-05,1.93696578e-05,1.91664949e-05,7.83315409e-06,2.57917421e-09,0
9.765625e-07,460,0.000801211107,-6.5298218e-06,0.00903336424,-0.00833289512,-0.00873595756,0.00863030273,-0.00134980248,-2.6723318e-10,1.54686572e-12,-1.91627805e-05,-1.93720625e-05,1.93689993e-05,1.91658437e-05,7.83315591e-06,2.57905164e-09,0
9.765625e-07,461,0.000801209011,-6.52915969e-06,0.00903308112,-0.00833261758,-0.00873567257,0.00863002613,-0.00134981517,-2.67232403e-10,1.54670862e-12,-1.91621057e-05,-1.93714222e-05,1.936833e-05,1.91651961e-05,7.83315772e-06,2.57879007e-09,0
9.765625e-07,462,0.000801206334,-6.52925155e-06,0.00903278962,-0.00833234377,-0.00873538945,0.00862974301,-0.00134982774,-2.67231487e-10,1.54673323e-12,-1.91614108e-05,-1.93707856e-05,1.9367666e-05,1.91645304e-05,7.83315954e-06,2.57883004e-09,0
9.765625e-07,463,0.000801204122,-6.52862218e-06,0.00903250277,-0.00833206531,-0.0087351026,0.00862946548,-0.00134984101,-2.6723071e-10,1.54657504e-12,-1.91607269e-05,-1.93701399e-05,1.9366993e-05,1.91638737e-05,7.83316136e-06,2.57857002e-09,0
9.765625e-07,464,0.000801201677,-6.52828521e-06,0.00903220382,-0.00833177753,-0.00873480737,0.00862917677,-0.00134985347,-2.67229849e-10,1.54649633e-12,-1.91600193e-05,-1.93694777e-05,1.93663018e-05,1.91631952e-05,7.83316318e-06,2.57843813e-09,0
9.765625e-07,465,0.00080119964,-6.52761582e-06,0.00903191138,-0.00833149441,-0.00873451307,0.00862889178,-0.00134986674,-2.672291e-10,1.54633533e-12,-1.91593244e-05,-1.93688174e-05,1.93656124e-05,1.91625259e-05,7.833165e-06,2.57817057e-09,0
9.765625e-07,466,0.000801197311,-6.52704875e-06,0.00903161615,-0.00833120476,-0.00873421505,0.008628604,-0.00134988001,-2.67228267e-10,1.54620164e-12,-1.9158615e-05,-1.93681499e-05,1.93649175e-05,1.91618474e-05,7.83316682e-06,2.57794763e-09,0
9.765625e-07,467,0.000801194285,-6.5272452e-06,0.00903130881,-0.00833092444,-0.00873392448,0.00862830784,-0.00134989363,-2.67227296e-10,1.54623721e-12,-1.91578911e-05,-1.93674932e-05,1.93642318e-05,1.91611525e-05,7.83316864e-06,2.57801092e-09,0
9.765625e-07,468,0.000801192014,-6.52667859e-06,0.0090310052,-0.00833062921,-0.0087336218,0.00862801261,-0.0013499069,-2.67226463e-10,1.54609539e-12,-1.91571671e-05,-1.93668093e-05,1.93635187e-05,1.91604577e-05,7.83317046e-06,2.57777755e-09,0
9.765625e-07,469,0.000801189686,-6.52607559e-06,0.0090306988,-0.00833033025,-0.0087333126,0.00862771459,-0.00134992017,-2.67225631e-10,1.54595314e-12,-1.91564359e-05,-1.93661181e-05,1.93627984e-05,1.91597555e-05,7.83317137e-06,2.57754063e-09,0
9.765625e-07,470,0.000801186892,-6.52597328e-06,0.00903038587,-0.00833003782,-0.00873300992,0.00862741284,-0.00134993403,-2.67224742e-10,1.54592691e-12,-1.91556956e-05,-1.93654378e-05,1.93620854e-05,1.91590461e-05,7.8331741e-06,2.57749733e-09,0
9.765625e-07,471,0.000801184797,-6.52509107e-06,0.00903007668,-0.00832973141,-0.00873269513,0.00862711202,-0.00134994753,-2.67223937e-10,1.54571863e-12,-1.91549552e-05,-1.93647302e-05,1.93613487e-05,1.91583367e-05,7.833175e-06,2.57714983e-09,0
9.765625e-07,472,0.000801182236,-6.52475092e-06,0.00902976189,-0.00832943153,-0.00873238593,0.00862680748,-0.00134996185,-2.67223049e-10,1.54563222e-12,-1.91542076e-05,-1.93640335e-05,1.93606229e-05,1.915762e-05,7.83317682e-06,2.57700794e-09,0
9.765625e-07,473,0.000801179383,-6.52462995e-06,0.00902943779,-0.00832912698,-0.00873207208,0.00862649456,-0.0013499757,-2.67222078e-10,1.54558755e-12,-1.91534436e-05,-1.93633277e-05,1.93598844e-05,1.91568852e-05,7.83317955e-06,2.57693955e-09,0
9.765625e-07,474,0.000801176589,-6.52434801e-06,0.00902911648,-0.00832882058,-0.00873175543,0.00862618163,-0.00134999002,-2.67221134e-10,1.5455199e-12,-1.91526779e-05,-1.93626183e-05,1.93591441e-05,1.91561521e-05,7.83318137e-06,2.5768272e-09,0
9.765625e-07,475,0.00080117397,-6.52392555e-06,0.00902879145,-0.00832850859,-0.00873143505,0.00862586591,-0.00135000411,-2.67220218e-10,1.54540887e-12,-1.91519048e-05,-1.93618944e-05,1.9358391e-05,1.91554063e-05,7.83318319e-06,2.57664645e-09,0
9.765625e-07,476,0.000801171584,-6.52324889e-06,0.00902846642,-0.00832819287,-0.00873110909,0.00862555206,-0.00135001866,-2.6721933e-10,1.54525297e-12,-1.91511317e-05,-1.93611631e-05,1.9357627e-05,1.91546678e-05,7.83318501e-06,2.57638466e-09,0
9.765625e-07,477,0.00080116879,-6.52291192e-06,0.00902813394,-0.00832787529,-0.00873078033,0.00862522982,-0.00135003286,-2.67218386e-10,1.54517057e-12,-1.91503404e-05,-1.93604264e-05,1.93568576e-05,1.91539093e-05,7.83318683e-06,2.57624855e-09,0
9.765625e-07,478,0.000801166287,-6.52224935e-06,0.00902780052,-0.00832755305,-0.00873044785,0.00862490572,-0.00135004742,-2.67217498e-10,1.54500566e-12,-1.91495492e-05,-1.93596788e-05,1.93560791e-05,1.9153149e-05,7.83318865e-06,2.57597677e-09,0
9.765625e-07,479,0.000801163493,-6.52196331e-06,0.00902746804,-0.00832723547,-0.00873012003,0.00862458348,-0.00135006278,-2.67216527e-10,1.5449354e-12,-1.91487561e-05,-1.93589422e-05,1.93553096e-05,1.91523905e-05,7.83319047e-06,2.57586064e-09,0
9.765625e-07,480,0.000801160757,-6.52153403e-06,0.00902712718,-0.00832691044,-0.00872978568,0.00862425193,-0.00135007757,-2.67215583e-10,1.5448246e-12,-1.91479467e-05,-1.93581873e-05,1.93545202e-05,1.91516137e-05,7.83319229e-06,2.57567923e-09,0
9.765625e-07,481,0.000801158487,-6.5205395e-06,0.00902678818,-0.00832657609,-0.00872943923,0.00862392318,-0.00135009247,-2.6721475e-10,1.54458759e-12,-1.9147139e-05,-1.93574142e-05,1.93537144e-05,1.9150837e-05,7.83319501e-06,2.57528443e-09,0
9.765625e-07,482,0.000801155344,-6.52044901e-06,0.00902644359,-0.00832625106,-0.00872910488,0.00862358976,-0.00135010807,-2.67213668e-10,1.54456179e-12,-1.91463187e-05,-1.93566593e-05,1.93529268e-05,1.91500512e-05,7.83319592e-06,2.57524335e-09,0
9.765625e-07,483,0.000801152783,-6.51980054e-06,0.00902609434,-0.00832591299,-0.00872875657,0.00862325076,-0.00135012332,-2.6721278e-10,1.54439851e-12,-1.9145491e-05,-1.93558772e-05,1.93521118e-05,1.91492563e-05,7.83319865e-06,2.57497468e-09,0
9.765625e-07,484,0.000801149756,-6.5194713e-06,0.0090257423,-0.00832557771,-0.00872841012,0.00862290896,-0.00135013869,-2.67211725e-10,1.54431828e-12,-1.91446525e-05,-1.93550968e-05,1.93512969e-05,1.91484523e-05,7.83320138e-06,2.5748419e-09,0
9.765625e-07,485,0.000801146729,-6.51910295e-06,0.00902539026,-0.00832524057,-0.00872806273,0.00862256717,-0.00135015475,-2.67210698e-10,1.5442297e-12,-1.91438121e-05,-1.93543165e-05,1.9350482e-05,1.91476465e-05,7.8332032e-06,2.5746949e-09,0
9.765625e-07,486,0.000801143586,-6.51884875e-06,0.00902502798,-0.00832489971,-0.00872771069,0.00862221792,-0.00135017047,-2.67209616e-10,1.54415402e-12,-1.91429572e-05,-1.93535252e-05,1.93496562e-05,1.91468262e-05,7.83320502e-06,2.57457433e-09,0
9.765625e-07,487,0.000801140908,-6.51822893e-06,0.00902466848,-0.00832455046,-0.0087273512,0.00862186775,-0.0013501863,-2.67208644e-10,1.54400819e-12,-1.91420986e-05,-1.93527176e-05,1.9348814e-05,1.91460022e-05,7.83320775e-06,2.57433119e-09,0
9.765625e-07,488,0.000801137707,-6.51809023e-06,0.00902429875,-0.00832420308,-0.00872699171,0.00862151012,-0.00135020202,-2.67207589e-10,1.54397187e-12,-1.91412255e-05,-1.93519081e-05,1.934797e-05,1.91451636e-05,7.83320957e-06,2.57427168e-09,0
9.765625e-07,489,0.000801135087,-6.51717937e-06,0.0090239346,-0.00832384452,-0.00872662384,0.00862115715,-0.0013502182,-2.6720659e-10,1.54375243e-12,-1.9140356e-05,-1.93510823e-05,1.93471078e-05,1.91443305e-05,7.83321229e-06,2.57390731e-09,0
9.765625e-07,490,0.000801132061,-6.51676328e-06,0.00902356021,-0.00832348689,-0.00872625504,0.008620793,-0.00135023426,-2.67205563e-10,1.54365258e-12,-1.91394683e-05,-1.93502547e-05,1.93462438e-05,1.91434774e-05,7.8332132e-06,2.57374144e-09,0
9.765625e-07,491,0.00080112915,-6.51606524e-06,0.00902319141,-0.00832313113,-0.00872588716,0.00862043537,-0.00135025114,-2.67204536e-10,1.54347856e-12,-1.9138588e-05,-1.9349427e-05,1.93453798e-05,1.91426334e-05,7.83321593e-06,2.57345456e-09,0
9.765625e-07,492,0.00080112624,-6.51540586e-06,0.00902281329,-0.00832276605,-0.00872550998,0.00862006936,-0.00135026756,-2.67203482e-10,1.54332558e-12,-1.91376894e-05,-1.93485812e-05,1.93444976e-05,1.9141773e-05,7.83321775e-06,2.57319854e-09,0
9.765625e-07,493,0.000801122631,-6.51549635e-06,0.00902242772,-0.00832240563,-0.00872513745,0.00861969404,-0.0013502842,-2.67202316e-10,1.54332937e-12,-1.91367726e-05,-1.93477408e-05,1.93436208e-05,1.91408926e-05,7.83322048e-06,2.57321142e-09,0
9.765625e-07,494,0.000801119837,-6.51469782e-06,0.00902204402,-0.00832203403,-0.00872475468,0.0086193243,-0.0013503012,-2.67201317e-10,1.54313324e-12,-1.91358631e-05,-1.93468841e-05,1.93427259e-05,1.91400213e-05,7.83322321e-06,2.57288724e-09,0
9.765625e-07,495,0.000801116577,-6.51431719e-06,0.00902165566,-0.0083216643,-0.00872437377,0.00861894619,-0.00135031855,-2.67200206e-10,1.54303913e-12,-1.91349427e-05,-1.93460255e-05,1.93418309e-05,1.91391373e-05,7.83322503e-06,2.57273181e-09,0
9.765625e-07,496,0.000801113551,-6.51361188e-06,0.00902127009,-0.0083212899,-0.00872398727,0.00861857273,-0.00135033613,-2.67199096e-10,1.54287509e-12,-1.91340205e-05,-1.93451579e-05,1.93409251e-05,1.91382533e-05,7.83322685e-06,2.57245714e-09,0
9.765625e-07,497,0.000801110291,-6.51325308e-06,0.00902086962,-0.00832090713,-0.00872359239,0.0086181853,-0.00135035277,-2.67197958e-10,1.54278771e-12,-1.9133071e-05,-1.9344272e-05,1.9340001e-05,1.91373401e-05,7.83322957e-06,2.57231281e-09,0
9.765625e-07,498,0.000801107264,-6.51248729e-06,0.00902047288,-0.00832052343,-0.00872319844,0.0086177988,-0.00135037035,-2.67196903e-10,1.54259201e-12,-1.91321269e-05,-1.93433843e-05,1.93390733e-05,1.91364361e-05,7.8332323e-06,2.57199173e-09,0
9.765625e-07,499,0.000801103888,-6.51205073e-06,0.00902007241,-0.00832014158,-0.00872280262,0.00861741044,-0.00135038828,-2.67195738e-10,1.54248381e-12,-1.91311719e-05,-1.93424949e-05,1.93381475e-05,1.91355211e-05,7.83323412e-06,2.57181321e-09,0
9.765625e-07,500,0.000801100628,-6.51150413e-06,0.00901966635,-0.00831975322,-0.00872240216,0.00861701742,-0.00135040621,-2.67194628e-10,1.54234579e-12,-1.91302097e-05,-1.93415945e-05,1.9337207e-05,1.91345971e-05,7.83323685e-06,2.5715865e-09,0
9.765625e-07,501,0.000801097136,-6.51118489e-06,0.00901926029,-0.00831936579,-0.00872200169,0.00861662254,-0.00135042472,-2.67193406e-10,1.54227336e-12,-1.9129242e-05,-1.93406941e-05,1.93362666e-05,1.91336676e-05,7.83323958e-06,2.57146482e-09,0
9.765625e-07,502,0.000801094342,-6.51014534e-06,0.00901884865,-0.00831896439,-0.00872158725,0.00861622486,-0.00135044265,-2.67192352e-10,1.54202606e-12,-1.91282634e-05,-1.93397645e-05,1.93352971e-05,1.91327308e-05,7.8332414e-06,2.5710527e-09,0
9.765625e-07,503,0.00080109085,-6.50966422e-06,0.00901843328,-0.00831856485,-0.00872117653,0.0086158216,-0.00135046116,-2.67191158e-10,1.54190278e-12,-1.91272738e-05,-1.93388423e-05,1.93343349e-05,1.91317813e-05,7.83324413e-06,2.57085087e-09,0
9.765625e-07,504,0.000801087299,-6.50920219e-06,0.00901800767,-0.00831815973,-0.00872075744,0.00861540902,-0.00135047908,-2.67189937e-10,1.5417897e-12,-1.91262661e-05,-1.93379001e-05,1.93333526e-05,1.91308118e-05,7.83324685e-06,2.57066368e-09,0
9.765625e-07,505,0.000801084097,-6.50851234e-06,0.00901758485,-0.00831775274,-0.00872033834,0.00861499924,-0.00135049794,-2.67188771e-10,1.54161774e-12,-1.9125262e-05,-1.93369597e-05,1.93323704e-05,1.91298514e-05,7.83324867e-06,2.57037991e-09,0
9.765625e-07,506,0.000801080547,-6.50797256e-06,0.00901715551,-0.00831734017,-0.00871991273,0.00861458294,-0.00135051645,-2.6718755e-10,1.54149003e-12,-1.91242398e-05,-1.93360029e-05,1.93313736e-05,1.91288709e-05,7.8332514e-06,2.57016719e-09,0
9.765625e-07,507,0.000801076414,-6.50801076e-06,0.00901672244,-0.00831693783,-0.00871949736,0.00861416291,-0.00135053624,-2.67186218e-10,1.54147745e-12,-1.91232139e-05,-1.93350643e-05,1.93303931e-05,1.9127885e-05,7.83325413e-06,2.57015498e-09,0
9.765625e-07,508,0.000801073271,-6.5070335e-06,0.00901629031,-0.00831651688,-0.00871906243,0.00861374568,-0.00135055557,-2.67185107e-10,1.5412438e-12,-1.91221843e-05,-1.93340893e-05,1.93293763e-05,1.91268991e-05,7.83325686e-06,2.56976573e-09,0
9.765625e-07,509,0.000801069662,-6.50663969e-06,0.00901584886,-0.00831609312,-0.00871862564,0.00861331541,-0.00135057454,-2.67183803e-10,1.54115251e-12,-1.91211348e-05,-1.93331125e-05,1.9328354e-05,1.91258914e-05,7.83325959e-06,2.56961341e-09,0
9.765625e-07,510,0.000801066286,-6.50582842e-06,0.00901540555,-0.00831566658,-0.00871818606,0.00861288607,-0.00135059399,-2.67182609e-10,1.54094662e-12,-1.91200834e-05,-1.9332123e-05,1.93273227e-05,1.91248819e-05,7.83326141e-06,2.56927524e-09,0
9.765625e-07,511,0.000801062619,-6.50523998e-06,0.00901496038,-0.00831523724,-0.00871774461,0.00861245301,-0.00135061389,-2.67181333e-10,1.54080015e-12,-1.91190193e-05,-1.93311298e-05,1.93262858e-05,1.91238632e-05,7.83326504e-06,2.56903387e-09,0
9.765625e-07,512,0.000801058952,-6.50464335e-06,0.00901450682,-0.00831480604,-0.00871729851,0.00861201435,-0.00135063357,-2.67180084e-10,1.54064652e-12,-1.91179442e-05,-1.93301257e-05,1.93252381e-05,1.91228301e-05,7.83326686e-06,2.56878208e-09,0
9.765625e-07,513,0.000801055343,-6.50403808e-06,0.00901405234,-0.00831436738,-0.00871684588,0.00861157477,-0.00135065371,-2.67178807e-10,1.54051283e-12,-1.91168638e-05,-1.93291107e-05,1.93241794e-05,1.91217932e-05,7.8332705e-06,2.56855559e-09,0
9.765625e-07,514,0.000801051501,-6.50350557e-06,0.00901359413,-0.00831393059,-0.00871639419,0.0086111296,-0.00135067408,-2.67177475e-10,1.5403746e-12,-1.91157724e-05,-1.93280939e-05,1.9323119e-05,1.91207473e-05,7.83327232e-06,2.56832999e-09,0
9.765625e-07,515,0.000801047776,-6.50299216e-06,0.0090131294,-0.00831348449,-0.00871593505,0.00861067791,-0.00135069445,-2.6717617e-10,1.54025273e-12,-1.91146682e-05,-1.93270644e-05,1.9322044e-05,1.91196887e-05,7.83327505e-06,2.56812682e-09,0
9.765625e-07,516,0.000801044051,-6.50221546e-06,0.00901265815,-0.00831303094,-0.00871546846,0.00861022249,-0.00135071459,-2.67174866e-10,1.54006159e-12,-1.91135514e-05,-1.9326013e-05,1.93209489e-05,1.91186191e-05,7.83327778e-06,2.56781085e-09,0
9.765625e-07,517,0.000801040442,-6.5014101e-06,0.00901219156,-0.00831258111,-0.00871500373,0.00860976987,-0.0013507359,-2.67173561e-10,1.5398609e-12,-1.91124382e-05,-1.93249707e-05,1.93198593e-05,1.91175495e-05,7.83328051e-06,2.56748023e-09,0
9.765625e-07,518,0.000801036251,-6.50110587e-06,0.00901171379,-0.00831212848,-0.00871453714,0.008609307,-0.0013507572,-2.67172173e-10,1.53978273e-12,-1.91113068e-05,-1.93239212e-05,1.93187643e-05,1.91164636e-05,7.83328323e-06,2.56735211e-09,0
9.765625e-07,519,0.000801032642,-6.50025959e-06,0.00901123136,-0.00831166562,-0.00871405844,0.00860883854,-0.00135077792,-2.67170869e-10,1.5395673e-12,-1.91101626e-05,-1.93228461e-05,1.9317642e-05,1.91153649e-05,7.83328687e-06,2.56699884e-09,0
9.765625e-07,520,0.0008010288,-6.49953608e-06,0.00901074894,-0.00831119809,-0.00871357694,0.00860837102,-0.00135079923,-2.67169536e-10,1.53939589e-12,-1.91090112e-05,-1.93217656e-05,1.93165142e-05,1.91142626e-05,7.8332896e-06,2.56671284e-09,0
