tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,naccept,nreject,converged
0.0001,622,0.0375470519,-0.0183599647,0.336926311,-0.308394372,-0.336339563,0.308985263,-0.542946815,-5.56535262e-08,1.65829412e-08,-0.00559091335,-0.00572574977,0.00572558632,0.00559106423,0.000114845774,1.74998386e-05,6282,8,0
0.0001,623,0.0378982313,-0.018737236,0.336893231,-0.307997972,-0.336290181,0.308576137,-0.548551798,-5.66938141e-08,1.7094326e-08,-0.00564512936,-0.00578158582,0.0057814233,0.00564529421,0.000115570714,1.79459184e-05,6348,7,0
0.0001,624,0.0382090323,-0.0190755483,0.336815864,-0.307590097,-0.33623448,0.308192641,-0.553511679,-5.76260923e-08,1.75584898e-08,-0.00569308456,-0.0058309678,0.00583080156,0.00569324568,0.000116214942,1.83482443e-05,6400,7,0
0.0001,625,0.0385493375,-0.0194488782,0.336719453,-0.307132244,-0.336117625,0.30771631,-0.55892837,-5.86585003e-08,1.8075875e-08,-0.00574541278,-0.00588488253,0.00588471396,0.00574557902,0.000116917887,1.87934074e-05,6462,7,0
0.0001,626,0.0388838574,-0.0198149476,0.336583883,-0.306648582,-0.335967869,0.307222307,-0.564208567,-5.96789604e-08,1.85920541e-08,-0.00579639571,-0.0059373714,0.00593720516,0.0057965708,0.00011760409,1.92338866e-05,6521,7,0
0.0001,627,0.0392346941,-0.0202050488,0.33639127,-0.306072742,-0.335801661,0.306675881,-0.569753528,-6.07644282e-08,1.91478833e-08,-0.0058498946,-0.00599246426,0.00599229336,0.00585006876,0.000118327982,1.97051086e-05,6586,7,0
0.0001,628,0.0395761691,-0.0205853116,0.336182833,-0.305497229,-0.335582078,0.30609259,-0.575112343,-6.18285156e-08,1.96988683e-08,-0.00590157928,-0.00604565954,0.00604548631,0.00590175204,0.000119030527,2.01684725e-05,6647,7,0
0.0001,629,0.039928779,-0.0209836587,0.335915565,-0.30486384,-0.335312068,0.305457592,-0.580648184,-6.2943414e-08,2.02813286e-08,-0.00595490448,-0.00610057497,0.00610039663,0.00595508283,0.000119757162,2.0654792e-05,6712,7,0
0.0001,630,0.0402515903,-0.0213506669,0.335642248,-0.304247648,-0.335034817,0.304841429,-0.585693181,-6.39736726e-08,2.08259827e-08,-0.00600348786,-0.00615058839,0.00615041144,0.00600366341,0.000120423218,2.11062343e-05,6766,7,0
0.0001,631,0.0406443849,-0.0217977557,0.335257143,-0.303439915,-0.334667414,0.304054558,-0.591788292,-6.52373657e-08,2.14992593e-08,-0.00606212113,-0.00621095859,0.00621077931,0.00606230134,0.000121228688,2.16592234e-05,6844,7,0
0.0001,632,0.0409954563,-0.0222011283,0.334885448,-0.302704185,-0.334270656,0.30329597,-0.597215474,-6.63802027e-08,2.21152821e-08,-0.00611430639,-0.00626466423,0.00626447611,0.00611448707,0.000121950237,2.21614591e-05,6907,7,0
0.0001,633,0.0413810946,-0.0226473939,0.334445328,-0.301821291,-0.333821028,0.302405506,-0.603150845,-6.76502054e-08,2.2805688e-08,-0.0061713201,-0.00632336084,0.0063231769,0.00617150124,0.000122740938,2.27194469e-05,6982,7,0
0.0001,634,0.0417422466,-0.0230693743,0.333953649,-0.300960362,-0.333345205,0.301563382,-0.608686745,-6.88524011e-08,2.34680542e-08,-0.00622445298,-0.00637804624,0.00637786323,0.00622463599,0.00012348454,2.32506372e-05,7048,7,0
0.0001,635,0.0421383269,-0.0235252287,0.333402067,-0.299977481,-0.332787186,0.300576299,-0.614657044,-7.01732077e-08,2.41984317e-08,-0.00628173072,-0.00643696915,0.0064367801,0.00628191279,0.000124285303,2.3829949e-05,7125,7,0
0.0001,636,0.0425207242,-0.0239765197,0.332815349,-0.298958957,-0.332210839,0.299569964,-0.620442629,-7.14723996e-08,2.49284025e-08,-0.00633715512,-0.0064940271,0.00649383385,0.00633733952,0.000125070452,2.44048661e-05,7197,8,0
0.0001,637,0.0429185219,-0.0244518016,0.332156003,-0.297869563,-0.331540227,0.298472434,-0.626440644,-7.2842461e-08,2.57065302e-08,-0.00639457675,-0.00655313209,0.00655293744,0.00639476581,0.000125890001,2.50131234e-05,7275,6,0
0.0001,638,0.0433098078,-0.0249135904,0.33146584,-0.296744466,-0.330854654,0.297355235,-0.632246375,-7.41936219e-08,2.64786095e-08,-0.00645010779,-0.00661027152,0.00661007175,0.0064503015,0.000126684827,2.56095409e-05,7349,7,0
0.0001,639,0.043736849,-0.0254196171,0.330666274,-0.295464456,-0.330053955,0.29607445,-0.638526201,-7.56815624e-08,2.73390075e-08,-0.0065101278,-0.00667200796,0.00667182123,0.00651031919,0.000127550986,2.6268126e-05,7435,8,0
0.0001,640,0.0441556312,-0.0259214081,0.329815567,-0.294160128,-0.329203784,0.294775367,-0.644656479,-7.71634205e-08,2.82021926e-08,-0.00656864326,-0.00673224498,0.00673204754,0.00656883977,0.000128400963,2.69228403e-05,7518,8,0
0.0001,641,0.0445854999,-0.0264370646,0.328886479,-0.29277581,-0.328270763,0.293388486,-0.650879383,-7.86946401e-08,2.91065998e-08,-0.00662798947,-0.00679328572,0.00679309526,0.00662818924,0.000129274224,2.760196e-05,7604,8,0
0.0001,642,0.0450043567,-0.0269383993,0.327948481,-0.291358858,-0.327334076,0.291976303,-0.656867206,-8.01992925e-08,3.00017504e-08,-0.00668503996,-0.00685196882,0.00685177743,0.00668523461,0.000130118133,2.82666915e-05,7685,8,0
0.0001,643,0.0454367958,-0.0274639949,0.326891154,-0.289843023,-0.326298058,0.290482312,-0.663023949,-8.17756529e-08,3.09519343e-08,-0.00674362108,-0.00691225333,0.00691204658,0.00674382877,0.00013099736,2.89664422e-05,7771,8,0
0.0001,644,0.0458993502,-0.0280202217,0.325751036,-0.288175911,-0.325128287,0.28878805,-0.669493079,-8.34705389e-08,3.19781996e-08,-0.00680510933,-0.00697551155,0.00697530573,0.00680530816,0.000131922614,2.97127863e-05,7866,8,0
0.0001,645,0.046353709,-0.0285673309,0.32454738,-0.286485791,-0.323922098,0.287097603,-0.675762653,-8.5148784e-08,3.30070797e-08,-0.00686464133,-0.00703673856,0.00703652902,0.00686484715,0.000132832138,3.04531859e-05,7957,8,0
0.0001,646,0.0468620248,-0.0291841347,0.323123872,-0.284495413,-0.322522253,0.285134077,-0.682708323,-8.70501253e-08,3.41862396e-08,-0.00693048816,-0.00710447785,0.00710427389,0.00693069352,0.000133850888,3.12922348e-05,8067,8,0
0.0001,647,0.0473418683,-0.0297617503,0.321747392,-0.282577872,-0.321127087,0.283198357,-0.689137816,-8.88550815e-08,3.53152494e-08,-0.00699136779,-0.00716709392,0.00716688018,0.00699158758,0.000134802976,3.20852851e-05,8165,9,0
0.0001,648,0.0478465185,-0.0303718541,0.320219368,-0.280481607,-0.31959787,0.281103343,-0.695813417,-9.07765454e-08,3.65274104e-08,-0.00705448864,-0.00723201502,0.00723180594,0.00705470145,0.000135802562,3.29270879e-05,8271,9,0
0.0001,649,0.0483586118,-0.0309949908,0.318592727,-0.278300196,-0.317948431,0.278901607,-0.702500641,-9.2748806e-08,3.77883325e-08,-0.00711760949,-0.00729695195,0.00729674194,0.00711783068,0.000136820934,3.37929159e-05,8379,8,0
0.0001,650,0.0489025526,-0.0316417813,0.316817284,-0.275906175,-0.316177636,0.276512504,-0.709394097,-9.48428251e-08,3.91329991e-08,-0.00718260091,-0.00736377481,0.00736356666,0.00718282489,0.000137876981,3.47016285e-05,8495,9,0
0.0001,651,0.0494532809,-0.0323025063,0.314900547,-0.273415208,-0.31427592,0.274039239,-0.716276646,-9.69922453e-08,4.05307929e-08,-0.00724734506,-0.007430383,0.00743016414,0.00724756299,0.000138950039,3.56347773e-05,8613,9,0
0.0001,652,0.049987454,-0.0329431631,0.312987268,-0.270905823,-0.312377572,0.27154842,-0.722830892,-9.90986493e-08,4.19135198e-08,-0.00730891572,-0.00749372086,0.00749349874,0.00730913319,0.000139987591,3.65461456e-05,8724,9,0
0.0001,653,0.0505726077,-0.0336411893,0.31082204,-0.268098414,-0.310207397,0.268737763,-0.729846776,-1.01424725e-07,4.34517027e-08,-0.00737468014,-0.00756137911,0.0075611528,0.00737490458,0.000141113836,3.75459276e-05,8851,8,0
0.0001,654,0.0511621311,-0.0343362466,0.308582693,-0.265204906,-0.307949305,0.265828282,-0.736719847,-1.03776664e-07,4.50241906e-08,-0.00743897771,-0.00762750907,0.00762728322,0.00743919658,0.000142237681,3.85520652e-05,8977,8,0
0.0001,655,0.051787518,-0.0350725763,0.306097418,-0.262041777,-0.305468023,0.262670338,-0.743841112,-1.06299673e-07,4.67250132e-08,-0.00750544062,-0.00769588817,0.00769567024,0.00750567345,0.000143422192,3.96245778e-05,9114,8,0
0.0001,656,0.0524459966,-0.0358396955,0.303401768,-0.258642286,-0.3027592,0.259262264,-0.751112401,-1.08973893e-07,4.85414979e-08,-0.00757311657,-0.00776554411,0.00776532851,0.00757334102,0.000144653517,4.07508778e-05,9260,9,0
0.0001,657,0.0531580672,-0.0366621651,0.300364882,-0.254844248,-0.29975462,0.255499035,-0.758726835,-1.11887928e-07,5.05412956e-08,-0.0076437993,-0.00783831067,0.00783807971,0.00764403166,0.000145972328,4.19697099e-05,9422,9,0
0.0001,658,0.0538184978,-0.0374266729,0.297471374,-0.251226306,-0.296853453,0.251873791,-0.765593588,-1.14624292e-07,5.24416492e-08,-0.00770733552,-0.00790374912,0.00790351909,0.00770757906,0.000147196275,4.31103363e-05,9565,9,0
0.0001,659,0.0546060726,-0.0383179374,0.293938637,-0.246837616,-0.293301344,0.247469917,-0.773440003,-1.1789858e-07,5.47252235e-08,-0.00777968857,-0.00797829591,0.00797805656,0.00777993118,0.00014861903,4.44532889e-05,9747,9,0
0.0001,660,0.0553914346,-0.0391953737,0.290288597,-0.242352739,-0.289657593,0.242995054,-0.780938208,-1.21187639e-07,5.70400793e-08,-0.00784856919,-0.00804926828,0.00804903079,0.00784880016,0.000150019143,4.57877322e-05,9925,9,0
0.0001,661,0.0562256053,-0.0401219726,0.286304384,-0.237476304,-0.285642505,0.238091394,-0.788579047,-1.24717744e-07,5.95522565e-08,-0.00791843049,-0.00812132657,0.00812108628,0.0079186596,0.000151496002,4.72086358e-05,10117,9,0
0.0001,662,0.0571121275,-0.0410883799,0.281898022,-0.232179791,-0.281272471,0.23283489,-0.796281457,-1.28490711e-07,6.22589269e-08,-0.0079884911,-0.00819363073,0.00819338113,0.0079887202,0.000153036075,4.87056786e-05,10322,9,0
0.0001,663,0.0580869578,-0.0421262868,0.276982874,-0.226240709,-0.276341915,0.22688432,-0.804260969,-1.32667722e-07,6.52689991e-08,-0.00806061737,-0.00826815423,0.00826790929,0.00806085858,0.000154681489,5.03296178e-05,10551,9,0
0.0001,664,0.0591133423,-0.0432125181,0.271608204,-0.219796583,-0.270989656,0.220467746,-0.812180638,-1.37123195e-07,6.85158383e-08,-0.00813165307,-0.00834168959,0.00834144,0.00813189521,0.000156399532,5.20411559e-05,10794,9,0
0.0001,665,0.0602512397,-0.0443788394,0.265532255,-0.212570786,-0.264884442,0.213217959,-0.820286214,-1.42085909e-07,7.21498026e-08,-0.00820371695,-0.00841638818,0.00841613952,0.00820395816,0.000158239476,5.39023968e-05,11066,9,0
0.0001,666,0.0614997111,-0.0456376635,0.258658648,-0.204428509,-0.25800088,0.205074444,-0.828455329,-1.47587642e-07,7.62264065e-08,-0.00827548001,-0.00849094987,0.00849070586,0.0082757324,0.000160226671,5.59318032e-05,11368,8,0
0.0001,667,0.0629334152,-0.0470445752,0.250522882,-0.194897249,-0.249835566,0.195522413,-0.836886346,-1.53983052e-07,8.09859841e-08,-0.00834835786,-0.00856698398,0.00856673997,0.00834859628,0.000162426513,5.822194e-05,11722,9,0
0.0001,668,0.0646590367,-0.048689574,0.240437374,-0.183085516,-0.239757329,0.18373087,-0.845722198,-1.6178285e-07,8.68341488e-08,-0.00842288882,-0.00864525139,0.00864499714,0.00842313468,0.000164979909,6.09289164e-05,12159,9,0
0.0001,669,0.0666130409,-0.0504982062,0.228603303,-0.16935128,-0.227935657,0.170025572,-0.85404557,-1.70766612e-07,9.36235196e-08,-0.00849037245,-0.00871689897,0.00871664006,0.00849061739,0.000167756865,6.39356658e-05,12657,9,0
0.0001,670,0.0698625296,-0.0533794202,0.208101168,-0.145783618,-0.207401618,0.146457687,-0.864016831,-1.86074018e-07,1.05279845e-07,-0.00856372714,-0.00879709795,0.00879683904,0.00856397301,0.000172097381,6.87869615e-05,13538,8,0
0.0001,671,0.240130469,0.155732915,-0.110259853,0.314319968,0.312082827,-0.112526454,0.845458269,-1.66038456e-06,-4.23537072e-09,0.0089467084,0.00811738148,-0.00882459525,-0.00823945086,0.000347318593,-0.00023090477,40071,10,0
0.0001,672,0.23846373,0.159118026,0.0321494117,0.434487462,0.432154059,0.0298289806,0.852908373,-1.68908718e-06,-2.31359323e-08,0.00893589389,0.00825330336,-0.00898844562,-0.00820074324,0.000338694954,-0.00023347247,40245,9,0
0.0001,673,0.237594172,0.166439354,-0.228254423,0.143615112,0.141197786,-0.230659008,0.860720515,-1.72662794e-06,-4.88213487e-08,0.00904622301,0.00826724805,-0.00903356727,-0.00827992242,0.000328636874,-0.000238002118,40584,10,0
0.0001,674,0.229830131,0.17947416,-0.187689602,0.117172994,0.114578828,-0.190161467,0.869617581,-1.8026426e-06,-1.04937222e-07,0.00912723877,0.0082962513,-0.00910412241,-0.00831942353,0.00031439407,-0.000250329293,41665,11,0
0.0001,675,0.386459649,-0.255152076,0.330341488,-0.0746612549,-0.326463819,0.0784935951,-0.852462709,-4.58703471e-06,-1.72110973e-07,-0.00795732532,-0.00922564883,0.00915729441,0.00802570954,0.000486066245,0.000375411706,67449,11,0
0.0001,676,0.380397022,-0.262729108,0.424423426,0.0457579643,-0.42043528,-0.0417828821,-0.859561086,-4.6399764e-06,-1.38858738e-07,-0.00804008916,-0.00925714616,0.00928698108,0.00801027566,0.00046721907,0.000380360958,67454,12,0
0.0001,677,0.369460315,-0.277033925,0.305938721,-0.0309038535,-0.301797122,0.0350139551,-0.867040038,-4.71835483e-06,-8.40754453e-08,-0.0080177458,-0.0093861809,0.00931549538,0.0080884276,0.000443623227,0.000391355512,67769,11,0
0.0001,678,0.489498824,0.333543032,-0.00339013385,0.381498098,0.376290441,-0.00844044704,0.858479321,-8.63980404e-06,2.11756173e-07,0.0094178468,0.0078640338,-0.00945884548,-0.00782308634,0.00056833768,-0.000485150609,94554,10,0
0.0001,679,0.472675681,0.350745797,0.0737230554,0.418654531,0.413295865,0.0684880167,0.866346776,-8.73613681e-06,1.45059133e-07,0.00953606982,0.00786200538,-0.00952001568,-0.00787808094,0.00053364184,-0.000498826092,94615,11,0
0.0001,680,0.538330376,-0.384511501,0.295193136,-0.0652207062,-0.289248824,0.0711139888,-0.864057541,-1.34209686e-05,-3.18882343e-07,-0.0077578756,-0.00961020868,0.0096018184,0.00776623702,0.000585369649,0.000550818688,121905,10,0
0.0001,681,-0.528228104,0.397060484,-0.0885730758,-0.426387399,0.0824820027,0.420402408,-0.867652774,-1.79848812e-05,2.22685543e-07,-0.00969856791,-0.00771819334,0.007811327,0.00960541889,-0.000535681553,-0.000562890375,392014,21,0
0.0001,682,-0.0225849077,-0.00706171803,0.227008328,-0.438059658,-0.435475439,0.229590431,0.111091286,3.00604995e-07,-2.75083707e-08,0.000711609318,0.000817761582,-0.000749292842,-0.000780064496,7.13556146e-05,2.39807196e-05,536995,28,1
0.0001,683,-0.0234832447,-0.00755268848,0.338821113,-0.326571763,-0.323940903,0.34130314,0.111009695,2.88491151e-07,-3.05058947e-08,0.000683920633,0.000843665446,-0.000776386005,-0.000751178944,7.12902838e-05,2.41107045e-05,532092,23,1
0.0001,684,-0.0245419573,-0.00760762207,0.429582745,-0.235535085,-0.233166084,0.432058692,0.111216597,3.03041816e-07,-2.59258552e-08,0.000744744553,0.000787021127,-0.000722997298,-0.000808789977,7.07536237e-05,2.41106445e-05,527358,24,1
0.0001,685,-0.0241298061,-0.00662162434,0.317144096,-0.347932041,-0.34562096,0.319500506,0.110817395,3.04206878e-07,-2.23625065e-08,0.000778841903,0.000745090481,-0.000683235005,-0.000840695924,7.04916165e-05,2.40721056e-05,523042,22,1
0.0001,686,-0.0235034302,-0.00636611972,0.243642345,-0.421572596,-0.419180274,0.246081412,0.111083537,3.04942063e-07,-3.41059057e-08,0.00076573476,0.000763435441,-0.000700272503,-0.000828920049,7.07264626e-05,2.40649006e-05,518679,27,1
0.0001,687,-0.0231151711,-0.00635985238,0.215876073,-0.449003607,-0.446751565,0.218188375,0.110946789,2.97623529e-07,-3.61159884e-08,0.000731503649,0.000795022701,-0.000730609929,-0.000795859902,7.09443266e-05,2.40497375e-05,513582,22,1
0.0001,688,-0.0230687261,-0.00673449785,0.242293626,-0.422600746,-0.420243621,0.24461329,0.111045994,2.87876077e-07,-3.2629071e-08,0.000701111334,0.000827523239,-0.00076179835,-0.000766828889,7.11384782e-05,2.40960253e-05,509272,21,1
0.0001,689,-0.0232979134,-0.00738728838,0.306907624,-0.35814327,-0.355686843,0.309524059,0.111322045,2.74228285e-07,-2.88493958e-08,0.000685852487,0.000848085911,-0.000780923059,-0.000753039727,7.13083209e-05,2.41761882e-05,504360,29,1
0.0001,690,-0.0237278678,-0.00804797001,0.393926352,-0.271042287,-0.268485099,0.396448672,0.111507416,2.880289e-07,-2.37690028e-08,0.000697797455,0.000840095105,-0.00077223737,-0.000765670324,7.13167537e-05,2.41666494e-05,499915,26,1
0.0001,691,-0.0237385556,-0.00844935887,0.431542873,-0.233450189,-0.230871856,0.434196204,0.111110494,3.00378105e-07,-2.12015685e-08,0.000723884848,0.000806078839,-0.000736870163,-0.00079308555,7.14609705e-05,2.40193367e-05,495840,24,1
0.0001,692,-0.0235352796,-0.00807015412,0.385641038,-0.279286891,-0.276825726,0.388111949,0.111088417,2.97209908e-07,-3.08500034e-08,0.00077090977,0.00075857481,-0.00068988686,-0.00083959545,7.14110138e-05,2.39401124e-05,491037,26,1
0.0001,693,-0.0229919236,-0.00685941149,0.248034626,-0.417035073,-0.414539844,0.250550181,0.11113061,2.9668891e-07,-3.59694603e-08,0.000767229474,0.000763039512,-0.000696389819,-0.000833917991,7.11767279e-05,2.39545006e-05,486540,27,1
0.0001,694,-0.0234446954,-0.00638099946,0.243731558,-0.421320647,-0.418910563,0.246141538,0.111485168,2.7934226e-07,-3.15086979e-08,0.000704933424,0.000832619786,-0.000769015693,-0.000768519647,7.08231237e-05,2.41486105e-05,482022,23,1
0.0001,695,-0.0240725502,-0.00695155794,0.342493027,-0.322565079,-0.320151538,0.344846636,0.111181967,2.76514442e-07,-3.12544302e-08,0.000685870822,0.000845578033,-0.000782742689,-0.000748726539,7.07575018e-05,2.41934049e-05,478116,24,1
0.0001,696,-0.0242303237,-0.00762609113,0.403889537,-0.261189103,-0.258656085,0.406273156,0.110836387,2.9246138e-07,-2.36338558e-08,0.00069584517,0.000828834367,-0.000764334982,-0.000760311843,7.09455999e-05,2.41719645e-05,473564,24,1
0.0001,697,-0.0241981279,-0.00808759872,0.432620227,-0.23227638,-0.229871809,0.43494913,0.111338563,2.91948226e-07,-2.18676401e-08,0.00072933489,0.00080527988,-0.0007390221,-0.000795542379,7.11171597e-05,2.41212038e-05,469755,31,1
0.0001,698,-0.0238440856,-0.00820252579,0.41589129,-0.249096438,-0.246567607,0.418510735,0.110876597,2.96056129e-07,-3.34291705e-08,0.000756032998,0.000769445847,-0.00070159114,-0.000823829207,7.13943227e-05,2.40111167e-05,465827,29,1
0.0001,699,-0.0232899282,-0.00770587334,0.335670382,-0.329616487,-0.327009797,0.338229567,0.110907547,2.8999554e-07,-3.03491028e-08,0.000779309077,0.000746568374,-0.000678214768,-0.00084767607,7.14562557e-05,2.39360343e-05,461544,28,1
0.0001,700,-0.0227197465,-0.00713340752,0.246553555,-0.41828692,-0.415658981,0.249129906,0.111243039,2.81309951e-07,-2.74872161e-08,0.000767081801,0.000765874749,-0.000697256648,-0.000835725165,7.14317503e-05,2.3971912e-05,457015,23,1
0.0001,701,-0.0225111824,-0.00694169058,0.2184062,-0.446632117,-0.444096148,0.220984116,0.111416467,2.87048948e-07,-2.77122787e-08,0.00072453043,0.000811640581,-0.000743394776,-0.000792793697,7.13689806e-05,2.41067501e-05,452929,25,1
0.0001,702,-0.023023881,-0.00733237527,0.288555324,-0.376589417,-0.373996258,0.291054845,0.11143665,2.99698257e-07,-2.09804689e-08,0.000686098239,0.000850495358,-0.000783143507,-0.000753484375,7.12625188e-05,2.42042843e-05,448976,24,1
0.0001,703,-0.0240984932,-0.00792401843,0.410387278,-0.254775971,-0.252250582,0.412826627,0.111238956,2.95195377e-07,-2.74895093e-08,0.000701556855,0.000831070181,-0.00076546229,-0.000767176098,7.10685999e-05,2.4200288e-05,444982,24,1
0.0001,704,-0.0239566527,-0.00836109649,0.432531953,-0.232460007,-0.229870334,0.435083032,0.110773951,2.96132527e-07,-3.41451099e-08,0.000722702709,0.000800857029,-0.000733211113,-0.000790392631,7.13889676e-05,2.40717673e-05,441963,26,1
0.0001,705,-0.0239009708,-0.0065872022,0.299160361,-0.365754724,-0.363450795,0.301542401,0.11073681,2.81658203e-07,-3.01517318e-08,0.0007816297,0.000741193013,-0.000678619661,-0.000844215625,7.07667423e-05,2.40418412e-05,436838,24,1
0.0001,706,-0.0233307052,-0.00625802809,0.23480691,-0.430136949,-0.427767754,0.237270251,0.110944994,2.79807409e-07,-3.06020596e-08,0.000761907257,0.000765106757,-0.000701359764,-0.0008256039,7.09559827e-05,2.40391109e-05,433381,27,1
0.0001,707,-0.0230074581,-0.00629272824,0.217409983,-0.447633088,-0.445204616,0.219834924,0.111384004,2.86890383e-07,-2.64125752e-08,0.000730870699,0.000804863637,-0.000740286079,-0.00079548225,7.10183886e-05,2.41035614e-05,429285,26,1
0.0001,708,-0.0231531542,-0.00667656399,0.257555693,-0.407510281,-0.405084968,0.260000944,0.111334153,2.91383259e-07,-3.03611678e-08,0.000694180548,0.000840548251,-0.000775768247,-0.00075899181,7.10100358e-05,2.41949983e-05,425429,22,1
0.0001,709,-0.0234609079,-0.00739265187,0.329245865,-0.335591525,-0.333259642,0.331534982,0.110936463,2.97607642e-07,-2.95861309e-08,0.000677529199,0.000849486853,-0.000783762953,-0.000743181852,7.11005996e-05,2.4231791e-05,421671,28,1
0.0001,710,-0.0240186397,-0.00808915682,0.406993032,-0.257966757,-0.255496323,0.409510344,0.111542076,2.95397967e-07,-2.71991603e-08,0.00070153852,0.000837478845,-0.000770986138,-0.000768003578,7.11354369e-05,2.42319293e-05,417884,25,1
0.0001,711,-0.0241260044,-0.00836261269,0.432687968,-0.232171237,-0.229664847,0.435272038,0.111326873,2.89372252e-07,-2.67206381e-08,0.000737074763,0.000797766261,-0.000730342988,-0.000804505311,7.13110931e-05,2.40815389e-05,414124,21,1
0.0001,712,-0.0238555092,-0.0079232119,0.382652074,-0.282328546,-0.27978161,0.385150313,0.111495413,2.93495816e-07,-2.76789365e-08,0.000780783826,0.000757301925,-0.000689733075,-0.000848372816,7.13437912e-05,2.39419096e-05,410447,25,1
0.0001,713,-0.0232081525,-0.00687401649,0.271173328,-0.393715411,-0.391211748,0.273688734,0.11144533,2.92993832e-07,-3.2933535e-08,0.000782420801,0.000754796318,-0.000688236381,-0.000849010015,7.12417677e-05,2.39091351e-05,407183,30,1
0.0001,714,-0.0229259487,-0.00624227384,0.21742475,-0.44761622,-0.445185304,0.219891891,0.110904127,2.87976945e-07,-3.41299753e-08,0.000728572835,0.000797730929,-0.000733041903,-0.000793261686,7.10918102e-05,2.40602785e-05,403066,22,1
0.0001,715,-0.0228057373,-0.00669298787,0.240601882,-0.424306959,-0.421860129,0.243107155,0.110915951,2.80374962e-07,-2.37422526e-08,0.000696473231,0.000830187753,-0.000764652272,-0.000762023672,7.11463945e-05,2.4230505e-05,399492,24,1
0.0001,716,-0.0232187435,-0.00738971215,0.312604934,-0.352219164,-0.349740386,0.31512168,0.111470349,2.89487048e-07,-2.65709197e-08,0.000681376318,0.000856309198,-0.000790392456,-0.000747277227,7.10951063e-05,2.43293434e-05,396073,26,1
0.0001,717,-0.0237589478,-0.00810572971,0.392465502,-0.272253424,-0.269868523,0.394807637,0.111419469,2.9652557e-07,-2.40732714e-08,0.000692201138,0.000844488852,-0.000777900626,-0.000758751761,7.11613466e-05,2.42773367e-05,393023,26,1
0.0001,718,-0.0239389874,-0.00852386281,0.429979473,-0.234908268,-0.232560307,0.432500422,0.110873431,2.95742893e-07,-3.21512061e-08,0.000716680079,0.000809056859,-0.00074095052,-0.000784781412,7.1482551e-05,2.40793379e-05,389471,26,1
0.0001,719,-0.023969885,-0.00825922005,0.405851454,-0.258914888,-0.256478429,0.40828383,0.111360222,2.93002699e-07,-3.35361499e-08,0.000769930426,0.000765625504,-0.000697151991,-0.000838376232,7.15448623e-05,2.39336987e-05,385643,24,1
0.0001,720,-0.0233647581,-0.00711385487,0.29645133,-0.368502557,-0.36599049,0.299036711,0.111264087,2.90157971e-07,-2.70608833e-08,0.000786666002,0.000747008889,-0.000679899531,-0.000853724196,7.13525733e-05,2.38829252e-05,382196,24,1
0.0001,721,-0.0228990838,-0.00619525416,0.219246492,-0.445708007,-0.443398595,0.221668005,0.110804796,2.95411496e-07,-2.83592492e-08,0.000739516865,0.000784881588,-0.000720103155,-0.000804285926,7.10964887e-05,2.40116824e-05,378787,20,1
0.0001,722,-0.022957325,-0.00641733967,0.240984142,-0.424208224,-0.421816826,0.243412852,0.110865504,2.99941661e-07,-2.64458375e-08,0.000696202216,0.00082933181,-0.000765228178,-0.000760346302,7.09848173e-05,2.42167534e-05,375490,22,1
0.0001,723,-0.0230961628,-0.00716199912,0.295994699,-0.369192064,-0.366783619,0.298417449,0.110888273,2.98021689e-07,-3.01430063e-08,0.000676101772,0.000849908509,-0.000784852717,-0.000741154654,7.10593376e-05,2.43632148e-05,372111,21,1
0.0001,724,-0.0236404557,-0.00794765819,0.372061551,-0.293028921,-0.290572613,0.374565661,0.110911518,2.9857452e-07,-2.90768671e-08,0.000679434277,0.000847088289,-0.000781031733,-0.000745512545,7.11978719e-05,2.43552568e-05,369453,23,1
0.0001,725,-0.0241137464,-0.00844697095,0.424724102,-0.240245253,-0.237728029,0.427252859,0.111538939,2.94770899e-07,-2.61579043e-08,0.000715217029,0.000823968963,-0.000756647845,-0.000782562536,7.13358168e-05,2.41756352e-05,365448,26,1
0.0001,726,-0.0241333805,-0.00843510497,0.424632967,-0.240321979,-0.237766862,0.427229285,0.111012615,2.94888025e-07,-2.74445355e-08,0.0007511109,0.00077773683,-0.000709406508,-0.000819462293,7.15761344e-05,2.39151068e-05,362192,24,1
0.0001,727,-0.0237026457,-0.00798184052,0.368251294,-0.296853006,-0.294190079,0.370799094,0.111309476,2.96723954e-07,-3.198355e-08,0.000784483156,0.000750178297,-0.000680996687,-0.000853678561,7.16676004e-05,2.37812856e-05,358947,27,1
0.0001,728,-0.0229437016,-0.00667135976,0.252745748,-0.412291676,-0.409828901,0.255244583,0.110795528,2.97783117e-07,-2.99023384e-08,0.000770818617,0.000753575296,-0.00068699324,-0.000837406609,7.1357812e-05,2.39026413e-05,355649,25,1
0.0001,729,-0.02274625,-0.00620667636,0.220647678,-0.444283932,-0.441833794,0.22304593,0.110993646,2.93412597e-07,-2.81520123e-08,0.000719517702,0.000808968907,-0.000744569406,-0.000783939729,7.10149907e-05,2.41484722e-05,352408,28,1
0.0001,730,-0.0229894929,-0.00676125707,0.268577754,-0.396291524,-0.394067109,0.270893782,0.111115322,2.89130526e-07,-2.64836562e-08,0.000684113184,0.000846636714,-0.000782675983,-0.000748069957,7.09119486e-05,2.44041494e-05,349264,22,1
