tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,naccept,nreject,converged
1e-05,307,-0.0234085638,-0.0073716999,0.323462069,-0.341347843,-0.338851154,0.32595998,0.110698655,2.93987142e-07,-2.82362063e-08,0.000726351165,0.000793704006,-0.000726341503,-0.000793713552,7.0867507e-05,2.39072378e-05,7211,0,1
1e-05,308,-0.0234022848,-0.00737532554,0.323443443,-0.341330737,-0.338831574,0.325940579,0.110677361,2.93946641e-07,-2.84753696e-08,0.000726134051,0.000793490501,-0.000726124505,-0.000793500163,7.08742737e-05,2.39091423e-05,6592,0,1
1e-05,309,-0.0234204885,-0.00734261237,0.323441327,-0.341312617,-0.338823736,0.325930238,0.11066702,2.93934221e-07,-2.82766894e-08,0.000726136728,0.000793232815,-0.000726127066,-0.00079324242,7.08001098e-05,2.39070341e-05,6851,0,1
1e-05,310,-0.0234094448,-0.00736198341,0.32344082,-0.341321707,-0.338827938,0.325935185,0.110670328,2.93808085e-07,-2.82734316e-08,0.00072613603,0.000793379266,-0.000726126134,-0.000793388695,7.08415027e-05,2.39091041e-05,7065,0,1
1e-05,311,-0.0234109201,-0.00735628093,0.323435456,-0.34131062,-0.338818014,0.325924993,0.110659242,2.9395801e-07,-2.85166983e-08,0.000726079801,0.000793233339,-0.000726069906,-0.000793243118,7.08198786e-05,2.39147812e-05,7015,0,1
1e-05,312,-0.0234173965,-0.00734840659,0.323439747,-0.341312975,-0.338822007,0.325928837,0.110663228,2.93910631e-07,-2.84139983e-08,0.000726135855,0.000793263316,-0.000726125727,-0.000793273095,7.08113366e-05,2.39099991e-05,6818,0,1
1e-05,313,-0.0234253686,-0.00735916896,0.323437124,-0.341324449,-0.338829935,0.325931668,0.110668622,2.94033725e-07,-2.81623098e-08,0.000726130384,0.000793385843,-0.00072612043,-0.000793396146,7.08346488e-05,2.39090132e-05,6707,0,1
1e-05,314,-0.0234055873,-0.00737444079,0.32344228,-0.341330707,-0.33883208,0.325941443,0.110676356,2.9392325e-07,-2.8170323e-08,0.000726123864,0.000793502491,-0.00072611362,-0.000793512503,7.08808075e-05,2.39061883e-05,6896,0,1
1e-05,315,-0.0234068781,-0.00736128259,0.323437989,-0.341316044,-0.338823617,0.325933307,0.1106655,2.93899291e-07,-2.83490706e-08,0.000726094993,0.00079332944,-0.000726084632,-0.000793339626,7.08446896e-05,2.39085748e-05,6765,0,1
1e-05,316,-0.0233983155,-0.00737585453,0.323435009,-0.341319203,-0.3388201,0.325932741,0.110663608,2.93969208e-07,-2.83756929e-08,0.000726033992,0.000793390849,-0.000726023631,-0.000793401501,7.08841035e-05,2.39090914e-05,6880,0,1
1e-05,317,-0.0234038066,-0.00736751733,0.323435962,-0.341318786,-0.338821262,0.325932145,0.110664167,2.94174527e-07,-2.8207884e-08,0.000726051978,0.000793365994,-0.0007260415,-0.000793376414,7.08677617e-05,2.39049295e-05,6513,0,1
1e-05,318,-0.0234260038,-0.00735259848,0.323427051,-0.341309875,-0.338817477,0.325918078,0.110654697,2.93788418e-07,-2.82559771e-08,0.000726007042,0.00079317193,-0.000725996855,-0.000793182524,7.08135631e-05,2.39127421e-05,6517,0,1
1e-05,319,-0.0234317444,-0.00734308502,0.323466539,-0.341343313,-0.338854969,0.325955749,0.110698067,2.94102875e-07,-2.85097546e-08,0.000726438593,0.000793561689,-0.000726428058,-0.000793572341,7.08106672e-05,2.39096389e-05,6579,0,1
1e-05,320,-0.0234084893,-0.00736581301,0.323443532,-0.341326863,-0.338831335,0.325940102,0.110673085,2.94051205e-07,-2.83835551e-08,0.000726154482,0.000793457031,-0.000726143713,-0.000793468149,7.08645894e-05,2.39064921e-05,6546,0,1
1e-05,321,-0.023412101,-0.00736594154,0.323457479,-0.341341853,-0.338846505,0.325952441,0.110690489,2.93965456e-07,-2.84434023e-08,0.00072630489,0.000793596031,-0.000726293947,-0.0007936068,7.08596999e-05,2.39099118e-05,6404,0,1
1e-05,322,-0.023408195,-0.00736859627,0.323444068,-0.341330379,-0.338833123,0.325939894,0.110676385,2.94004309e-07,-2.8258853e-08,0.000726139406,0.000793453422,-0.000726128404,-0.000793464307,7.08640146e-05,2.39077417e-05,6461,0,1
1e-05,323,-0.0234553218,-0.00730579486,0.323458999,-0.341318399,-0.33883974,0.325937063,0.110677361,2.93924472e-07,-2.83451467e-08,0.000726400758,0.000793228217,-0.000726389932,-0.00079323916,7.07157669e-05,2.39067213e-05,6555,0,1
1e-05,324,-0.0234265383,-0.00735982507,0.323438615,-0.341325492,-0.338831067,0.325930297,0.110668726,2.94090626e-07,-2.84385973e-08,0.000726135506,0.000793352199,-0.000726124388,-0.000793363375,7.08282023e-05,2.39162728e-05,6594,0,1
1e-05,325,-0.0234036539,-0.00736543909,0.323427379,-0.341308415,-0.338811815,0.325922221,0.110651262,2.93908897e-07,-2.85095805e-08,0.000725966005,0.000793242536,-0.000725954655,-0.00079325377,7.08604057e-05,2.39068922e-05,6380,0,1
1e-05,326,-0.0234160013,-0.00735771609,0.323450804,-0.341330022,-0.338835955,0.325941384,0.110677883,2.93898978e-07,-2.83259709e-08,0.000726235565,0.000793441024,-0.00072622404,-0.000793452433,7.0837079e-05,2.39118071e-05,6345,0,1
1e-05,327,-0.0234272853,-0.00734041631,0.323437244,-0.341310561,-0.338823378,0.325927019,0.110659823,2.93863991e-07,-2.82977606e-08,0.000726127182,0.000793214189,-0.000726115948,-0.000793225539,7.0798189e-05,2.39077744e-05,6477,0,1
1e-05,328,-0.0234357677,-0.00734064775,0.323455483,-0.341332555,-0.338844836,0.325943291,0.110683672,2.93918589e-07,-2.83699464e-08,0.00072632794,0.000793414307,-0.000726316415,-0.000793425716,7.07921936e-05,2.39113633e-05,6143,0,1
1e-05,329,-0.0233966336,-0.00737632578,0.323440254,-0.341326565,-0.338828176,0.325938106,0.110670283,2.93727879e-07,-2.8378027e-08,0.000726088241,0.000793443643,-0.000726076483,-0.000793455285,7.08811713e-05,2.39081746e-05,6363,0,1
1e-05,330,-0.023403706,-0.00737256091,0.323447108,-0.341333747,-0.338835001,0.325942576,0.110678241,2.93866378e-07,-2.8331959e-08,0.000726160011,0.000793493527,-0.000726148312,-0.000793505227,7.08721054e-05,2.39088604e-05,6282,0,1
1e-05,331,-0.0234221406,-0.0073478194,0.323439687,-0.341315567,-0.33882463,0.32592994,0.110663272,2.93604216e-07,-2.83027912e-08,0.000726119091,0.000793265179,-0.000726107275,-0.000793276995,7.08159714e-05,2.39075616e-05,6238,0,1
1e-05,332,-0.0234135687,-0.00736258086,0.323436856,-0.341321647,-0.338825494,0.325929105,0.110663429,2.94051063e-07,-2.82902644e-08,0.00072608894,0.000793335203,-0.000726077124,-0.000793347252,7.08428852e-05,2.39105248e-05,5935,0,1
1e-05,333,-0.0234149843,-0.00735155027,0.323448926,-0.341321617,-0.338833451,0.325938642,0.110672548,2.94060385e-07,-2.83689054e-08,0.00072622631,0.000793338171,-0.000726214203,-0.000793350162,7.08120206e-05,2.39154215e-05,5877,0,1
1e-05,334,-0.0234532114,-0.00731794443,0.323470652,-0.341338158,-0.338857085,0.325949848,0.110693678,2.93926121e-07,-2.81651076e-08,0.000726543018,0.000793435262,-0.000726531027,-0.000793447427,7.07357685e-05,2.39140645e-05,6133,0,1
1e-05,335,-0.0234417729,-0.00732188066,0.323452801,-0.341320515,-0.338837832,0.32593447,0.110672176,2.93542087e-07,-2.83157622e-08,0.000726331898,0.000793262385,-0.000726319442,-0.000793274259,7.07523723e-05,2.39094643e-05,5741,0,1
1e-05,336,-0.0234088097,-0.00736415526,0.323443413,-0.341325343,-0.338828623,0.325936943,0.110669918,2.94031253e-07,-2.85103852e-08,0.000726119732,0.000793395971,-0.000726107333,-0.000793408137,7.08604857e-05,2.39076089e-05,5895,0,1
1e-05,337,-0.02340311,-0.00736726029,0.323440313,-0.341319919,-0.338826746,0.325937092,0.110665888,2.94007833e-07,-2.83258377e-08,0.000726102793,0.000793373387,-0.000726090337,-0.000793386193,7.08555744e-05,2.39096353e-05,6219,0,1
1e-05,338,-0.0234099422,-0.00736252964,0.323440522,-0.341320246,-0.338827163,0.325934052,0.110666007,2.93875928e-07,-2.82671699e-08,0.000726106868,0.000793330895,-0.000726094062,-0.00079334341,7.08406224e-05,2.39122419e-05,5676,0,1
1e-05,339,-0.0234003365,-0.00737348292,0.323450625,-0.341334015,-0.338836789,0.325945824,0.110678859,2.93783813e-07,-2.84285857e-08,0.000726192025,0.00079350709,-0.000726179511,-0.000793519779,7.0870854e-05,2.39116125e-05,6163,0,1
1e-05,340,-0.0234078206,-0.0073724431,0.323443562,-0.341331393,-0.338835359,0.3259404,0.110674031,2.94041911e-07,-2.81517476e-08,0.000726142258,0.000793460116,-0.00072612951,-0.000793473213,7.08657171e-05,2.39119545e-05,5630,0,1
1e-05,341,-0.023407029,-0.007372519,0.323452652,-0.341339022,-0.338842839,0.325948477,0.110684507,2.9398015e-07,-2.82420132e-08,0.000726219441,0.000793530664,-0.000726206345,-0.000793543586,7.08638036e-05,2.39126421e-05,6032,0,1
1e-05,342,-0.0233997274,-0.00737597607,0.323444635,-0.341329485,-0.338831753,0.325942218,0.110673465,2.94049386e-07,-2.81597519e-08,0.000726111175,0.000793459534,-0.000726098137,-0.000793472689,7.08772277e-05,2.39091223e-05,5770,0,1
1e-05,343,-0.0234213211,-0.00734309526,0.323438048,-0.341308385,-0.338820487,0.325924635,0.110655509,2.94046544e-07,-2.83328436e-08,0.000726110244,0.000793165935,-0.000726096798,-0.00079317909,7.07919608e-05,2.39128203e-05,5683,0,1
1e-05,344,-0.0234494079,-0.00731043238,0.323461145,-0.341320395,-0.33884114,0.325938255,0.110675693,2.93934733e-07,-2.81556503e-08,0.000726411876,0.000793239626,-0.000726398313,-0.000793252722,7.07170693e-05,2.39101064e-05,5703,0,1
1e-05,345,-0.0233996566,-0.00737491529,0.323459655,-0.341340452,-0.33884415,0.325952441,0.110686108,2.93954002e-07,-2.83824466e-08,0.000726293598,0.000793571526,-0.000726280385,-0.000793585263,7.0857277e-05,2.3918099e-05,5610,0,1
1e-05,346,-0.0234122276,-0.00736721139,0.323454231,-0.341337889,-0.338842541,0.325946361,0.110682249,2.93708922e-07,-2.83202617e-08,0.000726248545,0.000793500687,-0.000726235216,-0.000793514249,7.08465377e-05,2.39155324e-05,5398,0,1
1e-05,347,-0.0233976468,-0.00737432111,0.323445797,-0.341328174,-0.338832587,0.325940579,0.110671289,2.93905259e-07,-2.83545027e-08,0.000726153667,0.000793437473,-0.000726139871,-0.000793450978,7.08608786e-05,2.39152196e-05,5813,0,1
1e-05,348,-0.023405239,-0.00736527005,0.323457181,-0.341330409,-0.33883518,0.32594347,0.110676356,2.94035715e-07,-2.82270314e-08,0.000726265309,0.000793434156,-0.000726251747,-0.000793447951,7.08236621e-05,2.39215442e-05,5492,0,1
1e-05,349,-0.023395732,-0.00737241097,0.323443472,-0.341323942,-0.33882919,0.325935602,0.110666208,2.9369474e-07,-2.8319624e-08,0.00072613603,0.000793370185,-0.000726122234,-0.000793384505,7.08473744e-05,2.39186829e-05,5716,0,1
1e-05,350,-0.0234251115,-0.00737720961,0.323423862,-0.341323376,-0.33882758,0.325922936,0.110656835,2.94041456e-07,-2.82369399e-08,0.000725981314,0.000793312967,-0.000725967344,-0.000793326937,7.08504522e-05,2.39209694e-05,5533,0,1
1e-05,351,-0.0234358292,-0.007332562,0.323461175,-0.3413302,-0.338848144,0.325945258,0.11068318,2.93970771e-07,-2.83358084e-08,0.000726383994,0.000793348707,-0.000726369966,-0.000793362851,7.07593063e-05,2.39162327e-05,5406,0,1
1e-05,352,-0.0234066211,-0.00735715311,0.323454827,-0.341325462,-0.338835776,0.325943172,0.110675983,2.93919186e-07,-2.83509358e-08,0.000726230908,0.000793350802,-0.000726216822,-0.00079336518,7.08129883e-05,2.39174478e-05,5358,0,1
1e-05,353,-0.0233956724,-0.00737693254,0.323460013,-0.341341287,-0.338846236,0.32595554,0.110689178,2.94041854e-07,-2.85260633e-08,0.000726259255,0.000793558196,-0.000726244878,-0.000793572515,7.08647858e-05,2.3915647e-05,5383,0,1
1e-05,354,-0.0234002136,-0.0073641506,0.323455095,-0.341328114,-0.338838428,0.325945199,0.110678583,2.93857056e-07,-2.83208728e-08,0.000726227998,0.000793373387,-0.000726213562,-0.000793388055,7.08229782e-05,2.3921164e-05,5208,0,1
1e-05,355,-0.0233934913,-0.00737768505,0.323451877,-0.341334105,-0.338837594,0.325945944,0.110677183,2.93971539e-07,-2.84393025e-08,0.000726192025,0.00079348532,-0.000726177415,-0.000793499697,7.08661391e-05,2.39166257e-05,5490,0,1
1e-05,356,-0.0233973488,-0.00736720115,0.323452562,-0.341325432,-0.338837326,0.32594353,0.110673457,2.93865384e-07,-2.83530532e-08,0.000726242259,0.000793379091,-0.000726227474,-0.000793394109,7.08205262e-05,2.3925506e-05,5115,0,1
1e-05,357,-0.0234320518,-0.00732779456,0.323466659,-0.341327906,-0.338844925,0.32594502,0.11068166,2.93907505e-07,-2.81763839e-08,0.000726411934,0.000793313899,-0.000726396975,-0.0007933288,7.07408326e-05,2.39163091e-05,5430,0,1
1e-05,358,-0.023408642,-0.00735467952,0.323444188,-0.341314882,-0.338827819,0.325931787,0.110662207,2.93986204e-07,-2.83370341e-08,0.000726150756,0.000793216343,-0.000726135739,-0.00079323136,7.07959771e-05,2.39216843e-05,5161,0,1
1e-05,359,-0.023399882,-0.00737338001,0.323441863,-0.341322362,-0.338830888,0.32593894,0.110666364,2.93938143e-07,-2.85077633e-08,0.000726102153,0.000793359824,-0.000726086844,-0.0007933749,7.08441003e-05,2.39162473e-05,5267,0,1
1e-05,360,-0.0233983807,-0.00736284722,0.323446006,-0.341313303,-0.338826656,0.32593295,0.110661887,2.93897358e-07,-2.85077864e-08,0.000726153725,0.000793206156,-0.000726138474,-0.000793221581,7.07969739e-05,2.39310866e-05,5059,0,1
1e-05,361,-0.023387555,-0.00737776002,0.32344377,-0.341318816,-0.338826835,0.325936615,0.110663414,2.93665408e-07,-2.8500466e-08,0.000726105762,0.000793311978,-0.000726090278,-0.000793327519,7.08399093e-05,2.39257788e-05,5152,0,1
1e-05,362,-0.0234309006,-0.00733998325,0.323466897,-0.341337562,-0.33885172,0.325948089,0.110686205,2.9415699e-07,-2.84828392e-08,0.000726426835,0.000793412037,-0.00072641141,-0.000793427753,7.07623985e-05,2.39207857e-05,5258,0,1
1e-05,363,-0.023389075,-0.00737849064,0.323442578,-0.341321319,-0.338825792,0.325937033,0.110663608,2.93905231e-07,-2.8466733e-08,0.000726067461,0.00079334242,-0.000726051687,-0.000793358311,7.08521038e-05,2.39166438e-05,5032,0,1
1e-05,364,-0.023400398,-0.00736165699,0.323458791,-0.341326982,-0.338837564,0.325943649,0.110674314,2.93733535e-07,-2.81544867e-08,0.000726285274,0.000793360756,-0.000726269209,-0.000793376588,7.08036241e-05,2.39274395e-05,4887,0,1
1e-05,365,-0.0233922042,-0.00737782149,0.323449701,-0.341327578,-0.338834643,0.325941801,0.110670902,2.93986375e-07,-2.80269248e-08,0.000726171944,0.00079338759,-0.000726155879,-0.00079340348,7.08382431e-05,2.3926108e-05,5006,0,1
1e-05,366,-0.0233821832,-0.00738515938,0.323438704,-0.341316432,-0.338822305,0.325935841,0.110657886,2.93996663e-07,-2.84472126e-08,0.000726034399,0.000793326006,-0.000726018101,-0.000793342479,7.08631851e-05,2.39214442e-05,5057,0,1
1e-05,367,-0.0233941805,-0.00737323193,0.323472083,-0.341347277,-0.3388547,0.325962275,0.110695697,2.94011983e-07,-2.83382171e-08,0.000726392143,0.000793596671,-0.000726375962,-0.00079361262,7.08383814e-05,2.39227047e-05,4999,0,1
1e-05,368,-0.0233829189,-0.00738444645,0.32345286,-0.341333091,-0.338839889,0.325948566,0.110675938,2.93994475e-07,-2.85252515e-08,0.000726205006,0.000793480373,-0.000726188533,-0.000793496729,7.08605003e-05,2.39235123e-05,5193,0,1
1e-05,369,-0.0233999584,-0.00736159738,0.323461026,-0.341330409,-0.338842005,0.325946778,0.110677645,2.93729528e-07,-2.83767605e-08,0.000726322876,0.000793398242,-0.000726305763,-0.000793415005,7.07991276e-05,2.3926028e-05,4948,0,1
1e-05,370,-0.0233933646,-0.00736902514,0.3234424,-0.341316283,-0.338827252,0.325933814,0.110659249,2.93856345e-07,-2.82516002e-08,0.000726115657,0.000793262734,-0.000726098893,-0.000793279381,7.08177613e-05,2.39231158e-05,5122,0,1
1e-05,371,-0.0233853962,-0.00737409526,0.323444605,-0.341315329,-0.338824391,0.325935692,0.110659979,2.93962302e-07,-2.82766841e-08,0.000726097787,0.000793266168,-0.000726080732,-0.000793283165,7.08306034e-05,2.39245619e-05,4985,0,1
1e-05,372,-0.023387799,-0.00737548852,0.323456347,-0.341328025,-0.338839114,0.325948,0.110674761,2.94087869e-07,-2.82697368e-08,0.000726244529,0.000793404935,-0.000726227358,-0.000793421932,7.08267107e-05,2.3928651e-05,4996,0,1
1e-05,373,-0.0234039053,-0.00735406578,0.323452055,-0.341317445,-0.338831246,0.325937212,0.110663861,2.93768579e-07,-2.85368298e-08,0.000726222701,0.000793251791,-0.00072620553,-0.000793269195,7.07848594e-05,2.3923094e-05,4917,0,1
1e-05,374,-0.0233889036,-0.00738125388,0.323465973,-0.341343164,-0.338850915,0.325958818,0.110687979,2.93833438e-07,-2.83803541e-08,0.000726337195,0.000793572632,-0.000726319675,-0.000793589512,7.08471052e-05,2.39270867e-05,4996,0,1
1e-05,375,-0.0234088283,-0.00735482387,0.323462218,-0.341330975,-0.338848084,0.325950772,0.11067991,2.94033526e-07,-2.82887829e-08,0.000726358383,0.000793401385,-0.000726340455,-0.000793419022,7.07874351e-05,2.39243254e-05,4876,0,1
1e-05,376,-0.0233856887,-0.0073840213,0.32347399,-0.341352552,-0.338860303,0.32596755,0.110698536,2.94021248e-07,-2.83846084e-08,0.000726422586,0.000793676125,-0.000726404833,-0.000793693704,7.08491571e-05,2.39264591e-05,4693,0,1
1e-05,377,-0.0233822074,-0.00738187879,0.323453546,-0.341329038,-0.338837236,0.325946301,0.110671543,2.93882721e-07,-2.84276496e-08,0.000726204133,0.000793419953,-0.00072618603,-0.000793437997,7.08406515e-05,2.3926963e-05,4880,0,1
1e-05,378,-0.0233823992,-0.00738374703,0.323467791,-0.341344535,-0.338849783,0.325960249,0.110689372,2.93980975e-07,-2.83392811e-08,0.000726317114,0.00079358014,-0.000726299069,-0.000793598127,7.08545485e-05,2.39232213e-05,4755,0,1
1e-05,379,-0.0233985875,-0.00736306189,0.323436171,-0.341303885,-0.33881408,0.325921595,0.110644512,2.93894516e-07,-2.83313639e-08,0.000726019556,0.000793087936,-0.000726001628,-0.000793105981,7.0796239e-05,2.39271758e-05,4638,0,1
1e-05,380,-0.0234276187,-0.00732843904,0.323459059,-0.341315597,-0.338838428,0.325936794,0.110667095,2.93939024e-07,-2.82418409e-08,0.000726332131,0.000793143874,-0.000726313854,-0.000793162209,7.07178333e-05,2.39265355e-05,4612,0,1
1e-05,381,-0.0233823117,-0.00738260103,0.323454678,-0.341328502,-0.338837296,0.325948268,0.11067225,2.93841964e-07,-2.84465784e-08,0.000726190396,0.000793410931,-0.000726171886,-0.000793429615,7.08461594e-05,2.39275923e-05,4569,0,1
1e-05,382,-0.0234076735,-0.00734613929,0.323451221,-0.341310889,-0.338827282,0.325933188,0.110658042,2.93951274e-07,-2.83682162e-08,0.000726198894,0.000793148298,-0.000726180035,-0.000793167215,7.07633444e-05,2.39240599e-05,4636,0,1
1e-05,383,-0.0233818404,-0.00738734147,0.323450327,-0.34133029,-0.338835686,0.325945199,0.110670082,2.93747377e-07,-2.8462841e-08,0.000726133643,0.000793415122,-0.000726114667,-0.000793433748,7.08555017e-05,2.39243145e-05,4656,0,1
1e-05,384,-0.0234148074,-0.0073830639,0.323449731,-0.341345191,-0.338850498,0.325945079,0.110678136,2.93963211e-07,-2.81076922e-08,0.000726210885,0.000793506159,-0.00072619156,-0.000793525425,7.08437074e-05,2.3928751e-05,4524,0,1
1e-05,385,-0.0233722981,-0.0073892381,0.323436052,-0.341311365,-0.338818729,0.325931072,0.110650249,2.93958266e-07,-2.84571318e-08,0.000725987018,0.000793227518,-0.000725967577,-0.000793247076,7.08580992e-05,2.39298843e-05,4569,0,1
1e-05,386,-0.0233887639,-0.00737186149,0.323461652,-0.34133184,-0.338843435,0.32595107,0.110676594,2.93933454e-07,-2.8364818e-08,0.000726284459,0.000793415296,-0.000726265076,-0.000793434854,7.08195148e-05,2.39274723e-05,4488,0,1
1e-05,387,-0.0233833101,-0.00737743918,0.323458612,-0.341331929,-0.338843852,0.32595101,0.110675052,2.94081218e-07,-2.8228456e-08,0.000726265192,0.000793432468,-0.000726245577,-0.000793452142,7.08321313e-05,2.3928098e-05,4493,0,1
1e-05,388,-0.0233958941,-0.00735824974,0.323457539,-0.341320127,-0.338836312,0.325940579,0.110665925,2.93558742e-07,-2.82473049e-08,0.000726267113,0.000793242711,-0.00072624709,-0.000793262268,7.07791041e-05,2.39333076e-05,4653,0,1
1e-05,389,-0.0234088935,-0.00736600254,0.323459208,-0.341334283,-0.33884564,0.325947136,0.110676162,2.94095344e-07,-2.8455263e-08,0.000726273342,0.000793386309,-0.000726253318,-0.000793406449,7.08011867e-05,2.39284145e-05,4480,0,1
1e-05,390,-0.0233937688,-0.00736758905,0.323463112,-0.341331482,-0.338843346,0.32594642,0.110674925,2.94123907e-07,-2.83190325e-08,0.000726304075,0.000793350337,-0.000726284226,-0.000793370593,7.07977306e-05,2.39355977e-05,4311,0,1
1e-05,391,-0.0234449171,-0.00732045341,0.323470145,-0.34132728,-0.338854551,0.325947821,0.110678986,2.94121548e-07,-2.80505308e-08,0.000726484344,0.000793249288,-0.000726463739,-0.000793269428,7.06972642e-05,2.39282053e-05,4514,0,1
1e-05,392,-0.0233881008,-0.00738557987,0.323449045,-0.341332585,-0.338838726,0.325944543,0.110667996,2.94124334e-07,-2.81631252e-08,0.000726144412,0.000793427229,-0.000726123864,-0.000793447951,7.08572989e-05,2.39241454e-05,4412,0,1
1e-05,393,-0.0233909655,-0.00739017827,0.32346192,-0.341348678,-0.33885473,0.325958252,0.110686287,2.94044128e-07,-2.8283889e-08,0.000726286729,0.000793595274,-0.000726265949,-0.000793615705,7.08616208e-05,2.39279434e-05,4475,0,1
1e-05,394,-0.0235029235,-0.00724225631,0.323470563,-0.341296405,-0.338846475,0.325926185,0.110658914,2.93815219e-07,-2.83874169e-08,0.000726630504,0.000792779087,-0.000726609258,-0.000792799925,7.05246857e-05,2.39294422e-05,4463,0,1
1e-05,395,-0.0234068856,-0.00734978262,0.323467165,-0.341330767,-0.338849485,0.32595101,0.110677399,2.93984527e-07,-2.81983166e-08,0.000726381724,0.000793346029,-0.000726360711,-0.000793366809,7.07741274e-05,2.3927314e-05,4424,0,1
1e-05,396,-0.0234019887,-0.00735385716,0.323466629,-0.341326684,-0.338844657,0.325952619,0.110674769,2.93921005e-07,-2.82550783e-08,0.000726341212,0.000793342711,-0.000726319966,-0.000793364132,7.0785507e-05,2.39255041e-05,4454,0,1
1e-05,397,-0.0233786684,-0.00738428021,0.323457271,-0.341331393,-0.338837862,0.325948417,0.110669717,2.93906794e-07,-2.83353323e-08,0.000726193306,0.000793417683,-0.000726171711,-0.000793439453,7.08538792e-05,2.39278088e-05,4323,0,1
1e-05,398,-0.0234056693,-0.00735129137,0.32346037,-0.341322958,-0.338841081,0.325946629,0.110668965,2.93919868e-07,-2.83177837e-08,0.000726279221,0.000793278159,-0.000726257393,-0.000793299288,7.07879226e-05,2.3923978e-05,4307,0,1
1e-05,399,-0.0233819578,-0.00738476589,0.323462218,-0.341343045,-0.338849604,0.325956285,0.110680036,2.94148037e-07,-2.82136305e-08,0.000726266939,0.000793538347,-0.000726245344,-0.000793560233,7.08674779e-05,2.39232522e-05,4274,0,1
1e-05,400,-0.0233983528,-0.00737479376,0.323452145,-0.341330707,-0.33883971,0.325945079,0.110667624,2.94178193e-07,-2.82758794e-08,0.000726171129,0.000793382467,-0.00072614965,-0.000793404644,7.08432271e-05,2.3923385e-05,4322,0,1
1e-05,401,-0.023394309,-0.00737486174,0.323455423,-0.341331035,-0.338837564,0.32594648,0.11066857,2.93987512e-07,-2.82828374e-08,0.000726162863,0.000793383108,-0.00072614057,-0.000793405983,7.08508451e-05,2.39211331e-05,4266,0,1
1e-05,402,-0.0233875047,-0.00738131907,0.32344529,-0.341323495,-0.338829935,0.325939357,0.110659175,2.93878486e-07,-2.83711756e-08,0.000726047496,0.000793301966,-0.000726025319,-0.00079332426,7.08608641e-05,2.392223e-05,4222,0,1
1e-05,403,-0.0234821476,-0.00726718036,0.323475838,-0.341317087,-0.338851243,0.325941354,0.110671759,2.94003797e-07,-2.82827539e-08,0.000726548606,0.000793057319,-0.000726525788,-0.000793079729,7.06292412e-05,2.3904191e-05,4290,0,1
1e-05,404,-0.023386227,-0.00738429138,0.323459238,-0.341339886,-0.338846385,0.325954825,0.110676028,2.94107139e-07,-2.83964745e-08,0.000726211991,0.000793502142,-0.000726188999,-0.000793525018,7.08749649e-05,2.39215606e-05,4208,0,1
1e-05,405,-0.023406703,-0.00735290395,0.323466957,-0.341332197,-0.338846803,0.325952411,0.110674836,2.93829743e-07,-2.83485626e-08,0.000726329803,0.000793374609,-0.000726306229,-0.000793397601,7.0805545e-05,2.39204819e-05,4136,0,1
1e-05,406,-0.0233899094,-0.0073725027,0.323452085,-0.341326714,-0.338837564,0.325943589,0.110664509,2.94090796e-07,-2.84378032e-08,0.000726143422,0.000793310232,-0.000726120081,-0.000793333456,7.08464722e-05,2.39241745e-05,4185,0,1
1e-05,407,-0.0234369598,-0.00733860955,0.323474199,-0.34134528,-0.33885932,0.325953573,0.110685438,2.94100147e-07,-2.82370127e-08,0.000726438884,0.000793416111,-0.000726415426,-0.000793439627,7.07688596e-05,2.39205528e-05,4216,0,1
1e-05,408,-0.0233900286,-0.00738358963,0.323461384,-0.341346025,-0.338851184,0.325956553,0.110680424,2.94008856e-07,-2.83442958e-08,0.000726223632,0.00079353078,-0.000726200175,-0.000793554238,7.08804146e-05,2.39195761e-05,4038,0,1
1e-05,409,-0.0234230291,-0.00733948266,0.323474705,-0.341338038,-0.338856816,0.325955033,0.110681385,2.93797967e-07,-2.83117867e-08,0.000726452156,0.000793378975,-0.000726428116,-0.000793403073,7.07722647e-05,2.39251931e-05,4021,0,1
1e-05,410,-0.0234090611,-0.00735325739,0.323469341,-0.341338009,-0.338852525,0.325956047,0.11067915,2.94019088e-07,-2.83082215e-08,0.000726352911,0.000793420477,-0.000726328755,-0.000793444575,7.08132866e-05,2.39187684e-05,4046,0,1
1e-05,411,-0.0234034956,-0.00735619664,0.323454112,-0.341321021,-0.338834196,0.325940877,0.110659957,2.93893521e-07,-2.84126624e-08,0.000726158498,0.000793229265,-0.000726133876,-0.000793253887,7.08169755e-05,2.3919687e-05,4043,0,1
1e-05,412,-0.023394173,-0.00737848133,0.323458552,-0.341339707,-0.338844657,0.325953156,0.110673666,2.93915946e-07,-2.84023773e-08,0.000726174796,0.000793472689,-0.000726150349,-0.000793497195,7.0882772e-05,2.39156325e-05,4020,0,1
1e-05,413,-0.0234043412,-0.00737377489,0.323448956,-0.341331571,-0.338839084,0.325940937,0.110662356,2.93912905e-07,-2.82395067e-08,0.000726115424,0.000793336134,-0.000726090511,-0.000793360814,7.08564621e-05,2.39234687e-05,3971,0,1
1e-05,414,-0.0233944282,-0.00737472251,0.323458612,-0.341336787,-0.338844985,0.325951785,0.110671125,2.93958209e-07,-2.85055144e-08,0.000726194179,0.000793431129,-0.000726169266,-0.000793456449,7.08707375e-05,2.39194742e-05,4068,0,1
