dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,converged
9.765625e-07,342,0.000118720513,-4.98122077e-08,0.00250002812,-0.00238792156,-0.00244710478,0.00244084466,-0.000147376413,-1.26232861e-11,1.36382215e-15,-2.85631518e-06,-2.86245381e-06,2.86206136e-06,2.85670717e-06,2.88582441e-06,3.5237052e-12,0
9.765625e-07,343,0.000118720374,-4.98036385e-08,0.00250005675,-0.00238795346,-0.00244713505,0.00244087516,-0.00014737634,-1.26232722e-11,1.36286871e-15,-2.85620263e-06,-2.86234763e-06,2.861952e-06,2.85659826e-06,2.88582441e-06,3.52179267e-12,0
9.765625e-07,344,0.000118720258,-4.97913817e-08,0.00250008632,-0.00238798512,-0.00244716415,0.00244090706,-0.000147376326,-1.26232575e-11,1.36308819e-15,-2.85609053e-06,-2.86224099e-06,2.86184172e-06,2.85649003e-06,2.88582441e-06,3.52195942e-12,0
9.765625e-07,345,0.000118720112,-4.9792181e-08,0.0025001145,-0.00238801958,-0.00244719698,0.00244093686,-0.000147376282,-1.26232436e-11,1.3617088e-15,-2.85597571e-06,-2.86213458e-06,2.86173167e-06,2.85637861e-06,2.88582441e-06,3.51946835e-12,0
9.765625e-07,346,0.000118719989,-4.97666974e-08,0.00250014546,-0.00238805171,-0.00244722771,0.00244096899,-0.000147376268,-1.26232289e-11,1.36017737e-15,-2.85586179e-06,-2.86202589e-06,2.86161935e-06,2.85626811e-06,2.88582441e-06,3.51615135e-12,0
9.765625e-07,347,0.000118719836,-4.97738419e-08,0.00250017364,-0.0023880857,-0.00244726054,0.00244099973,-0.000147376239,-1.26232115e-11,1.35984342e-15,-2.85574492e-06,-2.86191744e-06,2.86150771e-06,2.85615488e-06,2.88582441e-06,3.51570465e-12,0
9.765625e-07,348,0.00011871969,-4.97543979e-08,0.00250020507,-0.0023881197,-0.00244729128,0.00244103302,-0.000147376239,-1.26231976e-11,1.35913403e-15,-2.85562874e-06,-2.86180716e-06,2.86139311e-06,2.85604256e-06,2.88582487e-06,3.51402045e-12,0
9.765625e-07,349,0.000118719545,-4.97542025e-08,0.00250023394,-0.00238815509,-0.00244732457,0.00244106399,-0.000147376195,-1.2623182e-11,1.35780874e-15,-2.85550982e-06,-2.86169666e-06,2.86127897e-06,2.85592751e-06,2.88582487e-06,3.51160745e-12,0
9.765625e-07,350,0.000118719421,-4.97221606e-08,0.00250026491,-0.00238818629,-0.00244735414,0.00244109728,-0.000147376137,-1.26231673e-11,1.35692963e-15,-2.85539181e-06,-2.86158229e-06,2.86116119e-06,2.85581268e-06,2.88582487e-06,3.50933128e-12,0
9.765625e-07,351,0.000118719268,-4.97257631e-08,0.00250029517,-0.00238822168,-0.00244738744,0.00244112872,-0.000147376122,-1.26231517e-11,1.35604511e-15,-2.8552704e-06,-2.86146997e-06,2.86104478e-06,2.85569536e-06,2.88582487e-06,3.50782619e-12,0
9.765625e-07,352,0.000118719123,-4.9705978e-08,0.0025003273,-0.00238825614,-0.00244741957,0.00244116364,-0.000147376108,-1.26231352e-11,1.35527527e-15,-2.85514989e-06,-2.86135514e-06,2.86092632e-06,2.85557871e-06,2.88582487e-06,3.50600582e-12,0
9.765625e-07,353,0.00011871897,-4.97004855e-08,0.00250035618,-0.00238829269,-0.00244745403,0.00244119484,-0.000147376093,-1.26231222e-11,1.3532282e-15,-2.8550262e-06,-2.86124055e-06,2.86080808e-06,2.85545957e-06,2.88582487e-06,3.50218118e-12,0
9.765625e-07,354,0.000118718832,-4.96892554e-08,0.00250038854,-0.00238832692,-0.00244748686,0.00244122907,-0.000147376064,-1.26231057e-11,1.3532966e-15,-2.85490341e-06,-2.8611239e-06,2.86068735e-06,2.85533997e-06,2.88582487e-06,3.50206929e-12,0
9.765625e-07,355,0.000118718686,-4.96773858e-08,0.00250041904,-0.00238836161,-0.00244751922,0.0024412619,-0.000147376035,-1.26230892e-11,1.35221653e-15,-2.85477813e-06,-2.8610059e-06,2.86056525e-06,2.85521878e-06,2.8858251e-06,3.49987162e-12,0
9.765625e-07,356,0.000118718555,-4.9653206e-08,0.00250045094,-0.0023883963,-0.00244755205,0.00244129635,-0.000147376006,-1.26230736e-11,1.35058599e-15,-2.85465285e-06,-2.86088653e-06,2.86044178e-06,2.85509736e-06,2.8858251e-06,3.49639566e-12,0
9.765625e-07,357,0.000118718373,-4.96609722e-08,0.00250048307,-0.00238843355,-0.00244758651,0.00244132988,-0.000147376006,-1.26230562e-11,1.35061288e-15,-2.85452552e-06,-2.86076806e-06,2.86031946e-06,2.8549739e-06,2.88582532e-06,3.49660101e-12,0
9.765625e-07,358,0.000118718221,-4.9648115e-08,0.00250051403,-0.00238846894,-0.00244761957,0.00244136318,-0.000147375948,-1.26230398e-11,1.34933767e-15,-2.85439637e-06,-2.86064642e-06,2.86019394e-06,2.85484884e-06,2.88582532e-06,3.49402278e-12,0
9.765625e-07,359,0.000118718068,-4.96429315e-08,0.00250054523,-0.00238850736,-0.00244765589,0.00244139694,-0.000147375933,-1.26230242e-11,1.34738759e-15,-2.85426654e-06,-2.86052568e-06,2.86006912e-06,2.85472311e-06,2.88582532e-06,3.49040089e-12,0
9.765625e-07,360,0.000118717908,-4.96232637e-08,0.00250057946,-0.00238854112,-0.00244768779,0.00244143279,-0.000147375904,-1.26230059e-11,1.34784404e-15,-2.85413648e-06,-2.86040108e-06,2.85994042e-06,2.85459737e-06,2.88582532e-06,3.4907988e-12,0
9.765625e-07,361,0.000118717748,-4.96120371e-08,0.00250061112,-0.00238857768,-0.00244772201,0.00244146679,-0.000147375875,-1.26229895e-11,1.34673485e-15,-2.85400415e-06,-2.86027625e-06,2.85981173e-06,2.85446913e-06,2.88582532e-06,3.48857336e-12,0
9.765625e-07,362,0.00011871758,-4.96026829e-08,0.00250064256,-0.00238861656,-0.00244775834,0.00244150031,-0.000147375846,-1.26229721e-11,1.34417882e-15,-2.85387046e-06,-2.86015211e-06,2.85968304e-06,2.85433953e-06,2.88582532e-06,3.48372026e-12,0
9.765625e-07,363,0.000118717413,-4.95946608e-08,0.00250067702,-0.00238865241,-0.00244779233,0.00244153733,-0.00014737586,-1.26229522e-11,1.34507064e-15,-2.85373699e-06,-2.86002523e-06,2.85955184e-06,2.85420992e-06,2.88582532e-06,3.48517634e-12,0
9.765625e-07,364,0.00011871726,-4.95757533e-08,0.00250070961,-0.00238869037,-0.00244782725,0.00244157179,-0.000147375817,-1.26229374e-11,1.34302378e-15,-2.85360079e-06,-2.85989699e-06,2.85941951e-06,2.8540785e-06,2.88582532e-06,3.48107675e-12,0
9.765625e-07,365,0.000118717093,-4.95736856e-08,0.00250074221,-0.00238872715,-0.00244786241,0.00244160718,-0.000147375773,-1.26229201e-11,1.34295179e-15,-2.85346323e-06,-2.85976785e-06,2.85928604e-06,2.85394526e-06,2.88582532e-06,3.48088615e-12,0
9.765625e-07,366,0.000118716925,-4.95642674e-08,0.0025007755,-0.00238876487,-0.00244789757,0.00244164281,-0.000147375729,-1.2622901e-11,1.34203763e-15,-2.85332453e-06,-2.85963733e-06,2.85915121e-06,2.85381088e-06,2.88582532e-06,3.47904518e-12,0
9.765625e-07,367,0.000118716765,-4.9547495e-08,0.00250080833,-0.00238880259,-0.00244793296,0.00244167796,-0.000147375715,-1.26228845e-11,1.34055151e-15,-2.85318492e-06,-2.85950568e-06,2.85901524e-06,2.8536756e-06,2.88582532e-06,3.47600399e-12,0
9.765625e-07,368,0.000118716591,-4.95401835e-08,0.00250084233,-0.00238884077,-0.00244796881,0.00244171405,-0.000147375671,-1.26228654e-11,1.33971284e-15,-2.8530435e-06,-2.8593729e-06,2.85887791e-06,2.85353894e-06,2.88582532e-06,3.47433757e-12,0
9.765625e-07,369,0.000118716431,-4.95144086e-08,0.00250087725,-0.00238887942,-0.00244800537,0.00244175131,-0.000147375686,-1.26228481e-11,1.33792666e-15,-2.85290253e-06,-2.85923875e-06,2.85873944e-06,2.85340207e-06,2.88582532e-06,3.47055479e-12,0
9.765625e-07,370,0.000118716271,-4.94980483e-08,0.00250091054,-0.00238891598,-0.0024480396,0.00244178763,-0.000147375642,-1.26228299e-11,1.33743697e-15,-2.85275837e-06,-2.8591021e-06,2.85859824e-06,2.85326269e-06,2.88582532e-06,3.4693355e-12,0
9.765625e-07,371,0.000118716081,-4.94969541e-08,0.00250094477,-0.00238895696,-0.00244807778,0.00244182395,-0.000147375642,-1.26228108e-11,1.33601141e-15,-2.85261353e-06,-2.85896749e-06,2.85845863e-06,2.85312194e-06,2.88582532e-06,3.46672821e-12,0
9.765625e-07,372,0.000118715907,-4.94893229e-08,0.002500979,-0.00238899561,-0.0024481141,0.0024418605,-0.000147375613,-1.26227917e-11,1.33568625e-15,-2.85246688e-06,-2.85882902e-06,2.85831607e-06,2.85298006e-06,2.88582532e-06,3.46596753e-12,0
9.765625e-07,373,0.00011871574,-4.94671966e-08,0.00250101322,-0.00238903402,-0.00244814926,0.00244189729,-0.000147375569,-1.26227744e-11,1.33385031e-15,-2.85231908e-06,-2.85868896e-06,2.85817123e-06,2.85283681e-06,2.88582532e-06,3.4621635e-12,0
9.765625e-07,374,0.000118715558,-4.94687136e-08,0.00250104815,-0.0023890743,-0.00244818861,0.00244193524,-0.000147375569,-1.26227544e-11,1.33334389e-15,-2.85216993e-06,-2.85854981e-06,2.85802753e-06,2.85269266e-06,2.88582532e-06,3.46128811e-12,0
9.765625e-07,375,0.000118715368,-4.94489178e-08,0.00250108261,-0.00238911295,-0.00244822353,0.00244197249,-0.00014737554,-1.26227336e-11,1.33243799e-15,-2.85201941e-06,-2.85840679e-06,2.85787974e-06,2.85254646e-06,2.88582578e-06,3.45923702e-12,0
9.765625e-07,376,0.000118715216,-4.94192207e-08,0.00250111986,-0.002389153,-0.00244826125,0.00244201114,-0.00014737554,-1.26227162e-11,1.33045085e-15,-2.85186889e-06,-2.85826377e-06,2.85773217e-06,2.85240071e-06,2.88582578e-06,3.45500386e-12,0
9.765625e-07,377,0.000118715012,-4.94265784e-08,0.00250115339,-0.00238919351,-0.00244829943,0.00244204747,-0.000147375496,-1.26226963e-11,1.32999589e-15,-2.85171404e-06,-2.85811984e-06,2.85758324e-06,2.85225087e-06,2.88582578e-06,3.45435226e-12,0
9.765625e-07,378,0.000118714823,-4.94105663e-08,0.00250118854,-0.00238923403,-0.00244833739,0.00244208518,-0.000147375467,-1.26226763e-11,1.32840103e-15,-2.8515592e-06,-2.85797387e-06,2.85743249e-06,2.85210081e-06,2.88582578e-06,3.45112545e-12,0
9.765625e-07,379,0.000118714641,-4.93961139e-08,0.00250122463,-0.00238927547,-0.00244837604,0.00244212383,-0.000147375453,-1.26226564e-11,1.32709914e-15,-2.85140322e-06,-2.85782698e-06,2.85728083e-06,2.8519496e-06,2.88582578e-06,3.44845268e-12,0
9.765625e-07,380,0.000118714466,-4.93733481e-08,0.00250126002,-0.00238931482,-0.00244841259,0.00244216179,-0.000147375395,-1.26226364e-11,1.32551593e-15,-2.8512452e-06,-2.85767715e-06,2.85712576e-06,2.85179635e-06,2.88582578e-06,3.44511334e-12,0
9.765625e-07,381,0.000118714262,-4.93682748e-08,0.00250129658,-0.00238935626,-0.00244845124,0.00244220113,-0.00014737538,-1.26226156e-11,1.32526193e-15,-2.85108626e-06,-2.85752753e-06,2.85697138e-06,2.85164242e-06,2.88582578e-06,3.4445541e-12,0
9.765625e-07,382,0.000118714088,-4.93515451e-08,0.00250133243,-0.00238939817,-0.00244849059,0.00244224002,-0.000147375395,-1.26225965e-11,1.32341529e-15,-2.85092551e-06,-2.85737656e-06,2.8568154e-06,2.8514869e-06,2.88582601e-06,3.44084028e-12,0
9.765625e-07,383,0.000118713884,-4.93395049e-08,0.00250136876,-0.00238944008,-0.00244852994,0.00244227913,-0.000147375365,-1.26225766e-11,1.32222383e-15,-2.85076339e-06,-2.85722399e-06,2.85665783e-06,2.85133001e-06,2.88582601e-06,3.43842424e-12,0
9.765625e-07,384,0.000118713695,-4.93200893e-08,0.00250140578,-0.00238947989,-0.00244856719,0.00244231848,-0.000147375336,-1.26225558e-11,1.32125387e-15,-2.85059969e-06,-2.85706847e-06,2.85649708e-06,2.85117108e-06,2.88582623e-06,3.43628164e-12,0
9.765625e-07,385,0.000118713506,-4.93101666e-08,0.00250144256,-0.00238952297,-0.00244860724,0.00244235829,-0.000147375322,-1.2622535e-11,1.32016363e-15,-2.85043484e-06,-2.8569134e-06,2.85633678e-06,2.85101123e-06,2.88582623e-06,3.43409524e-12,0
9.765625e-07,386,0.000118713324,-4.92877206e-08,0.00250147958,-0.00238956581,-0.00244864752,0.00244239788,-0.000147375322,-1.2622515e-11,1.31771709e-15,-2.85026772e-06,-2.85675651e-06,2.85617466e-06,2.8508498e-06,2.88582623e-06,3.42917296e-12,0
9.765625e-07,387,0.000118713106,-4.92820007e-08,0.00250151521,-0.00238960655,-0.00244868547,0.00244243653,-0.000147375249,-1.26224916e-11,1.31744964e-15,-2.85009855e-06,-2.85659689e-06,2.85600981e-06,2.85068563e-06,2.88582623e-06,3.42856798e-12,0
9.765625e-07,388,0.000118712895,-4.92768208e-08,0.00250155269,-0.00238964986,-0.00244872505,0.00244247681,-0.000147375249,-1.26224699e-11,1.3171104e-15,-2.84992871e-06,-2.85643728e-06,2.85584497e-06,2.85052101e-06,2.88582623e-06,3.42785349e-12,0
9.765625e-07,389,0.000118712698,-4.92564425e-08,0.00250159018,-0.00238969293,-0.00244876579,0.00244251732,-0.000147375249,-1.26224491e-11,1.31515005e-15,-2.84975749e-06,-2.85627561e-06,2.85567785e-06,2.85035503e-06,2.88582646e-06,3.42386189e-12,0
9.765625e-07,390,0.000118712502,-4.92307564e-08,0.00250162813,-0.00238973508,-0.00244880514,0.00244255783,-0.00014737522,-1.26224274e-11,1.31342528e-15,-2.84958446e-06,-2.85611168e-06,2.85550868e-06,2.85018746e-06,2.88582646e-06,3.42021073e-12,0
9.765625e-07,391,0.000118712298,-4.92191496e-08,0.00250166631,-0.00238977885,-0.00244884589,0.00244259904,-0.000147375205,-1.26224049e-11,1.31235833e-15,-2.84940961e-06,-2.85594729e-06,2.85533861e-06,2.85001829e-06,2.88582646e-06,3.41803495e-12,0
9.765625e-07,392,0.000118712094,-4.91995316e-08,0.00250170403,-0.00238982122,-0.00244888547,0.00244263979,-0.000147375191,-1.26223832e-11,1.31126968e-15,-2.8492334e-06,-2.85578017e-06,2.85516649e-06,2.84984753e-06,2.88582646e-06,3.41565318e-12,0
9.765625e-07,393,0.000118711861,-4.91998158e-08,0.00250174175,-0.00238986546,-0.00244892668,0.0024426803,-0.000147375176,-1.26223598e-11,1.31058316e-15,-2.84905468e-06,-2.85561282e-06,2.85499345e-06,2.84967405e-06,2.88582646e-06,3.41440071e-12,0
9.765625e-07,394,0.000118711658,-4.91787056e-08,0.00250178017,-0.0023899104,-0.00244896882,0.00244272128,-0.000147375162,-1.26223381e-11,1.30825837e-15,-2.84887483e-06,-2.85544365e-06,2.8548186e-06,2.84950011e-06,2.88582646e-06,3.40975772e-12,0
9.765625e-07,395,0.000118711439,-4.91598939e-08,0.00250181835,-0.00238995324,-0.00244900887,0.00244276295,-0.000147375147,-1.26223155e-11,1.30730197e-15,-2.84869361e-06,-2.85527199e-06,2.85464148e-06,2.84932457e-06,2.88582646e-06,3.40763875e-12,0
9.765625e-07,396,0.000118711221,-4.91457115e-08,0.00250185491,-0.00238999678,-0.00244904868,0.002442803,-0.000147375089,-1.26222921e-11,1.30585767e-15,-2.84850921e-06,-2.8550985e-06,2.85446208e-06,2.84914563e-06,2.88582646e-06,3.40472529e-12,0
9.765625e-07,397,0.000118711017,-4.91332024e-08,0.00250189495,-0.00239004218,-0.00244909129,0.00244284538,-0.000147375133,-1.26222687e-11,1.30468728e-15,-2.84832481e-06,-2.85492501e-06,2.85428268e-06,2.84896714e-06,2.88582646e-06,3.40234134e-12,0
9.765625e-07,398,0.000118710785,-4.91101915e-08,0.00250193384,-0.00239008595,-0.0024491318,0.00244288845,-0.000147375104,-1.26222435e-11,1.30353786e-15,-2.84813859e-06,-2.85474835e-06,2.8541001e-06,2.84878638e-06,2.88582646e-06,3.39977807e-12,0
9.765625e-07,399,0.000118710574,-4.91021019e-08,0.00250197132,-0.00239013135,-0.00244917418,0.00244292896,-0.000147375089,-1.26222227e-11,1.30129153e-15,-2.84794896e-06,-2.85457099e-06,2.85391707e-06,2.84860266e-06,2.88582646e-06,3.39554036e-12,0
9.765625e-07,400,0.000118710348,-4.90905698e-08,0.00250201137,-0.00239017815,-0.00244921749,0.0024429718,-0.000147375104,-1.26221984e-11,1.30029965e-15,-2.84775933e-06,-2.85439251e-06,2.85373289e-06,2.84841894e-06,2.88582669e-06,3.3934871e-12,0
9.765625e-07,401,0.000118710115,-4.90670189e-08,0.00250205141,-0.00239022193,-0.00244925823,0.00244301488,-0.000147375089,-1.26221741e-11,1.2992073e-15,-2.84756788e-06,-2.85421061e-06,2.85354508e-06,2.84823318e-06,2.88582669e-06,3.39102791e-12,0
9.765625e-07,402,0.000118709882,-4.90549823e-08,0.00250208913,-0.00239026709,-0.00244929991,0.00244305609,-0.000147375045,-1.26221499e-11,1.29784029e-15,-2.8473728e-06,-2.85402734e-06,2.85335568e-06,2.84804446e-06,2.88582669e-06,3.38828856e-12,0
9.765625e-07,403,0.000118709664,-4.90268732e-08,0.00250212965,-0.00239031157,-0.00244934158,0.00244309963,-0.000147375045,-1.26221238e-11,1.29618392e-15,-2.84717771e-06,-2.85384226e-06,2.85316469e-06,2.84785528e-06,2.88582669e-06,3.38471135e-12,0
9.765625e-07,404,0.000118709417,-4.90183965e-08,0.00250216783,-0.00239035883,-0.00244938559,0.0024431413,-0.000147375016,-1.26221004e-11,1.29398598e-15,-2.84697921e-06,-2.85365627e-06,2.85297278e-06,2.84766293e-06,2.88582692e-06,3.38053977e-12,0
9.765625e-07,405,0.000118709191,-4.89990519e-08,0.00250220834,-0.00239040353,-0.00244942727,0.00244318414,-0.000147375031,-1.26220735e-11,1.29317896e-15,-2.84678026e-06,-2.853468e-06,2.85277838e-06,2.84747011e-06,2.88582692e-06,3.37868427e-12,0
9.765625e-07,406,0.000118708987,-4.89730212e-08,0.00250224932,-0.0023904494,-0.00244946918,0.00244322931,-0.000147375016,-1.2622051e-11,1.29193012e-15,-2.84657972e-06,-2.85327746e-06,2.85258147e-06,2.84727571e-06,2.88582714e-06,3.37589331e-12,0
9.765625e-07,407,0.000118708718,-4.8967383e-08,0.0025022882,-0.00239049736,-0.00244951411,0.00244327169,-0.000147375016,-1.26220241e-11,1.28980491e-15,-2.84637531e-06,-2.8530867e-06,2.85238457e-06,2.84707767e-06,2.88582714e-06,3.37188198e-12,0
9.765625e-07,408,0.0001187085,-4.89477117e-08,0.00250232848,-0.00239054277,-0.00244955579,0.00244331639,-0.000147375016,-1.26219989e-11,1.28932253e-15,-2.84617067e-06,-2.85289275e-06,2.85218402e-06,2.84687962e-06,2.88582714e-06,3.37062214e-12,0
9.765625e-07,409,0.000118708245,-4.8928591e-08,0.00250236923,-0.00239058933,-0.00244959909,0.002443359,-0.000147374987,-1.26219738e-11,1.28750279e-15,-2.84596331e-06,-2.85269698e-06,2.85198189e-06,2.84667794e-06,2.88582714e-06,3.36691027e-12,0
9.765625e-07,410,0.000118707976,-4.89219616e-08,0.00250240811,-0.00239063753,-0.0024496438,0.00244340138,-0.000147375002,-1.2621946e-11,1.28556827e-15,-2.84575322e-06,-2.85250076e-06,2.8517793e-06,2.84647444e-06,2.88582714e-06,3.36326062e-12,0
9.765625e-07,411,0.000118707743,-4.88976326e-08,0.00250245002,-0.0023906834,-0.00244968641,0.00244344724,-0.000147374987,-1.262192e-11,1.28463992e-15,-2.84554289e-06,-2.8523009e-06,2.85157284e-06,2.84627095e-06,2.88582737e-06,3.36107704e-12,0
9.765625e-07,412,0.000118707503,-4.88768137e-08,0.00250249123,-0.00239073089,-0.00244972971,0.00244349218,-0.000147375016,-1.2621894e-11,1.28322336e-15,-2.8453303e-06,-2.85210035e-06,2.85136525e-06,2.84606494e-06,2.88582737e-06,3.3580673e-12,0
9.765625e-07,413,0.000118707263,-4.88560801e-08,0.00250253105,-0.00239077746,-0.00244977302,0.00244353479,-0.000147374973,-1.26218671e-11,1.28125856e-15,-2.84511452e-06,-2.8518964e-06,2.85115539e-06,2.84585576e-06,2.8858276e-06,3.35408524e-12,0
9.765625e-07,414,0.000118707008,-4.88454859e-08,0.00250257039,-0.00239082775,-0.00244981982,0.00244357833,-0.000147374987,-1.26218428e-11,1.27879783e-15,-2.84489647e-06,-2.85169313e-06,2.85094484e-06,2.84564453e-06,2.8858276e-06,3.34941081e-12,0
9.765625e-07,415,0.000118706739,-4.88269869e-08,0.00250261277,-0.00239087408,-0.00244986219,0.00244362443,-0.000147375002,-1.26218151e-11,1.27816351e-15,-2.84467819e-06,-2.85148553e-06,2.85073088e-06,2.84543285e-06,2.8858276e-06,3.34785932e-12,0
9.765625e-07,416,0.000118706484,-4.88127618e-08,0.00250265282,-0.00239092181,-0.00244990643,0.00244366797,-0.000147374987,-1.26217864e-11,1.2765624e-15,-2.84445628e-06,-2.8512768e-06,2.85051533e-06,2.84521752e-06,2.88582783e-06,3.34467805e-12,0
9.765625e-07,417,0.000118706237,-4.87844041e-08,0.00250269566,-0.00239096954,-0.0024499509,0.00244371383,-0.000147374987,-1.26217604e-11,1.27497146e-15,-2.84423368e-06,-2.85106535e-06,2.85029728e-06,2.84500175e-06,2.88582783e-06,3.34117911e-12,0
9.765625e-07,418,0.000118705953,-4.8769067e-08,0.00250273547,-0.00239101774,-0.00244999467,0.00244375784,-0.000147374987,-1.26217318e-11,1.27315278e-15,-2.84400744e-06,-2.85085252e-06,2.85007741e-06,2.84478233e-06,2.88582783e-06,3.33757306e-12,0
9.765625e-07,419,0.000118705691,-4.87546608e-08,0.00250277761,-0.00239106733,-0.00245004077,0.00244380394,-0.000147375031,-1.26217006e-11,1.27188498e-15,-2.84378029e-06,-2.85063902e-06,2.84985663e-06,2.84456246e-06,2.88582783e-06,3.33496902e-12,0
9.765625e-07,420,0.000118705437,-4.87338525e-08,0.00250281859,-0.00239111553,-0.00245008594,0.00244384864,-0.000147375016,-1.26216754e-11,1.26991362e-15,-2.84355019e-06,-2.85042165e-06,2.84963244e-06,2.84433941e-06,2.88582783e-06,3.33096007e-12,0
9.765625e-07,421,0.000118705182,-4.87115628e-08,0.00250285934,-0.00239116233,-0.00245012809,0.00244389335,-0.000147374987,-1.26216485e-11,1.26884561e-15,-2.84331759e-06,-2.85020133e-06,2.84940506e-06,2.84411385e-06,2.88582783e-06,3.32857049e-12,0
9.765625e-07,422,0.000118704898,-4.86893263e-08,0.00250290218,-0.00239121309,-0.00245017535,0.00244393945,-0.000147375045,-1.26216182e-11,1.26637545e-15,-2.84308408e-06,-2.84998146e-06,2.84917792e-06,2.84388761e-06,2.88582805e-06,3.32362436e-12,0
9.765625e-07,423,0.000118704615,-4.86646385e-08,0.00250294292,-0.00239125988,-0.00245021819,0.00244398462,-0.000147375016,-1.26215878e-11,1.26475572e-15,-2.84284715e-06,-2.84975704e-06,2.84894622e-06,2.84365774e-06,2.88582805e-06,3.32015231e-12,0
9.765625e-07,424,0.000118704338,-4.86582898e-08,0.00250298367,-0.00239131041,-0.00245026499,0.00244402932,-0.000147375045,-1.26215583e-11,1.26317875e-15,-2.84260773e-06,-2.84953285e-06,2.84871476e-06,2.84342559e-06,2.88582805e-06,3.31717639e-12,0
9.765625e-07,425,0.000118704062,-4.86316232e-08,0.00250302511,-0.00239136,-0.00245030993,0.00244407449,-0.000147375045,-1.26215306e-11,1.26063236e-15,-2.84236648e-06,-2.84930502e-06,2.84847943e-06,2.84319185e-06,2.88582805e-06,3.31199673e-12,0
9.765625e-07,426,0.000118703792,-4.86056528e-08,0.00250306795,-0.00239140866,-0.00245035486,0.00244412199,-0.000147375074,-1.26215011e-11,1.25901887e-15,-2.84212388e-06,-2.84907514e-06,2.84824227e-06,2.84295675e-06,2.88582828e-06,3.30852511e-12,0
9.765625e-07,427,0.000118703494,-4.85956555e-08,0.0025031094,-0.00239145849,-0.0024504005,0.00244416716,-0.000147375074,-1.26214698e-11,1.25793826e-15,-2.84187763e-06,-2.84884345e-06,2.84800308e-06,2.842718e-06,2.88582851e-06,3.30636278e-12,0
9.765625e-07,428,0.00011870321,-4.8565024e-08,0.00250315038,-0.00239150575,-0.00245044404,0.00244421209,-0.00014737506,-1.26214395e-11,1.255731e-15,-2.84162934e-06,-2.84860812e-06,2.84776002e-06,2.84247699e-06,2.88582851e-06,3.3017289e-12,0
9.765625e-07,429,0.000118702927,-4.85448801e-08,0.00250319345,-0.00239155721,-0.00245049153,0.00244426006,-0.000147375118,-1.26214083e-11,1.25389739e-15,-2.84137968e-06,-2.84837279e-06,2.84751718e-06,2.84223529e-06,2.88582851e-06,3.29798905e-12,0
9.765625e-07,430,0.000118702636,-4.85323532e-08,0.00250323489,-0.00239160657,-0.0024505367,0.00244430476,-0.000147375133,-1.2621377e-11,1.25268126e-15,-2.84112639e-06,-2.84813427e-06,2.84727093e-06,2.8419895e-06,2.88582851e-06,3.29552228e-12,0
9.765625e-07,431,0.000118702337,-4.85116729e-08,0.00250327657,-0.00239165686,-0.0024505828,0.00244435132,-0.000147375133,-1.26213449e-11,1.25079693e-15,-2.84087082e-06,-2.84789348e-06,2.84702219e-06,2.84174189e-06,2.88582874e-06,3.291679e-12,0
9.765625e-07,432,0.000118702039,-4.84820006e-08,0.00250331801,-0.00239170529,-0.00245062634,0.00244439649,-0.000147375147,-1.26213128e-11,1.24868485e-15,-2.84061298e-06,-2.84764906e-06,2.84677026e-06,2.84149201e-06,2.88582874e-06,3.28721555e-12,0
9.765625e-07,433,0.000118701733,-4.84738401e-08,0.00250335992,-0.00239175698,-0.00245067431,0.00244444283,-0.000147375176,-1.26212816e-11,1.24684372e-15,-2.84035241e-06,-2.84740463e-06,2.84651787e-06,2.84123894e-06,2.88582874e-06,3.28370469e-12,0
9.765625e-07,434,0.000118701435,-4.84475358e-08,0.002503403,-0.0023918068,-0.00245071971,0.00244448963,-0.000147375205,-1.26212487e-11,1.24548254e-15,-2.8400907e-06,-2.84715657e-06,2.84626185e-06,2.84098542e-06,2.88582874e-06,3.28068345e-12,0
9.765625e-07,435,0.000118701122,-4.84321845e-08,0.00250344514,-0.0023918564,-0.00245076511,0.00244453596,-0.000147375235,-1.26212148e-11,1.24425921e-15,-2.83982536e-06,-2.84690668e-06,2.84600378e-06,2.84072826e-06,2.88582896e-06,3.27815487e-12,0
9.765625e-07,436,0.000118700831,-4.83996097e-08,0.00250348635,-0.00239190529,-0.00245080981,0.00244458206,-0.00014737522,-1.26211827e-11,1.24193972e-15,-2.83955728e-06,-2.84665248e-06,2.84574185e-06,2.84046814e-06,2.88582896e-06,3.2732558e-12,0
9.765625e-07,437,0.000118700511,-4.83808336e-08,0.00250352756,-0.00239195651,-0.00245085615,0.00244462769,-0.000147375264,-1.26211507e-11,1.23964299e-15,-2.83928671e-06,-2.84639782e-06,2.84547878e-06,2.84020575e-06,2.88582896e-06,3.26870627e-12,0
9.765625e-07,438,0.000118700198,-4.83530087e-08,0.00250357087,-0.00239200867,-0.00245090411,0.00244467519,-0.000147375336,-1.26211186e-11,1.23668706e-15,-2.83901477e-06,-2.84614134e-06,2.84521411e-06,2.83994223e-06,2.88582919e-06,3.26277221e-12,0
9.765625e-07,439,0.000118699878,-4.83388405e-08,0.00250361278,-0.00239205896,-0.00245094951,0.00244472153,-0.000147375365,-1.26210839e-11,1.23581567e-15,-2.83873919e-06,-2.84588168e-06,2.84494536e-06,2.83967506e-06,2.88582919e-06,3.26087313e-12,0
