tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,naccept,nreject,converged
1e-06,294,0.00260097766,-7.20301759e-05,0.0918418989,-0.0902515054,-0.0915883929,0.0905040205,-0.0200486574,-8.64939287e-10,1.27604784e-11,-0.000270394201,-0.000272833568,0.000272831618,0.000270396209,2.15291202e-05,2.33057502e-08,1130,7,0
1e-06,295,0.00266207894,-7.56810987e-05,0.093486838,-0.0918631032,-0.0932330787,0.0921176001,-0.0207403712,-8.93361551e-10,1.35579603e-11,-0.000278718479,-0.000281252433,0.000281250599,0.000278720283,2.18512341e-05,2.4713259e-08,1162,9,0
1e-06,296,0.00258978875,-7.13714398e-05,0.0915382281,-0.0899551138,-0.0912850052,0.0902072415,-0.0199226215,-8.59766147e-10,1.26170741e-11,-0.000268872216,-0.000271294644,0.000271292753,0.000268874166,2.14698757e-05,2.30523742e-08,1098,7,0
1e-06,297,0.00262577063,-7.35022841e-05,0.0925109163,-0.0909074098,-0.0922578052,0.0911617503,-0.0203288607,-8.76439643e-10,1.30803276e-11,-0.000273766607,-0.000276244595,0.00027624279,0.000273768674,2.16601966e-05,2.38707845e-08,1115,10,0
1e-06,298,0.00268325303,-7.69618928e-05,0.094051376,-0.0924167186,-0.0937952176,0.092671603,-0.020981146,-9.03274511e-10,1.38403655e-11,-0.000281607208,-0.000284174224,0.000284172187,0.000281609158,2.19621561e-05,2.52108645e-08,1149,6,0
1e-06,299,0.00264895381,-7.48899911e-05,0.0931349844,-0.0915179104,-0.0928819254,0.0917729363,-0.0205915701,-8.87236618e-10,1.33838366e-11,-0.000276926032,-0.000279439788,0.000279437838,0.00027692804,2.17823035e-05,2.4406356e-08,1113,7,0
1e-06,300,0.00269824849,-7.78727263e-05,0.0944488943,-0.092806749,-0.0941924453,0.0930619165,-0.0211520176,-9.10316322e-10,1.40420028e-11,-0.000283655507,-0.00028624566,0.000286243681,0.000283657457,2.20405491e-05,2.55658286e-08,1137,10,0
1e-06,301,0.00266168173,-7.56550216e-05,0.0934747458,-0.0918526947,-0.0932204649,0.0921082795,-0.0207360946,-8.9317842e-10,1.3551613e-11,-0.00027866126,-0.000281195156,0.000281193148,0.000278663269,2.18491969e-05,2.47021976e-08,1106,12,0
1e-06,302,0.00275354437,-8.13005827e-05,0.0959109366,-0.0942338184,-0.0956544206,0.0944927484,-0.0217845142,-9.36426936e-10,1.4804347e-11,-0.000291228876,-0.000293906778,0.000293904479,0.000291231234,2.23282168e-05,2.69064486e-08,1156,6,0
1e-06,303,0.002752678,-8.12428261e-05,0.0958878994,-0.0942121819,-0.0956305489,0.0944704711,-0.0217746012,-9.36015709e-10,1.47914944e-11,-0.000291109667,-0.000293786055,0.000293784018,0.000291111734,2.2323713e-05,2.68837823e-08,1148,9,0
1e-06,304,0.00274191541,-8.05695963e-05,0.095603995,-0.0939359367,-0.0953469798,0.0941934437,-0.0216512848,-9.30915067e-10,1.46414061e-11,-0.000289633375,-0.000292292389,0.00029229041,0.000289635558,2.22679282e-05,2.66201123e-08,1134,10,0
1e-06,305,0.00283370074,-8.63903988e-05,0.0979988798,-0.0962779149,-0.0977394655,0.0965384021,-0.0227076747,-9.74671344e-10,1.595136e-11,-0.000302245549,-0.00030505113,0.000305049092,0.000302247761,2.27413439e-05,2.89180981e-08,1183,8,0
1e-06,306,0.00280318363,-8.4435349e-05,0.0972077623,-0.095505774,-0.0969474986,0.0957643762,-0.0223554559,-9.60057367e-10,1.55081763e-11,-0.000298045401,-0.000300802145,0.000300799933,0.000298047526,2.2584607e-05,2.81416348e-08,1152,7,0
1e-06,307,0.00284507824,-8.71247612e-05,0.0982916281,-0.0965674594,-0.0980308726,0.0968264788,-0.0228393804,-9.80138748e-10,1.61179733e-11,-0.000303812441,-0.000306636328,0.000306634203,0.000303814653,2.27996188e-05,2.92098008e-08,1172,9,0
1e-06,308,0.00284103979,-8.6859196e-05,0.0981891751,-0.0964644626,-0.0979265645,0.0967228934,-0.0227925573,-9.78195636e-10,1.60581964e-11,-0.000303253881,-0.000306070928,0.000306068861,0.000303256384,2.27789169e-05,2.91051663e-08,1161,6,0
1e-06,309,0.00284683681,-8.72347446e-05,0.0983369499,-0.0966106951,-0.0980759636,0.096871458,-0.0228597187,-9.80983628e-10,1.61430955e-11,-0.000304052635,-0.000306879403,0.000306877191,0.000304054876,2.28086192e-05,2.92537958e-08,1152,10,0
1e-06,310,0.00284620677,-8.71936427e-05,0.0983216465,-0.0965950117,-0.0980607271,0.0968551934,-0.0228525084,-9.80681758e-10,1.6133676e-11,-0.000303965731,-0.000306791626,0.000306789414,0.000303968205,2.28054196e-05,2.9237361e-08,1147,11,0
1e-06,311,0.00288640917,-8.98114231e-05,0.0993542746,-0.0976066068,-0.0990919098,0.0978666395,-0.0233187377,-1.0000758e-09,1.67318572e-11,-0.000309510884,-0.000312401302,0.000312399206,0.000309513067,2.30105616e-05,3.02834593e-08,1163,9,0
1e-06,312,0.0029100664,-9.13710901e-05,0.0999573767,-0.0981953666,-0.0996954143,0.0984578952,-0.0235938746,-1.01153874e-09,1.708984e-11,-0.000312778197,-0.000315707148,0.000315704761,0.000312780554,2.31307768e-05,3.09088684e-08,1169,7,0
1e-06,313,0.00295686233,-9.44947606e-05,0.101142108,-0.0993559584,-0.100881569,0.0996223241,-0.0241400786,-1.03434139e-09,1.78113566e-11,-0.000319254061,-0.000322260108,0.000322257722,0.000319256651,2.33675419e-05,3.21675238e-08,1188,8,0
1e-06,314,0.00292939879,-9.26596913e-05,0.100450501,-0.0986771286,-0.100186475,0.0989387184,-0.0238193907,-1.02094433e-09,1.73861776e-11,-0.000315451616,-0.000318412669,0.000318410341,0.000315453974,2.32288403e-05,3.14261932e-08,1161,7,0
1e-06,315,0.00294600939,-9.3756571e-05,0.100870393,-0.0990864486,-0.100606784,0.0993499681,-0.0240132865,-1.02903819e-09,1.76412027e-11,-0.00031774948,-0.000320737134,0.000320734631,0.000317752012,2.33127648e-05,3.18708331e-08,1162,9,0
1e-06,316,0.00301405019,-9.83854261e-05,0.102577902,-0.100758165,-0.102313392,0.10102509,-0.0248106886,-1.06241893e-09,1.87181538e-11,-0.000327184622,-0.000330284733,0.000330282259,0.000327187125,2.36549586e-05,3.37466233e-08,1196,6,0
1e-06,317,0.00307143759,-0.000102364029,0.104005344,-0.102152422,-0.103738941,0.102419578,-0.0254870001,-1.09082554e-09,1.96548906e-11,-0.000335166085,-0.000338361657,0.000338359096,0.000335168559,2.3941273e-05,3.53743275e-08,1226,10,0
1e-06,318,0.00313308905,-0.000106726351,0.105519913,-0.10363055,-0.10525059,0.103899524,-0.0262170099,-1.12160059e-09,2.06916567e-11,-0.0003437587,-0.000347058638,0.000347056048,0.000343761465,2.42465921e-05,3.71719224e-08,1258,10,0
1e-06,319,0.00308191194,-0.000103090984,0.104262829,-0.102402113,-0.103997134,0.102671623,-0.0256107319,-1.09603282e-09,1.98276534e-11,-0.000336621713,-0.000339835096,0.000339832302,0.000336624653,2.39932833e-05,3.56740202e-08,1213,9,0
1e-06,320,0.00307926722,-0.000102913567,0.104198031,-0.102339089,-0.103932187,0.102608219,-0.0255797114,-1.09472309e-09,1.97842298e-11,-0.00033625486,-0.000339463964,0.000339461403,0.000336257363,2.39802266e-05,3.55989549e-08,1201,8,0
1e-06,321,0.00315794908,-0.000108502994,0.106124043,-0.104222089,-0.105854779,0.104491927,-0.0265125223,-1.13408516e-09,2.11174602e-11,-0.000347227789,-0.000350569375,0.000350566756,0.000347230467,2.43690811e-05,3.79090608e-08,1240,11,0
1e-06,322,0.00315236114,-0.000108102926,0.105988421,-0.104089998,-0.105720155,0.104360498,-0.0264461953,-1.13127607e-09,2.10207251e-11,-0.000346447399,-0.00034978005,0.000349777343,0.000346450164,2.43416525e-05,3.77417599e-08,1227,8,0
1e-06,323,0.00317547424,-0.000109770233,0.106550597,-0.104638822,-0.106280521,0.104909226,-0.0267212875,-1.14291498e-09,2.14209605e-11,-0.000349676644,-0.000353048497,0.00035304582,0.000349679409,2.44552248e-05,3.84341803e-08,1232,9,0
1e-06,324,0.00312578608,-0.000106203013,0.105341673,-0.103456602,-0.105074048,0.103725314,-0.02613068,-1.11794207e-09,2.05658858e-11,-0.000342736399,-0.000346024084,0.000346021348,0.000342739164,2.42106344e-05,3.69543578e-08,1189,13,0
1e-06,325,0.00320903142,-0.000112206828,0.107360184,-0.105428576,-0.107091725,0.105701864,-0.0271215048,-1.15987187e-09,2.20093822e-11,-0.000354368385,-0.00035779769,0.000357794925,0.000354371121,2.46196014e-05,3.94510558e-08,1237,11,0
1e-06,326,0.0032030833,-0.000111768793,0.107216336,-0.105287939,-0.106947891,0.105561785,-0.0270505752,-1.15686172e-09,2.19038954e-11,-0.000353535725,-0.000356954522,0.000356951816,0.000353538839,2.45905358e-05,3.92688264e-08,1223,7,0
1e-06,327,0.00329952408,-0.000118928525,0.109519787,-0.107539572,-0.109248415,0.107815549,-0.0282059945,-1.20599986e-09,2.36466992e-11,-0.000367055269,-0.000370640453,0.00037063731,0.000367058179,2.50596859e-05,4.22747313e-08,1270,6,0
1e-06,328,0.00324452552,-0.000114821654,0.108210914,-0.106261596,-0.107941695,0.106535986,-0.0275461599,-1.177899e-09,2.26431027e-11,-0.000359338941,-0.00036282884,0.000362825958,0.000359341648,2.47927983e-05,4.05451637e-08,1227,7,0
1e-06,329,0.00323449215,-0.000114081085,0.107972406,-0.106027529,-0.107700653,0.10629943,-0.0274261571,-1.17279642e-09,2.24629898e-11,-0.000357932528,-0.000361405808,0.000361402665,0.000357935554,2.4743973e-05,4.02345179e-08,1212,8,0
1e-06,330,0.00331037072,-0.000119735218,0.109778054,-0.107791364,-0.109505169,0.108065009,-0.028336456,-1.21156318e-09,2.38457119e-11,-0.000368575536,-0.000372179376,0.000372175913,0.000368578447,2.51121255e-05,4.26171987e-08,1246,12,0
1e-06,331,0.00331359473,-0.0001199904,0.109854646,-0.107865646,-0.109580755,0.108139329,-0.0283755437,-1.21322474e-09,2.39067568e-11,-0.000369030196,-0.000372640352,0.000372637092,0.000369033252,2.51277725e-05,4.27225437e-08,1238,9,0
1e-06,332,0.00337952329,-0.000125023944,0.111404277,-0.109377697,-0.111128539,0.10965272,-0.0291708559,-1.24724508e-09,2.51511208e-11,-0.000378301862,-0.000382027356,0.0003820243,0.000378305325,2.5444906e-05,4.48615332e-08,1268,9,0
1e-06,333,0.00334196561,-0.00012213843,0.110523999,-0.108517051,-0.110248782,0.108792007,-0.0287173521,-1.22782784e-09,2.44368102e-11,-0.000373015762,-0.000376675103,0.000376671989,0.000373018993,2.52645459e-05,4.36343193e-08,1234,10,0
1e-06,334,0.00343338377,-0.000129210137,0.112656735,-0.110599391,-0.112379767,0.11087577,-0.0298233368,-1.2752559e-09,2.6195093e-11,-0.000385890628,-0.000389710825,0.000389707624,0.000385893858,2.57023221e-05,4.6652417e-08,1279,10,0
1e-06,335,0.003357301,-0.000123321661,0.110885389,-0.108869858,-0.110609099,0.109143585,-0.0289026294,-1.23574906e-09,2.4727791e-11,-0.000375173433,-0.000378859899,0.000378856756,0.000375176693,2.53383914e-05,4.41348114e-08,1223,7,0
1e-06,336,0.00353635591,-0.000137418247,0.115018591,-0.112901926,-0.114739127,0.113181964,-0.0310775153,-1.32935896e-09,2.82650101e-11,-0.000400439108,-0.000404443679,0.000404440158,0.000400442397,2.61901787e-05,5.01940534e-08,1323,8,0
1e-06,337,0.00347457058,-0.000132462228,0.113605984,-0.111523956,-0.113327593,0.111803241,-0.0303240698,-1.29681221e-09,2.70113029e-11,-0.000391702401,-0.000395596144,0.000395593088,0.000391705718,2.58981418e-05,4.80505342e-08,1274,8,0
1e-06,338,0.00353941112,-0.000137653056,0.115086943,-0.112968571,-0.11480803,0.113250315,-0.031114921,-1.33097022e-09,2.83260533e-11,-0.00040086938,-0.000404878956,0.000404875405,0.000400872843,2.6204536e-05,5.02981976e-08,1296,8,0
1e-06,339,0.00354106259,-0.000137781462,0.115125768,-0.113007255,-0.114845969,0.113287024,-0.0311350897,-1.33184352e-09,2.83590113e-11,-0.000401102065,-0.000405114435,0.00040511103,0.00040110547,2.62123249e-05,5.03544939e-08,1290,7,0
1e-06,340,0.00356404181,-0.000139643991,0.115645029,-0.113513872,-0.115364999,0.113795623,-0.0314161703,-1.34401912e-09,2.88339855e-11,-0.000404353952,-0.000408407795,0.000408404419,0.00040435727,2.63203565e-05,5.1165113e-08,1297,11,0
1e-06,341,0.00357878744,-0.000140843244,0.115978628,-0.113838404,-0.115697995,0.114120148,-0.0315967053,-1.35185019e-09,2.91407176e-11,-0.0004064409,-0.000410521316,0.000410517707,0.000406444451,2.63895363e-05,5.16883425e-08,1292,10,0
1e-06,342,0.00364622241,-0.000146412101,0.117493927,-0.115314186,-0.117209598,0.115595959,-0.0324246585,-1.38785328e-09,3.05714308e-11,-0.000416003779,-0.000420207245,0.000420203491,0.000416007621,2.67046453e-05,5.41257172e-08,1318,12,0
1e-06,343,0.00361332716,-0.000143680358,0.116757609,-0.114597887,-0.116474271,0.114877887,-0.0320203677,-1.37025058e-09,2.98676882e-11,-0.000411335059,-0.000415478135,0.000415474584,0.000411338726,2.65512226e-05,5.29276818e-08,1288,7,0
1e-06,344,0.00367394928,-0.000148732361,0.118109979,-0.115914859,-0.117826387,0.116199002,-0.0327660814,-1.40274414e-09,3.11710865e-11,-0.000419939228,-0.000424193364,0.000424189726,0.000419942604,2.6833568e-05,5.51457902e-08,1316,9,0
1e-06,345,0.00367106404,-0.000148486026,0.118047297,-0.115853503,-0.11776112,0.116135158,-0.0327305347,-1.40118983e-09,3.11072869e-11,-0.000419527263,-0.000423776539,0.000423772697,0.000419531338,2.6820162e-05,5.50373755e-08,1303,7,0
1e-06,346,0.00366310356,-0.000147813946,0.117870748,-0.115680963,-0.11758557,0.115962431,-0.0326325074,-1.39691025e-09,3.09341233e-11,-0.000418395764,-0.000422629761,0.000422626239,0.000418399577,2.67831838e-05,5.47429231e-08,1285,8,0
1e-06,347,0.00372533244,-0.000153076471,0.119247921,-0.117022485,-0.11896266,0.117307037,-0.0334002897,-1.43047052e-09,3.23016024e-11,-0.000427240069,-0.000431588618,0.000431584835,0.000427243765,2.707147e-05,5.70664973e-08,1311,6,0
1e-06,348,0.00371797523,-0.000152429755,0.119086064,-0.116864242,-0.118801408,0.117148802,-0.0333093293,-1.42648127e-09,3.21347254e-11,-0.000426192011,-0.000430526736,0.00043052269,0.000426195911,2.7037433e-05,5.67826994e-08,1297,8,0
1e-06,349,0.00379083864,-0.000158691386,0.120683126,-0.118420623,-0.120394863,0.118705846,-0.0342114195,-1.46606471e-09,3.37747955e-11,-0.000436563947,-0.000441034121,0.000441030163,0.000436567876,2.73728892e-05,5.95638916e-08,1330,10,0
1e-06,350,0.00380255701,-0.000159711562,0.120937094,-0.118670285,-0.120650195,0.118956976,-0.0343568996,-1.47246237e-09,3.40432439e-11,-0.000438233168,-0.000442725053,0.000442721095,0.000438236981,2.74266531e-05,6.00187704e-08,1326,8,0
1e-06,351,0.00384812756,-0.000163688674,0.121924728,-0.119631357,-0.121636108,0.119918786,-0.0349231288,-1.49742097e-09,3.50965298e-11,-0.000444728503,-0.000449305488,0.000449301617,0.000444732577,2.76348565e-05,6.18004776e-08,1341,11,0
1e-06,352,0.00394713925,-0.000172517757,0.124045424,-0.121696293,-0.123753071,0.121985257,-0.0361584723,-1.55212676e-09,3.74552993e-11,-0.000458871335,-0.00046363569,0.000463631586,0.000458875293,2.80841668e-05,6.57818475e-08,1385,8,0
1e-06,353,0.0039163623,-0.000169744322,0.123389691,-0.121056274,-0.123100996,0.121347323,-0.0357738398,-1.53505242e-09,3.67121472e-11,-0.000454470108,-0.000459175877,0.000459171628,0.000454474502,2.7944996e-05,6.45288765e-08,1355,8,0
1e-06,354,0.00392502081,-0.000170519648,0.12357378,-0.121237546,-0.123283826,0.121527657,-0.0358820334,-1.5398508e-09,3.69190893e-11,-0.000455706002,-0.000460428098,0.000460423937,0.00045571028,2.79841643e-05,6.48780372e-08,1350,13,0
1e-06,355,0.00401765108,-0.000178934977,0.125535086,-0.123144761,-0.125242412,0.123436667,-0.0370420888,-1.59146285e-09,3.9190217e-11,-0.000468958373,-0.00047385713,0.000473852473,0.00046896268,2.84014677e-05,6.87025334e-08,1391,8,0
1e-06,356,0.00406213989,-0.000183026685,0.126467153,-0.124050178,-0.126175404,0.124344312,-0.0376009345,-1.61643821e-09,4.03066122e-11,-0.000475330045,-0.000480313902,0.000480309332,0.000475334789,2.86004779e-05,7.05779044e-08,1399,12,0
1e-06,357,0.00412195316,-0.000188636128,0.127709776,-0.12525931,-0.127414346,0.125554711,-0.0383546054,-1.65022984e-09,4.18422172e-11,-0.00048390936,-0.000489009079,0.000489004771,0.000483913842,2.88668416e-05,7.31542187e-08,1426,9,0
1e-06,358,0.00400627498,-0.00017788689,0.125295579,-0.122912489,-0.125002384,0.123204134,-0.0368994549,-1.58509605e-09,3.89042167e-11,-0.000467325794,-0.000472203508,0.000472198997,0.00046733045,2.83504669e-05,6.82217447e-08,1348,7,0
1e-06,359,0.00409955205,-0.000186519901,0.127245784,-0.124808155,-0.126949012,0.125102028,-0.0380721986,-1.63755021e-09,4.12610848e-11,-0.000480692659,-0.000485748926,0.000485744444,0.000480697287,2.87672792e-05,7.21800646e-08,1382,7,0
1e-06,360,0.00409416854,-0.000186014324,0.127133235,-0.124700122,-0.126839086,0.124994174,-0.0380044393,-1.63450542e-09,4.11216165e-11,-0.000479919661,-0.000484965305,0.000484961143,0.000479924056,2.87433468e-05,7.19461823e-08,1374,9,0
1e-06,361,0.00404703198,-0.00018163881,0.126152202,-0.123745419,-0.125857234,0.12403658,-0.0374116935,-1.60795266e-09,3.99240953e-11,-0.000473164575,-0.000478120142,0.000478115428,0.000473169057,2.85331789e-05,6.99364122e-08,1333,9,0
1e-06,362,0.00419790298,-0.00019584941,0.129271299,-0.126777694,-0.128973469,0.127073109,-0.0393146425,-1.69345848e-09,4.38362888e-11,-0.000494812673,-0.000500060676,0.000500055263,0.000494817505,2.92029308e-05,7.64927321e-08,1411,8,0
1e-06,363,0.00420018286,-0.000196055698,0.129317418,-0.126822218,-0.129019991,0.127119198,-0.0393434726,-1.69476044e-09,4.3893434e-11,-0.000495139218,-0.000500391296,0.000500386697,0.00049514405,2.92130135e-05,7.65881083e-08,1398,7,0
1e-06,364,0.00425566873,-0.000201420597,0.130446732,-0.127917141,-0.130148515,0.128216282,-0.0400467515,-1.7265771e-09,4.5389241e-11,-0.000503115938,-0.000508477096,0.000508471974,0.000503120886,2.94569254e-05,7.90870303e-08,1413,10,0
1e-06,365,0.004202276,-0.000196252309,0.129359618,-0.12686561,-0.129062518,0.127161101,-0.0393700078,-1.69595538e-09,4.39484074e-11,-0.000495437242,-0.000500693335,0.000500688853,0.000495442306,2.9222223e-05,7.6680152e-08,1376,13,0
1e-06,366,0.00429157913,-0.000204927244,0.131169274,-0.128625363,-0.130872861,0.128926232,-0.0405030735,-1.74726944e-09,4.6371542e-11,-0.000508283731,-0.000513715902,0.000513711013,0.000508289027,2.96141716e-05,8.07258118e-08,1414,9,0
1e-06,367,0.00438145129,-0.000213822947,0.132970303,-0.130373076,-0.132669508,0.130674154,-0.0416473597,-1.79940951e-09,4.8886107e-11,-0.000521229231,-0.00052683946,0.000526834163,0.000521234353,3.00053471e-05,8.49124007e-08,1443,10,0
1e-06,368,0.00442713592,-0.000218428919,0.133878767,-0.131252721,-0.13357392,0.131551698,-0.0422310568,-1.82610582e-09,5.01978077e-11,-0.00052781991,-0.000533521699,0.000533516693,0.00052782509,3.02031021e-05,8.7092431e-08,1461,6,0
1e-06,369,0.00428945757,-0.000204726923,0.131129071,-0.128584445,-0.13082999,0.128883302,-0.0404766016,-1.74605219e-09,4.63137965e-11,-0.000507978955,-0.000513407402,0.000513402279,0.000507983961,2.96050657e-05,8.06303433e-08,1371,9,0
1e-06,370,0.0043376456,-0.000209461505,0.132096142,-0.129523173,-0.131797135,0.129824832,-0.0410895012,-1.77393999e-09,4.76484442e-11,-0.000514915155,-0.00052043912,0.000520433881,0.000514920626,2.98152336e-05,8.28537026e-08,1386,10,0
1e-06,371,0.00448989682,-0.000224815478,0.135109112,-0.132447109,-0.134807497,0.132754028,-0.0430345796,-1.8629982e-09,5.20266399e-11,-0.000536878593,-0.000542707043,0.000542702095,0.000536883657,3.04734567e-05,9.01265551e-08,1456,6,0
1e-06,372,0.00449298928,-0.000225136246,0.135170743,-0.132506639,-0.13486889,0.132812187,-0.0430743657,-1.86482496e-09,5.21183929e-11,-0.000537325337,-0.00054316048,0.000543154252,0.000537330692,3.04867608e-05,9.02789168e-08,1450,11,0
1e-06,373,0.00441462081,-0.000217158275,0.133629188,-0.131010458,-0.133328706,0.131313354,-0.0420717001,-1.81879123e-09,4.98329086e-11,-0.000526011514,-0.000531688915,0.00053168356,0.000526016694,3.014914e-05,8.64870202e-08,1394,10,0
1e-06,374,0.00458493503,-0.000234659863,0.136956498,-0.134240046,-0.136652201,0.134549037,-0.0442548059,-1.91930982e-09,5.4874362e-11,-0.000550611818,-0.000556633866,0.000556628453,0.000550617813,3.08799135e-05,9.4839919e-08,1471,7,0
1e-06,375,0.00460269162,-0.0002365197,0.137298509,-0.134574056,-0.136993662,0.134881824,-0.0444833227,-1.92989957e-09,5.54165776e-11,-0.000553179882,-0.000559238426,0.000559232431,0.000553185702,3.09554998e-05,9.573575e-08,1465,8,0
1e-06,376,0.00462375209,-0.000238729699,0.137705579,-0.134967789,-0.137397036,0.135272503,-0.0447544605,-1.94247018e-09,5.60623284e-11,-0.000556225656,-0.00056232675,0.000562321045,0.00055623136,3.10449941e-05,9.68020615e-08,1466,8,0
1e-06,377,0.00466133328,-0.000242741313,0.138422489,-0.13566564,-0.138117671,0.135976106,-0.0452392995,-1.96499461e-09,5.72328851e-11,-0.000561669818,-0.000567849085,0.000567843206,0.00056167593,3.12044103e-05,9.87346027e-08,1472,11,0
1e-06,378,0.00470015127,-0.000246875832,0.139163241,-0.136380762,-0.138855249,0.136690244,-0.0457402356,-1.98833106e-09,5.84500781e-11,-0.000567289186,-0.000573548081,0.000573541911,0.000567294715,3.13683668e-05,1.00740465e-07,1479,8,0
1e-06,379,0.00478571979,-0.000256162748,0.140777394,-0.137947604,-0.140469521,0.138262123,-0.0468474366,-2.04011608e-09,6.11957915e-11,-0.000579695625,-0.000586132519,0.000586126873,0.000579702086,3.17281338e-05,1.05258493e-07,1513,12,0
1e-06,380,0.00481747882,-0.000259647117,0.141373947,-0.138525411,-0.141062573,0.138835534,-0.047259111,-2.05944217e-09,6.22348423e-11,-0.000584301422,-0.000590804091,0.000590798212,0.000584308058,3.18610546e-05,1.06965466e-07,1516,9,0
1e-06,381,0.00483953161,-0.000262064772,0.141786456,-0.138923272,-0.141473427,0.139234304,-0.0475452319,-2.07290141e-09,6.29570701e-11,-0.000587500166,-0.000594049401,0.000594043406,0.000587506336,3.19530191e-05,1.08150466e-07,1513,7,0
1e-06,382,0.00482892152,-0.000260879286,0.141584724,-0.13872993,-0.141276777,0.139044836,-0.0474075563,-2.06641748e-09,6.2605858e-11,-0.000585959118,-0.000592484896,0.000592478609,0.000585965172,3.19088176e-05,1.0757369e-07,1494,10,0
1e-06,383,0.00477281399,-0.000254742219,0.140534744,-0.137712345,-0.140226349,0.138025105,-0.0466806032,-2.03228012e-09,6.07725675e-11,-0.00057781965,-0.000584230118,0.000584223715,0.000577825704,3.16741643e-05,1.04563526e-07,1451,10,0
1e-06,384,0.00491057197,-0.00026996361,0.143103361,-0.140200242,-0.142789498,0.14051266,-0.0484686792,-2.11644813e-09,6.53303939e-11,-0.000597815146,-0.000604513451,0.000604506989,0.00059782149,3.22485321e-05,1.12040453e-07,1508,11,0
1e-06,385,0.00498151453,-0.000277970714,0.14440392,-0.141460925,-0.144089893,0.141776204,-0.0493925847,-2.16023799e-09,6.77524911e-11,-0.000608122849,-0.000614970631,0.000614964345,0.000608129019,3.25418805e-05,1.16002653e-07,1540,8,0
1e-06,386,0.004931028,-0.000272262027,0.143478677,-0.140563577,-0.143164665,0.140877858,-0.0487350486,-2.12904583e-09,6.60233396e-11,-0.000600785366,-0.000607526454,0.000607519702,0.000600791711,3.23333661e-05,1.13175609e-07,1491,8,0
1e-06,387,0.00500493869,-0.000280652021,0.144830883,-0.141874328,-0.144516587,0.142190397,-0.0496985801,-2.17477258e-09,6.85654866e-11,-0.000611530326,-0.000618429331,0.000618422462,0.000611536903,3.26384761e-05,1.17331361e-07,1520,8,0
1e-06,388,0.00508103659,-0.000289405521,0.146208823,-0.143207863,-0.145894229,0.143527031,-0.0506927818,-2.22218621e-09,7.12429005e-11,-0.000622600608,-0.000629661896,0.000629655377,0.000622607418,3.29507166e-05,1.21699287e-07,1544,10,0
1e-06,389,0.0051653781,-0.00029928115,0.147721738,-0.144672453,-0.147405162,0.144993544,-0.0517975539,-2.27514207e-09,7.4286001e-11,-0.000634883763,-0.000642127241,0.000642119965,0.000634890923,3.32947129e-05,1.26652893e-07,1578,9,0
1e-06,390,0.00517630531,-0.000300568936,0.147918925,-0.144860148,-0.147598505,0.145178899,-0.0519410782,-2.28203456e-09,7.46834122e-11,-0.000636475859,-0.000643742678,0.000643735868,0.000636483135,3.33391799e-05,1.27299245e-07,1566,8,0
1e-06,391,0.00512813684,-0.00029489788,0.147057667,-0.144028887,-0.14673917,0.144347683,-0.0513098463,-2.2517137e-09,7.29294611e-11,-0.000629458867,-0.000636622368,0.000636614976,0.000629465736,3.3143242e-05,1.24446743e-07,1529,11,0
1e-06,392,0.0052300049,-0.000306925329,0.148868263,-0.145781904,-0.148548931,0.146104336,-0.0526460893,-2.31599762e-09,7.66611566e-11,-0.000644299784,-0.000651681796,0.000651674811,0.00064430671,3.3556822e-05,1.30511282e-07,1562,5,0
1e-06,393,0.00527306832,-0.00031210258,0.149627313,-0.146517619,-0.149307594,0.146841124,-0.0532123819,-2.34337016e-09,7.82735057e-11,-0.000650578935,-0.000658056641,0.000658049306,0.000650586444,3.37307829e-05,1.33127074e-07,1571,11,0
1e-06,394,0.00535528129,-0.000322044973,0.151066989,-0.147904783,-0.150745049,0.148228094,-0.0542949699,-2.3958957e-09,8.14029746e-11,-0.000662572274,-0.000670228852,0.000670221751,0.0006625799,3.4061155e-05,1.38193826e-07,1600,7,0
1e-06,395,0.00531217828,-0.000316811929,0.150314301,-0.147178665,-0.149993911,0.147502959,-0.053727299,-2.36831266e-09,7.97510669e-11,-0.00065628282,-0.000663845742,0.000663838582,0.000656290038,3.38883219e-05,1.35521034e-07,1562,8,0
1e-06,396,0.00529807527,-0.000315114565,0.150072157,-0.146942228,-0.149745315,0.147259399,-0.0535418913,-2.35930409e-09,7.92185068e-11,-0.000654226227,-0.000661758066,0.00066175044,0.000654233794,3.38316604e-05,1.34659516e-07,1542,9,0
1e-06,397,0.00533871632,-0.000320031279,0.150778547,-0.147626862,-0.150455564,0.147950694,-0.0540772155,-2.38529063e-09,8.07651099e-11,-0.00066015491,-0.000667775224,0.00066776789,0.000660162128,3.39948529e-05,1.37163028e-07,1551,11,0
1e-06,398,0.00546513125,-0.000335588993,0.152965233,-0.149737835,-0.152640954,0.150064752,-0.0557458363,-2.4667135e-09,8.57002663e-11,-0.000678612036,-0.000686511106,0.000686503714,0.000678620301,3.44997097e-05,1.45134436e-07,1597,7,0
1e-06,399,0.00549741136,-0.000339639402,0.15351887,-0.150273412,-0.153190464,0.150599033,-0.0561732203,-2.48766341e-09,8.69915529e-11,-0.00068333128,-0.000691302121,0.000691293913,0.000683338614,3.46279667e-05,1.47217207e-07,1596,8,0
