dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,converged
0.0078125,264,-2.59206152,-1.6334703,-1.53521717,-0.639348447,-0.461003184,7.60059118,-2.86307073,3.66742396,-4.51918364,-0.514310956,5.8784318,-6.98287773,-1.48819053,8.49201488,0.0331473649,-7.18969393,-2.94666195,9.08350372,5.37803984,-4.70295811,2.43540835,11.6228161,4.62928581,-1.77613056,3.13768172,4.85974598,2.96660852,2.76785612,4.71014071,6.67661715,2.36809301,-4.31710482,1
0.0078125,265,-2.56855607,-1.63786376,-1.53245044,-0.636399686,-0.452164292,7.6163168,-2.81896496,3.74072218,-4.48771667,-0.507284105,5.90158796,-6.98124695,-1.49613297,8.51249504,-0.0354006588,-7.1797533,-3.02238321,9.05357742,5.37596178,-4.73766994,2.41428208,11.6625824,4.58735514,-1.80965614,3.14590144,4.88542271,2.97406363,2.77729464,4.73396969,6.68763447,2.30648875,-4.33943605,1
0.0078125,266,-2.54524994,-1.642241,-1.52964318,-0.633472085,-0.44325611,7.63187456,-2.77418494,3.81297636,-4.45606756,-0.499595851,5.92446136,-6.98004293,-1.50422704,8.53284073,-0.103665769,-7.16873932,-3.09813237,9.02263069,5.374506,-4.77232027,2.39277911,11.7020655,4.54536963,-1.84289289,3.15396786,4.91113663,2.98149085,2.78680682,4.7579298,6.69824553,2.24439764,-4.36100626,1
0.0078125,267,-2.52220392,-1.64657247,-1.52680635,-0.630560875,-0.434310257,7.64726782,-2.72872996,3.884161,-4.42429113,-0.491396725,5.9471426,-6.97913837,-1.51237226,8.5531435,-0.171588689,-7.15662718,-3.17377806,8.9908123,5.37354374,-4.80682898,2.3709259,11.7412939,4.50309753,-1.87587881,3.16188264,4.93706274,2.98898005,2.79627275,4.78182411,6.7083993,2.18205428,-4.38187408,1
0.0078125,268,-2.49929523,-1.65088201,-1.52390647,-0.627660155,-0.425252646,7.6625061,-2.68257737,3.95441628,-4.39225674,-0.48258391,5.96964979,-6.9785409,-1.52058601,8.57345963,-0.239329576,-7.14333296,-3.24945164,8.95803738,5.37310648,-4.84119225,2.34873414,11.780323,4.46051884,-1.90854299,3.1697011,4.9631114,2.99639368,2.80578303,4.8058877,6.71818352,2.11912179,-4.40200377,1
0.0078125,269,-2.47668529,-1.65514231,-1.5209862,-0.624779582,-0.416182637,7.67756414,-2.63589811,4.02342367,-4.36022711,-0.473281175,5.99185467,-6.97839689,-1.52895606,8.5935936,-0.306556106,-7.12899971,-3.32493234,8.92443562,5.37314844,-4.87541056,2.32620287,11.8190861,4.41764593,-1.94092715,3.17738843,4.98943424,3.00386357,2.81521916,4.82987213,6.72751379,2.05601168,-4.42140532,1
0.0078125,270,-2.45427275,-1.6593678,-1.5180105,-0.621908367,-0.407008797,7.69247103,-2.58853722,4.0915103,-4.32796049,-0.463397115,6.01387262,-6.97857666,-1.53740132,8.61371326,-0.373544574,-7.1135006,-3.40037704,8.88988495,5.37367201,-4.90957212,2.30326343,11.8575983,4.37467575,-1.97307539,3.18487883,5.01578617,3.01136041,2.82475996,4.85399151,6.73639917,1.9924047,-4.44006252,1
0.0078125,271,-2.43211675,-1.6635499,-1.5150032,-0.619054079,-0.397796184,7.7072258,-2.5406003,4.15848017,-4.2956109,-0.453018963,6.03565264,-6.97914791,-1.54595757,8.63374424,-0.440137029,-7.09688187,-3.47565365,8.85447407,5.37469435,-4.94359493,2.27998376,11.8958588,4.33141613,-2.00497985,3.19220543,5.04234219,3.01888299,2.83425903,4.87809563,6.74484634,1.92849696,-4.45800877,1
0.0078125,272,-2.4102726,-1.66768122,-1.51195991,-0.616215944,-0.388496518,7.72182846,-2.4920423,4.22447586,-4.26306534,-0.442072153,6.05721092,-6.98008108,-1.55459213,8.65373421,-0.506432056,-7.07912588,-3.55079794,8.81809998,5.37632084,-4.97755957,2.25635099,11.9338064,4.28808546,-2.03658557,3.19936609,5.06906939,3.02644801,2.84372926,4.90215683,6.75282049,1.86439264,-4.47523975,1
0.0078125,273,-2.38862205,-1.67177868,-1.50887012,-0.613393962,-0.379130572,7.73629045,-2.44288731,4.28943253,-4.23039675,-0.43063587,6.07856703,-6.98142385,-1.56338859,8.67366982,-0.572315454,-7.06016779,-3.62579918,8.78099442,5.3783536,-5.011271,2.23247933,11.97159,4.24436617,-2.06769109,3.20645952,5.09588194,3.03389692,2.85324574,4.92637873,6.76038218,1.79977727,-4.49171782,1
0.0078125,274,-2.36722136,-1.67582774,-1.50574398,-0.610582829,-0.369723469,7.75059414,-2.39320898,4.35327339,-4.19766903,-0.418747306,6.09966087,-6.98315334,-1.57226419,8.69349575,-0.637757421,-7.04013968,-3.70053196,8.74300289,5.38083076,-5.04496002,2.20815635,12.0090733,4.20053101,-2.09871411,3.21330357,5.12288761,3.04144263,2.86274791,4.95059204,6.76748466,1.73485482,-4.50748491,1
0.0078125,275,-2.34609985,-1.6798327,-1.50258017,-0.607788444,-0.360261053,7.76473713,-2.34305191,4.41600132,-4.16489172,-0.406395793,6.1204772,-6.98533726,-1.58129096,8.71318436,-0.702684045,-7.0190444,-3.77498674,8.70420456,5.38385344,-5.07852268,2.18355227,12.0462561,4.15658665,-2.12938762,3.21995926,5.14996719,3.04903817,2.87232447,4.97488832,6.77410603,1.66959977,-4.52247095,1
0.0078125,276,-2.32526493,-1.68377197,-1.49937177,-0.605002761,-0.350696802,7.77874804,-2.29231405,4.47778559,-4.13192654,-0.393498033,6.14106512,-6.98795748,-1.59047115,8.7328167,-0.767295599,-6.9967041,-3.84930229,8.66451073,5.38735056,-5.1120224,2.1585753,12.0831833,4.11248302,-2.15976119,3.22644758,5.17724133,3.05666995,2.88187194,4.99916792,6.78026009,1.60409403,-4.53675795,1
0.0078125,277,-2.30471253,-1.68766785,-1.4961344,-0.602235258,-0.34110105,7.79261875,-2.24105477,4.53847504,-4.09890127,-0.380194932,6.16142416,-6.99098253,-1.59977543,8.75236797,-0.831379294,-6.97324848,-3.92330289,8.62413311,5.39118481,-5.14530993,2.13329768,12.1199265,4.06796694,-2.18975306,3.23283696,5.2047267,3.06420994,2.89134979,5.02345228,6.78596306,1.53831899,-4.55033779,1
0.0078125,278,-2.28437352,-1.69150341,-1.49283075,-0.59946388,-0.331382751,7.80633831,-2.18932891,4.59817982,-4.06573343,-0.366416335,6.18155861,-6.99437618,-1.60914159,8.77189636,-0.895081103,-6.94863367,-3.9969945,8.58288002,5.39555693,-5.17859221,2.10763764,12.1563101,4.02354813,-2.21955943,3.23894644,5.23226547,3.07187629,2.90092731,5.04784727,6.79119587,1.47210419,-4.56318235,1
0.0078125,279,-2.26441526,-1.69529164,-1.48951697,-0.596721113,-0.321649462,7.81993818,-2.13709688,4.65679884,-4.03252077,-0.352220237,6.20142984,-6.99824524,-1.61868644,8.79130363,-0.958239257,-6.92289877,-4.07035875,8.54090881,5.40040779,-5.21169186,2.08174396,12.1924534,3.97893143,-2.24890304,3.24492478,5.2599144,3.07949567,2.9104836,5.07221794,6.7959156,1.40576911,-4.57529068,1
0.0078125,280,-2.24470806,-1.69902623,-1.48616946,-0.593992352,-0.311877131,7.83338785,-2.08447194,4.71428633,-3.99932051,-0.337648541,6.22100973,-7.00259256,-1.6283946,8.81054592,-1.02080011,-6.89608002,-4.14333534,8.49823093,5.40555048,-5.24470949,2.05543661,12.2283316,3.9340694,-2.27803349,3.25071311,5.28783131,3.08712029,2.91994095,5.09655428,6.80019712,1.33918548,-4.58671045,1
0.0078125,281,-2.22536516,-1.70268893,-1.48278594,-0.591270208,-0.302020133,7.8467083,-2.03140283,4.77076292,-3.96602011,-0.322619766,6.24031639,-7.00743341,-1.63827991,8.82968998,-1.08284092,-6.86813498,-4.21594286,8.45478249,5.4112587,-5.27759886,2.0289011,12.2639065,3.88914156,-2.30675578,3.25630331,5.31586933,3.09483385,2.92942142,5.12086201,6.80395269,1.27249479,-4.59740543,1
0.0078125,282,-2.20627308,-1.70630705,-1.47935915,-0.588560522,-0.292083621,7.85991001,-1.97780764,4.82629728,-3.9325664,-0.307182878,6.25944519,-7.01261234,-1.6482265,8.84885502,-1.14449668,-6.83894253,-4.28822565,8.41058445,5.41726255,-5.31047058,2.00190711,12.299201,3.84418082,-2.33533669,3.26161408,5.34394264,3.10261393,2.93899155,5.14528036,6.807199,1.205387,-4.60737801,1
0.0078125,283,-2.1874752,-1.70986807,-1.47590148,-0.585865736,-0.282112807,7.87297106,-1.92389476,4.88067436,-3.89914894,-0.291353583,6.27821112,-7.01838684,-1.65840936,8.86778641,-1.20540631,-6.80878067,-4.35998678,8.36571884,5.42380428,-5.34316206,1.97473812,12.3342161,3.79910231,-2.36338878,3.26683378,5.37217236,3.11025,2.94846296,5.16970158,6.81001759,1.13807189,-4.61664581,1
0.0078125,284,-2.16898417,-1.71336567,-1.47239268,-0.58317709,-0.272036195,7.88591385,-1.86951053,4.93414545,-3.86558795,-0.275147736,6.2968173,-7.0244894,-1.66865849,8.88676453,-1.26587498,-6.77735901,-4.43136311,8.32023621,5.43067122,-5.37568474,1.9472785,12.3690081,3.75371957,-2.39108419,3.27185082,5.40056515,3.11798,2.95800972,5.19420385,6.81229544,1.07046342,-4.62513828,1
0.0078125,285,-2.15083003,-1.71679354,-1.4688623,-0.580497324,-0.261937916,7.89871883,-1.81485581,4.98644638,-3.83211184,-0.25859499,6.31503248,-7.03121805,-1.67917335,8.90546322,-1.32560217,-6.74496317,-4.50223494,8.27405643,5.43785381,-5.40824747,1.91936171,12.4034319,3.70851064,-2.41867685,3.27653861,5.42903996,3.12587309,2.96757913,5.21865225,6.81403875,1.00275898,-4.63295031,1
0.0078125,286,-2.13300443,-1.7201736,-1.46529198,-0.577833712,-0.251732916,7.91142273,-1.75970221,5.03787613,-3.79841495,-0.241594553,6.33305454,-7.03833532,-1.68978143,8.92420387,-1.38490689,-6.71130991,-4.57268906,8.22715092,5.44559669,-5.44063377,1.89127886,12.4376097,3.66311502,-2.44573951,3.28111792,5.45767355,3.13366365,2.97708392,5.24311113,6.81530762,0.934872091,-4.64005613,1
0.0078125,287,-2.11551762,-1.72348261,-1.46169937,-0.575180411,-0.241516411,7.92400217,-1.70427191,5.08817148,-3.76482177,-0.224328592,6.35074902,-7.04598284,-1.70059693,8.94272709,-1.44341409,-6.67667866,-4.6425643,8.1797533,5.45352936,-5.47291708,1.86282909,12.4715052,3.61759591,-2.47252679,3.2854526,5.48645544,3.14153814,2.98660612,5.26757622,6.81604195,0.866826057,-4.64642572,1
0.0078125,288,-2.09829664,-1.72673082,-1.45806372,-0.57253468,-0.231227815,7.93645954,-1.64852083,5.13745022,-3.7311945,-0.206702501,6.36813498,-7.05417109,-1.71162069,8.96110725,-1.50127149,-6.64096975,-4.71192074,8.13170815,5.46188402,-5.50511217,1.83409643,12.5051022,3.57202244,-2.49900651,3.28954196,5.5153265,3.14946198,2.99614739,5.29207897,6.81626654,0.79851371,-4.65210295,1
0.0078125,289,-2.08147001,-1.72991085,-1.45440221,-0.569898963,-0.220860302,7.94880629,-1.59241486,5.18576622,-3.697474,-0.188720375,6.38527441,-7.06281233,-1.72278941,8.97944069,-1.55852735,-6.60409355,-4.78074503,8.08311176,5.47056484,-5.53717613,1.80509043,12.5384321,3.52641153,-2.52506042,3.29345465,5.54431725,3.15736866,3.00564003,5.31651735,6.81596947,0.730197608,-4.65711594,1
0.0078125,290,-2.06490517,-1.73303759,-1.45069337,-0.567272604,-0.210435167,7.96104288,-1.53600669,5.23305941,-3.66374159,-0.170409426,6.40209532,-7.07197428,-1.73414493,8.99762249,-1.61508608,-6.56618929,-4.84899712,8.03392792,5.47960711,-5.56914997,1.77579665,12.5714769,3.48070598,-2.55075431,3.29716444,5.57344294,3.16530323,3.01519632,5.34110403,6.81515551,0.661505163,-4.66132641,1
0.0078125,291,-2.04873824,-1.73609269,-1.44697571,-0.564656317,-0.199963048,7.97317171,-1.4793154,5.27934694,-3.6300106,-0.15180558,6.41862106,-7.08163834,-1.74568677,9.01567841,-1.67093515,-6.52723312,-4.91663074,7.98421764,5.48893785,-5.60107183,1.74616182,12.6041794,3.4350872,-2.57624412,3.30055022,5.6026392,3.17335939,3.02469373,5.36551523,6.8137846,0.592918336,-4.66496325,1
0.0078125,292,-2.0328536,-1.73908079,-1.44320285,-0.562044084,-0.189410865,7.98518705,-1.42236352,5.32464409,-3.59624696,-0.132875994,6.43482685,-7.09183788,-1.75742841,9.03359127,-1.72603142,-6.48726463,-4.9836359,7.93402958,5.49858665,-5.63282299,1.71630323,12.6366405,3.38926983,-2.60125184,3.30379701,5.63203526,3.18138933,3.03421497,5.39005661,6.81191254,0.524042964,-4.6678009,1
0.0078125,293,-2.01736331,-1.74201715,-1.43942666,-0.559452116,-0.17883271,7.99712229,-1.36508989,5.36895275,-3.56247139,-0.113644406,6.4507308,-7.10258627,-1.76940322,9.05136013,-1.78040981,-6.44618845,-5.05007029,7.88333988,5.50855494,-5.66444969,1.68620074,12.668848,3.34344149,-2.62579751,3.30686021,5.66145754,3.18934178,3.04368782,5.41454077,6.8095026,0.455167294,-4.66999769,1
0.0078125,294,-2.00216508,-1.74486542,-1.43558824,-0.556848764,-0.168129906,8.00892925,-1.30757868,5.41234446,-3.52860832,-0.0940961987,6.46634388,-7.11378765,-1.78150809,9.06906605,-1.83414745,-6.4040699,-5.11582994,7.83206177,5.51887083,-5.69610977,1.65572715,12.7006416,3.29785728,-2.65026879,3.30952668,5.6909585,3.1976037,3.0532763,5.43904829,6.806499,0.386101305,-4.67148781,1
0.0078125,295,-1.98733604,-1.7476697,-1.43174922,-0.55427134,-0.157437339,8.02064896,-1.24986482,5.45466805,-3.49484849,-0.0743264109,6.48160172,-7.12557459,-1.79386878,9.08654118,-1.88700187,-6.36102533,-5.18090391,7.78041792,5.52940369,-5.72761726,1.62500656,12.732193,3.25211477,-2.67428637,3.31201887,5.72059202,3.20579004,3.06279182,5.46351957,6.80297709,0.317016959,-4.67229509,1
0.0078125,296,-1.97287226,-1.75039816,-1.42787826,-0.551699162,-0.146657243,8.03228092,-1.1918931,5.49607658,-3.46099305,-0.0541928262,6.49651623,-7.13794661,-1.80647135,9.10387611,-1.93909228,-6.31692696,-5.24531794,7.72831583,5.54021311,-5.75901222,1.59402251,12.7634668,3.20629144,-2.69785953,3.31433487,5.75048065,3.2140007,3.07221079,5.48789787,6.79893875,0.247989655,-4.67245913,1
0.0078125,297,-1.95870793,-1.7530719,-1.42397702,-0.549133062,-0.135829657,8.04381847,-1.1337285,5.53651047,-3.42717934,-0.0338533968,6.5111351,-7.1507864,-1.81923676,9.12109852,-1.99038243,-6.27190256,-5.30897903,7.67584753,5.55135059,-5.79027891,1.5628525,12.7944345,3.16064,-2.72104144,3.31640887,5.78024483,3.22215056,3.08168626,5.51236725,6.79435015,0.178697824,-4.67194414,1
0.0078125,298,-1.94486892,-1.75567484,-1.42002678,-0.546568811,-0.124881543,8.0552578,-1.07529616,5.57608747,-3.39321446,-0.0131488638,6.52542496,-7.16419029,-1.83223987,9.13821316,-2.04097152,-6.22573662,-5.37201548,7.6228981,5.56271315,-5.82148075,1.5313462,12.8251276,3.11488318,-2.74390578,3.31822658,5.81021595,3.23043537,3.09118652,5.53685427,6.78918839,0.109311402,-4.67070866,1
0.0078125,299,-1.93142962,-1.75820863,-1.41607809,-0.544018269,-0.113957956,8.06661701,-1.01675272,5.61459446,-3.35941911,0.00770971971,6.53932571,-7.178195,-1.84551334,9.15505791,-2.09060526,-6.17876625,-5.43427896,7.56963396,5.57420635,-5.85265684,1.49948728,12.8554783,3.06929064,-2.76652288,3.31974792,5.84026384,3.23884416,3.10067749,5.56124735,6.78345966,0.0400538445,-4.66883373,1
0.0078125,300,-1.91830695,-1.76066983,-1.41207886,-0.541463494,-0.102920197,8.07787514,-0.958061874,5.65221977,-3.32555532,0.0288778208,6.55285692,-7.19278622,-1.85903633,9.17173195,-2.1394136,-6.13085413,-5.4958024,7.51594925,5.58605003,-5.88370609,1.46744823,12.8855419,3.02369618,-2.78871441,3.32105112,5.8704381,3.24729156,3.11016893,5.5856638,6.77717781,-0.0293048024,-4.66625118,1
0.0078125,301,-1.90554774,-1.7630837,-1.40807104,-0.538926661,-0.0918214768,8.08906651,-0.899089634,5.68898439,-3.29158378,0.0503065437,6.56612825,-7.20779991,-1.87268782,9.18840504,-2.18748617,-6.08188581,-5.55655766,7.46201611,5.59804392,-5.91461945,1.43515277,12.9153318,2.97808027,-2.81046033,3.32216334,5.90073538,3.25566101,3.11953735,5.60997343,6.77036953,-0.0986166,-4.66310883,1
0.0078125,302,-1.893139,-1.7654233,-1.4040482,-0.536396444,-0.080733344,8.10017395,-0.840118527,5.72468185,-3.2578311,0.0718769655,6.57893944,-7.22353506,-1.88672423,9.20469379,-2.23446107,-6.03223085,-5.6165123,7.4078207,5.61025333,-5.9454174,1.40264773,12.944829,2.93249941,-2.83185935,3.32296467,5.93103409,3.26420093,3.12901831,5.63432264,6.76294661,-0.167948425,-4.65924406,1
0.0078125,303,-1.88107467,-1.76769471,-1.39997971,-0.533865869,-0.0695172697,8.11120415,-0.780911088,5.75959969,-3.22390342,0.0937600881,6.59144974,-7.23973656,-1.90092385,9.2209549,-2.2807157,-5.98153687,-5.6756959,7.35325432,5.62278318,-5.97614861,1.36994493,12.9740124,2.88715458,-2.8528192,3.32358003,5.96139479,3.27274442,3.13850141,5.65868855,6.75496244,-0.237319529,-4.65469599,1
0.0078125,304,-1.86933565,-1.76990747,-1.39589262,-0.531340361,-0.0582540035,8.12216187,-0.721549273,5.79360247,-3.18996334,0.115907349,6.60353518,-7.25659895,-1.91543829,9.23695946,-2.32605839,-5.92994452,-5.7341342,7.29837036,5.63533115,-6.0068779,1.33678222,13.0028763,2.84175587,-2.87364244,3.32383657,5.99194622,3.28144288,3.14791393,5.68292284,6.74641609,-0.306618571,-4.64958477,1
0.0078125,305,-1.8579402,-1.77205598,-1.39178526,-0.528825521,-0.0469657741,8.13303852,-0.662186027,5.8266592,-3.15613461,0.138186663,6.61524534,-7.27398348,-1.9301728,9.25276852,-2.37041283,-5.87767696,-5.79168034,7.24333477,5.64813852,-6.03743458,1.30353069,13.0314608,2.79647565,-2.89390564,3.32394028,6.02255392,3.29009175,3.15732765,5.70720816,6.73731422,-0.375948071,-4.64374924,1
0.0078125,306,-1.84693694,-1.77413046,-1.38766396,-0.526311994,-0.0356088728,8.14384842,-0.602670312,5.85885048,-3.12227488,0.160697266,6.62658072,-7.29197407,-1.94521034,9.26840019,-2.41386056,-5.82447338,-5.84843206,7.18804741,5.66109705,-6.06793308,1.26999903,13.0597258,2.75133204,-2.91388702,3.32371306,6.05319071,3.29894519,3.16678524,5.73139048,6.72758198,-0.445095241,-4.63733959,1
0.0078125,307,-1.83623266,-1.77614939,-1.38350046,-0.523801863,-0.0241558328,8.15458679,-0.543036342,5.89022923,-3.0883131,0.183479548,6.63753414,-7.31052303,-1.9604851,9.28388691,-2.45641255,-5.77044153,-5.90434551,7.13256121,5.67425776,-6.09830713,1.23628235,13.0877218,2.70624971,-2.93338776,3.32330918,6.08391953,3.30773234,3.17620897,5.75562048,6.71730375,-0.514353633,-4.63024521,1
0.0078125,308,-1.82587576,-1.77810752,-1.37933111,-0.521299005,-0.0126951495,8.16526318,-0.483378589,5.92067957,-3.05447102,0.206387147,6.64806986,-7.3296752,-1.97606218,9.29910374,-2.49793267,-5.71572924,-5.95940542,7.07691145,5.68759298,-6.12854958,1.20239639,13.115447,2.66128612,-2.95239472,3.32272506,6.11467218,3.31643057,3.1855607,5.7797904,6.70648909,-0.583524048,-4.62257004,1
0.0078125,309,-1.81584787,-1.77999353,-1.37513328,-0.518795252,-0.00113490026,8.17586803,-0.423611015,5.95033646,-3.02052641,0.22957018,6.6581831,-7.34943438,-1.99192739,9.31413078,-2.53857923,-5.66009569,-6.01366663,7.02099848,5.70086002,-6.15893602,1.16792476,13.1427479,2.61655641,-2.97149086,3.32166529,6.14562654,3.32553315,3.19492412,5.80381298,6.69505596,-0.652528942,-4.61432219,1
0.0078125,310,-1.80619454,-1.78182101,-1.37091839,-0.516302049,0.0104551176,8.18643665,-0.363747418,5.97912312,-2.98660421,0.252932668,6.66789436,-7.36980915,-2.00810885,9.3289423,-2.57817936,-5.60378981,-6.0670352,6.96500111,5.71446133,-6.18904543,1.13353539,13.1698446,2.57187104,-2.98983312,3.32050586,6.17656469,3.33455634,3.20433068,5.82789421,6.68301725,-0.721460164,-4.60536337,1
0.0078125,311,-1.79688501,-1.78358746,-1.36668837,-0.513814032,0.022087656,8.19693184,-0.303908795,6.00706005,-2.95273948,0.276421309,6.67720032,-7.39071846,-2.02454758,9.34354877,-2.6167779,-5.54683065,-6.1194973,6.90892363,5.72815943,-6.21910381,1.09890115,13.1966219,2.52746487,-3.00788093,3.31906056,6.2074213,3.34368253,3.21382761,5.85200024,6.67034388,-0.790346444,-4.5957551,1
0.0078125,312,-1.78787351,-1.78528762,-1.36243355,-0.511320531,0.0338221677,8.20736408,-0.243994027,6.03422451,-2.91876769,0.300178081,6.68604469,-7.41226625,-2.04130387,9.35792255,-2.65440798,-5.48911476,-6.17112637,6.85269451,5.74183893,-6.24913883,1.06386912,13.2230787,2.48297715,-3.02564907,3.31731796,6.23865414,3.35287213,3.22304654,5.87582541,6.65721655,-0.858982921,-4.58573627,1
0.0078125,313,-1.77918887,-1.78692913,-1.35815728,-0.508833468,0.0456036963,8.2177515,-0.184028029,6.06057882,-2.88479519,0.324088544,6.69449902,-7.43438196,-2.05835915,9.37210941,-2.69102979,-5.43064308,-6.22187519,6.79642868,5.75567055,-6.27902031,1.02872109,13.2492876,2.43874264,-3.04285479,3.31543541,6.26977873,3.36195946,3.23230743,5.89971304,6.6434865,-0.927625895,-4.57506227,1
0.0078125,314,-1.77089071,-1.78850257,-1.35386646,-0.506351292,0.0574464612,8.22808743,-0.124043316,6.08613777,-2.85079169,0.348210454,6.70247078,-7.45714092,-2.07574844,9.38602829,-2.72661638,-5.37158585,-6.27171278,6.74001455,5.76967621,-6.30887651,0.993361413,13.2751408,2.39476681,-3.05983901,3.31318951,6.30093193,3.37139273,3.24172997,5.92359734,6.62905359,-0.996070743,-4.56370306,1
0.0078125,315,-1.76287711,-1.79002857,-1.34957886,-0.503874242,0.069259502,8.23837471,-0.0641864836,6.1107831,-2.8170197,0.372348517,6.70997238,-7.48050308,-2.0934732,9.3995924,-2.76105785,-5.31210899,-6.32063913,6.68360519,5.78364515,-6.33870077,0.957686901,13.300663,2.35095358,-3.07651472,3.31067681,6.33220863,3.38080096,3.25096178,5.9472928,6.61414289,-1.06431305,-4.55189228,1
0.0078125,316,-1.75519478,-1.79148102,-1.34524739,-0.501394629,0.0812188834,8.24862289,-0.00418037176,6.13478518,-2.78299212,0.396797329,6.71705675,-7.50445795,-2.11151314,9.41304302,-2.79454064,-5.25179148,-6.36869431,6.62720108,5.79775476,-6.36831522,0.921923876,13.325983,2.30720806,-3.09255743,3.30802417,6.36351776,3.39019418,3.26023102,5.97103167,6.59860611,-1.13249087,-4.53942299,1
0.0078125,317,-1.74784505,-1.79287326,-1.34089911,-0.498915911,0.093210727,8.25880337,0.0557038784,6.15796709,-2.74904323,0.421360999,6.72362661,-7.52904558,-2.12989354,9.42614555,-2.82691908,-5.19107485,-6.41583204,6.57071352,5.811903,-6.39799309,0.885832071,13.3509111,2.26382279,-3.10849571,3.3049922,6.3948226,3.39988494,3.26964259,5.99479246,6.58237362,-1.20058155,-4.52627468,1
0.0078125,318,-1.74082959,-1.79422057,-1.33656776,-0.496450603,0.105228782,8.26897717,0.115667462,6.18037987,-2.71505451,0.446118683,6.72971725,-7.55428839,-2.14865804,9.43898964,-2.85822368,-5.12972975,-6.46207714,6.51422453,5.82611227,-6.42755938,0.849538684,13.3755655,2.22056603,-3.12395525,3.30176544,6.42628431,3.40948367,3.27876639,6.01822662,6.56572247,-1.26819015,-4.51282597,1
0.0078125,319,-1.7340883,-1.79549277,-1.33218336,-0.493973255,0.117368706,8.27909374,0.175618827,6.20211601,-2.68096113,0.471053779,6.73537111,-7.58007669,-2.16772199,9.45165443,-2.88849354,-5.06776905,-6.50740385,6.45783615,5.84033966,-6.45702457,0.813047886,13.3999329,2.17743349,-3.13901234,3.29826665,6.45777941,3.41923714,3.28798795,6.04173708,6.54839039,-1.33584285,-4.49867487,1
0.0078125,320,-1.7276907,-1.79670715,-1.32779408,-0.491500854,0.129524797,8.28916931,0.235453546,6.22306108,-2.64694428,0.496087641,6.74049711,-7.60651493,-2.18716717,9.46395016,-2.91760802,-5.00549173,-6.55182171,6.40143585,5.85470009,-6.48639297,0.776438117,13.424037,2.13457227,-3.15358686,3.29459357,6.48924971,3.42900205,3.29725051,6.06526136,6.53044319,-1.40332162,-4.48391104,1
0.0078125,321,-1.72161007,-1.79787529,-1.3234092,-0.48903507,0.141723856,8.29921722,0.295260757,6.24327898,-2.61291265,0.521263242,6.74513626,-7.63354301,-2.20695949,9.47598553,-2.94565034,-4.94269466,-6.5953083,6.34509277,5.86901379,-6.51581573,0.73948133,13.4477406,2.09220648,-3.16809058,3.29054713,6.52066183,3.4389925,3.30649638,6.08858156,6.51189852,-1.47044528,-4.46873951,1
0.0078125,322,-1.71580207,-1.79897225,-1.31898701,-0.486560822,0.154016197,8.30922794,0.355049968,6.26281786,-2.57878566,0.546616673,6.74927568,-7.66118574,-2.22712135,9.48776245,-2.97258759,-4.8794198,-6.63789463,6.28885841,5.88337278,-6.54503632,0.702412605,13.47124,2.04974008,-3.18193364,3.28635836,6.55226755,3.44889331,3.31562519,6.11187935,6.49280643,-1.53749216,-4.45297432,1
0.0078125,323,-1.7103256,-1.80001605,-1.31456566,-0.484093696,0.166340992,8.31921291,0.414752334,6.28163338,-2.54467344,0.57208848,6.75289488,-7.68945265,-2.24766946,9.49921703,-2.99839306,-4.81574726,-6.67956018,6.23267794,5.89778185,-6.57425833,0.665127873,13.4943972,2.007653,-3.19551659,3.28185821,6.58385706,3.45904279,3.32481384,6.13507223,6.47307348,-1.60419381,-4.43668652,1
0.0078125,324,-1.70514691,-1.80100942,-1.31013703,-0.48162654,0.178707987,8.32916641,0.474356622,6.29974461,-2.51056457,0.597682536,6.75596571,-7.71834373,-2.26859641,9.51032543,-3.02306938,-4.75175858,-6.72031784,6.17656851,5.91212702,-6.60348368,0.62752372,13.5172176,1.96587265,-3.20883727,3.2770927,6.61552906,3.46925759,3.33392215,6.15814304,6.45278597,-1.67062747,-4.41991091,1
0.0078125,325,-1.70025814,-1.80194187,-1.3056922,-0.479162663,0.19112885,8.33910751,0.533947945,6.31717777,-2.47641301,0.623398304,6.75854588,-7.7478199,-2.28990674,9.52116299,-3.04660392,-4.68736219,-6.76016426,6.12064552,5.92655849,-6.63252211,0.589887261,13.5398226,1.92427778,-3.22153354,3.27218962,6.64717436,3.4794476,3.34302306,6.1811862,6.43189001,-1.73686516,-4.40258741,1
0.0078125,326,-1.69568551,-1.80281055,-1.30123746,-0.476696461,0.203616172,8.34901047,0.59341538,6.333951,-2.44219637,0.649292827,6.7605114,-7.77801704,-2.31167579,9.53158951,-3.06896591,-4.62270927,-6.79910898,6.06473827,5.94096804,-6.66162205,0.551927924,13.5620489,1.88310099,-3.2341342,3.26691651,6.67879772,3.48995042,3.3522265,6.20415974,6.41032171,-1.80280256,-4.38472223,1
