dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,converged
9.765625e-07,387,0.000131478911,-9.6414901e-08,0.00234960509,-0.00222421391,-0.00228999462,0.00228382437,-0.000159927178,-1.92973953e-11,1.10299284e-14,-2.87978241e-06,-2.88592105e-06,2.88590149e-06,2.8798022e-06,2.86208319e-06,2.11250496e-11,0
9.765625e-07,388,0.000131478911,-9.64153983e-08,0.00234960509,-0.00222421391,-0.00228999439,0.00228382437,-0.000159927178,-1.92973935e-11,1.10299834e-14,-2.87978241e-06,-2.88592105e-06,2.88590149e-06,2.87980197e-06,2.86208319e-06,2.11251537e-11,0
9.765625e-07,389,0.000131478911,-9.64154196e-08,0.00234960509,-0.00222421391,-0.00228999439,0.00228382437,-0.000159927178,-1.92973935e-11,1.10299741e-14,-2.87978241e-06,-2.88592105e-06,2.88590149e-06,2.87980197e-06,2.86208319e-06,2.11251381e-11,0
9.765625e-07,390,0.000131478911,-9.64155333e-08,0.00234960509,-0.00222421391,-0.00228999439,0.00228382461,-0.000159927178,-1.92973953e-11,1.10300021e-14,-2.87978219e-06,-2.88592105e-06,2.88590149e-06,2.87980197e-06,2.86208319e-06,2.11251884e-11,0
9.765625e-07,391,0.000131478911,-9.64149933e-08,0.00234960509,-0.00222421391,-0.00228999462,0.00228382437,-0.000159927178,-1.92973953e-11,1.10299478e-14,-2.87978219e-06,-2.88592082e-06,2.88590149e-06,2.87980197e-06,2.86208319e-06,2.11250826e-11,0
9.765625e-07,392,0.000131478911,-9.64155831e-08,0.00234960509,-0.00222421368,-0.00228999462,0.00228382437,-0.000159927178,-1.92973935e-11,1.10300198e-14,-2.87978219e-06,-2.88592082e-06,2.88590149e-06,2.87980197e-06,2.86208319e-06,2.11252214e-11,0
9.765625e-07,393,0.000131478897,-9.64154481e-08,0.00234960485,-0.00222421368,-0.00228999439,0.00228382437,-0.000159927178,-1.92973935e-11,1.10299902e-14,-2.87978219e-06,-2.88592082e-06,2.88590127e-06,2.87980174e-06,2.86208319e-06,2.11251676e-11,0
9.765625e-07,394,0.000131478911,-9.64154978e-08,0.00234960485,-0.00222421368,-0.00228999439,0.00228382437,-0.000159927178,-1.92973935e-11,1.10299978e-14,-2.87978219e-06,-2.88592082e-06,2.88590127e-06,2.87980174e-06,2.86208319e-06,2.11251832e-11,0
9.765625e-07,395,0.000131478911,-9.64149791e-08,0.00234960485,-0.00222421368,-0.00228999439,0.00228382437,-0.000159927178,-1.92973953e-11,1.10299445e-14,-2.87978196e-06,-2.88592082e-06,2.88590127e-06,2.87980174e-06,2.86208319e-06,2.11250791e-11,0
9.765625e-07,396,0.000131478911,-9.64154907e-08,0.00234960485,-0.00222421344,-0.00228999439,0.00228382414,-0.000159927178,-1.92973935e-11,1.10300012e-14,-2.87978196e-06,-2.88592082e-06,2.88590127e-06,2.87980174e-06,2.86208319e-06,2.11251867e-11,0
9.765625e-07,397,0.000131478911,-9.64155191e-08,0.00234960509,-0.00222421344,-0.00228999439,0.00228382414,-0.000159927178,-1.92973935e-11,1.1030008e-14,-2.87978196e-06,-2.88592059e-06,2.88590127e-06,2.87980174e-06,2.86208319e-06,2.11251988e-11,0
9.765625e-07,398,0.000131478897,-9.64154339e-08,0.00234960485,-0.00222421344,-0.00228999415,0.00228382437,-0.000159927178,-1.92973935e-11,1.10299961e-14,-2.87978196e-06,-2.88592059e-06,2.88590104e-06,2.87980151e-06,2.86208319e-06,2.11251763e-11,0
9.765625e-07,399,0.000131478897,-9.64154623e-08,0.00234960462,-0.00222421344,-0.00228999415,0.00228382437,-0.000159927178,-1.92973935e-11,1.10299893e-14,-2.87978196e-06,-2.88592059e-06,2.88590104e-06,2.87980151e-06,2.86208319e-06,2.11251676e-11,0
9.765625e-07,400,0.000131478897,-9.64154907e-08,0.00234960485,-0.00222421344,-0.00228999415,0.00228382414,-0.000159927178,-1.92973935e-11,1.10299919e-14,-2.87978173e-06,-2.88592059e-06,2.88590104e-06,2.87980151e-06,2.86208319e-06,2.11251693e-11,0
9.765625e-07,401,0.000131478911,-9.6414901e-08,0.00234960485,-0.00222421368,-0.00228999439,0.00228382414,-0.000159927178,-1.92973935e-11,1.1029925e-14,-2.87978173e-06,-2.88592037e-06,2.88590104e-06,2.87980151e-06,2.86208319e-06,2.1125041e-11,0
9.765625e-07,402,0.000131478911,-9.64154268e-08,0.00234960485,-0.00222421321,-0.00228999439,0.00228382414,-0.000159927178,-1.92973935e-11,1.10299877e-14,-2.87978173e-06,-2.88592037e-06,2.88590104e-06,2.87980151e-06,2.86208319e-06,2.11251606e-11,0
9.765625e-07,403,0.000131478897,-9.64154694e-08,0.00234960462,-0.00222421321,-0.00228999415,0.00228382414,-0.000159927178,-1.92973935e-11,1.10299944e-14,-2.87978173e-06,-2.88592037e-06,2.88590081e-06,2.87980129e-06,2.86208319e-06,2.11251745e-11,0
9.765625e-07,404,0.000131478911,-9.64154694e-08,0.00234960462,-0.00222421344,-0.00228999415,0.00228382414,-0.000159927178,-1.92973953e-11,1.10299987e-14,-2.87978173e-06,-2.88592037e-06,2.88590081e-06,2.87980129e-06,2.86208319e-06,2.11251815e-11,0
9.765625e-07,405,0.000131478897,-9.64153699e-08,0.00234960462,-0.00222421344,-0.00228999415,0.00228382414,-0.000159927178,-1.92973935e-11,1.1029969e-14,-2.8797815e-06,-2.88592037e-06,2.88590081e-06,2.87980129e-06,2.86208319e-06,2.11251329e-11,0
9.765625e-07,406,0.000131478897,-9.64149507e-08,0.00234960462,-0.00222421344,-0.00228999392,0.00228382391,-0.000159927178,-1.92973935e-11,1.10299309e-14,-2.8797815e-06,-2.88592014e-06,2.88590081e-06,2.87980129e-06,2.86208319e-06,2.11250531e-11,0
9.765625e-07,407,0.000131478911,-9.64149152e-08,0.00234960439,-0.00222421344,-0.00228999392,0.00228382391,-0.000159927178,-1.92973935e-11,1.10299224e-14,-2.8797815e-06,-2.88592014e-06,2.88590059e-06,2.87980129e-06,2.86208319e-06,2.11250375e-11,0
9.765625e-07,408,0.000131478911,-9.64148938e-08,0.00234960439,-0.00222421321,-0.00228999392,0.00228382414,-0.000159927178,-1.92973935e-11,1.10299224e-14,-2.8797815e-06,-2.88592014e-06,2.88590059e-06,2.87980106e-06,2.86208319e-06,2.11250375e-11,0
9.765625e-07,409,0.000131478897,-9.64153912e-08,0.00234960462,-0.00222421321,-0.00228999392,0.00228382414,-0.000159927178,-1.92973935e-11,1.10299834e-14,-2.8797815e-06,-2.88592014e-06,2.88590059e-06,2.87980106e-06,2.86208319e-06,2.11251537e-11,0
9.765625e-07,410,0.000131478897,-9.64149578e-08,0.00234960439,-0.00222421321,-0.00228999392,0.00228382414,-0.000159927178,-1.92973935e-11,1.10299394e-14,-2.87978128e-06,-2.88592014e-06,2.88590059e-06,2.87980106e-06,2.86208319e-06,2.11250704e-11,0
9.765625e-07,411,0.000131478926,-9.64149294e-08,0.00234960439,-0.00222421321,-0.00228999392,0.00228382391,-0.000159927178,-1.92973953e-11,1.10299309e-14,-2.87978128e-06,-2.88591991e-06,2.88590059e-06,2.87980106e-06,2.86208319e-06,2.11250496e-11,0
9.765625e-07,412,0.000131478911,-9.64153415e-08,0.00234960462,-0.00222421298,-0.00228999415,0.00228382391,-0.000159927178,-1.92973935e-11,1.10299639e-14,-2.87978128e-06,-2.88591991e-06,2.88590036e-06,2.87980106e-06,2.86208319e-06,2.1125119e-11,0
9.765625e-07,413,0.000131478897,-9.64154694e-08,0.00234960439,-0.00222421321,-0.00228999392,0.00228382391,-0.000159927178,-1.92973935e-11,1.10300063e-14,-2.87978128e-06,-2.88591991e-06,2.88590036e-06,2.87980083e-06,2.86208319e-06,2.11251953e-11,0
9.765625e-07,414,0.000131478911,-9.64148867e-08,0.00234960439,-0.00222421321,-0.00228999369,0.00228382391,-0.000159927178,-1.92973935e-11,1.10299258e-14,-2.87978105e-06,-2.88591991e-06,2.88590036e-06,2.87980083e-06,2.86208319e-06,2.11250427e-11,0
9.765625e-07,415,0.000131478911,-9.64153557e-08,0.00234960439,-0.00222421321,-0.00228999392,0.00228382391,-0.000159927178,-1.92973935e-11,1.10299749e-14,-2.87978105e-06,-2.88591991e-06,2.88590036e-06,2.87980083e-06,2.86208319e-06,2.11251381e-11,0
9.765625e-07,416,0.000131478911,-9.64149223e-08,0.00234960439,-0.00222421321,-0.00228999369,0.00228382368,-0.000159927178,-1.92973935e-11,1.10299317e-14,-2.87978105e-06,-2.88591968e-06,2.88590036e-06,2.87980083e-06,2.86208319e-06,2.11250531e-11,0
9.765625e-07,417,0.000131478911,-9.64153841e-08,0.00234960415,-0.00222421321,-0.00228999392,0.00228382368,-0.000159927178,-1.92973935e-11,1.10299766e-14,-2.87978105e-06,-2.88591968e-06,2.88590013e-06,2.87980083e-06,2.86208319e-06,2.11251433e-11,0
9.765625e-07,418,0.000131478897,-9.64148938e-08,0.00234960415,-0.00222421298,-0.00228999369,0.00228382391,-0.000159927178,-1.92973935e-11,1.10299148e-14,-2.87978105e-06,-2.88591968e-06,2.88590013e-06,2.8798006e-06,2.86208319e-06,2.11250253e-11,0
9.765625e-07,419,0.000131478897,-9.64154196e-08,0.00234960439,-0.00222421298,-0.00228999392,0.00228382368,-0.000159927178,-1.92973935e-11,1.10299893e-14,-2.87978082e-06,-2.88591968e-06,2.88590013e-06,2.8798006e-06,2.86208319e-06,2.11251641e-11,0
9.765625e-07,420,0.000131478911,-9.64153983e-08,0.00234960439,-0.00222421298,-0.00228999369,0.00228382391,-0.000159927178,-1.92973935e-11,1.10299792e-14,-2.87978082e-06,-2.88591968e-06,2.88590013e-06,2.8798006e-06,2.86208319e-06,2.11251468e-11,0
9.765625e-07,421,0.000131478911,-9.64148299e-08,0.00234960439,-0.00222421298,-0.00228999346,0.00228382344,-0.000159927178,-1.92973953e-11,1.10299114e-14,-2.87978082e-06,-2.88591946e-06,2.88590013e-06,2.8798006e-06,2.86208319e-06,2.11250184e-11,0
9.765625e-07,422,0.000131478911,-9.64149294e-08,0.00234960415,-0.00222421298,-0.00228999369,0.00228382368,-0.000159927178,-1.92973935e-11,1.10299368e-14,-2.87978082e-06,-2.88591946e-06,2.8858999e-06,2.8798006e-06,2.86208319e-06,2.11250635e-11,0
9.765625e-07,423,0.000131478911,-9.64153273e-08,0.00234960415,-0.00222421275,-0.00228999346,0.00228382368,-0.000159927178,-1.92973935e-11,1.10299673e-14,-2.87978082e-06,-2.88591946e-06,2.8858999e-06,2.87980038e-06,2.86208319e-06,2.1125126e-11,0
9.765625e-07,424,0.000131478926,-9.63983311e-08,0.00234960532,-0.00222421298,-0.00228999346,0.00228382484,-0.000159927222,-1.9297397e-11,1.10280988e-14,-2.87978173e-06,-2.88591946e-06,2.8858999e-06,2.87980151e-06,2.86208319e-06,2.11215281e-11,0
9.765625e-07,425,0.000131478897,-9.64148441e-08,0.00234960415,-0.00222421298,-0.00228999346,0.00228382368,-0.000159927193,-1.92973935e-11,1.1029919e-14,-2.8797806e-06,-2.88591946e-06,2.8858999e-06,2.87980038e-06,2.86208319e-06,2.11250305e-11,0
9.765625e-07,426,0.000131478926,-9.63978763e-08,0.00234960532,-0.00222421298,-0.00228999346,0.00228382461,-0.000159927222,-1.92973953e-11,1.10280479e-14,-2.87978173e-06,-2.88591923e-06,2.8858999e-06,2.87980151e-06,2.86208319e-06,2.11214293e-11,0
9.765625e-07,427,0.000131478897,-9.64153344e-08,0.00234960392,-0.00222421275,-0.00228999369,0.00228382344,-0.000159927178,-1.92973935e-11,1.10299775e-14,-2.8797806e-06,-2.88591923e-06,2.88589968e-06,2.87980038e-06,2.86208319e-06,2.11251416e-11,0
9.765625e-07,428,0.000131478941,-9.63978479e-08,0.00234960509,-0.00222421275,-0.00228999322,0.00228382461,-0.000159927207,-1.9297397e-11,1.10280547e-14,-2.8797815e-06,-2.88591923e-06,2.88589968e-06,2.87980129e-06,2.86208319e-06,2.11214397e-11,0
9.765625e-07,429,0.000131478926,-9.63983595e-08,0.00234960509,-0.00222421275,-0.00228999346,0.00228382484,-0.000159927207,-1.92973953e-11,1.10281022e-14,-2.8797815e-06,-2.88591923e-06,2.88589968e-06,2.87980129e-06,2.86208319e-06,2.11215316e-11,0
9.765625e-07,430,0.000131478926,-9.63979687e-08,0.00234960509,-0.00222421275,-0.00228999322,0.00228382437,-0.000159927207,-1.92973953e-11,1.10280759e-14,-2.8797815e-06,-2.88591923e-06,2.88589968e-06,2.87980129e-06,2.86208319e-06,2.11214778e-11,0
9.765625e-07,431,0.000131478926,-9.6398395e-08,0.00234960509,-0.00222421275,-0.00228999346,0.00228382437,-0.000159927207,-1.92973953e-11,1.10281233e-14,-2.8797815e-06,-2.885919e-06,2.88589968e-06,2.87980129e-06,2.86208319e-06,2.11215715e-11,0
9.765625e-07,432,0.000131478911,-9.64153273e-08,0.00234960392,-0.00222421251,-0.00228999346,0.00228382344,-0.000159927178,-1.92973935e-11,1.10299724e-14,-2.87978037e-06,-2.885919e-06,2.88589945e-06,2.87980015e-06,2.86208319e-06,2.11251312e-11,0
9.765625e-07,433,0.000131478926,-9.63984164e-08,0.00234960509,-0.00222421251,-0.00228999346,0.00228382461,-0.000159927222,-1.92973953e-11,1.10281267e-14,-2.87978128e-06,-2.885919e-06,2.88589945e-06,2.87980106e-06,2.86208319e-06,2.1121575e-11,0
9.765625e-07,434,0.000131478926,-9.63983666e-08,0.00234960509,-0.00222421251,-0.00228999346,0.00228382461,-0.000159927207,-1.92973953e-11,1.10281183e-14,-2.87978128e-06,-2.885919e-06,2.88589945e-06,2.87980106e-06,2.86208319e-06,2.11215594e-11,0
9.765625e-07,435,0.000131478926,-9.63984519e-08,0.00234960509,-0.00222421251,-0.00228999322,0.00228382461,-0.000159927222,-1.92973953e-11,1.1028131e-14,-2.87978128e-06,-2.885919e-06,2.88589945e-06,2.87980106e-06,2.86208319e-06,2.11215836e-11,0
9.765625e-07,436,0.000131478926,-9.63983737e-08,0.00234960485,-0.00222421275,-0.00228999322,0.00228382437,-0.000159927207,-1.92973953e-11,1.10281149e-14,-2.87978128e-06,-2.885919e-06,2.88589945e-06,2.87980106e-06,2.86208319e-06,2.11215559e-11,0
9.765625e-07,437,0.000131478926,-9.6397784e-08,0.00234960485,-0.00222421251,-0.00228999322,0.00228382437,-0.000159927222,-1.9297397e-11,1.1028042e-14,-2.87978128e-06,-2.88591878e-06,2.88589922e-06,2.87980083e-06,2.86208319e-06,2.11214171e-11,0
9.765625e-07,438,0.000131478926,-9.6397919e-08,0.00234960485,-0.00222421251,-0.00228999299,0.00228382437,-0.000159927222,-1.92973953e-11,1.10280751e-14,-2.87978105e-06,-2.88591878e-06,2.88589922e-06,2.87980083e-06,2.86208319e-06,2.11214744e-11,0
9.765625e-07,439,0.000131478926,-9.63984093e-08,0.00234960485,-0.00222421251,-0.00228999299,0.00228382437,-0.000159927207,-1.92973953e-11,1.1028125e-14,-2.87978105e-06,-2.88591878e-06,2.88589922e-06,2.87980083e-06,2.86208319e-06,2.11215732e-11,0
9.765625e-07,440,0.000131478926,-9.63983098e-08,0.00234960485,-0.00222421251,-0.00228999299,0.00228382437,-0.000159927207,-1.92973953e-11,1.1028103e-14,-2.87978105e-06,-2.88591878e-06,2.88589922e-06,2.87980083e-06,2.86208319e-06,2.11215351e-11,0
9.765625e-07,441,0.000131478926,-9.63978835e-08,0.00234960462,-0.00222421251,-0.00228999299,0.00228382437,-0.000159927207,-1.92973953e-11,1.10280598e-14,-2.87978105e-06,-2.88591855e-06,2.88589899e-06,2.87980083e-06,2.86208319e-06,2.11214501e-11,0
9.765625e-07,442,0.000131478926,-9.63983737e-08,0.00234960462,-0.00222421228,-0.00228999299,0.00228382414,-0.000159927207,-1.92973953e-11,1.1028114e-14,-2.87978105e-06,-2.88591855e-06,2.88589899e-06,2.8798006e-06,2.86208319e-06,2.11215542e-11,0
9.765625e-07,443,0.000131478926,-9.6398324e-08,0.00234960485,-0.00222421228,-0.00228999276,0.00228382414,-0.000159927207,-1.92973953e-11,1.1028103e-14,-2.87978082e-06,-2.88591855e-06,2.88589899e-06,2.8798006e-06,2.86208319e-06,2.11215333e-11,0
9.765625e-07,444,0.000131478911,-9.63983595e-08,0.00234960485,-0.00222421251,-0.00228999276,0.00228382437,-0.000159927222,-1.92973953e-11,1.10281208e-14,-2.87978082e-06,-2.88591855e-06,2.88589899e-06,2.8798006e-06,2.86208319e-06,2.11215628e-11,0
9.765625e-07,445,0.000131478926,-9.63983737e-08,0.00234960485,-0.00222421251,-0.00228999299,0.00228382437,-0.000159927207,-1.92973953e-11,1.10281199e-14,-2.87978082e-06,-2.88591855e-06,2.88589899e-06,2.8798006e-06,2.86208319e-06,2.11215646e-11,0
9.765625e-07,446,0.000131478926,-9.63978479e-08,0.00234960462,-0.00222421251,-0.00228999299,0.00228382414,-0.000159927222,-1.9297397e-11,1.10280742e-14,-2.87978082e-06,-2.88591832e-06,2.88589877e-06,2.8798006e-06,2.86208319e-06,2.11214709e-11,0
9.765625e-07,447,0.000131478926,-9.63983524e-08,0.00234960462,-0.00222421228,-0.00228999299,0.00228382414,-0.000159927207,-1.92973953e-11,1.10281157e-14,-2.8797806e-06,-2.88591832e-06,2.88589877e-06,2.87980038e-06,2.86208319e-06,2.11215559e-11,0
9.765625e-07,448,0.000131478926,-9.63978266e-08,0.00234960462,-0.00222421228,-0.00228999276,0.00228382414,-0.000159927222,-1.92973953e-11,1.10280454e-14,-2.8797806e-06,-2.88591832e-06,2.88589877e-06,2.87980038e-06,2.86208319e-06,2.11214275e-11,0
9.765625e-07,449,0.000131478926,-9.63984235e-08,0.00234960462,-0.00222421228,-0.00228999276,0.00228382414,-0.000159927222,-1.92973953e-11,1.10281343e-14,-2.8797806e-06,-2.88591832e-06,2.88589877e-06,2.87980038e-06,2.86208319e-06,2.11215871e-11,0
9.765625e-07,450,0.000131478926,-9.63983879e-08,0.00234960462,-0.00222421228,-0.00228999276,0.00228382414,-0.000159927207,-1.92973953e-11,1.10281233e-14,-2.8797806e-06,-2.88591832e-06,2.88589877e-06,2.87980038e-06,2.86208319e-06,2.11215715e-11,0
9.765625e-07,451,0.000131478941,-9.63978906e-08,0.00234960462,-0.00222421228,-0.00228999276,0.00228382391,-0.000159927207,-1.9297397e-11,1.10280649e-14,-2.8797806e-06,-2.88591809e-06,2.88589854e-06,2.87980038e-06,2.86208319e-06,2.11214587e-11,0
9.765625e-07,452,0.000131478926,-9.63983311e-08,0.00234960462,-0.00222421205,-0.00228999252,0.00228382391,-0.000159927207,-1.92973953e-11,1.10281123e-14,-2.87978037e-06,-2.88591809e-06,2.88589854e-06,2.87980015e-06,2.86208319e-06,2.11215507e-11,0
9.765625e-07,453,0.000131478926,-9.63978337e-08,0.00234960462,-0.00222421205,-0.00228999252,0.00228382414,-0.000159927207,-1.92973953e-11,1.10280522e-14,-2.87978037e-06,-2.88591809e-06,2.88589854e-06,2.87980015e-06,2.86208319e-06,2.11214362e-11,0
9.765625e-07,454,0.000131478926,-9.6397784e-08,0.00234960462,-0.00222421205,-0.00228999276,0.00228382414,-0.000159927222,-1.92973953e-11,1.10280429e-14,-2.87978037e-06,-2.88591809e-06,2.88589854e-06,2.87980015e-06,2.86208319e-06,2.11214154e-11,0
9.765625e-07,455,0.000131478926,-9.63978835e-08,0.00234960462,-0.00222421205,-0.00228999252,0.00228382414,-0.000159927222,-1.92973953e-11,1.10280598e-14,-2.87978037e-06,-2.88591809e-06,2.88589854e-06,2.87980015e-06,2.86208319e-06,2.11214501e-11,0
9.765625e-07,456,0.000131478941,-9.63978053e-08,0.00234960439,-0.00222421228,-0.00228999276,0.00228382391,-0.000159927207,-1.9297397e-11,1.10280488e-14,-2.87978037e-06,-2.88591809e-06,2.88589831e-06,2.87980015e-06,2.86208319e-06,2.11214275e-11,0
9.765625e-07,457,0.000131478941,-9.63978621e-08,0.00234960439,-0.00222421181,-0.00228999276,0.00228382391,-0.000159927207,-1.9297397e-11,1.1028064e-14,-2.87978014e-06,-2.88591787e-06,2.88589831e-06,2.87979992e-06,2.86208319e-06,2.11214553e-11,0
9.765625e-07,458,0.000131478926,-9.63983311e-08,0.00234960439,-0.00222421205,-0.00228999252,0.00228382391,-0.000159927207,-1.92973953e-11,1.10281157e-14,-2.87978014e-06,-2.88591787e-06,2.88589831e-06,2.87979992e-06,2.86208319e-06,2.11215559e-11,0
9.765625e-07,459,0.000131478926,-9.63982743e-08,0.00234960415,-0.00222421205,-0.00228999252,0.00228382391,-0.000159927207,-1.92973953e-11,1.10280903e-14,-2.87978014e-06,-2.88591787e-06,2.88589831e-06,2.87979992e-06,2.86208319e-06,2.11215125e-11,0
9.765625e-07,460,0.000131478926,-9.63983098e-08,0.00234960415,-0.00222421205,-0.00228999252,0.00228382391,-0.000159927207,-1.92973953e-11,1.10281089e-14,-2.87978014e-06,-2.88591787e-06,2.88589831e-06,2.87979992e-06,2.86208319e-06,2.1121542e-11,0
9.765625e-07,461,0.000131478926,-9.63983027e-08,0.00234960392,-0.00222421205,-0.00228999252,0.00228382368,-0.000159927207,-1.92973953e-11,1.10281132e-14,-2.87978014e-06,-2.88591787e-06,2.88589831e-06,2.87979992e-06,2.86208319e-06,2.11215507e-11,0
9.765625e-07,462,0.000131478926,-9.63983453e-08,0.00234960392,-0.00222421205,-0.00228999229,0.00228382368,-0.000159927207,-1.92973953e-11,1.10281318e-14,-2.87977991e-06,-2.88591764e-06,2.88589808e-06,2.87979969e-06,2.86208319e-06,2.11215819e-11,0
9.765625e-07,463,0.000131478926,-9.63977698e-08,0.00234960415,-0.00222421181,-0.00228999229,0.00228382391,-0.000159927222,-1.92973953e-11,1.10280471e-14,-2.87977991e-06,-2.88591764e-06,2.88589808e-06,2.87979969e-06,2.86208319e-06,2.11214258e-11,0
9.765625e-07,464,0.000131478926,-9.63982814e-08,0.00234960415,-0.00222421181,-0.00228999229,0.00228382368,-0.000159927222,-1.92973953e-11,1.1028103e-14,-2.87977991e-06,-2.88591764e-06,2.88589808e-06,2.87979969e-06,2.86208319e-06,2.11215333e-11,0
9.765625e-07,465,0.000131478926,-9.63983169e-08,0.00234960415,-0.00222421205,-0.00228999229,0.00228382391,-0.000159927207,-1.92973953e-11,1.10281216e-14,-2.87977991e-06,-2.88591764e-06,2.88589808e-06,2.87979969e-06,2.86208319e-06,2.11215646e-11,0
9.765625e-07,466,0.000131478926,-9.63982743e-08,0.00234960392,-0.00222421181,-0.00228999229,0.00228382368,-0.000159927207,-1.92973953e-11,1.10281022e-14,-2.87977991e-06,-2.88591764e-06,2.88589786e-06,2.87979969e-06,2.86208319e-06,2.11215299e-11,0
9.765625e-07,467,0.000131478926,-9.63977556e-08,0.00234960392,-0.00222421181,-0.00228999229,0.00228382368,-0.000159927222,-1.92973953e-11,1.10280437e-14,-2.87977969e-06,-2.88591741e-06,2.88589786e-06,2.87979947e-06,2.86208319e-06,2.11214189e-11,0
9.765625e-07,468,0.000131478926,-9.63982529e-08,0.00234960392,-0.00222421158,-0.00228999229,0.00228382368,-0.000159927207,-1.9297397e-11,1.10280954e-14,-2.87977969e-06,-2.88591741e-06,2.88589786e-06,2.87979947e-06,2.86208319e-06,2.11215212e-11,0
9.765625e-07,469,0.000131478926,-9.63977982e-08,0.00234960369,-0.00222421158,-0.00228999229,0.00228382368,-0.000159927222,-1.9297397e-11,1.10280573e-14,-2.87977969e-06,-2.88591741e-06,2.88589786e-06,2.87979947e-06,2.86208319e-06,2.11214414e-11,0
9.765625e-07,470,0.000131478926,-9.63982671e-08,0.00234960369,-0.00222421181,-0.00228999229,0.00228382368,-0.000159927207,-1.92973953e-11,1.1028103e-14,-2.87977969e-06,-2.88591741e-06,2.88589786e-06,2.87979947e-06,2.86208319e-06,2.11215316e-11,0
9.765625e-07,471,0.000131478926,-9.63982174e-08,0.00234960369,-0.00222421181,-0.00228999229,0.00228382344,-0.000159927207,-1.92973953e-11,1.10280928e-14,-2.87977946e-06,-2.88591741e-06,2.88589763e-06,2.87979947e-06,2.86208319e-06,2.11215143e-11,0
9.765625e-07,472,0.000131478911,-9.63978124e-08,0.00234960369,-0.00222421181,-0.00228999206,0.00228382344,-0.000159927222,-1.92973953e-11,1.10280615e-14,-2.87977946e-06,-2.88591718e-06,2.88589763e-06,2.87979924e-06,2.86208319e-06,2.11214518e-11,0
9.765625e-07,473,0.000131478911,-9.63982174e-08,0.00234960369,-0.00222421158,-0.00228999206,0.00228382368,-0.000159927207,-1.92973953e-11,1.10280962e-14,-2.87977946e-06,-2.88591718e-06,2.88589763e-06,2.87979924e-06,2.86208319e-06,2.11215195e-11,0
9.765625e-07,474,0.000131478926,-9.63982671e-08,0.00234960392,-0.00222421158,-0.00228999206,0.00228382344,-0.000159927207,-1.92973953e-11,1.10281047e-14,-2.87977946e-06,-2.88591718e-06,2.88589763e-06,2.87979924e-06,2.86208319e-06,2.11215333e-11,0
9.765625e-07,475,0.000131478926,-9.63982387e-08,0.00234960369,-0.00222421158,-0.00228999206,0.00228382344,-0.000159927207,-1.92973953e-11,1.10280971e-14,-2.87977946e-06,-2.88591718e-06,2.88589763e-06,2.87979924e-06,2.86208319e-06,2.11215212e-11,0
9.765625e-07,476,0.000131478926,-9.6397784e-08,0.00234960369,-0.00222421158,-0.00228999229,0.00228382344,-0.000159927207,-1.92973953e-11,1.10280598e-14,-2.87977923e-06,-2.88591696e-06,2.8858974e-06,2.87979924e-06,2.86208319e-06,2.11214466e-11,0
9.765625e-07,477,0.000131478926,-9.63981819e-08,0.00234960369,-0.00222421158,-0.00228999206,0.00228382344,-0.000159927207,-1.92973953e-11,1.10280861e-14,-2.87977923e-06,-2.88591696e-06,2.8858974e-06,2.87979901e-06,2.86208319e-06,2.11215021e-11,0
9.765625e-07,478,0.000131478926,-9.63982387e-08,0.00234960369,-0.00222421158,-0.00228999183,0.00228382344,-0.000159927222,-1.9297397e-11,1.10280878e-14,-2.87977923e-06,-2.88591696e-06,2.8858974e-06,2.87979901e-06,2.86208319e-06,2.11215056e-11,0
9.765625e-07,479,0.000131478926,-9.63976987e-08,0.00234960346,-0.00222421135,-0.00228999206,0.00228382344,-0.000159927222,-1.9297397e-11,1.10280352e-14,-2.87977923e-06,-2.88591696e-06,2.8858974e-06,2.87979901e-06,2.86208319e-06,2.11214032e-11,0
9.765625e-07,480,0.000131478897,-9.6414837e-08,0.00234960252,-0.00222421158,-0.00228999206,0.00228382205,-0.000159927178,-1.92973935e-11,1.10299317e-14,-2.87977809e-06,-2.88591696e-06,2.8858974e-06,2.87979788e-06,2.86208319e-06,2.11250514e-11,0
9.765625e-07,481,0.000131478926,-9.63982174e-08,0.00234960346,-0.00222421158,-0.00228999206,0.00228382321,-0.000159927207,-1.92973953e-11,1.10281039e-14,-2.879779e-06,-2.88591673e-06,2.88589717e-06,2.87979901e-06,2.86208319e-06,2.11215316e-11,0
9.765625e-07,482,0.000131478926,-9.63982671e-08,0.00234960346,-0.00222421158,-0.00228999183,0.00228382321,-0.000159927207,-1.92973953e-11,1.10281081e-14,-2.879779e-06,-2.88591696e-06,2.88589717e-06,2.87979879e-06,2.86208319e-06,2.11215385e-11,0
9.765625e-07,483,0.000131478926,-9.63982814e-08,0.00234960369,-0.00222421135,-0.00228999183,0.00228382321,-0.000159927207,-1.9297397e-11,1.10281072e-14,-2.879779e-06,-2.88591673e-06,2.88589717e-06,2.87979879e-06,2.86208319e-06,2.11215403e-11,0
9.765625e-07,484,0.000131478911,-9.63977413e-08,0.00234960346,-0.00222421135,-0.00228999183,0.00228382321,-0.000159927207,-1.92973953e-11,1.10280496e-14,-2.879779e-06,-2.88591673e-06,2.88589717e-06,2.87979879e-06,2.86208319e-06,2.11214275e-11,0
