tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,naccept,nreject,converged
1e-05,306,-0.0248487424,-0.00633564824,0.332115173,-0.349443316,-0.347708017,0.333850592,0.120715886,3.01727653e-07,-4.31796856e-08,0.000830726291,0.000883457658,-0.000830716512,-0.000883467321,7.15915521e-05,2.60703655e-05,3825,0,1
1e-05,307,-0.0248124134,-0.00632615015,0.331865758,-0.349168539,-0.347435355,0.333598584,0.120402962,2.70203799e-07,3.10321346e-09,0.000827656128,0.000880117179,-0.000827646232,-0.000880127016,7.18666633e-05,2.61394052e-05,3764,0,1
1e-05,308,-0.0248739198,-0.00643405924,0.332486421,-0.349795252,-0.348139107,0.334142327,0.121170938,2.95956738e-07,-2.79191426e-08,0.000835872022,0.000886430207,-0.00083586172,-0.000886440219,7.16570939e-05,2.66439674e-05,3774,0,1
1e-05,309,-0.0248467978,-0.00669415295,0.332691967,-0.34997198,-0.348463535,0.334201753,0.121425293,2.99483474e-07,-2.25557848e-08,0.000839974207,0.000886149646,-0.000839964079,-0.000886160065,7.17385483e-05,2.78278185e-05,3742,0,1
1e-05,310,-0.0248596743,-0.00634680828,0.332010329,-0.349330008,-0.347613692,0.33372584,0.120570108,2.95688665e-07,-2.81880119e-08,0.000829969998,0.000882041524,-0.000829959754,-0.000882051652,7.15890419e-05,2.62153098e-05,3753,0,1
1e-05,311,-0.0248702969,-0.00630760239,0.332193762,-0.349480957,-0.347783536,0.333891869,0.120700642,2.92695489e-07,-2.93824431e-08,0.000833263271,0.000884970883,-0.000833253085,-0.000884981127,7.15386632e-05,2.62287558e-05,3796,0,1
1e-05,312,-0.0249433983,-0.00635858718,0.332431287,-0.349703401,-0.348080844,0.334050417,0.121081293,3.00357925e-07,-2.8078075e-08,0.000835549552,0.000884981942,-0.000835539075,-0.000884992303,7.1439601e-05,2.67405412e-05,3781,0,1
1e-05,313,-0.0248713735,-0.00634222059,0.331935942,-0.349263489,-0.347542614,0.33365652,0.120494634,2.96560785e-07,-2.72225638e-08,0.000828960852,0.000881119457,-0.000828950317,-0.000881129818,7.16028662e-05,2.61986006e-05,3765,0,1
1e-05,314,-0.0249165539,-0.0063519543,0.332039565,-0.349343777,-0.347674668,0.333710432,0.120612554,2.94860769e-07,-2.29156534e-08,0.000830701785,0.000881380285,-0.000830691308,-0.000881390937,7.15251153e-05,2.64964092e-05,3781,0,1
1e-05,315,-0.0248774998,-0.00636029523,0.332189947,-0.349506259,-0.347809553,0.333887905,0.120811343,2.96553509e-07,-3.07387715e-08,0.000831983692,0.000883595902,-0.000831972982,-0.000883606612,7.15677379e-05,2.63252314e-05,3731,0,1
1e-05,316,-0.0249482766,-0.00629261695,0.332010627,-0.349243343,-0.347631127,0.333624035,0.120533533,2.97489436e-07,-3.38384751e-08,0.000830812147,0.000879710249,-0.000830801553,-0.000879721076,7.1415343e-05,2.67313189e-05,3807,0,1
1e-05,317,-0.0248922426,-0.00639986573,0.332613856,-0.349866092,-0.348261029,0.334220171,0.121204339,2.96654576e-07,-2.22013234e-08,0.00083914795,0.000888314564,-0.000839137239,-0.000888325507,7.16883587e-05,2.68716849e-05,3763,0,1
1e-05,318,-0.0248827804,-0.00631327881,0.331821412,-0.349124849,-0.347418398,0.333524764,0.12034215,2.88894938e-07,-4.7679702e-08,0.00082773238,0.000879315892,-0.000827721262,-0.000879326428,7.16021677e-05,2.62557387e-05,3732,0,1
1e-05,319,-0.0248615555,-0.0063408264,0.331932664,-0.349277407,-0.34753409,0.333675981,0.120511264,2.95487553e-07,-2.86153732e-08,0.000828588498,0.000881426269,-0.000828577555,-0.000881437212,7.16227441e-05,2.60681663e-05,3762,0,1
1e-05,320,-0.0252667293,-0.00641670497,0.332078189,-0.349605054,-0.347920001,0.333761483,0.120804898,3.04294673e-07,-5.04064133e-08,0.000832098944,0.000883303815,-0.000832087884,-0.000883314817,7.11995526e-05,2.65946455e-05,3728,0,1
1e-05,321,-0.0249083526,-0.00638533849,0.332275093,-0.349554002,-0.34792164,0.333904415,0.12089669,3.00937927e-07,-2.22324523e-08,0.000833682891,0.000883312954,-0.000833671656,-0.000883324246,7.17400326e-05,2.67704909e-05,3750,0,1
1e-05,322,-0.0248699058,-0.00632510846,0.332189977,-0.349488944,-0.347788066,0.333890468,0.120787829,2.95297525e-07,-2.19572645e-08,0.000832069898,0.000883790082,-0.000832058664,-0.000883801258,7.15512506e-05,2.62530284e-05,3734,0,1
1e-05,323,-0.0249481127,-0.00635751616,0.332229555,-0.349530309,-0.347883284,0.333875746,0.120758526,2.9504838e-07,-2.81542807e-08,0.000834503211,0.000884676585,-0.000834491861,-0.000884687819,7.14350463e-05,2.66025581e-05,3759,0,1
1e-05,324,-0.0248948094,-0.00633229595,0.332407206,-0.349643171,-0.348020256,0.334028959,0.120939098,2.92257965e-07,-2.68239155e-08,0.000836498686,0.000886027876,-0.000836487219,-0.000886039401,7.14017515e-05,2.66592324e-05,3720,0,1
1e-05,325,-0.024876548,-0.00631879084,0.332036257,-0.349346668,-0.347632378,0.333746523,0.120612539,2.84614885e-07,-1.53520325e-08,0.000830116798,0.000882076449,-0.000830105098,-0.000882088032,7.1614777e-05,2.62102476e-05,3749,0,1
1e-05,326,-0.0249041282,-0.0063165985,0.332079351,-0.349387467,-0.347690225,0.333778054,0.120577492,2.89672016e-07,-3.63833337e-08,0.000832132413,0.000883768196,-0.000832120597,-0.000883780012,7.15283313e-05,2.6262067e-05,3733,0,1
1e-05,327,-0.024940107,-0.00635476597,0.332143694,-0.349373609,-0.347791433,0.333726615,0.120698392,2.87090955e-07,-7.21489402e-09,0.00083279697,0.000880861422,-0.000832785154,-0.000880873238,7.13429981e-05,2.69707089e-05,3709,0,1
1e-05,328,-0.0248957742,-0.00633902662,0.331983477,-0.34931165,-0.347600847,0.333692759,0.120550871,2.9620324e-07,-3.31244685e-08,0.000829810859,0.000881678483,-0.000829798926,-0.00088169059,7.1585644e-05,2.62540871e-05,3715,0,1
1e-05,329,-0.024846362,-0.00634502806,0.332017869,-0.349337161,-0.347615778,0.33374089,0.120599136,2.95118241e-07,-2.3697142e-08,0.000829833851,0.000882083899,-0.000829821802,-0.000882096065,7.1849805e-05,2.62133453e-05,3727,0,1
1e-05,330,-0.0249116439,-0.00637777662,0.332122445,-0.349456906,-0.347766817,0.333810776,0.12075159,2.96481829e-07,-2.95553839e-08,0.000831360754,0.000882673368,-0.000831348472,-0.000882685592,7.1566923e-05,2.64185182e-05,3746,0,1
1e-05,331,-0.0248917118,-0.0063472609,0.331908345,-0.349222541,-0.347528219,0.333601475,0.120456532,3.00765919e-07,-3.65498138e-08,0.000829049561,0.000880359905,-0.000829037221,-0.00088037207,7.16465074e-05,2.63722577e-05,3707,0,1
1e-05,332,-0.0248825904,-0.0063470942,0.331789434,-0.349128425,-0.347403407,0.333514005,0.120331049,3.16878811e-07,-3.42704851e-08,0.000827322365,0.00087949296,-0.000827310083,-0.000879505533,7.16234354e-05,2.62075337e-05,3681,0,1
1e-05,333,-0.0249140132,-0.00629693549,0.331968069,-0.349235982,-0.34757337,0.333631039,0.120503753,2.95871047e-07,-3.01257863e-08,0.000829914876,0.00088031136,-0.000829902652,-0.0008803237,7.15167625e-05,2.6462445e-05,3682,0,1
1e-05,334,-0.0248886682,-0.0063354359,0.331787378,-0.349094182,-0.347400099,0.333481789,0.120302737,2.94882426e-07,-3.05004448e-08,0.000827677082,0.000878917228,-0.000827664509,-0.000878929859,7.16344221e-05,2.63640668e-05,3710,0,1
1e-05,335,-0.0249375794,-0.00636991626,0.332415402,-0.34965691,-0.348069966,0.334002525,0.120959021,2.84998777e-07,-4.04408915e-08,0.000837158528,0.000885609246,-0.000837145781,-0.000885621936,7.13542831e-05,2.69165739e-05,3707,0,1
1e-05,336,-0.0248342548,-0.00659618573,0.332716525,-0.349930942,-0.348432481,0.33421427,0.121319838,2.95568213e-07,-2.39849349e-08,0.000841673638,0.000887583708,-0.000841660716,-0.00088759663,7.17138973e-05,2.77290692e-05,3693,0,1
1e-05,337,-0.0248705205,-0.00658182567,0.332816064,-0.350043088,-0.348543108,0.334315181,0.121536888,2.82064804e-07,-8.60332339e-09,0.000841577537,0.000887526781,-0.000841564324,-0.00088753982,7.16973809e-05,2.77176096e-05,3670,0,1
1e-05,338,-0.0248249434,-0.00632276945,0.332127005,-0.349420041,-0.347701192,0.333844781,0.12071979,2.93832642e-07,-3.95594384e-08,0.000831000973,0.000883197528,-0.000830987876,-0.000883210509,7.18391748e-05,2.61756049e-05,3646,0,1
1e-05,339,-0.0248897504,-0.00631786976,0.332105398,-0.34941864,-0.347709954,0.333814144,0.120700218,2.97437538e-07,-3.08921386e-08,0.000831110927,0.000883012835,-0.000831097947,-0.00088302599,7.1532515e-05,2.6209831e-05,3680,0,1
1e-05,340,-0.0248800423,-0.00633133901,0.332166463,-0.349489629,-0.347772539,0.333882093,0.120780356,3.01007191e-07,-4.00129636e-08,0.00083176326,0.000883944274,-0.000831750105,-0.000883957546,7.15831629e-05,2.61788009e-05,3667,0,1
1e-05,341,-0.024897432,-0.0063328282,0.332033783,-0.349352241,-0.347649992,0.33373493,0.120617941,3.00568814e-07,-3.31322596e-08,0.000830403296,0.00088204036,-0.000830389967,-0.000882053631,7.15603674e-05,2.62852936e-05,3677,0,1
1e-05,342,-0.0248684455,-0.00632412266,0.332051247,-0.349341661,-0.347646743,0.333744705,0.120536447,2.87667262e-07,-3.3065902e-08,0.000831826939,0.00088331569,-0.000831813435,-0.00088332931,7.15228962e-05,2.62829108e-05,3682,0,1
1e-05,343,-0.0252062939,-0.00633531203,0.331974119,-0.349471241,-0.347744316,0.33370024,0.120660603,3.06955002e-07,-4.77055089e-08,0.000830304634,0.000882711669,-0.000830290955,-0.000882725057,7.12316178e-05,2.62331123e-05,3682,0,1
1e-05,344,-0.0248427317,-0.00635919254,0.331937313,-0.349263757,-0.347537279,0.333661377,0.120498411,2.92713707e-07,-2.55442689e-08,0.000829113938,0.000881406071,-0.000829100318,-0.000881419983,7.1629227e-05,2.61883142e-05,3651,0,1
1e-05,345,-0.024802383,-0.00630865665,0.331500143,-0.348803073,-0.347056448,0.333248615,0.119936459,3.05389761e-07,-4.08257534e-08,0.000823909475,0.000876563019,-0.000823895622,-0.000876577105,7.17078656e-05,2.60298366e-05,3664,0,1
1e-05,346,-0.0248951651,-0.00631156052,0.331857264,-0.349133879,-0.347461432,0.3335298,0.12038213,2.97742019e-07,-2.69388423e-08,0.00082855206,0.000879160012,-0.000828538206,-0.00087917404,7.15591596e-05,2.64400915e-05,3636,0,1
1e-05,347,-0.024992669,-0.00632753316,0.332438856,-0.349694908,-0.348098516,0.334032267,0.12108428,2.98743458e-07,-2.02283772e-08,0.000836183084,0.000884818437,-0.000836168707,-0.000884832698,7.12919136e-05,2.68442473e-05,3623,0,1
1e-05,348,-0.0248791687,-0.00632846262,0.331882149,-0.349212259,-0.347484171,0.333607495,0.12044619,2.91914006e-07,-2.5605841e-08,0.000828328601,0.000880612119,-0.000828314456,-0.000880626438,7.15958959e-05,2.61560963e-05,3653,0,1
1e-05,349,-0.0249522664,-0.0063305581,0.332437783,-0.349653333,-0.34807983,0.334010988,0.120969489,2.93277566e-07,-2.53926373e-08,0.000837618602,0.000885658199,-0.000837604224,-0.000885672576,7.1253271e-05,2.69342636e-05,3626,0,1
1e-05,350,-0.0248269141,-0.00632660929,0.33207655,-0.349367231,-0.347653151,0.333789945,0.120664112,2.93505138e-07,-3.19716378e-08,0.000830488629,0.000882501947,-0.000830473902,-0.000882516499,7.18205847e-05,2.62142839e-05,3653,0,1
1e-05,351,-0.0249068197,-0.00631222548,0.332160175,-0.349423438,-0.347770184,0.333813161,0.120753057,2.9570549e-07,-2.61993147e-08,0.000832144869,0.000882362714,-0.000832130201,-0.000882377499,7.15058632e-05,2.65159379e-05,3643,0,1
1e-05,352,-0.0249080267,-0.00633180188,0.332030833,-0.349362671,-0.347650379,0.333744287,0.120642051,2.96905569e-07,-3.35131709e-08,0.000830121106,0.000882082502,-0.000830106263,-0.000882097287,7.15554052e-05,2.62266713e-05,3619,0,1
1e-05,353,-0.0249712374,-0.00632949825,0.332395703,-0.34967193,-0.348047197,0.334022254,0.121038653,2.96967698e-07,-3.47531106e-08,0.000835523882,0.000885080895,-0.000835508923,-0.000885096029,7.14030757e-05,2.66779334e-05,3661,0,1
1e-05,354,-0.0248981044,-0.00641399994,0.332347125,-0.349639028,-0.348003268,0.333981872,0.120993778,2.94458857e-07,-3.3925005e-08,0.000834827719,0.000884643989,-0.000834812759,-0.00088465889,7.15915448e-05,2.67461328e-05,3624,0,1
1e-05,355,-0.024854783,-0.00670149038,0.332929522,-0.35021013,-0.348709017,0.33443138,0.121723391,2.9874127e-07,-3.26889698e-08,0.000843144022,0.000889229821,-0.000843128248,-0.00088924513,7.17287257e-05,2.78563894e-05,3612,0,1
1e-05,356,-0.0248542763,-0.00632177247,0.332035333,-0.349342853,-0.347624034,0.333755016,0.120535381,2.96402987e-07,-3.07472696e-08,0.000831417623,0.000883655739,-0.000831402373,-0.000883671048,7.15510032e-05,2.61402674e-05,3635,0,1
1e-05,357,-0.024840571,-0.00632473221,0.332288444,-0.349578232,-0.34787178,0.333994299,0.120832361,2.88193917e-07,-3.58593155e-08,0.000834439707,0.000886455528,-0.000834424049,-0.000886470836,7.17107396e-05,2.62063622e-05,3613,0,1
1e-05,358,-0.0248234235,-0.00665612239,0.333105296,-0.350329012,-0.3488442,0.334589511,0.121814221,2.88233565e-07,-3.67789781e-08,0.000846478099,0.000892206735,-0.000846462033,-0.00089222251,7.16731229e-05,2.78378611e-05,3606,0,1
1e-05,359,-0.0249839239,-0.0063408413,0.33237195,-0.349618435,-0.348034561,0.333955079,0.120993607,2.96739671e-07,-2.30476047e-08,0.000835714862,0.000883958244,-0.000835699087,-0.000883974426,7.1301205e-05,2.69298089e-05,3626,0,1
1e-05,360,-0.0248985123,-0.006335882,0.332230657,-0.349563956,-0.347849339,0.333946228,0.120885924,2.97186574e-07,-2.15541487e-08,0.00083249266,0.000884667214,-0.000832476595,-0.000884683279,7.17458461e-05,2.62261237e-05,3623,0,1
1e-05,361,-0.0248113964,-0.0063264831,0.332522541,-0.349694639,-0.348093331,0.334123462,0.121137388,2.99770903e-07,-1.97963956e-08,0.000836711028,0.000885562738,-0.00083669473,-0.000885578687,7.17408839e-05,2.67891755e-05,3601,0,1
1e-05,362,-0.0248589292,-0.00630214112,0.331831008,-0.349131823,-0.347411245,0.333549261,0.120363213,2.9445701e-07,-3.15609903e-08,0.000827878597,0.000879896514,-0.000827862357,-0.00087991287,7.15802889e-05,2.61515961e-05,3608,0,1
1e-05,363,-0.024919467,-0.00633263588,0.33217451,-0.349505454,-0.347801298,0.333878309,0.120809563,2.94724686e-07,-2.98517548e-08,0.000832117163,0.000883915753,-0.000832100806,-0.000883932284,7.14935813e-05,2.62575268e-05,3579,0,1
1e-05,364,-0.0248747338,-0.00631716894,0.332106233,-0.349413484,-0.347701669,0.333818942,0.12070585,2.95390947e-07,-2.69632068e-08,0.000831181998,0.000883181056,-0.000831165933,-0.00088319747,7.17706134e-05,2.62202975e-05,3627,0,1
1e-05,365,-0.0248891767,-0.0063386145,0.332213521,-0.349542439,-0.347826868,0.33392781,0.120854884,2.87431419e-07,-2.51905501e-08,0.000832422636,0.000884583045,-0.000832406164,-0.000884599518,7.15161805e-05,2.61909227e-05,3604,0,1
1e-05,366,-0.0249676853,-0.00633365195,0.332116723,-0.349422872,-0.347767323,0.333772629,0.12073385,2.97381291e-07,-2.65946927e-08,0.000831913843,0.000882189197,-0.000831896963,-0.000882205903,7.15010901e-05,2.6561398e-05,3617,0,1
1e-05,367,-0.0249169301,-0.00635913573,0.332211345,-0.349543154,-0.34785071,0.33390218,0.120863721,2.94782211e-07,-2.46253808e-08,0.000832635909,0.00088407821,-0.000832619146,-0.000884094625,7.15401766e-05,2.63688908e-05,3602,0,1
1e-05,368,-0.0249496084,-0.00636511669,0.332423806,-0.349730223,-0.348082334,0.334072202,0.12110839,2.90905859e-07,-2.96554408e-08,0.000835596933,0.000885854766,-0.00083557982,-0.000885872054,7.14682537e-05,2.66009574e-05,3585,0,1
1e-05,369,-0.0249840394,-0.00630843453,0.332349241,-0.349597871,-0.347995311,0.333950758,0.120973103,2.96434536e-07,-2.88419582e-08,0.000835219573,0.000884006324,-0.000835202285,-0.000884023786,7.12943729e-05,2.67789401e-05,3601,0,1
1e-05,370,-0.0249602087,-0.00641792268,0.332927108,-0.350125402,-0.348616123,0.334435195,0.121583126,2.99243339e-07,-2.77993539e-08,0.00084399723,0.000890345429,-0.000843979651,-0.000890362775,7.15440619e-05,2.74255235e-05,3595,0,1
1e-05,371,-0.0248934664,-0.00633894,0.332187682,-0.349504828,-0.347803771,0.333890766,0.120823026,2.93279925e-07,-2.73520957e-08,0.000832243357,0.000883985194,-0.000832225778,-0.000884002598,7.15321366e-05,2.62713493e-05,3573,0,1
1e-05,372,-0.0249432456,-0.00639360165,0.332401097,-0.349764228,-0.348069757,0.334094822,0.12103153,3.06121592e-07,-2.60716924e-08,0.000836267893,0.000888006471,-0.000836250081,-0.000888024224,7.1565657e-05,2.63878246e-05,3561,0,1
1e-05,373,-0.0249333847,-0.00630449923,0.332114339,-0.349380165,-0.347734153,0.333759069,0.120691024,2.92602692e-07,-3.31459411e-08,0.000832110236,0.000882066146,-0.000832092075,-0.000882084132,7.14284761e-05,2.65483923e-05,3593,0,1
1e-05,374,-0.0249117091,-0.00636811322,0.332520932,-0.34976539,-0.348161519,0.334124416,0.121105351,2.89425799e-07,-2.36008511e-08,0.000838337815,0.000887354428,-0.000838319655,-0.000887372822,7.1658309e-05,2.68513995e-05,3591,0,1
1e-05,375,-0.0249236654,-0.0063245832,0.332194149,-0.349536538,-0.347820491,0.333912522,0.120845839,2.92545081e-07,-2.97169755e-08,0.000832301914,0.000884516805,-0.000832283578,-0.000884535199,7.17896983e-05,2.6215399e-05,3563,0,1
1e-05,376,-0.0249384623,-0.00631573657,0.332248986,-0.349559724,-0.347878307,0.333931088,0.120889112,2.96078639e-07,-2.44111131e-08,0.000833339873,0.000884506968,-0.000833321305,-0.00088452542,7.14974522e-05,2.63615948e-05,3579,0,1
1e-05,377,-0.0249216016,-0.00631517125,0.331908911,-0.349242121,-0.347527951,0.333623737,0.12049149,2.94712009e-07,-3.08701189e-08,0.000829037221,0.000880960783,-0.000829018769,-0.000880979525,7.15580682e-05,2.62134236e-05,3562,0,1
1e-05,378,-0.0248852838,-0.00638161739,0.33211565,-0.349378258,-0.347747236,0.333744913,0.120709836,3.01440849e-07,-2.64300262e-08,0.000832108257,0.000881584478,-0.000832089223,-0.000881603337,7.16282157e-05,2.6759184e-05,3558,0,1
1e-05,379,-0.0249864534,-0.00629681814,0.332378477,-0.349632621,-0.348020583,0.333991587,0.120934375,2.95662034e-07,-3.54295615e-08,0.000836735591,0.000885933405,-0.000836716848,-0.000885952555,7.1387054e-05,2.67020114e-05,3551,0,1
1e-05,380,-0.0249930955,-0.00631594984,0.3323192,-0.349609464,-0.347976178,0.333954453,0.12097422,2.98053862e-07,-2.67328151e-08,0.000834617007,0.000884370005,-0.000834597973,-0.000884389156,7.13809277e-05,2.66292554e-05,3555,0,1
1e-05,381,-0.0248768143,-0.00641022297,0.332452953,-0.349748522,-0.348097026,0.334103793,0.12113753,2.95392624e-07,-2.66078555e-08,0.000835982792,0.000886346563,-0.000835963525,-0.000886365771,7.1620314e-05,2.66379884e-05,3563,0,1
1e-05,382,-0.0248288438,-0.00664935866,0.333010674,-0.350241572,-0.348750502,0.334500611,0.121716321,2.95926895e-07,-3.66401984e-08,0.000845422968,0.000891265867,-0.000845403119,-0.000891285425,7.16503564e-05,2.78039388e-05,3547,0,1
1e-05,383,-0.0248855054,-0.00641319016,0.332436651,-0.349733859,-0.348085761,0.334083557,0.121123105,2.82996695e-07,-2.09886153e-08,0.000835816085,0.000886053487,-0.000835796411,-0.000886073336,7.16581199e-05,2.66750812e-05,3519,0,1
1e-05,384,-0.0249294713,-0.00639427453,0.332537651,-0.349792123,-0.348197907,0.334129065,0.12122079,2.99531592e-07,-2.66720726e-08,0.000837543688,0.000886164664,-0.000837523898,-0.000886184396,7.17104413e-05,2.69736756e-05,3514,0,1
1e-05,385,-0.0249954816,-0.00628880085,0.332447112,-0.349677473,-0.348087847,0.334036678,0.121005319,2.95623011e-07,-2.27207053e-08,0.00083778362,0.000886315946,-0.000837763713,-0.000886335969,7.12715191e-05,2.68059794e-05,3537,0,1
1e-05,386,-0.0249004085,-0.00665486418,0.332945764,-0.350221872,-0.348724365,0.334445596,0.121744849,2.97082636e-07,-1.51526098e-08,0.000843683607,0.000889687915,-0.000843663292,-0.000889707939,7.16783397e-05,2.78231346e-05,3501,0,1
1e-05,387,-0.0248773098,-0.00632530591,0.332206368,-0.349517494,-0.347808063,0.333915561,0.120758571,2.9548238e-07,-3.18181286e-08,0.000833758095,0.00088580529,-0.000833737664,-0.000885825604,7.15290953e-05,2.61893674e-05,3543,0,1
1e-05,388,-0.0249642041,-0.00629492896,0.332228005,-0.349521905,-0.347857594,0.333890468,0.120858744,2.92744346e-07,-3.02248253e-08,0.000833336613,0.000883917557,-0.000833315891,-0.000883937988,7.15053757e-05,2.64483369e-05,3529,0,1
1e-05,389,-0.0249620751,-0.00633250503,0.332041442,-0.349343568,-0.347687483,0.333694667,0.120650895,3.01291806e-07,-3.53033371e-08,0.000831153942,0.000881329586,-0.000831133337,-0.000881350134,7.14928392e-05,2.65678864e-05,3523,0,1
1e-05,390,-0.0248539466,-0.0063071819,0.33213979,-0.349438667,-0.347721308,0.333858579,0.12077415,2.96475235e-07,-2.91409314e-08,0.000831301557,0.000883467495,-0.000831280719,-0.000883488392,7.17979274e-05,2.61668592e-05,3535,0,1
1e-05,391,-0.0249337461,-0.00630293926,0.332231253,-0.349543452,-0.347849488,0.333921939,0.120877527,2.98183693e-07,-3.05296268e-08,0.000833032012,0.000884497189,-0.000833010767,-0.000884518086,7.15380229e-05,2.62885314e-05,3520,0,1
1e-05,392,-0.0250239596,-0.00629288889,0.33211568,-0.349397033,-0.347774863,0.333735913,0.120713219,3.10332041e-07,-1.056865e-08,0.000832664198,0.000881881278,-0.000832643011,-0.000881902466,7.14197085e-05,2.67171545e-05,3494,0,1
1e-05,393,-0.0249932036,-0.00634141127,0.332259983,-0.349570692,-0.347928882,0.33390373,0.120933555,2.95477832e-07,-2.17471339e-08,0.000833828002,0.000883789267,-0.000833806291,-0.000883810688,7.14535054e-05,2.66366642e-05,3512,0,1
1e-05,394,-0.0249055792,-0.00630235719,0.332146138,-0.349468976,-0.3477512,0.333865374,0.120786309,2.96832866e-07,-3.24027418e-08,0.000831716403,0.000883918256,-0.00083169475,-0.000883939676,7.17841249e-05,2.61740788e-05,3516,0,1
1e-05,395,-0.0249812063,-0.00628906861,0.332265943,-0.349555075,-0.347901076,0.333920658,0.120912097,2.79545986e-07,-3.70691531e-08,0.000833856233,0.000884178677,-0.000833834521,-0.000884200446,7.1436596e-05,2.6480453e-05,3497,0,1
1e-05,396,-0.0249165744,-0.00629121298,0.331999183,-0.349328786,-0.34760344,0.33372426,0.120607443,2.96400287e-07,-3.16439639e-08,0.000830044854,0.000882348802,-0.000830022676,-0.000882371038,7.15495626e-05,2.61065888e-05,3511,0,1
1e-05,397,-0.0249848124,-0.00627782429,0.332275331,-0.349511683,-0.347905606,0.333876818,0.120903462,2.97731901e-07,-3.3986197e-08,0.000834216538,0.000882976514,-0.00083419471,-0.000882998575,7.13339614e-05,2.6740121e-05,3488,0,1
1e-05,398,-0.0250317939,-0.00631017191,0.332462311,-0.349741489,-0.348133773,0.334069997,0.12115217,2.97687251e-07,-3.17285824e-08,0.000836700376,0.000885726011,-0.000836677791,-0.000885748595,7.1337985e-05,2.67648338e-05,3498,0,1
1e-05,399,-0.0249268785,-0.0065320353,0.332853824,-0.350077838,-0.34858498,0.334347814,0.121612169,2.94794035e-07,-2.53665977e-08,0.000842405309,0.000888161594,-0.000842382025,-0.000888184528,7.16831782e-05,2.76974515e-05,3493,0,1
1e-05,400,-0.0248920079,-0.00629363861,0.332049668,-0.349354744,-0.347642809,0.333760321,0.120648161,2.93473249e-07,-2.2296156e-08,0.000830831763,0.000882746419,-0.000830809295,-0.000882769004,7.15600836e-05,2.61761943e-05,3482,0,1
1e-05,401,-0.0250386745,-0.00631952938,0.332303584,-0.349596351,-0.347985774,0.333916545,0.120976545,2.99398977e-07,-2.86729556e-08,0.000834803795,0.00088384276,-0.000834780687,-0.00088386616,7.14124471e-05,2.6787864e-05,3497,0,1
1e-05,402,-0.0250068475,-0.00629265001,0.332303494,-0.349593967,-0.34795478,0.333942711,0.120980181,3.02510415e-07,-2.17862173e-08,0.000834307168,0.000884175475,-0.000834283885,-0.000884198991,7.13912377e-05,2.65819872e-05,3476,0,1
1e-05,403,-0.0249472521,-0.00635885075,0.332220584,-0.349534154,-0.347871929,0.333878636,0.120877147,3.00152351e-07,-3.32169812e-08,0.000833399012,0.000883867207,-0.000833375554,-0.000883890432,7.15075948e-05,2.65516992e-05,3485,0,1
1e-05,404,-0.0249843672,-0.0063031544,0.332221419,-0.349501014,-0.347865671,0.333855182,0.120870285,2.83583915e-07,-2.44275551e-08,0.000833436497,0.000883105444,-0.000833412865,-0.000883129134,7.13576155e-05,2.66137795e-05,3479,0,1
1e-05,405,-0.0248810519,-0.00645071268,0.332404584,-0.349725246,-0.348069847,0.334058136,0.12111751,3.02142354e-07,-2.61034998e-08,0.000835525687,0.0008859433,-0.00083550188,-0.000885967165,7.16985669e-05,2.66978623e-05,3501,0,1
1e-05,406,-0.0249595474,-0.00628739502,0.332286984,-0.349621236,-0.347913504,0.333996505,0.120887302,2.95272599e-07,-3.37080976e-08,0.00083490659,0.000886983937,-0.000834882609,-0.000887008035,7.14939524e-05,2.61607674e-05,3475,0,1
1e-05,407,-0.0250305105,-0.00629012147,0.332482785,-0.34976846,-0.348141313,0.334108025,0.121182263,2.90780946e-07,-2.28719887e-08,0.000836819818,0.000886423397,-0.000836795545,-0.000886447553,7.13592963e-05,2.66348761e-05,3479,0,1
1e-05,408,-0.0249851402,-0.00626912108,0.33195731,-0.349302799,-0.347585261,0.333674997,0.120576419,2.88475462e-07,-1.83369586e-08,0.000829813478,0.000881852524,-0.000829789031,-0.000881877088,7.15587448e-05,2.61580553e-05,3467,0,1
1e-05,409,-0.0249873213,-0.00631419197,0.332212746,-0.349510431,-0.34786433,0.333857059,0.120867357,3.01271939e-07,-2.36345059e-08,0.000833415426,0.000883411092,-0.000833390688,-0.000883435598,7.13967456e-05,2.65788112e-05,3481,0,1
1e-05,410,-0.0249468964,-0.00630120747,0.33212325,-0.349457651,-0.34774828,0.333831936,0.120778657,2.89725193e-07,-2.74038605e-08,0.000831712096,0.000883599278,-0.000831687299,-0.000883624074,7.15938222e-05,2.62194881e-05,3470,0,1
1e-05,411,-0.0250072442,-0.00634256704,0.332541913,-0.349812955,-0.348216236,0.334135622,0.121253341,2.93663561e-07,-2.9299148e-08,0.000837820524,0.000886506867,-0.000837795087,-0.000886532303,7.13573972e-05,2.68660951e-05,3448,0,1
1e-05,412,-0.0249376446,-0.00629687915,0.332096994,-0.349417746,-0.347714275,0.333798885,0.120726176,2.9833231e-07,-2.35755078e-08,0.00083163596,0.00088331732,-0.000831610756,-0.000883342407,7.15612914e-05,2.62444628e-05,3462,0,1
1e-05,413,-0.0249356665,-0.00630706688,0.332274377,-0.349603623,-0.347896278,0.333980918,0.1208736,2.93442667e-07,-2.30548149e-08,0.000834792911,0.000886802038,-0.000834767357,-0.000886827707,7.15142451e-05,2.61969763e-05,3447,0,1
