tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,naccept,nreject,converged
1e-06,666,0.312895507,0.205226988,0.449857771,-0.192031309,-0.207073137,0.434836328,0.183961794,-2.83384652e-05,-9.13925476e-07,0.00185838609,0.00113492925,-0.00191522785,-0.00107807422,0.000324830151,-0.000352126895,24523,1533,0
1e-06,667,0.311277509,0.205811173,0.443902075,-0.204513282,-0.221914411,0.42646265,0.166660264,-2.83560039e-05,-9.24494486e-07,0.00168721785,0.000957735465,-0.00175078667,-0.000894170313,0.000319085579,-0.000349802576,25206,1589,0
1e-06,668,0.420481861,-0.277993262,-0.0977858081,0.515091717,0.111337304,-0.501524568,-0.242063224,-2.46562522e-05,1.14016711e-06,-0.00163106655,-0.00253731804,0.0026150397,0.0015533563,0.000489829923,0.000481639057,19992,1316,0
1e-06,669,0.0816336721,0.0529835187,-0.0265700351,0.430759162,0.420015037,-0.0373503752,0.147647575,-3.10860378e-05,5.72315514e-07,0.00203347928,0.00129598298,-0.0019248419,-0.00140459731,6.46287153e-05,1.34409838e-05,30076,1871,0
1e-06,670,0.0360221416,0.00868896674,0.184829697,-0.377966046,-0.377913266,0.184862137,0.322121352,-3.1597483e-05,-1.1575688e-08,0.00288391882,0.00291182334,-0.00290745939,-0.00288827065,-8.63107107e-06,-4.10050088e-05,31980,2036,0
1e-06,671,0.419964999,-0.278115958,-0.0966948941,0.518914402,0.110770181,-0.504914284,-0.236696288,-2.46644395e-05,1.14335478e-06,-0.00150288618,-0.00255685765,0.0024937531,0.00156599411,0.000487479207,0.000480616844,19735,1292,0
1e-06,672,0.480710298,0.324583948,0.594622552,-0.0315985046,-0.0506356992,0.575615168,0.214913622,-2.02084721e-05,-1.43025011e-06,0.0024229486,0.00119637756,-0.0023738693,-0.00124544941,0.000576834194,-0.000548888929,16084,1047,0
1e-06,673,0.0373331495,0.0109193306,0.168162897,-0.363079697,-0.36289376,0.168371469,0.365668654,-3.15928482e-05,-8.75788952e-09,0.00331633538,0.00336812367,-0.00334473001,-0.00333972392,-1.45286222e-07,-4.75024135e-05,31003,1957,0
1e-06,674,0.0367071144,0.00960415695,0.186795697,-0.361995935,-0.361849099,0.186882526,0.342248052,-3.15972065e-05,-9.50374357e-09,0.00311994576,0.00308610802,-0.00307327299,-0.00313278986,-4.8633533e-06,-4.39522701e-05,31612,1944,0
1e-06,675,0.382762671,-0.125026703,0.223056719,-0.181075215,-0.179018244,0.225087374,-0.142000809,-2.14036663e-05,-1.88394563e-06,-0.000504254014,-0.00265991711,0.00257399934,0.000590184005,0.000311895128,-9.83590289e-05,16604,1020,0
1e-06,676,0.482444674,0.325552315,0.423737884,-0.166327059,-0.178992912,0.411064744,0.280239314,-2.01026651e-05,-1.35970026e-06,0.00301423203,0.00192928012,-0.00302216061,-0.00192135316,0.000603846915,-0.000562862318,14846,977,0
1e-06,677,0.0358086564,0.00851443969,0.252674848,-0.30767861,-0.307614326,0.252731472,0.325969309,-3.15972866e-05,-1.20096439e-08,0.00288889348,0.00298516615,-0.00297889998,-0.00289515569,-7.82145526e-06,-4.15389804e-05,30312,1970,0
1e-06,678,0.085318394,0.0531528443,-0.39412266,0.0589476861,0.0479156598,-0.405135959,0.14436771,-3.10844007e-05,5.72622525e-07,0.00197033584,0.00128971681,-0.00192005711,-0.00133999914,6.34056414e-05,1.62629913e-05,27406,1728,0
1e-06,679,0.0367624238,0.012118876,0.351255476,-0.153325036,-0.153063998,0.351579219,0.400089025,-3.15883699e-05,-7.35912886e-09,0.00364183751,0.00374687929,-0.00370857376,-0.00368014118,6.61315471e-06,-5.3129439e-05,32036,2064,0
1e-06,680,0.0361770019,0.0184740033,0.339211792,-0.103976756,-0.103519708,0.339605093,0.471713364,-3.15780089e-05,-2.99921132e-09,0.00437152619,0.00448792521,-0.00442113308,-0.00443829782,2.01751718e-05,-6.64294857e-05,32182,1902,0
1e-06,681,0.169093519,-0.135639727,0.398783773,-0.0835750327,-0.380559742,0.101748116,-0.180550292,-2.91000961e-05,-1.14316879e-06,-0.0013777077,-0.00262530311,0.00262833317,0.00137468148,0.00020454156,2.44514868e-05,24685,1600,0
1e-06,682,0.480718046,0.325683683,0.466151148,-0.165392518,-0.186121583,0.445416123,0.202988714,-2.02263254e-05,-1.44356966e-06,0.00226447405,0.00111438008,-0.00230454793,-0.00107430818,0.000572308782,-0.000546861149,14492,950,0
1e-06,683,0.0359116904,0.00931854732,0.394279033,-0.141370177,-0.141211286,0.394479126,0.35969311,-3.15926591e-05,-1.10124034e-08,0.00327032595,0.00329241692,-0.00327152642,-0.00329118525,-1.33442961e-06,-4.65804223e-05,30516,1889,0
1e-06,684,0.419872075,-0.278069019,-0.102698311,0.51552099,0.117193617,-0.501068473,-0.231820256,-2.4670906e-05,1.14640102e-06,-0.00144584454,-0.00251552323,0.00244151405,0.00151986652,0.000485607248,0.00047973459,18624,1227,0
1e-06,685,0.0376052484,0.0115478598,0.160849869,-0.364017129,-0.363752216,0.161029667,0.374342442,-3.15911457e-05,-9.17212528e-09,0.00342870131,0.00343334698,-0.00340629811,-0.00345576182,1.45464821e-06,-4.89201229e-05,30654,1982,0
1e-06,686,0.0378738679,0.0172977764,0.128396839,-0.336914808,-0.336515099,0.128777236,0.447087437,-3.15819016e-05,-5.32661959e-09,0.00415442232,0.00419861777,-0.00414082687,-0.00421221787,1.56020924e-05,-6.17484911e-05,29410,1799,0
1e-06,687,0.0335450917,0.00698654866,0.210051745,-0.388069749,-0.388255537,0.209818691,0.268198818,-3.16036312e-05,-1.30549571e-08,0.00233559962,0.0023633237,-0.00238080998,-0.00231812033,-1.87533406e-05,-3.41970772e-05,29859,1913,0
1e-06,688,0.0363624766,0.0101759033,0.352432936,-0.175018772,-0.174790367,0.352634668,0.37081027,-3.15911529e-05,-1.06921911e-08,0.00334460312,0.00344538968,-0.00341948844,-0.00337049994,8.86960493e-07,-4.83100484e-05,28338,1671,0
1e-06,689,-0.0269663837,0.00329867261,0.211712509,-0.145190805,-0.213215292,0.14370364,-0.0798616782,-3.16098449e-05,-2.21400747e-08,-0.000958636461,-0.00093089015,0.000908365531,0.000981175923,-5.69119766e-05,-5.09696702e-06,30714,1845,0
1e-06,690,0.0370581858,0.0113633731,0.261630237,-0.257667154,-0.257393539,0.261836827,0.380979568,-3.15895268e-05,-1.06290079e-08,0.00353624369,0.00346214254,-0.00343235256,-0.00356604857,2.65138874e-06,-5.00283713e-05,29255,1842,0
1e-06,691,0.0349949114,0.00785462931,0.190607071,-0.39096114,-0.39101547,0.190515712,0.294675469,-3.16011174e-05,-1.21947563e-08,0.00263483706,0.00260245427,-0.00260924688,-0.00262802374,-1.38819423e-05,-3.75113268e-05,28356,1734,0
1e-06,692,0.0377615653,0.0118305646,0.156735554,-0.36457026,-0.364284068,0.156913936,0.378128886,-3.15917605e-05,-8.78514328e-09,0.00344956596,0.00349082239,-0.00346225291,-0.00347813126,2.16329636e-06,-4.94780907e-05,27824,1675,0
1e-06,693,0.0362234786,0.0090654809,0.279724479,-0.269360185,-0.269222111,0.279818743,0.341648966,-3.1594278e-05,-1.01210214e-08,0.0031426053,0.00305209309,-0.00303931697,-0.00315534207,-5.06513334e-06,-4.39293035e-05,29934,1964,0
1e-06,694,0.0359388366,0.0188010205,0.341220856,-0.0988367721,-0.0984334275,0.341680795,0.475277424,-3.15760881e-05,-5.02355402e-09,0.00441064499,0.00452260766,-0.0044541969,-0.0044790348,2.08201473e-05,-6.72296883e-05,27909,1833,0
1e-06,695,0.419188619,-0.278527617,-0.15486753,0.472324163,0.171151623,-0.456037432,-0.214323729,-2.46932614e-05,1.16277022e-06,-0.00132453255,-0.00228319457,0.00233913795,0.00126860489,0.000478887116,0.000476334564,16568,1063,0
1e-06,696,0.0363908298,0.0108081847,0.355249196,-0.164064661,-0.163806558,0.355478287,0.381212145,-3.1589876e-05,-1.12775123e-08,0.00352379121,0.00347939064,-0.00344914338,-0.00355401938,2.75071602e-06,-5.01299037e-05,27356,1690,0
1e-06,697,0.0365166888,0.0176663417,0.295949489,-0.15682666,-0.156438664,0.296383321,0.461234361,-3.15776306e-05,-5.83796256e-09,0.00433938485,0.00430499762,-0.00424201414,-0.00440237811,1.80597399e-05,-6.45540786e-05,27388,1706,0
1e-06,698,0.0305459723,0.0052020927,0.409849405,-0.205194607,-0.205590367,0.409482807,0.239187881,-3.16080659e-05,-1.22956632e-08,0.00203941599,0.00207158644,-0.002099426,-0.0020115776,-2.38361408e-05,-3.10622199e-05,27863,1747,0
1e-06,699,0.0532214716,0.0879288092,-0.308287948,0.229994342,0.22375223,-0.314513564,0.226816744,-3.11154799e-05,5.41642919e-07,0.00266982452,0.00230248389,-0.00285061682,-0.00212169485,0.00010924758,-4.51305459e-05,24981,1529,0
1e-06,700,0.0313244127,0.0329882801,0.303809792,-0.0336334445,-0.0331954025,0.30430609,0.578134775,-3.15622347e-05,6.51989662e-09,0.00549537549,0.00556394877,-0.00547228055,-0.00558703765,3.65422202e-05,-8.96966303e-05,26925,1688,0
1e-06,701,0.034531679,0.00727327634,0.383866549,-0.184359133,-0.184327483,0.383866906,0.314773262,-3.15979487e-05,-1.27808804e-08,0.00285456027,0.00279232603,-0.00279076258,-0.00285609183,-1.01803644e-05,-4.01729812e-05,26251,1521,0
1e-06,702,0.481320441,0.324666947,0.538006663,-0.0844203457,-0.1024189,0.520000935,0.222789094,-2.01955881e-05,-1.42171803e-06,0.00244150753,0.00133804767,-0.00250590802,-0.0012736402,0.000579984626,-0.000550314202,12687,795,0
1e-06,703,0.0366040058,0.0229582787,0.122342885,-0.295984924,-0.295546889,0.122808732,0.498348206,-3.15735597e-05,-4.84135709e-09,0.00469880644,0.0047105155,-0.00463507883,-0.00477425661,2.46288182e-05,-7.20463868e-05,26204,1618,0
1e-06,704,0.482723176,0.324886858,0.460707337,-0.146762177,-0.161763772,0.445637405,0.250818878,-2.01494022e-05,-1.39050303e-06,0.00276904902,0.0015782977,-0.00271136523,-0.00163597881,0.000591215445,-0.000556041661,12725,852,0
1e-06,705,0.0377588533,0.0121106645,0.182642445,-0.334277391,-0.334072828,0.182939723,0.384029984,-3.15892466e-05,-7.9679241e-09,0.00355223357,0.00350929773,-0.00347790727,-0.00358364778,3.24594021e-06,-5.05721327e-05,26654,1477,0
1e-06,706,0.0349989384,0.00756184291,0.372440457,-0.189963117,-0.189907044,0.372473806,0.322589487,-3.15980178e-05,-1.14408483e-08,0.00286188815,0.00294479099,-0.00294019561,-0.00286646141,-8.67333983e-06,-4.10491593e-05,26228,1689,0
1e-06,707,0.0365309678,0.0128288781,0.371130496,-0.122213319,-0.121885762,0.37145251,0.413572699,-3.15865109e-05,-9.67162972e-09,0.00379833509,0.00386828231,-0.00382413249,-0.00384242809,9.0995045e-06,-5.5531269e-05,25774,1562,0
1e-06,708,0.0366930328,0.0114542563,0.318856329,-0.195285425,-0.195022762,0.319113851,0.387869537,-3.1588148e-05,-1.1608992e-08,0.0035029531,0.00363710942,-0.00360418204,-0.00353590189,4.12466034e-06,-5.10797654e-05,25682,1565,0
1e-06,709,0.0361419544,0.0111982087,0.384653836,-0.127287492,-0.127036661,0.384934127,0.390691787,-3.15882025e-05,-1.08108349e-08,0.00357563421,0.00362216495,-0.00358831207,-0.00360950013,4.48913579e-06,-5.16243199e-05,27063,1659,0
1e-06,710,0.0359735452,0.0100632543,0.376938552,-0.149454385,-0.149269909,0.377180785,0.371874988,-3.15922553e-05,-1.19487131e-08,0.00336539769,0.00344765326,-0.00342192687,-0.0033911264,8.63740809e-07,-4.85019227e-05,25152,1708,0
1e-06,711,0.0358324759,0.0252533685,0.14155066,-0.258152664,-0.257714003,0.142044097,0.517785192,-3.15719772e-05,-1.90753191e-09,0.00481692795,0.0049937549,-0.00491263997,-0.0048980494,2.80078566e-05,-7.6043827e-05,25526,1513,0
1e-06,712,0.0359662995,0.00852620415,0.233331755,-0.330747366,-0.330692738,0.233352676,0.320577115,-3.15968136e-05,-1.16741461e-08,0.00283242948,0.00293335225,-0.00292951078,-0.00283626816,-9.04275203e-06,-4.07983607e-05,26962,1763,0
1e-06,713,0.0375168957,0.0202611983,0.133208722,-0.30695644,-0.30653289,0.13365303,0.475450963,-3.15767611e-05,-4.76280704e-09,0.00446521817,0.00447251834,-0.00440370804,-0.00453398749,2.07620014e-05,-6.74198091e-05,24195,1553,0
1e-06,714,0.0373097956,0.0127617391,0.260485619,-0.242637709,-0.242389172,0.260831118,0.401427507,-3.15873913e-05,-1.08950697e-08,0.00363255455,0.00378559413,-0.00374652701,-0.00367162051,6.83488406e-06,-5.33724415e-05,25389,1562,0
1e-06,715,0.0363207422,0.0131513281,0.371394992,-0.119393855,-0.119061224,0.371722102,0.416957021,-3.15836223e-05,-1.10629417e-08,0.00385758886,0.00387872453,-0.00383345271,-0.00390281784,9.63665843e-06,-5.62478999e-05,24923,1535,0
1e-06,716,0.0377866179,0.0167061798,0.157570019,-0.314403623,-0.313991815,0.157897234,0.439072281,-3.15825528e-05,-1.0888134e-08,0.00410634046,0.00408399105,-0.00403036084,-0.00415998278,1.36436365e-05,-6.02935906e-05,24154,1489,0
1e-06,717,0.0361538455,0.0114247231,0.379303694,-0.129908681,-0.1296729,0.379608899,0.394057542,-3.15889301e-05,-1.26164403e-08,0.00363211404,0.00363501743,-0.00360019994,-0.00366695574,4.96907387e-06,-5.22014707e-05,25398,1481,0
1e-06,718,0.0377124399,0.0137546668,0.2086384,-0.289066046,-0.288776815,0.208968788,0.408820391,-3.15859907e-05,-1.00827311e-08,0.00381714036,0.00375233684,-0.0037107286,-0.00385873462,7.86774672e-06,-5.48315402e-05,25029,1581,0
1e-06,719,0.0360872447,0.0177633166,0.345887184,-0.10070011,-0.10029275,0.346324772,0.468012124,-3.15781253e-05,-5.13100273e-09,0.00438410277,0.00440104911,-0.00433525862,-0.00444991142,1.93362521e-05,-6.58354329e-05,24692,1503,0
1e-06,720,0.0371262692,0.0229936186,0.105814852,-0.313747436,-0.31325683,0.106240243,0.497258365,-3.15744292e-05,-3.78410059e-09,0.00465255463,0.0047351243,-0.00465887412,-0.00472878711,2.47303396e-05,-7.18767042e-05,24061,1410,0
1e-06,721,0.0370596386,0.0223514233,0.122671567,-0.301445663,-0.300963163,0.123091832,0.49233225,-3.15762954e-05,-5.35773959e-09,0.00457850611,0.00470773643,-0.00463340105,-0.00465284334,2.38141201e-05,-7.08024891e-05,22939,1406,0
1e-06,722,0.0362795368,0.0135943899,0.367880285,-0.118104458,-0.117751107,0.368208259,0.422813058,-3.15853104e-05,-1.09964944e-08,0.00389009085,0.00396660296,-0.0039191735,-0.00393751822,1.07130145e-05,-5.72241806e-05,23783,1487,0
1e-06,723,0.036126636,0.0126598021,0.374134541,-0.122146674,-0.121805862,0.374413818,0.410393268,-3.15868274e-05,-1.23700623e-08,0.00376502448,0.00383700966,-0.00379524124,-0.00380679662,8.17762702e-06,-5.50243676e-05,24095,1566,0
1e-06,724,0.0360956229,0.0115756858,0.373078495,-0.135110572,-0.134855255,0.37336874,0.395476252,-3.15881043e-05,-1.41156633e-08,0.00360571104,0.00369084417,-0.00365558127,-0.00364097045,5.2556793e-06,-5.23909584e-05,25262,1633,0
1e-06,725,0.0370378271,0.0102545358,0.185770765,-0.359480202,-0.359371006,0.185925335,0.346776515,-3.15941252e-05,-1.47619383e-08,0.00311202393,0.00318892766,-0.00317421486,-0.00312672136,-4.15313934e-06,-4.46366612e-05,23908,1482,0
1e-06,726,0.0383115225,0.0163835771,0.14539665,-0.329849869,-0.329459429,0.145744905,0.435432136,-3.15827638e-05,-7.42261275e-09,0.00400386238,0.00411212677,-0.00405897899,-0.00405701902,1.32604391e-05,-5.94910562e-05,23427,1560,0
1e-06,727,0.0350799747,0.0267928801,0.177756816,-0.208750784,-0.208262339,0.178227618,0.531327367,-3.15693687e-05,-1.89745598e-11,0.0049413396,0.00514997961,-0.00506416708,-0.00502717169,3.04665155e-05,-7.91338389e-05,23119,1388,0
1e-06,728,-0.0307201575,0.00471214252,0.186876446,-0.228515118,-0.188196525,0.227186859,-0.113096021,-3.16038604e-05,-2.89240205e-08,-0.00131065515,-0.00129133754,0.00124932511,0.00135266979,-5.85599264e-05,-6.9808043e-06,25782,1663,0
1e-06,729,0.0291715469,0.0047722389,0.427586526,-0.195710525,-0.196189225,0.427111864,0.224870697,-3.16068617e-05,-1.74777952e-08,0.00191713974,0.00190465036,-0.00193701091,-0.00188476848,-2.63408347e-05,-2.9794408e-05,22440,1477,0
1e-06,730,0.0376494825,0.0130140036,0.185697675,-0.323389471,-0.323126316,0.185964718,0.392178267,-3.15885663e-05,-1.32021212e-08,0.00355422497,0.00367581751,-0.00364187034,-0.00358818262,4.6579944e-06,-5.18552406e-05,23034,1268,0
1e-06,731,0.0342266187,0.0322910883,0.0712544695,-0.283275068,-0.282805532,0.0717023313,0.562102675,-3.15644611e-05,-1.09022125e-09,0.00531831384,0.0054105157,-0.00532321353,-0.00540562579,3.37205129e-05,-8.56483166e-05,23715,1431,0
1e-06,732,0.0371610671,0.0113912756,0.226589695,-0.299462378,-0.299256653,0.226804107,0.37267673,-3.15906036e-05,-1.57943383e-08,0.00334617076,0.00348443491,-0.00345902634,-0.00337157329,8.18170406e-07,-4.85672899e-05,22519,1433,0
1e-06,733,0.0367621221,0.0190301184,0.241960064,-0.201607898,-0.201143339,0.242345512,0.471352518,-3.15772813e-05,-7.61838148e-09,0.00432982808,0.00452506356,-0.00445833569,-0.00439656759,1.99868082e-05,-6.6361783e-05,22836,1490,0
1e-06,734,-0.0303601343,0.00447839592,0.156488389,-0.254969329,-0.157736391,0.253706545,-0.110732779,-3.16062287e-05,-2.70628941e-08,-0.00129907753,-0.00125187938,0.00124203006,0.00130889623,-6.0433511e-05,-7.62943819e-06,24485,1629,0
1e-06,735,0.0370782018,0.0167097803,0.266069829,-0.196013466,-0.195600748,0.266462594,0.450635552,-3.15799189e-05,-7.97917998e-09,0.00412223814,0.00430663582,-0.0042464626,-0.00418241136,1.64521225e-05,-6.24351305e-05,22170,1442,0
1e-06,736,0.0360100605,0.0191722754,0.297484696,-0.141074792,-0.140639991,0.297919601,0.47702086,-3.15774487e-05,-8.16256573e-09,0.00450308155,0.00446850853,-0.00439935504,-0.00457222899,2.08538677e-05,-6.78884244e-05,21368,1347,0
1e-06,737,0.0358462818,0.0160418395,0.359151334,-0.10265933,-0.102266066,0.359536201,0.450661123,-3.15814214e-05,-1.15249019e-08,0.00418730918,0.00424245978,-0.00418431545,-0.0042454605,1.58012153e-05,-6.247688e-05,21857,1325,0
1e-06,738,0.186433643,-0.111912593,-0.316084206,0.279258013,0.320501804,-0.274801612,-0.272795111,-3.06542934e-05,3.97830235e-07,-0.00220950018,-0.00258517521,0.00258611748,0.0022085472,0.000175861263,0.000211388469,18723,1101,0
1e-06,739,0.0334437788,0.0348187089,0.0698618144,-0.267418176,-0.266989589,0.0703300089,0.578204632,-3.15623365e-05,-4.72424266e-10,0.00546621485,0.00559723424,-0.00550922798,-0.00555420481,3.55356569e-05,-8.90685042e-05,22299,1389,0
1e-06,740,0.0335888416,0.0337836035,0.0904011354,-0.252848327,-0.252420723,0.0908943489,0.572688878,-3.15627622e-05,5.03271425e-10,0.00538977236,0.00555923488,-0.0054698349,-0.00547917234,3.53642317e-05,-8.80531516e-05,22464,1415,0
1e-06,741,0.0352594852,0.0209638029,0.320819616,-0.0998119041,-0.0993511528,0.321269065,0.496178418,-3.15737452e-05,-5.44887113e-09,0.00460682483,0.00476000551,-0.00468441937,-0.0046824282,2.44303428e-05,-7.15377755e-05,22265,1407,0
1e-06,742,0.0363834687,0.00861096289,0.219786882,-0.345564276,-0.345543146,0.219828948,0.318313628,-3.15984107e-05,-1.43560541e-08,0.00290635577,0.00281516835,-0.00281200581,-0.00290951366,-9.80197092e-06,-4.06882173e-05,21563,1366,0
1e-06,743,0.0305503439,0.0348968357,0.273314685,-0.0512685403,-0.0507931374,0.273766994,0.589658201,-3.15616126e-05,5.61065416e-09,0.00564462086,0.00565701816,-0.00556400837,-0.00573760364,3.79044432e-05,-9.26770954e-05,21864,1381,0
1e-06,744,0.0374317765,0.0127091724,0.241738766,-0.26597932,-0.265700579,0.242031112,0.396087706,-3.15879006e-05,-1.33782194e-08,0.00369847449,0.00361192762,-0.00357497134,-0.00373547687,5.42795442e-06,-5.28950222e-05,21130,1349,0
1e-06,745,0.0317109078,0.0308542345,0.301299483,-0.0484317541,-0.0479597151,0.301745713,0.566641688,-3.15652142e-05,-1.51001533e-09,0.00539190648,0.0054321019,-0.00534397783,-0.00548004685,3.42919411e-05,-8.68481293e-05,20671,1178,0
1e-06,746,-0.029860815,0.00435113534,0.179807782,-0.235748515,-0.181480944,0.234096333,-0.113572814,-3.16011756e-05,-2.8504715e-08,-0.00136247778,-0.00124794373,0.00128521444,0.00132521382,-5.03217889e-05,-4.48758647e-06,22246,1460,0
1e-06,747,0.0373243839,0.0118667986,0.191777214,-0.335934132,-0.335752577,0.191980302,0.370361656,-3.15922662e-05,-1.69410441e-08,0.00342424959,0.00336007564,-0.0033369665,-0.00344734127,-2.86610373e-07,-4.84281663e-05,22021,1358,0
1e-06,748,0.0282154921,0.0499734953,0.0305704661,-0.211309627,-0.210988194,0.0309268516,0.658513606,-3.15506077e-05,1.53362052e-08,0.00636435486,0.0063743866,-0.00629775878,-0.00644099293,4.16061412e-05,-0.000107736523,20725,1221,0
1e-06,749,0.18778713,-0.115031779,-0.266070366,0.283097774,0.268997461,-0.280199468,-0.341390043,-3.06089496e-05,3.70170369e-07,-0.00289119291,-0.00330127194,0.00321084401,0.00298162061,0.000196192792,0.00022534412,19079,1159,0
1e-06,750,0.034361504,0.0241110753,0.305475682,-0.091173701,-0.0907079801,0.305971771,0.520903885,-3.15705838e-05,-3.00297387e-09,0.00493816845,0.00493950769,-0.00485528633,-0.00502242055,2.87090861e-05,-7.72603744e-05,20270,1263,0
1e-06,751,0.0347374119,0.0232497212,0.295557588,-0.109017685,-0.108531252,0.296021909,0.512768745,-3.15721081e-05,-3.97067623e-09,0.0048626978,0.00484727696,-0.00476544537,-0.00494453451,2.73287405e-05,-7.55702567e-05,19315,1293,0
1e-06,752,0.0370257981,0.0182028245,0.231244534,-0.221303254,-0.220874429,0.231642589,0.460809022,-3.15783109e-05,-9.17107723e-09,0.00422184775,0.00441765133,-0.00435434328,-0.00428515812,1.81263695e-05,-6.44424217e-05,21151,1204,0
1e-06,753,0.0307561737,0.0330488943,0.299575448,-0.0347759388,-0.0343010351,0.300002217,0.580882668,-3.15628822e-05,1.51536417e-09,0.00552589959,0.00559445331,-0.00550556369,-0.00561478315,3.59472469e-05,-9.0023088e-05,20455,1262,0
1e-06,754,0.0373044871,0.016111115,0.21497485,-0.261620462,-0.261298209,0.215334371,0.433421612,-3.15832913e-05,-1.44623584e-08,0.00394988153,0.0041271043,-0.00407831417,-0.00399866933,1.19888819e-05,-5.8873462e-05,19310,1180,0
1e-06,755,0.0362878032,0.0205539502,0.228764057,-0.204977542,-0.204562396,0.229174137,0.482343286,-3.15772195e-05,-1.14645493e-08,0.00457694801,0.00450584712,-0.00443943078,-0.00464337692,2.04264288e-05,-6.85484192e-05,21767,1337,0
1e-06,756,0.035808973,0.0151737053,0.360290945,-0.10743203,-0.107079521,0.360669881,0.444009066,-3.15799734e-05,-1.4473982e-08,0.00412068237,0.00417364249,-0.00411988655,-0.00417443272,1.39306112e-05,-6.09238887e-05,22931,1455,0
1e-06,757,-0.0354068875,0.00815543532,0.261355519,-0.227756605,-0.262772381,0.226346061,-0.169810012,-3.15921498e-05,-3.29926202e-08,-0.00193181704,-0.00186259288,0.00183641736,0.00195800723,-5.33859238e-05,-8.01802707e-06,23531,1420,0
1e-06,758,0.0358268842,0.0228562038,0.235283524,-0.177236557,-0.176758647,0.235751182,0.504891932,-3.15712168e-05,-4.64955718e-09,0.00466440059,0.00488364603,-0.00480361283,-0.00474444078,2.63897109e-05,-7.35834547e-05,21568,1341,0
1e-06,759,0.0281159095,0.0467570648,0.111083426,-0.14899908,-0.148629844,0.111489557,0.644108713,-3.15525576e-05,1.61016693e-08,0.0062452578,0.00619293237,-0.00610743323,-0.00633074669,4.20389333e-05,-0.000105577492,21338,1329,0
1e-06,760,0.0370273925,0.020110622,0.202343941,-0.23686488,-0.236411199,0.202767178,0.476100951,-3.15763828e-05,-8.33237301e-09,0.00437699025,0.00457779411,-0.00450819125,-0.00444659404,2.10864891e-05,-6.75972115e-05,19962,1292,0
1e-06,761,0.0371729396,0.0140133966,0.253509492,-0.239731446,-0.239423275,0.253842592,0.413562357,-3.1585063e-05,-1.33208067e-08,0.00388037693,0.0037895625,-0.00374599802,-0.00392394373,8.47634783e-06,-5.60015214e-05,20162,1298,0
1e-06,762,0.0299399886,0.0352881849,0.288178116,-0.0306085795,-0.0301424917,0.288572192,0.594836354,-3.15604266e-05,3.794006e-09,0.00568227936,0.00572875747,-0.0056416858,-0.00576931704,3.68066358e-05,-9.28879381e-05,20093,1207,0
1e-06,763,0.0249419417,0.0519176461,0.222927779,0.0105182445,0.0107898694,0.223186225,0.680537701,-3.15481666e-05,2.06970334e-08,0.00661481777,0.00658760825,-0.00652556447,-0.00667687971,4.06437503e-05,-0.000111665962,19723,1184,0
1e-06,764,0.0374630019,0.0129438182,0.204728171,-0.309628189,-0.309357256,0.204926386,0.387693673,-3.15896687e-05,-1.72500876e-08,0.00361080607,0.00352939963,-0.00349975121,-0.00364047009,2.66974007e-06,-5.12241168e-05,20289,1294,0
1e-06,765,0.0368708409,0.0146871293,0.284580857,-0.195967361,-0.195652649,0.284952968,0.428856164,-3.15818579e-05,-1.55130664e-08,0.00390070607,0.00408354402,-0.00403495738,-0.00394927803,1.14162312e-05,-5.80345004e-05,21110,1374,0
1e-06,766,0.0368787535,0.0136119369,0.312444866,-0.174134538,-0.173778027,0.312779129,0.421932757,-3.15834368e-05,-1.31662068e-08,0.00383666297,0.00400538789,-0.00395741127,-0.00388465822,1.0630496e-05,-5.69789008e-05,20619,1348,0
1e-06,767,0.0377774015,0.0192967243,0.185901418,-0.261072785,-0.260650754,0.186354995,0.467680156,-3.15755678e-05,-7.17966087e-09,0.00441949489,0.0043624742,-0.00429435866,-0.00448762812,1.94909226e-05,-6.63820174e-05,21823,1388,0
1e-06,768,0.0377336182,0.0116514442,0.241611138,-0.277868658,-0.277602524,0.241857499,0.381130725,-3.15876314e-05,-1.2284687e-08,0.00342151243,0.00358460634,-0.00355282286,-0.00345329987,2.99513545e-06,-5.01237846e-05,20387,1281,0
1e-06,769,0.0372299999,0.0213783868,0.166303188,-0.266688675,-0.266253382,0.166753009,0.482581079,-3.1573647e-05,-6.83054457e-09,0.00445201807,0.0046370388,-0.00456572045,-0.00452332897,2.20400689e-05,-6.89447334e-05,20794,1216,0
1e-06,770,0.0344835147,0.0326871946,0.0837653875,-0.271424264,-0.270959377,0.0842187554,0.561406791,-3.15641882e-05,4.32867603e-10,0.0053324434,0.00538542354,-0.00529817492,-0.0054197018,3.33731332e-05,-8.5790467e-05,20958,1295,0
1e-06,771,0.0363877006,0.0195067767,0.232478693,-0.212411299,-0.2120305,0.232891962,0.470982075,-3.15761608e-05,-1.01505062e-08,0.00432239706,0.00452787243,-0.00446560793,-0.00438466389,1.8652936e-05,-6.59850994e-05,21006,1233,0
1e-06,772,0.0241932832,0.0533455759,0.23935689,0.0394211933,0.0396611392,0.239587799,0.689593077,-3.15468569e-05,2.36747439e-08,0.00667108595,0.00672282511,-0.00666693226,-0.00672696391,4.03719314e-05,-0.00011322755,19437,1208,0
