dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,converged
1.953125e-06,979,0.00282033207,-6.9931004e-05,0.101886347,-0.100377873,-0.101647928,0.100616299,-0.0245275479,-1.11114229e-09,1.7165297e-11,-0.00023580149,-0.000239682049,0.000238783599,0.00023669994,2.24100786e-05,2.84047807e-08,0
1.953125e-06,980,0.00281980308,-6.97237119e-05,0.101801984,-0.100295521,-0.101563409,0.100534096,-0.0245712139,-1.11094911e-09,1.71096765e-11,-0.00023549977,-0.000239389599,0.000238483786,0.000236405584,2.24104842e-05,2.83144583e-08,0
1.953125e-06,981,0.00281926757,-6.95194321e-05,0.101716802,-0.100212485,-0.101478174,0.100451104,-0.0246152654,-1.11075427e-09,1.70546546e-11,-0.000235196101,-0.000239095432,0.000238182198,0.000236109336,2.24108917e-05,2.82251751e-08,0
1.953125e-06,982,0.00281873625,-6.93089314e-05,0.101630896,-0.100128621,-0.101392098,0.100367412,-0.0246597044,-1.11056031e-09,1.69982466e-11,-0.0002348907,-0.000238799345,0.000237878645,0.000235811371,2.24112973e-05,2.8133547e-08,0
1.953125e-06,983,0.00281819957,-6.90988963e-05,0.101544224,-0.100044027,-0.101305269,0.100282967,-0.0247045346,-1.1103648e-09,1.69419218e-11,-0.000234583407,-0.000238501481,0.000237573287,0.000235511601,2.24117066e-05,2.804207e-08,0
1.953125e-06,984,0.00281765894,-6.88904911e-05,0.101456687,-0.0999586359,-0.10121762,0.10019768,-0.0247497484,-1.11016818e-09,1.68861002e-11,-0.000234274048,-0.000238201697,0.000237265951,0.000235209809,2.24121195e-05,2.79513888e-08,0
1.953125e-06,985,0.00281711319,-6.8682406e-05,0.101368375,-0.0998725146,-0.101129249,0.100111641,-0.0247953646,-1.10997012e-09,1.68302403e-11,-0.000233962855,-0.000237900167,0.000236956839,0.000234906212,2.24125324e-05,2.7860688e-08,0
1.953125e-06,986,0.00281657092,-6.84682236e-05,0.101279289,-0.0997855365,-0.101039991,0.100024849,-0.0248413701,-1.10977272e-09,1.6773135e-11,-0.000233649771,-0.000237596643,0.000236645661,0.000234600768,2.24129471e-05,2.77678343e-08,0
1.953125e-06,987,0.00281602331,-6.82546888e-05,0.101189375,-0.0996978357,-0.100949988,0.0999372378,-0.0248877779,-1.1095741e-09,1.67158683e-11,-0.000233334737,-0.000237291344,0.000236332678,0.000234293402,2.24133619e-05,2.7674826e-08,0
1.953125e-06,988,0.00281547196,-6.80423691e-05,0.101098686,-0.0996093452,-0.100859158,0.0998488739,-0.0249345917,-1.10937415e-09,1.66592538e-11,-0.000233017825,-0.000236984226,0.000236017775,0.000233984232,2.24137802e-05,2.75827716e-08,0
1.953125e-06,989,0.00281492015,-6.78252036e-05,0.101007208,-0.09952005,-0.100767531,0.0997597277,-0.0249818098,-1.10917397e-09,1.66014112e-11,-0.000232699036,-0.000236675216,0.000235701009,0.000233673229,2.24142022e-05,2.74886975e-08,0
1.953125e-06,990,0.00281436089,-6.76130003e-05,0.100914888,-0.0994300246,-0.100675158,0.0996697471,-0.0250294395,-1.10897203e-09,1.65445886e-11,-0.000232378254,-0.000236364416,0.000235382409,0.000233360261,2.24146243e-05,2.73963874e-08,0
1.953125e-06,991,0.0028138028,-6.73967588e-05,0.100821726,-0.0993391499,-0.100581907,0.0995789766,-0.0250774771,-1.10877008e-09,1.64868275e-11,-0.00023205555,-0.000236051696,0.000235061802,0.000233045444,2.24150463e-05,2.73024963e-08,0
1.953125e-06,992,0.00281324238,-6.71784073e-05,0.100727811,-0.0992474705,-0.100487828,0.0994874462,-0.0251259301,-1.10856724e-09,1.64288288e-11,-0.000231730985,-0.000235737098,0.000234739287,0.000232728795,2.24154719e-05,2.72081166e-08,0
1.953125e-06,993,0.0028126738,-6.69645378e-05,0.100632973,-0.0991550088,-0.10039296,0.0993950292,-0.0251747929,-1.1083624e-09,1.63717529e-11,-0.000231404323,-0.000235420652,0.000234414882,0.000232410093,2.24158975e-05,2.71153304e-08,0
1.953125e-06,994,0.00281211152,-6.67415516e-05,0.10053739,-0.0990616977,-0.100297213,0.0993018746,-0.0252240766,-1.10815901e-09,1.63125572e-11,-0.000231075901,-0.000235102256,0.000234088468,0.000232089689,2.2416325e-05,2.70189897e-08,0
1.953125e-06,995,0.00281153852,-6.65244152e-05,0.100440919,-0.0989676341,-0.100200705,0.0992078483,-0.025273785,-1.10795295e-09,1.62546296e-11,-0.000230745442,-0.000234782114,0.000233760293,0.000231767277,2.24167561e-05,2.69248108e-08,0
1.953125e-06,996,0.00281096972,-6.63006576e-05,0.100343682,-0.0988727286,-0.100103326,0.0991130844,-0.02532392,-1.10774767e-09,1.61952986e-11,-0.000230413178,-0.000234460007,0.000233430066,0.000231443089,2.24171854e-05,2.68282232e-08,0
1.953125e-06,997,0.00281039532,-6.60792357e-05,0.100245535,-0.0987769365,-0.10000506,0.0990174189,-0.0253744684,-1.10754084e-09,1.61365834e-11,-0.000230078789,-0.00023413595,0.000233097875,0.00023111685,2.24176201e-05,2.67326481e-08,0
1.953125e-06,998,0.00280981767,-6.58585341e-05,0.100146525,-0.0986803919,-0.0999059901,0.098920919,-0.0254254527,-1.10733334e-09,1.6077863e-11,-0.000229742509,-0.000233810075,0.00023276385,0.000230788748,2.24180549e-05,2.66371227e-08,0
1.953125e-06,999,0.00280923862,-6.56338889e-05,0.100046702,-0.0985829979,-0.0998060852,0.0988236144,-0.0254768692,-1.10712528e-09,1.60182423e-11,-0.000229404293,-0.000233482337,0.000232427861,0.000230458769,2.24184914e-05,2.65400875e-08,0
1.953125e-06,1000,0.00280865422,-6.54122923e-05,0.0999460369,-0.0984847844,-0.0997053161,0.0987254903,-0.0255287215,-1.10691545e-09,1.59597335e-11,-0.000229064128,-0.000233152692,0.000232089951,0.000230126898,2.24189298e-05,2.64447557e-08,0
1.953125e-06,1001,0.0028080733,-6.51834489e-05,0.0998445377,-0.0983856916,-0.0996036753,0.0986265615,-0.0255810134,-1.10670662e-09,1.58992645e-11,-0.000228722085,-0.000232821112,0.000231750048,0.000229793164,2.24193682e-05,2.63462532e-08,0
1.953125e-06,1002,0.00280748447,-6.49594513e-05,0.0997421145,-0.0982858092,-0.0995012224,0.0985267162,-0.0256337393,-1.10649589e-09,1.58396872e-11,-0.000228377976,-0.000232487684,0.000231408267,0.000229457393,2.24198084e-05,2.6249328e-08,0
1.953125e-06,1003,0.00280689355,-6.47339912e-05,0.0996388793,-0.0981851146,-0.0993979126,0.0984260663,-0.025686916,-1.1062844e-09,1.57800144e-11,-0.00022803196,-0.000232152408,0.00023106458,0.000229119803,2.24202522e-05,2.61521507e-08,0
1.953125e-06,1004,0.00280630076,-6.45084219e-05,0.0995347574,-0.0980835482,-0.0992937386,0.0983245671,-0.0257405378,-1.10607234e-09,1.57203296e-11,-0.00022768398,-0.00023181524,0.000230718942,0.000228780264,2.2420696e-05,2.60549484e-08,0
1.953125e-06,1005,0.00280570658,-6.42794039e-05,0.0994297788,-0.0979810953,-0.0991886482,0.098222211,-0.0257946029,-1.10585963e-09,1.56600479e-11,-0.00022733408,-0.000231476093,0.000230371312,0.000228438861,2.24211417e-05,2.59566661e-08,0
1.953125e-06,1006,0.00280511193,-6.40486396e-05,0.0993239209,-0.0978777856,-0.099082686,0.098119013,-0.025849117,-1.10564691e-09,1.55992372e-11,-0.000226982185,-0.000231134982,0.000230021687,0.000228095494,2.24215873e-05,2.58575508e-08,0
1.953125e-06,1007,0.00280450843,-6.38216879e-05,0.0992171615,-0.0977736712,-0.0989759117,0.0980149209,-0.0259040873,-1.10543186e-09,1.55393441e-11,-0.000226628297,-0.000230792139,0.000229670244,0.000227750221,2.24220385e-05,2.57599524e-08,0
1.953125e-06,1008,0.0028039061,-6.35923134e-05,0.0991095454,-0.0976686776,-0.098868221,0.0979099944,-0.0259595141,-1.10521703e-09,1.54788647e-11,-0.000226272474,-0.000230447302,0.000229316778,0.000227402998,2.24224877e-05,2.56613841e-08,0
1.953125e-06,1009,0.00280330237,-6.33599338e-05,0.0990010425,-0.0975627974,-0.0987596363,0.0978042036,-0.0260153953,-1.10500176e-09,1.54177088e-11,-0.0002259147,-0.00023010053,0.000228961362,0.000227053883,2.24229389e-05,2.55616772e-08,0
1.953125e-06,1010,0.00280269515,-6.31276416e-05,0.0988916457,-0.0974560753,-0.0986501873,0.0976975337,-0.026071744,-1.10478571e-09,1.53565303e-11,-0.000225554919,-0.00022975188,0.000228603996,0.000226702803,2.24233918e-05,2.54619454e-08,0
1.953125e-06,1011,0.00280208886,-6.28926136e-05,0.0987813771,-0.097348474,-0.0985398367,0.0975900218,-0.0261285584,-1.10456955e-09,1.52946909e-11,-0.000225193318,-0.000229401368,0.000228244724,0.000226349977,2.24238429e-05,2.53611177e-08,0
1.953125e-06,1012,0.00280147744,-6.26592519e-05,0.0986702293,-0.0972400308,-0.0984286368,0.0974816307,-0.0261858385,-1.10435217e-09,1.52333788e-11,-0.000224829666,-0.000229048921,0.000227883487,0.000225995085,2.24242995e-05,2.52611176e-08,0
1.953125e-06,1013,0.00280086417,-6.24242166e-05,0.0985581949,-0.0971307009,-0.0983165279,0.0973723754,-0.026243588,-1.10413412e-09,1.51717042e-11,-0.000224464078,-0.000228694582,0.000227520301,0.000225638345,2.2424756e-05,2.5160503e-08,0
1.953125e-06,1014,0.00280024717,-6.21904837e-05,0.0984451994,-0.0970204622,-0.0982034951,0.0972621739,-0.0263018031,-1.10391518e-09,1.51104129e-11,-0.000224096439,-0.000228338307,0.000227155135,0.000225279582,2.24252144e-05,2.50604977e-08,0
1.953125e-06,1015,0.00279962784,-6.19554703e-05,0.0983313471,-0.096909374,-0.0980895832,0.0971511379,-0.0263604987,-1.10369558e-09,1.50488077e-11,-0.000223726893,-0.000227980141,0.000226788063,0.000224918957,2.24256746e-05,2.49599736e-08,0
1.953125e-06,1016,0.00279900711,-6.1718456e-05,0.0982166007,-0.096797429,-0.0979747921,0.0970392376,-0.0264196768,-1.10347553e-09,1.49866838e-11,-0.000223355411,-0.000227620141,0.000226419113,0.000224556439,2.24261348e-05,2.48586023e-08,0
1.953125e-06,1017,0.00279838452,-6.14819728e-05,0.098100923,-0.0966845527,-0.0978590772,0.0969263986,-0.0264793281,-1.10325504e-09,1.49246639e-11,-0.000222981937,-0.000227258148,0.000226048127,0.000224191943,2.24265968e-05,2.47574103e-08,0
1.953125e-06,1018,0.00279776054,-6.12427466e-05,0.0979843214,-0.0965707824,-0.0977424309,0.0968126804,-0.0265394542,-1.10303411e-09,1.48619988e-11,-0.000222606453,-0.000226894219,0.000225675147,0.00022382554,2.24270607e-05,2.46551384e-08,0
1.953125e-06,1019,0.00279713143,-6.10047427e-05,0.0978668705,-0.0964561701,-0.0976249278,0.0966981053,-0.0266000815,-1.10281162e-09,1.47999338e-11,-0.000222229093,-0.0002265285,0.000225300333,0.000223457246,2.24275282e-05,2.45537546e-08,0
1.953125e-06,1020,0.00279650232,-6.07661786e-05,0.0977484658,-0.0963406265,-0.097506471,0.0965826139,-0.0266611893,-1.10258935e-09,1.47375584e-11,-0.000221849768,-0.000226160802,0.000224923526,0.00022308703,2.24279938e-05,2.44519196e-08,0
1.953125e-06,1021,0.00279586716,-6.05297573e-05,0.0976290703,-0.0962241888,-0.0973871201,0.0964661315,-0.0267227758,-1.10236542e-09,1.4675712e-11,-0.000221468305,-0.000225791184,0.000224544769,0.00022271472,2.24284631e-05,2.43509568e-08,0
1.953125e-06,1022,0.00279523479,-6.0287457e-05,0.0975087434,-0.0961067304,-0.0972667187,0.0963487551,-0.026784854,-1.10214216e-09,1.46125768e-11,-0.000221085211,-0.00022541979,0.000224164163,0.000222340837,2.24289288e-05,2.42478073e-08,0
1.953125e-06,1023,0.00279459637,-6.00486201e-05,0.0973875672,-0.0959885344,-0.0971455723,0.0962305441,-0.0268474426,-1.10191722e-09,1.45502161e-11,-0.000220699963,-0.00022504646,0.000223781593,0.000221964845,2.24294017e-05,2.4145967e-08,0
9.765625e-07,0,0.000409066153,-9.03347598e-07,0.0104093719,-0.0100515708,-0.0102565251,0.0102044176,-0.000736148504,-7.86217619e-11,1.08374803e-13,-1.30020017e-05,-1.30564113e-05,1.30563685e-05,1.30020435e-05,6.28235694e-06,2.0625289e-10,0
9.765625e-07,1,0.000409066008,-9.03470323e-07,0.010409357,-0.0100515606,-0.010256514,0.0102044009,-0.000736149028,-7.86217411e-11,1.08391289e-13,-1.30019807e-05,-1.30563967e-05,1.30563549e-05,1.30020226e-05,6.28235694e-06,2.06283851e-10,0
9.765625e-07,2,0.00040906592,-9.03542173e-07,0.0104093319,-0.0100515429,-0.0102564972,0.0102043785,-0.000736149319,-7.86217341e-11,1.08398953e-13,-1.30019516e-05,-1.30563749e-05,1.30563312e-05,1.30019953e-05,6.28235694e-06,2.06298645e-10,0
9.765625e-07,3,0.000409066211,-9.03260457e-07,0.0104093272,-0.0100515205,-0.010256473,0.0102043729,-0.000736149726,-7.86217619e-11,1.08366929e-13,-1.30019416e-05,-1.30563467e-05,1.30563021e-05,1.30019844e-05,6.28235648e-06,2.0623725e-10,0
9.765625e-07,4,0.000409066066,-9.03359194e-07,0.010409303,-0.0100515019,-0.0102564562,0.0102043487,-0.000736149959,-7.8621748e-11,1.08377554e-13,-1.30019116e-05,-1.30563249e-05,1.30562803e-05,1.30019553e-05,6.28235648e-06,2.06257789e-10,0
9.765625e-07,5,0.000409066066,-9.0334197e-07,0.0104092853,-0.0100514861,-0.0102564385,0.0102043319,-0.00073615025,-7.8621748e-11,1.08375507e-13,-1.30018889e-05,-1.3056303e-05,1.30562566e-05,1.30019343e-05,6.28235694e-06,2.06253889e-10,0
9.765625e-07,6,0.000409066124,-9.03273246e-07,0.0104092667,-0.01005146,-0.0102564134,0.0102043152,-0.000736150425,-7.8621748e-11,1.08369463e-13,-1.30018643e-05,-1.3056273e-05,1.30562275e-05,1.30019098e-05,6.28235694e-06,2.06241871e-10,0
9.765625e-07,7,0.000409066008,-9.03349473e-07,0.0104092415,-0.0100514451,-0.0102563966,0.0102042872,-0.0007361506,-7.86217341e-11,1.083742e-13,-1.30018352e-05,-1.30562503e-05,1.30562039e-05,1.30018798e-05,6.28235694e-06,2.06251932e-10,0
9.765625e-07,8,0.000409065979,-9.03335888e-07,0.0104092257,-0.0100514246,-0.0102563761,0.0102042705,-0.000736150949,-7.86217341e-11,1.08374105e-13,-1.30018116e-05,-1.30562257e-05,1.30561803e-05,1.3001857e-05,6.28235694e-06,2.06251391e-10,0
9.765625e-07,9,0.000409066066,-9.03229079e-07,0.0104092062,-0.0100514004,-0.0102563528,0.0102042519,-0.000736151182,-7.86217341e-11,1.08362057e-13,-1.3001787e-05,-1.30561966e-05,1.30561502e-05,1.30018343e-05,6.28235694e-06,2.06228271e-10,0
9.765625e-07,10,0.000409065949,-9.03333728e-07,0.010409181,-0.0100513827,-0.0102563351,0.0102042276,-0.000736151414,-7.86217202e-11,1.08373481e-13,-1.3001757e-05,-1.30561739e-05,1.30561266e-05,1.30018025e-05,6.28235694e-06,2.06250295e-10,0
9.765625e-07,11,0.00040906592,-9.03325144e-07,0.0104091624,-0.0100513613,-0.0102563128,0.010204209,-0.000736151705,-7.86217202e-11,1.08374471e-13,-1.30017315e-05,-1.30561475e-05,1.30560993e-05,1.30017788e-05,6.28235694e-06,2.06251627e-10,0
9.765625e-07,12,0.000409065891,-9.03326566e-07,0.0104091438,-0.0100513436,-0.0102562942,0.0102041913,-0.000736152055,-7.86217064e-11,1.08374403e-13,-1.3001707e-05,-1.30561239e-05,1.30560757e-05,1.30017543e-05,6.28235694e-06,2.06251627e-10,0
9.765625e-07,13,0.000409065658,-9.03524892e-07,0.0104091167,-0.0100513324,-0.0102562839,0.0102041643,-0.000736152404,-7.86216856e-11,1.08394596e-13,-1.30016751e-05,-1.30561075e-05,1.30560584e-05,1.30017215e-05,6.28235694e-06,2.06290929e-10,0
9.765625e-07,14,0.000409065949,-9.03236014e-07,0.0104091112,-0.0100513063,-0.0102562588,0.0102041587,-0.000736152928,-7.86217133e-11,1.08362646e-13,-1.30016633e-05,-1.30560757e-05,1.30560275e-05,1.30017106e-05,6.28235694e-06,2.06229478e-10,0
9.765625e-07,15,0.000409065862,-9.03295927e-07,0.0104090851,-0.0100512858,-0.0102562364,0.0102041326,-0.000736153044,-7.86217064e-11,1.08369599e-13,-1.30016306e-05,-1.30560493e-05,1.30560002e-05,1.30016788e-05,6.28235648e-06,2.06242745e-10,0
9.765625e-07,16,0.000409065804,-9.03307239e-07,0.0104090637,-0.0100512663,-0.0102562187,0.0102041103,-0.000736153394,-7.86216925e-11,1.08369382e-13,-1.30016042e-05,-1.30560247e-05,1.30559747e-05,1.30016524e-05,6.28235648e-06,2.06242703e-10,0
9.765625e-07,17,0.000409065833,-9.03226294e-07,0.0104090432,-0.0100512393,-0.0102561899,0.0102040917,-0.000736153568,-7.86216925e-11,1.08361447e-13,-1.30015778e-05,-1.30559929e-05,1.30559429e-05,1.30016269e-05,6.28235694e-06,2.06227188e-10,0
9.765625e-07,18,0.000409065658,-9.03409273e-07,0.0104090162,-0.0100512253,-0.0102561768,0.0102040656,-0.000736153976,-7.86216717e-11,1.08381613e-13,-1.30015442e-05,-1.30559729e-05,1.30559229e-05,1.30015942e-05,6.28235694e-06,2.06266004e-10,0
9.765625e-07,19,0.000409065804,-9.03230386e-07,0.0104090013,-0.0100512002,-0.0102561498,0.0102040498,-0.000736154325,-7.86216925e-11,1.08362362e-13,-1.30015242e-05,-1.30559411e-05,1.30558901e-05,1.30015733e-05,6.28235694e-06,2.0622877e-10,0
9.765625e-07,20,0.000409065746,-9.03284842e-07,0.0104089752,-0.0100511787,-0.0102561293,0.0102040218,-0.000736154499,-7.86216786e-11,1.08366793e-13,-1.30014914e-05,-1.30559129e-05,1.30558628e-05,1.30015405e-05,6.28235694e-06,2.06237707e-10,0
9.765625e-07,21,0.000409065629,-9.03295586e-07,0.0104089538,-0.0100511545,-0.0102561051,0.0102040023,-0.000736154849,-7.86216717e-11,1.08370168e-13,-1.30014641e-05,-1.30558847e-05,1.30558346e-05,1.30015142e-05,6.28235694e-06,2.06243606e-10,0
9.765625e-07,22,0.000409065746,-9.03198611e-07,0.0104089323,-0.0100511285,-0.010256079,0.0102039818,-0.000736155082,-7.86216786e-11,1.08359366e-13,-1.3001435e-05,-1.30558528e-05,1.30558019e-05,1.30014869e-05,6.28235694e-06,2.06222872e-10,0
9.765625e-07,23,0.000409065542,-9.03381476e-07,0.0104089035,-0.0100511136,-0.0102560632,0.0102039538,-0.000736155431,-7.86216439e-11,1.08379241e-13,-1.30014014e-05,-1.3055831e-05,1.30557801e-05,1.30014523e-05,6.28235694e-06,2.06261189e-10,0
9.765625e-07,24,0.000409065688,-9.03203443e-07,0.0104088886,-0.0100510847,-0.0102560353,0.0102039371,-0.000736155722,-7.86216578e-11,1.08360024e-13,-1.30013777e-05,-1.30557983e-05,1.30557455e-05,1.30014305e-05,6.28235739e-06,2.06224093e-10,0
9.765625e-07,25,0.000409065455,-9.03370164e-07,0.0104088578,-0.0100510688,-0.0102560176,0.0102039073,-0.000736156071,-7.86216439e-11,1.08376802e-13,-1.30013432e-05,-1.30557746e-05,1.30557219e-05,1.30013959e-05,6.28235694e-06,2.06256817e-10,0
9.765625e-07,26,0.000409065629,-9.03192472e-07,0.0104088495,-0.0100510474,-0.0102559952,0.0102038989,-0.00073615677,-7.86216509e-11,1.08357279e-13,-1.30013268e-05,-1.30557473e-05,1.30556937e-05,1.30013796e-05,6.28235739e-06,2.06219236e-10,0
9.765625e-07,27,0.000409065542,-9.03250736e-07,0.0104088215,-0.0100510232,-0.0102559719,0.01020387,-0.000736156944,-7.862163e-11,1.08363229e-13,-1.30012913e-05,-1.30557182e-05,1.30556637e-05,1.30013441e-05,6.28235739e-06,2.06230852e-10,0
9.765625e-07,28,0.000409065513,-9.0325716e-07,0.0104087982,-0.0100510009,-0.0102559514,0.0102038477,-0.000736157235,-7.862163e-11,1.08363988e-13,-1.30012604e-05,-1.30556891e-05,1.30556336e-05,1.3001315e-05,6.28235694e-06,2.06232281e-10,0
9.765625e-07,29,0.000409065571,-9.03176897e-07,0.0104087722,-0.0100509701,-0.0102559198,0.0102038207,-0.000736157526,-7.8621637e-11,1.08354318e-13,-1.30012295e-05,-1.30556527e-05,1.30555982e-05,1.3001285e-05,6.28235739e-06,2.06213893e-10,0
9.765625e-07,30,0.000409065455,-9.0324761e-07,0.0104087489,-0.0100509534,-0.010255903,0.0102037983,-0.000736157934,-7.86216162e-11,1.08361935e-13,-1.30011995e-05,-1.30556291e-05,1.30555736e-05,1.3001254e-05,6.28235739e-06,2.0622859e-10,0
9.765625e-07,31,0.000409065542,-9.0314677e-07,0.0104087256,-0.0100509226,-0.0102558732,0.0102037759,-0.000736158225,-7.862163e-11,1.08351004e-13,-1.30011704e-05,-1.30555927e-05,1.30555381e-05,1.30012249e-05,6.28235739e-06,2.06207509e-10,0
9.765625e-07,32,0.00040906528,-9.03348109e-07,0.0104086958,-0.0100509049,-0.0102558546,0.0102037471,-0.000736158574,-7.86215953e-11,1.08374261e-13,-1.30011331e-05,-1.30555682e-05,1.30555136e-05,1.30011877e-05,6.28235739e-06,2.06251988e-10,0
9.765625e-07,33,0.000409065426,-9.03160981e-07,0.0104086753,-0.0100508761,-0.010255822,0.0102037266,-0.000736158865,-7.86216231e-11,1.08352739e-13,-1.30011067e-05,-1.30555318e-05,1.30554754e-05,1.30011622e-05,6.28235739e-06,2.06210743e-10,0
9.765625e-07,34,0.000409065338,-9.03243404e-07,0.0104086436,-0.01005085,-0.0102557996,0.0102036959,-0.00073615904,-7.86216023e-11,1.08361203e-13,-1.30010685e-05,-1.30555018e-05,1.30554445e-05,1.3001124e-05,6.28235739e-06,2.06227257e-10,0
9.765625e-07,35,0.000409065397,-9.03134548e-07,0.0104086325,-0.0100508314,-0.0102557819,0.0102036819,-0.000736159855,-7.86216092e-11,1.0834782e-13,-1.30010476e-05,-1.30554754e-05,1.30554181e-05,1.30011049e-05,6.28235739e-06,2.06201861e-10,0
9.765625e-07,36,0.000409065251,-9.03236696e-07,0.0104085999,-0.0100508081,-0.0102557549,0.010203653,-0.000736160087,-7.86215953e-11,1.08360559e-13,-1.30010094e-05,-1.30554445e-05,1.30553863e-05,1.30010676e-05,6.28235739e-06,2.06225995e-10,0
9.765625e-07,37,0.000409065338,-9.03141085e-07,0.0104085831,-0.010050782,-0.0102557316,0.0102036344,-0.000736160669,-7.86216023e-11,1.08349866e-13,-1.3000983e-05,-1.30554117e-05,1.30553544e-05,1.30010412e-05,6.28235739e-06,2.06205455e-10,0
9.765625e-07,38,0.000409065251,-9.03201851e-07,0.0104085514,-0.0100507559,-0.0102557037,0.0102036018,-0.000736160728,-7.86215815e-11,1.08356514e-13,-1.30009448e-05,-1.30553799e-05,1.30553199e-05,1.3001003e-05,6.28235739e-06,2.06218265e-10,0
9.765625e-07,39,0.00040906528,-9.03147622e-07,0.0104085309,-0.010050728,-0.0102556758,0.0102035832,-0.00073616131,-7.86215815e-11,1.0835343e-13,-1.30009166e-05,-1.30553462e-05,1.30552871e-05,1.30009767e-05,6.28235739e-06,2.06211576e-10,0
9.765625e-07,40,0.00040906528,-9.03129603e-07,0.0104084983,-0.0100506973,-0.010255645,0.0102035506,-0.000736161368,-7.86215745e-11,1.08350225e-13,-1.30008775e-05,-1.3055308e-05,1.3055248e-05,1.30009366e-05,6.28235739e-06,2.06205691e-10,0
9.765625e-07,41,0.000409065135,-9.03230784e-07,0.0104084713,-0.0100506768,-0.0102556236,0.0102035236,-0.000736161892,-7.86215537e-11,1.0836142e-13,-1.3000843e-05,-1.30552808e-05,1.30552189e-05,1.30009021e-05,6.28235739e-06,2.06227244e-10,0
9.765625e-07,42,0.000409065222,-9.03120622e-07,0.0104084462,-0.0100506442,-0.0102555901,0.0102034975,-0.000736162066,-7.86215607e-11,1.08348904e-13,-1.30008093e-05,-1.30552398e-05,1.30551798e-05,1.30008693e-05,6.28235739e-06,2.06203221e-10,0
9.765625e-07,43,0.000409065164,-9.03120451e-07,0.0104084229,-0.01005062,-0.0102555677,0.0102034742,-0.000736162765,-7.86215537e-11,1.08349466e-13,-1.30007793e-05,-1.30552107e-05,1.30551507e-05,1.30008393e-05,6.28235739e-06,2.06204151e-10,0
9.765625e-07,44,0.000409065135,-9.03114938e-07,0.0104083903,-0.0100505874,-0.0102555342,0.0102034416,-0.000736162823,-7.86215537e-11,1.08348999e-13,-1.30007375e-05,-1.30551707e-05,1.3055108e-05,1.30007993e-05,6.28235739e-06,2.06203235e-10,0
9.765625e-07,45,0.000409065105,-9.03120394e-07,0.0104083735,-0.0100505725,-0.0102555193,0.0102034267,-0.000736163696,-7.86215537e-11,1.08349778e-13,-1.30007138e-05,-1.3055148e-05,1.30550861e-05,1.30007757e-05,6.28235739e-06,2.06204692e-10,0
9.765625e-07,46,0.000409064989,-9.03207876e-07,0.0104083391,-0.0100505445,-0.0102554904,0.0102033913,-0.000736163929,-7.86215329e-11,1.08358872e-13,-1.3000672e-05,-1.30551134e-05,1.30550497e-05,1.30007347e-05,6.28235739e-06,2.06222359e-10,0
9.765625e-07,47,0.000409065018,-9.03128523e-07,0.0104083158,-0.0100505166,-0.0102554625,0.010203369,-0.000736164453,-7.86215329e-11,1.08350279e-13,-1.3000641e-05,-1.3055077e-05,1.30550143e-05,1.30007029e-05,6.28235739e-06,2.06205789e-10,0
9.765625e-07,48,0.000409064931,-9.03194632e-07,0.0104082823,-0.0100504868,-0.0102554327,0.0102033345,-0.000736164628,-7.8621519e-11,1.0835732e-13,-1.30005974e-05,-1.30550407e-05,1.3054977e-05,1.30006611e-05,6.28235739e-06,2.06219417e-10,0
9.765625e-07,49,0.000409064989,-9.03087937e-07,0.0104082599,-0.0100504588,-0.0102554029,0.0102033112,-0.000736165151,-7.8621526e-11,1.08344594e-13,-1.30005665e-05,-1.30550043e-05,1.30549397e-05,1.3000631e-05,6.28235739e-06,2.06195158e-10,0
9.765625e-07,50,0.000409064873,-9.03181558e-07,0.0104082245,-0.01005043,-0.0102553759,0.0102032768,-0.000736165443,-7.86215121e-11,1.08354521e-13,-1.30005246e-05,-1.30549688e-05,1.30549033e-05,1.30005883e-05,6.28235739e-06,2.06214379e-10,0
9.765625e-07,51,0.000409064931,-9.03090324e-07,0.0104081985,-0.0100503992,-0.0102553451,0.0102032525,-0.000736165966,-7.86215121e-11,1.08343984e-13,-1.30004919e-05,-1.30549315e-05,1.3054866e-05,1.30005556e-05,6.28235739e-06,2.06194201e-10,0
9.765625e-07,52,0.000409064698,-9.03268074e-07,0.0104081612,-0.0100503759,-0.0102553209,0.0102032144,-0.000736166257,-7.86214843e-11,1.08362978e-13,-1.30004473e-05,-1.30548997e-05,1.30548324e-05,1.30005119e-05,6.28235739e-06,2.06230949e-10,0
9.765625e-07,53,0.000409064873,-9.03080888e-07,0.0104081379,-0.0100503396,-0.0102552846,0.010203192,-0.000736166607,-7.86214982e-11,1.0834391e-13,-1.30004146e-05,-1.30548542e-05,1.30547878e-05,1.30004801e-05,6.28235739e-06,2.06193812e-10,0
9.765625e-07,54,0.000409064523,-9.03337082e-07,0.0104080988,-0.010050321,-0.010255266,0.0102031529,-0.000736167072,-7.86214566e-11,1.08368962e-13,-1.30003682e-05,-1.30548287e-05,1.30547614e-05,1.30004346e-05,6.28235739e-06,2.06242856e-10,0
9.765625e-07,55,0.000409064785,-9.03060311e-07,0.010408082,-0.0100502837,-0.0102552287,0.0102031352,-0.000736167596,-7.86214843e-11,1.08338489e-13,-1.300034e-05,-1.30547833e-05,1.3054716e-05,1.30004082e-05,6.28235739e-06,2.06184195e-10,0
