dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,converged
9.765625e-07,929,-2.80870372e-05,6.21621368e-08,0.00824098848,-0.00827082526,-0.00825674366,0.00825507566,6.09780091e-06,1.63527039e-11,-1.13486838e-14,-2.33250057e-06,-2.33120295e-06,2.33119658e-06,2.33250694e-06,1.10552742e-06,-2.07645377e-11,0
9.765625e-07,930,-2.80870627e-05,6.21620941e-08,0.00824098755,-0.0082708234,-0.0082567418,0.0082550738,6.09782819e-06,1.63527074e-11,-1.13486804e-14,-2.33249966e-06,-2.3312025e-06,2.33119567e-06,2.33250717e-06,1.10552753e-06,-2.07645342e-11,0
9.765625e-07,931,-2.80870518e-05,6.21546121e-08,0.00824098662,-0.00827082433,-0.00825673901,0.0082550738,6.09781546e-06,1.63527039e-11,-1.13473396e-14,-2.33249966e-06,-2.33120204e-06,2.33119499e-06,2.33250626e-06,1.10552753e-06,-2.07620345e-11,0
9.765625e-07,932,-2.80870518e-05,6.2164176e-08,0.00824098755,-0.00827082247,-0.00825673994,0.00825507287,6.09783183e-06,1.63527056e-11,-1.13490277e-14,-2.33249898e-06,-2.33120204e-06,2.33119454e-06,2.3325058e-06,1.10552742e-06,-2.07651864e-11,0
9.765625e-07,933,-2.8087039e-05,6.21648795e-08,0.00824098662,-0.00827082433,-0.00825673807,0.00825507101,6.09784456e-06,1.63527039e-11,-1.13492843e-14,-2.3324983e-06,-2.33120113e-06,2.33119385e-06,2.33250557e-06,1.10552742e-06,-2.07656271e-11,0
9.765625e-07,934,-2.8087059e-05,6.21497378e-08,0.00824098568,-0.0082708234,-0.00825673994,0.00825507008,6.09779181e-06,1.63527056e-11,-1.13476809e-14,-2.33249739e-06,-2.33120113e-06,2.33119476e-06,2.33250444e-06,1.10552742e-06,-2.0762541e-11,0
9.765625e-07,935,-2.80870518e-05,6.21496881e-08,0.00824098289,-0.00827082153,-0.00825673807,0.00825506821,6.0978191e-06,1.63527039e-11,-1.13477766e-14,-2.33249762e-06,-2.33120136e-06,2.33119431e-06,2.33250375e-06,1.10552742e-06,-2.07626884e-11,0
9.765625e-07,936,-2.80870609e-05,6.21496241e-08,0.00824098196,-0.00827082153,-0.00825673528,0.00825506821,6.09780454e-06,1.63527056e-11,-1.13476894e-14,-2.33249602e-06,-2.33120022e-06,2.33119363e-06,2.3325033e-06,1.10552753e-06,-2.07625497e-11,0
9.765625e-07,937,-2.80870408e-05,6.21642471e-08,0.00824098382,-0.0082708206,-0.00825673528,0.00825506728,6.0977809e-06,1.63527022e-11,-1.13490777e-14,-2.33249716e-06,-2.33120022e-06,2.33119295e-06,2.33250466e-06,1.10552753e-06,-2.07652749e-11,0
9.765625e-07,938,-2.80870408e-05,6.21642258e-08,0.00824098196,-0.00827081781,-0.00825673435,0.00825506542,6.0977809e-06,1.63527022e-11,-1.13490489e-14,-2.33249648e-06,-2.33119954e-06,2.33119295e-06,2.33250353e-06,1.10552742e-06,-2.07652298e-11,0
9.765625e-07,939,-2.80870299e-05,6.21628615e-08,0.00824098196,-0.00827081688,-0.00825673155,0.00825506542,6.0977809e-06,1.63527004e-11,-1.1348727e-14,-2.33249602e-06,-2.33119908e-06,2.33119226e-06,2.33250307e-06,1.10552742e-06,-2.07646331e-11,0
9.765625e-07,940,-2.80870372e-05,6.21626768e-08,0.0082409773,-0.00827081595,-0.00825673249,0.00825506449,6.09780818e-06,1.63527022e-11,-1.13487312e-14,-2.33249557e-06,-2.33119886e-06,2.33119181e-06,2.33250262e-06,1.10552742e-06,-2.07646244e-11,0
9.765625e-07,941,-2.80870263e-05,6.21631102e-08,0.00824097823,-0.00827081408,-0.00825673249,0.00825506262,6.09779363e-06,1.6352697e-11,-1.13487143e-14,-2.33249466e-06,-2.33119817e-06,2.33119113e-06,2.33250194e-06,1.10552742e-06,-2.07646209e-11,0
9.765625e-07,942,-2.80870336e-05,6.21629681e-08,0.0082409773,-0.00827081501,-0.00825673062,0.00825506262,6.09776271e-06,1.63527004e-11,-1.13487041e-14,-2.33249443e-06,-2.33119681e-06,2.33118999e-06,2.3325008e-06,1.10552742e-06,-2.07645984e-11,0
9.765625e-07,943,-2.80870481e-05,6.21630534e-08,0.00824097544,-0.00827081408,-0.00825672876,0.00825506076,6.0977809e-06,1.63527039e-11,-1.13487177e-14,-2.33249398e-06,-2.33119658e-06,2.33118953e-06,2.33250057e-06,1.10552742e-06,-2.07646261e-11,0
9.765625e-07,944,-2.80870336e-05,6.21756655e-08,0.00824097451,-0.00827081408,-0.00825672783,0.0082550589,6.09777908e-06,1.63527022e-11,-1.13511614e-14,-2.3324933e-06,-2.33119636e-06,2.33118908e-06,2.33250057e-06,1.10552742e-06,-2.07691381e-11,0
9.765625e-07,945,-2.8087039e-05,6.21731786e-08,0.00824097358,-0.00827081315,-0.00825672783,0.0082550589,6.09779545e-06,1.63527022e-11,-1.135061e-14,-2.33249261e-06,-2.33119567e-06,2.33118885e-06,2.33250012e-06,1.10552742e-06,-2.07681303e-11,0
9.765625e-07,946,-2.80870227e-05,6.21751113e-08,0.00824097265,-0.00827081036,-0.0082567269,0.00825505797,6.09780818e-06,1.63527004e-11,-1.1351064e-14,-2.33249261e-06,-2.33119499e-06,2.33118772e-06,2.33249898e-06,1.10552742e-06,-2.07689577e-11,0
9.765625e-07,947,-2.80870408e-05,6.21731502e-08,0.00824097078,-0.00827080943,-0.00825672597,0.00825505611,6.09777908e-06,1.63527022e-11,-1.13505854e-14,-2.33249193e-06,-2.33119454e-06,2.33118726e-06,2.33249875e-06,1.10552742e-06,-2.07680869e-11,0
9.765625e-07,948,-2.80870408e-05,6.21753458e-08,0.00824096985,-0.00827080756,-0.0082567241,0.00825505517,6.09776635e-06,1.63527022e-11,-1.13510233e-14,-2.33249148e-06,-2.33119385e-06,2.33118726e-06,2.3324983e-06,1.10552742e-06,-2.07689074e-11,0
9.765625e-07,949,-2.80870299e-05,6.21752392e-08,0.00824096799,-0.00827080756,-0.00825672317,0.00825505517,6.09779545e-06,1.63527004e-11,-1.13511055e-14,-2.33249079e-06,-2.33119363e-06,2.33118658e-06,2.33249739e-06,1.10552742e-06,-2.07690323e-11,0
9.765625e-07,950,-2.80870063e-05,6.21892582e-08,0.00824096985,-0.00827080663,-0.00825672317,0.00825505424,6.09778499e-06,1.63526987e-11,-1.13523777e-14,-2.33249125e-06,-2.33119317e-06,2.33118612e-06,2.33249852e-06,1.10552742e-06,-2.07715407e-11,0
9.765625e-07,951,-2.80869644e-05,6.2234335e-08,0.00824096333,-0.00827080663,-0.00825672224,0.00825504772,6.09768131e-06,1.63526883e-11,-1.13623642e-14,-2.33249057e-06,-2.33119363e-06,2.33118635e-06,2.33249784e-06,1.10552742e-06,-2.07897883e-11,0
9.765625e-07,952,-2.80869572e-05,6.22341005e-08,0.00824096333,-0.00827080477,-0.00825672224,0.00825504772,6.09769177e-06,1.63526883e-11,-1.1362327e-14,-2.33249057e-06,-2.3311934e-06,2.33118635e-06,2.33249716e-06,1.10552742e-06,-2.07897206e-11,0
9.765625e-07,953,-2.80869644e-05,6.22337595e-08,0.00824096147,-0.00827080384,-0.00825672131,0.00825504679,6.09768131e-06,1.63526883e-11,-1.13622041e-14,-2.33248943e-06,-2.33119295e-06,2.33118567e-06,2.33249648e-06,1.10552742e-06,-2.07895107e-11,0
9.765625e-07,954,-2.80869499e-05,6.22336884e-08,0.00824095868,-0.00827080384,-0.00825671945,0.00825504586,6.09768313e-06,1.63526866e-11,-1.13622533e-14,-2.33248875e-06,-2.33119181e-06,2.33118476e-06,2.33249625e-06,1.10552742e-06,-2.07895819e-11,0
9.765625e-07,955,-2.80869572e-05,6.22343279e-08,0.00824095961,-0.00827080011,-0.00825671759,0.00825504493,6.09767721e-06,1.63526883e-11,-1.13623659e-14,-2.33248852e-06,-2.33119158e-06,2.33118453e-06,2.3324958e-06,1.10552742e-06,-2.078979e-11,0
9.765625e-07,956,-2.80869572e-05,6.22336387e-08,0.00824095961,-0.00827080011,-0.00825671665,0.008255044,6.09768313e-06,1.63526883e-11,-1.13621897e-14,-2.33248807e-06,-2.33119067e-06,2.33118362e-06,2.33249489e-06,1.10552742e-06,-2.0789483e-11,0
9.765625e-07,957,-2.80869644e-05,6.22338234e-08,0.00824095495,-0.00827080011,-0.00825671665,0.00825504214,6.09768131e-06,1.63526883e-11,-1.13622838e-14,-2.33248738e-06,-2.33118999e-06,2.3311834e-06,2.33249466e-06,1.10552742e-06,-2.07896374e-11,0
9.765625e-07,958,-2.80869608e-05,6.22336671e-08,0.00824095588,-0.00827079918,-0.00825671293,0.0082550412,6.09768131e-06,1.63526883e-11,-1.13621923e-14,-2.33248693e-06,-2.33118953e-06,2.33118271e-06,2.33249443e-06,1.10552742e-06,-2.07894882e-11,0
9.765625e-07,959,-2.80869372e-05,6.22487164e-08,0.00824095588,-0.00827079825,-0.00825671293,0.00825503934,6.09765584e-06,1.63526831e-11,-1.13637212e-14,-2.33248784e-06,-2.33118953e-06,2.33118294e-06,2.33249489e-06,1.10552742e-06,-2.07924494e-11,0
9.765625e-07,960,-2.80869481e-05,6.22487093e-08,0.00824095309,-0.00827079732,-0.008256712,0.00825503934,6.09764311e-06,1.63526883e-11,-1.1363661e-14,-2.33248716e-06,-2.33118885e-06,2.33118203e-06,2.33249375e-06,1.10552742e-06,-2.07923644e-11,0
9.765625e-07,961,-2.80869481e-05,6.22485317e-08,0.00824095402,-0.00827079453,-0.00825671107,0.00825503934,6.09764311e-06,1.63526883e-11,-1.13637076e-14,-2.3324867e-06,-2.33118772e-06,2.33118135e-06,2.33249375e-06,1.10552742e-06,-2.07924268e-11,0
9.765625e-07,962,-2.80869517e-05,6.22483682e-08,0.00824095216,-0.00827079359,-0.00825671013,0.00825503934,6.09765584e-06,1.63526866e-11,-1.13635729e-14,-2.33248556e-06,-2.33118794e-06,2.33118089e-06,2.33249284e-06,1.10552742e-06,-2.07922013e-11,0
9.765625e-07,963,-2.8086959e-05,6.22476151e-08,0.00824095216,-0.00827079359,-0.00825670827,0.00825503655,6.0976522e-06,1.635269e-11,-1.13634408e-14,-2.33248511e-06,-2.33118749e-06,2.33118067e-06,2.33249216e-06,1.10552742e-06,-2.0791955e-11,0
9.765625e-07,964,-2.80869663e-05,6.22484393e-08,0.00824094936,-0.00827079266,-0.00825670827,0.00825503562,6.09767039e-06,1.635269e-11,-1.13636992e-14,-2.33248488e-06,-2.33118703e-06,2.33117976e-06,2.33249193e-06,1.10552742e-06,-2.07924025e-11,0
9.765625e-07,965,-2.80869626e-05,6.22485459e-08,0.00824094936,-0.0082707908,-0.00825670734,0.00825503282,6.09765584e-06,1.63526883e-11,-1.13636187e-14,-2.3324842e-06,-2.3311859e-06,2.33117908e-06,2.33249148e-06,1.10552742e-06,-2.07922846e-11,0
9.765625e-07,966,-2.80869626e-05,6.22338874e-08,0.00824094936,-0.0082707908,-0.00825670734,0.00825503375,6.09763038e-06,1.63526883e-11,-1.13623015e-14,-2.33248375e-06,-2.33118681e-06,2.33117953e-06,2.33249034e-06,1.10552742e-06,-2.07896686e-11,0
9.765625e-07,967,-2.80869717e-05,6.22337879e-08,0.0082409475,-0.0082707908,-0.00825670548,0.00825503096,6.09761764e-06,1.63526918e-11,-1.13622558e-14,-2.33248306e-06,-2.33118612e-06,2.33117976e-06,2.33249011e-06,1.10552742e-06,-2.07895871e-11,0
9.765625e-07,968,-2.80869717e-05,6.22166567e-08,0.00824094657,-0.00827078894,-0.00825670548,0.00825503189,6.09764493e-06,1.635269e-11,-1.13591133e-14,-2.33248261e-06,-2.3311859e-06,2.33117839e-06,2.3324892e-06,1.10552742e-06,-2.07837532e-11,0
9.765625e-07,969,-2.80869899e-05,6.22160812e-08,0.00824094564,-0.00827078801,-0.00825670455,0.00825503096,6.09764675e-06,1.63526918e-11,-1.13589227e-14,-2.33248215e-06,-2.33118476e-06,2.33117817e-06,2.3324892e-06,1.10552742e-06,-2.07834271e-11,0
9.765625e-07,970,-2.80869754e-05,6.22158538e-08,0.00824094471,-0.00827078708,-0.00825670362,0.00825503096,6.09763219e-06,1.63526918e-11,-1.1358899e-14,-2.33248124e-06,-2.33118431e-06,2.33117771e-06,2.33248875e-06,1.10552742e-06,-2.07833785e-11,0
9.765625e-07,971,-2.80869681e-05,6.22167278e-08,0.00824094471,-0.00827078521,-0.00825670268,0.00825503003,6.09764675e-06,1.63526883e-11,-1.13591303e-14,-2.33248102e-06,-2.33118408e-06,2.33117703e-06,2.33248852e-06,1.10552742e-06,-2.07837792e-11,0
9.765625e-07,972,-2.80869754e-05,6.22170333e-08,0.00824094191,-0.00827078428,-0.00825670082,0.00825502723,6.09763219e-06,1.63526918e-11,-1.13591455e-14,-2.33248056e-06,-2.33118362e-06,2.33117657e-06,2.33248738e-06,1.10552742e-06,-2.07838191e-11,0
9.765625e-07,973,-2.80869754e-05,6.22237408e-08,0.00824094284,-0.00827078428,-0.00825670082,0.00825502537,6.09763219e-06,1.63526918e-11,-1.13604042e-14,-2.33248056e-06,-2.33118294e-06,2.33117544e-06,2.3324867e-06,1.10552742e-06,-2.07861523e-11,0
9.765625e-07,974,-2.80869754e-05,6.22165359e-08,0.00824094005,-0.00827078335,-0.00825669803,0.00825502537,6.09763219e-06,1.63526918e-11,-1.13589947e-14,-2.33247897e-06,-2.33118249e-06,2.33117566e-06,2.33248625e-06,1.10552742e-06,-2.07835606e-11,0
9.765625e-07,975,-2.80869826e-05,6.2216742e-08,0.00824093819,-0.00827078149,-0.00825669616,0.00825502444,6.09764493e-06,1.63526918e-11,-1.13591133e-14,-2.33247943e-06,-2.33118135e-06,2.33117498e-06,2.33248602e-06,1.10552742e-06,-2.07837549e-11,0
9.765625e-07,976,-2.80869735e-05,6.22379588e-08,0.00824093912,-0.00827078149,-0.0082566971,0.00825502444,6.09759036e-06,1.63526918e-11,-1.13617095e-14,-2.3324792e-06,-2.33118112e-06,2.33117407e-06,2.33248647e-06,1.10552742e-06,-2.07887232e-11,0
9.765625e-07,977,-2.80869517e-05,6.22315426e-08,0.00824093632,-0.00827077776,-0.0082566943,0.00825502258,6.09760673e-06,1.63526866e-11,-1.13605338e-14,-2.3324792e-06,-2.33118112e-06,2.33117407e-06,2.33248556e-06,1.10552742e-06,-2.07865357e-11,0
9.765625e-07,978,-2.80869735e-05,6.22293115e-08,0.00824093726,-0.00827077683,-0.00825669244,0.00825502165,6.09760855e-06,1.63526918e-11,-1.13604237e-14,-2.33247829e-06,-2.33117999e-06,2.33117339e-06,2.33248511e-06,1.10552742e-06,-2.07862321e-11,0
9.765625e-07,979,-2.8086959e-05,6.22307539e-08,0.00824093726,-0.00827077869,-0.00825669337,0.00825502072,6.09763765e-06,1.63526883e-11,-1.13602949e-14,-2.33247783e-06,-2.33117953e-06,2.33117248e-06,2.33248443e-06,1.10552742e-06,-2.07861228e-11,0
9.765625e-07,980,-2.80869517e-05,6.22312726e-08,0.00824093446,-0.00827077776,-0.00825669337,0.00825501978,6.09763765e-06,1.63526883e-11,-1.13605041e-14,-2.33247692e-06,-2.33117885e-06,2.33117225e-06,2.3324842e-06,1.10552742e-06,-2.07864732e-11,0
9.765625e-07,981,-2.80869663e-05,6.22316705e-08,0.00824093446,-0.00827077497,-0.00825669151,0.00825501885,6.09763765e-06,1.63526918e-11,-1.13605677e-14,-2.33247647e-06,-2.33117839e-06,2.3311718e-06,2.3324842e-06,1.10552742e-06,-2.07865999e-11,0
9.765625e-07,982,-2.8087019e-05,6.21658671e-08,0.00824093446,-0.00827077217,-0.00825668778,0.00825501792,6.0975467e-06,1.63526987e-11,-1.13493064e-14,-2.33247579e-06,-2.3311793e-06,2.33117225e-06,2.33248306e-06,1.10552742e-06,-2.07657051e-11,0
9.765625e-07,983,-2.80870263e-05,6.21654763e-08,0.00824093074,-0.00827077031,-0.00825668685,0.00825501699,6.09753397e-06,1.63527004e-11,-1.13493589e-14,-2.33247579e-06,-2.33117817e-06,2.33117112e-06,2.33248238e-06,1.10552742e-06,-2.07657728e-11,0
9.765625e-07,984,-2.80870263e-05,6.21664e-08,0.0082409326,-0.00827076938,-0.00825668406,0.00825501606,6.0975467e-06,1.63527004e-11,-1.1349497e-14,-2.33247511e-06,-2.33117794e-06,2.33117134e-06,2.33248284e-06,1.10552742e-06,-2.07660278e-11,0
9.765625e-07,985,-2.80870117e-05,6.21650784e-08,0.0082409298,-0.00827076659,-0.00825668313,0.00825501513,6.09754852e-06,1.63526987e-11,-1.13492267e-14,-2.33247465e-06,-2.33117726e-06,2.33117044e-06,2.3324817e-06,1.10552742e-06,-2.07655473e-11,0
9.765625e-07,986,-2.8087019e-05,6.21656682e-08,0.0082409298,-0.00827076659,-0.00825668219,0.00825501326,6.0975467e-06,1.63527004e-11,-1.13493919e-14,-2.33247442e-06,-2.3311768e-06,2.33117021e-06,2.33248102e-06,1.10552742e-06,-2.07658352e-11,0
9.765625e-07,987,-2.80870263e-05,6.21662011e-08,0.00824092701,-0.00827076565,-0.00825668313,0.00825501047,6.0975467e-06,1.63527004e-11,-1.13493623e-14,-2.33247374e-06,-2.33117635e-06,2.33116907e-06,2.33248056e-06,1.10552742e-06,-2.07658075e-11,0
9.765625e-07,988,-2.80870154e-05,6.21658529e-08,0.00824092608,-0.00827076565,-0.00825668033,0.00825501233,6.0975467e-06,1.6352697e-11,-1.13494106e-14,-2.33247283e-06,-2.33117612e-06,2.33116862e-06,2.33247988e-06,1.10552742e-06,-2.07658682e-11,0
9.765625e-07,989,-2.80869954e-05,6.2179879e-08,0.00824092701,-0.00827076379,-0.00825668033,0.00825501233,6.09750896e-06,1.63526952e-11,-1.13506354e-14,-2.33247374e-06,-2.33117521e-06,2.33116839e-06,2.33248079e-06,1.10552742e-06,-2.07683089e-11,0
9.765625e-07,990,-2.80869954e-05,6.2190999e-08,0.00824092608,-0.00827076286,-0.00825667754,0.00825501047,6.09756717e-06,1.63526952e-11,-1.13526835e-14,-2.33247306e-06,-2.33117521e-06,2.33116816e-06,2.33247988e-06,1.10552742e-06,-2.07721132e-11,0
9.765625e-07,991,-2.8086999e-05,6.2190523e-08,0.00824092515,-0.00827076193,-0.00825667754,0.00825500954,6.09755261e-06,1.6352697e-11,-1.13525785e-14,-2.3324726e-06,-2.33117407e-06,2.33116725e-06,2.3324792e-06,1.10552742e-06,-2.07719206e-11,0
9.765625e-07,992,-2.8086999e-05,6.21904874e-08,0.00824092422,-0.00827076193,-0.00825667754,0.00825500768,6.09756717e-06,1.6352697e-11,-1.13525166e-14,-2.33247192e-06,-2.33117339e-06,2.3311668e-06,2.33247897e-06,1.10552742e-06,-2.07718235e-11,0
9.765625e-07,993,-2.80870045e-05,6.21760989e-08,0.00824092422,-0.00827076193,-0.00825667847,0.00825500768,6.09752897e-06,1.6352697e-11,-1.13512613e-14,-2.33247101e-06,-2.33117453e-06,2.33116771e-06,2.33247852e-06,1.10552742e-06,-2.07693238e-11,0
9.765625e-07,994,-2.80870117e-05,6.21757934e-08,0.00824092142,-0.00827076193,-0.00825667661,0.00825500581,6.09751078e-06,1.6352697e-11,-1.1351108e-14,-2.33247079e-06,-2.3311743e-06,2.33116748e-06,2.33247852e-06,1.10552742e-06,-2.07690636e-11,0
9.765625e-07,995,-2.80870227e-05,6.21762695e-08,0.00824092142,-0.00827076007,-0.00825667568,0.00825500488,6.09749986e-06,1.63526987e-11,-1.1351241e-14,-2.33247033e-06,-2.33117316e-06,2.33116589e-06,2.33247738e-06,1.10552742e-06,-2.07692925e-11,0
9.765625e-07,996,-2.80870245e-05,6.21642329e-08,0.00824091956,-0.00827076007,-0.00825667568,0.00825500395,6.0975035e-06,1.63526987e-11,-1.13500729e-14,-2.3324701e-06,-2.33117362e-06,2.3311668e-06,2.3324767e-06,1.10552742e-06,-2.07670044e-11,0
9.765625e-07,997,-2.80870208e-05,6.21640979e-08,0.0082409177,-0.00827075727,-0.00825667381,0.00825500209,6.0975035e-06,1.63526987e-11,-1.13500636e-14,-2.33246942e-06,-2.33117294e-06,2.33116634e-06,2.33247624e-06,1.10552742e-06,-2.07669888e-11,0
9.765625e-07,998,-2.80870318e-05,6.21640481e-08,0.0082409177,-0.0082707582,-0.00825667381,0.00825500116,6.09751623e-06,1.63527004e-11,-1.13500238e-14,-2.33246806e-06,-2.33117203e-06,2.33116566e-06,2.33247556e-06,1.10552742e-06,-2.07669229e-11,0
9.765625e-07,999,-2.80870318e-05,6.21723046e-08,0.00824091583,-0.00827075541,-0.00825667102,0.00825500209,6.09748713e-06,1.63527004e-11,-1.1351778e-14,-2.33246783e-06,-2.33117203e-06,2.33116498e-06,2.33247511e-06,1.10552742e-06,-2.07700922e-11,0
9.765625e-07,1000,-2.80870172e-05,6.21639487e-08,0.0082409149,-0.00827075448,-0.00825667102,0.00825500023,6.0975035e-06,1.6352697e-11,-1.13499603e-14,-2.33246783e-06,-2.33117134e-06,2.33116407e-06,2.33247442e-06,1.10552742e-06,-2.07668171e-11,0
9.765625e-07,1001,-2.80870245e-05,6.21639273e-08,0.00824091211,-0.00827075355,-0.00825667102,0.00825499929,6.09749804e-06,1.63526987e-11,-1.1349923e-14,-2.33246715e-06,-2.33117112e-06,2.33116384e-06,2.3324742e-06,1.10552742e-06,-2.07667546e-11,0
9.765625e-07,1002,-2.80870318e-05,6.21642187e-08,0.00824091397,-0.00827075355,-0.00825666822,0.00825499743,6.0975035e-06,1.63527004e-11,-1.13501238e-14,-2.33246669e-06,-2.33117044e-06,2.33116384e-06,2.3324742e-06,1.10552742e-06,-2.07670842e-11,0
9.765625e-07,1003,-2.80870081e-05,6.21861105e-08,0.00824091304,-0.00827075168,-0.00825666636,0.0082549965,6.09747258e-06,1.63527004e-11,-1.13528427e-14,-2.33246737e-06,-2.33116975e-06,2.33116316e-06,2.3324742e-06,1.10552719e-06,-2.07722763e-11,0
9.765625e-07,1004,-2.80870263e-05,6.21791116e-08,0.00824091211,-0.00827075168,-0.0082566645,0.00825499557,6.09744893e-06,1.63527022e-11,-1.13515519e-14,-2.33246647e-06,-2.33116975e-06,2.3311627e-06,2.33247374e-06,1.10552742e-06,-2.07698841e-11,0
9.765625e-07,1005,-2.80870263e-05,6.21865865e-08,0.00824091025,-0.00827074982,-0.00825666543,0.0082549965,6.09745985e-06,1.63527004e-11,-1.13529351e-14,-2.33246624e-06,-2.3311693e-06,2.33116157e-06,2.3324726e-06,1.10552742e-06,-2.07724463e-11,0
9.765625e-07,1006,-2.80870299e-05,6.21861318e-08,0.00824090838,-0.00827074796,-0.00825666264,0.00825499557,6.09747258e-06,1.63527039e-11,-1.13528029e-14,-2.33246533e-06,-2.33116816e-06,2.33116157e-06,2.33247238e-06,1.10552742e-06,-2.0772219e-11,0
9.765625e-07,1007,-2.80870154e-05,6.21861744e-08,0.00824090932,-0.00827074796,-0.00825666171,0.00825499278,6.09745985e-06,1.63526987e-11,-1.13528741e-14,-2.33246465e-06,-2.33116793e-06,2.33116043e-06,2.33247238e-06,1.10552742e-06,-2.077233e-11,0
9.765625e-07,1008,-2.80870045e-05,6.21793106e-08,0.00824090745,-0.0082707461,-0.00825666171,0.00825499091,6.09746166e-06,1.6352697e-11,-1.13515984e-14,-2.33246465e-06,-2.33116702e-06,2.3311602e-06,2.33247124e-06,1.10552742e-06,-2.07699673e-11,0
9.765625e-07,1009,-2.80870081e-05,6.218675e-08,0.00824090559,-0.00827074517,-0.00825665984,0.00825498998,6.09745803e-06,1.63526987e-11,-1.13530596e-14,-2.33246374e-06,-2.3311668e-06,2.33115975e-06,2.33247101e-06,1.10552742e-06,-2.0772644e-11,0
9.765625e-07,1010,-2.80869936e-05,6.218621e-08,0.00824090559,-0.00827074237,-0.00825665798,0.00825499091,6.09745985e-06,1.63526952e-11,-1.13529291e-14,-2.33246328e-06,-2.33116612e-06,2.33115907e-06,2.3324701e-06,1.10552742e-06,-2.07724133e-11,0
9.765625e-07,1011,-2.80870263e-05,6.21616465e-08,0.0082409028,-0.00827074423,-0.00825665984,0.00825498812,6.09745484e-06,1.63526987e-11,-1.1349818e-14,-2.33246305e-06,-2.33116725e-06,2.33115998e-06,2.33246988e-06,1.10552742e-06,-2.07665187e-11,0
9.765625e-07,1012,-2.80870099e-05,6.2168624e-08,0.00824090373,-0.0082707433,-0.00825665705,0.00825498719,6.09742165e-06,1.63526952e-11,-1.13512452e-14,-2.33246192e-06,-2.33116612e-06,2.33115884e-06,2.33246942e-06,1.10552742e-06,-2.07691208e-11,0
9.765625e-07,1013,-2.80870263e-05,6.21620231e-08,0.00824090187,-0.00827074237,-0.00825665705,0.00825498626,6.0974362e-06,1.63526987e-11,-1.13500213e-14,-2.33246192e-06,-2.33116543e-06,2.33115884e-06,2.33246828e-06,1.10552742e-06,-2.07668431e-11,0
9.765625e-07,1014,-2.80870245e-05,6.21673806e-08,0.00824090187,-0.00827074051,-0.00825665612,0.00825498439,6.0974362e-06,1.63526987e-11,-1.13509937e-14,-2.33246101e-06,-2.33116498e-06,2.33115816e-06,2.33246851e-06,1.10552742e-06,-2.07686385e-11,0
9.765625e-07,1015,-2.80870427e-05,6.21685388e-08,0.00824089907,-0.00827074051,-0.00825665519,0.00825498533,6.0974362e-06,1.63527022e-11,-1.13513045e-14,-2.33246124e-06,-2.33116475e-06,2.33115816e-06,2.33246715e-06,1.10552742e-06,-2.07692058e-11,0
9.765625e-07,1016,-2.80870518e-05,6.21595788e-08,0.0082409,-0.00827073865,-0.00825665332,0.00825498533,6.09742347e-06,1.63527056e-11,-1.13496825e-14,-2.33245987e-06,-2.33116407e-06,2.33115702e-06,2.3324676e-06,1.10552742e-06,-2.07661787e-11,0
9.765625e-07,1017,-2.80870463e-05,6.21707272e-08,0.0082409,-0.00827073772,-0.00825665332,0.00825498439,6.09741301e-06,1.63527039e-11,-1.13507141e-14,-2.33246055e-06,-2.33116407e-06,2.33115657e-06,2.33246715e-06,1.10552742e-06,-2.07682101e-11,0
9.765625e-07,1018,-2.8087059e-05,6.21596001e-08,0.00824089721,-0.00827073678,-0.00825665146,0.00825498067,6.09743802e-06,1.63527056e-11,-1.13499289e-14,-2.33245919e-06,-2.33116293e-06,2.33115588e-06,2.33246601e-06,1.10552742e-06,-2.07665517e-11,0
9.765625e-07,1019,-2.80870463e-05,6.21708551e-08,0.00824089907,-0.00827073585,-0.00825665146,0.00825498253,6.09742574e-06,1.63527039e-11,-1.13507362e-14,-2.33245919e-06,-2.33116248e-06,2.33115566e-06,2.33246647e-06,1.10552742e-06,-2.076825e-11,0
9.765625e-07,1020,-2.80870318e-05,6.21704146e-08,0.00824089628,-0.00827073399,-0.0082566496,0.0082549816,6.09741301e-06,1.63527004e-11,-1.13506032e-14,-2.33245942e-06,-2.33116225e-06,2.33115543e-06,2.33246601e-06,1.10552742e-06,-2.07680227e-11,0
9.765625e-07,1021,-2.80870281e-05,6.21708836e-08,0.00824089441,-0.00827073306,-0.00825664774,0.00825497881,6.09741119e-06,1.63527004e-11,-1.13507514e-14,-2.33245783e-06,-2.33116134e-06,2.33115406e-06,2.33246556e-06,1.10552742e-06,-2.07682743e-11,0
9.765625e-07,1022,-2.8087019e-05,6.21702299e-08,0.00824089348,-0.00827073306,-0.0082566468,0.00825497974,6.09742574e-06,1.63526987e-11,-1.13505413e-14,-2.33245737e-06,-2.33116066e-06,2.33115406e-06,2.3324651e-06,1.10552742e-06,-2.07679134e-11,0
9.765625e-07,1023,-2.80870281e-05,6.21704288e-08,0.00824089441,-0.00827072933,-0.00825664587,0.00825497787,6.09742574e-06,1.63527004e-11,-1.13506709e-14,-2.33245737e-06,-2.33116043e-06,2.33115338e-06,2.33246442e-06,1.10552742e-06,-2.07681268e-11,0
