dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,converged
9.765625e-07,522,0.00013139729,-9.11954459e-08,0.00231171702,-0.00218820316,-0.002252887,0.00224703318,-0.000160123804,-1.92853424e-11,1.0418241e-14,-2.81243865e-06,-2.82213614e-06,2.82017641e-06,2.81439839e-06,2.86210957e-06,1.99571366e-11,0
9.765625e-07,523,0.000131396533,-9.11439528e-08,0.00231136219,-0.00218786625,-0.00225253939,0.00224668835,-0.000160125637,-1.92852331e-11,1.04121661e-14,-2.81182793e-06,-2.82155725e-06,2.81958e-06,2.81380517e-06,2.86210957e-06,1.9945547e-11,0
9.765625e-07,524,0.000131395806,-9.11157656e-08,0.00231100363,-0.00218752609,-0.00225218944,0.0022463405,-0.000160127485,-1.92851238e-11,1.04090913e-14,-2.81121129e-06,-2.82097426e-06,2.81897906e-06,2.81320649e-06,2.8621098e-06,1.99396194e-11,0
9.765625e-07,525,0.000131395063,-9.10540265e-08,0.00231064158,-0.00218718173,-0.00225183461,0.00224598893,-0.000160129304,-1.92850163e-11,1.04015358e-14,-2.81058897e-06,-2.82038422e-06,2.81837129e-06,2.81260191e-06,2.86211002e-06,1.99252715e-11,0
9.765625e-07,526,0.000131394307,-9.10221445e-08,0.00231027696,-0.00218683667,-0.00225147861,0.00224563503,-0.00016013124,-1.92849053e-11,1.03977877e-14,-2.8099621e-06,-2.81979169e-06,2.81776033e-06,2.81199323e-06,2.86211025e-06,1.99181175e-11,0
9.765625e-07,527,0.000131393565,-9.0961052e-08,0.00230990862,-0.00218648626,-0.00225111749,0.00224527763,-0.000160133146,-1.92847977e-11,1.03907522e-14,-2.80932954e-06,-2.81919188e-06,2.81714233e-06,2.81137886e-06,2.86211048e-06,1.99046543e-11,0
9.765625e-07,528,0.000131392808,-9.09001443e-08,0.00230953703,-0.00218613213,-0.00225075241,0.00224491651,-0.000160135038,-1.9284685e-11,1.03834491e-14,-2.80869085e-06,-2.81858638e-06,2.81651842e-06,2.81075882e-06,2.86211093e-06,1.98907522e-11,0
9.765625e-07,529,0.000131391993,-9.08885696e-08,0.00230916054,-0.00218577753,-0.0022503871,0.0022445512,-0.000160136988,-1.9284567e-11,1.03820041e-14,-2.80804579e-06,-2.81797793e-06,2.81589155e-06,2.8101324e-06,2.86211093e-06,1.98880131e-11,0
9.765625e-07,530,0.000131391251,-9.08102749e-08,0.00230878335,-0.00218541734,-0.00225001597,0.00224418519,-0.000160138981,-1.92844594e-11,1.03731602e-14,-2.80739778e-06,-2.81736243e-06,2.81525718e-06,2.80950303e-06,2.86211139e-06,1.98710475e-11,0
9.765625e-07,531,0.000131390465,-9.07517119e-08,0.00230840174,-0.00218505389,-0.00224964111,0.00224381429,-0.00016014096,-1.92843415e-11,1.03664635e-14,-2.80674226e-06,-2.81674124e-06,2.81461689e-06,2.80886638e-06,2.86211139e-06,1.98582192e-11,0
9.765625e-07,532,0.000131389665,-9.07152113e-08,0.00230801385,-0.00218468602,-0.0022492623,0.00224343757,-0.000160142881,-1.92842253e-11,1.036212e-14,-2.80607901e-06,-2.81611392e-06,2.8139707e-06,2.80822246e-06,2.86211184e-06,1.98499429e-11,0
9.765625e-07,533,0.000131388879,-9.06635904e-08,0.00230762456,-0.00218431675,-0.00224888115,0.00224305969,-0.000160144948,-1.92841073e-11,1.03562839e-14,-2.80541235e-06,-2.8154825e-06,2.81331995e-06,2.8075749e-06,2.86211207e-06,1.98387487e-11,0
9.765625e-07,534,0.000131388078,-9.06019366e-08,0.00230723154,-0.00218394259,-0.00224849628,0.00224267808,-0.000160146956,-1.92839945e-11,1.03487207e-14,-2.80473932e-06,-2.81484472e-06,2.81266261e-06,2.80692143e-06,2.8621123e-06,1.98243887e-11,0
9.765625e-07,535,0.000131387249,-9.05629634e-08,0.00230683456,-0.0021835668,-0.00224810839,0.00224229251,-0.000160149037,-1.92838731e-11,1.03439977e-14,-2.80406016e-06,-2.81420239e-06,2.81200073e-06,2.80626159e-06,2.86211275e-06,1.98154097e-11,0
9.765625e-07,536,0.000131386434,-9.04993414e-08,0.00230643339,-0.00218318473,-0.0022477149,0.00224190298,-0.000160151074,-1.92837534e-11,1.03365658e-14,-2.8033744e-06,-2.81355233e-06,2.81133089e-06,2.80559584e-06,2.86211275e-06,1.98012128e-11,0
9.765625e-07,537,0.000131385619,-9.04458233e-08,0.00230602873,-0.00218280056,-0.00224731863,0.0022415109,-0.000160153169,-1.92836337e-11,1.03308543e-14,-2.80268364e-06,-2.81289795e-06,2.81065627e-06,2.80492486e-06,2.86211321e-06,1.9790173e-11,0
9.765625e-07,538,0.000131384746,-9.04021604e-08,0.00230562082,-0.00218241406,-0.00224692049,0.00224111439,-0.000160155309,-1.92835071e-11,1.03252673e-14,-2.80198628e-06,-2.81223856e-06,2.80997688e-06,2.80424797e-06,2.86211321e-06,1.97796189e-11,0
9.765625e-07,539,0.00013138396,-9.03256279e-08,0.00230520801,-0.00218202034,-0.00224651443,0.00224071392,-0.000160157389,-1.92833909e-11,1.03166766e-14,-2.80128233e-06,-2.81157031e-06,2.80928839e-06,2.80356426e-06,2.86211366e-06,1.97631252e-11,0
9.765625e-07,540,0.000131383073,-9.03039918e-08,0.00230479147,-0.00218162709,-0.0022461093,0.00224030926,-0.000160159572,-1.92832625e-11,1.03136688e-14,-2.80057202e-06,-2.81089979e-06,2.8085974e-06,2.80287441e-06,2.86211412e-06,1.97574995e-11,0
9.765625e-07,541,0.000131382214,-9.02475108e-08,0.00230437168,-0.00218122802,-0.00224569789,0.00223990181,-0.000160161755,-1.92831341e-11,1.03073762e-14,-2.79985602e-06,-2.8102213e-06,2.80789845e-06,2.8021791e-06,2.86211412e-06,1.97453998e-11,0
9.765625e-07,542,0.00013138137,-9.01831427e-08,0.00230394769,-0.00218082522,-0.00224528299,0.00223948993,-0.000160163938,-1.92830127e-11,1.02995827e-14,-2.79913343e-06,-2.80953691e-06,2.80719314e-06,2.80147742e-06,2.86211457e-06,1.97305852e-11,0
9.765625e-07,543,0.000131380511,-9.01226613e-08,0.00230352045,-0.0021804187,-0.00224486412,0.00223907526,-0.000160166179,-1.92828843e-11,1.02927429e-14,-2.79840538e-06,-2.80884706e-06,2.80648237e-06,2.80077052e-06,2.86211457e-06,1.97174638e-11,0
9.765625e-07,544,0.000131379624,-9.00628621e-08,0.00230308739,-0.00218000682,-0.00224443991,0.00223865476,-0.000160168362,-1.92827559e-11,1.02858142e-14,-2.79766914e-06,-2.80814947e-06,2.80576342e-06,2.80005543e-06,2.86211502e-06,1.97042157e-11,0
9.765625e-07,545,0.000131378722,-9.00198387e-08,0.00230265153,-0.00217959355,-0.00224401383,0.00223823125,-0.000160170632,-1.92826258e-11,1.02808861e-14,-2.79692745e-06,-2.8074478e-06,2.80504037e-06,2.79933511e-06,2.86211502e-06,1.96947788e-11,0
9.765625e-07,546,0.000131377834,-8.99593005e-08,0.00230221055,-0.00217917515,-0.00224358262,0.00223780377,-0.000160172902,-1.92824975e-11,1.02737905e-14,-2.79617871e-06,-2.80673885e-06,2.80430959e-06,2.79860819e-06,2.86211548e-06,1.96812306e-11,0
9.765625e-07,547,0.000131376917,-8.99138612e-08,0.00230176537,-0.00217875349,-0.00224314746,0.0022373714,-0.000160175186,-1.92823622e-11,1.02683178e-14,-2.79542292e-06,-2.80602399e-06,2.8035729e-06,2.797874e-06,2.86211571e-06,1.96708171e-11,0
9.765625e-07,548,0.000131376015,-8.98568615e-08,0.00230131717,-0.00217832765,-0.00224270835,0.00223693601,-0.000160177515,-1.92822303e-11,1.02618668e-14,-2.79466144e-06,-2.80530298e-06,2.80282961e-06,2.79713458e-06,2.86211593e-06,1.96584415e-11,0
9.765625e-07,549,0.000131375098,-8.97891894e-08,0.00230086525,-0.00217789807,-0.00224226573,0.00223649759,-0.000160179901,-1.9282095e-11,1.02540547e-14,-2.79389405e-06,-2.80457584e-06,2.80208042e-06,2.79638948e-06,2.86211616e-06,1.96435021e-11,0
9.765625e-07,550,0.000131374167,-8.97269601e-08,0.00230040704,-0.00217746291,-0.00224181754,0.00223605265,-0.00016018223,-1.9281958e-11,1.02466719e-14,-2.7931178e-06,-2.80384074e-06,2.80132303e-06,2.79563574e-06,2.86211639e-06,1.96294248e-11,0
9.765625e-07,551,0.00013137325,-8.96832617e-08,0.0022999458,-0.00217702636,-0.00224136724,0.00223560468,-0.000160184645,-1.92818244e-11,1.02412187e-14,-2.79233609e-06,-2.80310178e-06,2.80056133e-06,2.79487654e-06,2.86211707e-06,1.96190945e-11,0
9.765625e-07,552,0.000131372304,-8.95989487e-08,0.00229947967,-0.00217658235,-0.0022409095,0.00223515229,-0.000160187017,-1.92816891e-11,1.02317438e-14,-2.79154688e-06,-2.80235281e-06,2.79978963e-06,2.79411006e-06,2.8621173e-06,1.9600906e-11,0
9.765625e-07,553,0.000131371344,-8.95791672e-08,0.00229900726,-0.00217613578,-0.00224044896,0.00223469385,-0.000160189404,-1.92815486e-11,1.02293586e-14,-2.79074879e-06,-2.80159929e-06,2.79901315e-06,2.79333517e-06,2.86211753e-06,1.95963679e-11,0
9.765625e-07,554,0.000131370383,-8.95095056e-08,0.00229853275,-0.00217568479,-0.00223998446,0.00223423308,-0.000160191863,-1.92814081e-11,1.02212253e-14,-2.78994639e-06,-2.80083918e-06,2.79822962e-06,2.79255573e-06,2.86211798e-06,1.95808317e-11,0
9.765625e-07,555,0.000131369423,-8.94494292e-08,0.00229805475,-0.002175231,-0.00223951647,0.00223376905,-0.000160194395,-1.92812658e-11,1.02142365e-14,-2.78913717e-06,-2.80007293e-06,2.79744017e-06,2.79177016e-06,2.86211821e-06,1.95674744e-11,0
9.765625e-07,556,0.000131368448,-8.93810963e-08,0.0022975707,-0.00217477093,-0.00223904243,0.00223329896,-0.000160196869,-1.92811253e-11,1.02062456e-14,-2.78831953e-06,-2.7992985e-06,2.79664187e-06,2.79097594e-06,2.86211844e-06,1.9552214e-11,0
9.765625e-07,557,0.000131367473,-8.93310954e-08,0.00229708152,-0.00217430852,-0.00223856582,0.00223282469,-0.00016019943,-1.92809831e-11,1.02000148e-14,-2.78749508e-06,-2.79851884e-06,2.79583855e-06,2.79017559e-06,2.86211889e-06,1.95404075e-11,0
9.765625e-07,558,0.000131366513,-8.92449918e-08,0.00229658908,-0.0021738389,-0.00223808154,0.00223234622,-0.000160201933,-1.92808391e-11,1.01904255e-14,-2.78666334e-06,-2.79772962e-06,2.79502524e-06,2.78936773e-06,2.86211935e-06,1.9521976e-11,0
9.765625e-07,559,0.000131365465,-8.92080152e-08,0.00229609036,-0.00217336696,-0.00223759515,0.0022318624,-0.000160204494,-1.92806899e-11,1.01859532e-14,-2.78582343e-06,-2.79693586e-06,2.79420715e-06,2.78855214e-06,2.86211957e-06,1.95134707e-11,0
9.765625e-07,560,0.000131364475,-8.91306371e-08,0.00229558861,-0.00217288989,-0.00223710365,0.00223137485,-0.000160207099,-1.92805459e-11,1.01766096e-14,-2.7849776e-06,-2.79613437e-06,2.79338133e-06,2.78773064e-06,2.8621198e-06,1.94956967e-11,0
9.765625e-07,561,0.000131363457,-8.90696796e-08,0.00229508127,-0.00217240769,-0.00223660655,0.00223088241,-0.000160209704,-1.92803967e-11,1.01698638e-14,-2.78412335e-06,-2.79532537e-06,2.79254755e-06,2.78690118e-06,2.86212025e-06,1.94827227e-11,0
9.765625e-07,562,0.000131362438,-8.89999257e-08,0.00229456997,-0.00217192201,-0.0022361062,0.00223038648,-0.000160212367,-1.92802475e-11,1.0161717e-14,-2.78326252e-06,-2.79451024e-06,2.7917074e-06,2.78606535e-06,2.86212025e-06,1.94671571e-11,0
9.765625e-07,563,0.000131361405,-8.89323744e-08,0.00229405309,-0.00217143167,-0.00223560049,0.00222988427,-0.000160215059,-1.92800984e-11,1.01537067e-14,-2.78239372e-06,-2.79368737e-06,2.79085953e-06,2.78522157e-06,2.86212071e-06,1.9451888e-11,0
9.765625e-07,564,0.000131360372,-8.88620093e-08,0.00229353085,-0.00217093574,-0.00223508966,0.00222937763,-0.000160217722,-1.92799474e-11,1.01455531e-14,-2.78151674e-06,-2.79285678e-06,2.79000346e-06,2.78436983e-06,2.86212116e-06,1.94362963e-11,0
9.765625e-07,565,0.000131359309,-8.87984939e-08,0.00229300396,-0.00217043515,-0.00223457348,0.0022288661,-0.000160220428,-1.9279793e-11,1.01380764e-14,-2.78063158e-06,-2.79201868e-06,2.78914013e-06,2.78351035e-06,2.86212139e-06,1.94220282e-11,0
9.765625e-07,566,0.000131358247,-8.87521097e-08,0.00229247217,-0.00216993131,-0.00223405426,0.00222834945,-0.000160223193,-1.92796386e-11,1.0132901e-14,-2.77973936e-06,-2.79117512e-06,2.78827065e-06,2.78264383e-06,2.86212162e-06,1.94120865e-11,0
9.765625e-07,567,0.000131357185,-8.86601796e-08,0.00229193596,-0.00216942164,-0.00223352853,0.00222782954,-0.000160225973,-1.92794843e-11,1.0121959e-14,-2.7788401e-06,-2.79032247e-06,2.78739208e-06,2.78177072e-06,2.86212207e-06,1.93912334e-11,0
9.765625e-07,568,0.000131356108,-8.86072868e-08,0.00229139347,-0.00216890755,-0.00223299861,0.00222730218,-0.000160228738,-1.92793264e-11,1.01157291e-14,-2.77793129e-06,-2.789463e-06,2.78650623e-06,2.78088828e-06,2.86212253e-06,1.93793454e-11,0
9.765625e-07,569,0.000131355002,-8.85427482e-08,0.00229084701,-0.00216838834,-0.0022324638,0.00222677179,-0.000160231575,-1.92791668e-11,1.0108398e-14,-2.77701542e-06,-2.78859579e-06,2.78561265e-06,2.77999879e-06,2.86212253e-06,1.93652941e-11,0
9.765625e-07,570,0.000131353896,-8.84856064e-08,0.00229029381,-0.00216786424,-0.00223192363,0.00222623488,-0.000160234427,-1.92790037e-11,1.01015921e-14,-2.77609092e-06,-2.78772131e-06,2.78471134e-06,2.77910112e-06,2.86212298e-06,1.93523236e-11,0
9.765625e-07,571,0.00013135279,-8.84172522e-08,0.00228973688,-0.00216733641,-0.00223137857,0.00222569448,-0.000160237309,-1.92788441e-11,1.00936571e-14,-2.77515915e-06,-2.78683933e-06,2.7838023e-06,2.77819618e-06,2.86212344e-06,1.93371569e-11,0
9.765625e-07,572,0.000131351699,-8.83300117e-08,0.00228917389,-0.00216680067,-0.00223082677,0.00222514756,-0.000160240175,-1.92786828e-11,1.00834766e-14,-2.7742185e-06,-2.7859478e-06,2.78288348e-06,2.77728282e-06,2.86212389e-06,1.93177072e-11,0
9.765625e-07,573,0.000131350549,-8.82754918e-08,0.00228860625,-0.00216626329,-0.00223027286,0.00222459668,-0.000160243158,-1.9278518e-11,1.00768689e-14,-2.77327035e-06,-2.78505149e-06,2.78195967e-06,2.77636218e-06,2.86212412e-06,1.93051443e-11,0
9.765625e-07,574,0.000131349429,-8.82012543e-08,0.00228803349,-0.00216571917,-0.00222971151,0.00222404045,-0.000160246113,-1.92783567e-11,1.00683816e-14,-2.77231379e-06,-2.78414541e-06,2.78102607e-06,2.77543313e-06,2.86212435e-06,1.92888865e-11,0
9.765625e-07,575,0.000131348279,-8.8130129e-08,0.00228745374,-0.00216516899,-0.0022291448,0.0022234777,-0.000160249081,-1.92781884e-11,1.00602933e-14,-2.77134814e-06,-2.78323114e-06,2.78008383e-06,2.77449544e-06,2.8621248e-06,1.92733832e-11,0
9.765625e-07,576,0.000131347129,-8.8057476e-08,0.00228687003,-0.00216461509,-0.00222857366,0.00222291099,-0.000160252108,-1.92780219e-11,1.00516087e-14,-2.77037475e-06,-2.78230959e-06,2.77913409e-06,2.77355025e-06,2.86212526e-06,1.92568444e-11,0
9.765625e-07,577,0.000131345994,-8.79608848e-08,0.00228628004,-0.0021640535,-0.00222799485,0.00222233846,-0.000160255106,-1.92778554e-11,1.00405549e-14,-2.76939249e-06,-2.78137804e-06,2.77817412e-06,2.77259642e-06,2.86212571e-06,1.92356721e-11,0
9.765625e-07,578,0.000131344801,-8.78889139e-08,0.00228568516,-0.00216348888,-0.002227413,0.00222176104,-0.000160258205,-1.92776819e-11,1.00323827e-14,-2.76840228e-06,-2.78044058e-06,2.77720801e-06,2.77163485e-06,2.86212594e-06,1.92200058e-11,0
9.765625e-07,579,0.000131343608,-8.78348274e-08,0.00228508282,-0.00216291845,-0.00222682464,0.00222117617,-0.000160261276,-1.92775084e-11,1.00260029e-14,-2.76740138e-06,-2.77949448e-06,2.7762328e-06,2.77066306e-06,2.86212617e-06,1.92078367e-11,0
9.765625e-07,580,0.000131342415,-8.77617339e-08,0.0022844763,-0.00216234312,-0.00222623209,0.00222058757,-0.000160264448,-1.92773349e-11,1.00171599e-14,-2.76639366e-06,-2.77854065e-06,2.7752501e-06,2.76968444e-06,2.86212685e-06,1.91910168e-11,0
9.765625e-07,581,0.000131341207,-8.76824586e-08,0.00228386279,-0.00216176105,-0.00222563185,0.00221999222,-0.000160267547,-1.92771597e-11,1.0007923e-14,-2.76537594e-06,-2.77757681e-06,2.7742567e-06,2.76869605e-06,2.8621273e-06,1.91733695e-11,0
9.765625e-07,582,0.000131340013,-8.75865354e-08,0.00228324579,-0.00216117431,-0.00222502695,0.00221939338,-0.000160270749,-1.92769863e-11,9.99692001e-15,-2.76435117e-06,-2.77660547e-06,2.77325557e-06,2.76770083e-06,2.86212776e-06,1.9152303e-11,0
9.765625e-07,583,0.000131338777,-8.75360371e-08,0.00228262017,-0.00216058223,-0.0022244167,0.00221878593,-0.00016027395,-1.92768093e-11,9.99092895e-15,-2.76331502e-06,-2.77562617e-06,2.77224626e-06,2.76669471e-06,2.86212821e-06,1.91408799e-11,0
9.765625e-07,584,0.000131337525,-8.7460279e-08,0.00228199037,-0.00215998432,-0.00222380017,0.00221817452,-0.00016027721,-1.92766254e-11,9.98230954e-15,-2.76227115e-06,-2.77463778e-06,2.77122786e-06,2.76568107e-06,2.86212821e-06,1.91243618e-11,0
9.765625e-07,585,0.000131336274,-8.73854589e-08,0.00228135497,-0.00215938175,-0.00222317921,0.00221755728,-0.000160280528,-1.92764433e-11,9.97320817e-15,-2.76121864e-06,-2.77364165e-06,2.77020149e-06,2.76465903e-06,2.86212867e-06,1.91070649e-11,0
9.765625e-07,586,0.000131335022,-8.73042438e-08,0.00228071329,-0.00215877197,-0.0022225508,0.00221693423,-0.000160283831,-1.92762611e-11,9.96398822e-15,-2.76015658e-06,-2.77263598e-06,2.76916512e-06,2.76362789e-06,2.86212912e-06,1.90893881e-11,0
9.765625e-07,587,0.000131333785,-8.7209358e-08,0.00228006532,-0.00215815683,-0.00222191634,0.00221630582,-0.000160287193,-1.92760807e-11,9.95290903e-15,-2.75908587e-06,-2.77162144e-06,2.76811943e-06,2.76258811e-06,2.86212958e-06,1.90682262e-11,0
9.765625e-07,588,0.000131332476,-8.71517614e-08,0.00227940967,-0.00215753564,-0.00222127629,0.00221566949,-0.000160290525,-1.92758934e-11,9.94612175e-15,-2.7580038e-06,-2.77059848e-06,2.7670651e-06,2.76153742e-06,2.86213003e-06,1.90552747e-11,0
9.765625e-07,589,0.000131331195,-8.70768986e-08,0.0022787489,-0.00215690909,-0.00222063018,0.00221502781,-0.00016029393,-1.92757078e-11,9.9373448e-15,-2.75691332e-06,-2.76956644e-06,2.76600144e-06,2.76047831e-06,2.86213026e-06,1.90385156e-11,0
9.765625e-07,590,0.000131329885,-8.69921024e-08,0.00227808231,-0.00215627672,-0.00221997802,0.00221438101,-0.000160297364,-1.92755169e-11,9.92737861e-15,-2.75581397e-06,-2.76852575e-06,2.76492869e-06,2.75941079e-06,2.86213071e-06,1.9019496e-11,0
9.765625e-07,591,0.00013132859,-8.68946586e-08,0.00227741036,-0.00215563807,-0.00221932004,0.00221372838,-0.000160300871,-1.92753296e-11,9.91603175e-15,-2.75470575e-06,-2.76747573e-06,2.76384662e-06,2.75833463e-06,2.86213094e-06,1.89978137e-11,0
9.765625e-07,592,0.000131327266,-8.681792e-08,0.00227673119,-0.00215499359,-0.00221865578,0.00221306947,-0.000160304407,-1.9275137e-11,9.90738101e-15,-2.7535873e-06,-2.76641708e-06,2.76275568e-06,2.75724869e-06,2.8621314e-06,1.89812107e-11,0
9.765625e-07,593,0.000131325942,-8.67367476e-08,0.00227604457,-0.00215434283,-0.00221798453,0.00221240311,-0.000160307914,-1.92749462e-11,9.8977062e-15,-2.75245816e-06,-2.76534865e-06,2.76165451e-06,2.7561523e-06,2.86213185e-06,1.89627793e-11,0
9.765625e-07,594,0.000131324588,-8.6656847e-08,0.00227535143,-0.00215368532,-0.00221730676,0.00221173046,-0.000160311436,-1.92747502e-11,9.88861499e-15,-2.75131902e-06,-2.76427022e-06,2.76054311e-06,2.75504613e-06,2.86213231e-06,1.89453557e-11,0
9.765625e-07,595,0.000131323221,-8.65764775e-08,0.00227465224,-0.00215302221,-0.0022166234,0.00221105153,-0.00016031503,-1.92745507e-11,9.87930017e-15,-2.75017078e-06,-2.76318337e-06,2.75942307e-06,2.75393086e-06,2.86213276e-06,1.89275453e-11,0
9.765625e-07,596,0.000131321882,-8.64697469e-08,0.0022739477,-0.00215235236,-0.00221593259,0.00221036701,-0.000160318683,-1.92743564e-11,9.86656249e-15,-2.74901322e-06,-2.7620863e-06,2.75829257e-06,2.75280695e-06,2.86213321e-06,1.89032765e-11,0
9.765625e-07,597,0.000131320499,-8.63925109e-08,0.00227323524,-0.00215167669,-0.00221523619,0.0022096755,-0.000160322335,-1.92741569e-11,9.8575094e-15,-2.74784452e-06,-2.76098058e-06,2.75715297e-06,2.75167213e-06,2.86213367e-06,1.88859952e-11,0
9.765625e-07,598,0.000131319117,-8.63136407e-08,0.00227251532,-0.00215099403,-0.00221453235,0.00220897701,-0.000160326003,-1.92739574e-11,9.84869348e-15,-2.74666536e-06,-2.7598644e-06,2.75600269e-06,2.75052707e-06,2.86213412e-06,1.88690626e-11,0
9.765625e-07,599,0.000131317705,-8.62285603e-08,0.00227178982,-0.00215030555,-0.00221382221,0.00220827246,-0.000160329757,-1.9273751e-11,9.83866546e-15,-2.74547688e-06,-2.75873958e-06,2.75484331e-06,2.74937292e-06,2.86213435e-06,1.88499251e-11,0
9.765625e-07,600,0.000131316279,-8.61458531e-08,0.00227105711,-0.00214961125,-0.00221310696,0.0022075614,-0.000160333555,-1.92735463e-11,9.82875771e-15,-2.74427839e-06,-2.75760567e-06,2.75367461e-06,2.74820923e-06,2.86213481e-06,1.883106e-11,0
9.765625e-07,601,0.000131314882,-8.60441531e-08,0.00227031787,-0.00214890856,-0.00221238262,0.00220684381,-0.000160337338,-1.92733433e-11,9.81721774e-15,-2.74306922e-06,-2.75645993e-06,2.75249408e-06,2.74703507e-06,2.86213549e-06,1.8808937e-11,0
9.765625e-07,602,0.000131313442,-8.5963201e-08,0.00226957165,-0.00214820122,-0.00221165386,0.00220611924,-0.000160341209,-1.92731334e-11,9.80741333e-15,-2.74184981e-06,-2.75530624e-06,2.75130515e-06,2.74585113e-06,2.86213594e-06,1.8790294e-11,0
9.765625e-07,603,0.000131311986,-8.5883741e-08,0.00226881751,-0.0021474862,-0.00221091649,0.00220538769,-0.000160345095,-1.92729253e-11,9.79842123e-15,-2.74061949e-06,-2.75414186e-06,2.7501053e-06,2.74465629e-06,2.86213663e-06,1.87730474e-11,0
9.765625e-07,604,0.000131310517,-8.5793701e-08,0.00226805708,-0.00214676536,-0.00221017306,0.00220464938,-0.000160349038,-1.92727119e-11,9.78768339e-15,-2.73937894e-06,-2.75296793e-06,2.74889544e-06,2.74345189e-06,2.86213685e-06,1.8752588e-11,0
9.765625e-07,605,0.000131309062,-8.5689102e-08,0.00226728921,-0.0021460359,-0.00220942101,0.00220390433,-0.000160352953,-1.9272502e-11,9.77595453e-15,-2.73812748e-06,-2.75178218e-06,2.74767331e-06,2.74223657e-06,2.86213731e-06,1.87300661e-11,0
9.765625e-07,606,0.000131307548,-8.56209965e-08,0.00226651272,-0.00214530155,-0.00220866385,0.00220315065,-0.000160356954,-1.92722852e-11,9.76761549e-15,-2.73686419e-06,-2.75058824e-06,2.74644253e-06,2.74100967e-06,2.86213776e-06,1.87142316e-11,0
9.765625e-07,607,0.000131306064,-8.55380549e-08,0.00226572994,-0.00214455929,-0.00220789877,0.00220239069,-0.000160360971,-1.92720701e-11,9.75805164e-15,-2.73559067e-06,-2.74938316e-06,2.74520062e-06,2.73977298e-06,2.86213822e-06,1.86959337e-11,0
9.765625e-07,608,0.000131304521,-8.54510418e-08,0.00226493925,-0.00214380934,-0.00220712554,0.00220162282,-0.000160364987,-1.92718463e-11,9.74788809e-15,-2.73430533e-06,-2.74816716e-06,2.74394733e-06,2.73852515e-06,2.86213867e-06,1.86765204e-11,0
9.765625e-07,609,0.000131303037,-8.53465991e-08,0.0022641425,-0.00214305334,-0.00220634555,0.00220084982,-0.00016036912,-1.92716312e-11,9.73572046e-15,-2.73301112e-06,-2.74694139e-06,2.74268405e-06,2.73726823e-06,2.86213913e-06,1.86532682e-11,0
9.765625e-07,610,0.000131301495,-8.5236735e-08,0.002263339,-0.00214229035,-0.00220555929,0.0022000696,-0.000160373325,-1.92714091e-11,9.72293281e-15,-2.73170622e-06,-2.74570539e-06,2.7414103e-06,2.73600131e-06,2.86213958e-06,1.86288329e-11,0
9.765625e-07,611,0.000131299952,-8.51452526e-08,0.00226252619,-0.00214151922,-0.00220476463,0.00219928077,-0.000160377487,-1.92711871e-11,9.71235929e-15,-2.73038813e-06,-2.74445802e-06,2.74012473e-06,2.73472142e-06,2.86214026e-06,1.86086077e-11,0
9.765625e-07,612,0.00013129838,-8.50579056e-08,0.00226170453,-0.0021407404,-0.0022039616,0.0021984831,-0.000160381649,-1.92709616e-11,9.70222963e-15,-2.729058e-06,-2.7431995e-06,2.73882779e-06,2.73342971e-06,2.86214072e-06,1.85892395e-11,0
9.765625e-07,613,0.000131296794,-8.49684483e-08,0.00226087729,-0.00213995622,-0.00220315298,0.0021976803,-0.000160385942,-1.92707308e-11,9.69186364e-15,-2.72771854e-06,-2.74193189e-06,2.7375213e-06,2.73212891e-06,2.86214095e-06,1.8569422e-11,0
9.765625e-07,614,0.000131295223,-8.48599839e-08,0.00226004119,-0.00213916297,-0.00220233505,0.00219686888,-0.00016039022,-1.92705053e-11,9.67899128e-15,-2.72636657e-06,-2.74065178e-06,2.73620185e-06,2.73081628e-06,2.8621414e-06,1.85448826e-11,0
9.765625e-07,615,0.000131293622,-8.47711945e-08,0.00225919788,-0.00213836343,-0.00220151083,0.00219605048,-0.000160394586,-1.92702729e-11,9.668865e-15,-2.72500347e-06,-2.73936212e-06,2.73487285e-06,2.72949273e-06,2.86214208e-06,1.85254815e-11,0
9.765625e-07,616,0.000131292021,-8.46625667e-08,0.00225834735,-0.00213755574,-0.00220067892,0.00219522486,-0.000160399009,-1.92700422e-11,9.6562891e-15,-2.72362945e-06,-2.73806086e-06,2.73353203e-06,2.72815851e-06,2.86214254e-06,1.8501433e-11,0
9.765625e-07,617,0.000131290377,-8.45709067e-08,0.00225748634,-0.00213674014,-0.00219983794,0.002194389,-0.00016040339,-1.92698045e-11,9.64550807e-15,-2.72224156e-06,-2.73674755e-06,2.73217847e-06,2.72681064e-06,2.86214299e-06,1.84808575e-11,0
9.765625e-07,618,0.000131288762,-8.44677217e-08,0.00225661905,-0.00213591731,-0.00219898927,0.00219354755,-0.000160407857,-1.9269572e-11,9.63344293e-15,-2.72084344e-06,-2.735424e-06,2.73081446e-06,2.72545321e-06,2.86214345e-06,1.84578151e-11,0
9.765625e-07,619,0.000131287103,-8.43700789e-08,0.00225574244,-0.00213508587,-0.00219813199,0.00219269609,-0.000160412295,-1.92693344e-11,9.62216892e-15,-2.7194319e-06,-2.73408796e-06,2.72943748e-06,2.72408238e-06,2.8621439e-06,1.84362473e-11,0
