tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,naccept,nreject,converged
1e-06,450,0.000477692636,-1.42072042e-06,0.0171832442,-0.0168113485,-0.0170503817,0.0169424955,-0.00125520234,-8.52863405e-11,1.19255097e-13,-2.25610056e-05,-2.26676293e-05,2.26676057e-05,2.25610347e-05,7.196144e-06,2.3964622e-10,531,133,0
1e-06,451,0.000475369656,-1.40347618e-06,0.0170746315,-0.0167068094,-0.0169451404,0.0168353803,-0.00124471635,-8.47267326e-11,1.17601214e-13,-2.23884654e-05,-2.24940177e-05,2.24939831e-05,2.23885181e-05,7.17330113e-06,2.36360598e-10,525,163,0
1e-06,452,0.000488872116,-1.50513256e-06,0.0176766571,-0.017295558,-0.017541213,0.0174315386,-0.00130619865,-8.79930018e-11,1.27442124e-13,-2.33978735e-05,-2.35097668e-05,2.35097032e-05,2.33979226e-05,7.30552483e-06,2.55899885e-10,551,140,0
1e-06,453,0.000468641898,-1.35420419e-06,0.0167877991,-0.0164222941,-0.0166569613,0.016552439,-0.0012145678,-8.3111594e-11,1.12879229e-13,-2.18914938e-05,-2.19939448e-05,2.19939084e-05,2.18915429e-05,7.10691711e-06,2.26974842e-10,512,151,0
1e-06,454,0.000481530675,-1.44938519e-06,0.0173524786,-0.0169795305,-0.0172210764,0.0171106979,-0.00127261062,-8.62130506e-11,1.2202377e-13,-2.28470672e-05,-2.29555098e-05,2.29554553e-05,2.28471308e-05,7.23380117e-06,2.45145071e-10,538,158,0
1e-06,455,0.000472328102,-1.38110613e-06,0.0169493239,-0.0165807549,-0.0168179516,0.0167122409,-0.00123105035,-8.39954772e-11,1.15448829e-13,-2.21633527e-05,-2.2267508e-05,2.22674644e-05,2.21634073e-05,7.143326e-06,2.32084185e-10,522,150,0
1e-06,456,0.000463908858,-1.3201884e-06,0.016587466,-0.0162230078,-0.0164559036,0.0163538847,-0.00119355484,-8.19803045e-11,1.09626562e-13,-2.1544316e-05,-2.16446151e-05,2.16445787e-05,2.15443633e-05,7.06001583e-06,2.20510332e-10,503,133,0
1e-06,457,0.000477764261,-1.42108081e-06,0.0171897151,-0.0168181285,-0.01705743,0.0169508886,-0.001255524,-8.53035628e-11,1.19293911e-13,-2.25662916e-05,-2.26729644e-05,2.26729062e-05,2.25663443e-05,7.1968343e-06,2.39722603e-10,530,144,0
1e-06,458,0.000481938972,-1.45237141e-06,0.0173705257,-0.0170055609,-0.0172472987,0.0171275456,-0.00127446791,-8.63118674e-11,1.22321952e-13,-2.28776134e-05,-2.29862126e-05,2.29861635e-05,2.28776462e-05,7.23779203e-06,2.45735099e-10,536,149,0
1e-06,459,0.000478329021,-1.42529427e-06,0.0172094144,-0.0168365631,-0.0170766879,0.0169711187,-0.0012580785,-8.54397109e-11,1.19705515e-13,-2.26082975e-05,-2.27152123e-05,2.27152032e-05,2.26083503e-05,7.20239041e-06,2.4053956e-10,535,167,0
1e-06,460,0.000476729067,-1.41351586e-06,0.017141303,-0.0167700294,-0.0170085207,0.0169011522,-0.00125085365,-8.50541859e-11,1.18566493e-13,-2.24894957e-05,-2.25956846e-05,2.25956392e-05,2.2489563e-05,7.18667388e-06,2.38278647e-10,526,133,0
1e-06,461,0.000485531287,-1.47963613e-06,0.0175282508,-0.0171518922,-0.0173944123,0.0172844175,-0.00129086885,-8.7181859e-11,1.24965806e-13,-2.3146702e-05,-2.32570073e-05,2.32569528e-05,2.31467457e-05,7.27293354e-06,2.5098354e-10,546,129,0
1e-06,462,0.00048992777,-1.5133669e-06,0.017718846,-0.0173389819,-0.017583739,0.0174734816,-0.00131106446,-8.8249838e-11,1.28236113e-13,-2.3477578e-05,-2.3589997e-05,2.35899242e-05,2.34776326e-05,7.31581486e-06,2.57474986e-10,552,180,0
1e-06,463,0.000474616652,-1.39780252e-06,0.0170495193,-0.0166751444,-0.0169131253,0.0168119222,-0.00124132819,-8.45455372e-11,1.17056253e-13,-2.23326952e-05,-2.24379073e-05,2.24378637e-05,2.23327625e-05,7.16588966e-06,2.35276909e-10,520,142,0
1e-06,464,0.000465492951,-1.33166509e-06,0.0166577101,-0.016293982,-0.0165286064,0.0164248683,-0.00120057177,-8.23585644e-11,1.10717872e-13,-2.16603094e-05,-2.17613615e-05,2.17612996e-05,2.16603785e-05,7.07573327e-06,2.22680346e-10,503,150,0
1e-06,465,0.000489581609,-1.51065854e-06,0.0176965222,-0.0173173137,-0.0175631046,0.0174505617,-0.00130946655,-8.81657039e-11,1.27981434e-13,-2.34513645e-05,-2.35636162e-05,2.35635252e-05,2.34514191e-05,7.31243517e-06,2.56969002e-10,551,146,0
1e-06,466,0.000482496136,-1.45656884e-06,0.0173932556,-0.0170211121,-0.0172620285,0.0171495732,-0.00127700495,-8.64465999e-11,1.22727376e-13,-2.29192628e-05,-2.30281275e-05,2.30280912e-05,2.29192883e-05,7.24324764e-06,2.46539955e-10,539,137,0
1e-06,467,0.000478688366,-1.42796955e-06,0.0172212888,-0.0168420579,-0.0170826931,0.0169814453,-0.00125970866,-8.55265095e-11,1.19966591e-13,-2.26351149e-05,-2.27422133e-05,2.27421588e-05,2.26351658e-05,7.20592107e-06,2.41057174e-10,527,135,0
1e-06,468,0.000472089858,-1.37925838e-06,0.0169383809,-0.0165700149,-0.0168056712,0.0167016275,-0.00122998201,-8.39383632e-11,1.15272226e-13,-2.21457431e-05,-2.22497656e-05,2.2249742e-05,2.21457813e-05,7.14098223e-06,2.3173341e-10,517,151,0
1e-06,469,0.000477392896,-1.41834539e-06,0.0171722043,-0.0167984646,-0.0170379356,0.0169329122,-0.00125385064,-8.52141344e-11,1.19031656e-13,-2.25387703e-05,-2.26452576e-05,2.26452248e-05,2.25388321e-05,7.19319996e-06,2.39202297e-10,528,140,0
1e-06,470,0.00049142784,-1.52486484e-06,0.0177918077,-0.0174066424,-0.0176524185,0.0175456423,-0.00131798699,-8.8615032e-11,1.29363696e-13,-2.35907755e-05,-2.37039021e-05,2.37038603e-05,2.35908465e-05,7.33040542e-06,2.5971042e-10,558,153,0
1e-06,471,0.000492164167,-1.53058761e-06,0.0178127196,-0.0174334459,-0.0176799148,0.0175658073,-0.00132138678,-8.87943677e-11,1.29930761e-13,-2.36463948e-05,-2.37598542e-05,2.37597978e-05,2.36464421e-05,7.33756178e-06,2.60835298e-10,556,154,0
1e-06,472,0.0004757274,-1.40603026e-06,0.0170980301,-0.0167263672,-0.0169666316,0.0168589205,-0.00124633126,-8.48128442e-11,1.17843601e-13,-2.2415019e-05,-2.25207241e-05,2.25206932e-05,2.24150517e-05,7.17681905e-06,2.36841713e-10,528,166,0
1e-06,473,0.000467076694,-1.34295396e-06,0.0167227928,-0.0163557623,-0.016589433,0.0164878555,-0.00120760256,-8.27370256e-11,1.11797582e-13,-2.177649e-05,-2.18782225e-05,2.18781752e-05,2.17765119e-05,7.09143069e-06,2.24825977e-10,511,138,0
1e-06,474,0.000486010831,-1.48323784e-06,0.0175481327,-0.0171714202,-0.0174156688,0.0173047781,-0.00129306258,-8.72982034e-11,1.25313673e-13,-2.31826307e-05,-2.32931598e-05,2.32931125e-05,2.31826671e-05,7.27760971e-06,2.51673543e-10,542,154,0
1e-06,475,0.000483034033,-1.46065122e-06,0.017418744,-0.0170446932,-0.0172871109,0.0171766598,-0.00127945887,-8.65768013e-11,1.23116442e-13,-2.2959528e-05,-2.30686692e-05,2.30686146e-05,2.29595735e-05,7.24851816e-06,2.47313586e-10,541,162,0
1e-06,476,0.000482923992,-1.45989645e-06,0.0174159668,-0.0170405097,-0.0172805116,0.0171724036,-0.00127895537,-8.65501351e-11,1.23051363e-13,-2.29512425e-05,-2.30603364e-05,2.30602691e-05,2.29513043e-05,7.24744041e-06,2.47183551e-10,537,158,0
1e-06,477,0.000487086567,-1.49144978e-06,0.0175974965,-0.0172172301,-0.0174617097,0.0173534676,-0.00129799475,-8.75593625e-11,1.26106048e-13,-2.32634757e-05,-2.3374525e-05,2.3374485e-05,2.32635357e-05,7.28811392e-06,2.53247784e-10,548,143,0
1e-06,478,0.000485579716,-1.47999413e-06,0.0175299738,-0.0171528198,-0.0173958074,0.0172866937,-0.00129109144,-8.7193669e-11,1.24990228e-13,-2.31503509e-05,-2.32606635e-05,2.32606435e-05,2.31503946e-05,7.27340512e-06,2.51034249e-10,546,165,0
1e-06,479,0.000469672785,-1.36165374e-06,0.0168299451,-0.0164633486,-0.0167006981,0.0165949594,-0.00121916784,-8.33585284e-11,1.13593617e-13,-2.19674184e-05,-2.20703241e-05,2.20703059e-05,2.19674657e-05,7.11710845e-06,2.28395663e-10,509,121,0
1e-06,480,0.000460202253,-1.29401326e-06,0.0164214093,-0.016059909,-0.0162908975,0.016190175,-0.00117721222,-8.10973649e-11,1.07135851e-13,-2.12738341e-05,-2.13724743e-05,2.13724397e-05,2.12738942e-05,7.02315947e-06,2.15556697e-10,496,132,0
1e-06,481,0.000472849497,-1.38485154e-06,0.0169730037,-0.0166014861,-0.0168392919,0.0167361423,-0.00123338879,-8.41207798e-11,1.15806751e-13,-2.22019007e-05,-2.23063053e-05,2.23062489e-05,2.22019462e-05,7.14847329e-06,2.32795255e-10,521,131,0
1e-06,482,0.000473558553,-1.39007193e-06,0.0170086622,-0.0166435707,-0.0168803111,0.0167718437,-0.00123657088,-8.42911921e-11,1.16308886e-13,-2.22543331e-05,-2.23590396e-05,2.23590123e-05,2.22543767e-05,7.15546184e-06,2.33792929e-10,515,140,0
1e-06,483,0.000486231438,-1.48495837e-06,0.0175561011,-0.0171767399,-0.0174204186,0.0173125695,-0.00129407505,-8.73517023e-11,1.25476872e-13,-2.31992271e-05,-2.33098635e-05,2.33098344e-05,2.31992763e-05,7.27977385e-06,2.51999172e-10,543,137,0
1e-06,484,0.000481663214,-1.45035222e-06,0.0173598025,-0.0169804171,-0.0172229335,0.0171177574,-0.00127321272,-8.62450736e-11,1.22123421e-13,-2.28569788e-05,-2.29654797e-05,2.29654124e-05,2.28570316e-05,7.23509811e-06,2.45342135e-10,533,150,0
1e-06,485,0.000465988793,-1.33509673e-06,0.0166772585,-0.016312113,-0.0165456682,0.0164433289,-0.00120277447,-8.24769975e-11,1.11046182e-13,-2.16967164e-05,-2.17979868e-05,2.17979232e-05,2.16967837e-05,7.08064772e-06,2.23332491e-10,509,139,0
1e-06,486,0.000484347023,-1.47052026e-06,0.0174733195,-0.0170890652,-0.0173318703,0.0172311384,-0.00128544774,-8.68947136e-11,1.24079336e-13,-2.30577753e-05,-2.31675222e-05,2.31674931e-05,2.30578225e-05,7.26135704e-06,2.49223309e-10,542,131,0
1e-06,487,0.000488795864,-1.50446135e-06,0.0176651459,-0.0172866806,-0.0175329559,0.0174203608,-0.00130584906,-8.79745443e-11,1.27378712e-13,-2.33921437e-05,-2.35039734e-05,2.35039242e-05,2.33921583e-05,7.30477723e-06,2.55772764e-10,551,154,0
1e-06,488,0.00047769642,-1.42069257e-06,0.0171814431,-0.0168098062,-0.0170493126,0.0169423781,-0.0012552198,-8.52873119e-11,1.19254107e-13,-2.25612639e-05,-2.26679094e-05,2.26678658e-05,2.25613148e-05,7.19617901e-06,2.39643583e-10,528,151,0
1e-06,489,0.000477300549,-1.41770977e-06,0.0171695668,-0.0167974941,-0.0170364529,0.0169306695,-0.00125342945,-8.51918119e-11,1.18978679e-13,-2.25318327e-05,-2.26382945e-05,2.26382235e-05,2.25318872e-05,7.19228865e-06,2.39095105e-10,528,141,0
1e-06,490,0.000482692849,-1.45812805e-06,0.0174079668,-0.0170316771,-0.0172745734,0.0171651412,-0.00127790472,-8.64942215e-11,1.22883e-13,-2.29340167e-05,-2.3042976e-05,2.30429287e-05,2.29340476e-05,7.24518077e-06,2.46847764e-10,536,135,0
1e-06,491,0.000479512208,-1.4341864e-06,0.0172596984,-0.0168883484,-0.0171271488,0.0170193277,-0.00126344408,-8.57253366e-11,1.20559392e-13,-2.26964949e-05,-2.28039571e-05,2.28039426e-05,2.26965531e-05,7.21400966e-06,2.42235343e-10,529,131,0
1e-06,492,0.000482217816,-1.45448371e-06,0.0173763335,-0.0170035046,-0.017244244,0.0171343982,-0.00127573684,-8.63791885e-11,1.22531041e-13,-2.28984391e-05,-2.30071764e-05,2.30071109e-05,2.28984718e-05,7.24052325e-06,2.461501e-10,538,158,0
1e-06,493,0.000486860255,-1.48962943e-06,0.0175897684,-0.017209528,-0.0174524914,0.0173444822,-0.00129695935,-8.75043094e-11,1.25936777e-13,-2.32465427e-05,-2.33574792e-05,2.33574156e-05,2.32465918e-05,7.28590794e-06,2.52910248e-10,546,179,0
1e-06,494,0.000486969861,-1.49058997e-06,0.017590588,-0.0172158126,-0.0174614564,0.0173462536,-0.00129746157,-8.75310102e-11,1.26022483e-13,-2.325473e-05,-2.33657302e-05,2.33656738e-05,2.32547809e-05,7.28697796e-06,2.53081806e-10,545,144,0
1e-06,495,0.000479732495,-1.43585203e-06,0.0172708966,-0.0168965012,-0.0171376392,0.0170307308,-0.0012644435,-8.57786411e-11,1.20721182e-13,-2.27129149e-05,-2.28205026e-05,2.28204644e-05,2.27129731e-05,7.21616971e-06,2.42557308e-10,532,143,0
1e-06,496,0.000468185375,-1.35091068e-06,0.0167665929,-0.0164018665,-0.016637411,0.0165310223,-0.00121253589,-8.30023134e-11,1.12560297e-13,-2.18579607e-05,-2.19601934e-05,2.19601734e-05,2.18580044e-05,7.10239692e-06,2.26342861e-10,505,124,0
1e-06,497,0.000479317678,-1.43272928e-06,0.0172584262,-0.0168846752,-0.0171249583,0.0170180742,-0.00126256153,-8.56785268e-11,1.20417307e-13,-2.2681983e-05,-2.27893834e-05,2.27893252e-05,2.26820357e-05,7.2121029e-06,2.41953624e-10,529,140,0
1e-06,498,0.000482977252,-1.46026309e-06,0.0174138565,-0.0170344599,-0.0172767267,0.0171713792,-0.00127920089,-8.65629513e-11,1.23080609e-13,-2.29552934e-05,-2.30643909e-05,2.30643618e-05,2.29553498e-05,7.24796382e-06,2.47241783e-10,539,162,0
1e-06,499,0.000481927738,-1.45229455e-06,0.0173663832,-0.0169910751,-0.01723345,0.0171242915,-0.0012744175,-8.63091196e-11,1.22316802e-13,-2.28767785e-05,-2.29853795e-05,2.29853322e-05,2.28768167e-05,7.23768881e-06,2.45723969e-10,536,150,0
1e-06,500,0.000484095683,-1.46869399e-06,0.0174695775,-0.0170946587,-0.0173381791,0.0172261391,-0.00128430419,-8.68339567e-11,1.23905281e-13,-2.30390178e-05,-2.31486429e-05,2.31486047e-05,2.30390597e-05,7.25890004e-06,2.48877724e-10,537,130,0
1e-06,501,0.000483750482,-1.46606294e-06,0.0174441226,-0.0170674175,-0.0173097905,0.017202571,-0.00128272409,-8.67501834e-11,1.23648718e-13,-2.30131136e-05,-2.31225767e-05,2.31225113e-05,2.30131354e-05,7.25552309e-06,2.48368548e-10,545,149,0
1e-06,502,0.000465548597,-1.33214485e-06,0.0166460443,-0.0162819959,-0.016515974,0.0164129138,-0.00120081776,-8.23718246e-11,1.1076515e-13,-2.16643839e-05,-2.17654451e-05,2.1765396e-05,2.16644294e-05,7.07627987e-06,2.22774243e-10,504,139,0
1e-06,503,0.000477878435,-1.42206022e-06,0.0171882994,-0.016814243,-0.0170541145,0.0169488341,-0.00125604449,-8.53312213e-11,1.19378926e-13,-2.2574839e-05,-2.26815882e-05,2.26815318e-05,2.25749172e-05,7.1979689e-06,2.39893216e-10,529,156,0
1e-06,504,0.000488625898,-1.50323365e-06,0.0176629592,-0.0172847658,-0.0175298452,0.0174180586,-0.00130507071,-8.79332787e-11,1.27256875e-13,-2.3379398e-05,-2.3491164e-05,2.34911222e-05,2.33794362e-05,7.30312513e-06,2.55530985e-10,548,155,0
1e-06,505,0.000484044838,-1.46835475e-06,0.0174613334,-0.017085705,-0.0173292402,0.0172185209,-0.00128407008,-8.68215222e-11,1.23863918e-13,-2.30351725e-05,-2.31447884e-05,2.31447411e-05,2.3035218e-05,7.25840664e-06,2.4879751e-10,538,133,0
1e-06,506,0.000485083641,-1.4761963e-06,0.0175061133,-0.0171261746,-0.0173700731,0.0172626898,-0.00128882157,-8.70733277e-11,1.24626926e-13,-2.31130871e-05,-2.32231941e-05,2.32231432e-05,2.31131471e-05,7.26855842e-06,2.50310717e-10,545,148,0
1e-06,507,0.000482907344,-1.45969443e-06,0.0174096543,-0.0170334503,-0.0172749981,0.0171682592,-0.0012788797,-8.65460967e-11,1.23036645e-13,-2.29500038e-05,-2.30590504e-05,2.30590122e-05,2.29500201e-05,7.24727488e-06,2.4715327e-10,538,159,0
1e-06,508,0.000477646478,-1.42022384e-06,0.017183071,-0.0168112051,-0.0170511156,0.0169444717,-0.00125499628,-8.52753076e-11,1.19208015e-13,-2.25576096e-05,-2.26642205e-05,2.26641769e-05,2.25576605e-05,7.19569425e-06,2.39553377e-10,528,135,0
1e-06,509,0.000487609155,-1.49556445e-06,0.0176025257,-0.0172329936,-0.0174774658,0.0173592493,-0.00130039407,-8.76861986e-11,1.26508206e-13,-2.33028022e-05,-2.34140971e-05,2.3414048e-05,2.33028641e-05,7.29321482e-06,2.54044841e-10,550,151,0
1e-06,510,0.000482097006,-1.4535608e-06,0.017376177,-0.0169990957,-0.0172409173,0.0171326194,-0.00127519027,-8.63500105e-11,1.22432419e-13,-2.28894496e-05,-2.29981379e-05,2.29980997e-05,2.28895096e-05,7.23934636e-06,2.45956033e-10,538,164,0
1e-06,511,0.000478021801,-1.42304532e-06,0.0172028188,-0.0168296061,-0.0170692187,0.0169635862,-0.00125669048,-8.53657353e-11,1.19482996e-13,-2.2585451e-05,-2.26922421e-05,2.26921875e-05,2.25855147e-05,7.19937543e-06,2.40099052e-10,529,145,0
1e-06,512,0.000477484777,-1.41900307e-06,0.0171739813,-0.0168007463,-0.0170414615,0.0169347506,-0.00125426357,-8.52362486e-11,1.19100273e-13,-2.2545586e-05,-2.26520988e-05,2.26520824e-05,2.25456297e-05,7.19409763e-06,2.39336578e-10,525,146,0
1e-06,513,0.00047740541,-1.41852445e-06,0.0171772148,-0.0168037079,-0.0170449,0.0169382636,-0.00125390629,-8.52172083e-11,1.19045602e-13,-2.25396561e-05,-2.26461616e-05,2.2646107e-05,2.25396925e-05,7.19332411e-06,2.39230885e-10,521,153,0
1e-06,514,0.0004876405,-1.49567234e-06,0.0176191218,-0.0172438752,-0.0174888168,0.0173748136,-0.00130053936,-8.76938383e-11,1.26517029e-13,-2.33051796e-05,-2.34164781e-05,2.34164108e-05,2.33051924e-05,7.29352178e-06,2.54063381e-10,547,142,0
1e-06,515,0.000483919808,-1.46750085e-06,0.0174574703,-0.0170837808,-0.0173264667,0.0172154363,-0.00128349953,-8.67912825e-11,1.23783701e-13,-2.3025832e-05,-2.31353933e-05,2.31353333e-05,2.30258811e-05,7.25718337e-06,2.48637805e-10,537,148,0
1e-06,516,0.000488827704,-1.5048073e-06,0.0176765956,-0.0173079856,-0.0175533444,0.017431844,-0.00130599446,-8.79823575e-11,1.27403608e-13,-2.33944829e-05,-2.35063562e-05,2.35063126e-05,2.3394532e-05,7.30509055e-06,2.55822613e-10,547,163,0
1e-06,517,0.000478495029,-1.42655892e-06,0.0172179025,-0.0168441515,-0.017084755,0.0169779006,-0.00125883438,-8.54798662e-11,1.19831757e-13,-2.26207085e-05,-2.27277142e-05,2.27276632e-05,2.26207576e-05,7.2040234e-06,2.40788944e-10,531,166,0
1e-06,518,0.000485177239,-1.47683534e-06,0.017513549,-0.0171355102,-0.017378496,0.0172703136,-0.00128924381,-8.70959346e-11,1.24692601e-13,-2.31200356e-05,-2.32301663e-05,2.32301318e-05,2.31200793e-05,7.2694711e-06,2.50441529e-10,543,151,0
1e-06,519,0.000487512501,-1.49479047e-06,0.0176194571,-0.017237395,-0.0174823422,0.0173743218,-0.00129995251,-8.76626827e-11,1.26439129e-13,-2.32955263e-05,-2.34067757e-05,2.34067211e-05,2.32955736e-05,7.29227349e-06,2.53906896e-10,546,128,0
1e-06,520,0.000476345944,-1.41064845e-06,0.0171302725,-0.0167613309,-0.0170002189,0.0168913193,-0.00124912348,-8.49618709e-11,1.18290523e-13,-2.24609958e-05,-2.25669883e-05,2.25669773e-05,2.24610485e-05,7.1829063e-06,2.37729253e-10,525,130,0
1e-06,521,0.000480230869,-1.43952968e-06,0.0172901489,-0.0169197172,-0.0171603449,0.0170498546,-0.0012667079,-8.58989962e-11,1.21079362e-13,-2.27501387e-05,-2.28579629e-05,2.28579029e-05,2.27501969e-05,7.22106006e-06,2.43266601e-10,532,138,0
1e-06,522,0.000481589086,-1.4498271e-06,0.0173579752,-0.0169822611,-0.0172245912,0.0171177369,-0.00127288094,-8.62271921e-11,1.22072098e-13,-2.28515546e-05,-2.29599991e-05,2.29599591e-05,2.28515983e-05,7.23437142e-06,2.45239939e-10,530,130,0
1e-06,523,0.000489046681,-1.50651658e-06,0.0176777728,-0.0172943547,-0.0175381973,0.0174324811,-0.00130700378,-8.80355303e-11,1.27570995e-13,-2.34110503e-05,-2.35230164e-05,2.35229818e-05,2.34110776e-05,7.30722741e-06,2.56154875e-10,548,164,0
1e-06,524,0.000483231939,-1.46214302e-06,0.0174174868,-0.0170467813,-0.0172890536,0.017175097,-0.00128036167,-8.66247421e-11,1.23265073e-13,-2.29743473e-05,-2.30835722e-05,2.30835267e-05,2.29743946e-05,7.25045402e-06,2.47607435e-10,542,147,0
1e-06,525,0.000480552117,-1.44189437e-06,0.017306393,-0.0169301629,-0.0171705317,0.0170650277,-0.00126816204,-8.59765314e-11,1.21302003e-13,-2.27740275e-05,-2.28819936e-05,2.28819317e-05,2.27740657e-05,7.22420646e-06,2.43711357e-10,529,140,0
1e-06,526,0.000478418748,-1.42605006e-06,0.0172159076,-0.0168456957,-0.0170866624,0.0169756841,-0.00125849049,-8.54614574e-11,1.19771462e-13,-2.26150751e-05,-2.27220335e-05,2.27220007e-05,2.26151114e-05,7.20327307e-06,2.40672454e-10,532,138,0
1e-06,527,0.000473736582,-1.39136921e-06,0.0170109179,-0.0166390147,-0.0168767311,0.0167713091,-0.00123736856,-8.43340189e-11,1.164359e-13,-2.22674298e-05,-2.23722345e-05,2.23721945e-05,2.22674989e-05,7.15721944e-06,2.34044423e-10,519,142,0
1e-06,528,0.000477963622,-1.42260876e-06,0.0171985291,-0.0168264937,-0.0170650948,0.0169594344,-0.00125642656,-8.53516979e-11,1.19445672e-13,-2.25811182e-05,-2.26878747e-05,2.26878292e-05,2.25811691e-05,7.19880745e-06,2.40023557e-10,529,142,0
1e-06,529,0.000478672009,-1.42788053e-06,0.0172248892,-0.0168480109,-0.0170880314,0.0169848055,-0.00125963532,-8.55225682e-11,1.19949406e-13,-2.26338834e-05,-2.27409746e-05,2.27409291e-05,2.26339289e-05,7.2057619e-06,2.41025006e-10,527,145,0
1e-06,530,0.000474525907,-1.39727888e-06,0.0170471035,-0.016680697,-0.0169181861,0.0168094747,-0.00124091841,-8.45237699e-11,1.16998737e-13,-2.23259121e-05,-2.24310861e-05,2.24310425e-05,2.23259776e-05,7.16499198e-06,2.35164221e-10,524,160,0
1e-06,531,0.000484106713,-1.46884247e-06,0.0174621791,-0.0170843769,-0.0173280947,0.0172191355,-0.00128435879,-8.68366698e-11,1.23914483e-13,-2.30399201e-05,-2.31495615e-05,2.31495069e-05,2.30399692e-05,7.25901555e-06,2.4889682e-10,537,157,0
1e-06,532,0.000470536674,-1.36799156e-06,0.016870264,-0.0165034682,-0.0167390052,0.0166350752,-0.00122302875,-8.35656405e-11,1.14193513e-13,-2.20311049e-05,-2.21344417e-05,2.21343817e-05,2.20311449e-05,7.12564815e-06,2.2958857e-10,512,135,0
1e-06,533,0.000474531582,-1.3972508e-06,0.0170492325,-0.0166809689,-0.0169197917,0.0168119594,-0.00124094891,-8.45251716e-11,1.17001786e-13,-2.23264269e-05,-2.24315845e-05,2.24315445e-05,2.23264688e-05,7.16505156e-06,2.35169606e-10,523,146,0
1e-06,534,0.000475219858,-1.40240604e-06,0.0170750227,-0.0167026166,-0.0169402529,0.0168375112,-0.0012440444,-8.46907613e-11,1.17494691e-13,-2.2377395e-05,-2.24828964e-05,2.24828382e-05,2.23774405e-05,7.17182047e-06,2.36148823e-10,524,151,0
1e-06,535,0.000492755324,-1.53507176e-06,0.0178384539,-0.0174616184,-0.017708417,0.0175913759,-0.00132412242,-8.89385579e-11,1.30352082e-13,-2.36911292e-05,-2.38049015e-05,2.38048251e-05,2.36911947e-05,7.34331479e-06,2.61673266e-10,555,138,0
1e-06,536,0.000479322538,-1.43280204e-06,0.0172540043,-0.0168805588,-0.0171215627,0.0170130916,-0.00126258237,-8.56795399e-11,1.20428353e-13,-2.26823395e-05,-2.2789729e-05,2.27896799e-05,2.26823868e-05,7.21214019e-06,2.41975662e-10,530,160,0
1e-06,537,0.000480190181,-1.43922375e-06,0.0172943026,-0.0169237573,-0.017164655,0.0170537494,-0.00126651907,-8.58890598e-11,1.21050644e-13,-2.27470446e-05,-2.2854827e-05,2.28547797e-05,2.27470773e-05,7.22065442e-06,2.43210452e-10,531,145,0
1e-06,538,0.000475975772,-1.40783209e-06,0.0171140861,-0.0167433564,-0.0169825125,0.0168760754,-0.00124744815,-8.48726783e-11,1.18018158e-13,-2.24334053e-05,-2.25392323e-05,2.25391996e-05,2.24334563e-05,7.1792615e-06,2.3718838e-10,522,146,0
1e-06,539,0.000483442011,-1.46380387e-06,0.0174343828,-0.0170621499,-0.0173039399,0.0171929337,-0.00128131895,-8.66756181e-11,1.23416332e-13,-2.29900324e-05,-2.30993464e-05,2.30993264e-05,2.29900725e-05,7.25250948e-06,2.47909471e-10,540,149,0
1e-06,540,0.000479072914,-1.43092882e-06,0.0172424559,-0.0168656353,-0.017105652,0.0170019753,-0.00126145058,-8.56193727e-11,1.20246044e-13,-2.26637021e-05,-2.27709825e-05,2.27709297e-05,2.26637403e-05,7.20969774e-06,2.41612896e-10,526,150,0
1e-06,541,0.000481302297,-1.44758747e-06,0.0173471216,-0.0169720519,-0.0172133762,0.0171046481,-0.00127157243,-8.61578447e-11,1.21856531e-13,-2.28300396e-05,-2.2938344e-05,2.29382968e-05,2.28300614e-05,7.23156109e-06,2.4481156e-10,534,156,0
1e-06,542,0.00049666717,-1.56571934e-06,0.0180079639,-0.0176223684,-0.0178715754,0.0177583266,-0.00134228112,-8.98937105e-11,1.33355891e-13,-2.39877827e-05,-2.41034068e-05,2.41033613e-05,2.39878118e-05,7.38126846e-06,2.67630196e-10,565,157,0
1e-06,543,0.000475477631,-1.40422844e-06,0.0170857161,-0.0167108253,-0.0169489924,0.0168472696,-0.00124520564,-8.47527673e-11,1.1767021e-13,-2.23965108e-05,-2.25021158e-05,2.25020704e-05,2.23965581e-05,7.17436524e-06,2.36498515e-10,524,138,0
1e-06,544,0.000483845652,-1.46676678e-06,0.0174480006,-0.0170702059,-0.017313607,0.0172046628,-0.00128316274,-8.67732622e-11,1.23716263e-13,-2.30202895e-05,-2.31298091e-05,2.31297508e-05,2.30203477e-05,7.25645759e-06,2.48503162e-10,541,145,0
1e-06,545,0.000485385623,-1.47847004e-06,0.0175158456,-0.0171394385,-0.0173836071,0.0172729082,-0.00129019911,-8.71465677e-11,1.24847479e-13,-2.31356771e-05,-2.32458879e-05,2.32458715e-05,2.31357008e-05,7.27151246e-06,2.50749893e-10,539,148,0
1e-06,546,0.000485562865,-1.47977721e-06,0.0175259784,-0.0171470456,-0.0173907224,0.0172825176,-0.00129101216,-8.71895681e-11,1.24975375e-13,-2.31490467e-05,-2.32593466e-05,2.32593138e-05,2.31490667e-05,7.27323777e-06,2.51002497e-10,539,133,0
