tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,naccept,nreject,converged
1e-06,32,0.0125962896,-0.00181231147,0.239860505,-0.232224196,-0.239395857,0.232653752,-0.15524599,-8.49007264e-09,7.22697902e-10,-0.00173532777,-0.00176309189,0.00176309061,0.00173532893,5.8008889e-05,1.0782278e-06,325,1,0
1e-06,33,0.00335575547,-0.000123333317,0.110844418,-0.108831361,-0.110571295,0.109108396,-0.0288781524,-1.23492094e-09,2.47422846e-11,-0.000375027157,-0.000378706958,0.000378706929,0.00037502739,2.53295548e-05,4.415514e-08,103,1,0
1e-06,34,0.00289510726,-9.04813205e-05,0.0995753556,-0.0978219956,-0.0993130952,0.098083362,-0.02341564,-1.00426967e-09,1.68917397e-11,-0.000310772972,-0.000313675177,0.000313674944,0.000310773205,2.3053859e-05,3.05603081e-08,105,1,0
1e-06,35,0.00683471793,-0.000528274395,0.174627274,-0.170584992,-0.174274102,0.170938194,-0.0741280839,-3.40755801e-09,1.5132301e-10,-0.000879789761,-0.000890890602,0.000890890311,0.000879789877,3.96967262e-05,2.48993047e-07,224,1,0
1e-06,36,0.00408573961,-0.000185451907,0.126957282,-0.124523513,-0.126662567,0.124816872,-0.0378905796,-1.62970482e-09,4.09849307e-11,-0.000478796894,-0.000483821437,0.000483821175,0.000478797127,2.87039402e-05,7.17092732e-08,132,1,0
1e-06,37,0.00317525258,-0.000109872308,0.106544219,-0.104634307,-0.106270216,0.104900233,-0.0267136749,-1.14278031e-09,2.14544389e-11,-0.000349711539,-0.000353079813,0.000353079493,0.000349711685,2.4452982e-05,3.84886363e-08,122,1,0
1e-06,38,0.00401273975,-0.000178688191,0.125426456,-0.123041615,-0.125135392,0.123335011,-0.0369730256,-1.58867031e-09,3.91400939e-11,-0.000468337064,-0.000473221036,0.000473220949,0.000468337152,2.83776226e-05,6.86110155e-08,132,1,0
1e-06,39,0.0078808926,-0.000703850063,0.189119399,-0.18445383,-0.188740015,0.184819579,-0.0884840712,-4.19679047e-09,2.17133048e-10,-0.00103428075,-0.00104804966,0.00104804907,0.0010342811,4.33905516e-05,3.50219779e-07,211,1,0
1e-06,40,0.00567243993,-0.000362418883,0.156461671,-0.153115541,-0.156142235,0.153456077,-0.0584824197,-2.60218691e-09,9.43798234e-11,-0.000709033106,-0.000717387768,0.000717387418,0.000709032873,3.53145115e-05,1.59074688e-07,163,1,0
1e-06,41,0.00270294189,-7.82513525e-05,0.0945742354,-0.092928499,-0.0943179205,0.0931841433,-0.021202039,-9.12513232e-10,1.41304564e-11,-0.000284354872,-0.000286950584,0.00028695041,0.000284354988,2.20642778e-05,2.57197019e-08,91,1,0
1e-06,42,0.0146647114,-0.00246992521,0.256917268,-0.247873425,-0.256438583,0.248345256,-0.185321242,-1.07567457e-08,1.07706277e-09,-0.0020448952,-0.00207968545,0.00207968405,0.00204489566,6.36848272e-05,1.55862847e-06,385,1,0
1e-06,43,0.0138787795,-0.00220719539,0.250718921,-0.242218748,-0.25025934,0.242688909,-0.173842967,-9.86727944e-09,9.31373978e-10,-0.00192709942,-0.00195916044,0.0019591602,0.00192709966,6.15691315e-05,1.36328515e-06,340,1,0
1e-06,44,0.0150157101,-0.00259237783,0.259532452,-0.250273138,-0.259107679,0.250807852,-0.19046627,-1.11652643e-08,1.14668885e-09,-0.00209756684,-0.00213359972,0.00213359855,0.00209757034,6.46144908e-05,1.65105814e-06,390,1,0
1e-06,45,0.00232019741,-5.64710608e-05,0.084006682,-0.0825743303,-0.0837640911,0.0828185156,-0.0169320758,-7.37979566e-10,9.47460253e-12,-0.000232612772,-0.000234631574,0.000234631487,0.000232612932,2.00100476e-05,1.74664923e-08,86,1,0
1e-06,46,0.0122540137,-0.0017138148,0.236773074,-0.229359955,-0.236340448,0.229811758,-0.150310606,-8.13784506e-09,6.72713441e-10,-0.00168422691,-0.00171087519,0.00171087461,0.00168422738,5.70337834e-05,1.00889292e-06,324,1,0
1e-06,47,0.00278011896,-8.30572535e-05,0.0966069922,-0.0949160531,-0.0963474438,0.0951732323,-0.0220859274,-9.49040069e-10,1.52039561e-11,-0.000294933328,-0.000297650899,0.000297650695,0.000294933561,2.24647938e-05,2.76057861e-08,97,1,0
1e-06,48,0.011311654,-0.00145768304,0.227899522,-0.221088067,-0.227472201,0.221517518,-0.13678892,-7.20123383e-09,5.46844237e-10,-0.00154372386,-0.00156738085,0.00156737957,0.00154372375,5.42901289e-05,8.32204591e-07,316,1,0
1e-06,49,0.00576675264,-0.000374758762,0.158037499,-0.154637054,-0.157698125,0.154961631,-0.0597377494,-2.66468447e-09,9.84150816e-11,-0.000722843804,-0.000731412438,0.000731412321,0.000722843979,3.56827877e-05,1.65537955e-07,157,1,0
1e-06,50,0.0114501845,-0.00149398006,0.229247689,-0.222348392,-0.228812635,0.222774267,-0.13877061,-7.33589101e-09,5.64306768e-10,-0.00156436313,-0.00158845226,0.00158845249,0.00156436313,5.4699176e-05,8.56910049e-07,288,1,0
1e-06,51,0.00349621521,-0.000134333168,0.114098467,-0.112008676,-0.11381989,0.112287767,-0.030581791,-1.30815436e-09,2.74955024e-11,-0.000394834409,-0.000398762611,0.000398762466,0.000394834438,2.59992612e-05,4.88740888e-08,117,1,0
1e-06,52,0.0117797302,-0.00158211158,0.232390061,-0.225264803,-0.231966704,0.225712106,-0.143492088,-7.66035413e-09,6.07248751e-10,-0.00161347014,-0.00163859734,0.00163859711,0.00161347084,5.56640734e-05,9.17386387e-07,266,1,0
1e-06,53,0.00719060935,-0.000585224538,0.179730132,-0.175483897,-0.179368243,0.175841838,-0.0789868012,-3.66929331e-09,1.7210168e-10,-0.000932282652,-0.000944271102,0.000944270869,0.000932282594,4.09774839e-05,2.81222867e-07,188,1,0
1e-06,54,0.00989283156,-0.00111250288,0.213220686,-0.207313448,-0.212824523,0.207730442,-0.116622381,-5.8818741e-09,3.8753592e-10,-0.00133264239,-0.00135201379,0.00135201414,0.00133264193,4.99748458e-05,6.03472927e-07,248,1,0
1e-06,55,0.00638355967,-0.00046026177,0.167861074,-0.164097294,-0.167514175,0.164439321,-0.0680118054,-3.08589332e-09,1.27291858e-10,-0.0008133722,-0.000823378563,0.000823378447,0.000813371968,3.80340534e-05,2.11358923e-07,220,1,0
1e-06,56,0.00227199122,-5.39752946e-05,0.0826124772,-0.0812082738,-0.0823719054,0.0814510733,-0.0164092071,-7.16801341e-10,8.96523914e-12,-0.000226194024,-0.000228143501,0.000228143399,0.000226194185,1.97425943e-05,1.65553011e-08,89,1,0
1e-06,57,0.00157087808,-2.40248646e-05,0.0604688637,-0.0594572015,-0.0602557473,0.0596720502,-0.00929195248,-4.30777053e-10,3.35135565e-12,-0.000136304516,-0.000137343988,0.000137343915,0.000136304589,1.55737744e-05,6.3571739e-09,65,1,0
1e-06,58,0.00928928982,-0.00097991107,0.206438765,-0.200907007,-0.206050202,0.201311842,-0.108117454,-5.35336531e-09,3.29923672e-10,-0.00124299014,-0.00126061682,0.00126061635,0.00124299037,4.8062182e-05,5.1900912e-07,232,1,0
1e-06,59,0.0139005752,-0.00221420871,0.250885755,-0.242374107,-0.250440955,0.242859453,-0.174159929,-9.89147519e-09,9.35171718e-10,-0.00193035754,-0.00196249294,0.00196249294,0.00193035789,6.16282268e-05,1.368423e-06,311,1,0
1e-06,60,0.00362630095,-0.000144947378,0.117042758,-0.114883997,-0.11675705,0.115162998,-0.0321737453,-1.37716405e-09,3.02035619e-11,-0.000413255679,-0.000417418865,0.000417418836,0.000413255766,2.66104271e-05,5.34952136e-08,127,1,0
1e-06,61,0.00154977664,-2.33090213e-05,0.0597421117,-0.0587433353,-0.0595269017,0.058954224,-0.00909474306,-4.22847951e-10,3.23102482e-12,-0.000133726891,-0.000134742149,0.000134742033,0.000133726993,1.54386344e-05,6.13439299e-09,59,1,0
1e-06,62,0.0130044026,-0.00193349121,0.243431404,-0.23550345,-0.242973924,0.235951558,-0.161145821,-8.91842511e-09,7.85378707e-10,-0.00179629761,-0.00182540703,0.0018254068,0.00179629819,5.91573262e-05,1.16456158e-06,317,1,0
1e-06,63,0.00446679071,-0.000222727147,0.134649068,-0.132004917,-0.134349063,0.132311344,-0.042729754,-1.84933568e-09,5.14496709e-11,-0.000533632643,-0.000539408531,0.000539408298,0.000533632876,3.03718825e-05,8.91600109e-08,143,1,0
1e-06,64,0.00290930783,-9.14190168e-05,0.0999375209,-0.0981763825,-0.0996745601,0.0984379575,-0.023580851,-1.01115638e-09,1.71072739e-11,-0.000312735036,-0.000315660262,0.000315660116,0.000312735152,2.31259819e-05,3.09367074e-08,101,1,0
1e-06,65,0.002761262,-8.18630433e-05,0.0961140096,-0.0944335237,-0.0958540663,0.0946891457,-0.0218692515,-9.40072908e-10,1.49360819e-11,-0.000292343961,-0.000295031292,0.000295031175,0.000292344106,2.23673032e-05,2.71355063e-08,99,1,0
1e-06,66,0.00410408899,-0.000187164726,0.127334952,-0.124896169,-0.12704061,0.125190899,-0.0381216779,-1.64007141e-09,4.14554363e-11,-0.000481428258,-0.000486487901,0.000486487668,0.000481428433,2.87855801e-05,7.24983877e-08,111,1,0
1e-06,67,0.00724291056,-0.000593820878,0.180463642,-0.176182702,-0.180106208,0.176547036,-0.079702951,-3.70834474e-09,1.75285397e-10,-0.000940001162,-0.000952122151,0.000952121627,0.000940001453,4.11634646e-05,2.86137549e-07,217,1,0
1e-06,68,0.00381746772,-0.000161197604,0.121258371,-0.118979275,-0.120972581,0.119268246,-0.0345351025,-1.48057888e-09,3.44509143e-11,-0.000440437841,-0.00044495301,0.000444952806,0.000440438103,2.74932117e-05,6.0702348e-08,129,1,0
1e-06,69,0.00250038784,-6.62887323e-05,0.0890887678,-0.0875546858,-0.0888390765,0.0878039673,-0.0189173203,-8.18752455e-10,1.15288681e-11,-0.000256810541,-0.000259094959,0.000259094872,0.000256810687,2.09918653e-05,2.1123693e-08,80,1,0
1e-06,70,0.00946957804,-0.001018574,0.208512291,-0.202842966,-0.208125606,0.203255489,-0.110652186,-5.50915269e-09,3.46515178e-10,-0.00126975332,-0.00128789467,0.00128789467,0.00126975356,4.86385979e-05,5.43438262e-07,238,1,0
1e-06,71,0.0138358651,-0.00219331589,0.250396878,-0.241885409,-0.249926701,0.242343754,-0.173218176,-9.81972548e-09,9.23818855e-10,-0.00192067469,-0.00195258984,0.00195258914,0.00192067539,6.14522287e-05,1.35307857e-06,348,1,0
1e-06,72,0.00251965947,-6.73846662e-05,0.0896183997,-0.0880769119,-0.0893692672,0.088327989,-0.019132359,-8.2753937e-10,1.17626863e-11,-0.000259416061,-0.000261729641,0.000261729496,0.000259416178,2.10952676e-05,2.15383285e-08,92,1,0
1e-06,73,0.00489104213,-0.000268108648,0.142734468,-0.139830098,-0.142434672,0.140156344,-0.0482038222,-2.1043598e-09,6.48013171e-11,-0.000595071353,-0.000601720705,0.000601721113,0.000595071528,3.21647531e-05,1.11160844e-07,137,1,0
1e-06,74,0.00509909121,-0.000291866367,0.146532238,-0.143517166,-0.14621149,0.143831789,-0.0509179272,-2.23340391e-09,7.20317972e-11,-0.000625325891,-0.000632417854,0.000632417214,0.00062532624,3.30216935e-05,1.22969581e-07,168,1,0
1e-06,75,0.0134511469,-0.0020709394,0.24719888,-0.238998711,-0.246746376,0.239464268,-0.167623848,-9.3979251e-09,8.57925064e-10,-0.00186309952,-0.00189370615,0.00189370615,0.0018631001,6.03976296e-05,1.26370912e-06,303,1,0
1e-06,76,0.0141377244,-0.00229194947,0.252811015,-0.244117588,-0.252334803,0.24457787,-0.177617505,-1.01564526e-08,9.77800285e-10,-0.00196588086,-0.00199883291,0.00199883222,0.00196588086,6.22713196e-05,1.42583565e-06,327,1,0
1e-06,77,0.0132644298,-0.00201280601,0.245629117,-0.237547264,-0.245188847,0.238019869,-0.164912432,-9.19602972e-09,8.27064361e-10,-0.00183515716,-0.00186513225,0.00186513062,0.00183515716,5.98809966e-05,1.22163885e-06,326,1,0
1e-06,78,0.00801981986,-0.000729035353,0.190934777,-0.186173707,-0.190558359,0.186547279,-0.0904062763,-4.30609637e-09,2.26979172e-10,-0.00105483551,-0.00106897077,0.00106897089,0.00105483562,4.38656971e-05,3.65168063e-07,216,1,0
1e-06,79,0.00760681508,-0.00065542775,0.185473219,-0.180970162,-0.185096651,0.181328759,-0.0847019553,-3.98421562e-09,1.98480413e-10,-0.000993753085,-0.00100680534,0.00100680522,0.000993753201,4.24430618e-05,3.21769619e-07,205,1,0
1e-06,80,0.00916208699,-0.000953069422,0.204977065,-0.199530333,-0.204556331,0.19989875,-0.106331572,-5.24449861e-09,3.18512716e-10,-0.0012241106,-0.00124137651,0.00124137604,0.0012241106,4.76526766e-05,5.02153569e-07,253,1,0
1e-06,81,0.00313671678,-0.000107097832,0.105606556,-0.10371194,-0.105341546,0.103984825,-0.0262554251,-1.12340059e-09,2.07885532e-11,-0.000344328611,-0.000347631489,0.00034763146,0.000344328844,2.42634051e-05,3.73365054e-08,106,1,0
1e-06,82,0.0200657956,-0.00472617801,0.291591078,-0.278700829,-0.291080803,0.279268771,-0.265826285,-1.78540471e-08,2.51752352e-09,-0.00286144624,-0.00291674142,0.00291674002,0.0028614467,7.71647101e-05,3.38066093e-06,505,1,0
1e-06,83,0.00354446424,-0.000138214193,0.115199111,-0.113082245,-0.114916854,0.113360278,-0.0311706066,-1.33361466e-09,2.84807143e-11,-0.000401657395,-0.000405672094,0.000405671948,0.000401657569,2.62268932e-05,5.05573077e-08,116,1,0
1e-06,84,0.0140029127,-0.00224781805,0.251750469,-0.243164003,-0.251230389,0.24357681,-0.175654337,-1.00056097e-08,9.53513379e-10,-0.00194571435,-0.00197820435,0.00197820342,0.00194571447,6.19069833e-05,1.39316614e-06,325,1,0
1e-06,85,0.00289846282,-9.07060676e-05,0.0996612087,-0.0979040042,-0.099400416,0.0981670767,-0.0234546643,-1.00589648e-09,1.69435022e-11,-0.000311236567,-0.000314144185,0.000314144039,0.000311236654,2.30709247e-05,3.06506998e-08,99,1,0
1e-06,86,0.0183852725,-0.00393659202,0.282089651,-0.270435095,-0.281630129,0.271016717,-0.240472555,-1.54547326e-08,1.97784855e-09,-0.00260588713,-0.00265449425,0.00265449262,0.00260588806,7.31399923e-05,2.71714953e-06,429,1,0
1e-06,87,0.0147118233,-0.00248615537,0.257277817,-0.248194203,-0.256805927,0.24867402,-0.186011001,-1.08111715e-08,1.08621023e-09,-0.00205196091,-0.0020869174,0.0020869174,0.00205196207,6.38100901e-05,1.57081195e-06,363,1,0
1e-06,88,0.0146026695,-0.00244860351,0.256436616,-0.24745518,-0.255947322,0.247914717,-0.184413031,-1.06852642e-08,1.06503217e-09,-0.00203558872,-0.00207016175,0.00207016151,0.00203558966,6.35194956e-05,1.54260215e-06,370,1,0
1e-06,89,0.00253640744,-6.83461185e-05,0.0900824443,-0.0885258019,-0.0898316056,0.0887762755,-0.0193196889,-8.35199521e-10,1.19686821e-11,-0.000261683599,-0.000264022616,0.000264022499,0.000261683832,2.11849037e-05,2.19033378e-08,93,1,0
1e-06,90,0.0071857865,-0.000584404217,0.179667816,-0.175412253,-0.179306194,0.175770342,-0.0789204463,-3.66569219e-09,1.71797035e-10,-0.000931567047,-0.000943543273,0.000943542982,0.000931567163,4.09601744e-05,2.80751436e-07,188,1,0
1e-06,91,0.0199995656,-0.00469324458,0.291133702,-0.278415293,-0.290706217,0.279064685,-0.264819533,-1.77559496e-08,2.49431187e-09,-0.00285132253,-0.00290634879,0.00290634739,0.00285132322,7.70078041e-05,3.35248774e-06,479,1,0
1e-06,92,0.00576085225,-0.000373962626,0.157935813,-0.154537156,-0.157606423,0.15487133,-0.0596589074,-2.66075606e-09,9.81527359e-11,-0.000721977092,-0.000730532163,0.000730531872,0.000721977267,3.56597484e-05,1.65118138e-07,177,1,0
1e-06,93,0.00725944387,-0.000596544473,0.180696994,-0.176401138,-0.180339888,0.17676641,-0.0799293816,-3.7207144e-09,1.76298809e-10,-0.000942440704,-0.000954603078,0.000954602903,0.000942440995,4.12221161e-05,2.87700544e-07,197,1,0
1e-06,94,0.00433730101,-0.000209697013,0.132086232,-0.129509196,-0.131788835,0.129812181,-0.0410764739,-1.7736882e-09,4.77360235e-11,-0.000514957937,-0.000520474976,0.000520474743,0.000514958054,2.98115538e-05,8.2990546e-08,137,1,0
1e-06,95,0.0124668144,-0.00177465926,0.238685995,-0.231134251,-0.238263696,0.231602535,-0.153377026,-8.3560483e-09,7.03495318e-10,-0.00171598792,-0.00174332655,0.00174332643,0.00171598757,5.7641184e-05,1.05163997e-06,326,1,0
1e-06,96,0.0145253316,-0.00242212228,0.25585568,-0.246879742,-0.255382687,0.247353524,-0.183280811,-1.05964402e-08,1.05015041e-09,-0.00202398445,-0.00205828599,0.00205828529,0.00202398491,6.33129384e-05,1.52275322e-06,379,1,0
1e-06,97,0.00296795601,-9.53473354e-05,0.101425581,-0.0996279866,-0.101158895,0.099889338,-0.0242655706,-1.03975284e-09,1.80163193e-11,-0.000320853287,-0.000323874527,0.000323874265,0.000320853404,2.34224608e-05,3.25220917e-08,105,1,0
1e-06,98,0.00926447753,-0.000974681636,0.206148297,-0.200658247,-0.20574218,0.201044723,-0.107769355,-5.33207345e-09,3.27690458e-10,-0.00123931107,-0.00125686801,0.00125686778,0.00123931165,4.79825903e-05,5.15714191e-07,238,1,0
1e-06,99,0.0134271607,-0.00206339196,0.247012243,-0.23880887,-0.246552095,0.239266068,-0.167275086,-9.3718775e-09,8.53904336e-10,-0.00185950706,-0.00189003302,0.00189003209,0.00185950741,6.03313601e-05,1.25823112e-06,356,1,0
1e-06,100,0.00212455005,-4.66902711e-05,0.0782566741,-0.0769361258,-0.0780192092,0.0771715939,-0.0148333712,-6.53186227e-10,7.51043151e-12,-0.000206720943,-0.000208463694,0.000208463578,0.000206721001,1.89110342e-05,1.394194e-08,81,1,0
1e-06,101,0.0069911899,-0.000552944606,0.176891178,-0.1727653,-0.176534697,0.173121184,-0.0762606636,-3.5217651e-09,1.60251881e-10,-0.000902857573,-0.000914345903,0.000914345728,0.000902857864,4.02629958e-05,2.62876e-07,195,1,0
1e-06,102,0.00330084097,-0.000119158365,0.109548889,-0.107569665,-0.109277204,0.107845105,-0.0282166172,-1.20665211e-09,2.37126482e-11,-0.000367308385,-0.000370892521,0.000370892492,0.000367308647,2.50648354e-05,4.23844497e-08,112,1,0
1e-06,103,0.0101901907,-0.00118074578,0.216452718,-0.210347682,-0.216030464,0.210747913,-0.12082687,-6.14930196e-09,4.18049012e-10,-0.00137681875,-0.00139706349,0.00139706256,0.00137681852,5.08989397e-05,6.47782883e-07,267,1,0
1e-06,104,0.00332958996,-0.000121336736,0.110230416,-0.10823153,-0.10995654,0.108506277,-0.0285626445,-1.22142585e-09,2.424865e-11,-0.000371347851,-0.000374981959,0.000374981726,0.000371347909,2.52036334e-05,4.33066631e-08,107,1,0
1e-06,105,0.00491470471,-0.000270773395,0.143173188,-0.140259191,-0.142866462,0.140579522,-0.0485119782,-2.1189217e-09,6.56033214e-11,-0.000598511193,-0.000605210778,0.000605210487,0.000598511484,3.22630331e-05,1.12474204e-07,143,1,0
1e-06,106,0.00939190947,-0.00100182497,0.207615525,-0.202017426,-0.207230866,0.202429399,-0.109559737,-5.44182166e-09,3.39305029e-10,-0.00125822332,-0.00127614196,0.0012761422,0.00125822343,4.83908443e-05,5.32833496e-07,239,1,0
1e-06,107,0.00737036113,-0.000615058525,0.182236433,-0.177885532,-0.181870192,0.178245768,-0.081450738,-3.80414011e-09,1.83208698e-10,-0.000958818942,-0.00097126374,0.000971263449,0.000958819175,4.16145085e-05,2.9834402e-07,196,1,0
1e-06,108,0.00525423512,-0.000310228148,0.149292037,-0.146187797,-0.148971111,0.146509022,-0.0529530719,-2.33129827e-09,7.77241604e-11,-0.000647932698,-0.000655360054,0.000655359821,0.000647932698,3.36517624e-05,1.32220094e-07,172,1,0
1e-06,109,0.00304538384,-0.000100655292,0.103360496,-0.101521,-0.103091665,0.101784706,-0.0251749866,-1.07788145e-09,1.9258645e-11,-0.000331603107,-0.000334752724,0.000334752403,0.00033160334,2.38104858e-05,3.468325e-08,101,1,0
1e-06,110,0.00256269006,-6.98633376e-05,0.0907996818,-0.0892318785,-0.09054894,0.0894840807,-0.0196143519,-8.47262371e-10,1.22952178e-11,-0.00026524617,-0.000267625001,0.000267624855,0.000265246286,2.13250896e-05,2.24814247e-08,92,1,0
1e-06,111,0.00247669942,-6.49529684e-05,0.0884287581,-0.0869134367,-0.0881805494,0.0871625021,-0.0186536629,-8.07989897e-10,1.12446337e-11,-0.000253611739,-0.000255860708,0.000255860534,0.000253611885,2.08643396e-05,2.06193e-08,84,1,0
1e-06,112,0.0156121859,-0.00280787121,0.263952941,-0.254231453,-0.26347506,0.254728347,-0.199237496,-1.18757306e-08,1.27190125e-09,-0.00218719011,-0.00222535944,0.00222535944,0.00218718988,6.61749145e-05,1.81586302e-06,391,1,0
1e-06,113,0.00698888116,-0.000552587037,0.176856473,-0.172732428,-0.176502705,0.17309092,-0.0762292966,-3.52007468e-09,1.6012193e-10,-0.000902518514,-0.000914001314,0.000914001197,0.000902518746,4.02547157e-05,2.62674348e-07,199,1,0
1e-06,114,0.0115103396,-0.00150983222,0.229830831,-0.222889677,-0.229390517,0.223312125,-0.139631107,-7.39466444e-09,5.71973968e-10,-0.0015733199,-0.00159759773,0.00159759738,0.00157332036,5.48760072e-05,8.67735423e-07,299,1,0
1e-06,115,0.00351310312,-0.000135684531,0.114484169,-0.112382792,-0.114207201,0.112664536,-0.0307876747,-1.31704814e-09,2.78377651e-11,-0.000397221273,-0.000401179685,0.000401179452,0.00039722136,2.60790639e-05,4.94592065e-08,113,1,0
1e-06,116,0.0135964602,-0.00211669155,0.248401836,-0.240104824,-0.247952074,0.240577012,-0.169734746,-9.55627311e-09,8.8241181e-10,-0.0018848367,-0.00191593589,0.00191593543,0.00188483729,6.0797287e-05,1.29699242e-06,343,1,0
1e-06,117,0.00559695903,-0.00035270775,0.155198097,-0.151897848,-0.154870734,0.152227297,-0.0574799702,-2.55254284e-09,9.12306064e-11,-0.000697988551,-0.000706173421,0.000706173189,0.000697988668,3.50181108e-05,1.54019773e-07,150,1,0
1e-06,118,0.0197695307,-0.00458088052,0.290015608,-0.277313888,-0.289500177,0.277870327,-0.261335254,-1.74178609e-08,2.41558729e-09,-0.00281627243,-0.00287036947,0.00287036691,0.00281627337,7.64642318e-05,3.2567516e-06,489,1,0
1e-06,119,0.00823270995,-0.00076851272,0.193651393,-0.188773647,-0.193286538,0.189166307,-0.0933585167,-4.47564252e-09,2.42599468e-10,-0.00108634913,-0.0011010539,0.00110105332,0.00108634948,4.45873775e-05,3.88789942e-07,243,1,0
1e-06,120,0.00653278083,-0.000482253847,0.170133486,-0.16628255,-0.169785991,0.166629732,-0.0700292885,-3.19103033e-09,1.34962957e-10,-0.000835324288,-0.000845688861,0.000845688686,0.000835324521,3.85890635e-05,2.2341797e-07,167,1,0
1e-06,121,0.00641483953,-0.000464821671,0.168341249,-0.164555207,-0.167996392,0.164900437,-0.068434082,-3.10782244e-09,1.28876021e-10,-0.000817970606,-0.00082805194,0.000828051532,0.000817970897,3.81507743e-05,2.13852417e-07,189,1,0
1e-06,122,0.002300872,-5.54652179e-05,0.0834500343,-0.0820292681,-0.0832070559,0.0822717696,-0.0167220477,-7.29467986e-10,9.26835778e-12,-0.000230036836,-0.000232027858,0.000232027756,0.000230036952,1.99030874e-05,1.70978343e-08,81,1,0
1e-06,123,0.00452679489,-0.000228907098,0.135825306,-0.133146152,-0.135518029,0.133448288,-0.0434988625,-1.88474458e-09,5.32284078e-11,-0.000542300113,-0.000548197422,0.000548197306,0.000542300404,3.06294205e-05,9.21073209e-08,139,1,0
1e-06,124,0.00290775369,-9.13183903e-05,0.0998955816,-0.0981369466,-0.0996360853,0.0984019339,-0.0235628076,-1.01040265e-09,1.70841778e-11,-0.000312520919,-0.000315443642,0.000315443438,0.000312521006,2.31181111e-05,3.08963806e-08,109,1,0
1e-06,125,0.0157522392,-0.00285991002,0.264967501,-0.255148947,-0.264461428,0.255621105,-0.201302648,-1.20455663e-08,1.30261379e-09,-0.00220825966,-0.00224693818,0.00224693725,0.00220826059,6.65379703e-05,1.85603301e-06,404,1,0
1e-06,126,0.00526573323,-0.000311608543,0.149493262,-0.146385312,-0.149171129,0.146705866,-0.0531042218,-2.33860842e-09,7.81561482e-11,-0.000649608788,-0.000657061057,0.000657061057,0.000649608963,3.36981575e-05,1.32920391e-07,167,1,0
1e-06,127,0.0157037955,-0.00284193782,0.264595121,-0.254810542,-0.264144868,0.255337358,-0.200589091,-1.19867609e-08,1.29195643e-09,-0.00220098067,-0.00223948411,0.00223948411,0.00220098067,6.6412751e-05,1.84211626e-06,368,1,0
1e-06,128,0.00900276471,-0.000920010672,0.203095391,-0.197737396,-0.202708542,0.198134258,-0.10409838,-5.10938447e-09,3.04581915e-10,-0.0012004748,-0.00121729297,0.00121729251,0.00120047503,4.71365493e-05,4.81514633e-07,238,1,0
1e-06,129,0.00680529047,-0.000523703871,0.17419365,-0.17017369,-0.173841462,0.170526803,-0.0737277195,-3.38623218e-09,1.49679061e-10,-0.000875453756,-0.000886482361,0.000886481954,0.00087545393,3.95896459e-05,2.46431824e-07,205,1,0
1e-06,130,0.00308747217,-0.000103599392,0.104399204,-0.102539308,-0.104129374,0.102804348,-0.0256718639,-1.09878473e-09,1.99553221e-11,-0.000337461475,-0.00034068129,0.000340681087,0.000337461708,2.40198351e-05,3.58925227e-08,107,1,0
1e-06,131,0.015989339,-0.00294905901,0.266626507,-0.256674141,-0.266115755,0.25714761,-0.204801917,-1.23356187e-08,1.35566658e-09,-0.00224393746,-0.00228347955,0.00228347885,0.00224393699,6.71493108e-05,1.92518633e-06,398,1,0
1e-06,132,0.0149558298,-0.00257076998,0.259162426,-0.249924734,-0.258596033,0.250316203,-0.189583763,-1.10947935e-08,1.13441545e-09,-0.0020885393,-0.00212435378,0.00212435331,0.00208854023,6.44555112e-05,1.63476352e-06,358,1,0
1e-06,133,0.0055286251,-0.000344020751,0.154041886,-0.150774315,-0.153719887,0.151106209,-0.0565739945,-2.5078839e-09,8.84323309e-11,-0.000687994645,-0.000696026778,0.000696026487,0.000687994761,3.47483438e-05,1.49519337e-07,164,1,0
1e-06,134,0.0102590574,-0.00119691016,0.217195973,-0.211042881,-0.216758505,0.211429879,-0.121802866,-6.21194829e-09,4.25348007e-10,-0.00138705934,-0.00140750874,0.00140750885,0.00138705969,5.11115322e-05,6.58346096e-07,264,1,0
1e-06,135,0.0158332791,-0.00289029046,0.265513569,-0.255674273,-0.265029579,0.25617069,-0.202498928,-1.21443939e-08,1.32061861e-09,-0.00222045952,-0.00225943397,0.0022594328,0.00222046068,6.6747496e-05,1.87954015e-06,379,1,0
1e-06,136,0.00256424071,-6.99539742e-05,0.090842694,-0.0892722905,-0.0905924365,0.0895250812,-0.0196317825,-8.47975357e-10,1.23148635e-11,-0.000265456853,-0.000267837953,0.000267837866,0.000265456853,2.13333442e-05,2.25161774e-08,87,1,0
1e-06,137,0.00304827979,-0.00010085386,0.103433624,-0.101591952,-0.10316243,0.101853453,-0.0252091009,-1.07931508e-09,1.93060463e-11,-0.000332005788,-0.000335159973,0.000335159741,0.000332005933,2.3824914e-05,3.47655416e-08,93,1,0
1e-06,138,0.0115941772,-0.00153214019,0.230635509,-0.223631933,-0.230201125,0.224062741,-0.140831947,-7.47692397e-09,5.828108e-10,-0.0015858144,-0.00161035534,0.00161035522,0.00158581475,5.51220583e-05,8.83015161e-07,297,1,0
