tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,naccept,nreject,converged
1e-06,60,0.00042776452,-1.07702317e-06,0.0150182322,-0.0146774147,-0.0148928091,0.0148036415,-0.00103846751,-7.3479306e-11,8.68361643e-14,-1.89605198e-05,-1.90450974e-05,1.90450392e-05,1.89605471e-05,6.6960165e-06,1.75121237e-10,587,7,0
1e-06,61,0.000429963635,-1.09102359e-06,0.015111682,-0.0147694787,-0.0149862925,0.0148976678,-0.00104762975,-7.39895437e-11,8.81288586e-14,-1.91142863e-05,-1.9199786e-05,1.91997115e-05,1.91143081e-05,6.71847101e-06,1.77699688e-10,592,6,0
1e-06,62,0.000431643159,-1.10177041e-06,0.0151843019,-0.0148421265,-0.015060965,0.0149677424,-0.00105465006,-7.43797454e-11,8.9115015e-14,-1.92319894e-05,-1.93182332e-05,1.93181568e-05,1.92320567e-05,6.73558634e-06,1.79667142e-10,595,5,0
1e-06,63,0.000428977335,-1.08469487e-06,0.0150716789,-0.0147288647,-0.0149429729,0.0148529476,-0.00104351959,-7.37606157e-11,8.75392017e-14,-1.90453356e-05,-1.9130397e-05,1.91303607e-05,1.90453484e-05,6.70840836e-06,1.76524434e-10,590,5,0
1e-06,64,0.000433951325,-1.11663235e-06,0.0152861355,-0.0149420071,-0.0151576027,0.0150688253,-0.00106433406,-7.4916913e-11,9.04917349e-14,-1.93942342e-05,-1.94814402e-05,1.94813711e-05,1.93942924e-05,6.75907586e-06,1.82411836e-10,601,5,0
1e-06,65,0.000426079845,-1.06641596e-06,0.0149457632,-0.0146067487,-0.0148200588,0.0147311101,-0.00103147922,-7.30892291e-11,8.58568587e-14,-1.88431313e-05,-1.89270231e-05,1.89269904e-05,1.88431986e-05,6.67879067e-06,1.73168133e-10,584,6,0
1e-06,66,0.000427876745,-1.07773417e-06,0.0150222564,-0.014684747,-0.0148964599,0.0148077728,-0.0010389383,-7.35053407e-11,8.68964392e-14,-1.89684415e-05,-1.90530754e-05,1.90530136e-05,1.89684815e-05,6.69716792e-06,1.75242279e-10,587,7,0
1e-06,67,0.00042122681,-1.03608954e-06,0.0147350952,-0.0143978242,-0.0146097522,0.0145223914,-0.00101145147,-7.19683965e-11,8.30725327e-14,-1.85062745e-05,-1.85881599e-05,1.85881127e-05,1.85063454e-05,6.62903722e-06,1.67612063e-10,571,7,0
1e-06,68,0.000428740925,-1.08322934e-06,0.0150613654,-0.0147203887,-0.0149339307,0.0148451431,-0.00104253017,-7.37057707e-11,8.74034121e-14,-1.90286901e-05,-1.91136842e-05,1.91136623e-05,1.90287574e-05,6.7059932e-06,1.76253193e-10,591,6,0
1e-06,69,0.000428448431,-1.08137033e-06,0.0150443884,-0.014704925,-0.0149251698,0.0148334997,-0.00104131608,-7.36379083e-11,8.72368719e-14,-1.90083592e-05,-1.90932587e-05,1.90930932e-05,1.9008341e-05,6.70300869e-06,1.75920264e-10,588,5,0
1e-06,70,0.000420763594,-1.03323657e-06,0.0147168832,-0.0143819209,-0.0145903165,0.0145035367,-0.0010095489,-7.18616902e-11,8.28157191e-14,-1.84742457e-05,-1.85559002e-05,1.85559311e-05,1.84743094e-05,6.62427283e-06,1.6709864e-10,570,4,0
1e-06,71,0.000431033521,-1.09792347e-06,0.0151562886,-0.0148159377,-0.0150357746,0.0149436882,-0.00105210009,-7.42379977e-11,8.87607587e-14,-1.91892232e-05,-1.92751213e-05,1.92752104e-05,1.9189265e-05,6.72937995e-06,1.78960013e-10,596,4,0
1e-06,72,0.000434612622,-1.12093107e-06,0.0153145082,-0.0149703501,-0.015187528,0.0150970481,-0.00106711546,-7.50709633e-11,9.08912024e-14,-1.94407876e-05,-1.95282046e-05,1.95282446e-05,1.94408167e-05,6.76580567e-06,1.83207755e-10,602,6,0
1e-06,73,0.000432992209,-1.11038651e-06,0.0152474893,-0.014900784,-0.0151186986,0.0150262527,-0.00106030505,-7.46935361e-11,8.99189035e-14,-1.93266387e-05,-1.94134736e-05,1.94135228e-05,1.93268934e-05,6.74932335e-06,1.81269041e-10,600,6,0
1e-06,74,0.000430937362,-1.0972517e-06,0.0151555296,-0.0148128644,-0.0150290774,0.0149400411,-0.00105169776,-7.42156822e-11,8.87035671e-14,-1.91824929e-05,-1.92684111e-05,1.9268351e-05,1.91825457e-05,6.7284027e-06,1.78845189e-10,592,6,0
1e-06,75,0.00043307434,-1.11097904e-06,0.0152473282,-0.0149035091,-0.015119669,0.0150280045,-0.00106064905,-7.47127082e-11,8.9972829e-14,-1.93325104e-05,-1.94193926e-05,1.94192125e-05,1.93325577e-05,6.75016099e-06,1.81376733e-10,599,6,0
1e-06,76,0.00042124404,-1.0362113e-06,0.0147354314,-0.0144015197,-0.014611857,0.0145259667,-0.00101152027,-7.19723933e-11,8.30847503e-14,-1.85074368e-05,-1.85893114e-05,1.8589275e-05,1.85074769e-05,6.62920411e-06,1.67635836e-10,572,7,0
1e-06,77,0.000429054751,-1.0852325e-06,0.0150726018,-0.0147330109,-0.0149444779,0.0148581434,-0.00104384206,-7.3778629e-11,8.75897594e-14,-1.90506998e-05,-1.91358358e-05,1.91358067e-05,1.90507908e-05,6.70920508e-06,1.76624868e-10,589,4,0
1e-06,78,0.000428381667,-1.08095844e-06,0.0150442179,-0.0147049455,-0.0149202263,0.0148292165,-0.00104103924,-7.36224068e-11,8.7193104e-14,-1.90037135e-05,-1.90885348e-05,1.90885148e-05,1.90037317e-05,6.70232339e-06,1.75833959e-10,590,6,0
1e-06,79,0.000435384311,-1.12593148e-06,0.0153477294,-0.0150039317,-0.0152208861,0.0151279233,-0.00107036531,-7.52508819e-11,9.13559931e-14,-1.94951735e-05,-1.95829616e-05,1.95829143e-05,1.94952154e-05,6.77363732e-06,1.84134985e-10,604,5,0
1e-06,80,0.000425349397,-1.06181983e-06,0.0149125392,-0.0145763094,-0.0147877662,0.0147018814,-0.00102845056,-7.29202809e-11,8.5433803e-14,-1.87922724e-05,-1.88758349e-05,1.88757967e-05,1.87922815e-05,6.67131735e-06,1.72323184e-10,579,6,0
1e-06,81,0.00042345011,-1.0499698e-06,0.0148286391,-0.0144949304,-0.014707542,0.0146196606,-0.00102060463,-7.2481264e-11,8.43445797e-14,-1.86603374e-05,-1.87431142e-05,1.87430996e-05,1.86603684e-05,6.65185189e-06,1.70150519e-10,577,5,0
1e-06,82,0.000423775637,-1.05206414e-06,0.0148466807,-0.0145131983,-0.0147168953,0.0146316215,-0.00102194794,-7.25565649e-11,8.45377099e-14,-1.86829675e-05,-1.87659516e-05,1.87657151e-05,1.86829348e-05,6.65519383e-06,1.70536391e-10,578,6,0
1e-06,83,0.00042868685,-1.08292807e-06,0.0150563866,-0.014719096,-0.0149314003,0.0148430886,-0.00104230677,-7.36931627e-11,8.73759005e-14,-1.90249393e-05,-1.91099225e-05,1.91098661e-05,1.90250084e-05,6.70544114e-06,1.76198223e-10,586,6,0
1e-06,84,0.000432967558,-1.11030045e-06,0.0152384266,-0.0148937888,-0.0151200164,0.0150301792,-0.00106019992,-7.46878046e-11,8.99060828e-14,-1.93250053e-05,-1.94117438e-05,1.94116856e-05,1.93249707e-05,6.74907369e-06,1.81244311e-10,598,6,0
1e-06,85,0.000422925455,-1.04667276e-06,0.0148105472,-0.0144736255,-0.0146832336,0.0145951081,-0.00101844163,-7.23601942e-11,8.40452992e-14,-1.86239031e-05,-1.87064852e-05,1.87064397e-05,1.86239722e-05,6.64647769e-06,1.69553038e-10,575,4,0
1e-06,86,0.000431654189,-1.10185351e-06,0.015186687,-0.0148403477,-0.015061155,0.0149701508,-0.00105469488,-7.43823475e-11,8.91268531e-14,-1.92327188e-05,-1.93188898e-05,1.93188935e-05,1.92327188e-05,6.73569957e-06,1.79689999e-10,595,5,0
1e-06,87,0.000429655629,-1.08905249e-06,0.0150987264,-0.014757745,-0.0149744116,0.0148819201,-0.00104634173,-7.3917962e-11,8.79432229e-14,-1.9092633e-05,-1.91780255e-05,1.91779691e-05,1.90926894e-05,6.71532689e-06,1.77329471e-10,591,7,0
1e-06,88,0.000432255241,-1.1057067e-06,0.0152129149,-0.0148701668,-0.015086378,0.0149936359,-0.00105721725,-7.45220413e-11,8.94841181e-14,-1.92750122e-05,-1.93615051e-05,1.93614469e-05,1.92750849e-05,6.74182365e-06,1.80402304e-10,595,5,0
1e-06,89,0.000428175554,-1.07964104e-06,0.0150334472,-0.0146940248,-0.0149086881,0.0148209007,-0.00104017963,-7.35746256e-11,8.70747227e-14,-1.89891998e-05,-1.90739629e-05,1.90739956e-05,1.89893417e-05,6.70021882e-06,1.75597328e-10,585,5,0
1e-06,90,0.000426812039,-1.07102539e-06,0.0149738425,-0.0146368127,-0.014851029,0.0147623383,-0.00103451486,-7.32587463e-11,8.62805243e-14,-1.88941594e-05,-1.89783477e-05,1.89782349e-05,1.88941376e-05,6.686284e-06,1.74012554e-10,586,5,0
1e-06,91,0.00042608197,-1.06638311e-06,0.0149460183,-0.0146076772,-0.0148202926,0.0147311967,-0.00103148527,-7.30896871e-11,8.58534367e-14,-1.8843235e-05,-1.89271086e-05,1.89270995e-05,1.88432914e-05,6.6788125e-06,1.73160847e-10,583,8,0
1e-06,92,0.0004301421,-1.09222594e-06,0.0151186334,-0.0147779118,-0.0149951577,0.0149035444,-0.0010483748,-7.40308925e-11,8.82360049e-14,-1.91267591e-05,-1.92123352e-05,1.92123043e-05,1.91268045e-05,6.72029273e-06,1.77913337e-10,592,6,0
1e-06,93,0.000436486065,-1.13309613e-06,0.0153956953,-0.0150477858,-0.0152682718,0.0151759656,-0.00107500865,-7.55079957e-11,9.20227233e-14,-1.95728862e-05,-1.966116e-05,1.96610636e-05,1.95729008e-05,6.78481865e-06,1.85463936e-10,606,5,0
1e-06,94,0.000428460829,-1.08144093e-06,0.0150452657,-0.0147085963,-0.0149181345,0.0148348697,-0.00104136486,-7.36407671e-11,8.72390268e-14,-1.90091178e-05,-1.90939991e-05,1.90939554e-05,1.90091778e-05,6.70313057e-06,1.7592458e-10,586,4,0
1e-06,95,0.000425482081,-1.06272205e-06,0.0149181252,-0.0145819196,-0.0147937788,0.0147042572,-0.00102900027,-7.29509508e-11,8.5516819e-14,-1.88014783e-05,-1.88851045e-05,1.88850117e-05,1.88014674e-05,6.67267386e-06,1.72489592e-10,581,8,0
1e-06,96,0.000437563431,-1.1401454e-06,0.0154418806,-0.0150967464,-0.0153150903,0.0152213899,-0.00107956585,-7.57595722e-11,9.26760703e-14,-1.96490619e-05,-1.97377958e-05,1.97377176e-05,1.96490964e-05,6.79574987e-06,1.86765894e-10,608,5,0
1e-06,97,0.000433489331,-1.11371162e-06,0.0152664101,-0.0149237225,-0.0151393646,0.0150467269,-0.00106239098,-7.4809374e-11,9.02229951e-14,-1.93616852e-05,-1.94487129e-05,1.94485747e-05,1.93616997e-05,6.75438378e-06,1.81875737e-10,597,4,0
1e-06,98,0.00042851732,-1.08185202e-06,0.0150493179,-0.0147104915,-0.014926007,0.0148350885,-0.00104159967,-7.36539302e-11,8.72758015e-14,-1.90131141e-05,-1.90979954e-05,1.90979463e-05,1.90131141e-05,6.70370946e-06,1.75998896e-10,587,7,0
1e-06,99,0.000423397985,-1.04959167e-06,0.0148276119,-0.0144874593,-0.0147020603,0.0146178911,-0.00102039124,-7.246935e-11,8.43101495e-14,-1.86567122e-05,-1.87394817e-05,1.87394799e-05,1.86567941e-05,6.65132166e-06,1.70082129e-10,576,7,0
1e-06,100,0.000432715606,-1.10872827e-06,0.0152318357,-0.0148889739,-0.0151063344,0.0150161525,-0.00105914276,-7.46292125e-11,8.97593293e-14,-1.93072628e-05,-1.93939049e-05,1.93938668e-05,1.93072683e-05,6.74651528e-06,1.80951559e-10,594,7,0
1e-06,101,0.000431109365,-1.09837072e-06,0.015162007,-0.014818049,-0.0150361778,0.0149458172,-0.001052415,-7.42556572e-11,8.88026022e-14,-1.91945237e-05,-1.9280511e-05,1.92804073e-05,1.91945001e-05,6.7301462e-06,1.79044168e-10,594,5,0
1e-06,102,0.000424910162,-1.05912966e-06,0.0148935756,-0.0145581411,-0.0147697926,0.0146821439,-0.00102663424,-7.28186955e-11,8.51847008e-14,-1.87617334e-05,-1.88451195e-05,1.88451086e-05,1.87617807e-05,6.66682126e-06,1.71827191e-10,579,7,0
1e-06,103,0.000430072716,-1.09169787e-06,0.0151189147,-0.0147766294,-0.014993066,0.0149011891,-0.00104808784,-7.40147735e-11,8.81853794e-14,-1.91219679e-05,-1.92075368e-05,1.92074531e-05,1.91220079e-05,6.71958469e-06,1.77813153e-10,591,5,0
1e-06,104,0.000430378685,-1.09367784e-06,0.0151286023,-0.0147837205,-0.0150077501,0.0149173187,-0.00104936399,-7.40858763e-11,8.83723433e-14,-1.91433592e-05,-1.92290645e-05,1.92289717e-05,1.9143401e-05,6.72270289e-06,1.78185119e-10,593,6,0
1e-06,105,0.000427898543,-1.07792755e-06,0.0150221288,-0.0146825975,-0.0148954317,0.0148075633,-0.00103902793,-7.35103853e-11,8.69117536e-14,-1.89698803e-05,-1.90545634e-05,1.90544833e-05,1.89699585e-05,6.69739029e-06,1.75272866e-10,587,8,0
1e-06,106,0.0004298985,-1.09056327e-06,0.0151098529,-0.0147702452,-0.0149841718,0.0148951076,-0.00104735699,-7.39743336e-11,8.80843047e-14,-1.91096806e-05,-1.91951531e-05,1.91950894e-05,1.91097115e-05,6.71780344e-06,1.77611009e-10,591,5,0
1e-06,107,0.000435244496,-1.12503733e-06,0.0153417224,-0.0149972448,-0.0152156157,0.0151232565,-0.0010697773,-7.52183454e-11,9.12738309e-14,-1.94853783e-05,-1.957309e-05,1.95730572e-05,1.94853874e-05,6.77222351e-06,1.83970464e-10,602,8,0
1e-06,108,0.000427897903,-1.07790902e-06,0.0150242606,-0.0146838203,-0.0148962578,0.014809262,-0.00103902514,-7.35102812e-11,8.69163818e-14,-1.89698694e-05,-1.90544779e-05,1.90544397e-05,1.89698567e-05,6.6973821e-06,1.75281401e-10,587,6,0
1e-06,109,0.000424997706,-1.05960135e-06,0.0148988599,-0.0145626031,-0.0147679886,0.0146828247,-0.00102699525,-7.28388599e-11,8.52289566e-14,-1.87677942e-05,-1.88512186e-05,1.88511876e-05,1.87678452e-05,6.66771302e-06,1.71915107e-10,579,5,0
1e-06,110,0.000428487547,-1.08169365e-06,0.0150480233,-0.0147100333,-0.0149244554,0.0148344813,-0.00104147778,-7.36469843e-11,8.72606159e-14,-1.90109895e-05,-1.90959254e-05,1.90958763e-05,1.9011115e-05,6.70340569e-06,1.75968393e-10,586,5,0
1e-06,111,0.000424128899,-1.05423283e-06,0.0148558412,-0.0145206256,-0.014734867,0.0146523202,-0.00102340453,-7.26381455e-11,8.47379553e-14,-1.87074929e-05,-1.8790528e-05,1.87904006e-05,1.87073892e-05,6.65881635e-06,1.70935363e-10,577,6,0
1e-06,112,0.0004312823,-1.09947973e-06,0.0151682748,-0.0148279667,-0.0150436703,0.0149521297,-0.00105314073,-7.42957987e-11,8.89064145e-14,-1.92066818e-05,-1.92927546e-05,1.92927e-05,1.92067546e-05,6.73191153e-06,1.79250698e-10,592,6,0
1e-06,113,0.000430922461,-1.09714244e-06,0.0151561117,-0.0148134381,-0.0150286006,0.0149368383,-0.0010516342,-7.42122058e-11,8.86923049e-14,-1.91814161e-05,-1.92673706e-05,1.92672396e-05,1.9181467e-05,6.72825081e-06,1.78823692e-10,591,5,0
1e-06,114,0.000418169715,-1.0172937e-06,0.0146030299,-0.0142698381,-0.0144804642,0.0143939424,-0.000998927164,-7.12647233e-11,8.1354655e-14,-1.82952735e-05,-1.83759057e-05,1.83758584e-05,1.8295339e-05,6.59758189e-06,1.64182459e-10,565,9,0
1e-06,115,0.000427646359,-1.07629887e-06,0.0150123369,-0.0146706998,-0.0148867592,0.0147989243,-0.00103798055,-7.34519529e-11,8.67669109e-14,-1.89523325e-05,-1.90368828e-05,1.90368246e-05,1.89523889e-05,6.69481688e-06,1.74983486e-10,586,5,0
1e-06,116,0.000421070145,-1.03517436e-06,0.0147280721,-0.0143935625,-0.0146047221,0.0145194512,-0.00101080642,-7.19323143e-11,8.2986901e-14,-1.84954224e-05,-1.85772005e-05,1.85771896e-05,1.84954388e-05,6.62742332e-06,1.67441228e-10,570,7,0
1e-06,117,0.00042025224,-1.03004675e-06,0.0146934604,-0.0143561112,-0.0145665901,0.0144815044,-0.00100744993,-7.17439094e-11,8.25219477e-14,-1.84388991e-05,-1.85203535e-05,1.85203298e-05,1.8438921e-05,6.61901322e-06,1.66512137e-10,565,6,0
1e-06,118,0.000435225898,-1.12495502e-06,0.0153406039,-0.0149960071,-0.015211706,0.0151220839,-0.00106969418,-7.52139115e-11,9.12635039e-14,-1.94839849e-05,-1.95717093e-05,1.95716311e-05,1.94839758e-05,6.77202888e-06,1.83950091e-10,602,5,0
1e-06,119,0.000436382048,-1.13245892e-06,0.0153892841,-0.0150451884,-0.0152657535,0.0151728457,-0.00107456988,-7.5483654e-11,9.19604494e-14,-1.9565492e-05,-1.96537094e-05,1.96537094e-05,1.95655775e-05,6.78376318e-06,1.85339771e-10,603,5,0
1e-06,120,0.000432471337,-1.10712017e-06,0.0152213499,-0.0148801487,-0.015093876,0.0150021892,-0.00105811923,-7.45722928e-11,8.96118032e-14,-1.92900807e-05,-1.93766282e-05,1.93766336e-05,1.92901516e-05,6.74402554e-06,1.80657822e-10,598,5,0
1e-06,121,0.000425557228,-1.06312132e-06,0.0149211539,-0.0145836212,-0.014798779,0.01470955,-0.00102931331,-7.29683466e-11,8.55538378e-14,-1.8806677e-05,-1.88903396e-05,1.88903396e-05,1.88067515e-05,6.67343966e-06,1.72563366e-10,580,5,0
1e-06,122,0.000422715384,-1.04532023e-06,0.0147996508,-0.0144655239,-0.0146737974,0.0145873893,-0.00101757632,-7.23118093e-11,8.39135009e-14,-1.8609333e-05,-1.86917969e-05,1.86918296e-05,1.86093948e-05,6.64431309e-06,1.69290429e-10,574,7,0
1e-06,123,0.000429313484,-1.08687516e-06,0.0150847835,-0.0147442976,-0.0149595933,0.0148701817,-0.0010449182,-7.38386297e-11,8.77432011e-14,-1.90687515e-05,-1.91539839e-05,1.9153973e-05,1.90688352e-05,6.71183898e-06,1.7693097e-10,589,7,0
1e-06,124,0.000416839612,-1.00915429e-06,0.0145471366,-0.0142108407,-0.0144195408,0.0143354051,-0.000993497903,-7.09591483e-11,8.06131488e-14,-1.82036893e-05,-1.82837903e-05,1.82837321e-05,1.82037547e-05,6.58387171e-06,1.62701672e-10,559,6,0
1e-06,125,0.000420621946,-1.03240666e-06,0.0147086307,-0.0143749947,-0.0145851737,0.014498922,-0.00100896612,-7.18289317e-11,8.27357185e-14,-1.84644141e-05,-1.85460267e-05,1.85460322e-05,1.84644814e-05,6.62281718e-06,1.66939462e-10,568,5,0
1e-06,126,0.000434805173,-1.12214161e-06,0.015321427,-0.0149757406,-0.0151964044,0.0151026407,-0.00106792571,-7.51158233e-11,9.10082082e-14,-1.94543136e-05,-1.95419161e-05,1.95417906e-05,1.94544027e-05,6.76775744e-06,1.83440652e-10,600,5,0
1e-06,127,0.00043019958,-1.09256416e-06,0.0151235126,-0.0147832604,-0.0149980914,0.0149068972,-0.00104861823,-7.40443262e-11,8.82680769e-14,-1.91308427e-05,-1.92164243e-05,1.92164298e-05,1.91308936e-05,6.72088072e-06,1.77977591e-10,591,6,0
1e-06,128,0.000428480125,-1.08160145e-06,0.0150467651,-0.0147054112,-0.0149226235,0.0148325125,-0.00104144611,-7.36452496e-11,8.72573091e-14,-1.90105129e-05,-1.90954288e-05,1.90953306e-05,1.90105693e-05,6.70333111e-06,1.75961634e-10,586,5,0
1e-06,129,0.000437666342,-1.14084855e-06,0.0154458247,-0.0150979655,-0.0153205786,0.0152287949,-0.00107999681,-7.57836502e-11,9.27426809e-14,-1.96562905e-05,-1.97450536e-05,1.97449899e-05,1.96562978e-05,6.79678988e-06,1.86898524e-10,607,5,0
1e-06,130,0.0004247365,-1.05797449e-06,0.0148868477,-0.0145489899,-0.014763426,0.0146738421,-0.00102591573,-7.27785193e-11,8.50846154e-14,-1.8749608e-05,-1.88329504e-05,1.88328504e-05,1.87496371e-05,6.66503956e-06,1.71626338e-10,577,4,0
1e-06,131,0.000425761886,-1.06436255e-06,0.014930184,-0.0145934569,-0.0148069328,0.0147169149,-0.00103015988,-7.30156283e-11,8.5669041e-14,-1.88209433e-05,-1.89047205e-05,1.89046259e-05,1.88209979e-05,6.67553832e-06,1.72792614e-10,580,6,0
1e-06,132,0.000423049263,-1.04744629e-06,0.0148122851,-0.0144777512,-0.0146900443,0.0146047706,-0.00101895106,-7.23888172e-11,8.41135091e-14,-1.86325233e-05,-1.87151491e-05,1.87150854e-05,1.86325451e-05,6.64774234e-06,1.69689165e-10,574,6,0
1e-06,133,0.000434635993,-1.12108148e-06,0.0153135592,-0.0149719343,-0.0151888989,0.0150969299,-0.00106720999,-7.50763826e-11,9.09072486e-14,-1.94423301e-05,-1.9529818e-05,1.9529778e-05,1.94424101e-05,6.76603395e-06,1.8323984e-10,600,5,0
1e-06,134,0.000425180217,-1.06075299e-06,0.0149058616,-0.0145654352,-0.0147805829,0.0146952001,-0.00102775113,-7.28811247e-11,8.53359064e-14,-1.87804817e-05,-1.88640006e-05,1.88639788e-05,1.87805654e-05,6.66958977e-06,1.72128353e-10,578,6,0
1e-06,135,0.000428177213,-1.07965457e-06,0.0150382612,-0.0146961501,-0.0149116339,0.01481809,-0.00104018953,-7.35750696e-11,8.70787749e-14,-1.89893926e-05,-1.90741703e-05,1.90741084e-05,1.89894727e-05,6.70024065e-06,1.75605461e-10,583,5,0
1e-06,136,0.000434394198,-1.11953409e-06,0.0153061477,-0.0149614913,-0.0151786637,0.01508696,-0.00106619613,-7.50200388e-11,9.07596006e-14,-1.94253698e-05,-1.95127395e-05,1.95127359e-05,1.94254299e-05,6.76358422e-06,1.82946019e-10,599,5,0
1e-06,137,0.000429446198,-1.08778954e-06,0.0150900986,-0.0147508197,-0.0149657065,0.0148747815,-0.00104547327,-7.38694869e-11,8.78240826e-14,-1.90780866e-05,-1.9163328e-05,1.91633862e-05,1.9078132e-05,6.71318958e-06,1.77092688e-10,588,6,0
1e-06,138,0.000435487978,-1.1265646e-06,0.0153519446,-0.0150069278,-0.0152243041,0.0151309632,-0.00107079849,-7.52750362e-11,9.14163629e-14,-1.95024058e-05,-1.95902448e-05,1.95902103e-05,1.95024495e-05,6.7746887e-06,1.84254334e-10,602,6,0
1e-06,139,0.000435593334,-1.12730424e-06,0.015354896,-0.0150096193,-0.0152305327,0.0151371891,-0.00107124413,-7.52995583e-11,9.14834682e-14,-1.95099219e-05,-1.95977755e-05,1.95977154e-05,1.95098855e-05,6.77575827e-06,1.84388546e-10,603,5,0
1e-06,140,0.000433512265,-1.11382428e-06,0.0152658792,-0.0149240326,-0.0151385199,0.0150507092,-0.00106248911,-7.48146128e-11,9.02325835e-14,-1.93633405e-05,-1.94503464e-05,1.94502354e-05,1.93633423e-05,6.75461479e-06,1.81895096e-10,597,5,0
1e-06,141,0.000426792772,-1.07092387e-06,0.0149747096,-0.014636986,-0.0148515757,0.014762003,-0.00103443279,-7.3254354e-11,8.62718168e-14,-1.88927424e-05,-1.89768998e-05,1.89768889e-05,1.88927843e-05,6.68609164e-06,1.73996068e-10,582,6,0
1e-06,142,0.000433753827,-1.11540658e-06,0.0152763091,-0.0149326595,-0.0151526053,0.0150604136,-0.00106350216,-7.4870922e-11,9.03806991e-14,-1.93802425e-05,-1.94673794e-05,1.94672903e-05,1.93803062e-05,6.75707452e-06,1.82190249e-10,597,6,0
1e-06,143,0.000437280745,-1.13830947e-06,0.0154283512,-0.0150836017,-0.0153028816,0.0152088488,-0.00107837038,-7.56935625e-11,9.25032484e-14,-1.96290894e-05,-1.97176905e-05,1.97176378e-05,1.96291294e-05,6.79288223e-06,1.86422225e-10,606,5,0
1e-06,144,0.000433489447,-1.11365478e-06,0.0152665488,-0.0149223944,-0.0151371844,0.01504838,-0.00106239307,-7.48092907e-11,9.02172963e-14,-1.93616979e-05,-1.94486875e-05,1.9448642e-05,1.93617452e-05,6.7543815e-06,1.81864399e-10,596,6,0
1e-06,145,0.000429919543,-1.09080565e-06,0.0151113505,-0.0147709781,-0.0149852009,0.0148956785,-0.00104744802,-7.39792672e-11,8.81032579e-14,-1.91112213e-05,-1.91967119e-05,1.91966301e-05,1.91112285e-05,6.71802718e-06,1.77649256e-10,588,5,0
1e-06,146,0.000423105987,-1.04779213e-06,0.0148159545,-0.0144812418,-0.0146918604,0.0146046653,-0.00101918599,-7.24019178e-11,8.41458793e-14,-1.86364123e-05,-1.87190672e-05,1.87190435e-05,1.86364941e-05,6.64832669e-06,1.69753656e-10,573,6,0
1e-06,147,0.000427190971,-1.07340225e-06,0.0149920424,-0.0146522326,-0.0148672173,0.0147775356,-0.00103608705,-7.33465094e-11,8.65001633e-14,-1.8920502e-05,-1.9004854e-05,1.90048013e-05,1.8920553e-05,6.69016072e-06,1.74451259e-10,583,6,0
1e-06,148,0.000429156091,-1.08587597e-06,0.015079353,-0.0147374291,-0.0149523811,0.0148625327,-0.00104426336,-7.38020547e-11,8.7650224e-14,-1.90577775e-05,-1.91429881e-05,1.91428517e-05,1.9057823e-05,6.71023327e-06,1.76745604e-10,588,5,0
1e-06,149,0.000430578511,-1.09488246e-06,0.0151405595,-0.0147934342,-0.0150158145,0.0149228927,-0.00105019379,-7.4132249e-11,8.84814005e-14,-1.91572308e-05,-1.92430034e-05,1.9242947e-05,1.91572872e-05,6.72474334e-06,1.78403209e-10,588,6,0
1e-06,150,0.000426370243,-1.06820107e-06,0.0149562862,-0.0146219488,-0.0148300072,0.0147451125,-0.00103267934,-7.31564531e-11,8.60192248e-14,-1.88632512e-05,-1.89472594e-05,1.89472066e-05,1.88633076e-05,6.6817588e-06,1.73491929e-10,580,5,0
1e-06,151,0.000429026259,-1.08506356e-06,0.015070769,-0.0147303939,-0.0149493171,0.0148572251,-0.00104372157,-7.37719608e-11,8.75799135e-14,-1.90486899e-05,-1.91337622e-05,1.91337513e-05,1.9048699e-05,6.70890631e-06,1.76604634e-10,587,5,0
1e-06,152,0.000427782739,-1.07721132e-06,0.015017638,-0.0146794273,-0.0148898801,0.0148040913,-0.00103854376,-7.34836081e-11,8.68489986e-14,-1.89617658e-05,-1.90463543e-05,1.9046287e-05,1.89617895e-05,6.69620704e-06,1.75147064e-10,583,6,0
1e-06,153,0.000425575417,-1.06320056e-06,0.014923458,-0.0145834964,-0.0148007702,0.014710146,-0.00102938898,-7.29725377e-11,8.55647679e-14,-1.88079684e-05,-1.88916692e-05,1.88916183e-05,1.88080867e-05,6.67363611e-06,1.72584613e-10,578,5,0
1e-06,154,0.000430427666,-1.09401913e-06,0.0151307639,-0.014792081,-0.015005663,0.0149161033,-0.00104956701,-7.40972977e-11,8.83999159e-14,-1.91467207e-05,-1.92324733e-05,1.92323296e-05,1.91467789e-05,6.72320266e-06,1.78240825e-10,590,7,0
1e-06,155,0.000429528503,-1.08821882e-06,0.0150946761,-0.0147517994,-0.0149715431,0.0148785701,-0.00104581658,-7.38885342e-11,8.7868772e-14,-1.90838564e-05,-1.91691597e-05,1.91691124e-05,1.90838855e-05,6.71403359e-06,1.77181547e-10,587,5,0
1e-06,156,0.000434527494,-1.12031375e-06,0.015308246,-0.0149645917,-0.0151855201,0.015091978,-0.00106675236,-7.50511181e-11,9.08397977e-14,-1.94346867e-05,-1.95221e-05,1.95220655e-05,1.94347322e-05,6.76493346e-06,1.83105184e-10,599,6,0
