tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,naccept,nreject,converged
0.0001,950,-0.0240475256,-0.00844694022,0.333229721,-0.333361477,-0.330706894,0.335894704,0.11152792,2.93991008e-07,-4.28432934e-08,0.000660276739,0.000895442965,-0.0008198258,-0.000735905371,8.01264396e-05,2.48120086e-05,51437,27,1
0.0001,951,-0.0249994528,-0.00944821723,0.348839045,-0.317661643,-0.315054029,0.35144493,0.111474566,2.93488682e-07,-4.29516405e-08,0.000667831686,0.000887049595,-0.000812855433,-0.000742038246,7.95594678e-05,2.48697161e-05,51056,25,1
0.0001,952,-0.0254727565,-0.0105235865,0.362366199,-0.304230481,-0.301685184,0.364909291,0.111518092,2.93266368e-07,-4.24587334e-08,0.000683179183,0.000872745353,-0.000800355687,-0.000755560119,7.87199679e-05,2.49960358e-05,50644,26,1
0.0001,953,-0.0253933426,-0.011540819,0.3721416,-0.294386983,-0.291900039,0.374614596,0.111467429,2.93618371e-07,-3.97510753e-08,0.000702681136,0.000852544501,-0.000782049319,-0.00077318633,7.77260939e-05,2.51313395e-05,50238,36,1
0.0001,954,-0.0248006973,-0.0124288518,0.377661854,-0.288971007,-0.286550075,0.380076468,0.111532092,2.94369727e-07,-3.65648738e-08,0.000726031547,0.000830572273,-0.00076177041,-0.000794834225,7.668732e-05,2.52846621e-05,49869,33,1
0.0001,955,-0.0237554759,-0.0130967516,0.378647864,-0.287903279,-0.285539716,0.381009519,0.111483805,2.95106901e-07,-3.32134249e-08,0.000750105944,0.000805853633,-0.000738647999,-0.000817302614,7.56602603e-05,2.54134557e-05,49526,42,1
0.0001,956,-0.0223492943,-0.0135000218,0.375141919,-0.291508019,-0.289184719,0.377459794,0.111534245,2.96294075e-07,-2.84722006e-08,0.000774390064,0.000782696123,-0.000716760289,-0.000840337074,7.47470258e-05,2.55311716e-05,49381,39,1
0.0001,957,-0.0206541698,-0.013630935,0.367552936,-0.299128741,-0.296836376,0.369851679,0.111550927,2.97175177e-07,-2.50749057e-08,0.000795384636,0.000762156444,-0.000697073876,-0.00086046895,7.40123578e-05,2.56326657e-05,49114,34,1
0.0001,958,-0.0188442934,-0.0134649817,0.356698096,-0.30998826,-0.307709873,0.358965278,0.111561134,2.98412033e-07,-2.16455014e-08,0.000812018116,0.000745955796,-0.000681329868,-0.000876658887,7.34937494e-05,2.56997646e-05,48686,37,1
0.0001,959,-0.0170536824,-0.0130173359,0.343398601,-0.323259264,-0.320981979,0.345673591,0.111530006,2.9897646e-07,-1.85987137e-08,0.000822892587,0.00073474471,-0.000670177571,-0.000887464907,7.32309709e-05,2.57411793e-05,48209,34,1
0.0001,960,-0.0154474489,-0.012321108,0.328739733,-0.337901682,-0.335622251,0.331036925,0.11153771,2.99715936e-07,-1.66296257e-08,0.000827815733,0.000730143627,-0.000665175379,-0.000892798475,7.32676272e-05,2.5755171e-05,47767,28,1
0.0001,961,-0.0141687496,-0.0113962526,0.313720495,-0.352911651,-0.350589454,0.316045493,0.111522056,3.00370573e-07,-1.58996105e-08,0.000825763796,0.000732160814,-0.000666238018,-0.000891676289,7.36351794e-05,2.5708101e-05,47199,33,1
0.0001,962,-0.0133371549,-0.0103694461,0.300022215,-0.366610974,-0.364237398,0.302392662,0.111537017,3.00430145e-07,-1.6483007e-08,0.000817363674,0.000741013268,-0.000673544535,-0.000884822221,7.4329233e-05,2.56004514e-05,46700,26,1
0.0001,963,-0.0129648671,-0.00930290483,0.288387269,-0.378332496,-0.375885457,0.290833205,0.11156702,3.00829186e-07,-1.83151023e-08,0.000803317642,0.000755852729,-0.000686357555,-0.000872815086,7.53448185e-05,2.5441519e-05,46391,32,1
0.0001,964,-0.0130815879,-0.00828145072,0.279705763,-0.387019187,-0.384493977,0.282231659,0.111575052,3.01018531e-07,-2.0775726e-08,0.000784682343,0.000774860964,-0.000702988997,-0.000856556289,7.65901568e-05,2.52233185e-05,45963,27,1
0.0001,965,-0.0136669623,-0.00735479686,0.274404228,-0.392329335,-0.389725119,0.277012795,0.111572132,3.00313957e-07,-2.42460576e-08,0.000762631302,0.000797180051,-0.000723014993,-0.000836784951,7.79468028e-05,2.49990808e-05,45693,29,1
0.0001,966,-0.014702891,-0.00662832428,0.273060292,-0.393736303,-0.391064167,0.275734901,0.111610226,2.99711132e-07,-2.81483246e-08,0.000739521754,0.000821165799,-0.000744989549,-0.000815713662,7.92751889e-05,2.48093074e-05,45197,28,1
0.0001,967,-0.0161358807,-0.00613853149,0.275700927,-0.391100526,-0.38838464,0.27842012,0.111627847,2.98720806e-07,-3.22702647e-08,0.000716518611,0.000844688155,-0.000766970625,-0.000794224557,8.04677547e-05,2.46613708e-05,44858,30,1
0.0001,968,-0.0178508032,-0.00594009878,0.282177746,-0.384578437,-0.381822199,0.284923017,0.111582644,2.97880263e-07,-3.61135193e-08,0.000695084396,0.000865539711,-0.00078694243,-0.00077369361,8.14169543e-05,2.45722858e-05,44446,24,1
0.0001,969,-0.0198356509,-0.00610383041,0.292624742,-0.374102622,-0.371376127,0.295355141,0.11223767,2.96213585e-07,-3.95635382e-08,0.000683802762,0.000890287221,-0.000811549486,-0.000762546784,8.2004226e-05,2.46157597e-05,44085,23,1
0.0001,970,-0.0215188526,-0.00652106572,0.30431217,-0.362517476,-0.35978514,0.307045817,0.111634053,2.9535579e-07,-4.26322124e-08,0.000666701002,0.000895355886,-0.000816937769,-0.000745122437,8.23424707e-05,2.46191885e-05,43658,28,1
0.0001,971,-0.0231448356,-0.00726048648,0.318088293,-0.348750561,-0.346051127,0.320785701,0.111625679,2.94583884e-07,-4.40573587e-08,0.000661113358,0.000901045976,-0.000823662558,-0.000738493865,8.22632646e-05,2.47348107e-05,43338,24,1
0.0001,972,-0.0244435035,-0.0082327649,0.332196921,-0.334673464,-0.33203882,0.334839046,0.111662038,2.94074425e-07,-4.46638673e-08,0.000662461622,0.00090051454,-0.000824621005,-0.000738359697,8.18578847e-05,2.48974029e-05,42967,22,1
0.0001,973,-0.0253213011,-0.00935469102,0.345520228,-0.321424961,-0.318845153,0.348101139,0.111680657,2.93295955e-07,-4.41787584e-08,0.000670055335,0.000893597433,-0.000819471548,-0.0007441786,8.11818027e-05,2.50848861e-05,42681,27,1
0.0001,974,-0.0257434044,-0.01052476,0.357017845,-0.309888214,-0.307375371,0.359529763,0.11165791,2.93733564e-07,-4.32115748e-08,0.000682810496,0.000880662934,-0.000808436074,-0.00075505767,8.03185903e-05,2.52692062e-05,42314,31,1
0.0001,975,-0.0256759953,-0.0116568627,0.365847319,-0.301048011,-0.298595995,0.368297964,0.111652553,2.94317829e-07,-4.04152658e-08,0.000699871278,0.000863761525,-0.000793249172,-0.000770378741,7.93690269e-05,2.54364622e-05,42020,34,1
0.0001,976,-0.0251714252,-0.0126734581,0.37171334,-0.295241505,-0.292841196,0.374116629,0.111671753,2.95196543e-07,-3.70659201e-08,0.00072021404,0.000844064751,-0.000775088149,-0.00078918098,7.83980067e-05,2.55757786e-05,41763,38,1
0.0001,977,-0.0242760368,-0.0134943426,0.374280423,-0.292661071,-0.290304095,0.376626223,0.111688316,2.95187448e-07,-3.39273676e-08,0.000742591801,0.000822161324,-0.00075449358,-0.000810253376,7.74648361e-05,2.56575659e-05,41655,40,1
0.0001,978,-0.0230114162,-0.0140887368,0.37343803,-0.293559521,-0.29123342,0.375764132,0.111702234,2.96677797e-07,-2.99744229e-08,0.000764420314,0.000800919195,-0.000734084519,-0.000831245561,7.66581506e-05,2.56984677e-05,41366,36,1
0.0001,979,-0.0214830525,-0.0144062117,0.369358212,-0.297624618,-0.295313895,0.371664375,0.111705169,2.97704219e-07,-2.63887419e-08,0.000785047596,0.000780522067,-0.000714161317,-0.000851404446,7.60063558e-05,2.56813728e-05,41070,37,1
0.0001,980,-0.0197806749,-0.0144380061,0.362419456,-0.304557621,-0.302242935,0.364735961,0.111670539,2.983233e-07,-2.27591173e-08,0.000802783703,0.000762532931,-0.00069622905,-0.000869074313,7.55532164e-05,2.56181193e-05,40744,36,1
0.0001,981,-0.0180283543,-0.0141935479,0.353195578,-0.313843757,-0.311525464,0.355527759,0.111725077,2.99427768e-07,-2.00608383e-08,0.000817495165,0.00074906653,-0.000682417885,-0.000884150912,7.53269414e-05,2.55297273e-05,40322,25,1
0.0001,982,-0.0163420979,-0.0136816083,0.342333436,-0.324714243,-0.322353333,0.344682544,0.111711465,3.00387455e-07,-1.82301623e-08,0.000826979929,0.000739625772,-0.000672199239,-0.000894399418,7.53424465e-05,2.53933958e-05,39868,37,1
0.0001,983,-0.0148527669,-0.0129129132,0.330406368,-0.336666197,-0.33426863,0.332801044,0.111724727,3.01134293e-07,-1.69142833e-08,0.000831670535,0.000735460781,-0.00066689658,-0.000900229265,7.56225127e-05,2.52270183e-05,39578,33,1
0.0001,984,-0.0136635071,-0.0119343661,0.31820029,-0.348858178,-0.346413791,0.320641428,0.111735426,3.01884711e-07,-1.67021064e-08,0.000830836885,0.000736656424,-0.000666581269,-0.000900922343,7.61744377e-05,2.50251906e-05,39193,27,1
0.0001,985,-0.0128650563,-0.0108228764,0.306717217,-0.360399157,-0.357887447,0.309227407,0.111751013,3.02506891e-07,-1.734265e-08,0.000824906048,0.0007432907,-0.000671360584,-0.000896854035,7.69678591e-05,2.47895932e-05,38811,29,1
0.0001,986,-0.0124880522,-0.00960541517,0.296104103,-0.37091139,-0.368352294,0.298662245,0.112154178,3.02361826e-07,-1.93456078e-08,0.0008176954,0.000758822483,-0.000684850907,-0.00089169218,7.79580005e-05,2.45590963e-05,38627,29,1
0.0001,987,-0.0124943536,-0.00842571631,0.287829965,-0.379325837,-0.376678914,0.290478557,0.111769959,3.0204194e-07,-2.18901341e-08,0.000799039553,0.000770044921,-0.000694060291,-0.000875026744,7.91418279e-05,2.43017294e-05,38189,31,1
0.0001,988,-0.0129954526,-0.00726806,0.28133598,-0.385721385,-0.383032471,0.284017265,0.112443097,3.0169582e-07,-2.50820875e-08,0.000786707446,0.000796373701,-0.000718508789,-0.000864568574,8.03414732e-05,2.41385587e-05,37882,30,1
0.0001,989,-0.0137965418,-0.00632647332,0.278111637,-0.38907218,-0.386311591,0.280864358,0.111785166,3.00932044e-07,-2.88253457e-08,0.000760486873,0.00080948259,-0.000730111962,-0.000839854009,8.15808526e-05,2.39667861e-05,37605,31,1
0.0001,990,-0.0149940681,-0.00557494117,0.277557135,-0.389615029,-0.386828452,0.280345678,0.1117827,3.00312706e-07,-3.25185106e-08,0.000739210926,0.000830948178,-0.00075052731,-0.000819635869,8.26676114e-05,2.39093642e-05,37267,29,1
0.0001,991,-0.0165058915,-0.00509698549,0.280048758,-0.387154311,-0.384358734,0.282847673,0.111814924,2.99014744e-07,-3.61454759e-08,0.000718617172,0.000852410914,-0.000771475607,-0.000799552654,8.35817191e-05,2.39514884e-05,36962,25,1
0.0001,992,-0.0182021596,-0.00493710814,0.285405815,-0.381818891,-0.379025519,0.288201809,0.111808456,2.97734175e-07,-3.98585058e-08,0.000699688972,0.000871569093,-0.000790664111,-0.0007805801,8.42634909e-05,2.40731424e-05,36691,28,1
0.0001,993,-0.0199764445,-0.00510549499,0.293202668,-0.374050468,-0.371279567,0.295972705,0.111819677,2.97116117e-07,-4.28547295e-08,0.000684178958,0.000887550181,-0.000807211094,-0.000764511118,8.46676849e-05,2.42696642e-05,36337,27,1
0.0001,994,-0.0217276867,-0.00559293618,0.303021431,-0.364268929,-0.361536622,0.305749387,0.111837551,2.95770263e-07,-4.44455779e-08,0.000672912051,0.000899488572,-0.000820238027,-0.000752156717,8.47745177e-05,2.45247575e-05,36053,28,1
0.0001,995,-0.0232969876,-0.00637376728,0.314049155,-0.353272557,-0.350595355,0.316718072,0.111857496,2.94684014e-07,-4.64125058e-08,0.000666683132,0.000906409288,-0.000828630757,-0.000744453981,8.45972463e-05,2.48193901e-05,35770,23,1
0.0001,996,-0.0246658307,-0.00741198519,0.325788707,-0.341432214,-0.338833481,0.328380078,0.112269334,2.93817862e-07,-4.66341206e-08,0.000669805508,0.000912078132,-0.000836100488,-0.00074577966,8.41129731e-05,2.51512975e-05,35494,28,1
0.0001,997,-0.0255326889,-0.00856086239,0.336650372,-0.330659568,-0.328114033,0.339200497,0.111836486,2.93454463e-07,-4.58035032e-08,0.000669363013,0.000903978711,-0.000829793629,-0.000743532612,8.35361934e-05,2.54290298e-05,35218,32,1
0.0001,998,-0.0261681546,-0.0098357806,0.347123504,-0.320174158,-0.317712426,0.349589348,0.112135753,2.93792709e-07,-4.47826807e-08,0.000681268401,0.000898189493,-0.000825908093,-0.000753527973,8.27190524e-05,2.57153406e-05,34921,30,1
0.0001,999,-0.0263059251,-0.0110812923,0.355760843,-0.311608374,-0.309183538,0.358180404,0.111862399,2.93822524e-07,-4.24533653e-08,0.000691365974,0.00088316144,-0.00081257883,-0.000761937175,8.18873377e-05,2.59178651e-05,34679,30,1
0.0001,1000,-0.0261089448,-0.0122759193,0.362655193,-0.304830074,-0.302454948,0.36502555,0.111927435,2.9456001e-07,-3.96359816e-08,0.000708064472,0.000867987575,-0.000798848399,-0.00077720132,8.1008322e-05,2.60757588e-05,34531,37,1
0.0001,1001,-0.0255105514,-0.0133361546,0.367182016,-0.300268978,-0.297935069,0.369521886,0.111906923,2.95471892e-07,-3.64423798e-08,0.00072591129,0.000850071898,-0.000782010437,-0.000793973973,8.01795031e-05,2.61581627e-05,34424,33,1
0.0001,1002,-0.0246053021,-0.01420689,0.369466126,-0.298049778,-0.295732081,0.371780574,0.111926727,2.96447496e-07,-3.30960255e-08,0.000745640078,0.000831076177,-0.000763749995,-0.000812967599,7.94320877e-05,2.61569821e-05,34191,25,1
0.0001,1003,-0.0234038774,-0.014853254,0.369301707,-0.298194289,-0.295889765,0.371607423,0.111929543,2.97393768e-07,-2.97300478e-08,0.000765082892,0.000812003738,-0.000744958583,-0.000832133577,7.88136749e-05,2.60755114e-05,33956,31,1
0.0001,1004,-0.0219872836,-0.0152488602,0.366871834,-0.300642788,-0.298330307,0.369188637,0.111928336,2.98374829e-07,-2.63443916e-08,0.000783773256,0.000793654006,-0.000726458326,-0.000850967655,7.83578653e-05,2.59228345e-05,33591,26,1
0.0001,1005,-0.0204256326,-0.015370517,0.362361431,-0.305163175,-0.302826136,0.364694834,0.111928709,2.99559275e-07,-2.36104327e-08,0.000800672686,0.000777087,-0.00070936,-0.000868402654,7.80774717e-05,2.57002866e-05,33359,31,1
0.0001,1006,-0.0188094638,-0.0152270636,0.356107056,-0.311484694,-0.309119731,0.358478129,0.111970693,3.00570065e-07,-2.11530438e-08,0.000815361331,0.000763502961,-0.000694849354,-0.000884006731,7.79971524e-05,2.54331298e-05,32931,30,1
0.0001,1007,-0.0172044225,-0.0147782769,0.348145485,-0.319461703,-0.317059517,0.350561619,0.111989662,3.01634344e-07,-1.90577349e-08,0.000827054027,0.000752514694,-0.000682661892,-0.000896903395,7.81246636e-05,2.51110268e-05,32727,28,1
0.0001,1008,-0.0157251172,-0.0141175995,0.339389414,-0.328195304,-0.325728148,0.34185037,0.111957483,3.02263544e-07,-1.8000252e-08,0.000834223814,0.000745177036,-0.000673830684,-0.000905590365,7.84399672e-05,2.47685348e-05,32445,26,1
0.0001,1009,-0.0144503638,-0.0132113397,0.329897642,-0.337709397,-0.335187137,0.332419485,0.11197985,3.02768512e-07,-1.74689685e-08,0.00083796127,0.000742136268,-0.000669044384,-0.000911058858,7.89676269e-05,2.44096118e-05,32262,29,1
0.0001,1010,-0.0134476712,-0.01208637,0.319993317,-0.347568333,-0.344988495,0.322564423,0.11229521,3.03424798e-07,-1.81059931e-08,0.000840500172,0.000746281701,-0.000671283691,-0.000915503188,7.96624226e-05,2.40513818e-05,32001,34,1
0.0001,1011,-0.0127534587,-0.0108635938,0.310826302,-0.356799185,-0.354154736,0.313477486,0.111992426,3.03711346e-07,-1.9389427e-08,0.000832863967,0.000748201273,-0.000671337824,-0.00090971787,8.05311211e-05,2.36916803e-05,31703,38,1
0.0001,1012,-0.0124010537,-0.00955545343,0.302193224,-0.365442634,-0.362736791,0.30490014,0.112009995,3.0408529e-07,-2.13128395e-08,0.00082451012,0.000757194299,-0.000678458775,-0.000903239881,8.152183e-05,2.33856463e-05,31489,37,1
0.0001,1013,-0.0124042407,-0.00821740739,0.294637591,-0.373038888,-0.370271027,0.297398031,0.112006955,3.03027889e-07,-2.38828157e-08,0.000812538492,0.000769592181,-0.000689199602,-0.000892940443,8.25807874e-05,2.31358572e-05,31185,31,1
0.0001,1014,-0.0127542587,-0.00693722628,0.288566887,-0.379152358,-0.376344115,0.291368306,0.112031676,3.02867306e-07,-2.67933729e-08,0.000797729415,0.000785197248,-0.000703444297,-0.00087947573,8.36588952e-05,2.29772104e-05,30916,32,1
0.0001,1015,-0.0134398937,-0.0058005047,0.284348816,-0.383366853,-0.380533367,0.287184417,0.112030782,3.02027047e-07,-3.03490104e-08,0.000780685281,0.00080264936,-0.000719878648,-0.000863461522,8.46927142e-05,2.29100679e-05,30704,30,1
0.0001,1016,-0.0144561529,-0.0048398627,0.282162666,-0.385610938,-0.382768363,0.285008371,0.112071164,3.01237179e-07,-3.3753043e-08,0.000762255746,0.000822172035,-0.000738870411,-0.000845544215,8.56482948e-05,2.29675297e-05,30435,29,1
0.0001,1017,-0.0158320889,-0.00412956392,0.282153159,-0.385504872,-0.382689565,0.284965903,0.112785637,2.99601567e-07,-3.72079398e-08,0.00074964558,0.000849761767,-0.000766428304,-0.0008329837,8.6411208e-05,2.31836239e-05,30163,23,1
0.0001,1018,-0.0172376372,-0.00372807891,0.284368068,-0.383463085,-0.380637556,0.287187368,0.112090297,2.98696051e-07,-4.03618081e-08,0.000725002028,0.000860526052,-0.000777588575,-0.000807940494,8.70887161e-05,2.34025774e-05,29954,26,1
0.0001,1019,-0.0188693348,-0.00362542272,0.288592547,-0.37923184,-0.376446456,0.29138124,0.112080663,2.97768253e-07,-4.28546514e-08,0.000708203472,0.000877638347,-0.00079558359,-0.000790259801,8.75057813e-05,2.37513632e-05,29722,26,1
0.0001,1020,-0.0205294304,-0.00384839508,0.294562429,-0.373283297,-0.370543063,0.297296524,0.112096541,2.9654538e-07,-4.55332234e-08,0.00069419638,0.000892263139,-0.000811461767,-0.000774997228,8.77026323e-05,2.41721209e-05,29467,18,1
0.0001,1021,-0.022150211,-0.00437659677,0.301989913,-0.365876168,-0.363200724,0.304664642,0.112115905,2.9571612e-07,-4.71495305e-08,0.00068343326,0.000903777545,-0.000824591494,-0.000762631651,8.76788108e-05,2.46398085e-05,29264,30,1
0.0001,1022,-0.0236413591,-0.00517541682,0.31038788,-0.357456356,-0.354853004,0.312999159,0.112108454,2.94573141e-07,-4.81374691e-08,0.000676199037,0.000911214447,-0.000833893195,-0.000753529021,8.74384568e-05,2.5123556e-05,29046,30,1
0.0001,1023,-0.0249111,-0.00620626425,0.319321692,-0.348596185,-0.346056491,0.32186541,0.112120219,2.94075306e-07,-4.8301942e-08,0.000673279865,0.000914898701,-0.000839531887,-0.000748644758,8.70181539e-05,2.5600526e-05,28847,34,1
1e-05,0,0.000455391186,-1.2603449e-06,0.01621411,-0.0158660673,-0.0160924792,0.0159878638,-0.00115614571,-7.99548899e-11,1.03946176e-13,-2.09246737e-05,-2.10211438e-05,2.10211565e-05,2.09247373e-05,6.97517135e-06,2.09210108e-10,597,7,0
1e-05,1,0.000458476978,-1.28183115e-06,0.0163506102,-0.0159941241,-0.0162300617,0.0161174145,-0.00116963638,-8.06871306e-11,1.05983751e-13,-2.11484166e-05,-2.12462473e-05,2.12462273e-05,2.11484275e-05,7.00597548e-06,2.13264698e-10,599,7,0
1e-05,2,0.000461552816,-1.30349963e-06,0.0164820794,-0.0161283556,-0.0163606536,0.0162530206,-0.00118315592,-8.14187676e-11,1.08037467e-13,-2.13723324e-05,-2.14715747e-05,2.14715092e-05,2.13723597e-05,7.03659953e-06,2.17349763e-10,601,6,0
1e-05,3,0.000464153592,-1.32202535e-06,0.0165971015,-0.0162396897,-0.0164735839,0.0163633041,-0.00119464332,-8.20387508e-11,1.09797567e-13,-2.15623713e-05,-2.16627668e-05,2.16627341e-05,2.15623768e-05,7.06244555e-06,2.20850768e-10,602,7,0
1e-05,4,0.000466439,-1.33833839e-06,0.0166961439,-0.0163381957,-0.0165718254,0.0164611246,-0.00120476994,-8.25845226e-11,1.11354909e-13,-2.1729682e-05,-2.18310979e-05,2.18311015e-05,2.17297002e-05,7.08510788e-06,2.23946736e-10,602,9,0
1e-05,5,0.000469369232,-1.3595062e-06,0.0168213304,-0.016466096,-0.0166968629,0.0165885091,-0.00121781637,-8.32858643e-11,1.13377108e-13,-2.19450776e-05,-2.20478869e-05,2.2047805e-05,2.19451358e-05,7.11411121e-06,2.27966729e-10,603,6,0
1e-05,6,0.00047167053,-1.37631889e-06,0.0169229638,-0.0165642742,-0.016796995,0.0166866742,-0.00122810551,-8.38377007e-11,1.14983638e-13,-2.21147293e-05,-2.22185918e-05,2.22185899e-05,2.21148312e-05,7.13684585e-06,2.31159938e-10,603,6,0
1e-05,7,0.000473985128,-1.39313693e-06,0.0170246549,-0.0166630857,-0.016897643,0.0167851206,-0.00123848987,-8.43936865e-11,1.16606554e-13,-2.22857761e-05,-2.23906936e-05,2.23906191e-05,2.22858271e-05,7.15966689e-06,2.34384262e-10,603,6,0
1e-05,8,0.00047686309,-1.41442354e-06,0.017148843,-0.0167861041,-0.0170228649,0.0169099215,-0.00125145796,-8.50864379e-11,1.18651088e-13,-2.24992582e-05,-2.26054708e-05,2.26054908e-05,2.24993073e-05,7.18798901e-06,2.38445957e-10,605,7,0
1e-05,9,0.000480015035,-1.43793091e-06,0.0172865838,-0.0169222318,-0.0171587653,0.0170459598,-0.0012657292,-8.58467533e-11,1.20919469e-13,-2.27338878e-05,-2.28415684e-05,2.28415465e-05,2.27338933e-05,7.21894821e-06,2.42951131e-10,606,5,0
1e-05,10,0.000482961186,-1.46006812e-06,0.0174179729,-0.0170521978,-0.0172828697,0.0171692595,-0.00127912953,-8.65591626e-11,1.23059657e-13,-2.29538327e-05,-2.30630139e-05,2.30628957e-05,2.29539746e-05,7.24780602e-06,2.47200649e-10,610,9,0
1e-05,11,0.000485933531,-1.48266315e-06,0.017542297,-0.0171763711,-0.0174152255,0.0173011571,-0.00129271368,-8.72794476e-11,1.25248011e-13,-2.31765134e-05,-2.32871971e-05,2.32870971e-05,2.31768772e-05,7.27686529e-06,2.51544841e-10,609,8,0
1e-05,12,0.000489261467,-1.50803317e-06,0.0176880434,-0.0173159353,-0.0175635274,0.0174451917,-0.00130800286,-8.80877177e-11,1.27724437e-13,-2.34271083e-05,-2.35391872e-05,2.35391344e-05,2.34271683e-05,7.30932561e-06,2.56458466e-10,611,7,0
1e-05,13,0.000490364153,-1.51657525e-06,0.0177399255,-0.0173614323,-0.0176133718,0.0174884722,-0.00131308357,-8.83560794e-11,1.2855457e-13,-2.3510187e-05,-2.3622817e-05,2.36227625e-05,2.35102943e-05,7.32005901e-06,2.58106647e-10,610,10,0
1e-05,14,0.000493723725,-1.54262716e-06,0.0178837012,-0.0175085943,-0.0177558474,0.0176355895,-0.00132861466,-8.91747579e-11,1.31097159e-13,-2.37641761e-05,-2.38783814e-05,2.38783432e-05,2.37642362e-05,7.35272215e-06,2.63150113e-10,610,6,0
1e-05,15,0.000497935689,-1.57570889e-06,0.0180667639,-0.0176893938,-0.0179392025,0.017816022,-0.00134819909,-9.02039693e-11,1.34334587e-13,-2.40839381e-05,-2.42001788e-05,2.42001151e-05,2.40839745e-05,7.39355937e-06,2.69570755e-10,614,6,0
1e-05,16,0.000499881688,-1.5911728e-06,0.0181514341,-0.017772736,-0.0180235207,0.0179006811,-0.00135729474,-9.0680588e-11,1.35850315e-13,-2.42322167e-05,-2.43494305e-05,2.43493723e-05,2.42322985e-05,7.41238046e-06,2.72576128e-10,613,6,0
1e-05,17,0.000502634328,-1.6129236e-06,0.0182713903,-0.017891271,-0.0181431137,0.0180199891,-0.00137019902,-9.13558257e-11,1.37998879e-13,-2.444253e-05,-2.45610208e-05,2.45609863e-05,2.44425482e-05,7.43896908e-06,2.76834389e-10,614,7,0
1e-05,18,0.000506421202,-1.64348705e-06,0.0184344184,-0.0180561338,-0.0183057096,0.0181848202,-0.00138803932,-9.22869975e-11,1.41005954e-13,-2.47328371e-05,-2.4853256e-05,2.48531342e-05,2.47328844e-05,7.47545164e-06,2.82794205e-10,618,8,0
1e-05,19,0.00050879427,-1.66264294e-06,0.0185406245,-0.0181560479,-0.0184108783,0.0182844903,-0.00139927201,-9.28718283e-11,1.42908011e-13,-2.491542e-05,-2.50369558e-05,2.5036903e-05,2.49154564e-05,7.49826995e-06,2.86561802e-10,617,8,0
1e-05,20,0.000511002552,-1.68063775e-06,0.0186379738,-0.0182499643,-0.0185075905,0.0183795877,-0.00140975858,-9.34168576e-11,1.4469113e-13,-2.50856574e-05,-2.52082882e-05,2.52082464e-05,2.50856938e-05,7.51946709e-06,2.90093727e-10,616,7,0
1e-05,21,0.000514129351,-1.70641169e-06,0.0187719148,-0.0183804631,-0.018647138,0.0185154937,-0.00142466358,-9.41901557e-11,1.4725184e-13,-2.53273956e-05,-2.54516472e-05,2.54515835e-05,2.53275375e-05,7.5494313e-06,2.95165503e-10,619,8,0
1e-05,22,0.000516425469,-1.72541831e-06,0.0188747142,-0.0184836537,-0.0187427886,0.0186125133,-0.0014356497,-9.47591242e-11,1.49144003e-13,-2.55055129e-05,-2.56308631e-05,2.5630774e-05,2.55055402e-05,7.57138605e-06,2.98911701e-10,617,7,0
1e-05,23,0.000520647911,-1.76070682e-06,0.0190567672,-0.0186647605,-0.0189266801,0.0187953077,-0.00145595288,-9.58076951e-11,1.52667579e-13,-2.5834137e-05,-2.59616063e-05,2.59615554e-05,2.58342043e-05,7.61167712e-06,3.05886039e-10,621,7,0
1e-05,24,0.000522621966,-1.7773267e-06,0.0191436503,-0.0187498983,-0.0190121662,0.0188821983,-0.00146548555,-9.62988578e-11,1.543292e-13,-2.59882709e-05,-2.61167388e-05,2.61166806e-05,2.59883309e-05,7.63046773e-06,3.09174492e-10,620,7,0
1e-05,25,0.000526193529,-1.80777374e-06,0.0192983728,-0.0189025905,-0.0191681609,0.0190354791,-0.00148280407,-9.71895689e-11,1.57379684e-13,-2.62679805e-05,-2.63982784e-05,2.63982147e-05,2.62680369e-05,7.66441735e-06,3.15210219e-10,622,7,0
1e-05,26,0.000528830918,-1.83036627e-06,0.0194142312,-0.0190176312,-0.0192810465,0.0191489961,-0.00149564457,-9.78484863e-11,1.59651657e-13,-2.64751015e-05,-2.66067236e-05,2.66066854e-05,2.64751543e-05,7.68941845e-06,3.19703819e-10,622,7,0
1e-05,27,0.000531203172,-1.85088538e-06,0.0195177998,-0.0191179439,-0.0193861816,0.0192512814,-0.00150723977,-9.84423376e-11,1.61715056e-13,-2.666197e-05,-2.67948581e-05,2.67947817e-05,2.66620718e-05,7.71188843e-06,3.23784832e-10,622,9,0
1e-05,28,0.000534927007,-1.8830824e-06,0.0196800511,-0.0192784034,-0.0195474699,0.0194121413,-0.00152551418,-9.93764931e-11,1.64976255e-13,-2.69561915e-05,-2.70909568e-05,2.70909113e-05,2.6956257e-05,7.74706768e-06,3.30231426e-10,624,7,0
1e-05,29,0.000538560853,-1.91506297e-06,0.0198363569,-0.019431917,-0.0197078139,0.0195699427,-0.00154343457,-1.00290075e-10,1.68212354e-13,-2.72443176e-05,-2.73809201e-05,2.73809801e-05,2.72443685e-05,7.78131016e-06,3.36628031e-10,628,10,0
