tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,naccept,nreject,converged
1e-06,542,0.0130961696,-0.0019577872,0.24425371,-0.236285508,-0.243801117,0.236736849,-0.162545934,-9.01766217e-09,7.97529653e-10,-0.00181010552,-0.00183958455,0.00183953845,0.00181015336,5.94358389e-05,1.18152582e-06,2800,15,0
1e-06,543,0.0130716534,-0.00195023918,0.244046614,-0.236084029,-0.243590117,0.236538708,-0.162191525,-8.99153818e-09,7.93590638e-10,-0.00180644216,-0.00183583738,0.00183579139,0.00180648768,5.93675468e-05,1.17612115e-06,2767,21,0
1e-06,544,0.0131895766,-0.00198613107,0.245054543,-0.237019241,-0.244598389,0.237469226,-0.163900509,-9.11744724e-09,8.12451162e-10,-0.0018240721,-0.00185386103,0.001853814,0.00182411831,5.96963182e-05,1.20195443e-06,2783,19,0
1e-06,545,0.0133101828,-0.00202320819,0.246076852,-0.237953395,-0.245614186,0.238408968,-0.165650517,-9.24707155e-09,8.32035774e-10,-0.00184211286,-0.00187230902,0.00187225942,0.00184216094,6.00311396e-05,1.22871654e-06,2801,19,0
1e-06,546,0.0135192927,-0.00208853395,0.24781993,-0.239570126,-0.247363031,0.240028918,-0.168688834,-9.4738466e-09,8.66752892e-10,-0.00187341508,-0.00190432114,0.00190427015,0.00187346572,6.06089343e-05,1.27603153e-06,2851,21,0
1e-06,547,0.0136165125,-0.00211918494,0.248629451,-0.240298823,-0.248167112,0.240764111,-0.170102865,-9.57999013e-09,8.83212115e-10,-0.00188797119,-0.0019192039,0.00191915268,0.00188802124,6.08763985e-05,1.29839805e-06,2860,18,0
1e-06,548,0.0137182139,-0.00215163897,0.249462143,-0.24107109,-0.249006927,0.241537035,-0.171583802,-9.69174163e-09,9.00660657e-10,-0.00190320727,-0.00193478761,0.00193473697,0.00190325757,6.11556388e-05,1.32207595e-06,2869,18,0
1e-06,549,0.0138036003,-0.00217900658,0.250160217,-0.241712525,-0.249702156,0.242177665,-0.172827438,-9.78597114e-09,9.15429121e-10,-0.0019159934,-0.00194787188,0.00194781623,0.00191604649,6.13891971e-05,1.34207517e-06,2876,19,0
1e-06,550,0.0140145095,-0.00224741478,0.251864582,-0.243274823,-0.251401097,0.243739098,-0.175901502,-1.00204121e-08,9.52703583e-10,-0.00194759318,-0.00198019226,0.00198013918,0.00194764533,6.19633502e-05,1.3924116e-06,2923,15,0
1e-06,551,0.0140477624,-0.00225830288,0.252135694,-0.24352029,-0.25166896,0.243983209,-0.17638731,-1.00576134e-08,9.58666146e-10,-0.00195257878,-0.00198529474,0.00198524189,0.00195263291,6.20538049e-05,1.40045029e-06,2908,20,0
1e-06,552,0.0141984159,-0.0023082511,0.2533319,-0.244621024,-0.252863139,0.245085567,-0.178588971,-1.02270654e-08,9.86078108e-10,-0.0019751864,-0.00200842554,0.00200837292,0.00197524088,6.24620516e-05,1.43734678e-06,2937,23,0
1e-06,553,0.0142784799,-0.00233466551,0.253964126,-0.245194882,-0.253487319,0.245662704,-0.179756582,-1.03174127e-08,1.00070785e-09,-0.00198716833,-0.00202068547,0.00202063099,0.00198722235,6.26775509e-05,1.45697231e-06,2938,18,0
1e-06,554,0.0144368429,-0.00238794484,0.255209476,-0.246331871,-0.254729807,0.246792555,-0.182072684,-1.04974998e-08,1.03031561e-09,-0.00201092381,-0.00204499811,0.00204494223,0.00201098225,6.31034345e-05,1.49664015e-06,2969,20,0
1e-06,555,0.014516864,-0.00241493736,0.255821913,-0.246884063,-0.255353421,0.247366399,-0.183242887,-1.05889537e-08,1.04545161e-09,-0.00202292134,-0.00205726968,0.00205721287,0.00202297792,6.33176533e-05,1.51686652e-06,2969,19,0
1e-06,556,0.014686795,-0.00247286214,0.257132977,-0.248080432,-0.256652296,0.248555258,-0.185728878,-1.07843521e-08,1.07805831e-09,-0.00204839744,-0.0020833395,0.00208328245,0.00204845471,6.37708072e-05,1.56034059e-06,3001,22,0
1e-06,557,0.0148746958,-0.00253818324,0.258563638,-0.249379978,-0.25808242,0.249859914,-0.188485637,-1.10026042e-08,1.11503884e-09,-0.00207662513,-0.00211223331,0.00211217487,0.0020766831,6.4270178e-05,1.60951822e-06,3039,16,0
1e-06,558,0.0148767326,-0.00253912667,0.258578658,-0.249393106,-0.258101374,0.249876499,-0.18851921,-1.10051825e-08,1.11549214e-09,-0.0020769597,-0.00211258279,0.00211252272,0.00207702024,6.42763989e-05,1.61014395e-06,3014,22,0
1e-06,559,0.0150708286,-0.00260734023,0.260038137,-0.250715643,-0.259554446,0.25119853,-0.191367313,-1.12326086e-08,1.15453069e-09,-0.00210609892,-0.00214241329,0.00214235205,0.00210616132,6.47890411e-05,1.66185976e-06,3052,13,0
1e-06,560,0.0150694931,-0.00260687014,0.260027498,-0.250708908,-0.259545594,0.251191944,-0.191348702,-1.1231065e-08,1.15423338e-09,-0.00210590684,-0.00214221305,0.00214215252,0.00210596714,6.47858833e-05,1.66147527e-06,3024,18,0
1e-06,561,0.0152539499,-0.00267277658,0.261391401,-0.251945168,-0.260912597,0.252436846,-0.194060996,-1.14492806e-08,1.19220689e-09,-0.0021336358,-0.00217060233,0.00217054202,0.0021336989,6.52711096e-05,1.71162844e-06,3062,19,0
1e-06,562,0.0155246975,-0.00277102389,0.26336959,-0.25374195,-0.262886554,0.254226446,-0.198046535,-1.17730492e-08,1.2494159e-09,-0.00217434787,-0.00221229275,0.00221223058,0.00217441167,6.59787256e-05,1.78686571e-06,3127,24,0
1e-06,563,0.0155144129,-0.00276702689,0.263294876,-0.253677875,-0.262808025,0.254159272,-0.197893649,-1.17605223e-08,1.24710475e-09,-0.00217278302,-0.00221068691,0.00221062452,0.00217284379,6.59517245e-05,1.78382879e-06,3096,14,0
1e-06,564,0.0156054161,-0.00280063087,0.263953805,-0.254268736,-0.263468355,0.254752249,-0.199237868,-1.18704486e-08,1.26677613e-09,-0.0021864986,-0.00222473475,0.00222466956,0.0021865631,6.61891536e-05,1.8096423e-06,3100,19,0
1e-06,565,0.0156812668,-0.00282846298,0.26449725,-0.254762262,-0.264006853,0.255244553,-0.200354517,-1.19621717e-08,1.28319511e-09,-0.00219789031,-0.0022364019,0.00223633694,0.00219795294,6.638591e-05,1.83112218e-06,3098,20,0
1e-06,566,0.0159257092,-0.00292007416,0.266230255,-0.256326348,-0.265740156,0.256813735,-0.203964874,-1.22604646e-08,1.33745248e-09,-0.00223470712,-0.00227411394,0.00227404712,0.00223477301,6.70184163e-05,1.90197841e-06,3153,19,0
1e-06,567,0.0160326082,-0.00296075875,0.266981363,-0.257000476,-0.266489327,0.257489711,-0.205547601,-1.23921469e-08,1.36171574e-09,-0.00225083414,-0.00229063327,0.00229056831,0.00225090072,6.72943788e-05,1.93358505e-06,3162,20,0
1e-06,568,0.0161747728,-0.0030148502,0.267975688,-0.257885665,-0.267479122,0.258372933,-0.207648873,-1.25680151e-08,1.39421541e-09,-0.00227223733,-0.00231255917,0.00231249304,0.00227230648,6.76589698e-05,1.97578674e-06,3182,17,0
1e-06,569,0.0163091458,-0.00306657469,0.268892288,-0.258709639,-0.268399775,0.25921464,-0.209637612,-1.2735315e-08,1.42548984e-09,-0.00229248451,-0.00233330228,0.00233323616,0.0022925525,6.80025987e-05,2.01629541e-06,3199,17,0
1e-06,570,0.0165423453,-0.00315782777,0.270487398,-0.260143608,-0.269986212,0.260635912,-0.213095844,-1.30284494e-08,1.48101553e-09,-0.00232766755,-0.00236935238,0.002369283,0.00232773856,6.85968844e-05,2.08802203e-06,3246,13,0
1e-06,571,0.0165022705,-0.00314191263,0.270216256,-0.259900182,-0.269716203,0.260392487,-0.2125016,-1.29777993e-08,1.47130985e-09,-0.00232161954,-0.00236315373,0.00236308319,0.00232168962,6.84952611e-05,2.07550602e-06,3207,18,0
1e-06,572,0.0166797824,-0.00321208942,0.271407366,-0.260967463,-0.270909637,0.261465788,-0.215136185,-1.32026079e-08,1.51432711e-09,-0.00234840554,-0.00239060074,0.00239052949,0.00234847795,6.89457956e-05,2.13090948e-06,3235,17,0
1e-06,573,0.0168773104,-0.00329130189,0.272720784,-0.262134224,-0.272216856,0.262641162,-0.218072385,-1.34551099e-08,1.56319868e-09,-0.00237823976,-0.00242118142,0.00242110901,0.00237831264,6.94448536e-05,2.19365484e-06,3273,18,0
1e-06,574,0.0170127098,-0.00334586413,0.273605824,-0.262927711,-0.273113072,0.263439775,-0.22008419,-1.36292657e-08,1.5971986e-09,-0.00239866646,-0.00244211638,0.00244204374,0.00239874073,6.97851574e-05,2.2371587e-06,3289,16,0
1e-06,575,0.0171322692,-0.0033948957,0.274392188,-0.263629854,-0.273887515,0.264132679,-0.221867114,-1.37842635e-08,1.6278322e-09,-0.00241676602,-0.0024606681,0.00246059545,0.00241683796,7.00859164e-05,2.27630676e-06,3301,21,0
1e-06,576,0.0171432905,-0.00339918281,0.274467349,-0.26369226,-0.273961842,0.264194965,-0.222030103,-1.37985063e-08,1.63055758e-09,-0.00241841632,-0.00246235984,0.00246228324,0.0024184892,7.01134632e-05,2.27977057e-06,3275,13,0
1e-06,577,0.0174172297,-0.00351268402,0.276221454,-0.265251338,-0.27571398,0.265767425,-0.226113454,-1.41567043e-08,1.70215675e-09,-0.00245983503,-0.00250481768,0.0025047455,0.0024599086,7.07974905e-05,2.37088329e-06,3336,19,0
1e-06,578,0.0175115187,-0.00355204078,0.276824802,-0.265796781,-0.276306838,0.266295224,-0.227519691,-1.42809276e-08,1.72722048e-09,-0.00247409078,-0.00251943013,0.00251935562,0.00247416692,7.10319146e-05,2.40266809e-06,3336,19,0
1e-06,579,0.0177432448,-0.00365063432,0.278274119,-0.267071605,-0.277763933,0.267592847,-0.230985954,-1.45891459e-08,1.7902031e-09,-0.00250920444,-0.00255544158,0.00255536521,0.00250928267,7.1606999e-05,2.48236506e-06,3385,23,0
1e-06,580,0.0178673547,-0.00370373926,0.279046297,-0.267750025,-0.27853635,0.268274128,-0.232842013,-1.47553694e-08,1.82442539e-09,-0.00252799573,-0.0025747153,0.00257463614,0.00252807583,7.19132804e-05,2.52551263e-06,3396,17,0
1e-06,581,0.0179265086,-0.00372921536,0.279415607,-0.268078059,-0.278907418,0.26859653,-0.233728692,-1.48350345e-08,1.84087623e-09,-0.00253696484,-0.00258391281,0.00258383388,0.00253704493,7.20590833e-05,2.54623319e-06,3383,12,0
1e-06,582,0.0182507671,-0.00387070654,0.281391501,-0.269817173,-0.280875653,0.270335048,-0.238585308,-1.52748214e-08,1.93327065e-09,-0.00258610141,-0.00263430132,0.00263422192,0.002586185,7.28544546e-05,2.66216011e-06,3459,15,0
1e-06,583,0.0182261821,-0.00385985943,0.28124395,-0.269684792,-0.280721873,0.270205081,-0.238218784,-1.52414064e-08,1.92607463e-09,-0.00258238567,-0.00263049826,0.00263041398,0.00258246693,7.27946972e-05,2.65315566e-06,3420,14,0
1e-06,584,0.0184219927,-0.003946702,0.282409132,-0.270711988,-0.28189674,0.271246493,-0.241158098,-1.55099471e-08,1.98325845e-09,-0.00261209859,-0.002660973,0.00266088406,0.00261218101,7.3272975e-05,2.72463058e-06,3454,13,0
1e-06,585,0.0187566373,-0.00409776531,0.284391046,-0.272443801,-0.283869594,0.272968143,-0.246189773,-1.5974603e-08,2.08374207e-09,-0.0026629183,-0.00271310681,0.00271302368,0.00266300468,7.4085634e-05,2.84966382e-06,3534,17,0
1e-06,586,0.018846646,-0.00413867226,0.284913898,-0.272898912,-0.284384191,0.2734254,-0.247543529,-1.6100536e-08,2.11123274e-09,-0.00267658313,-0.00272712181,0.00272703567,0.00267666718,7.43033015e-05,2.88372644e-06,3533,18,0
1e-06,587,0.0190017298,-0.0042097629,0.285809219,-0.27367726,-0.2852754,0.274203598,-0.249878153,-1.63188556e-08,2.1592752e-09,-0.00270013907,-0.00275128777,0.00275120023,0.00270022498,7.46770093e-05,2.94312645e-06,3553,16,0
1e-06,588,0.0191354454,-0.00427230075,0.286574483,-0.274337351,-0.286046565,0.274871856,-0.251900166,-1.6508908e-08,2.20156426e-09,-0.00272052223,-0.00277221575,0.00277212705,0.00272061466,7.49996398e-05,2.99533644e-06,3564,20,0
1e-06,589,0.0192850828,-0.00434226729,0.28742823,-0.275075614,-0.286887109,0.275600225,-0.254158169,-1.67223924e-08,2.24929231e-09,-0.00274328678,-0.00279557263,0.00279548485,0.00274337316,7.53584754e-05,3.05407343e-06,3583,23,0
1e-06,590,0.0192917995,-0.0043453332,0.287464261,-0.275116622,-0.28692773,0.275637656,-0.254260093,-1.67320025e-08,2.25139773e-09,-0.00274430797,-0.00279661804,0.00279653259,0.00274439692,7.53747736e-05,3.05667436e-06,3552,14,0
1e-06,591,0.0197187867,-0.00454918388,0.289821506,-0.277155727,-0.289296091,0.277696848,-0.260716766,-1.73493788e-08,2.39207498e-09,-0.00280934246,-0.00286337081,0.00286327954,0.00280943536,7.63929493e-05,3.22893652e-06,3659,21,0
1e-06,592,0.0197978057,-0.00458742259,0.290252477,-0.277525336,-0.289717644,0.278068066,-0.261914134,-1.74649362e-08,2.41867371e-09,-0.00282138702,-0.00287573761,0.00287564332,0.00282148132,7.65806981e-05,3.26136819e-06,3653,18,0
1e-06,593,0.0199842434,-0.00467837043,0.291261464,-0.278396159,-0.290717989,0.278934956,-0.264739215,-1.77390422e-08,2.48240606e-09,-0.00284980726,-0.00290491153,0.00290481583,0.00284990412,7.70219776e-05,3.33890375e-06,3681,20,0
1e-06,594,0.0201305952,-0.00475105084,0.292048126,-0.279065132,-0.291502684,0.279603988,-0.266966224,-1.7956328e-08,2.53352539e-09,-0.00287220278,-0.00292790378,0.00292780576,0.00287229288,7.73686988e-05,3.40096403e-06,3696,16,0
1e-06,595,0.0203043371,-0.00483819423,0.292968482,-0.279856443,-0.292427093,0.280394405,-0.269613296,-1.82160775e-08,2.5951985e-09,-0.0028987939,-0.00295521598,0.00295511913,0.00289889285,7.77792666e-05,3.47561559e-06,3720,16,0
1e-06,596,0.0203164164,-0.00484371465,0.293025166,-0.279909849,-0.292489648,0.280453056,-0.269792765,-1.8233834e-08,2.59923261e-09,-0.00290059741,-0.00295705837,0.00295695895,0.00290069636,7.78069225e-05,3.48047297e-06,3690,17,0
1e-06,597,0.0205768496,-0.00497560808,0.294377625,-0.281068176,-0.293838918,0.281614453,-0.273757994,-1.86266167e-08,2.69353317e-09,-0.00294042216,-0.00299795996,0.00299786101,0.00294052181,7.84181611e-05,3.59413525e-06,3740,14,0
1e-06,598,0.0207826886,-0.00508134207,0.295430183,-0.281969309,-0.294887722,0.282516599,-0.276898831,-1.89402858e-08,2.76979795e-09,-0.00297194766,-0.00303033926,0.00303023797,0.00297204941,7.88997422e-05,3.68568817e-06,3774,17,0
1e-06,599,0.0209158007,-0.00515017752,0.296108037,-0.282534212,-0.295555443,0.283083409,-0.278930813,-1.91445313e-08,2.81979529e-09,-0.00299233105,-0.00305127143,0.00305116735,0.00299243303,7.92100182e-05,3.74553929e-06,3782,15,0
1e-06,600,0.0208715852,-0.00512653682,0.295889616,-0.282335311,-0.295341879,0.282888085,-0.278252304,-1.90761966e-08,2.80279178e-09,-0.00298552169,-0.00304426951,0.00304416986,0.00298562273,7.91067141e-05,3.72515956e-06,3736,20,0
1e-06,601,0.0211642478,-0.0052794544,0.29735145,-0.283584923,-0.296800822,0.284131557,-0.282722116,-1.95283558e-08,2.91467939e-09,-0.00303034624,-0.00309031131,0.00309020746,0.00303045241,7.97863613e-05,3.85865587e-06,3796,20,0
1e-06,602,0.0215162728,-0.00546700042,0.299071044,-0.285034806,-0.298514992,0.2855829,-0.28810966,-2.00801615e-08,3.05339931e-09,-0.00308432709,-0.00314576854,0.0031456619,0.00308443164,8.05993477e-05,4.02329215e-06,3875,17,0
1e-06,603,0.0216106605,-0.00551779661,0.299526513,-0.285418719,-0.298968077,0.285967886,-0.2895585,-2.0229443e-08,3.0914058e-09,-0.00309883524,-0.0031606683,0.00316055887,0.00309894281,8.08172626e-05,4.06822437e-06,3871,19,0
1e-06,604,0.0218798872,-0.00566480588,0.300806046,-0.286474437,-0.30024755,0.287037462,-0.293692738,-2.06591224e-08,3.20177995e-09,-0.0031402153,-0.0032031876,0.00320307561,0.00314032473,8.14357918e-05,4.19835624e-06,3924,18,0
1e-06,605,0.0220416188,-0.00575378165,0.30155912,-0.287111074,-0.300993264,0.28766951,-0.296176016,-2.09191295e-08,3.26934724e-09,-0.00316504948,-0.00322870375,0.00322859618,0.00316516194,8.18057597e-05,4.27766963e-06,3941,19,0
1e-06,606,0.0221440736,-0.0058104638,0.302031904,-0.287506461,-0.301478475,0.28807053,-0.297751039,-2.10849471e-08,3.31256933e-09,-0.00318079907,-0.00324488431,0.00324477279,0.0031809092,8.20395217e-05,4.32828392e-06,3939,20,0
1e-06,607,0.0223406442,-0.00592062389,0.302942544,-0.288244843,-0.30237478,0.288807243,-0.300778627,-2.1405274e-08,3.39697093e-09,-0.003211061,-0.00327598513,0.00327587174,0.00321117579,8.24877716e-05,4.42689816e-06,3966,17,0
1e-06,608,0.0226328634,-0.00608667452,0.304253757,-0.289335787,-0.303682506,0.289900094,-0.305285841,-2.18863221e-08,3.52531027e-09,-0.00325608533,-0.00332225487,0.00332213705,0.00325619918,8.31514117e-05,4.57625401e-06,4023,16,0
1e-06,609,0.0227602068,-0.00615950441,0.304819554,-0.289803118,-0.304251701,0.290364295,-0.307250232,-2.2097554e-08,3.58212904e-09,-0.00327569386,-0.00334240822,0.00334229227,0.00327581004,8.34394596e-05,4.64211189e-06,4030,21,0
1e-06,610,0.0230431072,-0.00632479601,0.30605489,-0.29081133,-0.305482775,0.291383088,-0.311632395,-2.25723404e-08,3.711631e-09,-0.00331942388,-0.00338736479,0.00338724745,0.0033195389,8.40795401e-05,4.79180562e-06,4084,19,0
1e-06,611,0.0230672732,-0.00633809716,0.30615294,-0.290895611,-0.305584699,0.291471094,-0.312000453,-2.26124719e-08,3.72234576e-09,-0.00332309445,-0.00339113222,0.00339101092,0.0033232125,8.4133273e-05,4.80409108e-06,4056,23,0
1e-06,612,0.0234641898,-0.00657344749,0.30784899,-0.292268962,-0.307265013,0.292836308,-0.318151861,-2.32877913e-08,3.90967658e-09,-0.00338442461,-0.00345418765,0.00345406448,0.00338454684,8.50246797e-05,5.01912382e-06,4147,16,0
1e-06,613,0.0235127211,-0.00660261186,0.30805248,-0.292428732,-0.3074736,0.293002039,-0.318907887,-2.33713831e-08,3.93304811e-09,-0.00339195575,-0.00346192671,0.00346180494,0.00339207938,8.51341028e-05,5.04587933e-06,4124,15,0
1e-06,614,0.0237458795,-0.00674312981,0.309012473,-0.293199778,-0.308438689,0.293783247,-0.322526366,-2.3773941e-08,4.04650935e-09,-0.00342799583,-0.00349898357,0.00349885668,0.0034281197,8.56548504e-05,5.17528724e-06,4163,18,0
1e-06,615,0.0239550825,-0.00687160203,0.30986774,-0.293882996,-0.309288472,0.294465035,-0.325786054,-2.41392488e-08,4.15080281e-09,-0.0034604473,-0.00353235705,0.00353223085,0.00346057327,8.61224762e-05,5.29387717e-06,4193,18,0
1e-06,616,0.0241504591,-0.00699200341,0.310652822,-0.29450652,-0.310076773,0.295085847,-0.328826308,-2.44825156e-08,4.24967173e-09,-0.00349070108,-0.00356346113,0.0035633347,0.00349082844,8.65565962e-05,5.40579822e-06,4217,12,0
1e-06,617,0.0244443398,-0.00717567606,0.311807483,-0.295422256,-0.311225951,0.29600215,-0.33340764,-2.5004633e-08,4.4014814e-09,-0.00353626534,-0.00361032248,0.00361019187,0.0035363941,8.72074233e-05,5.57696285e-06,4274,17,0
1e-06,618,0.0244293623,-0.0071671661,0.311752826,-0.295372665,-0.311175078,0.295955598,-0.333184123,-2.49785828e-08,4.39416548e-09,-0.00353403483,-0.0036080319,0.00360790337,0.00353416312,8.7176908e-05,5.56885925e-06,4232,16,0
1e-06,619,0.0248681363,-0.00744645577,0.31342268,-0.296682239,-0.312836319,0.297273576,-0.340036124,-2.57693014e-08,4.62826621e-09,-0.00360212638,-0.00367806875,0.00367793394,0.00360226049,8.81442684e-05,5.83115298e-06,4334,16,0
1e-06,620,0.0249499865,-0.00749901542,0.31373176,-0.296926051,-0.313145697,0.297509253,-0.34131664,-2.59183874e-08,4.67270578e-09,-0.0036148401,-0.00369114336,0.00369100878,0.00361497421,8.83243047e-05,5.88073226e-06,4323,16,0
1e-06,621,0.0252345558,-0.00768553745,0.314778119,-0.297731698,-0.314188778,0.298327535,-0.34578526,-2.64418425e-08,4.83127049e-09,-0.0036591969,-0.0037367756,0.00373664149,0.00365932891,8.89510993e-05,6.05714649e-06,4377,14,0
1e-06,622,0.0252860785,-0.00771823293,0.314976275,-0.297881573,-0.314377487,0.298458606,-0.346585065,-2.65362079e-08,4.85958385e-09,-0.00366713153,-0.00374493189,0.00374479336,0.00366727426,8.90628362e-05,6.08846312e-06,4353,18,0
1e-06,623,0.025549842,-0.00789279956,0.315909088,-0.298599273,-0.315313607,0.299192905,-0.350723475,-2.70269265e-08,5.01004083e-09,-0.00370818726,-0.00378716527,0.00378702744,0.00370832393,8.96397469e-05,6.25477651e-06,4399,18,0
1e-06,624,0.0257524084,-0.00802893937,0.31662333,-0.299145788,-0.316029131,0.299735844,-0.353911489,-2.74078538e-08,5.12827469e-09,-0.00373978587,-0.00381968147,0.00381953968,0.00373992627,9.00828672e-05,6.38500524e-06,4426,18,0
1e-06,625,0.0259412024,-0.00815684907,0.317274004,-0.299640507,-0.316678941,0.300232291,-0.35688436,-2.77655925e-08,5.24011856e-09,-0.00376924919,-0.00384999998,0.00384985423,0.00376939238,9.04946646e-05,6.50776747e-06,4448,18,0
1e-06,626,0.0262012687,-0.00833495893,0.318153232,-0.300297767,-0.317547321,0.300893754,-0.360983223,-2.82628658e-08,5.39730438e-09,-0.00380985066,-0.0038917698,0.0038916273,0.00380999246,9.10601811e-05,6.67957693e-06,4492,18,0
1e-06,627,0.0263507478,-0.00843846891,0.318647832,-0.300670177,-0.318051696,0.301268309,-0.363344014,-2.85513355e-08,5.48918022e-09,-0.00383321592,-0.0039158212,0.00391567452,0.00383336493,9.13852564e-05,6.77966318e-06,4499,16,0
1e-06,628,0.0263044033,-0.00840538368,0.318494529,-0.300552309,-0.317889571,0.301149696,-0.362608463,-2.84611943e-08,5.45998091e-09,-0.00382592995,-0.00390832033,0.00390817458,0.00382607663,9.12843898e-05,6.74780267e-06,4445,15,0
1e-06,629,0.0267419852,-0.00871243607,0.319917947,-0.301592827,-0.319313169,0.302198321,-0.369526625,-2.9314041e-08,5.7352163e-09,-0.00389438472,-0.00397876604,0.00397861702,0.00389454397,9.22324543e-05,7.0463243e-06,4543,17,0
1e-06,630,0.0267467648,-0.00871569384,0.319932759,-0.301608473,-0.319328219,0.302213758,-0.3696042,-2.93233544e-08,5.73826409e-09,-0.00389515259,-0.00397955999,0.00397940725,0.0038953037,9.22436666e-05,7.04958575e-06,4506,19,0
1e-06,631,0.0273200385,-0.0091270851,0.321705401,-0.302888989,-0.321103185,0.303496659,-0.378684849,-3.04634149e-08,6.11405149e-09,-0.0039849095,-0.00407193694,0.00407178467,0.00398506178,9.34783238e-05,7.45333546e-06,4647,20,0
1e-06,632,0.0274238009,-0.00920342654,0.322019875,-0.30309853,-0.321415305,0.303715885,-0.380340338,-3.06734904e-08,6.18450846e-09,-0.00400125096,-0.00408876501,0.00408861134,0.00400141254,9.37032746e-05,7.52867527e-06,4639,17,0
1e-06,633,0.0275704749,-0.00931063574,0.32245791,-0.303414434,-0.321848571,0.304019749,-0.382667571,-3.09702557e-08,6.28430152e-09,-0.00402423739,-0.00411241921,0.00411225902,0.00402439199,9.40180907e-05,7.63496973e-06,4645,17,0
1e-06,634,0.0280366689,-0.00965625327,0.32379213,-0.304335505,-0.323173791,0.304948777,-0.390070468,-3.19255236e-08,6.60931887e-09,-0.00409728941,-0.00418761699,0.00418745633,0.00409745052,9.50135873e-05,7.97922894e-06,4753,19,0
1e-06,635,0.0282101054,-0.00978866965,0.324268639,-0.304661542,-0.323655635,0.305281967,-0.392847776,-3.22871649e-08,6.7348962e-09,-0.0041246661,-0.00421581091,0.00421564793,0.00412483001,9.53873387e-05,8.11169411e-06,4768,18,0
1e-06,636,0.0283739269,-0.00991229992,0.324724019,-0.30496493,-0.324097484,0.305574566,-0.395451784,-3.26291172e-08,6.85334456e-09,-0.00415033801,-0.00424223579,0.00424206676,0.00415050332,9.57355005e-05,8.23600749e-06,4780,17,0
1e-06,637,0.028783109,-0.0102274036,0.325798005,-0.305682212,-0.325179428,0.306297064,-0.40198037,-3.34946009e-08,7.15811943e-09,-0.00421466492,-0.00430844631,0.00430827634,0.00421483535,9.66061925e-05,8.55445705e-06,4868,17,0
1e-06,638,0.0288666002,-0.0102924863,0.326011151,-0.305812478,-0.325394213,0.306438565,-0.403316915,-3.36729293e-08,7.22173565e-09,-0.00422782684,-0.00432199286,0.00432182522,0.00422800006,9.67850719e-05,8.62065554e-06,4853,18,0
1e-06,639,0.0291496143,-0.0105155697,0.326722592,-0.306272805,-0.326097935,0.306895971,-0.40785113,-3.42833069e-08,7.44017781e-09,-0.00427244976,-0.00436795503,0.00436778506,0.00427262299,9.73867209e-05,8.84714973e-06,4901,19,0
1e-06,640,0.0293737799,-0.0106932512,0.327267826,-0.306621373,-0.326646298,0.307242453,-0.411437064,-3.47702738e-08,7.61637597e-09,-0.00430772547,-0.00440427521,0.00440410245,0.0043078959,9.78613898e-05,9.02889951e-06,4929,18,0
1e-06,641,0.0293057989,-0.0106397998,0.327102691,-0.306515485,-0.326490015,0.30714342,-0.410358816,-3.46230387e-08,7.56296359e-09,-0.00429710886,-0.00439335546,0.00439317804,0.00429728068,9.77200107e-05,8.97395876e-06,4863,13,0
1e-06,642,0.0298588239,-0.0110846572,0.328400284,-0.307304889,-0.3277677,0.307929873,-0.419215709,-3.58397081e-08,8.00929811e-09,-0.00438419776,-0.00448302086,0.00448284345,0.00438437145,9.8888253e-05,9.43168743e-06,5000,17,0
1e-06,643,0.0299933646,-0.0111950953,0.328703403,-0.307480365,-0.328072429,0.308108985,-0.421380907,-3.6140392e-08,8.12138445e-09,-0.00440547522,-0.00450492324,0.00450474257,0.00440565031,9.91742054e-05,9.54601092e-06,4998,16,0
1e-06,644,0.0302794743,-0.0114305746,0.329319,-0.307847142,-0.32868576,0.3084777,-0.425971866,-3.67838275e-08,8.36229219e-09,-0.00445055543,-0.00455135806,0.00455117738,0.00445073843,9.97764073e-05,9.790484e-06,5046,13,0
1e-06,645,0.0304872505,-0.0116045671,0.329754829,-0.308097243,-0.329132557,0.308732867,-0.429320663,-3.72566369e-08,8.54170512e-09,-0.0044834218,-0.00458520884,0.00458502071,0.00448360387,0.000100215948,9.97187999e-06,5069,15,0
1e-06,646,0.0308676586,-0.0119257402,0.330522895,-0.308508575,-0.329885602,0.309143692,-0.43544203,-3.81311729e-08,8.87658036e-09,-0.0045434772,-0.00464705331,0.00464687077,0.00454365648,0.000101015547,1.03083712e-05,5149,18,0
1e-06,647,0.0310557112,-0.012085679,0.33088854,-0.308684617,-0.33025685,0.309327036,-0.43846789,-3.85675278e-08,9.04550568e-09,-0.0045731361,-0.0046775993,0.00467741163,0.00457332609,0.000101410224,1.04771452e-05,5164,18,0
1e-06,648,0.0313126668,-0.0123059675,0.33138001,-0.308936357,-0.330735207,0.309559286,-0.442599118,-3.91684623e-08,9.28014288e-09,-0.0046136342,-0.00471928949,0.00471909903,0.00461382652,0.000101948339,1.07106252e-05,5200,14,0
1e-06,649,0.0316856802,-0.0126327518,0.33202529,-0.30924353,-0.33139497,0.309887171,-0.448625088,-4.00544877e-08,9.63092006e-09,-0.00467264419,-0.00478008203,0.00477988785,0.00467284024,0.000102731727,1.10577585e-05,5278,17,0
