tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,naccept,nreject,converged
1e-06,467,-0.0233734846,-0.00739106676,0.323435038,-0.341373295,-0.338876575,0.325928301,0.110704653,2.94212015e-07,-2.87284081e-08,0.000726544531,0.000793805521,-0.000726489758,-0.000793861283,7.09042215e-05,2.39255914e-05,33134,1892,1
1e-06,468,-0.0233927537,-0.00739484886,0.323407441,-0.341309458,-0.33881408,0.325889736,0.110901035,2.94224435e-07,-2.88769542e-08,0.000728535291,0.000795838889,-0.000728509913,-0.000795863511,7.08821608e-05,2.39383844e-05,33033,1871,1
1e-06,469,-0.0234407131,-0.00739911105,0.32353726,-0.341286629,-0.338817537,0.326008558,0.111400418,2.94282842e-07,-2.93371052e-08,0.000733495865,0.000800700625,-0.000733444642,-0.0008007508,7.08271837e-05,2.39809979e-05,33072,1865,1
1e-06,470,-0.0234649852,-0.00738113141,0.323422581,-0.341394663,-0.338931262,0.325882971,0.111543916,2.94278294e-07,-2.87436386e-08,0.000734990172,0.000802120194,-0.000734961883,-0.000802149589,7.07858271e-05,2.39816673e-05,33130,1819,1
1e-06,471,-0.0233873408,-0.00738393376,0.323439389,-0.341319203,-0.338828534,0.325924516,0.110857196,2.93600948e-07,-2.97184926e-08,0.0007281336,0.000795352622,-0.000728086743,-0.000795400818,7.08592343e-05,2.39264555e-05,32998,1840,1
1e-06,472,-0.0233871341,-0.00737311877,0.32338503,-0.341368318,-0.33888182,0.325879246,0.110673614,2.92694608e-07,-3.02101206e-08,0.000726349768,0.000793479383,-0.000726309605,-0.000793520419,7.08877706e-05,2.39286801e-05,33089,1886,1
1e-06,473,-0.0233788248,-0.00739320554,0.323562831,-0.341353089,-0.338868916,0.326057315,0.110770568,2.95647993e-07,-3.0425177e-08,0.000727233943,0.000794413441,-0.000727192091,-0.000794454711,7.08803636e-05,2.39454221e-05,32970,1867,1
1e-06,474,-0.0234026182,-0.00738199661,0.32362327,-0.341226399,-0.338742882,0.326099783,0.111008964,2.95713647e-07,-2.72169327e-08,0.000729627209,0.000796756649,-0.00072957814,-0.000796804554,7.08417283e-05,2.39481524e-05,33032,1851,1
1e-06,475,-0.0233690795,-0.00738864997,0.323282212,-0.341435522,-0.33894068,0.325773448,0.110650018,2.95161243e-07,-3.06605692e-08,0.000726120314,0.000793253828,-0.000726030034,-0.000793342246,7.08922962e-05,2.39335313e-05,32962,1879,1
1e-06,476,-0.0235412717,-0.00733630173,0.323071212,-0.342856199,-0.340413004,0.325519413,0.111460224,2.94934381e-07,-2.64160516e-08,0.000733754714,0.000800426875,-0.000733834284,-0.000800340669,7.07800937e-05,2.40544741e-05,33135,1761,1
1e-06,477,-0.0234275814,-0.00739097036,0.323447853,-0.341408968,-0.338945359,0.325912952,0.111449905,2.91773659e-07,-2.93777109e-08,0.000734053378,0.000801151851,-0.000734011817,-0.000801192189,7.07852087e-05,2.3979037e-05,32670,1803,1
1e-06,478,-0.0234491378,-0.00736187259,0.3234047,-0.341362834,-0.338895112,0.325864077,0.111271687,2.96118571e-07,-2.87613684e-08,0.000732350338,0.000799317262,-0.00073235156,-0.000799316855,7.07875806e-05,2.39764031e-05,32848,1852,1
1e-06,479,-0.023442829,-0.00737616653,0.323404729,-0.341310918,-0.3388457,0.325866669,0.111444518,2.9555963e-07,-2.81391301e-08,0.000734061468,0.000801116694,-0.00073399581,-0.000801182236,7.07676299e-05,2.39659985e-05,32868,1866,1
1e-06,480,-0.0234188735,-0.00738395518,0.323291004,-0.341444999,-0.338968754,0.325758994,0.111164123,2.95374292e-07,-2.86542843e-08,0.000731268199,0.000798336056,-0.000731226057,-0.000798378489,7.08160806e-05,2.39697692e-05,32774,1844,1
1e-06,481,-0.0233982988,-0.00738292327,0.323529392,-0.341194004,-0.33871153,0.326003224,0.111006953,2.95495937e-07,-2.79544139e-08,0.000729691004,0.000796804612,-0.000729668885,-0.000796826323,7.08256921e-05,2.39520905e-05,32795,1825,1
1e-06,482,-0.0234004296,-0.00740271294,0.323250562,-0.341315895,-0.338846654,0.325719833,0.111355878,2.93293681e-07,-2.65490385e-08,0.000733210531,0.000800355978,-0.000733150111,-0.000800415815,7.07958243e-05,2.39720339e-05,32897,1799,1
1e-06,483,-0.0233972035,-0.00738651166,0.32337594,-0.341411561,-0.338925838,0.325845808,0.111015923,2.95035875e-07,-2.72620362e-08,0.000729756721,0.000796882377,-0.000729746534,-0.000796890818,7.0819864e-05,2.39564379e-05,32800,1894,1
1e-06,484,-0.0234563891,-0.00737784104,0.323640883,-0.341148764,-0.33869049,0.326099038,0.111510374,2.92706204e-07,-2.71018177e-08,0.000734759495,0.000801706512,-0.000734673871,-0.000801792368,7.07677827e-05,2.39917626e-05,32795,1756,1
1e-06,485,-0.0233619902,-0.00740368152,0.323461145,-0.341508895,-0.339025766,0.325953066,0.110802084,2.9295586e-07,-3.06958832e-08,0.000727580045,0.000794662978,-0.000727458275,-0.00079478469,7.08647567e-05,2.39525834e-05,32862,1819,1
1e-06,486,-0.0234119948,-0.00739099039,0.323394775,-0.341315776,-0.33884427,0.325863034,0.11120481,2.92778736e-07,-2.69896461e-08,0.000731632579,0.000798753055,-0.000731668959,-0.000798716559,7.08011648e-05,2.39795954e-05,32850,1890,1
1e-06,487,-0.0233670957,-0.00741115212,0.323579013,-0.341188014,-0.338717759,0.326063961,0.111047693,2.92309636e-07,-2.88727957e-08,0.000730143278,0.000797155953,-0.000729999272,-0.00079729961,7.0840797e-05,2.39764304e-05,32881,1836,1
1e-06,488,-0.0233393218,-0.00740512647,0.323320121,-0.341451287,-0.338957518,0.325809181,0.110680908,2.94571407e-07,-2.96856371e-08,0.000726376078,0.000793595682,-0.000726385508,-0.0007935873,7.08769076e-05,2.39432466e-05,32720,1843,1
1e-06,489,-0.023416061,-0.00739399204,0.323641837,-0.341148108,-0.338681996,0.32610634,0.11132542,2.9499094e-07,-2.72804854e-08,0.000732899469,0.000799899863,-0.000732833229,-0.000799965172,7.07745639e-05,2.39870642e-05,32752,1835,1
1e-06,490,-0.0233646482,-0.00738445669,0.323484629,-0.341315091,-0.338841081,0.325979322,0.110722087,2.93841737e-07,-2.71603398e-08,0.000726951053,0.000793831598,-0.000726773578,-0.000794007152,7.08475782e-05,2.39502988e-05,32948,1863,1
1e-06,491,-0.0233882982,-0.00738212373,0.323474199,-0.341455668,-0.338983893,0.325957656,0.110897727,2.95424485e-07,-2.62978581e-08,0.000728578307,0.000795621367,-0.000728599087,-0.000795603904,7.08129228e-05,2.39629499e-05,32728,1896,1
1e-06,492,-0.0233425274,-0.00741877127,0.323874593,-0.340985775,-0.338500887,0.326370537,0.110737689,2.93642074e-07,-2.97681453e-08,0.000726938306,0.00079411047,-0.000726879982,-0.000794170017,7.0881877e-05,2.3960607e-05,32840,1836,1
1e-06,493,-0.0233588982,-0.00738979829,0.323403925,-0.341405302,-0.338922501,0.325886488,0.110729627,2.96245503e-07,-2.69147851e-08,0.000726986385,0.000794000225,-0.00072698039,-0.000794004882,7.08283842e-05,2.39600649e-05,32763,1850,1
1e-06,494,-0.0234168619,-0.00738336472,0.323579729,-0.341285497,-0.338813424,0.326027542,0.111297354,2.97151956e-07,-3.00712131e-08,0.000732599059,0.000799566682,-0.000732671935,-0.000799495552,7.07610961e-05,2.39998717e-05,32727,1824,1
1e-06,495,-0.0233952403,-0.00738980295,0.323503971,-0.341219544,-0.338748664,0.325974137,0.111091658,2.95819717e-07,-2.80842247e-08,0.000730686297,0.000797536632,-0.000730524131,-0.000797696994,7.0784612e-05,2.39777673e-05,32691,1893,1
1e-06,496,-0.0233925954,-0.00742868567,0.32318753,-0.341744602,-0.339280188,0.325646579,0.111510426,2.95920245e-07,-2.72517315e-08,0.000734626432,0.000801732182,-0.000734602974,-0.000801754999,7.07818181e-05,2.40197332e-05,32605,1847,1
1e-06,497,-0.0233628545,-0.00740610994,0.323740035,-0.341017187,-0.338533998,0.326208919,0.110980481,2.93830738e-07,-2.92610984e-08,0.00072943687,0.000796555018,-0.000729491818,-0.000796500361,7.08187217e-05,2.39781839e-05,32756,1874,1
1e-06,498,-0.023340961,-0.00743709179,0.324064642,-0.340760142,-0.338272691,0.326534748,0.111089788,2.95596777e-07,-3.03326395e-08,0.000730527798,0.000797598506,-0.000730367436,-0.000797761953,7.08360894e-05,2.39855381e-05,32640,1909,1
1e-06,499,-0.023359701,-0.00741609093,0.322870791,-0.341747165,-0.339289367,0.325351954,0.11120519,2.93885734e-07,-2.86066761e-08,0.000731731299,0.000798786408,-0.000731703534,-0.000798813417,7.07970976e-05,2.39909605e-05,32709,1799,1
1e-06,500,-0.0233734846,-0.00739228958,0.323808879,-0.341019034,-0.338542104,0.326279491,0.11090707,2.91438454e-07,-2.87217201e-08,0.0007288091,0.000795659202,-0.000728724001,-0.000795742963,7.08054067e-05,2.39831443e-05,32570,1827,1
1e-06,501,-0.023349138,-0.00740200747,0.323619783,-0.341309547,-0.338829011,0.326097786,0.110817529,2.96758117e-07,-2.9013588e-08,0.000727957813,0.000794667052,-0.000727665494,-0.000794961234,7.08150401e-05,2.39735164e-05,32647,1846,1
1e-06,502,-0.0233602766,-0.00742405839,0.323437214,-0.341223449,-0.338750243,0.325901121,0.111246631,2.94614523e-07,-2.91532469e-08,0.000732107263,0.000799247238,-0.000732153479,-0.000799202709,7.07835934e-05,2.39974834e-05,32493,1835,1
1e-06,503,-0.0233310126,-0.00740664732,0.323672116,-0.341157019,-0.338677317,0.326153666,0.110777095,2.95655639e-07,-2.92805638e-08,0.00072752015,0.000794396736,-0.000727387203,-0.000794528634,7.0818227e-05,2.39701258e-05,32418,1885,1
1e-06,504,-0.0233418625,-0.00740550412,0.322986126,-0.34166503,-0.339187086,0.325466871,0.110813126,2.94436688e-07,-2.84576256e-08,0.000727972307,0.00079476618,-0.00072775787,-0.00079497986,7.08242223e-05,2.39766159e-05,32427,1859,1
1e-06,505,-0.0233550426,-0.00739028305,0.323494077,-0.341387093,-0.338905901,0.325967312,0.110743336,2.9449393e-07,-2.99802707e-08,0.000727106933,0.000794105756,-0.000727216655,-0.000793994346,7.08069856e-05,2.39773544e-05,32460,1831,1
1e-06,506,-0.0233460031,-0.00742637785,0.324150532,-0.340744019,-0.338257641,0.326622516,0.110894389,2.93187668e-07,-3.07284473e-08,0.00072859379,0.000795612345,-0.000728540414,-0.000795666769,7.08338048e-05,2.39961464e-05,32249,1798,1
1e-06,507,-0.0233109742,-0.00743479701,0.323032469,-0.341792345,-0.339306504,0.325519145,0.110713705,2.94771439e-07,-2.85970749e-08,0.000726854661,0.000793765765,-0.000726660306,-0.000793960819,7.08642183e-05,2.39900291e-05,32414,1773,1
1e-06,508,-0.0233559795,-0.00743457675,0.323857933,-0.341011226,-0.338532895,0.326323569,0.111148454,2.9317161e-07,-2.82000396e-08,0.000731052947,0.000798211026,-0.000731109641,-0.000798154273,7.08206062e-05,2.4011586e-05,32089,1808,1
1e-06,509,-0.0233867168,-0.00742869359,0.32466954,-0.340522975,-0.338051885,0.327134699,0.111215569,2.95000234e-07,-2.77598495e-08,0.000731608248,0.000798703462,-0.000731660752,-0.000798651832,7.07934814e-05,2.40233821e-05,32133,1831,1
1e-06,510,-0.0233836584,-0.00740754558,0.323081732,-0.34165144,-0.339190632,0.325548947,0.11117468,2.93230272e-07,-2.79662764e-08,0.000731463719,0.000798408291,-0.000731495616,-0.000798377441,7.07737418e-05,2.4015133e-05,32164,1832,1
1e-06,511,-0.023338547,-0.00744239055,0.323618293,-0.341206759,-0.33873421,0.326085836,0.111242436,2.93885563e-07,-2.58269743e-08,0.000731969252,0.000799234491,-0.000732100569,-0.000799103582,7.07926156e-05,2.40077552e-05,32153,1836,1
1e-06,512,-0.0233034212,-0.00744464016,0.323888719,-0.340942889,-0.338456959,0.326376736,0.110717833,2.95302215e-07,-2.99030489e-08,0.000726958213,0.000793755462,-0.00072662218,-0.000794088992,7.08592925e-05,2.39921137e-05,32248,1817,1
1e-06,513,-0.0233763754,-0.00741274003,0.322613478,-0.342047751,-0.3395845,0.32507357,0.111256339,2.96159186e-07,-2.73333427e-08,0.000732368906,0.000799208065,-0.000732285902,-0.000799293164,7.075545e-05,2.40177142e-05,32085,1834,1
1e-06,514,-0.0233519729,-0.00740697747,0.323399603,-0.34137553,-0.338909388,0.325871527,0.111005224,2.94114272e-07,-2.90987874e-08,0.000729626103,0.000796876324,-0.000729975232,-0.000796524517,7.0792601e-05,2.4000341e-05,32052,1830,1
1e-06,515,-0.0233097877,-0.00744575216,0.323820174,-0.341032177,-0.338539958,0.3263008,0.110726379,2.93597111e-07,-2.75661503e-08,0.000727013627,0.000793856278,-0.000726730796,-0.000794137013,7.0865186e-05,2.3999708e-05,31988,1788,1
1e-06,516,-0.023275204,-0.00744968234,0.322818041,-0.341976643,-0.339487016,0.325303644,0.11069344,2.95431846e-07,-2.7932213e-08,0.000726610306,0.000793698593,-0.000726566126,-0.000793743879,7.08554144e-05,2.3988232e-05,31952,1840,1
1e-06,517,-0.0233546365,-0.0074199466,0.323756814,-0.341053456,-0.338593453,0.326224178,0.111172043,2.96282963e-07,-2.69059015e-08,0.000731369539,0.000798418827,-0.000731518259,-0.000798272551,7.07753352e-05,2.40201643e-05,31921,1806,1
1e-06,518,-0.0233828761,-0.0074349218,0.324356765,-0.340545714,-0.338097632,0.326816827,0.111487731,2.97348805e-07,-2.87936555e-08,0.000734690111,0.000801309769,-0.000734398724,-0.000801601447,7.07546133e-05,2.40542322e-05,31908,1757,1
1e-06,519,-0.0233360175,-0.00744535774,0.322720766,-0.342049003,-0.339579731,0.325185567,0.111209832,2.93210292e-07,-2.88253972e-08,0.000731843815,0.000798760564,-0.000731731649,-0.000798873953,7.07948857e-05,2.40297413e-05,31997,1761,1
1e-06,520,-0.0233121086,-0.00745335408,0.323485345,-0.341187954,-0.338712513,0.325957745,0.111052595,2.94967009e-07,-2.78956325e-08,0.00073010294,0.000797411078,-0.00073033059,-0.000797186221,7.08139851e-05,2.40187474e-05,31814,1727,1
1e-06,521,-0.0232947692,-0.00745137688,0.324135154,-0.340656161,-0.338172525,0.326606423,0.110934056,2.9488632e-07,-2.78565313e-08,0.000729106716,0.000796011183,-0.000728939369,-0.000796176319,7.08218577e-05,2.40073059e-05,31960,1810,1
1e-06,522,-0.0233781282,-0.00743398769,0.322833747,-0.342123032,-0.339672625,0.325283229,0.111560345,2.93682348e-07,-2.92654878e-08,0.000735474227,0.000801941089,-0.000735073758,-0.000802332128,7.07503132e-05,2.40633562e-05,31942,1774,1
1e-06,523,-0.023251418,-0.00747394841,0.323610276,-0.341158628,-0.338658124,0.3260943,0.110673666,2.95401094e-07,-2.81377268e-08,0.000726334751,0.000793647137,-0.000726399769,-0.000793579093,7.08640873e-05,2.39893652e-05,31706,1779,1
1e-06,524,-0.0232863966,-0.00746919122,0.324451864,-0.340519845,-0.338031143,0.326931566,0.110796355,2.95466464e-07,-2.80033419e-08,0.000727562583,0.000794656342,-0.000727532431,-0.000794692372,7.08626394e-05,2.40202116e-05,31696,1792,1
1e-06,525,-0.0233685579,-0.00741980318,0.322881699,-0.341836393,-0.339380533,0.325344384,0.111274436,2.94536676e-07,-2.80241945e-08,0.000732594752,0.000799344387,-0.000732464308,-0.000799473666,7.07645813e-05,2.40318241e-05,31577,1746,1
1e-06,526,-0.0233523156,-0.00744457822,0.323681444,-0.341187418,-0.338737279,0.326137036,0.111500949,2.9484093e-07,-3.05666639e-08,0.000734669622,0.000801626651,-0.000734729983,-0.000801567687,7.07578656e-05,2.40570862e-05,31527,1688,1
1e-06,527,-0.0233157445,-0.00744906254,0.324007779,-0.340928853,-0.338451058,0.326487154,0.110805273,2.93967418e-07,-2.85724227e-08,0.000727758335,0.000794662221,-0.00072767213,-0.000794747204,7.08328807e-05,2.40259797e-05,31423,1797,1
1e-06,528,-0.0233572908,-0.00740872882,0.323407918,-0.341516167,-0.33905673,0.325871646,0.111066245,2.93639289e-07,-2.97607556e-08,0.000730616215,0.000797001412,-0.000730248576,-0.000797377492,7.07659638e-05,2.40263125e-05,31478,1707,1
1e-06,529,-0.0232886411,-0.00744319987,0.323339939,-0.341356248,-0.33886832,0.325822324,0.110632993,2.93849183e-07,-3.04360448e-08,0.000726079568,0.000793174608,-0.000726147788,-0.000793107436,7.08540392e-05,2.39989804e-05,31438,1714,1
1e-06,530,-0.0232753493,-0.00744824158,0.3237786,-0.340903848,-0.338417768,0.326260149,0.110624745,2.94725339e-07,-2.83075963e-08,0.000725979335,0.000793150743,-0.000726168335,-0.000792962208,7.08487278e-05,2.40069512e-05,31553,1771,1
1e-06,531,-0.0232917462,-0.00745821418,0.32329154,-0.341436863,-0.338955194,0.325762242,0.110936843,2.95764011e-07,-2.80417467e-08,0.00072916958,0.000796062988,-0.000729013467,-0.000796218927,7.08235166e-05,2.4020419e-05,31256,1677,1
1e-06,532,-0.0232911501,-0.00746199442,0.323374629,-0.34161821,-0.339136779,0.325856954,0.110810317,2.95931386e-07,-2.71431908e-08,0.000727739767,0.000794823805,-0.00072774064,-0.000794827298,7.08495281e-05,2.4020419e-05,31279,1748,1
1e-06,533,-0.0233611651,-0.00742868101,0.323616743,-0.341089308,-0.338643819,0.326076895,0.111415587,2.94561403e-07,-2.7184063e-08,0.000733978464,0.000800756097,-0.000733925728,-0.000800809416,7.07330109e-05,2.4045481e-05,31355,1733,1
1e-06,534,-0.0232719053,-0.00746220117,0.323708981,-0.341208071,-0.338728011,0.32619375,0.110766955,2.94313651e-07,-2.7659695e-08,0.000727418461,0.000794338994,-0.000727276958,-0.000794480438,7.08475127e-05,2.40134304e-05,31479,1680,1
1e-06,535,-0.0233097579,-0.00742536224,0.323366642,-0.341511577,-0.339036405,0.325845301,0.110742994,2.93214583e-07,-3.01861434e-08,0.000727301172,0.000794038293,-0.000727139704,-0.000794199354,7.08266452e-05,2.40043028e-05,31096,1668,1
1e-06,536,-0.0233715009,-0.00742278993,0.323256582,-0.341431588,-0.338989884,0.325712115,0.111443073,2.95113068e-07,-2.82043153e-08,0.000734316767,0.000801050628,-0.000734303379,-0.000801056216,7.07327054e-05,2.40582303e-05,31115,1697,1
1e-06,537,-0.0232940186,-0.00746739376,0.323684365,-0.341195017,-0.338724703,0.326155066,0.11108274,2.95966487e-07,-2.98736644e-08,0.000730517961,0.000797519577,-0.000730500149,-0.000797534827,7.08006919e-05,2.40374065e-05,30912,1682,1
1e-06,538,-0.023336865,-0.00745252939,0.323343933,-0.341286957,-0.338834256,0.32580933,0.111400358,2.92593711e-07,-3.05722487e-08,0.000733875786,0.000800689857,-0.000733697263,-0.000800868322,7.077583e-05,2.40431982e-05,30942,1670,1
1e-06,539,-0.023289172,-0.00746071059,0.323088765,-0.341745943,-0.339270949,0.325561345,0.110901088,2.95470045e-07,-2.80643366e-08,0.000728812534,0.000795651285,-0.000728698797,-0.000795767119,7.08389925e-05,2.40414374e-05,30822,1637,1
1e-06,540,-0.0232341234,-0.00747986417,0.323342532,-0.341434956,-0.33894366,0.325822741,0.110689111,2.95630656e-07,-2.75750356e-08,0.000726504717,0.000793760701,-0.000726668048,-0.000793597952,7.08640146e-05,2.40169902e-05,30845,1611,1
1e-06,541,-0.0233459175,-0.00744656194,0.324245661,-0.340581805,-0.338125795,0.326703906,0.111307278,2.96138808e-07,-2.82083015e-08,0.000732878223,0.000799664471,-0.000732809363,-0.000799735251,7.07759173e-05,2.40603367e-05,30744,1676,1
1e-06,542,-0.0233696941,-0.00744025363,0.324026614,-0.340869337,-0.338432193,0.326488316,0.111495435,2.95349054e-07,-2.81025798e-08,0.000735072419,0.000801151677,-0.000734346104,-0.000801878748,7.07547006e-05,2.40721747e-05,30736,1614,1
1e-06,543,-0.023330139,-0.00745966379,0.322995126,-0.341757625,-0.33931011,0.32545355,0.11146792,2.94281506e-07,-2.73149539e-08,0.000734368281,0.000801455695,-0.000734570436,-0.000801254413,7.07471554e-05,2.40691516e-05,30659,1613,1
1e-06,544,-0.0233662128,-0.00743214833,0.32435292,-0.340510875,-0.338067442,0.326817274,0.111346625,2.93163652e-07,-2.71626206e-08,0.000733109133,0.000800224079,-0.000733419147,-0.000799912319,7.07606741e-05,2.40559821e-05,30563,1655,1
1e-06,545,-0.023308523,-0.00742645329,0.32375294,-0.341098577,-0.338623464,0.326229066,0.110725664,2.93905629e-07,-2.91115327e-08,0.000727403385,0.000793648534,-0.000726791797,-0.000794258609,7.0839611e-05,2.4012108e-05,30535,1582,1
1e-06,546,-0.0233181547,-0.00744841294,0.322201878,-0.342691809,-0.340233207,0.324665248,0.111148432,2.94764106e-07,-2.89051361e-08,0.00073129579,0.000798076973,-0.000731252425,-0.000798118825,7.0782291e-05,2.40591708e-05,30557,1620,1
1e-06,547,-0.0233285371,-0.00747469719,0.32407859,-0.340665251,-0.338211149,0.326547533,0.111336052,2.94382886e-07,-2.60369539e-08,0.000732826011,0.000800347712,-0.00073333981,-0.000799833389,7.07947256e-05,2.40681984e-05,30429,1624,1
1e-06,548,-0.0233005621,-0.00745344674,0.325625122,-0.339252174,-0.336780965,0.328110933,0.110745341,2.947979e-07,-2.84977624e-08,0.000727314677,0.000794069609,-0.000727116247,-0.000794265827,7.08565422e-05,2.40259633e-05,30514,1606,1
1e-06,549,-0.0233162623,-0.00744827092,0.322059274,-0.342698485,-0.340234339,0.32452023,0.111135557,2.92069274e-07,-3.04116803e-08,0.000731389388,0.00079783058,-0.000730970001,-0.000798253226,7.08066655e-05,2.40532063e-05,30356,1601,1
1e-06,550,-0.0232760478,-0.00744016655,0.322577387,-0.342254102,-0.339776248,0.325048655,0.11071267,2.94305835e-07,-2.7333158e-08,0.000726631319,0.000794123567,-0.000727306935,-0.000793450396,7.08152802e-05,2.40240061e-05,30379,1614,1
1e-06,551,-0.023333434,-0.00746261049,0.32542491,-0.339451224,-0.336974055,0.327873856,0.111264542,2.94614836e-07,-2.80141528e-08,0.000731919252,0.00079979212,-0.000732801447,-0.000798901892,7.08075022e-05,2.40514419e-05,30227,1547,1
1e-06,552,-0.0233620312,-0.00743931904,0.323829919,-0.340986431,-0.33853671,0.32627508,0.111520983,2.94414093e-07,-2.85940001e-08,0.000735623704,0.000801278744,-0.000734492205,-0.000802416471,7.07509389e-05,2.40688369e-05,30187,1571,1
1e-06,553,-0.0232653748,-0.00746808341,0.320841372,-0.343835354,-0.341369063,0.323308259,0.111044154,2.96023558e-07,-2.85644912e-08,0.000730317901,0.000797180401,-0.000730277388,-0.00079721876,7.08129446e-05,2.40549871e-05,30324,1595,1
1e-06,554,-0.0233142991,-0.00746937143,0.325107545,-0.339716792,-0.337258041,0.327575147,0.111209281,2.92830208e-07,-2.78393593e-08,0.000731358072,0.000799340196,-0.000732393411,-0.000798304973,7.08077059e-05,2.40589525e-05,30307,1569,1
1e-06,555,-0.0234260019,-0.00742502324,0.331756651,-0.333640546,-0.331184655,0.334194481,0.111320429,2.94561403e-07,-2.92872446e-08,0.000732372049,0.000799898757,-0.000733318564,-0.000798934838,7.07964718e-05,2.40920963e-05,30465,1613,1
1e-06,556,-0.0233224966,-0.00746431388,0.321254075,-0.343566149,-0.34111315,0.323708862,0.111450449,2.93924302e-07,-2.85195298e-08,0.00073454954,0.000800968206,-0.000734063273,-0.000801454589,7.07751024e-05,2.40758345e-05,30267,1677,1
1e-06,557,-0.0232671872,-0.00745092845,0.321177155,-0.343671948,-0.341196686,0.32365191,0.110723518,2.9337636e-07,-2.70822191e-08,0.000726456696,0.000794587482,-0.000727740349,-0.000793301675,7.08436492e-05,2.40383997e-05,30302,1570,1
1e-06,558,-0.0232756566,-0.00748834852,0.326550931,-0.338332117,-0.33584553,0.329026163,0.110950522,2.9529815e-07,-2.64156004e-08,0.000728814164,0.000796724809,-0.000729520805,-0.000796019391,7.08746084e-05,2.40200607e-05,30188,1545,1
1e-06,559,-0.0232753381,-0.00747090718,0.325336426,-0.339478642,-0.336995333,0.327818632,0.110703342,2.952643e-07,-2.83732025e-08,0.000727912586,0.000792757433,-0.000725717924,-0.000794956693,7.08886364e-05,2.40248246e-05,30229,1631,1
1e-06,560,-0.0232683495,-0.00746437442,0.319646746,-0.345148504,-0.342683524,0.322106749,0.111081094,2.95242216e-07,-2.82911543e-08,0.000730718311,0.000797455839,-0.000730632746,-0.000797538902,7.07952931e-05,2.40679747e-05,30235,1571,1
1e-06,561,-0.0232554674,-0.007467099,0.324152648,-0.340607464,-0.338141531,0.326648563,0.110678427,2.939627e-07,-2.82972792e-08,0.000725644932,0.000794598542,-0.000727626029,-0.000792620704,7.08728039e-05,2.40246754e-05,30176,1605,1
1e-06,562,-0.0232836306,-0.00746620493,0.328177631,-0.336698651,-0.334225804,0.330671728,0.110745721,2.95211862e-07,-2.8540196e-08,0.00072732853,0.000794160704,-0.000727065199,-0.000794424908,7.08910957e-05,2.4001778e-05,30212,1604,1
1e-06,563,-0.0233144201,-0.00743203005,0.321685463,-0.343259275,-0.340793461,0.324148148,0.110924222,2.93560959e-07,-2.7641395e-08,0.000730792817,0.000794171588,-0.000727440172,-0.000797523302,7.08124207e-05,2.40499321e-05,30202,1643,1
1e-06,564,-0.0232395474,-0.00745439343,0.318040937,-0.346757561,-0.344287217,0.320520401,0.110738881,2.94989178e-07,-2.70326517e-08,0.000726924045,0.000794501859,-0.00072763674,-0.000793789455,7.08256339e-05,2.40361296e-05,29962,1685,1
1e-06,565,-0.0232662987,-0.00747216307,0.327049375,-0.337746799,-0.335257709,0.329528064,0.110688247,2.94526643e-07,-2.7047717e-08,0.00072571123,0.00079473143,-0.000727666367,-0.000792775245,7.09049127e-05,2.40135141e-05,30224,1671,1
1e-06,566,-0.0233415756,-0.00746769644,0.327183247,-0.337650806,-0.335195303,0.329647481,0.111376964,2.91597615e-07,-2.87758883e-08,0.000734633475,0.000799422443,-0.000732410699,-0.000801643706,7.08280713e-05,2.40509416e-05,30127,1634,1
1e-06,567,-0.0233196244,-0.00744736567,0.317714751,-0.347101986,-0.344655424,0.320156425,0.111529686,2.93287201e-07,-2.63859672e-08,0.000736209855,0.000800904352,-0.000734187779,-0.000802924333,7.07363433e-05,2.40938425e-05,30169,1674,1
1e-06,568,-0.0232769884,-0.00747853331,0.319303572,-0.345562577,-0.343096614,0.321760595,0.111306064,2.94553558e-07,-2.92262623e-08,0.000731609354,0.000801049348,-0.000734049419,-0.000798603287,7.08032967e-05,2.40666268e-05,30121,1628,1
1e-06,569,-0.0234625917,-0.00741039729,0.332951128,-0.332822293,-0.330363631,0.335380435,0.111268371,2.96791541e-07,-2.91906179e-08,0.000728790706,0.000802115595,-0.000735670968,-0.000795234635,7.08351945e-05,2.41058769e-05,30498,1652,1
1e-06,570,-0.0232848004,-0.00748737855,0.326219112,-0.338580042,-0.336108863,0.328695476,0.111015141,2.95531407e-07,-2.56588049e-08,0.000731739041,0.000795195228,-0.000728114333,-0.000798818015,7.08528023e-05,2.40408826e-05,30044,1620,1
1e-06,571,-0.023221815,-0.00746226264,0.316896677,-0.347961277,-0.345497668,0.319385529,0.110735364,2.93689538e-07,-2.75009224e-08,0.000727791747,0.000793524145,-0.000726625556,-0.000794693071,7.0841561e-05,2.40390364e-05,30083,1631,1
1e-06,572,-0.0232700799,-0.00746360002,0.322660536,-0.342177778,-0.3397066,0.325151771,0.110757172,2.93857369e-07,-2.9381896e-08,0.000725655176,0.000796122709,-0.00072906469,-0.000792710925,7.08909938e-05,2.40184327e-05,29935,1689,1
1e-06,573,-0.023283463,-0.0074915681,0.33118543,-0.333693117,-0.331206411,0.333678007,0.110741727,2.94616825e-07,-2.8418853e-08,0.000726542377,0.000794918684,-0.000727647683,-0.000793811632,7.09412052e-05,2.39970614e-05,29933,1672,1
