tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,naccept,nreject,converged
0.0001,776,-0.0252202712,-0.00854289532,0.420606524,-0.244162098,-0.241907954,0.422817618,0.111577563,2.8994819e-07,-2.95372367e-08,0.000753516913,0.000787775614,-0.000719976553,-0.000821341528,7.20680182e-05,2.38486191e-05,270436,390,1
0.0001,777,-0.0246256161,-0.00818282645,0.388349265,-0.276613414,-0.27418074,0.39076978,0.11077065,2.9275094e-07,-3.19811448e-08,0.000778779504,0.000746607315,-0.000679123215,-0.000846260751,7.1845745e-05,2.37819168e-05,268057,439,1
0.0001,778,-0.0235290937,-0.00758623239,0.331486017,-0.333511889,-0.331108481,0.333885074,0.110783592,2.91754532e-07,-2.8954549e-08,0.000795188011,0.000730441883,-0.000663971063,-0.000861673849,7.13539266e-05,2.39511082e-05,265686,434,1
0.0001,779,-0.0222848002,-0.00697815605,0.270951182,-0.39406836,-0.391782999,0.273309141,0.110844448,2.89681765e-07,-2.63213629e-08,0.000787094585,0.000739721465,-0.000674356415,-0.000852419704,7.09251981e-05,2.42675451e-05,263335,436,1
0.0001,780,-0.0213086028,-0.0065594255,0.228407994,-0.436887175,-0.434535742,0.230716184,0.110925928,2.8961756e-07,-2.65705129e-08,0.000751511892,0.000776851724,-0.000712832902,-0.000815545383,7.06447099e-05,2.46728177e-05,260998,377,1
0.0001,781,-0.021023998,-0.00676762173,0.231552571,-0.43343401,-0.431141198,0.233810291,0.110778719,2.93480383e-07,-2.53163481e-08,0.000706203224,0.000819448847,-0.000755612331,-0.000770060695,7.07414001e-05,2.49551686e-05,258123,394,1
0.0001,782,-0.0217929259,-0.00728533417,0.275447696,-0.389602929,-0.387278885,0.277775973,0.110814855,2.92172729e-07,-2.50252619e-08,0.000672588882,0.000853806036,-0.000789290119,-0.00073710765,7.11438042e-05,2.49286895e-05,256432,357,1
0.0001,783,-0.0228967741,-0.00791771337,0.32971099,-0.33532539,-0.332933277,0.332099706,0.11080566,2.93859983e-07,-2.73455587e-08,0.000662976643,0.000863260066,-0.000797043671,-0.00072919071,7.17082658e-05,2.4674122e-05,254178,392,1
0.0001,784,-0.0241145007,-0.00849607587,0.383743912,-0.281463116,-0.27899,0.386310041,0.1108694,2.91867963e-07,-2.93815159e-08,0.000676345953,0.000851163641,-0.000783490366,-0.00074400485,7.21811157e-05,2.43374907e-05,251459,386,1
0.0001,785,-0.0252412595,-0.00869183056,0.420274645,-0.244472116,-0.242134511,0.422667652,0.111155339,2.90899095e-07,-3.09852979e-08,0.00072019751,0.000813234481,-0.000745375233,-0.000788049947,7.2288276e-05,2.39625497e-05,249675,424,1
0.0001,786,-0.0252473205,-0.00837223791,0.407901049,-0.257067949,-0.254784882,0.41020143,0.111068472,2.90162319e-07,-3.19274989e-08,0.00076649501,0.000764991622,-0.00069805875,-0.000833436206,7.19772579e-05,2.38027951e-05,247434,432,1
0.0001,787,-0.024336759,-0.00782486796,0.361251622,-0.30371654,-0.301388383,0.363538921,0.111403704,2.90864875e-07,-3.0261937e-08,0.000798265508,0.00074000709,-0.000674217765,-0.000864104775,7.13852132e-05,2.39283399e-05,245248,410,1
0.0001,788,-0.0230408963,-0.00725941639,0.304960996,-0.360080719,-0.357827067,0.307213366,0.111494936,2.9162328e-07,-2.91136999e-08,0.000804079464,0.000735914276,-0.000671192014,-0.000868831412,7.08660737e-05,2.42229617e-05,243094,424,1
0.0001,789,-0.0217645075,-0.00691569364,0.258889914,-0.406074554,-0.403818905,0.261152059,0.111515991,2.93484703e-07,-2.69445088e-08,0.000789271609,0.000751398096,-0.000687060761,-0.000853575533,7.05598213e-05,2.45510309e-05,240973,454,1
0.0001,790,-0.0208389647,-0.00667185988,0.22814171,-0.436911672,-0.434796065,0.230327278,0.111280933,2.92963364e-07,-2.48750283e-08,0.000748901686,0.000786856108,-0.000723307079,-0.00081242423,7.04823324e-05,2.49389595e-05,238313,381,1
0.0001,791,-0.0208170395,-0.00686015654,0.237673491,-0.427579105,-0.425270438,0.239997298,0.110916555,2.90813119e-07,-2.55007375e-08,0.000701524608,0.000827033306,-0.000763362215,-0.00076521287,7.07952422e-05,2.51019519e-05,236743,414,1
0.0001,792,-0.0218436159,-0.00732467324,0.282470554,-0.382606834,-0.380268812,0.284819216,0.110811435,2.92547242e-07,-2.44452281e-08,0.000669467961,0.000857230974,-0.00079281925,-0.000733914087,7.1273389e-05,2.49719651e-05,234678,416,1
0.0001,793,-0.0232465416,-0.00797346234,0.340646386,-0.324609339,-0.32221207,0.342995554,0.11090409,2.90661944e-07,-2.68340887e-08,0.000663812563,0.00086464308,-0.000799023779,-0.000729388325,7.18067531e-05,2.47121661e-05,232610,409,1
0.0001,794,-0.0244701467,-0.00849146117,0.387484074,-0.277297169,-0.275105089,0.389680415,0.110862449,2.89610085e-07,-3.01413188e-08,0.000678510289,0.000849055941,-0.000781869399,-0.000745684432,7.23010089e-05,2.43251743e-05,230544,447,1
0.0001,795,-0.0254146941,-0.00873712357,0.417542398,-0.247665584,-0.245205268,0.41995731,0.110893704,2.89924202e-07,-3.20128208e-08,0.000715494039,0.000812855957,-0.0007451743,-0.000783189025,7.24507627e-05,2.39876736e-05,228490,389,1
0.0001,796,-0.0253801905,-0.00856359117,0.409778357,-0.255218506,-0.252848804,0.412130386,0.111124001,2.89289147e-07,-3.23589155e-08,0.000762594107,0.00077049539,-0.000703615544,-0.000829467317,7.20288081e-05,2.3870085e-05,226449,400,1
0.0001,797,-0.0244383905,-0.00816106331,0.373108685,-0.292121142,-0.289730132,0.375490874,0.110890619,2.89880461e-07,-3.11248947e-08,0.000790012069,0.000738389615,-0.000672659138,-0.000855739403,7.14594571e-05,2.39908968e-05,224460,377,1
0.0001,798,-0.0230958499,-0.00756841572,0.320807725,-0.344433665,-0.342095882,0.323143482,0.110905647,2.91122007e-07,-3.00715435e-08,0.000801291782,0.000727456354,-0.000662985025,-0.000865734241,7.08591906e-05,2.42457518e-05,222482,419,1
0.0001,799,-0.0217146222,-0.00694363238,0.266297221,-0.398787051,-0.396585017,0.268514127,0.111392438,2.9318818e-07,-2.6361894e-08,0.000793285726,0.000745165045,-0.000681983831,-0.000856483413,7.03667683e-05,2.4643401e-05,220533,402,1
0.0001,800,-0.0206296556,-0.00667064823,0.234094664,-0.431097478,-0.42885074,0.236327797,0.110891618,2.9306392e-07,-2.37682904e-08,0.000755864719,0.000772609375,-0.000709997024,-0.000818489294,7.03039186e-05,2.49933855e-05,217601,392,1
0.0001,801,-0.0204218253,-0.00674562203,0.233404413,-0.431771249,-0.429549217,0.235613555,0.110955909,2.93118092e-07,-2.36442652e-08,0.000714055204,0.00081577833,-0.000752836175,-0.000776945439,7.05850034e-05,2.51925067e-05,216661,376,1
0.0001,802,-0.0213043131,-0.00711332215,0.265368044,-0.399571836,-0.397371024,0.267558783,0.11164692,2.9332395e-07,-2.43704612e-08,0.00068557472,0.000858222193,-0.0007943745,-0.000749422063,7.10561653e-05,2.51535075e-05,214779,359,1
0.0001,803,-0.0224963203,-0.00765828323,0.311427176,-0.353815198,-0.35146752,0.313762337,0.11091651,2.94585931e-07,-2.64573554e-08,0.000662718783,0.000866417657,-0.000801109185,-0.000728046231,7.17476942e-05,2.48729557e-05,212909,379,1
0.0001,804,-0.0239665005,-0.00828156434,0.363573372,-0.301613599,-0.299210608,0.36600101,0.11087992,2.94133685e-07,-2.90353377e-08,0.000667299668,0.000861240434,-0.000794557622,-0.000733956695,7.23017438e-05,2.45408373e-05,211024,381,1
0.0001,805,-0.0252594445,-0.00872116815,0.404640645,-0.260553539,-0.258180767,0.407029301,0.111053891,2.92244465e-07,-3.17591144e-08,0.000696618226,0.000835243671,-0.000767755671,-0.000764109485,7.2575298e-05,2.41782418e-05,209153,393,1
0.0001,806,-0.0257180277,-0.00878296234,0.416138887,-0.248845726,-0.24649471,0.418462187,0.111289494,2.91896185e-07,-3.24780842e-08,0.000743065495,0.000793815067,-0.000726897793,-0.000809975143,7.2284085e-05,2.39686233e-05,207290,380,1
0.0001,807,-0.025065273,-0.00857950654,0.395889789,-0.269420445,-0.267065197,0.398236066,0.11097075,2.92474425e-07,-3.32105472e-08,0.000776156376,0.000754141423,-0.000688278174,-0.000842028065,7.1730632e-05,2.40047048e-05,205463,441,1
0.0001,808,-0.0238238517,-0.00818123762,0.356480777,-0.308723539,-0.306414694,0.358798325,0.110895962,2.92487613e-07,-3.02572474e-08,0.000797946064,0.000731040316,-0.000666385517,-0.000862604415,7.10563836e-05,2.42199294e-05,203677,390,1
0.0001,809,-0.0223519057,-0.00755320303,0.30480051,-0.360026211,-0.358055174,0.306834042,0.111311398,2.92743465e-07,-2.75487846e-08,0.000806408876,0.000730857369,-0.000667545246,-0.000869710406,7.04236663e-05,2.4553101e-05,201893,318,1
0.0001,810,-0.0209662709,-0.00692443224,0.25648725,-0.40852657,-0.406389624,0.258593529,0.111575022,2.94480316e-07,-2.48915644e-08,0.000789241574,0.000753361499,-0.000691311958,-0.000851306599,7.00280507e-05,2.49512577e-05,199219,279,1
0.0001,811,-0.0200732592,-0.00670833234,0.23358655,-0.431705505,-0.42947185,0.235831335,0.110932648,2.94326838e-07,-2.26059775e-08,0.000747330487,0.000782452466,-0.000720547047,-0.000809237536,7.01945246e-05,2.52346217e-05,196629,306,1
0.0001,812,-0.0201626457,-0.00676631695,0.238205656,-0.427004844,-0.424742043,0.240493938,0.110883869,2.95778477e-07,-2.29369839e-08,0.000708687818,0.000820258283,-0.000757508911,-0.000771492894,7.06585197e-05,2.52768332e-05,196631,367,1
0.0001,813,-0.0212361757,-0.00708904024,0.270103872,-0.395102143,-0.392861187,0.272375017,0.110985473,2.95466606e-07,-2.47611087e-08,0.000676464639,0.000854502548,-0.000790745951,-0.000740232354,7.12765832e-05,2.51636102e-05,194907,402,1
0.0001,814,-0.0227477942,-0.007701525,0.319101423,-0.346146971,-0.343821734,0.321424812,0.110921033,2.9511952e-07,-2.73123515e-08,0.00066121493,0.000868535659,-0.000803627539,-0.000726143597,7.19265299e-05,2.49295317e-05,193198,401,1
0.0001,815,-0.0243032258,-0.00832882896,0.367699713,-0.297437727,-0.295161754,0.370062739,0.110924982,2.93378349e-07,-3.07232071e-08,0.000668958935,0.000860910513,-0.000794648309,-0.000735234993,7.24694037e-05,2.45761803e-05,191476,336,1
0.0001,816,-0.0254034102,-0.00877874438,0.401213109,-0.263908863,-0.261445224,0.403636098,0.110816173,2.92765122e-07,-3.28298277e-08,0.000692783156,0.000835193729,-0.000767783902,-0.000760193856,7.27760198e-05,2.42120077e-05,189764,354,1
0.0001,817,-0.0257617962,-0.00898319948,0.413968801,-0.251291722,-0.24887076,0.416368127,0.110903636,2.92110883e-07,-3.37940236e-08,0.000733899884,0.000795735512,-0.000728889718,-0.00080074498,7.24391648e-05,2.40665067e-05,188100,310,1
0.0001,818,-0.0251087546,-0.0089205103,0.399328321,-0.266021043,-0.263664126,0.401691228,0.110973164,2.9196579e-07,-3.25534799e-08,0.00077109586,0.000759787159,-0.000694091199,-0.000836812018,7.17514631e-05,2.41540292e-05,186455,308,1
0.0001,819,-0.0238653384,-0.00843902119,0.361523181,-0.303717881,-0.301477641,0.363756239,0.111346625,2.92335557e-07,-3.06443901e-08,0.000802323921,0.000736056711,-0.000672108203,-0.000866289774,7.09101369e-05,2.43792638e-05,184821,312,1
0.0001,820,-0.0222991835,-0.00790096819,0.317329317,-0.348215669,-0.345806926,0.319724649,0.110955521,2.93686526e-07,-2.69507261e-08,0.000806228025,0.000724733109,-0.000662109465,-0.000868853938,7.02934194e-05,2.46693126e-05,182056,296,1
0.0001,821,-0.0208104663,-0.00736306841,0.27402854,-0.391313761,-0.389101565,0.276251167,0.110963613,2.9563148e-07,-2.45557281e-08,0.00079487043,0.000736013113,-0.000674275623,-0.000856600818,6.99381853e-05,2.50320263e-05,180036,255,1
0.0001,822,-0.0197500084,-0.00688702101,0.242221028,-0.423081249,-0.420872241,0.244436428,0.110929884,2.95641655e-07,-2.29264074e-08,0.000763565535,0.000766784302,-0.000705480226,-0.00082487188,6.99605735e-05,2.53203198e-05,178025,261,1
0.0001,823,-0.0196542032,-0.00673014997,0.236257732,-0.428848773,-0.426849604,0.238286704,0.111151218,2.95647652e-07,-2.17862031e-08,0.000726916827,0.000807642238,-0.000745689671,-0.000788865378,7.03836777e-05,2.54230799e-05,178448,345,1
0.0001,824,-0.0204447024,-0.00685488153,0.254343629,-0.410877258,-0.408690304,0.256565243,0.110941492,2.95016378e-07,-2.38623095e-08,0.000689771783,0.000840884575,-0.000777786481,-0.000752823602,7.10840759e-05,2.53235939e-05,176896,324,1
0.0001,825,-0.0217151158,-0.00735087972,0.290439069,-0.374715924,-0.372438997,0.292696208,0.110894658,2.95318785e-07,-2.63167852e-08,0.000665747037,0.000864070142,-0.000799517788,-0.000730311207,7.18294468e-05,2.51444126e-05,175338,338,1
0.0001,826,-0.0233685263,-0.00800809264,0.336363912,-0.328951836,-0.326541275,0.338750869,0.110919781,2.94092928e-07,-2.93095948e-08,0.000660055375,0.000870360469,-0.000804200303,-0.00072625163,7.25532809e-05,2.48518008e-05,173789,355,1
0.0001,827,-0.0249777399,-0.00862575136,0.38064009,-0.284616858,-0.282193154,0.383058608,0.110899456,2.92255919e-07,-3.20359277e-08,0.000675609976,0.000854491722,-0.000787354365,-0.000742772536,7.29759195e-05,2.44907478e-05,172245,314,1
0.0001,828,-0.0257452819,-0.00908909924,0.406030566,-0.259277374,-0.256854832,0.408452272,0.110946789,2.92889752e-07,-3.39164323e-08,0.000706742576,0.000824262504,-0.000756857451,-0.00077419763,7.28982995e-05,2.425192e-05,170732,346,1
0.0001,829,-0.02559557,-0.00926891528,0.409139097,-0.256157637,-0.253762692,0.411504,0.110920787,2.91940495e-07,-3.36881136e-08,0.000745843747,0.000784791948,-0.000718506752,-0.000812119921,7.22598052e-05,2.42245151e-05,169239,317,1
0.0001,830,-0.0246681962,-0.00909544248,0.388337553,-0.27704668,-0.274779409,0.390616208,0.111507192,2.93161975e-07,-3.1817919e-08,0.000787394994,0.000754777109,-0.000690192042,-0.00085200998,7.13467962e-05,2.44090224e-05,167772,345,1
0.0001,831,-0.0231711864,-0.00854786579,0.350580752,-0.314690679,-0.312435716,0.352836609,0.110908553,2.93016029e-07,-2.90953803e-08,0.000803595351,0.000726901053,-0.000664251857,-0.000866239076,7.05561179e-05,2.46221898e-05,165562,308,1
0.0001,832,-0.0215463378,-0.00794209167,0.307661474,-0.357663274,-0.355496466,0.309826434,0.110968694,2.93307124e-07,-2.63857842e-08,0.00080755353,0.000724103069,-0.000662842242,-0.000868797826,6.9935988e-05,2.49623154e-05,163440,249,1
0.0001,833,-0.0200884417,-0.00740430364,0.26991722,-0.395515025,-0.393348426,0.272069991,0.111008011,2.95064552e-07,-2.38891804e-08,0.000793513551,0.000738919014,-0.000678348413,-0.000854062615,6.9663547e-05,2.52928512e-05,162012,270,1
0.0001,834,-0.019225521,-0.00692708697,0.243904188,-0.421437413,-0.419308841,0.246027648,0.111250162,2.95156809e-07,-2.12219877e-08,0.000764843891,0.000772495405,-0.000711998786,-0.000825357565,6.97996511e-05,2.55299346e-05,160580,280,1
0.0001,835,-0.0193316694,-0.00666863099,0.239761919,-0.425630182,-0.423444033,0.241938308,0.110987172,2.95033914e-07,-2.18435758e-08,0.000725100632,0.000807091652,-0.000745954982,-0.000786225544,7.03570477e-05,2.55531158e-05,160211,347,1
0.0001,836,-0.020262694,-0.00679398049,0.257666051,-0.407675356,-0.40547955,0.259859651,0.110980876,2.94909455e-07,-2.3992488e-08,0.000689339242,0.000842734007,-0.00078049727,-0.00075158762,7.11179673e-05,2.54812967e-05,159188,286,1
0.0001,837,-0.0215940978,-0.0072933631,0.289890349,-0.375439465,-0.37318188,0.292214513,0.110965624,2.9435202e-07,-2.62815387e-08,0.000666458276,0.000865441922,-0.000801324786,-0.000730575179,7.1991155e-05,2.52980954e-05,157795,325,1
0.0001,838,-0.0233247597,-0.0079798596,0.332729071,-0.332690269,-0.330325067,0.33508718,0.110996336,2.93655603e-07,-3.02569525e-08,0.00065965252,0.000872890465,-0.000807152421,-0.000725393242,7.27561201e-05,2.50263838e-05,156389,359,1
0.0001,839,-0.0248665232,-0.00863585249,0.371761858,-0.29369095,-0.291267902,0.374177307,0.111006841,2.92582286e-07,-3.32870584e-08,0.000671441376,0.000861347246,-0.000794214953,-0.000738579605,7.32481494e-05,2.46689015e-05,155003,321,1
0.0001,840,-0.0257910863,-0.0091873249,0.399591178,-0.265939534,-0.263484001,0.401993096,0.111029819,2.92412096e-07,-3.49023743e-08,0.000700237986,0.00083303987,-0.000765767647,-0.000767510559,7.31605323e-05,2.44230196e-05,153637,357,1
0.0001,841,-0.0257130042,-0.00952674076,0.407508969,-0.257860899,-0.255515009,0.409848034,0.111000203,2.93271171e-07,-3.53863854e-08,0.000735397567,0.000797377317,-0.000730990432,-0.000801778166,7.25517384e-05,2.43770064e-05,152299,319,1
0.0001,842,-0.0248719603,-0.00953849964,0.395999163,-0.269471645,-0.267167717,0.398337394,0.111026302,2.92980616e-07,-3.38587967e-08,0.00077135046,0.000762064592,-0.000697288429,-0.000836105261,7.16559371e-05,2.44967287e-05,150991,343,1
0.0001,843,-0.0234885179,-0.00916615129,0.367219359,-0.298225015,-0.296007454,0.369417548,0.111015275,2.93430247e-07,-3.05293852e-08,0.000798655907,0.000734531495,-0.000671698072,-0.000861508248,7.07460204e-05,2.47223124e-05,148711,277,1
0.0001,844,-0.0218191482,-0.00858302508,0.329209924,-0.336288393,-0.334100157,0.331417382,0.111030787,2.94829249e-07,-2.75492695e-08,0.000810814323,0.00072277704,-0.000661622325,-0.000871985452,6.99964949e-05,2.5027759e-05,147117,271,1
0.0001,845,-0.0202074815,-0.00790648349,0.289528936,-0.375861913,-0.373771399,0.291654706,0.111463159,2.94992844e-07,-2.36715696e-08,0.000809500169,0.000732834334,-0.000672959257,-0.00086941605,6.94886476e-05,2.53923372e-05,145161,219,1
0.0001,846,-0.0190015621,-0.00736281276,0.260358244,-0.405055702,-0.402910769,0.262504488,0.110966749,2.95739625e-07,-2.13442188e-08,0.000784358708,0.000748224789,-0.000688619155,-0.000843962247,6.95121416e-05,2.56211642e-05,144556,283,1
0.0001,847,-0.0186612941,-0.00685305474,0.24362582,-0.421647996,-0.419564933,0.245686382,0.111210056,2.95508016e-07,-2.15094609e-08,0.000753994391,0.000783459225,-0.000723432109,-0.000813982333,6.98897929e-05,2.57201791e-05,142871,236,1
0.0001,848,-0.0191232264,-0.00665875478,0.245428115,-0.419923842,-0.417733431,0.247619703,0.110940807,2.95876873e-07,-2.21956089e-08,0.000715678674,0.000816558953,-0.000755465881,-0.000776760862,7.06466235e-05,2.56904932e-05,143305,309,1
0.0001,849,-0.0202725828,-0.00690010469,0.266006052,-0.39947778,-0.397233188,0.268235803,0.111024603,2.95491873e-07,-2.52710599e-08,0.000683316262,0.000850467826,-0.000787823636,-0.000745955971,7.15782808e-05,2.56124531e-05,142057,281,1
0.0001,850,-0.0219027176,-0.00748068327,0.300437003,-0.365080327,-0.362779945,0.302751809,0.111050978,2.95010807e-07,-2.84471877e-08,0.000663207378,0.000871159369,-0.000806714932,-0.000727663923,7.25144855e-05,2.54206752e-05,140793,321,1
0.0001,851,-0.0235157926,-0.00814822502,0.336102933,-0.329238951,-0.326862842,0.338505208,0.110944353,2.94428844e-07,-3.17545457e-08,0.000658474746,0.000874045305,-0.000807469478,-0.00072505133,7.3331059e-05,2.50785379e-05,139548,312,1
0.0001,852,-0.0250337366,-0.00884865224,0.372000933,-0.293428123,-0.290996224,0.374419868,0.110984117,2.9287105e-07,-3.44483766e-08,0.000671985385,0.000861325185,-0.000793667918,-0.000739660754,7.36909424e-05,2.47395001e-05,138319,308,1
0.0001,853,-0.0257790852,-0.00946946908,0.396239936,-0.269316465,-0.266929358,0.398649693,0.11109212,2.92839815e-07,-3.59002108e-08,0.000700524775,0.000834824925,-0.000767287158,-0.000768059923,7.34437999e-05,2.45560695e-05,136816,287,1
0.0001,854,-0.0256022308,-0.00988442171,0.403995395,-0.261561751,-0.25917539,0.406371474,0.11105565,2.92820715e-07,-3.4998699e-08,0.000734217989,0.000800563896,-0.000734134926,-0.000800664769,7.27301885e-05,2.45492847e-05,135327,279,1
0.0001,855,-0.0247159861,-0.0099710254,0.395210952,-0.270179689,-0.267875671,0.397528589,0.110978194,2.93314713e-07,-3.35046337e-08,0.000767801306,0.00076563342,-0.000700925302,-0.000832492951,7.17870425e-05,2.46731561e-05,134766,295,1
0.0001,856,-0.0232945718,-0.00968865398,0.371261746,-0.29440695,-0.292098433,0.373552948,0.111061499,2.94200845e-07,-3.01156682e-08,0.000796912471,0.000738202827,-0.000675550662,-0.000859574764,7.07800282e-05,2.49135337e-05,132238,233,1
0.0001,857,-0.0216062907,-0.00920810737,0.339173734,-0.326325834,-0.324170738,0.341291159,0.111225598,2.94640927e-07,-2.69584124e-08,0.000813055551,0.000725322985,-0.000664299063,-0.000874063757,6.99830853e-05,2.52266891e-05,130393,219,1
0.0001,858,-0.0199122708,-0.00849705655,0.303248763,-0.362265557,-0.360112131,0.305379152,0.110999919,2.95486359e-07,-2.35562041e-08,0.000810715195,0.000723409175,-0.000663908722,-0.000870212563,6.94544506e-05,2.55342056e-05,128661,178,1
0.0001,859,-0.0186289065,-0.00776563631,0.271879584,-0.393720895,-0.391635239,0.27398634,0.111089602,2.95704183e-07,-2.11467324e-08,0.000795652973,0.000740126707,-0.000681324047,-0.000854488695,6.93303737e-05,2.57930751e-05,127849,194,1
0.0001,860,-0.0181071665,-0.00710001402,0.251518816,-0.414047003,-0.411915988,0.253620714,0.111042932,2.95829238e-07,-1.9933557e-08,0.000767165679,0.000767852529,-0.000708897656,-0.000826128293,6.96711213e-05,2.59095104e-05,126346,227,1
0.0001,861,-0.0183675364,-0.00672474038,0.246157035,-0.419333279,-0.417245477,0.248255178,0.11108876,2.96369933e-07,-2.12063078e-08,0.000733670546,0.000802147028,-0.000742137141,-0.000793687941,7.03871701e-05,2.59220833e-05,127935,246,1
0.0001,862,-0.019305421,-0.00676188665,0.257350922,-0.408266038,-0.406046867,0.259571373,0.111069486,2.95938321e-07,-2.37897577e-08,0.000698398508,0.000837269763,-0.000775623659,-0.000760048395,7.1394832e-05,2.58763666e-05,126814,247,1
0.0001,863,-0.0206866395,-0.0071736807,0.28091675,-0.38460657,-0.382342696,0.283183575,0.111059137,2.95700403e-07,-2.74449441e-08,0.000672770082,0.000862763787,-0.000798779482,-0.000736767368,7.24929923e-05,2.56924941e-05,125690,252,1
0.0001,864,-0.0224102512,-0.00780999195,0.313192755,-0.352249533,-0.3499825,0.31546104,0.111084364,2.94109157e-07,-3.07030881e-08,0.000659402052,0.000876553589,-0.000810333586,-0.000725597318,7.34755304e-05,2.54128026e-05,124592,262,1
0.0001,865,-0.0240887906,-0.00851688161,0.346840918,-0.318714201,-0.31630078,0.349295229,0.111056462,2.93946698e-07,-3.40733308e-08,0.000660778664,0.000874888792,-0.00080691831,-0.000728750369,7.41385957e-05,2.50504236e-05,123491,282,1
0.0001,866,-0.0252781324,-0.00925035216,0.37593925,-0.289641172,-0.287199289,0.378403991,0.111062393,2.92412665e-07,-3.59166386e-08,0.000677150558,0.00085876591,-0.000790156308,-0.00074576278,7.42308548e-05,2.47656717e-05,122414,234,1
0.0001,867,-0.0256944876,-0.00989791006,0.394890636,-0.27065438,-0.268196285,0.397314131,0.111013092,2.92580893e-07,-3.66977559e-08,0.000704987207,0.000830100384,-0.00076225138,-0.000772815547,7.37100709e-05,2.46563377e-05,121367,242,1
0.0001,868,-0.0253218748,-0.0103269033,0.399896562,-0.265657365,-0.263322622,0.402214646,0.111169957,2.92125804e-07,-3.57454439e-08,0.000740244286,0.000797763758,-0.000731466454,-0.000806539785,7.27974548e-05,2.47203334e-05,120337,259,1
0.0001,869,-0.0242757685,-0.0104391323,0.390940756,-0.274660856,-0.272370845,0.393245697,0.11107704,2.92403996e-07,-3.24186296e-08,0.0007716369,0.000764770783,-0.000700330187,-0.00083607022,7.17967996e-05,2.48846372e-05,117990,212,1
0.0001,870,-0.0227666348,-0.0101889726,0.36960417,-0.296040297,-0.29380095,0.371850252,0.111081056,2.94132008e-07,-2.95324227e-08,0.000798120222,0.000738498289,-0.000676101481,-0.000860489265,7.07867366e-05,2.5129104e-05,114290,127,1
0.0001,871,-0.0210122578,-0.00967070181,0.340278119,-0.325398237,-0.323239535,0.342408925,0.111122526,2.94494356e-07,-2.52332786e-08,0.000813462539,0.000723943813,-0.000663408136,-0.000873966492,6.99669472e-05,2.54419065e-05,113553,140,1
0.0001,872,-0.0193093773,-0.00897906721,0.308587343,-0.357086986,-0.354969025,0.310702145,0.111102343,2.95191512e-07,-2.16735963e-08,0.000814458937,0.000722672266,-0.000663629675,-0.000873515499,6.9414833e-05,2.5753674e-05,113099,141,1
0.0001,873,-0.0180355348,-0.00815948471,0.279347241,-0.386313885,-0.3842583,0.281419665,0.111125261,2.95980527e-07,-2.00772305e-08,0.00080170366,0.000735877547,-0.000677676522,-0.000859917374,6.92784306e-05,2.59998524e-05,112351,137,1
0.0001,874,-0.0174908116,-0.00740294904,0.258612126,-0.406858116,-0.404854536,0.260659784,0.111420371,2.96579628e-07,-1.95316865e-08,0.000780105183,0.000763544755,-0.000705170853,-0.000838459411,6.95859708e-05,2.61346813e-05,111610,165,1
0.0001,875,-0.0176092423,-0.00691114413,0.250098228,-0.41532284,-0.41327402,0.252164036,0.111147992,2.96411827e-07,-1.98520329e-08,0.0007465448,0.000791825762,-0.000732282759,-0.000806063297,7.03658225e-05,2.61356909e-05,112519,244,1
0.0001,876,-0.0183444358,-0.00679780124,0.254545212,-0.411120445,-0.408910364,0.256747901,0.111086406,2.9594608e-07,-2.25456933e-08,0.00071208796,0.00082512846,-0.000763622113,-0.000773578591,7.14742782e-05,2.60928882e-05,112303,230,1
0.0001,877,-0.019687213,-0.00707948487,0.271944374,-0.393657684,-0.391421735,0.274188638,0.111662276,2.95962053e-07,-2.61760018e-08,0.000688324799,0.000860448112,-0.000796480861,-0.000752286869,7.26384169e-05,2.59688659e-05,111317,246,1
0.0001,878,-0.0212803744,-0.00756433653,0.296777725,-0.368910164,-0.366517901,0.299149096,0.111102603,2.94362849e-07,-3.03154124e-08,0.000664077466,0.00087363139,-0.000807053933,-0.000730644038,7.38494928e-05,2.56475105e-05,110341,253,1
0.0001,879,-0.0230975244,-0.00823937356,0.327310652,-0.338407815,-0.335956454,0.329737693,0.111134723,2.94174356e-07,-3.4164934e-08,0.000657643308,0.000880725041,-0.000812185113,-0.000726230908,7.46973237e-05,2.53001108e-05,109143,231,1
0.0001,880,-0.0245597567,-0.00898374524,0.355972826,-0.309714913,-0.307219774,0.358464062,0.111105263,2.93494423e-07,-3.68231952e-08,0.000664482475,0.000873506418,-0.000803832838,-0.000734147092,7.50335385e-05,2.49702553e-05,108188,232,1
0.0001,881,-0.0254553128,-0.00976239424,0.380004257,-0.285561234,-0.283184141,0.38238889,0.111135788,2.92014164e-07,-3.81799126e-08,0.000685219071,0.000853243109,-0.000783962081,-0.000754475943,7.47199738e-05,2.47940134e-05,107492,227,1
0.0001,882,-0.0255207922,-0.0104274098,0.393457562,-0.272247076,-0.269869238,0.39583829,0.111165181,2.92552983e-07,-3.73792446e-08,0.00071414595,0.000825044699,-0.000757004658,-0.000782168121,7.39386087e-05,2.47803709e-05,106583,247,1
0.0001,883,-0.0249084681,-0.0108347423,0.395326912,-0.270435601,-0.268092692,0.397660881,0.111178234,2.93315964e-07,-3.50363045e-08,0.000746764999,0.000792742823,-0.000726554601,-0.000812947343,7.29286621e-05,2.48881661e-05,104435,193,1
