dt,traj,x,y,z
0.015625,393,5.234047889709473,3.447918176651001,11.447893142700195
0.015625,394,5.210903644561768,3.4088714122772217,11.479763984680176
0.015625,395,5.187444686889648,3.3698763847351074,11.51097297668457
0.015625,396,5.1636810302734375,3.3309507369995117,11.541523933410645
0.015625,397,5.139616966247559,3.2920968532562256,11.571423530578613
0.015625,398,5.115262508392334,3.2533249855041504,11.600680351257324
0.015625,399,5.0906291007995605,3.214650869369507,11.62929916381836
0.015625,400,5.0657148361206055,3.1760692596435547,11.657288551330566
0.015625,401,5.040534973144531,3.1376025676727295,11.684649467468262
0.015625,402,5.0150980949401855,3.099255084991455,11.711398124694824
0.015625,403,4.98940896987915,3.061033248901367,11.73753547668457
0.015625,404,4.963472843170166,3.022944211959839,11.763068199157715
0.015625,405,4.937300682067871,2.9849960803985596,11.788005828857422
0.015625,406,4.910900115966797,2.9471969604492188,11.812356948852539
0.015625,407,4.884281635284424,2.9095592498779297,11.836126327514648
0.015625,408,4.857442855834961,2.872075080871582,11.85932445526123
0.015625,409,4.830401420593262,2.8347666263580322,11.881958961486816
0.015625,410,4.803157329559326,2.7976274490356445,11.904033660888672
0.015625,411,4.775723934173584,2.7606747150421143,11.925558090209961
0.015625,412,4.74810266494751,2.7239060401916504,11.946538925170898
0.015625,413,4.720305442810059,2.6873316764831543,11.96699047088623
0.015625,414,4.692337989807129,2.650956630706787,11.98691177368164
0.015625,415,4.664201259613037,2.614778757095337,12.006318092346191
0.015625,416,4.635913848876953,2.5788142681121826,12.025214195251465
0.015625,417,4.6074724197387695,2.543060541152954,12.043603897094727
0.015625,418,4.578888416290283,2.507521867752075,12.061505317687988
0.015625,419,4.550168991088867,2.4722089767456055,12.078914642333984
0.015625,420,4.521321773529053,2.4371225833892822,12.095847129821777
0.015625,421,4.492345809936523,2.4022607803344727,12.1123046875
0.015625,422,4.46325159072876,2.367629289627075,12.128303527832031
0.015625,423,4.434054374694824,2.3332433700561523,12.143847465515137
0.015625,424,4.40474796295166,2.299088716506958,12.158945083618164
0.015625,425,4.375343322753906,2.2651801109313965,12.173600196838379
0.015625,426,4.345843315124512,2.2315118312835693,12.187826156616211
0.015625,427,4.316262245178223,2.1980981826782227,12.20162582397461
0.015625,428,4.286597728729248,2.1649301052093506,12.215010643005371
0.015625,429,4.2568583488464355,2.132014513015747,12.227988243103027
0.015625,430,4.227047920227051,2.099351644515991,12.24056339263916
0.015625,431,4.197176456451416,2.0669472217559814,12.252748489379883
0.015625,432,4.167243957519531,2.034799098968506,12.264544486999512
0.015625,433,4.137264728546143,2.0029125213623047,12.275968551635742
0.015625,434,4.107237339019775,1.9712897539138794,12.28701400756836
0.015625,435,4.077166557312012,1.939925193786621,12.297701835632324
0.015625,436,4.047055721282959,1.9088233709335327,12.308029174804688
0.015625,437,4.016915321350098,1.8779853582382202,12.318011283874512
0.015625,438,3.9867489337921143,1.8474153280258179,12.327646255493164
0.015625,439,3.9565558433532715,1.8171032667160034,12.336956024169922
0.015625,440,3.9263503551483154,1.787063717842102,12.345935821533203
0.015625,441,3.8961331844329834,1.7572907209396362,12.354594230651855
0.015625,442,3.865903377532959,1.7277822494506836,12.362937927246094
0.015625,443,3.835672616958618,1.6985430717468262,12.37097454071045
0.015625,444,3.8054440021514893,1.669572114944458,12.37870979309082
0.015625,445,3.775217056274414,1.640863299369812,12.386155128479004
0.015625,446,3.7449984550476074,1.612420678138733,12.393312454223633
0.015625,447,3.7147984504699707,1.5842512845993042,12.400189399719238
0.015625,448,3.68461275100708,1.5563410520553589,12.406795501708984
0.015625,449,3.6544480323791504,1.5286998748779297,12.413131713867188
0.015625,450,3.6243083477020264,1.50132155418396,12.419208526611328
0.015625,451,3.5941977500915527,1.474207878112793,12.425026893615723
0.015625,452,3.564117431640625,1.447356104850769,12.430597305297852
0.015625,453,3.534075975418091,1.4207673072814941,12.435927391052246
0.015625,454,3.5040719509124756,1.394440770149231,12.441019058227539
0.015625,455,3.4741106033325195,1.3683732748031616,12.445878028869629
0.015625,456,3.4441938400268555,1.3425638675689697,12.45051383972168
0.015625,457,3.4143283367156982,1.3170160055160522,12.454923629760742
0.015625,458,3.384514808654785,1.2917215824127197,12.459128379821777
0.015625,459,3.3547556400299072,1.2666842937469482,12.463117599487305
0.015625,460,3.32505464553833,1.2418975830078125,12.46690845489502
0.015625,461,3.295412302017212,1.2173629999160767,12.470499038696289
0.015625,462,3.265836477279663,1.1930819749832153,12.473895072937012
0.015625,463,3.236328125,1.16904878616333,12.4771089553833
0.015625,464,3.206886053085327,1.1452627182006836,12.480135917663574
0.015625,465,3.1775171756744385,1.1217223405838013,12.482987403869629
0.015625,466,3.1482245922088623,1.0984307527542114,12.485663414001465
0.015625,467,3.119004249572754,1.0753753185272217,12.48817253112793
0.015625,468,3.0898656845092773,1.0525621175765991,12.490522384643555
0.015625,469,3.0608038902282715,1.0299859046936035,12.492707252502441
0.015625,470,3.031830310821533,1.007649540901184,12.49474048614502
0.015625,471,3.0029375553131104,0.9855444431304932,12.496627807617188
0.015625,472,2.974134922027588,0.9636731743812561,12.498367309570312
0.015625,473,2.945418119430542,0.9420291185379028,12.499972343444824
0.015625,474,2.916797399520874,0.9206191897392273,12.501433372497559
0.015625,475,2.8882644176483154,0.8994296193122864,12.502764701843262
0.015625,476,2.8598270416259766,0.8784673810005188,12.503966331481934
0.015625,477,2.8314859867095947,0.8577284812927246,12.505040168762207
0.015625,478,2.803244113922119,0.837206244468689,12.506000518798828
0.015625,479,2.7751271724700928,0.8169240951538086,12.506855010986328
0.015625,480,2.7470860481262207,0.796839714050293,12.507582664489746
0.015625,481,2.7191460132598877,0.7769640684127808,12.50820541381836
0.015625,482,2.6913068294525146,0.7572994232177734,12.50871753692627
0.015625,483,2.663577079772949,0.7378450036048889,12.509134292602539
0.015625,484,2.635951042175293,0.7185969948768616,12.509451866149902
0.015625,485,2.608429431915283,0.6995500326156616,12.50967025756836
0.015625,486,2.5810186862945557,0.6807072758674622,12.509798049926758
0.015625,487,2.553718090057373,0.6620655655860901,12.50984001159668
0.015625,488,2.52652645111084,0.6436180472373962,12.509796142578125
0.015625,489,2.4994466304779053,0.625365674495697,12.509675025939941
0.015625,490,2.472477912902832,0.607306957244873,12.509469032287598
0.015625,491,2.445624351501465,0.5894386172294617,12.509190559387207
0.015625,492,2.4188811779022217,0.5717544555664062,12.508838653564453
0.015625,493,2.3922555446624756,0.5542584657669067,12.508419036865234
0.015625,494,2.3657455444335938,0.53694748878479,12.507926940917969
0.015625,495,2.3393495082855225,0.5198137760162354,12.507380485534668
0.015625,496,2.3130717277526855,0.5028625726699829,12.50676155090332
0.015625,497,2.2869133949279785,0.48608532547950745,12.50609302520752
0.015625,498,2.2608678340911865,0.469480037689209,12.505367279052734
0.015625,499,2.2349445819854736,0.4530497193336487,12.504584312438965
0.015625,500,2.209139347076416,0.4367890954017639,12.503752708435059
0.015625,501,2.183452606201172,0.4206928610801697,12.502874374389648
0.015625,502,2.157881736755371,0.40475964546203613,12.501947402954102
0.015625,503,2.1324374675750732,0.3889940083026886,12.500977516174316
0.015625,504,2.1071083545684814,0.373383492231369,12.499969482421875
0.015625,505,2.0819029808044434,0.3579336404800415,12.498916625976562
0.015625,506,2.0568158626556396,0.3426387310028076,12.497831344604492
0.015625,507,2.0318479537963867,0.32749420404434204,12.496707916259766
0.015625,508,2.007007360458374,0.31250742077827454,12.49555492401123
0.015625,509,1.9822801351547241,0.29766324162483215,12.494369506835938
0.015625,510,1.9576773643493652,0.2829669713973999,12.493154525756836
0.015625,511,1.933197259902954,0.26841798424720764,12.491915702819824
0.015625,512,1.9088371992111206,0.25400906801223755,12.490649223327637
0.015625,513,1.8845975399017334,0.23973900079727173,12.489362716674805
0.015625,514,1.8604789972305298,0.22560779750347137,12.488055229187012
0.015625,515,1.8364835977554321,0.21161362528800964,12.486726760864258
0.015625,516,1.8126059770584106,0.19775113463401794,12.485380172729492
0.015625,517,1.78885018825531,0.1840193271636963,12.48402214050293
0.015625,518,1.7652174234390259,0.1704186648130417,12.482648849487305
0.015625,519,1.7417036294937134,0.15694598853588104,12.4812593460083
0.015625,520,1.7183120250701904,0.14359763264656067,12.479864120483398
0.015625,521,1.695037841796875,0.1303722858428955,12.47845458984375
0.015625,522,1.6718848943710327,0.11726762354373932,12.477039337158203
0.015625,523,1.648854374885559,0.10428547859191895,12.475618362426758
0.015625,524,1.6259387731552124,0.09141510725021362,12.474198341369629
0.015625,525,1.6031455993652344,0.07866635918617249,12.472761154174805
0.015625,526,1.580466389656067,0.06602250039577484,12.471335411071777
0.015625,527,1.5579109191894531,0.05349559336900711,12.469902992248535
0.015625,528,1.53547203540802,0.04107686132192612,12.468474388122559
0.015625,529,1.5131474733352661,0.028763314709067345,12.467044830322266
0.015625,530,1.4909474849700928,0.01656259410083294,12.465616226196289
0.015625,531,1.4688572883605957,0.00445680133998394,12.46419620513916
0.015625,532,1.4468880891799927,-0.007543034851551056,12.462782859802246
0.015625,533,1.4250315427780151,-0.019445138052105904,12.461376190185547
0.015625,534,1.4032953977584839,-0.031244738027453423,12.459977149963379
0.015625,535,1.3816684484481812,-0.04295280575752258,12.458586692810059
0.015625,536,1.3601573705673218,-0.05456624925136566,12.457206726074219
0.015625,537,1.3387621641159058,-0.06608516722917557,12.455841064453125
0.015625,538,1.3174785375595093,-0.07751482725143433,12.454483985900879
0.015625,539,1.2963091135025024,-0.08885298669338226,12.45313835144043
0.015625,540,1.2752556800842285,-0.10010160505771637,12.451810836791992
0.015625,541,1.2543070316314697,-0.11127190291881561,12.450505256652832
0.015625,542,1.2334738969802856,-0.12235257029533386,12.44920539855957
0.015625,543,1.2127488851547241,-0.13335315883159637,12.447927474975586
0.015625,544,1.1921335458755493,-0.14427506923675537,12.446673393249512
0.015625,545,1.171631932258606,-0.15511101484298706,12.445425987243652
0.015625,546,1.1512353420257568,-0.16587549448013306,12.44421100616455
0.015625,547,1.1309492588043213,-0.17656004428863525,12.44300651550293
0.015625,548,1.1107689142227173,-0.1871727705001831,12.44183349609375
0.015625,549,1.0906987190246582,-0.19771015644073486,12.440679550170898
0.015625,550,1.0707329511642456,-0.2081754207611084,12.439541816711426
0.015625,551,1.0508676767349243,-0.21857950091362,12.438440322875977
0.015625,552,1.031113624572754,-0.2289072573184967,12.437357902526855
0.015625,553,1.0114645957946777,-0.23916688561439514,12.436302185058594
0.015625,554,0.991913914680481,-0.24936828017234802,12.435275077819824
0.015625,555,0.9724711179733276,-0.25949937105178833,12.434270858764648
0.015625,556,0.9531288743019104,-0.26956939697265625,12.433297157287598
0.015625,557,0.9338873028755188,-0.2795788645744324,12.432348251342773
0.015625,558,0.914751410484314,-0.2895243763923645,12.43143081665039
0.015625,559,0.8957078456878662,-0.2994188666343689,12.43054485321045
0.015625,560,0.8767673969268799,-0.3092530369758606,12.4296875
0.015625,561,0.857902467250824,-0.31905725598335266,12.428884506225586
0.015625,562,0.8391610383987427,-0.3287789821624756,12.42809009552002
0.015625,563,0.8205143809318542,-0.3384501039981842,12.42733097076416
0.015625,564,0.8019638657569885,-0.3480696976184845,12.42659854888916
0.015625,565,0.7835084199905396,-0.35763949155807495,12.425904273986816
0.015625,566,0.765108585357666,-0.36720335483551025,12.425285339355469
0.015625,567,0.7468437552452087,-0.37667548656463623,12.424660682678223
0.015625,568,0.7286692261695862,-0.3861019015312195,12.424067497253418
0.015625,569,0.7105966806411743,-0.39547696709632874,12.423517227172852
0.015625,570,0.6926103830337524,-0.4048103988170624,12.422993659973145
0.015625,571,0.6746957302093506,-0.41412463784217834,12.422537803649902
0.015625,572,0.656893789768219,-0.4233710765838623,12.422090530395508
0.015625,573,0.6391816139221191,-0.4325760304927826,12.42167854309082
0.015625,574,0.6215319633483887,-0.4417695999145508,12.421327590942383
0.015625,575,0.6039947867393494,-0.4508993923664093,12.420998573303223
0.015625,576,0.5865474939346313,-0.4599890112876892,12.420701026916504
0.015625,577,0.5691846609115601,-0.46904394030570984,12.420448303222656
0.015625,578,0.5519101619720459,-0.47806304693222046,12.420236587524414
0.015625,579,0.5347179174423218,-0.48704856634140015,12.420058250427246
0.015625,580,0.5176103711128235,-0.49600130319595337,12.419929504394531
0.015625,581,0.5005940794944763,-0.5049139857292175,12.419828414916992
0.015625,582,0.4836290776729584,-0.5138276815414429,12.419798851013184
0.015625,583,0.4667775630950928,-0.522680401802063,12.419784545898438
0.015625,584,0.4499998092651367,-0.5315096974372864,12.419818878173828
0.015625,585,0.4333065152168274,-0.5403075218200684,12.419893264770508
0.015625,586,0.4166952669620514,-0.5490763187408447,12.420010566711426
0.015625,587,0.40016236901283264,-0.5578199028968811,12.420169830322266
0.015625,588,0.38370466232299805,-0.5665411949157715,12.42037582397461
0.015625,589,0.36733198165893555,-0.5752294063568115,12.420618057250977
0.015625,590,0.3510338068008423,-0.5838966965675354,12.420907020568848
0.015625,591,0.334808886051178,-0.5925450921058655,12.421247482299805
0.015625,592,0.31863754987716675,-0.6011919379234314,12.421646118164062
0.015625,593,0.3025657534599304,-0.6097937226295471,12.42207145690918
0.015625,594,0.28656768798828125,-0.6183754205703735,12.422542572021484
0.015625,595,0.2706456780433655,-0.6269349455833435,12.423057556152344
0.015625,596,0.25479209423065186,-0.6354801654815674,12.423622131347656
0.015625,597,0.23901280760765076,-0.6440045833587646,12.42423152923584
0.015625,598,0.22330692410469055,-0.6525092720985413,12.424882888793945
0.015625,599,0.20767205953598022,-0.660998523235321,12.425586700439453
0.015625,600,0.19210666418075562,-0.6694718599319458,12.426334381103516
0.015625,601,0.17660996317863464,-0.6779303550720215,12.427131652832031
0.015625,602,0.16118167340755463,-0.6863751411437988,12.427973747253418
0.015625,603,0.14582093060016632,-0.6948061585426331,12.42886734008789
0.015625,604,0.13049976527690887,-0.7032500505447388,12.429817199707031
0.015625,605,0.11527533084154129,-0.7116532325744629,12.430804252624512
0.015625,606,0.1001136302947998,-0.7200483083724976,12.431841850280762
0.015625,607,0.08501744270324707,-0.7284324765205383,12.432929039001465
0.015625,608,0.06998644024133682,-0.7368048429489136,12.434061050415039
0.015625,609,0.05501966178417206,-0.7451667785644531,12.435240745544434
0.015625,610,0.04011636972427368,-0.7535206079483032,12.43647289276123
0.015625,611,0.025274131447076797,-0.7618677020072937,12.437760353088379
0.015625,612,0.01049591600894928,-0.7702049016952515,12.439093589782715
0.015625,613,-0.004222936928272247,-0.7785351276397705,12.440469741821289
0.015625,614,-0.01888585090637207,-0.7868639230728149,12.441900253295898
0.015625,615,-0.03348367661237717,-0.7951818108558655,12.443381309509277
0.015625,616,-0.0480223074555397,-0.8034947514533997,12.444916725158691
0.015625,617,-0.06251662969589233,-0.811813473701477,12.446488380432129
0.015625,618,-0.0769549012184143,-0.8201346397399902,12.448150634765625
0.015625,619,-0.09131936728954315,-0.8284347057342529,12.449837684631348
0.015625,620,-0.10563182085752487,-0.836735725402832,12.451578140258789
0.015625,621,-0.11988454312086105,-0.8450307846069336,12.453364372253418
0.015625,622,-0.13407394289970398,-0.8533136248588562,12.455180168151855
0.015625,623,-0.148215651512146,-0.8616035580635071,12.457069396972656
0.015625,624,-0.16230705380439758,-0.8698965907096863,12.459015846252441
0.015625,625,-0.1763579249382019,-0.8782042264938354,12.46104907989502
0.015625,626,-0.19032418727874756,-0.8864767551422119,12.463067054748535
0.015625,627,-0.204258531332016,-0.8947705030441284,12.465166091918945
0.015625,628,-0.21813930571079254,-0.9030642509460449,12.467325210571289
0.015625,629,-0.23197060823440552,-0.9113609790802002,12.469537734985352
0.015625,630,-0.2457733154296875,-0.9196785688400269,12.471810340881348
0.015625,631,-0.2595023512840271,-0.9279769062995911,12.474125862121582
0.015625,632,-0.2731875479221344,-0.9362831711769104,12.476495742797852
0.015625,633,-0.2868162989616394,-0.9445858001708984,12.478917121887207
0.015625,634,-0.3004024922847748,-0.9528968334197998,12.481398582458496
0.015625,635,-0.3139406144618988,-0.9612113833427429,12.483931541442871
0.015625,636,-0.32743039727211,-0.9695289134979248,12.486513137817383
0.015625,637,-0.3408738970756531,-0.9778516888618469,12.489152908325195
0.015625,638,-0.35427194833755493,-0.986164927482605,12.491852760314941
0.015625,639,-0.3676280379295349,-0.9945161938667297,12.494596481323242
0.015625,640,-0.38093262910842896,-1.0028523206710815,12.497398376464844
0.015625,641,-0.3941999077796936,-1.0112015008926392,12.500255584716797
0.015625,642,-0.40742194652557373,-1.0195561647415161,12.50317668914795
0.015625,643,-0.4205958843231201,-1.0279128551483154,12.506139755249023
0.015625,644,-0.43373093008995056,-1.036279559135437,12.509159088134766
0.015625,645,-0.44682398438453674,-1.044655203819275,12.512243270874023
0.015625,646,-0.4599035978317261,-1.0530636310577393,12.51539421081543
0.015625,647,-0.472916841506958,-1.0614572763442993,12.518585205078125
0.015625,648,-0.4858854115009308,-1.0698564052581787,12.521832466125488
0.015625,649,-0.4988167881965637,-1.0782663822174072,12.525128364562988
0.015625,650,-0.5117088556289673,-1.0866862535476685,12.528488159179688
0.015625,651,-0.5245640277862549,-1.0951170921325684,12.531906127929688
0.015625,652,-0.5373787879943848,-1.1035566329956055,12.535375595092773
0.015625,653,-0.550155520439148,-1.1120063066482544,12.538907051086426
0.015625,654,-0.5628958940505981,-1.1204663515090942,12.54249382019043
0.015625,655,-0.5755960941314697,-1.128935694694519,12.546131134033203
0.015625,656,-0.5882657766342163,-1.1374207735061646,12.54983139038086
0.015625,657,-0.6008960008621216,-1.1459141969680786,12.553587913513184
0.015625,658,-0.6134927272796631,-1.1544206142425537,12.557401657104492
0.015625,659,-0.6260510087013245,-1.1629359722137451,12.561264991760254
0.015625,660,-0.6385779976844788,-1.1714658737182617,12.56519603729248
0.015625,661,-0.6510719060897827,-1.180009365081787,12.569181442260742
0.015625,662,-0.6635268926620483,-1.1885606050491333,12.573221206665039
0.015625,663,-0.6759758591651917,-1.1971486806869507,12.577336311340332
0.015625,664,-0.6883683204650879,-1.2057292461395264,12.581493377685547
0.015625,665,-0.7007155418395996,-1.2143088579177856,12.585675239562988
0.015625,666,-0.7130448222160339,-1.2229164838790894,12.589948654174805
0.015625,667,-0.7253437638282776,-1.2315386533737183,12.594287872314453
0.015625,668,-0.7376067042350769,-1.2401700019836426,12.598677635192871
0.015625,669,-0.7498577833175659,-1.248833417892456,12.60315227508545
0.015625,670,-0.7620489001274109,-1.2574816942214966,12.607630729675293
0.015625,671,-0.7742037773132324,-1.266118049621582,12.612192153930664
0.015625,672,-0.7863705158233643,-1.2748494148254395,12.61681842803955
0.015625,673,-0.7984899878501892,-1.2835568189620972,12.621503829956055
0.015625,674,-0.8105779886245728,-1.2922769784927368,12.626248359680176
0.015625,675,-0.8226367235183716,-1.301011085510254,12.631047248840332
0.015625,676,-0.8346684575080872,-1.309760570526123,12.635908126831055
0.015625,677,-0.8466731309890747,-1.318526029586792,12.64082145690918
0.015625,678,-0.8586530685424805,-1.3273086547851562,12.645812034606934
0.015625,679,-0.8706053495407104,-1.3361057043075562,12.650848388671875
0.015625,680,-0.8825312852859497,-1.344918966293335,12.65594482421875
0.015625,681,-0.8944536447525024,-1.3537672758102417,12.661116600036621
0.015625,682,-0.9063289165496826,-1.3626128435134888,12.666337013244629
0.015625,683,-0.9181767702102661,-1.3714717626571655,12.671610832214355
0.015625,684,-0.9299997091293335,-1.380347490310669,12.67695426940918
0.015625,685,-0.9417966604232788,-1.3892377614974976,12.68234920501709
0.015625,686,-0.9535722732543945,-1.3981467485427856,12.68780517578125
0.015625,687,-0.9653252959251404,-1.4070734977722168,12.69332218170166
0.015625,688,-0.977052628993988,-1.4160149097442627,12.698901176452637
0.015625,689,-0.9887563586235046,-1.4249720573425293,12.704541206359863
0.015625,690,-1.000438928604126,-1.4339470863342285,12.710240364074707
0.015625,691,-1.012099266052246,-1.4429396390914917,12.715996742248535
0.015625,692,-1.0237369537353516,-1.451948881149292,12.721817970275879
0.015625,693,-1.0353500843048096,-1.4609719514846802,12.727699279785156
0.015625,694,-1.0469435453414917,-1.4700138568878174,12.733641624450684
0.015625,695,-1.0585174560546875,-1.4790745973587036,12.739645004272461
0.015625,696,-1.0700664520263672,-1.4881486892700195,12.74570369720459
0.015625,697,-1.0815945863723755,-1.497239589691162,12.751832962036133
0.015625,698,-1.093109130859375,-1.5063533782958984,12.758021354675293
0.015625,699,-1.1045987606048584,-1.5154807567596436,12.764269828796387
0.015625,700,-1.1160893440246582,-1.5246431827545166,12.770594596862793
0.015625,701,-1.127540946006775,-1.5338056087493896,12.776961326599121
0.015625,702,-1.138970971107483,-1.5429835319519043,12.783391952514648
0.015625,703,-1.1503853797912598,-1.5521819591522217,12.789887428283691
0.015625,704,-1.1617780923843384,-1.5613945722579956,12.796435356140137
0.015625,705,-1.173150897026062,-1.570623517036438,12.80305290222168
0.015625,706,-1.1844984292984009,-1.5798639059066772,12.809699058532715
0.015625,707,-1.195847988128662,-1.589138150215149,12.816474914550781
0.015625,708,-1.2071563005447388,-1.5984101295471191,12.823241233825684
0.015625,709,-1.2184606790542603,-1.6077109575271606,12.830108642578125
0.015625,710,-1.2297455072402954,-1.6170265674591064,12.837037086486816
0.015625,711,-1.2409998178482056,-1.6263411045074463,12.844022750854492
0.015625,712,-1.2522664070129395,-1.6357128620147705,12.851070404052734
0.015625,713,-1.263503909111023,-1.6450834274291992,12.858187675476074
0.015625,714,-1.2747207880020142,-1.654467225074768,12.865362167358398
0.015625,715,-1.2859277725219727,-1.6638736724853516,12.872607231140137
0.015625,716,-1.2971136569976807,-1.673293113708496,12.879903793334961
0.015625,717,-1.308286190032959,-1.6827312707901,12.8872709274292
0.015625,718,-1.3194396495819092,-1.692184329032898,12.894689559936523
0.015625,719,-1.3305814266204834,-1.7016562223434448,12.902183532714844
0.015625,720,-1.3417052030563354,-1.7111430168151855,12.909735679626465
0.015625,721,-1.352815866470337,-1.7206485271453857,12.917346954345703
0.015625,722,-1.363936424255371,-1.7301920652389526,12.925046920776367
0.015625,723,-1.3750171661376953,-1.739730715751648,12.932778358459473
0.015625,724,-1.386083960533142,-1.7492865324020386,12.940587997436523
0.015625,725,-1.3971383571624756,-1.7588602304458618,12.94845199584961
0.015625,726,-1.4081764221191406,-1.7684489488601685,12.956380844116211
0.015625,727,-1.419202208518982,-1.7780548334121704,12.964378356933594
0.015625,728,-1.4302138090133667,-1.7876770496368408,12.972434043884277
0.015625,729,-1.4412132501602173,-1.7973179817199707,12.980547904968262
0.015625,730,-1.4521983861923218,-1.806972861289978,12.98873519897461
0.015625,731,-1.4631708860397339,-1.816644310951233,12.99698543548584
0.015625,732,-1.4741289615631104,-1.8263319730758667,13.005290031433105
0.015625,733,-1.4850724935531616,-1.8360329866409302,13.013662338256836
0.015625,734,-1.4960048198699951,-1.8457516431808472,13.022096633911133
0.015625,735,-1.5069271326065063,-1.8554885387420654,13.030600547790527
0.015625,736,-1.5178353786468506,-1.8652396202087402,13.039169311523438
0.015625,737,-1.5287318229675293,-1.8750067949295044,13.0477933883667
0.015625,738,-1.5396156311035156,-1.8847894668579102,13.056480407714844
0.015625,739,-1.5504865646362305,-1.8945863246917725,13.065237998962402
0.015625,740,-1.561349868774414,-1.904402494430542,13.074058532714844
0.015625,741,-1.572198510169983,-1.9142307043075562,13.082944869995117
0.015625,742,-1.583033800125122,-1.9240734577178955,13.091889381408691
0.015625,743,-1.5938618183135986,-1.933934211730957,13.100903511047363
0.015625,744,-1.6046730279922485,-1.9438050985336304,13.109977722167969
0.015625,745,-1.6154956817626953,-1.9537105560302734,13.11913013458252
0.015625,746,-1.6262903213500977,-1.9636163711547852,13.128335952758789
0.015625,747,-1.6370691061019897,-1.9735324382781982,13.137598037719727
0.015625,748,-1.6478371620178223,-1.9834624528884888,13.146928787231445
0.015625,749,-1.6585981845855713,-1.9934099912643433,13.156330108642578
0.015625,750,-1.6693371534347534,-2.0033648014068604,13.165749549865723
0.015625,751,-1.6800758838653564,-2.0133395195007324,13.175274848937988
0.015625,752,-1.6908032894134521,-2.0233285427093506,13.184859275817871
0.015625,753,-1.701520562171936,-2.0333304405212402,13.194511413574219
0.015625,754,-1.712226152420044,-2.043344497680664,13.204231262207031
0.015625,755,-1.7229218482971191,-2.053372621536255,13.214008331298828
0.015625,756,-1.7336077690124512,-2.063415288925171,13.223852157592773
0.015625,757,-1.7442840337753296,-2.073469638824463,13.233762741088867
0.015625,758,-1.7549508810043335,-2.0835394859313965,13.243730545043945
0.015625,759,-1.7656058073043823,-2.093618869781494,13.253768920898438
0.015625,760,-1.7762473821640015,-2.1037070751190186,13.263873100280762
0.015625,761,-1.7868837118148804,-2.113813877105713,13.274031639099121
0.015625,762,-1.7975105047225952,-2.123931407928467,13.284268379211426
0.015625,763,-1.8081231117248535,-2.1340575218200684,13.294551849365234
0.015625,764,-1.8187309503555298,-2.144200086593628,13.304910659790039
0.015625,765,-1.829328179359436,-2.1543521881103516,13.315339088439941
0.015625,766,-1.8399147987365723,-2.164515972137451,13.325826644897461
0.015625,767,-1.8504921197891235,-2.174691915512085,13.336370468139648
0.015625,768,-1.8610591888427734,-2.1848771572113037,13.34698486328125
0.015625,769,-1.8716164827346802,-2.195073127746582,13.357666969299316
0.015625,770,-1.8821851015090942,-2.2052981853485107,13.368429183959961
0.015625,771,-1.8927205801010132,-2.2155120372772217,13.37923812866211
0.015625,772,-1.903251051902771,-2.225740909576416,13.390107154846191
0.015625,773,-1.913771152496338,-2.2359800338745117,13.401043891906738
0.015625,774,-1.9242838621139526,-2.2462291717529297,13.412040710449219
0.015625,775,-1.9347834587097168,-2.2564849853515625,13.423110961914062
0.015625,776,-1.9452790021896362,-2.2667555809020996,13.434240341186523
0.015625,777,-1.9557604789733887,-2.2770307064056396,13.44543170928955
0.015625,778,-1.9662350416183472,-2.287318468093872,13.456680297851562
0.015625,779,-1.9766982793807983,-2.29761004447937,13.468008041381836
0.015625,780,-1.9871525764465332,-2.307912826538086,13.479390144348145
0.015625,781,-1.9975978136062622,-2.318223714828491,13.490840911865234
0.015625,782,-2.008035182952881,-2.3285446166992188,13.502349853515625
0.015625,783,-2.0184619426727295,-2.338872194290161,13.513922691345215
0.015625,784,-2.0288760662078857,-2.349203109741211,13.525564193725586
0.015625,785,-2.0392863750457764,-2.359548568725586,13.53726577758789
0.015625,786,-2.049686908721924,-2.3698978424072266,13.549040794372559
0.015625,787,-2.0600740909576416,-2.380253553390503,13.560863494873047
0.015625,788,-2.07045578956604,-2.3906173706054688,13.57276439666748
0.015625,789,-2.0808262825012207,-2.4009878635406494,13.584716796875
0.015625,790,-2.091187000274658,-2.411363363265991,13.596739768981934
0.015625,791,-2.1015384197235107,-2.4217448234558105,13.60882568359375
0.015625,792,-2.1118786334991455,-2.4321303367614746,13.620975494384766
0.015625,793,-2.122209072113037,-2.442525863647461,13.63315486907959
0.015625,794,-2.132533073425293,-2.4529263973236084,13.645425796508789
0.015625,795,-2.1428463459014893,-2.4633285999298096,13.657770156860352
0.015625,796,-2.1531500816345215,-2.4737372398376465,13.670166015625
0.015625,797,-2.163445472717285,-2.484149694442749,13.682636260986328
0.015625,798,-2.1737468242645264,-2.494581937789917,13.695174217224121
0.015625,799,-2.1840250492095947,-2.505005359649658,13.707773208618164
0.015625,800,-2.194288730621338,-2.515429973602295,13.720420837402344
0.015625,801,-2.204545497894287,-2.5258588790893555,13.73314094543457
0.015625,802,-2.2147915363311768,-2.536289691925049,13.745928764343262
0.015625,803,-2.2250289916992188,-2.546726703643799,13.758770942687988
0.015625,804,-2.235253095626831,-2.5571632385253906,13.771666526794434
0.015625,805,-2.2454724311828613,-2.5676050186157227,13.784646034240723
0.015625,806,-2.2556803226470947,-2.578050374984741,13.797669410705566
0.015625,807,-2.265876054763794,-2.5884947776794434,13.810761451721191
0.015625,808,-2.276062488555908,-2.598940372467041,13.823921203613281
